source,target,tgt_lng
分数,Pontuação,pt-BR
分数：%s,Pontuação: %s,pt-BR
分數,Pontuação,pt-BR
分數：%s,Pontuação: %s,pt-BR
分析已启动%s秒。使用%s + %s以提前结束,Análise de desempenho iniciada por %s segundo(s). Use %s + %s para parar antes,pt-BR
分析已启动%s秒。使用F3 + L以提前结束,A análise de desempenho durará %s segundos. Pressione F3 + L para interrompê-la,pt-BR
分析已结束。结果已保存至%s,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
分析結束。已將結果儲存至 %s,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
切断,Desconectar,pt-BR
切石机,Cortador de Pedras,pt-BR
切石機,Cortador de Pedras,pt-BR
判定箱：显示,Caixas de colisão: Visíveis,pt-BR
判定箱：隐藏,Caixas de colisão: Ocultas,pt-BR
制图台,Bancada de Cartografia,pt-BR
削除,Remover,pt-BR
前のページ,Anterior,pt-BR
前のページ,Voltar,pt-BR
前のページへ,Anterior,pt-BR
副本的副本,Cópia de uma cópia,pt-BR
加入,Entrar,pt-BR
加入 %s 的世界邀請已過期。,O convite para o mundo de %s expirou.,pt-BR
加入%s世界的邀请已过期。,O convite para o mundo de %s expirou.,pt-BR
加载好友列表中...,Carregando lista de amigos...,pt-BR
加载请求中…,Carregando pedidos...,pt-BR
区块边界：显示,Bordas de chunks: Visíveis,pt-BR
区块边界：隐藏,Bordas de chunks: Ocultas,pt-BR
區域網路,LAN,pt-BR
區域網路選項,Opções de LAN,pt-BR
區塊邊界：隱藏,Bordas de chunks: Ocultas,pt-BR
區塊邊界：顯示,Bordas de chunks: Visíveis,pt-BR
千萬不要開啟任何你不信任的人所提供的連結！,Nunca abra links de pessoas desconhecidas!,pt-BR
升級裝備,Melhorar equipamento,pt-BR
升级装备,Melhorar equipamento,pt-BR
卑猥またはポルノ要素のある事物の表示,Exibição de conteúdo obsceno ou pornográfico,pt-BR
单人游戏,Um jogador,pt-BR
单击复制到剪贴板,Clique para copiar para a área de transferência,pt-BR
单击显示下一条消息,Clique para mostrar a próxima mensagem,pt-BR
单击鼠标右键获取更多信息,Clique com o botão direito para ver mais,pt-BR
原始版本,Original,pt-BR
原稿,Original,pt-BR
原稿的副本,Cópia do original,pt-BR
参加,Entrar,pt-BR
参加をリクエスト,Pedir para entrar,pt-BR
反対側がまだ生成されていないため、テレポートできません。,Não foi possível se teletransportar. O destino ainda não foi gerado.,pt-BR
反馈,Feedback,pt-BR
反馈…,Feedback...,pt-BR
发射器,Ejetor,pt-BR
发给%s加入此世界的邀请已过期。,O convite enviado para %s expirou.,pt-BR
发给%s的好友请求,Pedido de amizade enviado para %s,pt-BR
发送举报,Enviar denúncia,pt-BR
发送举报中…,Enviando sua denúncia...,pt-BR
发送举报时出现问题,Houve um problema ao enviar a denúncia,pt-BR
发送举报时发生了意外的HTTP错误。,Ocorreu um erro HTTP inesperado ao enviar sua denúncia.,pt-BR
"发送举报时返回了错误：
“%s”","Ocorreu um erro ao enviar a denúncia:
""%s""",pt-BR
发送举报时遇到了格式错误的负载。,Conteúdo corrompido encontrado ao enviar a denúncia.,pt-BR
发送举报时遇到意外错误。,Um erro inesperado ocorreu ao enviar a denúncia.,pt-BR
发送好友请求,Enviar pedido de amizade,pt-BR
发送好友请求前，请输入有效的玩家档案名称,Insira um nome de perfil válido antes de enviar um pedido de amizade,pt-BR
发送队伍消息,Conversar com a equipe,pt-BR
取下書本,Recolher livro,pt-BR
取书,Recolher livro,pt-BR
取引,Trocas,pt-BR
取消,Cancelar,pt-BR
取消好友邀請,Cancelar pedido,pt-BR
取消请求,Cancelar pedido,pt-BR
受け取ったチャットの順序が乱れています。システムの時間が変更されていませんか？,Pacote de chat corrompido recebido. A hora do seu sistema mudou?,pt-BR
受信済み,Recebidos,pt-BR
叠加层,Em sobreposição,pt-BR
可能无法保存世界。,Pode não ser possível salvar o mundo.,pt-BR
可能無法儲存世界。,Pode não ser possível salvar o mundo.,pt-BR
右クリックで詳細を表示,Clique com o botão direito para ver mais,pt-BR
合成,Fabricação,pt-BR
合成器,Bancada Automática,pt-BR
吊り看板の編集,Editar mensagem da placa suspensa,pt-BR
同じネットワーク上のプレイヤーが参加できます。,Os jogadores na mesma rede podem entrar.,pt-BR
同意なく投稿されたプライバシーに抵触する画像,Imagens íntimas sem consentimento,pt-BR
名誉毀損・なりすまし・デマ,Difamação,pt-BR
向 %s 傳送好友邀請,Pedido de amizade enviado para %s,pt-BR
向上,Cima,pt-BR
向下,Baixo,pt-BR
向伺服器回報,Informar ao servidor,pt-BR
向服务器报告,Informar ao servidor,pt-BR
否,Não,pt-BR
吸毒或饮酒,Drogas ou álcool,pt-BR
"問題のある振る舞いを発見した場所を教えてください。
ご記入いただいた情報は通報の内容を精査するために使用されます。","Onde você observou o mau comportamento?
Isso nos ajudará a analisar o caso.",pt-BR
啟動器選項已停用聊天功能。無法傳送訊息。,Chat desativado nas opções do Launcher. Você não pode enviar mensagens.,pt-BR
單人遊戲,Um jogador,pt-BR
嘗試在檢舉中選取過多訊息,Tentando incluir muitas mensagens na denúncia,pt-BR
回到游戏,Voltar ao jogo,pt-BR
回報錯誤,Informar erros,pt-BR
在區域網路上公開,Abrir em LAN,pt-BR
在區網上公開,Abrir em LAN,pt-BR
在多人遊戲中不允許使用該名稱,O nome é proibido no modo multijogador,pt-BR
在失去焦點時暫停：停用,Pausar em segundo plano: Não,pt-BR
在失去焦點時暫停：啟用,Pausar em segundo plano: Sim,pt-BR
在浏览器中打开,Abrir no navegador,pt-BR
在瀏覽器中開啟,Abrir no navegador,pt-BR
在线,Online,pt-BR
在线好友可以加入。,Amigos online podem entrar.,pt-BR
在线（Realm）,Online (Realm),pt-BR
在线（世界）,Online (mundo),pt-BR
在线（局域网）,Online (LAN),pt-BR
在线（服务器）,Online (servidor),pt-BR
在聊天中显示,Mostrar no chat,pt-BR
在聊天中隐藏,Ocultar no chat,pt-BR
在聊天欄中隱藏,Ocultar no chat,pt-BR
在聊天欄中顯示,Mostrar no chat,pt-BR
坐标已复制到剪贴板,Posição copiada para a área de transferência,pt-BR
執行好友清單動作過於頻繁，請稍後再試。,Você está mexendo na lista de amigos muito rapidamente. Aguarde um momento e tente novamente.,pt-BR
壊れたチェーンによりチャットが無効化されました。再接続してみてください。,Chat desativado devido à corrente de mensagens corrompida. Tente reconectar.,pt-BR
处于同一网络上的玩家可加入。,Os jogadores na mesma rede podem entrar.,pt-BR
处理中…,Processando...,pt-BR
変更を適用,Aplicar alterações,pt-BR
复制到剪贴板,Copiar,pt-BR
复制到剪贴板,Copiar para a área de transferência,pt-BR
复制链接到剪贴板,Copiar link,pt-BR
外觀圖案與性行為、性器官和性暴力有關。,"Skins que retratam atos e órgãos sexuais, ou violência sexual.",pt-BR
多人游戏,Multijogador,pt-BR
多人游戏中不允许使用当前名称,O nome é proibido no modo multijogador,pt-BR
多人游戏已被禁用，请检查你的Microsoft账户设置。,Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,pt-BR
多人游戏（Realms）,Multijogador (Realms),pt-BR
多人游戏（在线）,Multijogador (online),pt-BR
多人游戏（局域网）,Multijogador (LAN),pt-BR
多人游戏（第三方服务器）,Multijogador (servidor de terceiros),pt-BR
多人遊戲,Multijogador,pt-BR
多人遊戲已停用。請檢查您的 Microsoft 帳號設定。,Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,pt-BR
多人遊戲（Realms）,Multijogador (Realms),pt-BR
多人遊戲（區域網路）,Multijogador (LAN),pt-BR
多人遊戲（第三方伺服器）,Multijogador (servidor de terceiros),pt-BR
多人遊戲（線上）,Multijogador (online),pt-BR
夜が過ごされます,Passando a noite,pt-BR
大型儲物箱,Baú Grande,pt-BR
大型箱子,Baú Grande,pt-BR
大师,Mestre,pt-BR
大師,Mestre,pt-BR
太貴了！,Muito caro!,pt-BR
失去焦点时暂停：启用,Pausar em segundo plano: Sim,pt-BR
失去焦点时暂停：禁用,Pausar em segundo plano: Não,pt-BR
套用變更,Aplicar alterações,pt-BR
好友,Amigos,pt-BR
好友 %s,Amizade com %s,pt-BR
好友%s,Amizade com %s,pt-BR
好友列表,Lista de amigos,pt-BR
好友列表服务当前不可用。请检查你的网络连接，稍后重试。,A lista de amigos está atualmente indisponível. Verifique sua conexão e tente novamente mais tarde.,pt-BR
"好友列表目前无法使用。

请检查网络连接后再试。","A lista de amigos está indisponível.

Verifique sua conexão com a internet e tente novamente.",pt-BR
"好友列表目前无法使用。

请稍后再试。","A lista de amigos está indisponível.

Tente novamente mais tarde.",pt-BR
好友清單,Lista de amigos,pt-BR
好友清單服務目前無法使用。請檢查連線，然後稍後再試。,A lista de amigos está atualmente indisponível. Verifique sua conexão e tente novamente mais tarde.,pt-BR
"好友清單目前無法使用。

請檢查網際網路連線，然後再試一次。","A lista de amigos está indisponível.

Verifique sua conexão com a internet e tente novamente.",pt-BR
"好友清單目前無法使用。

請稍後再試。","A lista de amigos está indisponível.

Tente novamente mais tarde.",pt-BR
好友邀請 (%s),Pedidos (%s),pt-BR
"如果离开，该举报及留言将不会被保留。
确定要离开吗？","Se você sair, essa denúncia e os comentários serão perdidos.
Deseja mesmo sair?",pt-BR
"如果離開，這份檢舉和留言將會遺失。
您確定仍要離開嗎？","Se você sair, essa denúncia e os comentários serão perdidos.
Deseja mesmo sair?",pt-BR
始终显示,Sempre,pt-BR
威胁伤害他人,Ameaça de ferir outras pessoas,pt-BR
子供に対するわいせつ行為に関する、あるいは助長する発言をする人がいる。,Alguém está mencionando ou incentivando comportamentos inapropriados envolvendo menores.,pt-BR
学徒,Aprendiz,pt-BR
學徒,Aprendiz,pt-BR
安全性が確認されていないメッセージです。このメッセージを報告することはできません。,Mensagem não verificada. Você não pode denunciar.,pt-BR
完了,Concluído,pt-BR
完成,Concluído,pt-BR
客户端实体数据已复制到剪贴板,Dados da entidade do cliente copiados,pt-BR
客户端方块数据已复制到剪贴板,Dados do bloco do cliente copiados,pt-BR
客户端版本信息：,Informações da versão do cliente:,pt-BR
对儿童的性剥削或虐待,Abuso ou exploração sexual de menores,pt-BR
对其他玩家的设置,Ajustes para outros jogadores,pt-BR
对局域网开放,Abrir em LAN,pt-BR
将在%s秒后崩溃…,Interrompendo o jogo em %s...,pt-BR
将玩家档案名称%s复制到剪贴板,Copiar o nome de perfil de %s para a área de transferência,pt-BR
將位置複製到剪貼簿,Posição copiada para a área de transferência,pt-BR
將會隱藏 %s 的聊天訊息,As mensagens de %s serão ocultas,pt-BR
將會顯示 %s 的聊天訊息,As mensagens de %s serão mostradas,pt-BR
將玩家檔案名稱 %s 複製到剪貼簿,Copiar o nome de perfil de %s para a área de transferência,pt-BR
專家,Especialista,pt-BR
就寝しても夜を過ごすことはできません,Não é possível passar a noite,pt-BR
局域网,LAN,pt-BR
局域网选项,Opções de LAN,pt-BR
展示淫秽或色情材料,Exibição de conteúdo obsceno ou pornográfico,pt-BR
展示淫穢或色情材料,Exibição de conteúdo obsceno ou pornográfico,pt-BR
已与%s成为好友,Você fez amizade com %s,pt-BR
已保存物品快捷栏（用%1$s+%2$s来加载）,Barra rápida salva (restaure-a com %1$s + %2$s),pt-BR
已傳送,Enviados,pt-BR
已入睡玩家的数量不足以跳过夜晚,Não é possível passar a noite,pt-BR
已列出可合成項目,Fabricáveis,pt-BR
已列出可熔煉項目,Fundíveis,pt-BR
已列出可燻製項目,Defumáveis,pt-BR
已列出所有項目,Todas,pt-BR
已列出高爐可熔煉項目,Explosíveis,pt-BR
已发送,Enviados,pt-BR
已向 %s 傳送好友邀請,Pedido de amizade enviado para %s,pt-BR
已向%s发送好友请求,Pedido de amizade enviado para %s,pt-BR
已封鎖,Bloqueado,pt-BR
已封鎖,Bloqueados,pt-BR
已封鎖 - 離線,Bloqueado — Offline,pt-BR
已将%s从你的好友列表中移除,Você removeu %s da sua lista de amigos,pt-BR
已将动态纹理保存至%s,Texturas dinâmicas salvas em %s,pt-BR
已將伺服器端實體資料複製到剪貼簿,Dados da entidade do servidor copiados,pt-BR
已將伺服器端方塊資料複製到剪貼簿,Dados do bloco do servidor copiados,pt-BR
已將動態紋理儲存至 %s,Texturas dinâmicas salvas em %s,pt-BR
已將用戶端實體資料複製到剪貼簿,Dados da entidade do cliente copiados,pt-BR
已將用戶端方塊資料複製到剪貼簿,Dados do bloco do cliente copiados,pt-BR
已屏蔽,Bloqueado,pt-BR
已屏蔽,Bloqueados,pt-BR
已屏蔽 - 离线,Bloqueado — Offline,pt-BR
已從你的好友清單中移除 %s,Você removeu %s da sua lista de amigos,pt-BR
已拒絕 %s 個檔案,%s arquivo(s) rejeitado(s),pt-BR
已拒絕自訂畫面,Tela personalizada negada,pt-BR
已拒绝自定义屏幕,Tela personalizada negada,pt-BR
已按住 %s + %s。若未放開按鍵將使遊戲崩潰。,%s + %s pressionados. O jogo será interrompido a menos que solte.,pt-BR
已按住 F3 + C。若未放開按鍵將使遊戲崩潰。,"As teclas F3 + C estão pressionadas. Se não soltá-las, o jogo será interrompido.",pt-BR
已收到,Recebidos,pt-BR
已被服务器过滤。,Filtrado pelo servidor.,pt-BR
已解鎖新的合成配方！,Há novas receitas!,pt-BR
已請求加入 %s 的世界,Você pediu para entrar no mundo de %s,pt-BR
已请求加入%s的世界,Você pediu para entrar no mundo de %s,pt-BR
已送出檢舉,Denúncia enviada,pt-BR
已选中%s条消息，共%s条, %s/%s mensagem(ns) selecionada(s),pt-BR
已选中%s条要举报的聊天消息,%s mensagem(ns) selecionada(s) para denunciar,pt-BR
已選取 %2$s 則中的 %1$s 則訊息, %s/%s mensagem(ns) selecionada(s),pt-BR
已選取 %s 則待檢舉訊息,%s mensagem(ns) selecionada(s) para denunciar,pt-BR
已邀請 %s 加入你的世界。,Você convidou %s para o seu mundo.,pt-BR
已邀请%s加入你的世界。,Você convidou %s para o seu mundo.,pt-BR
已重新加载资源包,Pacotes de recursos recarregados,pt-BR
已重新載入資源包,Pacotes de recursos recarregados,pt-BR
已開始分析 %s 秒。使用 %s + %s 提前停止,Análise de desempenho iniciada por %s segundo(s). Use %s + %s para parar antes,pt-BR
已開始分析 %s 秒。使用 F3 + L 提前停止,A análise de desempenho durará %s segundos. Pressione F3 + L para interrompê-la,pt-BR
已隐藏,Ocultos,pt-BR
已隐藏%s条消息,%s mensagem(ns) oculta(s),pt-BR
已隱藏 %s 則訊息,%s mensagem(ns) oculta(s),pt-BR
帳號已被暫時停用,Conta suspensa temporariamente,pt-BR
帳號已被永久封鎖,Conta banida permanentemente,pt-BR
常に表示,Sempre,pt-BR
应用更改,Aplicar alterações,pt-BR
开始试玩世界,Jogar mundo de demonstração,pt-BR
当たり判定：表示,Caixas de colisão: Visíveis,pt-BR
当たり判定：非表示,Caixas de colisão: Ocultas,pt-BR
当前皮肤不允许使用,Skin proibida,pt-BR
必要なコスト：%sレベル,Nível necessário: %s,pt-BR
快捷操作,Ações rápidas,pt-BR
快捷操作…,Ações rápidas...,pt-BR
快捷欄已儲存（按 %1$s + %2$s 復原）,Barra rápida salva (restaure-a com %1$s + %2$s),pt-BR
快速動作,Ações rápidas,pt-BR
快速動作...,Ações rápidas...,pt-BR
性的な内容を含む話題やコンテンツ,Temas ou conteúdos de natureza sexual,pt-BR
性的に不適切,Sexualmente inapropriado,pt-BR
性相关不当内容,Sexualmente inapropriado,pt-BR
性相关话题或内容,Temas ou conteúdos de natureza sexual,pt-BR
性相關不當內容,Sexualmente inapropriado,pt-BR
性相關話題或內容,Temas ou conteúdos de natureza sexual,pt-BR
性能监控配置,Perfil de desempenho,pt-BR
性行為や性器、および性暴力に関する生々しいスキン。,"Skins que retratam atos e órgãos sexuais, ou violência sexual.",pt-BR
恐嚇加害他人,Ameaça de ferir outras pessoas,pt-BR
恐怖主义或暴力极端主义,Terrorismo ou extremismo violento,pt-BR
恐怖主義或暴力極端主義,Terrorismo ou extremismo violento,pt-BR
"您在哪裡觀察到不當行為？
這有助於我們調查您所提交的個案。","Onde você observou o mau comportamento?
Isso nos ajudará a analisar o caso.",pt-BR
您帳號的線上遊玩功能已被暫時停權,Sua conta está suspensa temporariamente do modo online,pt-BR
您帳號的線上遊玩功能已被永久停權,Sua conta está suspensa do modo online para sempre,pt-BR
您是要繼續編輯現有的檢舉報告，還是要捨棄並建立新報告？,Deseja continuar editando a denúncia atual ou descartá-la e criar uma nova?,pt-BR
您有一份聊天訊息檢舉草稿，如果離開，將遺失您的草稿,Você perderá um rascunho da denúncia caso saia,pt-BR
"您正在檢舉 ""%s""。","Você está denunciando ""%s"".",pt-BR
您沒有權限開啟遊戲模式切換器,"Não foi possível trocar o modo de jogo, não há permissão",pt-BR
您的帳號已被暫時停權，將於 %s 後恢復。,Sua conta está suspensa temporariamente e será reativada em %s.,pt-BR
您的帳號已被永久封鎖，您無法在線上模式遊玩或加入 Realms。,Sua conta está banida para sempre. Você não pode jogar online ou entrar no Realms.,pt-BR
您確定要離開了嗎？,Deseja mesmo sair?,pt-BR
您要繼續編輯或是捨棄？,Deseja continuar editando ou descartá-la?,pt-BR
您要繼續編輯還是捨棄？,Deseja continuar editando ou descartar?,pt-BR
您遊玩線上遊戲前必須更改您的名稱,Você deve mudar seu nome antes de poder jogar online.,pt-BR
意图在现实生活中造成人身或财产伤害,Intenção de ferir pessoas ou bens na vida real,pt-BR
意圖在現實世界中造成人身或財產傷害,Intenção de ferir pessoas ou bens na vida real,pt-BR
意見回饋,Feedback,pt-BR
意見回饋...,Feedback...,pt-BR
"我们已经成功收到你的举报。非常感谢！

我们的团队会尽快进行审核。","Recebemos a sua denúncia. Obrigado!

A equipe analisará o caso assim que possível.",pt-BR
"我们已经成功收到你的举报。非常感谢！

我们的团队将尽快进行审核。","Recebemos a sua denúncia. Obrigado!

A equipe analisará o caso assim que possível.",pt-BR
我们最近收到举报称你的账户存在不良行为。我们的监督员已审核你的案件并将其认定为%s，这违反了Minecraft社区准则。,"Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou-o como %s, o que viola os Padrões da Comunidade do Minecraft.",pt-BR
我们最近收到举报称你的账户存在不良行为。我们的监督员已审核你的案件并认定你违反了Minecraft社区准则。,Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou que viola os Padrões da Comunidade do Minecraft.,pt-BR
我們最近收到了對您不當行為的檢舉。我們的仲裁者已審查此案並認定為「%s」，已違反 Minecraft 社群準則。,"Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou-o como %s, o que viola os Padrões da Comunidade do Minecraft.",pt-BR
我們最近收到了對您不當行為的檢舉。我們的仲裁者已審查此案，並認定其違反 Minecraft 社群準則。,Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou que viola os Padrões da Comunidade do Minecraft.,pt-BR
我想举报该玩家,Quero denunciar alguém,pt-BR
我想要檢舉此玩家,Quero denunciar alguém,pt-BR
我的玩家档案名称：,Meu nome de perfil: ,pt-BR
我的玩家檔案名稱：,Meu nome de perfil: ,pt-BR
戻る,Voltar,pt-BR
戻る（%s秒）,Voltar (%ss),pt-BR
所选消息前后的部分消息将会用于提供额外的辅助信息,As mensagens adjacentes dessa seleção serão incluídas para fornecer contexto adicional,pt-BR
打开报告目录,Abrir diretório de relatórios,pt-BR
打开此链接来管理隐私和在线安全设置。,Abra este link para gerenciar suas configurações de privacidade e segurança online.,pt-BR
执行好友列表操作过快。请稍等片刻再试。,Você está mexendo na lista de amigos muito rapidamente. Aguarde um momento e tente novamente.,pt-BR
找不到使用此名稱的玩家,Nenhum jogador encontrado com esse nome,pt-BR
找不到使用這個檔案名稱的玩家,Nenhum jogador encontrado com esse nome,pt-BR
承諾,Aceitar,pt-BR
投掷器,Liberador,pt-BR
投擲器,Liberador,pt-BR
报告漏洞,Informar erros,pt-BR
拒否,Recusar,pt-BR
拒絕,Recusar,pt-BR
拒绝,Recusar,pt-BR
拒绝了%s个文件,%s arquivo(s) rejeitado(s),pt-BR
招待,Convidar,pt-BR
指令包含非預期的或是遺漏的指令引數簽章。,O comando continha assinaturas de argumentos inesperadas ou ausentes.,pt-BR
按 %1$s 取消乘坐,Pressione %1$s para descer,pt-BR
按 %1$s 起身,Pressione %1$s para se levantar,pt-BR
按下 %1$s + %2$s 儲存快捷欄,Salve a barra rápida com %1$s + %2$s,pt-BR
按下 Enter 以取消向 %s 傳送的好友邀請,Pressione Enter para cancelar o pedido de amizade para %s,pt-BR
按下 Enter 以將 %s 從好友清單中移除,Pressione Enter para remover %s da lista de amigos,pt-BR
按下 Enter 以拒絕來自 %s 的好友邀請,Pressione Enter para recusar o pedido de amizade de %s,pt-BR
按下 Enter 以接受來自 %s 的好友邀請,Pressione Enter para aceitar o pedido de amizade de %s,pt-BR
按下%1$s来脱离,Pressione %1$s para descer,pt-BR
按下%1$s来起身,Pressione %1$s para se levantar,pt-BR
按下Enter从好友列表中移除%s,Pressione Enter para remover %s da lista de amigos,pt-BR
按下Enter取消发给%s的好友请求,Pressione Enter para cancelar o pedido de amizade para %s,pt-BR
按下Enter拒绝来自%s的好友请求,Pressione Enter para recusar o pedido de amizade de %s,pt-BR
按下Enter接受来自%s的好友请求,Pressione Enter para aceitar o pedido de amizade de %s,pt-BR
按下任意鍵以選擇指令，再按一次該按鍵以使用它,"Pressione uma tecla para selecionar um comando, e novamente para usá-lo.",pt-BR
按下任意键选择命令，再次按下使用该键。,"Pressione uma tecla para selecionar um comando, e novamente para usá-lo.",pt-BR
按下右鍵以查看更多,Clique com o botão direito para ver mais,pt-BR
按此停用欄位,Clique para desativar o espaço,pt-BR
按此傳送,Clique para se teletransportar,pt-BR
按此複製到剪貼簿,Clique para copiar para a área de transferência,pt-BR
按此顯示下一則訊息,Clique para mostrar a próxima mensagem,pt-BR
按鍵設定：,Atalhos do teclado:,pt-BR
按键设置：,Atalhos do teclado:,pt-BR
挑战已完成！,Desafio concluído!,pt-BR
挑戦完了！,Desafio concluído!,pt-BR
挑戰達成！,Desafio concluído!,pt-BR
捨棄,Descartar,pt-BR
接受,Aceitar,pt-BR
接收到了乱序的聊天消息。你的系统时间是否被更改过？,Pacote de chat corrompido recebido. A hora do seu sistema mudou?,pt-BR
推广仇恨群体、恐怖组织或不法分子,"Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
推廣仇恨團體、恐怖組織或不法分子,"Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
推銷非法藥品,Incentivo ao uso de drogas ilícitas,pt-BR
推销非法药品,Incentivo ao uso de drogas ilícitas,pt-BR
描述现实生活中过度暴力或血腥的场面,Descrição de violência excessiva ou conteúdo sangrento na vida real,pt-BR
描述現實世界的暴力或血腥場面,Descrição de violência excessiva ou conteúdo sangrento na vida real,pt-BR
描述：,Descrição:,pt-BR
提交檢舉,Enviar denúncia,pt-BR
"提交檢舉時回傳了錯誤：
「%s」","Ocorreu um erro ao enviar a denúncia:
""%s""",pt-BR
提交檢舉時發生了非預期的 HTTP 錯誤。,Ocorreu um erro HTTP inesperado ao enviar sua denúncia.,pt-BR
提交檢舉時發生了非預期的錯誤。,Um erro inesperado ocorreu ao enviar a denúncia.,pt-BR
提交檢舉時遭遇格式錯誤的訊息承載。,Conteúdo corrompido encontrado ao enviar a denúncia.,pt-BR
提交此举报，即代表你确认你提供的信息已尽可能准确和完整。,"Ao enviar essa denúncia, você confirma que as informações descritas são exatas e completas.",pt-BR
提交這份檢舉，即表示您已確認提供了盡可能準確且完整的資訊。,"Ao enviar essa denúncia, você confirma que as informações descritas são exatas e completas.",pt-BR
提供反馈,Enviar feedback,pt-BR
提供意見回饋,Enviar feedback,pt-BR
提供的令牌无效。请重启游戏及启动器并重试。,Token inválido fornecido. Reinicie o jogo e o Launcher e tente novamente.,pt-BR
提供的權杖無效。請重新啟動遊戲與啟動器，然後再試一次。,Token inválido fornecido. Reinicie o jogo e o Launcher e tente novamente.,pt-BR
提供详情可以帮助我们更严谨地做出决定。,Informar os detalhes nos ajudará a tomar a melhor decisão.,pt-BR
搜尋...,Buscar...,pt-BR
搜索…,Buscar...,pt-BR
摧毁物品,Destruir item,pt-BR
收到的聊天訊息順序不正確。您的系統時間是否已變更？,Pacote de chat corrompido recebido. A hora do seu sistema mudou?,pt-BR
改善透明顯示：停用,Transparência melhorada: Não,pt-BR
改善透明顯示：啟用,Transparência melhorada: Sim,pt-BR
改进透明显示：启用,Transparência melhorada: Sim,pt-BR
改进透明显示：禁用,Transparência melhorada: Não,pt-BR
放入锻造模板,Adicione um Molde de Ferraria,pt-BR
放弃,Descartar,pt-BR
放弃举报和留言？,Descartar denúncia e comentários?,pt-BR
放置鍛造模板,Adicione um Molde de Ferraria,pt-BR
政治的、宗教的、思想的、もしくはその他の理由で、テロ行為または暴力的過激派について会話や宣伝、脅迫をおこなう人がいる。,"Alguém está mencionando, incentivando ou ameaçando praticar atos de terrorismo ou extremismo violento por motivos políticos, religiosos, ideológicos ou de qualquer natureza.",pt-BR
效能設定檔,Perfil de desempenho,pt-BR
断开连接,Desconectar,pt-BR
新レシピ解禁！,Há novas receitas!,pt-BR
新手,Novato,pt-BR
新米,Novato,pt-BR
新配方已解锁！,Há novas receitas!,pt-BR
旁觀世界,Espectar mundo,pt-BR
旁观世界,Espectar mundo,pt-BR
无,Nenhum,pt-BR
无人可以加入。,Ninguém pode entrar.,pt-BR
无法举报该玩家，服务器无法验证其聊天消息。,Não é possível denunciar essa pessoa porque as suas mensagens não podem ser verificadas nesse servidor,pt-BR
无法举报该玩家，聊天已被禁用或屏蔽,Esta pessoa não pode ser denunciada porque o chat está desativado ou bloqueado,pt-BR
无法传送。另一侧尚未生成。,Não foi possível se teletransportar. O destino ainda não foi gerado.,pt-BR
无法使用举报服务。请检查是否已联网，然后重试。,Não foi possível acessar o Serviço de Denúncias. Verifique a sua conexão com a internet e tente novamente.,pt-BR
无法保存%s处的区块,Falha ao salvar o chunk em %s,pt-BR
无法加载%s处的区块,Falha ao carregar o chunk em %s,pt-BR
无法发送聊天消息,Você não pode enviar a mensagem no chat,pt-BR
无法打开：战利品尚未生成。,Não foi possível abrir. O conteúdo ainda não foi gerado.,pt-BR
无法执行此好友操作。这可能是账户的隐私设置导致的。,Não foi possível realizar essa ação. Verifique as configurações de privacidade da conta.,pt-BR
既存の通報の編集を続けますか？それとも破棄して新しい通報を作成しますか？,Deseja continuar editando a denúncia atual ou descartá-la e criar uma nova?,pt-BR
是,Sim,pt-BR
是否捨棄檢舉及留言？,Descartar denúncia e comentários?,pt-BR
是否編輯聊天訊息檢舉草稿？,Editar rascunho da denúncia?,pt-BR
显示%s发送的消息,Mostrar mensagens de %s,pt-BR
显示全部,Todas,pt-BR
显示消息,Mostrar mensagens,pt-BR
暂时无法发送好友请求,Não foi possível enviar o pedido de amizade,pt-BR
暴力に関するコミュニティ規定への違反,Violação aos Padrões da Comunidade,pt-BR
"更改Xbox设置可能需要一些时间才能生效。

如果这些设置没有及时更新，请重启游戏。","As configurações do Xbox podem demorar para atualizar.

Reinicie o jogo para forçar as atualizações.",pt-BR
更新好友列表时出现意外错误。请稍后再试。,Ocorreu um erro inesperado ao atualizar sua lista de amigos. Tente novamente mais tarde.,pt-BR
更新好友清單時發生非預期的錯誤，請稍後再試。,Ocorreu um erro inesperado ao atualizar sua lista de amigos. Tente novamente mais tarde.,pt-BR
書本檢視畫面,Tela de visualização do livro,pt-BR
書本編輯畫面,Tela de edição do livro,pt-BR
書本署名畫面,Tela de assinatura do livro,pt-BR
書見台,Atril,pt-BR
有人以利用或誤導他人為目的，損害你或他人的名譽，例如散布虛假資訊。,"Alguém está prejudicando a sua reputação ou a de outra pessoa, por exemplo, compartilhando informações falsas com a intenção de enganar ou explorar os outros.",pt-BR
