source,target,tgt_lng
¡Raspa la cera de un bloque de cobre!,Remova a Cera de um Bloco de Cobre!,pt-BR
¿O el comienzo?,Ou é só o começo?,pt-BR
"Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường","Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador",pt-BR
Çarpık mantarlı olta ile bir Lavgezer sürün,Monte num Marchador com uma Vara com Fungo Distorcido,pt-BR
Çayırları bir müzik kutusundan gelen müzik ile canlandırın,Faça as pradarias ganharem vida ao som de um Toca-discos,pt-BR
Échappez-vous de l'île.,Fuja da ilha,pt-BR
Ölümden kaçmak için ölümsüzlük totemi kullanın,Use um Totem da Imortalidade para enganar a morte,pt-BR
"Ăn tất cả những gì ăn được, kể cả khi nó không tốt cho bạn","Coma tudo o que puder, mesmo que não seja bom para você",pt-BR
Đi rón rén gần một Cảm biến Sculk hoặc Kẻ cai ngục để ngăn không cho chúng phát hiện ra bạn,Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
Đi theo Mắt của Ender,Siga um Olho de Ender,pt-BR
Đi trên bột tuyết... mà không bị lún xuống,Ande sobre a Neve Fofa... sem afundar,pt-BR
Đi trên thuyền cùng với một con dê,Entre num Bote com uma Cabra,pt-BR
Đào đá với cây cuốc chim mới của bạn,Minere Pedras com sua nova Picareta,pt-BR
Đánh lạc hướng Piglin bằng vàng,Distraia um Piglin com ouro,pt-BR
Đâm trúng năm sinh vật trong cùng một nhát tấn công nạp bằng giáo,Acerte cinco criaturas com uma investida usando a Lança,pt-BR
Đặt một khối Ghast khô vào nước,Coloque um bloco de Ghast Seco na água,pt-BR
Đặt một trái tim quái cọt kẹt căn chỉnh chính xác giữa hai khối thân cây sồi nhợt,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
Đọc tín hiệu năng lượng của kệ sách được đục bằng mạch so sánh,Capte o sinal de energia de uma Estante Talhada com um Comparador,pt-BR
Đổ đầy một xô dung nham,Encha um Balde com lava,pt-BR
Алмазная броня спасает жизни,Uma armadura de diamante salva vidas,pt-BR
"Будьте около сборщика, собирающего сборщик",Veja uma Bancada Automática fabricar outra Bancada Automática,pt-BR
Взгляните на гаста через подзорную трубу,Observe um Ghast com uma Luneta,pt-BR
Взгляните на попугая через подзорную трубу,Observe um Papagaio com uma Luneta,pt-BR
Взгляните на Эндер-дракона через подзорную трубу,Observe o Dragão de Ender com uma Luneta,pt-BR
Возродите Эндер-дракона,Invoque novamente o Dragão de Ender,pt-BR
Войдите в дворец испытаний,Entre numa Câmara do Desafio,pt-BR
Войдите в портал Энда,Atravesse o Portal do End,pt-BR
Ворвитесь в крепость Незера,Adentre uma Fortaleza do Nether,pt-BR
"Воспользуйтесь Незером, чтобы переместиться на 7 км в обычном мире",Use o Nether para percorrer 7 km na Superfície,pt-BR
"Воспользуйтесь тотемом бессмертия, чтобы перехитрить смерть",Use um Totem da Imortalidade para enganar a morte,pt-BR
Выплавьте железный слиток,Funda um Lingote de Ferro,pt-BR
Вырастите все виды животных!,Acasale todos os animais!,pt-BR
Выстрелите из арбалета,Atire com uma Besta,pt-BR
Главная история игры,O coração e a história do jogo,pt-BR
Дайте серному кубу поглотить динамит,Faça um Cubo de Enxofre absorver um bloco de TNT,pt-BR
Добудьте алмазы,Obtenha diamantes,pt-BR
Добудьте древние обломки,Obtenha os Detritos Ancestrais,pt-BR
Добудьте камень новой киркой,Minere Pedras com sua nova Picareta,pt-BR
Добудьте огненный стержень,Obtenha uma Vara de Blaze,pt-BR
Добудьте плачущий обсидиан,Obtenha uma Obsidiana Chorona,pt-BR
Добудьте череп визер-скелета,Obtenha o crânio de um Esqueleto Wither,pt-BR
Добудьте щитки броненосца при помощи кисти,Obtenha Escamas de Tatu com um Pincel,pt-BR
Доведите маяк до полной мощности,Carregue um Sinalizador ao máximo,pt-BR
"Зайдите в город Энда, что тут может случиться?","Entre, o que poderia acontecer?",pt-BR
Залезьте в лодку и плывите вместе с козой,Entre num Bote com uma Cabra,pt-BR
Заманите гаста в обычный мир... а затем убейте его,"Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
Заставьте тихоню бросить торт на нотный блок,Faça um Sereno largar um Bolo sobre um Bloco Musical,pt-BR
Заставьте тихоню доставлять вам предметы,Receba um item de um Sereno,pt-BR
Захватите летнюю одежду,Traga um protetor solar,pt-BR
Зачаруйте предмет на чародейском столе,Encante um item numa Mesa de Encantamentos,pt-BR
"Защитите крестьянина от удара молнии, не допустив пожара",Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Защитите себя железной бронёй,Proteja-se com uma peça de armadura de ferro,pt-BR
"Используйте заряд ветра, чтобы подлететь вверх на 8 блоков",Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Используйте компас на магнетите,Use uma Bússola numa Magnetita,pt-BR
Испытайте все возможные эффекты одновременно,Obtenha todos os efeitos ao mesmo tempo,pt-BR
Испытайте эффекты всех возможных зелий одновременно,Obtenha todos os efeitos de poções ao mesmo tempo,pt-BR
Исследуйте все биомы Незера,Descubra todos os biomas do Nether,pt-BR
Конец... или начало?,Ou é só o começo?,pt-BR
Купите что-нибудь у крестьян,Faça uma troca com um Aldeão,pt-BR
"Метните трезубец в цель.
Примечание: выбрасывать единственное оружие — это не лучшая затея.","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
"Мир друзей, добра и еды",O mundo está repleto de amigos e comida,pt-BR
Наберите ведро лавы,Encha um Balde com lava,pt-BR
Найдите все биомы,Descubra todos os biomas,pt-BR
Найдите элитры,Encontre os Élitros,pt-BR
Нанесите 50 сердец урона одним ударом булавы,Cause 50 corações de dano com um só golpe de Maça,pt-BR
Нанесите воск на медный блок с помощью пчелиных сот!,Encere um Bloco de Cobre com um Favo de Mel!,pt-BR
Нанесите отделку на броню на столе кузнеца,Enfeite uma armadura numa Bancada de Ferraria,pt-BR
Настройте компас на магнетит,Use uma Bússola numa Magnetita,pt-BR
Обновите свою кирку,Melhore sua Picareta,pt-BR
Обыщите сундук в развалинах бастиона,Saqueie um Baú num Bastião em Ruínas,pt-BR
Оживите луга музыкой из проигрывателя,Faça as pradarias ganharem vida ao som de um Toca-discos,pt-BR
Ослабьте и исцелите крестьянина-зомби,Enfraqueça e cure um Aldeão Zumbi,pt-BR
Отвлеките пиглинов золотом,Distraia um Piglin com ouro,pt-BR
Отоприте зловещее хранилище зловещим ключом испытаний,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
Отоприте хранилище ключом испытаний,Abra um Cofre com uma Chave do Desafio,pt-BR
Отплатите разбойнику той же монетой,Faça um Saqueador provar do próprio veneno,pt-BR
Отразите попадание щитом,Desvie um projétil com um Escudo,pt-BR
Подберите яйцо дракона,Obtenha o Ovo do Dragão,pt-BR
Поймайте аксолотля в ведро,Capture um Axolote com um Balde,pt-BR
Поймайте головастика в ведро,Capture um Girino com um Balde,pt-BR
Поймайте рыбу,Capture um Peixe,pt-BR
Поймайте рыбу... без удочки!,"Capture um Peixe, sem uma Vara de Pesca!",pt-BR
Покиньте остров,Fuja da ilha,pt-BR
Покормите нюхачонка,Alimente um Farejador Bebê,pt-BR
Полностью зарядите якорь возрождения,Carregue uma Âncora de Renascimento ao nível máximo,pt-BR
Полностью почините повреждённую волчью броню щитками броненосца,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
"Получите глиняный черепок, очистив подозрительный блок",Escove um bloco suspeito para obter um Óstraco,pt-BR
Получите обсидиан,Obtenha um bloco de Obsidiana,pt-BR
Получите полный комплект незеритовой брони,Obtenha uma armadura completa de Netherita,pt-BR
Получите яйцо нюхача,Obtenha um Ovo de Farejador,pt-BR
Поместите высохшего гаста в воду,Coloque um bloco de Ghast Seco na água,pt-BR
Попадите в кого-нибудь стрелой,Atire em algo com uma Flecha,pt-BR
Попадите прямо в яблочко мишени с расстояния 30 метров,"Acerte o centro de um Alvo a, no mínimo, 30 metros de distância",pt-BR
"Попробуйте всё съестное, даже если это не пойдёт вам на пользу","Coma tudo o que puder, mesmo que não seja bom para você",pt-BR
Поразите крестьянина молнией,Acerte um Aldeão com um raio,pt-BR
Поразите пять мобов таранным ударом копья,Acerte cinco criaturas com uma investida usando a Lança,pt-BR
"Посадите в землю зерно и дождитесь, пока оно вырастет",Plante uma Semente e a veja crescer,pt-BR
Посадите добытые нюхачом семена,Plante uma semente de um Farejador,pt-BR
Посетите развалины бастиона,Entre num Bastião em Ruínas,pt-BR
"Поспите в кровати, чтобы изменить свою точку возрождения",Durma numa Cama para mudar seu ponto de renascimento,pt-BR
"Поставьте костёр под ульем и соберите мёд в бутылочку, не разозлив пчёл","Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
Постройте и установите маяк,Fabrique e posicione um Sinalizador,pt-BR
"Постройте, зажгите и войдите в портал Незера","Construa, ative e entre num Portal do Nether",pt-BR
Поторгуйтесь с крестьянином на самой высокой точке мира,Faça uma troca com um Aldeão na altura limite de construção,pt-BR
Походите по рыхлому снегу... не проваливаясь,Ande sobre a Neve Fofa... sem afundar,pt-BR
Привяжите все виды лягушек на поводок,Capture todos os tipos de Sapo com um Laço,pt-BR
Призовите визера,Invoque o Wither,pt-BR
"Приключения, исследования и сражения","Aventura, exploração e combate",pt-BR
Приручите волков всех видов,Domestique todos os tipos de Lobos,pt-BR
Приручите все виды кошек!,Domestique todos os tipos de Gatos!,pt-BR
Приручите животное,Domestique um animal,pt-BR
"Прокатитесь на лавомерке, управляя ею с помощью удочки с искажённым грибом",Monte num Marchador com uma Vara com Fungo Distorcido,pt-BR
"Прокрадитесь мимо скалкового сенсора или хранителя, оставшись не обнаруженным",Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",Levite até 50 blocos de altura com os ataques de um Shulker,pt-BR
"Прыгните в блок мёда, чтобы замедлить своё падение",Deslize num Bloco de Mel para amortecer sua queda,pt-BR
Разместите скрипцевину между двух брёвен бледного дуба в правильном положении,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
С помощью «шёлкового касания» переместите пчелиное гнездо или улей с тремя пчёлами внутри,"Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",pt-BR
Сварите зелье,Prepare uma Poção,pt-BR
Сведите пару животных,Acasale dois animais,pt-BR
Сделайте кирку попрочней,Faça uma Picareta melhor,pt-BR
Сделайте текст на любом виде таблички светящимся,Faça o texto de uma Placa brilhar,pt-BR
Скооперируйтесь с аксолотлем и выиграйте бой,Junte-se a um Axolote e ganhe uma batalha,pt-BR
Следуйте за оком Эндера,Siga um Olho de Ender,pt-BR
Снимите броню с волка при помощи ножниц,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Соберите в инвентаре все виды квамп,Tenha todos os Anfibrilhos no inventário,pt-BR
Соберите дыхание дракона в бутылочку,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
Совершите доооолгую поездку на лавомерке по озеру лавы в обычном мире,Leve um Marchador para um loooongo passeio num lago de lava na Superfície,pt-BR
Создайте железного голема для обороны деревни,Invoque um Golem de Ferro para ajudar a defender uma vila,pt-BR
Создайте узорчатую вазу из четырёх глиняных черепков,Crie um Vaso Decorado com 4 Óstracos,pt-BR
Соскребите воск с медного блока!,Remova a Cera de um Bloco de Cobre!,pt-BR
"Соскребите топором окись с медной лампы, чтобы сделать её ярче",Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
"Спрыгните с самой высокой точки мира (верхней границы), приземлившись живым на самом дне",Sobreviva a uma queda do ponto mais alto do mundo (altura limite) ao mais baixo,pt-BR
Считайте силу сигнала резной книжной полки с помощью компаратора,Capte o sinal de energia de uma Estante Talhada com um Comparador,pt-BR
Убейте вихря его же зарядом ветра,Mate um Vórtice com seu Projétil de Vento,pt-BR
Убейте гаста собственным файерболом,Mate um Ghast com uma Bola de Fogo,pt-BR
"Убейте главаря разбойников.
Может, стоит пока держаться подальше от деревень...","Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...",pt-BR
Убейте двух фантомов одной стрелой,Mate dois Espectros com uma Flecha perfurante,pt-BR
Убейте злобного монстра,Mate uma criatura hostil,pt-BR
Убейте моба рядом со скалковым катализатором,Mate uma criatura perto de um Catalisador de Sculk,pt-BR
Убейте одним выстрелом из арбалета пять разных мобов,Mate cinco criaturas diferentes com um só tiro de Besta,pt-BR
Убейте по одному монстру каждого вида,Mate uma criatura hostil de cada tipo,pt-BR
Убейте скелета с расстояния не ближе 50 метров,"Mate um Esqueleto a, no mínimo, 50 metros de distância",pt-BR
Удачи!,Boa sorte,pt-BR
"Улучшите мотыгу с помощью незеритового слитка, а потом попробуйте переосмыслить свою жизнь",Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Успешно отразите нападение на деревню,Defenda uma vila de uma invasão,pt-BR
"Хотя бы раз используйте шаблоны: «Шпиль», «Рыло», «Ребро», «Хранитель», «Тишина», «Вредина», «Прилив» и «Искатель»","Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador",pt-BR
กระโดดใส่บล็อกน้ำผึ้งเพื่อลงพื้นอย่างปลอดภัย,Deslize num Bloco de Mel para amortecer sua queda,pt-BR
กินทุกอย่างที่กินได้ แม้ว่ามันจะไม่ดีสำหรับคุณก็ตาม,"Coma tudo o que puder, mesmo que não seja bom para você",pt-BR
ก้าวเท้าไปในห้องบททดสอบ,Entre numa Câmara do Desafio,pt-BR
ขี่สไตรเดอร์เพื่อเดินทางไกลบนบ่อลาวาในโลกปกติ,Leve um Marchador para um loooongo passeio num lago de lava na Superfície,pt-BR
ขี่สไตรเดอร์โดยใช้เห็ดราป่าวิปริตติดเบ็ด,Monte num Marchador com uma Vara com Fungo Distorcido,pt-BR
ขุดหินด้วยอีเต้อใหม่ของคุณ,Minere Pedras com sua nova Picareta,pt-BR
ขูดขี้ผึ้งออกจากบล็อกทองแดง!,Remova a Cera de um Bloco de Cobre!,pt-BR
คราฟต์ชุดเกราะที่ถูกแต่งลายที่โต๊ะทำอาวุธ,Enfeite uma armadura numa Bancada de Ferraria,pt-BR
ค้นพบไบโอมทุกชนิด,Descubra todos os biomas,pt-BR
ฆ่าบรีซด้วยการตีประจุลมของบรีซกลับไปที่มัน,Mate um Vórtice com seu Projétil de Vento,pt-BR
ฆ่ามอนสเตอร์ที่เป็นไม่เป็นมิตรทุกชนิดอย่างละตัว,Mate uma criatura hostil de cada tipo,pt-BR
ฆ่ามอนสเตอร์ที่ไม่เป็นมิตร,Mate uma criatura hostil,pt-BR
ฆ่าม็อบบริเวณใกล้ ๆ กับตัวเร่งสกัลก์,Mate uma criatura perto de um Catalisador de Sculk,pt-BR
ฆ่าม็อบห้าตัวที่ไม่ซ้ำกันด้วยการยิงหน้าไม้ดอกเดียว,Mate cinco criaturas diferentes com um só tiro de Besta,pt-BR
"ฆ่าหัวหน้ากลุ่มปล้นสะดม
บางทีอาจจะต้องออกห่างจากหมู่บ้านไปสักพักนะ...","Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...",pt-BR
ฆ่าแฟนท่อมสองตัวด้วยลูกธนูแหลมทะลุ,Mate dois Espectros com uma Flecha perfurante,pt-BR
ฆ่าโครงกระดูกจากระยะห่างอย่างน้อย 50 เมตร,"Mate um Esqueleto a, no mínimo, 50 metros de distância",pt-BR
จับปลา,Capture um Peixe,pt-BR
จับปลา... โดยไม่ใช้คันเบ็ดตกปลา!,"Capture um Peixe, sem uma Vara de Pesca!",pt-BR
จับลูกอ๊อดใส่ถัง,Capture um Girino com um Balde,pt-BR
จับแอกโซลอเติลใส่ถัง,Capture um Axolote com um Balde,pt-BR
จูงกบแต่ละชนิดด้วยเชือกจูง,Capture todos os tipos de Sapo com um Laço,pt-BR
ชาร์จหลักจุดเกิดให้เต็ม,Carregue uma Âncora de Renascimento ao nível máximo,pt-BR
ช่วยเหลือแก๊สต์ออกมาจากเนเธอร์ พามันกลับมายังโลกปกติอย่างปลอดภัย... แล้วก็ฆ่ามันซะ,"Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
ซ่อมแซมเกราะหมาที่เสียหายให้กลับมาสมบูรณ์ด้วยเกล็ดอาร์มาดิลโล,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
ตกจากจุดสูงสุดของโลก (จุดสูงสุดที่สร้างได้) ลงสู่จุดล่างของโลกและรอดชีวิต,Sobreviva a uma queda do ponto mais alto do mundo (altura limite) ao mais baixo,pt-BR
ตักลาวาใส่ถัง,Encha um Balde com lava,pt-BR
ตามดวงตาแห่งเอนเดอร์ไป,Siga um Olho de Ender,pt-BR
ตามล่าหาเพชร,Obtenha diamantes,pt-BR
ตามหาปีก,Encontre os Élitros,pt-BR
ตีม็อบ 5 ตัวด้วยการใช้หอกโจมตีแบบพุ่งชาร์จในครั้งเดียว,Acerte cinco criaturas com uma investida usando a Lança,pt-BR
ถือไข่มังกร,Obtenha o Ovo do Dragão,pt-BR
ทาขี้ผึ้งให้กับบล็อกทองแดง!,Encere um Bloco de Cobre com um Favo de Mel!,pt-BR
ทำดาเมจ 50 หัวใจในการโจมตีเพียงครั้งเดียวโดยใช้คทา,Cause 50 corações de dano com um só golpe de Maça,pt-BR
ทำลายแก๊สต์ด้วยลูกไฟ,Mate um Ghast com uma Bola de Fogo,pt-BR
ทำให้ข้อความของป้ายชนิดใดก็ได้เรืองแสง,Faça o texto de uma Placa brilhar,pt-BR
ทำให้ชาวบ้านซอมบี้อ่อนแอลงแล้วรักษาเขา,Enfraqueça e cure um Aldeão Zumbi,pt-BR
ทำให้ทุ่งหญ้ามีชีวิตชีวาด้วยเสียงเพลงจากตู้เพลง,Faça as pradarias ganharem vida ao som de um Toca-discos,pt-BR
นอนบนเตียงเพื่อเปลี่ยนจุดเกิดใหม่ของคุณ,Durma numa Cama para mudar seu ponto de renascimento,pt-BR
นำเกราะหมาออกจากหมาของคุณด้วยกรรไกร,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
นำเสื้อผ้าฤดูร้อนมาด้วยล่ะ,Traga um protetor solar,pt-BR
บุกเข้าไปในป้อมปราการเนเธอร์,Adentre uma Fortaleza do Nether,pt-BR
ปกป้องชาวบ้านจากฟ้าผ่าโดยไม่ให้เกิดไฟไหม้,Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
ปกป้องหมู่บ้านจากกลุ่มปล้นสะดมได้สำเร็จ,Defenda uma vila de uma invasão,pt-BR
ปรุงน้ำยา,Prepare uma Poção,pt-BR
ปลดปล่อยเบลซจากแท่งไฟของมัน,Obtenha uma Vara de Blaze,pt-BR
ปลดล็อกกรงนิรภัยด้วยกุญแจบททดสอบ,Abra um Cofre com uma Chave do Desafio,pt-BR
ปลดล็อกกรงนิรภัยแห่งลางร้ายด้วยกุญแจบททดสอบแห่งลางร้าย,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
ปลูกเมล็ดพันธุ์อะไรก็ได้ที่ได้จากสนิฟเฟอร์,Plante uma semente de um Farejador,pt-BR
ปล้นของในหีบที่อยู่ในซากป้อมปราการ,Saqueie um Baú num Bastião em Ruínas,pt-BR
ปัดบล็อกพิศวงเพื่อได้รับเศษเครื่องปั้นดินเผา,Escove um bloco suspeito para obter um Óstraco,pt-BR
ปัดวัตถุพุ่งด้วยโล่,Desvie um projétil com um Escudo,pt-BR
"ปาตรีศูลใส่บางอย่าง
ข้อควรระวัง: การปาอาวุธชิ้นเดียวของคุณออกไปไม่ใช่สิ่งที่ดีนัก","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
ปาประจุลมใส่ตัวเองให้ลอยขึ้นไป 8 บล็อก,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
ป้องกันตัวคุณเองด้วยเกราะเหล็ก,Proteja-se com uma peça de armadura de ferro,pt-BR
ผจญภัย สำรวจ และต่อสู้,"Aventura, exploração e combate",pt-BR
ผสมพันธุ์สัตว์ทุกชนิด!,Acasale todos os animais!,pt-BR
ผสมพันธุ์สัตว์สองตัวด้วยกัน,Acasale dois animais,pt-BR
มองไปที่นกแก้วผ่านกล้องส่องทางไกล,Observe um Papagaio com uma Luneta,pt-BR
มองไปที่มังกรเอนเดอร์ผ่านกล้องส่องทางไกล,Observe o Dragão de Ender com uma Luneta,pt-BR
มองไปที่แก๊สต์ผ่านกล้องส่องทางไกล,Observe um Ghast com uma Luneta,pt-BR
มีทุกเอฟเฟกต์ในเวลาเดียวกัน,Obtenha todos os efeitos ao mesmo tempo,pt-BR
มีเอฟเฟกต์ของน้ำยาทุกอย่างอยู่ในเวลาเดียวกัน,Obtenha todos os efeitos de poções ao mesmo tempo,pt-BR
มีไฟกบทุกชนิดในช่องเก็บของของคุณ,Tenha todos os Anfibrilhos no inventário,pt-BR
ยิงหน้าไม้,Atire com uma Besta,pt-BR
ยิงอะไรสักอย่างด้วยลูกธนู,Atire em algo com uma Flecha,pt-BR
ยิงให้โดนกลางเป้าของบล็อกเป้ายิงขณะอยู่ห่างอย่างน้อย 30 เมตร,"Acerte o centro de um Alvo a, no mínimo, 30 metros de distância",pt-BR
ย่องบริเวณใกล้ ๆ กับตัวรับรู้สกัลก์หรือวอร์เดน เพื่อป้องกันไม่ให้มันตรวจจับคุณได้,Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
ย้ายรังผึ้งหรือกล่องรังผึ้งที่มีผึ้งอยู่ 3 ตัว ด้วยมนตร์ละมุนสัมผัส,"Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",pt-BR
ร่วมทีมกับแอกโซลอเติลและชนะการต่อสู้,Junte-se a um Axolote e ganhe uma batalha,pt-BR
ร่ายมนตร์ใส่ไอเทมที่โต๊ะร่ายมนตร์,Encante um item numa Mesa de Encantamentos,pt-BR
ลงเรือและลอยไปกับแพะ,Entre num Bote com uma Cabra,pt-BR
ลอยขึ้น 50 บล็อกจากการโจมตีของชัลเกอร์,Levite até 50 blocos de altura com os ataques de um Shulker,pt-BR
วางบล็อกแก๊สต์แห้งเฉาลงในน้ำ,Coloque um bloco de Ghast Seco na água,pt-BR
วางหัวใจครีกกิ้งในตำแหน่งที่ถูกต้องระหว่างบล็อกท่อนไม้โอ๊กซีด,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
สร้าง จุดไฟ และเข้าไปในประตูมิติเนเธอร์,"Construa, ative e entre num Portal do Nether",pt-BR
สร้างหม้อดินเผาตกแต่งจากเศษเครื่องปั้นดินเผา 4 แบบ,Crie um Vaso Decorado com 4 Óstracos,pt-BR
สร้างอีเต้อที่ดีกว่า,Faça uma Picareta melhor,pt-BR
สร้างและวางดวงประทีป,Fabrique e posicione um Sinalizador,pt-BR
สำรวจทุกไบโอมในเนเธอร์,Descubra todos os biomas do Nether,pt-BR
หนีออกจากเกาะ,Fuja da ilha,pt-BR
หรือนี่คือจุดเริ่มต้น?,Ou é só o começo?,pt-BR
หลอกล่อพิกลินด้วยทอง,Distraia um Piglin com ouro,pt-BR
หลอมแท่งเหล็ก,Funda um Lingote de Ferro,pt-BR
หว่านเมล็ดและเฝ้าดูมันโต,Plante uma Semente e a veja crescer,pt-BR
หัวใจและเรื่องราวของเกม,O coração e a história do jogo,pt-BR
อยู่ใกล้ ๆ เครื่องคราฟต์เมื่อมันคราฟต์เครื่องคราฟต์,Veja uma Bancada Automática fabricar outra Bancada Automática,pt-BR
อัญเชิญวิทเธอร์,Invoque o Wither,pt-BR
อัปเกรดอีเต้อของคุณ,Melhore sua Picareta,pt-BR
อ่านสัญญาณไฟของชั้นหนังสือสลักโดยใช้ตัวเปรียบเทียบ,Capte o sinal de energia de uma Estante Talhada com um Comparador,pt-BR
เกราะเพชรช่วยชีวิตได้นะ,Uma armadura de diamante salva vidas,pt-BR
เก็บลมหายใจของมังกรในขวดแก้ว,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
เข้าไปยังประตูมิติเอนด์,Atravesse o Portal do End,pt-BR
เข้าไปในซากป้อมปราการ,Entre num Bastião em Ruínas,pt-BR
เดินบนหิมะผง... โดยไม่จมลงไป,Ande sobre a Neve Fofa... sem afundar,pt-BR
เร่งประสิทธิภาพดวงประทีปเต็มกำลัง,Carregue um Sinalizador ao máximo,pt-BR
เลี้ยงสัตว์สักตัว,Domestique um animal,pt-BR
เลี้ยงหมาป่าแต่ละสายพันธุ์ 1 ตัว,Domestique todos os tipos de Lobos,pt-BR
เลี้ยงแมวทุกสายพันธุ์!,Domestique todos os tipos de Gatos!,pt-BR
เสกโกเลมเหล็กเพื่อช่วยปกป้องหมู่บ้าน,Invoque um Golem de Ferro para ajudar a defender uma vila,pt-BR
แลกของกับชาวบ้านที่จุดสูงสุดที่สร้างได้,Faça uma troca com um Aldeão na altura limite de construção,pt-BR
แลกเปลี่ยนของกับชาวบ้านให้สำเร็จ,Faça uma troca com um Aldeão,pt-BR
โจมตีชาวบ้านด้วยสายฟ้า,Acerte um Aldeão com um raio,pt-BR
โชคดีนะ,Boa sorte,pt-BR
โลกที่เต็มไปด้วยเพื่อน ๆ และอาหาร,O mundo está repleto de amigos e comida,pt-BR
ใช้ขวานขูดหลอดไฟทองแดงเพื่อทำให้มันสว่างขึ้น,Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
ใช้เข็มทิศคลิกที่หินนำทาง,Use uma Bússola numa Magnetita,pt-BR
ใช้เครื่องรางคลาดแคล้วเพื่อหนีจากความตาย,Use um Totem da Imortalidade para enganar a morte,pt-BR
ใช้เนเธอร์เพื่อเดินทางเป็นระยะทาง 7 กม. ของโลกปกติ,Use o Nether para percorrer 7 km na Superfície,pt-BR
ใช้แคมป์ไฟช่วยไม่ให้ผึ้งโกรธเมื่อคุณเก็บน้ำผึ้งด้วยขวดแก้วจากรังผึ้ง,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
ใช้แท่งเนเธอไรต์อัปเกรดจอบ แล้วกลับมาทบทวนการตัดสินใจในชีวิตของคุณใหม่อีกครั้ง,Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
ใช้แปรงปัดอาร์มาดิลโลเพื่อเอาเกล็ดอาร์มาดิลโล,Obtenha Escamas de Tatu com um Pincel,pt-BR
"ใช้แม่พิมพ์หลอมเหล่านี้อย่างน้อย 1 ครั้ง: ยอดแหลม, จมูกหมู, ซี่โครง, ผู้คุม, เงียบสงบ, เวกซ์, น้ำขึ้นน้ำลง, ผู้นำทาง","Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador",pt-BR
ใส่ชุดเกราะเนเธอไรต์ทั้งตัว,Obtenha uma armadura completa de Netherita,pt-BR
ให้กองโจรได้ลิ้มรสอาวุธของตัวเอง,Faça um Saqueador provar do próprio veneno,pt-BR
ให้กำเนิดมังกรเอนเดอร์อีกครั้ง,Invoque novamente o Dragão de Ender,pt-BR
ให้สไลม์กำมะถันดูดกลืนบล็อกระเบิดทีเอ็นที,Faça um Cubo de Enxofre absorver um bloco de TNT,pt-BR
