source,target,tgt_lng
ผู้เล่นที่มีความก้าวหน้า,Jogadores com progressos,pt-BR
ผู้เล่นที่มีโหมดเกม,Jogadores no modo de jogo,pt-BR
ผู้เล่นที่ใกล้ที่สุด,Jogador mais próximo,pt-BR
ผู้เล่นทุกคน,Todos os jogadores,pt-BR
ผู้เล่นมีเอฟเฟกต์หลังการประมวลผลตามที่ระบุไว้อยู่แล้ว,O jogador já tem o efeito de pós-processamento,pt-BR
ผู้เล่นอยู่บัญชีขาวอยู่แล้ว,A pessoa já está na lista branca,pt-BR
ผู้เล่นเท่านั้นที่จะได้รับผลกระทบจากคำสั่งนี้ แต่ตัวเลือกที่ให้มามีรวมถึงเอนทิตี้,"O comando só afeta jogadores, mas o seletor usado inclui entidades",pt-BR
ผู้เล่นไม่มีเอฟเฟกต์หลังการประมวลผลตามที่ระบุไว้,O jogador não tem esse efeito de pós-processamento,pt-BR
ผู้เล่นไม่มีเอฟเฟกต์หลังการประมวลผลใด ๆ ให้ลบออก,O jogador não tem nenhum efeito de pós-processamento a ser removido,pt-BR
ผู้เล่นไม่ได้อยู่บัญชีขาว,A pessoa não está na lista branca,pt-BR
พบข้อมูลต่อท้าย: %s,Dados excedentes encontrados: %s,pt-BR
พบเวย์พอยต์ %s จุดใน %s: %s,%s marcador(es) em %s: %s,pt-BR
พบโครงสร้างที่: %s (ระยะห่าง: %s),Você encontrou uma estrutura em: %s (distância: %s),pt-BR
พบไอเทมที่ตรงกัน %s รายการในผู้เล่น %s,Você encontrou %s item(ns) correspondente(s) no inventário de %s,pt-BR
พบไอเทมที่ตรงกัน %s รายการในผู้เล่น %s คน,Você encontrou %s item(ns) correspondente(s) no inventário de %s jogadores,pt-BR
พื้นที่ต้นทางและปลายทางไม่สามารถทับซ้อนกันได้,As áreas de origem e destino não podem se sobrepor,pt-BR
ฟังก์ชัน %s ส่งกลับ %s,A função %s devolveu %s,pt-BR
ฟังก์ชัน '%2$s' ส่งกลับ %1$s,"A função ""%2$s"" devolveu %1$s",pt-BR
มอบความก้าวหน้า %s แก่ %s,Você concedeu o progresso %s a %s,pt-BR
มอบความสำเร็จ %s รายการแก่ %s,Você concedeu %s progressos a %s,pt-BR
มอบความสำเร็จ %s รายการแก่ผู้เล่น %s คน,Você concedeu %s progressos a %s jogadores,pt-BR
มอบความสำเร็จ %s แก่ผู้เล่น %s คน,Você concedeu o progresso %s a %s jogadores,pt-BR
มอบเกณฑ์ '%s' ของความก้าวหน้า %s แก่ %s,"Você concedeu o critério ""%s"" do progresso %s a %s",pt-BR
มอบเกณฑ์ '%s' ของความก้าวหน้า %s แก่ผู้เล่น %s คน,"Você concedeu o critério ""%s"" do progresso %s a %s jogadores",pt-BR
มีข้อมูลต่อท้ายที่ไม่คาดคิด,Dados excedentes inesperados,pt-BR
มีชังก์มากเกินไปในพื้นที่ที่ระบุ (สูงสุดคือ %s แต่ที่ระบุคือ %s),"Há chunks demais na área especificada (máximo: %s, especificados: %s)",pt-BR
มีดาต้าแพ็ก %s รายการที่พร้อมใช้งาน: %s,Há %s pacote(s) de dados disponível(is): %s,pt-BR
มีดาต้าแพ็ก %s รายการที่เปิดใช้งาน: %s,Há %s pacote(s) de dados ativado(s): %s,pt-BR
มีทีม %s ทีม: %s,Há %s equipe(s): %s,pt-BR
มีบล็อกมากเกินไปในปริมาตรที่ระบุ (สูงสุดคือ %s แต่ที่ระบุคือ %s),"Há blocos demais no volume especificado (máximo: %s, especificados: %s)",pt-BR
มีบล็อกมากเกินไปในพื้นที่ที่ระบุ (สูงสุดคือ %s แต่ที่ระบุคือ %s),"Há blocos demais na área especificada (máximo: %s, especificados: %s)",pt-BR
มีผู้เล่นที่ถูกแบน %s คน:,Há %s banimento(s):,pt-BR
มีผู้เล่นในบัญชีขาว %s คน: %s,Há %s jogador(es) na lista branca: %s,pt-BR
มีรายการคะแนน %s รายการ: %s,Há %s objetivo(s): %s,pt-BR
มีรายการคะแนนที่ใช้ชื่อนี้อยู่แล้ว,Já existe um objetivo com esse nome,pt-BR
มีเงื่อนไข,Condicional,pt-BR
มีเอนทิตี้ที่ถูกติดตาม %s รายการ: %s,Há %s entidade(s) registrada(s): %s,pt-BR
มีแถบเลือดบอสกำหนดเอง %s รายการที่ทำงานอยู่: %s,Há %s barra(s) de chefe personalizada(s) ativa(s): %s,pt-BR
มีแถบเลือดบอสที่มี ID '%s' อยู่แล้ว,"Já existe uma barra de chefe com o ID ""%s""",pt-BR
มุมไม่ถูกต้อง,Ângulo inválido,pt-BR
รหัสสีเลขฐานสิบหกไม่ถูกต้อง '%s',Código de cor hexadecimal inválido: %s,pt-BR
ระดับความยากคือ %s,A dificuldade é %s,pt-BR
ระดับความยากไม่เปลี่ยนแปลง ตอนนี้ตั้งเป็น %s อยู่แล้ว,A dificuldade não mudou porque já está definida como %s,pt-BR
ระดับประสบการณ์,Nível de experiência,pt-BR
ระดับไม่ควรเป็นค่าลบ,O nível não pode ser negativo,pt-BR
ระยะดับความยากถูกตั้งเป็น %s,Dificuldade definida como %s,pt-BR
ระยะทางไม่สามารถติดลบได้,A distância não pode ser negativa,pt-BR
ระยะไปยังเอนทิตี้,Distância para a entidade,pt-BR
รับเป็นไอเทม,Dar item,pt-BR
รายการคะแนน '%s' ของกระดานเป็นประเภทอ่านอย่างเดียว,"O objetivo do placar ""%s"" é somente leitura",pt-BR
รีสตาร์ตนาฬิกาจับเวลา '%s' แล้ว,"Você reiniciou o cronômetro ""%s""",pt-BR
รีเซต %s สำหรับ %s,Você redefiniu %s para %s,pt-BR
รีเซต %s สำหรับเอนทิตี้ %s รายการ,Você redefiniu a pontuação do objetivo %s em %s entidades,pt-BR
รีเซตคะแนนทั้งหมดสำหรับ %s,Você redefiniu todas as pontuações de %s,pt-BR
รีเซตคะแนนทั้งหมดสำหรับเอนทิตี้ %s รายการ,Você redefiniu todas as pontuações para %s entidades,pt-BR
รีเซตตัวเลือกไทเทิลสำหรับ %s,Você redefiniu as opções de títulos para %s,pt-BR
รีเซตตัวเลือกไทเทิลสำหรับผู้เล่น %s คน,Você redefiniu as opções de títulos para %s jogadores,pt-BR
รีเซตลำดับสุ่ม %s,Você redefiniu a sequência aleatória %s,pt-BR
รีเซตลำดับสุ่ม %s รายการ,Você redefiniu %s sequência(s) aleatória(s),pt-BR
รีเซตสีของเวย์พอยต์,Você redefiniu a cor do marcador,pt-BR
รีเซตโครงสร้าง %s แห่งแล้ว,Você redefiniu %s estrutura(s),pt-BR
รีโหลดบัญชีขาวแล้ว,Você recarregou a lista branca,pt-BR
รีโหลดล้มเหลว ใช้ข้อมูลเก่าต่อไป,Falha ao recarregar. Os dados antigos serão mantidos,pt-BR
รูปแบบไม่ถูกต้อง: %s,Estilo inválido: %s,pt-BR
ลดความกว้างของขอบโลกเป็น %s บล็อกด้วยเวลา %s วินาที,Reduzindo a barreira do mundo para %s bloco(s) de extensão ao longo de %s segundo(s),pt-BR
ลบ %s ออกจาก %s สำหรับ %s (ตอนนี้คือ %s),Você removeu %s ponto(s) do objetivo %s em %s (agora tem %s),pt-BR
ลบ %s ออกจาก %s สำหรับเอนทิตี้ %s รายการ,Você removeu %s ponto(s) do objetivo %s em %s entidades,pt-BR
ลบ %s ออกจากทีมใด ๆ,Você removeu %s de sua equipe,pt-BR
ลบ %s ออกจากบัญชีขาว,Você removeu %s da lista branca,pt-BR
ลบการทำเครื่องหมายชังก์ %s ชังก์ใน %s จาก %s ไปยัง %s เพื่อให้บังคับโหลด,Você desmarcou %s chunks na dimensão %s de %s a %s do carregamento forçado,pt-BR
ลบกำหนดเวลา %s รายการซึ่งมี ID %s ออกแล้ว,Você removeu %s programação(ões) com o ID %s,pt-BR
ลบตัวดัดแปร %s ออกจากแอตทริบิวต์ %s สำหรับเอนทิตี้ %s,Você removeu o modificador %s do atributo %s da entidade %s,pt-BR
ลบทีม %s,Você removeu a equipe %s,pt-BR
ลบนาฬิกาจับเวลา '%s' แล้ว,"Você removeu o cronômetro ""%s""",pt-BR
ลบรายการคะแนน %s,Você removeu o objetivo %s,pt-BR
ลบสมาชิก %s คนออกจากทีม %s,Você removeu %s membro(s) da equipe %s,pt-BR
ลบสมาชิก %s คนออกจากทีมใด ๆ,Você removeu %s membros de suas equipes,pt-BR
ลบเอฟเฟกต์ %s จาก %s แล้ว,Você removeu o efeito %s de %s,pt-BR
ลบเอฟเฟกต์ %s จากเป้าหมาย %s รายการแล้ว,Você removeu o efeito %s de %s alvos,pt-BR
ลบเอฟเฟกต์ทั้งหมดจาก %s แล้ว,Você removeu todos os efeitos de %s,pt-BR
ลบเอฟเฟกต์ทั้งหมดจากเป้าหมาย %s รายการแล้ว,Você removeu todos os efeitos de %s alvos,pt-BR
ลบเอฟเฟกต์หลังการประมวลผล %s ออกจาก %s,Você removeu o efeito de pós-processamento %s de %s,pt-BR
ลบเอฟเฟกต์หลังการประมวลผล %s ออกจากผู้เล่น %s คน,Você removeu o efeito de pós-processamento %s de %s jogadores,pt-BR
ลบเอฟเฟกต์หลังการประมวลผลทั้งหมดออกจาก %s,Você removeu todos os efeitos de pós-processamento de %s,pt-BR
ลบเอฟเฟกต์หลังการประมวลผลทั้งหมดออกจากผู้เล่น %s คน,Você removeu todos os efeitos de pós-processamento de %s jogadores,pt-BR
ลบแถบเลือดบอสกำหนดเอง %s,Você removeu a barra de chefe personalizada %s,pt-BR
ลบแท็ก '%s' ออกจาก %s,"Você removeu a marcação ""%s"" de %s",pt-BR
ลบแท็ก '%s' ออกจากเอนทิตี้ %s รายการ,"Você removeu a marcação ""%s"" de %s entidades",pt-BR
ลบไอเทม %s รายการออกจากผู้เล่น %s,Você removeu %s item(ns) de %s,pt-BR
ลบไอเทม %s รายการออกจากผู้เล่น %s คน,Você removeu %s item(ns) de %s jogadores,pt-BR
ลูกโซ่,Em cadeia,pt-BR
ล้มเหลวในการจำแนกโปรไฟล์สำหรับ ID %s,Falha ao resolver o perfil para o ID %s,pt-BR
ล้มเหลวในการจำแนกโปรไฟล์สำหรับชื่อ %s,Falha ao resolver o perfil para o nome %s,pt-BR
ล้มเหลวในการซีเรียลไลซ์โปรไฟล์: %s,Falha ao serializar o perfil: %s,pt-BR
ล้มเหลวในการติดตามฟังก์ชัน,Falha ao rastrear a função,pt-BR
ล้มเหลวในการถ่ายโอนบันทึก JFR: %s,Falha ao salvar a análise JFR: %s,pt-BR
ล้มเหลวในการรวบรวมข้อมูล JFR,Falha ao iniciar a análise JFR,pt-BR
ล้มเหลวในการวางฟีเจอร์,Falha ao colocar o elemento,pt-BR
ล้มเหลวในการวางแม่แบบ,Falha ao colocar o modelo,pt-BR
ล้มเหลวในการวางโครงสร้าง,Falha ao gerar a estrutura,pt-BR
ล้มเหลวในการสร้างจิ๊กซอว์,Falha ao gerar o bloco-quebra-cabeça,pt-BR
ล้มเหลวในการสร้างรายงานดีบั๊ก,Falha ao criar o relatório de depuração,pt-BR
ล้มเหลวในการสร้างอินสแตนซ์ฟังก์ชัน %s: %s,Falha ao executar a função %s: %s,pt-BR
ล้มเหลวในการเข้ารหัสข้อมูลอภิพันธุ์สำหรับแพ็กที่ชื่อ '%s': %s,"Falha ao programar os metadados do pacote com o nome ""%s"": %s",pt-BR
ล้มเหลวในการแยกวิเคราะห์จำนวน: %s,Falha ao analisar o número: %s,pt-BR
ล้มเหลวในการแยกวิเคราะห์โครงสร้าง: %s,Falha ao analisar a estrutura: %s,pt-BR
"วาง ""%s"" ที่ %s, %s, %s","Você colocou o elemento ""%s"" em %s, %s, %s",pt-BR
"วางฟีเจอร์ที่ %s, %s, %s","Você colocou o elemento em %s, %s, %s",pt-BR
สตริงที่ไม่มีเครื่องหมายคำพูดปิด,Cadeia entre aspas não fechada,pt-BR
"สตริงที่ไม่มีเครื่องหมายคำพูดไม่สามารถเริ่มต้นด้วยตัวเลข 0-9, + หรือ -","Cadeias sem aspas não podem começar com dígitos de 0 a 9, + ou -",pt-BR
สตริงภายในเครื่องหมายคำพูดมีลำดับการหลบหลีกที่ไม่ถูกต้อง '\%s',"Sequência de escape ""\%s"" inválida numa cadeia entre aspas",pt-BR
สร้างการจัดเตรียมการทดสอบสำหรับการทดสอบ %s แล้ว,Você criou a configuração de teste para o teste %s,pt-BR
"สร้างจิ๊กซอว์ที่ %s, %s, %s","Você gerou o bloco-quebra-cabeça em %s, %s, %s",pt-BR
สร้างทีม %s,Você criou a equipe %s,pt-BR
สร้างนาฬิกาจับเวลา '%s' แล้ว,"Você criou o cronômetro ""%s""",pt-BR
สร้างรายการคะแนน %s,Você criou o objetivo %s,pt-BR
สร้างรายงานดีบั๊กแล้วใน %s,Você criou um relatório de depuração em %s,pt-BR
สร้างแถบเลือดบอสกำหนดเอง %s,Você criou a barra de chefe personalizada %s,pt-BR
สร้างแพ็กเปล่าใหม่ด้วยชื่อ '%s' แล้ว,"Você criou um novo pacote vazio com o nome ""%s""",pt-BR
"สร้างโครงสร้าง ""%s"" ที่ %s, %s, %s","Você gerou a estrutura do tipo ""%s"" em %s, %s, %s",pt-BR
สามารถตั้งค่าคุณสมบัติ %s ได้เพียงครั้งเดียวสำหรับบล็อก %s,"A propriedade ""%s"" só pode ser definida uma vez para o bloco %s",pt-BR
สามารถตั้งได้แค่โลกปกติเป็นจุดเกิดโลกเท่านั้น,Você só pode definir o ponto de nascimento do mundo para a Superfície,pt-BR
สีของเวย์พอยต์ตอนนี้ตั้งเป็น %s,A cor do marcador é %s,pt-BR
สุ่มผู้เล่น,Jogador aleatório,pt-BR
หน่วยไม่ถูกต้อง,Unidade inválida,pt-BR
หมุน %s แล้ว,Você girou %s,pt-BR
หยุดการรวบรวมข้อมูลติ๊กด้วยเวลา %s วินาที และ %s ติ๊ก (%s ติ๊กต่อวินาที),Você interrompeu a análise de tiques após %s segundo(s) e %s tique(s) [%s tique(s) por segundo],pt-BR
หยุดการรวบรวมข้อมูลประสิทธิภาพด้วยเวลา %s วินาที และ %s ติ๊ก (%s ติ๊กต่อวินาที),Você interrompeu a análise de desempenho após %s segundo(s) e %s tique(s) [tique(s) por segundo: %s],pt-BR
หยุดชมดูเอนทิตี้แล้ว,Não está mais espectando a uma entidade,pt-BR
หยุดชะงักการก้าวติ๊กปัจจุบัน,Você interrompeu o avanço do tique atual,pt-BR
หยุดชะงักการเร่งติ๊กปัจจุบัน,Você interrompeu a aceleração atual de tiques,pt-BR
หยุดนาฬิกา %s ชั่วคราว,Você pausou o relógio %s,pt-BR
หยุดเล่นทั้งหมด '%s' เสียง,"Você interrompeu todos os sons ""%s""",pt-BR
หยุดเสียง '%s',"Você interrompeu o som ""%s""",pt-BR
หยุดเสียง '%s' จากแหล่ง '%s',"Você interrompeu o som ""%s"" na origem ""%s""",pt-BR
หยุดเสียงทั้งหมด,Você interrompeu todos os sons,pt-BR
องค์ประกอบ '%s' ผิดรูปแบบ: '%s',"Componente ""%s"" corrompido: %s",pt-BR
องค์ประกอบ '%s' มีประเภท '%s' ผิดพลาด (ต้องเป็น '%s'),"O elemento ""%s"" contém um tipo ""%s"" errado (esperava-se ""%s"")",pt-BR
องค์ประกอบเส้นทาง NBT ไม่ถูกต้อง,Elemento do caminho NBT inválido,pt-BR
องค์ประกอบแชตไม่ถูกต้อง: %s,Componente de chat inválido: %s,pt-BR
องค์ประกอบไอเทม '%s' ซ้ำกัน สามารถระบุได้เพียงค่าเดียวเท่านั้น,"Componente ""%s"" repetido, mas só um valor pode ser especificado",pt-BR
อนุญาตให้ใช้ผู้เล่นได้คนเดียวเท่านั้น แต่ตัวเลือกที่ให้มามีมากกว่าหนึ่งคน,"Só é permitido um jogador, mas o seletor usado permite mais de um",pt-BR
อนุญาตให้ใช้เฉพาะจำนวนเต็มเท่านั้น ใช้ทศนิยมไม่ได้,"Só são permitidos números inteiros, não decimais",pt-BR
อนุญาตให้ใช้เอนทิตี้ได้รายการเดียวเท่านั้น แต่ตัวเลือกที่ให้มามีมากกว่าหนึ่งรายการ,"Só é permitida uma entidade, mas o seletor usado permite mais de uma",pt-BR
อนุภาคไม่ปรากฏให้ใครเห็น,A partícula não estava visível para ninguém,pt-BR
อักขระไม่ถูกต้องในชื่อแพ็กใหม่ '%s',Caracteres inválidos no nome do novo pacote: %s,pt-BR
"อัตราติ๊กเป้าหมาย: %s ต่อวินาที
เวลาเฉลี่ยต่อติ๊ก: %sms (เป้าหมาย: %sms)","Taxa de tiques do alvo: %s por segundo.
Tempo médio por tique: %sms (alvo: %sms)",pt-BR
"อัตราติ๊กเป้าหมาย: %s ต่อวินาที (ถูกละเว้น ใช้เป็นจุดอ้างอิงเท่านั้น)
เวลาเฉลี่ยต่อติ๊ก: %sms","Taxa de tiques do alvo: %s por segundo (ignorado, só para referência).
Tempo médio por tique: %sms",pt-BR
อัปเดต %s สำหรับเอนทิตี้ %s รายการ,Você atualizou a pontuação do objetivo %s em %s entidades,pt-BR
อัปเดตสีสำหรับทีม %s เป็น %s,Você atualizou a cor da equipe %s para %s,pt-BR
อาร์กิวเมนต์นี้ยอมรับค่า NBT เดียว,Esse argumento aceita um único valor NBT,pt-BR
อาร์กิวเมนต์สำหรับคำสั่งไม่ถูกต้อง,Argumento incorreto no comando,pt-BR
เกมกำลังรัน แต่ไม่สามารถติดตามอัตราติ๊กเป้าหมายได้,"O jogo está em execução, porém não acompanha a taxa de tiques desejada",pt-BR
เกมกำลังรันตามปกติ,O jogo está funcionando normalmente,pt-BR
เกมกำลังเร่ง,O jogo está acelerado,pt-BR
เกมถูกหยุดเวลา,O jogo está congelado,pt-BR
เกมผ่าน LAN โฮสต์บนพอร์ต %s,Jogo local hospedado na porta %s,pt-BR
เกมผ่าน LAN โฮสต์บนพอร์ต %s อยู่แล้ว,Jogo local já hospedado na porta %s,pt-BR
เกมแบบผู้เล่นหลายคนตอนนี้โฮสต์บนพอร์ต %s,Jogo multijogador hospedado na porta %s,pt-BR
เกมแบบผู้เล่นหลายคนโฮสต์บนพอร์ต %s แล้ว,Jogo multijogador já hospedado na porta %s,pt-BR
เกมแบบออนไลน์โฮสต์อยู่แล้ว,Jogo online já hospedado,pt-BR
เกิดข้อผิดพลาดที่ไม่คาดคิดในการพยายามใช้คำสั่งนั้น,Ocorreu um erro inesperado ao tentar executar esse comando,pt-BR
เคลียร์กล่องโต้ตอบสำหรับ %s แล้ว,Você apagou o diálogo para %s,pt-BR
เคลียร์กล่องโต้ตอบสำหรับผู้เล่น %s คนแล้ว,Você apagou o diálogo para %s jogadores,pt-BR
เคลียร์ชื่อที่แสดงสำหรับ %s ใน %s แล้ว,Você apagou o nome de exibição para %s em %s,pt-BR
เคลียร์ชื่อที่แสดงสำหรับเอนทิตี้ %s รายการใน %s แล้ว,Você apagou o nome de exibição de %s entidades em %s,pt-BR
เคลียร์รายการคะแนนใด ๆ ในสล็อตแสดงผล %s,Você apagou os objetivos no espaço de exibição %s,pt-BR
เคลียร์รูปแบบตัวเลขสำหรับ %s ใน %s แล้ว,Você apagou o formato numérico de %s em %s,pt-BR
เคลียร์รูปแบบตัวเลขสำหรับเอนทิตี้ %s รายการใน %s แล้ว,Você apagou o formato numérico de %s entidades em %s,pt-BR
เคลียร์รูปแบบตัวเลขเริ่มต้นของรายการคะแนน %s แล้ว,Você apagou o formato numérico padrão do objetivo %s,pt-BR
เคลียร์สีทีมสำหรับทีม %s แล้ว,Você removeu a cor da equipe %s,pt-BR
เคลียร์โครงสร้าง %s แห่งแล้ว,Você apagou %s estrutura(s),pt-BR
เคลียร์ไทเทิลสำหรับ %s แล้ว,Você apagou títulos para %s,pt-BR
เคลียร์ไทเทิลสำหรับผู้เล่น %s คนแล้ว,Você apagou títulos para %s jogadores,pt-BR
"เซตตำแหน่งเข้าไบโอม %s ระหว่าง %s, %s, %s ถึง %s, %s, %s แล้ว","%s entrada(s) de biomas definida(s) entre %s, %s, %s e %s, %s, %s",pt-BR
"เซตไบโอมระหว่าง %s, %s, %s ถึง %s, %s, %s แล้ว","Biomas definidos entre %s, %s, %s e %s, %s, %s",pt-BR
เดินนาฬิกา %s ต่อแล้ว,Você retomou o relógio %s,pt-BR
เตะ %s: %s,Você expulsou %s: %s,pt-BR
เตะผู้เล่นที่ไม่มีความเคลื่อนไหวมาเป็นเวลา %s นาที,Tempo limite de inatividade dos jogadores definido para %s minuto(s),pt-BR
เติม %s บล็อกสำเร็จ,Você preencheu %s bloco(s),pt-BR
เทเลพอร์ต %s ไปยัง %s,Você teletransportou %s para %s,pt-BR
"เทเลพอร์ต %s ไปยัง %s, %s, %s","Você teletransportou %s para %s, %s, %s",pt-BR
เทเลพอร์ตเอนทิตี้ %s รายการไปยัง %s,Você teletransportou %s entidades a %s,pt-BR
"เทเลพอร์ตเอนทิตี้ %s รายการไปยัง %s, %s, %s","Você teletransportou %s entidades para %s, %s, %s",pt-BR
เนื้อหาสตริงไม่ถูกต้อง,Conteúdos inválidos da cadeia,pt-BR
เปลี่ยนชื่อที่แสดงของ %s เป็น %s แล้ว,Você alterou o nome de exibição do objetivo %s para %s,pt-BR
เปลี่ยนชื่อที่แสดงเป็น %s สำหรับ %s ใน %s แล้ว,Você alterou o nome de %2$s para %1$s em %3$s,pt-BR
เปลี่ยนชื่อที่แสดงเป็น %s สำหรับเอนทิตี้ %s รายการใน %s แล้ว,Você alterou o nome de %2$s entidades para %1$s em %3$s,pt-BR
"เปลี่ยนบล็อกที่ %s, %s, %s แล้ว","Você alterou o bloco em %s, %s, %s",pt-BR
เปลี่ยนประเภทการเร็นเดอร์ของรายการคะแนน %s,Você alterou o tipo de exibição do objetivo %s,pt-BR
เปลี่ยนรูปแบบตัวเลขสำหรับ %s ใน %s แล้ว,Você alterou o formato numérico de %s em %s,pt-BR
เปลี่ยนรูปแบบตัวเลขสำหรับเอนทิตี้ %s รายการใน %s แล้ว,Você alterou o formato numérico de %s entidades em %s,pt-BR
เปลี่ยนรูปแบบตัวเลขเริ่มต้นของรายการคะแนน %s แล้ว,Você alterou o formato numérico padrão do objetivo %s,pt-BR
เปลี่ยนสไตล์ของเวย์พอยต์แล้ว,Formato do marcador alterado,pt-BR
เปลี่ยนเวลาแสดงผลของไทเทิลสำหรับ %s,Você alterou o tempo de exibição dos títulos para %s,pt-BR
เปลี่ยนเวลาแสดงผลของไทเทิลสำหรับผู้เล่น %s คน,Você alterou o tempo de exibição dos títulos para %s jogadores,pt-BR
เปิดการบันทึกแล้ว,Salvamento já ativado,pt-BR
เปิดใช้งานการอัปเดตการแสดงผลอัตโนมัติสำหรับรายการคะแนน %s,Você ativou a atualização automática da exibição do objetivo %s,pt-BR
เปิดใช้งานการโจมตีเพื่อนร่วมทีมสำหรับทีม %s แล้ว,Você ativou o fogo amigo para a equipe %s,pt-BR
เปิดใช้งานทริกเกอร์ %s สำหรับ %s แล้ว,Você ativou o gatilho %s em %s,pt-BR
เปิดใช้งานทริกเกอร์ %s สำหรับเอนทิตี้ %s รายการแล้ว,Você ativou o gatilho %s em %s entidades,pt-BR
เปิดใช้งานได้เฉพาะกับรายการคะแนนแบบทริกเกอร์เท่านั้น,A função enable só funciona em objetivos do tipo trigger,pt-BR
เป้าหมายคงกระพันต่อประเภทดาเมจนั้น,O alvo é invulnerável a esse tipo de dano,pt-BR
เป้าหมายนั้นไม่มีสล็อตตามที่ระบุไว้,O alvo não tem o(s) espaço(s) especificado(s),pt-BR
เป้าหมายมีแท็กอยู่แล้วหรือมีแท็กมากเกินไป,O alvo já tem a marcação ou há muitas nele,pt-BR
เป้าหมายไม่มีสล็อต %s,O alvo não tem o espaço %s,pt-BR
เป้าหมายไม่มีเอฟเฟกต์ให้ลบออก,O alvo não tem efeitos a serem removidos,pt-BR
เป้าหมายไม่มีแท็กนี้,O destino não tem essa marcação,pt-BR
เป้าหมายไม่ได้มีเอฟเฟกต์ดังกล่าว,O alvo não tem o efeito solicitado,pt-BR
เพรดิเคต '%s' ผิดรูปแบบ: '%s',"Predicado ""%s"" corrompido: %s",pt-BR
เพรดิเคตที่กำหนดเอง,Predicado personalizado,pt-BR
เพิกถอนความก้าวหน้า %s จาก %s,Você revogou o progresso %s de %s,pt-BR
เพิกถอนความก้าวหน้า %s จากผู้เล่น %s คน,Você revogou o progresso %s de %s jogadores,pt-BR
เพิกถอนความก้าวหน้า %s รายการจาก %s,Você revogou %s progressos de %s,pt-BR
เพิกถอนความก้าวหน้า %s รายการจากผู้เล่น %s คน,Você revogou %s progressos de %s jogadores,pt-BR
เพิกถอนเกณฑ์ '%s' ของความก้าวหน้า %s จาก %s,"Você revogou o critério ""%s"" do progresso %s de %s",pt-BR
เพิกถอนเกณฑ์ '%s' ของความก้าวหน้า %s จากผู้เล่น %s คน,"Você revogou o critério ""%s"" do progresso %s de %s jogadores",pt-BR
เพิ่ม %s เข้าทีม %s,Você adicionou %s à equipe %s,pt-BR
เพิ่ม %s เป็น %s สำหรับ %s (ตอนนี้คือ %s),Você adicionou %s ponto(s) ao objetivo %s para %s (agora tem %s),pt-BR
เพิ่ม %s ไปยัง %s สำหรับเอนทิตี้ %s รายการ,Você adicionou %s a %s para %s entidades,pt-BR
เพิ่ม %s ไปยังบัญชีขาว,Você adicionou %s à lista branca,pt-BR
เพิ่มตัวดัดแปร %s ไปยังแอตทริบิวต์ %s สำหรับเอนทิตี้ %s,Você adicionou o modificador %s ao atributo %s da entidade %s,pt-BR
เพิ่มสมาชิก %s คนเข้าทีม %s,Você adicionou %s membros à equipe %s,pt-BR
เพิ่มเอฟเฟกต์หลังการประมวลผล %s แก่ %s,Você aplicou o efeito de pós-processamento %s a %s,pt-BR
เพิ่มเอฟเฟกต์หลังการประมวลผล %s แก่ผู้เล่น %s คน,Você aplicou o efeito de pós-processamento %s a %s jogadores,pt-BR
เพิ่มแท็ก '%s' ไปยัง %s,"Você adicionou a marcação ""%s"" a %s",pt-BR
เพิ่มแท็ก '%s' ไปยังเอนทิตี้ %s รายการ,"Você adicionou a marcação ""%s"" a %s entidades",pt-BR
เริ่มการรวบรวมข้อมูล JFR แล้ว,A análise JFR foi iniciada,pt-BR
เริ่มการรวบรวมข้อมูลติ๊ก,Você iniciou a análise de tiques,pt-BR
เริ่มการรวบรวมข้อมูลประสิทธิภาพเป็นเวลา 10 วินาที (ใช้ '/perf stop' เพื่อหยุดก่อนเวลา),"Você iniciou a análise de desempenho por 10 segundos (use ""/perf stop"" para parar antes)",pt-BR
เริ่มต้นการค้นหาตำแหน่งโครงสร้างทดสอบแล้ว อาจใช้เวลาสักพัก...,Você iniciou a localização de estruturas de teste. Isso pode demorar...,pt-BR
เลขฐานสิบไม่สามารถเริ่มต้นด้วย 0,Números decimais não podem começar com 0,pt-BR
เล่นเสียง %s ไปยัง %s,Você reproduziu o som %s para %s,pt-BR
เล่นเสียง %s ไปยังผู้เล่น %s คน,Você reproduziu o som %s para %s jogadores,pt-BR
เวลาคือ %s,Tempo em tiques: %s,pt-BR
เวลาเกมคือ %s ติ๊ก,Tempo do jogo: %s tique(s),pt-BR
เสก %s ใหม่,Você invocou: %s,pt-BR
เสกหุ่นจำลอง,Invocar manequim,pt-BR
เสร็จสิ้นการค้นหาตำแหน่ง: พบโครงสร้าง %s แห่ง,Localização concluída. %s estrutura(s) encontrada(s),pt-BR
เสียงอยู่ไกลเกินกว่าจะได้ยิน,O som está longe demais para ser ouvido,pt-BR
เห็นตลอด,Sempre,pt-BR
เอนทิตี้ %s รายการมีแท็กทั้งหมด %s แท็ก: %s,As %s entidades têm um total de %s marcação(ões): %s,pt-BR
เอนทิตี้ %s ไม่มีลูตเทเบิล,A entidade %s não tem uma tabela de itens,pt-BR
เอนทิตี้ %s ไม่มีแอตทริบิวต์ %s,A entidade %s não tem o atributo %s,pt-BR
เอนทิตี้ %s ไม่มีโปรไฟล์,A entidade %s não tem um perfil,pt-BR
