category,category_label,id,term,src_table
11_skill,技能,Skill.26013.WeaponPassive,바닷가의 상쾌함+,students.json:Skills
11_skill,技能,Skill.26013.ExtraPassive,해변의 공주님,students.json:Skills
12_item,道具,Item.1,기동석 조각,items.json
12_item,道具,Item.2,부스터 티켓,items.json
12_item,道具,Item.3,기동석,items.json
12_item,道具,Item.7,총력전 코인,items.json
12_item,道具,Item.8,전술 대회 코인,items.json
12_item,道具,Item.9,상급 총력전 코인,items.json
12_item,道具,Item.10,초급 활동 보고서,items.json
12_item,道具,Item.11,일반 활동 보고서,items.json
12_item,道具,Item.12,상급 활동 보고서,items.json
12_item,道具,Item.13,최상급 활동 보고서,items.json
12_item,道具,Item.23,엘리그마,items.json
12_item,道具,Item.30,카페 설비 코어 LV1,items.json
12_item,道具,Item.31,카페 설비 코어 LV2,items.json
12_item,道具,Item.32,카페 설비 코어 LV3,items.json
12_item,道具,Item.60,종합전술시험 코인,items.json
12_item,道具,Item.61,현상수배 코인,items.json
12_item,道具,Item.70,대결전 코인,items.json
12_item,道具,Item.71,상급 대결전 코인,items.json
12_item,道具,Item.80,하급 합성용 기동석,items.json
12_item,道具,Item.81,일반 합성용 기동석,items.json
12_item,道具,Item.82,상급 합성용 기동석,items.json
12_item,道具,Item.83,최상급 합성용 기동석,items.json
12_item,道具,Item.90,하급 제조용 마테리얼,items.json
12_item,道具,Item.91,일반 제조용 마테리얼,items.json
12_item,道具,Item.92,상급 제조용 마테리얼,items.json
12_item,道具,Item.100,네브라 디스크 조각,items.json
12_item,道具,Item.101,파손된 네브라 디스크,items.json
12_item,道具,Item.102,마모된 네브라 디스크,items.json
12_item,道具,Item.103,온전한 네브라 디스크,items.json
12_item,道具,Item.110,파에스토스 원반 조각,items.json
12_item,道具,Item.111,파손된 파에스토스 원반,items.json
12_item,道具,Item.112,마모된 파에스토스 원반,items.json
12_item,道具,Item.113,온전한 파에스토스 원반,items.json
12_item,道具,Item.120,볼프세크 철광석,items.json
12_item,道具,Item.121,볼프세크 철조각,items.json
12_item,道具,Item.122,저순도 볼프세크 강철,items.json
12_item,道具,Item.123,고순도 볼프세크 강철,items.json
12_item,道具,Item.130,님루드 렌즈 조각,items.json
12_item,道具,Item.131,파손된 님루드 렌즈,items.json
12_item,道具,Item.132,마모된 님루드 렌즈,items.json
12_item,道具,Item.133,온전한 님루드 렌즈,items.json
12_item,道具,Item.140,만드라고라 씨앗,items.json
12_item,道具,Item.141,만드라고라 새싹,items.json
12_item,道具,Item.142,만드라고라 주스,items.json
12_item,道具,Item.143,만드라고라 농축액,items.json
12_item,道具,Item.150,로혼치 사본 페이지,items.json
12_item,道具,Item.151,훼손된 로혼치 사본,items.json
12_item,道具,Item.152,편집된 로혼치 사본,items.json
12_item,道具,Item.153,온전한 로혼치 사본,items.json
12_item,道具,Item.160,에테르 가루,items.json
12_item,道具,Item.161,에테르 조각,items.json
12_item,道具,Item.162,에테르 결정,items.json
12_item,道具,Item.163,에테르 정수,items.json
12_item,道具,Item.170,안티키테라 장치 조각,items.json
12_item,道具,Item.171,파손된 안티키테라 장치,items.json
12_item,道具,Item.172,마모된 안티키테라 장치,items.json
12_item,道具,Item.173,온전한 안티키테라 장치,items.json
12_item,道具,Item.180,보이니치 사본 페이지,items.json
12_item,道具,Item.181,훼손된 보이니치 사본,items.json
12_item,道具,Item.182,편집된 보이니치 사본,items.json
12_item,道具,Item.183,온전한 보이니치 사본,items.json
12_item,道具,Item.190,수정 하니와 파편,items.json
12_item,道具,Item.191,파손된 수정 하니와,items.json
12_item,道具,Item.192,수리된 수정 하니와,items.json
12_item,道具,Item.193,온전한 수정 하니와,items.json
12_item,道具,Item.200,토템폴 조각,items.json
12_item,道具,Item.201,파손된 토템폴,items.json
12_item,道具,Item.202,수리된 토템폴,items.json
12_item,道具,Item.203,온전한 토템폴,items.json
12_item,道具,Item.210,고대 전지 조각,items.json
12_item,道具,Item.211,파손된 고대 전지,items.json
12_item,道具,Item.212,마모된 고대 전지,items.json
12_item,道具,Item.213,온전한 고대 전지,items.json
12_item,道具,Item.220,황금 양털,items.json
12_item,道具,Item.221,황금 털실,items.json
12_item,道具,Item.222,황금 양모,items.json
12_item,道具,Item.223,황금 드레스,items.json
12_item,道具,Item.230,머리가 자라는 인형 조각,items.json
12_item,道具,Item.231,파손된 머리가 자라는 인형,items.json
12_item,道具,Item.232,수리된 머리가 자라는 인형,items.json
12_item,道具,Item.233,온전한 머리가 자라는 인형,items.json
12_item,道具,Item.240,디스코 콜간테 조각,items.json
12_item,道具,Item.241,파손된 디스코 콜간테,items.json
12_item,道具,Item.242,수리된 디스코 콜간테,items.json
12_item,道具,Item.243,온전한 디스코 콜간테,items.json
12_item,道具,Item.250,아틀란티스 메달 조각,items.json
12_item,道具,Item.251,파손된 아틀란티스 메달,items.json
12_item,道具,Item.252,마모된 아틀란티스 메달,items.json
12_item,道具,Item.253,온전한 아틀란티스 메달,items.json
12_item,道具,Item.260,로마 12면체 조각,items.json
12_item,道具,Item.261,파손된 로마 12면체,items.json
12_item,道具,Item.262,수리된 로마 12면체,items.json
12_item,道具,Item.263,온전한 로마 12면체,items.json
12_item,道具,Item.290,위니페소키 스톤 조각,items.json
12_item,道具,Item.291,파손된 위니페소키 스톤,items.json
12_item,道具,Item.292,마모된 위니페소키 스톤,items.json
12_item,道具,Item.293,온전한 위니페소키 스톤,items.json
12_item,道具,Item.3000,기초 전술 교육 BD (백귀야행),items.json
12_item,道具,Item.3001,일반 전술 교육 BD (백귀야행),items.json
12_item,道具,Item.3002,상급 전술 교육 BD (백귀야행),items.json
12_item,道具,Item.3003,최상급 전술 교육 BD (백귀야행),items.json
12_item,道具,Item.3010,기초 전술 교육 BD (붉은겨울),items.json
12_item,道具,Item.3011,일반 전술 교육 BD (붉은겨울),items.json
12_item,道具,Item.3012,상급 전술 교육 BD (붉은겨울),items.json
12_item,道具,Item.3013,최상급 전술 교육 BD (붉은겨울),items.json
12_item,道具,Item.3020,기초 전술 교육 BD (트리니티),items.json
12_item,道具,Item.3021,일반 전술 교육 BD (트리니티),items.json
12_item,道具,Item.3022,상급 전술 교육 BD (트리니티),items.json
12_item,道具,Item.3023,최상급 전술 교육 BD (트리니티),items.json
12_item,道具,Item.3030,기초 전술 교육 BD (게헨나),items.json
12_item,道具,Item.3031,일반 전술 교육 BD (게헨나),items.json
12_item,道具,Item.3032,상급 전술 교육 BD (게헨나),items.json
12_item,道具,Item.3033,최상급 전술 교육 BD (게헨나),items.json
12_item,道具,Item.3040,기초 전술 교육 BD (아비도스),items.json
12_item,道具,Item.3041,일반 전술 교육 BD (아비도스),items.json
12_item,道具,Item.3042,상급 전술 교육 BD (아비도스),items.json
12_item,道具,Item.3043,최상급 전술 교육 BD (아비도스),items.json
12_item,道具,Item.3050,기초 전술 교육 BD (밀레니엄),items.json
12_item,道具,Item.3051,일반 전술 교육 BD (밀레니엄),items.json
12_item,道具,Item.3052,상급 전술 교육 BD (밀레니엄),items.json
12_item,道具,Item.3053,최상급 전술 교육 BD (밀레니엄),items.json
12_item,道具,Item.3060,기초 전술 교육 BD (아리우스),items.json
12_item,道具,Item.3061,일반 전술 교육 BD (아리우스),items.json
12_item,道具,Item.3062,상급 전술 교육 BD (아리우스),items.json
12_item,道具,Item.3063,최상급 전술 교육 BD (아리우스),items.json
12_item,道具,Item.3070,기초 전술 교육 BD (산해경),items.json
12_item,道具,Item.3071,일반 전술 교육 BD (산해경),items.json
12_item,道具,Item.3072,상급 전술 교육 BD (산해경),items.json
12_item,道具,Item.3073,최상급 전술 교육 BD (산해경),items.json
12_item,道具,Item.3080,기초 전술 교육 BD (발키리),items.json
12_item,道具,Item.3081,일반 전술 교육 BD (발키리),items.json
12_item,道具,Item.3082,상급 전술 교육 BD (발키리),items.json
12_item,道具,Item.3083,최상급 전술 교육 BD (발키리),items.json
12_item,道具,Item.4000,기초 기술 노트 (백귀야행),items.json
12_item,道具,Item.4001,일반 기술 노트 (백귀야행),items.json
12_item,道具,Item.4002,상급 기술 노트 (백귀야행),items.json
12_item,道具,Item.4003,최상급 기술 노트 (백귀야행),items.json
12_item,道具,Item.4010,기초 기술 노트 (붉은겨울),items.json
12_item,道具,Item.4011,일반 기술 노트 (붉은겨울),items.json
12_item,道具,Item.4012,상급 기술 노트 (붉은겨울),items.json
12_item,道具,Item.4013,최상급 기술 노트 (붉은겨울),items.json
12_item,道具,Item.4020,기초 기술 노트 (트리니티),items.json
12_item,道具,Item.4021,일반 기술 노트 (트리니티),items.json
12_item,道具,Item.4022,상급 기술 노트 (트리니티),items.json
12_item,道具,Item.4023,최상급 기술 노트 (트리니티),items.json
12_item,道具,Item.4030,기초 기술 노트 (게헨나),items.json
12_item,道具,Item.4031,일반 기술 노트 (게헨나),items.json
12_item,道具,Item.4032,상급 기술 노트 (게헨나),items.json
12_item,道具,Item.4033,최상급 기술 노트 (게헨나),items.json
12_item,道具,Item.4040,기초 기술 노트 (아비도스),items.json
12_item,道具,Item.4041,일반 기술 노트 (아비도스),items.json
12_item,道具,Item.4042,상급 기술 노트 (아비도스),items.json
12_item,道具,Item.4043,최상급 기술 노트 (아비도스),items.json
12_item,道具,Item.4050,기초 기술 노트 (밀레니엄),items.json
12_item,道具,Item.4051,일반 기술 노트 (밀레니엄),items.json
12_item,道具,Item.4052,상급 기술 노트 (밀레니엄),items.json
12_item,道具,Item.4053,최상급 기술 노트 (밀레니엄),items.json
12_item,道具,Item.4060,기초 기술 노트 (아리우스),items.json
12_item,道具,Item.4061,일반 기술 노트 (아리우스),items.json
12_item,道具,Item.4062,상급 기술 노트 (아리우스),items.json
12_item,道具,Item.4063,최상급 기술 노트 (아리우스),items.json
12_item,道具,Item.4070,기초 기술 노트 (산해경),items.json
12_item,道具,Item.4071,일반 기술 노트 (산해경),items.json
12_item,道具,Item.4072,상급 기술 노트 (산해경),items.json
12_item,道具,Item.4073,최상급 기술 노트 (산해경),items.json
12_item,道具,Item.4080,기초 기술 노트 (발키리),items.json
12_item,道具,Item.4081,일반 기술 노트 (발키리),items.json
12_item,道具,Item.4082,상급 기술 노트 (발키리),items.json
12_item,道具,Item.4083,최상급 기술 노트 (발키리),items.json
12_item,道具,Item.7001,작전 데이터1: D Type,items.json
12_item,道具,Item.9998,비의서 조각,items.json
12_item,道具,Item.9999,비의서,items.json
12_item,道具,Item.10000,아루의 엘레프,items.json
12_item,道具,Item.10001,에이미의 엘레프,items.json
12_item,道具,Item.10002,하루나의 엘레프,items.json
12_item,道具,Item.10003,히후미의 엘레프,items.json
12_item,道具,Item.10004,히나의 엘레프,items.json
12_item,道具,Item.10005,호시노의 엘레프,items.json
12_item,道具,Item.10006,이오리의 엘레프,items.json
12_item,道具,Item.10007,마키의 엘레프,items.json
12_item,道具,Item.10008,네루의 엘레프,items.json
12_item,道具,Item.10009,이즈미의 엘레프,items.json
12_item,道具,Item.10010,시로코의 엘레프,items.json
12_item,道具,Item.10011,슌의 엘레프,items.json
12_item,道具,Item.10012,스미레의 엘레프,items.json
12_item,道具,Item.10013,츠루기의 엘레프,items.json
12_item,道具,Item.10014,이즈나의 엘레프,items.json
12_item,道具,Item.10015,아리스의 엘레프,items.json
12_item,道具,Item.10016,미도리의 엘레프,items.json
12_item,道具,Item.10017,체리노의 엘레프,items.json
12_item,道具,Item.10018,유즈의 엘레프,items.json
12_item,道具,Item.10019,아즈사의 엘레프,items.json
12_item,道具,Item.10020,코하루의 엘레프,items.json
12_item,道具,Item.10021,아즈사(수영복)의 엘레프,items.json
12_item,道具,Item.10022,히나(수영복)의 엘레프,items.json
12_item,道具,Item.10023,이오리(수영복)의 엘레프,items.json
12_item,道具,Item.10024,시로코(라이딩)의 엘레프,items.json
12_item,道具,Item.10025,슌(어린이)의 엘레프,items.json
12_item,道具,Item.10026,네루(바니걸)의 엘레프,items.json
12_item,道具,Item.10027,카린(바니걸)의 엘레프,items.json
12_item,道具,Item.10028,아스나(바니걸)의 엘레프,items.json
12_item,道具,Item.10029,나츠의 엘레프,items.json
12_item,道具,Item.10030,치나츠(온천)의 엘레프,items.json
12_item,道具,Item.10031,아루(새해)의 엘레프,items.json
12_item,道具,Item.10032,무츠키(새해)의 엘레프,items.json
12_item,道具,Item.10033,와카모의 엘레프,items.json
12_item,道具,Item.10034,미모리의 엘레프,items.json
12_item,道具,Item.10035,우이의 엘레프,items.json
12_item,道具,Item.10036,히나타의 엘레프,items.json
12_item,道具,Item.10037,마리나의 엘레프,items.json
12_item,道具,Item.10038,미야코의 엘레프,items.json
12_item,道具,Item.10039,미유의 엘레프,items.json
12_item,道具,Item.10040,츠쿠요의 엘레프,items.json
12_item,道具,Item.10041,미사키의 엘레프,items.json
12_item,道具,Item.10042,아츠코의 엘레프,items.json
12_item,道具,Item.10043,와카모(수영복)의 엘레프,items.json
12_item,道具,Item.10044,노노미(수영복)의 엘레프,items.json
12_item,道具,Item.10045,호시노(수영복)의 엘레프,items.json
12_item,道具,Item.10046,이즈나(수영복)의 엘레프,items.json
12_item,道具,Item.10047,치세(수영복)의 엘레프,items.json
12_item,道具,Item.10048,사오리의 엘레프,items.json
12_item,道具,Item.10049,카즈사의 엘레프,items.json
12_item,道具,Item.10050,코코나의 엘레프,items.json
12_item,道具,Item.10051,우타하(응원단)의 엘레프,items.json
12_item,道具,Item.10052,노아의 엘레프,items.json
12_item,道具,Item.10053,유우카(체육복)의 엘레프,items.json
12_item,道具,Item.10054,마리(체육복)의 엘레프,items.json
12_item,道具,Item.10055,시구레의 엘레프,items.json
12_item,道具,Item.10056,세리나(크리스마스)의 엘레프,items.json
12_item,道具,Item.10057,하루나(새해)의 엘레프,items.json
12_item,道具,Item.10058,미네의 엘레프,items.json
12_item,道具,Item.10059,미카의 엘레프,items.json
12_item,道具,Item.10060,메구의 엘레프,items.json
12_item,道具,Item.10061,사쿠라코의 엘레프,items.json
12_item,道具,Item.10062,토키의 엘레프,items.json
12_item,道具,Item.10063,코유키의 엘레프,items.json
12_item,道具,Item.10064,카요코(새해)의 엘레프,items.json
12_item,道具,Item.10065,카호의 엘레프,items.json
12_item,道具,Item.10066,아리스(메이드)의 엘레프,items.json
12_item,道具,Item.10067,토키(바니걸)의 엘레프,items.json
12_item,道具,Item.10068,레이사의 엘레프,items.json
12_item,道具,Item.10069,루미의 엘레프,items.json
12_item,道具,Item.10070,미나의 엘레프,items.json
12_item,道具,Item.10071,미야코(수영복)의 엘레프,items.json
12_item,道具,Item.10072,사키(수영복)의 엘레프,items.json
12_item,道具,Item.10073,우이(수영복)의 엘레프,items.json
12_item,道具,Item.10074,하나코(수영복)의 엘레프,items.json
12_item,道具,Item.13000,아카네의 엘레프,items.json
12_item,道具,Item.13001,치세의 엘레프,items.json
12_item,道具,Item.13002,아카리의 엘레프,items.json
12_item,道具,Item.13003,하스미의 엘레프,items.json
12_item,道具,Item.13004,노노미의 엘레프,items.json
12_item,道具,Item.13005,카요코의 엘레프,items.json
12_item,道具,Item.13006,무츠키의 엘레프,items.json
12_item,道具,Item.13007,준코의 엘레프,items.json
12_item,道具,Item.13008,세리카의 엘레프,items.json
12_item,道具,Item.13009,츠바키의 엘레프,items.json
12_item,道具,Item.13010,유우카의 엘레프,items.json
12_item,道具,Item.13011,모모이의 엘레프,items.json
12_item,道具,Item.13012,키리노의 엘레프,items.json
12_item,道具,Item.16000,하루카의 엘레프,items.json
12_item,道具,Item.16001,아스나의 엘레프,items.json
12_item,道具,Item.16002,코토리의 엘레프,items.json
12_item,道具,Item.16003,스즈미의 엘레프,items.json
12_item,道具,Item.16004,피나의 엘레프,items.json
12_item,道具,Item.16005,츠루기(수영복)의 엘레프,items.json
12_item,道具,Item.16006,이즈미(수영복)의 엘레프,items.json
12_item,道具,Item.16007,토모에의 엘레프,items.json
12_item,道具,Item.16008,후부키의 엘레프,items.json
12_item,道具,Item.16009,미치루의 엘레프,items.json
12_item,道具,Item.16010,히비키(응원단)의 엘레프,items.json
12_item,道具,Item.16011,하스미(체육복)의 엘레프,items.json
12_item,道具,Item.16012,준코(새해)의 엘레프,items.json
12_item,道具,Item.16013,코하루(수영복)의 엘레프,items.json
12_item,道具,Item.20000,히비키의 엘레프,items.json
12_item,道具,Item.20001,카린의 엘레프,items.json
12_item,道具,Item.20002,사야의 엘레프,items.json
12_item,道具,Item.20003,마시로의 엘레프,items.json
12_item,道具,Item.20004,마시로(수영복)의 엘레프,items.json
12_item,道具,Item.20005,히후미(수영복)의 엘레프,items.json
12_item,道具,Item.20006,사야(사복)의 엘레프,items.json
12_item,道具,Item.20007,하츠네 미쿠의 엘레프,items.json
12_item,道具,Item.20008,아코의 엘레프,items.json
12_item,道具,Item.20009,체리노(온천)의 엘레프,items.json
12_item,道具,Item.20010,노도카(온천)의 엘레프,items.json
12_item,道具,Item.20011,세리카(새해)의 엘레프,items.json
12_item,道具,Item.20012,세나의 엘레프,items.json
12_item,道具,Item.20013,치히로의 엘레프,items.json
12_item,道具,Item.20014,사키의 엘레프,items.json
12_item,道具,Item.20015,카에데의 엘레프,items.json
12_item,道具,Item.20016,이로하의 엘레프,items.json
12_item,道具,Item.20017,히요리의 엘레프,items.json
12_item,道具,Item.20018,모에의 엘레프,items.json
12_item,道具,Item.20019,아카네(바니걸)의 엘레프,items.json
12_item,道具,Item.20020,히마리의 엘레프,items.json
12_item,道具,Item.20021,하나에(크리스마스)의 엘레프,items.json
12_item,道具,Item.20022,후우카(새해)의 엘레프,items.json
12_item,道具,Item.20023,칸나의 엘레프,items.json
12_item,道具,Item.20024,나기사의 엘레프,items.json
12_item,道具,Item.20025,하루카(새해)의 엘레프,items.json
12_item,道具,Item.20026,미노리의 엘레프,items.json
12_item,道具,Item.20027,시로코(수영복)의 엘레프,items.json
12_item,道具,Item.20028,히나타(수영복)의 엘레프,items.json
12_item,道具,Item.23000,아이리의 엘레프,items.json
12_item,道具,Item.23001,후우카의 엘레프,items.json
12_item,道具,Item.23002,하나에의 엘레프,items.json
12_item,道具,Item.23003,하레의 엘레프,items.json
12_item,道具,Item.23004,우타하의 엘레프,items.json
12_item,道具,Item.23005,아야네의 엘레프,items.json
12_item,道具,Item.23006,시즈코의 엘레프,items.json
12_item,道具,Item.23007,하나코의 엘레프,items.json
12_item,道具,Item.23008,마리의 엘레프,items.json
12_item,道具,Item.26000,치나츠의 엘레프,items.json
12_item,道具,Item.26001,코타마의 엘레프,items.json
12_item,道具,Item.26002,주리의 엘레프,items.json
12_item,道具,Item.26003,세리나의 엘레프,items.json
12_item,道具,Item.26004,시미코의 엘레프,items.json
12_item,道具,Item.26005,요시미의 엘레프,items.json
12_item,道具,Item.26006,노도카의 엘레프,items.json
12_item,道具,Item.26007,아야네(수영복)의 엘레프,items.json
12_item,道具,Item.26008,시즈코(수영복)의 엘레프,items.json
12_item,道具,Item.26009,유즈(메이드)의 엘레프,items.json
12_item,道具,Item.26010,미유(수영복)의 엘레프,items.json
12_item,道具,Item.30000,기초 전술 교육 BD 상자,items.json
12_item,道具,Item.30001,일반 전술 교육 BD 상자,items.json
12_item,道具,Item.30002,상급 전술 교육 BD 상자,items.json
12_item,道具,Item.30003,최상급 전술 교육 BD 상자,items.json
12_item,道具,Item.40000,기초 기술 노트 상자,items.json
12_item,道具,Item.40001,일반 기술 노트 상자,items.json
12_item,道具,Item.40002,상급 기술 노트 상자,items.json
12_item,道具,Item.40003,최상급 기술 노트 상자,items.json
12_item,道具,Item.80000,이벤트 포인트,items.json
12_item,道具,Item.80001,여우여우 센베이,items.json
12_item,道具,Item.80002,너구리 오코노미야키,items.json
12_item,道具,Item.80003,벚꽃 찹쌀떡,items.json
12_item,道具,Item.80010,체리노 마트료시카,items.json
12_item,道具,Item.80011,체룐카 초콜릿,items.json
12_item,道具,Item.80012,수염 크레이프,items.json
12_item,道具,Item.80013,붉은 수염 훈장,items.json
12_item,道具,Item.80021,비치발리볼,items.json
12_item,道具,Item.80022,바다의 집 식권,items.json
12_item,道具,Item.80023,이상한 폭죽,items.json
12_item,道具,Item.80024,아이스박스,items.json
12_item,道具,Item.80025,모래놀이 세트,items.json
12_item,道具,Item.80026,비치 체어,items.json
12_item,道具,Item.80027,파라솔 테이블,items.json
12_item,道具,Item.80028,물놀이 장비,items.json
12_item,道具,Item.80029,세일링 보드,items.json
12_item,道具,Item.80030,게헨나의 교표가 찍힌 보급상자,items.json
12_item,道具,Item.80031,미식연구회의 군옥수수,items.json
12_item,道具,Item.80032,여름용 불량배 선글라스,items.json
12_item,道具,Item.80033,첨벙첨벙 헬멧,items.json
12_item,道具,Item.80041,거북 버섯,items.json
12_item,道具,Item.80042,오죽순,items.json
12_item,道具,Item.80043,인형삼,items.json
12_item,道具,Item.80050,초콜릿 코인,items.json
12_item,道具,Item.80051,토끼 스티커,items.json
12_item,道具,Item.80052,승선권,items.json
12_item,道具,Item.80053,주사위,items.json
12_item,道具,Item.80061,온천 타월,items.json
12_item,道具,Item.80062,수염 샴푸,items.json
12_item,道具,Item.80063,카피바라 입욕제,items.json
12_item,道具,Item.80070,특제 신년 복주머니,items.json
12_item,道具,Item.80071,페로로 거울떡,items.json
12_item,道具,Item.80072,검은거북파 에마,items.json
12_item,道具,Item.80073,새해 오미쿠지 뽑기권,items.json
12_item,道具,Item.80081,문제아의 반성문,items.json
12_item,道具,Item.80082,압수한 불량 막과자,items.json
12_item,道具,Item.80083,환경미화활동용 규격 봉투,items.json
12_item,道具,Item.80084,발렌타인 데이 외출권,items.json
12_item,道具,Item.80090,와카모 체포 영장,items.json
12_item,道具,Item.80101,미사보,items.json
12_item,道具,Item.80102,성가책,items.json
12_item,道具,Item.80103,성당 촛대,items.json
12_item,道具,Item.80110,무시퀸 카드팩,items.json
12_item,道具,Item.80111,학원교류회 전단지,items.json
12_item,道具,Item.80112,와라쿠 공주님 부채,items.json
12_item,道具,Item.80113,닌페로 씨 인형 굿즈,items.json
12_item,道具,Item.80120,자재 상자,items.json
12_item,道具,Item.80130,지역화폐,items.json
12_item,道具,Item.80131,백야당 번쩍번쩍 코인,items.json
12_item,道具,Item.80132,반들반들 소라고둥,items.json
12_item,道具,Item.80133,여름용 인법도감 두루마리,items.json
12_item,道具,Item.80134,해양심층수온천섬 리조트 사용권,items.json
12_item,道具,Item.80135,무시퀸 크루즈 리조트 사용권,items.json
12_item,道具,Item.80136,초호화 리조트 사용권,items.json
12_item,道具,Item.80140,디저트 쿠폰,items.json
12_item,道具,Item.80141,민트초코 파르페,items.json
12_item,道具,Item.80142,마카롱,items.json
12_item,道具,Item.80143,롤웨하스,items.json
12_item,道具,Item.80151,오자미,items.json
12_item,道具,Item.80152,밀레니엄 깃발,items.json
12_item,道具,Item.80153,호루라기,items.json
12_item,道具,Item.80160,스포츠 드링크,items.json
12_item,道具,Item.80161,계주용 배턴,items.json
12_item,道具,Item.80162,단팥빵,items.json
12_item,道具,Item.80163,안내 팸플릿,items.json
12_item,道具,Item.80170,크리스마스 선물,items.json
12_item,道具,Item.80171,크리스마스 양말,items.json
12_item,道具,Item.80172,캔디 케인,items.json
12_item,道具,Item.80173,에그노그,items.json
12_item,道具,Item.80181,홍백 어묵,items.json
12_item,道具,Item.80182,참돔,items.json
12_item,道具,Item.80183,오미쿠지 교환권,items.json
12_item,道具,Item.80200,다차원 연산 회로,items.json
12_item,道具,Item.80201,차원엔진 부속품,items.json
12_item,道具,Item.80202,우주 초코버거,items.json
12_item,道具,Item.80203,게이트 언락 코드 - 외곽 2지구,items.json
12_item,道具,Item.80204,게이트 언락 코드 - 외곽 3지구,items.json
12_item,道具,Item.80205,게이트 언락 코드 - 중앙 지구,items.json
12_item,道具,Item.80221,총학생회의 안전모,items.json
12_item,道具,Item.80222,재무보고서,items.json
12_item,道具,Item.80223,명란 과자,items.json
12_item,道具,Item.80230,깨끗한 카츄샤,items.json
12_item,道具,Item.80231,화장 도구,items.json
12_item,道具,Item.80232,고저택의 초대장,items.json
12_item,道具,Item.80240,카드 묶음,items.json
12_item,道具,Item.80241,현무상회 식권,items.json
12_item,道具,Item.80242,현룡문 배지,items.json
12_item,道具,Item.80243,용매 추출 세트,items.json
12_item,道具,Item.80260,냉동 새우,items.json
12_item,道具,Item.80261,조약돌,items.json
12_item,道具,Item.80262,조개 껍데기,items.json
12_item,道具,Item.80263,마른 불가사리,items.json
12_item,道具,Item.80264,주사위 확정권,items.json
12_item,道具,Item.80265,주사위 1 확정권,items.json
12_item,道具,Item.80266,주사위 2 확정권,items.json
12_item,道具,Item.80267,주사위 3 확정권,items.json
12_item,道具,Item.80268,주사위 4 확정권,items.json
12_item,道具,Item.80269,주사위 5 확정권,items.json
12_item,道具,Item.80270,주사위 6 확정권,items.json
12_item,道具,Item.80290,이벤트 포인트,items.json
12_item,道具,Item.80291,양피지 조각,items.json
12_item,道具,Item.80292,레몬 열매,items.json
12_item,道具,Item.80293,오래된 열쇠,items.json
12_item,道具,Item.85000,이벤트 포인트(복각),items.json
12_item,道具,Item.85001,여우여우 센베이(복각),items.json
12_item,道具,Item.85002,너구리 오코노미야키(복각),items.json
12_item,道具,Item.85003,벚꽃 찹쌀떡(복각),items.json
12_item,道具,Item.85010,체리노 마트료시카(복각),items.json
12_item,道具,Item.85011,체룐카 초콜릿(복각),items.json
12_item,道具,Item.85012,수염 크레이프(복각),items.json
12_item,道具,Item.85013,붉은 수염 훈장(복각),items.json
12_item,道具,Item.85021,비치발리볼(복각),items.json
12_item,道具,Item.85022,바다의 집 식권(복각),items.json
12_item,道具,Item.85023,이상한 폭죽(복각),items.json
12_item,道具,Item.85030,게헨나의 교표가 찍힌 보급상자(복각),items.json
12_item,道具,Item.85031,미식연구회의 군옥수수(복각),items.json
12_item,道具,Item.85032,여름용 불량배 선글라스(복각),items.json
12_item,道具,Item.85033,첨벙첨벙 헬멧(복각),items.json
12_item,道具,Item.85041,거북 버섯(복각),items.json
12_item,道具,Item.85042,오죽순(복각),items.json
12_item,道具,Item.85043,인형삼(복각),items.json
12_item,道具,Item.85050,초콜릿 코인(복각),items.json
12_item,道具,Item.85051,토끼 스티커(복각),items.json
12_item,道具,Item.85052,승선권(복각),items.json
12_item,道具,Item.85053,주사위(복각),items.json
12_item,道具,Item.85061,온천 타월(복각),items.json
12_item,道具,Item.85062,수염 샴푸(복각),items.json
12_item,道具,Item.85063,카피바라 입욕제(복각),items.json
12_item,道具,Item.85070,특제 신년 복주머니(복각),items.json
12_item,道具,Item.85071,페로로 거울떡(복각),items.json
12_item,道具,Item.85072,검은거북파 에마(복각),items.json
12_item,道具,Item.85073,새해 오미쿠지 뽑기권(복각),items.json
12_item,道具,Item.85081,문제아의 반성문(복각),items.json
12_item,道具,Item.85082,압수한 불량 막과자(복각),items.json
12_item,道具,Item.85083,환경미화활동용 규격 봉투(복각),items.json
12_item,道具,Item.85084,발렌타인 데이 외출권(복각),items.json
12_item,道具,Item.85090,와카모 체포 영장(복각),items.json
12_item,道具,Item.85101,미사보(복각),items.json
12_item,道具,Item.85102,성가책(복각),items.json
12_item,道具,Item.85103,성당 촛대(복각),items.json
12_item,道具,Item.85110,무시퀸 카드팩(복각),items.json
12_item,道具,Item.85111,학원교류회 전단지(복각),items.json
12_item,道具,Item.85112,와라쿠 공주님 부채(복각),items.json
12_item,道具,Item.85113,닌페로 씨 인형 굿즈(복각),items.json
12_item,道具,Item.85120,자재 상자(복각),items.json
12_item,道具,Item.85140,디저트 쿠폰(복각),items.json
12_item,道具,Item.85141,민트초코 파르페(복각),items.json
12_item,道具,Item.85142,마카롱(복각),items.json
12_item,道具,Item.85143,롤웨하스(복각),items.json
12_item,道具,Item.100000,선물 상자,items.json
12_item,道具,Item.100001,가구 박스(☆3),items.json
12_item,道具,Item.100008,선물 선택 상자,items.json
12_item,道具,Item.100009,고급 선물 상자,items.json
