source,target,tgt_lng
เรโซเนเตอร์โดยกำเนิด,선천성 공명자,ko-KR
เรโซเนเตอร์โดยธรรมชาติ,자연형 공명자,ko-KR
เรโซเนเตอร์ในทีมจะได้รับผลการรักษาลดลง 20%,파티 내 캐릭터가 받는 치료 효과가 20% 감소된다,ko-KR
เรโซเนเตอร์ในทีมจะได้รับผลการรักษาลดลง 40%,파티 내 캐릭터가 받는 치료 효과가 40% 감소된다,ko-KR
เรโซเนเตอร์ในทีมรับความเสียหายเพิ่มขึ้น 100% หากระดับซิมโฟนีอยู่ที่ระดับ SS ขึ้นไป HP ของเรโซเนเตอร์จะไม่ลดลงต่ำกว่า 1%,"파티 내 캐릭터가 받는 피해가 100% 증가된다. 격투 레벨이 SS 이상일 경우, 캐릭터의 HP가 1% 이하로 감소되지 않는다",ko-KR
เรโซเนเตอร์ได้รับการฟื้นฟูพลังชีวิตที่ได้รับลดลง 20%,파티 내 캐릭터가 받는 치료 효과가 20% 감소된다,ko-KR
เรโซเนเตอร์ได้รับการฟื้นฟูพลังชีวิตที่ได้รับลดลง 40%,파티 내 캐릭터가 받는 치료 효과가 40% 감소된다,ko-KR
เรโซเนเตอร์ได้รับความเสียหายเพิ่มขึ้น 30% การหลบหลีกสวนกลับสร้างความเสียหายต่อศัตรูเพิ่มขึ้นเท่ากับ 3% ของ HP สูงสุดของตน,"파티 내 캐릭터가 받는 피해가 30% 증가되고, 회피 반격 발생 시 추가로 목표에게 HP 최대치의 3%에 해당하는 피해를 입힌다",ko-KR
เรโซแนนซ์วิกฤต,임계 공명,ko-KR
เร้นคมก้องกัมปนาท,검의 울림,ko-KR
เลือกเอคโค่ที่คุณต้องการ แล้ววางพวกมันลงในสนาม,원하는 놀이공원 에코를 선택하여 필드에 등장시킨다,ko-KR
เลเวล,레벨,ko-KR
เวลาลงโทษค่าความสั่นสะเทือน,공진 수치 소진 벌칙 시간,ko-KR
เวลาอัมพาตของ Hyvatia ลดลง 25% แต่ทุกครั้งที่ถูกทำลายเสียงประสาน ATK จะลดลง 7% สูงสุด 70%,"하이와티아의 마비 시간이 25% 감소되지만, 조화도 파괴를 받을 때마다 공격력이 7% 감소되고, 최대 70%까지 감소된다",ko-KR
เวลาอัมพาตของ Hyvatia ลดลง 25% แต่ทุกครั้งที่ถูกทำลายเสียงประสาน DEF จะลดลง 5% สูงสุด 60%,"하이와티아의 마비 시간이 25% 감소되지만, 조화도 파괴를 받을 때마다 방어력이 5% 감소되고, 최대 60%까지 감소된다",ko-KR
เวลเว็ตดรีม,「보랏빛 꿈」,ko-KR
เศษผลึกของคลื่นความถี่ที่ถูกแช่แข็ง สิ่งสร้างแห่งความฝันเหล่านี้มีพลังเฉพาะตัว,주파수가 얼어붙은 결정체. 꿈의 창조물로 신기한 힘을 담고 있다,ko-KR
เศษเสี้ยวความถี่,울림,ko-KR
เสริม DMG,피해 증가,ko-KR
เสริมความเสียหายทุกประเภท 4% ของเรโซเนเตอร์ มีผลต่อเนื่อง 10 วินาที ซ้อนทับได้สูงสุด 10 ชั้น การได้รับซ้ำๆ จะรีเซ็ตระยะเวลา หากสลับเรโซเนเตอร์ เอฟเฟกต์นี้จะสิ้นสุดลงก่อนกำหนด,"캐릭터 전체 피해가 4% 부스트되고 10초간 지속되며, 최대 10스택 중첩이 가능하며, 중복 획득 시 지속시간은 리셋된다. 다른 캐릭터로 전환하면 해당 효과는 즉시 종료된다",ko-KR
เสริมความเสียหายเอฟเฟกต์ดีบัฟที่เรโซเนเตอร์และมอนสเตอร์ได้รับ 50%,캐릭터와 적군이 받는 이상 효과 피해가 50% 부스트된다,ko-KR
เสาพันธนาการสมอ,앵커 바위,ko-KR
เสารักษา,회복 기둥,ko-KR
เสาไฟฟ้าช็อต,진동 기둥,ko-KR
เสียงปนเป,소음의 울림,ko-KR
เสียงศักดิ์สิทธิ์,복음,ko-KR
เสียงสวรรค์,천뢰,ko-KR
เสียงสะท้อน,잔음,ko-KR
เสียงสายลม,바람의 호흡,ko-KR
เสียงเพรียก,메아리,ko-KR
เสียงเสียดหู,잡음의 울림,ko-KR
เส้นทางระเบิดฟิวชัน,불꽃의 궤적,ko-KR
เส้นทางสตาร์เวิร์ด,연동 중추,ko-KR
เส้นทางสั่นประสาน,조화 파동 궤적,ko-KR
เส้นโค้งราเบลล์,라벨 곡선 그래프,ko-KR
เหนือจินตนาการ,비약의 환상,ko-KR
เหมันต์ผนึก,서리의 매듭,ko-KR
เหมันต์ยุทธ์ - อิไอ,서리의 힘 · 거합,ko-KR
เหรียญนำโชค,행운의 동전,ko-KR
เหรียญรางวัลที่มอบให้โดยผู้ปกครองเมืองเซปติมอนต์ ซึ่งมอบให้เฉพาะกลาดิเอเตอร์ผู้แสดงผลงานยอดเยี่ยมเป็นพิเศษในการล่าคลื่นทมิฬเท่านั้น ถือกันว่าเป็นหนึ่งในเกียรติยศสูงสุดในหมู่กลาดิเอเตอร์,"일곱 언덕 통치자가 수여하는 훈장으로, 흑조 사냥에서 탁월한 공적을 세운 사람에게만 주어진다. 극히 희귀하고 귀중하며, 검투사에게 있어서 최고의 영예 중 하나로 여겨진다",ko-KR
เหรียญรางวัลโฮล์มลีฟ,오크잎 훈장,ko-KR
เหรียญเชลล์,클램 코인,ko-KR
เอกภาพ I,특이점 Ⅰ,ko-KR
เอกภาพ II,특이점 Ⅱ,ko-KR
เอคโค่,에코,ko-KR
"เอคโค่ Chop Chop ประกอบด้วย: Chop Chop, Chop Chop: Headless, Chop Chop: Leftless, Chop Chop: Rightless, Dreamborne: Chop Chop","유령 인형 시리즈 에코 리스트: 유령 인형, 유령 인형 · 헤드, 유령 인형 · 레프, 유령 인형 · 라잇, 이상 · 유령 인형",ko-KR
"เอคโค่ Prism ประกอบด้วย: Glacio Prism, Fusion Prism, Havoc Prism, Spectro Prism","프리즘 시리즈 에코 리스트: 응결 프리즘, 용융 프리즘, 인멸 프리즘, 회절 프리즘",ko-KR
"เอคโค่ Roseshroom ประกอบด้วย: Baby Roseshroom, Roseshroom, Dreamborne: Baby Roseshroom, Dreamborne: Roseshroom","가시장미버섯 시리즈 에코 리스트: 가시장미버섯(유체), 가시장미버섯, 이몽 · 가시장미버섯(유체), 이몽 · 가시장미버섯",ko-KR
เอคโค่จะขึ้นว่านำออกแล้วเมื่อมีการแลกเปลี่ยน หลอมรวม เขมือบ หรือนำตนเองออก การปลดเอคโค่ไม่นับเป็นการนำออก,"제거에 포함된 조작: 교환, 융합, 포식 당함과 자신 제거 (에코 해고는 제거에 포함되지 않는다)",ko-KR
เอคโค่ตัวแรกที่เริ่มการรวมเป็นหนึ่งจะใช้เอคโค่น้อยลง 1 ตัว,매일 처음으로 에코 융합을 발동하는 데 필요한 에코 수가 1 감소된다,ko-KR
เอคโค่ทั้งหมดบนบล็อกความฝัน: กระจกวารีเหล่านี้จัดว่าอยู่ข้างเคียงกัน,꿈 블록 · 거울 호수에 있는 모든 에코는 인접 관계로 간주된다,ko-KR
เอคโค่ทั้งหมดบนบล็อกความฝัน: ชิ้นส่วนน้ำแข็ง จะถือว่าอยู่ในแถวเดียวกัน,모든 꿈 블록 · 얼음 결정에 있는 에코는 같은 줄에 위치한 관계로 간주된다,ko-KR
เอคโค่ที่มีคุณสมบัติความฝันนี้มีความสามารถหลักเป็นการ [เขมือบ] เอคโค่บางตัวจะแข็งแกร่งขึ้นในแดนฝันด้วยการ [เขมือบ] เมื่อเอคโค่ที่ทรงพลังดูดซับเอคโค่ตัวที่อ่อนแอกว่า มันจะให้ [คูปองประจำวัน] เพิ่มขึ้น,"해당 꿈의 속성을 가진 에코는 「포식」을 핵심 능력으로 하며, 일부 에코는 「포식」으로 자신의 꿈의 힘을 향상시킬 수 있다. 힘이 강한 에코가 힘이 약한 에코를 흡수하면 「일일 놀이공원 티켓」 수량이 증가된다",ko-KR
เอคโค่ที่มีคุณสมบัติความฝันนี้มีความสามารถหลักเป็นการ [เขมือบ] เอคโค่บางตัวจะแข็งแกร่งขึ้นในแดนฝันด้วยการ [เขมือบ] เมื่อเอคโค่ที่ทรงพลังดูดซับเอคโค่ตัวอื่น มันจะให้ [คูปองประจำวัน] เพิ่มขึ้น,"해당 꿈의 속성을 가진 에코는 「포식」을 핵심 능력으로 하며, 일부 에코는 「포식」으로 자신의 꿈의 힘을 향상시킬 수 있다. 힘이 강한 에코가 다른 에코를 흡수하면 「일일 놀이공원 티켓」 획득량이 증가된다",ko-KR
เอคโค่ที่มีคุณสมบัติความฝันนี้มีความสามารถหลักเป็นการไล่ระดับ เอคโค่บางตัวจะทำให้เกิดการไล่ระดับหนึ่งครั้ง และได้รับบัฟหลังอยู่ในสนามถึงจำนวนวันที่กำหนด,"해당 꿈의 속성을 가진 에코는 「변화」를 핵심 능력으로 하며, 일부 에코는 놀이공원의 필드 안에서 일정 일수 동안 있을 때마다 변화 1회를 발생시켜 버프를 획득한다",ko-KR
เอคโค่ที่มีคุณสมบัติความฝันนี้แข็งแกร่งขึ้นได้ผ่าน [การไล่ระดับ] เมื่อเอคโค่บางตัวมีคุณสมบัติตรงตามเงื่อนไขในการไล่ระดับ พวกมันจะให้ [คูปองประจำวัน] เพิ่มขึ้น,"이 꿈에 있는 에코는 「변화」로 자신의 꿈의 힘을 향상시키고, 변화 조건을 달성한 일부 에코의 「일일 놀이공원 티켓」 수량이 증가된다",ko-KR
เอคโค่ที่มีคุณสมบัติความฝันนี้ไม่มีความสามารถเฉพาะตัว และเหมาะสำหรับใช้ร่วมกับเอคโค่ที่มีคุณสมบัติความฝันอื่น เอคโค่เหล่านี้จะถูกเพิ่มใน [สรรหาสมาชิกแดนฝัน] โดยอัตโนมัติเมื่อปลดล็อก,해당 꿈의 속성을 가진 에코는 전용 능력이 없어 다른 꿈의 속성을 가진 에코와 서로 협력하기에 적합하다. 해당 꿈의 속성을 가진 에코는 해제 후 자동으로 「놀이공원 초대」에 추가된다,ko-KR
เอคโค่ที่มีเอฟเฟกต์นี้ จะถือว่าอยู่ในแถวเดียวกัน,해당 효과를 보유한 에코는 같은 줄로 간주된다,ko-KR
เอคโค่ที่มีเอฟเฟกต์นี้จัดว่ามีระดับความหายากใดก็ได้,해당 효과를 보유한 에코는 임의 희귀도로 간주된다,ko-KR
เอคโค่ที่มีเอฟเฟกต์นี้จัดว่าอยู่ข้างเคียงกัน,해당 효과를 보유한 에코는 인접 관계로 간주된다,ko-KR
เอคโค่ที่เกิดขึ้นจากเสียงกังวานของวีรชนผู้วายชนม์ หลอมรวมกับเกราะ มีความปรารถนาที่จะสัมผัสความตื่นเต้นในการต่อสู้อันทรงเกียรติอีกครั้ง,영웅들의 잔향과 갑옷이 결합하여 만들어진 에코는 영광과 전투를 재현하기를 갈망한다,ko-KR
เอคโค่ผู้พิทักษ์,수호 에코,ko-KR
เอคโค่สาธารณะที่มีรูปทรงเป็นเขาขนาดใหญ่ ทุกครั้งที่กิจกรรมการล่าขนาดใหญ่เริ่มต้นหรือสิ้นสุด เสียงแหลมยาวจะดังออกมาจากท่อของ Hornett,거대한 호각처럼 생긴 공공 에코. 대규모 사냥 활동이 시작되거나 끝날 때 사냥 호각 관안에서 길고 높은 소리가 울려 퍼진다,ko-KR
เอคโค่เร้าอารมณ์,자유로운 울림,ko-KR
เอฟอร์,장관,ko-KR
เอฟอร์คนปัจจุบันได้ปฏิรูปการแข่งขันมหาศึกอากอนเป็นการแข่งขันแบบสองต่อสอง ในตอนนี้ กลาดิเอเตอร์จะต้องค้นหาคู่หูที่ไว้ใจได้เพื่อคว้าแชมป์ไปด้วยกัน,"현직 장관이 즉위한 이후, 최고의 검투 대회는 2대 2의 형식의 대전으로 바뀌었다. 검투사는 신뢰할 수 있는 파트너를 찾아 협력하여 우승을 차지해야 한다",ko-KR
เอฟเฟกต์กลาซิโอกัดกิน,냉해 효과,ko-KR
เอฟเฟกต์กลาซิโอเสียดแทง,서리 효과,ko-KR
เอฟเฟกต์คงที่,효과 정체,ko-KR
เอฟเฟกต์ดีบัฟ,이상 효과,ko-KR
เอฟเฟกต์ฟิวชันปะทุ,불꽃 효과,ko-KR
เอฟเฟกต์สเปกโตรสลาย,광학 효과,ko-KR
เอฟเฟกต์อิเล็กโทรกระชาก,전자 효과,ko-KR
เอฟเฟกต์ฮาวอคทำลายล้าง,암흑 효과,ko-KR
เอาท์ไรเดอร์,행정부대,ko-KR
เอื่อยเฉื่อย,침체,ko-KR
เฮลิออส,헬리오스,ko-KR
แกน,핵심,ko-KR
แกนกลางอันตราย I,치명적인 코어 Ⅰ,ko-KR
แกนกลางอันตราย II,치명적인 코어 Ⅱ,ko-KR
แกนปฏิกรณ์,리액터 드라이브,ko-KR
แกนล่มสลาย,붕괴된 코어,ko-KR
แกนสุญกาฬ,어둠의 핵심,ko-KR
แคปซูลอารยธรรม,문명의 상자,ko-KR
แค้นนี้ต้องชำระ,뜨거운 열정,ko-KR
แดนจิต,마음의 거울,ko-KR
แดนจิตนิมิต,마음의 영역,ko-KR
แดนภูผาธารา,천리강산,ko-KR
แดนรกร้าง,침식지,ko-KR
แดนเสวียนฟาง,현방 지계,ko-KR
แดนเสวียนหยวน,현원경,ko-KR
แถวเดียวกัน,같은 줄,ko-KR
แทงทะลุศัตรูตามแนววิถีการโจมตี สร้างความเสียหายหลายครั้งใส่ศัตรูที่จุดตัด,경로에 있는 적군을 관통하여 교점에 있는 적군에게 여러 차례의 회절 피해를 입힌다,ko-KR
แน่วแน่ดุจเหล็ก,불굴의 의지,ko-KR
แบล็กชอร์,검은 해안,ko-KR
แปรเอนโทรปี,엔트로피 변이 강화,ko-KR
แปรเอนโทรปี - ร่างลักษณ์นิรมิต,엔트로피 변이 강화 · 연극의 모습,ko-KR
แปรเอนโทรปี - ร่างเงาลวงมลายสิ้น,엔트로피 변이 강화 · 환멸의 모습,ko-KR
แผ่นดินสะเทือนแตก,대지 진동,ko-KR
แผ่รังสีความร้อน,열복사,ko-KR
แพร่กระจาย,넘쳐나는 불빛,ko-KR
แม่ทัพใหญ่,사령관,ko-KR
แยกเป็นปีกจรัสแสงร่วมบรรเลง: โหมโรงและปีกจรัสแสงร่วมบรรเลง: เปิดฉาก,"빛나는 날개의 합주 · 강림, 빛나는 날개의 합주 · 등장을 포함한다",ko-KR
แยกเป็นโจมตีประสาน - แทงทะลวง: หลอมรวมศัสตราและโจมตีประสาน - แทงทะลวง: เสียงแห่งดาวนำทาง,"협공 · 돌진 · 무기 융합, 협공 · 돌진 · 샛별의 소리를 포함한다",ko-KR
แรงขับไล่ II,격퇴 Ⅱ,ko-KR
แรงดลใจ,영감,ko-KR
แรงถีบฉับไว,쾌속 반동,ko-KR
แรงปะทะอิดโรย,피로 충격,ko-KR
แรงปะทะแตกร้าว,파쇄 충격,ko-KR
แรงผลัก,척력,ko-KR
แลกเปลี่ยน,교환,ko-KR
แลกเปลี่ยน: หลังผ่านไป 2 วันจะนำออกตัวเองเป็น [ไอเทมสำหรับแลกเปลี่ยน] เมื่อแลกเปลี่ยน ผลผลิต[คูปองประจำวัน]ของเอคโค่ข้างเคียงจะเพิ่มขึ้น 30% ของ[คูปองประจำวัน]ของเอคโค่ตัวนี้ เอคโค่ตัวนี้ไม่สามารถรับได้ผ่านการสรรหาเอคโค่,"교환: 2일 후 「교환한 아이템」으로 자신을 제거한다. 교환 시, 인접한 에코의 「일일 놀이공원 티켓」 획득량을 증가시키고, 증가량은 해당 에코의 「일일 놀이공원 티켓」 획득량의 30%에 해당한다. 해당 에코는 놀이공원 「에코 초대」를 통해 획득할 수 없다",ko-KR
แสงกระบี่คุ้มกาย,호신검광,ko-KR
แสงดาราประกายทวี,찬란한 빛의 증폭,ko-KR
แสงดาวฝ่าทะลวง: อันบาวด์,경계를 부순 별빛 · 해방,ko-KR
แสงแปรสี,포토크로미즘,ko-KR
แอโร,기류,ko-KR
แอโรกัดกร่อน,풍식 효과,ko-KR
แอโรต่อเนื่อง,기류 연주,ko-KR
แอโรประสาน,기류 제주,ko-KR
แอโรแผ่ขยาย,기류 반주,ko-KR
โคมไฟไขลาน,태엽 신호등 로봇,ko-KR
โจมตีประสาน - แทงทะลวง,협공 · 돌진,ko-KR
โจมตีระยะไกลเมื่ออยู่ในโหมดไฟเหลือง,"「노란 불 모드」 기간, 원거리 공격을 진행한다",ko-KR
โจมตีระยะไกลเมื่ออยู่ในโหมดไฟแดง,"「빨간 불 모드」 기간, 근거리 공격을 진행한다",ko-KR
โจมตีแม่นยำ,정밀 타격,ko-KR
โซนาตาเพลงโศก,장송곡의 스타카토 Ⅰ,ko-KR
โซลาริส,솔라리스,ko-KR
โซลาริสที่สอง,세컨드 솔라리스,ko-KR
โทสะลุกโชน,뜨거운 불꽃,ko-KR
โน้ตผันผวน,흔들리는 음,ko-KR
โบนัส DMG กลาซิโอ,응결 피해 보너스,ko-KR
โบนัส DMG กายภาพ,물리 피해 보너스,ko-KR
โบนัส DMG ทั่วไป,공용 피해 보너스,ko-KR
โบนัส DMG ปลดปล่อยเรโซแนนซ์,공명 해방 피해 보너스,ko-KR
โบนัส DMG ฟิวชัน,용융 피해 보너스,ko-KR
โบนัส DMG สกิลอินโทร,변주 스킬 피해 보너스,ko-KR
โบนัส DMG สกิลเรโซแนนซ์,공명 스킬 피해 보너스,ko-KR
โบนัส DMG สกิลเอคโค่,에코 어빌리티 피해 보너스,ko-KR
โบนัส DMG สเปกโตร,회절 피해 보너스,ko-KR
โบนัส DMG อิเล็กโทร,전도 피해 보너스,ko-KR
โบนัส DMG ฮาวอค,인멸 피해 보너스,ko-KR
โบนัส DMG แอโร,기류 피해 보너스,ko-KR
โบนัส DMG โจมตีปกติ,일반 공격 피해 보너스,ko-KR
โบนัส DMG โจมตีหนัก,강공격 피해 보너스,ko-KR
โบนัสการรักษา,치료 효과 보너스,ko-KR
โบนัสการรักษาที่ได้รับ,받는 치료 효과 보너스,ko-KR
โบนัสที่ได้รับจากเขตแดนแห่งหอกและเขตแดนแห่งโล่จะอ่อนลง 50%,"관통 영역, 실드 영역은 캐릭터에게 제공하는 강화 효과를 50% 감소시킨다",ko-KR
โบราณวัตถุ,길상,ko-KR
โปรแกรมปลอมแปลง,스푸핑 프로그램,ko-KR
โรงกลกลางนภา,현천구,ko-KR
โรงหนังโซลาริส,솔라리스 영화관,ko-KR
"โลกความเป็นจริง ซึ่งอยู่ตรงข้ามกับแดนมายา ซึ่งเรียกว่า ""ฟากฝั่งห้วงฝัน""","현실, 즉「꿈의 이면」과 대비되는 곳을 가리킨다",ko-KR
โลกที่สร้างขึ้นจากเสียงกังวานนับพัน ดินแดนแห่งคลื่นความถี่ที่เสื่อมสลาย สถานที่ที่ Phrolova พบการเกิดใหม่ และบัดนี้ได้กลายเป็นส่วนหนึ่งของการดำรงอยู่ของเธอ,"수많은 죽음의 잔향이 구성한 세계로 쇠퇴한 주파수의 영역 공간은 플로로가 새 생명을 얻는 데 도움을 주었고, 이는 그녀 삶의 일부가 되었다",ko-KR
โลหิตสะกดคม,혈의 진압,ko-KR
โล่กัดกินชีวิต,침식 장벽,ko-KR
โล่มั่นคง,철벽의 실드,ko-KR
โล่โลหิตควบแน่น,핏빛 방패,ko-KR
โหมดสังเกตการณ์ระยะกว้าง,광역 관측 모드,ko-KR
โหมดเบสไลน์,기준 모드,ko-KR
โหมดเพลิงนรก,화염 형태,ko-KR
โหมดโอเวอร์ฮีต,과열 작동,ko-KR
โหมดไฟเหลือง,노란 불 모드,ko-KR
โหมดไฟแดง,빨간 불 모드,ko-KR
โห่ร้องยินดี,갈채,ko-KR
โอเวอร์คล็อก,오버클럭,ko-KR
โอเวอร์ลอร์ดชดใช้,노도 재구성,ko-KR
โอเวอร์โหลด,오버로드,ko-KR
ใจกลางวังวน,소용돌이의 중심,ko-KR
ใจแผดเผา,불타는 심장,ko-KR
ใจแห่งคุณธรรม,인권의 심장,ko-KR
ในช่วงเวลาต่อเนื่องของเอฟเฟกต์ จะเคลื่อนที่ไม่ได้เป็นเวลา 2 วินาที,"효과 지속 기간 내에 어떠한 조작도 불가하며, 2초간 지속된다",ko-KR
ในนิทานของหวงหลง ว่ากันว่ากระจกสามารถเปิดเผยความจริงที่ซ่อนอยู่ได้ และดูเหมือนว่ากระจกนี้จะแสดงสิ่งที่ไม่มีใครเห็น...,황룡의 전설에서 거울은 진실을 비추는 물건이다. 그것으로 보이지 않는 무언가를 볼 수 있을 것 같다...,ko-KR
ไขสุริยะ,이코르,ko-KR
"ได้รับ [อนุภาคสุญตา] {0} หน่วยทุกวินาที
เมื่อได้รับเอฟเฟกต์นี้จะลบล้างแปรเอนโทรปี - ร่างเงาลวงมลายสิ้น","1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다",ko-KR
ได้รับคูปองแดนฝัน 5 ใบทุกครั้งที่มีการเขมือบ,포식이 발생할 때마다 놀이공원 티켓 5장을 획득한다,ko-KR
ได้รับคูปองแดนฝันเท่ากับจำนวนคริสตัลความถี่ในแต่ละเฟส,각 단계마다 주파수 결정체 수량과 동일한 수량의 놀이공원 티켓을 획득한다,ko-KR
ไตรอัศวินเงา,후현 삼기,ko-KR
ไนท์ซิตี้,나이트 시티,ko-KR
ไฟอุกกาบาต I,운석의 불꽃 Ⅰ,ko-KR
ไฟอุกกาบาต II,운석의 불꽃 Ⅱ,ko-KR
ไฟอุกกาบาต III,운석의 불꽃 Ⅲ,ko-KR
ไอเทมล้ำค่าจะอัปเลเวลอัตโนมัติเมื่อถึงเงื่อนไขที่กำหนด โดยเอฟเฟกต์ก็จะอัปเกรดด้วยเช่นกัน ค่าเริ่มต้นเลเวลของไอเทมล้ำค่าคือ 1,"일정 조건을 충족하면 아이템의 희귀 레벨이 자동으로 상승되며, 효과도 함께 강화된다. 아이템의 초기 희귀 레벨은 1이다",ko-KR
ไอเทมสำหรับแลกเปลี่ยน,교환한 아이템,ko-KR
ไอเหมันต์,한기,ko-KR
ไอโซเมอร์โบลต์,이성(異性) 미사일,ko-KR
“黄金の歌”,「황금의 노래」,ko-KR
"„Hau-Hau“-Echos umfassen: Hau-Hau, Hau-Hau: Heider, Hau-Hau: Weider,
Hau-Hau: Leither, Traumwesen: Hau-Hau","유령 인형 시리즈 에코 리스트: 유령 인형, 유령 인형 · 헤드, 유령 인형 · 레프, 유령 인형 · 라잇, 이상 · 유령 인형",ko-KR
"„Prisma“-Echos umfassen: Glacioprisma, Fusionsprisma, Chaosprisma, Spectroprisma","프리즘 시리즈 에코 리스트: 응결 프리즘, 용융 프리즘, 인멸 프리즘, 회절 프리즘",ko-KR
"„Rosenpilz“-Echos umfassen: Babyrosenpilz, Rosenpilz, Traumwesen: Babyrosenpilz, Traumwesen: Rosenpilz","가시장미버섯 시리즈 에코 리스트: 가시장미버섯(유체), 가시장미버섯, 이몽 · 가시장미버섯(유체), 이몽 · 가시장미버섯",ko-KR
《金枝記》,『금빛 가지 기록』,ko-KR
《金枝記》是黎那汐塔悠久的敘事長詩，它是最早將各族的民間傳說和歲主神啟緊密聯繫在一起的藝術著作，並詳細記載了狂歡節的溯源。,"『금빛 가지 기록』은 리나시타의 오랜 서사시로, 각 민족의 민간 전설과 수호신의 계시를 연결시킨 최초의 예술 작품이자, 카니발의 기원을 상세히 기록하고 있다",ko-KR
《金枝记》,『금빛 가지 기록』,ko-KR
《金枝记》是黎那汐塔悠久的叙事长诗，它是最早将各族的民间传说和岁主神启紧密联系在一起的艺术著作，并详细记载了狂欢节的溯源。,"『금빛 가지 기록』은 리나시타의 오랜 서사시로, 각 민족의 민간 전설과 수호신의 계시를 연결시킨 최초의 예술 작품이자, 카니발의 기원을 상세히 기록하고 있다",ko-KR
「オプティカル・サンプリング」フェーズ,「옵티컬 샘플링」 단계,ko-KR
「トゲバラタケ」音骸：トゲバラタケ（幼体）、トゲバラタケ、夢幻・トゲバラタケ（幼体）と夢幻・トゲバラタケが含まれる。,"가시장미버섯 시리즈 에코 리스트: 가시장미버섯(유체), 가시장미버섯, 이몽 · 가시장미버섯(유체), 이몽 · 가시장미버섯",ko-KR
「フェイタルエラー」は戦闘中、怒涛級のデータ残像「輝き蛍の軍勢」「燎原の炎騎」「無情のサギ」を召喚する。,「돌아갈 곳이 없는 오류」가 노도급 데이터 잔상 「반디의 군세」「지옥불 기사」「음험한 백로」를 소환하여 전투를 펼친다,ko-KR
「フロートアルマ」音骸：フロートアルマ、フロートアルマ・ヘッド、フロートアルマ・レフト、フロートアルマ・ライトと夢幻・フロートアルマが含まれる。,"유령 인형 시리즈 에코 리스트: 유령 인형, 유령 인형 · 헤드, 유령 인형 · 레프, 유령 인형 · 라잇, 이상 · 유령 인형",ko-KR
「プリズム」音骸：凝縮のプリズム、焦熱のプリズム、消滅のプリズムと回折のプリズムが含まれる。,"프리즘 시리즈 에코 리스트: 응결 프리즘, 용융 프리즘, 인멸 프리즘, 회절 프리즘",ko-KR
「不屈」,「강건」,ko-KR
「予言の書」,「예언서」,ko-KR
「光学取样」阶段,「옵티컬 샘플링」 단계,ko-KR
「光學取樣」階段,「옵티컬 샘플링」 단계,ko-KR
「剑魄」,「검혼」,ko-KR
「剣魄」,「검혼」,ko-KR
「劍魄」,「검혼」,ko-KR
「反響エナジー」が蓄積したことによって形成される超自然空間を、学界では「ソノラ」と呼ぶ。,「울림」이 집약되어 형성된 초자연적인 공간을 학계에서는 「소노라」라고 부른다,ko-KR
「受け流し」,「수비」,ko-KR
「受击」,「피격」,ko-KR
「受擊」,「피격」,ko-KR
「回音」富集形成的超自然空間區域，學界稱之為「索諾拉」。,「울림」이 집약되어 형성된 초자연적인 공간을 학계에서는 「소노라」라고 부른다,ko-KR
「回音」富集形成的超自然空间区域，学界称之为「索诺拉」。,「울림」이 집약되어 형성된 초자연적인 공간을 학계에서는 「소노라」라고 부른다,ko-KR
「坚毅」,「강건」,ko-KR
「堅毅」,「강건」,ko-KR
「増幅・コーヒーのご加護」,「증폭 · 커피의 수호」,ko-KR
「増幅・コーヒーのご加護」：安定値ダメージを無効化する。,「증폭 · 커피의 수호」: 안정치 피해를 면역한다,ko-KR
「増幅・デザートチャージ」,「증폭 · 간식 만들기」,ko-KR
「増幅・ナミポンの応援」,「증폭 · 나미폰의 지원」,ko-KR
「増幅・ナミポンの応援」：チーム内全員のHPが、1秒ごとに発動者のHP上限{0}分を回復、{1}秒間持続。,「증폭 · 나미폰의 지원」: 모든 캐릭터가 1초마다 스킬을 발동한 캐릭터의 HP 최대치의 {0}에 해당하는 HP를 회복하고 {1}초간 지속된다,ko-KR
「増幅・満悦」,「증폭 · 가득한 만족감」,ko-KR
「増幅・満悦」：全ダメージが{0}アップ、{1}秒間持続、最大{2}スタック。,"「증폭 · 가득한 만족감」: 전체 피해 보너스가 {0} 증가되고, {1}초간 지속되며, 최대 {2}스택 중첩이 가능하다",ko-KR
「増幅・疾駆」,「증폭 · 질주」,ko-KR
「増幅・疾駆」：移動速度が大幅にアップ。,「증폭 · 질주」: 이동 속도가 대폭 증가된다,ko-KR
「增幅·咖啡守护」,「증폭 · 커피의 수호」,ko-KR
「增幅·咖啡守护」：免疫稳定值伤害。,「증폭 · 커피의 수호」: 안정치 피해를 면역한다,ko-KR
「增幅·咖啡守護」,「증폭 · 커피의 수호」,ko-KR
「增幅·咖啡守護」：免疫穩定值傷害。,「증폭 · 커피의 수호」: 안정치 피해를 면역한다,ko-KR
「增幅·心满意足」,「증폭 · 가득한 만족감」,ko-KR
「增幅·心满意足」：所有伤害加成提升{0}，持续{1}秒，可叠加{2}层。,"「증폭 · 가득한 만족감」: 전체 피해 보너스가 {0} 증가되고, {1}초간 지속되며, 최대 {2}스택 중첩이 가능하다",ko-KR
「增幅·心滿意足」,「증폭 · 가득한 만족감」,ko-KR
