source,target,tgt_lng
メイヴェル,멜비,ko-KR
メェ（たち）ブラック,바아 바아 블랙,ko-KR
メェ（たち）ホワイト,하얀 구름이,ko-KR
メカスカウト,메카스카우트,ko-KR
メカスカウト・カタパルト型,메카스카우트 · 트랜지션,ko-KR
メカスカウト（？）,메카스카우트(?),ko-KR
メカニックA,정비사 A,ko-KR
メカファルコン,크로나블라이트,ko-KR
メコリラ,메고릴라,ko-KR
メスラ,미줄라,ko-KR
メソメソツノメドリ,앵앵무새,ko-KR
メソメソツノメドリは本当に小さい頃のフラッフペンギンじゃないから！,앵앵무새는 정말로 플럽귄의 새끼가 아니에요!,ko-KR
メタ,메르타,ko-KR
メタファー,메타포,ko-KR
メタファーの夢境へ,메타포가 포함된 꿈으로 이동,ko-KR
メッセージ,남겨진 쪽지,ko-KR
メッセージを調べる,정보 확인하기,ko-KR
メッセージノート,방명록,ko-KR
メッセージノートを確認する,방명록 확인하기,ko-KR
メテリウス,메둘리우스,ko-KR
メニューが見たい,메뉴를 보고 싶어요,ko-KR
メニューを見たい,메뉴를 보고 싶어요,ko-KR
メニューを見る,구매 가능한 요리 확인하기,ko-KR
メモ,쪽지,ko-KR
メモの内容を調べる,쪽지 내용 확인하기,ko-KR
メモを調べる,메모 확인하기,ko-KR
メモを調べる,쪽지 확인하기,ko-KR
メリア,메이리아,ko-KR
メリオラ,멜리오라,ko-KR
メリッサ,멜리사,ko-KR
メリル,메릴,ko-KR
メリーナ,멜리나,ko-KR
メル,멜,ko-KR
メルウィー,멜비에,ko-KR
メルクリオ,메르쿠리우스,ko-KR
メルクリオ,메르쿠리우스 머신,ko-KR
メルニク,멜니카,ko-KR
メロディー,멜로디,ko-KR
メロディーの世界に入る,멜로디의 세계에 진입하기,ko-KR
メンサ,멘사,ko-KR
メンテナンスに関して。,일상 유지 보수에 관하여,ko-KR
メーガン,메간,ko-KR
メークアップアーティスト,근엄한 이과생 「메이크업 아티스트」,ko-KR
メールシステム,우편 시스템,ko-KR
モア,만아,ko-KR
モグロン,두더지,ko-KR
モシ,모시,ko-KR
モジュール生成器を獲得する,모듈 생성기 획득하기,ko-KR
モジュール生成器を解除する,모듈 생성기 내려놓기,ko-KR
モチ,인절미,ko-KR
モッケ,모르크,ko-KR
モティシャ,모르티스,ko-KR
モディ,모디,ko-KR
モディリアーニ,모딜리아니,ko-KR
モデュールを閉じる,두꺼비집 내리기,ko-KR
モデルガン,소품 총,ko-KR
モニカ,모니카,ko-KR
モニカ,모니카 (통신 중),ko-KR
モノポッド,모노포드,ko-KR
モノローグ,독백,ko-KR
モファンス,모반스,ko-KR
モフモフのフェザリーテイルフォックス,털북숭이 플러프테일 폭스,ko-KR
モヤー,모야,ko-KR
モリアーティ,모리아티,ko-KR
モリソン,모리샤,ko-KR
モルトフィー,모르테피,ko-KR
モルトフィーの投影,모르테피의 투영,ko-KR
モルトフィー（通信中）,모르테피 (통신 중),ko-KR
モルバー,모와트,ko-KR
モレニ,모레니,ko-KR
モロ,모이라,ko-KR
モンスター,몬스터,ko-KR
モンスター誘引装置,몬스터 리셋기,ko-KR
モンスター？,괴물?,ko-KR
モンテリのメンバー,몬텔리 사람,ko-KR
モンテリメンバー,몬텔리 사람,ko-KR
モンテ・トライヒーローの聖火,세 영웅의 봉우리의 성화,ko-KR
モージェロ,모젤,ko-KR
モースト,모스토,ko-KR
モーニエ,모니에,ko-KR
モーニエ＆{PlayerName},모니에&{PlayerName},ko-KR
モーニエ（通信中）,모니에 (통신 중),ko-KR
モーブリー,모블리,ko-KR
モーランド,모란드,ko-KR
モーリア,소모리아,ko-KR
モーリッツ,모리츠,ko-KR
ヤギ飼い,양치기,ko-KR
ヤコ,아코,ko-KR
ヤコブ,자콥,ko-KR
ヤドゥ,쟈두,ko-KR
ヤラ,얄라,ko-KR
ヤーノシーク,야노시크,ko-KR
ユウニ,유니,ko-KR
ユカリ,유카리,ko-KR
ユシェフソン,유셰프손,ko-KR
ユトキア,에우도키아,ko-KR
ユニオンレベル19で無音区を解放,연각 레벨 Lv.19 도달 후 무음구역 오픈,ko-KR
ユリア,줄리아,ko-KR
ユリウス,율리우스,ko-KR
ユーゴー,휴고,ko-KR
ユージン,유귄,ko-KR
ユージーン,유진,ko-KR
ユード,조드,ko-KR
ユーノ,유노,ko-KR
ユーノ？,유노?,ko-KR
ユーモアな追放者,재미있는 추방자,ko-KR
ユーリア,율리아,ko-KR
ユーリア・ジェイミー,율리아 · 제이미,ko-KR
ユーレン,요렌,ko-KR
ヨシア,요시야,ko-KR
ヨシュア,조슈아,ko-KR
ヨセミテ,요세미티,ko-KR
ヨナス,요나스,ko-KR
ヨナス,조안,ko-KR
ヨラン,욜랑드,ko-KR
ヨルゲン,요르겐,ko-KR
ヨークシャラ,요크사라,ko-KR
ヨークレス,요클러스,ko-KR
ライアン,서안,ko-KR
ライエン,라이언,ko-KR
ライエン,레넨,ko-KR
ライオン,라네,ko-KR
ライクト,렉토르,ko-KR
ライサンダー,리산더,ko-KR
ライザ,레자,ko-KR
ライジ,렐,ko-KR
ライジングセイバー,전기날,ko-KR
ライト,라잇,ko-KR
ライナーヤ,레나이아,ko-KR
ライニー,레니,ko-KR
ライニー&謎の少女？,레니 & 신비의 소녀?,ko-KR
ライニーにドライブのプロトタイプの状況を聞く,레니에게 리액터 드라이브 프로토타입의 상황 물어보기,ko-KR
ライフ,레프,ko-KR
ライリー,라일리,ko-KR
ライレン,레이렌,ko-KR
ライレン＆ソレナ,레이렌&소레나,ko-KR
ラインデス,레인더스,ko-KR
ラウル,라우리안,ko-KR
ラオ,라온,ko-KR
ラオコーン,라오쿤,ko-KR
ラグンヒルド,라거리스,ko-KR
ラグーナ,라군나,ko-KR
ラグーナの住民,라군나 주민,ko-KR
ラグーナの船夫,라군나 뱃사공,ko-KR
ラゲルサ,라가샤,ko-KR
ラゲルサ,라그사,ko-KR
ラコーサ,라코산,ko-KR
ラザロ,라자로,ko-KR
ラシル,라힐,ko-KR
ラジ,라지,ko-KR
ラジオ,라디오,ko-KR
ラスムス,라스무스,ko-KR
ラッパーナミポン,래퍼 나미폰,ko-KR
ラティク,라틱,ko-KR
ラナ,라나,ko-KR
ラハイロイ,라하이 로이,ko-KR
ラハイロイへ向かう,라하이 로이 지역으로 이동하기,ko-KR
ラハイロイへ向かう準備をする,라하이 로이로 이동할 준비하기,ko-KR
ラハイロイブロックを遊ぶ,라하이 로이 퍼즐 플레이하기,ko-KR
ラハイロイブロック・∞モード,라하이 로이 퍼즐 · 무한,ko-KR
ラハイロイ・エンドボイスエピソード集め,라하이 로이 마지막 녹음 테이프 회수,ko-KR
ラハイロイ道路網管理局,라하이 로이 도로망 관리국,ko-KR
ラバァネス,라바네스,ko-KR
ラファ,라파,ko-KR
ラファエル,라파엘,ko-KR
ラフィット,라비,ko-KR
ラベル学部から離れる,라벨 학부 떠나기,ko-KR
ラベル学部に入る,라벨 학부 진입하기,ko-KR
ラボの研究員,작업장 연구원,ko-KR
ラマー,타마르,ko-KR
ラムゼイ,람세이,ko-KR
ラメトリ,라메트리,ko-KR
ラメントリコン：ソラソルジャー,비명 리콘: 솔라리스 솔져,ko-KR
ラモン,라모나,ko-KR
ラヤ,라타르,ko-KR
ララミア,라라미아,ko-KR
ララヤ,랄라야,ko-KR
ラリア,랄리야,ko-KR
ラリオ,라리오,ko-KR
ラルコ,라르코,ko-KR
ラレルス,라레일루스,ko-KR
ランゲ,랜스,ko-KR
ランスロード,랜슬럿,ko-KR
ランタンを手に取り、カンタレラを探す,등불사도를 켜서 그녀 찾기,ko-KR
ランダ,란다,ko-KR
ランナ,라나,ko-KR
ランビール,램비어,ko-KR
ランボー,람보,ko-KR
ラヴァ,래퍼,ko-KR
ラ・ジョローナ,라라로나,ko-KR
ラーちゃん,라라,ko-KR
ラークウェル,라헬,ko-KR
リアナ,리아나,ko-KR
リアルタイム・チャンネルニュース,실시간 뉴스 채널,ko-KR
リアン,리안,ko-KR
リオ,리오,ko-KR
リオネル,라이오넬,ko-KR
リオラ,레오라,ko-KR
リオン,리옹,ko-KR
リカルド,리카르도,ko-KR
リカルド,리카에르도,ko-KR
リカルド・デ・フィサリア,리카르도 · 드 · 피살리아,ko-KR
リキ,리치,ko-KR
リケン,리켄,ko-KR
リコリスの座,피안화의 좌석,ko-KR
リコリス装置,피안화 장치,ko-KR
リゴウェル,라이코웰,ko-KR
リサンダー,리산드로,ko-KR
リサーン,리산,ko-KR
リシニア,리시니아,ko-KR
リシュ,려주,ko-KR
リス,리제,ko-KR
リスロット,리젤로테,ko-KR
リズミカルな振動音,규칙적인 덜컹거리는 소리,ko-KR
リズムの波に乗って,리듬을 따라 출항,ko-KR
リセット,도전 리셋,ko-KR
リセットしてやり直す,다시 체험하기(현재 진도 리셋),ko-KR
リセットしてやり直す,재도전(현재 진도 리셋),ko-KR
リゼロッテ,리젤로타,ko-KR
リチャード,리처드,ko-KR
リチャードソン,리처드슨,ko-KR
リッカスト,리카스트로,ko-KR
リック,릭,ko-KR
リックス,릭사,ko-KR
リットマン,라이레일린,ko-KR
リッパーシェード,세이버캣 리버,ko-KR
リディアス,리두스,ko-KR
リデル,라이델,ko-KR
リトル・トニー,어린 토니,ko-KR
リナシータ,리나시타,ko-KR
リナシータ音匣集め,리나시타 사운드박스 회수,ko-KR
リネア,린네아,ko-KR
リハビリ中の負傷者,재활 중인 부상자,ko-KR
リビ,루비,ko-KR
リフォーイ,리포이,ko-KR
リベルタ,리베르타,ko-KR
リボット,리베르트,ko-KR
リメロ,리메로,ko-KR
リヤス,리아스,ko-KR
リュウリュウ,류류,ko-KR
リュボフ,류보프,ko-KR
リューク・ヘルセン,루크 · 헤르센,ko-KR
リューク・ヘルセンとカードゲームをする,루크 · 헤르센과 카드 게임 하기,ko-KR
リューク・ヘルセン（通信中）,루크 · 헤르센 (통신 중),ko-KR
リューヘタ,해리타,ko-KR
リョゥスロゥト,리오슬로트,ko-KR
リライヤ,레일라,ko-KR
リリアン,릴리안,ko-KR
リリエリ,릴리엘리,ko-KR
リリス,릴리스,ko-KR
リリベル,릴리벳,ko-KR
リリーニ,릴리니아,ko-KR
リングテイルラクーン,알락꼬리 너구리,ko-KR
リンジー,린지,ko-KR
リンダ,린다,ko-KR
リンダール,린델,ko-KR
リンニヤ,린네아,ko-KR
リンネー,린네,ko-KR
リンネーの机,린네의 책상,ko-KR
リンネーの部屋,린네의 방,ko-KR
リンネー＆{PlayerName},린네&{PlayerName},ko-KR
リンネー（通信中）,린네 (통신 중),ko-KR
リヴィア,레비아,ko-KR
リヴィア,리비아,ko-KR
リーちゃん,코코,ko-KR
リーア,리아,ko-KR
リーズ,엘리스,ko-KR
リーゼ,리제,ko-KR
リーダーの子供,앞장 서는 아이,ko-KR
リーヌ,여로,ko-KR
リーリア,라일리아,ko-KR
リール,리엘,ko-KR
リールの幻影,리엘의 환영,ko-KR
リーヴ,리브,ko-KR
ルイ,루이,ko-KR
ルイージ,루이지,ko-KR
ルカ,루카,ko-KR
ルカの星,루카의 별,ko-KR
ルカーン,루카르네,ko-KR
ルクサイト,루크사이트,ko-KR
ルクルシア,루크레티아,ko-KR
ルクレ,루크레,ko-KR
ルコ,루키,ko-KR
ルゴ,루고,ko-KR
ルザフォード,러더퍼드,ko-KR
ルシウス,렌휴스,ko-KR
ルシオー,루시오,ko-KR
ルシオー・ジェイミー,루시오 · 제이미,ko-KR
ルシラ,루시라,ko-KR
ルシラー,루실라,ko-KR
ルシラーに連絡,루실라에게 연락하기,ko-KR
ルシラー＆モーニエ＆{PlayerName},루실라 & 모니에 & {PlayerName},ko-KR
ルシラー（通信中）,루실라 (통신 중),ko-KR
ルシラー？,루실라?,ko-KR
ルジチカ,레지카,ko-KR
ルタス,루타스,ko-KR
ルド,루도,ko-KR
ルドヴィカ,루드비카,ko-KR
ルナオーラム,월장석 금빛 가지,ko-KR
ルナストラ,루나스트라,ko-KR
ルナハープ,뉴문 하프,ko-KR
ルナフローラ,달맞이꽃,ko-KR
ルナヤ,루나,ko-KR
ルナリア,루나리아,ko-KR
ルナール,루나르,ko-KR
ルネス,레인스,ko-KR
ルノ,루네아,ko-KR
ルパ,루파,ko-KR
ルパ＆ミア,루파 & 미아,ko-KR
ルビア,루비아,ko-KR
ルビオ,루비오,ko-KR
ルフェル,르페르,ko-KR
ルミ,로미,ko-KR
ルミラ,루미엘,ko-KR
ルル,루루,ko-KR
ルロワ,레로이,ko-KR
ルロワール,르로이엘,ko-KR
ルンハイム,론하임,ko-KR
ルーカ,루카,ko-KR
ルーカス,루카스,ko-KR
ルーシャス,루시우스,ko-KR
ルーシャンナイト,바다반디석,ko-KR
ルーシャンナイトの飾られた墓標,바다반디석이 놓여있는 묘비,ko-KR
ルーシー,루시,ko-KR
ルーシーの分身,루시의 분신,ko-KR
ルーシーの記憶に入る,루시의 기억 진입하기,ko-KR
ルーデンス,루덴스,ko-KR
ルードビィヒ,루트비히,ko-KR
ルーンフェルド,룬필드,ko-KR
ルーン捜索専用グループ,로야 룬 수색 교류 채널,ko-KR
レアル,레알,ko-KR
レイサー,라셸,ko-KR
レイシェル,레이쳴,ko-KR
レイジー？,늘보?,ko-KR
レイチェル,레이첼,ko-KR
レイド,레이토,ko-KR
レイナ,레이나,ko-KR
レイナード,레나르드,ko-KR
レイニー,랜니,ko-KR
レイマ,라이마,ko-KR
レイメオ,레마이오,ko-KR
レイラ,레아리,ko-KR
レイラ,레이라,ko-KR
レオ,리오,ko-KR
レオアラ,레올라,ko-KR
レオナルド,레나드,ko-KR
レオノーラ,레오노라,ko-KR
レオフリック,레오프릭,ko-KR
レオンハルト,레온하르트,ko-KR
レオ？,리오?,ko-KR
レクシャ,렉사,ko-KR
レクス,렉스,ko-KR
レクスの投影,렉스의 투영,ko-KR
レクチャーホールに入る,세미나실 진입하기,ko-KR
レクチャーホールを出る,세미나실 떠나기,ko-KR
レクチャーホールセキュリティシステム,세미나실 보안 시스템,ko-KR
レクレア,르클레르,ko-KR
レコーダー,정보 기록 장치,ko-KR
レコードプレイヤー,턴테이블,ko-KR
レシピを抱えた少年,요리비법서를 안고 있는 소년,ko-KR
レスター,레스터,ko-KR
レスティナ,리스티나,ko-KR
レック,릭,ko-KR
レッグパーツのバッグ,부품 상자,ko-KR
レッドベルベット,스칼렛 벨벳,ko-KR
レトリバー,치아를 찾는 개,ko-KR
レナート,레이너드,ko-KR
レナート,렌나트,ko-KR
レナード,레너드,ko-KR
レネ,레나투스,ko-KR
レビア,리비아,ko-KR
レビヤタン,레비아탄,ko-KR
レフ,레브,ko-KR
レフト,레프,ko-KR
レブロン,르블랑,ko-KR
レヘト,레톤,ko-KR
レベッカ,레베카,ko-KR
レベッカを探す,레베카 찾기,ko-KR
レベッカ（通信中）,레베카 (통신 중),ko-KR
レベルアップ,캐릭터 레벨 UP,ko-KR
レミー,레미,ko-KR
レモングラス,라임그라스,ko-KR
レヴァイズ？,리바이스?,ko-KR
レヴィ,리비,ko-KR
レヴィ,리비 (통신),ko-KR
レヴィト,레비토,ko-KR
レーちゃん,레레,ko-KR
レーザー弾,레이저 탄알,ko-KR
レーザー発射装置,레이저 발사 장치,ko-KR
レーダーをチェックする,레이더 검사하기,ko-KR
レート―,레토,ko-KR
レーヴェン,레이븐,ko-KR
ロイター板,구름판,ko-KR
ロイック,루아,ko-KR
ロイ一族の学生,로야족 학생,ko-KR
ロイ人の女性,여성 로야인,ko-KR
ロイ人の学生,로야족 학생,ko-KR
ロイ人の少女,로야족 소녀,ko-KR
ロイ人の少女と会話する,로야족 소녀와 대화하기,ko-KR
ロイ人の男性,남성 로야인,ko-KR
ロイ人の行商人,로야 상인,ko-KR
ロイ族の医師,로야족 의사,ko-KR
ロイ族の学生,로야족 남학생,ko-KR
ロウ,루오,ko-KR
ロウは漂泊者に挨拶したいようだ,루오는 방랑자에게 인사하고 싶어 한다,ko-KR
ロキ,로키,ko-KR
ロゲート,로가트,ko-KR
ロココ,로코코,ko-KR
ロココ,로코코(통신 중),ko-KR
ロココ&ペロ,로코코&펠로,ko-KR
ロココが見つけたものを確認する,로코코가 무엇을 찾았는지 확인하기,ko-KR
ロココ団子,로코코 새알심,ko-KR
ロザリンド,로잘린드,ko-KR
ロシャ,로사,ko-KR
ロゼッタ,로제타,ko-KR
ロゼリヤ,로살리아,ko-KR
ロッシーニ,로시니,ko-KR
ロッセリーニ,로셀리니,ko-KR
ロッタの反響,로타의 울림,ko-KR
ロッタの日記・一,『로타의 일기 · Ⅰ』,ko-KR
ロバーツ,롭손,ko-KR
ロバート,로버트,ko-KR
ロビ,로비,ko-KR
ロフタス,로프투스,ko-KR
ロフナ,로브나,ko-KR
ロヘアン,로칸,ko-KR
ロボ,로베르투스,ko-KR
ロボアム,로보안,ko-KR
ロボット,로봇,ko-KR
ロボットを修理する,간호 로봇,ko-KR
ロミルダ,로밀다,ko-KR
ロムカセット収集家,게임팩 수집가,ko-KR
ロラ,로렐,ko-KR
ロライ,롤라,ko-KR
ロラーク,로라크,ko-KR
ロリーン,로렌니,ko-KR
ロルド,로르데,ko-KR
ロルヴィーノ,로렌노,ko-KR
ロレンツォ,로렌조,ko-KR
ロロ,어린 로코코,ko-KR
ロヴィーサ,로비사,ko-KR
ローガン,로건,ko-KR
ロークエン,로칸,ko-KR
ローズバッド,장미 꽃봉오리,ko-KR
ローズマリー,로즈메리,ko-KR
ローデ,로드,ko-KR
ロードビルダーを起動する,도로망 화면 열기,ko-KR
ロードビルダー（奇妙な男の声）,프린트(이상한 남자 목소리),ko-KR
ロードビルダー（柔らかな男の声）,프린트(부드러운 남자 목소리),ko-KR
ロード挑戦,영주 도전,ko-KR
ローナン,로난,ko-KR
ローラン,로란드,ko-KR
ロールワチャー,로르와처,ko-KR
ローレライ,로렐라이,ko-KR
ローレライの眷属,로렐라이의 권속,ko-KR
ローレル,월계 덤불,ko-KR
ローレルガゼル,월계 영양,ko-KR
ローレンツ,라우렌스,ko-KR
ローンスター・バンケット,외로운 별의 만찬,ko-KR
ワクワクしている学生,기대하는 학생,ko-KR
ワスレナグサ,물망초,ko-KR
ワレオ,왈레오,ko-KR
ワレンチナ,발렌티나,ko-KR
ワンダー,반데,ko-KR
ワーナー,베르너,ko-KR
ワープ,텔레포트,ko-KR
ワープゲート,텔레포트 게이트,ko-KR
ワープポイントが解放されました,텔레포트 포인트 해제됨,ko-KR
ヴァリムの住民,베일림 주민,ko-KR
ヴァリー,발리,ko-KR
ヴァルタ,바르타,ko-KR
ヴァルティエリ,발티에리,ko-KR
ヴァレリウス,마르첼로,ko-KR
ヴァレリウス,비탈리우스,ko-KR
ヴァレリー,발레리,ko-KR
ヴァレンティン,발렌틴,ko-KR
ヴァロ,바로,ko-KR
ヴァンス,반스,ko-KR
ヴァンダーコーク,반데르콜크,ko-KR
ヴァンダーコークと会話する,반데르콜크와 대화,ko-KR
ヴァール,바르,ko-KR
ヴィカ,비카,ko-KR
ヴィサネン,비사니,ko-KR
ヴィットリオ,비토리오,ko-KR
ヴィットーレ,비토레,ko-KR
ヴィトルズ,비트루스,ko-KR
ヴィトルムダンサー,블레이드 댄서,ko-KR
ヴィニカ,베니크,ko-KR
ヴィル,베로,ko-KR
ヴィルド,와일더,ko-KR
ヴィルヌーヴ,빌 뇌브,ko-KR
ヴィルヌーヴ,빌뇌브,ko-KR
ヴィルム,빌럼,ko-KR
ヴィヴィアン,비비안,ko-KR
ヴェイユ,미의,ko-KR
ヴェイル,윌,ko-KR
ヴェニング,베네라,ko-KR
ヴェラ,라일라,ko-KR
ヴェリーナ,벨리나,ko-KR
ヴェリーナに関して,벨리나에 관하여,ko-KR
ヴェルマ,버마,ko-KR
ヴェロニカ,베로니카,ko-KR
ヴェーラー,바엘러,ko-KR
ヴォイドストームに囲まれたラハイロイに入る,보이드 스톰으로 뒤덮인 라하이 로이로 진입하기,ko-KR
ヴォイドストームに囲まれたラハイロイに入る（探索を続ける）,보이드 스톰으로 뒤덮인 라하이 로이로 진입하기 (계속 체험),ko-KR
ヴォイドストームに囲まれたラハイロイに入る（最初から探索する）,보이드 스톰으로 뒤덮인 라하이 로이로 진입하기 (다시 체험),ko-KR
ヴォイドスペースに入る,보이드스페이스 진입하기,ko-KR
ヴォイドマターによる汚染を調べる,보이드매터 오염 조사하기,ko-KR
ヴォイドマター学部の女子学生,보이드매터 과학부 여학생,ko-KR
ヴォイドマター学部の学生,보이드매터 과학부 학생,ko-KR
ヴォイドマター学部の男子学生,보이드매터 과학부 남학생,ko-KR
ヴォイドマター残滓・クロナファルコン,보이드매터 잔재 · 크로나클라우,ko-KR
ヴォイドワーム,보이드웜,ko-KR
ヴォコ,워코,ko-KR
ヴォラ,보라,ko-KR
ヴォルコナ,볼코나,ko-KR
ヴォルフガング,볼프강,ko-KR
ヴォレンタス,보렌타스,ko-KR
・Bewohner der stillen Zeit,・멈춰진 시간,ko-KR
・Bête sans pardon,・죄악의 곤수,ko-KR
・Divinité du Temps Dormant,・멈춰진 시간,ko-KR
・Última Jornada Imaculada,・완벽한 종말,ko-KR
・“亨利叔叔”,・「헨리 삼촌」,ko-KR
・“失色滤镜”,・「무색필터」,ko-KR
・“寻梦基金”,・「꿈찾기 기금」,ko-KR
・“开智之恶”,・「악에 대한 깨달음」,ko-KR
・“怯懦狮子”,・「겁쟁이 사자」,ko-KR
・“无心铁皮”,・「무심한 철갑」,ko-KR
・“暴戾解放”,・「폭력 해방」,ko-KR
・“枯朽稻草”,・「마른 볏짚」,ko-KR
・“永无复归”,・「영원히 없을 복귀」,ko-KR
・“艾姆婶婶”,・「엠 이모」,ko-KR
・“苏生脉搏”,・「소생의 맥박」,ko-KR
・“魔法仙子”,・「마법의 요정」,ko-KR
・███？,· ███?,ko-KR
・「ヘンリーおじさん」,・「헨리 삼촌」,ko-KR
・「モノクロフィルター」,・「무색필터」,ko-KR
・「亨利叔叔」,・「헨리 삼촌」,ko-KR
・「夢のファンド」,・「꿈찾기 기금」,ko-KR
・「失色濾鏡」,・「무색필터」,ko-KR
・「尋夢基金」,・「꿈찾기 기금」,ko-KR
・「心なきスチール缶」,・「무심한 철갑」,ko-KR
・「怯えるライオン」,・「겁쟁이 사자」,ko-KR
・「怯懦獅子」,・「겁쟁이 사자」,ko-KR
・「悪の啓蒙」,・「악에 대한 깨달음」,ko-KR
・「暴戾解放」,・「폭력 해방」,ko-KR
・「枯れわら」,・「마른 볏짚」,ko-KR
・「枯朽稻草」,・「마른 볏짚」,ko-KR
・「永無復歸」,・「영원히 없을 복귀」,ko-KR
・「無心鐵皮」,・「무심한 철갑」,ko-KR
・「終わらぬ旅」,・「영원히 없을 복귀」,ko-KR
・「艾姆嬸嬸」,・「엠 이모」,ko-KR
・「蘇生の脈打ち」,・「소생의 맥박」,ko-KR
・「蘇生脈搏」,・「소생의 맥박」,ko-KR
・「解き放たれた凶行」,・「폭력 해방」,ko-KR
・「開智之惡」,・「악에 대한 깨달음」,ko-KR
・「魔法の妖精」,・「마법의 요정」,ko-KR
・「魔法仙子」,・「마법의 요정」,ko-KR
・アビスレガシー,· 심해의 후손,ko-KR
・アーシノサ,・아르시노사,ko-KR
・ウィンドブレス,· 바람이 흘러지난 숨결,ko-KR
・エコーするファントム,· 반향의 그림자,ko-KR
・ガーゴイル,· 가고일,ko-KR
・ゲヘナ,· 게르히넘,ko-KR
・サンセットブレイズ,· 저물어가는 붉은 노을,ko-KR
・ストームブリード,· 폭풍이 낳은 죄악,ko-KR
・テティスシステム,· 테티스 시스템,ko-KR
・トワイライトの幽影,· 노을의 그림자,ko-KR
・ネオンライト汚染,· 네온 라이트 오염,ko-KR
・フィサリアの影,· 피살리아의 그림자,ko-KR
・フェイタルドリーム,· 돌아갈 곳이 없는 꿈,ko-KR
・リコリスのロンド,· 피안의 왈츠,ko-KR
・五番,・노오,ko-KR
・亚狮诺索,・아르시노사,ko-KR
・亞獅諾索,・아르시노사,ko-KR
・倦怠之翼,· 나태의 날개,ko-KR
・傲慢の槍,· 참월의 장창,ko-KR
・僭越之矛,· 참월의 장창,ko-KR
・兇戾之齒,· 흉포한 이빨,ko-KR
・光と暗の反転,・얽혀진 암흑,ko-KR
・光暗逆位,・얽혀진 암흑,ko-KR
・凋零群青,· 쇠퇴의 군청색,ko-KR
・凛鋒,· 차가운 칼날,ko-KR
・凝岁洄时,・멈춰진 시간,ko-KR
・凝歲洄時,・멈춰진 시간,ko-KR
・凶戾之齿,· 흉포한 이빨,ko-KR
・初生的欲念,・초생의 욕망,ko-KR
・加尔古耶,· 가고일,ko-KR
・加爾古耶,· 가고일,ko-KR
・回声幽影,· 반향의 그림자,ko-KR
・回聲幽影,· 반향의 그림자,ko-KR
・垣龍,・원룡,ko-KR
・垣龙,・원룡,ko-KR
・夜之女皇,· 밤의 여왕,ko-KR
・夢のポリマー,· 응집된 꿈,ko-KR
・夢の名残り,· 꿈속의 잔여,ko-KR
・夢境スパイラル,・꿈속의 나선,ko-KR
・夢境変奏,・꿈의 변주,ko-KR
・夢境殘餘,· 꿈속의 잔여,ko-KR
・夢境螺旋,・꿈속의 나선,ko-KR
・夢的聚合,· 응집된 꿈,ko-KR
・妄執の瞳,・아집이 가득한 눈동자,ko-KR
・妒恨之眼,· 질투자의 눈,ko-KR
・嫉妬の瞳,· 질투자의 눈,ko-KR
・孑影凭吊,・무한한 그리움,ko-KR
・孑影憑弔,・무한한 그리움,ko-KR
・孤影の弔い,・무한한 그리움,ko-KR
・宵闇の女王,· 밤의 여왕,ko-KR
・幻夢の寝言,· 깊은 꿈의 속삭임,ko-KR
・幻痛の残滓,・잔존한 환각의 아픔,ko-KR
・幻痛残留,・잔존한 환각의 아픔,ko-KR
・幻痛殘留,・잔존한 환각의 아픔,ko-KR
・异生梦魇,・악몽의 유령,ko-KR
・彼岸圆舞,· 피안의 왈츠,ko-KR
・彼岸圓舞,· 피안의 왈츠,ko-KR
・怠惰の翼,· 나태의 날개,ko-KR
・愚執之瞳,・아집이 가득한 눈동자,ko-KR
・愚执之瞳,・아집이 가득한 눈동자,ko-KR
・愛欲之容,· 애욕의 용안,ko-KR
・无归之梦,· 돌아갈 곳이 없는 꿈,ko-KR
・无瑕的末途,・완벽한 종말,ko-KR
・无赦困兽,・죄악의 곤수,ko-KR
・无餍之舌,· 기탄없는 혀,ko-KR
・昔日の詠嘆,・과거의 찬송,ko-KR
・昔日咏叹,・과거의 찬송,ko-KR
・昔日詠歎,・과거의 찬송,ko-KR
・星に焦がれる使女,· 별을 노리는 하녀,ko-KR
・星の海の帰港,· 별바다의 귀항,ko-KR
・暮光幽影,· 노을의 그림자,ko-KR
・暴虐の牙,· 흉포한 이빨,ko-KR
・朽ちる浅黄,· 부패의 노란색,ko-KR
・极盛的兵燹,・최악의 전란,ko-KR
・枯れる薄紅,· 죽음의 담홍색,ko-KR
・枯萎品紅,· 죽음의 담홍색,ko-KR
・枯萎品红,· 죽음의 담홍색,ko-KR
・栄光の余燼,・영광의 잿더미,ko-KR
・梦境残余,· 꿈속의 잔여,ko-KR
・梦境螺旋,・꿈속의 나선,ko-KR
・梦的聚合,· 응집된 꿈,ko-KR
・極盛の兵燹,・최악의 전란,ko-KR
・極盛的兵燹,・최악의 전란,ko-KR
・榮光的灰燼,・영광의 잿더미,ko-KR
・歳月を統べし天龍,・멈춰진 시간,ko-KR
・永燃冠冕,· 영원한 불꽃 면류관,ko-KR
・永遠に燃ゆる冠,· 영원한 불꽃 면류관,ko-KR
・海星,・해성,ko-KR
・消融水蓝,· 용해의 푸른색,ko-KR
・消融水藍,· 용해의 푸른색,ko-KR
・深境のナイトメア,· 심경 악몽,ko-KR
・深夢妄語,· 깊은 꿈의 속삭임,ko-KR
・深梦妄语,· 깊은 꿈의 속삭임,ko-KR
