category,category_label,id,term,src_table
15_terminology,游戏机制术语,DictionaryDiagram.20130202.1,特別報酬,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20130203.1,特殊ギミック,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20140102.1,素材,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20150102.1,星数の合計計算,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20150103.1,報酬,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20150104.1,ポイント,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20150105.1,星の獲得方法,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20150106.1,巡遊者のロック,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20160101.1,大討伐作戦,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20160102.1,挑戦難易度と模擬戦,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20160201.1,協力戦闘,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20170101.1,連合大捕物帖-遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20170102.1,連合大捕物帖-依頼書の授与,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20170103.1,連合大捕物帖-追跡,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20170104.1,連合大捕物帖-討伐救援,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.20170105.1,連合大捕物帖-捕物レベル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010101.1,基本操作,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010501.1,主力巡遊者操作-通常攻撃,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010601.1,主力巡遊者操作-主力スキル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010701.1,主力巡遊者操作-チャージ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010801.1,主力巡遊者操作-回避,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30010901.1,主力巡遊者操作-ダッシュ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011001.1,支援巡遊者操作-支援巡遊者スキル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011101.1,支援巡遊者操作-支援巡遊者必殺技,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011201.1,戦闘システム-印,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011202.1,元素の印-編成,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011301.1,戦闘システム-敵の属性,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011302.1,戦闘システム-属性相性,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011401.1,戦闘システム-推奨属性,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011701.1,戦闘システム-印発動,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.30011801.1,音符の獲得方法,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010101.1,遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010102.1,ラッキーシャベル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010103.1,耐久値,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010104.1,お宝の形,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010105.1,お宝の価値,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40010106.1,階層の切り替えと巡遊者支援,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020101.1,守れ！星ノ塔-遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020201.1,守れ！星ノ塔-レベルアップ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020301.1,守れ！星ノ塔-アイテムカード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020401.1,守れ！星ノ塔-駒紹介,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020501.1,守れ！星ノ塔-落水,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020502.1,守れ！星ノ塔-引き寄せ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020601.1,守れ！星ノ塔-ノックバック,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020701.1,守れ！星ノ塔-重量（エリート）,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020801.1,守れ！星ノ塔-大容量パチパチメテオ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40020901.1,守れ！星ノ塔-フィレン,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40021001.1,守れ！星ノ塔-重量（首領）,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40021101.1,守れ！星ノ塔-草むら,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40021102.1,守れ！星ノ塔-草むらの除去,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40021201.1,守れ！星ノ塔-草むらの生成,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40021301.1,守れ！星ノ塔-草むらの広範囲生成,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40022001.1,守れ！星ノ塔-ヒートゲージ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40022101.1,守れ！星ノ塔-冷却,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40022102.1,守れ！星ノ塔-エリート,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40022201.1,守れ！星ノ塔-消火,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40022301.1,守れ！星ノ塔-首領,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40030101.1,遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40030201.1,見た目も美しく,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40030301.1,華麗なる手さばき,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40030401.1,リズムに乗って,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40030501.1,ライン生産方式,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040101.1,ブロックくずし-遊び方1,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040102.1,ブロックくずし-遊び方2,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040103.1,ブロックくずし-遊び方3,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040104.1,ブロックくずし-ギミック,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040201.1,ブロックくずし-アイテム,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040301.1,ブロックくずし-モンスター,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040402.1,ブロックくずし-ギミック2,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040501.1,ブロックくずし-ワープゲート,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40040601.1,ブロックくずし-重力ボタン,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40050101.1,シャロカード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40050102.1,役,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40050103.1,シャロットカード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40050104.1,契約,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40050105.1,超越の鏡,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060101.1,フライングシャロ-遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060102.1,フライングシャロ-買い物カゴ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060201.1,フライングシャロ-アイテム,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060202.1,フライングシャロ-アイテムの選択,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060203.1,フライングシャロ-アイテムの使用,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060301.1,フライングシャロ-扇風機,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060401.1,フライングシャロ-転送ポッド,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060501.1,フライングシャロ-バウンド・シャロ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40060701.1,フライングシャロ-ブラインドスロー,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070101.1,月夜を盗む白き影-遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070102.1,月夜を盗む白き影-物資の価値,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070103.1,月夜を盗む白き影-重量,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070201.1,月夜を盗む白き影-捜査,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070202.1,月夜を盗む白き影-爆薬,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070301.1,月夜を盗む白き影-移動するもの,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070302.1,月夜を盗む白き影-てーさつバード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070303.1,月夜を盗む白き影-きゅーいんキャット,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070304.1,月夜を盗む白き影-凍結スキル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070401.1,月夜を盗む白き影-探知神器,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070402.1,月夜を盗む白き影-凍結スキル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070501.1,月夜を盗む白き影-行動支援,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070502.1,月夜を盗む白き影-スパイの情報,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40070503.1,月夜を盗む白き影-シークレット物資,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080101.1,出張、オアシスキッチンカー,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080102.1,出張、オアシスキッチンカー-アイスクリーム,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080103.1,出張、オアシスキッチンカー-トッピング,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080104.1,出張、オアシスキッチンカー-ミス,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080201.1,出張、オアシスキッチンカー-スペシャルなお客さん,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080202.1,出張、オアシスキッチンカー-サマードリンク,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080301.1,出張、オアシスキッチンカー-FEVER!!,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40080401.1,出張、オアシスキッチンカー-エンドレスステージ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090101.1,星界の生存戦略-遊び方,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090102.1,星界の生存戦略-ボードの配置,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090103.1,星界の生存戦略-フェーズとノード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090104.1,星界の生存戦略-ノード,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090105.1,星界の生存戦略-理性,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090106.1,星界の生存戦略-戦闘の勝利/敗北,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090107.1,星界の生存戦略-ユニットのコスト,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090108.1,星界の生存戦略-ユニットの☆（レアリティ）,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090109.1,星界の生存戦略-ユニットタイプ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090110.1,星界の生存戦略-シナジー,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090111.1,星界の生存戦略-シナジー対象の追跡,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090112.1,星界の生存戦略-方針と祝福,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090113.1,星界の生存戦略-賢者コイン,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090114.1,星界の生存戦略-ショップの更新,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090115.1,星界の生存戦略-ショップレベル,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.40090116.1,星界の生存戦略-おすすめ構築,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90010101.1,王権ポイント,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90010102.1,特殊任務,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90010103.1,週間王権ポイント,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90020101.1,魔王育成,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90020102.1,魔王育成-章,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90030101.1,事業支援,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90030102.1,コースのグレードアップ,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90030103.1,事業目標,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryDiagram.90030104.1,レベル購入と報酬,DictionaryDiagram.json
15_terminology,游戏机制术语,DictionaryEntry.100101.1,巡遊者,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.100201.1,レベル,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.100301.1,スキル,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.100601.1,心相,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.100701.1,信頼,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.100801.1,徽章,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.200101.1,権限レベル,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.200201.1,星ノ塔探索,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.200202.1,星ノ塔研究,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.200302.1,素質プリセット,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201001.1,ココチャ,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201101.1,やる気,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201201.1,無限リング,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201301.1,骸魔防衛戦,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201302.1,骸魔防衛戦：戦闘,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201401.1,首領討伐,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201501.1,指名手配,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.201701.1,連合大捕物帖,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300102.1,記録,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300103.1,素質,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300104.1,ロスレコ,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300105.1,基本操作,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300106.1,元素の印,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300107.1,元素属性,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryEntry.300108.1,ブレイク値,DictionaryEntry.json
15_terminology,游戏机制术语,DictionaryTab.1.1,巡遊者,DictionaryTab.json
15_terminology,游戏机制术语,DictionaryTab.2.1,システム,DictionaryTab.json
15_terminology,游戏机制术语,DictionaryTab.3.1,戦闘,DictionaryTab.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300104.1,音符,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300105.1,通常攻撃,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300106.1,主力スキル,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300107.1,チャージ,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300108.1,回避,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300109.1,ダッシュ,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300110.1,支援スキル,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300111.1,支援必殺技,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300112.1,印,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300114.1,推奨属性,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300117.1,元素属性-印付与,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300118.1,音符の入手,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.300119.1,音符,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400101.1,ラッキーシャベル,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400203.1,守れ！星ノ塔-特殊アイテム,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400207.1,守れ！星ノ塔-重量（エリート）,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400222.1,守れ！星ノ塔-消化,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400223.1,守れ！星ノ塔-エリート,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400301.1,クッキーラボ,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400401.1,ブロックくずし-遊び方,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400601.1,フライングシャロ-遊び方,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400602.1,フライングシャロ-アイテム,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400604.1,フライングシャロ-転送ポッド,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400701.1,月夜を盗む白き影-遊び方,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400702.1,月夜を盗む白き影-レベルアップ,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400703.1,月夜を盗む白き影-警戒,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400704.1,月夜を盗む白き影-レーザー,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400705.1,月夜を盗む白き影-シークレット物資,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400801.1,出張、オアシスキッチンカー-遊び方,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400802.1,出張、オアシスキッチンカー-サマードリンク,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400803.1,出張、オアシスキッチンカー-FEVER,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400804.1,出張、オアシスキッチンカー-エンドレス,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.400901.1,星界の生存戦略,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.900101.1,デイリー任務,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,DictionaryTopBarEntry.900301.1,事業支援,DictionaryTopBarEntry.json
15_terminology,游戏机制术语,EffectDesc.10011.1,SPゲージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.10021.1,初期SP,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.10031.1,SP獲得効率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.10041.1,攻撃速度,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120001.1,なし,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120011.1,基礎攻撃力,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120012.1,攻撃力,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120021.1,基礎防御力,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120022.1,防御力,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120031.1,基礎HP,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120032.1,HP,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120041.1,命中率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120051.1,回避率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120061.1,会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120071.1,会心耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120081.1,会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120101.1,防御無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120111.1,水属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120121.1,火属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120131.1,地属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120141.1,風属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120151.1,光属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120161.1,闇属性耐性,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120231.1,水属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120241.1,火属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120251.1,地属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120261.1,風属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120271.1,光属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120281.1,闇属性耐性貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120291.1,水属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120301.1,火属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120311.1,地属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120321.1,風属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120331.1,光属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120341.1,闇属性耐性無視,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120351.1,水属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120361.1,火属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120371.1,地属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120381.1,風属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120391.1,光属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120401.1,闇属性被ダメ倍率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120411.1,重量,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120421.1,ブレイク値,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120431.1,ブレイク値貫通効率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120441.1,シールド上限,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120451.1,シールド貫通,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120461.1,移動速度,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120491.1,与ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120501.1,ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120511.1,最終ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120531.1,被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120551.1,弱点特攻,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120561.1,通常攻撃ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120571.1,スキルダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120581.1,必殺技ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120591.1,特殊ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120601.1,通常攻撃被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120611.1,スキル被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120621.1,必殺技被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120631.1,特殊被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120641.1,印ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120651.1,印被ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120661.1,従者ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120681.1,派生物ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120701.1,通常攻撃会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120711.1,スキル会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120721.1,必殺技会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120731.1,印会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120741.1,従者会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120751.1,派生物会心率,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120771.1,通常攻撃会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120781.1,スキル会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120791.1,必殺技会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120801.1,印会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120811.1,従者会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.120821.1,派生物会心ダメージ,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.370011.1,主力SP獲得効率,EffectDesc.json
