source,target,tgt_lng
ファデュイ先遣隊·遊撃兵·炎銃,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
ファデュイ先遣隊·重衛士·水銃,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
ファデュイ先遣隊·重衛士·氷銃,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
ファデュイ特務隊・前衛,Lính Tiên Phong Oprichniki,vi-VN
ファデュイ特務隊・戦列兵,Lính Tuyến Đầu Oprichniki,vi-VN
ファデュイ特務隊・擲弾兵,Lính Ném Bom Oprichniki,vi-VN
ファデュイ特務隊・突撃兵・ファイアーブレイド,Đao Lửa Đột Kích Oprichniki,vi-VN
ファデュイ特務隊・衛生兵,Lính Cứu Trợ Oprichniki,vi-VN
ファデュイ特務隊・近衛兵・サンダーブリッツ,Gvardiya Sấm Sét Oprichniki,vi-VN
ファデュイ特務隊・重撃兵,Lính Chi Viện Oprichniki,vi-VN
ファデュイ特務隊・重砲兵・ヘイルストーム,Pháo Lạnh Hạng Nặng Oprichniki,vi-VN
ファデュイ特務隊・銃士,Lính Phóng Lựu Oprichniki,vi-VN
プカプカ水キノコン,Nấm Quỷ Phù Du - Thủy,vi-VN
プカプカ草キノコン,Nấm Quỷ Phù Du - Thảo,vi-VN
プカプカ風キノコン,Nấm Quỷ Phù Du - Phong,vi-VN
プクプク獣,Hải Thú Bồng Bềnh,vi-VN
プライマル構造体·再構築,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
プライマル構造体·探査機,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
プライマル構造体·重力場発生器,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
ベビーヴィシャップ·岩,Rồng Đất Nhỏ Nham,vi-VN
ボウシクラゲ,Sứa Nón,vi-VN
ボコボコダック,Vịt Nắm Đấm,vi-VN
ボヨヨン岩キノコン,Nấm Quỷ Đàn Hồi - Nham,vi-VN
ボヨヨン炎キノコン,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
ボヨヨン雷キノコン,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
ボヨヨン風キノコン,Nấm Quỷ Đàn Hồi - Phong,vi-VN
マグマイタチ,Chồn Núi Giáp Lửa,vi-VN
マシナリー·偵察記録型,Robot Ghi Chép Trinh Sát,vi-VN
マシナリー·区域警戒型,Robot Cảnh Báo Khu Vực,vi-VN
マシナリー·地質探知型,Robot Khảo Sát Địa Chất,vi-VN
マシナリー·機敏採集型,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
マシナリー·水中巡遊型,Robot Tuần Tra Đáy Biển,vi-VN
マシナリー·水中観測型,Robot Khảo Sát Đáy Biển,vi-VN
マシナリー·深海攻撃型,Robot Tiến Công Đáy Biển,vi-VN
マシナリー·演算力増幅器,Robot Số Học Cải Tiến,vi-VN
マッシュラプトル,Nấm Thúy Linh,vi-VN
マンマルタコ,Bạch Tuộc Bóng Tròn,vi-VN
ユムカ仔竜,Yumkasaurus Non,vi-VN
ユムカ竜,Yumkasaurus,vi-VN
ユムカ竜戦士·飛葉の丸鋸,Chiến Sĩ Yumkasaurus: Bão Lá,vi-VN
ユムカ竜戦士·鳴空の大砲,Chiến Sĩ Yumkasaurus: Lửa Bay,vi-VN
ライノ仔竜,Tatankasaurus Non,vi-VN
ライノ竜,Tatankasaurus,vi-VN
ライノ竜戦士・破空の響動,Chiến Sĩ Tatankasaurus: Phá Không Trung,vi-VN
ライノ竜戦士・霊明の追縛,Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,vi-VN
ルートコネクター,Đầu Mối Liên Lạc,vi-VN
レオマスティフ・ガード,Hộ Vệ Ngao Sư Tử,vi-VN
ワイルド・マッドウォーリアー,Thợ Săn Hoang Dã,vi-VN
ワイルド・ワンダラー,Kẻ Lưu Vong Hoang Dã,vi-VN
ヴァルコドラクの打撃手,Volkodlak Kẻ Gõ Đập,vi-VN
ヴァルコドラクの投擲手,Volkodlak Kẻ Quăng Ném,vi-VN
ヴァルコドラクの狙撃手,Volkodlak Kẻ Ngắm Bắn,vi-VN
ヴァルコドラクの略奪手,Volkodlak Kẻ Cướp Bóc,vi-VN
ヴィシャップ·岩,Rồng Đất Nham,vi-VN
不滅の副産物,Tạo Vật Phái Sinh Bất Diệt,vi-VN
不滅衍生造物,Tạo Vật Phái Sinh Bất Diệt,vi-VN
不灭衍生造物,Tạo Vật Phái Sinh Bất Diệt,vi-VN
丘丘人,Hilichurl,vi-VN
丘丘岩盔王,Vua Mũ Đá Hilichurl,vi-VN
丘丘水行游侠,Lãng Khách Hilichurl Thủy,vi-VN
丘丘水行遊俠,Lãng Khách Hilichurl Thủy,vi-VN
丘丘雷兜王,Vua Giáp Lôi Hilichurl,vi-VN
丘丘霜鎧王,Vua Giáp Băng Hilichurl,vi-VN
丘丘霜铠王,Vua Giáp Băng Hilichurl,vi-VN
丘丘風行遊俠,Lãng Khách Hilichurl Phong,vi-VN
丘丘风行游侠,Lãng Khách Hilichurl Phong,vi-VN
伸縮岩蕈獸,Nấm Quỷ Đàn Hồi - Nham,vi-VN
伸縮火蕈獸,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
伸縮雷蕈獸,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
伸縮風蕈獸,Nấm Quỷ Đàn Hồi - Phong,vi-VN
伸缩岩蕈兽,Nấm Quỷ Đàn Hồi - Nham,vi-VN
伸缩火蕈兽,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
伸缩雷蕈兽,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
伸缩风蕈兽,Nấm Quỷ Đàn Hồi - Phong,vi-VN
元能构装体·力场发生器,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
元能构装体·勘探机,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
元能构装体·重塑仪,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
元能構裝體·力場發生器,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
元能構裝體·勘探機,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
元能構裝體·重塑儀,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
兆載永劫ドレイク,Rồng Điềm Báo Vạn Kiếp,vi-VN
兆載永劫龍獸,Rồng Điềm Báo Vạn Kiếp,vi-VN
兆载永劫龙兽,Rồng Điềm Báo Vạn Kiếp,vi-VN
先駆秘源コマンダー陣形,Mảng Điều Hành Bí Ẩn Tiên Phong,vi-VN
先驅秘源統轄陣列,Mảng Điều Hành Bí Ẩn Tiên Phong,vi-VN
先驱秘源统辖阵列,Mảng Điều Hành Bí Ẩn Tiên Phong,vi-VN
兽怪投掷者,Volkodlak Kẻ Quăng Ném,vi-VN
兽怪捷掠者,Volkodlak Kẻ Cướp Bóc,vi-VN
兽怪敲打者,Volkodlak Kẻ Gõ Đập,vi-VN
兽怪瞄击者,Volkodlak Kẻ Ngắm Bắn,vi-VN
冰丘丘萨满,Phù Thủy Hilichurl Băng,vi-VN
冰丘丘薩滿,Phù Thủy Hilichurl Băng,vi-VN
冰史莱姆,Slime Băng,vi-VN
冰史萊姆,Slime Băng,vi-VN
冰弹丘丘人,Hilichurl Đạn Băng,vi-VN
冰彈丘丘人,Hilichurl Đạn Băng,vi-VN
冰深淵法師,Pháp Sư Vực Sâu Băng,vi-VN
冰深渊法师,Pháp Sư Vực Sâu Băng,vi-VN
冰盾丘丘人,Hilichurl Khiên Băng,vi-VN
冰盾丘丘暴徒,Bạo Đồ Hilichurl Khiên Băng,vi-VN
冰箭丘丘人,Hilichurl Băng Tiễn,vi-VN
冰萤,Cicin Băng,vi-VN
冰螢,Cicin Băng,vi-VN
冰霜騙騙花,Hoa Lừa Dối Băng Giá,vi-VN
冰霜骗骗花,Hoa Lừa Dối Băng Giá,vi-VN
冰風組曲,Liên Khúc Gió Băng,vi-VN
冰飄浮靈,Bóng Ma - Băng,vi-VN
冰风组曲,Liên Khúc Gió Băng,vi-VN
冰飘浮灵,Bóng Ma - Băng,vi-VN
冲锋丘丘人,Hilichurl Tiên Phong,vi-VN
凌晶·霜夜灵嗣,Lăng Tinh: Hậu Duệ Đêm Sương,vi-VN
凌晶·霜夜靈嗣,Lăng Tinh: Hậu Duệ Đêm Sương,vi-VN
凛冽·大灵显化身,Hóa Thân Wayob - Băng Giá,vi-VN
凛烈・大霊の化身,Hóa Thân Wayob - Băng Giá,vi-VN
凜冽·大靈顯化身,Hóa Thân Wayob - Băng Giá,vi-VN
凝冰戍卫,Thủ Vệ Ngưng Băng,vi-VN
凝冰戍衛,Thủ Vệ Ngưng Băng,vi-VN
凝冰祕法師,Pháp Sư Ngưng Băng,vi-VN
凝冰秘法师,Pháp Sư Ngưng Băng,vi-VN
制圧特化型マシナリー,Robot Áp Chế Chuyên Dụng,vi-VN
北風の王狼、奔狼の領主,"Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
北風的王狼，奔狼的領主,"Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
北风的王狼，奔狼的领主,"Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
匿叶龙,Yumkasaurus,vi-VN
匿叶龙武士·旋锯飞叶,Chiến Sĩ Yumkasaurus: Bão Lá,vi-VN
匿叶龙武士·流火鸣空,Chiến Sĩ Yumkasaurus: Lửa Bay,vi-VN
匿葉龍,Yumkasaurus,vi-VN
匿葉龍武士·旋鋸飛葉,Chiến Sĩ Yumkasaurus: Bão Lá,vi-VN
匿葉龍武士·流火鳴空,Chiến Sĩ Yumkasaurus: Lửa Bay,vi-VN
千年珍珠駿麟,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
千年珍珠骏麟,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
千年真珠の海駿,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
半永久統制マトリックス,Ma Trận Điều Hành Bán Vĩnh Cửu,vi-VN
半永恆統轄矩陣,Ma Trận Điều Hành Bán Vĩnh Cửu,vi-VN
半永恒统辖矩阵,Ma Trận Điều Hành Bán Vĩnh Cửu,vi-VN
压制特化型机关,Robot Áp Chế Chuyên Dụng,vi-VN
变异雷史莱姆,Slime Lôi Biến Dị,vi-VN
古岩龍蜥,Rồng Đất Cổ - Nham,vi-VN
古岩龙蜥,Rồng Đất Cổ - Nham,vi-VN
合成獣・アーマービースト,Thú Hộ Giáp Lai Ghép,vi-VN
合成獣・ウィングエレファント,Thú Voi Cánh Lai Ghép,vi-VN
合成獣・バロウビースト,Thú Đào Đất Lai Ghép,vi-VN
合成獣・フリューゲルレーヴェ,Sư Tử Cánh Lai Ghép,vi-VN
合成獣・ホーンベア,Gấu Sừng Lai Ghép,vi-VN
吞星之鯨,Thôn Tinh Kình Ngư,vi-VN
吞星之鲸,Thôn Tinh Kình Ngư,vi-VN
呑星の鯨,Thôn Tinh Kình Ngư,vi-VN
嗜岩·兽境幼兽,Thể Nham - Ma Thú Con,vi-VN
嗜岩·兽境猎犬,Thể Nham - Chó Săn Ma Vật,vi-VN
嗜岩·獸境幼獸,Thể Nham - Ma Thú Con,vi-VN
嗜岩·獸境獵犬,Thể Nham - Chó Săn Ma Vật,vi-VN
嗜雷·兽境幼兽,Thể Lôi - Ma Thú Con,vi-VN
嗜雷·兽境猎犬,Thể Lôi - Chó Săn Ma Vật,vi-VN
嗜雷·獸境幼獸,Thể Lôi - Ma Thú Con,vi-VN
嗜雷·獸境獵犬,Thể Lôi - Chó Săn Ma Vật,vi-VN
嗥狼追猎者,Thợ Săn Sói Hú,vi-VN
嗥狼追獵者,Thợ Săn Sói Hú,vi-VN
噴流·大霊の化身,Hóa Thân Wayob - Nghịch Lưu,vi-VN
圣骸毒蝎,Bò Cạp Độc Thánh Hóa,vi-VN
圣骸牙兽,Nanh Thú Thánh Hóa,vi-VN
圣骸角鳄,Cá Sấu Sừng Thánh Hóa,vi-VN
圣骸赤鹫,Kền Kền Đỏ Thánh Hóa,vi-VN
圣骸飞蛇,Rắn Bay Thánh Hóa,vi-VN
坚盾重甲蟹,Cua Khiên Cứng,vi-VN
堅盾重甲ヤドカニ,Cua Khiên Cứng,vi-VN
堅盾重甲蟹,Cua Khiên Cứng,vi-VN
壓制特化型機關,Robot Áp Chế Chuyên Dụng,vi-VN
変わったヒルチャール,Hilichurl kỳ lạ,vi-VN
変異雷スライム,Slime Lôi Biến Dị,vi-VN
多托雷,Il Dottore,vi-VN
大型冰史莱姆,Slime Băng Lớn,vi-VN
大型冰史萊姆,Slime Băng Lớn,vi-VN
大型岩スライム,Slime Nham Lớn,vi-VN
大型岩史莱姆,Slime Nham Lớn,vi-VN
大型岩史萊姆,Slime Nham Lớn,vi-VN
大型水スライム,Slime Thủy Lớn,vi-VN
大型水史莱姆,Slime Thủy Lớn,vi-VN
大型水史萊姆,Slime Thủy Lớn,vi-VN
大型氷スライム,Slime Băng Lớn,vi-VN
大型火史莱姆,Slime Hỏa Lớn,vi-VN
大型火史萊姆,Slime Hỏa Lớn,vi-VN
大型炎スライム,Slime Hỏa Lớn,vi-VN
大型狂蔓ブリーチャープリムス,Nguyên Thể Khe Nứt - Sinh Trưởng Lớn,vi-VN
大型狂蔓隙境原体,Nguyên Thể Khe Nứt - Sinh Trưởng Lớn,vi-VN
大型狂蔓隙境原體,Nguyên Thể Khe Nứt - Sinh Trưởng Lớn,vi-VN
大型瓦礫ブリーチャープリムス,Nguyên Thể Khe Nứt - Đá Vụn Lớn,vi-VN
大型碎石隙境原体,Nguyên Thể Khe Nứt - Đá Vụn Lớn,vi-VN
大型碎石隙境原體,Nguyên Thể Khe Nứt - Đá Vụn Lớn,vi-VN
大型草スライム,Slime Thảo Lớn,vi-VN
大型草史莱姆,Slime Thảo Lớn,vi-VN
大型草史萊姆,Slime Thảo Lớn,vi-VN
大型雷スライム,Slime Lôi Lớn,vi-VN
大型雷史莱姆,Slime Lôi Lớn,vi-VN
大型雷史萊姆,Slime Lôi Lớn,vi-VN
大型風スライム,Slime Phong Lớn,vi-VN
大型風史萊姆,Slime Phong Lớn,vi-VN
大型风史莱姆,Slime Phong Lớn,vi-VN
大天使海兔,Thỏ Biển Đại Thiên Sứ,vi-VN
大空の羽騎士,Kỵ Sĩ Cánh Nhảy Múa,vi-VN
天使海兔,Thỏ Biển Thiên Sứ,vi-VN
奇怪的丘丘人,Hilichurl kỳ lạ,vi-VN
守望者·堕天,Người Canh Gác - Sa Ngã,vi-VN
守望者·墮天,Người Canh Gác - Sa Ngã,vi-VN
守護者・堕天,Người Canh Gác - Sa Ngã,vi-VN
宝盗団·弓使い,Đạo Bảo Đoàn - Xạ Thủ Thần,vi-VN
宝盗団·拳術家,Đạo Bảo Đoàn - Võ Sĩ,vi-VN
宝盗団·斥候,Đạo Bảo Đoàn - Trinh Sát,vi-VN
宝盗団·水の薬剤師,Đạo Bảo Đoàn - Thủy Dược Sư,vi-VN
宝盗団·氷の薬剤師,Đạo Bảo Đoàn - Băng Dược Sư,vi-VN
宝盗団·海の男児,Đạo Bảo Đoàn - Thanh Niên Trên Biển,vi-VN
宝盗団·炎の薬剤師,Đạo Bảo Đoàn - Hỏa Dược Sư,vi-VN
宝盗団·盗掘者,Đạo Bảo Đoàn - Kẻ Đào Mộ,vi-VN
宝盗団·粉砕者,Đạo Bảo Đoàn - Kẻ Phá Hủy,vi-VN
宝盗団·雑夫,Đạo Bảo Đoàn - Tạp Vụ,vi-VN
宝盗団·雷の薬剤師,Đạo Bảo Đoàn - Lôi Dược Sư,vi-VN
实验性场力发生装置,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
実験用フィールド生成装置,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
宿老の樹霊,Mộc Linh Trưởng Cổ Thụ,vi-VN
實驗性場力發生裝置,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
射手丘丘人,Xạ Thủ Hilichurl,vi-VN
山の王·貪食のユムカ竜,Sơn Vương Yumkasaur Tham Ăn,vi-VN
山隠れの猊獣,Ẩn Sơn Nghê Thú,vi-VN
岩スライム,Slime Nham,vi-VN
岩フライム,Bóng Ma - Nham,vi-VN
岩丘丘萨满,Phù Thủy Hilichurl Nham,vi-VN
岩丘丘薩滿,Phù Thủy Hilichurl Nham,vi-VN
岩史莱姆,Slime Nham,vi-VN
岩史萊姆,Slime Nham,vi-VN
岩盾丘丘人,Hilichurl Khiên Đá,vi-VN
岩盾丘丘暴徒,Bạo Đồ Hilichurl Khiên Đá,vi-VN
岩窟·大霊の化身,Hóa Thân Wayob - Hang Đá,vi-VN
岩飄浮靈,Bóng Ma - Nham,vi-VN
岩飘浮灵,Bóng Ma - Nham,vi-VN
岩龍蜥,Rồng Đất Nham,vi-VN
岩龙蜥,Rồng Đất Nham,vi-VN
嵌合梭地兽,Thú Đào Đất Lai Ghép,vi-VN
嵌合梭地獸,Thú Đào Đất Lai Ghép,vi-VN
嵌合翼象兽,Thú Voi Cánh Lai Ghép,vi-VN
嵌合翼象獸,Thú Voi Cánh Lai Ghép,vi-VN
嵌合翼駿獅,Sư Tử Cánh Lai Ghép,vi-VN
嵌合翼骏狮,Sư Tử Cánh Lai Ghép,vi-VN
嵌合角熊,Gấu Sừng Lai Ghép,vi-VN
嵌合鍪甲兽,Thú Hộ Giáp Lai Ghép,vi-VN
嵌合鍪甲獸,Thú Hộ Giáp Lai Ghép,vi-VN
嵴鋒龍,Tepetlisaurus,vi-VN
嵴鋒龍武士·破岩銳刃,Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,vi-VN
嵴鋒龍武士·碎晶打者,Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,vi-VN
嵴锋龙,Tepetlisaurus,vi-VN
嵴锋龙武士·破岩锐刃,Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,vi-VN
嵴锋龙武士·碎晶打者,Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,vi-VN
巡陆艇·尖端全能攻坚型,Tàu Lục Chiến - Mẫu Tiên Phong Đa Năng,vi-VN
巡陆艇·尖端全能斥候型,Tàu Lục Chiến - Mẫu Do Thám Đa Năng,vi-VN
巡陆艇·尖端火力地效型,Tàu Lục Chiến - Mẫu Hỏa Lực Địa Hình Đa Năng,vi-VN
巡陆艇·强侦地效型,Tàu Lục Chiến - Mẫu Trinh Sát Địa Hình,vi-VN
巡陆艇·强侦攻坚型,Tàu Lục Chiến - Mẫu Tiên Phong Trinh Sát,vi-VN
巡陆艇·强侦斥候型,Tàu Lục Chiến - Mẫu Do Thám Trinh Sát,vi-VN
巡陆艇·近战攻坚型,Tàu Lục Chiến - Mẫu Tiên Phong Cận Chiến,vi-VN
巡陆艇·近战斥候型,Tàu Lục Chiến - Mẫu Do Thám Cận Chiến,vi-VN
巡陸艇·尖端全能攻堅型,Tàu Lục Chiến - Mẫu Tiên Phong Đa Năng,vi-VN
巡陸艇·尖端全能斥候型,Tàu Lục Chiến - Mẫu Do Thám Đa Năng,vi-VN
巡陸艇·尖端火力地效型,Tàu Lục Chiến - Mẫu Hỏa Lực Địa Hình Đa Năng,vi-VN
巡陸艇·強偵地效型,Tàu Lục Chiến - Mẫu Trinh Sát Địa Hình,vi-VN
巡陸艇·強偵攻堅型,Tàu Lục Chiến - Mẫu Tiên Phong Trinh Sát,vi-VN
巡陸艇·強偵斥候型,Tàu Lục Chiến - Mẫu Do Thám Trinh Sát,vi-VN
巡陸艇·近戰攻堅型,Tàu Lục Chiến - Mẫu Tiên Phong Cận Chiến,vi-VN
巡陸艇·近戰斥候型,Tàu Lục Chiến - Mẫu Do Thám Cận Chiến,vi-VN
帽子水母,Sứa Nón,vi-VN
幼匿叶龙,Yumkasaurus Non,vi-VN
幼匿葉龍,Yumkasaurus Non,vi-VN
幼嫩的分節樹,Cây Phân Đoạn Non Nớt,vi-VN
幼嫩的分节树,Cây Phân Đoạn Non Nớt,vi-VN
幼岩龍蜥,Rồng Đất Nhỏ Nham,vi-VN
幼岩龙蜥,Rồng Đất Nhỏ Nham,vi-VN
幼嵴鋒龍,Tepetlisaurus Non,vi-VN
幼嵴锋龙,Tepetlisaurus Non,vi-VN
幼暝視龍,Iktomisaurus Non,vi-VN
幼暝视龙,Iktomisaurus Non,vi-VN
幼突角龍,Tatankasaurus Non,vi-VN
幼突角龙,Tatankasaurus Non,vi-VN
幼絨翼龍,Qucusaurus Non,vi-VN
幼绒翼龙,Qucusaurus Non,vi-VN
幼鰭游龍,Koholasaurus Non,vi-VN
幼鳍游龙,Koholasaurus Non,vi-VN
建造特化型マシナリー,Robot Xây Dựng Chuyên Dụng,vi-VN
建造特化型机关,Robot Xây Dựng Chuyên Dụng,vi-VN
建造特化型機關,Robot Xây Dựng Chuyên Dụng,vi-VN
急冻树,Cây Cấp Đông,vi-VN
急凍樹,Cây Cấp Đông,vi-VN
恒常からくり陣形,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
恒常机关阵列,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
恒常機關陣列,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
愚人众·冰萤术士,Fatui - Thuật Sĩ Cicin Băng,vi-VN
愚人众·火之债务处理人,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
愚人众·藏镜仕女,Fatui - Thiếu Nữ Kính,vi-VN
愚人众·雷萤术士,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
愚人众·霜役人,Fatui - Đặc Vụ Băng,vi-VN
愚人众·风役人,Fatui - Đặc Vụ Gió,vi-VN
愚人众先遣队·冰铳重卫士,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
愚人众先遣队·岩使游击兵,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
愚人众先遣队·水铳重卫士,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
愚人众先遣队·火铳游击兵,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
愚人众先遣队·雷锤前锋军,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
愚人众先遣队·风拳前锋军,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
愚人众特辖队·先锋士,Lính Tiên Phong Oprichniki,vi-VN
愚人众特辖队·冰雹重炮手,Pháo Lạnh Hạng Nặng Oprichniki,vi-VN
愚人众特辖队·掷弹兵,Lính Ném Bom Oprichniki,vi-VN
愚人众特辖队·支援兵,Lính Chi Viện Oprichniki,vi-VN
愚人众特辖队·榴铳手,Lính Phóng Lựu Oprichniki,vi-VN
愚人众特辖队·火刃突击队,Đao Lửa Đột Kích Oprichniki,vi-VN
愚人众特辖队·疗愈师,Lính Cứu Trợ Oprichniki,vi-VN
愚人众特辖队·线列军,Lính Tuyến Đầu Oprichniki,vi-VN
愚人众特辖队·雷霰近卫军,Gvardiya Sấm Sét Oprichniki,vi-VN
愚人眾·冰螢術士,Fatui - Thuật Sĩ Cicin Băng,vi-VN
愚人眾·火之債務處理人,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
愚人眾·藏鏡仕女,Fatui - Thiếu Nữ Kính,vi-VN
愚人眾·雷螢術士,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
愚人眾·霜役人,Fatui - Đặc Vụ Băng,vi-VN
愚人眾·風役人,Fatui - Đặc Vụ Gió,vi-VN
愚人眾先遣隊·冰銃重衛士,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
愚人眾先遣隊·岩使游擊兵,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
愚人眾先遣隊·水銃重衛士,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
愚人眾先遣隊·火銃游擊兵,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
愚人眾先遣隊·雷錘前鋒軍,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
愚人眾先遣隊·風拳前鋒軍,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
愚人眾特轄隊·先鋒士,Lính Tiên Phong Oprichniki,vi-VN
愚人眾特轄隊·冰雹重炮手,Pháo Lạnh Hạng Nặng Oprichniki,vi-VN
愚人眾特轄隊·擲彈兵,Lính Ném Bom Oprichniki,vi-VN
愚人眾特轄隊·支援兵,Lính Chi Viện Oprichniki,vi-VN
愚人眾特轄隊·榴銃手,Lính Phóng Lựu Oprichniki,vi-VN
愚人眾特轄隊·火刃突擊隊,Đao Lửa Đột Kích Oprichniki,vi-VN
愚人眾特轄隊·療癒師,Lính Cứu Trợ Oprichniki,vi-VN
愚人眾特轄隊·線列軍,Lính Tuyến Đầu Oprichniki,vi-VN
愚人眾特轄隊·雷霰近衛軍,Gvardiya Sấm Sét Oprichniki,vi-VN
扉に通ずる対局,Ván Cờ Trước Ngưỡng Cửa,vi-VN
打手丘丘人,Hilichurl Chiến Sĩ,vi-VN
持戟羽騎士,Kỵ Sĩ Cánh Cầm Kích,vi-VN
持戟羽骑士,Kỵ Sĩ Cánh Cầm Kích,vi-VN
掣电树,Cây Kích Điện,vi-VN
掣電樹,Cây Kích Điện,vi-VN
攻坚特化型机关,Robot Đặc Công Chuyên Dụng,vi-VN
攻堅特化型マシナリー,Robot Đặc Công Chuyên Dụng,vi-VN
攻堅特化型機關,Robot Đặc Công Chuyên Dụng,vi-VN
旋轉冰蕈獸,Nấm Quỷ Xoay Tròn - Băng,vi-VN
旋轉火蕈獸,Nấm Quỷ Xoay Tròn - Hỏa,vi-VN
旋轉雷蕈獸,Nấm Quỷ Xoay Tròn - Lôi,vi-VN
旋转冰蕈兽,Nấm Quỷ Xoay Tròn - Băng,vi-VN
旋转火蕈兽,Nấm Quỷ Xoay Tròn - Hỏa,vi-VN
旋转雷蕈兽,Nấm Quỷ Xoay Tròn - Lôi,vi-VN
无相之冰,Băng Nguyên Bản,vi-VN
无相之岩,Nham Nguyên Bản,vi-VN
无相之水,Thủy Nguyên Bản,vi-VN
无相之火,Hỏa Nguyên Bản,vi-VN
无相之草,Thảo Nguyên Bản,vi-VN
无相之雷,Lôi Nguyên Bản,vi-VN
无相之风,Phong Nguyên Bản,vi-VN
昏き魘夢の主,Chúa Tể Ác Mộng U Ám,vi-VN
暝視龍,Iktomisaurus,vi-VN
暝視龍武士·冰晶炮手,Chiến Sĩ Iktomisaur: Pháo Băng Tinh,vi-VN
暝視龍武士·寒湧持者,Chiến Sĩ Iktomisaur: Thủy Triều Băng,vi-VN
暝视龙,Iktomisaurus,vi-VN
暝视龙武士·冰晶炮手,Chiến Sĩ Iktomisaur: Pháo Băng Tinh,vi-VN
暝视龙武士·寒涌持者,Chiến Sĩ Iktomisaur: Thủy Triều Băng,vi-VN
暴君·金焔のクク竜,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
有翼冰本真蕈,Nấm Quỷ Có Cánh - Băng,vi-VN
有翼草本真蕈,Nấm Quỷ Có Cánh - Thảo,vi-VN
木盾丘丘人,Hilichurl Khiên Gỗ,vi-VN
木盾丘丘暴徒,Bạo Đồ Hilichurl Khiên Gỗ,vi-VN
机关·侦察记录型,Robot Ghi Chép Trinh Sát,vi-VN
机关·区域警戒型,Robot Cảnh Báo Khu Vực,vi-VN
机关·地质勘探型,Robot Khảo Sát Địa Chất,vi-VN
机关·水下勘测型,Robot Khảo Sát Đáy Biển,vi-VN
机关·水下巡游型,Robot Tuần Tra Đáy Biển,vi-VN
机关·深海攻击型,Robot Tiến Công Đáy Biển,vi-VN
机关·灵活采集型,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
机关·算力增幅器,Robot Số Học Cải Tiến,vi-VN
横蛮勇士·冲撞手,Dũng Sĩ Hoang Dã - Va Chạm,vi-VN
