source,target,tgt_lng
ブラックストーンの階段,黑石楼梯,zh-CN
プリズマリン,海晶石,zh-CN
プリズマリンのハーフブロック,海晶石台阶,zh-CN
プリズマリンの塀,海晶石墙,zh-CN
プリズマリンの階段,海晶石楼梯,zh-CN
プリズマリンレンガ,海晶石砖,zh-CN
プリズマリンレンガのハーフブロック,海晶石砖台阶,zh-CN
プリズマリンレンガの階段,海晶石砖楼梯,zh-CN
プルプァのハーフブロック,紫珀台阶,zh-CN
プルプァの柱,紫珀柱,zh-CN
プルプァの階段,紫珀楼梯,zh-CN
プルプァブロック,紫珀块,zh-CN
プレイヤーの頭,玩家的头,zh-CN
ヘビーコア,沉重核心,zh-CN
ベッドから離れ過ぎているため寝ることができません,你现在不能休息，床太远了,zh-CN
ベッドもしくはチャージされたリスポーンアンカーが存在しないか、あるいは塞がれています。,你的床或已充能的重生锚不存在或已被阻挡,zh-CN
ペールオークのトラップドア,苍白橡木活板门,zh-CN
ペールオークのドア,苍白橡木门,zh-CN
ペールオークのハーフブロック,苍白橡木台阶,zh-CN
ペールオークのフェンス,苍白橡木栅栏,zh-CN
ペールオークのフェンスゲート,苍白橡木栅栏门,zh-CN
ペールオークのボタン,苍白橡木按钮,zh-CN
ペールオークの原木,苍白橡木原木,zh-CN
ペールオークの吊り看板,悬挂式苍白橡木告示牌,zh-CN
ペールオークの感圧板,苍白橡木压力板,zh-CN
ペールオークの木,苍白橡木,zh-CN
ペールオークの板材,苍白橡木木板,zh-CN
ペールオークの棚,苍白橡木展示架,zh-CN
ペールオークの看板,苍白橡木告示牌,zh-CN
ペールオークの苗木,苍白橡树树苗,zh-CN
ペールオークの苗木入り植木鉢,苍白橡树树苗盆栽,zh-CN
ペールオークの葉,苍白橡树树叶,zh-CN
ペールオークの階段,苍白橡木楼梯,zh-CN
ホタルの茂み,萤火虫灌木丛,zh-CN
ホッパー,漏斗,zh-CN
ボタン,牡丹,zh-CN
ポドゾル,灰化土,zh-CN
ポピー,虞美人,zh-CN
ポピー入り植木鉢,虞美人盆栽,zh-CN
ポプラのトラップドア,杨木活板门,zh-CN
ポプラのドア,杨木门,zh-CN
ポプラのハーフブロック,杨木台阶,zh-CN
ポプラのフェンス,杨木栅栏,zh-CN
ポプラのフェンスゲート,杨木栅栏门,zh-CN
ポプラのボタン,杨木按钮,zh-CN
ポプラの原木,杨木原木,zh-CN
ポプラの吊り看板,悬挂式杨木告示牌,zh-CN
ポプラの感圧板,杨木压力板,zh-CN
ポプラの木,杨木,zh-CN
ポプラの板材,杨木木板,zh-CN
ポプラの棚,杨木展示架,zh-CN
ポプラの看板,杨木告示牌,zh-CN
ポプラの苗木,杨树树苗,zh-CN
ポプラの苗木入り植木鉢,杨树树苗盆栽,zh-CN
ポプラの葉,杨树树叶,zh-CN
ポプラの階段,杨木楼梯,zh-CN
マグマブロック,岩浆块,zh-CN
マングローブのトラップドア,红树木活板门,zh-CN
マングローブのドア,红树木门,zh-CN
マングローブのハーフブロック,红树木台阶,zh-CN
マングローブのフェンス,红树木栅栏,zh-CN
マングローブのフェンスゲート,红树木栅栏门,zh-CN
マングローブのボタン,红树木按钮,zh-CN
マングローブの原木,红树原木,zh-CN
マングローブの吊り看板,悬挂式红树木告示牌,zh-CN
マングローブの感圧板,红树木压力板,zh-CN
マングローブの木,红树木,zh-CN
マングローブの板材,红树木板,zh-CN
マングローブの根,红树根,zh-CN
マングローブの棚,红树木展示架,zh-CN
マングローブの看板,红树木告示牌,zh-CN
マングローブの芽,红树胎生苗,zh-CN
マングローブの芽入り植木鉢,红树胎生苗盆栽,zh-CN
マングローブの葉,红树树叶,zh-CN
マングローブの階段,红树木楼梯,zh-CN
ミズタマウチワサンゴ,气泡珊瑚扇,zh-CN
ミズタマサンゴ,气泡珊瑚,zh-CN
ミズタマサンゴブロック,气泡珊瑚块,zh-CN
ミツバチの巣,蜂巢,zh-CN
ミレポラウチワサンゴ,火珊瑚扇,zh-CN
ミレポラサンゴ,火珊瑚,zh-CN
ミレポラサンゴブロック,火珊瑚块,zh-CN
モンスターが近くにいるため寝ることができません,你现在不能休息，周围有怪物在游荡,zh-CN
モンスタースポナー,刷怪笼,zh-CN
ヤグルマギク,矢车菊,zh-CN
ヤグルマギク入り植木鉢,矢车菊盆栽,zh-CN
ライトブロック,光源方块,zh-CN
ライラック,丁香,zh-CN
ラピスラズリブロック,青金石块,zh-CN
ラピスラズリ鉱石,青金石矿石,zh-CN
ランタン,灯笼,zh-CN
リスポーンアンカー,重生锚,zh-CN
リスポーン地点が設定されました,已设置重生点,zh-CN
リピートコマンドブロック,循环型命令方块,zh-CN
レッドストーンコンパレーター,红石比较器,zh-CN
レッドストーントーチ,红石火把,zh-CN
レッドストーンブロック,红石块,zh-CN
レッドストーンランプ,红石灯,zh-CN
レッドストーンリピーター,红石中继器,zh-CN
レッドストーンワイヤー,红石线,zh-CN
レッドストーン鉱石,红石矿石,zh-CN
レバー,拉杆,zh-CN
レンガ,红砖块,zh-CN
レンガのハーフブロック,红砖台阶,zh-CN
レンガの塀,红砖墙,zh-CN
レンガの階段,红砖楼梯,zh-CN
レール,铁轨,zh-CN
ロードストーン,磁石,zh-CN
上に桃色のグラデーション,粉红色自上渐淡,zh-CN
上に橙色のグラデーション,橙色自上渐淡,zh-CN
上に灰色のグラデーション,灰色自上渐淡,zh-CN
上に白色のグラデーション,白色自上渐淡,zh-CN
上に空色のグラデーション,淡蓝色自上渐淡,zh-CN
上に紫色のグラデーション,紫色自上渐淡,zh-CN
上に緑色のグラデーション,绿色自上渐淡,zh-CN
上に茶色のグラデーション,棕色自上渐淡,zh-CN
上に薄灰色のグラデーション,淡灰色自上渐淡,zh-CN
上に赤紫色のグラデーション,品红色自上渐淡,zh-CN
上に赤色のグラデーション,红色自上渐淡,zh-CN
上に青緑色のグラデーション,青色自上渐淡,zh-CN
上に青色のグラデーション,蓝色自上渐淡,zh-CN
上に黄緑色のグラデーション,黄绿色自上渐淡,zh-CN
上に黄色のグラデーション,黄色自上渐淡,zh-CN
上に黒色のグラデーション,黑色自上渐淡,zh-CN
上側棕色鋸齒,棕色顶波纹,zh-CN
上側橙色鋸齒,橙色顶波纹,zh-CN
上側洋紅色鋸齒,品红色顶波纹,zh-CN
上側淺灰色鋸齒,淡灰色顶波纹,zh-CN
上側淺綠色鋸齒,黄绿色顶波纹,zh-CN
上側淺藍色鋸齒,淡蓝色顶波纹,zh-CN
上側灰色鋸齒,灰色顶波纹,zh-CN
上側白色鋸齒,白色顶波纹,zh-CN
上側粉紅色鋸齒,粉红色顶波纹,zh-CN
上側紅色鋸齒,红色顶波纹,zh-CN
上側紫色鋸齒,紫色顶波纹,zh-CN
上側綠色鋸齒,绿色顶波纹,zh-CN
上側藍色鋸齒,蓝色顶波纹,zh-CN
上側青色鋸齒,青色顶波纹,zh-CN
上側黃色鋸齒,黄色顶波纹,zh-CN
上側黑色鋸齒,黑色顶波纹,zh-CN
上半に桃色の下向き山形,顶粉红三角,zh-CN
上半に桃色の横分割,粉红色上半方形,zh-CN
上半に橙色の下向き山形,顶橙三角,zh-CN
上半に橙色の横分割,橙色上半方形,zh-CN
上半に灰色の下向き山形,顶灰三角,zh-CN
上半に灰色の横分割,灰色上半方形,zh-CN
上半に白色の下向き山形,顶白三角,zh-CN
上半に白色の横分割,白色上半方形,zh-CN
上半に空色の下向き山形,顶淡蓝三角,zh-CN
上半に空色の横分割,淡蓝色上半方形,zh-CN
上半に紫色の下向き山形,顶紫三角,zh-CN
上半に紫色の横分割,紫色上半方形,zh-CN
上半に緑色の下向き山形,顶绿三角,zh-CN
上半に緑色の横分割,绿色上半方形,zh-CN
上半に茶色の下向き山形,顶棕三角,zh-CN
上半に茶色の横分割,棕色上半方形,zh-CN
上半に薄灰色の下向き山形,顶淡灰三角,zh-CN
上半に薄灰色の横分割,淡灰色上半方形,zh-CN
上半に赤紫色の下向き山形,顶品红三角,zh-CN
上半に赤紫色の横分割,品红色上半方形,zh-CN
上半に赤色の下向き山形,顶红三角,zh-CN
上半に赤色の横分割,红色上半方形,zh-CN
上半に青緑色の下向き山形,顶青三角,zh-CN
上半に青緑色の横分割,青色上半方形,zh-CN
上半に青色の下向き山形,顶蓝三角,zh-CN
上半に青色の横分割,蓝色上半方形,zh-CN
上半に黄緑色の下向き山形,顶黄绿三角,zh-CN
上半に黄緑色の横分割,黄绿色上半方形,zh-CN
上半に黄色の下向き山形,顶黄三角,zh-CN
上半に黄色の横分割,黄色上半方形,zh-CN
上半に黒色の下向き山形,顶黑三角,zh-CN
上半に黒色の横分割,黑色上半方形,zh-CN
上半部分棕色填滿,棕色上半方形,zh-CN
上半部分橙色填滿,橙色上半方形,zh-CN
上半部分洋紅色填滿,品红色上半方形,zh-CN
上半部分淺灰色填滿,淡灰色上半方形,zh-CN
上半部分淺綠色填滿,黄绿色上半方形,zh-CN
上半部分淺藍色填滿,淡蓝色上半方形,zh-CN
上半部分灰色填滿,灰色上半方形,zh-CN
上半部分白色填滿,白色上半方形,zh-CN
上半部分粉紅色填滿,粉红色上半方形,zh-CN
上半部分紅色填滿,红色上半方形,zh-CN
上半部分紫色填滿,紫色上半方形,zh-CN
上半部分綠色填滿,绿色上半方形,zh-CN
上半部分藍色填滿,蓝色上半方形,zh-CN
上半部分青色填滿,青色上半方形,zh-CN
上半部分黃色填滿,黄色上半方形,zh-CN
上半部分黑色填滿,黑色上半方形,zh-CN
上方棕色倒三角形,顶棕三角,zh-CN
上方橙色倒三角形,顶橙三角,zh-CN
上方洋紅色倒三角形,顶品红三角,zh-CN
上方淺灰色倒三角形,顶淡灰三角,zh-CN
上方淺綠色倒三角形,顶黄绿三角,zh-CN
上方淺藍色倒三角形,顶淡蓝三角,zh-CN
上方灰色倒三角形,顶灰三角,zh-CN
上方白色倒三角形,顶白三角,zh-CN
上方粉紅色倒三角形,顶粉红三角,zh-CN
上方紅色倒三角形,顶红三角,zh-CN
上方紫色倒三角形,顶紫三角,zh-CN
上方綠色倒三角形,顶绿三角,zh-CN
上方藍色倒三角形,顶蓝三角,zh-CN
上方青色倒三角形,顶青三角,zh-CN
上方黃色倒三角形,顶黄三角,zh-CN
上方黑色倒三角形,顶黑三角,zh-CN
上端に桃色の下向き山形波,粉红色顶波纹,zh-CN
上端に桃色の横帯,顶粉红横条,zh-CN
上端に橙色の下向き山形波,橙色顶波纹,zh-CN
上端に橙色の横帯,顶橙横条,zh-CN
上端に灰色の下向き山形波,灰色顶波纹,zh-CN
上端に灰色の横帯,顶灰横条,zh-CN
上端に白色の下向き山形波,白色顶波纹,zh-CN
上端に白色の横帯,顶白横条,zh-CN
上端に空色の下向き山形波,淡蓝色顶波纹,zh-CN
上端に空色の横帯,顶淡蓝横条,zh-CN
上端に紫色の下向き山形波,紫色顶波纹,zh-CN
上端に紫色の横帯,顶紫横条,zh-CN
上端に緑色の下向き山形波,绿色顶波纹,zh-CN
上端に緑色の横帯,顶绿横条,zh-CN
上端に茶色の下向き山形波,棕色顶波纹,zh-CN
上端に茶色の横帯,顶棕横条,zh-CN
上端に薄灰色の下向き山形波,淡灰色顶波纹,zh-CN
上端に薄灰色の横帯,顶淡灰横条,zh-CN
上端に赤紫色の下向き山形波,品红色顶波纹,zh-CN
上端に赤紫色の横帯,顶品红横条,zh-CN
上端に赤色の下向き山形波,红色顶波纹,zh-CN
上端に赤色の横帯,顶红横条,zh-CN
上端に青緑色の下向き山形波,青色顶波纹,zh-CN
上端に青緑色の横帯,顶青横条,zh-CN
上端に青色の下向き山形波,蓝色顶波纹,zh-CN
上端に青色の横帯,顶蓝横条,zh-CN
上端に黄緑色の下向き山形波,黄绿色顶波纹,zh-CN
上端に黄緑色の横帯,顶黄绿横条,zh-CN
上端に黄色の下向き山形波,黄色顶波纹,zh-CN
上端に黄色の横帯,顶黄横条,zh-CN
上端に黒色の下向き山形波,黑色顶波纹,zh-CN
上端に黒色の横帯,顶黑横条,zh-CN
上蠟的切製銅半磚,涂蜡的切制铜台阶,zh-CN
上蠟的切製銅方塊,涂蜡的切制铜块,zh-CN
上蠟的切製銅階梯,涂蜡的切制铜楼梯,zh-CN
上蠟的斑駁切製銅半磚,涂蜡的斑驳切制铜台阶,zh-CN
上蠟的斑駁切製銅方塊,涂蜡的斑驳切制铜块,zh-CN
上蠟的斑駁切製銅階梯,涂蜡的斑驳切制铜楼梯,zh-CN
上蠟的斑駁浮雕銅方塊,涂蜡的斑驳雕纹铜块,zh-CN
上蠟的斑駁避雷針,涂蜡的斑驳避雷针,zh-CN
上蠟的斑駁銅像,涂蜡的斑驳铜傀儡像,zh-CN
上蠟的斑駁銅儲物箱,涂蜡的斑驳铜箱子,zh-CN
上蠟的斑駁銅地板門,涂蜡的斑驳铜活板门,zh-CN
上蠟的斑駁銅方塊,涂蜡的斑驳铜块,zh-CN
上蠟的斑駁銅柵欄,涂蜡的斑驳铜栏杆,zh-CN
上蠟的斑駁銅格柵,涂蜡的斑驳铜格栅,zh-CN
上蠟的斑駁銅燈,涂蜡的斑驳铜灯,zh-CN
上蠟的斑駁銅燈籠,涂蜡的斑驳铜灯笼,zh-CN
上蠟的斑駁銅鏈,涂蜡的斑驳铜链,zh-CN
上蠟的斑駁銅門,涂蜡的斑驳铜门,zh-CN
上蠟的氧化切製銅半磚,涂蜡的氧化切制铜台阶,zh-CN
上蠟的氧化切製銅方塊,涂蜡的氧化切制铜块,zh-CN
上蠟的氧化切製銅階梯,涂蜡的氧化切制铜楼梯,zh-CN
上蠟的氧化浮雕銅方塊,涂蜡的氧化雕纹铜块,zh-CN
上蠟的氧化避雷針,涂蜡的氧化避雷针,zh-CN
上蠟的氧化銅像,涂蜡的氧化铜傀儡像,zh-CN
上蠟的氧化銅儲物箱,涂蜡的氧化铜箱子,zh-CN
上蠟的氧化銅地板門,涂蜡的氧化铜活板门,zh-CN
上蠟的氧化銅方塊,涂蜡的氧化铜块,zh-CN
上蠟的氧化銅柵欄,涂蜡的氧化铜栏杆,zh-CN
上蠟的氧化銅格柵,涂蜡的氧化铜格栅,zh-CN
上蠟的氧化銅燈,涂蜡的氧化铜灯,zh-CN
上蠟的氧化銅燈籠,涂蜡的氧化铜灯笼,zh-CN
上蠟的氧化銅鏈,涂蜡的氧化铜链,zh-CN
上蠟的氧化銅門,涂蜡的氧化铜门,zh-CN
上蠟的浮雕銅方塊,涂蜡的雕纹铜块,zh-CN
上蠟的避雷針,涂蜡的避雷针,zh-CN
上蠟的銅像,涂蜡的铜傀儡像,zh-CN
上蠟的銅儲物箱,涂蜡的铜箱子,zh-CN
上蠟的銅地板門,涂蜡的铜活板门,zh-CN
上蠟的銅方塊,涂蜡的铜块,zh-CN
上蠟的銅柵欄,涂蜡的铜栏杆,zh-CN
上蠟的銅格柵,涂蜡的铜格栅,zh-CN
上蠟的銅燈,涂蜡的铜灯,zh-CN
上蠟的銅燈籠,涂蜡的铜灯笼,zh-CN
上蠟的銅鏈,涂蜡的铜链,zh-CN
上蠟的銅門,涂蜡的铜门,zh-CN
上蠟的風化切製銅半磚,涂蜡的锈蚀切制铜台阶,zh-CN
上蠟的風化切製銅方塊,涂蜡的锈蚀切制铜块,zh-CN
上蠟的風化切製銅階梯,涂蜡的锈蚀切制铜楼梯,zh-CN
上蠟的風化浮雕銅方塊,涂蜡的锈蚀雕纹铜块,zh-CN
上蠟的風化避雷針,涂蜡的锈蚀避雷针,zh-CN
上蠟的風化銅像,涂蜡的锈蚀铜傀儡像,zh-CN
上蠟的風化銅儲物箱,涂蜡的锈蚀铜箱子,zh-CN
上蠟的風化銅地板門,涂蜡的锈蚀铜活板门,zh-CN
上蠟的風化銅方塊,涂蜡的锈蚀铜块,zh-CN
上蠟的風化銅柵欄,涂蜡的锈蚀铜栏杆,zh-CN
上蠟的風化銅格柵,涂蜡的锈蚀铜格栅,zh-CN
上蠟的風化銅燈,涂蜡的锈蚀铜灯,zh-CN
上蠟的風化銅燈籠,涂蜡的锈蚀铜灯笼,zh-CN
上蠟的風化銅鏈,涂蜡的锈蚀铜链,zh-CN
上蠟的風化銅門,涂蜡的锈蚀铜门,zh-CN
下に桃色のグラデーション,粉红色自下渐淡,zh-CN
下に橙色のグラデーション,橙色自下渐淡,zh-CN
下に灰色のグラデーション,灰色自下渐淡,zh-CN
下に白色のグラデーション,白色自下渐淡,zh-CN
下に空色のグラデーション,淡蓝色自下渐淡,zh-CN
下に紫色のグラデーション,紫色自下渐淡,zh-CN
下に緑色のグラデーション,绿色自下渐淡,zh-CN
下に茶色のグラデーション,棕色自下渐淡,zh-CN
下に薄灰色のグラデーション,淡灰色自下渐淡,zh-CN
下に赤紫色のグラデーション,品红色自下渐淡,zh-CN
下に赤色のグラデーション,红色自下渐淡,zh-CN
下に青緑色のグラデーション,青色自下渐淡,zh-CN
下に青色のグラデーション,蓝色自下渐淡,zh-CN
下に黄緑色のグラデーション,黄绿色自下渐淡,zh-CN
下に黄色のグラデーション,黄色自下渐淡,zh-CN
下に黒色のグラデーション,黑色自下渐淡,zh-CN
下側棕色鋸齒,棕色底波纹,zh-CN
下側橙色鋸齒,橙色底波纹,zh-CN
下側洋紅色鋸齒,品红色底波纹,zh-CN
下側淺灰色鋸齒,淡灰色底波纹,zh-CN
下側淺綠色鋸齒,黄绿色底波纹,zh-CN
下側淺藍色鋸齒,淡蓝色底波纹,zh-CN
下側灰色鋸齒,灰色底波纹,zh-CN
下側白色鋸齒,白色底波纹,zh-CN
下側粉紅色鋸齒,粉红色底波纹,zh-CN
下側紅色鋸齒,红色底波纹,zh-CN
下側紫色鋸齒,紫色底波纹,zh-CN
下側綠色鋸齒,绿色底波纹,zh-CN
下側藍色鋸齒,蓝色底波纹,zh-CN
下側青色鋸齒,青色底波纹,zh-CN
下側黃色鋸齒,黄色底波纹,zh-CN
下側黑色鋸齒,黑色底波纹,zh-CN
下半に桃色の上向き山形,底粉红三角,zh-CN
下半に桃色の横分割,粉红色下半方形,zh-CN
下半に橙色の上向き山形,底橙三角,zh-CN
下半に橙色の横分割,橙色下半方形,zh-CN
下半に灰色の上向き山形,底灰三角,zh-CN
下半に灰色の横分割,灰色下半方形,zh-CN
下半に白色の上向き山形,底白三角,zh-CN
下半に白色の横分割,白色下半方形,zh-CN
下半に空色の上向き山形,底淡蓝三角,zh-CN
下半に空色の横分割,淡蓝色下半方形,zh-CN
下半に紫色の上向き山形,底紫三角,zh-CN
下半に紫色の横分割,紫色下半方形,zh-CN
下半に緑色の上向き山形,底绿三角,zh-CN
下半に緑色の横分割,绿色下半方形,zh-CN
下半に茶色の上向き山形,底棕三角,zh-CN
下半に茶色の横分割,棕色下半方形,zh-CN
下半に薄灰色の上向き山形,底淡灰三角,zh-CN
下半に薄灰色の横分割,淡灰色下半方形,zh-CN
下半に赤紫色の上向き山形,底品红三角,zh-CN
下半に赤紫色の横分割,品红色下半方形,zh-CN
下半に赤色の上向き山形,底红三角,zh-CN
下半に赤色の横分割,红色下半方形,zh-CN
下半に青緑色の上向き山形,底青三角,zh-CN
下半に青緑色の横分割,青色下半方形,zh-CN
下半に青色の上向き山形,底蓝三角,zh-CN
下半に青色の横分割,蓝色下半方形,zh-CN
下半に黄緑色の上向き山形,底黄绿三角,zh-CN
下半に黄緑色の横分割,黄绿色下半方形,zh-CN
下半に黄色の上向き山形,底黄三角,zh-CN
下半に黄色の横分割,黄色下半方形,zh-CN
下半に黒色の上向き山形,底黑三角,zh-CN
下半に黒色の横分割,黑色下半方形,zh-CN
下半部分棕色填滿,棕色下半方形,zh-CN
下半部分橙色填滿,橙色下半方形,zh-CN
下半部分洋紅色填滿,品红色下半方形,zh-CN
下半部分淺灰色填滿,淡灰色下半方形,zh-CN
下半部分淺綠色填滿,黄绿色下半方形,zh-CN
下半部分淺藍色填滿,淡蓝色下半方形,zh-CN
下半部分灰色填滿,灰色下半方形,zh-CN
下半部分白色填滿,白色下半方形,zh-CN
下半部分粉紅色填滿,粉红色下半方形,zh-CN
下半部分紅色填滿,红色下半方形,zh-CN
下半部分紫色填滿,紫色下半方形,zh-CN
下半部分綠色填滿,绿色下半方形,zh-CN
下半部分藍色填滿,蓝色下半方形,zh-CN
下半部分青色填滿,青色下半方形,zh-CN
下半部分黃色填滿,黄色下半方形,zh-CN
下半部分黑色填滿,黑色下半方形,zh-CN
下方棕色三角形,底棕三角,zh-CN
下方橙色三角形,底橙三角,zh-CN
下方洋紅色三角形,底品红三角,zh-CN
下方淺灰色三角形,底淡灰三角,zh-CN
下方淺綠色三角形,底黄绿三角,zh-CN
下方淺藍色三角形,底淡蓝三角,zh-CN
下方灰色三角形,底灰三角,zh-CN
下方白色三角形,底白三角,zh-CN
下方粉紅色三角形,底粉红三角,zh-CN
下方紅色三角形,底红三角,zh-CN
下方紫色三角形,底紫三角,zh-CN
下方綠色三角形,底绿三角,zh-CN
下方藍色三角形,底蓝三角,zh-CN
下方青色三角形,底青三角,zh-CN
下方黃色三角形,底黄三角,zh-CN
下方黑色三角形,底黑三角,zh-CN
下端に桃色の上向き山形波,粉红色底波纹,zh-CN
下端に桃色の横帯,底粉红横条,zh-CN
下端に橙色の上向き山形波,橙色底波纹,zh-CN
下端に橙色の横帯,底橙横条,zh-CN
下端に灰色の上向き山形波,灰色底波纹,zh-CN
下端に灰色の横帯,底灰横条,zh-CN
下端に白色の上向き山形波,白色底波纹,zh-CN
下端に白色の横帯,底白横条,zh-CN
下端に空色の上向き山形波,淡蓝色底波纹,zh-CN
下端に空色の横帯,底淡蓝横条,zh-CN
下端に紫色の上向き山形波,紫色底波纹,zh-CN
下端に紫色の横帯,底紫横条,zh-CN
下端に緑色の上向き山形波,绿色底波纹,zh-CN
下端に緑色の横帯,底绿横条,zh-CN
下端に茶色の上向き山形波,棕色底波纹,zh-CN
下端に茶色の横帯,底棕横条,zh-CN
下端に薄灰色の上向き山形波,淡灰色底波纹,zh-CN
下端に薄灰色の横帯,底淡灰横条,zh-CN
下端に赤紫色の上向き山形波,品红色底波纹,zh-CN
下端に赤紫色の横帯,底品红横条,zh-CN
下端に赤色の上向き山形波,红色底波纹,zh-CN
下端に赤色の横帯,底红横条,zh-CN
下端に青緑色の上向き山形波,青色底波纹,zh-CN
下端に青緑色の横帯,底青横条,zh-CN
下端に青色の上向き山形波,蓝色底波纹,zh-CN
下端に青色の横帯,底蓝横条,zh-CN
下端に黄緑色の上向き山形波,黄绿色底波纹,zh-CN
下端に黄緑色の横帯,底黄绿横条,zh-CN
下端に黄色の上向き山形波,黄色底波纹,zh-CN
下端に黄色の横帯,底黄横条,zh-CN
下端に黒色の上向き山形波,黑色底波纹,zh-CN
下端に黒色の横帯,底黑横条,zh-CN
不吉な旗,不祥旗帜,zh-CN
不祥旗幟,不祥旗帜,zh-CN
中くらいのアメジストの芽,中型紫晶芽,zh-CN
中型紫水晶芽,中型紫晶芽,zh-CN
中央に桃色の横帯,中粉红横条,zh-CN
中央に桃色の縦帯,中粉红竖条,zh-CN
中央に橙色の横帯,中橙横条,zh-CN
中央に橙色の縦帯,中橙竖条,zh-CN
中央に灰色の横帯,中灰横条,zh-CN
中央に灰色の縦帯,中灰竖条,zh-CN
中央に白色の横帯,中白横条,zh-CN
中央に白色の縦帯,中白竖条,zh-CN
中央に空色の横帯,中淡蓝横条,zh-CN
中央に空色の縦帯,中淡蓝竖条,zh-CN
中央に紫色の横帯,中紫横条,zh-CN
中央に紫色の縦帯,中紫竖条,zh-CN
中央に緑色の横帯,中绿横条,zh-CN
中央に緑色の縦帯,中绿竖条,zh-CN
中央に茶色の横帯,中棕横条,zh-CN
中央に茶色の縦帯,中棕竖条,zh-CN
中央に薄灰色の横帯,中淡灰横条,zh-CN
中央に薄灰色の縦帯,中淡灰竖条,zh-CN
中央に赤紫色の横帯,中品红横条,zh-CN
中央に赤紫色の縦帯,中品红竖条,zh-CN
中央に赤色の横帯,中红横条,zh-CN
中央に赤色の縦帯,中红竖条,zh-CN
中央に青緑色の横帯,中青横条,zh-CN
中央に青緑色の縦帯,中青竖条,zh-CN
中央に青色の横帯,中蓝横条,zh-CN
中央に青色の縦帯,中蓝竖条,zh-CN
中央に黄緑色の横帯,中黄绿横条,zh-CN
中央に黄緑色の縦帯,中黄绿竖条,zh-CN
中央に黄色の横帯,中黄横条,zh-CN
中央に黄色の縦帯,中黄竖条,zh-CN
中央に黒色の横帯,中黑横条,zh-CN
中央に黒色の縦帯,中黑竖条,zh-CN
中間棕色橫帶,中棕横条,zh-CN
中間棕色縱帶,中棕竖条,zh-CN
中間橙色橫帶,中橙横条,zh-CN
中間橙色縱帶,中橙竖条,zh-CN
中間洋紅色橫帶,中品红横条,zh-CN
中間洋紅色縱帶,中品红竖条,zh-CN
中間淺灰色橫帶,中淡灰横条,zh-CN
中間淺灰色縱帶,中淡灰竖条,zh-CN
中間淺綠色橫帶,中黄绿横条,zh-CN
中間淺綠色縱帶,中黄绿竖条,zh-CN
中間淺藍色橫帶,中淡蓝横条,zh-CN
中間淺藍色縱帶,中淡蓝竖条,zh-CN
中間灰色橫帶,中灰横条,zh-CN
中間灰色縱帶,中灰竖条,zh-CN
中間白色橫帶,中白横条,zh-CN
中間白色縱帶,中白竖条,zh-CN
中間粉紅色橫帶,中粉红横条,zh-CN
中間粉紅色縱帶,中粉红竖条,zh-CN
中間紅色橫帶,中红横条,zh-CN
中間紅色縱帶,中红竖条,zh-CN
中間紫色橫帶,中紫横条,zh-CN
中間紫色縱帶,中紫竖条,zh-CN
中間綠色橫帶,中绿横条,zh-CN
中間綠色縱帶,中绿竖条,zh-CN
中間藍色橫帶,中蓝横条,zh-CN
中間藍色縱帶,中蓝竖条,zh-CN
中間青色橫帶,中青横条,zh-CN
中間青色縱帶,中青竖条,zh-CN
中間黃色橫帶,中黄横条,zh-CN
中間黃色縱帶,中黄竖条,zh-CN
中間黑色橫帶,中黑横条,zh-CN
中間黑色縱帶,中黑竖条,zh-CN
丸石,圆石,zh-CN
丸石のハーフブロック,圆石台阶,zh-CN
丸石の塀,圆石墙,zh-CN
丸石の階段,圆石楼梯,zh-CN
主効果,主效果,zh-CN
主要效果,主效果,zh-CN
乾燥したガスト,失水恶魂,zh-CN
乾燥した昆布ブロック,干海带块,zh-CN
乾癟幽靈,失水恶魂,zh-CN
乾草床,麦秆床,zh-CN
乾草捆,干草捆,zh-CN
伏聆,幽匿块,zh-CN
伏聆嘯口,幽匿尖啸体,zh-CN
伏聆振測器,幽匿感测体,zh-CN
伏聆脈絡,幽匿脉络,zh-CN
伏聆觸媒,幽匿催发体,zh-CN
作動中のピストン,移动的活塞,zh-CN
作業台,工作台,zh-CN
你只能在晚上或暴風雨中入睡,你只能在夜间或雷暴中入眠,zh-CN
你沒有床或已充能的重生錨，或是它受到阻擋,你的床或已充能的重生锚不存在或已被阻挡,zh-CN
你現在無法休息，附近有怪物在遊蕩,你现在不能休息，周围有怪物在游荡,zh-CN
偵測器,侦测器,zh-CN
儲物箱,箱子,zh-CN
光源,光源方块,zh-CN
冰磚,浮冰,zh-CN
凋零玫瑰,凋灵玫瑰,zh-CN
凋零玫瑰盆栽,凋灵玫瑰盆栽,zh-CN
凋零骷髏頭顱,凋灵骷髅头颅,zh-CN
凝灰岩のハーフブロック,凝灰岩台阶,zh-CN
凝灰岩の塀,凝灰岩墙,zh-CN
凝灰岩の階段,凝灰岩楼梯,zh-CN
凝灰岩レンガ,凝灰岩砖,zh-CN
凝灰岩レンガのハーフブロック,凝灰岩砖台阶,zh-CN
凝灰岩レンガの塀,凝灰岩砖墙,zh-CN
凝灰岩レンガの階段,凝灰岩砖楼梯,zh-CN
凝灰岩半磚,凝灰岩台阶,zh-CN
凝灰岩牆,凝灰岩墙,zh-CN
凝灰岩磚,凝灰岩砖,zh-CN
凝灰岩磚半磚,凝灰岩砖台阶,zh-CN
