source,target,tgt_lng
Ốc anh vũ thây ma,僵尸鹦鹉螺,zh-CN
かまど付きのトロッコ,动力矿车,zh-CN
アイアンゴーレム,铁傀儡,zh-CN
アイテム,物品,zh-CN
アイテム表示エンティティ,物品展示实体,zh-CN
アカシアのボート,金合欢木船,zh-CN
アネモネ,海葵鱼,zh-CN
アルマジロ,犰狳,zh-CN
アレイ,悦灵,zh-CN
イカ,鱿鱼,zh-CN
イソギンポ,红唇真蛇鳚,zh-CN
イリュージョナー,幻术师,zh-CN
イルカ,海豚,zh-CN
ウィザー,凋灵,zh-CN
ウィザーの頭蓋骨,凋灵之首,zh-CN
ウィザースケルトン,凋灵骷髅,zh-CN
ウィッチ,女巫,zh-CN
ウィンドチャージ,风弹,zh-CN
ウォーデン,监守者,zh-CN
ウサギ,兔子,zh-CN
ウシ,牛,zh-CN
ウマ,马,zh-CN
ウーパールーパー,美西螈,zh-CN
エリアエフェクトクラウド,区域效果云,zh-CN
エルダーガーディアン,远古守卫者,zh-CN
エンダーアイ,末影之眼,zh-CN
エンダードラゴン,末影龙,zh-CN
エンダーマイト,末影螨,zh-CN
エンダーマン,末影人,zh-CN
エンドクリスタル,末地水晶,zh-CN
エヴォーカー,唤魔者,zh-CN
エヴォーカーの牙,唤魔者尖牙,zh-CN
オウム,鹦鹉,zh-CN
オウムガイ,鹦鹉螺,zh-CN
オオカミ,狼,zh-CN
オタマジャクシ,蝌蚪,zh-CN
オークのボート,橡木船,zh-CN
カエル,青蛙,zh-CN
カッパーゴーレム,铜傀儡,zh-CN
カメ,海龟,zh-CN
ガスト,恶魂,zh-CN
ガーディアン,守卫者,zh-CN
キイロハギ,黄刺尾鲷,zh-CN
キツネ,狐狸,zh-CN
キビレブダイ,高鳍鹦嘴鱼,zh-CN
クィーンエンゼルフィッシュ,额斑刺蝶鱼,zh-CN
クッション,坐垫,zh-CN
クマノミ,小丑鱼,zh-CN
クモ,蜘蛛,zh-CN
クリーキング,嘎枝,zh-CN
クリーパー,苦力怕,zh-CN
クレイフィッシュ,陶鱼类,zh-CN
グリッター,闪鳞类,zh-CN
コウモリ,蝙蝠,zh-CN
コマンドブロック付きのトロッコ,命令方块矿车,zh-CN
コーブ,石首类,zh-CN
サクラのボート,樱花木船,zh-CN
サケ,鲑鱼,zh-CN
サルファーキューブ,硫方怪,zh-CN
サンストリーク,日纹类,zh-CN
シクリッド,丽鱼,zh-CN
シュルカー,潜影贝,zh-CN
シュルカーの弾,潜影弹,zh-CN
シラカバのボート,白桦木船,zh-CN
シルバーフィッシュ,蠹虫,zh-CN
シロクマ,北极熊,zh-CN
ジャイアント,巨人,zh-CN
ジャングルのボート,丛林木船,zh-CN
スケルトン,骷髅,zh-CN
スケルトンホース,骷髅马,zh-CN
ストライダー,炽足兽,zh-CN
ストライピー,条纹类,zh-CN
ストレイ,流浪者,zh-CN
スニッファー,嗅探兽,zh-CN
スヌーパー,窥伺类,zh-CN
スノウゴーレム,雪傀儡,zh-CN
スプラッシュポーション,喷溅药水,zh-CN
スポッティー,多斑类,zh-CN
スライム,史莱姆,zh-CN
センネンダイ,川纹笛鲷,zh-CN
ゾグリン,僵尸疣猪兽,zh-CN
ゾンビ,僵尸,zh-CN
ゾンビオウムガイ,僵尸鹦鹉螺,zh-CN
ゾンビピグリン,僵尸猪灵,zh-CN
ゾンビホース,僵尸马,zh-CN
タラ,鳕鱼,zh-CN
ダッシャー,速跃类,zh-CN
ダークオークのボート,深色橡木船,zh-CN
チェスト付きのアカシアのボート,金合欢木运输船,zh-CN
チェスト付きのオークのボート,橡木运输船,zh-CN
チェスト付きのサクラのボート,樱花木运输船,zh-CN
チェスト付きのシラカバのボート,白桦木运输船,zh-CN
チェスト付きのジャングルのボート,丛林木运输船,zh-CN
チェスト付きのダークオークのボート,深色橡木运输船,zh-CN
チェスト付きのトウヒのボート,云杉木运输船,zh-CN
チェスト付きのトロッコ,运输矿车,zh-CN
チェスト付きのペールオークのボート,苍白橡木运输船,zh-CN
チェスト付きのボート,运输船,zh-CN
チェスト付きのポプラのボート,杨木运输船,zh-CN
チェスト付きのマングローブのボート,红树木运输船,zh-CN
チェスト付きの竹のイカダ,运输竹筏,zh-CN
チョウチョウウオ,蝴蝶鱼,zh-CN
ツノダシ,镰鱼,zh-CN
ツバメコノシロ,马鲅,zh-CN
テキスト表示エンティティ,文本展示实体,zh-CN
トウヒのボート,云杉木船,zh-CN
トライデント,三叉戟,zh-CN
トロッコ,矿车,zh-CN
ドラウンド,溺尸,zh-CN
ドラゴンの火の玉,末影龙火球,zh-CN
ナンヨウハギ,蓝刺尾鲷,zh-CN
ニワトリ,鸡,zh-CN
ネコ,猫,zh-CN
ハスク,尸壳,zh-CN
ハッピーガスト,快乐恶魂,zh-CN
ハナグロチョウチョウウオ,华丽蝴蝶鱼,zh-CN
ハマクマノミ,白条双锯鱼,zh-CN
パンダ,熊猫,zh-CN
パーチド,焦骸,zh-CN
ヒカリイカ,发光鱿鱼,zh-CN
ヒツジ,绵羊,zh-CN
ヒメジ,拟羊鱼,zh-CN
ヒレナガハギ,黑刺尾鲷,zh-CN
ピグリン,猪灵,zh-CN
ピグリンブルート,猪灵蛮兵,zh-CN
ピリジャー,掠夺者,zh-CN
ファントム,幻翼,zh-CN
フエダイ,红边笛鲷,zh-CN
フグ,河豚,zh-CN
フロッパー,飞翼类,zh-CN
ブタ,猪,zh-CN
ブダイ,鹦嘴鱼,zh-CN
ブラインリー,咸水类,zh-CN
ブリーズ,旋风人,zh-CN
ブレイズ,烈焰人,zh-CN
ブロックフィッシュ,方身类,zh-CN
ブロック表示エンティティ,方块展示实体,zh-CN
プレイヤー,玩家,zh-CN
ベタ,五彩搏鱼,zh-CN
ベティー,背蒂类,zh-CN
ペールオークのボート,苍白橡木船,zh-CN
ホグリン,疣猪兽,zh-CN
ホッパー付きのトロッコ,漏斗矿车,zh-CN
ボグド,沼骸,zh-CN
ボート,船,zh-CN
ポプラのボート,杨木船,zh-CN
ポーション,药水,zh-CN
マグマキューブ,岩浆怪,zh-CN
マネキン,玩家模型,zh-CN
マングローブのボート,红树木船,zh-CN
マーカー,标记,zh-CN
ミツバチ,蜜蜂,zh-CN
ムーシュルーム,哞菇,zh-CN
メギス,绣雀鲷,zh-CN
モンガラカワハギ,鳞鲀,zh-CN
モンスタースポナー付きのトロッコ,刷怪笼矿车,zh-CN
ヤギ,山羊,zh-CN
ヤマネコ,豹猫,zh-CN
ラクダ,骆驼,zh-CN
ラクダハスク,骆驼尸壳,zh-CN
ラバ,骡,zh-CN
ラマ,羊驼,zh-CN
ラマの唾,羊驼唾沫,zh-CN
ラヴェジャー,劫掠兽,zh-CN
リードの結び目,拴绳结,zh-CN
レッドシクリッド,红丽鱼,zh-CN
ロケット花火,烟花火箭,zh-CN
ロバ,驴,zh-CN
ヴィンディケーター,卫道士,zh-CN
ヴェックス,恼鬼,zh-CN
不吉なアイテムスポナー,不祥之物生成器,zh-CN
不祥物品生成器,不祥之物生成器,zh-CN
中身：%s,包含：%s,zh-CN
互動實體,交互实体,zh-CN
五彩搏魚,五彩搏鱼,zh-CN
伏守者,监守者,zh-CN
儲物箱叢林木船,丛林木运输船,zh-CN
儲物箱杉木船,云杉木运输船,zh-CN
儲物箱楊木船,杨木运输船,zh-CN
儲物箱樺木船,白桦木运输船,zh-CN
儲物箱橡木船,橡木运输船,zh-CN
儲物箱櫻花木船,樱花木运输船,zh-CN
儲物箱相思木船,金合欢木运输船,zh-CN
儲物箱礦車,运输矿车,zh-CN
儲物箱竹筏,运输竹筏,zh-CN
儲物箱紅樹林木船,红树木运输船,zh-CN
儲物箱船,运输船,zh-CN
儲物箱蒼白橡木船,苍白橡木运输船,zh-CN
儲物箱黑橡木船,深色橡木运输船,zh-CN
光の矢,光灵箭,zh-CN
六角恐龍,美西螈,zh-CN
凋零怪,凋灵,zh-CN
凋零頭顱,凋灵之首,zh-CN
凋零骷髏,凋灵骷髅,zh-CN
劫毀獸,劫掠兽,zh-CN
北極熊,北极熊,zh-CN
叢林木船,丛林木船,zh-CN
史萊姆,史莱姆,zh-CN
司書,图书管理员,zh-CN
含有：%s,包含：%s,zh-CN
商人のラマ,行商羊驼,zh-CN
商駝,行商羊驼,zh-CN
喚魔者,唤魔者,zh-CN
喚魔者尖牙,唤魔者尖牙,zh-CN
嗅探獸,嗅探兽,zh-CN
圖書管理員,图书管理员,zh-CN
地獄幽靈,恶魂,zh-CN
坐墊,坐垫,zh-CN
夜魅,幻翼,zh-CN
小さな火の玉,小火球,zh-CN
小丑魚,小丑鱼,zh-CN
屍殼,尸壳,zh-CN
山貓,豹猫,zh-CN
岩漿立方怪,岩浆怪,zh-CN
川紋笛鯛,川纹笛鲷,zh-CN
幻術師,幻术师,zh-CN
快樂幽靈,快乐恶魂,zh-CN
悅靈,悦灵,zh-CN
惱鬼,恼鬼,zh-CN
慈鯛,丽鱼,zh-CN
投げられたエンダーパール,掷出的末影珍珠,zh-CN
投げられたエンチャントの瓶,掷出的附魔之瓶,zh-CN
投げられた卵,掷出的鸡蛋,zh-CN
拋出的終界珍珠,掷出的末影珍珠,zh-CN
拋出的經驗瓶,掷出的附魔之瓶,zh-CN
拋出的雞蛋,掷出的鸡蛋,zh-CN
拴繩結,拴绳结,zh-CN
指令方塊礦車,命令方块矿车,zh-CN
掉落的 %s,下落的%s,zh-CN
掉落的方塊,下落的方块,zh-CN
掠奪者,掠夺者,zh-CN
操作記録エンティティ,交互实体,zh-CN
擬刺尾鯛,蓝刺尾鲷,zh-CN
文字展示實體,文本展示实体,zh-CN
斑點魚,多斑类,zh-CN
方塊展示實體,方块展示实体,zh-CN
方塊魚,方身类,zh-CN
旋風使者,旋风人,zh-CN
日紋魚,日纹类,zh-CN
杉木船,云杉木船,zh-CN
村人,村民,zh-CN
村人ゾンビ,僵尸村民,zh-CN
枯骸,焦骸,zh-CN
條紋魚,条纹类,zh-CN
楊木船,杨木船,zh-CN
標記,标记,zh-CN
樺木船,白桦木船,zh-CN
櫻花木船,樱花木船,zh-CN
武器鍛冶,武器匠,zh-CN
残留ポーション,滞留药水,zh-CN
殭屍,僵尸,zh-CN
殭屍化豬布林,僵尸猪灵,zh-CN
殭屍村民,僵尸村民,zh-CN
殭屍馬,僵尸马,zh-CN
殭屍鸚鵡螺,僵尸鹦鹉螺,zh-CN
殺人ウサギ,杀手兔,zh-CN
殺手兔,杀手兔,zh-CN
沉屍,溺尸,zh-CN
洞窟グモ,洞穴蜘蛛,zh-CN
流髑,流浪者,zh-CN
浮き,浮漂,zh-CN
浮標,浮漂,zh-CN
海葵魚,海葵鱼,zh-CN
海龜,海龟,zh-CN
深海守衛,守卫者,zh-CN
滯留藥水,滞留药水,zh-CN
漁夫,渔夫,zh-CN
漏斗礦車,漏斗矿车,zh-CN
火の玉,火球,zh-CN
烈焰使者,烈焰人,zh-CN
無法召喚類型為 %s 的實體,无法召唤类型为%s的实体,zh-CN
無職,傻子,zh-CN
煙火,烟花火箭,zh-CN
熔爐礦車,动力矿车,zh-CN
熱帯魚,热带鱼,zh-CN
熱帶魚,热带鱼,zh-CN
熾足獸,炽足兽,zh-CN
物品展示實體,物品展示实体,zh-CN
生怪磚礦車,刷怪笼矿车,zh-CN
界伏彈,潜影弹,zh-CN
界伏蚌,潜影贝,zh-CN
白條雙鋸魚,白条双锯鱼,zh-CN
盔甲座,盔甲架,zh-CN
相思木船,金合欢木船,zh-CN
着火されたTNT,被激活的TNT,zh-CN
矢,箭,zh-CN
矢師,制箭师,zh-CN
石工,石匠,zh-CN
硫磺立方怪,硫方怪,zh-CN
礦車,矿车,zh-CN
神職人員,牧师,zh-CN
竹のイカダ,竹筏,zh-CN
箭矢,箭,zh-CN
紅唇真蛇䲁,红唇真蛇鳚,zh-CN
紅樹林木船,红树木船,zh-CN
紅黃繡雀鯛,绣雀鲷,zh-CN
終界之眼,末影之眼,zh-CN
終界使者,末影人,zh-CN
終界水晶,末地水晶,zh-CN
終界蟎,末影螨,zh-CN
終界龍,末影龙,zh-CN
経験値オーブ,经验球,zh-CN
絵画,画,zh-CN
經驗球,经验球,zh-CN
綿羊,绵羊,zh-CN
繪畫,画,zh-CN
羊飼い,牧羊人,zh-CN
翅翼魚,飞翼类,zh-CN
聖職者,牧师,zh-CN
肉屋,屠夫,zh-CN
華麗蝴蝶魚,华丽蝴蝶鱼,zh-CN
落下中の%s,下落的%s,zh-CN
落下中のブロック,下落的方块,zh-CN
蒼白橡木船,苍白橡木船,zh-CN
藏礁魚,窥伺类,zh-CN
藥水,药水,zh-CN
藥水效果雲,区域效果云,zh-CN
蝴蝶魚,蝴蝶鱼,zh-CN
螢光物品展示框,荧光物品展示框,zh-CN
螢光魷魚,发光鱿鱼,zh-CN
蠹魚,蠹虫,zh-CN
行商人,流浪商人,zh-CN
衛道士,卫道士,zh-CN
製図家,制图师,zh-CN
製圖師,制图师,zh-CN
製甲師,盔甲匠,zh-CN
製箭師,制箭师,zh-CN
西大西洋笛鯛,红边笛鲷,zh-CN
角蝶魚,镰鱼,zh-CN
豬,猪,zh-CN
豬屍獸,僵尸疣猪兽,zh-CN
豬布林,猪灵,zh-CN
豬布林蠻兵,猪灵蛮兵,zh-CN
豬布獸,疣猪兽,zh-CN
貓,猫,zh-CN
貓熊,熊猫,zh-CN
貝蒂魚,背蒂类,zh-CN
赤慈鯛,红丽鱼,zh-CN
赤羚魚,石首类,zh-CN
輝く額縁,荧光物品展示框,zh-CN
農夫,农民,zh-CN
農民,农民,zh-CN
迅泳魚,速跃类,zh-CN
追跡之箭,光灵箭,zh-CN
道具鍛冶,工具匠,zh-CN
遠古深海守衛,远古守卫者,zh-CN
釣り人,渔夫,zh-CN
銅魔像,铜傀儡,zh-CN
鐵魔像,铁傀儡,zh-CN
長鼻高鰭刺尾魚,黑刺尾鲷,zh-CN
閃電電流,闪电束,zh-CN
閃魚,闪鳞类,zh-CN
防具立て,盔甲架,zh-CN
防具鍛冶,盔甲匠,zh-CN
雞,鸡,zh-CN
雪人,雪傀儡,zh-CN
雪玉,雪球,zh-CN
雷,闪电束,zh-CN
革細工師,皮匠,zh-CN
額斑刺蝶魚,额斑刺蝶鱼,zh-CN
額縁,物品展示框,zh-CN
風彈,风弹,zh-CN
飛濺藥水,喷溅药水,zh-CN
馬,马,zh-CN
馬鮁,马鲅,zh-CN
駱馬,羊驼,zh-CN
駱馬唾液,羊驼唾沫,zh-CN
駱駝,骆驼,zh-CN
駱駝屍殼,骆驼尸壳,zh-CN
騾子,骡,zh-CN
驢子,驴,zh-CN
骷髏,骷髅,zh-CN
骷髏馬,骷髅马,zh-CN
高鰭鸚哥魚,高鳍鹦嘴鱼,zh-CN
鬚鯛,拟羊鱼,zh-CN
魷魚,鱿鱼,zh-CN
鮭魚,鲑鱼,zh-CN
鱈魚,鳕鱼,zh-CN
鱗魨,鳞鲀,zh-CN
鸚哥魚,鹦嘴鱼,zh-CN
鸚鵡,鹦鹉,zh-CN
鸚鵡螺,鹦鹉螺,zh-CN
鹽水魚,咸水类,zh-CN
黃高鰭刺尾魚,黄刺尾鲷,zh-CN
黏土魚,陶鱼类,zh-CN
黑橡木船,深色橡木船,zh-CN
點燃的 TNT,被激活的TNT,zh-CN
龍炎彈,末影龙火球,zh-CN
가디언,守卫者,zh-CN
가문비나무 보트,云杉木船,zh-CN
가스트,恶魂,zh-CN
가죽 세공인,皮匠,zh-CN
갑옷 거치대,盔甲架,zh-CN
갑옷 제조인,盔甲匠,zh-CN
개구리,青蛙,zh-CN
거미,蜘蛛,zh-CN
거북,海龟,zh-CN
거인,巨人,zh-CN
경험 구슬,经验球,zh-CN
고양이,猫,zh-CN
광산 수레,矿车,zh-CN
광역 효과 구름,区域效果云,zh-CN
구리 골렘,铜傀儡,zh-CN
그림,画,zh-CN
긴코양쥐돔,黑刺尾鲷,zh-CN
깃대돔,镰鱼,zh-CN
꿀벌,蜜蜂,zh-CN
끈 매듭,拴绳结,zh-CN
나비고기,蝴蝶鱼,zh-CN
낙타,骆驼,zh-CN
낙타 허스크,骆驼尸壳,zh-CN
낚시찌,浮漂,zh-CN
난폭한 피글린,猪灵蛮兵,zh-CN
날가지숭어,马鲅,zh-CN
날쌘돌이,速跃类,zh-CN
남양쥐돔,蓝刺尾鲷,zh-CN
내용물: %s,包含：%s,zh-CN
노랑꼬리비늘돔,高鳍鹦嘴鱼,zh-CN
노랑양쥐돔,黄刺尾鲷,zh-CN
노새,骡,zh-CN
농부,农民,zh-CN
눈 골렘,雪傀儡,zh-CN
눈덩이,雪球,zh-CN
늑대,狼,zh-CN
닭,鸡,zh-CN
당나귀,驴,zh-CN
대구,鳕鱼,zh-CN
대나무 뗏목,竹筏,zh-CN
던져진 경험치 병,掷出的附魔之瓶,zh-CN
던져진 달걀,掷出的鸡蛋,zh-CN
던져진 엔더 진주,掷出的末影珍珠,zh-CN
도구 대장장이,工具匠,zh-CN
도살업자,屠夫,zh-CN
도티백,绣雀鲷,zh-CN
돌고래,海豚,zh-CN
돌풍구,风弹,zh-CN
동굴 거미,洞穴蜘蛛,zh-CN
돼지,猪,zh-CN
드라운드,溺尸,zh-CN
드래곤 화염구,末影龙火球,zh-CN
떠돌이 상인,流浪商人,zh-CN
떨어지는 %s,下落的%s,zh-CN
떨어지는 블록,下落的方块,zh-CN
라마,羊驼,zh-CN
라마 침,羊驼唾沫,zh-CN
마그마 큐브,岩浆怪,zh-CN
마네킹,玩家模型,zh-CN
마녀,女巫,zh-CN
말,马,zh-CN
맹그로브나무 보트,红树木船,zh-CN
멍청이,傻子,zh-CN
명령 블록이 실린 광산 수레,命令方块矿车,zh-CN
몬스터 생성기가 실린 광산 수레,刷怪笼矿车,zh-CN
무기 대장장이,武器匠,zh-CN
무시룸,哞菇,zh-CN
문자 표시,文本展示实体,zh-CN
물약,药水,zh-CN
박쥐,蝙蝠,zh-CN
반짝이,闪鳞类,zh-CN
발광 아이템 액자,荧光物品展示框,zh-CN
발광 오징어,发光鱿鱼,zh-CN
방석,坐垫,zh-CN
벚나무 보트,樱花木船,zh-CN
벡스,恼鬼,zh-CN
벼락,闪电束,zh-CN
변명자,卫道士,zh-CN
볕금고기,日纹类,zh-CN
보구치,石首类,zh-CN
보그드,沼骸,zh-CN
보트,船,zh-CN
복어,河豚,zh-CN
북극곰,北极熊,zh-CN
분광 화살,光灵箭,zh-CN
불길한 아이템 생성기,不祥之物生成器,zh-CN
브리즈,旋风人,zh-CN
블레이즈,烈焰人,zh-CN
블록 표시,方块展示实体,zh-CN
비늘돔,鹦嘴鱼,zh-CN
빨간 시클리드,红丽鱼,zh-CN
빨간 입술 베도라치,红唇真蛇鳚,zh-CN
빨간퉁돔,红边笛鲷,zh-CN
사각고기,方身类,zh-CN
사서,图书管理员,zh-CN
살인 토끼,杀手兔,zh-CN
삼지창,三叉戟,zh-CN
상인 라마,行商羊驼,zh-CN
상자가 실린 가문비나무 보트,云杉木运输船,zh-CN
상자가 실린 광산 수레,运输矿车,zh-CN
상자가 실린 대나무 뗏목,运输竹筏,zh-CN
상자가 실린 맹그로브나무 보트,红树木运输船,zh-CN
상자가 실린 벚나무 보트,樱花木运输船,zh-CN
상자가 실린 보트,运输船,zh-CN
상자가 실린 아카시아나무 보트,金合欢木运输船,zh-CN
상자가 실린 자작나무 보트,白桦木运输船,zh-CN
상자가 실린 정글나무 보트,丛林木运输船,zh-CN
상자가 실린 짙은 참나무 보트,深色橡木运输船,zh-CN
상자가 실린 참나무 보트,橡木运输船,zh-CN
상자가 실린 창백한 참나무 보트,苍白橡木运输船,zh-CN
상자가 실린 포플러나무 보트,杨木运输船,zh-CN
상호 작용,交互实体,zh-CN
서성이,窥伺类,zh-CN
석공,石匠,zh-CN
성직자,牧师,zh-CN
셜커,潜影贝,zh-CN
셜커 탄환,潜影弹,zh-CN
소,牛,zh-CN
소금치,咸水类,zh-CN
소환사,唤魔者,zh-CN
소환사 송곳니,唤魔者尖牙,zh-CN
솜사탕 베타,五彩搏鱼,zh-CN
스니퍼,嗅探兽,zh-CN
스켈레톤,骷髅,zh-CN
스켈레톤 말,骷髅马,zh-CN
스트라이더,炽足兽,zh-CN
스트레이,流浪者,zh-CN
슬라임,史莱姆,zh-CN
시클리드,丽鱼,zh-CN
싸움고기,背蒂类,zh-CN
아네모네,海葵鱼,zh-CN
아르마딜로,犰狳,zh-CN
아이템,物品,zh-CN
아이템 액자,物品展示框,zh-CN
아이템 표시,物品展示实体,zh-CN
아카시아나무 보트,金合欢木船,zh-CN
아홀로틀,美西螈,zh-CN
알레이,悦灵,zh-CN
앵무새,鹦鹉,zh-CN
앵무조개,鹦鹉螺,zh-CN
약탈자,掠夺者,zh-CN
양,绵羊,zh-CN
양치기,牧羊人,zh-CN
어부,渔夫,zh-CN
엔더 드래곤,末影龙,zh-CN
엔더마이트,末影螨,zh-CN
엔더맨,末影人,zh-CN
엔더의 눈,末影之眼,zh-CN
엔드 수정,末地水晶,zh-CN
엘더 가디언,远古守卫者,zh-CN
여왕 신선돔,额斑刺蝶鱼,zh-CN
여우,狐狸,zh-CN
연어,鲑鱼,zh-CN
열대어,热带鱼,zh-CN
염소,山羊,zh-CN
오네이트 나비고기,华丽蝴蝶鱼,zh-CN
오실롯,豹猫,zh-CN
오징어,鱿鱼,zh-CN
올챙이,蝌蚪,zh-CN
워든,监守者,zh-CN
위더,凋灵,zh-CN
위더 스켈레톤,凋灵骷髅,zh-CN
위더 해골,凋灵之首,zh-CN
유황 큐브,硫方怪,zh-CN
자작나무 보트,白桦木船,zh-CN
작은 화염구,小火球,zh-CN
잔류형 물약,滞留药水,zh-CN
점박이,多斑类,zh-CN
점토고기,陶鱼类,zh-CN
점화된 TNT,被激活的TNT,zh-CN
정글나무 보트,丛林木船,zh-CN
조글린,僵尸疣猪兽,zh-CN
좀벌레,蠹虫,zh-CN
좀비,僵尸,zh-CN
좀비 말,僵尸马,zh-CN
좀비 앵무조개,僵尸鹦鹉螺,zh-CN
좀비 주민,僵尸村民,zh-CN
좀비화 피글린,僵尸猪灵,zh-CN
주민,村民,zh-CN
줄무늬,条纹类,zh-CN
쥐치복,鳞鲀,zh-CN
지도 제작자,制图师,zh-CN
짙은 참나무 보트,深色橡木船,zh-CN
참나무 보트,橡木船,zh-CN
창백한 참나무 보트,苍白橡木船,zh-CN
철 골렘,铁傀儡,zh-CN
촉수,拟羊鱼,zh-CN
크리킹,嘎枝,zh-CN
크리퍼,苦力怕,zh-CN
토끼,兔子,zh-CN
토마토 흰동가리,白条双锯鱼,zh-CN
투척용 물약,喷溅药水,zh-CN
파괴수,劫掠兽,zh-CN
파치트,焦骸,zh-CN
판다,熊猫,zh-CN
팬텀,幻翼,zh-CN
퍼덕이,飞翼类,zh-CN
포플러나무 보트,杨木船,zh-CN
폭죽 로켓,烟花火箭,zh-CN
표지,标记,zh-CN
플레이어,玩家,zh-CN
피글린,猪灵,zh-CN
행복한 가스트,快乐恶魂,zh-CN
허스크,尸壳,zh-CN
호글린,疣猪兽,zh-CN
호퍼가 실린 광산 수레,漏斗矿车,zh-CN
화로가 실린 광산 수레,动力矿车,zh-CN
화살,箭,zh-CN
화살 제조인,制箭师,zh-CN
화염구,火球,zh-CN
환술사,幻术师,zh-CN
황적퉁돔,川纹笛鲷,zh-CN
흰동가리,小丑鱼,zh-CN
