source,target,tgt_lng
Tortuga ondulada,Tent Tortoise,th-TH
Treibsandaal,Quicksand Eel,th-TH
Trüffelschwein,Shroomboar,th-TH
Trường Sinh Tiên,Abiding Angelfish,th-TH
Tubarão Feroz Neon,ฉลามดุประกายรุ้ง,th-TH
Tubarão Feroz Vegetariano,ฉลามดุสายคลีน,th-TH
Tuffopesce tagliarapide,Diving Rapidfighting Fish,th-TH
Tuyết Quân Tử,Snowstrider,th-TH
Tê Giác Cổ Dài,Long-Necked Rhino,th-TH
Tê Giác Sừng Cùn,แรดนอทู่,th-TH
Türkiser Fink,Emerald Finch,th-TH
Tüylü Kirpi,เม่นหนามนุ่ม,th-TH
Uccello alabardiere,Halberd-Crest Bird,th-TH
Uccello del crepuscolo,Dusk Bird,th-TH
Unagi Adornado,Adorned Unagi,th-TH
Unagi Lộng Lẫy,Adorned Unagi,th-TH
Unagi abyssale,Deep Sea Unagi,th-TH
Unagi de Areia Movediça,Quicksand Eel,th-TH
Unagi de Nadadeira Vermelha,Red-Finned Unagi,th-TH
Unagi degli abissi,Deep Sea Unagi,th-TH
Unagi do Mar Profundo,Deep Sea Unagi,th-TH
Unagi ornato,Adorned Unagi,th-TH
Unagi ornée,Adorned Unagi,th-TH
Unagi pinna rossa,Red-Finned Unagi,th-TH
Unagi à nageoires rouges,Red-Finned Unagi,th-TH
Unagi Đỏ Thẫm,Red-Finned Unagi,th-TH
Unidad de subdetección,Subdetection Unit,th-TH
Unidade de Subdetecção,Subdetection Unit,th-TH
Unità di sottorilevazione,Subdetection Unit,th-TH
Unité de sous-détection,Subdetection Unit,th-TH
Unterstützungs-Mecha – Arbeitsbedingungs-Stabilisator,จักรกลบำรุงรักษา - ผู้ควบคุมสถานการณ์,th-TH
Unterstützungs-Mecha – Gewässer-Aufräumer,จักรกลบำรุงรักษา - ผู้ทำความสะอาดน่านน้ำ,th-TH
Unterstützungs-Mecha – Goldener Anführer,จักรกลบำรุงรักษา - ผู้นำทองอร่าม,th-TH
Unterstützungs-Mecha – Grundtyp,จักรกลบำรุงรักษา - รุ่นความสามารถเริ่มต้น,th-TH
Unterstützungs-Mecha – Platin-Klassiker,จักรกลบำรุงรักษา - รุ่นแพลทินัมคลาสสิก,th-TH
Uralte Glaspanzer-Schildkröte,Ancient Glazeback Turtle,th-TH
Uralter Flammenlauf-Löffler,Ancient Firewalker Spoonbill,th-TH
Uralter Rotfeder-Fink,Ancient Scarlet-Plume Finch,th-TH
Uraltes Rotmähnen-Waldschwein,Ancient Red-Mane Boar,th-TH
Urso Polar,หมีขั้วโลก,th-TH
Uzun Boyunlu Gergedan,Long-Necked Rhino,th-TH
Uçan Sincap,Flying Squirrel,th-TH
Uçan Vatoz,Floating Ray,th-TH
Uçan Yılan,อสรพิษบันเหิน,th-TH
Vaga-Lunar,หิ่งห้อยจันทรา,th-TH
Vautour rouge,แร้งสีชาด,th-TH
Veggie Mauler Shark,ฉลามดุสายคลีน,th-TH
Veilchengold-Anglermöwe,นกนางนวลสีม่วงทอง,th-TH
Verme de Cristal,Kristall Bug,th-TH
Verzierter Unagi,Adorned Unagi,th-TH
Violetgold Angler Gull,นกนางนวลสีม่วงทอง,th-TH
Viridian Fantail Pigeon,พิราบหางขจี,th-TH
Volpe cremisi,Crimson Fox,th-TH
Volpe del deserto,Desert Fox,th-TH
Volpe delle nevi,Snow Fox,th-TH
Vua Heo Tuyết,Great Snowboar King,th-TH
Vẹt Biển,นกแก้วผาทะเล,th-TH
Vịt,Emerald Duck,th-TH
Vịt,Scarletbeak Duck,th-TH
Vịt Nhung Thu,Velvetfall Duck,th-TH
Wach-Pudel,สุนัขรักษาการณ์,th-TH
Waldhatzhund,สุนัขพิทักษ์ป่า,th-TH
Waldschwein,Forest Boar,th-TH
Wasserschwein,Capybara,th-TH
Wassertreibling,Flowcurrent Bird,th-TH
Weichigel,เม่นหนามนุ่ม,th-TH
Weiße Taube,White Pigeon,th-TH
Weißer Falke,Silkwhite Falcon,th-TH
Weißes Packtier,Sumpter Beast ขาว,th-TH
Wellenblau-Axt-Marlin,Streaming Axe Marlin,th-TH
White Sumpter Beast,Sumpter Beast ขาว,th-TH
Windpatrouillen-Möwe,นกนางนวลล่องวาโย,th-TH
Windvigil Angler Gull,นกนางนวลล่องวาโย,th-TH
Wuschel-Dachs,แบดเจอร์ขนปุย,th-TH
Wüstenfuchs,Desert Fox,th-TH
Xích Ma Vương,Akai Maou,th-TH
Yak de carga,Shaggy Sumpter Beast,th-TH
Yakut Yıldız Çiçeği Balığı,ปลาเกล็ดดาราสีชาด,th-TH
Yalancı Camgöz Boynuz Balığı,Pseudoshark Unihornfish,th-TH
Yalancı Filojiston Boynuz Balığı,Phony Phlogiston Unihornfish,th-TH
Yayak-Packtier,Shaggy Sumpter Beast,th-TH
Yeşil Boynuzlu Kertenkele,Green Horned Lizard,th-TH
Yeşil Dalgalı Güneş Balığı,Greenwave Sunfish,th-TH
Yeşil Kırlangıç Balığı,Tea-Colored Shirakodai,th-TH
Yeşim Gözlü Kedi,Jade-Eyed Cat,th-TH
Yeşim Kalp Tüylü Levrek,Jade Heartfeather Bass,th-TH
Yeşim Taşı Kaplumbağa,Jadestone Turtle,th-TH
Zafiro,Sapphire,th-TH
Zehirli Dikence Balığı,Venomspine Fish,th-TH
Zeltschildkröte,Tent Tortoise,th-TH
Zorro,Kitsune,th-TH
Zorro carmesí,Crimson Fox,th-TH
Zorro de nieve,Snow Fox,th-TH
Zuckerblumen-Medaka,Sweet-Flower Medaka,th-TH
Zümrüt Yelpaze Kuyruklu Güvercin,พิราบหางขจี,th-TH
Zümrüt Yeşili Serçe,Emerald Finch,th-TH
Zümrüt Yeşili Ördek,Emerald Duck,th-TH
Água-viva do Luar,แมงกะพรุนจันทรา,th-TH
Águia Coroada,อินทรีมงกุฎ,th-TH
Águila coronada,อินทรีมงกุฎ,th-TH
Ánade esmeralda,Emerald Duck,th-TH
Ánade picorrojo,Scarletbeak Duck,th-TH
Ánade plumotoño,Velvetfall Duck,th-TH
Ätherflügelfalter,Etherwing Moth,th-TH
Çadır Kaplumbağası,Tent Tortoise,th-TH
Çamur Kurbağası,Mud Frog,th-TH
Çift Alevli Uzun Tüylü Leylek,นกกุลาสองประกาย,th-TH
Çizmeli Gelincik,Boot Weasel,th-TH
Çiçekli Hızlı Dövüş Balığı,Floral Rapidfighting Fish,th-TH
Çöl Tilkisi,Desert Fox,th-TH
Çöl Yük Hayvanı,Desert Sumpter Beast,th-TH
Écureuil,Squirrel,th-TH
Épinoche combattante,Betta,th-TH
Épinoche dovenin,Venomspine Fish,th-TH
Épinoche pulmonée,Lunged Stickleback,th-TH
Épinocroc,Spinocrocodile,th-TH
Íbis Violeta,Violet Ibis,th-TH
Íbis de Brilho Dual,นกกุลาสองประกาย,th-TH
Đom Đóm Ánh Trăng,หิ่งห้อยจันทรา,th-TH
Đơn Vị Thăm Dò Phụ Trợ,Subdetection Unit,th-TH
Đại Bàng Nâu,Umbertail Falcon,th-TH
Đại Bàng Trắng,Silkwhite Falcon,th-TH
Đại Bàng Vàng,Brownwing Falcon,th-TH
Đại Bàng Vương Miện,อินทรีมงกุฎ,th-TH
Şafak Avcısı,Dawncatcher,th-TH
Şogun Yengeç,General Crab,th-TH
Şık Porsuk,แบดเจอร์สุดเก๋,th-TH
Алая лиса,Crimson Fox,th-TH
Алебардовенечник,Halberd-Crest Bird,th-TH
Алый дьявол,Akai Maou,th-TH
Алый зяблик,Crimson Finch,th-TH
Альпака,Alpaca,th-TH
Багровый голубь,Crimsonflank Pigeon,th-TH
Бакэ-дануки,Bake-Danuki,th-TH
Барсук-стиляга,แบดเจอร์สุดเก๋,th-TH
Белка,Squirrel,th-TH
Белка-летяга,Flying Squirrel,th-TH
Белоснежный сокол,Silkwhite Falcon,th-TH
Белый голубь,White Pigeon,th-TH
Белый як,Sumpter Beast ขาว,th-TH
Бледно-красный краб,Pale Red Crab,th-TH
Боевая колюшка,Betta,th-TH
Бурая рыба-бабочка,Brown Shirakodai,th-TH
Бурокрылый сокол,Brownwing Falcon,th-TH
Бурый олень,Brown Deer,th-TH
Венценосный буревестник,นกจมูกหลอดหัวมงกุฎ,th-TH
Верблюдорогий олень,กวางเขาอูฐ,th-TH
Вечерний иглобрюх,Sunset Cloud Angler,th-TH
Вечная рыба-ангел,Abiding Angelfish,th-TH
Водный краб,Ocean Crab,th-TH
Водяной персик,Peach of the Deep Waves,th-TH
Волнистый сердцепёрый окунь,Rippling Heartfeather Bass,th-TH
Ворон,Crow,th-TH
Глазурная оризия,Glaze Medaka,th-TH
Глубоководный угорь,Deep Sea Unagi,th-TH
Голубая колпица,Blue Mountain Spoonbill,th-TH
Голубая оризия,Aizen Medaka,th-TH
Голубая ясноглазка,ปลาตาใสทิวาคราม,th-TH
Голубой окунь,Blue-fin Bass,th-TH
Горький иглобрюх,Bitter Pufferfish,th-TH
Грибосвин,Shroomboar,th-TH
Грязевая лягушка,Mud Frog,th-TH
Густопёрый фазан,Thick-Feathered Ruffed Pheasant,th-TH
Двоякодышащая колюшка,Lunged Stickleback,th-TH
Двухпламенный ибис,นกกุลาสองประกาย,th-TH
Дивдинский скат,Divda Ray,th-TH
Длинношеий носорог,Long-Necked Rhino,th-TH
Древний красногривый кабан,Ancient Red-Mane Boar,th-TH
Древний краснопёрый зяблик,Ancient Scarlet-Plume Finch,th-TH
Древняя каменная раковина,หอยสังข์ศิลาโบราณ,th-TH
Древняя колпица-огнеход,Ancient Firewalker Spoonbill,th-TH
Древняя радужная черепаха,Ancient Glazeback Turtle,th-TH
Дрейфующий скат,Floating Ray,th-TH
Закатный аксолотль,Sunset Loach,th-TH
Зеленоглазая кошка,Jade-Eyed Cat,th-TH
Зелёная рогатая ящерица,Green Horned Lizard,th-TH
Золотистый аксолотль,Golden Loach,th-TH
Золотистый краб,Golden Crab,th-TH
Золотистый окунь,Golden Bass,th-TH
Золотой зяблик,Golden Finch,th-TH
Золотой лжедракон,Golden Koi,th-TH
Золотой хорёк-воришка,Golden Weasel Thief,th-TH
Иглобрюх,Pufferfish,th-TH
Изумрудная утка,Emerald Duck,th-TH
Изумрудный веерохвостый голубь,พิราบหางขจี,th-TH
Изумрудный зяблик,Emerald Finch,th-TH
Инеевый финвал,วาฬฟินหิมะ,th-TH
Инспекторская кошка,Sheriff Cat,th-TH
Каменный коршун,Lapis Glede,th-TH
Каменный краб,ปูหิน,th-TH
Капибара,Capybara,th-TH
Карминовый веерохвостый голубь,พิราบหางชาด,th-TH
Каштановая коза,แกะเกาลัด,th-TH
Кицунэ,Kitsune,th-TH
Коза какауа,Cacaua Goat,th-TH
Коралловая бабочка,Coral Butterfly,th-TH
Король снежных кабанов,Great Snowboar King,th-TH
Коронованный голубь,Brightcrown Pigeon,th-TH
Краб-генерал,General Crab,th-TH
Красная рогатая ящерица,Red Horned Lizard,th-TH
Красновенечный зяблик,นกกระจอกมงกุฎแดง,th-TH
Красногрудый зуёк,นกหัวโตท้องแดง,th-TH
Красноклювая утка,Scarletbeak Duck,th-TH
Красноклювый пеликан,Redbill Pelican,th-TH
Краснопёрый унаги,Red-Finned Unagi,th-TH
Краснохвостая ящерица,Red Tailed Lizard,th-TH
Краснохвостый хорёк,Red-Tailed Weasel,th-TH
Красный стервятник,แร้งสีชาด,th-TH
Красный фламинго,Red Flamingo,th-TH
Кристаллический жук,Crystal Beetle,th-TH
Кристальная бабочка Анемо,Anemo Crystalfly,th-TH
Кристальная бабочка Гео,Geo Crystalfly,th-TH
Кристальная бабочка Гидро,Hydro Crystalfly,th-TH
Кристальная бабочка Дендро,Dendro Crystalfly,th-TH
Кристальная бабочка Крио,Cryo Crystalfly,th-TH
Кристальная бабочка Пиро,Pyro Crystalfly,th-TH
Кристальная бабочка Электро,Electro Crystalfly,th-TH
Кристальная рыба,Crystalfish,th-TH
Кристальный жук,Kristall Bug,th-TH
Лазурная звездоснежка,ปลาเกล็ดดาราน้ำค้างแข็ง,th-TH
Лазурная рыба-алебарда,Lazurite Axe Marlin,th-TH
Лазурный журавль,Azure Crane,th-TH
Лазурный лжедракон,Cerulean Doppeldrake,th-TH
Ледяной светлячок,Ledobug,th-TH
Лесная лягушка,Forest Tree Frog,th-TH
Лесная патрульная,สุนัขพิทักษ์ป่า,th-TH
Лесной кабан,Forest Boar,th-TH
Летучий змей,อสรพิษบันเหิน,th-TH
Ловец зари,Dawncatcher,th-TH
Лохматый вьючный як,Shaggy Sumpter Beast,th-TH
Лунная медуза,แมงกะพรุนจันทรา,th-TH
Луннопёрка,Moonfin,th-TH
Лунный инеевый финвал,วาฬฟินหิมะจันทรา,th-TH
Лунный светлячок,หิ่งห้อยจันทรา,th-TH
Лунный снежный пинагор,ครีบมนหิมะประกายจันทร์,th-TH
Лягушка,Frog,th-TH
Магмовая рыба-боец стремнин,Magma Rapidfighting Fish,th-TH
Мадам-пудель,สุนัขสุภาพสตรี,th-TH
Малахитовый светлячок,Malachitin Lumibug,th-TH
Марлин-алебарда,Streaming Axe Marlin,th-TH
Месье-пудель,สุนัขสุภาพบุรุษ,th-TH
Механизм источника: Патрульный,Secret Source Scout Sweeper,th-TH
Миниатюрный детектор,Subdetection Unit,th-TH
Мозгоядный ящер,Marrow Lizard,th-TH
Морозная гончая,สุนัขลากเลื่อน,th-TH
Морозная рыба-топор,ปลาหัวขวานเยือกแข็ง,th-TH
Мягкий ёж,เม่นหนามนุ่ม,th-TH
Мягкошёрстная коза,Fluff-Fleece Goat,th-TH
Небесный аксолотль,Sunny Loach,th-TH
Неспешная выдра,นากทะเลแสนชิล,th-TH
Нефритовая рыба-алебарда,Halcyon Jade Axe Marlin,th-TH
Нефритовая черепаха,Jadestone Turtle,th-TH
Нефритовый сердцепёрый окунь,Jade Heartfeather Bass,th-TH
Ночная рогатая сова,นกฮูกเขาราตรี,th-TH
Ныряющая рыба-боец стремнин,Diving Rapidfighting Fish,th-TH
Обыкновенная рыба-топор,ปลาหัวขวานทั่วไป,th-TH
Оризия,Medaka,th-TH
Осенняя гага,Velvetfall Duck,th-TH
Патрульная чайка,นกนางนวลล่องวาโย,th-TH
Пепельношеий аист,นกกระสาคอเทา,th-TH
Пепельный снежный пинагор,ครีบมนหิมะธุลีเถ้า,th-TH
Песчаный иглобрюх,Sandstorm Angler,th-TH
Пламенная рыба-топор,ปลาหัวขวานโลหะเดือด,th-TH
Плодовый иглобрюх,True Fruit Angler,th-TH
Полярная гончая,Northland Hound,th-TH
Полярная кошка,Northland Cat,th-TH
Полярный медведь,หมีขั้วโลก,th-TH
Псевдоакулья рыба-единорог,Pseudoshark Unihornfish,th-TH
Псевдофлогистоновая рыба-единорог,Phony Phlogiston Unihornfish,th-TH
Птица пламени,Flowfire Bird,th-TH
Птица течений,Flowcurrent Bird,th-TH
Пудель-гвардеец,สุนัขรักษาการณ์,th-TH
Пурпурная рыба-бабочка,Purple Shirakodai,th-TH
Пустынный вьючный як,Desert Sumpter Beast,th-TH
Пустынный лис,Desert Fox,th-TH
Пушистый барсук,แบดเจอร์ขนปุย,th-TH
Пылающий сердцепёрый окунь,Blazing Heartfeather Bass,th-TH
Радужно-кристальная звездоснежка,ปลาเกล็ดดาราผลึกรุ้ง,th-TH
Ремонтный мек: Водоочиститель,จักรกลบำรุงรักษา - ผู้ทำความสะอาดน่านน้ำ,th-TH
Ремонтный мек: Золотой лидер,จักรกลบำรุงรักษา - ผู้นำทองอร่าม,th-TH
Ремонтный мек: Начальная конфигурация,จักรกลบำรุงรักษา - รุ่นความสามารถเริ่มต้น,th-TH
Ремонтный мек: Платиновая коллекция,จักรกลบำรุงรักษา - รุ่นแพลทินัมคลาสสิก,th-TH
Ремонтный мек: Управление ситуацией,จักรกลบำรุงรักษา - ผู้ควบคุมสถานการณ์,th-TH
Рыба-ангел раймэй,Raimei Angelfish,th-TH
Рыба-солнце заката,Dusk Sunfish,th-TH
Рыба-солнце зелёной волны,Greenwave Sunfish,th-TH
Рыжий зонтичник,นกกระจอกร่มแดงอมน้ำตาล,th-TH
Сапожный хорёк,Boot Weasel,th-TH
Сапфир,Sapphire,th-TH
Сахарная оризия,Sweet-Flower Medaka,th-TH
Свекольная звездоснежка,ปลาเกล็ดดาราสีชาด,th-TH
Светлячок удачи,Lucklight Fly,th-TH
Свирепая овощная акула,ฉลามดุสายคลีน,th-TH
Свирепая радужная акула,ฉลามดุประกายรุ้ง,th-TH
Священный ибис,Sacred Ibis,th-TH
Сиба-ину,Shiba,th-TH
Сизый волк,หมาป่าขนสีซีด,th-TH
Сине-серый зонтичник,นกกระจอกร่มเทาอมฟ้า,th-TH
Синевенечный зяблик,นกกระจอกมงกุฎคราม,th-TH
Синяя лягушка,Blue Frog,th-TH
Синяя рогатая ящерица,Blue Horned Lizard,th-TH
Сиреневая чайка,นกนางนวลสีม่วงทอง,th-TH
Скарабей,Scarab,th-TH
Скорпион,แมงป่อง,th-TH
Сливочный снежный пинагор,ครีบมนหิมะครีมนวล,th-TH
Снежная кошка,Gray Snow Cat,th-TH
Снежная лиса,Snow Fox,th-TH
Снежный гусь,ห่านปีกหิมะ,th-TH
Снежный зяблик,Snow Finch,th-TH
Снежный кабан,Snowboar,th-TH
Снежный лось,กวางมูสหิมะ,th-TH
Снежный странник,Snowstrider,th-TH
Снежный хорёк,Snow Weasel,th-TH
Солнечный краб,Sun Crab,th-TH
Спинокрок,Spinocrocodile,th-TH
Среброкрылый голубь,Graywing Pigeon,th-TH
Стальной лжедракон,Rusty Koi,th-TH
Сумеречная коза,แกะสนธยา,th-TH
Сумеречная птица,Dusk Bird,th-TH
Тигр ришболанд,สมิงเครายาว,th-TH
Тигровая кошка,Tiger-Striped Cat,th-TH
Тупик,นกแก้วผาทะเล,th-TH
Тупорог,แรดนอทู่,th-TH
Тёмная ясноглазка,ปลาตาใสยามราตรี,th-TH
Тёмно-каштановая гончая,สุนัขนักล่าสีน้ำตาลเข้ม,th-TH
Тёмный гусь,ห่านปีกนิล,th-TH
Угорь зыбучих песков,Quicksand Eel,th-TH
Узорный унаги,Adorned Unagi,th-TH
Фиолетовый ибис,Violet Ibis,th-TH
Флогистоновая тля,Phlogiston Aphid,th-TH
Фумарольный скат,Formalo Ray,th-TH
Хладнорогий олень,กวางเขาน้ำแข็ง,th-TH
Хорёк в маске,Masked Weasel,th-TH
Хорёк сиреневой молнии,Bluethunder Weasel,th-TH
Хорёк-барахольщик,Hoarder Weasel Thief,th-TH
Хорёк-воришка,Amateur Weasel Thief,th-TH
Хохлатый орёл,อินทรีมงกุฎ,th-TH
Цветочная рыба-боец стремнин,Floral Rapidfighting Fish,th-TH
Чайная рыба-бабочка,Tea-Colored Shirakodai,th-TH
Черноспинная гончая,Black-Back Hound,th-TH
Чёрная кошка,Black Cat,th-TH
Чёрный голубь,Black King Pigeon,th-TH
Чёрный окунь,Black-back Bass,th-TH
Шипастый геккон,ตุ๊กแกหลังหนาม,th-TH
Шишковатая черепаха,Tent Tortoise,th-TH
Эфирокрылый мотылёк,Etherwing Moth,th-TH
Ядовитая колюшка,Venomspine Fish,th-TH
Янтарная гончая,สุนัขนักล่าสีอำพัน,th-TH
Янтарнохвостый сокол,Umbertail Falcon,th-TH
Ярко-серая гончая,สุนัขนักล่าสีเทาสว่าง,th-TH
Ếch Lam,Blue Frog,th-TH
Ếch Nhiệt Đới,Forest Tree Frog,th-TH
Ếch Nước,Mud Frog,th-TH
Ếch Xanh,Frog,th-TH
Ốc Atapetra,หอยสังข์ศิลาโบราณ,th-TH
„Großer Schnee-Eber“,Great Snowboar King,th-TH
「大雪猪王」,Great Snowboar King,th-TH
「大雪豬王」,Great Snowboar King,th-TH
「雪のイノシシ王」,Great Snowboar King,th-TH
「설산 멧돼지 왕」,Great Snowboar King,th-TH
アオヤマヘラサギ,Blue Mountain Spoonbill,th-TH
アカシカ,กวางเขาอูฐ,th-TH
アカハラチドリ,นกหัวโตท้องแดง,th-TH
イノシシ,Forest Boar,th-TH
エメラルド,Jade-Eyed Cat,th-TH
エリマキキジ,Thick-Feathered Ruffed Pheasant,th-TH
カエル,Frog,th-TH
カピバラ,Capybara,th-TH
カラス,Crow,th-TH
カンムリ鷹,อินทรีมงกุฎ,th-TH
ガケツノメドリ,นกแก้วผาทะเล,th-TH
ガードドッグ,สุนัขรักษาการณ์,th-TH
キノシシ,Shroomboar,th-TH
クビナガライノ,Long-Necked Rhino,th-TH
クリスタルビートル,Crystal Beetle,th-TH
クロトキ,Sacred Ibis,th-TH
グッピー,Medaka,th-TH
グレースノウ,Gray Snow Cat,th-TH
ゲッコウマルウオ,ครีบมนหิมะประกายจันทร์,th-TH
コサックギツネ,Desert Fox,th-TH
コモンアックスフィッシュ,ปลาหัวขวานทั่วไป,th-TH
サイショクゲキオコザメ,ฉลามดุสายคลีน,th-TH
サソリ,แมงป่อง,th-TH
サファイア,Sapphire,th-TH
サメモドキツノ魚,Pseudoshark Unihornfish,th-TH
シェパード,Black-Back Hound,th-TH
シェルティー,สุนัขพิทักษ์ป่า,th-TH
ショコアトルヤギ,Cacaua Goat,th-TH
ジェントルドッグ,สุนัขสุภาพบุรุษ,th-TH
スイートグッピー,Sweet-Flower Medaka,th-TH
スノーハウンド,สุนัขลากเลื่อน,th-TH
スピノクロコ,Spinocrocodile,th-TH
スミレトキ,Violet Ibis,th-TH
スレートカサガラ,นกกระจอกร่มเทาอมฟ้า,th-TH
タキシード,Sheriff Cat,th-TH
ツノシカ,กวางเขาน้ำแข็ง,th-TH
ツリーカエル,Forest Tree Frog,th-TH
テントガメ,Tent Tortoise,th-TH
ディフダエイ,Divda Ray,th-TH
トビヘビ,อสรพิษบันเหิน,th-TH
トモシビヘラサギ・古種,Ancient Firewalker Spoonbill,th-TH
ネオンゲキオコザメ,ฉลามดุประกายรุ้ง,th-TH
ノロツノライノ,แรดนอทู่,th-TH
ノンビリラッコ,นากทะเลแสนชิล,th-TH
ハイマルウオ,ครีบมนหิมะธุลีเถ้า,th-TH
ハスキー,Northland Hound,th-TH
ハルバード·サイチョウ,Halberd-Crest Bird,th-TH
バトルトゲウオ,Betta,th-TH
バーガンディカサガラ,นกกระจอกร่มแดงอมน้ำตาล,th-TH
バーニングアックスフィッシュ,ปลาหัวขวานโลหะเดือด,th-TH
ヒカリトゲヤモリ,ตุ๊กแกหลังหนาม,th-TH
ヒスイのハートフェザースズキ,Jade Heartfeather Bass,th-TH
ビリジアンクジャクバト,พิราบหางขจี,th-TH
フェザーモス,Etherwing Moth,th-TH
フォーマルハウトエイ,Formalo Ray,th-TH
フライングモモンガ,Flying Squirrel,th-TH
フロストアックスフィッシュ,ปลาหัวขวานเยือกแข็ง,th-TH
フロストフィンイルカ,วาฬฟินหิมะ,th-TH
フワフワヤギ,Fluff-Fleece Goat,th-TH
ブラウンディア,Brown Deer,th-TH
ブルースターフィッシュ,ปลาเกล็ดดาราน้ำค้างแข็ง,th-TH
ブレストゲウオ,Lunged Stickleback,th-TH
ブーツイタチ,Boot Weasel,th-TH
プリズムスターフィッシュ,ปลาเกล็ดดาราผลึกรุ้ง,th-TH
ホワイト駄獣,Sumpter Beast ขาว,th-TH
ポイズントゲウオ,Venomspine Fish,th-TH
ポッポハートフェザースズキ,Rippling Heartfeather Bass,th-TH
マゼンタクジャクバト,พิราบหางชาด,th-TH
メラメラハートフェザースズキ,Blazing Heartfeather Bass,th-TH
メンテマシナリー·基礎能力型,จักรกลบำรุงรักษา - รุ่นความสามารถเริ่มต้น,th-TH
メンテマシナリー·態勢制御者,จักรกลบำรุงรักษา - ผู้ควบคุมสถานการณ์,th-TH
メンテマシナリー·水域清掃員,จักรกลบำรุงรักษา - ผู้ทำความสะอาดน่านน้ำ,th-TH
メンテマシナリー·白金秘蔵型,จักรกลบำรุงรักษา - รุ่นแพลทินัมคลาสสิก,th-TH
メンテマシナリー·黄金統率型,จักรกลบำรุงรักษา - ผู้นำทองอร่าม,th-TH
モコモコネズミ,เม่นหนามนุ่ม,th-TH
モコモコ駄獣,Alpaca,th-TH
モサモサアナグマ,แบดเจอร์สุดเก๋,th-TH
モジャモジャ駄獣,Shaggy Sumpter Beast,th-TH
モフモフアナグマ,แบดเจอร์ขนปุย,th-TH
ユキグマ,หมีขั้วโลก,th-TH
ユキマルウオ,ครีบมนหิมะครีมนวล,th-TH
ヨルミミズク,นกฮูกเขาราตรี,th-TH
ラクラク駄獣,Desert Sumpter Beast,th-TH
リシュボラン虎,สมิงเครายาว,th-TH
リス,Squirrel,th-TH
レッドスターフィッシュ,ปลาเกล็ดดาราสีชาด,th-TH
レッドタビー,Tiger-Striped Cat,th-TH
レディドッグ,สุนัขสุภาพสตรี,th-TH
丛林树蛙,Forest Tree Frog,th-TH
乌翅雁,ห่านปีกนิล,th-TH
亮灰猎犬,สุนัขนักล่าสีเทาสว่าง,th-TH
亮灰獵犬,สุนัขนักล่าสีเทาสว่าง,th-TH
仮面イタチ,Masked Weasel,th-TH
伪装鲨鲨独角鱼,Pseudoshark Unihornfish,th-TH
佛玛洛鳐,Formalo Ray,th-TH
佛瑪洛鰩,Formalo Ray,th-TH
偽裝鯊鯊獨角魚,Pseudoshark Unihornfish,th-TH
冠飾鷹,อินทรีมงกุฎ,th-TH
冠饰鹰,อินทรีมงกุฎ,th-TH
冰晶蝶,Cryo Crystalfly,th-TH
冰魄虫,Ledobug,th-TH
冰魄蟲,Ledobug,th-TH
冷冽巨斧魚,ปลาหัวขวานเยือกแข็ง,th-TH
冷冽巨斧鱼,ปลาหัวขวานเยือกแข็ง,th-TH
凛角鹿,กวางเขาน้ำแข็ง,th-TH
凜角鹿,กวางเขาน้ำแข็ง,th-TH
北ヘラジカ,กวางมูสหิมะ,th-TH
北地ショートヘア,Northland Cat,th-TH
北地犬,Northland Hound,th-TH
北地猫,Northland Cat,th-TH
北地貓,Northland Cat,th-TH
卫兵犬,สุนัขรักษาการณ์,th-TH
厚羽围脖雉,Thick-Feathered Ruffed Pheasant,th-TH
厚羽圍脖雉,Thick-Feathered Ruffed Pheasant,th-TH
双辉长翎鹮,นกกุลาสองประกาย,th-TH
叢林樹蛙,Forest Tree Frog,th-TH
古代シーマイマイ,หอยสังข์ศิลาโบราณ,th-TH
古石螺,หอยสังข์ศิลาโบราณ,th-TH
叶绿扇尾鸽,พิราบหางขจี,th-TH
吉光虫,Lucklight Fly,th-TH
吉光蟲,Lucklight Fly,th-TH
吹沙角魨,Sandstorm Angler,th-TH
吹沙角鲀,Sandstorm Angler,th-TH
嗜髓蜥,Marrow Lizard,th-TH
固晶甲虫,Crystal Beetle,th-TH
固晶甲蟲,Crystal Beetle,th-TH
圣金虫,Scarab,th-TH
圣鹮,Sacred Ibis,th-TH
夕雲コオニフグ,Sunset Cloud Angler,th-TH
夜色デメニギス,ปลาตาใสยามราตรี,th-TH
夜色明眼魚,ปลาตาใสยามราตรี,th-TH
夜色明眼鱼,ปลาตาใสยามราตรี,th-TH
夜角鴞,นกฮูกเขาราตรี,th-TH
夜角鸮,นกฮูกเขาราตรี,th-TH
大黃金盜寶鼬,Golden Weasel Thief,th-TH
大黄金盗宝鼬,Golden Weasel Thief,th-TH
太阳蟹,Sun Crab,th-TH
太陽ガニ,Sun Crab,th-TH
太陽蟹,Sun Crab,th-TH
奶油雪圆鳍,ครีบมนหิมะครีมนวล,th-TH
奶油雪圓鰭,ครีบมนหิมะครีมนวล,th-TH
妖狸,Bake-Danuki,th-TH
子探测单元,Subdetection Unit,th-TH
子探測單元,Subdetection Unit,th-TH
宝盗イタチ·中堅,Hoarder Weasel Thief,th-TH
宝盗イタチ·新米,Amateur Weasel Thief,th-TH
宝盗イタチ·黄金,Golden Weasel Thief,th-TH
将军蟹,General Crab,th-TH
将軍ガニ,General Crab,th-TH
將軍蟹,General Crab,th-TH
