source,target,tgt_lng
大吃一斤,จัดหนักจัดเต็ม,th-TH
Big Bag Bash,จัดหนักจัดเต็ม,th-TH
がつがつ,จัดหนักจัดเต็ม,th-TH
크게 한입,จัดหนักจัดเต็ม,th-TH
百宝,ร้อยสมบัติ,th-TH
百寶,ร้อยสมบัติ,th-TH
Treasure Trove,ร้อยสมบัติ,th-TH
수많은 보물,ร้อยสมบัติ,th-TH
纯真心愿,ปรารถนาบริสุทธิ์,th-TH
純真心願,ปรารถนาบริสุทธิ์,th-TH
Innocent Wish,ปรารถนาบริสุทธิ์,th-TH
純粋な願い,ปรารถนาบริสุทธิ์,th-TH
순수한 소원,ปรารถนาบริสุทธิ์,th-TH
猫猫快援团,แมวรัตติกาล,th-TH
貓貓快援團,แมวรัตติกาล,th-TH
Cat Fan Club,แมวรัตติกาล,th-TH
にゃんこ応援団,แมวรัตติกาล,th-TH
냥냥 지원군,แมวรัตติกาล,th-TH
鸭鸭的嘲笑,เสียงหัวเราะเจ้าเป็ด,th-TH
鴨鴨的嘲笑,เสียงหัวเราะเจ้าเป็ด,th-TH
Quacking Taunt,เสียงหัวเราะเจ้าเป็ด,th-TH
嘲笑,เสียงหัวเราะเจ้าเป็ด,th-TH
오리는 꽥꽥,เสียงหัวเราะเจ้าเป็ด,th-TH
开拓,ผู้บุกเบิก,th-TH
開拓,ผู้บุกเบิก,th-TH
Trailblazer,ผู้บุกเบิก,th-TH
개척,ผู้บุกเบิก,th-TH
雪地护具,เกราะป้องกันหิมะ,th-TH
雪地護具,เกราะป้องกันหิมะ,th-TH
Snowboard Protective Gear,เกราะป้องกันหิมะ,th-TH
スノーギア,เกราะป้องกันหิมะ,th-TH
보드용품,เกราะป้องกันหิมะ,th-TH
等候时机,รอคอยโอกาส,th-TH
等候時機,รอคอยโอกาส,th-TH
Seize the Moment,รอคอยโอกาส,th-TH
タイミングキャッチ,รอคอยโอกาส,th-TH
기회 포착,รอคอยโอกาส,th-TH
循势而行,วิถีแห่งกระแส,th-TH
循勢而行,วิถีแห่งกระแส,th-TH
Go With The Flow,วิถีแห่งกระแส,th-TH
勢いに順ずる,วิถีแห่งกระแส,th-TH
본능적으로,วิถีแห่งกระแส,th-TH
自主运算,ประมวลผลอิสระ,th-TH
自主運算,ประมวลผลอิสระ,th-TH
Independent Processing,ประมวลผลอิสระ,th-TH
자율 연산,ประมวลผลอิสระ,th-TH
真理眷顾,พรแห่งสัจธรรม,th-TH
真理眷顧,พรแห่งสัจธรรม,th-TH
Gift of Truth,พรแห่งสัจธรรม,th-TH
真理のまなざし,พรแห่งสัจธรรม,th-TH
진리를 찾아서,พรแห่งสัจธรรม,th-TH
力场加固,สนามพลังงาน,th-TH
力場加固,สนามพลังงาน,th-TH
Field Reinforcement,สนามพลังงาน,th-TH
フィールド固化,สนามพลังงาน,th-TH
역장 강화,สนามพลังงาน,th-TH
弱点定位,ตรวจจับจุดอ่อน,th-TH
弱點定位,ตรวจจับจุดอ่อน,th-TH
Weak Spot Finder,ตรวจจับจุดอ่อน,th-TH
弱点ロックオン,ตรวจจับจุดอ่อน,th-TH
약점 포착,ตรวจจับจุดอ่อน,th-TH
和声,พาวเวอร์คอร์ด,th-TH
和聲,พาวเวอร์คอร์ด,th-TH
Power Chord,พาวเวอร์คอร์ด,th-TH
ハーモニー,พาวเวอร์คอร์ด,th-TH
하모니,พาวเวอร์คอร์ด,th-TH
生存法则,กฎแห่งการอยู่รอด,th-TH
生存法則,กฎแห่งการอยู่รอด,th-TH
Thrive or Die,กฎแห่งการอยู่รอด,th-TH
生存のルール,กฎแห่งการอยู่รอด,th-TH
생존 법칙,กฎแห่งการอยู่รอด,th-TH
霜冻,หิมะเยือกแข็ง,th-TH
霜凍,หิมะเยือกแข็ง,th-TH
Permafrost,หิมะเยือกแข็ง,th-TH
凍結,หิมะเยือกแข็ง,th-TH
서리,หิมะเยือกแข็ง,th-TH
暗局,กลเกมมืด,th-TH
Dark Match,กลเกมมืด,th-TH
暗黙,กลเกมมืด,th-TH
어둠의 국면,กลเกมมืด,th-TH
雪之庇佑,พรแห่งหิมะ,th-TH
Snow's Embrace,พรแห่งหิมะ,th-TH
雪の加護,พรแห่งหิมะ,th-TH
눈의 가호,พรแห่งหิมะ,th-TH
光彩重现,แสงคืนประกาย,th-TH
光彩重現,แสงคืนประกาย,th-TH
Glamor Returns,แสงคืนประกาย,th-TH
蘇りし光彩,แสงคืนประกาย,th-TH
영광의 재현,แสงคืนประกาย,th-TH
灼心,เพลิงที่ลุกโชน,th-TH
Blazing Soul,เพลิงที่ลุกโชน,th-TH
타오르는 마음,เพลิงที่ลุกโชน,th-TH
点染,จุดไฟ,th-TH
點染,จุดไฟ,th-TH
Artisan's Touch,จุดไฟ,th-TH
붓질,จุดไฟ,th-TH
覆雪,หิมะปกคลุม,th-TH
Shrouded in Snow,หิมะปกคลุม,th-TH
적설,หิมะปกคลุม,th-TH
逐真,วิถีความจริง,th-TH
Path to Truth,วิถีความจริง,th-TH
진실을 찾아,วิถีความจริง,th-TH
雪之祝祷,พรหิมะขาว,th-TH
雪之祝禱,พรหิมะขาว,th-TH
Winter's Grace,พรหิมะขาว,th-TH
雪の祝祷,พรหิมะขาว,th-TH
눈의 가호,พรหิมะขาว,th-TH
命运之佑,โชคชะตาคุ้มครอง,th-TH
命運之佑,โชคชะตาคุ้มครอง,th-TH
Blessing of Destiny,โชคชะตาคุ้มครอง,th-TH
運命の加護,โชคชะตาคุ้มครอง,th-TH
운명의 가호,โชคชะตาคุ้มครอง,th-TH
狂战,พลังบ้าคลั่ง,th-TH
狂戰,พลังบ้าคลั่ง,th-TH
Berserker,พลังบ้าคลั่ง,th-TH
狂乱,พลังบ้าคลั่ง,th-TH
워 레이지,พลังบ้าคลั่ง,th-TH
家族传承,มรดกสืบทอด,th-TH
家族傳承,มรดกสืบทอด,th-TH
Family Legacy,มรดกสืบทอด,th-TH
お家柄,มรดกสืบทอด,th-TH
가문 계승,มรดกสืบทอด,th-TH
耻辱,ตราบาป,th-TH
恥辱,ตราบาป,th-TH
Bane of Honor,ตราบาป,th-TH
치욕,ตราบาป,th-TH
仁心仁术,พลังแห่งความเมตตา,th-TH
仁心仁術,พลังแห่งความเมตตา,th-TH
Heartfelt Therapy,พลังแห่งความเมตตา,th-TH
医は仁術,พลังแห่งความเมตตา,th-TH
선한 의술,พลังแห่งความเมตตา,th-TH
处刑人,เพชฌฆาต,th-TH
處刑人,เพชฌฆาต,th-TH
Executioner,เพชฌฆาต,th-TH
処刑人,เพชฌฆาต,th-TH
처형인,เพชฌฆาต,th-TH
罪赎,ปลดเปลื้องพันธะบาป,th-TH
罪贖,ปลดเปลื้องพันธะบาป,th-TH
Atonement,ปลดเปลื้องพันธะบาป,th-TH
贖罪,ปลดเปลื้องพันธะบาป,th-TH
죄 사함,ปลดเปลื้องพันธะบาป,th-TH
天子怒,ราชันย์พิโรธ,th-TH
Divine Fury,ราชันย์พิโรธ,th-TH
天子の怒り,ราชันย์พิโรธ,th-TH
군주의 분노,ราชันย์พิโรธ,th-TH
蝶舞之华,เสน่ห์ระบำผีเสื้อ,th-TH
蝶舞之華,เสน่ห์ระบำผีเสื้อ,th-TH
Dance of Radiance,เสน่ห์ระบำผีเสื้อ,th-TH
蝶々の舞,เสน่ห์ระบำผีเสื้อ,th-TH
나비의 춤,เสน่ห์ระบำผีเสื้อ,th-TH
灵能共振,สะท้อนวิญญาณ,th-TH
靈能共振,สะท้อนวิญญาณ,th-TH
Psychic Resonance,สะท้อนวิญญาณ,th-TH
霊能共振,สะท้อนวิญญาณ,th-TH
영혼 공명,สะท้อนวิญญาณ,th-TH
恶魔之友,สหายปีศาจ,th-TH
惡魔之友,สหายปีศาจ,th-TH
Devil's Hand,สหายปีศาจ,th-TH
悪魔の友,สหายปีศาจ,th-TH
악마의 친구,สหายปีศาจ,th-TH
新生女神,เทพีแห่งความหวัง,th-TH
Newborn Goddess,เทพีแห่งความหวัง,th-TH
新生の女神,เทพีแห่งความหวัง,th-TH
새로 태어난 여신,เทพีแห่งความหวัง,th-TH
花骸洗尘,ดอกไม้ชำระล้าง,th-TH
花骸洗塵,ดอกไม้ชำระล้าง,th-TH
Floral Cleanse,ดอกไม้ชำระล้าง,th-TH
花骸の洗礼,ดอกไม้ชำระล้าง,th-TH
플라워 리버스,ดอกไม้ชำระล้าง,th-TH
底城主场,ฐานเมืองใต้ดิน,th-TH
底城主場,ฐานเมืองใต้ดิน,th-TH
Rogue's Haven,ฐานเมืองใต้ดิน,th-TH
アウェー有利,ฐานเมืองใต้ดิน,th-TH
언더 월드,ฐานเมืองใต้ดิน,th-TH
糖果派对,แคนดี้ปาร์ตี้,th-TH
糖果派對,แคนดี้ปาร์ตี้,th-TH
Candy Party,แคนดี้ปาร์ตี้,th-TH
キャンディーパーティ,แคนดี้ปาร์ตี้,th-TH
스위트 파티,แคนดี้ปาร์ตี้,th-TH
血月之夜,คืนแห่งบลัดมูน,th-TH
Crimson Nightfall,คืนแห่งบลัดมูน,th-TH
ブラッディムーンナイト,คืนแห่งบลัดมูน,th-TH
홍월의 밤,คืนแห่งบลัดมูน,th-TH
乙姬的礼物,ของขวัญจากเจ้าหญิง,th-TH
乙姬的禮物,ของขวัญจากเจ้าหญิง,th-TH
Otohime's Present,ของขวัญจากเจ้าหญิง,th-TH
乙姫の贈り物,ของขวัญจากเจ้าหญิง,th-TH
여신의 선물,ของขวัญจากเจ้าหญิง,th-TH
鼓舞之心,ดวงใจปลุกพลัง,th-TH
Heart of Cheer,ดวงใจปลุกพลัง,th-TH
鼓舞の心,ดวงใจปลุกพลัง,th-TH
응원하는 마음,ดวงใจปลุกพลัง,th-TH
帽子戏法,แฮตทริก,th-TH
帽子戲法,แฮตทริก,th-TH
Hat Trick,แฮตทริก,th-TH
ハットトリック,แฮตทริก,th-TH
해트트릭,แฮตทริก,th-TH
爱欲之名,ด้วยนามแห่งรัก,th-TH
愛欲之名,ด้วยนามแห่งรัก,th-TH
Name of Lust,ด้วยนามแห่งรัก,th-TH
愛という名の欲望,ด้วยนามแห่งรัก,th-TH
사랑과 욕망,ด้วยนามแห่งรัก,th-TH
血色荆棘,หนามสีโลหิต,th-TH
血色荊棘,หนามสีโลหิต,th-TH
Scarlet Thorn,หนามสีโลหิต,th-TH
血の茨,หนามสีโลหิต,th-TH
피 묻은 가시,หนามสีโลหิต,th-TH
直播助力,พลังเชียร์สตรีมเมอร์,th-TH
Livestream Assist,พลังเชียร์สตรีมเมอร์,th-TH
ライブ,พลังเชียร์สตรีมเมอร์,th-TH
스트리밍 서포트,พลังเชียร์สตรีมเมอร์,th-TH
无死角,ไร้จุดอ่อน,th-TH
無死角,ไร้จุดอ่อน,th-TH
Unyielding Strike,ไร้จุดอ่อน,th-TH
死角無し,ไร้จุดอ่อน,th-TH
무사각지대,ไร้จุดอ่อน,th-TH
连胜纪录,บันทึกชัยชนะต่อเนื่อง,th-TH
連勝紀錄,บันทึกชัยชนะต่อเนื่อง,th-TH
Winning Streak,บันทึกชัยชนะต่อเนื่อง,th-TH
連勝記録,บันทึกชัยชนะต่อเนื่อง,th-TH
연승 기록,บันทึกชัยชนะต่อเนื่อง,th-TH
瞒天过海,ลวงฟ้าข้ามทะเล,th-TH
瞞天過海,ลวงฟ้าข้ามทะเล,th-TH
Sleight of Hand,ลวงฟ้าข้ามทะเล,th-TH
ミスディレクション,ลวงฟ้าข้ามทะเล,th-TH
속임수 기동,ลวงฟ้าข้ามทะเล,th-TH
我们是无敌的！,พวกเราไร้เทียมทาน!,th-TH
我們是無敵的！,พวกเราไร้เทียมทาน!,th-TH
Invincible Legion!,พวกเราไร้เทียมทาน!,th-TH
向かうところ敵なし！,พวกเราไร้เทียมทาน!,th-TH
우린 무적이야!,พวกเราไร้เทียมทาน!,th-TH
协力痛击,โจมตีผสาน,th-TH
協力痛擊,โจมตีผสาน,th-TH
All-Out Strike,โจมตีผสาน,th-TH
連携痛打,โจมตีผสาน,th-TH
협공,โจมตีผสาน,th-TH
时之梭,ไทม์สปิน,th-TH
時之梭,ไทม์สปิน,th-TH
Time Warp,ไทม์สปิน,th-TH
時ノ梭,ไทม์สปิน,th-TH
타임 룸,ไทม์สปิน,th-TH
隔爆,กันปะทุ,th-TH
Explosion-Proof,กันปะทุ,th-TH
爆発抑制,กันปะทุ,th-TH
블래스트 실드,กันปะทุ,th-TH
爱心满满,ความรักเต็มเปี่ยม,th-TH
愛心滿滿,ความรักเต็มเปี่ยม,th-TH
Love Rush,ความรักเต็มเปี่ยม,th-TH
ラブリフルパワー,ความรักเต็มเปี่ยม,th-TH
가득한 사랑,ความรักเต็มเปี่ยม,th-TH
魅力加成,เสริมพลังเสน่ห์,th-TH
Charm Bonus,เสริมพลังเสน่ห์,th-TH
秘すれば花,เสริมพลังเสน่ห์,th-TH
매력 증가,เสริมพลังเสน่ห์,th-TH
常春藤,เถาวัลย์นิรันดร์,th-TH
Ivy,เถาวัลย์นิรันดร์,th-TH
キヅタ,เถาวัลย์นิรันดร์,th-TH
아이비,เถาวัลย์นิรันดร์,th-TH
衍罪,บาปต้นกำเนิด,th-TH
Prolonged Guilt,บาปต้นกำเนิด,th-TH
原罪,บาปต้นกำเนิด,th-TH
죄의 깊음,บาปต้นกำเนิด,th-TH
罪罚天谴,บาปพิพากษา,th-TH
罪罰天譴,บาปพิพากษา,th-TH
Wrath of Heaven,บาปพิพากษา,th-TH
罪の天罰,บาปพิพากษา,th-TH
하늘의 심판,บาปพิพากษา,th-TH
专业团队,ทีมมือโปร,th-TH
專業團隊,ทีมมือโปร,th-TH
Elite Squad,ทีมมือโปร,th-TH
専門チーム,ทีมมือโปร,th-TH
전문팀,ทีมมือโปร,th-TH
自动对焦,ออโตโฟกัส,th-TH
自動對焦,ออโตโฟกัส,th-TH
Auto Focus,ออโตโฟกัส,th-TH
オートフォーカス,ออโตโฟกัส,th-TH
초점 조절,ออโตโฟกัส,th-TH
秘香,กลิ่นหอมเร้นลับ,th-TH
Veiled Fragrance,กลิ่นหอมเร้นลับ,th-TH
ヒミツの香り,กลิ่นหอมเร้นลับ,th-TH
은은한 향기,กลิ่นหอมเร้นลับ,th-TH
潜龙,มังกรเร้นกาย,th-TH
潛龍,มังกรเร้นกาย,th-TH
Dracosurge,มังกรเร้นกาย,th-TH
潜龍,มังกรเร้นกาย,th-TH
잠룡,มังกรเร้นกาย,th-TH
深渊投影,อเวจีฉายเงา,th-TH
深淵投影,อเวจีฉายเงา,th-TH
Abyss Reflection,อเวจีฉายเงา,th-TH
アビスプロジェクション,อเวจีฉายเงา,th-TH
심연 투영,อเวจีฉายเงา,th-TH
极限突破,ทะลวงขีดจำกัด,th-TH
極限突破,ทะลวงขีดจำกัด,th-TH
Limit Break,ทะลวงขีดจำกัด,th-TH
限界突破,ทะลวงขีดจำกัด,th-TH
극한 돌파,ทะลวงขีดจำกัด,th-TH
重振旗鼓,ปลุกใจฟื้นพลัง,th-TH
Banner of Hope,ปลุกใจฟื้นพลัง,th-TH
新規巻き返し,ปลุกใจฟื้นพลัง,th-TH
다시 울리는 북소리,ปลุกใจฟื้นพลัง,th-TH
凌人之势,มหาอำนาจ,th-TH
淩人之勢,มหาอำนาจ,th-TH
Graceful Dominance,มหาอำนาจ,th-TH
凌駕,มหาอำนาจ,th-TH
초인적 기세,มหาอำนาจ,th-TH
无微不至,ดูแลเอาใจใส่,th-TH
無微不至,ดูแลเอาใจใส่,th-TH
Tender Embrace,ดูแลเอาใจใส่,th-TH
至れり尽くせり,ดูแลเอาใจใส่,th-TH
세심,ดูแลเอาใจใส่,th-TH
一起上吧,ลุยไปด้วยกัน,th-TH
Let's Go Together,ลุยไปด้วยกัน,th-TH
みんなと一緒,ลุยไปด้วยกัน,th-TH
함께 가자,ลุยไปด้วยกัน,th-TH
电波共振,เสียงพ้องคลื่นไฟฟ้า,th-TH
電波共振,เสียงพ้องคลื่นไฟฟ้า,th-TH
Wavelet Resonance,เสียงพ้องคลื่นไฟฟ้า,th-TH
전파 공명,เสียงพ้องคลื่นไฟฟ้า,th-TH
兴奋毒素,พิษกระตุ้น,th-TH
興奮毒素,พิษกระตุ้น,th-TH
Frenzy Toxin,พิษกระตุ้น,th-TH
엑시토 톡신,พิษกระตุ้น,th-TH
感同身受,ห้วงคำนึง,th-TH
Shared Senses,ห้วงคำนึง,th-TH
共感,ห้วงคำนึง,th-TH
벅찬 감동,ห้วงคำนึง,th-TH
一心,ใจหนึ่งเดียว,th-TH
Synced Spirit,ใจหนึ่งเดียว,th-TH
한마음,ใจหนึ่งเดียว,th-TH
魔术手,มือมายากล,th-TH
魔術手,มือมายากล,th-TH
Magic Hands,มือมายากล,th-TH
マジックハンド,มือมายากล,th-TH
매직 핸드,มือมายากล,th-TH
寻衅滋事,สร้างความวุ่นวาย,th-TH
尋釁滋事,สร้างความวุ่นวาย,th-TH
Trouble Seeker,สร้างความวุ่นวาย,th-TH
大暴れ,สร้างความวุ่นวาย,th-TH
도발의 즐거움,สร้างความวุ่นวาย,th-TH
同化,ผสมกลมกลืน,th-TH
Sweet Sync,ผสมกลมกลืน,th-TH
동기화,ผสมกลมกลืน,th-TH
堆叠,สะสมซ้อน,th-TH
堆疊,สะสมซ้อน,th-TH
Stacking Up,สะสมซ้อน,th-TH
積み重ね,สะสมซ้อน,th-TH
누적,สะสมซ้อน,th-TH
趁人之危,ฉกฉวยโอกาส,th-TH
Predatory Pounce,ฉกฉวยโอกาส,th-TH
付け込む,ฉกฉวยโอกาส,th-TH
위기 속 기회,ฉกฉวยโอกาส,th-TH
病毒肆意,แพร่โรคระบาด,th-TH
Plague Unleashed,แพร่โรคระบาด,th-TH
ウイルス,แพร่โรคระบาด,th-TH
바이러스 폭주,แพร่โรคระบาด,th-TH
坚守,ยืนหยัด,th-TH
堅守,ยืนหยัด,th-TH
Noble Stand,ยืนหยัด,th-TH
守る抜く,ยืนหยัด,th-TH
굳건한 수호,ยืนหยัด,th-TH
钢铁之躯,กายาเหล็ก,th-TH
鋼鐵之軀,กายาเหล็ก,th-TH
Steelforged Stance,กายาเหล็ก,th-TH
鋼鉄の体,กายาเหล็ก,th-TH
아이언 바디,กายาเหล็ก,th-TH
能源充足,พลังงานล้นเหลือ,th-TH
Power Overflow,พลังงานล้นเหลือ,th-TH
フルエネルギー,พลังงานล้นเหลือ,th-TH
에너지 풀 차지,พลังงานล้นเหลือ,th-TH
羊群效应,เอฟเฟกต์ฝูงแกะ,th-TH
羊群效應,เอฟเฟกต์ฝูงแกะ,th-TH
Herd Behavior,เอฟเฟกต์ฝูงแกะ,th-TH
群集心理,เอฟเฟกต์ฝูงแกะ,th-TH
집단 효과,เอฟเฟกต์ฝูงแกะ,th-TH
疯狂,บ้าคลั่ง,th-TH
瘋狂,บ้าคลั่ง,th-TH
Crimson Mania,บ้าคลั่ง,th-TH
狂気,บ้าคลั่ง,th-TH
광폭화,บ้าคลั่ง,th-TH
强电流,กระแสไฟฟ้า,th-TH
強電流,กระแสไฟฟ้า,th-TH
Mega Volt,กระแสไฟฟ้า,th-TH
전력 과부하,กระแสไฟฟ้า,th-TH
渴血,กระหายเลือด,th-TH
Bloodthirst,กระหายเลือด,th-TH
血への渇き,กระหายเลือด,th-TH
피의 갈망,กระหายเลือด,th-TH
羁绊：攻击力提升,สายสัมพันธ์​:​ ATK​ เพิ่มขึ้น​,th-TH
羈絆：攻擊力提升,สายสัมพันธ์​:​ ATK​ เพิ่มขึ้น​,th-TH
Assist: ATK UP,สายสัมพันธ์​:​ ATK​ เพิ่มขึ้น​,th-TH
キズナ：攻撃力アップ,สายสัมพันธ์​:​ ATK​ เพิ่มขึ้น​,th-TH
연계: 공격력 증가,สายสัมพันธ์​:​ ATK​ เพิ่มขึ้น​,th-TH
羁绊：防御力提升,สายสัมพันธ์​:​ DEF​ เพิ่มขึ้น​,th-TH
羈絆：防禦力提升,สายสัมพันธ์​:​ DEF​ เพิ่มขึ้น​,th-TH
Assist: DEF UP,สายสัมพันธ์​:​ DEF​ เพิ่มขึ้น​,th-TH
キズナ：防御力アップ,สายสัมพันธ์​:​ DEF​ เพิ่มขึ้น​,th-TH
연계: 방어력 증가,สายสัมพันธ์​:​ DEF​ เพิ่มขึ้น​,th-TH
羁绊：生命值提升,สายสัมพันธ์​:​ HP​ เพิ่มขึ้น​,th-TH
羈絆：生命值提升,สายสัมพันธ์​:​ HP​ เพิ่มขึ้น​,th-TH
Assist: HP UP,สายสัมพันธ์​:​ HP​ เพิ่มขึ้น​,th-TH
キズナ：HPアップ,สายสัมพันธ์​:​ HP​ เพิ่มขึ้น​,th-TH
연계: HP 증가,สายสัมพันธ์​:​ HP​ เพิ่มขึ้น​,th-TH
羁绊：暴击率提升,สายสัมพันธ์​:​ อัต​ราค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
羈絆：爆擊率提升,สายสัมพันธ์​:​ อัต​ราค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
Assist: CRIT Rate UP,สายสัมพันธ์​:​ อัต​ราค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
キズナ：会心率アップ,สายสัมพันธ์​:​ อัต​ราค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
연계: 크리티컬율 증가,สายสัมพันธ์​:​ อัต​ราค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
羁绊：暴击伤害提升,สายสัมพันธ์​:​ ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
羈絆：爆擊傷害提升,สายสัมพันธ์​:​ ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
Assist: CRIT DMG UP,สายสัมพันธ์​:​ ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
キズナ：会心ダメージアップ,สายสัมพันธ์​:​ ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
연계: 크리티컬 대미지 증가,สายสัมพันธ์​:​ ดา​เม​จค​ริ​ติ​คอ​ล​เพิ่มขึ้น​,th-TH
羁绊：暴击率抵抗提升,สายสัมพันธ์​:​ ต้านทาน​อัต​ราค​ริ​เพิ่มขึ้น​,th-TH
羈絆：爆擊率抵抗提升,สายสัมพันธ์​:​ ต้านทาน​อัต​ราค​ริ​เพิ่มขึ้น​,th-TH
Assist: CRIT RES UP,สายสัมพันธ์​:​ ต้านทาน​อัต​ราค​ริ​เพิ่มขึ้น​,th-TH
キズナ：会心回避率アップ,สายสัมพันธ์​:​ ต้านทาน​อัต​ราค​ริ​เพิ่มขึ้น​,th-TH
연계: 크리티컬율 저항 증가,สายสัมพันธ์​:​ ต้านทาน​อัต​ราค​ริ​เพิ่มขึ้น​,th-TH
羁绊：暴击伤害抵抗提升,สายสัมพันธ์​:​ ต้านทาน​ดา​เม​จค​ริ​เพิ่มขึ้น​,th-TH
羈絆：爆擊傷害抵抗提升,สายสัมพันธ์​:​ ต้านทาน​ดา​เม​จค​ริ​เพิ่มขึ้น​,th-TH
Assist: CRIT DMG RES UP,สายสัมพันธ์​:​ ต้านทาน​ดา​เม​จค​ริ​เพิ่มขึ้น​,th-TH
キズナ：会心ダメージ抵抗率アップ,สายสัมพันธ์​:​ ต้านทาน​ดา​เม​จค​ริ​เพิ่มขึ้น​,th-TH
연계: 크리티컬 대미지 저항 증가,สายสัมพันธ์​:​ ต้านทาน​ดา​เม​จค​ริ​เพิ่มขึ้น​,th-TH
羁绊：穿透率提升,สายสัมพันธ์​:​ อัตรา​เจาะ​เกราะ​เพิ่มขึ้น​,th-TH
羈絆：穿透率提升,สายสัมพันธ์​:​ อัตรา​เจาะ​เกราะ​เพิ่มขึ้น​,th-TH
Assist: Armor PEN UP,สายสัมพันธ์​:​ อัตรา​เจาะ​เกราะ​เพิ่มขึ้น​,th-TH
キズナ：貫通率アップ,สายสัมพันธ์​:​ อัตรา​เจาะ​เกราะ​เพิ่มขึ้น​,th-TH
연계: 관통률 증가,สายสัมพันธ์​:​ อัตรา​เจาะ​เกราะ​เพิ่มขึ้น​,th-TH
羁绊：忍耐率提升,สายสัมพันธ์​:​ อัตรา​อดทน​เพิ่มขึ้น​,th-TH
羈絆：忍耐率提升,สายสัมพันธ์​:​ อัตรา​อดทน​เพิ่มขึ้น​,th-TH
Assist: Endurance UP,สายสัมพันธ์​:​ อัตรา​อดทน​เพิ่มขึ้น​,th-TH
キズナ：忍耐率アップ,สายสัมพันธ์​:​ อัตรา​อดทน​เพิ่มขึ้น​,th-TH
연계: 인내율 증가,สายสัมพันธ์​:​ อัตรา​อดทน​เพิ่มขึ้น​,th-TH
羁绊：造成治疗提升,สายสัมพันธ์​:​ สร้าง​การฟื้นฟู​เพิ่มขึ้น​,th-TH
羈絆：造成治療提升,สายสัมพันธ์​:​ สร้าง​การฟื้นฟู​เพิ่มขึ้น​,th-TH
Assist: Healing UP,สายสัมพันธ์​:​ สร้าง​การฟื้นฟู​เพิ่มขึ้น​,th-TH
キズナ：与回復効果アップ,สายสัมพันธ์​:​ สร้าง​การฟื้นฟู​เพิ่มขึ้น​,th-TH
연계: 부여하는 치유,สายสัมพันธ์​:​ สร้าง​การฟื้นฟู​เพิ่มขึ้น​,th-TH
羁绊：受到治疗提升,สายสัมพันธ์​:​ ได้รับ​การฟื้นฟู​เพิ่มขึ้น​,th-TH
羈絆：受到治療提升,สายสัมพันธ์​:​ ได้รับ​การฟื้นฟู​เพิ่มขึ้น​,th-TH
Assist: Healing Received UP,สายสัมพันธ์​:​ ได้รับ​การฟื้นฟู​เพิ่มขึ้น​,th-TH
キズナ：被回復効果アップ,สายสัมพันธ์​:​ ได้รับ​การฟื้นฟู​เพิ่มขึ้น​,th-TH
연계: 적용되는 치유,สายสัมพันธ์​:​ ได้รับ​การฟื้นฟู​เพิ่มขึ้น​,th-TH
羁绊：造成护盾提升,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​สร้าง​เพิ่มขึ้น​,th-TH
羈絆：造成護盾提升,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​สร้าง​เพิ่มขึ้น​,th-TH
Assist: Shield Effect UP,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​สร้าง​เพิ่มขึ้น​,th-TH
キズナ：与シールド耐久アップ,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​สร้าง​เพิ่มขึ้น​,th-TH
연계: 부여하는 실드 증가,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​สร้าง​เพิ่มขึ้น​,th-TH
羁绊：受到护盾提升,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​ได้รับ​เพิ่มขึ้น​,th-TH
羈絆：受到護盾提升,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​ได้รับ​เพิ่มขึ้น​,th-TH
Assist: Shield Received UP,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​ได้รับ​เพิ่มขึ้น​,th-TH
キズナ：被シールド耐久アップ,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​ได้รับ​เพิ่มขึ้น​,th-TH
연계: 적용되는 실드,สายสัมพันธ์​:​ โล่​ป้อง​กันที่​ได้รับ​เพิ่มขึ้น​,th-TH
猫球：攻击力提升,แคทบอล: ATK เพิ่มขึ้น,th-TH
貓球：攻擊力提升,แคทบอล: ATK เพิ่มขึ้น,th-TH
Cato: ATK UP,แคทบอล: ATK เพิ่มขึ้น,th-TH
ガト：攻撃力アップ,แคทบอล: ATK เพิ่มขึ้น,th-TH
냥냥볼: 공격력 증가,แคทบอล: ATK เพิ่มขึ้น,th-TH
猫球：防御力提升,แคทบอล: DEF เพิ่มขึ้น,th-TH
貓球：防禦力提升,แคทบอล: DEF เพิ่มขึ้น,th-TH
