source,target,tgt_lng
무기를 최소 1개 이상 보유해야 합니다,至少持有一把武器,zh-CN
무너지는 성벽,濒毁围城,zh-CN
무너질 하늘과 맞설 때의 배경 음악,直面天崩时的背景音乐。,zh-CN
무료,免费,zh-CN
무망자,无妄者,zh-CN
무명 극작가,不知名剧作家,zh-CN
무쌍! 우글글 소년!,无双！呜咔咔少年！,zh-CN
무언의 사죄 Ⅰ,无言赦罪Ⅰ,zh-CN
무언의 사죄 Ⅱ,无言赦罪Ⅱ,zh-CN
무은각,雾隐阁,zh-CN
"문득 바라보니, 큰 바람이 속세를 밝히네",蓦然见，长风昭人间,zh-CN
문제 I: {0},问题I：{0},zh-CN
문제 II: {0},问题II：{0},zh-CN
문제 III: {0},问题III：{0},zh-CN
물건에 관하여,物件说明,zh-CN
물결 위 술잔 Ⅰ,流觞Ⅰ,zh-CN
물결 위 술잔 Ⅱ,流觞Ⅱ,zh-CN
"물은 넓고, 산은 멀어",水泱泱 山茫茫,zh-CN
미리 해제 가능,可提前解锁,zh-CN
미션 완수. 순조롭네요,目标完成，还算顺利。,zh-CN
미클리어,未通关,zh-CN
미트소스 파스타,云凝肉酱烩面,zh-CN
미해제,尚未解锁,zh-CN
미해제,暂未解锁,zh-CN
미해제,未解锁,zh-CN
민첩,迅捷,zh-CN
밀실 범행 수법,密室作案的方法,zh-CN
바다의 여인,海之女,zh-CN
바람 속 네 번째 추락,第四次于风中坠落,zh-CN
바람따라 스치는 깃 Ⅰ,掠羽流风Ⅰ,zh-CN
바람따라 스치는 깃 Ⅱ,掠羽流风Ⅱ,zh-CN
바람따라 스치는 깃 Ⅲ,掠羽流风Ⅲ,zh-CN
바람을 나란히 맞대고 Ⅰ,风我同频Ⅰ,zh-CN
바람을 나란히 맞대고 Ⅱ,风我同频Ⅱ,zh-CN
바람을 타는 발걸음 Ⅰ,踏风而行Ⅰ,zh-CN
바람을 타는 발걸음 Ⅱ,踏风而行Ⅱ,zh-CN
바람을 타는 발걸음 Ⅲ,踏风而行Ⅲ,zh-CN
바람의 노래 들으며 내 길을 열어 가리네,且听风吟它来为我开道 指引,zh-CN
바람의 숨결에 기대어 Ⅰ,风息相依Ⅰ,zh-CN
바람의 숨결에 기대어 Ⅱ,风息相依Ⅱ,zh-CN
바람의 숨결에 기대어 Ⅲ,风息相依Ⅲ,zh-CN
"바람의 숨결이 불어올 때, 그녀의 모습은 여전하다",待到流息吹起，她的身影如故。,zh-CN
반자동 재생,半自动播放,zh-CN
받는 피해가 {0} 감소된다,受到的伤害降低{0}。,zh-CN
발신자,发信人,zh-CN
밝은 달빛,明月光,zh-CN
"밝은 달빛, 그림자만 길어",明月光 月光照着影子长,zh-CN
"밤하늘의 유성우, 소중한 불꽃",思绪划过流星的刹那，光芒依旧璀璨闪耀。,zh-CN
방랑자,test/标题女主女主女主女主女主女主女主女主女主女主女主,zh-CN
방랑자,test/标题男主男主男主男主男主男主男主男主男主男主男主男主,zh-CN
방랑자 - 스페셜 에디션,漂泊者-特别定制,zh-CN
방랑자 · 인멸,漂泊者·湮灭,zh-CN
방랑자 · 인멸의 캐릭터 강화 효과 누적 12개 획득,累计获得12个湮灭属性漂泊者的角色强化。,zh-CN
방랑자 · 회절,漂泊者·衍射,zh-CN
방랑자 · 회절의 캐릭터 강화 효과 누적 6개 획득,累计获得6个衍射属性漂泊者的角色强化。,zh-CN
방어력 증가 Ⅰ,防御提升Ⅰ,zh-CN
방어력 증가 Ⅱ,防御提升Ⅱ,zh-CN
방어력 증가 Ⅲ,防御提升Ⅲ,zh-CN
방정 연무,方庭演武,zh-CN
방정 연무 · 종결,方庭演武·终,zh-CN
방패 파괴자,裂盾者,zh-CN
백옥 고기 국수,玉脂清醴,zh-CN
버드워칭 명소 추천받아요,求推荐观鸟地点,zh-CN
버려진 정원,荒弃庭院,zh-CN
범인은 서원이라는 남자로 추정된다,小偷疑似是一个名叫首沅的男子。,zh-CN
범인은 왜 이 자료를 훔치려 한 걸까?,犯人为什么要偷这批资料？,zh-CN
범인의 자백,犯人的自曝,zh-CN
벚꽃의 춤 Ⅰ,樱舞Ⅰ,zh-CN
벚꽃의 춤 Ⅱ,樱舞Ⅱ,zh-CN
벚꽃의 춤 Ⅲ,樱舞Ⅲ,zh-CN
벽에 기대어 듣게 된 속세 Ⅰ,贴壁听尘Ⅰ,zh-CN
벽에 기대어 듣게 된 속세 Ⅱ,贴壁听尘Ⅱ,zh-CN
벽에 남은 발톱 자국,墙上的爪痕,zh-CN
변수가 생겼어요. 신중하게 대처해야 해요,有变数，谨慎应对。,zh-CN
변치 않는 옛 그림자 · Ⅰ,不改旧时影·Ⅰ,zh-CN
변치 않는 옛 그림자 · Ⅱ,不改旧时影·Ⅱ,zh-CN
변치 않는 옛 그림자 · Ⅲ,不改旧时影·Ⅲ,zh-CN
변치 않는 옛 그림자 · Ⅳ,不改旧时影·Ⅳ,zh-CN
변치 않는 옛 그림자 · Ⅴ,不改旧时影·Ⅴ,zh-CN
변치 않는 옛 그림자 · Ⅵ,不改旧时影·Ⅵ,zh-CN
변형,拟形,zh-CN
변형 · 플로로 Ⅰ,拟形·弗洛洛Ⅰ,zh-CN
변형 · 플로로 Ⅱ,拟形·弗洛洛Ⅱ,zh-CN
변형 스킬 쿨타임: {0}초,拟形技能刷新冷却：{0}秒,zh-CN
변형 스킬 피해 보너스,拟形技能伤害加成,zh-CN
변형 스킬 피해가 {0} 증가된다,拟形技能伤害提升{0}。,zh-CN
변형 스킬 피해가 {0}% 부스트된다,拟形技能伤害加深{0}%。,zh-CN
변형 피해 최대 부스트: {0}%,拟形伤害最大加深：{0}%,zh-CN
변형 효율,拟形效率,zh-CN
변형: 갈브레나,拟形：嘉贝莉娜,zh-CN
변형: 경연,拟形：景燃,zh-CN
변형: 경연 Ⅰ,拟形：景燃Ⅰ,zh-CN
변형: 경연 Ⅱ,拟形：景燃Ⅱ,zh-CN
변형: 루크 · 헤르센,拟形：陆·赫斯,zh-CN
변형: 루크 · 헤르센 Ⅰ,拟形：陆·赫斯Ⅰ,zh-CN
변형: 루크 · 헤르센 Ⅱ,拟形：陆·赫斯Ⅱ,zh-CN
변형: 수수,拟形：穗穗,zh-CN
변형: 수수 Ⅰ,拟形：穗穗Ⅰ,zh-CN
변형: 수수 Ⅱ,拟形：穗穗Ⅱ,zh-CN
변형: 아우구스타,拟形：奥古斯塔,zh-CN
변형: 아우구스타 Ⅰ,拟形：奥古斯塔Ⅰ,zh-CN
변형: 아우구스타 Ⅱ,拟形：奥古斯塔Ⅱ,zh-CN
변형: 양양 · 현령,拟形：秧秧·玄翎,zh-CN
변형: 양양 Ⅰ,拟形：秧秧Ⅰ,zh-CN
변형: 양양 Ⅱ,拟形：秧秧Ⅱ,zh-CN
변형: 에이메스,拟形：爱弥斯,zh-CN
변형: 에이메스 Ⅰ,拟形：爱弥斯Ⅰ,zh-CN
변형: 에이메스 Ⅱ,拟形：爱弥斯Ⅱ,zh-CN
변형: 청초,拟形：清宵,zh-CN
변형: 청초Ⅰ,拟形：清宵Ⅰ,zh-CN
변형: 청초Ⅱ,拟形：清宵Ⅱ,zh-CN
변형: 카르티시아,拟形：卡提希娅,zh-CN
변형: 카르티시아 Ⅰ,拟形：卡提希娅Ⅰ,zh-CN
변형: 카르티시아 Ⅱ,拟形：卡提希娅Ⅱ,zh-CN
변형: 카멜리아,拟形：椿,zh-CN
변형: 카멜리아 Ⅰ,拟形：椿Ⅰ,zh-CN
변형: 카멜리아 Ⅱ,拟形：椿Ⅱ,zh-CN
변형: 페비,拟形：菲比,zh-CN
변형: 페비 Ⅰ,拟形：菲比Ⅰ,zh-CN
변형: 페비 Ⅱ,拟形：菲比Ⅱ,zh-CN
변형: 플로로,拟形：弗洛洛,zh-CN
변형: 히유키,拟形：绯雪,zh-CN
변형: 히유키 Ⅰ,拟形：绯雪Ⅰ,zh-CN
변형: 히유키 Ⅱ,拟形：绯雪Ⅱ,zh-CN
별의 규칙,寰星之律,zh-CN
보급 거점,补给据点,zh-CN
보름달 설기,满轮映雪,zh-CN
보물 지점,藏宝地,zh-CN
보물상자 보상,奇藏奖励,zh-CN
보상 메시지,奖励飞讯,zh-CN
보상 미리보기,奖励预览,zh-CN
보상 획득: {0}%,奖励获取：{0}%,zh-CN
보스 적군 등장,首领敌人出现,zh-CN
보스 적군 처치량,击败首领敌人,zh-CN
보유 중인 공명 인자 1개를 강화할 수 있다,强化一个已有的共鸣因子。,zh-CN
보조 프로토콜,辅助协议,zh-CN
복귀 패키지,归旅礼包,zh-CN
복링,卜灵,zh-CN
복제,拟合,zh-CN
복제 수량 {0},拟合数量 {0},zh-CN
본 단계 도전에서 기본으로 보유한 피로도가 {0}pt 증가된다,在本阶段挑战中初始拥有的疲劳值增加{0}点,zh-CN
본명 불명의 L,真名不详的L,zh-CN
봄철 작회원의 배경 음악,春季时雀回苑的背景音乐。,zh-CN
봉쇄된 능력이 해제되었습니다,被封锁的能力已恢复,zh-CN
봉정 기관 인형,封庭械偶,zh-CN
부모님께 기다리지 말라고,海内兮传四方,zh-CN
부서지지 않는 의지 Ⅰ,不破Ⅰ,zh-CN
부서지지 않는 의지 Ⅱ,不破Ⅱ,zh-CN
부서지지 않는 의지 Ⅲ,不破Ⅲ,zh-CN
불멸의 결의 Ⅰ,不灭决意Ⅰ,zh-CN
불안정 에너지 Ⅰ,不稳定能量Ⅰ,zh-CN
불안정 에너지 Ⅱ,不稳定能量Ⅱ,zh-CN
불안정 인자,不稳定因子,zh-CN
블레드,布莱德,zh-CN
블루밍 브레드,分瓣面包,zh-CN
비단 주머니 · 대,锦囊·大,zh-CN
비단 주머니 · 소,锦囊·小,zh-CN
비록 작은 염원뿐일지라도,纵使只有渺小的心念。,zh-CN
비밀 거점,隐秘据点,zh-CN
비콘,信标,zh-CN
빈 산은 스산해,荒山萧萧,zh-CN
빛길로 이동할 때의 배경 음악,前往光路时的场景音乐。,zh-CN
빛나는 날개의 섬광 Ⅰ,光翼瞬闪Ⅰ,zh-CN
빛나는 날개의 섬광 Ⅱ,光翼瞬闪Ⅱ,zh-CN
빛나는 날개의 섬광 Ⅲ,光翼瞬闪Ⅲ,zh-CN
빛바랜 사탕 포장 책갈피,褪色的糖纸书签,zh-CN
빨노초 선생,红黄绿先生,zh-CN
뼈에 사무치는 추위 Ⅰ,彻骨Ⅰ,zh-CN
뼈에 사무치는 추위 Ⅱ,彻骨Ⅱ,zh-CN
뼈에 사무치는 추위 Ⅲ,彻骨Ⅲ,zh-CN
"사, 살려주세요! 저쪽에서 작은 에코가 폭발했어요!",救、救命！那边有个小声骸爆炸了！,zh-CN
사각 프레임,方形画框,zh-CN
사건 진도 100%,案件进度100%,zh-CN
사건 진행 상황,事件进展,zh-CN
사건을 계속 조사하여 단서 획득하기,继续调查事件以获取线索,zh-CN
사냥의 열정 Ⅰ,狩猎热情Ⅰ,zh-CN
사냥의 열정 Ⅱ,狩猎热情Ⅱ,zh-CN
사라진 문서의 흔적을 찾아서,佚卷迷巢寻踪影,zh-CN
사명정(四鳴井),四鸣井,zh-CN
사방을 휩쓰는 기관 인형 군단,机偶兵团横扫八方,zh-CN
사용,使用,zh-CN
사용 중,使用中,zh-CN
사용 중인 음성 리소스는 삭제할 수 없습니다,使用中语音资源不可删除,zh-CN
사진 화질,照片画质,zh-CN
산안개 Ⅰ,烟岚Ⅰ,zh-CN
산안개 Ⅱ,烟岚Ⅱ,zh-CN
산안개 Ⅲ,烟岚Ⅲ,zh-CN
산야에 낀 안개가 시야를 가리고 있습니다... 우선 돌아가세요,山野雾障遮蔽了视线……先回去吧。,zh-CN
상인의 행동에는 어떤 의문점들이 있을까?,行商的行为有何疑点？,zh-CN
상처와 폐허를 지나 밀려드는 파도 너머,走过连绵的疮痍 起落的潮汐,zh-CN
새까맣게 탄 음식,烧焦的食物,zh-CN
새로고침 {0}/{1},刷新{0}/{1},zh-CN
새로고침 완료,刷新成功,zh-CN
새로고침까지: {0},刷新时间：{0},zh-CN
새로운 구역에 진입할 때마다 {0}pt의 활동 자금을 획득한다,每次进入新的区域时，获得{0}点行动资金。,zh-CN
새로운 구역에 진입할 때마다 손실된 HP의 {0}에 해당하는 HP를 회복한다,每次进入新的区域时，回复已损生命值{0}的生命。,zh-CN
새로운 도전인가요? 이미 준비됐어요,新的挑战？我准备好了。,zh-CN
새벽 이슬이 먼 곳의 소식을 전해 오고,清晨 朝露 会带来 远方的讯息,zh-CN
새장 속 종달새,笼中雀,zh-CN
새출발 선물,新旅赠礼,zh-CN
새출발 주간 카드,新旅周卡,zh-CN
새출발 패키지,新旅礼包,zh-CN
샘플 수집,样本采集,zh-CN
샘플 채집 Ⅰ,采集样本Ⅰ,zh-CN
샘플 채집 Ⅱ,采集样本Ⅱ,zh-CN
샘플 채집 Ⅲ,采集样本Ⅲ,zh-CN
샛별의 축복 Ⅰ,启明祝福Ⅰ,zh-CN
샛별의 축복 Ⅱ,启明祝福Ⅱ,zh-CN
"생일 축하해, 데니아",生日快乐，达妮娅。,zh-CN
서로 잊지 말아줘,唤伊莫相忘,zh-CN
서로 잊지 말아줘,海内兮传四方,zh-CN
서막,序幕,zh-CN
서원은 왜 안개 수존의 머리를 훔치려 할까?,首沅为什么要偷霁息兽尊的头？,zh-CN
선생님의 꿈,老师的梦想,zh-CN
선인의 티끌,仙尘,zh-CN
선택 가능한 5성 공명자,自选五星共鸣者,zh-CN
선택한 고위험 모듈 ({0}),已选负荷（{0}）,zh-CN
선택한 고위험 모듈 수량: {0},已选负荷数量：{0},zh-CN
선택한 단서 수량이 최대치에 도달했습니다,线索选择数量已达上限,zh-CN
설명 생성 열,描述生成列,zh-CN
세 사람의 우정,三人份的友谊,zh-CN
세로 프레임,竖版画框,zh-CN
세상의 소리,世界之声,zh-CN
소리없이 내리는 눈 Ⅰ,落雪无声Ⅰ,zh-CN
소모품,消耗品,zh-CN
소모품 미획득,暂未获得消耗品,zh-CN
소모품 상실,失去消耗品,zh-CN
소모품 적용 가능 구역 수가 {0} 증가된다,消耗品可持续的区域数+{0}。,zh-CN
소모품 획득,获得消耗品,zh-CN
소울메이트,快乐伙伴,zh-CN
소장품 누적 12개 해제,累计解锁12个收藏品。,zh-CN
소장품 선택,选择收藏品,zh-CN
소중한 것,珍宝,zh-CN
소중한 물건,珍贵之物,zh-CN
소형 비콘 누적 15개 활성화 ({0}/{1}),累计解锁15个小型信标（{0}/{1}）,zh-CN
속도 상승,速度提升,zh-CN
속전속결로 끝내죠,速战速决。,zh-CN
손가락 인형,手指偶,zh-CN
"솔바위에 금을 얹으면, 검끝에 비치는 서릿빛",置琴松石上，剑蕊凝寒光,zh-CN
쇠락의 악장 Ⅰ,凋亡乐章Ⅰ,zh-CN
쇠락의 악장 Ⅱ,凋亡乐章Ⅱ,zh-CN
쇠락의 악장 Ⅲ,凋亡乐章Ⅲ,zh-CN
쇠사슬로 봉인된 보물,危锁奇藏,zh-CN
수락됨,已接取,zh-CN
"수많은 밤을 지나 돌아오니, 눈만 소복이 내려앉아 있네",行过千重夜，归来一枕雪。,zh-CN
수수,穗穗,zh-CN
수수 - 테일러드 에디션,穗穗-高级定制,zh-CN
수수 「회피」 튜토리얼 Ⅱ,闪避】教学二,zh-CN
수수 「회피」 튜토리얼 Ⅲ,闪避】教学三,zh-CN
수수의 공명 인자 1개를 획득할 수 있다,可获得一个穗穗的共鸣因子。,zh-CN
수수의 공명 인자가 해제됨,已解锁穗穗的共鸣因子。,zh-CN
수술 준비 Ⅰ,手术准备Ⅰ,zh-CN
수술 준비 Ⅱ,手术准备Ⅱ,zh-CN
수존 기관 인형,兽尊机偶,zh-CN
"수존의 머리를 찾았으니, 이제 수존에게 돌려주자",已经找到兽首了，现在把它安回到兽尊身上吧。,zh-CN
순간의 그림자 Ⅰ,瞬影Ⅰ,zh-CN
순간의 그림자 Ⅱ,瞬影Ⅱ,zh-CN
순간적인 변화,瞬变无常,zh-CN
순백의 소원,洁白之愿,zh-CN
순소환이 남긴 기록의 조사 결과는?,巡霄留讯的调查结果？,zh-CN
순수한 기도 Ⅰ,纯净祷言Ⅰ,zh-CN
순수한 기도 Ⅱ,纯净祷言Ⅱ,zh-CN
순수한 기도 Ⅲ,纯净祷言Ⅲ,zh-CN
순위 변동! 새로운 우승 후보가 탄생합니다!,王权更迭！新的冠军候选人诞生了！,zh-CN
순환 명제 Ⅰ,循环论断Ⅰ,zh-CN
순환 명제 Ⅱ,循环论断Ⅱ,zh-CN
순환 명제 Ⅲ,循环论断Ⅲ,zh-CN
숨겨진 이야기,逸闻轶事,zh-CN
스모크 미트 스튜,浓香熏肉烩炖,zh-CN
스킬 마스터,技巧精通,zh-CN
스킬 인자,技能因子,zh-CN
스테이지 최고 랭킹,关卡最高排名,zh-CN
스테이지 최단 기록,关卡最快用时,zh-CN
스테이지는 아직 해제되지 않았습니다,关卡未到解锁时间,zh-CN
습격 사건: 한밤중의 검은 그림자,袭击事件：夜半黑影,zh-CN
승부는 이미 결정됐어요,胜负已定。,zh-CN
시계 방향 / 시계 반대 방향으로 회전,顺 / 逆时针旋转,zh-CN
시길룸,辛吉勒姆,zh-CN
시뮬레이션 미오픈,模拟未开启,zh-CN
시뮬레이션 상황 1 완료 후 소장품 해제 가능,完成场景1后可解锁收藏品,zh-CN
시뮬레이션 상황 1: 변형 훈련,场景1：拟形训练,zh-CN
시뮬레이션 상황 2: 성능 시험,场景2：效能测试,zh-CN
시뮬레이션 상황 3: 공세 저지,场景3：阻滞攻势,zh-CN
시뮬레이션 상황 4: 기습 공격,场景4：突然袭击,zh-CN
시뮬레이션 상황 5: 위협 제거,场景5：消除威胁,zh-CN
시뮬레이션 상황 6: 고효율 섬멸,场景6：高效歼灭,zh-CN
시뮬레이션 상황 7: 최후의 방어선,场景7：最后防线,zh-CN
시뮬레이션 성공,模拟成功,zh-CN
시뮬레이션 실패,模拟失败,zh-CN
시뮬레이션 전체 진행도: {0}/{1},模拟总进度：{0}/{1},zh-CN
시스템 과부하 Ⅰ,系统过载Ⅰ,zh-CN
시스템 과부하 Ⅱ,系统过载Ⅱ,zh-CN
시스템 과부하 Ⅲ,系统过载Ⅲ,zh-CN
시작 시 추가로 {0}pt의 활동 자금을 보유한다,初始额外拥有{0}点行动资金。,zh-CN
식물성 우유,植物奶,zh-CN
식재료 지출,食材支出,zh-CN
신비한 주민의 숲,神秘住民森林,zh-CN
신성한 광채의 강림 Ⅰ,圣辉降临Ⅰ,zh-CN
신성한 광채의 강림 Ⅱ,圣辉降临Ⅱ,zh-CN
신성한 광채의 강림 Ⅲ,圣辉降临Ⅲ,zh-CN
실드를 보유한 적군에게 입히는 피해가 {0}% 증가된다,对拥有护盾的敌人伤害提升{0}%。,zh-CN
"실드를 보유한 적군에게 피해를 입힐 시, 피해가 {0}% 부스트된다",对拥有护盾的敌人造成伤害时，伤害加深{0}%。,zh-CN
실드에 입히는 피해 증가: {0}%,对护盾增伤：{0}%,zh-CN
실종 사건: 금주에서 온 손님,失踪事件：今州来客,zh-CN
실종된 기관 인형,走失的机傀,zh-CN
심마(心魔) 알아보기,解心魔,zh-CN
심야 미식가,深夜美食家,zh-CN
심연의 문을 두드리며,叩响扉渊,zh-CN
심연의 요충지,地渊关隘,zh-CN
심해 침투 Ⅰ,没入深洋Ⅰ,zh-CN
심해 침투 Ⅱ,没入深洋Ⅱ,zh-CN
심해 침투 Ⅲ,没入深洋Ⅲ,zh-CN
심훼림,沁喙林,zh-CN
씨름 기관 인형,角力机偶,zh-CN
아나운서,播报员,zh-CN
아득한 바다 Ⅰ,识海浩渺Ⅰ,zh-CN
아득한 바다 Ⅱ,识海浩渺Ⅱ,zh-CN
아득한 바다 Ⅲ,识海浩渺Ⅲ,zh-CN
아득한 비전,遥远的愿景,zh-CN
아브 대왕 등장,布大王登场,zh-CN
아우구스타,奥古斯塔,zh-CN
아우구스타의 공명 인자 1개를 획득할 수 있다,可获得一个奥古斯塔的共鸣因子。,zh-CN
아우구스타의 공명 인자가 해제됨,已解锁奥古斯塔的共鸣因子。,zh-CN
아이템을 중복으로 획득할 수 없습니다,无法获得重复道具,zh-CN
아직 끝이 아니에요. 이번 경험은... 나중에 큰 힘이 될 거예요,倒下不是结束，经验……下次会派上用场。,zh-CN
악마의 영원한 불길 I,永火恶魔之焰I,zh-CN
악마의 영원한 불길 Ⅱ,永火恶魔之焰Ⅱ,zh-CN
악몽에 의해 일부 능력이 봉쇄되었다,部分能力已被梦魇封锁,zh-CN
악행 소멸 Ⅰ,荡邪除祟Ⅰ,zh-CN
악행 소멸 Ⅱ,荡邪除祟Ⅱ,zh-CN
악행 소멸 Ⅲ,荡邪除祟Ⅲ,zh-CN
안개가 길 막아,迷雾遮道,zh-CN
안개에 갇힌 기관 인형,雾锁机伶,zh-CN
안정 기관 인형,品茗机偶,zh-CN
알림,提示,zh-CN
"알토에게서 아이템을 구매할 시, 아이템 가격이 {0} 감소된다",在秋水处购买商品时，商品价格降低{0}。,zh-CN
애곡하는 아익스,哀声鸷,zh-CN
야근에서 벗어날 수 없는 나,加班还在追我,zh-CN
양분 흡수 Ⅰ,摄取养料Ⅰ,zh-CN
양분 흡수 Ⅱ,摄取养料Ⅱ,zh-CN
양분 흡수 Ⅲ,摄取养料Ⅲ,zh-CN
양양 · 현령,秧秧·玄翎,zh-CN
양양 · 현령 - 테일러드 에디션,秧秧·玄翎-高级定制,zh-CN
양양 · 현령과 수수,玄翎与穗穗,zh-CN
양양 · 현령의 공명 인자 1개를 획득할 수 있다,可获得一个秧秧·玄翎的共鸣因子。,zh-CN
양양 · 현령의 공명 인자가 해제됨,已解锁秧秧·玄翎的共鸣因子。,zh-CN
양양과 바람의 숨결과 대화할 때의 배경 음악,秧秧与流息交谈时的背景音乐。,zh-CN
양양의 편지,秧秧的信,zh-CN
얕은 꿈,浅梦,zh-CN
얘... 얘 왜 이래? 이상한 사탕이라도 먹은 거야?,它……它这是怎么了？吃了什么奇怪的糖吗？,zh-CN
얘... 얘가 왜 이렇게 된 거지?,它……它怎么变成这样了？,zh-CN
어검,test/御剑,zh-CN
어깨를 나란히 하고 돌아보니 나부끼는 등불,并肩回看灯火翩,zh-CN
"어자, 절대로... 절대로 이 도시를 버려선 안 돼",御者，你……绝不可弃这座城而去。,zh-CN
얼룩진 쪽지,污损的纸条,zh-CN
얼티밋 퀵핵,终极类型快速破解,zh-CN
얽힌 별 임무를 모두 완료하였습니다,伴星任务已全部完成,zh-CN
엄청 큰 크로나퍼프네... 한번 만져 볼 수 있으면 좋겠다,好大的冠顶鼹雀……要是能摸一摸就好了。,zh-CN
업그레이드 조건,升级条件,zh-CN
에너지 겔,能量补充胶,zh-CN
에너지 창,能量矛,zh-CN
에너지 창을 발사해 직선 공격을 가한다,发射能量矛进行直线攻击。,zh-CN
에이메스,爱弥斯,zh-CN
에이메스의 공명 인자 1개를 획득할 수 있다,可获得一个爱弥斯的共鸣因子。,zh-CN
에이메스의 공명 인자가 해제됨,已解锁爱弥斯的共鸣因子。,zh-CN
에코 애호가 P,声骸爱好者P,zh-CN
에코 옵티마이즈 누적 15회 진행 ({0}/{1}),累计调谐15次声骸（{0}/{1}）,zh-CN
에코 옵티마이즈 누적 25회 진행 ({0}/{1}),累计调谐25次声骸（{0}/{1}）,zh-CN
에코 옵티마이즈 누적 5회 진행 ({0}/{1}),累计调谐5次声骸（{0}/{1}）,zh-CN
에코가 응답하고 있어요...,声骸在回应我……,zh-CN
에필로그,幕间,zh-CN
엘리트 목표가 존재하는 구역 누적 15개 클리어,累计完成15个存在精英目标的区域。,zh-CN
엘리트 및 보스 적군에게 입히는 피해가 {0} 부스트된다,对精英和首领目标造成的伤害加深{0}。,zh-CN
엘리트 및 보스 적군에게 입히는 피해가 {0} 증가된다,对精英和首领敌人造成的伤害提升{0}。,zh-CN
엘리트 적군 등장,精英敌人出现,zh-CN
엘리트 적군 처치량,击败精英敌人,zh-CN
엘리트 적군이 받는 강공격 피해 부스트: {0}%,重击对精英敌人伤害加深：{0}%,zh-CN
엘리트 킬러,精英杀手,zh-CN
엘리트와 보스 적군에게 입히는 피해가 {0}% 부스트된다,对精英和首领目标的伤害加深{0}%。,zh-CN
여러 생각과 감정 모두 금줄에 실어 보낸다,千思万绪，尽付素弦。,zh-CN
여름철 작회원의 배경 음악,夏季时雀回苑的背景音乐。,zh-CN
여일,吕一,zh-CN
역전의 일격,逆转一击,zh-CN
연무 상점,演武商店,zh-CN
연무 코인: {0}/{1},演武纹币：{0}/{1},zh-CN
연쇄 공격,连环攻势,zh-CN
연습 데이터집: {0}/{1},演练数据集：{0}/{1},zh-CN
영광의 불고기 정식,荣耀烤肉套餐,zh-CN
영광의 사자,荣耀狮像,zh-CN
영광의 축제 강당,荣耀庆典礼堂,zh-CN
영상으로 기록한 일상,用影像记录生活,zh-CN
영생 모음곡 Ⅰ,永生组歌Ⅰ,zh-CN
영생 모음곡 Ⅱ,永生组歌Ⅱ,zh-CN
영원한 동결 Ⅰ,永冻Ⅰ,zh-CN
영원한 동결 Ⅱ,永冻Ⅱ,zh-CN
영원한 동결 Ⅲ,永冻Ⅲ,zh-CN
영원한 만개 Ⅰ,无尽盛放Ⅰ,zh-CN
영원한 맹세 Ⅰ,恒守之誓Ⅰ,zh-CN
영원한 맹세 Ⅱ,恒守之誓Ⅱ,zh-CN
영원한 불패의 태양 Ⅰ,不败恒阳Ⅰ,zh-CN
영원한 사냥 Ⅰ,永恒追猎I,zh-CN
영원한 사냥 Ⅱ,永恒追猎Ⅱ,zh-CN
영화 화면 비율,电影画幅,zh-CN
예상 클리어 시간: 6-12분 이상,预计通关时长：6–12分钟以上,zh-CN
오! 날개 달린 귀여운 고양이다!,哦！是长翅膀的可爱猫猫！,zh-CN
"오, 이거 출퇴근용으로 꽤 괜찮아 보이는데...",哦，这玩意儿看起来还挺适合上下班通勤的……,zh-CN
오늘부터 아이돌,从今天起成为偶像,zh-CN
"오직 바라네, 장검을 쥐고",惟愿 执长剑,zh-CN
오픈까지: {0},即将开启：{0},zh-CN
옥 씻는 물소리 Ⅰ,漱玉Ⅰ,zh-CN
옥 씻는 물소리 Ⅱ,漱玉Ⅱ,zh-CN
온 세상에 전하고 싶어,唤伊莫相忘,zh-CN
온 세상에 전하고 싶어,唤阿爹阿娘 千万莫相望,zh-CN
온 세상에 전하고 싶어,海内兮传四方,zh-CN
"온 세상에 전하고 싶어, 서로 잊지 말아줘",海内兮传四方 唤伊莫相忘,zh-CN
"옳은가 아님 그른가, 도는 아무 말없이, 태평한 세상을 꿈꿔",是耶非焉， 道无言，梦大千,zh-CN
옵션에 따라 이후 스토리 전개가 달라집니다,选项将影响后续故事发展,zh-CN
와! 이게 그 전설의 욕조견이야? 나도 한번 타볼래!,哇！这就是传说中的浴缸犬吗，让我来试试看！,zh-CN
완료됨,已完成,zh-CN
완료됨: {0}/{1}개,已完成：{0}/{1}个,zh-CN
완료됨: {0}/{1}막,已完成：{0}/{1}幕,zh-CN
완료한 구역 수,已完成区域,zh-CN
외로운 돌다리,孤悬石桥,zh-CN
외상 기록,赊账记录,zh-CN
울리는 복음 Ⅰ,回响福音Ⅰ,zh-CN
울트라 와이드,极简宽屏,zh-CN
원거리,远程,zh-CN
위기 대응,危机应对,zh-CN
위기 상황,危机情景,zh-CN
위기 상황 도전,危机情景挑战,zh-CN
위험한 임무 「완벽한 비행일」,危行任务「完美飞行日」,zh-CN
윈드 클리버 Ⅰ,破空幻刃Ⅰ,zh-CN
윈드 클리버 Ⅱ,破空幻刃Ⅱ,zh-CN
윈드 클리버 Ⅲ,破空幻刃Ⅲ,zh-CN
유람의 거처,寻幽小筑,zh-CN
음률 변환 Ⅰ,移宫换羽Ⅰ,zh-CN
