source,target,tgt_lng
โลกในฝ่ามือ,Un mondo tra le mani,it-IT
โศกนาฏกรรมซ้ำรอย,La tragedia si ripete,it-IT
ใครกันคือผู้คอยสอดส่องผู้สอดส่อง,Quis custodiet ipsos custodes?,it-IT
ใครเป็นคนพูดความจริง?,Chi ti dice la verità?,it-IT
ใจเย็นก่อน!,Datti una calmata!,it-IT
ใช้พลังซะสิ Sorush,"Usa la Forza, Sorush",it-IT
ใต้ปีกเรืออสรพิษเวหา,Sotto le ali della Tonatiuh,it-IT
ใต้หมอกหนาครึ้ม,Sotto la nebbia,it-IT
ใต้แสงจันทร์ดวงเดียวกัน,Lo stesso chiaro di luna,it-IT
ในขณะที่เครื่องจักรหลับใหล...,Quando il nucleo entra in ibernazione...,it-IT
ในนามของ Favonius,Nel nome di Favonius,it-IT
ในรัศมีการยิงมันคุยกันง่าย,Occhio di falco,it-IT
ในวันที่มังกรถูกสอยร่วงลงมา,Ammazzadraghi,it-IT
ในเวลาที่ไม่อาจย้อนกลับได้...,Irreversibile come il tempo...,it-IT
ใบอนุญาตการร่อนเวหาทองคำ,Brevetto di volo a vela dorato,it-IT
ใส่เห็ดเพิ่มให้แล้วนะ!,Ci scusiamo per l'inconveniente!,it-IT
ไกด์นำทางกลางทะเลทราย - ตอนที่ 1,Guida del deserto (I),it-IT
ไกด์นำทางกลางทะเลทราย - ตอนที่ 2,Guida del deserto (II),it-IT
ไข่มุกอันเป็นเอกลักษณ์,Una perla insolita,it-IT
ได้คืบจะเอาศอก,Ne voglio ancora,it-IT
ได้ยินเพียงเสียงสายลมยามค่ำคืน,Solo si ode la brezza notturna,it-IT
ได้เวลาพิชิตเกาะ Watatsumi!,Oggi questo sigillo... Domani l'Isola di Watatsumi!,it-IT
ได้เวลาเก็บกันแล้ว!,La stagione del raccolto,it-IT
ไต่ภูเขาศักดิ์สิทธิ์ที่แผดเผา I,La scalata della Montagna sacra rovente (I),it-IT
ไต่ภูเขาศักดิ์สิทธิ์ที่แผดเผา II,La scalata della Montagna sacra rovente (II),it-IT
ไปคุยกับรากมะม่วง,Ricordi della rovina,it-IT
ไปต่อไม่ไหวแล้ว!,Non ce la faccio più!,it-IT
ไพ่แห่งความตาย,Mano del morto,it-IT
ไฟกัลป์ลุกโชน โลกหล้ายังมิเสื่อมสูญ,La fiamma del kalpa divampa,it-IT
ไฟนอลฟอนต้าซี,L'ultimo mare di Fonta,it-IT
ไฟมอดดับที่ลุกโชนใหม่,Soffio sulle braci,it-IT
ไม่ต้องการคู่มือการใช้งานด้วยซ้ำ...,Non mi serviva neanche un manuale...,it-IT
ไม่ต้องพูด!,E allora non dirlo!,it-IT
ไม่มีตัวที่สามเหรอ?,"""Siam tre piccoli porcellin""... Ma non erano donnole?",it-IT
ไม่มีวันลงจอด,Non stop,it-IT
ไม่มีวันแก่,Vecchiaia sconfitta,it-IT
ไม่มีใครทำร้ายฉันได้,Proteggimi da questo mondo,it-IT
ไม่หวั่นแม้เมฆบังตา,Impassibile dinanzi alle nuvole erranti,it-IT
ไม่เป็นอันตรายแต่อย่างใด,Essenzialmente innocuo,it-IT
ไม่เป็นโล้เป็นพาย,Il tuttofare buono a nulla,it-IT
ไม่เสียอะไร นอกจากเวลา,"Niente da perdere, se non il tempo",it-IT
ไม่ใช่กองทัพอากาศ,Forza aerea assente,it-IT
ไม่ได้มีแค่เสื่อผืนหมอนใบ,Più di un semplice sgabello,it-IT
ไร้พะวงปลงคะนึง,"La quiete, sublimazione dell'ombra",it-IT
ไร้เทียมทาน,Macchina da guerra,it-IT
ไร้เหตุผลที่ฝนปราย,Come una pioggia inaspettata,it-IT
ไล่ตามความรุ่งโรจน์ หรือความหมายของมัน...,"La gloria dell'inseguimento, o il suo significato...",it-IT
ไวยากรณ์ของเหล่าวิหค,Vyakarana degli uccelli,it-IT
ไว้เจอกันในมิติเงา,Ci vediamo nel Regno delle Ombre,it-IT
ไอศกรีมทอด...?,Gelato... fritto?,it-IT
ไอ้หยา! โจรสลัด!,Pirati! Argh!,it-IT
Ảnh phản chiếu Lục Hoa Trì,Ombre sul Lago Luhua,it-IT
Ảo Cảnh Trong Mơ,Sogni surrogati,it-IT
"Ảo Mộng, Trống Rỗng Và Dối Gian","Sogni, senso di vuoto e inganno",it-IT
Ảo Thuật Nghịch Chuyển,Un pizzico di grande magia,it-IT
Ảo Ảnh Trong Ánh Diêm,Visioni nel fiammifero,it-IT
Ảo Ảnh Trắng,L'illusione del bianco,it-IT
Ấn Núi Lửa Và Ghim Rực Cháy,Emblema vulcanico: Chiodi fiammeggianti,it-IT
Ở Bên Kia Nỗi Nhớ,L'altro lato della nostalgia,it-IT
Ở Giữa Bảy Màu,Tra i sette colori,it-IT
Ở Phế Tích Trong Mơ...,In quelle Rovine dei sogni...,it-IT
“... Flores en medio del fango”,Riposa in pace,it-IT
“... No indicativo del producto final”,...Non corrisponde al prodotto finale,it-IT
“... Porque debo cumplir con mi deber”,...Perché devo compiere il mio dovere,it-IT
“... ergo sum”,La prova dell'esistenza,it-IT
"“... lagarto, Spock”","...Lizard, Spock",it-IT
“... todos pueden ser gourmets”,... Chiunque può essere un gourmet.,it-IT
“Any Colour You Like”,Ogni colore che ami,it-IT
“Azul oscuro”,Profondo blu,it-IT
“Blue Moon”,Luna blu,it-IT
“Bum” y más “bum”,"Badabim-badabum, più badabim-badabum",it-IT
“CatFoodForPrawnGuns”,"""Cat Food For Prawn Guns""",it-IT
"“Cielo azul, brisa suave y una Regisvid Cryo”","Solo tu e io, il vento emette un piacevole fruscio, e quasi veniamo uccisi da un Regisreptus di Cryo",it-IT
“Como encontrar una anguila en el mar”,Come trovare un'anguilla d'inverno,it-IT
“Dance Like You Want to Win!”,Balla come se volessi vincere!,it-IT
“Diga a los ciudadanos...”,"""Ecco cosa dirai ai cittadini della capitale...""",it-IT
“Dr. Luna”,Dottor Luna,it-IT
“Ella llevará a cabo su venganza”,"""...Lei avrà la sua vendetta.""",it-IT
“Esperanza” es una palabra bonita,Speranza è una bella parola,it-IT
“Extensa y minuciosa”,Meticolosità e ampiezza,it-IT
“Full Bobo Alchemist”,Full mental alchemist,it-IT
"“Goodbye, Mr. Eliphas”","Addio, Monsieur Éliphas",it-IT
“Han disparó primero”,"""Han ha sparato per primo...""",it-IT
“Hic fuerunt dracones”,"""Hic fuerunt dracones...""",it-IT
“La montaña se mueve”,Montagne che si muovono,it-IT
“Las semillas traídas por el viento...”,Il vento porta i semi delle storie...,it-IT
“Llámenme Ismael”,Chiamatemi Ismaele.,it-IT
“Lo llamamos ‘eficiencia’”,"""La chiamiamo 'efficienza'""",it-IT
“Made in Chronie”,Rapporto solitario,it-IT
“Me dieron un nombre”,"""Mi hanno dato un nome""",it-IT
“Mostraré a los reinos tu vergüenza”,"""...Mostra ai regni la tua vergogna.""",it-IT
“Neko es una gata”,Sono una gatta e mi chiamo Neko.,it-IT
“No rompas esa pared”,"""Non sfondate la parete""",it-IT
“Paso lunar”,Camminatore lunare,it-IT
“Pro aris et focis”,Pro aris et focis,it-IT
“Querido papá... ”,Caro papà...,it-IT
“Se ha vendido el jardín de los cerezos”,"""Il giardino dei ciliegi è stato venduto""",it-IT
“Si el fuego aún no me ha convertido en cenizas...”,"""Finché il fuoco non mi ridurrà in cenere""",it-IT
“Si ellas hubieran conocido lo insondable...”,"""Se sapessero ciò che è occulto...""",it-IT
"“Si no lo hago yo, entonces, ¿quién?”","Se non noi, allora chi?",it-IT
“Si pones tu alma en ello...”,Se ci metti il cuore...,it-IT
“Sic semper tyrannis”,"""Sic semper tyrannis""",it-IT
“Sic transit gloria mundi”,Sic transit gloria mundi,it-IT
“Siempre sonriente”,...E continua a sorridere!,it-IT
"“Tempus fugit, pecunia fugit”","Tempus fugit, pecunia fugit",it-IT
“This is fine”,Va bene così,it-IT
“Tienes que golpear a los pilares”,Devi colpire i pilastri,it-IT
“Timeo Remulicos...”,"""Diffidate dei remuriani...""",it-IT
“To the Moon”,To the Moon,it-IT
"“Toc, toc”",Toc toc,it-IT
“Un plan grandioso”,"""Un grande piano""",it-IT
“Valiente aventurero...”,Cuor di leone,it-IT
“Yseut”,"""Yseut""",it-IT
“{NICKNAME} Parry”,Para o muori II,it-IT
"“¡Círculo de Ungien, impulso cuatro!”","""Cerchio di Ungien, avanti quattro!""",it-IT
"“¡Demasiado tarde, máquina!”","Troppo tardi, macchina!",it-IT
"“¡Despierta, cerebro de la noche!”","""Svegliati, mente notturna!""",it-IT
“¡Enfríalo!”,Freddalo!,it-IT
“¡Las flamigranadas no son solo bonitas!”,Questo Vampagrano non è solo per bellezza!,it-IT
“¡Perdón por los problemas!”,Ci scusiamo per l'inconveniente!,it-IT
“¡Pum! ¡Gran giro argumental!”,"""Woah! Che colpo di scena!""",it-IT
“¡Que se forme un vendaval!”,Via col vento!,it-IT
“¡Qué bien te veo hoy!”,"""Oggi sei in splendida forma!""",it-IT
“¿Qué es la Nueva Marea?”,"""...Quale Nuova marea?""",it-IT
„... Du kannst die Nacht nicht durchdringen ...“,I misteri della notte,it-IT
„... Lasst alle Hoffnung fahren.“,"""Lasciate ogne speranza, voi ch'intrate.""",it-IT
„... Sie muss Vergeltung üben.“,"""...Lei avrà la sua vendetta.""",it-IT
„... Welche neue Welle?“,"""...Quale Nuova marea?""",it-IT
„... Zeig aller Welt dein hässliches Antlitz“,"""...Mostra ai regni la tua vergogna.""",it-IT
„... denn ich bin pflichtgebunden“,...Perché devo compiere il mio dovere,it-IT
"„Ach, man kann die Säulen schlagen!“",Devi colpire i pilastri,it-IT
"„Ach, wieder ein Angler ...“","Oh, è così che peschi?",it-IT
„Alles für die Arbeit.“,"""È il mio lavoro""",it-IT
„Alles in meiner Macht stehende“,Libera interpretazione,it-IT
„Alles ist gut“,Tutto è bene...,it-IT
"„Alles, was wir brauchen, ist etwas Feuerholz und etwas Essig ...“",Ci servono solo un po' di legna da ardere e dell'aceto...,it-IT
„Anordnung nicht ganz immerwährender Vorrichtungen“,Il macchinario non così perpetuo,it-IT
„Any Colour You Like“,Ogni colore che ami,it-IT
„Atlatls Segen“,Benedizione di Atlatl,it-IT
„Auch nur eine Eisnebelblume!“,"Prendi questo, Fiordinebbia troppo cresciuto!",it-IT
„Balachko”,Balachko,it-IT
„Bis dass die Schuld uns scheidet“,...Finché il debito non ci separi,it-IT
„Bis zu den Knien im Schnee“,Con la neve fino alle ginocchia,it-IT
„Bronzeschloss“,Serratura bronzea,it-IT
„Chassanion“,Chassanion,it-IT
„Chimallis Schatten“,Ombra di Chimalli,it-IT
„Cineas“,Cineas,it-IT
„Cocijo“,Cocijo,it-IT
„Damit kann jeder ein Gourmet sein.“,... Chiunque può essere un gourmet.,it-IT
„Dann habe ich eben ein Vermögen verputzt!“,Tutti pazzi per il gulasch,it-IT
„Das Weigern der Dornen“,Rifiuto spinoso,it-IT
„Das ist Vorsehung“,C'è amore nell'aria,it-IT
„Das ist alles Übung“,"Niente di speciale, mi sto solo allenando",it-IT
„Das ist mein Weg in die Freiheit!“,Pesci in fuga!,it-IT
„Das nennen wir effizient“,"""La chiamiamo 'efficienza'""",it-IT
„Das riecht nach Asphalt.“,"Ucci ucci, sento odor di... asfalto.",it-IT
„Deep Blue“,Profondo blu,it-IT
„Deianeira von Snezhevna“,Deianeira di Snezhevna,it-IT
„Dein Anemo-Kristallschmetterling ist ein echter Brocken“,Quello è un Cristallottero bello grosso,it-IT
„Der Anemo-Kristallschmetterling ist ein echter Brocken“,Quello è un Cristallottero bello grosso,it-IT
„Der Kirschgarten wurde verkauft“,"""Il giardino dei ciliegi è stato venduto""",it-IT
„Der Letzte von Tenochtzitoc“,"""L'Ultimo superstite di Tenochtzitoc""",it-IT
„Der Unsterbliche“,L'Imperituro,it-IT
„Der fliegende Fremde“,Il Forestiero Volante,it-IT
"„Die Fähigkeit, sich am Himmel zu bewegen“",È come avere le ali,it-IT
„Die Rätsel sind alle gelöst!“,"""Mistero risolto!""",it-IT
"„Die Samen der Geschichte, vom Wind hergetragen ...“",Il vento porta i semi delle storie...,it-IT
„Die obere Etage ...“,Di sopra...,it-IT
„Diesmal fliegst du nicht weg!“,Questa volta non mi scappi!,it-IT
„Du willst es lernen? Ich lehre es dich!“,"""Vuoi imparare? Ti insegno!""",it-IT
"„Du, komm runter!“","""Se ti acchiappo...!""",it-IT
„Echse und Spock“,"...Lizard, Spock",it-IT
„Ein ... Angriff“,Colpo doloroso,it-IT
"„Ein Fluxeisbaum, blauer Himmel und ein laues Lüftchen“","Solo tu e io, il vento emette un piacevole fruscio, e quasi veniamo uccisi da un Regisreptus di Cryo",it-IT
„Ein Pfifferling für deine Mühen!“,Ci scusiamo per l'inconveniente!,it-IT
„Ein Walnussbaum in den Gärten ...“,Un noce tra i giardini,it-IT
„Ein großartiger Plan“,"""Un grande piano""",it-IT
„Eine schöne Aussicht ... sie ist endlos ...“,Luoghi incantevoli che si estendono ben oltre la vista,it-IT
„Einsam und geschmolzen“,Mi sciolgo da sola...,it-IT
„Eisenbart“,Barbaferrea,it-IT
„Eiserner Vicomte“,Visconte di ferro,it-IT
"„Erwache, Kopf der Nacht!“","""Svegliati, mente notturna!""",it-IT
„Es ist lediglich ewige Sklaverei!“,"""È solo un'eternità di servitù!""",it-IT
"„Es ist zu spät, Automata!“","Troppo tardi, macchina!",it-IT
„Feng-Shui-Attentat!“,"""Assassinio Feng Shui!""",it-IT
„Flammengranaten sind nicht nur zur Schau!“,Questo Vampagrano non è solo per bellezza!,it-IT
„Flügellöwe abgestürzt“,Leone alato abbattuto,it-IT
„Förderprotokoll der Großen Kluft“,Cronache del mondo sotterraneo,it-IT
„Für die Schönsten“,Per il più bello,it-IT
„Gefallene Morgensternseele“,Spirito dell'Albastella caduta,it-IT
„Geh mit dem Wind!“,Via col vento!,it-IT
„Gibt es wirklich einen Unterschied ...“,Che differenza fa?,it-IT
„Gipfel“,Il Picco,it-IT
"„Gut gemacht, Stierlitz!“","Ben fatto, Stirlitz!",it-IT
„Han schießt immer zuerst ...“,"""Han ha sparato per primo...""",it-IT
„Heiß! Heiß!“,"""Brucia! BRUCIA!""",it-IT
„Heißer als heiß“,Da ustione,it-IT
„Heute siehst du besonders gut aus!“,"""Oggi sei in splendida forma!""",it-IT
„Hier war ein Drache.“,"""Hic fuerunt dracones...""",it-IT
„Hitze“ in ihrer reinsten Form,Il calore più puro,it-IT
"„Hora, komm her ...“","""Hora, vieni qui...""",it-IT
„Ich bin Speed!“,Veloce come il vento,it-IT
„Ich bin eine Katze. Mein Name ist Neko.“,Sono una gatta e mi chiamo Neko.,it-IT
„Ich fürchte die aus Remuria ...“,"""Diffidate dei remuriani...""",it-IT
„Ich hab’s! Ich hab’s!“,Questo lo so! Questo lo so!,it-IT
"„Ich kam, sah und siegte.“","Venni, vidi, vinsi",it-IT
„Ich will keine Abhandlung mehr schreiben!“,Tempo di risposta,it-IT
„Ichcahuipillis Schutz“,Egida di Ichcahuipilli,it-IT
„Immer brav lächeln ...“,...E continua a sorridere!,it-IT
„In der Kälte der Nacht“,...Il lavoro di una sola notte,it-IT
„Ist das Leben nicht wundersam?“,"""La vita non è meravigliosa?""",it-IT
"„Jade, o Jade, alles, was mein Herz begehrt ...“","""Giada, o giada, esaudisci il mio desiderio...""",it-IT
„Kampfziege“ und „Eisenklaue“,"""Capra da guerra"" e ""Artiglio di ferro""",it-IT
„Kanäle“ sind Trumpf,Canali sovrani,it-IT
„Kein Grund zur Sorge“,Va bene così,it-IT
„Kleiner Doktor“,Dottor Luna,it-IT
"„Klopf, klopf“",Toc toc,it-IT
„Kobold-Zwillingsritter“,I Cavalieri fatati gemelli,it-IT
„Kujirai-Kunst – Temari-Technik“,Arte Kujirai: tecnica delle temari,it-IT
„Kunst ist ...“,L'arte della guerra,it-IT
„König der Verborgenen – Dobharcu“,"Dobharcu, Signore degli Ascosi",it-IT
„Langsam schwindender Veteran“,Veterano in declino,it-IT
„Liam“,Liam,it-IT
"„Lieber Papa, ...“",Caro papà...,it-IT
„Los! Meine Gefährten!“,"""Mmm, fa' vedere, partner...""",it-IT
„Luachra die Farbenfrohe“,"""Luachra la Brillante""",it-IT
„Luftangriffe gelingen nicht immer“,Gli attacchi aerei non vanno sempre a segno,it-IT
„Magisches Schwert Corrouge“,"Corrouge, la Spada magica",it-IT
„Mehrfarbiger Dreierstern“,Tristelle policrome,it-IT
„Mein Leben als Abenteurer“,La mia vita da avventuriere,it-IT
„Mutiger Abenteurer ...“,Cuor di leone,it-IT
„Nenn mich Ishmael.“,Chiamatemi Ismaele.,it-IT
„Nicht repräsentativ für finale Version!“,...Non corrisponde al prodotto finale,it-IT
„Niemand außer uns!“,"Se non noi, allora chi?",it-IT
„Nimm das!“,Freddalo!,it-IT
„Ninianne des Sees“,Ninianne del Lago,it-IT
„Nur geringfügig größer als der plötzlicher Frühlingsgefühle.“,Un po' meno elettrizzante dell'amore a prima vista,it-IT
„Potapos Beistand“,Solidarietà di Potapo,it-IT
„Pro aris et focis“,Pro aris et focis,it-IT
„Quis Custodiet Ipsos Custodes?“,Quis custodiet ipsos custodes?,it-IT
„Reji“,Reji,it-IT
„Richter des Ozeans am Rundgang“,Giudice del Circuito oceanico,it-IT
„Rilai“,Rilai,it-IT
„Rocky Avildsen“,Rocky Avildsen,it-IT
„Sappho in den Wellen“,Sappho tra le onde,it-IT
„Schlangenprinzessin chimärischer Knochen“,Cihuacoatl e delle ossa chimeriche,it-IT
„Schriften von Taliesin“,Il tomo di Taliesin,it-IT
„Sei mit Leib und Seele dabei!“,Se ci metti il cuore...,it-IT
"„Sesam, öffne dich!“",Apriti sesamo!,it-IT
„Shed a Light“,Shed a Light,it-IT
„Sie gaben mir einen Namen“,"""Mi hanno dato un nome""",it-IT
„So immer den Tyrannen!“,"""Sic semper tyrannis""",it-IT
„Spaziergang auf dem Mond“,Camminatore lunare,it-IT
„Streifenherrscher der Berge von Chizhang“,Dominatori dei Monti Chizhang,it-IT
„Tlatzacuilotl“,Tlatzacuilotl,it-IT
„To the Moon“,To the Moon,it-IT
„Tupayos Hilfe“,Aiuto di Tupayo,it-IT
„Tupus Üppigkeit“,"""Rigogliosità di Tupu""",it-IT
„Umfassend und akribisch“,Meticolosità e ampiezza,it-IT
"„Ungiens Kreis, volle Kraft voraus!“","""Cerchio di Ungien, avanti quattro!""",it-IT
„Unübertroffen in ganz Tokoyo“,Senza pari in tutta Tokoyo,it-IT
„Verdammte Wenut!“,"""Quanto li odio!""",it-IT
„Veteran des Schattenreichs“,"""Reduce delle ombre""",it-IT
„Vielleicht brauchst du dafür noch ein Aquarium?“,Hai bisogno di un acquario?,it-IT
„Vielleicht solltest du mehr Umgang mit anderen suchen ...“,Meglio socializzare,it-IT
„Vivianne des Sees“,Vivianne del Lago,it-IT
„Wanderberge“,Montagne che si muovono,it-IT
"„Was dein ist, ist jetzt mein!“","""E ora appartiene a me!""",it-IT
„Wenn Tokoyo Ookami das wüsste ...“,Se Tokoyo Ookami lo sapesse...,it-IT
„Wenn das Siegel gebrochen ist ...“,Quando il sigillo è rotto...,it-IT
„Wenn ich meine glänzende Klinge schärfe ...“,"""Se affilassi la mia spada scintillante...""",it-IT
„Wenn mich das Feuer noch nicht zu Asche hat werden lassen“,"""Finché il fuoco non mi ridurrà in cenere""",it-IT
"„Wenn sich alles noch mal ändert, gerade wenn es am spannendsten ist!“","""Woah! Che colpo di scena!""",it-IT
„Wenn sie von dem Verborgenen wüssten ...“,"""Se sapessero ciò che è occulto...""",it-IT
„Wie man einen Aal im Winter fängt“,Come trovare un'anguilla d'inverno,it-IT
„Wintermorgen“,Dischiudi le palpebre cullate dalla notte,it-IT
„Winzling“,"""Infinitesimale""",it-IT
"„Wo das Fleisch versinkt, steigt ... was empor?“","""Che ne dici di qualche fettina di carne?""",it-IT
„Yseut“,"""Yseut""",it-IT
„Zerstöre jene Wand nicht.“,"""Non sfondate la parete""",it-IT
„Zusammen sind wir stärker“,"Venisti, vedesti, collaborammo",it-IT
"„Östlich des Mondes, westlich der Sonne“","""A est della luna, a ovest del sole""",it-IT
„Übermittle dies den Bürgern der Hauptstadt ...“,"""Ecco cosa dirai ai cittadini della capitale...""",it-IT
… 다섯 츄츄가 왜?,"Buffo sciocchino, ghoul birichino",it-IT
…2回壊さないと,Ti sciolgo come un cono gelato,it-IT
…Odomu?,...Odomu?,it-IT
…Odomu？,...Odomu?,it-IT
…これは奇跡？,"...Beh, è stato strano",it-IT
…すべては激流へ,Seguire la corrente,it-IT
…その名は「メアリー·セレスト」,...E il suo nome è Mary Celeste,it-IT
…それとも新たな嵐となるか？,...O una nuova tempesta?,it-IT
…と巨像,Più sono grossi...,it-IT
…三振？,Tre colpi,it-IT
…三而竭？,Tre colpi,it-IT
…与巨像,Più sono grossi...,it-IT
…与睡梦同姓,"Sonno, fratello di...",it-IT
…並非是適格者,"Mi spiace, ma non ne hai il diritto...",it-IT
…五丘丘怎么了？,"Buffo sciocchino, ghoul birichino",it-IT
…五丘丘怎麼了？,"Buffo sciocchino, ghoul birichino",it-IT
…你其实听得见吧？,"...Hai sentito Paimon fin dall'inizio, non è vero?",it-IT
…你其實聽得見吧？,"...Hai sentito Paimon fin dall'inizio, non è vero?",it-IT
…全靠我们自己,"Va bene, lo faccio da me",it-IT
…全靠我們自己,"Va bene, lo faccio da me",it-IT
…其名为「玛丽·塞勒斯特」,...E il suo nome è Mary Celeste,it-IT
…其名為「瑪麗·塞勒斯特」,...E il suo nome è Mary Celeste,it-IT
…出奇蹟？,"...Beh, è stato strano",it-IT
…出奇迹？,"...Beh, è stato strano",it-IT
…太阳岩龙蜥、月亮岩龙蜥,"...Geosauro, Solesauro, Lunasauro...",it-IT
…太陽のヴィシャップ·岩、月のヴィシャップ·岩,"...Geosauro, Solesauro, Lunasauro...",it-IT
…太陽岩龍蜥、月亮岩龍蜥,"...Geosauro, Solesauro, Lunasauro...",it-IT
…如同蜜产于蜂,...Come l'ape produce il miele,it-IT
…如同蜜產於蜂,...Come l'ape produce il miele,it-IT
…子の盾を陥さば,È l'ora della vendetta...,it-IT
…実は聞こえてるだろ？,"...Hai sentito Paimon fin dall'inizio, non è vero?",it-IT
…并非是适格者,"Mi spiace, ma non ne hai il diritto...",it-IT
…必須毀滅兩次,Ti sciolgo come un cono gelato,it-IT
…必须毁灭两次,Ti sciolgo come un cono gelato,it-IT
…摔得越重,Più fanno rumore quando cadono...,it-IT
…攻彼之盾,È l'ora della vendetta...,it-IT
…激しく落ちる,Più fanno rumore quando cadono...,it-IT
…睡夢と同姓,"Sonno, fratello di...",it-IT
…與巨像,Più sono grossi...,it-IT
…與睡夢同姓,"Sonno, fratello di...",it-IT
…蜂が蜜を作るが如く,...Come l'ape produce il miele,it-IT
…請悄悄將我忘記,Memorie spente,it-IT
…请悄悄将我忘记,Memorie spente,it-IT
…还是新的风暴呢？,...O una nuova tempesta?,it-IT
…適格者ではない,"Mi spiace, ma non ne hai il diritto...",it-IT
…還是新的風暴呢？,...O una nuova tempesta?,it-IT
…都汇进了激流,Seguire la corrente,it-IT
…都流入了激流,Seguire la corrente,it-IT
…静かに私を忘れて,Memorie spente,it-IT
…頼れるのは己のみ,"Va bene, lo faccio da me",it-IT
…기적이?,"...Beh, è stato strano",it-IT
…꿈이랑 같은 성씨,"Sonno, fratello di...",it-IT
…너 사실 들리는 거지?,"...Hai sentito Paimon fin dall'inizio, non è vero?",it-IT
…더 세게 떨어질수록,Più fanno rumore quando cadono...,it-IT
…반격의 순간이다,È l'ora della vendetta...,it-IT
…세 개가 끝?,Tre colpi,it-IT
…아니면 새로운 폭풍일까?,...O una nuova tempesta?,it-IT
…와 거상,Più sono grossi...,it-IT
…우리의 힘만으로,"Va bene, lo faccio da me",it-IT
…이름하여 「메리·셀레스트」,...E il suo nome è Mary Celeste,it-IT
…자격이 없는 자,"Mi spiace, ma non ne hai il diritto...",it-IT
…전부 급류로 흘러들었다,Seguire la corrente,it-IT
…조용히 날 잊어줘,Memorie spente,it-IT
"…태양의 바위 용 도마뱀, 달의 바위 용 도마뱀","...Geosauro, Solesauro, Lunasauro...",it-IT
…파멸시키고 말겠어,Ti sciolgo come un cono gelato,it-IT
♪ Il tient la victoiiiiire dans ses mains ♪,Vittoria in mano,it-IT
♪ Quand votre cœur fait boum ♪,Cellule scheggiate,it-IT
"♪ Renart chenapan, chacripouille... ♪",Renart l'Ingannevole,it-IT
♪ Un jour je serai le meilleur joueur ♪,Rapporto vittorie/sconfitte,it-IT
《塔列辛之书》,Il tomo di Taliesin,it-IT
《塔列辛之書》,Il tomo di Taliesin,it-IT
《层岩巨渊矿产志》,Cronache del mondo sotterraneo,it-IT
《層岩巨淵礦產志》,Cronache del mondo sotterraneo,it-IT
《我作为冒险家的一生》,La mia vita da avventuriere,it-IT
《我作為冒險家的一生》,La mia vita da avventuriere,it-IT
《모험가로서의 일생》,La mia vita da avventuriere,it-IT
《층암거연 광물 일지》,Cronache del mondo sotterraneo,it-IT
《탈리에신의 책》,Il tomo di Taliesin,it-IT
「I Am Speed」,Veloce come il vento,it-IT
「Knock Knock」,Toc toc,it-IT
「Sic Semper Tyrannis」,"""Sic semper tyrannis""",it-IT
「This is fine」,Va bene così,it-IT
「…あとはトカゲとスポック」,"...Lizard, Spock",it-IT
「…あなたの恥じる所を諸国に見せる。」,"""...Mostra ai regni la tua vergogna.""",it-IT
「…ニューウェーブって？」,"""...Quale Nuova marea?""",it-IT
「…リリース版とは一部仕様が異なる」,...Non corrisponde al prodotto finale,it-IT
「…一切の希望を捨てよ。」,"""Lasciate ogne speranza, voi ch'intrate.""",it-IT
「…一日の寒さ」,...Il lavoro di una sola notte,it-IT
「…一日之寒」,...Il lavoro di una sola notte,it-IT
「…不代表最終品質」,...Non corrisponde al prodotto finale,it-IT
「…不代表最终品质」,...Non corrisponde al prodotto finale,it-IT
「…人人都是食神。」,... Chiunque può essere un gourmet.,it-IT
「…人人都是食神」,... Chiunque può essere un gourmet.,it-IT
「…什么新浪潮？」,"""...Quale Nuova marea?""",it-IT
「…什麼新浪潮？」,"""...Quale Nuova marea?""",it-IT
「…使列邦觀看你的醜陋。」,"""...Mostra ai regni la tua vergogna.""",it-IT
「…使列邦观看你的丑陋。」,"""...Mostra ai regni la tua vergogna.""",it-IT
「…唯独死亡与债务不可避」,...Finché il debito non ci separi,it-IT
「…唯獨死亡與債務不可避」,...Finché il debito non ci separi,it-IT
「…因为羁绊。」,...Perché devo compiere il mio dovere,it-IT
「…因為羈絆。」,...Perché devo compiere il mio dovere,it-IT
「…她必施行報應。」,"""...Lei avrà la sua vendetta.""",it-IT
「…她必施行报应。」,"""...Lei avrà la sua vendetta.""",it-IT
「…将一切希望弃扬。」,"""Lasciate ogne speranza, voi ch'intrate.""",it-IT
「…將一切希望拋棄。」,"""Lasciate ogne speranza, voi ch'intrate.""",it-IT
「…岂知夜色…」,I misteri della notte,it-IT
「…彼女は必ず報いるのだ。」,"""...Lei avrà la sua vendetta.""",it-IT
「…微笑就可以了。」,...E continua a sorridere!,it-IT
「…死と借金からは逃げられない」,...Finché il debito non ci separi,it-IT
「…笑えばいいと思うよ。」,...E continua a sorridere!,it-IT
「…絆があるから。」,...Perché devo compiere il mio dovere,it-IT
「…而尽人事。」,Libera interpretazione,it-IT
「…而盡人事。」,Libera interpretazione,it-IT
「…聞起來像瀝青。」,"Ucci ucci, sento odor di... asfalto.",it-IT
「…腐肉に咲きし花。」,Riposa in pace,it-IT
「…腐肉朽处花争妍。」,Riposa in pace,it-IT
「…腐肉朽處花爭妍。」,Riposa in pace,it-IT
「…誰もが食神になれる。」,... Chiunque può essere un gourmet.,it-IT
「…豈知夜色…」,I misteri della notte,it-IT
「…还有蜥蜴和斯波克」,"...Lizard, Spock",it-IT
