source,target,tgt_lng
Отстраняя снежную завесу,雪影の幕をひらく時,ja-JP
Отсчёт до представления: 1,トリックカウントダウン：1,ja-JP
Отсчёт до представления: 2,トリックカウントダウン：2,ja-JP
Отсчёт до представления: 3,トリックカウントダウン：3,ja-JP
Охотник Сумеречного двора,ファントムハンター,ja-JP
Очаг в каждом доме,万戸の竈,ja-JP
Очищение от загрязнения,汚染浄化,ja-JP
Падающие звёзды Наганохары,長野原龍勢流星群,ja-JP
Паймон,パイモン,ja-JP
Паломничество возвращения Священного пламени,帰火聖夜の巡礼,ja-JP
Палящая комета,流火焼灼,ja-JP
Панкратион,鉄拳闘技,ja-JP
Панкратион!,鉄拳闘技！,ja-JP
Параметрический преобразователь,参量物質変化器,ja-JP
Перегруженный заряд,マグナムブレット,ja-JP
Перековка Чудесного меча,聖剣よ再び,ja-JP
Перекрёстный огонь,交差する炎,ja-JP
Переносная мотопила,携帯型チェーンソー,ja-JP
Перехват инициативы,先後の決め手,ja-JP
Перьевая маска воина-демона,呪戦士の羽面,ja-JP
Песня великого сновидения,大夢のメロディー,ja-JP
Печенье лотоса,ハスの花パイ,ja-JP
Пирог с ягодами лакка,ホワイトベリークッコ,ja-JP
Плакучая ива у озера,湖中のウィーピングウィロー,ja-JP
Пламецикл: Возвышение,双駆輪・跳躍,ja-JP
Пламецикл: Горящий след,双駆輪・突破,ja-JP
Пламецикл: Пламенный восторг,双駆輪・疾駆,ja-JP
Пламя войны,闘争の炎,ja-JP
План спасения мира,世界を救う計画,ja-JP
Платок целителя,医者の方巾,ja-JP
Плод восполнения,満悦の実,ja-JP
Победа в переломный момент,必勝は逆転にあり,ja-JP
Повелители Ночного Ветра,「謎煙の主」,ja-JP
Повязка искателя приключений,冒険者のバンダナ,ja-JP
Поглощающая призма,エネルギー吸収プリズム,ja-JP
Подводное сокровище,海底の宝物,ja-JP
Поддержка Вирды,ヴィルダの応援,ja-JP
Поддержка Канотилы,カノティラの応援,ja-JP
Поддержка Косынзяны,コスンツァーナの応援,ja-JP
Поддержка Лаумэ,ラウメの応援,ja-JP
Поддержка Лютин,リュティンヌの応援,ja-JP
Поддержка Пуки,プーカの応援,ja-JP
Поддержка Серин,セレーネの応援,ja-JP
Поддержка Слуази,スルアシーの応援,ja-JP
Поддержка Тироны,シロナの応援,ja-JP
Поддержка Тобии,トピアの応援,ja-JP
Поддержка мелюзин,メリュジーヌの応援,ja-JP
Поддержка энергии,チャージサポート,ja-JP
Подкрепление хиличурла,ヒルチャールの援軍,ja-JP
Позолоченные сны,金メッキの夢,ja-JP
Поиск водных сокровищ,海底の宝探し,ja-JP
Поиск подводных сокровищ,海中の宝探し,ja-JP
Поисковая фея,宝探し仙霊,ja-JP
Покоритель вихря,破天の槍,ja-JP
Поручи это мне!,お任せください！,ja-JP
Последний путь,送ってあげよ～！,ja-JP
Постоялый двор «Ваншу»,望舒旅館,ja-JP
Потомки Крон,「懸木の民」,ja-JP
Поэзия лиры,琴音の詩,ja-JP
Поэзия песен ветра,風物の詩吟,ja-JP
Право толкования,最終解釈権,ja-JP
Предзнаменование кошмара,悪夢の兆し,ja-JP
Представление начинается!,トリックスタート！,ja-JP
Прежнее место Центральной лаборатории,中央実験室廃墟,ja-JP
Преобразующее пламя,転換の炎,ja-JP
Приближённый короля,王の近侍,ja-JP
Прибрежные пески,砂をさらう白波,ja-JP
Призыв Бездны,アビスの呼びかけ,ja-JP
Прилив войны,戦意の表れ,ja-JP
Примечания к истории,ナレーションの補足,ja-JP
Природная мудрость,草と知恵,ja-JP
Пробуждение,覚醒,ja-JP
Пробуждение свирепого дракона,「悪龍」の目覚め,ja-JP
Пробуждение фамильяра,眷属召喚,ja-JP
Продолжить собирать,進捗を引き続き蓄積,ja-JP
Пронзающий луну,ムーンピアサー,ja-JP
Проницательность слуги,官吏の才知,ja-JP
Пророчество потопа,沈没の預言,ja-JP
Процессор ректификации,循環整流器,ja-JP
Пульсация Электро цицина,雷蛍浮光,ja-JP
Пуля охотника на тени,シャドウチェイサー弾,ja-JP
Пухлень,プクプク獣,ja-JP
Пухляш,マル,ja-JP
Пять цветов ткани,落染五色,ja-JP
Р-р-р! Р-р-р!,キュイッ！キュイッ！,ja-JP
Радужные макароны,カラフルマカロン,ja-JP
Разжигание пламени,再び燃え盛る残火,ja-JP
Разложение зоны Увядания,死域の侵蝕,ja-JP
Разлом,層岩巨淵,ja-JP
Разрыв пустоты,虚境の裂け目,ja-JP
Разрывающее мрак пламя,夜を裂く紫焔,ja-JP
Разумное распределение,益をとって損を補う,ja-JP
Рана,ラナ,ja-JP
Рана за рану,苦痛返上,ja-JP
Рапира ледяного потока,優雅な氷剣,ja-JP
Расколотое море,砕けた海,ja-JP
Расплата,目には目を,ja-JP
Распознавание преступников: Великий план,画像認識投資・大計画,ja-JP
Распознавание преступников: Супер грандиозный план,画像認識投資・超特大計画,ja-JP
Распространяющийся мороз,のさばる極寒,ja-JP
Рассеивание бедствия,災厄退散,ja-JP
Регалия леса,森林のレガリア,ja-JP
Резиденция Тэнсюкаку,天守閣,ja-JP
Результат тренировки,トレーニングの成果,ja-JP
Ровное дыхание,吐納真定,ja-JP
Руины Центральной лаборатории,中央実験室跡地,ja-JP
Руководство по магии,魔導緒論,ja-JP
Рыба с картофелем во фритюре,フィッシュアンドチップス,ja-JP
Самый лучший компаньон!,最高の仲間！,ja-JP
Сангономия,珊瑚宮,ja-JP
Сбор урожая,収穫期,ja-JP
Сверкание чистых вод,純水流華,ja-JP
Сверкающие самоцветы,きらきらジュエリー,ja-JP
Свет лиственного разреза,萃光の裁葉,ja-JP
Светоносный камень-катализатор,流明媒の触石,ja-JP
Свиток героя сожжённого города,灰燼の都に立つ英雄の絵巻,ja-JP
Священные и мирские места,聖俗の座客,ja-JP
Сеймур,セイモア,ja-JP
Семена лжи,虚言の核,ja-JP
Семя потаённых знаний,心識蘊蔵の種,ja-JP
Сердце глубин,沈淪の心,ja-JP
Сердце светозарности Хварны,霊光明滅の心,ja-JP
Серебряная корона везунчика,幸運の冠,ja-JP
Серин,セレーネ,ja-JP
Серьги текучести,浮流の対玉,ja-JP
Серёжки азартного игрока,博徒のピアス,ja-JP
Сетария,セタレ,ja-JP
Сильвер и Мелус,シルヴァとマルシラック,ja-JP
Сияние Вурукаши,花海甘露の光,ja-JP
Сияющая жатва,草薙の稲光,ja-JP
Сияющая пуля охотника на тени: Гидро,シャドウチェイサー弾・水,ja-JP
Сияющая пуля охотника на тени: Крио,シャドウチェイサー弾・氷,ja-JP
Сияющая пуля охотника на тени: Пиро,シャドウチェイサー弾・炎,ja-JP
Сияющая пуля охотника на тени: Электро,シャドウチェイサー弾・雷,ja-JP
Скрытое течение,渦巻く暗流,ja-JP
Следы в лесном тумане,霧立つ林中の痕跡,ja-JP
Слияние потоков,合流,ja-JP
Смена дежурства,シフト交代の時間,ja-JP
Смертельная молния,死雷凝集,ja-JP
Смертельный прибой,亡水溢流,ja-JP
Смертельный циклон,死風咆哮,ja-JP
Сновидения тысячи ночей,千夜に浮かぶ夢,ja-JP
Собор Фавония,西風大聖堂,ja-JP
Собор Фавония,西風聖堂,ja-JP
Совет компаньона,臨機の策応,ja-JP
Согласованная тактика авангарда,尖兵協同戦術,ja-JP
Сон нимфы,水仙の夢,ja-JP
Сон явит твой силуэт...,希なる朝の,ja-JP
Сотни пейзажей,道中百景心得たり,ja-JP
Сошествие духовности,聖なる堕落,ja-JP
Сплетение звёзд,竹星,ja-JP
Справедливая награда,正義の報酬,ja-JP
Сражайся за смерть,「死」のための戦い,ja-JP
Средний Бодрящий пузырёк,ヒーリングバブル・中,ja-JP
Средняя Коробка с чудесами,珍品の箱・中,ja-JP
Стадион Священного пламени,聖火競技場,ja-JP
Старинный двор,旧時の庭園,ja-JP
Стойкость Миллелита,千岩牢固,ja-JP
Столица Созвездия,オルビット城,ja-JP
Стратег,権謀術数,ja-JP
Стратегические запасы,備えあれば憂いなし,ja-JP
Структурирование,ストラクタレーション,ja-JP
Суд пера,落羽の裁決,ja-JP
Сундук семян,種の匣,ja-JP
Сухпаёк,携帯式栄養袋,ja-JP
Сцена Тепетли,テペトルの舞台,ja-JP
Сюй Дун,旭東,ja-JP
Та-дам!,ジャジャ～ン！,ja-JP
Таверна «Каллиграфия»,インク酒場,ja-JP
Талисман мастерства: Атака стража,機巧符呪·攻守共闘,ja-JP
Талисман мастерства: Бережливость как противодействие,機巧符呪·節約術,ja-JP
Талисман мастерства: Блеск оружия,機巧符呪·堅甲利兵,ja-JP
Талисман мастерства: Бурлящий разряд,機巧符呪・連携襲撃,ja-JP
Талисман мастерства: Взрывной штурм - усия,機巧符呪·爆発の勢い·ウーシア,ja-JP
Талисман мастерства: Внезапная засада,機巧符呪·奇策妙計,ja-JP
Талисман мастерства: Внешняя помощь,機巧符呪・外部支援,ja-JP
Талисман мастерства: Во всеоружии,機巧符呪·戦闘態勢,ja-JP
Талисман мастерства: Война есть война,機巧符呪・持続戦法,ja-JP
Талисман мастерства: Всё или ничего,機巧符呪·一か八か,ja-JP
Талисман мастерства: Густая растительность,機巧符呪·生い茂る森,ja-JP
Талисман мастерства: Двухсторонний подход,機巧符呪·攻守兼備,ja-JP
Талисман мастерства: Долгосрочные планы,機巧符呪·長策固執,ja-JP
Талисман мастерства: Дополнительный урон,機巧符呪·付帯する損傷,ja-JP
Талисман мастерства: Дух контратаки,機巧符呪・反撃の気勢,ja-JP
Талисман мастерства: Дух сопротивления,機巧符呪·高まる反撃,ja-JP
Талисман мастерства: Жгучие цепи,機巧符呪·烈性連鎖,ja-JP
Талисман мастерства: Жестокий бросок,機巧符呪·強烈な猛進,ja-JP
Талисман мастерства: Запасной двигатель,機巧符呪・予備エンジン,ja-JP
Талисман мастерства: Запасной план,機巧符呪・予備プラン,ja-JP
Талисман мастерства: Зелёное изобилие,機巧符呪·新芽の蔓生,ja-JP
Талисман мастерства: К бою готовы,機巧符呪·戦場整備,ja-JP
Талисман мастерства: Как одно целое,機巧符呪·高まる士気,ja-JP
Талисман мастерства: Крепкая оборона,機巧符呪·強固な戦線,ja-JP
Талисман мастерства: Крупное поражение,機巧符呪·三軍暴骨,ja-JP
Талисман мастерства: Лимит повреждений,機巧符呪·損傷抑制,ja-JP
Талисман мастерства: Мастер атаки,機巧符呪·熟練攻撃,ja-JP
Талисман мастерства: Мгновенная победа,機巧符呪·速やかな決着,ja-JP
Талисман мастерства: Мощный взрыв,機巧符呪·連続爆発,ja-JP
Талисман мастерства: Наведённый фокус,機巧符呪·鋭気集中,ja-JP
Талисман мастерства: Надёжная гарантия,機巧符呪・強力な保障,ja-JP
Талисман мастерства: Не страшись боли,機巧符呪·痛み知らず,ja-JP
Талисман мастерства: Неподвижность,機巧符呪·巍然屹立,ja-JP
Талисман мастерства: Новые данные,機巧符呪·情報共有,ja-JP
Талисман мастерства: Опыт приключений,機巧符呪・冒険経験,ja-JP
Талисман мастерства: Переплетение стихий,機巧符呪·元素連結,ja-JP
Талисман мастерства: Повторенье - мать ученья,機巧符呪·経験豊富,ja-JP
Талисман мастерства: Подкрепление с воздуха,機巧符呪·空中の援兵,ja-JP
Талисман мастерства: Подливая масло в огонь,機巧符呪·給油戦術,ja-JP
Талисман мастерства: Полнота энергии,機巧符呪·活気充満,ja-JP
Талисман мастерства: Преимущество масштаба,機巧符呪・規模的優位性,ja-JP
Талисман мастерства: Преследование побеждённых,機巧符呪·勝ちに乗ずる,ja-JP
Талисман мастерства: Преследование побеждённых,機巧符呪・勝ちに乗ずる,ja-JP
Талисман мастерства: Приспущены флаги,機巧符呪·轍乱旗靡,ja-JP
Талисман мастерства: Разоблачение обмана,機巧符呪・トリック看破,ja-JP
Талисман мастерства: Ранение,機巧符呪·傷兵の効果,ja-JP
Талисман мастерства: Решающая битва,機巧符呪·決戦陣形,ja-JP
Талисман мастерства: Решительная атака,機巧符呪·直往邁進,ja-JP
Талисман мастерства: Рывок с щитом,機巧符呪·盾持ち突進,ja-JP
Талисман мастерства: Свирепая погоня,機巧符呪·猛烈な追撃,ja-JP
Талисман мастерства: Секрет элементальной победы,機巧符呪·元素制勝の秘法,ja-JP
Талисман мастерства: Сила дружбы,機巧符呪・友情パワー,ja-JP
Талисман мастерства: Слава победителю,機巧符呪·勝即撤収,ja-JP
Талисман мастерства: Слава победителя,機巧符呪·制覇威明,ja-JP
Талисман мастерства: Смелая погоня,機巧符呪·豪猛追撃,ja-JP
Талисман мастерства: Специалист по техникам,機巧符呪·特技マスター,ja-JP
Талисман мастерства: Стратегия замедления,機巧符呪·停滞策略,ja-JP
Талисман мастерства: Тактика гармонии,機巧符呪·協調戦法,ja-JP
Талисман мастерства: Тактика лёгкости,機巧符呪·軽量戦法,ja-JP
Талисман мастерства: Тактика ротации,機巧符呪·輪転戦法,ja-JP
Талисман мастерства: Точное уничтожение I,機巧符呪・精確な損傷―其の一,ja-JP
Талисман мастерства: Точное уничтожение II,機巧符呪・精確な損傷―其の二,ja-JP
Талисман мастерства: Точное уничтожение III,機巧符呪・精確な損傷―其の三,ja-JP
Талисман мастерства: Точное уничтожение IV,機巧符呪・精確な損傷―其の四,ja-JP
Талисман мастерства: Усиление воли,機巧符呪·意志増強,ja-JP
Талисман мастерства: Хлыст зимних ветров,機巧符呪·冬風の攻勢,ja-JP
Талисман мастерства: Холодная война,機巧符呪·輝く兵戈,ja-JP
Талисман мастерства: Центр внимания,機巧符呪・万民のまなざし,ja-JP
Талисман мастерства: Чаепитие,機巧符呪・ティータイム,ja-JP
Талисман мастерства: Штурмовое построение,機巧符呪·陣形突撃,ja-JP
Талисман мастерства: Элементальная реакция,機巧符呪・元素の呼応,ja-JP
Талисман мастерства: мастер навыков,機巧符呪·熟練スキル,ja-JP
Талисман мастерства: тайный сюрприз,機巧符呪·秘密サプライズ,ja-JP
Танец радости,雀躍のパレード,ja-JP
Таромару,太郎丸,ja-JP
Татанказавр,ライノ竜,ja-JP
Твердеющий перламутр,パール固化,ja-JP
Тень Короля песков,砂王の投影,ja-JP
Тепетлизавр,テペトル竜,ja-JP
Тепетлизаврик: Поиск сокровищ,テペトル仔竜！お宝発見！,ja-JP
Тимей,ティマイオス,ja-JP
Тимми,ティミー,ja-JP
Тлеющая ведьмина шляпа,焦げた魔女の帽子,ja-JP
Трансформация элемента: Благословение Бутонизации,元素変幻・開花の祝福,ja-JP
Трансформация элемента: Благословение Пара,元素変幻・蒸発の祝福,ja-JP
Трансформация элементов: Благословение Аквабриза,元素変幻・水と風の祝福,ja-JP
Трансформация элементов: Благословение Грозового шторма,元素変幻・雷と風の祝福,ja-JP
Трансформация элементов: Благословение Громовой травы,元素変幻・雷と草の祝福,ja-JP
Трансформация элементов: Благословение Ледяной травы,元素変幻・氷と草の祝福,ja-JP
Трансформация элементов: Благословение Сверхпроводника,元素変幻・超電導の祝福,ja-JP
Трансформация элементов: Благословение лавы,元素変幻・炎と岩の祝福,ja-JP
Трансцендентный автоматон,からくり神通,ja-JP
Требуется полноценный отдых,休息は適度に取るのよ,ja-JP
Тренировка с оружием,武器トレーニング,ja-JP
Треуголка в пятнах вина,酒に漬けた帽子,ja-JP
Триумф гладиатора,剣闘士の凱旋,ja-JP
Триумф справедливого героя,正義のヒーローの凱旋,ja-JP
Трюк с пулей,弾丸トリック,ja-JP
"Тук-тук, кто там?",こんこんプレゼント,ja-JP
Туманный пузырь-слайм,バブルスライム,ja-JP
Турбовихрь,ぐるぐるコマちゃん,ja-JP
Тысячи преемников,幾千万の子孫,ja-JP
Тяжёлый удар,重攻撃,ja-JP
Тянь Железный Язык,田饒舌,ja-JP
Тёмное пожирание,光無き鯨の呑噬,ja-JP
Тёплая тактическая перевязка,戦略的温罨法,ja-JP
Увядающая красота юной девы,少女の儚き顔,ja-JP
Увядшие тростники затмевают солнце,天を覆う枯れ草,ja-JP
Удар в падении,落下斬り,ja-JP
Удел Благодатных Земель,「豊穣の邦」,ja-JP
Удивительный турнир плесенников,ちびチエキノコン大合戦,ja-JP
Указ об освобождении,赦免の宣告,ja-JP
Украшенный кабуто,華飾の兜,ja-JP
Универсальный мультифункциональный кулинарный мек,マルチスペクトル調理マシナリー,ja-JP
Управляемый направленный взрыв,可制御性有害化型指向性爆発,ja-JP
Урожайный сезон,輝く季節,ja-JP
Усиление HP,HP強化,ja-JP
Усиление HP +,HP強化+,ja-JP
Усиление атаки,攻撃力強化,ja-JP
Усиление атаки +,攻撃力強化+,ja-JP
Усиление защиты,防御力アップ,ja-JP
Усиление защиты +,防御力アップ+,ja-JP
Усиление энергии +,チャージ強化+,ja-JP
Установка по очистке пневмы: Крепкая оборона - Базовая степень,プネウマ試練装置·陣地死守·下,ja-JP
Установка по очистке пневмы: Крепкая оборона - Высшая степень,プネウマ試練装置·陣地死守·上,ja-JP
Установка по очистке пневмы: Крепкая оборона - Средняя степень,プネウマ試練装置·陣地死守·中,ja-JP
Установка по очистке усии: Сила усиления,ウーシア試練装置·増幅の力,ja-JP
Фонд Таромару,太郎丸の貯金,ja-JP
Фрагмент гармонической фантазии,諧律奇想の断章,ja-JP
Ханатирусато,花散里,ja-JP
Хаос бездны: Гидро излив,淵の災い·復水放流,ja-JP
Хитроумная технология: Воссоздание пневмусии,奇械巧技·プネウマの再構築,ja-JP
Хитроумная технология: Конверсия пневмусии,奇械巧技·プネウムシアの切り替え,ja-JP
Хитроумная технология: Обуздание аннигиляции,奇械巧技·対消滅の助力,ja-JP
Холодный взгляд цицина,氷蛍寒光,ja-JP
Холодный дождь Мамалоако,五重天の寒雨,ja-JP
Цветок потерянного рая,楽園の絶花,ja-JP
Цветок шуньяты,シューニャター花,ja-JP
Церемониальные мемуары,祭礼の断片,ja-JP
Церемониальный двуручный меч,祭礼の大剣,ja-JP
Церемониальный лук,祭礼の弓,ja-JP
Церемониальный меч,祭礼の剣,ja-JP
Церемония вечного течения,久遠転流の大典,ja-JP
Церемония древней знати,旧貴族のしつけ,ja-JP
Цилиндр дирижёра,指揮者のハット,ja-JP
Цыплёнок в медовом соусе,鳥肉のスイートフラワー漬け焼き,ja-JP
Цыплёнок в мёде,鳥肉のスイートフラワー焼き漬け,ja-JP
Цыплёнок в тандыре,タンドリーチキン,ja-JP
Цыплёнок гриль в тандыре,タントリーチキン,ja-JP
Чаепитие Пустынников,エルマイト旅団のティータイム,ja-JP
Чайный напиток «Чэньюй»,沈玉茶,ja-JP
Чан Девятый,常九,ja-JP
Чертог серебряной Луны,銀月の庭,ja-JP
Чудо-суп,ミステリードリンク,ja-JP
Чудо-суп: Безмятежность,ミステリードリンク・静けさ,ja-JP
Чудо-суп: Благословение,ミステリードリンク・加護,ja-JP
Чудо-суп: Воодушевление,ミステリードリンク・鼓舞,ja-JP
Чудо-суп: Гнев,ミステリードリンク・激昂,ja-JP
Чудо-суп: Лечение,ミステリードリンク・治癒,ja-JP
Чудо-суп: Умиротворение,ミステリードリンク・安らぎ,ja-JP
Шествие Тепеиуитля,山を駆け巡る鐵火,ja-JP
Шеф-повар Мао,卯師匠,ja-JP
Шкатулка тамакуси,葛籠の中の玉櫛,ja-JP
Шлейф маркота,マルコットの残香,ja-JP
Экипировка для боевого катания,ローラーブレード装備,ja-JP
Экспериментальное конструкторское бюро куувяки,クーヴァキ実験設計局,ja-JP
Элегия погибели,終焉を嘆く詩,ja-JP
Элементальная инфузия,元素付与,ja-JP
Элементальная мощь,元素のフォルテ,ja-JP
Элементальная сфера,元素オーブ,ja-JP
Элементальная сфера: Великий банкет,元素オーブ·盛宴,ja-JP
Элементальная сфера: Длительность,元素オーブ·持続,ja-JP
Элементальная сфера: полная,元素オーブ·豊富,ja-JP
Элементальная сфера: рассеивание,元素オーブ·散逸,ja-JP
Элементальное усиление,元素増幅,ja-JP
Элементальное усиление +,元素増幅+,ja-JP
Элементальный резонанс: Высокое напряжение,元素共鳴：強権の雷,ja-JP
Элементальный резонанс: Несокрушимый камень,元素共鳴：不動の岩,ja-JP
Элементальный резонанс: Переплетение Анемо,元素共鳴：交錯の風,ja-JP
Элементальный резонанс: Переплетение Гео,元素共鳴：交錯の岩,ja-JP
Элементальный резонанс: Переплетение Гидро,元素共鳴：交錯の水,ja-JP
Элементальный резонанс: Переплетение Дендро,元素共鳴：交錯の草,ja-JP
Элементальный резонанс: Переплетение Крио,元素共鳴：交錯の氷,ja-JP
Элементальный резонанс: Переплетение Пиро,元素共鳴：交錯の炎,ja-JP
Элементальный резонанс: Переплетение Электро,元素共鳴：交錯の雷,ja-JP
Элементальный резонанс: Ползучая зелень,元素共鳴：蔓生の草,ja-JP
Элементальный резонанс: Проворный ветер,元素共鳴：迅速の風,ja-JP
Элементальный резонанс: Пылающий огонь,元素共鳴：熱誠の炎,ja-JP
Элементальный резонанс: Расколотый лёд,元素共鳴：粉砕の氷,ja-JP
Элементальный резонанс: Успокаивающая вода,元素共鳴：治療の水,ja-JP
Эмблема рассечённой судьбы,絶縁の旗印,ja-JP
Энергетический блок Потрошителя,喰骸エネルギークラスター,ja-JP
Энтропия хаоса,混元熵増論,ja-JP
Это ещё не конец!,俺様はまだ負けちゃいねぇ！,ja-JP
Эхо осколков инея,氷雪を踏む音,ja-JP
Эхо скорби,悲嘆号泣,ja-JP
Юмказавр,ユムカ竜,ja-JP
Я прикрою!,支援はお任せください,ja-JP
Яичница по-тейватски,テイワット風目玉焼き,ja-JP
Яёй Нанацуки,弥生七月,ja-JP
аномалия артерий земли: Цена ярости,地脈異常・猛攻の代価,ja-JP
กบกระดาษดึ๋ง,折り紙のカエル,ja-JP
กระรอกบินกระดาษ,折り紙のモモンガ,ja-JP
กระสุนล่าเงา,シャドウチェイサー弾,ja-JP
กระสุนล่าเงาเรืองแสง - น้ำ,シャドウチェイサー弾・水,ja-JP
กระสุนล่าเงาเรืองแสง - น้ำแข็ง,シャドウチェイサー弾・氷,ja-JP
กระสุนล่าเงาเรืองแสง - ไฟ,シャドウチェイサー弾・炎,ja-JP
กระสุนล่าเงาเรืองแสง - ไฟฟ้า,シャドウチェイサー弾・雷,ja-JP
กระแสพลังผิดปกติ: Aegis of the Abyss,地脈異常·アビスの加護,ja-JP
กระแสพลังผิดปกติ: Armored Warfare,地脈異常·着甲作戦,ja-JP
กระแสพลังผิดปกติ: Arrogant Bluster,地脈異常·狂気のオーラ,ja-JP
กระแสพลังผิดปกติ: Attrition Posture - Encouragement,地脈異常·持久の勢·鼓舞,ja-JP
กระแสพลังผิดปกติ: Attrition Posture - Inspiration,地脈異常·持久の勢·激昂,ja-JP
กระแสพลังผิดปกติ: Belligerence Unfettered,地脈異常·戦意倍増,ja-JP
กระแสพลังผิดปกติ: Bitter Belligerence ระดับกลาง,地脈異常·屈強なる戦意·中,ja-JP
กระแสพลังผิดปกติ: Bitter Belligerence ระดับต่ำ,地脈異常·屈強なる戦意·下,ja-JP
กระแสพลังผิดปกติ: Bitter Belligerence ระดับสูง,地脈異常·屈強なる戦意·上,ja-JP
กระแสพลังผิดปกติ: Blazing Will,地脈異常·灼熱闘志,ja-JP
กระแสพลังผิดปกติ: Compensatory Onslaught,地脈異常·猛攻の代償,ja-JP
กระแสพลังผิดปกติ: Critical Cost,地脈異常·肝心な代価,ja-JP
กระแสพลังผิดปกติ: Cunning Command,地脈異常·猛将捕り,ja-JP
กระแสพลังผิดปกติ: Cunning Leadership,地脈異常·頭領捕り,ja-JP
กระแสพลังผิดปกติ: Damage Concatenation ระดับกลาง,地脈異常·連鎖ダメージ·中,ja-JP
กระแสพลังผิดปกติ: Damage Concatenation ระดับต่ำ,地脈異常·連鎖ダメージ·下,ja-JP
กระแสพลังผิดปกติ: Damage Concatenation ระดับสูง,地脈異常·連鎖ダメージ·上,ja-JP
กระแสพลังผิดปกติ: Dangerous Riddles,地脈異常・危険ななぞなぞ,ja-JP
กระแสพลังผิดปกติ: Defensive Posture - Impregnable,地脈異常·守護の勢·完備,ja-JP
กระแสพลังผิดปกติ: Defensive Posture - Light Armor,地脈異常·守護の勢·軽装備,ja-JP
กระแสพลังผิดปกติ: Diminishing Momentum,地脈異常・衰える勢い,ja-JP
กระแสพลังผิดปกติ: Dire Echoes,地脈異常·絶境の響き,ja-JP
กระแสพลังผิดปกติ: Driving Rain,地脈異常·雨降り,ja-JP
กระแสพลังผิดปกติ: Ending Countdown,地脈異常・終焉へのカウントダウン,ja-JP
กระแสพลังผิดปกติ: Energetic Arena,地脈異常·充盈陣形,ja-JP
กระแสพลังผิดปกติ: Engulfing Storm,地脈異常·嗜欲の雷,ja-JP
กระแสพลังผิดปกติ: Fight or Flight,地脈異常·ストレス反応,ja-JP
กระแสพลังผิดปกติ: Forerunner's Punishment,地脈異常·率先決壊の罰,ja-JP
กระแสพลังผิดปกติ: Freezing Ice,地脈異常·凍結,ja-JP
กระแสพลังผิดปกติ: Frontline Tactics,地脈異常·戦闘前の策略,ja-JP
กระแสพลังผิดปกติ: High Efficiency Supply - พลังวิญญาณ,地脈異常·高効率補給·プネウマ,ja-JP
กระแสพลังผิดปกติ: High Temperature,地脈異常·高熱,ja-JP
กระแสพลังผิดปกติ: Honed Factor,地脈異常·鋭鋒因子,ja-JP
กระแสพลังผิดปกติ: Ignited Morale,地脈異常·士気鼓舞,ja-JP
กระแสพลังผิดปกติ: Induced Enervation,地脈異常·疲労困憊の誘因,ja-JP
กระแสพลังผิดปกติ: Induced Weakness,地脈異常·衰弱の誘因,ja-JP
กระแสพลังผิดปกติ: Layered Defenses ระดับกลาง,地脈異常·多重防御·中,ja-JP
กระแสพลังผิดปกติ: Layered Defenses ระดับต่ำ,地脈異常·多重防御·下,ja-JP
กระแสพลังผิดปกติ: Layered Defenses ระดับสูง,地脈異常·多重防御·上,ja-JP
กระแสพลังผิดปกติ: Lightweight Defense,地脈異常·軽やかな保護,ja-JP
กระแสพลังผิดปกติ: Manifold Anguish,地脈異常·多重苦痛,ja-JP
กระแสพลังผิดปกติ: Mechanics of Penetration,地脈異常·貫通メカニズム,ja-JP
กระแสพลังผิดปกติ: Medical Operation,地脈異常·薬剤作戦,ja-JP
กระแสพลังผิดปกติ: Muzzling Tactics,地脈異常・拘束戦法,ja-JP
กระแสพลังผิดปกติ: Overgrowth,地脈異常·蔓生,ja-JP
กระแสพลังผิดปกติ: Pneumousia Suffusion,地脈異常·プネウムシア充満,ja-JP
กระแสพลังผิดปกติ: Position of Electroparalysis,地脈異常・戦局の麻痺,ja-JP
กระแสพลังผิดปกติ: Position of Weakness,地脈異常・戦局の悪化,ja-JP
กระแสพลังผิดปกติ: Precision Strike Order,地脈異常・精密射撃命令,ja-JP
กระแสพลังผิดปกติ: Price of Unrelenting Assault,地脈異常・猛攻の代価,ja-JP
กระแสพลังผิดปกติ: Prideful Bluster,地脈異常·跋扈のオーラ,ja-JP
กระแสพลังผิดปกติ: Principles of Restraint,地脈異常・抑制の原則,ja-JP
กระแสพลังผิดปกติ: Shamanic Curse,地脈異常·シャーマンの呪い,ja-JP
กระแสพลังผิดปกติ: Shattering Momentum,地脈異常·撃破の勢い,ja-JP
กระแสพลังผิดปกติ: Skyward Patrol,地脈異常·高天巡行,ja-JP
กระแสพลังผิดปกติ: Slim Shielding,地脈異常·繊細障壁,ja-JP
กระแสพลังผิดปกติ: Smashing Momentum,地脈異常·略奪の勢い,ja-JP
กระแสพลังผิดปกติ: Smoldering Flames,地脈異常·陰燃の炎,ja-JP
กระแสพลังผิดปกติ: Soaring Winds,地脈異常·疾速風域,ja-JP
กระแสพลังผิดปกติ: Strong Feedback,地脈異常·強化還元,ja-JP
กระแสพลังผิดปกติ: Sumptuous Feast,地脈異常・豪勢な宴,ja-JP
กระแสพลังผิดปกติ: Surging Energy,地脈異常・湧き出るエネルギー,ja-JP
กระแสพลังผิดปกติ: Swift Wind,地脈異常·迅速風域,ja-JP
