source,target,tgt_lng
オークのボート,Meşe Tekne,tr-TR
カエルのスポーンエッグ,Kurbağa Çağırma Yumurtası,tr-TR
カカオ豆,Kakao Çekirdekleri,tr-TR
カスタム,Özel,tr-TR
カッパーゴーレムのスポーンエッグ,Bakır Golem Çağırma Yumurtası,tr-TR
カボチャの種,Bal Kabağı Tohumu,tr-TR
カメのウロコ,Kaplumbağa Pulu,tr-TR
カメのウロコ,Pul,tr-TR
カメのスポーンエッグ,Kaplumbağa Çağırma Yumurtası,tr-TR
カメの甲羅,Kaplumbağa Kabuğu,tr-TR
ガストのスポーンエッグ,Ghast Çağırma Yumurtası,tr-TR
ガストの涙,Ghast Gözyaşı,tr-TR
ガラス瓶,Cam Şişe,tr-TR
ガーディアンのスポーンエッグ,Gardiyan Çağırma Yumurtası,tr-TR
キツネのスポーンエッグ,Tilki Çağırma Yumurtası,tr-TR
キノコシチュー,Mantar Güveci,tr-TR
クッキー,Kurabiye,tr-TR
クモのスポーンエッグ,Örümcek Çağırma Yumurtası,tr-TR
クモの目,Örümcek Gözü,tr-TR
クラフト不可能なスプラッシュポーション,Patlayıcı Üretilemeyen İksir,tr-TR
クラフト不可能なポーション,Üretilemeyen İksir,tr-TR
クラフト不可能な効能付きの矢,Üretilemeyen İksirli Ok,tr-TR
クラフト不可能な残留ポーション,Kalıcı Üretilemeyen İksir,tr-TR
クリーキングのスポーンエッグ,Gıcırtı Çağırma Yumurtası,tr-TR
クリーパーのスポーンエッグ,Creeper Çağırma Yumurtası,tr-TR
クリーパーの旗の模様,Creeper Şekli Sancak Deseni,tr-TR
クリーパー型,Creeper Şekilli,tr-TR
クリーパー模様,Creeper Şekli,tr-TR
クロスボウ,Arbalet,tr-TR
グロウストーンダスト,Işık Taşı Tozu,tr-TR
グロウベリー,Parlayan Meyveler,tr-TR
コウモリのスポーンエッグ,Yarasa Çağırma Yumurtası,tr-TR
コマンドブロック付きのトロッコ,Komut Bloklu Vagon,tr-TR
コンパス,Pusula,tr-TR
コーラスフルーツ,Nakarat Meyvesi,tr-TR
サクラのボート,Kiraz Ağacı Tekne,tr-TR
サケのスポーンエッグ,Somon Çağırma Yumurtası,tr-TR
サケ入りバケツ,Somon Kovası,tr-TR
サバンナの村の地図,Savan Köyü Haritası,tr-TR
サルファーキューブのスポーンエッグ,Sülfür Küpü Çağırma Yumurtası,tr-TR
サルファーキューブ入りバケツ,Sülfür Küpü Kovası,tr-TR
シュルカーのスポーンエッグ,Shulker Çağırma Yumurtası,tr-TR
シュルカーの殻,Shulker Kabuğu,tr-TR
シラカバのボート,Huş Tekne,tr-TR
シルバーフィッシュのスポーンエッグ,Gümüşçün Çağırma Yumurtası,tr-TR
シロクマのスポーンエッグ,Kutup Ayısı Çağırma Yumurtası,tr-TR
ジャガイモ,Patates,tr-TR
ジャングルのボート,Orman Ağacı Tekne,tr-TR
ジャングルの寺院の地図,Yağmur Ormanı Piramidi Haritası,tr-TR
ジャングル探検家の地図,Yağmur Ormanı Kâşif Haritası,tr-TR
スイカの種,Karpuz Tohumu,tr-TR
スイカの薄切り,Karpuz Dilimi,tr-TR
スイートベリー,Tatlı Orman Meyveleri,tr-TR
スケルトンのスポーンエッグ,İskelet Çağırma Yumurtası,tr-TR
スケルトンホースのスポーンエッグ,İskelet At Çağırma Yumurtası,tr-TR
ステーキ,Biftek,tr-TR
ストライダーのスポーンエッグ,Lavgezer Çağırma Yumurtası,tr-TR
ストレイのスポーンエッグ,Serseri Çağırma Yumurtası,tr-TR
スニッファーのスポーンエッグ,Koklarca Çağırma Yumurtası,tr-TR
スノウゴーレムのスポーンエッグ,Kar Golemi Çağırma Yumurtası,tr-TR
スプラッシュポーション,Patlayıcı İksir,tr-TR
スライムのスポーンエッグ,Balçık Çağırma Yumurtası,tr-TR
スライムボール,Balçık Topu,tr-TR
ゾグリンのスポーンエッグ,Zoglin Çağırma Yumurtası,tr-TR
ゾンビのスポーンエッグ,Zombi Çağırma Yumurtası,tr-TR
ゾンビオウムガイのスポーンエッグ,Zombi Notilus Çağırma Yumurtası,tr-TR
ゾンビピグリンのスポーンエッグ,Zombileşmiş Piglin Çağırma Yumurtası,tr-TR
ゾンビホースのスポーンエッグ,Zombi At Çağırma Yumurtası,tr-TR
タイガの村の地図,Tayga Köyü Haritası,tr-TR
タラのスポーンエッグ,Morina Çağırma Yumurtası,tr-TR
タラ入りバケツ,Morina Kovası,tr-TR
タートルマスターのスプラッシュポーション,Patlayıcı Kaplumbağa Ustası İksiri,tr-TR
タートルマスターのポーション,Kaplumbağa Ustası İksiri,tr-TR
タートルマスターの残留ポーション,Kalıcı Kaplumbağa Ustası İksiri,tr-TR
タートルマスターの矢,Kaplumbağa Ustası Oku,tr-TR
ダイヤモンド,Elmas,tr-TR
ダイヤモンドのオウムガイの鎧,Elmas Notilus Zırhı,tr-TR
ダイヤモンドのクワ,Elmas Çapa,tr-TR
ダイヤモンドのシャベル,Elmas Kürek,tr-TR
ダイヤモンドのチェストプレート,Elmas Göğüslük,tr-TR
ダイヤモンドのツルハシ,Elmas Kazma,tr-TR
ダイヤモンドのブーツ,Elmas Çizme,tr-TR
ダイヤモンドのヘルメット,Elmas Miğfer,tr-TR
ダイヤモンドのレギンス,Elmas Tozluk,tr-TR
ダイヤモンドの剣,Elmas Kılıç,tr-TR
ダイヤモンドの斧,Elmas Balta,tr-TR
ダイヤモンドの槍,Elmas Mızrak,tr-TR
ダイヤモンドの装備品,Elmas Ekipman,tr-TR
ダイヤモンドの馬鎧,Elmas At Zırhı,tr-TR
ダイヤモンド製の防具、武器、道具を置いてください,"Elmas zırh, silah veya alet ekleyin",tr-TR
ダークオークのボート,Koyu Meşe Tekne,tr-TR
チェスト付きのアカシアのボート,Sandıklı Akasya Tekne,tr-TR
チェスト付きのオークのボート,Sandıklı Meşe Tekne,tr-TR
チェスト付きのサクラのボート,Sandıklı Kiraz Ağacı Tekne,tr-TR
チェスト付きのシラカバのボート,Sandıklı Huş Tekne,tr-TR
チェスト付きのジャングルのボート,Sandıklı Orman Ağacı Tekne,tr-TR
チェスト付きのダークオークのボート,Sandıklı Koyu Meşe Tekne,tr-TR
チェスト付きのトウヒのボート,Sandıklı Ladin Tekne,tr-TR
チェスト付きのトロッコ,Sandıklı Vagon,tr-TR
チェスト付きのペールオークのボート,Sandıklı Soluk Meşe Tekne,tr-TR
チェスト付きのポプラのボート,Sandıklı Kavak Ağacı Tekne,tr-TR
チェスト付きのマングローブのボート,Sandıklı Mangrov Tekne,tr-TR
チェスト付きの竹のイカダ,Sandıklı Bambu Sal,tr-TR
チェーンのチェストプレート,Zincir Göğüslük,tr-TR
チェーンのブーツ,Zincir Çizme,tr-TR
チェーンのヘルメット,Zincir Miğfer,tr-TR
チェーンのレギンス,Zincir Tozluk,tr-TR
デバッグ棒,Hata Ayıklama Çubuğu,tr-TR
トウヒのボート,Ladin Tekne,tr-TR
トライデント,Üçlü Mızrak,tr-TR
トロッコ,Vagon,tr-TR
トーチフラワーの種,Meşale Çiçeği Tohumu,tr-TR
ドラウンドのスポーンエッグ,Boğuk Çağırma Yumurtası,tr-TR
ドラゴンブレス,Ejderha Nefesi,tr-TR
ニワトリのスポーンエッグ,Tavuk Çağırma Yumurtası,tr-TR
ニンジン,Havuç,tr-TR
ニンジン付きの棒,Havuçlu Olta,tr-TR
ネコのスポーンエッグ,Kedi Çağırma Yumurtası,tr-TR
ネザライトのオウムガイの鎧,Netherit Notilus Zırhı,tr-TR
ネザライトのクワ,Netherit Çapa,tr-TR
ネザライトのシャベル,Netherit Kürek,tr-TR
ネザライトのチェストプレート,Netherit Göğüslük,tr-TR
ネザライトのツルハシ,Netherit Kazma,tr-TR
ネザライトのブーツ,Netherit Çizme,tr-TR
ネザライトのヘルメット,Netherit Miğfer,tr-TR
ネザライトのレギンス,Netherit Tozluk,tr-TR
ネザライトの剣,Netherit Kılıç,tr-TR
ネザライトの斧,Netherit Balta,tr-TR
ネザライトの槍,Netherit Mızrak,tr-TR
ネザライトの欠片,Netherit Hurdası,tr-TR
ネザライトの馬鎧,Netherit At Zırhı,tr-TR
ネザライトインゴット,Netherit Külçesi,tr-TR
ネザライトインゴットを置いてください,Netherit Külçesi ekleyin,tr-TR
ネザライト強化,Netherit Yükseltmesi,tr-TR
ネザーウォート,Nether Yumrusu,tr-TR
ネザークォーツ,Nether Kuvarsı,tr-TR
ネザースター,Nether Yıldızı,tr-TR
ネザーレンガ,Nether Tuğlası,tr-TR
ネジ止め風の装飾,Şimşek Zırh Süslemesi,tr-TR
ハサミ,Makas,tr-TR
ハスクのスポーンエッグ,Kalıntı Çağırma Yumurtası,tr-TR
ハチミツ入りの瓶,Bal Şişesi,tr-TR
ハッピーガストのスポーンエッグ,Mutlu Ghast Çağırma Yumurtası,tr-TR
ハニカム,Bal Peteği,tr-TR
ハーネス,Dizgin,tr-TR
バケツ,Kova,tr-TR
バンドル,Kese,tr-TR
パン,Ekmek,tr-TR
パンダのスポーンエッグ,Panda Çağırma Yumurtası,tr-TR
パンプキンパイ,Bal Kabağı Turtası,tr-TR
パーチドのスポーンエッグ,Kavruk Çağırma Yumurtası,tr-TR
ヒカリイカのスポーンエッグ,Parlayan Mürekkep Balığı Çağırma Yumurtası,tr-TR
ヒツジのスポーンエッグ,Koyun Çağırma Yumurtası,tr-TR
ビートルート,Pancar,tr-TR
ビートルートの種,Pancar Tohumu,tr-TR
ビートルートスープ,Pancar Çorbası,tr-TR
ピグリンのスポーンエッグ,Piglin Çağırma Yumurtası,tr-TR
ピグリンブルートのスポーンエッグ,Zalim Piglin Çağırma Yumurtası,tr-TR
ピリジャーのスポーンエッグ,Yağmacı Çağırma Yumurtası,tr-TR
ファイヤーチャージ,Ateş Topu,tr-TR
ファントムのスポーンエッグ,Kâbus Çağırma Yumurtası,tr-TR
ファントムの皮膜,Kâbus Zarı,tr-TR
フグ,Kirpi Balığı,tr-TR
フグのスポーンエッグ,Kirpi Balığı Çağırma Yumurtası,tr-TR
フグ入りバケツ,Kirpi Balığı Kovası,tr-TR
ブタのスポーンエッグ,Domuz Çağırma Yumurtası,tr-TR
ブタの鼻の旗の模様,Domuz Burnu Sancak Deseni,tr-TR
ブタの鼻の模様,Domuz Burnu,tr-TR
ブタの鼻風の装飾,Domuz Burnu Zırh Süslemesi,tr-TR
ブラシ,Fırça,tr-TR
ブリーズのスポーンエッグ,Esinti Çağırma Yumurtası,tr-TR
ブリーズロッド,Esinti Çubuğu,tr-TR
ブレイズのスポーンエッグ,Blaze Çağırma Yumurtası,tr-TR
ブレイズパウダー,Blaze Tozu,tr-TR
ブレイズロッド,Blaze Çubuğu,tr-TR
プリズマリンの欠片,Prizmarin Parçacığı,tr-TR
プリズマリンクリスタル,Prizmarin Kristali,tr-TR
ベイクドポテト,Pişmiş Patates,tr-TR
ペールオークのボート,Soluk Meşe Tekne,tr-TR
ホグリンのスポーンエッグ,Hoglin Çağırma Yumurtası,tr-TR
ホッパー付きのトロッコ,Hunili Vagon,tr-TR
ボウル,Kâse,tr-TR
ボグドのスポーンエッグ,Batık Çağırma Yumurtası,tr-TR
ポプラのボート,Kavak Ağacı Tekne,tr-TR
ポーション,İksir,tr-TR
マグマキューブのスポーンエッグ,Magma Küpü Çağırma Yumurtası,tr-TR
マグマクリーム,Magma Kremi,tr-TR
マングローブのボート,Mangrov Tekne,tr-TR
ミツバチのスポーンエッグ,Arı Çağırma Yumurtası,tr-TR
ミルク入りバケツ,Süt Kovası,tr-TR
ムーシュルームのスポーンエッグ,Mooshroom Çağırma Yumurtası,tr-TR
メイス,Gürz,tr-TR
ヤギのスポーンエッグ,Keçi Çağırma Yumurtası,tr-TR
ヤギの角笛,Keçi Boynuzu,tr-TR
ヤマネコのスポーンエッグ,Oselo Çağırma Yumurtası,tr-TR
ラクダのスポーンエッグ,Deve Çağırma Yumurtası,tr-TR
ラクダハスクのスポーンエッグ,Kalıntı Deve Çağırma Yumurtası,tr-TR
ラバのスポーンエッグ,Katır Çağırma Yumurtası,tr-TR
ラピスラズリ,Lapis Lazuli,tr-TR
ラマのスポーンエッグ,Lama Çağırma Yumurtası,tr-TR
ラヴェジャーのスポーンエッグ,Yıkıcı Çağırma Yumurtası,tr-TR
リカバリーコンパス,Kurtarma Pusulası,tr-TR
リンゴ,Elma,tr-TR
リード,Kayış,tr-TR
レコード,Müzik Diski,tr-TR
レコード - 5,Müzik Diski - 5,tr-TR
レコードの破片,Disk Parçası,tr-TR
レッドストーンダスト,Redstone Tozu,tr-TR
レンガ,Tuğla,tr-TR
レンガの旗の模様,Tuğla Sancak Deseni,tr-TR
ロケット花火,Havai Fişek Roketi,tr-TR
ロバのスポーンエッグ,Eşek Çağırma Yumurtası,tr-TR
ロードストーンコンパス,Manyetit Pusulası,tr-TR
ヴィンディケーターのスポーンエッグ,İntikamcı Çağırma Yumurtası,tr-TR
ヴェックスのスポーンエッグ,Sinirbozan Çağırma Yumurtası,tr-TR
ヴェックス風の装飾,Sinirbozan Zırh Süslemesi,tr-TR
三叉戟,Üçlü Mızrak,tr-TR
下界之星,Nether Yıldızı,tr-TR
下界合金剑,Netherit Kılıç,tr-TR
下界合金升级,Netherit Yükseltmesi,tr-TR
下界合金头盔,Netherit Miğfer,tr-TR
下界合金护腿,Netherit Tozluk,tr-TR
下界合金斧,Netherit Balta,tr-TR
下界合金矛,Netherit Mızrak,tr-TR
下界合金碎片,Netherit Hurdası,tr-TR
下界合金胸甲,Netherit Göğüslük,tr-TR
下界合金锄,Netherit Çapa,tr-TR
下界合金锭,Netherit Külçesi,tr-TR
下界合金锹,Netherit Kürek,tr-TR
下界合金镐,Netherit Kazma,tr-TR
下界合金靴子,Netherit Çizme,tr-TR
下界合金马铠,Netherit At Zırhı,tr-TR
下界合金鹦鹉螺铠,Netherit Notilus Zırhı,tr-TR
下界疣,Nether Yumrusu,tr-TR
下界石英,Nether Kuvarsı,tr-TR
下界砖,Nether Tuğlası,tr-TR
不可合成的喷溅型药水,Patlayıcı Üretilemeyen İksir,tr-TR
不可合成的滞留型药水,Kalıcı Üretilemeyen İksir,tr-TR
不可合成的药水,Üretilemeyen İksir,tr-TR
不可合成的药箭,Üretilemeyen İksirli Ok,tr-TR
不可合成的藥水,Üretilemeyen İksir,tr-TR
不可合成的藥水箭,Üretilemeyen İksirli Ok,tr-TR
不吉な瓶,Uğursuz Şişe,tr-TR
不吉な試練の鍵,Uğursuz Sınama Anahtarı,tr-TR
不明な形状,Bilinmeyen Şekil,tr-TR
不死のトーテム,Ölümsüzlük Totemi,tr-TR
不死图腾,Ölümsüzlük Totemi,tr-TR
不死圖騰,Ölümsüzlük Totemi,tr-TR
不祥之瓶,Uğursuz Şişe,tr-TR
不祥試煉鑰匙,Uğursuz Sınama Anahtarı,tr-TR
不祥试炼钥匙,Uğursuz Sınama Anahtarı,tr-TR
丛林探险家地图,Yağmur Ormanı Kâşif Haritası,tr-TR
丛林木船,Orman Ağacı Tekne,tr-TR
丛林木运输船,Sandıklı Orman Ağacı Tekne,tr-TR
丛林神庙地图,Yağmur Ormanı Piramidi Haritası,tr-TR
両腕を上げた人の壺の欠片,Eller Yukarı Çömlek Parçası,tr-TR
両腕を上げた人の壺の欠片,Kollar Yukarı Çömlek Parçası,tr-TR
主人盔甲紋樣,Ev Sahibi Zırh Süslemesi,tr-TR
主人風の装飾,Ev Sahibi Zırh Süslemesi,tr-TR
举臂纹样陶片,Eller Yukarı Çömlek Parçası,tr-TR
举臂纹样陶片,Kollar Yukarı Çömlek Parçası,tr-TR
书,Kitap,tr-TR
书与笔,Kitap ve Kalem,tr-TR
乾燥した昆布,Kurutulmuş Su Yosunu,tr-TR
乾草床,Hasır Yatak,tr-TR
云杉木船,Ladin Tekne,tr-TR
云杉木运输船,Sandıklı Ladin Tekne,tr-TR
人形陶器碎片,Eller Yukarı Çömlek Parçası,tr-TR
人形陶器碎片,Kollar Yukarı Çömlek Parçası,tr-TR
伏守盔甲紋樣,Koğuş Zırh Süslemesi,tr-TR
伏守者生怪蛋,Muhafız Çağırma Yumurtası,tr-TR
伤害之箭,Hasar Oku,tr-TR
伤害药水,Hasar İksiri,tr-TR
低速落下のスプラッシュポーション,Patlayıcı Yavaş Düşüş İksiri,tr-TR
低速落下のポーション,Yavaş Düşüş İksiri,tr-TR
低速落下の残留ポーション,Kalıcı Yavaş Düşüş İksiri,tr-TR
低速落下の矢,Yavaş Düşüş Oku,tr-TR
何かの旗の模様,Şey Sancak Deseni,tr-TR
何かの模様,Şey,tr-TR
佳酿纹样陶片,İksirci Çömlek Parçası,tr-TR
俊敏のスプラッシュポーション,Patlayıcı Çeviklik İksiri,tr-TR
俊敏のポーション,Çeviklik İksiri,tr-TR
俊敏の残留ポーション,Kalıcı Çeviklik İksiri,tr-TR
俊敏の矢,Çeviklik Oku,tr-TR
傷害之箭,Hasar Oku,tr-TR
傷害藥水,Hasar İksiri,tr-TR
傷心の壺の欠片,Kırık Kalp Çömlek Parçası,tr-TR
僵尸刷怪蛋,Zombi Çağırma Yumurtası,tr-TR
僵尸村民刷怪蛋,Zombi Köylü Çağırma Yumurtası,tr-TR
僵尸猪灵刷怪蛋,Zombileşmiş Piglin Çağırma Yumurtası,tr-TR
僵尸疣猪兽刷怪蛋,Zoglin Çağırma Yumurtası,tr-TR
僵尸马刷怪蛋,Zombi At Çağırma Yumurtası,tr-TR
僵尸鹦鹉螺刷怪蛋,Zombi Notilus Çağırma Yumurtası,tr-TR
儲物箱叢林木船,Sandıklı Orman Ağacı Tekne,tr-TR
儲物箱杉木船,Sandıklı Ladin Tekne,tr-TR
儲物箱楊木船,Sandıklı Kavak Ağacı Tekne,tr-TR
儲物箱樺木船,Sandıklı Huş Tekne,tr-TR
儲物箱橡木船,Sandıklı Meşe Tekne,tr-TR
儲物箱櫻花木船,Sandıklı Kiraz Ağacı Tekne,tr-TR
儲物箱相思木船,Sandıklı Akasya Tekne,tr-TR
儲物箱礦車,Sandıklı Vagon,tr-TR
儲物箱竹筏,Sandıklı Bambu Sal,tr-TR
儲物箱紅樹林木船,Sandıklı Mangrov Tekne,tr-TR
儲物箱蒼白橡木船,Sandıklı Soluk Meşe Tekne,tr-TR
儲物箱黑橡木船,Sandıklı Koyu Meşe Tekne,tr-TR
先駆者風の装飾,Yol Bulucu Zırh Süslemesi,tr-TR
光の矢,Spektral Ok,tr-TR
光灵箭,Spektral Ok,tr-TR
兔子刷怪蛋,Tavşan Çağırma Yumurtası,tr-TR
兔子生怪蛋,Tavşan Çağırma Yumurtası,tr-TR
兔子皮,Tavşan Postu,tr-TR
兔子脚,Tavşan Ayağı,tr-TR
兔子腳,Tavşan Ayağı,tr-TR
兔肉湯,Tavşan Güveci,tr-TR
兔肉煲,Tavşan Güveci,tr-TR
六角恐龍桶,Aksolotl Kovası,tr-TR
六角恐龍生怪蛋,Aksolotl Çağırma Yumurtası,tr-TR
再生のスプラッシュポーション,Patlayıcı Yenilenme İksiri,tr-TR
再生のポーション,Yenilenme İksiri,tr-TR
再生の残留ポーション,Kalıcı Yenilenme İksiri,tr-TR
再生の矢,Yenilenme Oku,tr-TR
再生之箭,Yenilenme Oku,tr-TR
再生药水,Yenilenme İksiri,tr-TR
凋灵刷怪蛋,Wither Çağırma Yumurtası,tr-TR
凋灵骷髅刷怪蛋,Wither İskeleti Çağırma Yumurtası,tr-TR
凋零怪生怪蛋,Wither Çağırma Yumurtası,tr-TR
凋零骷髏生怪蛋,Wither İskeleti Çağırma Yumurtası,tr-TR
利刃纹样陶片,Bıçak Çömlek Parçası,tr-TR
利刃陶器碎片,Bıçak Çömlek Parçası,tr-TR
刮削纹样陶片,Kazıma Çömlek Parçası,tr-TR
刮削陶器碎片,Kazıma Çömlek Parçası,tr-TR
刷子,Fırça,tr-TR
剣の壺の欠片,Bıçak Çömlek Parçası,tr-TR
剧毒之箭,Zehir Oku,tr-TR
剧毒药水,Zehir İksiri,tr-TR
剪刀,Makas,tr-TR
劇毒之箭,Zehir Oku,tr-TR
劇毒藥水,Zehir İksiri,tr-TR
力のスプラッシュポーション,Patlayıcı Kuvvet İksiri,tr-TR
力のポーション,Kuvvet İksiri,tr-TR
力の残留ポーション,Kalıcı Kuvvet İksiri,tr-TR
力の矢,Kuvvet Oku,tr-TR
力量之箭,Kuvvet Oku,tr-TR
力量药水,Kuvvet İksiri,tr-TR
力量藥水,Kuvvet İksiri,tr-TR
动力矿车,Ocaklı Vagon,tr-TR
劫掠兽刷怪蛋,Yıkıcı Çağırma Yumurtası,tr-TR
劫毀獸生怪蛋,Yıkıcı Çağırma Yumurtası,tr-TR
効能付きの矢,İksirli Ok,tr-TR
北极熊刷怪蛋,Kutup Ayısı Çağırma Yumurtası,tr-TR
北極熊生怪蛋,Kutup Ayısı Çağırma Yumurtası,tr-TR
南瓜派,Bal Kabağı Turtası,tr-TR
南瓜种子,Bal Kabağı Tohumu,tr-TR
南瓜種子,Bal Kabağı Tohumu,tr-TR
卫道士刷怪蛋,İntikamcı Çağırma Yumurtası,tr-TR
危机纹样陶片,Tehlike Çömlek Parçası,tr-TR
危機陶器碎片,Tehlike Çömlek Parçası,tr-TR
卵,Yumurta,tr-TR
原材料：,Malzemeler:,tr-TR
友の壺の欠片,Arkadaş Çömlek Parçası,tr-TR
发光浆果,Parlayan Meyveler,tr-TR
发光鱿鱼刷怪蛋,Parlayan Mürekkep Balığı Çağırma Yumurtası,tr-TR
发酵蛛眼,Mayalı Örümcek Gözü,tr-TR
叢林探險家地圖,Yağmur Ormanı Kâşif Haritası,tr-TR
叢林木船,Orman Ağacı Tekne,tr-TR
叢林遺跡地圖,Yağmur Ormanı Piramidi Haritası,tr-TR
古代都市の地図,Antik Kent Haritası,tr-TR
可可豆,Kakao Çekirdekleri,tr-TR
可套用在：,Şunlar için:,tr-TR
可容納一組混合的物品,Çeşitli eşyalardan bir yığın taşıyabilir,tr-TR
可容纳一组混合的物品,Çeşitli eşyalardan bir yığın taşıyabilir,tr-TR
可应用于：,Şunlar için:,tr-TR
可疑的燉湯,Şüpheli Güveç,tr-TR
史莱姆刷怪蛋,Balçık Çağırma Yumurtası,tr-TR
史萊姆球,Balçık Topu,tr-TR
史萊姆生怪蛋,Balçık Çağırma Yumurtası,tr-TR
名札,Ad Etiketi,tr-TR
向导盔甲纹饰,Yol Bulucu Zırh Süslemesi,tr-TR
告示牌,Tabela,tr-TR
命令方块矿车,Komut Bloklu Vagon,tr-TR
命名牌,Ad Etiketi,tr-TR
哀悼者の壺の欠片,Ağıtçı Çömlek Parçası,tr-TR
品红色,Eflatun,tr-TR
品红色坐垫,Eflatun Minder,tr-TR
品红色挽具,Eflatun Dizgin,tr-TR
品红色收纳袋,Eflatun Kese,tr-TR
品红色染料,Eflatun Boya,tr-TR
品红色盾牌,Eflatun Kalkan,tr-TR
哞菇刷怪蛋,Mooshroom Çağırma Yumurtası,tr-TR
哞菇生怪蛋,Mooshroom Çağırma Yumurtası,tr-TR
哨兵盔甲紋樣,Nöbetçi Zırh Süslemesi,tr-TR
哨兵盔甲纹饰,Nöbetçi Zırh Süslemesi,tr-TR
唤魔者刷怪蛋,Uyandırıcı Çağırma Yumurtası,tr-TR
唱片,Müzik Diski,tr-TR
唱片 - 5,Müzik Diski - 5,tr-TR
唱片残片,Disk Parçası,tr-TR
唱片碎片,Disk Parçası,tr-TR
商人のラマのスポーンエッグ,Tüccar Lama Çağırma Yumurtası,tr-TR
商駝生怪蛋,Tüccar Lama Çağırma Yumurtası,tr-TR
喚魔者生怪蛋,Uyandırıcı Çağırma Yumurtası,tr-TR
喷发状,Patlama,tr-TR
喷溅之箭,Su Oku,tr-TR
喷溅型伤害药水,Patlayıcı Hasar İksiri,tr-TR
喷溅型再生药水,Patlayıcı Yenilenme İksiri,tr-TR
喷溅型剧毒药水,Patlayıcı Zehir İksiri,tr-TR
喷溅型力量药水,Patlayıcı Kuvvet İksiri,tr-TR
喷溅型夜视药水,Patlayıcı Gece Görüş İksiri,tr-TR
喷溅型平凡的药水,Patlayıcı Sıradan İksir,tr-TR
喷溅型幸运药水,Patlayıcı Şans İksiri,tr-TR
喷溅型抗火药水,Patlayıcı Ateş Direnci İksiri,tr-TR
喷溅型水瓶,Patlayıcı Su Şişesi,tr-TR
喷溅型水肺药水,Patlayıcı Su Altında Nefes Alma İksiri,tr-TR
喷溅型治疗药水,Patlayıcı İyileştirme İksiri,tr-TR
喷溅型浓稠的药水,Patlayıcı Yoğun İksir,tr-TR
喷溅型渗浆药水,Patlayıcı Sızma İksiri,tr-TR
喷溅型盘丝药水,Patlayıcı Örme İksiri,tr-TR
喷溅型神龟药水,Patlayıcı Kaplumbağa Ustası İksiri,tr-TR
喷溅型粗制的药水,Patlayıcı Garip İksir,tr-TR
喷溅型缓降药水,Patlayıcı Yavaş Düşüş İksiri,tr-TR
喷溅型蓄风药水,Rüzgâr Dolu Patlayıcı İksir,tr-TR
喷溅型虚弱药水,Patlayıcı Zayıflık İksiri,tr-TR
喷溅型虫蚀药水,Patlayıcı Enfeksiyon İksiri,tr-TR
喷溅型跳跃药水,Patlayıcı Sıçrama İksiri,tr-TR
喷溅型迅捷药水,Patlayıcı Çeviklik İksiri,tr-TR
喷溅型迟缓药水,Patlayıcı Yavaşlık İksiri,tr-TR
喷溅型隐身药水,Patlayıcı Görünmezik İksiri,tr-TR
喷溅型飘浮药水,Patlayıcı Yükselme İksiri,tr-TR
喷溅药水,Patlayıcı İksir,tr-TR
嗅探兽刷怪蛋,Koklarca Çağırma Yumurtası,tr-TR
嗅探獸生怪蛋,Koklarca Çağırma Yumurtası,tr-TR
嗅探纹样陶片,Horlayan Çömlek Parçası,tr-TR
嗅探纹样陶片,Koklama Çömlek Parçası,tr-TR
嗅探陶器碎片,Horlayan Çömlek Parçası,tr-TR
嗅探陶器碎片,Koklama Çömlek Parçası,tr-TR
嘎枝刷怪蛋,Gıcırtı Çağırma Yumurtası,tr-TR
嘎枝生怪蛋,Gıcırtı Çağırma Yumurtası,tr-TR
嚮導盔甲紋樣,Yol Bulucu Zırh Süslemesi,tr-TR
回响碎片,Yankı Parçacığı,tr-TR
回復之箭,Yenilenme Oku,tr-TR
回復藥水,Yenilenme İksiri,tr-TR
回生羅盤,Kurtarma Pusulası,tr-TR
回聲碎片,Yankı Parçacığı,tr-TR
地図,Harita,tr-TR
地图,Harita,tr-TR
地圖,Harita,tr-TR
地獄之星,Nether Yıldızı,tr-TR
地獄幽靈生怪蛋,Ghast Çağırma Yumurtası,tr-TR
地獄疙瘩,Nether Yumrusu,tr-TR
地獄石英,Nether Kuvarsı,tr-TR
地獄磚頭,Nether Tuğlası,tr-TR
地球,Dünya,tr-TR
地球の旗の模様,Dünya Sancak Deseni,tr-TR
地球の模様,Dünya,tr-TR
地球旗帜图案,Dünya Sancak Deseni,tr-TR
地球旗幟圖案,Dünya Sancak Deseni,tr-TR
垂釣陶器碎片,Balıkçı Çömlek Parçası,tr-TR
垂釣陶器碎片,Fener Çömlek Parçası,tr-TR
垂钓纹样陶片,Balıkçı Çömlek Parçası,tr-TR
垂钓纹样陶片,Fener Çömlek Parçası,tr-TR
埋もれた古代都市の地図,Gömülü Antik Kent Haritası,tr-TR
埋もれた宝の地図,Gömülü Hazine Haritası,tr-TR
埋もれた廃坑の地図,Gömülü Maden Ocağı Haritası,tr-TR
埋もれた試練の間の地図,Gömülü Sınama Kâşif Haritası,tr-TR
埋沒的礦坑地圖,Gömülü Maden Ocağı Haritası,tr-TR
埋沒的試煉密室地圖,Gömülü Sınama Kâşif Haritası,tr-TR
埋沒的遠古城市地圖,Gömülü Antik Kent Haritası,tr-TR
埋藏的废弃矿井地图,Gömülü Maden Ocağı Haritası,tr-TR
