source,target,tgt_lng
畫面更新率樣本（FPS）,Campioni di frequenza dei fotogrammi [fps],it-IT
窗口开启前时间（毫秒）,Tempo prima dell'apertura della finestra [ms],it-IT
総接続時間（ミリ秒）,Tempo totale di connessione [ms],it-IT
総読み込み時間（ミリ秒）,Tempo totale di caricamento [ms],it-IT
總載入時間（毫秒）,Tempo totale di caricamento [ms],it-IT
總連線時間（毫秒）,Tempo totale di connessione [ms],it-IT
繪製時間樣本,Campioni del tempo di elaborazione grafica,it-IT
自分のデータを確認する,Mostra i miei dati,it-IT
自加载后的时间（刻）,Tempo dal caricamento del mondo [t],it-IT
自加载后的时间（秒）,Tempo dal caricamento del mondo [s],it-IT
自載入後的時間（刻）,Tempo dal caricamento del mondo [t],it-IT
自載入後的時間（秒）,Tempo dal caricamento del mondo [s],it-IT
視窗開啟前時間（毫秒）,Tempo prima dell'apertura della finestra [ms],it-IT
読み込みからの時間（ティック）,Tempo dal caricamento del mondo [t],it-IT
読み込みからの時間（秒）,Tempo dal caricamento del mondo [s],it-IT
読み込み画面の所要時間（ミリ秒）,Tempo nella schermata di caricamento [ms],it-IT
起動所要時間（ミリ秒）,Tempo di avvio [ms],it-IT
載入畫面顯示時間（毫秒）,Tempo nella schermata di caricamento [ms],it-IT
达成进度,Progresso compiuto,it-IT
进度ID,ID del progresso,it-IT
远程候选类型,Tipo di candidato remoto,it-IT
连接成功,Esito della connessione positivo,it-IT
這個事件可讓我們了解執行遊戲時，所用圖形裝置的功能。,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
這個事件有助於我們了解玩家之間 P2P 連線的可靠性與效能。其記錄了連線是否成功、所使用的互動式連線建立（ICE，即我們用於建立 P2P 連線的協定）候選類型，以及建立連線所花費的時間。,"Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
連線成功,Esito della connessione positivo,it-IT
進度 ID,ID del progresso,it-IT
進捗ID,ID del progresso,it-IT
進捗の達成に関するデータ,Progresso compiuto,it-IT
進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
遊戲時間（刻）,Tempo di gioco [t],it-IT
遊戲模式,Modalità di gioco,it-IT
遊戲版本,Versione del gioco,it-IT
遊戲載入時間,Tempi di caricamento del gioco,it-IT
達成進度,Progresso compiuto,it-IT
遙測資料收集,Raccolta dei dati di telemetria,it-IT
遠端候選類型,Tipo di candidato remoto,it-IT
遥测数据收集,Raccolta dei dati di telemetria,it-IT
開啟我的統計資料,Mostra i miei dati,it-IT
隐私声明,Info sulla riservatezza,it-IT
隱私權聲明,Info sulla riservatezza,it-IT
顯示距離,Visibilità,it-IT
개인 정보 처리 방침,Info sulla riservatezza,it-IT
게임 모드,Modalità di gioco,it-IT
게임 버전,Versione del gioco,it-IT
게임 시간 (틱),Tempo di gioco [t],it-IT
게임을 불러오는 데 걸린 시간,Tempi di caricamento del gioco,it-IT
그래픽 기능,Funzionalità grafiche,it-IT
내 데이터 보기,Mostra i miei dati,it-IT
대화형 연결 구축 (ICE) 경로,Percorso dello stabilimento di connettività interattiva (SCI),it-IT
대화형 연결 구축 (ICE) 연결 시간 (밀리초),Tempo di connessione dello SCI [ms],it-IT
랜덤 액세스 메모리 사용량,Utilizzo della memoria (RAM),it-IT
런처 이름,Nome del launcher,it-IT
렌더 거리,Visibilità,it-IT
렌더 시간 표본,Campioni del tempo di elaborazione grafica,it-IT
로딩 화면에 있던 시간 (밀리초),Tempo nella schermata di caricamento [ms],it-IT
로컬 후보 유형,Tipo di candidato locale,it-IT
발전 과제 ID,ID del progresso,it-IT
발전 과제 달성,Progresso compiuto,it-IT
발전 과제의 달성 배경을 이해하면 게임의 진행을 더 잘 이해하고 개선하는 데 도움이 됩니다.,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
백엔드 생성 실패 기능 누락,Funzionalità mancanti alla creazione della libreria,it-IT
백엔드 생성 실패 메시지,Messaggio dell'errore nella creazione della libreria,it-IT
백엔드 생성 실패 사유,Motivo dell'errore nella creazione della libreria,it-IT
백엔드 이름,Nome della libreria grafica,it-IT
부트스트랩 시간 (밀리초),Tempo di avvio [ms],it-IT
사용자 ID,ID dell'utente,it-IT
새로운 세계 여부,Nuovo mondo,it-IT
서버 모드 여부,Modifiche del server,it-IT
서버 세션 ID,ID della sessione del server,it-IT
서버 유형,Tipo di server,it-IT
선택 수집 여부,Consenso,it-IT
선택적 원격 측정 데이터 전송에 동의합니다,Acconsento all'invio di dati di telemetria facoltativi,it-IT
성능 측정 결과,Metriche di prestazione,it-IT
세계 세션 ID,ID della sessione del mondo,it-IT
세계를 떠날 때,Mondo scaricato,it-IT
세계를 불러오는 데 걸린 시간,Tempo di caricamento dei mondi,it-IT
세계를 불러오는 데 걸린 시간 (밀리초),Tempo di caricamento del mondo [ms],it-IT
세계를 불러올 때,Mondo caricato,it-IT
"세계에 참여하는 데 걸린 시간과, 시간이 지남에 따라 그 시간이 어떻게 변화하는지 아는 것이 저희에게는 중요합니다. 예를 들어, 새로운 기능을 추가하거나 큰 기술적 변경점을 적용했을 때, 불러오는 데 걸리는 시간에 생긴 영향을 확인할 필요가 있습니다.","Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
시그널링 연결 시간 (밀리초),Tempo di connessione di segnalamento [ms],it-IT
실패 단계,Fase dell'errore,it-IT
실행된 시간 (초),Tempo dal caricamento del mondo [s],it-IT
실행된 시간 (틱),Tempo dal caricamento del mondo [t],it-IT
연결 성공,Esito della connessione positivo,it-IT
운영 체제,Sistema operativo,it-IT
원격 측정 데이터 수집,Raccolta dei dati di telemetria,it-IT
원격 후보 유형,Tipo di candidato remoto,it-IT
이 데이터를 수집하면 플레이어에게 중요한 점들을 잘 파악하며 Minecraft를 개선하는 데 도움이 됩니다. Minecraft를 계속 개선하는 데 도움이 되도록 추가 피드백을 보낼 수도 있습니다.,"La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
이 이벤트는 게임 시작 중 각 단계의 실행 시간을 측정하여 성능 개선이 필요한 부분을 파악하는 데 쓰입니다.,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
이 이벤트는 게임 플레이에 사용하는 그래픽 장치의 기능을 보고합니다.,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
"이 이벤트는 세계를 불러올 때 이벤트와 쌍을 이루어 세계 세션이 지속된 시간을 계산하는 데 쓰입니다.
지속 시간(초와 틱 단위)은 세계 세션이 끝날 때 (타이틀 화면으로 돌아가기, 서버 연결 해제) 측정됩니다.","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
"이 이벤트는 플레이어간 피어 투 피어 연결의 신뢰성과 성능을 파악하는 데 사용됩니다. 연결 성공 여부, 상호 연결 구축 (ICE, 피어 투 피어 연결 수립에 사용하는 프로토콜) 후보 유형 및 연결에 소요된 시간을 기록합니다.","Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
이벤트 시간 기록 (UTC),Orario dell'evento [UTC],it-IT
창이 켜지기까지 걸린 시간 (밀리초),Tempo prima dell'apertura della finestra [ms],it-IT
총 접속 시간 (밀리초),Tempo totale di connessione [ms],it-IT
총합 로드 시간 (밀리초),Tempo totale di caricamento [ms],it-IT
클라이언트 ID,ID del client,it-IT
클라이언트 모드 여부,Modifiche del client,it-IT
포함 데이터,Dati inclusi,it-IT
표본 수,Numero di campioni,it-IT
프레임률 표본 (fps),Campioni di frequenza dei fotogrammi [fps],it-IT
플랫폼,Piattaforma,it-IT
"플레이어의 Minecraft 플레이 방식(게임 모드, 클라이언트 및 서버 모드 여부, 게임 버전 등)을 알면 플레이어들이 가장 중요시하는 부분을 개선하는 데 게임 업데이트를 집중할 수 있습니다.
세계를 불러올 때 이벤트는 세계를 떠날 때 이벤트와 쌍을 이루어 플레이 세션이 지속된 시간을 계산하는 데 쓰입니다.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
피드백 보내기,Invia riscontro,it-IT
피어 투 피어 연결,Connessione a rete paritaria,it-IT
할당된 메모리 (kB),Memoria dedicata [kB],it-IT
