source,target,tgt_lng
循環整流引擎,Processore di rettifica,it-IT
心識蘊蔵の種,Seme della conoscenza custodita,it-IT
心識蘊藏之種,Seme della conoscenza custodita,it-IT
心识蕴藏之种,Seme della conoscenza custodita,it-IT
必勝は逆転にあり,La vittoria giunge quando gira la sorte,it-IT
忘玄,Abbandono mistico,it-IT
快快縫補術,Intreccio rapido,it-IT
快快缝补术,Intreccio rapido,it-IT
恶龙的单片镜,Monocolo del drago caduto,it-IT
悉数讨回,Pagamento saldato,it-IT
悉數討回,Pagamento saldato,it-IT
悠久の磐岩,Roccia arcaica,it-IT
悠古的磐岩,Roccia arcaica,it-IT
悠遠,Caduta senza fine,it-IT
悪を為す者に恐れを,Terrore per i malfattori,it-IT
悪夢の兆し,Presagio dell'incubo,it-IT
悪霊·炎の魔蠍,Spirito del presagio: Scorpione di Pyro,it-IT
悪霊・草の霊蛇,Spirito del presagio: Serpente spirituale di Dendro,it-IT
悪龍の片眼鏡,Monocolo del drago caduto,it-IT
悲号回唱,Eco di dolore,it-IT
悲嘆号泣,Eco di dolore,it-IT
悲號回唱,Eco di dolore,it-IT
惡龍的單片鏡,Monocolo del drago caduto,it-IT
愉舞欢游,Celebrazione gioiosa,it-IT
愉舞歡遊,Celebrazione gioiosa,it-IT
愚人众的阴谋,Cospirazione dei Fatui,it-IT
愚人眾的陰謀,Cospirazione dei Fatui,it-IT
愿一切欢睦陪伴你,Partirete con gioia,it-IT
慈恵仁心,Bontà,it-IT
慈惠仁心,Bontà,it-IT
應有適當的休憩,Riposo adeguato,it-IT
我界,Peccato d'orgoglio,it-IT
战欲涌现,Spirito belligerante,it-IT
戦意の表れ,Spirito belligerante,it-IT
戦略的温罨法,Impacco caldo tattico,it-IT
戰慾湧現,Spirito belligerante,it-IT
所有的仇与债皆由我偿…,Sono io a sopportare ogni interesse o rappresaglia,it-IT
所有的仇與債皆由我償…,Sono io a sopportare ogni interesse o rappresaglia,it-IT
托皮娅的声援,Supporto di Topyas,it-IT
托皮婭的聲援,Supporto di Topyas,it-IT
抗争の日·夢砕ける時,Giorno della Resistenza: Sogni infranti,it-IT
抗争之日·碎梦之时,Giorno della Resistenza: Sogni infranti,it-IT
抗爭之日·碎夢之時,Giorno della Resistenza: Sogni infranti,it-IT
折り紙のふとっちょネズミ,Criceto origami,it-IT
折り紙のカエル,Rana di carta salterina,it-IT
折り紙のモモンガ,Scoiattolo volante origami,it-IT
折纸胖胖鼠,Criceto origami,it-IT
折纸飞鼠,Scoiattolo volante origami,it-IT
护法之誓,Giuramento del Guardiano,it-IT
抵天の雷罰,Penitenza del tuono,it-IT
抵天雷罚,Penitenza del tuono,it-IT
抵天雷罰,Penitenza del tuono,it-IT
拉娜,Rana,it-IT
拨开雪翳之幕,Separazione del velo di neve,it-IT
拯救世界的計畫,Piano di salvataggio del mondo,it-IT
拯救世界的计划,Piano di salvataggio del mondo,it-IT
拳力斗技,Pankration,it-IT
拳力斗技！,Pankration!,it-IT
拳力鬥技,Pankration,it-IT
拳力鬥技！,Pankration!,it-IT
拾慧鑄熔,Intuizione pirogenita,it-IT
拾慧铸熔,Intuizione pirogenita,it-IT
指挥的礼帽,Cappello del direttore,it-IT
指揮的禮帽,Cappello del direttore,it-IT
指揮者のハット,Cappello del direttore,it-IT
换班时间,Cambio di turno,it-IT
捨て去りし軟弱な心,Debolezza interrotta,it-IT
提瓦特煎蛋,Uovo fritto di Teyvat,it-IT
提米,Timmie,it-IT
換班時間,Cambio di turno,it-IT
携帯型チェーンソー,Sega elettrica portatile,it-IT
携帯式栄養袋,Sacca di nutrienti,it-IT
摺紙胖胖鼠,Criceto origami,it-IT
摺紙飛鼠,Scoiattolo volante origami,it-IT
撥開雪翳之幕,Separazione del velo di neve,it-IT
支援はお任せください,Ti guardo le spalle,it-IT
支援就交給我吧,Ti guardo le spalle,it-IT
支援就交给我吧,Ti guardo le spalle,it-IT
收穫時間,Tempo di raccolta,it-IT
收获时间,Tempo di raccolta,it-IT
攻击强化,Potenzia ATT,it-IT
攻击强化+,Potenzia ATT+,it-IT
攻撃力強化,Potenzia ATT,it-IT
攻撃力強化+,Potenzia ATT+,it-IT
攻擊強化,Potenzia ATT,it-IT
攻擊強化+,Potenzia ATT+,it-IT
教官の帽子,Cappello dell'istruttore,it-IT
教官的帽子,Cappello dell'istruttore,it-IT
斗争之火,Fiamme della guerra,it-IT
料理トレーニング,Addestramento da chef,it-IT
料理訓練,Addestramento da chef,it-IT
料理训练,Addestramento da chef,it-IT
新しいサボり方,Pigrizia: Nuove tecniche,it-IT
旁白的注脚,Appunti narrativi,it-IT
旁白的註腳,Appunti narrativi,it-IT
旅行剑,Spada del viaggiatore,it-IT
旅行劍,Spada del viaggiatore,it-IT
旅道の剣,Spada del viaggiatore,it-IT
无光鲸噬,Divoratore del buio,it-IT
无常之面,Maschera capricciosa,it-IT
旧日鏖战,Antica battaglia feroce,it-IT
旧时庭园,Antico giardino,it-IT
旧時の庭園,Antico giardino,it-IT
旧貴族のしつけ,Noblesse oblige,it-IT
旧貴族の仮面,Maschera reale,it-IT
旭东,Xudong,it-IT
旭東,Xudong,it-IT
明珠固化,Solidificazione perlacea,it-IT
昔日宗室之仪,Noblesse oblige,it-IT
昔日宗室之儀,Noblesse oblige,it-IT
星喰いの鴉,Predatore di stelle,it-IT
星天の兆,Presagio stellare,it-IT
星天の花雨,Cieli stellati e piogge di fiori,it-IT
星天之兆,Presagio stellare,it-IT
星天的花雨,Cieli stellati e piogge di fiori,it-IT
星軌王城,Sideropoli,it-IT
星轨王城,Sideropoli,it-IT
晦朔千引,Sempiterni cicli lunari,it-IT
晨曦酒庄,Vigneto Prima Luce,it-IT
晨曦酒莊,Vigneto Prima Luce,it-IT
暗流涌动,Sottocorrente impetuosa,it-IT
暗流湧動,Sottocorrente impetuosa,it-IT
暝視龍,Iktomisauro,it-IT
暝视龙,Iktomisauro,it-IT
替換角色,Sostituisci personaggio,it-IT
最好的伙伴！,La miglior compagna di viaggio!,it-IT
最好的夥伴！,La miglior compagna di viaggio!,it-IT
最強サーフィンコンビ！,Super socio di surf!,it-IT
最終解釈権,Verdetto finale,it-IT
最終解釋權,Verdetto finale,it-IT
最终解释权,Verdetto finale,it-IT
最高の仲間！,La miglior compagna di viaggio!,it-IT
月と故郷,Luna e terra natia,it-IT
月与故乡,Luna e terra natia,it-IT
月兆·满辉,Presagio lunare: Barlume ascendente,it-IT
月兆·滿輝,Presagio lunare: Barlume ascendente,it-IT
月兆・満照,Presagio lunare: Barlume ascendente,it-IT
月桂の宝冠,Corona d'alloro,it-IT
月桂的宝冠,Corona d'alloro,it-IT
月桂的寶冠,Corona d'alloro,it-IT
月矩力試驗設計局,Istituto di Progettazione sperimentale del Kuuvahki,it-IT
月矩力试验设计局,Istituto di Progettazione sperimentale del Kuuvahki,it-IT
月與故鄉,Luna e terra natia,it-IT
望舒客栈,Locanda Wangshu,it-IT
望舒客棧,Locanda Wangshu,it-IT
望舒旅館,Locanda Wangshu,it-IT
朝夕の千引,Sempiterni cicli lunari,it-IT
木製のおもちゃの剣,Spada di legno giocattolo,it-IT
木質玩具劍,Spada di legno giocattolo,it-IT
木质玩具剑,Spada di legno giocattolo,it-IT
未知の流通ルート,Canali di distribuzione segreti,it-IT
未竟的遐思,Fantasmagoria incompiuta,it-IT
本大爷还没有输！,Non ho ancora perso!,it-IT
本大爺還沒有輸！,Non ho ancora perso!,it-IT
机关铸成之链,Catena di montaggio meccanica,it-IT
机巧神通,Automa trascendente,it-IT
机巧符术·一体士气,Talismano della maestria: Come una cosa sola,it-IT
机巧符术·万众瞩目,Talismano della maestria: Centro dell'attenzione,it-IT
机巧符术·不惧伤痛,Talismano della maestria: Impassibilità al dolore,it-IT
机巧符术·乘胜追击,Talismano della maestria: Vittoria a oltranza,it-IT
机巧符术·以战养战,Talismano della maestria: Guerra dopo guerra,it-IT
机巧符术·伤兵效应,Talismano della maestria: Dolore empatico,it-IT
机巧符术·元素制胜秘法,Talismano della maestria: Segreto arcano della vittoria elementale,it-IT
机巧符术·元素的响应,Talismano della maestria: Risposta elementale,it-IT
机巧符术·元素连缀,Talismano della maestria: Elementi intrecciati,it-IT
机巧符术·冒险经验,Talismano della maestria: Esperienza Avventura,it-IT
机巧符术·冬风攻势,Talismano della maestria: Frusta del vento d'inverno,it-IT
机巧符术·决战阵势,Talismano della maestria: Battaglia decisiva,it-IT
机巧符术·准确的毁伤·其一,Talismano della maestria: Distruzione precisa I,it-IT
机巧符术·准确的毁伤·其三,Talismano della maestria: Distruzione precisa III,it-IT
机巧符术·准确的毁伤·其二,Talismano della maestria: Distruzione precisa II,it-IT
机巧符术·准确的毁伤·其四,Talismano della maestria: Distruzione precisa IV,it-IT
机巧符术·凌厉追击,Talismano della maestria: Persecuzione brutale,it-IT
机巧符术·列阵冲锋,Talismano della maestria: Assalto alla formazione,it-IT
机巧符术·刚悍追截,Talismano della maestria: Persecuzione intrepida,it-IT
机巧符术·友情之力,Talismano della maestria: Potere dell'amicizia,it-IT
机巧符术·反击的气劲,Talismano della maestria: Contrattacco intrepido,it-IT
机巧符术·号唃大败,Talismano della maestria: Sconfitta scrosciante,it-IT
机巧符术·后备引擎,Talismano della maestria: Motore di riserva,it-IT
机巧符术·后备选项,Talismano della maestria: Piano B,it-IT
机巧符术·外场支援,Talismano della maestria: Supporto esterno,it-IT
机巧符术·娴熟战技,Talismano della maestria: Abilità portentose,it-IT
机巧符术·娴熟攻击,Talismano della maestria: Attacco portentoso,it-IT
机巧符术·巍然不动,Talismano della maestria: Inamovibile,it-IT
机巧符术·强击猛进,Talismano della maestria: Avanzata indomita,it-IT
机巧符术·强劲保障,Talismano della maestria: Garanzia assoluta,it-IT
机巧符术·得胜便收,Talismano della maestria: Non sfidare la sorte,it-IT
机巧符术·情报同步,Talismano della maestria: Aggiornamento delle informazioni,it-IT
机巧符术·意志增进,Talismano della maestria: Volontà potenziata,it-IT
机巧符术·战场整备,Talismano della maestria: Pronti alla battaglia,it-IT
机巧符术·执定久策,Talismano della maestria: Programma a lungo termine,it-IT
机巧符术·持盾冲锋,Talismano della maestria: Carica con scudo,it-IT
机巧符术·擐甲执锐,Talismano della maestria: Pronti alla battaglia,it-IT
机巧符术·攻守兼备,Talismano della maestria: Approccio biforcuto,it-IT
机巧符术·放手一搏,Talismano della maestria: Tutto o niente,it-IT
机巧符术·敏谐战法,Talismano della maestria: Tattiche armoniche,it-IT
机巧符术·昂扬反击,Talismano della maestria: Contrattacco intrepido,it-IT
机巧符术·活力充盈,Talismano della maestria: Vigore crescente,it-IT
机巧符术·涌动接力,Talismano della maestria: Staffetta impetuosa,it-IT
机巧符术·添油战术,Talismano della maestria: Legna al fuoco,it-IT
机巧符术·烈性连锁,Talismano della maestria: Catene ardenti,it-IT
机巧符术·爆发攻势·荒性,Talismano della maestria: Assalto conflagrante - Ousia,it-IT
机巧符术·牙卫合击,Talismano della maestria: Assalto combinato rinforzato,it-IT
机巧符术·牢固战线,Talismano della maestria: Avanguardia tenace,it-IT
机巧符术·特技大师,Talismano della maestria: Specialista della tecnica,it-IT
机巧符术·秘密惊喜,Talismano della maestria: Sorpresa segreta,it-IT
机巧符术·空中援兵,Talismano della maestria: Supporto aereo,it-IT
机巧符术·绿芽蔓生,Talismano della maestria: Supercrescita verdeggiante,it-IT
机巧符术·联延爆轰,Talismano della maestria: Esplosione estesa,it-IT
机巧符术·胜绩威明,Talismano della maestria: Reputazione vincente,it-IT
机巧符术·节俭对策,Talismano della maestria: Contromisura frugale,it-IT
机巧符术·茂林深篁,Talismano della maestria: Fitta vegetazione,it-IT
机巧符术·茶歇时刻,Talismano della maestria: Ora del tè,it-IT
机巧符术·规模优势,Talismano della maestria: Economie di scala,it-IT
机巧符术·识破骗局,Talismano della maestria: Vedere oltre l'inganno,it-IT
机巧符术·轮转战法,Talismano della maestria: Carica del ciclo,it-IT
机巧符术·轻量战法,Talismano della maestria: Tattiche leggere,it-IT
机巧符术·辙乱旂靡,Talismano della maestria: Stendardi irrequieti,it-IT
机巧符术·运筹出奇,Talismano della maestria: Imboscata improvvisa,it-IT
机巧符术·迟滞策略,Talismano della maestria: Strategia d'isteresi,it-IT
机巧符术·速速制胜,Talismano della maestria: Trionfo fulmineo,it-IT
机巧符术·锐势焦点,Talismano della maestria: Concentrazione tagliente,it-IT
机巧符术·附带毁伤,Talismano della maestria: Danni aggiuntivi,it-IT
机巧符术·限制毁伤,Talismano della maestria: Limitazione dei danni,it-IT
机巧符术·霜利兵戈,Talismano della maestria: Guerra fredda,it-IT
机巧符术·饰甲底兵,Talismano della maestria: Affinamento corazzato,it-IT
机巧符术·驾轻就熟,Talismano della maestria: La pratica rende perfetti,it-IT
机巧符术·高歌猛进,Talismano della maestria: All'attacco,it-IT
来歆の余響,Echi di un'offerta,it-IT
来歆余响,Echi di un'offerta,it-IT
松茸の肉巻き,Involtini di carne ai matsutake,it-IT
松茸酿肉卷,Involtini di carne ai matsutake,it-IT
松茸釀肉捲,Involtini di carne ai matsutake,it-IT
林雾间的行迹,Tracce nel bosco brumoso,it-IT
林霧間的行跡,Tracce nel bosco brumoso,it-IT
染められし羽兜,Nappa colorata,it-IT
柯莎的声援,Supporto di Cosanzeana,it-IT
柯莎的聲援,Supporto di Cosanzeana,it-IT
桓那兰那,Vanarana,it-IT
桓那蘭那,Vanarana,it-IT
梅洛彼得堡,Forte Méropide,it-IT
梦晓与决意之刻,Risveglio e determinazione,it-IT
梦见风名物点心,Spuntini speciali in stile Yumemi,it-IT
梦迹一风,Fantasticheria burrascosa,it-IT
森の祝福,Benedizione della foresta,it-IT
森林のレガリア,Gloria della foresta,it-IT
森林王器,Gloria della foresta,it-IT
森林的祝福,Benedizione della foresta,it-IT
極限の名の下に,In nome dell'estremo,it-IT
楽園の絶花,Fiore del paradiso perduto,it-IT
樂園遺落之花,Fiore del paradiso perduto,it-IT
樂平波琳,Lépine-Pauline,it-IT
樂平波琳的圖形對抗投資,Investimento in tecnologia di confronto delle immagini di Lépine-Pauline,it-IT
樂平波琳的能量機關投資,Investimento in meccanismi energetici di Lépine-Pauline,it-IT
樂平波琳的醫療器材投資,Investimento in attrezzature mediche di Lépine-Pauline,it-IT
権謀術数,Pianifica,it-IT
機巧神通,Automa trascendente,it-IT
機巧符呪·一か八か,Talismano della maestria: Tutto o niente,it-IT
機巧符呪·三軍暴骨,Talismano della maestria: Sconfitta scrosciante,it-IT
機巧符呪·付帯する損傷,Talismano della maestria: Danni aggiuntivi,it-IT
機巧符呪·停滞策略,Talismano della maestria: Strategia d'isteresi,it-IT
機巧符呪·傷兵の効果,Talismano della maestria: Dolore empatico,it-IT
機巧符呪·元素制勝の秘法,Talismano della maestria: Segreto arcano della vittoria elementale,it-IT
機巧符呪·元素連結,Talismano della maestria: Elementi intrecciati,it-IT
機巧符呪·冬風の攻勢,Talismano della maestria: Frusta del vento d'inverno,it-IT
機巧符呪·制覇威明,Talismano della maestria: Reputazione vincente,it-IT
機巧符呪·勝ちに乗ずる,Talismano della maestria: Vittoria a oltranza,it-IT
機巧符呪·勝即撤収,Talismano della maestria: Non sfidare la sorte,it-IT
機巧符呪·協調戦法,Talismano della maestria: Tattiche armoniche,it-IT
機巧符呪·堅甲利兵,Talismano della maestria: Affinamento corazzato,it-IT
機巧符呪·奇策妙計,Talismano della maestria: Imboscata improvvisa,it-IT
機巧符呪·巍然屹立,Talismano della maestria: Inamovibile,it-IT
機巧符呪·強固な戦線,Talismano della maestria: Avanguardia tenace,it-IT
機巧符呪·強烈な猛進,Talismano della maestria: Avanzata indomita,it-IT
機巧符呪·情報共有,Talismano della maestria: Aggiornamento delle informazioni,it-IT
機巧符呪·意志増強,Talismano della maestria: Volontà potenziata,it-IT
機巧符呪·戦場整備,Talismano della maestria: Pronti alla battaglia,it-IT
機巧符呪·戦闘態勢,Talismano della maestria: Pronti alla battaglia,it-IT
機巧符呪·損傷抑制,Talismano della maestria: Limitazione dei danni,it-IT
機巧符呪·攻守共闘,Talismano della maestria: Assalto combinato rinforzato,it-IT
機巧符呪·攻守兼備,Talismano della maestria: Approccio biforcuto,it-IT
機巧符呪·新芽の蔓生,Talismano della maestria: Supercrescita verdeggiante,it-IT
機巧符呪·決戦陣形,Talismano della maestria: Battaglia decisiva,it-IT
機巧符呪·活気充満,Talismano della maestria: Vigore crescente,it-IT
機巧符呪·烈性連鎖,Talismano della maestria: Catene ardenti,it-IT
機巧符呪·熟練スキル,Talismano della maestria: Abilità portentose,it-IT
機巧符呪·熟練攻撃,Talismano della maestria: Attacco portentoso,it-IT
機巧符呪·爆発の勢い·ウーシア,Talismano della maestria: Assalto conflagrante - Ousia,it-IT
機巧符呪·特技マスター,Talismano della maestria: Specialista della tecnica,it-IT
機巧符呪·猛烈な追撃,Talismano della maestria: Persecuzione brutale,it-IT
機巧符呪·生い茂る森,Talismano della maestria: Fitta vegetazione,it-IT
機巧符呪·痛み知らず,Talismano della maestria: Impassibilità al dolore,it-IT
機巧符呪·直往邁進,Talismano della maestria: All'attacco,it-IT
機巧符呪·盾持ち突進,Talismano della maestria: Carica con scudo,it-IT
機巧符呪·秘密サプライズ,Talismano della maestria: Sorpresa segreta,it-IT
機巧符呪·空中の援兵,Talismano della maestria: Supporto aereo,it-IT
機巧符呪·節約術,Talismano della maestria: Contromisura frugale,it-IT
機巧符呪·経験豊富,Talismano della maestria: La pratica rende perfetti,it-IT
機巧符呪·給油戦術,Talismano della maestria: Legna al fuoco,it-IT
機巧符呪·豪猛追撃,Talismano della maestria: Persecuzione intrepida,it-IT
機巧符呪·軽量戦法,Talismano della maestria: Tattiche leggere,it-IT
機巧符呪·輝く兵戈,Talismano della maestria: Guerra fredda,it-IT
機巧符呪·輪転戦法,Talismano della maestria: Carica del ciclo,it-IT
機巧符呪·轍乱旗靡,Talismano della maestria: Stendardi irrequieti,it-IT
機巧符呪·速やかな決着,Talismano della maestria: Trionfo fulmineo,it-IT
機巧符呪·連続爆発,Talismano della maestria: Esplosione estesa,it-IT
機巧符呪·鋭気集中,Talismano della maestria: Concentrazione tagliente,it-IT
機巧符呪·長策固執,Talismano della maestria: Programma a lungo termine,it-IT
機巧符呪·陣形突撃,Talismano della maestria: Assalto alla formazione,it-IT
機巧符呪·高まる反撃,Talismano della maestria: Contrattacco intrepido,it-IT
機巧符呪·高まる士気,Talismano della maestria: Come una cosa sola,it-IT
機巧符呪・ティータイム,Talismano della maestria: Ora del tè,it-IT
機巧符呪・トリック看破,Talismano della maestria: Vedere oltre l'inganno,it-IT
機巧符呪・万民のまなざし,Talismano della maestria: Centro dell'attenzione,it-IT
機巧符呪・予備エンジン,Talismano della maestria: Motore di riserva,it-IT
機巧符呪・予備プラン,Talismano della maestria: Piano B,it-IT
機巧符呪・元素の呼応,Talismano della maestria: Risposta elementale,it-IT
機巧符呪・冒険経験,Talismano della maestria: Esperienza Avventura,it-IT
機巧符呪・勝ちに乗ずる,Talismano della maestria: Vittoria a oltranza,it-IT
機巧符呪・友情パワー,Talismano della maestria: Potere dell'amicizia,it-IT
機巧符呪・反撃の気勢,Talismano della maestria: Contrattacco intrepido,it-IT
機巧符呪・外部支援,Talismano della maestria: Supporto esterno,it-IT
機巧符呪・強力な保障,Talismano della maestria: Garanzia assoluta,it-IT
機巧符呪・持続戦法,Talismano della maestria: Guerra dopo guerra,it-IT
機巧符呪・精確な損傷―其の一,Talismano della maestria: Distruzione precisa I,it-IT
機巧符呪・精確な損傷―其の三,Talismano della maestria: Distruzione precisa III,it-IT
機巧符呪・精確な損傷―其の二,Talismano della maestria: Distruzione precisa II,it-IT
機巧符呪・精確な損傷―其の四,Talismano della maestria: Distruzione precisa IV,it-IT
機巧符呪・規模的優位性,Talismano della maestria: Economie di scala,it-IT
機巧符呪・連携襲撃,Talismano della maestria: Staffetta impetuosa,it-IT
機巧符術·一體士氣,Talismano della maestria: Come una cosa sola,it-IT
機巧符術·不懼傷痛,Talismano della maestria: Impassibilità al dolore,it-IT
機巧符術·乘勝追擊,Talismano della maestria: Vittoria a oltranza,it-IT
機巧符術·以戰養戰,Talismano della maestria: Guerra dopo guerra,it-IT
機巧符術·備用引擎,Talismano della maestria: Motore di riserva,it-IT
機巧符術·傷兵效應,Talismano della maestria: Dolore empatico,it-IT
機巧符術·元素制勝秘法,Talismano della maestria: Segreto arcano della vittoria elementale,it-IT
機巧符術·元素的回應,Talismano della maestria: Risposta elementale,it-IT
機巧符術·元素連綴,Talismano della maestria: Elementi intrecciati,it-IT
機巧符術·冒險經驗,Talismano della maestria: Esperienza Avventura,it-IT
機巧符術·冬風攻勢,Talismano della maestria: Frusta del vento d'inverno,it-IT
機巧符術·凌厲追擊,Talismano della maestria: Persecuzione brutale,it-IT
機巧符術·列陣衝鋒,Talismano della maestria: Assalto alla formazione,it-IT
機巧符術·剛悍追截,Talismano della maestria: Persecuzione intrepida,it-IT
機巧符術·勝績威明,Talismano della maestria: Reputazione vincente,it-IT
機巧符術·友情之力,Talismano della maestria: Potere dell'amicizia,it-IT
機巧符術·反擊的氣勁,Talismano della maestria: Contrattacco intrepido,it-IT
機巧符術·執定久策,Talismano della maestria: Programma a lungo termine,it-IT
機巧符術·外場支援,Talismano della maestria: Supporto esterno,it-IT
機巧符術·嫻熟戰技,Talismano della maestria: Abilità portentose,it-IT
機巧符術·嫻熟攻擊,Talismano della maestria: Attacco portentoso,it-IT
機巧符術·巍然不動,Talismano della maestria: Inamovibile,it-IT
機巧符術·強勁保障,Talismano della maestria: Garanzia assoluta,it-IT
機巧符術·強擊猛進,Talismano della maestria: Avanzata indomita,it-IT
機巧符術·後備選項,Talismano della maestria: Piano B,it-IT
機巧符術·得勝便收,Talismano della maestria: Non sfidare la sorte,it-IT
機巧符術·情報同步,Talismano della maestria: Aggiornamento delle informazioni,it-IT
機巧符術·意志增進,Talismano della maestria: Volontà potenziata,it-IT
機巧符術·戰場整備,Talismano della maestria: Pronti alla battaglia,it-IT
機巧符術·持盾衝鋒,Talismano della maestria: Carica con scudo,it-IT
機巧符術·擐甲執銳,Talismano della maestria: Pronti alla battaglia,it-IT
機巧符術·攻守兼備,Talismano della maestria: Approccio biforcuto,it-IT
機巧符術·放手一搏,Talismano della maestria: Tutto o niente,it-IT
機巧符術·敏諧戰法,Talismano della maestria: Tattiche armoniche,it-IT
機巧符術·昂揚反擊,Talismano della maestria: Contrattacco intrepido,it-IT
機巧符術·決戰陣勢,Talismano della maestria: Battaglia decisiva,it-IT
機巧符術·活力充盈,Talismano della maestria: Vigore crescente,it-IT
機巧符術·添油戰術,Talismano della maestria: Legna al fuoco,it-IT
機巧符術·湧動接力,Talismano della maestria: Staffetta impetuosa,it-IT
機巧符術·準確的毀傷·其一,Talismano della maestria: Distruzione precisa I,it-IT
機巧符術·準確的毀傷·其三,Talismano della maestria: Distruzione precisa III,it-IT
機巧符術·準確的毀傷·其二,Talismano della maestria: Distruzione precisa II,it-IT
機巧符術·準確的毀傷·其四,Talismano della maestria: Distruzione precisa IV,it-IT
機巧符術·烈性連鎖,Talismano della maestria: Catene ardenti,it-IT
機巧符術·爆發攻勢·荒性,Talismano della maestria: Assalto conflagrante - Ousia,it-IT
機巧符術·牙衛合擊,Talismano della maestria: Assalto combinato rinforzato,it-IT
機巧符術·牢固戰線,Talismano della maestria: Avanguardia tenace,it-IT
機巧符術·特技大師,Talismano della maestria: Specialista della tecnica,it-IT
機巧符術·秘密驚喜,Talismano della maestria: Sorpresa segreta,it-IT
機巧符術·空中援兵,Talismano della maestria: Supporto aereo,it-IT
機巧符術·節儉對策,Talismano della maestria: Contromisura frugale,it-IT
機巧符術·綠芽蔓生,Talismano della maestria: Supercrescita verdeggiante,it-IT
機巧符術·茂林深竹,Talismano della maestria: Fitta vegetazione,it-IT
機巧符術·茶歇時刻,Talismano della maestria: Ora del tè,it-IT
機巧符術·萬眾矚目,Talismano della maestria: Centro dell'attenzione,it-IT
機巧符術·號唃大敗,Talismano della maestria: Sconfitta scrosciante,it-IT
機巧符術·規模優勢,Talismano della maestria: Economie di scala,it-IT
機巧符術·識破騙局,Talismano della maestria: Vedere oltre l'inganno,it-IT
機巧符術·輕量戰法,Talismano della maestria: Tattiche leggere,it-IT
機巧符術·輪轉戰法,Talismano della maestria: Carica del ciclo,it-IT
機巧符術·轍亂旂靡,Talismano della maestria: Stendardi irrequieti,it-IT
機巧符術·速速制勝,Talismano della maestria: Trionfo fulmineo,it-IT
機巧符術·連延爆轟,Talismano della maestria: Esplosione estesa,it-IT
機巧符術·運籌出奇,Talismano della maestria: Imboscata improvvisa,it-IT
機巧符術·遲滯策略,Talismano della maestria: Strategia d'isteresi,it-IT
機巧符術·銳勢焦點,Talismano della maestria: Concentrazione tagliente,it-IT
機巧符術·附帶毀傷,Talismano della maestria: Danni aggiuntivi,it-IT
機巧符術·限制毀傷,Talismano della maestria: Limitazione dei danni,it-IT
機巧符術·霜利兵戈,Talismano della maestria: Guerra fredda,it-IT
機巧符術·飾甲底兵,Talismano della maestria: Affinamento corazzato,it-IT
機巧符術·駕輕就熟,Talismano della maestria: La pratica rende perfetti,it-IT
機巧符術·高歌猛進,Talismano della maestria: All'attacco,it-IT
機關鑄成之鏈,Catena di montaggio meccanica,it-IT
欧庇克莱歌剧院,Opéra Épiclèse,it-IT
歐庇克萊歌劇院,Opéra Épiclèse,it-IT
正义英雄的凯旋,Trionfo dell'Eroina della Giustizia,it-IT
正理,Strutturazione,it-IT
正義のヒーローの凱旋,Trionfo dell'Eroina della Giustizia,it-IT
正義の報酬,Equa ricompensa,it-IT
正義英雄的凱旋,Trionfo dell'Eroina della Giustizia,it-IT
武器トレーニング,Addestramento armi,it-IT
武器訓練,Addestramento armi,it-IT
武器训练,Addestramento armi,it-IT
武芸マスター,Maestro degli armamenti,it-IT
武芸伝授,Insegnamento marziale reciproco,it-IT
歸火聖夜巡禮,Pellegrinaggio del ritorno della Fiamma sacra,it-IT
歸芒攜信,Mandato della luce,it-IT
死域の侵蝕,Corrosione avvizzente,it-IT
死域的侵蚀,Corrosione avvizzente,it-IT
死域的侵蝕,Corrosione avvizzente,it-IT
死雷凝集,Fulminazione fatale,it-IT
死風咆哮,Ciclone mortale,it-IT
毀裂風渦,Vortice lacerante,it-IT
毁裂风涡,Vortice lacerante,it-IT
水と正義,Acqua e Giustizia,it-IT
水と風の祝福・竜巻,Benedizione dell'Idrobrezza: Vortice,it-IT
水と風の祝福・飛瀑,Benedizione dell'Idrobrezza: Scoppio d'acqua,it-IT
水与正义,Acqua e Giustizia,it-IT
水仙の夢,Sogno della ninfa,it-IT
水仙之夢,Sogno della ninfa,it-IT
水仙之梦,Sogno della ninfa,it-IT
水仙十字大冒险,L'avventura della Narzissenkreuz,it-IT
水仙十字大冒険,L'avventura della Narzissenkreuz,it-IT
水仙十字大冒險,L'avventura della Narzissenkreuz,it-IT
水元素助力,Supporto di Hydro,it-IT
水泡史莱姆,Melmoso bolla di nebbia,it-IT
水泡史萊姆,Melmoso bolla di nebbia,it-IT
水與正義,Acqua e Giustizia,it-IT
水風祝佑·水爆,Benedizione dell'Idrobrezza: Scoppio d'acqua,it-IT
水風祝佑·漩風,Benedizione dell'Idrobrezza: Vortice,it-IT
水风祝佑·水爆,Benedizione dell'Idrobrezza: Scoppio d'acqua,it-IT
水风祝佑·漩风,Benedizione dell'Idrobrezza: Vortice,it-IT
氷と草の祝福・寒蔓,Benedizione dell'Erbaverna: Rampicante gelido,it-IT
氷と草の祝福・棘霜,Benedizione dell'Erbaverna: Gelo spinoso,it-IT
氷蛍寒光,Sguardo gelido dei Cicin,it-IT
氷雪を踏む音,Eco dell'inverno,it-IT
氷風を彷徨う勇士,Nomade della tormenta,it-IT
永远的友谊,Amicizia eterna,it-IT
