source,target,tgt_lng
立即结算,End & Claim,en-US
立即结算,挑戦を放棄,ja-JP
立即结算,즉시 결산,ko-KR
End & Claim,立即结算,zh-CN
End & Claim,挑戦を放棄,ja-JP
End & Claim,즉시 결산,ko-KR
挑戦を放棄,立即结算,zh-CN
挑戦を放棄,End & Claim,en-US
挑戦を放棄,즉시 결산,ko-KR
즉시 결산,立即结算,zh-CN
즉시 결산,End & Claim,en-US
즉시 결산,挑戦を放棄,ja-JP
前往结算,Go to Results,en-US
前往结算,挑戦を放棄,ja-JP
前往结算,결산하기,ko-KR
Go to Results,前往结算,zh-CN
Go to Results,挑戦を放棄,ja-JP
Go to Results,결산하기,ko-KR
挑戦を放棄,前往结算,zh-CN
挑戦を放棄,Go to Results,en-US
挑戦を放棄,결산하기,ko-KR
결산하기,前往结算,zh-CN
결산하기,Go to Results,en-US
결산하기,挑戦を放棄,ja-JP
需要完成当前对局,Finish current match first,en-US
需要完成当前对局,現在の挑戦を完了する必要がある,ja-JP
需要完成当前对局,현재 대국 완료 필요,ko-KR
Finish current match first,需要完成当前对局,zh-CN
Finish current match first,現在の挑戦を完了する必要がある,ja-JP
Finish current match first,현재 대국 완료 필요,ko-KR
現在の挑戦を完了する必要がある,需要完成当前对局,zh-CN
現在の挑戦を完了する必要がある,Finish current match first,en-US
現在の挑戦を完了する必要がある,현재 대국 완료 필요,ko-KR
현재 대국 완료 필요,需要完成当前对局,zh-CN
현재 대국 완료 필요,Finish current match first,en-US
현재 대국 완료 필요,現在の挑戦を完了する必要がある,ja-JP
需要完成上一关,Clear Previous Stage,en-US
需要完成上一关,前のステージをクリアする必要がある,ja-JP
需要完成上一关,이전 스테이지 완료 필요,ko-KR
Clear Previous Stage,需要完成上一关,zh-CN
Clear Previous Stage,前のステージをクリアする必要がある,ja-JP
Clear Previous Stage,이전 스테이지 완료 필요,ko-KR
前のステージをクリアする必要がある,需要完成上一关,zh-CN
前のステージをクリアする必要がある,Clear Previous Stage,en-US
前のステージをクリアする必要がある,이전 스테이지 완료 필요,ko-KR
이전 스테이지 완료 필요,需要完成上一关,zh-CN
이전 스테이지 완료 필요,Clear Previous Stage,en-US
이전 스테이지 완료 필요,前のステージをクリアする必要がある,ja-JP
当前进度：{0}-{1},Current Progress: {0}-{1},en-US
当前进度：{0}-{1},現在の進捗：{0}-{1},ja-JP
当前进度：{0}-{1},현재 진행도: {0}-{1},ko-KR
Current Progress: {0}-{1},当前进度：{0}-{1},zh-CN
Current Progress: {0}-{1},現在の進捗：{0}-{1},ja-JP
Current Progress: {0}-{1},현재 진행도: {0}-{1},ko-KR
現在の進捗：{0}-{1},当前进度：{0}-{1},zh-CN
現在の進捗：{0}-{1},Current Progress: {0}-{1},en-US
現在の進捗：{0}-{1},현재 진행도: {0}-{1},ko-KR
현재 진행도: {0}-{1},当前进度：{0}-{1},zh-CN
현재 진행도: {0}-{1},Current Progress: {0}-{1},en-US
현재 진행도: {0}-{1},現在の進捗：{0}-{1},ja-JP
通关奖励：{0} 任务积分,Clear Rewards: {0} Mission Points,en-US
通关奖励：{0} 任务积分,クリア報酬：{0}pt,ja-JP
通关奖励：{0} 任务积分,클리어 보상: {0} 포인트,ko-KR
Clear Rewards: {0} Mission Points,通关奖励：{0} 任务积分,zh-CN
Clear Rewards: {0} Mission Points,クリア報酬：{0}pt,ja-JP
Clear Rewards: {0} Mission Points,클리어 보상: {0} 포인트,ko-KR
クリア報酬：{0}pt,通关奖励：{0} 任务积分,zh-CN
クリア報酬：{0}pt,Clear Rewards: {0} Mission Points,en-US
クリア報酬：{0}pt,클리어 보상: {0} 포인트,ko-KR
클리어 보상: {0} 포인트,通关奖励：{0} 任务积分,zh-CN
클리어 보상: {0} 포인트,Clear Rewards: {0} Mission Points,en-US
클리어 보상: {0} 포인트,クリア報酬：{0}pt,ja-JP
至少有1个主战配置棋子才可出战,You must deploy at least 1 Offense piece to start the match.,en-US
至少有1个主战配置棋子才可出战,出撃するには主力枠は最低1体ユニットが必要です。,ja-JP
至少有1个主战配置棋子才可出战,최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,ko-KR
You must deploy at least 1 Offense piece to start the match.,至少有1个主战配置棋子才可出战,zh-CN
You must deploy at least 1 Offense piece to start the match.,出撃するには主力枠は最低1体ユニットが必要です。,ja-JP
You must deploy at least 1 Offense piece to start the match.,최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,ko-KR
出撃するには主力枠は最低1体ユニットが必要です。,至少有1个主战配置棋子才可出战,zh-CN
出撃するには主力枠は最低1体ユニットが必要です。,You must deploy at least 1 Offense piece to start the match.,en-US
出撃するには主力枠は最低1体ユニットが必要です。,최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,ko-KR
최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,至少有1个主战配置棋子才可出战,zh-CN
최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,You must deploy at least 1 Offense piece to start the match.,en-US
최소 1개의 말을 메인 슬롯에 배치한 후 출전할 수 있습니다.,出撃するには主力枠は最低1体ユニットが必要です。,ja-JP
备战席已满，请出售棋子或提升商店等级,Your bench is full. Sell pieces or upgrade your Shop Level.,en-US
备战席已满，请出售棋子或提升商店等级,ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,ja-JP
备战席已满，请出售棋子或提升商店等级,대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
Your bench is full. Sell pieces or upgrade your Shop Level.,备战席已满，请出售棋子或提升商店等级,zh-CN
Your bench is full. Sell pieces or upgrade your Shop Level.,ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,ja-JP
Your bench is full. Sell pieces or upgrade your Shop Level.,대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,备战席已满，请出售棋子或提升商店等级,zh-CN
ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,Your bench is full. Sell pieces or upgrade your Shop Level.,en-US
ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,备战席已满，请出售棋子或提升商店等级,zh-CN
대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,Your bench is full. Sell pieces or upgrade your Shop Level.,en-US
대기석이 가득 찼습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ベンチが満員です。ユニットを売却する、あるいはショップレベルを上げてください。,ja-JP
规模超出上限，请出售棋子或提升商店等级,Team capacity exceeded. Sell pieces or upgrade your Shop Level.,en-US
规模超出上限，请出售棋子或提升商店等级,編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,ja-JP
规模超出上限，请出售棋子或提升商店等级,규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
Team capacity exceeded. Sell pieces or upgrade your Shop Level.,规模超出上限，请出售棋子或提升商店等级,zh-CN
Team capacity exceeded. Sell pieces or upgrade your Shop Level.,編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,ja-JP
Team capacity exceeded. Sell pieces or upgrade your Shop Level.,규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,规模超出上限，请出售棋子或提升商店等级,zh-CN
編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,Team capacity exceeded. Sell pieces or upgrade your Shop Level.,en-US
編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,ko-KR
규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,规模超出上限，请出售棋子或提升商店等级,zh-CN
규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,Team capacity exceeded. Sell pieces or upgrade your Shop Level.,en-US
규모 제한에 도달했습니다. 말을 판매하거나 상점 레벨을 높여주세요.,編成可能数が上限を超過しました。ユニットを売却するか、あるいはショップレベルを上げてください。,ja-JP
进度：{0},Progress: {0},en-US
进度：{0},進捗：{0},ja-JP
进度：{0},진행도: {0},ko-KR
Progress: {0},进度：{0},zh-CN
Progress: {0},進捗：{0},ja-JP
Progress: {0},진행도: {0},ko-KR
進捗：{0},进度：{0},zh-CN
進捗：{0},Progress: {0},en-US
進捗：{0},진행도: {0},ko-KR
진행도: {0},进度：{0},zh-CN
진행도: {0},Progress: {0},en-US
진행도: {0},進捗：{0},ja-JP
剩余{0}次,{0} remaining,en-US
剩余{0}次,残り{0}回,ja-JP
剩余{0}次,{0}회 남음,ko-KR
{0} remaining,剩余{0}次,zh-CN
{0} remaining,残り{0}回,ja-JP
{0} remaining,{0}회 남음,ko-KR
残り{0}回,剩余{0}次,zh-CN
残り{0}回,{0} remaining,en-US
残り{0}回,{0}회 남음,ko-KR
{0}회 남음,剩余{0}次,zh-CN
{0}회 남음,{0} remaining,en-US
{0}회 남음,残り{0}回,ja-JP
弈者任务,Tactician Quests,en-US
弈者任务,任務,ja-JP
弈者任务,플레이어 임무,ko-KR
Tactician Quests,弈者任务,zh-CN
Tactician Quests,任務,ja-JP
Tactician Quests,플레이어 임무,ko-KR
任務,弈者任务,zh-CN
任務,Tactician Quests,en-US
任務,플레이어 임무,ko-KR
플레이어 임무,弈者任务,zh-CN
플레이어 임무,Tactician Quests,en-US
플레이어 임무,任務,ja-JP
任务奖励,Mission Rewards,en-US
任务奖励,報酬,ja-JP
任务奖励,임무 보상,ko-KR
Mission Rewards,任务奖励,zh-CN
Mission Rewards,報酬,ja-JP
Mission Rewards,임무 보상,ko-KR
報酬,任务奖励,zh-CN
報酬,Mission Rewards,en-US
報酬,임무 보상,ko-KR
임무 보상,任务奖励,zh-CN
임무 보상,Mission Rewards,en-US
임무 보상,報酬,ja-JP
已完成,Complete,en-US
已完成,達成済,ja-JP
已完成,완료,ko-KR
Complete,已完成,zh-CN
Complete,達成済,ja-JP
Complete,완료,ko-KR
達成済,已完成,zh-CN
達成済,Complete,en-US
達成済,완료,ko-KR
완료,已完成,zh-CN
완료,Complete,en-US
완료,達成済,ja-JP
前往,Go,en-US
前往,挑戦へ,ja-JP
前往,이동,ko-KR
Go,前往,zh-CN
Go,挑戦へ,ja-JP
Go,이동,ko-KR
挑戦へ,前往,zh-CN
挑戦へ,Go,en-US
挑戦へ,이동,ko-KR
이동,前往,zh-CN
이동,Go,en-US
이동,挑戦へ,ja-JP
当前无奖励可领取,No rewards available,en-US
当前无奖励可领取,受け取れる報酬がありません,ja-JP
当前无奖励可领取,현재 획득 가능한 보상이 없습니다.,ko-KR
No rewards available,当前无奖励可领取,zh-CN
No rewards available,受け取れる報酬がありません,ja-JP
No rewards available,현재 획득 가능한 보상이 없습니다.,ko-KR
受け取れる報酬がありません,当前无奖励可领取,zh-CN
受け取れる報酬がありません,No rewards available,en-US
受け取れる報酬がありません,현재 획득 가능한 보상이 없습니다.,ko-KR
현재 획득 가능한 보상이 없습니다.,当前无奖励可领取,zh-CN
현재 획득 가능한 보상이 없습니다.,No rewards available,en-US
현재 획득 가능한 보상이 없습니다.,受け取れる報酬がありません,ja-JP
棋组攻略,Team Guides,en-US
棋组攻略,構築,ja-JP
棋组攻略,덱 공략,ko-KR
Team Guides,棋组攻略,zh-CN
Team Guides,構築,ja-JP
Team Guides,덱 공략,ko-KR
構築,棋组攻略,zh-CN
構築,Team Guides,en-US
構築,덱 공략,ko-KR
덱 공략,棋组攻略,zh-CN
덱 공략,Team Guides,en-US
덱 공략,構築,ja-JP
运营思路,Strategy,en-US
运营思路,構築概要,ja-JP
运营思路,덱 소개,ko-KR
Strategy,运营思路,zh-CN
Strategy,構築概要,ja-JP
Strategy,덱 소개,ko-KR
構築概要,运营思路,zh-CN
構築概要,Strategy,en-US
構築概要,덱 소개,ko-KR
덱 소개,运营思路,zh-CN
덱 소개,Strategy,en-US
덱 소개,構築概要,ja-JP
应用配置,Apply,en-US
应用配置,構成適用,ja-JP
应用配置,덱 적용,ko-KR
Apply,应用配置,zh-CN
Apply,構成適用,ja-JP
Apply,덱 적용,ko-KR
構成適用,应用配置,zh-CN
構成適用,Apply,en-US
構成適用,덱 적용,ko-KR
덱 적용,应用配置,zh-CN
덱 적용,Apply,en-US
덱 적용,構成適用,ja-JP
阵容推荐,Recommended Lineup,en-US
阵容推荐,おすすめ編成,ja-JP
阵容推荐,진형 추천,ko-KR
Recommended Lineup,阵容推荐,zh-CN
Recommended Lineup,おすすめ編成,ja-JP
Recommended Lineup,진형 추천,ko-KR
おすすめ編成,阵容推荐,zh-CN
おすすめ編成,Recommended Lineup,en-US
おすすめ編成,진형 추천,ko-KR
진형 추천,阵容推荐,zh-CN
진형 추천,Recommended Lineup,en-US
진형 추천,おすすめ編成,ja-JP
推荐棋组,Recommended Teams,en-US
推荐棋组,おすすめ,ja-JP
推荐棋组,추천 덱,ko-KR
Recommended Teams,推荐棋组,zh-CN
Recommended Teams,おすすめ,ja-JP
Recommended Teams,추천 덱,ko-KR
おすすめ,推荐棋组,zh-CN
おすすめ,Recommended Teams,en-US
おすすめ,추천 덱,ko-KR
추천 덱,推荐棋组,zh-CN
추천 덱,Recommended Teams,en-US
추천 덱,おすすめ,ja-JP
取消应用,Clear Setup,en-US
取消应用,適用取消,ja-JP
取消应用,적용 취소,ko-KR
Clear Setup,取消应用,zh-CN
Clear Setup,適用取消,ja-JP
Clear Setup,적용 취소,ko-KR
適用取消,取消应用,zh-CN
適用取消,Clear Setup,en-US
適用取消,적용 취소,ko-KR
적용 취소,取消应用,zh-CN
적용 취소,Clear Setup,en-US
적용 취소,適用取消,ja-JP
应用中,Applied,en-US
应用中,適用中,ja-JP
应用中,적용 중,ko-KR
Applied,应用中,zh-CN
Applied,適用中,ja-JP
Applied,적용 중,ko-KR
適用中,应用中,zh-CN
適用中,Applied,en-US
適用中,적용 중,ko-KR
적용 중,应用中,zh-CN
적용 중,Applied,en-US
적용 중,適用中,ja-JP
投 掷,Roll,en-US
投 掷,を振る,ja-JP
投 掷,던지기,ko-KR
Roll,投 掷,zh-CN
Roll,を振る,ja-JP
Roll,던지기,ko-KR
を振る,投 掷,zh-CN
を振る,Roll,en-US
を振る,던지기,ko-KR
던지기,投 掷,zh-CN
던지기,Roll,en-US
던지기,を振る,ja-JP
点数{0}以上获得大成功,Score {0} or higher for a Great Success,en-US
点数{0}以上获得大成功,{0}포인트 이상 시 대성공,ko-KR
Score {0} or higher for a Great Success,点数{0}以上获得大成功,zh-CN
Score {0} or higher for a Great Success,{0}포인트 이상 시 대성공,ko-KR
{0}포인트 이상 시 대성공,点数{0}以上获得大成功,zh-CN
{0}포인트 이상 시 대성공,Score {0} or higher for a Great Success,en-US
投掷骰子,Roll the Dice,en-US
投掷骰子,ダイスロール,ja-JP
投掷骰子,주사위 던지기,ko-KR
Roll the Dice,投掷骰子,zh-CN
Roll the Dice,ダイスロール,ja-JP
Roll the Dice,주사위 던지기,ko-KR
ダイスロール,投掷骰子,zh-CN
ダイスロール,Roll the Dice,en-US
ダイスロール,주사위 던지기,ko-KR
주사위 던지기,投掷骰子,zh-CN
주사위 던지기,Roll the Dice,en-US
주사위 던지기,ダイスロール,ja-JP
本场奖励,Round Rewards,en-US
本场奖励,今回の報酬,ja-JP
本场奖励,이번 보상,ko-KR
Round Rewards,本场奖励,zh-CN
Round Rewards,今回の報酬,ja-JP
Round Rewards,이번 보상,ko-KR
今回の報酬,本场奖励,zh-CN
今回の報酬,Round Rewards,en-US
今回の報酬,이번 보상,ko-KR
이번 보상,本场奖励,zh-CN
이번 보상,Round Rewards,en-US
이번 보상,今回の報酬,ja-JP
获得金币总览,Total Gold Earned,en-US
获得金币总览,獲得コイン詳細,ja-JP
获得金币总览,획득 금화 전체 보기,ko-KR
Total Gold Earned,获得金币总览,zh-CN
Total Gold Earned,獲得コイン詳細,ja-JP
Total Gold Earned,획득 금화 전체 보기,ko-KR
獲得コイン詳細,获得金币总览,zh-CN
獲得コイン詳細,Total Gold Earned,en-US
獲得コイン詳細,획득 금화 전체 보기,ko-KR
획득 금화 전체 보기,获得金币总览,zh-CN
획득 금화 전체 보기,Total Gold Earned,en-US
획득 금화 전체 보기,獲得コイン詳細,ja-JP
经验,EXP,en-US
经验,EXP,ja-JP
经验,경험치,ko-KR
EXP,经验,zh-CN
EXP,EXP,ja-JP
EXP,경험치,ko-KR
EXP,经验,zh-CN
EXP,EXP,en-US
EXP,경험치,ko-KR
경험치,经验,zh-CN
경험치,EXP,en-US
경험치,EXP,ja-JP
连败场次,Lose Streak Battles,en-US
连败场次,連敗数,ja-JP
连败场次,연패 횟수,ko-KR
Lose Streak Battles,连败场次,zh-CN
Lose Streak Battles,連敗数,ja-JP
Lose Streak Battles,연패 횟수,ko-KR
連敗数,连败场次,zh-CN
連敗数,Lose Streak Battles,en-US
連敗数,연패 횟수,ko-KR
연패 횟수,连败场次,zh-CN
연패 횟수,Lose Streak Battles,en-US
연패 횟수,連敗数,ja-JP
理智,SAN,en-US
理智,理性,ja-JP
理智,이성,ko-KR
SAN,理智,zh-CN
SAN,理性,ja-JP
SAN,이성,ko-KR
理性,理智,zh-CN
理性,SAN,en-US
理性,이성,ko-KR
이성,理智,zh-CN
이성,SAN,en-US
이성,理性,ja-JP
退出,Quit,en-US
退出,退出,ja-JP
退出,뒤로,ko-KR
Quit,退出,zh-CN
Quit,退出,ja-JP
Quit,뒤로,ko-KR
退出,退出,zh-CN
退出,Quit,en-US
退出,뒤로,ko-KR
뒤로,退出,zh-CN
뒤로,Quit,en-US
뒤로,退出,ja-JP
本场评分,Round Score,en-US
本场评分,対局評価,ja-JP
本场评分,이번 평점,ko-KR
Round Score,本场评分,zh-CN
Round Score,対局評価,ja-JP
Round Score,이번 평점,ko-KR
対局評価,本场评分,zh-CN
対局評価,Round Score,en-US
対局評価,이번 평점,ko-KR
이번 평점,本场评分,zh-CN
이번 평점,Round Score,en-US
이번 평점,対局評価,ja-JP
数据统计,Stats,en-US
数据统计,データ統計,ja-JP
数据统计,데이터 통계,ko-KR
Stats,数据统计,zh-CN
Stats,データ統計,ja-JP
Stats,데이터 통계,ko-KR
データ統計,数据统计,zh-CN
データ統計,Stats,en-US
データ統計,데이터 통계,ko-KR
데이터 통계,数据统计,zh-CN
데이터 통계,Stats,en-US
데이터 통계,データ統計,ja-JP
连胜场次,Win Streak,en-US
连胜场次,連勝数,ja-JP
连胜场次,연승 횟수,ko-KR
Win Streak,连胜场次,zh-CN
Win Streak,連勝数,ja-JP
Win Streak,연승 횟수,ko-KR
連勝数,连胜场次,zh-CN
連勝数,Win Streak,en-US
連勝数,연승 횟수,ko-KR
연승 횟수,连胜场次,zh-CN
연승 횟수,Win Streak,en-US
연승 횟수,連勝数,ja-JP
购买经验,Buy EXP,en-US
购买经验,EXP購入,ja-JP
购买经验,경험치 구매,ko-KR
Buy EXP,购买经验,zh-CN
Buy EXP,EXP購入,ja-JP
Buy EXP,경험치 구매,ko-KR
EXP購入,购买经验,zh-CN
EXP購入,Buy EXP,en-US
EXP購入,경험치 구매,ko-KR
경험치 구매,购买经验,zh-CN
경험치 구매,Buy EXP,en-US
경험치 구매,EXP購入,ja-JP
返回契机,Return to Opportunity,en-US
返回契机,分岐に戻る,ja-JP
返回契机,터닝 포인트로 돌아가기,ko-KR
Return to Opportunity,返回契机,zh-CN
Return to Opportunity,分岐に戻る,ja-JP
Return to Opportunity,터닝 포인트로 돌아가기,ko-KR
分岐に戻る,返回契机,zh-CN
分岐に戻る,Return to Opportunity,en-US
分岐に戻る,터닝 포인트로 돌아가기,ko-KR
터닝 포인트로 돌아가기,返回契机,zh-CN
터닝 포인트로 돌아가기,Return to Opportunity,en-US
터닝 포인트로 돌아가기,分岐に戻る,ja-JP
已满级,Max level,en-US
已满级,レベルMAX,ja-JP
已满级,최대 레벨,ko-KR
Max level,已满级,zh-CN
Max level,レベルMAX,ja-JP
Max level,최대 레벨,ko-KR
レベルMAX,已满级,zh-CN
レベルMAX,Max level,en-US
レベルMAX,최대 레벨,ko-KR
최대 레벨,已满级,zh-CN
최대 레벨,Max level,en-US
최대 레벨,レベルMAX,ja-JP
站位加成,Position Bonus,en-US
站位加成,配置バフ,ja-JP
站位加成,포지션 보너스,ko-KR
Position Bonus,站位加成,zh-CN
Position Bonus,配置バフ,ja-JP
Position Bonus,포지션 보너스,ko-KR
配置バフ,站位加成,zh-CN
配置バフ,Position Bonus,en-US
配置バフ,포지션 보너스,ko-KR
포지션 보너스,站位加成,zh-CN
포지션 보너스,Position Bonus,en-US
포지션 보너스,配置バフ,ja-JP
对局奖励,Round Rewards,en-US
对局奖励,報酬,ja-JP
对局奖励,보상,ko-KR
Round Rewards,对局奖励,zh-CN
Round Rewards,報酬,ja-JP
Round Rewards,보상,ko-KR
報酬,对局奖励,zh-CN
報酬,Round Rewards,en-US
報酬,보상,ko-KR
보상,对局奖励,zh-CN
보상,Round Rewards,en-US
보상,報酬,ja-JP
出售,Sell,en-US
出售,売却,ja-JP
出售,판매,ko-KR
Sell,出售,zh-CN
Sell,売却,ja-JP
Sell,판매,ko-KR
売却,出售,zh-CN
売却,Sell,en-US
売却,판매,ko-KR
판매,出售,zh-CN
판매,Sell,en-US
판매,売却,ja-JP
当前仅可查看沙盘状态，不可进行操作,Board view only. No actions available.,en-US
当前仅可查看沙盘状态，不可进行操作,現在はボードの確認のみ可能で、操作はできません。,ja-JP
当前仅可查看沙盘状态，不可进行操作,"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",ko-KR
Board view only. No actions available.,当前仅可查看沙盘状态，不可进行操作,zh-CN
Board view only. No actions available.,現在はボードの確認のみ可能で、操作はできません。,ja-JP
Board view only. No actions available.,"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",ko-KR
現在はボードの確認のみ可能で、操作はできません。,当前仅可查看沙盘状态，不可进行操作,zh-CN
現在はボードの確認のみ可能で、操作はできません。,Board view only. No actions available.,en-US
現在はボードの確認のみ可能で、操作はできません。,"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",ko-KR
"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",当前仅可查看沙盘状态，不可进行操作,zh-CN
"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",Board view only. No actions available.,en-US
"현재 배치 상태만 확인할 수 있고, 조작할 수 없습니다.",現在はボードの確認のみ可能で、操作はできません。,ja-JP
等级,Lv.,en-US
等级,Lv,ja-JP
等级,레벨,ko-KR
Lv.,等级,zh-CN
Lv.,Lv,ja-JP
Lv.,레벨,ko-KR
Lv,等级,zh-CN
Lv,Lv.,en-US
Lv,레벨,ko-KR
레벨,等级,zh-CN
레벨,Lv.,en-US
레벨,Lv,ja-JP
放弃并结算,Quit & Claim,en-US
放弃并结算,挑戦を放棄,ja-JP
放弃并结算,포기 후 결산,ko-KR
Quit & Claim,放弃并结算,zh-CN
Quit & Claim,挑戦を放棄,ja-JP
Quit & Claim,포기 후 결산,ko-KR
挑戦を放棄,放弃并结算,zh-CN
挑戦を放棄,Quit & Claim,en-US
挑戦を放棄,포기 후 결산,ko-KR
포기 후 결산,放弃并结算,zh-CN
포기 후 결산,Quit & Claim,en-US
포기 후 결산,挑戦を放棄,ja-JP
起始方针,Starting Plans,en-US
起始方针,初期方針,ja-JP
起始方针,초기 방침,ko-KR
Starting Plans,起始方针,zh-CN
Starting Plans,初期方針,ja-JP
Starting Plans,초기 방침,ko-KR
初期方針,起始方针,zh-CN
初期方針,Starting Plans,en-US
初期方針,초기 방침,ko-KR
초기 방침,起始方针,zh-CN
초기 방침,Starting Plans,en-US
초기 방침,初期方針,ja-JP
{0}费棋子,{0}-Cost Piece,en-US
{0}费棋子,コスト{0},ja-JP
{0}费棋子,{0} 코스트 말,ko-KR
{0}-Cost Piece,{0}费棋子,zh-CN
{0}-Cost Piece,コスト{0},ja-JP
{0}-Cost Piece,{0} 코스트 말,ko-KR
コスト{0},{0}费棋子,zh-CN
コスト{0},{0}-Cost Piece,en-US
コスト{0},{0} 코스트 말,ko-KR
{0} 코스트 말,{0}费棋子,zh-CN
{0} 코스트 말,{0}-Cost Piece,en-US
{0} 코스트 말,コスト{0},ja-JP
商店刷新概率,Piece Drop Rates,en-US
商店刷新概率,陳列確率,ja-JP
商店刷新概率,상점 새로고침 확률,ko-KR
Piece Drop Rates,商店刷新概率,zh-CN
Piece Drop Rates,陳列確率,ja-JP
Piece Drop Rates,상점 새로고침 확률,ko-KR
陳列確率,商店刷新概率,zh-CN
陳列確率,Piece Drop Rates,en-US
陳列確率,상점 새로고침 확률,ko-KR
상점 새로고침 확률,商店刷新概率,zh-CN
상점 새로고침 확률,Piece Drop Rates,en-US
상점 새로고침 확률,陳列確率,ja-JP
刷 新,Refresh,en-US
刷 新,更新,ja-JP
刷 新,새로고침,ko-KR
Refresh,刷 新,zh-CN
Refresh,更新,ja-JP
Refresh,새로고침,ko-KR
更新,刷 新,zh-CN
更新,Refresh,en-US
更新,새로고침,ko-KR
새로고침,刷 新,zh-CN
새로고침,Refresh,en-US
새로고침,更新,ja-JP
禁止刷新,Refresh Disabled,en-US
禁止刷新,更新禁止,ja-JP
禁止刷新,새로고침 중지,ko-KR
Refresh Disabled,禁止刷新,zh-CN
Refresh Disabled,更新禁止,ja-JP
Refresh Disabled,새로고침 중지,ko-KR
更新禁止,禁止刷新,zh-CN
更新禁止,Refresh Disabled,en-US
更新禁止,새로고침 중지,ko-KR
새로고침 중지,禁止刷新,zh-CN
새로고침 중지,Refresh Disabled,en-US
새로고침 중지,更新禁止,ja-JP
免费刷新,Free Refresh,en-US
免费刷新,無料更新,ja-JP
免费刷新,무료 새로고침,ko-KR
Free Refresh,免费刷新,zh-CN
Free Refresh,無料更新,ja-JP
Free Refresh,무료 새로고침,ko-KR
無料更新,免费刷新,zh-CN
無料更新,Free Refresh,en-US
無料更新,무료 새로고침,ko-KR
무료 새로고침,免费刷新,zh-CN
무료 새로고침,Free Refresh,en-US
무료 새로고침,無料更新,ja-JP
祝福选择,Choose a Blessing,en-US
祝福选择,祝福選択,ja-JP
祝福选择,축복 선택,ko-KR
Choose a Blessing,祝福选择,zh-CN
Choose a Blessing,祝福選択,ja-JP
Choose a Blessing,축복 선택,ko-KR
祝福選択,祝福选择,zh-CN
祝福選択,Choose a Blessing,en-US
祝福選択,축복 선택,ko-KR
축복 선택,祝福选择,zh-CN
축복 선택,Choose a Blessing,en-US
축복 선택,祝福選択,ja-JP
后援技,Assist Skill,en-US
后援技,支援スキル,ja-JP
后援技,지원 스킬,ko-KR
Assist Skill,后援技,zh-CN
Assist Skill,支援スキル,ja-JP
Assist Skill,지원 스킬,ko-KR
支援スキル,后援技,zh-CN
支援スキル,Assist Skill,en-US
支援スキル,지원 스킬,ko-KR
지원 스킬,后援技,zh-CN
지원 스킬,Assist Skill,en-US
지원 스킬,支援スキル,ja-JP
无法上阵相同的棋子,Cannot deploy duplicate pieces,en-US
无法上阵相同的棋子,同じユニットは配置できません,ja-JP
无法上阵相同的棋子,동일한 말 출전 불가,ko-KR
Cannot deploy duplicate pieces,无法上阵相同的棋子,zh-CN
Cannot deploy duplicate pieces,同じユニットは配置できません,ja-JP
Cannot deploy duplicate pieces,동일한 말 출전 불가,ko-KR
同じユニットは配置できません,无法上阵相同的棋子,zh-CN
同じユニットは配置できません,Cannot deploy duplicate pieces,en-US
