source,target,tgt_lng
"Vagon (envanter dâhil), Eşya Çerçevesi, Tekne ve benzerlerinden düşen eşyaları kontrol eder.","광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
Varie,기타,ko-KR
Varios,기타,ko-KR
Varlık ekipmanı düşsün,개체 장비 떨굼,ko-KR
Varlık sıkışması alt sınırı,개체 중첩 한계,ko-KR
Varsayılan: %s,기본값: %s,ko-KR
Velocidad de tics al azar,랜덤 틱 속도 비율,ko-KR
Velocidad máxima de las vagonetas,광산 수레 최고 속도,ko-KR
Velocidad máxima por defecto de una vagoneta por tierra.,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
Velocidade máxima do Carrinho de Mina,광산 수레 최고 속도,ko-KR
Velocidade padrão máxima de um Carrinho de Mina no solo.,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
Velocità massima dei vagonetti,광산 수레 최고 속도,ko-KR
Velocità massima predefinita di un vagonetto in movimento.,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
Verifica dei movimenti dei giocatori,플레이어 움직임 확인하기,ko-KR
Verifica dei movimenti dei giocatori disattivata,플레이어 움직임 확인 끄기,ko-KR
Verifica del volo con le elitre,겉날개 움직임 확인하기,ko-KR
Verifica del volo con le elitre disattivata,겉날개 움직임 확인 끄기,ko-KR
Verificação de movimentos do jogador,플레이어 움직임 확인하기,ko-KR
Verificação de movimentos dos Élitros,겉날개 움직임 확인하기,ko-KR
Verschiedenes,기타,ko-KR
"Verärgerte neutrale Kreaturen greifen jeden Spieler in der Nähe an – nicht nur den Spieler, der sie verärgert hat. Funktioniert am besten, wenn forgive_dead_players deaktiviert ist.",분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
"Verärgerte neutrale Kreaturen greifen jeden Spieler in der Nähe an – nicht nur den Spieler, der sie verärgert hat. Funktioniert am besten, wenn forgiveDeadPlayers deaktiviert ist.",중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
"Verärgerte neutrale Kreaturen hören auf, wütend zu sein, wenn der Zielspieler in der Nähe stirbt.",중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
Vines spread,덩굴 퍼짐,ko-KR
Vitesse des ticks aléatoires,랜덤 틱 속도 비율,ko-KR
Vitesse maximale des wagonnets,광산 수레 최고 속도,ko-KR
Você não pode alterar as regras do jogo em mundos no modo Intenso.,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
Von Spielern entferntes Feuer aktualisieren,플레이어로부터 떨어진 불 틱,ko-KR
Voranschreiten der Tageszeit,시간 흐름,ko-KR
Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
Vérification des mouvements du joueur,플레이어 움직임 확인하기,ko-KR
Vérification du vol en élytres,겉날개 움직임 확인하기,ko-KR
Vérification désactivée des mouvements du joueur,플레이어 움직임 확인 끄기,ko-KR
Vérification désactivée du vol en élytres,겉날개 움직임 확인 끄기,ko-KR
Vật bắn ra có thể phá khối,투사체가 블록 파괴 가능,ko-KR
Wasser‐Erneuerbarkeit,물이 원천으로 바뀜,ko-KR
Water converts to source,물이 원천으로 바뀜,ko-KR
Weltaktualisierungen,세계 갱신,ko-KR
Weltweite Geräuschereignisse,전역 소리 이벤트,ko-KR
"Wenn aktiviert, können Spieler nur bereits freigeschaltete Rezepte nutzen.",이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
"Wenn aktiviert, zeigt eine Leiste auf dem Bildschirm die Richtung der Mitspieler an.",켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
"Wenn bestimmte Spielereignisse eintreten, z. B. das Auftauchen eines Endgegners, ist das Geräusch überall zu hören.","보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
"Wenn es schneit, entsteht auf dem Boden eine Schneedecke, die höchstens diese Anzahl von Schichten erreicht.","눈이 올 때, 최대 이 숫자만큼 눈의 층이 쌓입니다.",ko-KR
"Wenn fließende Lava auf zwei Seiten von Lavaquellen umgeben ist, wird sie zu einer Quelle.","흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"Wenn fließendes Wasser auf zwei Seiten von Wasserquellen umgeben ist, wird es zu einer Quelle.","흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
Wetterwechsel,날씨 갱신,ko-KR
"When certain game events happen, like a boss spawning, the sound is heard everywhere.","보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
"When enabled, a bar is shown on the screen to indicate the direction of players.",켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
"When flowing lava is surrounded on two sides by lava sources, it converts into a source.","흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"When flowing water is surrounded on two sides by water sources, it converts into a source.","흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"When it snows, layers of snow form on the ground up to at most this number of layers.","눈이 올 때, 최대 이 숫자만큼 눈의 층이 쌓입니다.",ko-KR
Whether Ender Pearls thrown by a player vanish when that player dies.,"플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
Wird auf Befehlsblockketten und Funktionen angewandt.,명령 블록 연쇄와 함수에 해당.,ko-KR
World Updates,세계 갱신,ko-KR
Wärter erzeugen,워든 생성,ko-KR
Yaratıcı modda oyuncunun Nether Geçidi gecikmesi,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
Yaratıcı olmayan modlarda oyuncunun Nether Geçidi gecikmesi,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
Yağmacı devriyeleri oluşsun,약탈자 정찰대 생성,ko-KR
Yeniden canlanma yeri çevresi,리스폰 위치 반지름,ko-KR
"Yolcuları olan varlıkların Nether Portalları, End Portalları ve End Geçitlerinden geçmelerine izin verir.","탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
Yolcusu olan varlıklar geçitlerden geçebilir,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
Yêu cầu công thức chế tạo,제작에 제작법 필요,ko-KR
Yönetici komutları gösterilsin,관리자 명령 알림,ko-KR
"Zeit (in Ticks), die ein Spieler außerhalb des Kreativmodus in einem Netherportal verbringen muss, bevor dieser die Dimension wechselt.",크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
"Zeit (in Ticks), die ein Spieler im Kreativmodus in einem Netherportal verbringen muss, bevor dieser die Dimension wechselt.",크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Zerstörung durch Kreaturen,파괴적 몹 행위 허용,ko-KR
Zorlayıcı dünyada oyun kuralları değiştirilemez.,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
Zuschauer generieren Landschaft,관전자의 지형 생성 허용,ko-KR
¿Seguro que quieres descartar tus cambios?,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
Áp dụng cho chuỗi khối lệnh và hàm.,명령 블록 연쇄와 함수에 해당.,ko-KR
Änderungen der Spielregeln,게임 규칙 변경 사항,ko-KR
Çağırıcı Bloklarını Etkinleştir,생성기 블록 켜기,ko-KR
Çeşitli,기타,ko-KR
Événements sonores globaux,전역 소리 이벤트,ko-KR
"Öfkeli tarafsız canlılar sadece onları öfkelendiren oyuncuya değil, yakındaki tüm oyunculara saldırır. forgive_dead_players kapatıldığında daha iyi çalışır.",분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
"Öfkeli tarafsız canlılar sadece onları öfkelendiren oyuncuya değil, yakındaki tüm oyunculara saldırır. forgiveDeadPlayers kapatıldığında daha iyi çalışır.",중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
"Öfkeli tarafsız canlılar, hedeflenen oyuncu yakında öldüğünde öfkelenmeyi bırakır.",중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
Öldükten sonra envanteri koru,죽음 후 보관함 보존,ko-KR
Ölü oyuncular affedilsin,죽은 플레이어 용서,ko-KR
Ölüm iletileri gösterilsin,죽음 문구 표시,ko-KR
Überfälle,습격 켜기,ko-KR
Überfälle deaktivieren,습격 끄기,ko-KR
Üretim için tarif gereksin,제작에 제작법 필요,ko-KR
Đang truy xuất luật chơi...,게임 규칙 받아오는 중...,ko-KR
Đếm nhịp lửa cách xa người chơi,플레이어로부터 떨어진 불 틱,ko-KR
Độ trễ cổng Nether cho người chơi không ở chế độ sáng tạo,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
Độ trễ cổng Nether cho người chơi ở chế độ sáng tạo,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
Активация и взрыв динамита,TNT의 점화 및 폭발 허용,ko-KR
Влияет на выпадение предметов и сфер опыта из блоков.,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
Влияет на выпадение предметов и сфер опыта из мобов.,경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
"Влияет на выпадение предметов из вагонеток (включая инвентарь), рамок, лодок и т. д.","광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
Влияет на исчезновение брошенного эндер-жемчуга после смерти игрока.,"플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
"Влияет на потерю предметов, выпавших после взрыва динамита.","TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Влияет на потерю предметов, выпавших после взрыва моба.","몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Влияет на потерю предметов, выпавших после взрыва, вызванного взаимодействием с блоком.","블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
"Влияет на слышимость звука для всех игроков во время определённых событий, например, призыва босса.","보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
Возобновление источников воды,물이 원천으로 바뀜,ko-KR
Возобновление источников лавы,용암이 원천으로 바뀜,ko-KR
Время прохождения портала Незера в творческом режиме,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
Время прохождения портала Незера вне творческого режима,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
Вы действительно хотите отменить изменения игровых правил?,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
Выпадение блоков,블록 떨굼,ko-KR
Выпадение добычи из мобов,몹 노획물 떨굼,ko-KR
Выпадение ресурсов,떨굼 설정,ko-KR
Выпадение экипировки сущностей,개체 장비 떨굼,ko-KR
Высота снежного покрова,적설 높이,ko-KR
Генерация мира наблюдателями,관전자의 지형 생성 허용,ko-KR
Глобальные звуковые события,전역 소리 이벤트,ko-KR
Доступ в Незер,네더 허용,ko-KR
"Если включено, то игроки могут создавать предметы только по разблокированным рецептам.",이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
Загрузка игровых правил...,게임 규칙 받아오는 중...,ko-KR
Задержка перемещения при прохождении портала Незера игроками в творческом режиме (в тактах).,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Задержка перемещения при прохождении портала Незера игроками вне творческого режима (в тактах).,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Запись команд администраторов,관리자 명령 알림,ko-KR
Затрагивает цепочки командных блоков и функции.,명령 블록 연쇄와 함수에 해당.,ko-KR
Игровые правила...,게임 규칙 수정...,ko-KR
Игрок,플레이어,ko-KR
Изменение игровых правил в Хардкоре недоступно.,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
Изменение игровых правил требует прав оператора.,게임 규칙을 갱신하려면 관리자 권한이 필요합니다.,ko-KR
Изменения игровых правил,게임 규칙 변경 사항,ko-KR
Изменения погоды,날씨 갱신,ko-KR
Использование командных блоков,명령 블록 켜기,ko-KR
Использование порталов сущностями с пассажирами,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
Исчезновение брошенного эндер-жемчуга при смерти,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
"Когда включено, на экране отображается локатор, указывающий на расположение игроков.",켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
Командные блоки,명령 블록 켜기,ko-KR
Локатор игроков,플레이어 위치 표시 바 켜기,ko-KR
Максимальная базовая скорость движения вагонетки по земле.,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
Максимальная скорость вагонетки,광산 수레 최고 속도,ko-KR
"Максимальное количество блоков, которое можно изменить командой, например, /fill или /clone.",fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
"Максимальное количество контекстов, которые могут быть использованы командами вроде «execute as».",'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
Малый экран отладки,디버그 정보 축소,ko-KR
Мгновенное возрождение,즉시 리스폰,ko-KR
Мобы,몹,ko-KR
Настройка игровых правил,게임 규칙 수정,ko-KR
Обновление огня вдали от игроков,플레이어로부터 떨어진 불 틱,ko-KR
Обновления мира,세계 갱신,ko-KR
Ограничение длины цепи команд,명령 연쇄 크기 제한,ko-KR
Ограничение изменения блоков командой,명령어의 블록 변경량 제한,ko-KR
Ограничение контекста команд,명령어 맥락 제한,ko-KR
Ограничение содержания экрана отладки.,디버그 화면의 내용을 제한합니다.,ko-KR
Окружённая двумя источниками текущая вода образует третий.,"흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
Окружённая двумя источниками текущая лава образует третий.,"흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
Оповещения о достижениях,발전 과제 알림,ko-KR
"Определяет, могут ли игроки входить в Незер.",플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
"Определяет, могут ли игроки наносить урон другим игрокам.",플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
"Определяет, появляются ли монстры сами по себе.",몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
Отключение проверки движения игрока,플레이어 움직임 확인 끄기,ko-KR
Отключение проверки на элитрах,겉날개 움직임 확인 끄기,ko-KR
Отключение рейдов,습격 끄기,ko-KR
Отображение сообщений команд,명령 피드백 전송,ko-KR
Патрули разбойников,약탈자 정찰대 생성,ko-KR
По умолчанию: %s,기본값: %s,ko-KR
"Позволяет сущностям с пассажирами телепортироваться через порталы Незера, порталы Энда и врата Энда.","탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
Потеря части добычи от взрыва при использовании блока,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Потеря части добычи при взрыве динамита,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Потеря части добычи при взрыве моба,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Появление,생성,ko-KR
Появление мобов,몹 생성,ko-KR
Появление монстров,몬스터 생성,ko-KR
Появление фантомов,팬텀 생성,ko-KR
Появление хранителей,워든 생성,ko-KR
Предел сущностей в одном блоке,개체 중첩 한계,ko-KR
"Предельное число слоёв снега, образующихся во время снегопада.","눈이 올 때, 최대 이 숫자만큼 눈의 층이 쌓입니다.",ko-KR
Проверка движения игрока,플레이어 움직임 확인하기,ko-KR
Проверка движения на элитрах,겉날개 움직임 확인하기,ko-KR
"Процент игроков, которым нужно спать для пропуска ночи.",밤을 건너뛰려면 잠들어야 하는 플레이어들의 비율.,ko-KR
Процент спящих,취침 비율,ko-KR
Прощение умерших игроков,죽은 플레이어 용서,ko-KR
"Радиус в блоках вокруг игрока, на котором может распространяться огонь.",플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
Радиус невыгружаемой области вокруг точек возрождения игроков.,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
Радиус невыгружаемой области вокруг точки возрождения мира.,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
Радиус области возрождения,리스폰 위치 반지름,ko-KR
Радиус распространения огня,불 확산 반지름,ko-KR
Радиус чанков возрождения мира,스폰 청크 반지름,ko-KR
Разное,기타,ko-KR
"Разозлённые нейтральные мобы будут нападать на любого игрока поблизости, а не на разозлившего их. Эффективнее, если правило forgive_dead_players выключено.",분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
"Разозлённые нейтральные мобы будут нападать на любого игрока поблизости, а не на разозлившего их. Эффективнее, если правило forgiveDeadPlayers выключено.",중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
"Разозлённые нейтральные мобы перестают злиться на игрока, когда тот умирает неподалёку.",중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
Разрушительные действия мобов,파괴적 몹 행위 허용,ko-KR
Распространение лианы,덩굴 퍼짐,ko-KR
Распространение огня,불 갱신,ko-KR
Рассадники,생성기 블록 켜기,ko-KR
Регенерация здоровья,생명력 재생,ko-KR
"Регулирует, разрушаются ли определённые блоки от удара снаряда.",투사체 충돌이 투사체로 파괴 가능한 블록을 파괴할지 여부를 제어합니다.,ko-KR
Рейды,습격 켜기,ko-KR
Слепая ярость,무차별적 분노,ko-KR
Смена дня и ночи,시간 흐름,ko-KR
Снаряды могут разрушать блоки,투사체가 블록 파괴 가능,ko-KR
Создание только по рецепту,제작에 제작법 필요,ko-KR
Сообщения командных блоков,명령 블록 출력 알림,ko-KR
Сообщения о смерти,죽음 문구 표시,ko-KR
Сохранение инвентаря при смерти,죽음 후 보관함 보존,ko-KR
Странствующие торговцы,떠돌이 상인 생성,ko-KR
У некоторых сущностей могут быть свои игровые правила.,일부 개체는 별도의 규칙이 있을 수 있습니다.,ko-KR
Урон от замерзания,동상 피해,ko-KR
Урон от огня,불 피해,ko-KR
Урон от падения,낙하 피해,ko-KR
Урон от утопления,익사 피해,ko-KR
Частота случайных тактов,랜덤 틱 속도 비율,ko-KR
Чат,대화,ko-KR
การดรอป,떨굼 설정,ko-KR
การอัปเดตกฎเกมต้องใช้สิทธิ์ผู้ควบคุม,게임 규칙을 갱신하려면 관리자 권한이 필요합니다.,ko-KR
การอัปเดตของโลก,세계 갱신,ko-KR
การเกิด,생성,ko-KR
การโกรธทุกคน,무차별적 분노,ko-KR
กำลังดึงข้อมูลกฎเกม...,게임 규칙 받아오는 중...,ko-KR
ควบคุมการดรอปจากบล็อก รวมถึงลูกแก้วประสบการณ์,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
ควบคุมการดรอปจากม็อบ รวมถึงลูกแก้วประสบการณ์,경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
ควบคุมการดรอปจากรถราง (รวมถึงช่องเก็บของ) กรอบไอเทม เรือ ฯลฯ,"광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
ควบคุมขนาดพื้นที่รอบ ๆ จุดเกิดที่ผู้เล่นสามารถเกิดได้,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
ควบคุมว่าจะให้บล็อกเถาวัลย์แพร่แบบสุ่มไปยังบล็อกที่อยู่ติดกันได้หรือไม่ ไม่ส่งผลต่อบล็อกเถาวัลย์ประเภทอื่น เช่น เถาวัลย์โศก เถาวัลย์บิดเกลียว ฯลฯ,덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
ควบคุมว่าจะให้ผู้เล่นสามารถทำดาเมจผู้เล่นคนอื่นได้หรือไม่,플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
ควบคุมว่าจะให้ผู้เล่นสามารถเข้าเนเธอร์ได้หรือไม่,플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
ควบคุมว่าจะให้มอนเตอร์เกิดตามธรรมชาติได้หรือไม่,몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
ควบคุมว่าจะให้วัตถุพุ่งทำลายบล็อกที่สามารถทำลายได้ได้หรือไม่,투사체 충돌이 투사체로 파괴 가능한 블록을 파괴할지 여부를 제어합니다.,ko-KR
ควบคุมว่าจะให้ไข่มุกเอนเดอร์ที่ผู้เล่นโยนไปหายไปหรือไม่เมื่อผู้เล่นคนนั้นตาย,"플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
ควบคุมว่าจะให้ไฟและลาวาที่อยู่ห่างจากผู้เล่นออกไป 8 ชังก์ สามารถลามได้หรือไม่,플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
ความสูงในการสะสมชั้นหิมะ,적설 높이,ko-KR
ความเร็วค่าเริ่มต้นสูงสุดของรถรางที่เคลื่อนที่บนบก,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
ความเร็วสูงสุดของรถราง,광산 수레 최고 속도,ko-KR
คุณแน่ใจหรือไม่ว่าคุณต้องการละทิ้งการเปลี่ยนแปลงกฎเกมที่ยังไม่ได้บันทึก?,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
ค่าเริ่มต้น: %s,기본값: %s,ko-KR
จำกัดค่าสูงสุดของจำนวนบริบทที่สามารถใช้ได้ในคำสั่งอย่าง 'execute as','execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
จำกัดจำนวนของคำสั่งแบบลูกโซ่ที่ต่อกัน,명령 연쇄 크기 제한,ko-KR
จำกัดจำนวนบริบทของคำสั่ง,명령어 맥락 제한,ko-KR
จำกัดเนื้อหาของหน้าจอดีบั๊ก,디버그 화면의 내용을 제한합니다.,ko-KR
จำนวนชังก์รอบ ๆ จุดเกิดโลกปกติที่จะโหลดตลอดเวลา,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
จำนวนบล็อกสูงสุดที่ได้รับผลกระทบจากคำสั่งหนึ่งครั้ง เช่น คำสั่ง fill หรือ clone,fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
จำนวนเปอร์เซ็นต์ของผู้เล่นที่ต้องนอนเพื่อข้ามเวลากลางคืน,밤을 건너뛰려면 잠들어야 하는 플레이어들의 비율.,ko-KR
จำนวนเอนทิตี้สูงสุดที่อัดกันในพื้นที่,개체 중첩 한계,ko-KR
ดรอปของจากเอนทิตี้,개체 장비 떨굼,ko-KR
ดรอปลูตของม็อบ,몹 노획물 떨굼,ko-KR
ดาเมจจากการจมน้ำ,익사 피해,ko-KR
ดาเมจจากการตกจากที่สูง,낙하 피해,ko-KR
ดาเมจจากความเย็น,동상 피해,ko-KR
ดาเมจจากไฟ,불 피해,ko-KR
ดำเนินวัฏจักรกลางวัน-กลางคืน,시간 흐름,ko-KR
ตรวจสอบการเคลื่อนที่ของผู้เล่น,플레이어 움직임 확인하기,ko-KR
ตรวจสอบความเร็วขณะบินด้วยปีก,겉날개 움직임 확인하기,ko-KR
ตายของไม่ตก,죽음 후 보관함 보존,ko-KR
ต้องมีสูตรสำหรับการคราฟต์,제작에 제작법 필요,ko-KR
บล็อกดรอป,블록 떨굼,ko-KR
ประกาศความก้าวหน้า,발전 과제 알림,ko-KR
ประตูมิติเนเธอร์ของผู้เล่นที่ไม่ได้อยู่ในโหมดสร้างสรรค์จะมีดีเลย์,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
ประตูมิติเนเธอร์ของผู้เล่นในโหมดสร้างสรรค์จะมีดีเลย์,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
ปิดการตรวจสอบการเคลื่อนที่ของผู้เล่น,플레이어 움직임 확인 끄기,ko-KR
ปิดการตรวจสอบความเร็วขณะบินด้วยปีก,겉날개 움직임 확인 끄기,ko-KR
ปิดการปล้นสะดม,습격 끄기,ko-KR
ผู้เล่น,플레이어,ko-KR
ฟื้นฟูเลือดตามธรรมชาติ,생명력 재생,ko-KR
มีผลกับการทำงานของบล็อกคำสั่งแบบลูกโซ่,명령 블록 연쇄와 함수에 해당.,ko-KR
ม็อบ,몹,ko-KR
ม็อบเป็นกลางที่โกรธอยู่จะหยุดโกรธเมื่อผู้เล่นที่เป็นเป้าหมายตายในบริเวณใกล้เคียง,중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
"ม็อบเป็นกลางที่โกรธอยู่จะโจมตีผู้เล่นทุกคนที่อยู่ใกล้ ๆ ไม่ใช่เฉพาะผู้เล่นที่ทำให้มันโกรธ อีกทั้งจะใช้งานร่วมกันได้ดีเมื่อปิดการใช้งาน ""อภัยผู้เล่นที่ตายแล้ว""",중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
