source,target,tgt_lng
衝撃パルス,Pulso de Choque,pt-BR
衝撃因子,Variável Rápida,pt-BR
衝擊脈衝,Pulso de Choque,pt-BR
衝線排名積分,Pontos de Ranque,pt-BR
衣装2セットと、対応するアイコンを同時に獲得,Resgatar ambos os conjuntos de Avatares e Roupas de uma vez,pt-BR
衣装のみ,Mostrar traje,pt-BR
衣装を見る,Ver Roupa,pt-BR
衣装ショップ,Exibição de Trajes,pt-BR
衣装ショップ,Loja de traje,pt-BR
衣装プレビュー,Pré-visualização,pt-BR
衣装未所持のため装着できません,Traje não obtido. Não é possível equipar,pt-BR
衣装設定,Vestir traje,pt-BR
衣装＆武器,Conjunto completo,pt-BR
补充所需费用,Custo de Restauração,pt-BR
补给品,Suprimentos,pt-BR
补给品列表,Lista de Itens de Apoio,pt-BR
补给品图鉴,Itens de Apoio,pt-BR
补给品选择,Seleção de Item de Apoio,pt-BR
补给站,Estação de Suprimentos,pt-BR
补给站,Loja de Suprimentos,pt-BR
表層部,Camada de superfície,pt-BR
表情,Emote,pt-BR
表情/动作,Emote/Ação,pt-BR
表情/動作,Emote/Ação,pt-BR
表示,Exibir,pt-BR
表示,Mostrar,pt-BR
表面层,Camada de superfície,pt-BR
表面層,Camada de superfície,pt-BR
袖を振り嵐を呼ぶ,"Mangas Agitadas, Névoa Ascendente",pt-BR
被其他事件阻挡,Bloqueado por outro evento,pt-BR
被其他事件阻擋,Bloqueado por outro evento,pt-BR
被动,Passiva,pt-BR
被動,Passiva,pt-BR
被合一的夙念,Mech Evolution,pt-BR
被太阳鱼击飞。,Seja lançado no ar por um Peixe-Sol.,pt-BR
被太陽魚擊飛。,Seja lançado no ar por um Peixe-Sol.,pt-BR
被恶念侵蚀的记忆区,Zonas de Memória Corroídas,pt-BR
被惡念侵蝕的記憶區,Zonas de Memória Corroídas,pt-BR
被救助的研究员,O Pesquisador Resgatado,pt-BR
被救助的研究員,O Pesquisador Resgatado,pt-BR
被桎梏的愤怒,Beringal's Rage,pt-BR
被桎梏的憤怒,Beringal's Rage,pt-BR
被沙虫吸引的鱼群,Vida marinha atraída por verme-de-areia,pt-BR
被沙蟲吸引的魚群,Vida marinha atraída por verme-de-areia,pt-BR
袭击,Assalto,pt-BR
裂变幼岩,Novirrocha Físsil,pt-BR
裂變幼岩,Novirrocha Físsil,pt-BR
装備,Equipamento,pt-BR
装備,Equipar,pt-BR
装備したいスキルを選ぶ,Selecione uma habilidade para equipar,pt-BR
装備する探索モジュールを選んでください,Selecione as habilidades que deseja definir,pt-BR
装備する機能を選んでください,Selecione os acessos rápidos que deseja definir,pt-BR
装備できるアイテムがありません,Não há itens disponíveis para configuração,pt-BR
装備できる探索モジュールがありません,Ainda não há utilitário disponível,pt-BR
装備タイプではないため、装着できません,Este item não pode ser equipado,pt-BR
装備レベル,Nível do Equipamento,pt-BR
装備不可の戦利品,Itens Não Equipáveis,pt-BR
装備中,Configuração atual,pt-BR
装備中,Equipado,pt-BR
装備中,Equipando,pt-BR
装備中,Usando,pt-BR
装備中の武器,Equipamento Atual,pt-BR
装備中の音骸,Configuração atual,pt-BR
装備中の顕現音骸,Ecos do Projetor equipados,pt-BR
装備可能な音骸はありません,Nenhum Eco equipável no momento,pt-BR
装備済,Equipado,pt-BR
装備画面へ,Equipar,pt-BR
装备,Equipamento,pt-BR
装备,Equipar,pt-BR
装备中,Equipando,pt-BR
装备武器投影,Equipar projeção de arma,pt-BR
装扮橱窗,Trajes,pt-BR
装着,Equipar,pt-BR
装着不可,Indisponível,pt-BR
装着不可,Não pode ser equipado.,pt-BR
装着中,Equipado,pt-BR
装着中,Equipamento Atual,pt-BR
装着可能な戦術チップの種類：{0},Tipo Disponível: {0},pt-BR
装着済,Equipado,pt-BR
装置を強化しました,Máquina de Combate Aprimorada,pt-BR
装置を設置／攻撃させる,Atacar/Posicionar,pt-BR
装置名,Nome de Equipamento,pt-BR
装置名称,Nome de Equipamento,pt-BR
装置強化,Melhorias de Máquina,pt-BR
装置強化,Máquinas de Aprimoramento,pt-BR
装置强化,Melhorias de Máquina,pt-BR
装置强化,Máquinas de Aprimoramento,pt-BR
装载其他模块时依然生效,Funciona com outros módulos instalados,pt-BR
装载此模块,Equipar este Módulo,pt-BR
装载此模块,Instalar,pt-BR
装载此模块,Instalar este módulo,pt-BR
装进去咯~,Lá vai você!,pt-BR
装配,Equipar,pt-BR
装配,Exibir,pt-BR
装配中,Equipado,pt-BR
装配波仔能力,Habilidades do Namipon,pt-BR
裏学園のBGM。,Música de fundo do Lado Sombrio da Academia.,pt-BR
補佐役は、確かに妾の得意とするところ。そういうことなら……しばらくの間、あなたと行動を共にさせてもらおう。,Gosto de ajudar. Posso acompanhar?,pt-BR
補充可,Reabastecível,pt-BR
補充所需費用,Custo de Restauração,pt-BR
補充方法を選んでください,Escolher reposição,pt-BR
補給ステーション,Estação de Suprimentos,pt-BR
補給ステーション,Loja de Suprimentos,pt-BR
補給パック,Baú de Suprimentos,pt-BR
補給パックを使用する,Usar Pacotes de Suprimentos?,pt-BR
補給品,Suprimentos,pt-BR
補給品を獲得していません,Nenhum Item de Apoio,pt-BR
補給品を選択,Seleção de Item de Apoio,pt-BR
補給品一覧,Lista de Itens de Apoio,pt-BR
補給品列表,Lista de Itens de Apoio,pt-BR
補給品図鑑,Itens de Apoio,pt-BR
補給品圖鑑,Itens de Apoio,pt-BR
補給品解放：{0}/{1},Itens de Apoio Desbloqueados: {0}/{1},pt-BR
補給品選擇,Seleção de Item de Apoio,pt-BR
補給站,Estação de Suprimentos,pt-BR
補給站,Loja de Suprimentos,pt-BR
裝備,Equipamento,pt-BR
裝備,Equipar,pt-BR
裝備中,Equipando,pt-BR
裝備武器投影,Equipar projeção de arma,pt-BR
裝扮櫥窗,Trajes,pt-BR
裝置名稱,Nome de Equipamento,pt-BR
裝置強化,Melhorias de Máquina,pt-BR
裝置強化,Máquinas de Aprimoramento,pt-BR
裝載其他模組時依然生效,Funciona com outros módulos instalados,pt-BR
裝載此模組,Equipar este Módulo,pt-BR
裝載此模組,Instalar,pt-BR
裝載此模組,Instalar este módulo,pt-BR
裝進去囉~,Lá vai você!,pt-BR
裝配,Equipar,pt-BR
裝配,Exibir,pt-BR
裝配中,Equipado,pt-BR
裝配波仔能力,Habilidades do Namipon,pt-BR
製作可能：{0}/{1},Fabricável: {0}/{1},pt-BR
製作数上限に達しました,Atingiu o limite de produção,pt-BR
製作数上限に達しました。{0}後にリセット,"Limite de produção atingido, será renovado em {0}",pt-BR
製薬レシピ,Fórmula de decocção,pt-BR
製造数{0},Quantidade: {0},pt-BR
複製ID,Copiar UID,pt-BR
複製帳號,Copiar UID,pt-BR
複試！—主考官決戰,Teste Final - Avaliador Chefe,pt-BR
褒貶不一,Mistas,pt-BR
褒贬不一,Mistas,pt-BR
襲撃,Assalto,pt-BR
襲擊,Assalto,pt-BR
西尔瓦家主,Chefe da Casa Silva,pt-BR
西格莉卡,Sigrika,pt-BR
西格莉卡記住了你的選擇。,Sigrika tomou nota da sua escolha.,pt-BR
西格莉卡记住了你的选择。,Sigrika tomou nota da sua escolha.,pt-BR
西爾瓦家主,Chefe da Casa Silva,pt-BR
要所防衛,Guardião de Passe,pt-BR
要所防衛：{0},Guardião de Passe: {0},pt-BR
覆舟之人的搁浅,Wrecked and Stranded,pt-BR
覆舟之人的擱淺,Wrecked and Stranded,pt-BR
見た目,Quadro,pt-BR
見つかりました！,Você foi avistado,pt-BR
見つけられるのを 待っている,Esperando descoberta,pt-BR
見・つ・け・た,"Oh, aqui está você",pt-BR
見届けよ、栄光の烈日を！,Testemunhe a glória do sol!,pt-BR
見知らぬ、天井,Teto desconhecido,pt-BR
見習いグラディエーター,Gladiador Estagiário,pt-BR
見習いグラディエーター・オーガスタ,Gladiadora Estagiária: Augusta,pt-BR
見習角鬥士,Gladiador Estagiário,pt-BR
見習角鬥士·奧古斯塔,Gladiadora Estagiária: Augusta,pt-BR
見證，榮耀的烈陽！,Testemunhe a glória do sol!,pt-BR
規則說明,Regras,pt-BR
視点切り替え中,Alternando para um novo ponto de vista,pt-BR
視角遠近,Ampliar/afastar,pt-BR
視跡見證,Vista Panorâmica,pt-BR
覚醒パーツ,Módulo de Despertar,pt-BR
覚醒パーツ：{0},Módulo(s) de Despertar: {0},pt-BR
覚醒効果を1つランダムで獲得,Adquirir um efeito de despertar aleatório,pt-BR
観てみたいリスト,Lista de Filmes,pt-BR
観てみたいリストの残り時間,Tempo Restante da Lista de Filmes,pt-BR
観測への道の開拓,Operação: Renovação da Fronteira,pt-BR
観測データサンプル収集数,Conjuntos de dados de vigilância coletados,pt-BR
観測台ドキュメント,Arquivos do Observatório Sideral,pt-BR
観測施設の外へ,Chegue fora da estação de vigilância,pt-BR
観測施設支援任務完了,Concluir o apoio da estação de vigilância,pt-BR
観測施設敵撃破,Mate os pequenos monstros na estação de vigilância,pt-BR
観測者のサイコロ,Dado do Observador,pt-BR
観測者を観測するもの,Observador do observador,pt-BR
観測者プロトコル,Protocolos de Vigilância,pt-BR
観覧車の瞳,Olho de Sonúmia,pt-BR
覺醒模組,Módulo de Despertar,pt-BR
覺醒模組：{0},Módulo(s) de Despertar: {0},pt-BR
觀影清單,Lista de Filmes,pt-BR
觀影清單剩餘時間,Tempo Restante da Lista de Filmes,pt-BR
觀星者的黎明,Alvorecer do Astrônomo,pt-BR
觀測者的骰子,Dado do Observador,pt-BR
觀測觀測者之人,Observador do observador,pt-BR
觀看比賽,Ver a Partida,pt-BR
觀賞戲劇,Peças,pt-BR
见习角斗士,Gladiador Estagiário,pt-BR
见习角斗士·奥古斯塔,Gladiadora Estagiária: Augusta,pt-BR
见证，荣耀的烈阳！,Testemunhe a glória do sol!,pt-BR
观影清单,Lista de Filmes,pt-BR
观影清单剩余时间,Tempo Restante da Lista de Filmes,pt-BR
观星者的黎明,Alvorecer do Astrônomo,pt-BR
观测者的骰子,Dado do Observador,pt-BR
观测观测者之人,Observador do observador,pt-BR
观看比赛,Ver a Partida,pt-BR
观赏戏剧,Peças,pt-BR
规则说明,Regras,pt-BR
视角远近,Ampliar/afastar,pt-BR
视迹见证,Vista Panorâmica,pt-BR
览,Prévia das Recompensas,pt-BR
觉醒模块,Módulo de Despertar,pt-BR
觉醒模块：{0},Módulo(s) de Despertar: {0},pt-BR
角と対決する時のBGM。,Música de fundo tocada durante seu confronto com Jué.,pt-BR
角度を調整して目標を見つける,Ajuste o Ângulo para Encontrar o Alvo,pt-BR
角度調整,Ajustar ângulo,pt-BR
角斗士训练,Treinamento de Gladiador,pt-BR
角斗教练课满十送一,Treinamento de Gladiador Compre 10 Leve 11,pt-BR
角色,Ressonante,pt-BR
角色信息,Informações do Ressonante,pt-BR
角色冷凝伤害加成提升30%,Ressonantes ganham 30% de bônus de Dano Criogênico.,pt-BR
角色冷凝傷害加成提升30%,Ressonantes ganham 30% de bônus de Dano Criogênico.,pt-BR
角色列表,Ressonantes,pt-BR
角色升阶,Aprimorar Ressonante,pt-BR
角色升阶,Melhoria do Ressonante,pt-BR
角色升階,Aprimorar Ressonante,pt-BR
角色升階,Melhoria do Ressonante,pt-BR
角色名字,Nome do Ressonante,pt-BR
角色名称,Nome de Ressonante,pt-BR
角色名稱,Nome de Ressonante,pt-BR
角色唤取,Invocação de Ressonantes,pt-BR
角色喚取,Invocação de Ressonantes,pt-BR
角色导电伤害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Voltaico.,pt-BR
角色導電傷害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Voltaico.,pt-BR
角色属性,Atributos do Ressonante,pt-BR
角色屬性,Atributos do Ressonante,pt-BR
角色強化,Aprimoramento de Ressonante,pt-BR
角色強化,Bônus de Ressonante,pt-BR
角色强化,Aprimoramento de Ressonante,pt-BR
角色强化,Bônus de Ressonante,pt-BR
角色总星数,Total de estrelas de Ressonante,pt-BR
角色战术,Táticas de Ressonante,pt-BR
角色戰術,Táticas de Ressonante,pt-BR
角色技能,Habilidade do Ressonante,pt-BR
角色招募,Recrutamento de Ressonante,pt-BR
角色教学,Tutorial de Habilidade de Ressonante,pt-BR
角色教學,Tutorial de Habilidade de Ressonante,pt-BR
角色数据,Atributos do Ressonante,pt-BR
角色数量,Ressonantes desbloqueados,pt-BR
角色數據,Atributos do Ressonante,pt-BR
角色數量,Ressonantes desbloqueados,pt-BR
角色新旅唤取,Invocação de Ressonantes de Nova Viagem,pt-BR
角色新旅喚取,Invocação de Ressonantes de Nova Viagem,pt-BR
角色星級提升,Classificação de Estrela aumentada,pt-BR
角色星級提升,Ressonante aprimorado,pt-BR
角色星级提升,Classificação de Estrela aumentada,pt-BR
角色星级提升,Ressonante aprimorado,pt-BR
角色暂未解锁,Bloqueado,pt-BR
角色暫未解鎖,Bloqueado,pt-BR
角色服飾,Trajes de Ressonante,pt-BR
角色服飾飾品,Acessório de Roupa,pt-BR
角色服饰,Trajes de Ressonante,pt-BR
角色服饰饰品,Acessório de Roupa,pt-BR
角色未入鏡，請調整視角,Ressonante fora da câmera. Ajuste sua visualização.,pt-BR
角色未入镜，请调整视角,Ressonante fora da câmera. Ajuste sua visualização.,pt-BR
角色未拥有,Bloqueado,pt-BR
角色未擁有,Bloqueado,pt-BR
角色材料,Materiais de Ressonante,pt-BR
角色模型,Modelo de Ressonante,pt-BR
角色气动伤害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Pneumático.,pt-BR
角色氣動傷害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Pneumático.,pt-BR
角色湮滅傷害加成提升30%,Ressonantes ganham 30% bônus de Dano Aniquilante.,pt-BR
角色湮灭伤害加成提升30%,Ressonantes ganham 30% bônus de Dano Aniquilante.,pt-BR
角色热熔伤害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Térmico.,pt-BR
角色熱熔傷害加成提升30%,Os Ressonantes ganham 30% de bônus de Dano Térmico.,pt-BR
角色看向鏡頭,Encarar a câmera,pt-BR
角色看向镜头,Encarar a câmera,pt-BR
角色移动,Movimento,pt-BR
角色移動,Movimento,pt-BR
角色简介,Detalhes do Ressonante,pt-BR
角色簡介,Detalhes do Ressonante,pt-BR
角色編隊,Configurar Ressonante,pt-BR
角色編隊,Formação,pt-BR
角色編隊,Formação de Ressonante,pt-BR
角色總星數,Total de estrelas de Ressonante,pt-BR
角色编队,Configurar Ressonante,pt-BR
角色编队,Formação,pt-BR
角色编队,Formação de Ressonante,pt-BR
角色联动唤取,Invocação de Ressonantes Collab,pt-BR
角色聯動喚取,Invocação de Ressonantes Collab,pt-BR
角色衍射伤害加成提升30%,Ressonantes ganham 30% de bônus de Dano Fotônico.,pt-BR
角色衍射傷害加成提升30%,Ressonantes ganham 30% de bônus de Dano Fotônico.,pt-BR
角色試用,Ressonante de Teste,pt-BR
角色試用,Ressonante de teste,pt-BR
角色詳情,Detalhes do Ressonante,pt-BR
角色试用,Ressonante de Teste,pt-BR
角色试用,Ressonante de teste,pt-BR
角色详情,Detalhes do Ressonante,pt-BR
角色貼紙效果,Efeito de Adesivo Ressonante,pt-BR
角色資訊,Informações do Ressonante,pt-BR
角色贈禮,Presente do Ressonante,pt-BR
角色贈禮未開放,Presente do Ressonante indisponível,pt-BR
角色贴纸效果,Efeito de Adesivo Ressonante,pt-BR
角色赠礼,Presente do Ressonante,pt-BR
角色赠礼未开放,Presente do Ressonante indisponível,pt-BR
角色选择,Ressonantes,pt-BR
角色选择重复,Ressonante já selecionado,pt-BR
角色選擇,Ressonantes,pt-BR
角色選擇重複,Ressonante já selecionado,pt-BR
角色預覽,Visualizar,pt-BR
角色预览,Visualizar,pt-BR
角鬥士訓練,Treinamento de Gladiador,pt-BR
角鬥教練課滿十送一,Treinamento de Gladiador Compre 10 Leve 11,pt-BR
角鱷,Ceratossauro,pt-BR
角鳄,Ceratossauro,pt-BR
解体！,Cortado!,pt-BR
解弦の裁き,Vazio Desvelado,pt-BR
解弦断灭,Vazio Desvelado,pt-BR
解弦斷滅,Vazio Desvelado,pt-BR
解放,Abrir,pt-BR
解放,Ativado,pt-BR
解放,Ativar,pt-BR
解放,Desbloqueado,pt-BR
解放,Desbloquear,pt-BR
解放した絆数,Ligações desbloqueadas,pt-BR
解放で獲得可能な報酬,Recompensas desbloqueadas,pt-BR
解放へ,Continuar para desbloquear,pt-BR
解放へ,Desbloquear,pt-BR
解放アイテム,Itens Desbloqueados,pt-BR
解放共鳴者,Conclua para Desbloquear,pt-BR
解放内容,Conteúdo Desbloqueado,pt-BR
解放後、説明を確認可能,Desbloqueie para ver o Resumo,pt-BR
解放時間外,Ainda não disponível,pt-BR
解放条件,Como Desbloquear,pt-BR
解放条件,Requisito de desbloqueio,pt-BR
解放条件,Requisitos de desbloqueio,pt-BR
解放条件を満たしていません,Requisitos de desbloqueio não atendidos,pt-BR
解放済,Desbloqueado,pt-BR
解放済,Disponível Agora,pt-BR
解放済,Disponível agora,pt-BR
解放済,Equipado,pt-BR
解放済み,Desbloqueado,pt-BR
解放済みのカード,Cartas desbloqueadas,pt-BR
解放済みの強化効果,Buff desbloqueado,pt-BR
解放済みの音骸,Ecoides desbloqueados,pt-BR
解放済み：{0}/{1},Desbloqueado: {0}/{1},pt-BR
解放済み：ネオンタワー,Desbloqueado - Torre Neon,pt-BR
解放済み：穂波市を自由探索,Desbloqueado - Explore Honami,pt-BR
解放進捗,Progresso de Desbloqueio,pt-BR
解救团子,Cubos a serem libertados,pt-BR
解救團子,Cubos a serem libertados,pt-BR
解明,Decifrar,pt-BR
解明すると月相の内容を確認できる,Decifre para ver os detalhes,pt-BR
解明に必要なアイテムが不足しています,Itens insuficientes para decifrar,pt-BR
解明へ,Decifrar,pt-BR
解明后可查看该月相内容,Decifre para ver os detalhes,pt-BR
解明後可查看該月相內容,Decifre para ver os detalhes,pt-BR
解明所需道具数量不足,Itens insuficientes para decifrar,pt-BR
解明所需道具數量不足,Itens insuficientes para decifrar,pt-BR
解析を始める,Iniciar Análise,pt-BR
解析成功,Decifração concluída,pt-BR
解析成功,Recebido com sucesso,pt-BR
解析折光果,Espectrômetro de Fruta Prisma,pt-BR
解析进度,Progresso de análise,pt-BR
解析進度,Progresso de análise,pt-BR
解析進捗,Progresso de análise,pt-BR
解決日時,Data de Encerramento,pt-BR
解決済みの事件を非表示にする,Ocultar Casos Resolvidos,pt-BR
解臻幻想之境,Unraveling of a Fantasy,pt-BR
解鎖,Desbloquear,pt-BR
解鎖12個結局,Desbloqueie 12 finais,pt-BR
解鎖30位樂園成員,Desbloqueie 30 Membros da Terra dos Sonhos,pt-BR
解鎖30個樂園道具,Desbloqueie 30 Suportes da Terra dos Sonhos,pt-BR
解鎖35個樂園道具,Desbloqueie 35 Suportes da Terra dos Sonhos,pt-BR
解鎖40個樂園道具,Desbloqueie 40 Suportes da Terra dos Sonhos,pt-BR
解鎖50位樂園成員,Desbloqueie 50 Membros da Terra dos Sonhos,pt-BR
解鎖{0},Desbloqueia {0},pt-BR
解鎖作戰裝置,Máquina de Combate desbloqueada,pt-BR
解鎖信物,Ficha desbloqueada,pt-BR
解鎖先約電臺寰宇特約,Desbloquear Canal Conhecedor,pt-BR
解鎖先約電臺寰宇頻道,Desbloquear Canal Interno,pt-BR
解鎖內容,Conteúdo Desbloqueado,pt-BR
解鎖動作條件,Requisito de desbloqueio,pt-BR
解鎖協作共鳴者,Ressonantes de Apoio desbloqueados,pt-BR
解鎖協議,Desbloquear,pt-BR
解鎖夢境演變-商店之贈,Desbloqueie Dádiva Onírica: Bônus de Loja,pt-BR
解鎖夢境演變-多多益善·II,"Desbloqueie Dádiva Onírica: Quanto Mais, Melhor II",pt-BR
解鎖夢境演變-寶貴之物·II,Desbloqueie Dádiva Onírica: Item Precioso II,pt-BR
解鎖寰宇頻道,Desbloquear Canal Interno,pt-BR
解鎖寰宇頻道可額外獲得,Desbloqueie o canal interno para obter,pt-BR
解鎖彈珠：{0},Pinball Desbloqueado: {0},pt-BR
解鎖後可查看簡介,Desbloqueie para ver o Resumo,pt-BR
解鎖成功,Desbloqueado,pt-BR
解鎖戰術集,Conjunto Tático desbloqueado,pt-BR
解鎖所有樂園成員,Desbloqueie todos os Membros da Terra dos Sonhos,pt-BR
解鎖提示,Requisitos de desbloqueio,pt-BR
解鎖新人氣等級,Novo Nível de Popularidade desbloqueado,pt-BR
解鎖新演變,Desbloquear,pt-BR
解鎖新異頻·殘象,Nova Anomalia: Dissonância Transgressora desbloqueada,pt-BR
解鎖時間：{0}後,Desbloqueia em {0},pt-BR
解鎖條件,Como Desbloquear,pt-BR
解鎖條件,Requisito de desbloqueio,pt-BR
解鎖條件未滿足,Requisitos de desbloqueio não atendidos,pt-BR
解鎖物品,Itens Desbloqueados,pt-BR
解鎖獎勵,Recompensas desbloqueadas,pt-BR
解鎖結局「清淨」,"Desbloqueie Final: ""Serenidade""",pt-BR
解鎖結局「迷霧籠罩海岸」,"Desbloqueie Final: ""Litoral Envolto em Mistério""",pt-BR
解鎖羈絆數,Ligações desbloqueadas,pt-BR
解鎖聲骸,Ecoides desbloqueados,pt-BR
解鎖聲骸,Ecos desbloqueados,pt-BR
解鎖聲骸展示,Exibição de Eco,pt-BR
解鎖蓄能飛躍,Desbloquear Salto Carregado,pt-BR
解鎖補給品：{0}/{1},Itens de Apoio Desbloqueados: {0}/{1},pt-BR
解鎖角色,Ressonantes Desbloqueados,pt-BR
解鎖進度,Progresso de Desbloqueio,pt-BR
解鎖道具,Desbloqueia Itens,pt-BR
解鎖重奏榮禮,Desbloquear Recompensa de Reprise,pt-BR
解鎖隨機強化2個副詞條,Melhore para desbloquear aleatoriamente 2 bônus secundários,pt-BR
解鎖需要,Requisito de desbloqueio,pt-BR
解鎖額外能力,Novas aptidões desbloqueadas,pt-BR
解锁,Desbloquear,pt-BR
解锁 {0},Desbloqueia {0},pt-BR
解锁12个结局,Desbloqueie 12 finais,pt-BR
解锁30个乐园道具,Desbloqueie 30 Suportes da Terra dos Sonhos,pt-BR
解锁30位乐园成员,Desbloqueie 30 Membros da Terra dos Sonhos,pt-BR
解锁35个乐园道具,Desbloqueie 35 Suportes da Terra dos Sonhos,pt-BR
解锁40个乐园道具,Desbloqueie 40 Suportes da Terra dos Sonhos,pt-BR
解锁50位乐园成员,Desbloqueie 50 Membros da Terra dos Sonhos,pt-BR
解锁作战装置,Máquina de Combate desbloqueada,pt-BR
解锁信物,Ficha desbloqueada,pt-BR
解锁先约电台寰宇特约,Desbloquear Canal Conhecedor,pt-BR
解锁先约电台寰宇频道,Desbloquear Canal Interno,pt-BR
解锁内容,Conteúdo Desbloqueado,pt-BR
解锁动作条件,Requisito de desbloqueio,pt-BR
解锁协作共鸣者,Ressonantes de Apoio desbloqueados,pt-BR
解锁协议,Desbloquear,pt-BR
解锁后可查看简介,Desbloqueie para ver o Resumo,pt-BR
解锁声骸,Ecoides desbloqueados,pt-BR
解锁声骸,Ecos desbloqueados,pt-BR
解锁声骸展示,Exibição de Eco,pt-BR
解锁奖励,Recompensas desbloqueadas,pt-BR
解锁寰宇特约,Desbloquear Canal Conhecedor,pt-BR
解锁寰宇频道,Desbloquear Canal Interno,pt-BR
解锁寰宇频道可额外获得,Desbloqueie o canal interno para obter,pt-BR
解锁弹珠：{0},Pinball Desbloqueado: {0},pt-BR
解锁成功,Desbloqueado,pt-BR
解锁战术集,Conjunto Tático desbloqueado,pt-BR
解锁所有乐园成员,Desbloqueie todos os Membros da Terra dos Sonhos,pt-BR
解锁提示,Requisitos de desbloqueio,pt-BR
解锁新人气等级,Novo Nível de Popularidade desbloqueado,pt-BR
解锁新异频·残象,Nova Anomalia: Dissonância Transgressora desbloqueada,pt-BR
解锁新演变,Desbloquear,pt-BR
解锁时间：{0}后,Desbloqueia em {0},pt-BR
解锁条件,Como Desbloquear,pt-BR
解锁条件,Requisito de desbloqueio,pt-BR
解锁条件未满足,Requisitos de desbloqueio não atendidos,pt-BR
解锁梦境演变-商店之赠,Desbloqueie Dádiva Onírica: Bônus de Loja,pt-BR
解锁梦境演变-多多益善·II,"Desbloqueie Dádiva Onírica: Quanto Mais, Melhor II",pt-BR
解锁梦境演变-宝贵之物·II,Desbloqueie Dádiva Onírica: Item Precioso II,pt-BR
解锁物品,Itens Desbloqueados,pt-BR
解锁结局「清净」,"Desbloqueie Final: ""Serenidade""",pt-BR
解锁结局「迷雾笼罩海岸」,"Desbloqueie Final: ""Litoral Envolto em Mistério""",pt-BR
解锁羁绊数,Ligações desbloqueadas,pt-BR
解锁蓄能飞跃,Desbloquear Salto Carregado,pt-BR
解锁补给品：{0}/{1},Itens de Apoio Desbloqueados: {0}/{1},pt-BR
解锁角色,Ressonantes Desbloqueados,pt-BR
解锁进度,Progresso de Desbloqueio,pt-BR
解锁道具,Desbloqueia Itens,pt-BR
解锁重奏荣礼,Desbloquear Recompensa de Reprise,pt-BR
解锁随机强化2个副词条,Melhore para desbloquear aleatoriamente 2 bônus secundários,pt-BR
解锁需要,Requisito de desbloqueio,pt-BR
解锁额外能力,Novas aptidões desbloqueadas,pt-BR
解除,Remover,pt-BR
解除弃置,Desfazer descarte,pt-BR
解除棄置,Desfazer descarte,pt-BR
解除鎖定,Desbloquear,pt-BR
解除锁定,Desbloquear,pt-BR
解雇,Dispensar,pt-BR
触发10次合成协助天赋。,Ative o Talento de Síntese Culinária 10 vezes.,pt-BR
触发10次烹饪协助天赋。,Ative o Talento de Assistência Culinária 10 vezes.,pt-BR
触发事件,Novo evento!,pt-BR
觸發10次合成協助天賦。,Ative o Talento de Síntese Culinária 10 vezes.,pt-BR
觸發10次烹飪協助天賦。,Ative o Talento de Assistência Culinária 10 vezes.,pt-BR
觸發事件,Novo evento!,pt-BR
言いましたよね……触らないように！,Eu disse... não toque neles!,pt-BR
言不由衷的告別,Despedida Pela Metade,pt-BR
言不由衷的告别,Despedida Pela Metade,pt-BR
言葉を入力,Digite em palavras,pt-BR
言語,Idioma,pt-BR
訂製羈旅印章,Emblema Personalizado,pt-BR
訂製裝扮,Acessórios Personalizados,pt-BR
訂製裝扮展示,Mostruário de Acessórios Personalizados,pt-BR
訂製頭像,Avatar Personalizado,pt-BR
訊息,Informações,pt-BR
訊息一覽,Visão geral das informações,pt-BR
訊息過長,Muito longo,pt-BR
討伐強敵,Desafio de Chefe,pt-BR
討伐情報,Detalhes do inimigo,pt-BR
訓練任務,Tarefas de Treino,pt-BR
記入報酬,Conclua a pesquisa para obter,pt-BR
記得……提醒……,Preciso... lembrar...,pt-BR
記念すべき瞬間を撮影する。,Capturar momentos memoráveis.,pt-BR
記憶の中の緋き影,O Vermelho Flamejante na Memória,pt-BR
記憶の檻,Gaiola de Memórias,pt-BR
記憶を辿るスターアンカー,Âncora Estelar das Memórias,pt-BR
記憶中的緋影,O Vermelho Flamejante na Memória,pt-BR
記憶囚籠,Gaiola de Memórias,pt-BR
記錄,Registro,pt-BR
記錄覆蓋,Atualizar registro,pt-BR
記録,Registro,pt-BR
記録がありません,Nenhum registros ainda,pt-BR
記録がありません,Sem registros até o momento,pt-BR
記録なし,Nenhum recorde,pt-BR
記録なし,Nenhum registro,pt-BR
記録をリセット,Redefinir Registros,pt-BR
記録を上書きしました,Registro atualizado,pt-BR
記録を上書きする,Atualizar registro,pt-BR
記録を確認,Confirmar Registros,pt-BR
訪問済み,Concluído,pt-BR
設備空間不足,Espaço de armazenamento insuficiente,pt-BR
設定,Configurações,pt-BR
設定,Editar,pt-BR
設定したいボタンを押してください,Pressione o botão que deseja vincular.,pt-BR
設定で変更できます,Isso pode ser ajustado mais tarde nas Configurações.,pt-BR
設定をリセットしました,Configurações foram redefinidas,pt-BR
設定を適用しました,Configurações atuais foram aplicadas,pt-BR
設定を適用中,Aplicando Configurações,pt-BR
