source,target,tgt_lng
返回,Retornar,pt-BR
返回,Voltar,pt-BR
返回任务场景,Retorne à Área da Missão,pt-BR
返回任務場景,Retorne à Área da Missão,pt-BR
返回单人游戏,Retornar ao jogo de um só jogador,pt-BR
返回單人遊戲,Retornar ao jogo de um só jogador,pt-BR
返回地面,Retornar à superfície,pt-BR
返回大厅,Retorne ao saguão,pt-BR
返回大廳,Retorne ao saguão,pt-BR
返回当前,Retornar ao nível atual,pt-BR
返回挑战界面,Retornar,pt-BR
返回挑戰介面,Retornar,pt-BR
返回测试场地,Para o campo de teste,pt-BR
返回海墟,Retornar,pt-BR
返回深塔,Sair,pt-BR
返回測試場地,Para o campo de teste,pt-BR
返回當前,Retornar ao nível atual,pt-BR
返回登入,Voltar ao Login,pt-BR
返回登入介面,Retornar ao login,pt-BR
返回登录,Voltar ao Login,pt-BR
返回登录界面,Retornar ao login,pt-BR
返回繼續,Retornar,pt-BR
返回继续,Retornar,pt-BR
返回选择界面,Retornar à seleção de fase,pt-BR
返回選擇介面,Retornar à seleção de fase,pt-BR
返回駕駛艙,Retornar à cabine,pt-BR
返回驾驶舱,Retornar à cabine,pt-BR
还有未选择的伙伴，是否确认出发？,Sua equipe não está completa. Continuar mesmo assim?,pt-BR
还未加载私聊系统数据,Os dados do sistema de bate-papo privado não foram carregados,pt-BR
还未完成上半场的挑战,Conclua a primeira metade do desafio para prosseguir.,pt-BR
"这座陌生城市中的一切都在濒临崩毁。
记忆深处模糊而沉痛的情感告诉你……这是悲鸣。","A cidade desconhecida está à beira do colapso.
Das profundezas de sua memória vem um sussurro fraco e doloroso... Este é o Lamento.",pt-BR
进入他人世界中， 无法匹配,Não é possível iniciar a correspondência ao entrar em outro mundo,pt-BR
进入副本类型不匹配,Incompatibilidade de tipo para a masmorra que você está entrando,pt-BR
进入副本类型错误，请反馈客服处理,Tipo incorreto de instância. Entre em contato com o serviço de atendimento ao cliente para obter assistência.,pt-BR
进入区域重复,Tentativas repetidas de entrar na região,pt-BR
进入场景失败，缺少上下文,Falha ao carregar o ambiente. Falta contexto.,pt-BR
进行中,Em andamento,pt-BR
进行共鸣者战斗训练,Treinamento de combate do ressonante,pt-BR
进行基础战斗技巧训练,Treinamento básico de habilidades de combate,pt-BR
进行强化,Aprimorar,pt-BR
远,Longe,pt-BR
连接已断开,Desconectando da Internet,pt-BR
连接断开，正在返回单人游戏。,Você se desconectou. Retornando ao jogo para um jogador…,pt-BR
连接服务器失败，请稍后再试。,"Falha ao conectar ao servidor, tente novamente mais tarde.",pt-BR
连接相同颜色的译码完成破译,Conclua a descriptografia conectando a mesma cor,pt-BR
连接网关超时，请稍后再尝试。,A conexão com o portal expirou. Tente novamente mais tarde.,pt-BR
连接词不能填入词语,As conjunções não podem ser preenchidas com palavras.,pt-BR
连续30日，每日登录领取。,Faça login diariamente por 30 dias consecutivos para receber recompensas.,pt-BR
"迷いの中で生まれた「{0}」よ、
荒れ果てた未来を正しい軌道に戻す心の準備はできたかな？","O “{0}” nascido na confusão,

Quer mesmo remodelar o futuro quebrado?",pt-BR
迷いナミポンを見つけると、ポンムズから報酬を獲得できる,Colete recompensas de Polmes após localizar os Namipons Desaparecidos.,pt-BR
迷雾之间，幽阁之里，异象蔓延，心狐迷踪。,"Em meio à névoa, dentro do pavilhão isolado, o crescimento virente se espalha, e os rastros da Raposa Lunar se perdem.",pt-BR
迷雾之间，幽阁之里，朝晖映影，道破谜情。,"Entre a névoa, no pavilhão sombrio, o brilho da manhã reflete as sombras, revelando o mistério.",pt-BR
迷雾已解锁,Névoa do mapa desbloqueada,pt-BR
迷霧は解放されました,Névoa do mapa desbloqueada,pt-BR
迷霧之間，幽閣之里，朝暉映影，道破迷情。,"Entre a névoa, no pavilhão sombrio, o brilho da manhã reflete as sombras, revelando o mistério.",pt-BR
迷霧之間，幽閣之里，異象蔓延，心狐迷蹤。,"Em meio à névoa, dentro do pavilhão isolado, o crescimento virente se espalha, e os rastros da Raposa Lunar se perdem.",pt-BR
迷霧已解鎖,Névoa do mapa desbloqueada,pt-BR
追い打ち,Execução,pt-BR
追加任務,Missão extra,pt-BR
追憶,REVERB.,pt-BR
追憶のプレゼント,Recompensas de Reverberação,pt-BR
追放プレイヤーはマルチチームにいません,O jogador a ser removido não está na equipe de formação de partida,pt-BR
追放者を100人倒す,Derrote 100 Exilados,pt-BR
追放者ドロップ,Exilados,pt-BR
追放者リーダー,Líder Exilado,pt-BR
追月節人氣等級達到2級,Alcance popularidade nv. 2,pt-BR
追月節人氣等級達到3級,Alcance popularidade nv. 3,pt-BR
追月節人氣等級達到4級,Alcance popularidade nv. 4,pt-BR
追月節人氣等級達到5級,Alcance popularidade nv. 5,pt-BR
追月節人氣等級達到6級,Alcance popularidade nv. 6,pt-BR
追月節人氣達到2000,Alcance 2.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月節人氣達到20000,Alcance 20.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月節人氣達到50000,Alcance 50.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月節人氣達到6000,Alcance 6.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月節建造實體找不到。,Entidade de construção não encontrada.,pt-BR
追月節心願委託未解鎖。,Desejo da Cabana bloqueado.,pt-BR
追月節攤位建造未解鎖。,Estandes da Feira bloqueados.,pt-BR
追月節經營夥伴未解鎖。,Companheiros bloqueados.,pt-BR
追月节人气等级达到2级,Alcance popularidade nv. 2,pt-BR
追月节人气等级达到3级,Alcance popularidade nv. 3,pt-BR
追月节人气等级达到4级,Alcance popularidade nv. 4,pt-BR
追月节人气等级达到5级,Alcance popularidade nv. 5,pt-BR
追月节人气等级达到6级,Alcance popularidade nv. 6,pt-BR
追月节人气达到2000,Alcance 2.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月节人气达到20000,Alcance 20.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月节人气达到50000,Alcance 50.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月节人气达到6000,Alcance 6.000 de popularidade durante o Festival da Caça da Lua,pt-BR
追月节建造实体找不到。,Entidade de construção não encontrada.,pt-BR
追月节心愿委托未解锁。,Desejo da Cabana bloqueado.,pt-BR
追月节摊位建造未解锁。,Estandes da Feira bloqueados.,pt-BR
追月节经营伙伴未解锁。,Companheiros bloqueados.,pt-BR
追跡,Rastrear,pt-BR
追跡をキャンセル,Cancelar rastreamento,pt-BR
追跡目標近くのトラベルポイントにファストトラベルしますか？,Realizar viagem rápida para o detector de ressonância mais próximo e rastrear o alvo?,pt-BR
追踪,Rastrear,pt-BR
追踪任务,Rastrear missão,pt-BR
追蹤,Rastrear,pt-BR
追蹤任務,Rastrear missão,pt-BR
退出,Confirmar,pt-BR
退出,Confirmação de saída,pt-BR
退出,Retornar,pt-BR
退出,Retornar à superfície,pt-BR
退出,Saia,pt-BR
退出,Sair,pt-BR
退出して現在の挑戦を終了しますか？,Quer mesmo sair e encerrar o desafio atual?,pt-BR
退出しますか？,Deseja sair?,pt-BR
退出しますか？,Quer sair?,pt-BR
退出しますか？,Sair,pt-BR
退出しますか？,Sair deste domínio?,pt-BR
退出しますか？,Sair do grupo?,pt-BR
退出しますか？,Sair?,pt-BR
退出する,Confirmar,pt-BR
退出する,Saia,pt-BR
退出すると、ゲームの進行状況はリセットされます。よろしいですか？,"Se você sair agora, o jogo de cartas será reiniciado. Tem certeza de que deseja sair?",pt-BR
"退出するとストーリーが中断されます。退出しますか？
任務開始地点でつづきから再開できます","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
"退出するとストーリーが中断されます。退出しますか？
任務開始地点で最初からストーリーをプレイできます","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
退出介面將在後台繼續保持下載，是否退出？,O download continuará em segundo plano após você sair. Deseja prosseguir?,pt-BR
退出关卡后，拍摄进度不会保留，是否确认退出？,Seu progresso de fotos não será salvo. Sair mesmo assim?,pt-BR
退出副本,Sair,pt-BR
退出匹配,Sair do pareamento,pt-BR
退出后，纸牌游戏将重新开始，是否确认退出,"Se você sair agora, o jogo de cartas será reiniciado. Tem certeza de que deseja sair?",pt-BR
退出多人游戏,Deseja sair do modo cooperativo?,pt-BR
退出多人游戏,Sair do Modo Cooperativo,pt-BR
退出多人遊戲,Deseja sair do modo cooperativo?,pt-BR
退出多人遊戲,Sair do Modo Cooperativo,pt-BR
退出多人队伍并解散队伍,Deseja sair do modo cooperativo e dissolver o grupo?,pt-BR
退出多人隊伍並解散隊伍,Deseja sair do modo cooperativo e dissolver o grupo?,pt-BR
"退出将中断当前剧情体验，是否确认退出？
可从任务入口继续当前剧情","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
"退出将中断当前剧情体验，是否确认退出？
可从任务入口重新开始剧情","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
退出将会重置所有推理进度，是否确认？,Sair redefinirá todo o progresso da dedução. Confirmar?,pt-BR
退出将跳过此流程，是否确认？,Sair irá pular este processo. Confirmar?,pt-BR
"退出將中斷當前劇情體驗，是否確認退出？
可從任務入口繼續當前劇情","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
"退出將中斷當前劇情體驗，是否確認退出？
可從任務入口重新開始劇情","Sair agora encerrará o progresso atual da história. Deseja sair?
Você pode retomar a história pelo portal da missão.",pt-BR
退出將會重置所有推理進度，是否確認？,Sair redefinirá todo o progresso da dedução. Confirmar?,pt-BR
退出將跳過此流程，是否確認？,Sair irá pular este processo. Confirmar?,pt-BR
退出後，紙牌遊戲將重新開始，是否確認退出,"Se você sair agora, o jogo de cartas será reiniciado. Tem certeza de que deseja sair?",pt-BR
退出捕捞,Sair,pt-BR
退出捕撈,Sair,pt-BR
退出探索,Sair da exploração,pt-BR
退出游戏,Sair,pt-BR
退出游戏,Sair do jogo,pt-BR
退出游戏,Sair do jogo e voltar para a tela de título?,pt-BR
退出演繹,Sair,pt-BR
退出演绎,Sair,pt-BR
退出界面将在后台继续保持下载，是否退出？,O download continuará em segundo plano após você sair. Deseja prosseguir?,pt-BR
退出确认,Confirmação de Saída,pt-BR
退出确认,Confirmação de saída,pt-BR
退出确认,Deseja sair?,pt-BR
退出确认,Sair,pt-BR
退出確認,Confirmação de Saída,pt-BR
退出確認,Confirmação de saída,pt-BR
退出確認,Deseja sair?,pt-BR
退出確認,Sair,pt-BR
退出考試,Sair do Teste,pt-BR
退出考试,Sair do Teste,pt-BR
退出遊戲,Sair,pt-BR
退出遊戲,Sair do jogo,pt-BR
退出遊戲,Sair do jogo e voltar para a tela de título?,pt-BR
退出關卡後，拍攝進度不會保留，是否確認退出？,Seu progresso de fotos não será salvo. Sair mesmo assim?,pt-BR
退出队伍,Sair,pt-BR
退出隊伍,Sair,pt-BR
退勤～,Tô fora,pt-BR
退考确认,Confirmação de Saída,pt-BR
退考確認,Confirmação de Saída,pt-BR
送られてきた子家具の数はスロットの数と一致していません,Números de sub-decoração e espaço não correspondem,pt-BR
送信成功,Enviado,pt-BR
送信時間,Definir Horário,pt-BR
送花,Enviar Flores,pt-BR
适龄提示,Aviso de classificação etária,pt-BR
逃,Escapar,pt-BR
逆境深塔,Torre da Adversidade,pt-BR
逆境深塔1階,Torre da Adversidade P1,pt-BR
逆境深塔2階,Torre da Adversidade P2,pt-BR
逆境深塔3階,Torre da Adversidade P3,pt-BR
逆境深塔4階,Torre da Adversidade P4,pt-BR
逆境深塔5階,Torre da Adversidade P5,pt-BR
逆境深塔6階,Torre da Adversidade F6,pt-BR
逆境深塔7階,Torre da Adversidade F7,pt-BR
逆境深塔8階,Torre da Adversidade F8,pt-BR
逆境深塔9階,Torre da Adversidade P9,pt-BR
逆境深塔から退出,Deixar a Torre da adversidade,pt-BR
逆境深塔から退出しますか？,Você quer deixar a Torre da adversidade e retornar ao mundo superior?,pt-BR
逆境深塔の「安定エリア」をクリア,"Complete o Desafio ""Zona Estável"" da Torre da Adversidade",pt-BR
逆境深塔の「安定エリア」をクリア後解放,"Complete o Desafio da ""Zona Estável"" da Torre da Adversidade para desbloquear",pt-BR
逆境深塔の「実験エリア」をクリア,"Complete o Desafio ""Zona Experimental"" da Torre da Adversidade",pt-BR
逆境深塔の「実験エリア」をクリア後解放,"Complete o Desafio ""Zona Experimental"" da Torre da Adversidade para desbloquear",pt-BR
逆境深塔の配置がリセットされました,O ciclo atual da Torre da Adversidade foi atualizado,pt-BR
逆境深塔はまだ解放されていません,A Torre da adversidade ainda não está aberta,pt-BR
逆境深塔キャラクターロックが上限に達しました,Personagens bloqueados para a Torre da adversidade excedem o limite,pt-BR
逆境深塔前置关卡未通关，请重新尝试,"O nível anterior da Torre da Adversidade não foi concluído, tente novamente",pt-BR
逆境深塔前置关卡未通关，请重新尝试,"O pré-nível da Torre da Adversidade não foi concluído, tente novamente",pt-BR
逆境深塔前置關卡未通關，請重新嘗試,"O nível anterior da Torre da Adversidade não foi concluído, tente novamente",pt-BR
逆境深塔前置關卡未通關，請重新嘗試,"O pré-nível da Torre da Adversidade não foi concluído, tente novamente",pt-BR
逆境深塔周期更新,Torre da adversidade é atualizada regularmente,pt-BR
逆境深塔定期更新,Torre da adversidade é atualizada regularmente,pt-BR
逆境深塔尚未开放,A Torre da adversidade ainda não está aberta,pt-BR
逆境深塔尚未開放,A Torre da adversidade ainda não está aberta,pt-BR
逆境深塔挑战功能未开放,A função de desafio da Torre da Adversidade não está aberta,pt-BR
逆境深塔挑战编队角色超过限制，请重新尝试,O número de Ressonantes na formação da equipe de desafio da Torre da Adversidade excede o limite. Tente novamente,pt-BR
逆境深塔挑战编队角色重复，请重新尝试,Não é permitido ter Ressonantes duplicados na formação da equipe de desafio da Torre da Adversidade. Tente novamente,pt-BR
逆境深塔挑戦キャラクターの読み込みに失敗しました,Falha ao buscar Ressonantes para a Torre da adversidade,pt-BR
逆境深塔挑戦キャラクターの読み込みに失敗しました,Falha ao buscar Ressonantes para a base avançada,pt-BR
逆境深塔挑戦チームの読み込みに失敗しました,Falha ao buscar equipe para a Torre da adversidade,pt-BR
逆境深塔挑戦実行中です,Atualmente no desafio da Torre da Adversidade,pt-BR
逆境深塔挑戦実行中ではありません,Atualmente não está no desafio da Torre da Adversidade,pt-BR
逆境深塔挑戦未開始です,O desafio atual da Torre da Adversidade não está aberto,pt-BR
逆境深塔挑戦機能はまだ解放されていません,A função de desafio da Torre da Adversidade não está aberta,pt-BR
逆境深塔挑戰功能未開放,A função de desafio da Torre da Adversidade não está aberta,pt-BR
逆境深塔挑戰編隊角色超過限制，請重新嘗試,O número de Ressonantes na formação da equipe de desafio da Torre da Adversidade excede o limite. Tente novamente,pt-BR
逆境深塔挑戰編隊角色重複，請重新嘗試,Não é permitido ter Ressonantes duplicados na formação da equipe de desafio da Torre da Adversidade. Tente novamente,pt-BR
逆境深塔深境区最高获得印记不少于24个,Obtenha pelo menos 24 Brasões em qualquer fase da Torre da Adversidade: Zona Perigosa,pt-BR
逆境深塔深境区最高获得印记不少于24个,Obter pelo menos 24 Brasões em qualquer fase da Torre da Adversidade: Zona Perigosa,pt-BR
逆境深塔深境區最高獲得印記不少於24個,Obtenha pelo menos 24 Brasões em qualquer fase da Torre da Adversidade: Zona Perigosa,pt-BR
逆境深塔深境區最高獲得印記不少於24個,Obter pelo menos 24 Brasões em qualquer fase da Torre da Adversidade: Zona Perigosa,pt-BR
逆境深塔第一层,Torre da Adversidade P1,pt-BR
逆境深塔第一層,Torre da Adversidade P1,pt-BR
逆境深塔第七层,Torre da Adversidade F7,pt-BR
逆境深塔第七層,Torre da Adversidade F7,pt-BR
逆境深塔第三层,Torre da Adversidade P3,pt-BR
逆境深塔第三層,Torre da Adversidade P3,pt-BR
逆境深塔第九层,Torre da Adversidade P9,pt-BR
逆境深塔第九層,Torre da Adversidade P9,pt-BR
逆境深塔第二层,Torre da Adversidade P2,pt-BR
逆境深塔第二層,Torre da Adversidade P2,pt-BR
逆境深塔第五层,Torre da Adversidade P5,pt-BR
逆境深塔第五層,Torre da Adversidade P5,pt-BR
逆境深塔第八层,Torre da Adversidade F8,pt-BR
逆境深塔第八層,Torre da Adversidade F8,pt-BR
逆境深塔第六层,Torre da Adversidade F6,pt-BR
逆境深塔第六層,Torre da Adversidade F6,pt-BR
逆境深塔第四层,Torre da Adversidade P4,pt-BR
逆境深塔第四層,Torre da Adversidade P4,pt-BR
逆境深塔說明,Torre da Adversidade,pt-BR
逆境深塔说明,Torre da Adversidade,pt-BR
逆境深塔週期更新,Torre da adversidade é atualizada regularmente,pt-BR
逆境深塔配置に異常が発生しました。ご不明な点等ありましたら、サポートにお問い合わせください,"Erro de configuração da Torre da Adversidade, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
逆境深塔配置錯誤，如有疑問請聯絡官方客服,"Erro de configuração da Torre da Adversidade, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
逆境深塔配置错误，如有疑问请联系官方客服,"Erro de configuração da Torre da Adversidade, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
逆境深塔鎖定角色超過限制,Personagens bloqueados para a Torre da adversidade excedem o limite,pt-BR
逆境深塔锁定角色超过限制,Personagens bloqueados para a Torre da adversidade excedem o limite,pt-BR
选择一个强化,Selecione um bônus,pt-BR
选择位置不合法,Posição escolhida inválida.,pt-BR
选择协助角色,Selecione um assistente,pt-BR
选择印造协助角色,Selecione o Ressonante para ajudar na fabricação,pt-BR
选择合成协助角色,Selecione um Ressonante para assisti-lo:,pt-BR
选择奖励不在日常奖励列表,A recompensa selecionada não está na lista de recompensas diárias.,pt-BR
选择属性与当前属性相同,Atributos duplicados selecionados,pt-BR
选择技能非法,Habilidade escolhida inválida.,pt-BR
选择支援模组数量非法,Quantidade inválida de Módulo de Apoio selecionada.,pt-BR
选择支援模组未解锁,O Módulo de Apoio selecionado não foi desbloqueado.,pt-BR
选择服饰不可穿戴本饰品,Este acessório não pode ser equipado com a roupa selecionada,pt-BR
选择材料,Selecionar materiais,pt-BR
选择用于美食研究的食材,Selecione ingredientes para Pesquisa Culinária,pt-BR
选择的强化不存在，请退出重试,O bônus selecionado não existe. Saia e tente novamente.,pt-BR
选择的强化存在错误，请退出重试,Erro no bônus selecionado. Saia e tente novamente.,pt-BR
选择的探测id不是当前的探测id,ID de detecção atual não selecionado,pt-BR
选择目标数量错误,Erro de quantidade de seleção.,pt-BR
选择目标类型错误,Erro de categoria de seleção.,pt-BR
选择目标错误,Erro de alvo de seleção.,pt-BR
选择词汇,Selecionar palavra,pt-BR
选择词汇,Selecione o vocabulário,pt-BR
选择负荷模组存在互斥,Os Módulos de Tensão selecionados são mutuamente exclusivos.,pt-BR
选择轮盘格子,Selecione esta entrada da roda,pt-BR
选择非法角色,Ressonante inválido selecionado.,pt-BR
选择食材放入,Escolha o ingrediente para colocar,pt-BR
选项为空,Seleção vazia,pt-BR
选项数据为空,Dados de seleção vazios,pt-BR
选项无效。,A opção não é válida.,pt-BR
选项错误,Erro de Seleção,pt-BR
透過2025年生日祝福贈禮獲取,Bênção de Aniversário 2025,pt-BR
透過2026年生日祝福贈禮獲取,Bênção de Aniversário 2026,pt-BR
透過{0}觸發徽記效果！,Efeito de Emblema ativado via {0}!,pt-BR
透過「神秘氣泡」獲取,Obtido através da Bolha Maravilha,pt-BR
透過「致予新世界-巡迴演唱會禮包」獲取,"Pacote da Turnê de Concertos ""Ao Novo Mundo""",pt-BR
透過「致予新世界-演唱會門票隨贈兌換碼」獲取,"Código de Resgate de Ingresso para o Concerto ""Ao Novo Mundo""",pt-BR
透過活動「明慎輯錄」獲得,"Evento ""Anúncios de Mingshen""",pt-BR
透過潮汐任務「昔我悲傷，今卻歌唱」獲取,"Missão Principal ""O Que Ontem Chorou Hoje Canta""",pt-BR
透過營運郵件可獲得「潮聲答謝券」。,Você pode obter o “Cupom de Maré Recíproca” via correio do jogo.,pt-BR
逐夢贈禮,Presentes dos Caçadores de Sonhos,pt-BR
逐梦赠礼,Presentes dos Caçadores de Sonhos,pt-BR
途中で退出しますか？メカスカウトの修復進捗は保存されます。,Confirmar saída agora (Robatedores reparados não serão afetados)?,pt-BR
途中で退出すると現在の進捗状況を失うことになります,Você perderá o progresso atual se sair antes de terminar,pt-BR
途中集計は挑戦失敗として扱われます。今すぐ集計して退出しますか？,Finalizar agora falhará no desafio. Confirmar para encerrar e finalizar o desafio?,pt-BR
"這座陌生城市中的一切都在瀕臨崩毀。
記憶深處模糊而沉痛的情感告訴你……這是悲鳴。","A cidade desconhecida está à beira do colapso.
Das profundezas de sua memória vem um sussurro fraco e doloroso... Este é o Lamento.",pt-BR
通关「协同战术训练」,"Conclua ""Exercício de Sinergia.""",pt-BR
通关「变身英雄：炽焰游侠」,"Conclua ""Transformação de Herói: Patrulheira das Chamas"".",pt-BR
通关「实战情景模拟」,"Conclua ""Exercício de Combate"".",pt-BR
通关「寻梦者Ⅰ」,"Complete ""Caçador de Sonhos I""",pt-BR
通关「寻梦者Ⅱ」,"Complete ""Caçador de Sonhos II""",pt-BR
通关「寻梦者Ⅲ」,"Conclua ""Caçador de Sonhos III""",pt-BR
通关「异构绮梦Ⅰ」,Complete Fantasia Cromática I,pt-BR
通关「异构绮梦Ⅱ」,Complete Fantasia Cromática II,pt-BR
通关「异构绮梦Ⅲ」,Complete Fantasia Cromática III,pt-BR
通关「异构绮梦Ⅳ」,Complete Fantasia Cromática IV,pt-BR
通关「拉古那来客」,"Conclua ""Visitante de Ragunna""",pt-BR
通关「新乘霄客栈」,"Conclua ""Hospedaria do Monte Firmamento"".",pt-BR
通关「普通赛-02」,Conclua a Trilha Normal 2,pt-BR
通关「普通赛-03」,Conclua a Trilha Normal 3,pt-BR
通关「普通赛-04」,Conclua a Trilha Normal 4,pt-BR
通关「普通赛-05」,Conclua a Trilha Normal 5,pt-BR
通关「普通赛-06」,Conclua a Trilha Normal 6,pt-BR
通关「电影馆事件」,"Conclua ""Os Assassinatos na Casa de Cinema""",pt-BR
通关「边缘测量者」,"Conclua ""Passagem Psíquica: O Atípico"".",pt-BR
通关【乐园·云霄阶梯】首个难度后解锁,"Conclua a primeira dificuldade de ""Escada Celestial"" para desbloquear",pt-BR
通关【乐园·变幻剧场】全部关卡后解锁,"Conclua todas as dificuldades de ""Show sem Roteiro"" para desbloquear",pt-BR
通关【乐园·变幻剧场】首个难度后解锁,"Conclua a primeira dificuldade de ""Show sem Roteiro"" para desbloquear",pt-BR
通关【乐园·夜场祭宴】全部关卡后解锁,"Conclua todas as dificuldades de ""Sacrifício Noturno"" para desbloquear",pt-BR
通关【乐园·夜场祭宴】首个难度后解锁,"Conclua a primeira dificuldade de ""Sacrifício Noturno"" para desbloquear",pt-BR
通关【乐园·易物街区】全部关卡后解锁,"Conclua todas as dificuldades de ""Rua do Escambo"" para desbloquear",pt-BR
通关【乐园·易物街区】首个难度后解锁,"Conclua a primeira dificuldade de ""Rua do Escambo"" para desbloquear",pt-BR
通关【乐园·涡流激浪】全部关卡后解锁,"Conclua todas as dificuldades de ""Corredeiras com Redemoinhos"" para desbloquear",pt-BR
通关【乐园·涡流激浪】首个难度后解锁,"Conclua a primeira dificuldade de ""Corredeiras com Redemoinhos"" para desbloquear",pt-BR
通关【乐园·试运行】后解锁,"Conclua ""Teste de Execução"" para desbloquear",pt-BR
通关【乐园·迷宫镜廊】首个难度后解锁,"Conclua a primeira dificuldade de ""Labirinto Especular"" para desbloquear",pt-BR
通关【共赴梦宴Ⅱ】,Conclua “Festival de Sonhos Ⅱ”,pt-BR
通关【共赴梦宴Ⅲ】,Conclua “Festival de Sonhos ⅡI”,pt-BR
通关【共赴梦宴Ⅳ】,Conclua “Festival de Sonhos IV”,pt-BR
通关【异梦聚合Ⅱ】,Conclua Convergência Fantasmal II,pt-BR
通关【异梦聚合Ⅲ】,Conclua Convergência Fantasmal III,pt-BR
通关【异梦聚合Ⅳ·无归之梦】,Conclua Convergência Fantasmal IV: Sonho de Desespero,pt-BR
通关【异梦聚合Ⅴ·失序之梦】,Conclua Convergência Fantasmal V: Sonho de Confusão,pt-BR
通关【梦境·无尽III】后解锁,"Conclua ""Sonho: Infinito III"" para desbloquear",pt-BR
通关【梦境·无尽II】后解锁,"Conclua ""Sonho: Infinito II"" para desbloquear",pt-BR
通关【梦境·无尽I】后解锁,"Conclua ""Sonho: Infinito I"" para desbloquear",pt-BR
通关【燃梦的黑炎Ⅱ】,Conclua Sonhos em Chamas Sombrias II.,pt-BR
通关【燃梦的黑炎Ⅲ】,Conclua Sonhos em Chamas Sombrias III.,pt-BR
通关【燃梦的黑炎Ⅳ】,Conclua Sonhos em Chamas Sombrias IV.,pt-BR
通关上一个副本全部关卡后解锁,Conclua todas as dificuldades da fase anterior para desbloquear,pt-BR
通关前一难度后开放,Disponível após concluir a dificuldade anterior,pt-BR
通关巨浪级难度「地渊关隘」,"Conclua ""Passagem Abissal"" na dificuldade Elite.",pt-BR
通关巨浪级难度「孤悬石桥」,"Conclua ""Ponte Solitária"" na dificuldade Elite.",pt-BR
通关巨浪级难度「残垣步道」,"Conclua ""Corredor Labiríntico"" na dificuldade Elite.",pt-BR
通关巨浪级难度「沉落遗墟」,"Conclua ""Ruínas Submersas"" na dificuldade Elite.",pt-BR
通关巨浪级难度「濒毁围城」,"Conclua ""Cidade em Ruínas"" na dificuldade Elite.",pt-BR
通关巨浪级难度「荒弃庭院」,"Conclua ""Pátio Esquecido"" na dificuldade Elite.",pt-BR
通关怒涛级难度「地渊关隘」,"Conclua ""Passagem Abissal"" na dificuldade Soberano.",pt-BR
通关怒涛级难度「沉落遗墟」,"Conclua ""Ruínas Submersas"" na dificuldade Soberano.",pt-BR
通关所有教学流程以完成试用,Conclua todo o tutorial para concluir o teste,pt-BR
通关时间{0},Tempo concluído {0},pt-BR
通关步数异常,Número de movimentos para conclusão inválido,pt-BR
通关第1关解锁,Complete a Fase 1 para desbloquear,pt-BR
通关第2关解锁,Complete a Fase 2 para desbloquear,pt-BR
通关第3关解锁,Complete a Fase 3 para desbloquear,pt-BR
通关第4关解锁,Complete a Fase 4 para desbloquear,pt-BR
通关第5关解锁,Complete a Fase 5 para desbloquear,pt-BR
通关第6关解锁,Complete a Fase 6 para desbloquear,pt-BR
通关第7关解锁,Complete a Fase 7 para desbloquear,pt-BR
通关轻波级难度「地渊关隘」,"Conclua ""Passagem Abissal"" na dificuldade Comum.",pt-BR
通关轻波级难度「孤悬石桥」,"Conclua ""Ponte Solitária"" na dificuldade Comum.",pt-BR
通关轻波级难度「残垣步道」,"Conclua ""Corredor Labiríntico"" na dificuldade Comum.",pt-BR
通关轻波级难度「沉落遗墟」,"Conclua ""Ruínas Submersas"" na dificuldade Comum.",pt-BR
通关轻波级难度「濒毁围城」,"Conclua ""Cidade em Ruínas"" na dificuldade Comum.",pt-BR
通关轻波级难度「荒弃庭院」,"Conclua ""Pátio Esquecido"" na dificuldade Comum.",pt-BR
通关难度Ⅱ解锁,Conclua a Dificuldade II,pt-BR
通关难度Ⅱ解锁,Conclua a Dificuldade II para desbloquear,pt-BR
通关难度Ⅲ解锁,Conclua a Dificuldade III,pt-BR
通关难度Ⅳ解锁,Conclua a Dificuldade IV para desbloquear,pt-BR
通報,Denunciar,pt-BR
通報により一時停止中のアカウントはチャットできません,Você foi temporariamente suspenso de enviar mensagens devido a denúncias recentes de outros jogadores,pt-BR
通報内容が上限に達しました,Texto do relatório excede o limite,pt-BR
通報理由は存在していません,Motivo de relatório inválido,pt-BR
