source,target,tgt_lng
리터럴 %s이(가) 필요합니다,Ожидался литерал %s,ru-RU
마네킹 소환하기,Призвать манекен,ru-RU
맞춤 보스바 %s은(는) 현재 표시되고 있습니다,Боссбар %s отображается,ru-RU
매크로는 예정할 수 없습니다,Невозможно запланировать макрос,ru-RU
맥락의 최대 개수(%s)에 도달했습니다,Достигнуто максимальное количество контекстов (%s),ru-RU
멀티플레이 게임을 호스트하고 있지 않습니다,Нет открытой сетевой игры,ru-RU
멀티플레이 게임이 이미 %s번 포트에서 호스트되고 있습니다,Сетевая игра уже запущена на порту %s,ru-RU
멀티플레이 게임이 이제 %s번 포트에서 호스트됩니다,Сетевая игра запущена на порту %s,ru-RU
명령 블록을 사용할 수 없습니다,Командные блоки отключены,ru-RU
"명령어 설정: %s, 하지만 명령 블록은 여전히 꺼져 있습니다","Команда задана: %s, но командные блоки отключены",ru-RU
명령어를 구문 분석할 수 없습니다: %s,Не удалось распознать команду: %s,ru-RU
명령어를 설정했습니다: %s,Команда задана: %s,ru-RU
명령어를 실행하려고 시도하는 중 예상치 못한 오류가 발생했습니다,При выполнении команды произошла непредвиденная ошибка,ru-RU
명령어에 잘못된 인수가 있습니다,Неверный аргумент для команды,ru-RU
모드,Режим,ru-RU
모든 개체,Все сущности,ru-RU
모든 소리를 멈췄습니다,Отключены все звуки,ru-RU
모든 플레이어,Все игроки,ru-RU
모든 필수 테스트가 통과했습니다 :),Все обязательные тесты пройдены :),ru-RU
"목록이 필요한데, %s이(가) 입력되었습니다",Ожидался список; получено: %s,ru-RU
"목표 틱 속도: 초당 %s (무시됨, 참고용).
틱당 평균 시간: %sms","Целевая частота тактов: %s в секунду (игнорируется, только для справки).
Средняя длительность такта: %sмс",ru-RU
"목표 틱 속도: 초당 %s.
틱당 평균 시간: %sms (목표: %sms)","Целевая частота тактов в секунду: %s 
Среднее время такта: %s мс (Цель: %s мс)",ru-RU
목표 틱 속도를 초당 %s(으)로 설정했습니다,Задана целевая частота тактов: %s в секунду,ru-RU
목표가 %s개 있습니다: %s,Обнаружено %s задач: %s,ru-RU
목표가 없습니다,Задачи отсутствуют,ru-RU
몬스터는 평화로움 난이도에서 소환할 수 없습니다,Невозможно призывать монстров на мирной сложности,ru-RU
무시,ни с кем не могут сталкиваться,ru-RU
무작위 플레이어,Случайный игрок,ru-RU
무조건적,Безусловный,ru-RU
문자열을 시작하는 따옴표가 필요합니다,Ожидалась кавычка в начале строки,ru-RU
반복형,Цикличный,ru-RU
반응형,Импульсный,ru-RU
반환할 개체 수의 최대치,Максимальное число возвращаемых сущностей,ru-RU
발동,Способ активации,ru-RU
발전 과제가 있는 플레이어,Игроки с достижениями,ru-RU
백분위수: P50: %sms P95: %sms P99: %sms. 표본: %s,Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
변경 사항이 없습니다. 대상의 손에 아이템이 없거나 해당 마법을 부여할 수 없습니다,"Ничего не изменилось. Цели не держат предмет, либо чары невозможно наложить",ru-RU
변경 사항이 없습니다. 세계 경계가 이미 해당 크기입니다,Ничего не изменилось. Ширина границы мира уже такого размера,ru-RU
변경 사항이 없습니다. 세계 경계의 경고 거리가 이미 해당 거리입니다,Ничего не изменилось. У границы мира уже задано такое расстояние предупреждения о её пересечении,ru-RU
변경 사항이 없습니다. 세계 경계의 경고 시간이 이미 해당 양입니다,Ничего не изменилось. У границы мира уже задано такое время предупреждения о её пересечении,ru-RU
변경 사항이 없습니다. 세계 경계의 중심이 이미 해당 위치입니다,Ничего не изменилось. Центр границы мира уже находится на указанной позиции,ru-RU
변경 사항이 없습니다. 세계 경계의 피해 완충 거리가 이미 해당 거리입니다,Ничего не изменилось. У границы мира уже задан такой предел нанесения за ней урона,ru-RU
변경 사항이 없습니다. 세계 경계의 피해가 이미 해당 양입니다,Ничего не изменилось. У границы мира уже задано такое значение наносимого за ней урона,ru-RU
변경 사항이 없습니다. 이름표 보이기 설정이 이미 해당 값입니다,Ничего не изменилось. Отображение имён уже имеет указанное значение,ru-RU
변경 사항이 없습니다. 죽음 문구 표시 설정이 이미 해당 값입니다,Ничего не изменилось. Отображение сообщений о смерти уже имеет указанное значение,ru-RU
변경 사항이 없습니다. 지정한 속성들이 이미 해당 값입니다,Ничего не изменилось. Указанные свойства уже имеют эти значения,ru-RU
변경 사항이 없습니다. 충돌 규칙 설정이 이미 해당 값입니다,Ничего не изменилось. Правило столкновения уже имеет указанное значение,ru-RU
변경 사항이 없습니다. 해당 IP가 이미 차단되어 있습니다,Ничего не изменилось. Этот IP-адрес уже заблокирован,ru-RU
변경 사항이 없습니다. 해당 IP가 차단되어 있지 않습니다,Ничего не изменилось. Этот IP-адрес уже разблокирован,ru-RU
변경 사항이 없습니다. 해당 값이 이미 이 보스바의 값입니다,Ничего не изменилось. Этот боссбар уже имеет указанное значение,ru-RU
변경 사항이 없습니다. 해당 값이 이미 이 보스바의 최대치입니다,Ничего не изменилось. Этот боссбар уже имеет указанное максимальное значение,ru-RU
변경 사항이 없습니다. 해당 보스바가 이미 숨겨져 있습니다,Ничего не изменилось. Этот боссбар уже скрыт,ru-RU
변경 사항이 없습니다. 해당 보스바가 이미 표시되고 있습니다,Ничего не изменилось. Этот боссбар уже виден,ru-RU
변경 사항이 없습니다. 해당 색이 이미 이 보스바의 색입니다,Ничего не изменилось. Этот боссбар уже имеет указанный цвет,ru-RU
변경 사항이 없습니다. 해당 스타일이 이미 이 보스바의 스타일입니다,Ничего не изменилось. Этот боссбар уже имеет указанный стиль,ru-RU
변경 사항이 없습니다. 해당 이름이 이미 이 보스바의 이름입니다,Ничего не изменилось. Этот боссбар уже имеет указанное название,ru-RU
변경 사항이 없습니다. 해당 트리거는 이미 허가되어 있습니다,Ничего не изменилось. Указанный триггер уже включён,ru-RU
변경 사항이 없습니다. 해당 팀은 아군 공격이 이미 비활성화되어 있습니다,Ничего не изменилось. Огонь по своим уже отключён у этой команды,ru-RU
변경 사항이 없습니다. 해당 팀은 아군 공격이 이미 켜져 있습니다,Ничего не изменилось. Огонь по своим уже включён у этой команды,ru-RU
변경 사항이 없습니다. 해당 팀은 이미 비어 있습니다,Ничего не изменилось. Эта команда уже пуста,ru-RU
변경 사항이 없습니다. 해당 팀은 이미 투명화 상태의 아군을 볼 수 없습니다,Ничего не изменилось. Эта команда уже не может видеть невидимых участников,ru-RU
변경 사항이 없습니다. 해당 팀은 이미 투명화 상태의 아군을 볼 수 있습니다,Ничего не изменилось. Эта команда уже может видеть невидимых союзников,ru-RU
변경 사항이 없습니다. 해당 팀의 색이 이미 해당 색입니다,Ничего не изменилось. Эта команда уже имеет указанный цвет,ru-RU
변경 사항이 없습니다. 해당 팀의 이름이 이미 해당 이름입니다,Ничего не изменилось. Эта команда уже названа так,ru-RU
변경 사항이 없습니다. 해당 표시 슬롯은 이미 비어 있습니다,Ничего не изменилось. Указанный слот отображения уже пуст,ru-RU
변경 사항이 없습니다. 해당 표시 슬롯은 이미 해당 목표를 표시하고 있습니다,Ничего не изменилось. В указанном слоте отображения уже установлена данная задача,ru-RU
변경 사항이 없습니다. 해당 플레이어가 관리자가 아닙니다,Ничего не изменилось. Игрок не является оператором,ru-RU
변경 사항이 없습니다. 해당 플레이어가 이미 관리자입니다,Ничего не изменилось. Игрок уже является оператором,ru-RU
변경 사항이 없습니다. 해당 플레이어가 이미 차단되어 있습니다,Ничего не изменилось. Этот игрок уже заблокирован,ru-RU
변경 사항이 없습니다. 해당 플레이어가 차단되어 있지 않습니다,Ничего не изменилось. Этот игрок уже разблокирован,ru-RU
변경 사항이 없습니다. 해당 플레이어들은 이미 보스바에 있으며 추가하거나 제거할 플레이어가 없습니다,Ничего не изменилось. Указанным игрокам уже отображается данный боссбар,ru-RU
변경된 생물 군계 항목이 없습니다,Записи о биомах изменены не были,ru-RU
보이지 않기,никому не показываются,ru-RU
복제된 블록이 없습니다,Не удалось произвести копирование блоков,ru-RU
복합 태그가 필요합니다,Ожидался составной тег,ru-RU
부동 소수점 수가 필요합니다,Ожидалось число с плавающей запятой,ru-RU
불완전합니다 (각도 1개가 필요합니다),Не завершено (ожидался угол),ru-RU
불완전합니다 (좌표 2개가 필요합니다),Не завершено (ожидается 2 координаты),ru-RU
불완전합니다 (좌표 3개가 필요합니다),Не завершено (ожидается 3 координаты),ru-RU
블록 %1$s은(는) %3$s 속성의 값으로 '%2$s'을(를) 허용하지 않습니다,У свойства «%3$s» блока %1$s не может быть значения «%2$s»,ru-RU
"블록 %2$s, %3$s, %4$s의 %1$s에 배율 %5$s을(를) 곱하면 %6$s입니다","Значение %s у блока %s, %s, %s, умноженное на %s, равно %s",ru-RU
블록 %2$s은(는) '%1$s' 속성에 값이 필요합니다,Ожидалось значение для свойства «%s» у блока %s,ru-RU
블록 %2$s의 '%1$s' 속성은 한 번만 설정할 수 있습니다,Свойство «%s» у блока %s может быть указано только один раз,ru-RU
블록 %s에게 '%s' 속성이 없습니다,У блока %s нет свойства «%s»,ru-RU
블록 상태 속성 목록을 닫는 ]가 필요합니다,"Ожидался символ «]», завершающий параметры состояния блока",ru-RU
블록 위치가 필요합니다,Ожидалась координата блока,ru-RU
블록에 콘솔 명령어 설정,Задайте команду для блока,ru-RU
블록을 설정할 수 없습니다,Не удалось разместить блок,ru-RU
비울 테스트를 찾을 수 없습니다,Не удалось найти тесты для очистки,ru-RU
사용 가능한 데이터 팩이 %s개 있습니다: %s,Доступно %s наборов данных: %s,ru-RU
사용자 지정 보스바 %s에 더 이상 플레이어가 없습니다,Боссбар %s никому не отображается,ru-RU
사용자 지정 보스바 %s에 이제 플레이어 %s명이 있습니다: %s,Боссбар %s теперь отображается %s игрокам: %s,ru-RU
사용자 지정 보스바 %s에 현재 접속 중인 플레이어가 %s명 있습니다: %s,Боссбар %s отображается %s игрокам на сервере: %s,ru-RU
사용자 지정 보스바 %s에 현재 접속 중인 플레이어가 없습니다,Боссбар %s не отображается никому на сервере,ru-RU
사용자 지정 보스바 %s은(는) 현재 숨겨져 있습니다,Боссбар %s скрыт,ru-RU
사용자 지정 보스바 %s을(를) 만들었습니다,Создан боссбар %s,ru-RU
사용자 지정 보스바 %s을(를) 제거했습니다,Боссбар %s удалён,ru-RU
사용자 지정 보스바 %s의 값은 %s입니다,Значение боссбара %s равно %s,ru-RU
사용자 지정 보스바 %s의 값을 %s(으)로 바꿨습니다,Значение боссбара %s изменено на %s,ru-RU
사용자 지정 보스바 %s의 색을 바꿨습니다,Цвет боссбара %s изменён,ru-RU
사용자 지정 보스바 %s의 스타일을 바꿨습니다,Стиль боссбара %s изменён,ru-RU
사용자 지정 보스바 %s의 이름을 바꿨습니다,Боссбар %s переименован,ru-RU
사용자 지정 보스바 %s의 최대치는 %s입니다,Максимальное значение боссбара %s равно %s,ru-RU
사용자 지정 보스바 %s의 최대치를 %s(으)로 바꿨습니다,Максимальное значение боссбара %s изменено на %s,ru-RU
사용자 지정 보스바 %s이(가) 이제 숨겨집니다,Боссбар %s скрыт,ru-RU
사용자 지정 보스바 %s이(가) 이제 표시됩니다,Боссбар %s отображается,ru-RU
사용자 지정 술어,Произвольный предикат,ru-RU
사용할 수 있는 데이터 팩이 더 없습니다,Наборов данных не обнаружено,ru-RU
새로 고침 실패. 기존 데이터를 유지합니다,"Ошибка перезагрузки, старые данные сохранены",ru-RU
새로 고침 중!,Перезагрузка!,ru-RU
새로 배운 제작법이 없습니다,Ни один рецепт не выдан,ru-RU
새로운 %s을(를) 소환했습니다,Сущность «%s» создана,ru-RU
새로운 목표 %s을(를) 만들었습니다,Создана новая задача %s,ru-RU
새로운 팩 이름 '%s'(이)가 잘못되었습니다,Недопустимое название для нового набора данных: «%s»,ru-RU
새로운 팩 이름 '%s'에 잘못된 문자가 있습니다,Недопустимые символы в названии набора «%s»,ru-RU
생성기 블록 사용이 제한되어 있습니다,Рассадники отключены,ru-RU
서버 버전 정보:,Server version info:,ru-RU
서버 중지 중,Выключение сервера,ru-RU
선택자 유형이 누락되었습니다,Отсутствует тип селектора,ru-RU
선택자는 사용할 수 없습니다,Недопустимый селектор,ru-RU
선택적 테스트 %s개가 실패했습니다,%s необязательных тестов провалено,ru-RU
선택한 개체는 경로점이 아닙니다,Выбранная сущность не является маркером,ru-RU
설정 '%s'은(는) 여기에 적용할 수 없습니다,Параметр «%s» не применим в данном случае,ru-RU
설정의 끝이 필요합니다,Ожидалось завершение параметров,ru-RU
성공적으로 블록 %s개를 복제했습니다,Скопировано %s блоков,ru-RU
성공적으로 블록 %s개를 채웠습니다,Заполнено %s блоков,ru-RU
성능 프로파일러가 시작되지 않았습니다,Профайлер производительности ещё не запущен,ru-RU
성능 프로파일러가 이미 시작되었습니다,Профайлер производительности уже запущен,ru-RU
세계 경계는 %s블록보다 멀리 있을 수 없습니다,"Граница мира не может быть дальше, чем %s блоков",ru-RU
세계 경계의 경고 거리를 %s블록으로 설정했습니다,Установлено расстояние предупреждения о пересечении границы мира: %s блоков,ru-RU
세계 경계의 경고 시간을 %s초로 설정했습니다,Установлено время предупреждения о пересечении границы мира: %s секунд,ru-RU
"세계 경계의 중심을 %s, %s(으)로 설정했습니다","Установлен центр границ мира: %s, %s",ru-RU
세계 경계의 폭은 %s블록보다 넓을 수 없습니다,Граница мира должна быть не более %s блоков в ширину,ru-RU
세계 경계의 폭은 1블록보다 좁을 수 없습니다,Граница мира должна быть не менее 1 блока в ширину,ru-RU
세계 경계의 폭은 현재 %s블록입니다,Ширина границы мира: %s блоков,ru-RU
세계 경계의 폭을 %2$s초에 걸쳐 %1$s블록으로 늘립니다,Через %2$s секунд ширина границы мира увеличится до %1$s блоков,ru-RU
세계 경계의 폭을 %2$s초에 걸쳐 %1$s블록으로 줄입니다,Через %2$s секунд ширина границы мира уменьшится до %1$s блоков,ru-RU
세계 경계의 폭을 %s블록으로 설정했습니다,Установлена граница мира шириной %s блоков,ru-RU
세계 경계의 피해 완충 거리를 %s블록으로 설정했습니다,Установлен предел нанесения урона за границами мира: %s блоков,ru-RU
세계 경계의 피해를 블록당 매 초 %s(으)로 설정했습니다,"Установлено значение урона, ежесекундно наносимого за границами мира: %s за блок",ru-RU
"세계 스폰 지점을 %6$s의 %1$s, %2$s, %3$s [%4$s, %5$s](으)로 설정했습니다","Установлена точка возрождения мира на %s, %s, %s [%s, %s] в %s",ru-RU
"세계 스폰 지점을 %s, %s, %s [%s](으)로 설정했습니다","Установлена точка возрождения мира на %s, %s, %s [%s]",ru-RU
세계 스폰은 오버월드만 설정할 수 있습니다,Установить точку возрождения можно только в обычном мире,ru-RU
세계와 로컬 좌표는 섞어 쓸 수 없습니다 (모두 ^을 사용하거나 사용하지 않아야 합니다),Нельзя смешивать локальные и мировые координаты (используйте «^» везде или нигде),ru-RU
소리가 듣기에 너무 멀리 있습니다,"Звук слишком далеко, чтобы его услышать",ru-RU
소수가 아닌 정수만 사용할 수 있습니다,Разрешены только целые числа; не дробные,ru-RU
수 해석에 실패했습니다: %s,Не удалось распознать число: %s,ru-RU
수나 불 값이 필요합니다,Ожидалось число или логическое значение,ru-RU
수의 시작이나 끝에 밑줄 문자는 사용할 수 없습니다,Символы подчёркивания не допускаются в начале и конце числа,ru-RU
숫자 제공자가 값 %s을(를) 반환했습니다,Числовой генератор вернул значение %s,ru-RU
숫자 제공자가 값 %s을(를) 반환했습니다 (%s(으)로 반올림),Числовой провайдер вернул значение %s (округлено до %s),ru-RU
숫자 제공자가 잘못된 값을 반환했습니다 (%s),Генератор чисел вернул неверное значение (%s),ru-RU
스스로를 관전할 수 없습니다,Нельзя наблюдать за собой,ru-RU
시간 표지 %s이(가) 시계 %s에 존재하지 않습니다,Временная отметка %s не существует для часов %s,ru-RU
시간선 %s은(는) %s번의 반복을 지났습니다,Временная шкала %s повторилась %s раз,ru-RU
시간선 %s은(는) 시계 %s에 유효하지 않습니다,Временная шкала %s недействительна для часов %s,ru-RU
시간선 %s의 위치는 %s틱입니다,Временная шкала %s находится на отметке в %s тактов,ru-RU
시간을 %s(으)로 설정했습니다,Установлено время: %s,ru-RU
시계 %s은(는) 이미 %sx 정상 속도로 진행하고 있습니다,Часы %s уже идут в %s раз быстрее обычного,ru-RU
시계 %s은(는) 이미 %s틱으로 설정되어 있습니다,Часы %s уже установлены на %s тактов,ru-RU
시계 %s은(는) 이미 시간 표지 %s에 있습니다,Часы %s уже на временной отметке %s,ru-RU
시계 %s은(는) 이미 일시 정지되어 있습니다,Часы %s уже приостановлены,ru-RU
시계 %s은(는) 이미 진행하고 있습니다,Часы %s уже запущены,ru-RU
시계 %s은(는) 이제 정상 속도의 %s배로 진행됩니다,Часы %s будут идти в %s раз быстрее обычного,ru-RU
시계 %s을(를) 멈췄습니다,Ход часов %s приостановлен,ru-RU
시계 %s을(를) 재개했습니다,Ход часов %s возобновлён,ru-RU
시계 %s의 위치는 %s틱입니다,Часы %s находятся на отметке в %s тактов,ru-RU
시드: %s,Ключ генератора: %s,ru-RU
실행할 테스트가 없습니다,Нет тестов для запуска,ru-RU
십육진수가 필요합니다,Ожидалось шестнадцатеричное число,ru-RU
십진수가 필요합니다,Ожидалось десятичное число,ru-RU
십진수는 0으로 시작할 수 없습니다,Десятичное число не может начинаться с 0,ru-RU
아이템 %s개를 떨어뜨렸습니다,Выброшено %s предметов,ru-RU
아이템 구성 요소가 필요합니다,Ожидался компонент предмета,ru-RU
아이템 주기,Выдать предмет,ru-RU
아이템을 %s 슬롯에 넣을 수 있는 대상이 없습니다,"Нет целей, принимающих предмет в ячейку %s",ru-RU
아이템을 지정한 슬롯에 넣을 수 있는 대상이 없습니다,"Нет целей, принимающих предметы в указанные ячейки",ru-RU
아이템이 잘못되었습니다: '%s',Неверный предмет: «%s»,ru-RU
아직 이 목표를 작동시킬 수 없습니다,Пока невозможно задействовать этот триггер,ru-RU
알 수 없거나 불완전한 명령어입니다. 아래의 오류를 확인하세요,"Неизвестная или неполная команда. См. ниже, чтобы найти ошибку",ru-RU
알 수 없는 ID입니다: %s,Неизвестный идентификатор: %s,ru-RU
알 수 없는 게임 모드입니다: %s,Неизвестный режим игры: %s,ru-RU
알 수 없는 명령어이거나 권한이 부족합니다,Неизвестная команда или недостаточно полномочий,ru-RU
알 수 없는 발전 과제입니다: %s,Неизвестное достижение: %s,ru-RU
알 수 없는 술어입니다: %s,Неизвестный предикат: %s,ru-RU
알 수 없는 아이템 변경자입니다: %s,Неизвестный модификатор предмета: %s,ru-RU
알 수 없는 아이템 술어입니다: '%s',Неизвестный предикат предмета «%s»,ru-RU
알 수 없는 입자입니다: %s,Неизвестная частица: %s,ru-RU
알 수 없는 팔 휘두르기 애니메이션 유형입니다: %s,Неизвестный тип анимации взмаха: %s,ru-RU
여기선 태그 대신 실제 블록만 허용됩니다,"Здесь нельзя использовать теги, укажите конкретный блок",ru-RU
여기선 태그 대신 실제 아이템만 허용됩니다,"Здесь нельзя использовать теги, укажите конкретный предмет",ru-RU
연산이 없습니다: %s,Такой операции нет: %s,ru-RU
연쇄형,Цепной,ru-RU
예기치 않은 후행 데이터가 있습니다,Непредвиденные завершающие данные,ru-RU
오프라인 싱글플레이 게임에서는 추방할 수 없습니다,Невозможно исключать в одиночной игре,ru-RU
온라인 게임을 이미 호스트하고 있습니다,Сетевая игра уже запущена,ru-RU
온라인 게임을 호스트합니다,Сетевая игра запущена,ru-RU
올바른 UUID를 나타내는 문자열이 필요합니다,Ожидалось строковое представление UUID,ru-RU
"올바른, 따옴표로 감싸지 않은 문자열이 필요합니다",Ожидалась строка без кавычек,ru-RU
"원본 위치 %s, %s, %s은(는) 용기가 아닙니다","Источник в точке %s, %s, %s не является контейнером",ru-RU
원본과 복사본 영역은 서로 겹칠 수 없습니다,Области источника и места назначения не могут совпадать,ru-RU
원본에게 %s 슬롯이 없습니다,У источника отсутствует ячейка %s,ru-RU
원본에게 지정한 슬롯이 없습니다,У источника отсутствуют указанные ячейки,ru-RU
유한하지 않은 수는 사용할 수 없습니다,Бесконечные числа недопустимы,ru-RU
유형,Тип,ru-RU
음이 아닌 수가 필요합니다,Ожидалось неотрицательное число,ru-RU
이 인수는 하나의 NBT 값만 허용합니다,Этот аргумент принимает одно NBT-значение,ru-RU
이 차단은 플레이어 %s명에게 영향을 줍니다: %s,Эта блокировка затрагивает %s игроков: %s,ru-RU
이 효과를 적용할 수 없습니다 (대상이 효과에 면역이 있거나 더 강한 효과를 가지고 있습니다),Не удалось применить указанный эффект (цель невосприимчива к эффектам или имеет эффект с более высоким уровнем),ru-RU
이름 %s의 프로필을 확인하는 데 실패했습니다,Не удалось получить профиль по имени %s,ru-RU
이름 %s의 프로필을 확인했습니다: %s,Получен профиль по имени %s: %s,ru-RU
이름이 %s인 함수를 찾을 수 없습니다,Функция «%s» не найдена,ru-RU
이름이 '%s'인 비어 있는 팩을 생성했습니다,Создан пустой набор данных «%s»,ru-RU
이름이 '%s'인 팩을 만들 수 없습니다. 로그를 확인하세요,"Не удалось создать набор с названием «%s», проверьте журнал",ru-RU
이름이 '%s'인 팩의 메타데이터 인코딩에 실패했습니다: %s,Не удалось записать метаданные набора «%s»: %s,ru-RU
이름이 '%s'인 팩이 이미 존재합니다,Набор данных с названием «%s» уже существует,ru-RU
이송할 플레이어를 하나 이상 지정해야 합니다,Требуется указать хотя бы одного игрока для переноса,ru-RU
이전 출력,Предыдущий вывод,ru-RU
이제 멀티플레이 게임을 호스트하지 않습니다,Сетевая игра закрыта,ru-RU
이진수가 필요합니다,Ожидалось двоичное число,ru-RU
"인수를 끝내는 공백이 필요한데, 후행 데이터가 입력되었습니다","Ожидался пробел, разделяющий аргументы, но он был пропущен",ru-RU
입자 설정을 해석하는 데 실패했습니다: %s,Не удалось распознать параметры частиц: %s,ru-RU
잊은 제작법이 없습니다,Ни один рецепт не изъят,ru-RU
자동 저장이 꺼졌습니다,Автосохранение отключено,ru-RU
자동 저장이 켜졌습니다,Автосохранение включено,ru-RU
자신의 게임 모드를 %s로 설정했습니다,Ваш режим игры изменён на %s,ru-RU
잘못된 boolean입니다. 'true' 또는 'false'가 필요하지만 '%s'이(가) 입력되었습니다,"Неверное логическое значение: ожидалось «true» или «false», обнаружено «%s»",ru-RU
잘못된 ID 또는 태그입니다,Неверный идентификатор или тег,ru-RU
잘못된 ID입니다,Неверный идентификатор,ru-RU
잘못된 IP 주소이거나 알 수 없는 플레이어입니다,Неверный IP-адрес или неизвестный игрок,ru-RU
잘못된 IP 주소입니다,Неверный IP-адрес,ru-RU
잘못된 NBT 경로 요소입니다,Неверный NBT-путь элемента,ru-RU
잘못된 UUID입니다,Неверный UUID,ru-RU
잘못된 각도입니다,Неверный угол,ru-RU
잘못된 단위입니다,Неверная единица измерения,ru-RU
잘못된 대화 구성 요소입니다: %s,Неверный компонент строки чата: %s,ru-RU
잘못된 목록 인덱스입니다: %s,Неверный индекс элемента списка: %s,ru-RU
잘못된 문자열 내용입니다,Недопустимое содержимое строки,ru-RU
잘못된 배열 요소 유형입니다,Недействительный тип элемента массива,ru-RU
잘못된 부분 문자열 인덱스입니다: %s부터 %s,Неверные границы подстроки: от %s до %s,ru-RU
잘못된 소환 위치입니다,Неверная позиция для создания сущности,ru-RU
잘못된 순간이동 위치입니다,Неверная позиция для перемещения,ru-RU
"잘못된 스위즐입니다. 'x', 'y', 'z'의 조합이 필요합니다","Неверная комбинация: ожидалось сочетание «x», «y» и «z»",ru-RU
잘못된 스타일입니다: %s,Неверный стиль: %s,ru-RU
잘못된 연산입니다,Недопустимая операция,ru-RU
잘못된 유니코드 문자 값입니다: %s,Недопустимое значение Unicode-символа: %s,ru-RU
잘못된 유니코드 문자 이름입니다,Недействительное название Unicode-символа,ru-RU
잘못된 이름 또는 UUID입니다,Неверное название или UUID,ru-RU
저장 기능이 이미 꺼져있습니다,Сохранение уже выключено,ru-RU
저장 기능이 이미 켜져있습니다,Сохранение уже включено,ru-RU
"적당한 거리 안에 있는 ""%s"" 종류의 관심 지점을 찾을 수 없습니다",Не удалось найти точку интереса «%s» поблизости,ru-RU
"적당한 거리 안에 있는 ""%s"" 종류의 생물 군계를 찾을 수 없습니다",Не удалось найти биом «%s» поблизости,ru-RU
점수가 있는 개체,Счёты задач у сущностей,ru-RU
점수판 목표 '%s'은(는) 읽기 전용입니다,Задача «%s» доступна только для чтения,ru-RU
정수가 필요합니다,Ожидалось целое число,ru-RU
제한은 1 이상이어야 합니다,Предел должен быть не меньше 1,ru-RU
조건적,Условный,ru-RU
좌표가 필요합니다,Ожидалась координата,ru-RU
지물 설치에 실패했습니다,Не удалось разместить объект,ru-RU
"지물을 %s, %s, %s에 설치했습니다","Объект размещён на %s, %s, %s",ru-RU
"지정한 영역에 블록이 너무 많습니다 (최대 %s개, 지정 %s개)","Слишком много блоков в заданном объёме (максимум %s, указано %s)",ru-RU
"지정한 영역에 블록이 너무 많습니다 (최대 %s개, 지정 %s개)","Слишком много блоков на заданной площади (максимум %s, указано %s)",ru-RU
"지정한 영역에 청크가 너무 많습니다 (최대 %s개, 지정 %s개)","Слишком много чанков на заданной площади (максимум %s, указано %s)",ru-RU
직소 생성에 실패했습니다,Не удалось сгенерировать пазл,ru-RU
"직소를 %s, %s, %s에 생성했습니다","Пазл сгенерирован в точке %s, %s, %s",ru-RU
차단 목록이 비었습니다,Никто не заблокирован,ru-RU
차단 항목이 %s개 있습니다:,Заблокировано %s игроков:,ru-RU
차원 %s에 기본 시계가 없습니다,В измерении %s нет часов по умолчанию,ru-RU
채워진 블록이 없습니다,Не удалось произвести заполнение блоками,ru-RU
초기화할 테스트를 찾을 수 없습니다,Не удалось найти тесты для сброса,ru-RU
"초당 %s틱, 즉 틱당 %s ms로 가속이 완료되었습니다",Перемотка завершена с %s тактами в секунду (%s мс за такт),ru-RU
초시계 '%s'은(는) %s초 동안 작동했습니다,Секундомер «%s» работает в течение %s сек.,ru-RU
초시계 '%s'을(를) 다시 시작했습니다,Перезапущен секундомер «%s»,ru-RU
초시계 '%s'을(를) 만들었습니다,Создан секундомер «%s»,ru-RU
초시계 '%s'을(를) 제거했습니다,Удалён секундомер «%s»,ru-RU
초시계 '%s'이(가) 이미 존재합니다,Секундомер «%s» уже существует,ru-RU
초시계 '%s'이(가) 존재하지 않습니다,Секундомер «%s» не существует,ru-RU
최대 %2$s명 중 %1$s명이 접속 중입니다: %3$s,На сервере %s из %s игроков: %s,ru-RU
최소치는 최대치보다 클 수 없습니다,Минимальное значение не может быть больше максимального,ru-RU
추적된 개체가 %s개 있습니다: %s,Обнаружено %s отслеживаемых сущностей: %s,ru-RU
추적된 개체가 없습니다,Отслеживаемые сущности отсутствуют,ru-RU
추적은 return run과 함께 사용할 수 없습니다,Трассировку невозможно использовать при наличии «return run»,ru-RU
출력 저장,Отслеживание вывода,ru-RU
켜진 데이터 팩이 %s개 있습니다: %s,Активно %s наборов данных: %s,ru-RU
켜진 데이터 팩이 없습니다,Активные наборы данных отсутствуют,ru-RU
콘솔 명령어,Консольная команда,ru-RU
크리에이티브 모드인 관리자여야 합니다,Игрок должен иметь статус оператора и быть в творческом режиме,ru-RU
클립보드에 복사하려면 클릭,"Нажмите, чтобы скопировать в буфер обмена",ru-RU
키가 필요합니다,Ожидался ключ,ru-RU
키는 비어 있을 수 없습니다,Ключ не может быть пустым,ru-RU
탐색을 완료했습니다. 구조물 %s개를 찾았습니다,Поиск завершён; найдено %s конструкций,ru-RU
태그가 있는 개체,Сущности с тегом,ru-RU
테스트 %s개 실행 중...,Выполнение %s тестов...,ru-RU
테스트 %s에 대한 테스트 설비를 생성했습니다,Создана тестовая среда для теста %s,ru-RU
테스트 %s을(를) 찾을 수 없습니다,Не удалось найти тест %s,ru-RU
테스트 구조물 %s을(를) 찾을 수 없습니다,Не удалось найти тестовую конструкцию %s,ru-RU
