source,target,tgt_lng
奇械发条备件·歌裴莉娅,奇械發條備件·歌裴莉婭,zh-TW
奇械发条备件·科培琉司,奇械發條備件·科培琉司,zh-TW
奇械机芯齿轮,奇械機芯齒輪,zh-TW
奇械部品·コッペリア,奇械發條備件·歌裴莉婭,zh-TW
奇械部品·コペリウス,奇械發條備件·科培琉司,zh-TW
奶油,鮮奶油,zh-TW
奶油雪圆鳍,奶油雪圓鰭,zh-TW
奶酪,乳酪,zh-TW
好感度経験値,好感經驗,zh-TW
好感经验,好感經驗,zh-TW
嬗变之尘,嬗變之塵,zh-TW
子探测单元,子探測單元,zh-TW
孔雀材,孔雀木,zh-TW
孢囊晶尘,孢囊晶塵,zh-TW
孤云寒林的光砂,孤雲寒林的光砂,zh-TW
孤云寒林的圣骸,孤雲寒林的聖骸,zh-TW
孤云寒林的神体,孤雲寒林的神體,zh-TW
孤云寒林的辉岩,孤雲寒林的輝岩,zh-TW
孤雲寒林の光砂,孤雲寒林的光砂,zh-TW
孤雲寒林の神体,孤雲寒林的神體,zh-TW
孤雲寒林の聖骸,孤雲寒林的聖骸,zh-TW
孤雲寒林の輝岩,孤雲寒林的輝岩,zh-TW
宁静水湾瓶,寧靜水灣瓶,zh-TW
完美赠礼织带,完美贈禮織帶,zh-TW
宝探しの鴉マーク,尋寶鴉印,zh-TW
宝饰的焰剑,寶飾的焰劍,zh-TW
実験型超燃ランプ,試驗型超燃燈,zh-TW
密固的横脊,密固的橫脊,zh-TW
寒峰之下的残香之引,寒峰之下的殘香之引,zh-TW
寒波石,寒湧石,zh-TW
寒涌石,寒湧石,zh-TW
寒麓の残香の導き,寒峰之下的殘香之引,zh-TW
对局邀请函,對局邀請函,zh-TW
寻宝鸦印,尋寶鴉印,zh-TW
导光四面体,導光四面體,zh-TW
导能绘卷,導能繪卷,zh-TW
対戦招待状,對局邀請函,zh-TW
封魔の絵巻,封魔繪卷,zh-TW
封魔绘卷,封魔繪卷,zh-TW
尉官の記章,尉官的徽記,zh-TW
尉官的徽记,尉官的徽記,zh-TW
導光四面体,導光四面體,zh-TW
小灯草,小燈草,zh-TW
小麦,小麥,zh-TW
小麦粉,麵粉,zh-TW
岩の印,岩之印,zh-TW
岩裂の花,雲岩裂葉,zh-TW
嵌合种,嵌合種,zh-TW
巡る意志の偶像,意志巡遊的符像,zh-TW
已记载的情报,已記載的情報,zh-TW
布材,布匹,zh-TW
帕蒂沙兰,帕蒂沙蘭,zh-TW
帝王の決断,帝皇的決斷,zh-TW
帝皇的决断,帝皇的決斷,zh-TW
常暗圆环,常暗圓環,zh-TW
常燃の火種,常燃火種,zh-TW
常燃火种,常燃火種,zh-TW
常闇の輪,常暗圓環,zh-TW
并生嵌合胞,併生嵌合胞,zh-TW
幸运牌币,幸運牌幣,zh-TW
幻光の屑,幻造螢屑,zh-TW
幻光の晶鱗石,幻造晶鱗石,zh-TW
幻光の裂晶,幻造裂晶,zh-TW
幻造晶鳞石,幻造晶鱗石,zh-TW
幻造萤屑,幻造螢屑,zh-TW
幽かに燃える燐火,灼幽的磷焰,zh-TW
幽光萤石,幽光螢石,zh-TW
幽光蛍石,幽光螢石,zh-TW
幽灯蕈,幽燈蕈,zh-TW
幽紫曜石断片,幽紫曜石斷片,zh-TW
幽紫曜石环,幽紫曜石環,zh-TW
幽邃なる彫刻,幽邃刻像,zh-TW
幽雾兜盔,幽霧兜盔,zh-TW
幽雾化形,幽霧化形,zh-TW
幽雾片甲,幽霧片甲,zh-TW
店铺饰物-「士气花花」,店鋪飾物-「士氣花花」,zh-TW
店铺饰物-「多色效应」,店鋪飾物-「多色效應」,zh-TW
店铺饰物-「奇妙药剂」,店鋪飾物-「奇妙藥劑」,zh-TW
店铺饰物-「氛围花花」,店鋪飾物-「氛圍花花」,zh-TW
店铺饰物-「高效药剂」,店鋪飾物-「高效藥劑」,zh-TW
异梦溶媒,異夢溶媒,zh-TW
异海之块,異海之塊,zh-TW
异海凝珠,異海凝珠,zh-TW
异界生命核,異界生命核,zh-TW
异端的瓶剂,異端的瓶劑,zh-TW
异色结晶石,異色結晶石,zh-TW
強固な駆動軸,加固機軸,zh-TW
強弓のチューニングキット,強弓校調工具組,zh-TW
强弓校调工具组,強弓校調工具組,zh-TW
影打の鍔,影打刀鐔,zh-TW
影打刀镡,影打刀鐔,zh-TW
役人的制式怀表,役人的制式懷錶,zh-TW
役人的时时刻刻,役人的時時刻刻,zh-TW
従戦士の木笛,衛從的木哨,zh-TW
従者の制式懐中時計,役人的制式懷錶,zh-TW
従者の時々刻々,役人的時時刻刻,zh-TW
御伽材,御伽木,zh-TW
循环式军用月矩核心,循環式軍用月矩核心,zh-TW
微光花の蜜,微光花蜜,zh-TW
恒常からくりの芯,恒常機關之心,zh-TW
恒常机关之心,恒常機關之心,zh-TW
恒月の石符,恆月印磐,zh-TW
恒月印磐,恆月印磐,zh-TW
悠久の弦の断章,悠古弦音的斷章,zh-TW
悠久の弦の楽章,悠古弦音的樂章,zh-TW
悠久の弦の残章,悠古弦音的殘章,zh-TW
悠久の弦の響き,悠古弦音的迴響,zh-TW
悠古弦音的乐章,悠古弦音的樂章,zh-TW
悠古弦音的回响,悠古弦音的迴響,zh-TW
悠古弦音的断章,悠古弦音的斷章,zh-TW
悠古弦音的残章,悠古弦音的殘章,zh-TW
悪夢の枯骸,魘翼枯骸,zh-TW
悬铃木,懸鈴木,zh-TW
悼灵花,悼靈花,zh-TW
悼霊花,悼靈花,zh-TW
惑光的阔叶,惑光的闊葉,zh-TW
意志巡游的符像,意志巡遊的符像,zh-TW
意志破碎的残片,意志破碎的殘片,zh-TW
愿者,願者,zh-TW
慕風のマッシュルーム,慕風蘑菇,zh-TW
慕风蘑菇,慕風蘑菇,zh-TW
成長のエメラルド,生長碧翡,zh-TW
成長のエメラルド·塊,生長碧翡塊,zh-TW
成長のエメラルド·欠片,生長碧翡斷片,zh-TW
成長のエメラルド·砕屑,生長碧翡碎屑,zh-TW
战士的铁哨,戰士的鐵哨,zh-TW
戦士の鉄笛,戰士的鐵哨,zh-TW
承光的鳞羽,承光的鱗羽,zh-TW
技艺团块,技藝團塊,zh-TW
折れた剣の柄,裂斷的劍柄,zh-TW
折光の胚芽,折光的胚芽,zh-TW
拟似燃素独角鱼,擬似燃素獨角魚,zh-TW
排他の露,排異之露,zh-TW
排异之露,排異之露,zh-TW
採光の鱗羽,承光的鱗羽,zh-TW
採集用-燃素エネルギーオーブ,採集用-燃素能量球,zh-TW
探測ユニット·子機,子探測單元,zh-TW
携行型ベアリング,隨身軸承,zh-TW
摹忆因子,摹憶因子,zh-TW
攫金鸦印,攫金鴉印,zh-TW
改进炼金釜·其一,改進煉金釜·其一,zh-TW
改进炼金釜·其三,改進煉金釜·其三,zh-TW
改进炼金釜·其二,改進煉金釜·其二,zh-TW
改进炼金釜·其四,改進煉金釜·其四,zh-TW
散失的风神瞳,散失的風神瞳,zh-TW
整合の歯車,齧合齒輪,zh-TW
斗棘鱼,鬥棘魚,zh-TW
断片領域制御モジュール・質点ゼロ,切片轄域管控模組·零質點,zh-TW
新兵の記章,新兵的徽記,zh-TW
新兵的徽记,新兵的徽記,zh-TW
旅人へのケーキ,給旅行者的小蛋糕,zh-TW
无主的星尘,無主的星塵,zh-TW
无主的星辉,無主的星輝,zh-TW
无光丝线,無光絲線,zh-TW
无光涡眼,無光渦眼,zh-TW
无光质块,無光質塊,zh-TW
无垢之海的苦盏,無垢之海的苦盞,zh-TW
无垢之海的酒盏,無垢之海的酒盞,zh-TW
无垢之海的金杯,無垢之海的金杯,zh-TW
无垢之海的银杯,無垢之海的銀杯,zh-TW
无奇巨斧鱼,無奇巨斧魚,zh-TW
无心的渊镜,無心的淵鏡,zh-TW
无秽的月铁,無穢的月鐵,zh-TW
昇揚のサンプル「ナイト」,昇揚樣本·騎士,zh-TW
昇揚のサンプル「ルーク」,昇揚樣本·戰車,zh-TW
昇揚のサンプル「王族」,昇揚樣本·王族,zh-TW
明燃的棱状壳,明燃的稜狀殼,zh-TW
明目の油剤,明目之油膏,zh-TW
明瞭な意志の偶像,意志明晰的寄偶,zh-TW
明黄曜石断片,明黃曜石斷片,zh-TW
明黄曜石环,明黃曜石環,zh-TW
星と炎の礎石,星與火的基石,zh-TW
星与火的基石,星與火的基石,zh-TW
星屑の軌跡・蘊輝空印,鋒曳星跡·蘊輝空印,zh-TW
星茸,星蕈,zh-TW
星銀鉱石,星銀礦石,zh-TW
星银矿石,星銀礦石,zh-TW
晚霞翻车鲀,晚霞翻車魨,zh-TW
晶凝之华,晶凝之華,zh-TW
晶化骨髄,晶化骨髓,zh-TW
晶蝶の輝き,如晶蝶般璀璨,zh-TW
智识之冕,智識之冕,zh-TW
暗き霧の兜,幽霧兜盔,zh-TW
暗き霧の欠片,幽霧化形,zh-TW
暗き霧の鎧,幽霧片甲,zh-TW
暗晦の彫刻,晦暗刻像,zh-TW
暗色プリズム,黯淡稜鏡,zh-TW
暗黒のくちばし,深黯的鉤喙,zh-TW
暗黒の怪核,深黯的怪核,zh-TW
暗黒の裂眼,深黯的裂眼,zh-TW
暮云角鲀,暮雲角魨,zh-TW
暴風の種,颶風之種,zh-TW
最勝のアメシスト,最勝紫晶,zh-TW
最勝のアメシスト·塊,最勝紫晶塊,zh-TW
最勝のアメシスト·欠片,最勝紫晶斷片,zh-TW
最勝のアメシスト·砕屑,最勝紫晶碎屑,zh-TW
最胜紫晶,最勝紫晶,zh-TW
最胜紫晶块,最勝紫晶塊,zh-TW
最胜紫晶断片,最勝紫晶斷片,zh-TW
最胜紫晶碎屑,最勝紫晶碎屑,zh-TW
月の印,月之印,zh-TW
月の涙,凝月淚滴,zh-TW
月光の羽鰭,月色鰭翅,zh-TW
月光雪圆鳍,月光雪圓鰭,zh-TW
月灵龛之钥,月靈龕之鑰,zh-TW
月結びの縄,長繩繫月,zh-TW
月色鳍翅,月色鰭翅,zh-TW
月莲,月蓮,zh-TW
月落银,月落銀,zh-TW
月逐い符,逐月符,zh-TW
月霊壇の鍵,月靈龕之鑰,zh-TW
未熄的剑柄,未熄的劍柄,zh-TW
未熟な牙,稚嫩的尖齒,zh-TW
未熟の玉石,未熟之玉,zh-TW
未能达成超越之水,未能達成超越之水,zh-TW
机关正齿轮,機關正齒輪,zh-TW
杉材,杉木,zh-TW
来自何处的待放之花,來自何處的待放之花,zh-TW
東風の吐息,東風的吐息,zh-TW
東風の爪,東風之爪,zh-TW
東風の羽根,東風之翎,zh-TW
松材,松木,zh-TW
极寒之核,極寒之核,zh-TW
林野の釣り竿,林野釣竿,zh-TW
林野钓竿,林野釣竿,zh-TW
果物餌,果釀餌,zh-TW
果酱,果醬,zh-TW
果酿饵,果釀餌,zh-TW
枣椰,棗椰,zh-TW
枫木,楓木,zh-TW
枯れ紫菖,枯葉紫英,zh-TW
枯叶紫英,枯葉紫英,zh-TW
柔灯铃,柔燈鈴,zh-TW
柽木,檉木,zh-TW
树王圣体菇,樹王聖體菇,zh-TW
树莓,樹莓,zh-TW
栽培エリア拡張·Ⅰ,培育區域擴充套件·其一,zh-TW
栽培エリア拡張·Ⅱ,培育區域擴充套件·其二,zh-TW
栽培エリア拡張·Ⅲ,培育區域擴充套件·其三,zh-TW
栽培エリア拡張·Ⅳ,培育區域擴充套件·其四,zh-TW
栽培エリア拡張·Ⅴ,培育區域擴充套件·其五,zh-TW
栽培エリア拡張·Ⅵ,培育區域擴充套件·其六,zh-TW
栽培エリア拡張·Ⅶ,培育區域擴充套件·其七,zh-TW
桤木,榿木,zh-TW
桦木,樺木,zh-TW
梦见木,夢見木,zh-TW
棱光的断尾,稜光的斷尾,zh-TW
棱角水滴瓶,稜角水滴瓶,zh-TW
植绒草,植絨草,zh-TW
検査官の刀,督察長祭刀,zh-TW
楓材,楓木,zh-TW
業果材,業果木,zh-TW
極北の末裔の奉献,終北遺嗣的禱獻,zh-TW
極北の末裔の妄執,終北遺嗣的迷頑,zh-TW
極北の末裔の煌光,終北遺嗣的煌熠,zh-TW
極北の末裔の零落,終北遺嗣的哀榮,zh-TW
極寒のコア,極寒之核,zh-TW
槲梭饵,槲梭餌,zh-TW
横行霸者的利齿,橫行霸者的利齒,zh-TW
樺材,樺木,zh-TW
機構の平歯車,機關正齒輪,zh-TW
欠損した月の鉄,殘損的月鐵,zh-TW
欢声飞羽,歡聲飛羽,zh-TW
歓声の羽,歡聲飛羽,zh-TW
武炼之魂·孤影,武煉之魂·孤影,zh-TW
武煉の魂·孤影,武煉之魂·孤影,zh-TW
歪曲した枯れ枝,扭曲的枯枝,zh-TW
歴戦の矢先,歷戰的箭鏃,zh-TW
残失的焰剑,殘失的焰劍,zh-TW
残损的月铁,殘損的月鐵,zh-TW
残毁的剑柄,殘毀的劍柄,zh-TW
残毁的横脊,殘毀的橫脊,zh-TW
残火の灯燭,殘火燈燭,zh-TW
残火灯烛,殘火燈燭,zh-TW
毀れた背骨,殘毀的橫脊,zh-TW
毁损机轴,毀損機軸,zh-TW
水の印,水之印,zh-TW
水晶の塊,水晶塊,zh-TW
水晶プリズム,水晶稜鏡,zh-TW
水晶块,水晶塊,zh-TW
水晶棱镜,水晶稜鏡,zh-TW
氷の印,冰之印,zh-TW
氷の皇帝の復活,凜雪帝皇的復生,zh-TW
氷の皇帝の憐憫,凜雪帝皇的悲恤,zh-TW
氷の皇帝の祝儀,凜雪帝皇的慶儀,zh-TW
氷の皇帝の訣別,凜雪帝皇的辭決,zh-TW
永続コア,永續機芯,zh-TW
永续机芯,永續機芯,zh-TW
汚れた仮面,汙穢的面具,zh-TW
污秽的面具,汙穢的面具,zh-TW
汲取了力量的龙牙,汲取了力量的龍牙,zh-TW
沈玉仙茶,沉玉仙茗,zh-TW
沈積増生物,沉積增生物,zh-TW
沈積残片,沉積殘片,zh-TW
沈積結塊,沉積結塊,zh-TW
沉积增生物,沉積增生物,zh-TW
沉积残片,沉積殘片,zh-TW
沉积结块,沉積結塊,zh-TW
沉重号角,沉重號角,zh-TW
波しぶきのエラ,浪沫羽鰓,zh-TW
波波心羽鲈,波波心羽鱸,zh-TW
波濤ハチェットウオ,海濤斧槍魚,zh-TW
波裂きの槍,穿浪鬥槍,zh-TW
洋葱,洋蔥,zh-TW
流明石の原鉱,流明石原礦,zh-TW
流明石原矿,流明石原礦,zh-TW
流浪者の満開の花,漫遊者的盛放之花,zh-TW
流浪者の経験,流浪者的經驗,zh-TW
流浪者的经验,流浪者的經驗,zh-TW
流纹京紫蝶鱼,流紋京紫蝶魚,zh-TW
流纹茶蝶鱼,流紋茶蝶魚,zh-TW
流纹褐蝶鱼,流紋褐蝶魚,zh-TW
浄光の羽根,淨光翎,zh-TW
浄水の心,淨水之心,zh-TW
浊水的一掬,濁水的一掬,zh-TW
浊水的一滴,濁水的一滴,zh-TW
浓缩树脂,濃縮樹脂,zh-TW
浪沫羽鳃,浪沫羽鰓,zh-TW
浮沈蜜桃,沉波蜜桃,zh-TW
浮游干核,浮游乾核,zh-TW
浮生の石片,浮生石片,zh-TW
海涛斧枪鱼,海濤斧槍魚,zh-TW
海灵芝,海靈芝,zh-TW
海皇の脂,海皇香脂,zh-TW
涌现的圣杯,湧現的聖杯,zh-TW
涤净青金,滌淨青金,zh-TW
涤净青金块,滌淨青金塊,zh-TW
涤净青金断片,滌淨青金斷片,zh-TW
涤净青金碎屑,滌淨青金碎屑,zh-TW
淡光の遺骨,稀光遺骼,zh-TW
深潜の闘流魚,深潛鬥士急流魚,zh-TW
深潜斗士急流鱼,深潛鬥士急流魚,zh-TW
深遠と絡み合う眼差し,深邃糾纏的凝視,zh-TW
深邃纠缠的凝视,深邃糾纏的凝視,zh-TW
深黯的钩喙,深黯的鉤喙,zh-TW
淵光の羽鰭,淵光鰭翅,zh-TW
混沌の中枢,混沌樞紐,zh-TW
混沌の回路,混沌迴路,zh-TW
混沌の機関,混沌機關,zh-TW
混沌の炉心,混沌爐心,zh-TW
混沌の真眼,混沌真眼,zh-TW
混沌の装置,混沌裝置,zh-TW
混沌ストレージ,混沌容器,zh-TW
混沌ボルト,混沌錨栓,zh-TW
混沌モジュール,混沌模組,zh-TW
混沌回路,混沌迴路,zh-TW
混沌机关,混沌機關,zh-TW
混沌枢纽,混沌樞紐,zh-TW
混沌模块,混沌模組,zh-TW
混沌炉心,混沌爐心,zh-TW
混沌装置,混沌裝置,zh-TW
混沌锚栓,混沌錨栓,zh-TW
混浊棱晶,混濁稜晶,zh-TW
清白の餌,清白餌,zh-TW
清白饵,清白餌,zh-TW
渊光鳍翅,淵光鰭翅,zh-TW
温火饵,溫火餌,zh-TW
游空之物的断尾,遊空之物的斷尾,zh-TW
湖光の鈴蘭,湖光鈴蘭,zh-TW
湖光铃兰,湖光鈴蘭,zh-TW
湛蓝曜石断片,湛藍曜石斷片,zh-TW
湛蓝曜石环,湛藍曜石環,zh-TW
湧き出づる聖杯,湧現的聖杯,zh-TW
源生嵌合体,源生嵌合體,zh-TW
溶滅の刻,熔毀之刻,zh-TW
滅諍の蔓,滅諍草蔓,zh-TW
漂亮的中结晶,漂亮的中結晶,zh-TW
漂亮的大结晶,漂亮的大結晶,zh-TW
漂亮的小结晶,漂亮的小結晶,zh-TW
漆黑陨铁的一块,漆黑隕鐵的一塊,zh-TW
漆黑陨铁的一片,漆黑隕鐵的一片,zh-TW
漆黑陨铁的一粒,漆黑隕鐵的一粒,zh-TW
漆黑陨铁的一角,漆黑隕鐵的一角,zh-TW
漆黒の隕鉄の一片,漆黑隕鐵的一片,zh-TW
漆黒の隕鉄の一粒,漆黑隕鐵的一粒,zh-TW
漆黒の隕鉄の一角,漆黑隕鐵的一角,zh-TW
漆黒の隕鉄の塊,漆黑隕鐵的一塊,zh-TW
漫光的辉角,漫光的輝角,zh-TW
漫游者的盛放之花,漫遊者的盛放之花,zh-TW
漫遊者の晶髄,漫行者的晶髓,zh-TW
澄明なラピスラズリ,滌淨青金,zh-TW
澄明なラピスラズリ·塊,滌淨青金塊,zh-TW
澄明なラピスラズリ·欠片,滌淨青金斷片,zh-TW
澄明なラピスラズリ·砕屑,滌淨青金碎屑,zh-TW
澄晶实,澄晶實,zh-TW
澄晶果粒饵,澄晶果粒餌,zh-TW
濁ったプリズム,混濁稜晶,zh-TW
濁水のひとしずく,濁水的一滴,zh-TW
濁水のひとすくい,濁水的一掬,zh-TW
灭诤草蔓,滅諍草蔓,zh-TW
灯纸纤维,燈紙纖維,zh-TW
灯芯素材,燈芯絨材,zh-TW
灯芯绒材,燈芯絨材,zh-TW
灰灰楼林木,灰灰樓林木,zh-TW
灰烬之心,灰燼之心,zh-TW
灰燼の心,灰燼之心,zh-TW
灵生分蘖节,靈生分櫱節,zh-TW
灵生盘枝心,靈生盤枝心,zh-TW
灵生空根,靈生空根,zh-TW
灼心を捧げる恐怖,貢祭熾心的惶恐,zh-TW
灼心を捧げる栄光,貢祭熾心的榮膺,zh-TW
灼心を捧げる決意,貢祭熾心的決絕,zh-TW
灼心を捧げる躊躇,貢祭熾心的躊躇,zh-TW
灼赤曜石断片,灼赤曜石斷片,zh-TW
灼赤曜石环,灼赤曜石環,zh-TW
炎の印,火之印,zh-TW
炎中不滅の枝,焰中不滅花枝,zh-TW
炎願のアゲート,燃願瑪瑙,zh-TW
炎願のアゲート·塊,燃願瑪瑙塊,zh-TW
炎願のアゲート·欠片,燃願瑪瑙斷片,zh-TW
炎願のアゲート·砕屑,燃願瑪瑙碎屑,zh-TW
炭灰雪圆鳍,炭灰雪圓鰭,zh-TW
炮鲀,炮魨,zh-TW
点滅餌,閃爍餌,zh-TW
炽岩斗士急流鱼,熾岩鬥士急流魚,zh-TW
炽铁巨斧鱼,熾鐵巨斧魚,zh-TW
烈日威权的余光,烈日威權的餘光,zh-TW
烈日威权的旧日,烈日威權的舊日,zh-TW
烈日威权的梦想,烈日威權的夢想,zh-TW
烈日威权的残响,烈日威權的殘響,zh-TW
烈日権威の夢想,烈日威權的夢想,zh-TW
烈日権威の往日,烈日威權的舊日,zh-TW
烈日権威の残光,烈日威權的餘光,zh-TW
烈日権威の残響,烈日威權的殘響,zh-TW
烈焔花の花蕊,烈焰花花蕊,zh-TW
烘烘心羽鲈,烘烘心羽鱸,zh-TW
烬芯花,燼芯花,zh-TW
無主のスターダスト,無主的星塵,zh-TW
無主のスターライト,無主的星輝,zh-TW
無垢な海の苦杯,無垢之海的苦盞,zh-TW
無垢な海の酒盃,無垢之海的酒盞,zh-TW
無垢な海の金盃,無垢之海的金杯,zh-TW
無垢な海の銀盃,無垢之海的銀杯,zh-TW
無心の淵鏡,無心的淵鏡,zh-TW
焰中不灭花枝,焰中不滅花枝,zh-TW
熏禽肉,燻禽肉,zh-TW
熏鱼,燻魚,zh-TW
熔毁之刻,熔毀之刻,zh-TW
熟練の牙,老練的堅齒,zh-TW
熱を秘めた鱗甲,蘊熱的背殼,zh-TW
熾岩の闘流魚,熾岩鬥士急流魚,zh-TW
燃える鱗甲のプリズム,明燃的稜狀殼,zh-TW
燃え盛る命の種,聚燃的命種,zh-TW
燃え盛る石,聚燃的石塊,zh-TW
燃え盛る遊像の眼,聚燃的遊像眼,zh-TW
燃愿玛瑙,燃願瑪瑙,zh-TW
燃愿玛瑙块,燃願瑪瑙塊,zh-TW
燃愿玛瑙断片,燃願瑪瑙斷片,zh-TW
燃愿玛瑙碎屑,燃願瑪瑙碎屑,zh-TW
爱诺的工具箱（空）,愛諾的工具箱（空）,zh-TW
牛乳,牛奶,zh-TW
牢固な矢先,牢固的箭鏃,zh-TW
牢固的箭簇,牢固的箭鏃,zh-TW
狂乱の聖主の哀れ,譫妄聖主的餘哀,zh-TW
狂乱の聖主の容貌,譫妄聖主的容光,zh-TW
狂乱の聖主の神面,譫妄聖主的神面,zh-TW
狂乱の聖主の腐敗,譫妄聖主的朽敗,zh-TW
狂人の誓約,狂人的約束,zh-TW
狂人的约束,狂人的約束,zh-TW
狩猎陷阱,狩獵陷阱,zh-TW
狩猟の罠,狩獵陷阱,zh-TW
狮牙斗士的枷锁,獅牙鬥士的枷鎖,zh-TW
狮牙斗士的理想,獅牙鬥士的理想,zh-TW
狮牙斗士的铁链,獅牙鬥士的鐵鍊,zh-TW
狮牙斗士的镣铐,獅牙鬥士的鐐銬,zh-TW
狱火之蝶,獄火之蝶,zh-TW
猎兵祭刀,獵兵祭刀,zh-TW
猟兵の刀,獵兵祭刀,zh-TW
獄炎の蝶,獄火之蝶,zh-TW
獅牙戦士の手錠,獅牙鬥士的鐐銬,zh-TW
獅牙戦士の枷,獅牙鬥士的枷鎖,zh-TW
獅牙戦士の理想,獅牙鬥士的理想,zh-TW
獅牙戦士の鎖,獅牙鬥士的鐵鍊,zh-TW
獣域王器,獸境王器,zh-TW
獣肉,獸肉,zh-TW
玄岩の塔,玄岩之塔,zh-TW
玉ねぎ,洋蔥,zh-TW
玉玉心羽鲈,玉玉心羽鱸,zh-TW
珍珠纪行·初稿,珍珠紀行·初稿,zh-TW
琉璃グッピー,琉璃花鱂,zh-TW
琉璃花鳉,琉璃花鱂,zh-TW
琉鳞石,琉鱗石,zh-TW
琥珀香,松珀香,zh-TW
璀璨原钻,璀璨原鑽,zh-TW
璀璨原钻块,璀璨原鑽塊,zh-TW
璀璨原钻断片,璀璨原鑽斷片,zh-TW
璀璨原钻碎屑,璀璨原鑽碎屑,zh-TW
甘露饵,甘露餌,zh-TW
甜甜花鳉,甜甜花鱂,zh-TW
生まれたての濁水幻霊,初生的濁水幻靈,zh-TW
生命の分かれ枝,靈生分櫱節,zh-TW
生命の絡み合う枝,靈生盤枝心,zh-TW
生命の虚ろな根,靈生空根,zh-TW
生长天地之蕨草,生長天地之蕨草,zh-TW
生长碧翡,生長碧翡,zh-TW
生长碧翡块,生長碧翡塊,zh-TW
生长碧翡断片,生長碧翡斷片,zh-TW
生长碧翡碎屑,生長碧翡碎屑,zh-TW
电气水晶,電氣水晶,zh-TW
異夢の溶媒,異夢溶媒,zh-TW
異海の塊,異海之塊,zh-TW
異海の露,異海凝珠,zh-TW
異界生命体のコア,異界生命核,zh-TW
異端の薬瓶,異端的瓶劑,zh-TW
疑似燃素ツノ魚,擬似燃素獨角魚,zh-TW
発光髄,發光髓,zh-TW
発酵フルーツジュース,發酵果實汁,zh-TW
白栗栎木,白栗櫟木,zh-TW
白桦木,白樺木,zh-TW
白樺材,白樺木,zh-TW
白灵果,白靈果,zh-TW
白萝卜,白蘿蔔,zh-TW
白鉄の塊,白鐵塊,zh-TW
白铁块,白鐵塊,zh-TW
百花の闘流魚,繁花鬥士急流魚,zh-TW
盐,鹽,zh-TW
盘缘,盤緣,zh-TW
相遇之缘,相遇之緣,zh-TW
真果コオニフグ,真果角魨,zh-TW
真果角鲀,真果角魨,zh-TW
督察长祭刀,督察長祭刀,zh-TW
知恵の冠,智識之冕,zh-TW
石化した骨片,石化的骨片,zh-TW
砂吹きコオニフグ,吹沙角魨,zh-TW
砂糖,糖,zh-TW
砂脂蛹,沙脂蛹,zh-TW
砕けた剣の柄,殘毀的劍柄,zh-TW
砕けた意志の欠片,意志破碎的殘片,zh-TW
破损的面具,破損的面具,zh-TW
破損した仮面,破損的面具,zh-TW
破損した徽章,磨損的執憑,zh-TW
破損した駆動軸,毀損機軸,zh-TW
破旧的刀镡,破舊的刀鐔,zh-TW
破缺棱晶,破缺稜晶,zh-TW
磨损的执凭,磨損的執憑,zh-TW
礼券秘盒,禮券秘盒,zh-TW
祈聖のエリクシル,祝聖之霜,zh-TW
祝圣之霜,祝聖之霜,zh-TW
祝福の縛印,受祝所縛之印,zh-TW
神合秘烟的启示,神合秘煙的啟示,zh-TW
神合秘烟的征兆,神合秘煙的徵兆,zh-TW
神合秘烟的思绪,神合秘煙的思緒,zh-TW
神合秘烟的预感,神合秘煙的預感,zh-TW
神秘なる煙の予兆,神合秘煙的徵兆,zh-TW
神秘なる煙の予感,神合秘煙的預感,zh-TW
神秘なる煙の啓示,神合秘煙的啟示,zh-TW
神秘なる煙の思考,神合秘煙的思緒,zh-TW
祸神之禊泪,禍神之禊淚,zh-TW
禁呪の絵巻,禁咒繪卷,zh-TW
禁咒绘卷,禁咒繪卷,zh-TW
禍神の禊涙,禍神之禊淚,zh-TW
秃秃豆,禿禿豆,zh-TW
秘刻金纹的源核,秘刻金紋的源核,zh-TW
秘源のコア,秘源真芯,zh-TW
秘源のシース,秘源機鞘,zh-TW
秘源のベアリング,秘源軸,zh-TW
秘源の蓄圧機,秘源積氣喉,zh-TW
秘源机关·巡戒使,秘源機關·巡戒使,zh-TW
秘源机鞘,秘源機鞘,zh-TW
秘源积气喉,秘源積氣喉,zh-TW
秘源装置・スカウトスイーパー,秘源機關·巡戒使,zh-TW
秘源轴,秘源軸,zh-TW
移風の蒼羽,遷風的蒼翎,zh-TW
稀光遗骼,稀光遺骼,zh-TW
稚嫩的尖齿,稚嫩的尖齒,zh-TW
稜光の断尾,稜光的斷尾,zh-TW
穢れなき月の鉄,無穢的月鐵,zh-TW
空を泳ぐものの尾,遊空之物的斷尾,zh-TW
空月の祝福·新月,空月祝福·新月,zh-TW
空竭的月铁,空竭的月鐵,zh-TW
空行の虚鈴,空行的虛鈴,zh-TW
空行的虚铃,空行的虛鈴,zh-TW
穿浪斗枪,穿浪鬥槍,zh-TW
竜冠戦士の金笛,龍冠武士的金哨,zh-TW
竹材,竹節,zh-TW
竹笋,竹筍,zh-TW
竹节,竹節,zh-TW
符文の歯車,符紋之齒,zh-TW
符纹之齿,符紋之齒,zh-TW
米,稻米,zh-TW
精制机轴,精製機軸,zh-TW
精密クーヴァキダック金型,精密型月矩力衝鴨模具,zh-TW
精密型月矩力冲鸭模具,精密型月矩力衝鴨模具,zh-TW
精巧な徽章,精緻的執憑,zh-TW
精巧な駆動軸,精製機軸,zh-TW
