source,target,tgt_lng
สำรวจโลกกว้าง - ที่ราบเพลิงโหม I,Thám Hiểm Đại Lục - Vùng Đất Rực Lửa I,vi-VN
สำรวจโลกกว้าง - ที่ราบเพลิงโหม II,Thám Hiểm Đại Lục - Vùng Đất Rực Lửa II,vi-VN
สำรวจโลกกว้าง - ป่าใหญ่ Sumeru,Thám Hiểm Đại Lục - Biển Rừng Sumeru,vi-VN
สำรวจโลกกว้าง - ฝันอันร้อนระอุกลางทะเลทราย: ตอนที่ 1,Thám Hiểm Đại Lục - Giấc Mộng Biển Cát I,vi-VN
สำรวจโลกกว้าง - ฝันอันร้อนระอุกลางทะเลทราย: ตอนที่ 2,Thám Hiểm Đại Lục - Giấc Mộng Biển Cát II,vi-VN
สำรวจโลกกว้าง - เกาะ Tsurumi,Thám Hiểm Đại Lục - Đảo Tsurumi,vi-VN
สำรวจโลกกว้าง - เกาะแสงจันทร์ I,Thám Hiểm Đại Lục - Đảo Ánh Trăng I,vi-VN
สำรวจโลกกว้าง - เกาะแสงจันทร์ II,Thám Hiểm Đại Lục - Đảo Ánh Trăng II,vi-VN
สิ่งที่เหลือจากอดีต,Con Dân Cổ Xưa,vi-VN
สิ่งที่ได้พบเจอระหว่างทาง,Câu Chuyện Trên Đường,vi-VN
สิ่งเหลือเชื่อใต้สมุทร,Bí Mật Bất Ngờ Dưới Đáy Biển,vi-VN
สีสันของตะวันที่แผดเผา,Màu Đá Lửa Của Mặt Trời Chói Chang,vi-VN
สีสันนอก Snezhnaya,Sắc Màu Bên Ngoài Snezhnaya,vi-VN
สีสันอันสดใสริมชายฝั่ง,Sắc Màu Rực Rỡ Bên Bờ Biển,vi-VN
สี่พลังคนกายสิทธิ์...,Bộ tứ thần kỳ...,vi-VN
สุขสันต์กันทั่วหน้า,Mọi Người Cùng Vui,vi-VN
สุดท้ายก็ต้องตื่นจากฝัน,Mơ Rồi Cũng Sẽ Tỉnh,vi-VN
สุดปลายทะเลหมอก,Tận Cùng Biển Sương,vi-VN
สุดยอด Hilichurl,Vua Hilichurl Vàng,vi-VN
สุดยอดผลงานชิ้นเอก,Kiệt Tác Đỉnh Cao,vi-VN
สุดยอดเชฟ Vanarana!,Một Chuyến Vanarana!,vi-VN
สุดยอดแห่งปัญญา,Vùng Đất Tận Cùng Của Trí Tuệ,vi-VN
สุนทรียวิจารณ์,Phê Bình Thẩm Mỹ,vi-VN
สุภาพบุรุษผู้เลื่องชื่อแห่ง La Mancha,Quý Ngài Tài Ba La Mancha,vi-VN
สูตรลับตำรับสุดยอด,Bí Bảo Tối Thượng,vi-VN
สูตรสำเร็จ,Công Thức Chiến Thắng,vi-VN
สู่ใต้ท้องทะเล,Quét Sạch Sông Biển,vi-VN
สไลด์ความเร็วสูง,Lướt Siêu Nhanh,vi-VN
ส่งบอล,Truyền Bóng,vi-VN
ส่งเกลือให้ศัตรู และเก็บน้ำไว้ให้ตัวเอง,"Đưa Muối Cho Địch, Giữ Nước Cho Mình",vi-VN
ส่วนใหญ่คือพวกถนัดมือขวา,Chủ Yếu Là Thuận Tay Phải,vi-VN
ส่องแสงในความมืด,Chiếu Rọi Bóng Tối,vi-VN
หงส์หิมะดำที่ร่ายรำโบยบินบนฟากฟ้า,Thiên Nga Tuyết Đen Nhảy Múa Trên Trời Cao,vi-VN
หนักแน่นดังขุนเขา,Thái sơn vững chãi,vi-VN
หนังสือดีย่อมควรค่าแก่การอ่าน,"Sách Hay, Thích Đọc",vi-VN
หนังสือแห่ง Apkallu,Sách Apkallu,vi-VN
หนาวยิ่งกว่ามุกฝืด,Lạnh Hơn Cả Truyện Cười Nhạt,vi-VN
หนึ่งการล่าที่สำเร็จ,Một Lần Săn Bắt Thành Công,vi-VN
หนึ่งคำอำลากับสามการพบพาน,Một Lời Tạm Biệt Và Ba Cuộc Tái Ngộ,vi-VN
หนึ่งเดียวสะบั้นสอง,Chia Đôi Vùng Hỗn Mang,vi-VN
หน้าที่ของผู้ดูแล,Chức Trách Của Người Chủ,vi-VN
หมอเทวดา,Bác sĩ quái dị,vi-VN
หมัดเต็มกำลัง!,Nắm Đấm Hết Mình!,vi-VN
หมู่บ้านที่ฉันหายไปเพียงคนเดียว,Thôn Làng Chỉ Có Ta Mất Tích,vi-VN
หม้อลูกเต๋าขนาดเล็ก,Lọ Xúc Xắc Thu Nhỏ,vi-VN
หยั่งลึกมหาสมุทร สยบเล่ห์กลลวง,"Đủ Để Lặn Biển Lớn, Đủ Để Đấu Quỷ Đạo",vi-VN
หยาดฝนซึมสู่ดิน,Mưa Rơi Vào Bùn Đất,vi-VN
หยาดอมฤตสีชาด,Alkanet Amrita,vi-VN
หยุดเถอะนะคุณหุ่นยนต์!,"Quý Ngài Di Tích, Đừng Xung Phong Nữa!",vi-VN
หรือจะเล่นกับไฟ?,Đốt nhầm bản thân rồi đúng không?,vi-VN
หรือนี่อาจเป็นสถานที่เหมาะจะตั้งแคมป์?,Chắc Là Nơi Cắm Trại Khá Ổn Nhỉ?,vi-VN
หลบ หลีก และโจมตี,Thủy Hình Vật Ngữ,vi-VN
หลบเลี่ยงเพี้ยงขอให้ไม่โดน,Né Điện,vi-VN
หลัก ๆ แล้วก็มีแค่น้ำ,Cơ Bản Toàn Là Nước,vi-VN
หลักการทางคณิตศาสตร์,Nguyên Lý Tính Toán,vi-VN
หลักการบรรเลงพิณและขับกลอน,Quy Tắc Bình Thơ Chơi Đàn,vi-VN
หลักฐานการคงอยู่,Minh Chứng Tồn Tại,vi-VN
หลักฐานของผู้กล้า,Minh Chứng Lòng Dũng Cảm,vi-VN
หลังงานเลี้ยง,Sau Bữa Tiệc,vi-VN
หลังจากมนุษยชาติสูญสิ้น...,Sau Khi Loài Người Tuyệt Chủng...,vi-VN
หลายหมื่นลี้ใต้ท้องทะเล?,Biển Sâu Mấy Vạn Dặm?,vi-VN
หล่อหลอมนับร้อยพัน,Nỗ lực rèn luyện,vi-VN
หวนกลับบ้านเกิด,Nghịch tử trở về,vi-VN
หวนคืนบ้านเกิดอย่างช้า ๆ,Đường Về Thư Thả,vi-VN
หวนมองแสงจันทร์ที่ดับสูญ,Bi Ca Ánh Trăng Tàn,vi-VN
หอกแสงศักดิ์สิทธิ์ที่เชื่อมโยงทุกคนไว้,Mũi Thương Ánh Sáng Thần Thánh Kết Nối Mọi Người,vi-VN
หอมละมุนในกำมือ,Tay Thoảng Hương Thơm,vi-VN
หอมสดใสดั่งใบหญ้า,Trăm Hoa Đua Nở,vi-VN
หัวหน้าที่ปรึกษาแห่งแก๊ง Arataki,Cố Vấn Chính Của Bang Arataki,vi-VN
หัวใจและจิตวิญญาณ,Linh Hồn Chứng Nhận,vi-VN
หากเจ้ากระหายเลือด...,Nếu Như Khát Máu...,vi-VN
หากเมล็ดพันธุ์ไม่ตาย,Nếu Hạt Giống Còn Sống,vi-VN
หิมะ ผลึกแก้ว และความเร็ว,"Tuyết, Kristall Và Tốc Độ",vi-VN
หุบเขากลางศิลา,Vực Sâu Nham Thạch,vi-VN
ห่วงนั้นคือกับดัก,Phao Thì Cũng Là Bẫy,vi-VN
ห้วงฝันแห่งสายฟ้า,Tia Chớp Ảo Mộng,vi-VN
ห้วงมายาสีขาว,Ảo Ảnh Trắng,vi-VN
ห้วงเวลาตื่นจากฝัน,Thời Khắc Tỉnh Mộng,vi-VN
ห้วงเวลาที่ขาดตอน,Lệch Pha Thời Gian,vi-VN
ห้องทำงานบนถนนใหญ่,Văn Phòng Trên Phố Lớn,vi-VN
ห้าดาบหวนคืนสู่ Wangshan,Ngũ Kiếm Quy Vương Sơn,vi-VN
ห้ามรับประทานติดต่อกันเป็นเวลานาน,Đừng Ăn Trong Thời Gian Dài,vi-VN
ห้ามว่ายน้ำเด็ดขาด,Cấm Lặn,vi-VN
ห้ามหยิบโดยไม่ได้รับอนุญาต!,Cấm Lấy Bừa!,vi-VN
องค์ราชันเสด็จสวรรคต ขอองค์ราชันทรงพระเจริญ!,"Quân Vương Sụp Đổ, Quân Vương Vạn Tuế!",vi-VN
องค์หญิงกระเรียนขาวข้างหลังฉากกั้น,Shirasagi Himegimi phía sau bình phong,vi-VN
อดน้ำลายสอไปด้วยไม่ได้เลย,Thật Khiến Người Ta Thèm Muốn!,vi-VN
อดีตของ Fleuve Cendre,Chuyện Xưa Ở Fleuve Cendre,vi-VN
อดีตของเมืองไร้นาม,Quá Khứ Thành Vô Danh,vi-VN
อนุสรณ์แห่ง Gurabad,Chuyện Xưa Ở Thành Gurabad,vi-VN
อมตะดับสูญ,Bất Diệt Đã Bị Chém,vi-VN
อยากได้ลูกเสือต้องเข้าถ้ำเสือ,Hang Ổ Kẻ Trộm,vi-VN
อยู่ต่ออีกสักนิดเถอะนะ คุณช่างงดงามเหลือเกิน,"Dừng Lại Chút Đi, Đẹp Biết Bao",vi-VN
อยู่ในท้องวาฬสามวันสามคืน,Ba Ngày Đêm Trong Bụng Cá Voi,vi-VN
อย่างน้อยก็มีตอนจบ,Chí Ít Có Một Cái Kết,vi-VN
อย่างน้อยก็เป็นการเริ่มต้น...,Ít Ra Cũng Là Một Khởi Đầu...,vi-VN
อย่าทำตกพื้น,Đừng Rơi Xuống Đất,vi-VN
อย่าริอ่านหยั่งเชิงเทพเจ้า,Đừng Thăm Dò Thần Linh,vi-VN
อย่าหวั่นเกรงอุปสรรค,Khó Khăn Không Lùi Bước,vi-VN
อย่าใช้อารมณ์ตัดสิน,Tuyệt Không Hành Động Theo Cảm Tính,vi-VN
ออกเดินทางสู่อนาคต,Khởi Hành Đến Tương Lai,vi-VN
ออกเดินทางไปตาม Bishui,Du Ngoạn Bích Thủy,vi-VN
อัลบั้มสีสัน,Album Sắc Màu,vi-VN
อัศวินสาวใช้คงกระพัน,Kỵ Sĩ Hầu Gái Sẽ Không Bị Thương,vi-VN
อากาศเย็นทำให้ปริมาณไฟฟ้าที่ใช้ได้ลดลง,Môi trường nhiệt độ thấp dẫn đến việc lượng điện có thể dùng cũng giảm,vi-VN
อาจารย์ผู้เข้มงวดสอนลูกศิษย์ยอดฝีมือ,Nghiêm Sư Xuất Cao Đồ,vi-VN
อาณาจักรดอกไม้บาน,Động Tiên Hoa Nở,vi-VN
อาณาจักรอันว่างเปล่า...,Không còn cảnh vật khác...,vi-VN
อาณาจักรแห่ง Saurian,Vương Quốc Của Saurian,vi-VN
อาหารซามูไร,Cơm Samurai,vi-VN
อาหารซามูไร,Samurai ẩm thực,vi-VN
อาหารแมวสำหรับหอกกุ้ง,Thức Ăn Mèo Dành Cho Tôm Súng,vi-VN
อีกด้านของกระจกและกลุ่มควัน,Bên Kia Của Gương Và Khói,vi-VN
อีกด้านของความคิดถึงบ้าน,Ở Bên Kia Nỗi Nhớ,vi-VN
"อีกฟากฝั่งของ ""โชคชะตา""","Bờ Bên Kia Của ""Vận Mệnh""",vi-VN
อูฐ สิงโต และเด็กน้อย,"Lạc Đà, Sư Tử Và Đứa Trẻ",vi-VN
อ่ะฮ่า... อะไรติดเบ็ดกันนะ?,A Ha... Cái Gì Mắc Câu Đây?,vi-VN
ฮีโร่ผู้ร้อนแรง,Anh Hùng Ớt,vi-VN
ฮุลดราใต้แสงจันทร์,Huldra Dưới Trăng,vi-VN
เกมของ Walpurgis,Trò Chơi Của Walpurgis,vi-VN
เกมแห่งชีวิตของ Nin-Kiggia,Trò Chơi Sinh Mệnh Của Nin-Kiggia,vi-VN
เกมแห่งเลือดและทราย,Trò Chơi Máu Và Cát,vi-VN
เกลียวคลื่นถาโถม ท่วมท้นกายข้า,"Sóng Lớn Cuồn Cuộn, Bao Trùm Thân Ta",vi-VN
เก็บเกี่ยวหญ้าพารุ่งโรจน์,Tinh Hoa Cỏ Cây,vi-VN
เข่าเหล็ก,Đầu Gối Bền Bỉ,vi-VN
เข้ารับการรักษาอย่างสบายใจ,Liệu Pháp Thư Giãn,vi-VN
เข้าสู่ประตูแห่งหมอกราตรี,Bước Vào Cánh Cổng Sương Đêm,vi-VN
เข้าสู่ส่วนลึก,Đến Từ Nơi Sâu,vi-VN
เครื่องจักรที่ไม่เกี่ยวข้องโปรดออกจากสถานที่โดยทันที!,Máy móc không liên quan vui lòng rời khỏi!,vi-VN
เครื่องบูชาที่ไม่ได้ถวาย,Sự Hy Sinh Chưa Được Dâng Hiến,vi-VN
เครื่องราง เมตตาธรรม ที่หนึ่ง,"Bùa hộ mệnh, nhân nghĩa, thiên hạ",vi-VN
เคลียร์พื้นที่หน่อยสิ,Nhường Chỗ Này Lại Đi,vi-VN
เงยมองแสงจันทร์ในอดีตกาล,Ngước Nhìn Ánh Trăng Cổ Xưa,vi-VN
เงาของรูปปั้นยักษ์,Bóng Hình Khổng Lồ,vi-VN
เงามืดแห่งสระ Luhua Pool,Ảnh phản chiếu Lục Hoa Trì,vi-VN
เงียบสงัด,Hoàn Toàn Tĩnh Lặng,vi-VN
เงื่อนไขของความเป็นมนุษย์?,Điều kiện làm người?,vi-VN
เงื่อนไขบางประการของดอกกุหลาบบานสะพรั่ง,Vài Điều Kiện Để Tường Vi Nở Rộ,vi-VN
เจตจำนงของชีวิตและขุมนรกอันแสนเจ็บปวด,Ý Chí Sinh Tồn Và Vực Sâu Đau Khổ,vi-VN
เจอกระสุนแห่งความยุติธรรมหน่อยเป็นไง!,Hãy Xem Cú Đánh Chính Nghĩa Của Ta!,vi-VN
เจอไฟก็ต้องดับไฟ,Gặp Hỏa Chém Hỏa,vi-VN
เจิดจ้าดุจเปลวไฟ,Rực Rỡ Như Lửa,vi-VN
เจ็ดตัวอักษร,Bảy Ký Tự,vi-VN
เจ้าหุ่นเชิด,Đồng Dao Ningyou,vi-VN
เจ้าเป็นลูกหลานใคร มีนามว่าอันใด?,"Con Cháu Ai Đấy, Tên Gọi Là Gì?",vi-VN
เจ้าแห่งการหมุน Vamadha,Vamadha Xoay Tròn,vi-VN
เจ้าแห่งสวนสัตว์,Trùm Sở Thú,vi-VN
เชฟและนักตกปลา,Đầu bếp và người đánh cá,vi-VN
เชฟแห่งดวงดาว,Đầu Bếp Cao Cấp,vi-VN
เชือกที่พาดผ่าน Abyss,Sợi Dây Giăng Ngang Vực Sâu,vi-VN
เชือกไล่วิญญาณนิ้วนาง,Trói Hồn Vô Danh,vi-VN
"เชื่อมั่นใน ""พลังสนาม"" มั้ย?","Có Tin Vào ""Trường Lực"" Không?",vi-VN
เซลล์แตกตัว,Mảnh Ô Vụn Vỡ,vi-VN
เดจาวู!,Deja Vu!,vi-VN
เดจาวูที่เปี่ยมด้วยรสชาติ,Déjà Vu Về Mùi Vị,vi-VN
เดินต่อไปไม่หยุดยั้ง,Cuộc hành trình như mặt trời mọc,vi-VN
เดินทางนับหมื่นลี้...?,Đi Vạn Dặm Đường...?,vi-VN
เดินทางสู่สถานพักฟื้นร้าง,Dừng Chân Tại Viện Điều Dưỡng Bỏ Hoang,vi-VN
เดินเล่นบนดวงจันทร์,Bước Đi Trên Trăng,vi-VN
เดินเหมือนกับผู้คนของราชา Deshret,Bước Đi Như Con Dân Của Vua Deshret,vi-VN
เดี๋ยวก่อน... ตอนนี้แหละ!,Đợi Đã... Ngay Lúc Này!,vi-VN
เดือนดับในอีกฟากฝั่ง,Bên Kia Ách Nguyệt,vi-VN
เถ้าถ่านแห่งวารวัน,Dấu Vết Tháng Năm,vi-VN
เทปที่ถูกลืม,Băng Giấy Bị Lãng Quên,vi-VN
เทพธิดาใต้แสงจันทร์,Thiếu Nữ Dưới Ánh Trăng,vi-VN
เทพเจ้าผู้เป็นนิรันดร์ที่ไม่สั่นคลอน,"Lôi Thần Uy Nghiêm, Địa Đàng Vĩnh Hằng",vi-VN
เที่ยงแล้ว...,Giờ Trưa Đã...,vi-VN
เท้าใหญ่อันร้อนระอุ,Vết Chân Rực Lửa,vi-VN
เธอ และแมวของเธอ,Cô Ấy Và Mèo,vi-VN
เธอคือ Dinobrute เหมือนกันเหรอ?,Ngươi Cũng Là Dinobrute?,vi-VN
"เธอบอกว่า ""ฉันยินดี""","Cô Ấy Nói ""Em Đồng Ý""",vi-VN
เธอบินได้แล้ว!,Bay Lên Nào!,vi-VN
เธอปกป้องอะไรไว้บ้าง,Bảo Vệ Cái Gì Vậy,vi-VN
เธอเชื่อในสวรรค์มั้ย?,Bạn Có Tin Về Chốn Thiên Đường?,vi-VN
เนินเขาใต้แสงจันทร์,Đồi Dưới Ánh Trăng,vi-VN
เนื้อปลาไงล่ะ ฉันเพิ่มเนื้อปลาลงไปเอง,"Là Thịt Cá, Tôi Đã Thêm Thịt Cá",vi-VN
เบิกเนตรมังกร,Vẽ Rồng Điểm Mắt,vi-VN
เบื้องหน้าที่เร้นลับ...,Có Ẩn Giấu Phía Trước...,vi-VN
เปรี๊ยะ! ทำไมยังเปรี๊ยะอีกล่ะ!,"Pika, sao lại là Pika nữa vậy?",vi-VN
เปลของ Saurian,Cái Nôi Của Saurian,vi-VN
เปลือกพวกนี้คืออะไรกัน?,Toàn bộ vỏ bọc gì đó?,vi-VN
เปิดประตูปล่อยน้องหมา,Mở Cửa Thả Chó,vi-VN
เปิดผ่าหินเหล็ก,Kiên Định Đến Cùng,vi-VN
เปิดม่านพายุหิมะที่ดังก้อง,Mở Màn Của Bão Tuyết,vi-VN
เปิดเมฆาผ้าทอร่วงโรย,Cẩm Lạc Vân Khai,vi-VN
เป็ดยักษ์คลังแสงจงร่วงหล่น,Cuộc Săn Vịt Khổng Lồ,vi-VN
เป็นอีกาหรือแบล็กเบิร์ด?,Quạ Đen Hay Hoét Đen?,vi-VN
เผชิญหน้าสายฟ้า,Lôi quang trực diện,vi-VN
เผลอใจ,Bất Đắc Dĩ,vi-VN
เพราะพระราชวังอยู่ที่นั่น,Bởi Vì Cung Điện Ở Đó,vi-VN
เพราะอย่างนี้เธอจึงมีสิทธิ์,Vì Thế Bạn Mới Có Tư Cách,vi-VN
เพลงรัตติกาลแห่งวิญญาณ,Dạ Khúc Của Những Linh Hồn Đã Chết,vi-VN
เพลงส่งวิญญาณลมเหมันต์,Khúc Trấn Hồn Băng Giá,vi-VN
เพลงแห่งอดีต,Bài Ca Xưa,vi-VN
เพียงธุลีบังตา ภาพมายาพลันผลิบาน,"Vết Mờ Trong Mắt, Không Hoa Loạn Lạc",vi-VN
เพียงเพราะชะตาเกี่ยวพัน,Số Phận Người Trong Cuộc,vi-VN
เพื่อความปรารถนาของทุกคน,Vì Nguyện Vọng Của Mọi Người,vi-VN
เพื่อนทั่วทุกมุมโลก,Bạn bè khắp thiên hạ,vi-VN
เพื่อนเก่าที่ไม่หวนกลับมา,Người ấy mãi không về,vi-VN
เพื่อวันพรุ่งนี้ที่งดงาม,Vì Ngày Mai Tươi Sáng,vi-VN
เพื่อวันพรุ่งนี้ที่ไม่มีน้ำตา,Vì Một Ngày Mai Không Rơi Lệ,vi-VN
เพื่อสีสันที่เธอโปรดปราน,Vì Màu Sắc Yêu Thích,vi-VN
เมืองมายา,Tòa Thành Kỳ Ảo,vi-VN
เมืองหลวงร้างที่โชคชะตาพาดผ่าน,Đô Thành Bỏ Phế Vận Mệnh Đan Xen,vi-VN
เมื่อ Tatankasaurus นั้นโจมตี,Khi Tatankasaurus Đánh Tới,vi-VN
เมื่อกำแพงเมืองนับหมื่นลี้ถูกสร้างขึ้น,Khi Xây Dựng Tường Thành Vạn Dặm,vi-VN
เมื่อผ้าพันคอแดงแปรเปลี่ยนเป็นนกโบยบิน...,Khi Khăn Đỏ Hóa Thành Chim...,vi-VN
"เมื่อมองเข้าไปใน ""ขุมนรก""...","Khi Rình Rập ""Vực Sâu""...",vi-VN
เมื่อยกหินขึ้น,Khi Nâng Đá Lên,vi-VN
เมื่อยามฝันผลิบาน,Khi Giấc Mơ Nở Hoa,vi-VN
เมื่อวานที่สวยงาม,Ngày Hôm Qua Tươi Đẹp,vi-VN
เมื่อสายลมเริ่มพัดพา ใบไม้ก็ปลิดปลิว,"Gió Đã Tỉnh Lại, Lá Rụng Bay Lượn...",vi-VN
เมื่ออาทิตย์หายนะลับลา,Phía Sau Mặt Trời Tàn Bạo,vi-VN
เมื่อเสียงนาฬิกาบอกเวลายามเที่ยงคืน,Khi Tiếng Chuông Nửa Đêm Vang Lên,vi-VN
เย็นไว้ไอ้หนู!,"Nanomachines, Con Ơi!",vi-VN
เราจะได้พบกันในที่สุด,Chúng Ta Ắt Sẽ Trùng Phùng,vi-VN
เราต้องการพืชผลที่มากขึ้น!,Chúng tôi cần nhiều cây trồng hơn!,vi-VN
เรียกลมเรียกฝน,Hô Mưa Gọi Gió,vi-VN
เรือขาว,Con Thuyền Trắng,vi-VN
เรือเจ๋งไปเลย!,Nice boat!,vi-VN
เรื่องจริงมันโกหกกันไม่ได้หรอก,Không Thể Giả Được,vi-VN
เรื่องดีมักมาทีละหน...,Phúc Vô Song Hành...,vi-VN
เรื่องที่คุณไม่รู้,Những chuyện bạn không biết,vi-VN
เรื่องที่ซ่อนอยู่ใต้หิมะนับพันปี,Câu chuyện ngàn năm vùi trong tuyết,vi-VN
เรื่องที่ไม่อาจบอกได้,Câu chuyện không thể kể,vi-VN
เรื่องราวของซากปรักหักพัง,Câu Chuyện Phế Tích,vi-VN
เรื่องราวของท่านราชา,Câu chuyện Đế Quân,vi-VN
เรื่องราวของเหล่าผู้ล่วงลับ,Câu Chuyện Của Những Người Chết,vi-VN
เรื่องราวควรจะดำเนินไปเช่นนี้,Vốn Nên Như Vậy,vi-VN
เรื่องราวจบลงแล้ว แต่ว่า...,"Câu Chuyện Kết Thúc Rồi, Nhưng Mà...",vi-VN
เรื่องราวแห่ง Tatara,Câu Chuyện Tatara,vi-VN
เรื่องเล่าของคนฟุ่มเฟือย,Tự Thuật Của Người Còn Lại,vi-VN
เรื่องเล่าของสองเมือง,Song Thành Ký,vi-VN
เรื่องเล่าดงพงพี,Câu Chuyện Về Rừng Rậm,vi-VN
"เร็วขึ้น, สูงขึ้น, แกร่งขึ้น!","Cao Hơn, Nhanh Hơn, Mạnh Hơn!",vi-VN
เลียบไปตามเส้นทางสีเงิน,Đi Theo Con Đường Bạc,vi-VN
เลื่องลือทั่วแดนสายฟ้า,Vương Quốc Sấm Sét,vi-VN
เวทีแห่งโชคชะตา,Sân Khấu Của Vận Mệnh,vi-VN
เวลาของการพิพากษา... ยังมาไม่ถึง,Thời gian phán quyết... vẫn chưa đến,vi-VN
เวลาผ่านไปไว เงินทองก็เช่นกัน,"Thời Gian Trôi, Tiền Bạc Cũng Không Còn",vi-VN
เวลาและโชคชะตา,Thời vận chuyển dời,vi-VN
เวียนว่ายตายเกิด,Sinh Tử Đến Rồi Đi,vi-VN
เสบียงถาวร,Lương Thực Vĩnh Cửu,vi-VN
เสมือนดั่งแรงบันดาลใจ,Tựa Như Nguồn Cảm Hứng,vi-VN
เสมือนเปลวเทียนกลางสายลม?,Như Ngọn Nến Trong Gió?,vi-VN
เสาะหาความสมบูรณ์แบบ,Luôn sống tích cực,vi-VN
เสียงกระซิบในความมืด,Thì Thầm Đêm Khuya,vi-VN
เสียงของ Akasha,Âm Thanh Akasha,vi-VN
เสียงน้ำที่ไหลริน,Nước chảy róc rách,vi-VN
เสียงระฆังวิวาห์,Tiếng Chuông Tân Hôn,vi-VN
เสียงสะท้อนจากบทเพลงอันยิ่งใหญ่,Tiếng Vọng Của Bản Nhạc Lớn,vi-VN
เสียงสะท้อนแห่งความแค้น,Tiếng Vọng Oán Hận,vi-VN
เสียงเพลงที่สะท้อน,Lời ca vọng lại,vi-VN
เสียงเรียกจากบ้านทั้งสอง,Tiếng Gọi Của Hai Nhà,vi-VN
เสียงเรียกแห่งสงคราม,Hiệu Triệu Của Chiến Trường,vi-VN
เสียดแทงจากก้นเหวลึก,Ta Từ Đáy Vực Chọc Vào Ngươi,vi-VN
"เสื้อคลุมหนูอัคคี, ไข่มุกหัวมังกร, บาตรศักดิ์สิทธิ์และ...","Áo Chuột Lửa, Ngọc Đầu Rồng, Bát Hương Và...",vi-VN
เส้นทางที่ตรงดิ่ง,Hành Trình Thẳng Tắp,vi-VN
เส้นทางที่มาบรรจบกัน,Dấu Vết Giao Thoa,vi-VN
เส้นทางสีขาวระหว่างแม่น้ำสองสาย,Dãy Trắng Giữa Hai Dòng Sông,vi-VN
เส้นทางสู่แสงสว่าง,Đường Đến Với Ánh Sáng,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - Inazuma Tenryou: ตอนที่ 1,Thánh Đường Hành Hương - Inazuma Tenryou I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - Inazuma Tenryou: ตอนที่ 2,Thánh Đường Hành Hương - Inazuma Tenryou II,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - Liyue,Thánh đường hành hương - Liyue,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - Mondstadt,Thánh đường hành hương - Mondstadt,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ดินแดนที่หิมะปกคลุม I,Thánh Đường Hành Hương - Vương Quốc Tuyết Phủ I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ดินแดนน้ำพุผูกสัมพันธ์ I,Thánh đường hành hương - Vùng Đất Trăm Suối Hài Hòa I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ดินแดนน้ำพุผูกสัมพันธ์ II,Thánh Đường Hành Hương - Vùng Đất Trăm Suối Hài Hòa II,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ดินแดนน้ำพุผูกสัมพันธ์ III,Thánh Đường Hành Hương - Vùng Đất Trăm Suối Hài Hòa III,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ทะเลทรายที่ได้รับพร,Thánh Đường Hành Hương - Phước Lành Hamada,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ที่ราบเถ้าถ่านอันอุดมสมบูรณ์,Thánh Đường Hành Hương - Đồng Bằng Tro Tàn Màu Mỡ,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ที่ราบเพลิงโหม I,Thánh Đường Hành Hương - Vùng Đất Rực Lửa I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ที่ราบเพลิงโหม II,Thánh Đường Hành Hương - Vùng Đất Rực Lửa II,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - บทกวีแห่งทะเลโบราณ,Thánh Đường Hành Hương - Áng Thơ Biển Cũ,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ป่าใหญ่ Sumeru,Thánh Đường Hành Hương - Biển Rừng Sumeru,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ฝันอันร้อนระอุกลางทะเลทราย: ตอนที่ 1,Thánh Đường Hành Hương - Giấc Mộng Biển Cát I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - ฝันอันร้อนระอุกลางทะเลทราย: ตอนที่ 2,Thánh Đường Hành Hương - Giấc Mộng Biển Cát II,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - เกาะ Tsurumi,Thánh Đường Hành Hương - Đảo Tsurumi,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - เกาะแสงจันทร์ I,Thánh Đường Hành Hương - Đảo Ánh Trăng I,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - เกาะแสงจันทร์ II,Thánh Đường Hành Hương - Đảo Ánh Trăng II,vi-VN
เส้นทางอันศักดิ์สิทธิ์ - เกาะแห่งน้ำและสายลมอันอ่อนโยน,Thánh Đường Hành Hương - Đảo Gió Yên Sóng Lặng,vi-VN
เส้นทางอันโชติช่วง,Bifröst,vi-VN
เส้นทางแห่งการกลับบ้าน,Lối Rẽ Trở Về,vi-VN
เส้นทางแห่งเกียรติยศนำไปสู่สุสาน,Đường Vinh Quang Dẫn Về Nấm Mồ,vi-VN
เส้นทางแห่งแรงบันดาลใจ,Hứng Khởi Khéo Léo,vi-VN
