source,target,tgt_lng
ゾンビオウムガイ,Наутилус-зомби,ru-RU
ゾンビピグリン,Зомбифицированный пиглин,ru-RU
ゾンビホース,Лошадь-зомби,ru-RU
タラ,Треска,ru-RU
ダッシャー,Живец,ru-RU
ダークオークのボート,Лодка из тёмного дуба,ru-RU
チェスト付きのアカシアのボート,Акациевая грузовая лодка,ru-RU
チェスト付きのオークのボート,Дубовая грузовая лодка,ru-RU
チェスト付きのサクラのボート,Вишнёвая грузовая лодка,ru-RU
チェスト付きのシラカバのボート,Берёзовая грузовая лодка,ru-RU
チェスト付きのジャングルのボート,Грузовая лодка из джунглевого дерева,ru-RU
チェスト付きのダークオークのボート,Грузовая лодка из тёмного дуба,ru-RU
チェスト付きのトウヒのボート,Еловая грузовая лодка,ru-RU
チェスト付きのトロッコ,Грузовая вагонетка,ru-RU
チェスト付きのペールオークのボート,Грузовая лодка из бледного дуба,ru-RU
チェスト付きのボート,Грузовая лодка,ru-RU
チェスト付きのポプラのボート,Тополевая грузовая лодка,ru-RU
チェスト付きのマングローブのボート,Мангровая грузовая лодка,ru-RU
チェスト付きの竹のイカダ,Грузовой бамбуковый плот,ru-RU
チョウチョウウオ,Рыба-бабочка,ru-RU
ツノダシ,Мавританский идол,ru-RU
ツバメコノシロ,Пальцепёр,ru-RU
テキスト表示エンティティ,Визуализатор текста,ru-RU
トウヒのボート,Еловая лодка,ru-RU
トライデント,Трезубец,ru-RU
トロッコ,Вагонетка,ru-RU
ドラウンド,Утопленник,ru-RU
ドラゴンの火の玉,Файербол дракона,ru-RU
ナンヨウハギ,Голубой хирург,ru-RU
ニワトリ,Курица,ru-RU
ネコ,Кошка,ru-RU
ハスク,Кадавр,ru-RU
ハッピーガスト,Счастливый гаст,ru-RU
ハナグロチョウチョウウオ,Разукрашенная бабочка,ru-RU
ハマクマノミ,Клоун томатный,ru-RU
パンダ,Панда,ru-RU
パーチド,Пустынник,ru-RU
ヒカリイカ,Светящийся спрут,ru-RU
ヒツジ,Овца,ru-RU
ヒメジ,Барабуля,ru-RU
ヒレナガハギ,Зебрасома чёрная,ru-RU
ピグリン,Пиглин,ru-RU
ピグリンブルート,Брутальный пиглин,ru-RU
ピリジャー,Разбойник,ru-RU
ファントム,Фантом,ru-RU
フエダイ,Красный луциан,ru-RU
フグ,Иглобрюх,ru-RU
フロッパー,Плескун,ru-RU
ブタ,Свинья,ru-RU
ブダイ,Рыба-попугай,ru-RU
ブラインリー,Красотка,ru-RU
ブリーズ,Вихрь,ru-RU
ブレイズ,Всполох,ru-RU
ブロックフィッシュ,Блокунь,ru-RU
ブロック表示エンティティ,Визуализатор блока,ru-RU
プレイヤー,Игрок,ru-RU
ベタ,Сиамский петушок,ru-RU
ベティー,Петушок,ru-RU
ペールオークのボート,Лодка из бледного дуба,ru-RU
ホグリン,Хоглин,ru-RU
ホッパー付きのトロッコ,Загрузочная вагонетка,ru-RU
ボグド,Болотник,ru-RU
ボート,Лодка,ru-RU
ポプラのボート,Тополевая лодка,ru-RU
ポーション,Зелье,ru-RU
マグマキューブ,Магмовый куб,ru-RU
マネキン,Манекен,ru-RU
マングローブのボート,Мангровая лодка,ru-RU
マーカー,Метка,ru-RU
ミツバチ,Пчела,ru-RU
ムーシュルーム,Муушрум,ru-RU
メギス,Грамма двухцветная,ru-RU
モンガラカワハギ,Спинорог,ru-RU
モンスタースポナー付きのトロッコ,Вагонетка с рассадником монстров,ru-RU
ヤギ,Коза,ru-RU
ヤマネコ,Оцелот,ru-RU
ラクダ,Верблюд,ru-RU
ラクダハスク,Верблюд-кадавр,ru-RU
ラバ,Мул,ru-RU
ラマ,Лама,ru-RU
ラマの唾,Плевок ламы,ru-RU
ラヴェジャー,Разоритель,ru-RU
リードの結び目,Узел поводка,ru-RU
レッドシクリッド,Красная цихлида,ru-RU
ロケット花火,Фейерверк,ru-RU
ロバ,Осёл,ru-RU
ヴィンディケーター,Поборник,ru-RU
ヴェックス,Вредина,ru-RU
三叉戟,Трезубец,ru-RU
下落的%s,%s в падении,ru-RU
下落的方块,Падающий блок,ru-RU
不吉なアイテムスポナー,Зловещий рассадник предметов,ru-RU
不祥之物生成器,Зловещий рассадник предметов,ru-RU
不祥物品生成器,Зловещий рассадник предметов,ru-RU
丛林木船,Лодка из джунглевого дерева,ru-RU
丛林木运输船,Грузовая лодка из джунглевого дерева,ru-RU
中身：%s,Содержит: %s,ru-RU
丽鱼,Цихлида,ru-RU
云杉木船,Еловая лодка,ru-RU
云杉木运输船,Еловая грузовая лодка,ru-RU
互動實體,Взаимодействие,ru-RU
五彩搏魚,Сиамский петушок,ru-RU
五彩搏鱼,Сиамский петушок,ru-RU
交互实体,Взаимодействие,ru-RU
伏守者,Хранитель,ru-RU
傻子,Деревенщина,ru-RU
僵尸,Зомби,ru-RU
僵尸村民,Крестьянин-зомби,ru-RU
僵尸猪灵,Зомбифицированный пиглин,ru-RU
僵尸疣猪兽,Зоглин,ru-RU
僵尸马,Лошадь-зомби,ru-RU
僵尸鹦鹉螺,Наутилус-зомби,ru-RU
儲物箱叢林木船,Грузовая лодка из джунглевого дерева,ru-RU
儲物箱杉木船,Еловая грузовая лодка,ru-RU
儲物箱楊木船,Тополевая грузовая лодка,ru-RU
儲物箱樺木船,Берёзовая грузовая лодка,ru-RU
儲物箱橡木船,Дубовая грузовая лодка,ru-RU
儲物箱櫻花木船,Вишнёвая грузовая лодка,ru-RU
儲物箱相思木船,Акациевая грузовая лодка,ru-RU
儲物箱礦車,Грузовая вагонетка,ru-RU
儲物箱竹筏,Грузовой бамбуковый плот,ru-RU
儲物箱紅樹林木船,Мангровая грузовая лодка,ru-RU
儲物箱船,Грузовая лодка,ru-RU
儲物箱蒼白橡木船,Грузовая лодка из бледного дуба,ru-RU
儲物箱黑橡木船,Грузовая лодка из тёмного дуба,ru-RU
光の矢,Спектральная стрела,ru-RU
光灵箭,Спектральная стрела,ru-RU
兔子,Кролик,ru-RU
六角恐龍,Аксолотль,ru-RU
农民,Фермер,ru-RU
凋灵,Визер,ru-RU
凋灵之首,Череп визера,ru-RU
凋灵骷髅,Визер-скелет,ru-RU
凋零怪,Визер,ru-RU
凋零頭顱,Череп визера,ru-RU
凋零骷髏,Визер-скелет,ru-RU
制图师,Картограф,ru-RU
制箭师,Лучник,ru-RU
刷怪笼矿车,Вагонетка с рассадником монстров,ru-RU
动力矿车,Самоходная вагонетка,ru-RU
劫掠兽,Разоритель,ru-RU
劫毀獸,Разоритель,ru-RU
包含：%s,Содержит: %s,ru-RU
北极熊,Белый медведь,ru-RU
北極熊,Белый медведь,ru-RU
区域效果云,Облако эффекта,ru-RU
华丽蝴蝶鱼,Разукрашенная бабочка,ru-RU
卫道士,Поборник,ru-RU
发光鱿鱼,Светящийся спрут,ru-RU
叢林木船,Лодка из джунглевого дерева,ru-RU
史莱姆,Слизень,ru-RU
史萊姆,Слизень,ru-RU
司書,Библиотекарь,ru-RU
含有：%s,Содержит: %s,ru-RU
命令方块矿车,Вагонетка с командным блоком,ru-RU
咸水类,Красотка,ru-RU
哞菇,Муушрум,ru-RU
唤魔者,Заклинатель,ru-RU
唤魔者尖牙,Клыки заклинателя,ru-RU
商人のラマ,Лама торговца,ru-RU
商駝,Лама торговца,ru-RU
喚魔者,Заклинатель,ru-RU
喚魔者尖牙,Клыки заклинателя,ru-RU
喷溅药水,Взрывное зелье,ru-RU
嗅探兽,Нюхач,ru-RU
嗅探獸,Нюхач,ru-RU
嘎枝,Скрипун,ru-RU
图书管理员,Библиотекарь,ru-RU
圖書管理員,Библиотекарь,ru-RU
地獄幽靈,Гаст,ru-RU
坐垫,Подушка,ru-RU
坐墊,Подушка,ru-RU
多斑类,Пеструшка,ru-RU
夜魅,Фантом,ru-RU
女巫,Ведьма,ru-RU
守卫者,Страж,ru-RU
小さな火の玉,Малый файербол,ru-RU
小丑魚,Рыба-клоун,ru-RU
小丑鱼,Рыба-клоун,ru-RU
小火球,Малый файербол,ru-RU
尸壳,Кадавр,ru-RU
屍殼,Кадавр,ru-RU
屠夫,Мясник,ru-RU
山羊,Коза,ru-RU
山貓,Оцелот,ru-RU
岩浆怪,Магмовый куб,ru-RU
岩漿立方怪,Магмовый куб,ru-RU
川紋笛鯛,Трёхполосый луциан,ru-RU
川纹笛鲷,Трёхполосый луциан,ru-RU
工具匠,Инструментальщик,ru-RU
巨人,Гигант,ru-RU
幻术师,Иллюзор,ru-RU
幻翼,Фантом,ru-RU
幻術師,Иллюзор,ru-RU
快乐恶魂,Счастливый гаст,ru-RU
快樂幽靈,Счастливый гаст,ru-RU
恶魂,Гаст,ru-RU
恼鬼,Вредина,ru-RU
悅靈,Тихоня,ru-RU
悦灵,Тихоня,ru-RU
惱鬼,Вредина,ru-RU
慈鯛,Цихлида,ru-RU
投げられたエンダーパール,Брошенный эндер-жемчуг,ru-RU
投げられたエンチャントの瓶,Брошенный пузырёк опыта,ru-RU
投げられた卵,Брошенное яйцо,ru-RU
拋出的終界珍珠,Брошенный эндер-жемчуг,ru-RU
拋出的經驗瓶,Брошенный пузырёк опыта,ru-RU
拋出的雞蛋,Брошенное яйцо,ru-RU
拟羊鱼,Барабуля,ru-RU
拴繩結,Узел поводка,ru-RU
拴绳结,Узел поводка,ru-RU
指令方塊礦車,Вагонетка с командным блоком,ru-RU
掉落的 %s,%s в падении,ru-RU
掉落的方塊,Падающий блок,ru-RU
掠夺者,Разбойник,ru-RU
掠奪者,Разбойник,ru-RU
掷出的末影珍珠,Брошенный эндер-жемчуг,ru-RU
掷出的附魔之瓶,Брошенный пузырёк опыта,ru-RU
掷出的鸡蛋,Брошенное яйцо,ru-RU
操作記録エンティティ,Взаимодействие,ru-RU
擬刺尾鯛,Голубой хирург,ru-RU
文字展示實體,Визуализатор текста,ru-RU
文本展示实体,Визуализатор текста,ru-RU
斑點魚,Пеструшка,ru-RU
方块展示实体,Визуализатор блока,ru-RU
方塊展示實體,Визуализатор блока,ru-RU
方塊魚,Блокунь,ru-RU
方身类,Блокунь,ru-RU
旋風使者,Вихрь,ru-RU
旋风人,Вихрь,ru-RU
无法召唤类型为%s的实体,Не удалось создать сущность типа %s,ru-RU
日紋魚,Лучехвостка,ru-RU
日纹类,Лучехвостка,ru-RU
末地水晶,Кристалл Энда,ru-RU
末影之眼,Око Эндера,ru-RU
末影人,Эндермен,ru-RU
末影螨,Эндермит,ru-RU
末影龙,Эндер-дракон,ru-RU
末影龙火球,Файербол дракона,ru-RU
杀手兔,Кролик-убийца,ru-RU
杉木船,Еловая лодка,ru-RU
村人,Крестьянин,ru-RU
村人ゾンビ,Крестьянин-зомби,ru-RU
村民,Крестьянин,ru-RU
条纹类,Полосатка,ru-RU
杨木船,Тополевая лодка,ru-RU
杨木运输船,Тополевая грузовая лодка,ru-RU
枯骸,Пустынник,ru-RU
标记,Метка,ru-RU
條紋魚,Полосатка,ru-RU
楊木船,Тополевая лодка,ru-RU
標記,Метка,ru-RU
樱花木船,Вишнёвая лодка,ru-RU
樱花木运输船,Вишнёвая грузовая лодка,ru-RU
樺木船,Берёзовая лодка,ru-RU
橡木船,Дубовая лодка,ru-RU
橡木运输船,Дубовая грузовая лодка,ru-RU
櫻花木船,Вишнёвая лодка,ru-RU
武器匠,Оружейник,ru-RU
武器鍛冶,Оружейник,ru-RU
残留ポーション,Туманное зелье,ru-RU
殭屍,Зомби,ru-RU
殭屍化豬布林,Зомбифицированный пиглин,ru-RU
殭屍村民,Крестьянин-зомби,ru-RU
殭屍馬,Лошадь-зомби,ru-RU
殭屍鸚鵡螺,Наутилус-зомби,ru-RU
殺人ウサギ,Кролик-убийца,ru-RU
殺手兔,Кролик-убийца,ru-RU
沉屍,Утопленник,ru-RU
河豚,Иглобрюх,ru-RU
沼骸,Болотник,ru-RU
洞穴蜘蛛,Пещерный паук,ru-RU
洞窟グモ,Пещерный паук,ru-RU
流浪商人,Странствующий торговец,ru-RU
流浪者,Зимогор,ru-RU
流髑,Зимогор,ru-RU
浮き,Поплавок,ru-RU
浮標,Поплавок,ru-RU
浮漂,Поплавок,ru-RU
海葵魚,Амфиприон,ru-RU
海葵鱼,Амфиприон,ru-RU
海豚,Дельфин,ru-RU
海龜,Черепаха,ru-RU
海龟,Черепаха,ru-RU
深海守衛,Страж,ru-RU
深色橡木船,Лодка из тёмного дуба,ru-RU
深色橡木运输船,Грузовая лодка из тёмного дуба,ru-RU
渔夫,Рыбак,ru-RU
溺尸,Утопленник,ru-RU
滞留药水,Туманное зелье,ru-RU
滯留藥水,Туманное зелье,ru-RU
漁夫,Рыбак,ru-RU
漏斗矿车,Загрузочная вагонетка,ru-RU
漏斗礦車,Загрузочная вагонетка,ru-RU
潜影弹,Снаряд шалкера,ru-RU
潜影贝,Шалкер,ru-RU
火の玉,Файербол,ru-RU
火球,Файербол,ru-RU
炽足兽,Лавомерка,ru-RU
烈焰人,Всполох,ru-RU
烈焰使者,Всполох,ru-RU
烟花火箭,Фейерверк,ru-RU
热带鱼,Тропическая рыба,ru-RU
無法召喚類型為 %s 的實體,Не удалось создать сущность типа %s,ru-RU
無職,Деревенщина,ru-RU
焦骸,Пустынник,ru-RU
煙火,Фейерверк,ru-RU
熊猫,Панда,ru-RU
熔爐礦車,Самоходная вагонетка,ru-RU
熱帯魚,Тропическая рыба,ru-RU
熱帶魚,Тропическая рыба,ru-RU
熾足獸,Лавомерка,ru-RU
牛,Корова,ru-RU
牧师,Священник,ru-RU
牧羊人,Пастух,ru-RU
物品,Предмет,ru-RU
物品展示实体,Визуализатор предмета,ru-RU
物品展示實體,Визуализатор предмета,ru-RU
物品展示框,Рамка,ru-RU
犰狳,Броненосец,ru-RU
狐狸,Лисица,ru-RU
狼,Волк,ru-RU
猪,Свинья,ru-RU
猪灵,Пиглин,ru-RU
猪灵蛮兵,Брутальный пиглин,ru-RU
猫,Кошка,ru-RU
玩家,Игрок,ru-RU
玩家模型,Манекен,ru-RU
生怪磚礦車,Вагонетка с рассадником монстров,ru-RU
画,Картина,ru-RU
界伏彈,Снаряд шалкера,ru-RU
界伏蚌,Шалкер,ru-RU
疣猪兽,Хоглин,ru-RU
白条双锯鱼,Клоун томатный,ru-RU
白桦木船,Берёзовая лодка,ru-RU
白桦木运输船,Берёзовая грузовая лодка,ru-RU
白條雙鋸魚,Клоун томатный,ru-RU
皮匠,Кожевник,ru-RU
监守者,Хранитель,ru-RU
盔甲匠,Бронник,ru-RU
盔甲座,Стойка для брони,ru-RU
盔甲架,Стойка для брони,ru-RU
相思木船,Акациевая лодка,ru-RU
着火されたTNT,Активированный динамит,ru-RU
矢,Стрела,ru-RU
矢師,Лучник,ru-RU
石匠,Каменщик,ru-RU
石工,Каменщик,ru-RU
石首类,Горбыль,ru-RU
矿车,Вагонетка,ru-RU
硫方怪,Серный куб,ru-RU
硫磺立方怪,Серный куб,ru-RU
礦車,Вагонетка,ru-RU
神職人員,Священник,ru-RU
窥伺类,Сыщик,ru-RU
竹のイカダ,Бамбуковый плот,ru-RU
竹筏,Бамбуковый плот,ru-RU
箭,Стрела,ru-RU
箭矢,Стрела,ru-RU
紅唇真蛇䲁,Красногубая морская собачка,ru-RU
紅樹林木船,Мангровая лодка,ru-RU
紅黃繡雀鯛,Грамма двухцветная,ru-RU
終界之眼,Око Эндера,ru-RU
終界使者,Эндермен,ru-RU
終界水晶,Кристалл Энда,ru-RU
終界蟎,Эндермит,ru-RU
終界龍,Эндер-дракон,ru-RU
経験値オーブ,Сфера опыта,ru-RU
絵画,Картина,ru-RU
經驗球,Сфера опыта,ru-RU
綿羊,Овца,ru-RU
繪畫,Картина,ru-RU
红丽鱼,Красная цихлида,ru-RU
红唇真蛇鳚,Красногубая морская собачка,ru-RU
红树木船,Мангровая лодка,ru-RU
红树木运输船,Мангровая грузовая лодка,ru-RU
红边笛鲷,Красный луциан,ru-RU
经验球,Сфера опыта,ru-RU
绣雀鲷,Грамма двухцветная,ru-RU
绵羊,Овца,ru-RU
羊飼い,Пастух,ru-RU
羊驼,Лама,ru-RU
羊驼唾沫,Плевок ламы,ru-RU
美西螈,Аксолотль,ru-RU
翅翼魚,Плескун,ru-RU
聖職者,Священник,ru-RU
肉屋,Мясник,ru-RU
背蒂类,Петушок,ru-RU
船,Лодка,ru-RU
苍白橡木船,Лодка из бледного дуба,ru-RU
苍白橡木运输船,Грузовая лодка из бледного дуба,ru-RU
苦力怕,Крипер,ru-RU
荧光物品展示框,Светящаяся рамка,ru-RU
药水,Зелье,ru-RU
華麗蝴蝶魚,Разукрашенная бабочка,ru-RU
落下中の%s,%s в падении,ru-RU
落下中のブロック,Падающий блок,ru-RU
蒼白橡木船,Лодка из бледного дуба,ru-RU
蓝刺尾鲷,Голубой хирург,ru-RU
藏礁魚,Сыщик,ru-RU
藥水,Зелье,ru-RU
藥水效果雲,Облако эффекта,ru-RU
蜘蛛,Паук,ru-RU
蜜蜂,Пчела,ru-RU
蝌蚪,Головастик,ru-RU
蝙蝠,Летучая мышь,ru-RU
蝴蝶魚,Рыба-бабочка,ru-RU
蝴蝶鱼,Рыба-бабочка,ru-RU
螢光物品展示框,Светящаяся рамка,ru-RU
螢光魷魚,Светящийся спрут,ru-RU
蠹虫,Чешуйница,ru-RU
蠹魚,Чешуйница,ru-RU
行商人,Странствующий торговец,ru-RU
行商羊驼,Лама торговца,ru-RU
衛道士,Поборник,ru-RU
被激活的TNT,Активированный динамит,ru-RU
製図家,Картограф,ru-RU
製圖師,Картограф,ru-RU
製甲師,Бронник,ru-RU
製箭師,Лучник,ru-RU
西大西洋笛鯛,Красный луциан,ru-RU
角蝶魚,Мавританский идол,ru-RU
豬,Свинья,ru-RU
豬屍獸,Зоглин,ru-RU
豬布林,Пиглин,ru-RU
豬布林蠻兵,Брутальный пиглин,ru-RU
豬布獸,Хоглин,ru-RU
豹猫,Оцелот,ru-RU
貓,Кошка,ru-RU
貓熊,Панда,ru-RU
貝蒂魚,Петушок,ru-RU
赤慈鯛,Красная цихлида,ru-RU
赤羚魚,Горбыль,ru-RU
輝く額縁,Светящаяся рамка,ru-RU
農夫,Фермер,ru-RU
農民,Фермер,ru-RU
迅泳魚,Живец,ru-RU
运输矿车,Грузовая вагонетка,ru-RU
运输竹筏,Грузовой бамбуковый плот,ru-RU
运输船,Грузовая лодка,ru-RU
远古守卫者,Древний страж,ru-RU
追跡之箭,Спектральная стрела,ru-RU
速跃类,Живец,ru-RU
道具鍛冶,Инструментальщик,ru-RU
遠古深海守衛,Древний страж,ru-RU
金合欢木船,Акациевая лодка,ru-RU
金合欢木运输船,Акациевая грузовая лодка,ru-RU
釣り人,Рыбак,ru-RU
銅魔像,Медный голем,ru-RU
鐵魔像,Железный голем,ru-RU
铁傀儡,Железный голем,ru-RU
铜傀儡,Медный голем,ru-RU
镰鱼,Мавританский идол,ru-RU
長鼻高鰭刺尾魚,Зебрасома чёрная,ru-RU
閃電電流,Молния,ru-RU
閃魚,Блестянка,ru-RU
闪电束,Молния,ru-RU
闪鳞类,Блестянка,ru-RU
防具立て,Стойка для брони,ru-RU
防具鍛冶,Бронник,ru-RU
陶鱼类,Глинянка,ru-RU
雞,Курица,ru-RU
雪人,Снежный голем,ru-RU
雪傀儡,Снежный голем,ru-RU
雪玉,Снежок,ru-RU
雪球,Снежок,ru-RU
雷,Молния,ru-RU
青蛙,Лягушка,ru-RU
革細工師,Кожевник,ru-RU
額斑刺蝶魚,Ангел-королева,ru-RU
額縁,Рамка,ru-RU
额斑刺蝶鱼,Ангел-королева,ru-RU
風彈,Заряд ветра,ru-RU
风弹,Заряд ветра,ru-RU
飛濺藥水,Взрывное зелье,ru-RU
飞翼类,Плескун,ru-RU
馬,Лошадь,ru-RU
馬鮁,Пальцепёр,ru-RU
駱馬,Лама,ru-RU
駱馬唾液,Плевок ламы,ru-RU
駱駝,Верблюд,ru-RU
駱駝屍殼,Верблюд-кадавр,ru-RU
騾子,Мул,ru-RU
驢子,Осёл,ru-RU
马,Лошадь,ru-RU
马鲅,Пальцепёр,ru-RU
驴,Осёл,ru-RU
骆驼,Верблюд,ru-RU
骆驼尸壳,Верблюд-кадавр,ru-RU
骡,Мул,ru-RU
骷髅,Скелет,ru-RU
骷髅马,Лошадь-скелет,ru-RU
骷髏,Скелет,ru-RU
骷髏馬,Лошадь-скелет,ru-RU
高鰭鸚哥魚,Желтохвостая рыба-попугай,ru-RU
高鳍鹦嘴鱼,Желтохвостая рыба-попугай,ru-RU
鬚鯛,Барабуля,ru-RU
魷魚,Спрут,ru-RU
鮭魚,Лосось,ru-RU
鱈魚,Треска,ru-RU
鱗魨,Спинорог,ru-RU
鱿鱼,Спрут,ru-RU
鲑鱼,Лосось,ru-RU
鳕鱼,Треска,ru-RU
鳞鲀,Спинорог,ru-RU
鸚哥魚,Рыба-попугай,ru-RU
鸚鵡,Попугай,ru-RU
鸚鵡螺,Наутилус,ru-RU
鸡,Курица,ru-RU
鹦嘴鱼,Рыба-попугай,ru-RU
鹦鹉,Попугай,ru-RU
鹦鹉螺,Наутилус,ru-RU
鹽水魚,Красотка,ru-RU
黃高鰭刺尾魚,Зебрасома жёлтая,ru-RU
黄刺尾鲷,Зебрасома жёлтая,ru-RU
黏土魚,Глинянка,ru-RU
黑刺尾鲷,Зебрасома чёрная,ru-RU
黑橡木船,Лодка из тёмного дуба,ru-RU
點燃的 TNT,Активированный динамит,ru-RU
龍炎彈,Файербол дракона,ru-RU
가디언,Страж,ru-RU
가문비나무 보트,Еловая лодка,ru-RU
가스트,Гаст,ru-RU
가죽 세공인,Кожевник,ru-RU
갑옷 거치대,Стойка для брони,ru-RU
갑옷 제조인,Бронник,ru-RU
개구리,Лягушка,ru-RU
거미,Паук,ru-RU
거북,Черепаха,ru-RU
거인,Гигант,ru-RU
경험 구슬,Сфера опыта,ru-RU
고양이,Кошка,ru-RU
광산 수레,Вагонетка,ru-RU
광역 효과 구름,Облако эффекта,ru-RU
구리 골렘,Медный голем,ru-RU
그림,Картина,ru-RU
긴코양쥐돔,Зебрасома чёрная,ru-RU
깃대돔,Мавританский идол,ru-RU
꿀벌,Пчела,ru-RU
끈 매듭,Узел поводка,ru-RU
나비고기,Рыба-бабочка,ru-RU
낙타,Верблюд,ru-RU
낙타 허스크,Верблюд-кадавр,ru-RU
낚시찌,Поплавок,ru-RU
난폭한 피글린,Брутальный пиглин,ru-RU
날가지숭어,Пальцепёр,ru-RU
날쌘돌이,Живец,ru-RU
남양쥐돔,Голубой хирург,ru-RU
내용물: %s,Содержит: %s,ru-RU
노랑꼬리비늘돔,Желтохвостая рыба-попугай,ru-RU
노랑양쥐돔,Зебрасома жёлтая,ru-RU
노새,Мул,ru-RU
농부,Фермер,ru-RU
눈 골렘,Снежный голем,ru-RU
눈덩이,Снежок,ru-RU
늑대,Волк,ru-RU
닭,Курица,ru-RU
당나귀,Осёл,ru-RU
대구,Треска,ru-RU
대나무 뗏목,Бамбуковый плот,ru-RU
던져진 경험치 병,Брошенный пузырёк опыта,ru-RU
던져진 달걀,Брошенное яйцо,ru-RU
던져진 엔더 진주,Брошенный эндер-жемчуг,ru-RU
도구 대장장이,Инструментальщик,ru-RU
도살업자,Мясник,ru-RU
도티백,Грамма двухцветная,ru-RU
돌고래,Дельфин,ru-RU
돌풍구,Заряд ветра,ru-RU
동굴 거미,Пещерный паук,ru-RU
돼지,Свинья,ru-RU
드라운드,Утопленник,ru-RU
드래곤 화염구,Файербол дракона,ru-RU
떠돌이 상인,Странствующий торговец,ru-RU
떨어지는 %s,%s в падении,ru-RU
떨어지는 블록,Падающий блок,ru-RU
라마,Лама,ru-RU
라마 침,Плевок ламы,ru-RU
마그마 큐브,Магмовый куб,ru-RU
마네킹,Манекен,ru-RU
마녀,Ведьма,ru-RU
말,Лошадь,ru-RU
맹그로브나무 보트,Мангровая лодка,ru-RU
멍청이,Деревенщина,ru-RU
명령 블록이 실린 광산 수레,Вагонетка с командным блоком,ru-RU
몬스터 생성기가 실린 광산 수레,Вагонетка с рассадником монстров,ru-RU
무기 대장장이,Оружейник,ru-RU
무시룸,Муушрум,ru-RU
문자 표시,Визуализатор текста,ru-RU
물약,Зелье,ru-RU
박쥐,Летучая мышь,ru-RU
반짝이,Блестянка,ru-RU
발광 아이템 액자,Светящаяся рамка,ru-RU
발광 오징어,Светящийся спрут,ru-RU
방석,Подушка,ru-RU
벚나무 보트,Вишнёвая лодка,ru-RU
벡스,Вредина,ru-RU
벼락,Молния,ru-RU
변명자,Поборник,ru-RU
볕금고기,Лучехвостка,ru-RU
보구치,Горбыль,ru-RU
보그드,Болотник,ru-RU
보트,Лодка,ru-RU
복어,Иглобрюх,ru-RU
북극곰,Белый медведь,ru-RU
분광 화살,Спектральная стрела,ru-RU
불길한 아이템 생성기,Зловещий рассадник предметов,ru-RU
브리즈,Вихрь,ru-RU
블레이즈,Всполох,ru-RU
블록 표시,Визуализатор блока,ru-RU
비늘돔,Рыба-попугай,ru-RU
빨간 시클리드,Красная цихлида,ru-RU
빨간 입술 베도라치,Красногубая морская собачка,ru-RU
빨간퉁돔,Красный луциан,ru-RU
사각고기,Блокунь,ru-RU
사서,Библиотекарь,ru-RU
살인 토끼,Кролик-убийца,ru-RU
삼지창,Трезубец,ru-RU
상인 라마,Лама торговца,ru-RU
상자가 실린 가문비나무 보트,Еловая грузовая лодка,ru-RU
상자가 실린 광산 수레,Грузовая вагонетка,ru-RU
상자가 실린 대나무 뗏목,Грузовой бамбуковый плот,ru-RU
상자가 실린 맹그로브나무 보트,Мангровая грузовая лодка,ru-RU
상자가 실린 벚나무 보트,Вишнёвая грузовая лодка,ru-RU
상자가 실린 보트,Грузовая лодка,ru-RU
상자가 실린 아카시아나무 보트,Акациевая грузовая лодка,ru-RU
상자가 실린 자작나무 보트,Берёзовая грузовая лодка,ru-RU
상자가 실린 정글나무 보트,Грузовая лодка из джунглевого дерева,ru-RU
상자가 실린 짙은 참나무 보트,Грузовая лодка из тёмного дуба,ru-RU
상자가 실린 참나무 보트,Дубовая грузовая лодка,ru-RU
상자가 실린 창백한 참나무 보트,Грузовая лодка из бледного дуба,ru-RU
상자가 실린 포플러나무 보트,Тополевая грузовая лодка,ru-RU
상호 작용,Взаимодействие,ru-RU
서성이,Сыщик,ru-RU
석공,Каменщик,ru-RU
성직자,Священник,ru-RU
셜커,Шалкер,ru-RU
셜커 탄환,Снаряд шалкера,ru-RU
소,Корова,ru-RU
소금치,Красотка,ru-RU
소환사,Заклинатель,ru-RU
소환사 송곳니,Клыки заклинателя,ru-RU
솜사탕 베타,Сиамский петушок,ru-RU
스니퍼,Нюхач,ru-RU
스켈레톤,Скелет,ru-RU
스켈레톤 말,Лошадь-скелет,ru-RU
스트라이더,Лавомерка,ru-RU
스트레이,Зимогор,ru-RU
슬라임,Слизень,ru-RU
시클리드,Цихлида,ru-RU
싸움고기,Петушок,ru-RU
아네모네,Амфиприон,ru-RU
아르마딜로,Броненосец,ru-RU
아이템,Предмет,ru-RU
아이템 액자,Рамка,ru-RU
아이템 표시,Визуализатор предмета,ru-RU
아카시아나무 보트,Акациевая лодка,ru-RU
아홀로틀,Аксолотль,ru-RU
알레이,Тихоня,ru-RU
앵무새,Попугай,ru-RU
앵무조개,Наутилус,ru-RU
약탈자,Разбойник,ru-RU
양,Овца,ru-RU
양치기,Пастух,ru-RU
어부,Рыбак,ru-RU
엔더 드래곤,Эндер-дракон,ru-RU
엔더마이트,Эндермит,ru-RU
엔더맨,Эндермен,ru-RU
엔더의 눈,Око Эндера,ru-RU
엔드 수정,Кристалл Энда,ru-RU
엘더 가디언,Древний страж,ru-RU
여왕 신선돔,Ангел-королева,ru-RU
여우,Лисица,ru-RU
연어,Лосось,ru-RU
열대어,Тропическая рыба,ru-RU
염소,Коза,ru-RU
