source,target,tgt_lng
ファントムのスポーンエッグ,Яйцо призыва фантома,ru-RU
ファントムの皮膜,Мембрана фантома,ru-RU
フグ,Иглобрюх,ru-RU
フグのスポーンエッグ,Яйцо призыва иглобрюха,ru-RU
フグ入りバケツ,Иглобрюх в ведре,ru-RU
ブタのスポーンエッグ,Яйцо призыва свиньи,ru-RU
ブタの鼻の旗の模様,Узор флага «Рыло»,ru-RU
ブタの鼻の模様,Рыло,ru-RU
ブタの鼻風の装飾,Отделка «Рыло»,ru-RU
ブラシ,Кисть,ru-RU
ブリーズのスポーンエッグ,Яйцо призыва вихря,ru-RU
ブリーズロッド,Вихревой стержень,ru-RU
ブレイズのスポーンエッグ,Яйцо призыва всполоха,ru-RU
ブレイズパウダー,Огненный порошок,ru-RU
ブレイズロッド,Огненный стержень,ru-RU
プリズマリンの欠片,Осколок призмарина,ru-RU
プリズマリンクリスタル,Кристалл призмарина,ru-RU
ベイクドポテト,Печёный картофель,ru-RU
ペールオークのボート,Лодка из бледного дуба,ru-RU
ホグリンのスポーンエッグ,Яйцо призыва хоглина,ru-RU
ホッパー付きのトロッコ,Загрузочная вагонетка,ru-RU
ボウル,Миска,ru-RU
ボグドのスポーンエッグ,Яйцо призыва болотника,ru-RU
ポプラのボート,Тополевая лодка,ru-RU
ポーション,Зелье,ru-RU
マグマキューブのスポーンエッグ,Яйцо призыва магмового куба,ru-RU
マグマクリーム,Сгусток магмы,ru-RU
マングローブのボート,Мангровая лодка,ru-RU
ミツバチのスポーンエッグ,Яйцо призыва пчелы,ru-RU
ミルク入りバケツ,Ведро молока,ru-RU
ムーシュルームのスポーンエッグ,Яйцо призыва муушрума,ru-RU
メイス,Булава,ru-RU
ヤギのスポーンエッグ,Яйцо призыва козы,ru-RU
ヤギの角笛,Козий рог,ru-RU
ヤマネコのスポーンエッグ,Яйцо призыва оцелота,ru-RU
ラクダのスポーンエッグ,Яйцо призыва верблюда,ru-RU
ラクダハスクのスポーンエッグ,Яйцо призыва верблюда-кадавра,ru-RU
ラバのスポーンエッグ,Яйцо призыва мула,ru-RU
ラピスラズリ,Лазурит,ru-RU
ラマのスポーンエッグ,Яйцо призыва ламы,ru-RU
ラヴェジャーのスポーンエッグ,Яйцо призыва разорителя,ru-RU
リカバリーコンパス,Возвратный компас,ru-RU
リンゴ,Яблоко,ru-RU
リード,Поводок,ru-RU
レコード,Пластинка,ru-RU
レコード - 5,Пластинка — 5,ru-RU
レコードの破片,Осколок пластинки,ru-RU
レッドストーンダスト,Редстоуновая пыль,ru-RU
レンガ,Кирпич,ru-RU
レンガの旗の模様,Узор флага «Муровка»,ru-RU
ロケット花火,Фейерверк,ru-RU
ロバのスポーンエッグ,Яйцо призыва осла,ru-RU
ロードストーンコンパス,Намагниченный компас,ru-RU
ヴィンディケーターのスポーンエッグ,Яйцо призыва поборника,ru-RU
ヴェックスのスポーンエッグ,Яйцо призыва вредины,ru-RU
ヴェックス風の装飾,Отделка «Вредина»,ru-RU
三叉戟,Трезубец,ru-RU
下界之星,Звезда Незера,ru-RU
下界合金剑,Незеритовый меч,ru-RU
下界合金升级,Незеритовое улучшение,ru-RU
下界合金头盔,Незеритовый шлем,ru-RU
下界合金护腿,Незеритовые поножи,ru-RU
下界合金斧,Незеритовый топор,ru-RU
下界合金矛,Незеритовое копьё,ru-RU
下界合金碎片,Незеритовый лом,ru-RU
下界合金胸甲,Незеритовый нагрудник,ru-RU
下界合金锄,Незеритовая мотыга,ru-RU
下界合金锭,Незеритовый слиток,ru-RU
下界合金锹,Незеритовая лопата,ru-RU
下界合金镐,Незеритовая кирка,ru-RU
下界合金靴子,Незеритовые ботинки,ru-RU
下界合金马铠,Незеритовая конская броня,ru-RU
下界合金鹦鹉螺铠,Незеритовая броня наутилуса,ru-RU
下界疣,Незерский нарост,ru-RU
下界石英,Незерский кварц,ru-RU
下界砖,Незерский кирпич,ru-RU
不可合成的喷溅型药水,Несоздаваемое взрывное зелье,ru-RU
不可合成的滞留型药水,Несоздаваемое туманное зелье,ru-RU
不可合成的药水,Несоздаваемое зелье,ru-RU
不可合成的药箭,Обработанная несоздаваемым зельем стрела,ru-RU
不可合成的藥水,Несоздаваемое зелье,ru-RU
不可合成的藥水箭,Обработанная несоздаваемым зельем стрела,ru-RU
不吉な瓶,Зловещая бутылочка,ru-RU
不吉な試練の鍵,Зловещий ключ испытаний,ru-RU
不明な形状,Неизвестная форма,ru-RU
不死のトーテム,Тотем бессмертия,ru-RU
不死图腾,Тотем бессмертия,ru-RU
不死圖騰,Тотем бессмертия,ru-RU
不祥之瓶,Зловещая бутылочка,ru-RU
不祥試煉鑰匙,Зловещий ключ испытаний,ru-RU
不祥试炼钥匙,Зловещий ключ испытаний,ru-RU
丛林探险家地图,Карта исследователя джунглей,ru-RU
丛林木船,Лодка из джунглевого дерева,ru-RU
丛林木运输船,Грузовая лодка из джунглевого дерева,ru-RU
丛林神庙地图,Карта пирамиды в джунглях,ru-RU
両腕を上げた人の壺の欠片,Глиняный черепок «Руки вверх»,ru-RU
主人盔甲紋樣,Отделка «Вождь»,ru-RU
主人風の装飾,Отделка «Вождь»,ru-RU
举臂纹样陶片,Глиняный черепок «Руки вверх»,ru-RU
书,Книга,ru-RU
书与笔,Книга и перо,ru-RU
乾燥した昆布,Сушёная ламинария,ru-RU
乾草床,Соломенная кровать,ru-RU
云杉木船,Еловая лодка,ru-RU
云杉木运输船,Еловая грузовая лодка,ru-RU
人形陶器碎片,Глиняный черепок «Руки вверх»,ru-RU
伏守盔甲紋樣,Отделка «Хранитель»,ru-RU
伏守者生怪蛋,Яйцо призыва хранителя,ru-RU
伤害之箭,Стрела вреда,ru-RU
伤害药水,Зелье вреда,ru-RU
低速落下のスプラッシュポーション,Взрывное зелье плавного падения,ru-RU
低速落下のポーション,Зелье плавного падения,ru-RU
低速落下の残留ポーション,Туманное зелье плавного падения,ru-RU
低速落下の矢,Стрела плавного падения,ru-RU
何かの旗の模様,Узор флага «Нечто»,ru-RU
何かの模様,Нечто,ru-RU
佳酿纹样陶片,Глиняный черепок «Зельевар»,ru-RU
俊敏のスプラッシュポーション,Взрывное зелье стремительности,ru-RU
俊敏のポーション,Зелье стремительности,ru-RU
俊敏の残留ポーション,Туманное зелье стремительности,ru-RU
俊敏の矢,Стрела стремительности,ru-RU
傷害之箭,Стрела вреда,ru-RU
傷害藥水,Зелье вреда,ru-RU
傷心の壺の欠片,Глиняный черепок «Разбитое сердце»,ru-RU
僵尸刷怪蛋,Яйцо призыва зомби,ru-RU
僵尸村民刷怪蛋,Яйцо призыва крестьянина-зомби,ru-RU
僵尸猪灵刷怪蛋,Яйцо призыва зомбифицированного пиглина,ru-RU
僵尸疣猪兽刷怪蛋,Яйцо призыва зоглина,ru-RU
僵尸马刷怪蛋,Яйцо призыва лошади-зомби,ru-RU
僵尸鹦鹉螺刷怪蛋,Яйцо призыва наутилуса-зомби,ru-RU
儲物箱叢林木船,Грузовая лодка из джунглевого дерева,ru-RU
儲物箱杉木船,Еловая грузовая лодка,ru-RU
儲物箱楊木船,Тополевая грузовая лодка,ru-RU
儲物箱樺木船,Берёзовая грузовая лодка,ru-RU
儲物箱橡木船,Дубовая грузовая лодка,ru-RU
儲物箱櫻花木船,Вишнёвая грузовая лодка,ru-RU
儲物箱相思木船,Акациевая грузовая лодка,ru-RU
儲物箱礦車,Грузовая вагонетка,ru-RU
儲物箱竹筏,Грузовой бамбуковый плот,ru-RU
儲物箱紅樹林木船,Мангровая грузовая лодка,ru-RU
儲物箱蒼白橡木船,Грузовая лодка из бледного дуба,ru-RU
儲物箱黑橡木船,Грузовая лодка из тёмного дуба,ru-RU
先駆者風の装飾,Отделка «Искатель»,ru-RU
光の矢,Спектральная стрела,ru-RU
光灵箭,Спектральная стрела,ru-RU
兔子刷怪蛋,Яйцо призыва кролика,ru-RU
兔子生怪蛋,Яйцо призыва кролика,ru-RU
兔子皮,Кроличья шкурка,ru-RU
兔子脚,Кроличья лапка,ru-RU
兔子腳,Кроличья лапка,ru-RU
兔肉湯,Тушёный кролик,ru-RU
兔肉煲,Тушёный кролик,ru-RU
六角恐龍桶,Аксолотль в ведре,ru-RU
六角恐龍生怪蛋,Яйцо призыва аксолотля,ru-RU
再生のスプラッシュポーション,Взрывное зелье регенерации,ru-RU
再生のポーション,Зелье регенерации,ru-RU
再生の残留ポーション,Туманное зелье регенерации,ru-RU
再生の矢,Стрела регенерации,ru-RU
再生之箭,Стрела регенерации,ru-RU
再生药水,Зелье регенерации,ru-RU
凋灵刷怪蛋,Яйцо призыва визера,ru-RU
凋灵骷髅刷怪蛋,Яйцо призыва визер-скелета,ru-RU
凋零怪生怪蛋,Яйцо призыва визера,ru-RU
凋零骷髏生怪蛋,Яйцо призыва визер-скелета,ru-RU
利刃纹样陶片,Глиняный черепок «Клинок»,ru-RU
利刃陶器碎片,Глиняный черепок «Клинок»,ru-RU
刮削纹样陶片,Глиняный черепок «Обтёсывание»,ru-RU
刮削陶器碎片,Глиняный черепок «Обтёсывание»,ru-RU
刷子,Кисть,ru-RU
剣の壺の欠片,Глиняный черепок «Клинок»,ru-RU
剧毒之箭,Стрела отравления,ru-RU
剧毒药水,Зелье отравления,ru-RU
剪刀,Ножницы,ru-RU
劇毒之箭,Стрела отравления,ru-RU
劇毒藥水,Зелье отравления,ru-RU
力のスプラッシュポーション,Взрывное зелье силы,ru-RU
力のポーション,Зелье силы,ru-RU
力の残留ポーション,Туманное зелье силы,ru-RU
力の矢,Стрела силы,ru-RU
力量之箭,Стрела силы,ru-RU
力量药水,Зелье силы,ru-RU
力量藥水,Зелье силы,ru-RU
动力矿车,Самоходная вагонетка,ru-RU
劫掠兽刷怪蛋,Яйцо призыва разорителя,ru-RU
劫毀獸生怪蛋,Яйцо призыва разорителя,ru-RU
効能付きの矢,Обработанная стрела,ru-RU
北极熊刷怪蛋,Яйцо призыва белого медведя,ru-RU
北極熊生怪蛋,Яйцо призыва белого медведя,ru-RU
南瓜派,Тыквенный пирог,ru-RU
南瓜种子,Семена тыквы,ru-RU
南瓜種子,Семена тыквы,ru-RU
卫道士刷怪蛋,Яйцо призыва поборника,ru-RU
危机纹样陶片,Глиняный черепок «Угроза»,ru-RU
危機陶器碎片,Глиняный черепок «Угроза»,ru-RU
卵,Яйцо,ru-RU
原材料：,Материалы:,ru-RU
友の壺の欠片,Глиняный черепок «Друг»,ru-RU
发光浆果,Светящиеся ягоды,ru-RU
发光鱿鱼刷怪蛋,Яйцо призыва светящегося спрута,ru-RU
发酵蛛眼,Маринованный паучий глаз,ru-RU
叢林探險家地圖,Карта исследователя джунглей,ru-RU
叢林木船,Лодка из джунглевого дерева,ru-RU
叢林遺跡地圖,Карта пирамиды в джунглях,ru-RU
古代都市の地図,Карта древнего города,ru-RU
可可豆,Какао-бобы,ru-RU
可套用在：,Применяется к:,ru-RU
可容納一組混合的物品,Вмещает стопку разных предметов,ru-RU
可容纳一组混合的物品,Вмещает стопку разных предметов,ru-RU
可应用于：,Применяется к:,ru-RU
可疑的燉湯,Загадочное рагу,ru-RU
史莱姆刷怪蛋,Яйцо призыва слизня,ru-RU
史萊姆球,Сгусток слизи,ru-RU
史萊姆生怪蛋,Яйцо призыва слизня,ru-RU
名札,Бирка,ru-RU
向导盔甲纹饰,Отделка «Искатель»,ru-RU
告示牌,Табличка,ru-RU
命令方块矿车,Вагонетка с командным блоком,ru-RU
命名牌,Бирка,ru-RU
哀悼者の壺の欠片,Глиняный черепок «Скорбь»,ru-RU
品红色,Пурпурный,ru-RU
品红色坐垫,Пурпурная подушка,ru-RU
品红色挽具,Пурпурная упряжь,ru-RU
品红色收纳袋,Пурпурный мешок,ru-RU
品红色染料,Пурпурный краситель,ru-RU
品红色盾牌,Пурпурный щит,ru-RU
哞菇刷怪蛋,Яйцо призыва муушрума,ru-RU
哞菇生怪蛋,Яйцо призыва муушрума,ru-RU
哨兵盔甲紋樣,Отделка «Страж»,ru-RU
哨兵盔甲纹饰,Отделка «Страж»,ru-RU
唤魔者刷怪蛋,Яйцо призыва заклинателя,ru-RU
唱片,Пластинка,ru-RU
唱片 - 5,Пластинка — 5,ru-RU
唱片残片,Осколок пластинки,ru-RU
唱片碎片,Осколок пластинки,ru-RU
商人のラマのスポーンエッグ,Яйцо призыва ламы торговца,ru-RU
商駝生怪蛋,Яйцо призыва ламы торговца,ru-RU
喚魔者生怪蛋,Яйцо призыва заклинателя,ru-RU
喷发状,Всплеск,ru-RU
喷溅之箭,Взрывная стрела,ru-RU
喷溅型伤害药水,Взрывное зелье вреда,ru-RU
喷溅型再生药水,Взрывное зелье регенерации,ru-RU
喷溅型剧毒药水,Взрывное зелье отравления,ru-RU
喷溅型力量药水,Взрывное зелье силы,ru-RU
喷溅型夜视药水,Взрывное зелье ночного зрения,ru-RU
喷溅型平凡的药水,Заурядное взрывное зелье,ru-RU
喷溅型幸运药水,Взрывное зелье везения,ru-RU
喷溅型抗火药水,Взрывное зелье огнестойкости,ru-RU
喷溅型水瓶,Взрывная бутылочка воды,ru-RU
喷溅型水肺药水,Взрывное зелье водного дыхания,ru-RU
喷溅型治疗药水,Взрывное зелье исцеления,ru-RU
喷溅型浓稠的药水,Густое взрывное зелье,ru-RU
喷溅型渗浆药水,Взрывное зелье слизистости,ru-RU
喷溅型盘丝药水,Взрывное зелье плетения,ru-RU
喷溅型神龟药水,Взрывное зелье черепашьей мощи,ru-RU
喷溅型粗制的药水,Мутное взрывное зелье,ru-RU
喷溅型缓降药水,Взрывное зелье плавного падения,ru-RU
喷溅型蓄风药水,Взрывное зелье ветрового заряда,ru-RU
喷溅型虚弱药水,Взрывное зелье слабости,ru-RU
喷溅型虫蚀药水,Взрывное зелье заражения,ru-RU
喷溅型跳跃药水,Взрывное зелье прыгучести,ru-RU
喷溅型迅捷药水,Взрывное зелье стремительности,ru-RU
喷溅型迟缓药水,Взрывное зелье замедления,ru-RU
喷溅型隐身药水,Взрывное зелье невидимости,ru-RU
喷溅型飘浮药水,Взрывное зелье левитации,ru-RU
喷溅药水,Взрывное зелье,ru-RU
嗅探兽刷怪蛋,Яйцо призыва нюхача,ru-RU
嗅探獸生怪蛋,Яйцо призыва нюхача,ru-RU
嗅探纹样陶片,Глиняный черепок «Шмыг»,ru-RU
嗅探陶器碎片,Глиняный черепок «Шмыг»,ru-RU
嘎枝刷怪蛋,Яйцо призыва скрипуна,ru-RU
嘎枝生怪蛋,Яйцо призыва скрипуна,ru-RU
嚮導盔甲紋樣,Отделка «Искатель»,ru-RU
回响碎片,Осколок эха,ru-RU
回復之箭,Стрела регенерации,ru-RU
回復藥水,Зелье регенерации,ru-RU
回生羅盤,Возвратный компас,ru-RU
回聲碎片,Осколок эха,ru-RU
地図,Карта,ru-RU
地图,Карта,ru-RU
地圖,Карта,ru-RU
地獄之星,Звезда Незера,ru-RU
地獄幽靈生怪蛋,Яйцо призыва гаста,ru-RU
地獄疙瘩,Незерский нарост,ru-RU
地獄石英,Незерский кварц,ru-RU
地獄磚頭,Незерский кирпич,ru-RU
地球,Глобус,ru-RU
地球の旗の模様,Узор флага «Глобус»,ru-RU
地球の模様,Глобус,ru-RU
地球旗帜图案,Узор флага «Глобус»,ru-RU
地球旗幟圖案,Узор флага «Глобус»,ru-RU
垂釣陶器碎片,Глиняный черепок «Рыбак»,ru-RU
垂钓纹样陶片,Глиняный черепок «Рыбак»,ru-RU
埋もれた古代都市の地図,Карта древнего города,ru-RU
埋もれた宝の地図,Карта клада,ru-RU
埋もれた廃坑の地図,Карта заброшенной шахты,ru-RU
埋もれた試練の間の地図,Карта подземного дворца испытаний,ru-RU
埋沒的礦坑地圖,Карта заброшенной шахты,ru-RU
埋沒的試煉密室地圖,Карта подземного дворца испытаний,ru-RU
埋沒的遠古城市地圖,Карта древнего города,ru-RU
埋藏的废弃矿井地图,Карта заброшенной шахты,ru-RU
埋藏的试炼密室地图,Карта подземного дворца испытаний,ru-RU
埋藏的远古城市地图,Карта древнего города,ru-RU
基礎藥水,Мутное зелье,ru-RU
塑造盔甲纹饰,Отделка «Скульптор»,ru-RU
墨囊,Чернильный мешок,ru-RU
夜視之箭,Стрела ночного зрения,ru-RU
夜視藥水,Зелье ночного зрения,ru-RU
夜视之箭,Стрела ночного зрения,ru-RU
夜视药水,Зелье ночного зрения,ru-RU
夜魅生怪蛋,Яйцо призыва фантома,ru-RU
夜魅皮膜,Мембрана фантома,ru-RU
大型球状,Большой шар,ru-RU
大型球狀,Большой шар,ru-RU
大玉,Большой шар,ru-RU
大自然風の装飾,Отделка «Дебри»,ru-RU
大釜,Котёл,ru-RU
头颅盾徽,Череп,ru-RU
头颅盾徽旗帜图案,Узор флага «Череп»,ru-RU
头颅纹样陶片,Глиняный черепок «Череп»,ru-RU
奇妙なスプラッシュポーション,Мутное взрывное зелье,ru-RU
奇妙なポーション,Мутное зелье,ru-RU
奇妙な残留ポーション,Мутное туманное зелье,ru-RU
奇妙な矢,Обработанная стрела,ru-RU
女巫刷怪蛋,Яйцо призыва ведьмы,ru-RU
女巫生怪蛋,Яйцо призыва ведьмы,ru-RU
奶桶,Ведро молока,ru-RU
守卫者刷怪蛋,Яйцо призыва стража,ru-RU
完成的書,Завершённая книга,ru-RU
宝物の壺の欠片,Глиняный черепок «Награда»,ru-RU
寂靜盔甲紋樣,Отделка «Тишина»,ru-RU
富の壺の欠片,Глиняный черепок «Изобилие»,ru-RU
富饒陶器碎片,Глиняный черепок «Изобилие»,ru-RU
富饶纹样陶片,Глиняный черепок «Изобилие»,ru-RU
射手の壺の欠片,Глиняный черепок «Лучник»,ru-RU
小型球状,Малый шар,ru-RU
小型球狀,Малый шар,ru-RU
小玉,Малый шар,ru-RU
小麥,Пшеница,ru-RU
小麥種子,Семена пшеницы,ru-RU
小麦,Пшеница,ru-RU
小麦の種,Семена пшеницы,ru-RU
小麦种子,Семена пшеницы,ru-RU
尖塔盔甲纹饰,Отделка «Шпиль»,ru-RU
尖塔風の装飾,Отделка «Шпиль»,ru-RU
尸壳刷怪蛋,Яйцо призыва кадавра,ru-RU
屍殼生怪蛋,Яйцо призыва кадавра,ru-RU
山形波の縁取りの旗の模様,Узор флага «Зубчатая кайма»,ru-RU
山羊刷怪蛋,Яйцо призыва козы,ru-RU
山羊生怪蛋,Яйцо призыва козы,ru-RU
山羊角,Козий рог,ru-RU
山貓生怪蛋,Яйцо призыва оцелота,ru-RU
岩浆怪刷怪蛋,Яйцо призыва магмового куба,ru-RU
岩浆膏,Сгусток магмы,ru-RU
岩漿球,Сгусток магмы,ru-RU
岩漿立方怪生怪蛋,Яйцо призыва магмового куба,ru-RU
巣張りのスプラッシュポーション,Взрывное зелье плетения,ru-RU
巣張りのポーション,Зелье плетения,ru-RU
巣張りの残留ポーション,Туманное зелье плетения,ru-RU
巣張りの矢,Стрела плетения,ru-RU
工匠盔甲紋樣,Отделка «Скульптор»,ru-RU
已有升級：,Улучшение: ,ru-RU
已有升级：,Улучшение: ,ru-RU
已选择“%s”（%s）,выбрано «%s» (%s),ru-RU
帽鞍,Упряжь,ru-RU
干海带,Сушёная ламинария,ru-RU
平凡的药水,Заурядное зелье,ru-RU
平凡藥水,Заурядное зелье,ru-RU
平原の村の地図,Карта равнинной деревни,ru-RU
平原村庄地图,Карта равнинной деревни,ru-RU
平原村莊地圖,Карта равнинной деревни,ru-RU
幸运之箭,Стрела везения,ru-RU
幸运药水,Зелье везения,ru-RU
幸運のスプラッシュポーション,Взрывное зелье везения,ru-RU
幸運のポーション,Зелье везения,ru-RU
幸運の残留ポーション,Туманное зелье везения,ru-RU
幸運の矢,Стрела везения,ru-RU
幸運之箭,Стрела везения,ru-RU
幸運藥水,Зелье везения,ru-RU
幻翼刷怪蛋,Яйцо призыва фантома,ru-RU
幻翼膜,Мембрана фантома,ru-RU
幽靈之淚,Слеза гаста,ru-RU
幽静盔甲纹饰,Отделка «Тишина»,ru-RU
废弃矿井地图,Карта заброшенной шахты,ru-RU
废弃营地地图,Карта заброшенного лагеря,ru-RU
廃坑の地図,Карта заброшенной шахты,ru-RU
廢棄營地地圖,Карта заброшенного лагеря,ru-RU
弓,Лук,ru-RU
弓箭纹样陶片,Глиняный черепок «Лучник»,ru-RU
弓箭陶器碎片,Глиняный черепок «Лучник»,ru-RU
弩,Арбалет,ru-RU
弱化のスプラッシュポーション,Взрывное зелье слабости,ru-RU
弱化のポーション,Зелье слабости,ru-RU
弱化の残留ポーション,Туманное зелье слабости,ru-RU
弱化の矢,Стрела слабости,ru-RU
強化：,Улучшение: ,ru-RU
弹射物：,Снаряд:,ru-RU
弹射物：%s,Снаряд: %s,ru-RU
弹射物：%s × %s,Снаряд: %s × %s,ru-RU
心の壺の欠片,Глиняный черепок «Сердце»,ru-RU
心碎纹样陶片,Глиняный черепок «Разбитое сердце»,ru-RU
心碎陶器碎片,Глиняный черепок «Разбитое сердце»,ru-RU
快乐恶魂刷怪蛋,Яйцо призыва счастливого гаста,ru-RU
快樂幽靈生怪蛋,Яйцо призыва счастливого гаста,ru-RU
怪しげなシチュー,Загадочное рагу,ru-RU
恶魂之泪,Слеза гаста,ru-RU
恶魂刷怪蛋,Яйцо призыва гаста,ru-RU
恼鬼刷怪蛋,Яйцо призыва вредины,ru-RU
恼鬼盔甲纹饰,Отделка «Вредина»,ru-RU
悅靈生怪蛋,Яйцо призыва тихони,ru-RU
悦灵刷怪蛋,Яйцо призыва тихони,ru-RU
悲恸纹样陶片,Глиняный черепок «Скорбь»,ru-RU
悼惜陶器碎片,Глиняный черепок «Скорбь»,ru-RU
惱鬼生怪蛋,Яйцо призыва вредины,ru-RU
惱鬼盔甲紋樣,Отделка «Вредина»,ru-RU
愛心陶器碎片,Глиняный черепок «Сердце»,ru-RU
懸浮之箭,Стрела левитации,ru-RU
懸浮藥水,Зелье левитации,ru-RU
成书,Завершённая книга,ru-RU
所需原材料：,Материалы:,ru-RU
打火石,Огниво,ru-RU
扭曲蕈菇釣竿,Удочка с искажённым грибом,ru-RU
投射物：,Снаряд:,ru-RU
投射物：%s,Снаряд: %s,ru-RU
投射物：%s × %s,Снаряд: %s × %s,ru-RU
抗火之箭,Стрела огнестойкости,ru-RU
抗火药水,Зелье огнестойкости,ru-RU
抗火藥水,Зелье огнестойкости,ru-RU
拴繩,Поводок,ru-RU
拴绳,Поводок,ru-RU
指令方塊礦車,Вагонетка с командным блоком,ru-RU
指南针,Компас,ru-RU
挚友纹样陶片,Глиняный черепок «Друг»,ru-RU
挽具,Упряжь,ru-RU
掠夺者刷怪蛋,Яйцо призыва разбойника,ru-RU
掠奪者生怪蛋,Яйцо призыва разбойника,ru-RU
探検家の壺の欠片,Глиняный черепок «Исследователь»,ru-RU
探险纹样陶片,Глиняный черепок «Исследователь»,ru-RU
探險陶器碎片,Глиняный черепок «Исследователь»,ru-RU
摯友陶器碎片,Глиняный черепок «Друг»,ru-RU
收纳袋,Мешок,ru-RU
放入下界合金锭,Поместите незеритовый слиток,ru-RU
放入盔甲,Поместите элемент брони,ru-RU
放入钻石盔甲、武器或工具,"Поместите алмазный доспех, инструмент или оружие",ru-RU
放入锭或晶体,Поместите слиток или кристалл,ru-RU
放棄されたキャンプの地図,Карта заброшенного лагеря,ru-RU
放置獄髓錠,Поместите незеритовый слиток,ru-RU
放置盔甲,Поместите элемент брони,ru-RU
放置錠或晶體,Поместите слиток или кристалл,ru-RU
放置鑽石盔甲、武器或工具,"Поместите алмазный доспех, инструмент или оружие",ru-RU
斧の壺の欠片,Глиняный черепок «Обтёсывание»,ru-RU
旋塔盔甲紋樣,Отделка «Шпиль»,ru-RU
旋風の装飾,Отделка «Поток»,ru-RU
旋風使者生怪蛋,Яйцо призыва вихря,ru-RU
旋風桿,Вихревой стержень,ru-RU
旋风,Вихрь,ru-RU
旋风人刷怪蛋,Яйцо призыва вихря,ru-RU
旋风旗帜图案,Узор флага «Вихрь»,ru-RU
旋风棒,Вихревой стержень,ru-RU
旋风纹样陶片,Глиняный черепок «Вихрь»,ru-RU
旗の模様,Узор флага,ru-RU
旗帜图案,Узор флага,ru-RU
旗幟圖案,Узор флага,ru-RU
时钟,Часы,ru-RU
星型,Звездообразный,ru-RU
星形,Звездообразный,ru-RU
時計,Часы,ru-RU
時鐘,Часы,ru-RU
暖かい海底遺跡の地図,Карта подводных руин в тёплом океане,ru-RU
暖水海底废墟地图,Карта подводных руин в тёплом океане,ru-RU
暗視のスプラッシュポーション,Взрывное зелье ночного зрения,ru-RU
暗視のポーション,Зелье ночного зрения,ru-RU
暗視の残留ポーション,Туманное зелье ночного зрения,ru-RU
暗視の矢,Стрела ночного зрения,ru-RU
曲奇,Печенье,ru-RU
書,Книга,ru-RU
書和羽毛筆,Книга и перо,ru-RU
望远镜,Подзорная труба,ru-RU
望遠鏡,Подзорная труба,ru-RU
木のクワ,Деревянная мотыга,ru-RU
木のシャベル,Деревянная лопата,ru-RU
木のツルハシ,Деревянная кирка,ru-RU
木の剣,Деревянный меч,ru-RU
木の斧,Деревянный топор,ru-RU
木の槍,Деревянное копьё,ru-RU
木剑,Деревянный меч,ru-RU
木劍,Деревянный меч,ru-RU
木斧,Деревянный топор,ru-RU
木棍,Палка,ru-RU
木棒,Палка,ru-RU
木炭,Древесный уголь,ru-RU
木矛,Деревянное копьё,ru-RU
木鋤,Деревянная мотыга,ru-RU
木鎬,Деревянная кирка,ru-RU
木鏟,Деревянная лопата,ru-RU
木锄,Деревянная мотыга,ru-RU
木锹,Деревянная лопата,ru-RU
木镐,Деревянная кирка,ru-RU
木陰の壺の欠片,Глиняный черепок «Укрытие»,ru-RU
未知形状,Неизвестная форма,ru-RU
未知形狀,Неизвестная форма,ru-RU
末地水晶,Кристалл Энда,ru-RU
末影之眼,Око Эндера,ru-RU
末影人刷怪蛋,Яйцо призыва эндермена,ru-RU
末影珍珠,Эндер-жемчуг,ru-RU
末影螨刷怪蛋,Яйцо призыва эндермита,ru-RU
末影龙刷怪蛋,Яйцо призыва Эндер-дракона,ru-RU
本,Книга,ru-RU
本と羽根ペン,Книга и перо,ru-RU
杉木船,Еловая лодка,ru-RU
材料：,Материалы:,ru-RU
村人のスポーンエッグ,Яйцо призыва крестьянина,ru-RU
村人ゾンビのスポーンエッグ,Яйцо призыва крестьянина-зомби,ru-RU
村民刷怪蛋,Яйцо призыва крестьянина,ru-RU
村民生怪蛋,Яйцо призыва крестьянина,ru-RU
束口袋,Мешок,ru-RU
杨木船,Тополевая лодка,ru-RU
杨木运输船,Тополевая грузовая лодка,ru-RU
林地府邸地图,Карта лесного особняка,ru-RU
林地探险家地图,Карта исследователя лесов,ru-RU
林地探險家地圖,Карта исследователя лесов,ru-RU
枯骸生怪蛋,Яйцо призыва пустынника,ru-RU
树脂团,Сгусток смолы,ru-RU
树脂砖,Смоляной кирпич,ru-RU
树荫纹样陶片,Глиняный черепок «Укрытие»,ru-RU
桃色,Розовый,ru-RU
桃色のクッション,Розовая подушка,ru-RU
桃色のハーネス,Розовая упряжь,ru-RU
桃色のバンドル,Розовый мешок,ru-RU
桃色の染料,Розовый краситель,ru-RU
桃色の盾,Розовый щит,ru-RU
棒,Палка,ru-RU
棕色,Коричневый,ru-RU
棕色坐垫,Коричневая подушка,ru-RU
棕色坐墊,Коричневая подушка,ru-RU
棕色帽鞍,Коричневая упряжь,ru-RU
棕色挽具,Коричневая упряжь,ru-RU
棕色收纳袋,Коричневый мешок,ru-RU
棕色束口袋,Коричневый мешок,ru-RU
棕色染料,Коричневый краситель,ru-RU
棕色盾牌,Коричневый щит,ru-RU
棕色雞蛋,Коричневое яйцо,ru-RU
棕色鸡蛋,Коричневое яйцо,ru-RU
森の洋館の地図,Карта лесного особняка,ru-RU
森林探検家の地図,Карта исследователя лесов,ru-RU
