source,target,tgt_lng
角色每{0}远程伤害可提升{1}爆炸伤害,"Por cada {0} de daño a distancia, el personaje aumenta su daño de explosión en un {1}.",es-ES
角色每{0}遠程傷害可提升{1}爆炸傷害,"Por cada {0} de daño a distancia, el personaje aumenta su daño de explosión en un {1}.",es-ES
角色每{0}防御可提升{1}总伤害,"Por cada {0} de DEF, el personaje aumenta su daño total en un {1}.",es-ES
角色每{0}防禦可提升{1}總傷害,"Por cada {0} de DEF, el personaje aumenta su daño total en un {1}.",es-ES
角色每{0}點幸運可提升{1}總傷害,"Por cada {0} de Suerte, el personaje aumenta su daño total en un {1}.",es-ES
角色每{0}點防禦可提升{1}點近戰攻擊,"Por cada {0} de DEF, el personaje aumenta su ATQ cuerpo a cuerpo en un {1}.",es-ES
角色每击杀一个敌人，生命上限小幅提升。,"Cada vez que un personaje activo derrota a un enemigo, sus PS máximos aumentan ligeramente.",es-ES
角色每击杀一个敌人，生命上限提升。,"Cada vez que el personaje derrota a un enemigo, sus PS máximos aumentan.",es-ES
角色每持有1个金色及以上品质的武器或物品，幸运+{0}，总伤害+{1},"Por cada arma u objeto de calidad legendaria o superior que tenga el personaje, la Suerte +{0} y el daño total +{1}.",es-ES
角色每持有1個金色及以上品質的武器或物品，幸運+{0}，總傷害+{1},"Por cada arma u objeto de calidad legendaria o superior que tenga el personaje, la Suerte +{0} y el daño total +{1}.",es-ES
角色每持有{0}点资金，总伤害+{1},Cada {0} de fondos operativos aumenta el daño final en un {1}.,es-ES
角色每持有{0}点资金，最大生命+{1},Cada {0} de fondos operativos aumenta los PS máximos en {1}.,es-ES
角色每持有{0}點資金，最大生命+{1},Cada {0} de fondos operativos aumenta los PS máximos en {1}.,es-ES
角色每持有{0}點資金，總傷害+{1},Cada {0} de fondos operativos aumenta el daño final en un {1}.,es-ES
角色每擊殺一個敵人，生命上限小幅提升。,"Cada vez que un personaje activo derrota a un enemigo, sus PS máximos aumentan ligeramente.",es-ES
角色每擊殺一個敵人，生命上限提升。,"Cada vez que el personaje derrota a un enemigo, sus PS máximos aumentan.",es-ES
角色每次施放鉤索後{0}秒內，自身普攻傷害提升{1}，可以疊加{2}層。,"Usar el Ancla aumenta el daño del Ataque básico del personaje en un {1} durante {0} s, acumulándose hasta {2} vez/ces.",es-ES
角色每次施放钩索后{0}秒内，自身普攻伤害提升{1}，可以叠加{2}层。,"Usar el Ancla aumenta el daño del Ataque básico del personaje en un {1} durante {0} s, acumulándose hasta {2} vez/ces.",es-ES
角色活动唤取,Invocación de Resonadores destacada,es-ES
角色活動喚取,Invocación de Resonadores destacada,es-ES
角色獲得20%傷害加深，且生命值每降低20%，則提升20%傷害加深,"Los personajes obtienen un 20% de amplificación de daño. Por cada 20% de PS perdidos, obtienen un 20% adicional de amplificación de daño.",es-ES
角色獲得{0}無視防禦。,El personaje ignora un {0} de la DEF del objetivo.,es-ES
角色獲得無視防禦。,El personaje ignora parte de la DEF del objetivo.,es-ES
角色生命高于50%时，受到的伤害降低50%。,Los personajes reciben un 50% menos de daño cuando sus PS superan el 50%.,es-ES
角色生命高于50%时，受到的伤害降低60%。,Los personajes reciben un 60% menos de daño mientras tengan más del 50% de PS.,es-ES
角色生命高於50%時，受到的傷害降低50%。,Los personajes reciben un 50% menos de daño cuando sus PS superan el 50%.,es-ES
角色生命高於50%時，受到的傷害降低60%。,Los personajes reciben un 60% menos de daño mientras tengan más del 50% de PS.,es-ES
角色當前持有的武器數量越少，總傷害越高，至少獲得{1}總傷害，至多獲得{0}總傷害,"El daño total aumenta cuanto menos armas estén equipadas, desde un aumento mínimo del {1} hasta un máximo del {0}.",es-ES
角色當前損失的生命越多，防禦和總傷害越高，至多提升{0}點防禦和{1}總傷害,"La DEF y el daño total aumentan en función de los PS que haya perdido el personaje, hasta un máximo de un {0} de DEF y un {1} de daño total.",es-ES
角色當前損失的生命越少，造成的爆炸傷害越高，至多提升{0}爆炸傷害,"El personaje inflige más daño de explosión cuanto menos PS tenga perdidos, aumentando el daño de explosión hasta un máximo del {0}.",es-ES
角色當前生命值為最大時，防禦提升{0}。,"Con los PS al máximo, la DEF aumenta un {0}.",es-ES
角色當前生命值為最大時，防禦提升。,"Con los PS al máximo, la DEF aumenta.",es-ES
角色當前生命降低至最大生命的{0}以下時，自動回復+{1}，持續{2}秒,"Cuando los PS del personaje caen por debajo del {0} de sus PS máximos, la Regeneración +{1} durante {2} s.",es-ES
角色當前相較基礎移動速度的比例。（上限值：{0}，下限值：{1}）,La velocidad de movimiento actual del personaje en relación con la base (máximo: {0}; mínimo: {1}).,es-ES
角色的共鳴能量獲取效率提升100%。,Regen. de energía del personaje +100%.,es-ES
角色的共鳴解放冷卻時間減少50%。,REU de la Liberación de resonancia del personaje -50%.,es-ES
角色的共鸣能量获取效率提升100%。,Regen. de energía del personaje +100%.,es-ES
角色的共鸣解放冷却时间减少50%。,REU de la Liberación de resonancia del personaje -50%.,es-ES
角色的协奏能量获取效率提升100%。,Regen. de Concierto del personaje +100%.,es-ES
角色的協奏能量獲取效率提升100%。,Regen. de Concierto del personaje +100%.,es-ES
角色的当前生命。,PS actuales del personaje.,es-ES
角色的普通攻击速度提升60%。,Velocidad de Ataque básico +60%.,es-ES
角色的普通攻擊速度提升60%。,Velocidad de Ataque básico +60%.,es-ES
角色的最大生命，每波次开始时角色将回复全部生命。（下限值：{0}）,"Los PS máximos del personaje, que se restaurarán por completo al inicio de cada oleada (mínimo: {0}).",es-ES
角色的最大生命，每波次開始時角色將回復全部生命。（下限值：{0}）,"Los PS máximos del personaje, que se restaurarán por completo al inicio de cada oleada (mínimo: {0}).",es-ES
角色的治疗效果加成提升100%，登场角色受到治疗时，受到伤害降低20%，持续8秒。,La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s al recibir curación.,es-ES
角色的治疗效果加成提升100%，登场角色受到治疗时，受到伤害降低20%，持续8秒。,La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s mientras son curados.,es-ES
角色的治疗效果加成提升40%。,Bonif. de curación del personaje +40%.,es-ES
角色的治疗效果加成提升60%,Bonif. de curación del personaje +60%.,es-ES
角色的治療效果加成提升100%，登場角色受到治療時，受到傷害降低20%，持續8秒。,La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s al recibir curación.,es-ES
角色的治療效果加成提升100%，登場角色受到治療時，受到傷害降低20%，持續8秒。,La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s mientras son curados.,es-ES
角色的治療效果加成提升40%。,Bonif. de curación del personaje +40%.,es-ES
角色的治療效果加成提升60%,Bonif. de curación del personaje +60%.,es-ES
角色的生命上限提升100%。,PS máximos del personaje +100%.,es-ES
角色的當前生命。,PS actuales del personaje.,es-ES
角色的耐力恢复速度提升100%。,Velocidad de recuperación de resistencia del personaje +100%.,es-ES
角色的耐力恢復速度提升100%。,Velocidad de recuperación de resistencia del personaje +100%.,es-ES
角色移速增加50%，衝刺時能撞擊敵人,Incrementa la velocidad de movimiento en un 50%. El sprint puede repeler a los enemigos.,es-ES
角色等級,Nivel de personaje,es-ES
角色等级,Nivel de personaje,es-ES
角色耐力处于上限时，防御力、攻击力提升{0}，暴击伤害提升{1}。,"Cuando el personaje tiene resistencia máxima, su DEF y ATQ aumentan un {0} y el Daño CRIT un {1}.",es-ES
角色耐力處於上限時，防禦力、攻擊力提升{0}，暴擊傷害提升{1}。,"Cuando el personaje tiene resistencia máxima, su DEF y ATQ aumentan un {0} y el Daño CRIT un {1}.",es-ES
角色联动唤取,Invocación de Resonadores de colaboración,es-ES
角色聯動喚取,Invocación de Resonadores de colaboración,es-ES
角色获得20%伤害加深，且生命值每降低20%，则提升20%伤害加深,"Los personajes obtienen un 20% de amplificación de daño. Por cada 20% de PS perdidos, obtienen un 20% adicional de amplificación de daño.",es-ES
角色获得{0}无视防御。,El personaje ignora un {0} de la DEF del objetivo.,es-ES
角色获得无视防御。,El personaje ignora parte de la DEF del objetivo.,es-ES
角色處於空中狀態時，攻擊提升100%。,"Cuando los personajes están en el aire, su ATQ aumenta un 100%.",es-ES
角色處於空中狀態時，攻擊提升100%，進入地面狀態2秒後清除該效果。,"Cuando estés en el aire, el ATQ aumenta un 100%. Este efecto se elimina 2 s después de aterrizar.",es-ES
角色處於空中狀態時，每秒恢復生命上限1%的生命值。,"Cuando el personaje está en el aire, recupera un 1% de sus PS máximos por segundo.",es-ES
角色處於衝刺狀態時，全隊每秒回復{0}點共鳴能量。,"Al esprintar, todo el equipo recupera {0} de energía de resonancia por segundo.",es-ES
角色衝刺時，每一秒生成一顆吸附敵人的子彈,"Mientras esprintas, genera un proyectil que atrae a los enemigos cada segundo.",es-ES
角色衝刺，週期增加動能值,"Mientras esprintas, la resistencia aumenta periódicamente.",es-ES
角色衝刺，週期增加落雷傷害,"Mientras esprintas, el daño de rayo aumenta periódicamente.",es-ES
角色被攻击后，全队角色{0}秒内暴击率提升{1}，暴击伤害提升{2}。,"Cuando el personaje sea golpeado, la Prob. CRIT de todos los personajes del equipo aumenta en un {1} durante {0} s y el Daño CRIT aumenta en un {2}.",es-ES
角色被攻擊後，全隊角色{0}秒內暴擊率提升{1}，暴擊傷害提升{2}。,"Cuando el personaje sea golpeado, la Prob. CRIT de todos los personajes del equipo aumenta en un {1} durante {0} s y el Daño CRIT aumenta en un {2}.",es-ES
角色諧度破壞增幅提升50點,Impulso de Ruptura de Tonalidad +50.,es-ES
角色變奏技能命中敵人後，額外召喚5次「流風」。,"Tras golpear a un enemigo con la Habilidad Intro, se invocan adicionalmente 5 vientos fluyentes.",es-ES
角色谐度破坏增幅提升50点,Impulso de Ruptura de Tonalidad +50.,es-ES
角色造成伤害时回复生命值。,"Al infligir daño, restaura PS.",es-ES
角色造成伤害时，回复自身4%已损失生命值，每0.1秒可触发1次。,"Cuando el personaje inflige daño, recupera un 4% de los PS perdidos. Este efecto puede activarse 1 vez cada 0.1 s.",es-ES
角色造成伤害时，攻击小幅提升，生命上限降低，可叠加。,"Cuando el personaje inflige daño, su ATQ aumenta ligeramente, pero sus PS máximos se reducen (acumulable).",es-ES
角色造成伤害时，攻击提升，生命上限降低，可叠加。,"Cuando el personaje inflige daño, su ATQ aumenta, pero sus PS máximos se reducen (acumulable).",es-ES
角色造成伤害时，造成的伤害小幅提升，受到的伤害也小幅提升，可叠加。,"Cuando el personaje inflige daño, aumenta ligeramente el daño infligido y también el daño recibido (acumulable).",es-ES
角色造成伤害时，造成的伤害提升，受到的伤害也提升，可叠加。,"Cuando el personaje inflige daño, aumenta el daño que inflige, pero también el daño que recibe (acumulable).",es-ES
角色造成傷害時回復生命值。,"Al infligir daño, restaura PS.",es-ES
角色造成傷害時，回復自身4%已損失生命值，每0.1秒可觸發1次。,"Cuando el personaje inflige daño, recupera un 4% de los PS perdidos. Este efecto puede activarse 1 vez cada 0.1 s.",es-ES
角色造成傷害時，攻擊小幅提升，生命上限降低，可疊加。,"Cuando el personaje inflige daño, su ATQ aumenta ligeramente, pero sus PS máximos se reducen (acumulable).",es-ES
角色造成傷害時，攻擊提升，生命上限降低，可疊加。,"Cuando el personaje inflige daño, su ATQ aumenta, pero sus PS máximos se reducen (acumulable).",es-ES
角色造成傷害時，造成的傷害小幅提升，受到的傷害也小幅提升，可疊加。,"Cuando el personaje inflige daño, aumenta ligeramente el daño infligido y también el daño recibido (acumulable).",es-ES
角色造成傷害時，造成的傷害提升，受到的傷害也提升，可疊加。,"Cuando el personaje inflige daño, aumenta el daño que inflige, pero también el daño que recibe (acumulable).",es-ES
角色預設的基礎攻擊。,ATQ básico predeterminado del personaje.,es-ES
角色默认的基础攻击。,ATQ básico predeterminado del personaje.,es-ES
角鬥裝具,Equipo de gladiador,es-ES
角鱷,Kerasaurio,es-ES
角鳄,Kerasaurio,es-ES
解き放たれし囚人,Prisionero desencadenado,es-ES
解夢,Sueño relevado,es-ES
解开束缚之人【自由羽翼】,El liberado [Alas de libertad],es-ES
解弦の裁き,Desentrañar el vacío,es-ES
解弦の視界,Vista del desenredo,es-ES
解弦断灭,Desentrañar el vacío,es-ES
解弦斷滅,Desentrañar el vacío,es-ES
解弦視界,Vista del desenredo,es-ES
解弦视界,Vista del desenredo,es-ES
解放了的囚徒,Prisionero desencadenado,es-ES
解放協奏,Liberación del Concierto,es-ES
解放強撃,Gran Liberación,es-ES
解放条件,Cómo desbloquear:,es-ES
解救逃出門扉的白貓,Rescata al gato blanco que escapó por la puerta.,es-ES
解救逃出门扉的白猫,Rescata al gato blanco que escapó por la puerta.,es-ES
解明の視界,Visión infinita,es-ES
解梦,Sueño relevado,es-ES
解算,Resolución,es-ES
解読の天秤,Escala interpretativa,es-ES
解讀的天平,Escala interpretativa,es-ES
解读的天平,Escala interpretativa,es-ES
解鎖100張卡牌,Desbloquea 100 cartas.,es-ES
解鎖10個金盃圖鑑,Desbloquea 10 trofeos de oro.,es-ES
解鎖10個銀盃圖鑑,Desbloquea 10 trofeos de plata.,es-ES
解鎖1個結局,Desbloquea 1 final.,es-ES
解鎖2個次要捕撈能力,Desbloquea 2 habilidades secundarias de pesca.,es-ES
解鎖2個結局,Desbloquea 2 finales.,es-ES
解鎖40張卡牌,Desbloquea 40 cartas.,es-ES
解鎖4個次要捕撈能力,Desbloquea 4 habilidades secundarias de pesca.,es-ES
解鎖4個結局,Desbloquea 4 finales.,es-ES
解鎖5個金盃圖鑑,Desbloquea 5 trofeos de oro.,es-ES
解鎖5個銀盃圖鑑,Desbloquea 5 trofeos de plata.,es-ES
解鎖60張卡牌,Desbloquea 60 cartas.,es-ES
解鎖6個次要捕撈能力,Desbloquea 6 habilidades secundarias de pesca.,es-ES
解鎖6個結局,Desbloquea 6 finales.,es-ES
解鎖80張卡牌,Desbloquea 80 cartas.,es-ES
解鎖8個結局,Desbloquea 8 finales.,es-ES
解鎖90張卡牌,Desbloquea 90 cartas.,es-ES
解鎖「化身無冠者」,Desbloquea la habilidad de transformarse en Destronado.,es-ES
解鎖「唯你的長夏永不凋落」所有的結局。,Desbloquea todos los finales de «Tu verano jamás se desvanecerá»,es-ES
解鎖「唯你的長夏永不凋落」第一章節中所有結局。,Desbloquea todos los finales del Capítulo I de «Tu verano jamás se desvanecerá»,es-ES
解鎖「唯你的長夏永不凋落」第三章節中所有結局。,Desbloquea todos los finales del Capítulo III de «Tu verano jamás se desvanecerá»,es-ES
解鎖「唯你的長夏永不凋落」第二章節中所有結局。,Desbloquea todos los finales del Capítulo II de «Tu verano jamás se desvanecerá»,es-ES
解鎖「唯你的長夏永不凋落」第四章節中所有結局。,Desbloquea todos los finales del Capítulo IV de «Tu verano jamás se desvanecerá»,es-ES
"解鎖主武器模組：【重擊組件】
每隔一定的時間間隔額外發射雷射光束，造成大量傷害","Desbloquear arma principal: Módulo cañón
Dispara un rayo láser adicional cada cierto intervalo de tiempo.",es-ES
解鎖作戰裝置「廢碼生成器」。,Desbloquea la máquina de combate: Generador de virus.,es-ES
解鎖作戰裝置「速凍噴流」。,Desbloquea la máquina de combate: Chorro congelante.,es-ES
解鎖初學者之勛,Desbloquear la medalla del principiante,es-ES
解鎖圖鑑,Desbloquear la galería,es-ES
解鎖夜空的更換功能,Desbloquea la función de cambio del cielo nocturno.,es-ES
解鎖守望協議「武器升級方案」。,Desbloquea el Protocolo: Plan de mejora del arma.,es-ES
解鎖守望協議「裝置升級方案·II」。,Desbloquea el Protocolo: Plan de mejora del dispositivo II.,es-ES
解鎖戰術,Desbloquear tácticas,es-ES
解鎖戰鬥階段加速,Desbloquear la aceleración del combate,es-ES
解鎖所有作戰裝置。,Desbloquea todas las máquinas de combate.,es-ES
解鎖所有守望協議。,Desbloquea todos los protocolos.,es-ES
解鎖所有庫洛洛武器。,Desbloquea todas las armas de KU-Roro.,es-ES
解鎖拉海洛地區任意3個中樞信標,Activa 3 Nexos de resonancia en Lahai-Roi.,es-ES
解鎖拉海洛地區所有信標,Activa todas las Balizas de resonancia en Lahai-Roi.,es-ES
解鎖捕撈能力「深潛捕撈船體」,Desbloquea el casco abisal.,es-ES
解鎖捕撈能力「進階捕撈船體」,Desbloquea el casco avanzado.,es-ES
解鎖捕撈能力「遠洋捕撈船體」,Desbloquea el casco oceánico.,es-ES
解鎖捕撈能力「附加動力艙」,Desbloquea la Sala de máquinas extra.,es-ES
解鎖方式,Cómo desbloquear:,es-ES
解鎖機制,Desbloqueo: Mecánica,es-ES
解鎖無冠者「共鳴技能」，強化化身狀態,Desbloquea la Habilidad de resonancia de Destronado. Fortalece el estado transformado.,es-ES
解鎖無冠者「共鳴解放」，強化化身狀態,Desbloquea la Liberación de resonancia de Destronado. Fortalece el estado transformado.,es-ES
解鎖無盡挑戰·困難難度；解鎖練習者之勛,Desbloquear el Desafío Infinito: difícil y la medalla del practicante,es-ES
解鎖無盡挑戰·普通難度；解鎖聲骸外觀升級,Desbloquear el Desafío Infinito: normal y la función de mejorar la apariencia del Eco,es-ES
解鎖留聲機,Desbloquea el gramófono.,es-ES
解鎖科考摩托滑翔模組,Desbloquea el módulo de tácticas aéreas de la moto de expedición.,es-ES
解鎖結局「拉古那來客-執行官」,Completa «El visitante de Raguna: Alto Juez».,es-ES
解鎖結局「沉眠的海床」和「來自集域的風」,Desbloquea el final «El fondo marino durmiente» y «La brisa de Somnolencia».,es-ES
解鎖結局「沉眠的海床」和「永世的搖籃」,Desbloquea el final «El fondo marino durmiente» y «Cuna de eternidad».,es-ES
解鎖結局「濁流」,Desbloquea el final «Caos».,es-ES
解鎖結局「無盡守望」,Desbloquea el final «La vigilancia eterna».,es-ES
解鎖結局「電影館事件-來自集域的風」,Desbloquea el final «Los asesinatos de la casa de cine: La brisa de Somnolencia».,es-ES
解鎖結局「黑洞之外的靈魂」,Desbloquea el final «Las almas más allá del agujero negro».,es-ES
解鎖老練者之勛,Desbloquear la medalla del veterano,es-ES
解鎖自由創建卡組及聲骸功能,Desbloquear la función de crear libremente mazos y Ecos,es-ES
解鎖裝潢區域「室外休閒區」,Desbloquea la zona «Área recreativa».,es-ES
解鎖裝潢區域「庭園」,Desbloquea la zona «Jardín».,es-ES
解鎖裝潢區域「放映廳」,Desbloquea la zona «Sala de proyección».,es-ES
解鎖裝潢區域「書房」,Desbloquea la zona «Estudio».,es-ES
解鎖裝潢區域「藏品陳列室」,Desbloquea la zona «Galería».,es-ES
解鎖裝潢區域「餐廳」,Desbloquea la zona «Bar».,es-ES
解鎖進階者之勛,Desbloquear la medalla del avanzado,es-ES
解鎖道具,Desbloquea objetos.,es-ES
解鎖道具,Desbloqueo: Objeto,es-ES
解鎖陳設快速布置功能,Decoración la función «Decoración rápida».,es-ES
解锁100张卡牌,Desbloquea 100 cartas.,es-ES
解锁10个金杯图鉴,Desbloquea 10 trofeos de oro.,es-ES
解锁10个银杯图鉴,Desbloquea 10 trofeos de plata.,es-ES
解锁1个结局,Desbloquea 1 final.,es-ES
解锁2个次要捕捞能力,Desbloquea 2 habilidades secundarias de pesca.,es-ES
解锁2个结局,Desbloquea 2 finales.,es-ES
解锁40张卡牌,Desbloquea 40 cartas.,es-ES
解锁4个次要捕捞能力,Desbloquea 4 habilidades secundarias de pesca.,es-ES
解锁4个结局,Desbloquea 4 finales.,es-ES
解锁5个金杯图鉴,Desbloquea 5 trofeos de oro.,es-ES
解锁5个银杯图鉴,Desbloquea 5 trofeos de plata.,es-ES
解锁60张卡牌,Desbloquea 60 cartas.,es-ES
解锁6个次要捕捞能力,Desbloquea 6 habilidades secundarias de pesca.,es-ES
解锁6个结局,Desbloquea 6 finales.,es-ES
解锁80张卡牌,Desbloquea 80 cartas.,es-ES
解锁8个结局,Desbloquea 8 finales.,es-ES
解锁90张卡牌,Desbloquea 90 cartas.,es-ES
解锁「化身无冠者」,Desbloquea la habilidad de transformarse en Destronado.,es-ES
解锁「唯你的长夏永不凋落」所有的结局。,Desbloquea todos los finales de «Tu verano jamás se desvanecerá»,es-ES
解锁「唯你的长夏永不凋落」第一章节中所有结局。,Desbloquea todos los finales del Capítulo I de «Tu verano jamás se desvanecerá»,es-ES
解锁「唯你的长夏永不凋落」第三章节中所有结局。,Desbloquea todos los finales del Capítulo III de «Tu verano jamás se desvanecerá»,es-ES
解锁「唯你的长夏永不凋落」第二章节中所有结局。,Desbloquea todos los finales del Capítulo II de «Tu verano jamás se desvanecerá»,es-ES
解锁「唯你的长夏永不凋落」第四章节中所有结局。,Desbloquea todos los finales del Capítulo IV de «Tu verano jamás se desvanecerá»,es-ES
"解锁主武器模组：【重击组件】
每隔一定的时间间隔额外发射激光束，造成大量伤害","Desbloquear arma principal: Módulo cañón
Dispara un rayo láser adicional cada cierto intervalo de tiempo.",es-ES
解锁作战装置「废码生成器」。,Desbloquea la máquina de combate: Generador de virus.,es-ES
解锁作战装置「速冻喷流」。,Desbloquea la máquina de combate: Chorro congelante.,es-ES
解锁初学者之勋,Desbloquear la medalla del principiante,es-ES
解锁图鉴,Desbloquear la galería,es-ES
解锁夜空的更换功能,Desbloquea la función de cambio del cielo nocturno.,es-ES
解锁守望协议「武器升级方案」。,Desbloquea el Protocolo: Plan de mejora del arma.,es-ES
解锁守望协议「装置升级方案·II」。,Desbloquea el Protocolo: Plan de mejora del dispositivo II.,es-ES
解锁战斗阶段加速,Desbloquear la aceleración del combate,es-ES
解锁战术,Desbloquear tácticas,es-ES
解锁所有作战装置。,Desbloquea todas las máquinas de combate.,es-ES
解锁所有守望协议。,Desbloquea todos los protocolos.,es-ES
解锁所有库洛洛武器。,Desbloquea todas las armas de KU-Roro.,es-ES
解锁拉海洛地区任意3个中枢信标,Activa 3 Nexos de resonancia en Lahai-Roi.,es-ES
解锁拉海洛地区所有信标,Activa todas las Balizas de resonancia en Lahai-Roi.,es-ES
解锁捕捞能力「深潜捕捞船体」,Desbloquea el casco abisal.,es-ES
解锁捕捞能力「进阶捕捞船体」,Desbloquea el casco avanzado.,es-ES
解锁捕捞能力「远洋捕捞船体」,Desbloquea el casco oceánico.,es-ES
解锁捕捞能力「附加动力舱」,Desbloquea la Sala de máquinas extra.,es-ES
解锁方式,Cómo desbloquear:,es-ES
解锁无冠者「共鸣技能」，强化化身状态,Desbloquea la Habilidad de resonancia de Destronado. Fortalece el estado transformado.,es-ES
解锁无冠者「共鸣解放」，强化化身状态,Desbloquea la Liberación de resonancia de Destronado. Fortalece el estado transformado.,es-ES
解锁无尽挑战·困难难度；解锁练习者之勋,Desbloquear el Desafío Infinito: difícil y la medalla del practicante,es-ES
解锁无尽挑战·普通难度；解锁声骸外观升级,Desbloquear el Desafío Infinito: normal y la función de mejorar la apariencia del Eco,es-ES
解锁机制,Desbloqueo: Mecánica,es-ES
解锁留声机,Desbloquea el gramófono.,es-ES
解锁科考摩托滑翔模块,Desbloquea el módulo de tácticas aéreas de la moto de expedición.,es-ES
解锁结局「拉古那来客-执行官」,Completa «El visitante de Raguna: Alto Juez».,es-ES
解锁结局「无尽守望」,Desbloquea el final «La vigilancia eterna».,es-ES
解锁结局「沉眠的海床」和「来自集域的风」,Desbloquea el final «El fondo marino durmiente» y «La brisa de Somnolencia».,es-ES
解锁结局「沉眠的海床」和「永世的摇篮」,Desbloquea el final «El fondo marino durmiente» y «Cuna de eternidad».,es-ES
解锁结局「浊流」,Desbloquea el final «Caos».,es-ES
解锁结局「电影馆事件-来自集域的风」,Desbloquea el final «Los asesinatos de la casa de cine: La brisa de Somnolencia».,es-ES
解锁结局「黑洞之外的灵魂」,Desbloquea el final «Las almas más allá del agujero negro».,es-ES
解锁老练者之勋,Desbloquear la medalla del veterano,es-ES
解锁自由创建卡组及声骸功能,Desbloquear la función de crear libremente mazos y Ecos,es-ES
解锁装潢区域「书房」,Desbloquea la zona «Estudio».,es-ES
解锁装潢区域「室外休闲区」,Desbloquea la zona «Área recreativa».,es-ES
解锁装潢区域「庭园」,Desbloquea la zona «Jardín».,es-ES
解锁装潢区域「放映厅」,Desbloquea la zona «Sala de proyección».,es-ES
解锁装潢区域「藏品陈列室」,Desbloquea la zona «Galería».,es-ES
解锁装潢区域「餐吧」,Desbloquea la zona «Bar».,es-ES
解锁进阶者之勋,Desbloquear la medalla del avanzado,es-ES
解锁道具,Desbloquea objetos.,es-ES
解锁道具,Desbloqueo: Objeto,es-ES
解锁陈设快速布置功能,Decoración la función «Decoración rápida».,es-ES
解開束縛之人【自由羽翼】,El liberado [Alas de libertad],es-ES
触发2个不同羁绊的融觉爆发,Activa la Explosión sinérgica de 2 vínculos diferentes.,es-ES
触发4个不同羁绊的融觉爆发,Activa la Explosión sinérgica de 4 vínculos diferentes.,es-ES
触发8个不同羁绊的融觉爆发,Activa la Explosión sinérgica de 8 vínculos diferentes.,es-ES
触发「徽记·冰绽」时回复协奏能量。,"Al activar el Emblema: Ventisca, restaura la Energía de Concierto.",es-ES
触发「徽记·冰绽」时，队伍中登场角色回复50%的协奏能量。,"Al activar el Emblema: Ventisca, restaura el 50% de la Energía de Concierto del personaje activo.",es-ES
触发「徽记·热焰」后额外召唤火球，并提升所有角色普攻伤害。,"Al activarse el Emblema: Fuego, aumenta el daño de Ataque básico de todos los personajes.",es-ES
触发「谐度破坏」后生成一次雷暴，对敌人造成6000%的导电伤害,"Tras activar la Ruptura de Tonalidad, se genera una tormenta eléctrica que inflige un 6000% de Daño Electro a los enemigos.",es-ES
触发「谐度破坏」后的30秒内，编队角色的伤害加深50%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el daño infligido por los personajes del equipo se amplifica en un 50%.",es-ES
触发「谐度破坏」后的30秒内，编队角色的攻击提升80%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el ATQ de los personajes del equipo aumenta en un 80%.",es-ES
触发「谐度破坏」后的30秒内，编队角色的暴击伤害增加80%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el Daño CRIT de los personajes del equipo aumenta en un 80%.",es-ES
触发式治疗,Curación activada,es-ES
触发条件,Condición de activación,es-ES
触发次数,Frecuencia de activación,es-ES
触发融觉爆发的速率提升{0},Velocidad de activación de la Explosión sinérgica +{0}.,es-ES
触发间隔,Intervalo de activación,es-ES
觸發2個不同羈絆的融覺爆發,Activa la Explosión sinérgica de 2 vínculos diferentes.,es-ES
觸發4個不同羈絆的融覺爆發,Activa la Explosión sinérgica de 4 vínculos diferentes.,es-ES
觸發8個不同羈絆的融覺爆發,Activa la Explosión sinérgica de 8 vínculos diferentes.,es-ES
觸發「徽記·冰綻」時回復協奏能量。,"Al activar el Emblema: Ventisca, restaura la Energía de Concierto.",es-ES
觸發「徽記·冰綻」時，隊伍中登場角色回復50%的協奏能量。,"Al activar el Emblema: Ventisca, restaura el 50% de la Energía de Concierto del personaje activo.",es-ES
觸發「徽記·熱焰」後額外召喚火球，並提升所有角色普攻傷害。,"Al activarse el Emblema: Fuego, aumenta el daño de Ataque básico de todos los personajes.",es-ES
觸發「諧度破壞」後生成一次雷暴，對敵人造成6000%的導電傷害,"Tras activar la Ruptura de Tonalidad, se genera una tormenta eléctrica que inflige un 6000% de Daño Electro a los enemigos.",es-ES
觸發「諧度破壞」後的30秒內，編隊角色的傷害加深50%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el daño infligido por los personajes del equipo se amplifica en un 50%.",es-ES
觸發「諧度破壞」後的30秒內，編隊角色的攻擊提升80%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el ATQ de los personajes del equipo aumenta en un 80%.",es-ES
觸發「諧度破壞」後的30秒內，編隊角色的暴擊傷害增加80%,"Durante los 30 s posteriores a activar la Ruptura de Tonalidad, el Daño CRIT de los personajes del equipo aumenta en un 80%.",es-ES
觸發式治療,Curación activada,es-ES
觸發條件,Condición de activación,es-ES
