source,target,tgt_lng
正在连接至Realm…,กำลังเชื่อมต่อไปยัง Realm...,th-TH
正在連線至 Realm...,กำลังเชื่อมต่อไปยัง Realm...,th-TH
正在邀請玩家...,กำลังเชิญผู้เล่น...,th-TH
正在還原您的 Realm,กำลังคืนค่า Realm ของคุณ,th-TH
正在重設世界...,กำลังรีเซตโลก...,th-TH
正在開啟 Realm...,กำลังเปิด Realm...,th-TH
正在開始小遊戲...,กำลังเริ่มมินิเกม...,th-TH
正在驗證加入碼,กำลังตรวจสอบความถูกต้องของโค้ด,th-TH
正在驗證您的世界,กำลังตรวจสอบโลกของคุณ,th-TH
正在验证你的世界,กำลังตรวจสอบโลกของคุณ,th-TH
此Realm中已邀请过使用该名称的玩家,ผู้เล่นชื่อดังกล่าวได้รับคำเชิญเข้า Realm แล้ว,th-TH
此地图不受%s支持,แมปนี้ไม่รองรับใน %s,th-TH
此地圖在 %s 不被支援,แมปนี้ไม่รองรับใน %s,th-TH
此小游戏已不受支持,มินิเกมนี้ไม่รองรับอีกต่อไป,th-TH
此快照版Realm与%s绑定,Snapshot Realm นี้ผูกกับ %s,th-TH
此操作將把您的世界暫時替換為小遊戲！,นี่จะแทนที่โลกของคุณด้วยมินิเกมชั่วคราว!,th-TH
残り時間,เวลาที่เหลือ,th-TH
每秒%s,%s/s,th-TH
沒有待處理的邀請！,ไม่มีคำเชิญที่รอการยืนยัน!,th-TH
没有未决邀请！,ไม่มีคำเชิญที่รอการยืนยัน!,th-TH
法国,ฝรั่งเศส,th-TH
法國,ฝรั่งเศส,th-TH
注意：,หมายเหตุ:,th-TH
添加Realm,เพิ่ม Realm,th-TH
渲染距离限制,ขีดจำกัดระยะการมองเห็น,th-TH
游戏服务器版本,เวอร์ชันเซิร์ฟเวอร์เกม,th-TH
游戏模式,โหมดเกม,th-TH
游戏难度,ระดับความยากของเกม,th-TH
演算距離,ระยะการประมวลผล,th-TH
澳大利亚新南威尔士州,"นิวเซาท์เวลส์, ออสเตรเลีย",th-TH
澳大利亚维多利亚州,"วิกทอเรีย, ออสเตรเลีย",th-TH
澳洲新南威爾斯州,"นิวเซาท์เวลส์, ออสเตรเลีย",th-TH
澳洲維多利亞州,"วิกทอเรีย, ออสเตรเลีย",th-TH
点击以创建新的Realm！,คลิกเพื่อเริ่ม Realm ใหม่ของคุณ!,th-TH
点击此处来获得更多消息！,คลิกที่นี่สำหรับข้อมูลเพิ่มเติม!,th-TH
無効なRealmの名称です,ชื่อ Realm ไม่ถูกต้อง,th-TH
無効なRealmの説明です,คำอธิบาย Realm ไม่ถูกต้อง,th-TH
無効なセッションIDです,เซสชันไม่ถูกต้อง,th-TH
無效的 Realm 名稱,ชื่อ Realm ไม่ถูกต้อง,th-TH
無效的 Realm 描述,คำอธิบาย Realm ไม่ถูกต้อง,th-TH
無效的 session,เซสชันไม่ถูกต้อง,th-TH
無料で体験,ทดลองใช้ฟรี,th-TH
無料のスナップショット用Realmを作成しようとしています。このスナップショット用Realmはご利用中のRealmsの契約に結び付けられているため、この契約が有効の間ご利用になれます。この作成によってご契約中のRealmが影響を受けることはありません。,คุณกำลังจะสร้าง Snapshot Realm ฟรีที่จะผูกกับการสมัครสมาชิก Realms แบบจ่ายเงิน โดย Snapshot Realm ใหม่นี้จะสามารถเข้าถึงได้ตราบใดที่การสมัครสมาชิกแบบจ่ายเงินยังมีความเคลื่อนไหวอยู่ ทั้งนี้จะไม่มีผลใด ๆ กับ Realms ที่คุณจ่ายเงินไว้,th-TH
無料のスナップショット用Realmを開始する,เริ่ม Snapshot Realm ฟรี,th-TH
無料体験版,ทดลองใช้ฟรี,th-TH
無期限,ไม่มีวันหมดอายุ,th-TH
無法初始化 Realm,ล้มเหลวในการเริ่มต้น Realm,th-TH
無法建立世界！,ล้มเหลวในการสร้างโลก!,th-TH
無法檢查相容版本。回應為：%s,ไม่สามารถตรวจสอบเวอร์ชันที่เข้ากันได้ ได้รับการตอบกลับ: %s,th-TH
無法連線到 Realms：%s,ไม่สามารถเชื่อมต่อไปยัง Realms: %s,th-TH
無法連線至 Realm,ล้มเหลวในการเชื่อมต่อไปยัง Realm,th-TH
無法關閉您的 Realm。請稍後再試。,ไม่สามารถปิด Realm ของคุณได้ โปรดลองอีกครั้งในภายหลัง,th-TH
無法驗證相容性,ความเข้ากันได้ไม่สามารถยืนยัน,th-TH
無法驗證這個世界上一次遊玩的版本。如果升級或降級世界的版本，則會自動建立備份，並儲存於「世界備份」中。,"เวอร์ชันที่โลกนี้เล่นครั้งสุดท้ายไม่สามารถยืนยันได้ หากโลกนี้ได้รับการอัปเกรดหรือดาวน์เกรด ระบบจะสร้างข้อมูลสำรองขึ้นมาอัตโนมัติโดยบันทึกไว้ใน ""ข้อมูลสำรองโลก""",th-TH
爱尔兰,ไอร์แลนด์,th-TH
版本 %s,เวอร์ชัน %s,th-TH
版本不兼容,เวอร์ชันเข้ากันไม่ได้,th-TH
版本不相容,เวอร์ชันเข้ากันไม่ได้,th-TH
版本：%s,เวอร์ชัน %s,th-TH
版本：%s,เวอร์ชัน: %s,th-TH
状态,สถานะ,th-TH
状態,สถานะ,th-TH
狀態,สถานะ,th-TH
玩家,ผู้เล่น,th-TH
玩家动态,ความเคลื่อนไหวของผู้เล่น,th-TH
玩家動態暫時無法使用,ฟีดผู้เล่นถูกปิดใช้งานชั่วคราว,th-TH
玩家周围游戏加载并应用更改的范围。,พื้นที่รอบ ๆ ตัวผู้เล่นที่เกมจะโหลดและแสดงผลการเปลี่ยนแปลง,th-TH
玩家周圍會載入並運算變化的範圍。,พื้นที่รอบ ๆ ตัวผู้เล่นที่เกมจะโหลดและแสดงผลการเปลี่ยนแปลง,th-TH
玩家对战,PVP,th-TH
玩家對戰,PVP,th-TH
玩家所在的 Realms 過多,ผู้ใช้มีชื่ออยู่ในหลาย Realms มากเกินไป,th-TH
玩家所在的Realm数量过多,ผู้ใช้มีชื่ออยู่ในหลาย Realms มากเกินไป,th-TH
玩家推送暂不可用,ฟีดผู้เล่นถูกปิดใช้งานชั่วคราว,th-TH
玩家活動,ความเคลื่อนไหวของผู้เล่น,th-TH
現在,ตอนนี้,th-TH
"現在Realmsは混雑しています。
数分後にもう一度、Realmへの接続をお試しください。","Realms ไม่ว่างในขณะนี้
โปรดลองเชื่อมต่อกับ Realm ของคุณอีกครั้งในอีกสักครู่",th-TH
現在のクライアントはRealmsと互換性がありません。,ไคลเอนต์ของคุณเข้ากันไม่ได้กับ Realms,th-TH
"現在のバージョンは%2$sですが、このワールドを最後にプレイしたバージョンは%1$sです。

「ワールドのバックアップ」にワールドのバックアップが作成されています。

Realmの所有者は必要であればワールドを復元することができます。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองของโลกจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก""

เจ้าของ Realm สามารถคืนค่าโลกได้หากต้องการ",th-TH
"現在のバージョンは%2$sですが、このワールドを最後にプレイしたバージョンは%1$sです。

「ワールドのバックアップ」にワールドのバックアップが作成されています。

必要であればワールドを復元してください。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
"現在のバージョンは%2$sですが、このワールドを最後にプレイしたバージョンは%1$sです。

これらのシリーズには互換性がありません。このバージョンでプレイするには新しいワールドが必要です。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

รายการเหล่านี้เข้ากันไม่ได้ จำเป็นต้องมีโลกใหม่เพื่อเล่นในเวอร์ชันนี้",th-TH
現在のワールドはサポートされてないためプレイできません。,โลกปัจจุบันของคุณไม่รองรับอีกต่อไป,th-TH
現在の設定,ปัจจุบัน,th-TH
現在は%sです。最大サイズは%sです。,ขนาด %s ซึ่งใหญ่กว่าขนาดสูงสุดที่อนุญาตคือ %s,th-TH
現在：%s,ปัจจุบัน: %s,th-TH
瑞典,สวีเดน,th-TH
生成 NPC,สร้าง NPC,th-TH
生成NPC,สร้าง NPC,th-TH
生成世界,สร้างโลก,th-TH
生成动物,ให้สัตว์เกิด,th-TH
生成動物,ให้สัตว์เกิด,th-TH
生成怪物,ให้มอนสเตอร์เกิด,th-TH
產生世界,สร้างโลก,th-TH
用戶端不相容！,ไคลเอนต์เข้ากันไม่ได้!,th-TH
用戶端版本太舊,ไคลเอนต์ล้าสมัย,th-TH
由于你当前的世界是体验世界，有些选项将会被禁用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดประสบการณ์,th-TH
由于你当前的世界是冒险世界，有些选项将会被禁用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดการผจญภัย,th-TH
由于你当前的世界是示例世界，有些选项将会被禁用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดแรงบันดาลใจ,th-TH
由於您當前的世界為靈感，因此某些設定將被停用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดแรงบันดาลใจ,th-TH
由於您目前的世界是冒險世界，因此某些設定將被停用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดการผจญภัย,th-TH
由於您目前的世界是體驗世界，因此某些設定將被停用,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดประสบการณ์,th-TH
"申し訳ありません、このカテゴリは現在空のようです。
新たなコンテンツを待つか、もしあなたが製作者であるならば
%s。","อ๊ะ ดูเหมือนว่าเนื้อหาหมวดนี้จะว่างเปล่าในตอนนี้
โปรดกลับมาตรวจสอบเนื้อหาในภายหลัง หรือหากคุณเป็นผู้สร้าง
%s",th-TH
申請,การสมัครสมาชิก,th-TH
申請,สมัครรับข้อมูล,th-TH
申請内容,การสมัครสมาชิกของคุณ,th-TH
略過,ข้าม,th-TH
登入中...,กำลังเข้าสู่ระบบ...,th-TH
登录中…,กำลังเข้าสู่ระบบ...,th-TH
發布者,ผู้สร้าง,th-TH
發布者網站,เว็บไซต์ผู้สร้าง,th-TH
發生錯誤。請稍後再試。,เกิดข้อผิดพลาด โปรดลองอีกครั้งในภายหลัง,th-TH
發生錯誤（%s）：,เกิดข้อผิดพลาด (%s):,th-TH
發生錯誤：,เกิดข้อผิดพลาด: ,th-TH
目前,ปัจจุบัน,th-TH
目前：%s,ปัจจุบัน: %s,th-TH
直後,ตอนนี้,th-TH
确定,ตกลง,th-TH
確定,ตกลง,th-TH
確定要繼續嗎？,คุณต้องการดำเนินการต่อหรือไม่ ?,th-TH
示例,แรงบันดาลใจ,th-TH
离开Realm,ออกจาก Realm,th-TH
离开该Realm后，除非再次收到邀请，否则其不会再显示,หากคุณออกจาก Realm นี้ คุณจะไม่เห็นอีกจนกว่าจะได้รับคำเชิญอีกครั้ง,th-TH
种子,ซีด,th-TH
移除,นำออก,th-TH
種子碼,ซีด,th-TH
種子碼（可選）,ซีด (ไม่จำเป็น),th-TH
空,ว่างเปล่า,th-TH
空格不得作為開頭或結尾。兩端的空格會被移除。,ห้ามขึ้นต้นหรือลงท้ายด้วยช่องว่าง เพราะช่องว่างเหล่านี้จะถูกลบออก,th-TH
空白,ว่างเปล่า,th-TH
立即轉移,โอนย้ายเลย,th-TH
立即转移,โอนย้ายเลย,th-TH
管理员,ผู้ควบคุม,th-TH
管理員,ผู้ควบคุม,th-TH
管理者,ผู้ควบคุม,th-TH
結束小遊戲,จบมินิเกม,th-TH
続行しますか？,คุณต้องการดำเนินการต่อหรือไม่ ?,th-TH
線上玩家,ผู้เล่นที่ออนไลน์,th-TH
編輯,แก้ไข,th-TH
編輯世界選項時發生了非預期的錯誤,เกิดข้อผิดพลาดที่ไม่คาดคิดขณะกำลังแก้ไขตัวเลือกโลก,th-TH
編輯邀請碼,แก้ไขโค้ดเชิญ,th-TH
編集,แก้ไข,th-TH
續期,ต่ออายุ,th-TH
结束小游戏,จบมินิเกม,th-TH
结束小游戏中…,กำลังจบมินิเกม...,th-TH
续期,ต่ออายุ,th-TH
编辑,แก้ไข,th-TH
编辑世界选项时出现意外错误,เกิดข้อผิดพลาดที่ไม่คาดคิดขณะกำลังแก้ไขตัวเลือกโลก,th-TH
编辑邀请码,แก้ไขโค้ดเชิญ,th-TH
美国亚利桑那州,"แอริโซนา, สหรัฐอเมริกา",th-TH
美国伊利诺伊州,"อิลลินอย, สหรัฐอเมริกา",th-TH
美国加利福尼亚州,"แคลิฟอร์เนีย, สหรัฐอเมริกา",th-TH
美国北卡罗来纳州,"นอร์ทแคโรไลนา, สหรัฐอเมริกา",th-TH
美国华盛顿州,"วอชิงตัน, สหรัฐอเมริกา",th-TH
美国弗吉尼亚州,"เวอร์จิเนีย, สหรัฐอเมริกา",th-TH
美国得克萨斯州,"เท็กซัส, สหรัฐอเมริกา",th-TH
美国犹他州,"ยูทาห์, สหรัฐอเมริกา",th-TH
美国艾奥瓦州,"ไอโอวา, สหรัฐอเมริกา",th-TH
美國亞利桑那州,"แอริโซนา, สหรัฐอเมริกา",th-TH
美國伊利諾州,"อิลลินอย, สหรัฐอเมริกา",th-TH
美國加利福尼亞州,"แคลิฟอร์เนีย, สหรัฐอเมริกา",th-TH
美國北卡羅萊納州,"นอร์ทแคโรไลนา, สหรัฐอเมริกา",th-TH
美國德克薩斯州,"เท็กซัส, สหรัฐอเมริกา",th-TH
美國愛荷華州,"ไอโอวา, สหรัฐอเมริกา",th-TH
美國猶他州,"ยูทาห์, สหรัฐอเมริกา",th-TH
美國維吉尼亞州,"เวอร์จิเนีย, สหรัฐอเมริกา",th-TH
美國華盛頓州,"วอชิงตัน, สหรัฐอเมริกา",th-TH
自 %s 備份,สำรองข้อมูลจาก %s,th-TH
自上次備份以來發生的變更,การเปลี่ยนแปลงจากการสำรองข้อมูลล่าสุด,th-TH
自上次备份以来发生的更改,การเปลี่ยนแปลงจากการสำรองข้อมูลล่าสุด,th-TH
自分のサーバー,เซิร์ฟเวอร์ส่วนตัว,th-TH
自分専用の、常時オンラインのサーバー,เซิร์ฟเวอร์ของคุณเองที่จะออนไลน์ตลอดเวลา,th-TH
自动续期剩余时间：,ต่ออายุโดยอัตโนมัติใน,th-TH
自动（取决于Realm所有者的延迟）,อัตโนมัติ (ปิงเจ้าของ Realm),th-TH
自动（取决于首个加入会话的玩家）,อัตโนมัติ (คนแรกที่เข้าร่วมเซสชัน),th-TH
自動更新,ต่ออายุโดยอัตโนมัติใน,th-TH
自動的にダウンロードし、インストールしますか？,คุณต้องการดาวน์โหลดและเล่นหรือไม่?,th-TH
自動設定（Realm所有者の遅延情報から）,อัตโนมัติ (ปิงเจ้าของ Realm),th-TH
自動設定（最初の参加者から）,อัตโนมัติ (คนแรกที่เข้าร่วมเซสชัน),th-TH
自動（取決於 Realms 擁有者的網路延遲）,อัตโนมัติ (ปิงเจ้าของ Realm),th-TH
自動（取決於首位加入遊戲的玩家）,อัตโนมัติ (คนแรกที่เข้าร่วมเซสชัน),th-TH
與 %s 綁定,"ผูกกับ ""%s""",th-TH
英国南部,อังกฤษตอนใต้,th-TH
英國南部,อังกฤษตอนใต้,th-TH
荷兰,เนเธอร์แลนด์,th-TH
荷蘭,เนเธอร์แลนด์,th-TH
複製,คัดลอก,th-TH
西日本,ญี่ปุ่นตะวันตก,th-TH
要在不中断的情况下更改吗？,ต้องการทำการเปลี่ยนแปลงโดยไม่ให้เกิดการหยุดชะงักใช่ไหม?,th-TH
訂閱,การสมัครสมาชิก,th-TH
訂閱,สมัครรับข้อมูล,th-TH
訂閱內容資訊,การสมัครสมาชิกของคุณ,th-TH
設定,การตั้งค่า,th-TH
設定 Realm,ปรับแต่ง Realm,th-TH
設定 Realm：,ปรับแต่ง Realm:,th-TH
試してみる！,ทดลองใช้ Realm!,th-TH
試用期間が終了しました,สิ้นสุดการทดลองใช้,th-TH
詳しくはこちらをクリック！,คลิกที่นี่สำหรับข้อมูลเพิ่มเติม!,th-TH
詳細を確認,เรียนรู้เพิ่มเติม,th-TH
詳細資訊,คำบรรยาย,th-TH
説明,คำบรรยาย,th-TH
"調整のためRealmを一時的に閉じ、プレイを不可能にすることができます。準備が完了したら、再度開いてください。

Realmの契約がキャンセルされることはありません。",Realm ของคุณจะไม่สามารถใช้งานได้,th-TH
請使用最新版本的 Minecraft。,โปรดใช้ Minecraft เวอร์ชันล่าสุด,th-TH
請前往下方連結,โปรดเข้าไปที่ลิงก์ด้านล่าง,th-TH
請嘗試重新開啟 Minecraft,โปรดลองรีสตาร์ต Minecraft,th-TH
請等待 Realm 的擁有者重設世界,โปรดรอให้เจ้าของ Realm รีเซตโลก,th-TH
請選擇,โปรดเลือก,th-TH
請選擇一個單人遊戲世界來上傳,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
請重新操作,ลองดำเนินการใหม่อีกครั้ง,th-TH
請重設或選擇另一個世界。,โปรดรีเซตหรือเลือกโลกอื่น,th-TH
警告！,คำเตือน!,th-TH
订阅,การสมัครสมาชิก,th-TH
订阅,สมัครรับข้อมูล,th-TH
订阅信息,การสมัครสมาชิกของคุณ,th-TH
设置,การตั้งค่า,th-TH
请使用最新版本的Minecraft。,โปรดใช้ Minecraft เวอร์ชันล่าสุด,th-TH
请尝试重启Minecraft,โปรดลองรีสตาร์ต Minecraft,th-TH
请等待Realm所有者重置世界,โปรดรอให้เจ้าของ Realm รีเซตโลก,th-TH
请访问下方的链接,โปรดเข้าไปที่ลิงก์ด้านล่าง,th-TH
请选择,โปรดเลือก,th-TH
请选择一个单人游戏世界来上传,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
请重置或选择另一个世界。,โปรดรีเซตหรือเลือกโลกอื่น,th-TH
資源包下載失敗！,ล้มเหลวในการดาวน์โหลดรีซอร์ซแพ็ก!,th-TH
資訊！,ข้อมูล!,th-TH
質問,คำถาม,th-TH
購買 Realm！,ซื้อ Realm!,th-TH
购买Realm服务器！,ซื้อ Realm!,th-TH
资源包下载失败！,ล้มเหลวในการดาวน์โหลดรีซอร์ซแพ็ก!,th-TH
超过上传限制,การอัปโหลดถึงขีดจำกัด,th-TH
超过下载限制,การดาวน์โหลดถึงขีดจำกัด,th-TH
超過上傳限制,การอัปโหลดถึงขีดจำกัด,th-TH
超過下載限制,การดาวน์โหลดถึงขีดจำกัด,th-TH
跳过,ข้าม,th-TH
輸入加入碼,กรอกโค้ดเข้าร่วม,th-TH
輸入的加入碼無效。,โค้ดที่คุณกรอกไม่ถูกต้อง,th-TH
输入加入代码,กรอกโค้ดเข้าร่วม,th-TH
输入的代码无效。,โค้ดที่คุณกรอกไม่ถูกต้อง,th-TH
过去%s天无动态,ไม่มีความเคลื่อนไหวในช่วง %s วันที่ผ่านมา,th-TH
还原,คืนค่า,th-TH
这个Realm目前没有任何备份。,Realm นี้ไม่มีการสำรองข้อมูลใด ๆ ในปัจจุบัน,th-TH
这个Realm需要一个自定义的资源包,คุณต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้,th-TH
"这个Realm需要一个自定义的资源包

你想要自动下载并安装它吗？","คุณจำเป็นต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้

คุณต้องการดาวน์โหลดรีซอร์ซแพ็กนั้นและเล่นหรือไม่?",th-TH
"这个世界上次是在%s版本中打开的，你正在使用%s版本。

此世界的备份将会保存在“世界备份”下。

如有需要，Realm的所有者可以恢复原来的世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองของโลกจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก""

เจ้าของ Realm สามารถคืนค่าโลกได้หากต้องการ",th-TH
"这个世界上次是在%s版本中打开的，你正在使用%s版本。

此世界的备份将会保存在“世界备份”下。如有需要，请恢复原来的世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
"这个世界上次是在%s版本中打开的，你正在使用%s版本。

这些系列互不兼容。此版本需要创建新的世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

รายการเหล่านี้เข้ากันไม่ได้ จำเป็นต้องมีโลกใหม่เพื่อเล่นในเวอร์ชันนี้",th-TH
"这个世界上次是在%s版本中打开的，你正在使用%s版本。降低世界的游戏版本可能会导致存档损坏，我们无法保证它可以正确加载和运行。

此世界的备份将会保存在“世界备份”下。如有需要，请恢复原来的世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s การดาวน์เกรดโลกอาจทำให้โลกเสียหาย เราไม่สามารถรับประกันว่าโลกนี้จะโหลดและใช้งานได้

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
这个世界是空的。请选择创建世界的方式,โลกนี้ว่างเปล่า เลือกวิธีสร้างโลกของคุณ,th-TH
这会暂时将你的世界替换成一个小游戏！,นี่จะแทนที่โลกของคุณด้วยมินิเกมชั่วคราว!,th-TH
这将替换掉你目前的Realm世界,นี่จะแทนที่โลกปัจจุบันของ Realm ของคุณ,th-TH
这是与你的Realm订阅“%s”绑定的快照版Realm。它会在与其绑定的Realm可用时保持可用。,นี่คือ Snapshot Realm ที่ผูกกับการสมัครสมาชิก Realm '%s' ของคุณ โดย Snapshot Realm นี้จะยังคงใช้งานได้ตราบใดที่ Realm แบบจ่ายเงินยังมีความเคลื่อนไหว,th-TH
选中的世界过大。最大允许大小为%s。,โลกที่เลือกใหญ่เกินไป ขนาดสูงสุดที่อนุญาตคือ %s,th-TH
选择,เลือก,th-TH
选择另一个小游戏,เลือกมินิเกมอื่น,th-TH
选择另一个小游戏？,เลือกมินิเกมอื่นไหม?,th-TH
选择地区…,เลือกภูมิภาค...,th-TH
选择想放进你新Realm的世界,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
這個 Realm 已邀請使用該名稱的玩家,ผู้เล่นชื่อดังกล่าวได้รับคำเชิญเข้า Realm แล้ว,th-TH
這個 Realm 目前沒有任何備份。,Realm นี้ไม่มีการสำรองข้อมูลใด ๆ ในปัจจุบัน,th-TH
這個 Realm 需使用自訂的資源包,คุณต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้,th-TH
"這個 Realm 需使用自訂的資源包

您想要自動下載並安裝它嗎？","คุณจำเป็นต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้

คุณต้องการดาวน์โหลดรีซอร์ซแพ็กนั้นและเล่นหรือไม่?",th-TH
這個世界是空的。請選擇如何建立世界,โลกนี้ว่างเปล่า เลือกวิธีสร้างโลกของคุณ,th-TH
"這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

您的世界備份會儲存於「世界備份」中。

如有需要可復原世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
"這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

您的世界備份會儲存於「世界備份」中。

如有需要，Realm 的擁有者可復原世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองของโลกจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก""

เจ้าของ Realm สามารถคืนค่าโลกได้หากต้องการ",th-TH
"這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

這些版本互不相容。需要建立新的世界才能遊玩這個版本。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

รายการเหล่านี้เข้ากันไม่ได้ จำเป็นต้องมีโลกใหม่เพื่อเล่นในเวอร์ชันนี้",th-TH
"這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。降低世界版本可能導致資料損毀，我們無法保證世界能讀取或正常運作。

您的世界備份會儲存於「世界備份」中。如有需要可復原世界。","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s การดาวน์เกรดโลกอาจทำให้โลกเสียหาย เราไม่สามารถรับประกันว่าโลกนี้จะโหลดและใช้งานได้

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
這個小遊戲不再被支援,มินิเกมนี้ไม่รองรับอีกต่อไป,th-TH
這個快照版 Realm 與 %s 綁定,Snapshot Realm นี้ผูกกับ %s,th-TH
這將取代您目前的 Realm 世界,นี่จะแทนที่โลกปัจจุบันของ Realm ของคุณ,th-TH
這是與您 Realm 訂閱「%s」綁定的快照版 Realm。與其綁定的 Realm 可以使用時，它也會維持能夠使用。,นี่คือ Snapshot Realm ที่ผูกกับการสมัครสมาชิก Realm '%s' ของคุณ โดย Snapshot Realm นี้จะยังคงใช้งานได้ตราบใดที่ Realm แบบจ่ายเงินยังมีความเคลื่อนไหว,th-TH
通常ユーザー,ผู้ใช้ทั่วไป,th-TH
遊戲伺服器版本,เวอร์ชันเซิร์ฟเวอร์เกม,th-TH
遊戲模式,โหมดเกม,th-TH
遊戲難易度,ระดับความยากของเกม,th-TH
過去%s日間のアクティビティはありません,ไม่มีความเคลื่อนไหวในช่วง %s วันที่ผ่านมา,th-TH
選取的世界過大。大小不得超過 %s。,โลกที่เลือกใหญ่เกินไป ขนาดสูงสุดที่อนุญาตคือ %s,th-TH
選択,เลือก,th-TH
選択されたミニゲーム：,มินิเกมที่เลือก:,th-TH
選択されたワールドは大きすぎます。最大サイズは%sです。,โลกที่เลือกใหญ่เกินไป ขนาดสูงสุดที่อนุญาตคือ %s,th-TH
選択してください,โปรดเลือก,th-TH
選擇,เลือก,th-TH
選擇另一個小遊戲,เลือกมินิเกมอื่น,th-TH
選擇另一個小遊戲？,เลือกมินิเกมอื่นไหม?,th-TH
選擇地區...,เลือกภูมิภาค...,th-TH
選擇要放進你新 Realm 的世界,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
邀請玩家,เชิญผู้เล่น,th-TH
邀請碼,โค้ดเชิญ,th-TH
邀請碼 (%s/%s),โค้ดเชิญ (%s/%s),th-TH
邀请玩家,เชิญผู้เล่น,th-TH
邀请玩家中…,กำลังเชิญผู้เล่น...,th-TH
邀请码,โค้ดเชิญ,th-TH
邀请码（%s/%s）,โค้ดเชิญ (%s/%s),th-TH
還原,คืนค่า,th-TH
還有 %s 天到期,หมดอายุใน %s วัน,th-TH
配置Realm,ปรับแต่ง Realm,th-TH
配置Realm：,ปรับแต่ง Realm:,th-TH
重新打开Realm,เปิด Realm ใหม่อีกครั้ง,th-TH
重新開啟 Realm,เปิด Realm ใหม่อีกครั้ง,th-TH
重生点保护,การป้องกันจุดเกิด,th-TH
