source,target,tgt_lng
Идентификатор пользователя,ID ผู้ใช้,th-TH
Идентификатор сессии Minecraft,ID เซสชัน Minecraft,th-TH
Идентификатор сессии мира,ID เซสชันโลก,th-TH
Идентификатор сессии сервера,ID เซสชันเซิร์ฟเวอร์,th-TH
Использование ОЗУ,RAM ที่ใช้,th-TH
Карта Realms (название мини-игры),เนื้อหาแมป Realms (ชื่อมินิเกม),th-TH
Маршрут установления интерактивного соединения (ICE),เส้นทาง Interactive Connectivity Establishment (ICE),th-TH
Модифицированность клиента,ไคลเอนต์มีการดัดแปร,th-TH
Модифицированность сервера,เซิร์ฟเวอร์มีการดัดแปร,th-TH
Мои данные,ดูข้อมูลของฉัน,th-TH
Название графического API,ชื่อแบ็กเอนด์,th-TH
Название лаунчера,ชื่อลันเชอร์,th-TH
"Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.",เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,th-TH
Новое достижение,การทำความก้าวหน้า,th-TH
Новый мир,โลกใหม่,th-TH
Общее время загрузки (миллисекунды),เวลาโหลดทั้งหมด (มิลลิวินาที),th-TH
Общее время подключения (миллисекунды),เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),th-TH
Одноранговое соединение,การเชื่อมต่อแบบเพียร์ทูเพียร์,th-TH
Операционная система,ระบบปฏิบัติการ,th-TH
Оставить отзыв,ให้ข้อเสนอแนะ,th-TH
Ошибка инициализации графического API: отсутствующие возможности,ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
Ошибка инициализации графического API: подробности,ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
Ошибка инициализации графического API: причина,เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
Платформа,แพลตฟอร์ม,th-TH
Показатели производительности,เมตริกประสิทธิภาพ,th-TH
Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,th-TH
Режим игры,โหมดเกม,th-TH
Сбор данных телеметрии,การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,th-TH
"Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.","การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี",th-TH
Согласие на отправку,ความยินยอมเข้าร่วม,th-TH
Тип локального кандидата,ประเภทตัวเลือกท้องถิ่น,th-TH
Тип сервера,ประเภทเซิร์ฟเวอร์,th-TH
Тип удалённого кандидата,ประเภทตัวเลือกระยะไกล,th-TH
Успешность подключения,การเชื่อมต่อสำเร็จ,th-TH
Этап отказа,ระยะการล้มเหลว,th-TH
"Это событие поможет нам лучше понять, где требуются улучшения производительности во время запуска игры, анализируя время выполнения различных его этапов.",เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,th-TH
Это событие сообщает о возможностях используемого графического устройства.,เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,th-TH
"Этот параметр помогает нам оценить надёжность и производительность одноранговых (P2P) соединений между игроками. Он фиксирует успешность подключения, тип используемого кандидата ICE (протокола для установки P2P-соединений), а также время, затраченное на установку соединения.","เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ",th-TH
Я даю согласие на отправку дополнительных телеметрических данных,ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,th-TH
このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,th-TH
このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,"เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ",th-TH
このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,th-TH
"このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。","เหตุการณ์นี้จะจับคู่กับเหตุการณ์ 'โลกโหลด' เพื่อคำนวณว่าเซสชันโลกกินเวลานานเท่าไร
ระยะเวลานี้ (ในหน่วยวินาทีและติ๊ก) จะวัดในตอนที่เซสชันโลกได้จบลง (เมื่อกลับไปที่หน้าหลักหรือตัดการเชื่อมต่อจากเซิร์ฟเวอร์)",th-TH
"これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。","การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี",th-TH
イベントの時刻（UTC）,ประทับเวลาเหตุการณ์ (UTC),th-TH
ウィンドウが開くまでの時間（ミリ秒）,เวลาก่อนหน้าต่างเปิด (มิลลิวินาที),th-TH
オプトイン,ความยินยอมเข้าร่วม,th-TH
オペレーティングシステム,ระบบปฏิบัติการ,th-TH
クライアントID,ID ไคลเอนต์,th-TH
グラフィック性能,ความสามารถของกราฟิก,th-TH
ゲームのバージョン,เวอร์ชันเกม,th-TH
ゲームの読み込み時間,เวลาโหลดเกม,th-TH
ゲームモード,โหมดเกม,th-TH
ゲーム内時間（ティック）,เวลาเกม (ติ๊ก),th-TH
サンプリング数,จำนวนกลุ่มตัวอย่าง,th-TH
サーバーのセッションID,ID เซสชันเซิร์ฟเวอร์,th-TH
サーバーの種類,ประเภทเซิร์ฟเวอร์,th-TH
シグナリング接続時間（ミリ秒）,เวลาที่ใช้เชื่อมต่อสัญญาณ (มิลลิวินาที),th-TH
データの遠隔収集,การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,th-TH
バックエンド作成失敗の原因,เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
バックエンド作成失敗時のメッセージ,ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
バックエンド作成失敗時の不足していた性能情報,ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
バックエンド名,ชื่อแบ็กเอนด์,th-TH
パフォーマンス測定,เมตริกประสิทธิภาพ,th-TH
フィードバックを送信,ให้ข้อเสนอแนะ,th-TH
フレームレートのサンプル（FPS）,กลุ่มตัวอย่างอัตราเฟรม (FPS),th-TH
プライバシーに関する声明,คำชี้แจงสิทธิ์ส่วนบุคคล,th-TH
プラットフォーム,แพลตฟอร์ม,th-TH
"プレイヤーのMinecraftのプレイ状況（ゲームモード、Modが導入されたクライアントやサーバー、ゲームバージョン等）を知ることは、ゲームのアップデートにあたってプレイヤーが最も気にする部分の改善に焦点を絞ることにつながります。
ワールドロードイベントは、ワールドアンロードイベントと対応してプレイセッションの長さを計算します。","การรู้ว่าผู้เล่นเล่น Minecraft อย่างไร (เช่น โหมดเกม ไคลเอนต์หรือเซิร์ฟเวอร์ที่มีการดัดแปร และเวอร์ชันเกม) ช่วยให้พวกสามารถเรามุ่งเน้นการอัปเดตเกมเพื่อปรับปรุงในส่วนที่ผู้เล่นให้ความสำคัญมากที่สุดได้
เหตุการณ์ 'โลกโหลด' จะจับคู่กับเหตุการณ์ 'โลกไม่โหลด' เพื่อคำนวณว่าเซสชันการเล่นกินเวลานานเท่าไร",th-TH
ユーザーID,ID ผู้ใช้,th-TH
ランチャー名,ชื่อลันเชอร์,th-TH
リモート候補タイプ,ประเภทตัวเลือกระยะไกล,th-TH
ローカル候補タイプ,ประเภทตัวเลือกท้องถิ่น,th-TH
ワールドのセッションID,ID เซสชันโลก,th-TH
ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,th-TH
ワールドの読み込み時間（ミリ秒）,เวลาโหลดโลก (มิลลิวินาที),th-TH
ワールドアンロード,โลกไม่โหลด,th-TH
ワールドロード,โลกโหลด,th-TH
ワールド読み込み時間,เวลาโหลดโลก,th-TH
专用内存（kB）,หน่วยความจำเฉพาะ (kB),th-TH
世界 Session ID,ID เซสชันโลก,th-TH
世界会话ID,ID เซสชันโลก,th-TH
世界加载,โลกโหลด,th-TH
世界加载时间,เวลาโหลดโลก,th-TH
世界加载时间（毫秒）,เวลาโหลดโลก (มิลลิวินาที),th-TH
世界卸載,โลกไม่โหลด,th-TH
世界卸载,โลกไม่โหลด,th-TH
世界載入,โลกโหลด,th-TH
世界載入時間,เวลาโหลดโลก,th-TH
世界載入時間（毫秒）,เวลาโหลดโลก (มิลลิวินาที),th-TH
"了解 Minecraft 整體的效能概況，可以幫助我們針對各類裝置及作業系統調整並改進遊戲。
遊戲版本資訊也包含在內，以便我們比較新版本 Minecraft 的效能概況。","การทราบโปรไฟล์ประสิทธิภาพโดยรวมของ Minecraft ช่วยให้เราปรับแต่งและเพิ่มประสิทธิภาพของเกมให้เหมาะกับสเปกเครื่องและระบบปฏิบัติการที่หลากหลาย 
มีข้อมูลเวอร์ชันเกมรวมอยู่ด้วยเพื่อช่วยเราเปรียบเทียบโปรไฟล์ประสิทธิภาพของ Minecraft เวอร์ชันใหม่",th-TH
"了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。","การทราบโปรไฟล์ประสิทธิภาพโดยรวมของ Minecraft ช่วยให้เราปรับแต่งและเพิ่มประสิทธิภาพของเกมให้เหมาะกับสเปกเครื่องและระบบปฏิบัติการที่หลากหลาย 
มีข้อมูลเวอร์ชันเกมรวมอยู่ด้วยเพื่อช่วยเราเปรียบเทียบโปรไฟล์ประสิทธิภาพของ Minecraft เวอร์ชันใหม่",th-TH
"了解玩家如何遊玩 Minecraft （例如遊戲模式、伺服器和用戶端是否為原版、遊戲版本等資訊），可以讓我們專注於遊戲更新，用來改善玩家最關心的地方。
世界載入事件和世界卸載事件一起用於計算遊戲時間。","การรู้ว่าผู้เล่นเล่น Minecraft อย่างไร (เช่น โหมดเกม ไคลเอนต์หรือเซิร์ฟเวอร์ที่มีการดัดแปร และเวอร์ชันเกม) ช่วยให้พวกสามารถเรามุ่งเน้นการอัปเดตเกมเพื่อปรับปรุงในส่วนที่ผู้เล่นให้ความสำคัญมากที่สุดได้
เหตุการณ์ 'โลกโหลด' จะจับคู่กับเหตุการณ์ 'โลกไม่โหลด' เพื่อคำนวณว่าเซสชันการเล่นกินเวลานานเท่าไร",th-TH
"了解玩家玩Minecraft时的细节（例如游戏模式、客户端或服务端是否被修改，以及游戏版本）有助于我们在游戏更新时注重改进玩家最关心的部分。
世界加载事件将同世界卸载事件一起用于计算游戏会话的持续时长。","การรู้ว่าผู้เล่นเล่น Minecraft อย่างไร (เช่น โหมดเกม ไคลเอนต์หรือเซิร์ฟเวอร์ที่มีการดัดแปร และเวอร์ชันเกม) ช่วยให้พวกสามารถเรามุ่งเน้นการอัปเดตเกมเพื่อปรับปรุงในส่วนที่ผู้เล่นให้ความสำคัญมากที่สุดได้
เหตุการณ์ 'โลกโหลด' จะจับคู่กับเหตุการณ์ 'โลกไม่โหลด' เพื่อคำนวณว่าเซสชันการเล่นกินเวลานานเท่าไร",th-TH
了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,th-TH
了解達成進度後發生的事情，有利於我們更好了解並改進遊戲過程。,การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,th-TH
事件时间戳（UTC）,ประทับเวลาเหตุการณ์ (UTC),th-TH
事件時間戳記（UTC）,ประทับเวลาเหตุการณ์ (UTC),th-TH
互動式連線建立 (ICE) 路徑,เส้นทาง Interactive Connectivity Establishment (ICE),th-TH
互動式連線建立 (ICE) 連線時間（毫秒）,เวลาที่ใช้เชื่อมต่อ Interactive Connectivity Establishment (ICE) (มิลลิวินาที),th-TH
交互式连接建立（ICE）路径,เส้นทาง Interactive Connectivity Establishment (ICE),th-TH
交互式连接建立（ICE）连接时间（毫秒）,เวลาที่ใช้เชื่อมต่อ Interactive Connectivity Establishment (ICE) (มิลลิวินาที),th-TH
任意の遠隔測定データを送信することに同意する,ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,th-TH
伺服器 Session ID,ID เซสชันเซิร์ฟเวอร์,th-TH
伺服器是否為原版,เซิร์ฟเวอร์มีการดัดแปร,th-TH
伺服器類型,ประเภทเซิร์ฟเวอร์,th-TH
作業系統,ระบบปฏิบัติการ,th-TH
使用されたランダムアクセスメモリ,RAM ที่ใช้,th-TH
使用的記憶體,RAM ที่ใช้,th-TH
使用者 ID,ID ผู้ใช้,th-TH
信令连接时间（毫秒）,เวลาที่ใช้เชื่อมต่อสัญญาณ (มิลลิวินาที),th-TH
信令連線時間（毫秒）,เวลาที่ใช้เชื่อมต่อสัญญาณ (มิลลิวินาที),th-TH
加载屏幕显示时间（毫秒）,เวลาในหน้าจอกำลังโหลด (มิลลิวินาที),th-TH
包含的数据,ข้อมูลที่รวมอยู่ด้วย,th-TH
包含的資料,ข้อมูลที่รวมอยู่ด้วย,th-TH
可选择加入,ความยินยอมเข้าร่วม,th-TH
可選擇加入,ความยินยอมเข้าร่วม,th-TH
后端创建失败原因,เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
后端创建失败消息,ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
后端创建失败缺失功能,ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
后端名称,ชื่อแบ็กเอนด์,th-TH
含まれるデータ,ข้อมูลที่รวมอยู่ด้วย,th-TH
启动器名称,ชื่อลันเชอร์,th-TH
启动引导时间（毫秒）,เวลาเริ่มต้นระบบ (มิลลิวินาที),th-TH
啟動器名稱,ชื่อลันเชอร์,th-TH
啟動引導時間（毫秒）,เวลาเริ่มต้นระบบ (มิลลิวินาที),th-TH
图形功能,ความสามารถของกราฟิก,th-TH
圖形功能,ความสามารถของกราฟิก,th-TH
失敗の起きた段階,ระยะการล้มเหลว,th-TH
失敗階段,ระยะการล้มเหลว,th-TH
失败阶段,ระยะการล้มเหลว,th-TH
客户端ID,ID ไคลเอนต์,th-TH
客户端是否被修改,ไคลเอนต์มีการดัดแปร,th-TH
对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,th-TH
専用メモリ（kB）,หน่วยความจำเฉพาะ (kB),th-TH
專屬記憶體（kB）,หน่วยความจำเฉพาะ (kB),th-TH
對我們而言，了解加入世界所需的時長，以及此時長隨時間推移的變化情形是十分重要的。舉例來說，當我們加入新功能或是進行較大的技術性改動時，我們會需要這些資訊來了解這些改動對載入時間有何影響。,เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,th-TH
已使用的内存,RAM ที่ใช้,th-TH
帧率样本（FPS）,กลุ่มตัวอย่างอัตราเฟรม (FPS),th-TH
平台,แพลตฟอร์ม,th-TH
後端名稱,ชื่อแบ็กเอนด์,th-TH
後端建立失敗原因,เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
後端建立失敗缺少功能,ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
後端建立失敗訊息,ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
性能指标,เมตริกประสิทธิภาพ,th-TH
总计加载时间（毫秒）,เวลาโหลดทั้งหมด (มิลลิวินาที),th-TH
总计连接时间（毫秒）,เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),th-TH
我同意傳送可選的遙測資料,ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,th-TH
我同意发送可选的遥测数据,ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,th-TH
打开我的数据,ดูข้อมูลของฉัน,th-TH
接続の成功の是非,การเชื่อมต่อสำเร็จ,th-TH
描画所要時間のサンプル,กลุ่มตัวอย่างเวลาเร็นเดอร์,th-TH
描画距離,ระยะการมองเห็น,th-TH
提供反馈,ให้ข้อเสนอแนะ,th-TH
提供意見回饋,ให้ข้อเสนอแนะ,th-TH
操作系统,ระบบปฏิบัติการ,th-TH
"收集以下資料有助於讓我們了解與玩家相關的實際情形，進而幫助我們改進 Minecraft。
您也可以傳送額外的意見回饋來幫助我們持續改進 Minecraft。","การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี",th-TH
"收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。","การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี",th-TH
效能指標,เมตริกประสิทธิภาพ,th-TH
新規ワールド,โลกใหม่,th-TH
是否为新的世界,โลกใหม่,th-TH
是否為新的世界,โลกใหม่,th-TH
服务器会话ID,ID เซสชันเซิร์ฟเวอร์,th-TH
服务器类型,ประเภทเซิร์ฟเวอร์,th-TH
服务端是否被修改,เซิร์ฟเวอร์มีการดัดแปร,th-TH
本地候选类型,ประเภทตัวเลือกท้องถิ่น,th-TH
本機候選類型,ประเภทตัวเลือกท้องถิ่น,th-TH
样本数,จำนวนกลุ่มตัวอย่าง,th-TH
樣本數量,จำนวนกลุ่มตัวอย่าง,th-TH
"此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。","เหตุการณ์นี้จะจับคู่กับเหตุการณ์ 'โลกโหลด' เพื่อคำนวณว่าเซสชันโลกกินเวลานานเท่าไร
ระยะเวลานี้ (ในหน่วยวินาทีและติ๊ก) จะวัดในตอนที่เซสชันโลกได้จบลง (เมื่อกลับไปที่หน้าหลักหรือตัดการเชื่อมต่อจากเซิร์ฟเวอร์)",th-TH
此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,th-TH
此事件告知我们运行游戏所使用的图形设备的功能信息。,เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,th-TH
此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,"เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ",th-TH
"此事件與世界載入事件用於計算遊戲時長。
持續時間（單位為秒和刻）在遊玩結束時（回到標題畫面，或是從伺服器中斷連線）測量。","เหตุการณ์นี้จะจับคู่กับเหตุการณ์ 'โลกโหลด' เพื่อคำนวณว่าเซสชันโลกกินเวลานานเท่าไร
ระยะเวลานี้ (ในหน่วยวินาทีและติ๊ก) จะวัดในตอนที่เซสชันโลกได้จบลง (เมื่อกลับไปที่หน้าหลักหรือตัดการเชื่อมต่อจากเซิร์ฟเวอร์)",th-TH
此事件透過測量遊戲啟動階段的各段執行時長，可幫助我們找到需要改進啟動效能的地方。,เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,th-TH
渲染用时样本,กลุ่มตัวอย่างเวลาเร็นเดอร์,th-TH
渲染距离,ระยะการมองเห็น,th-TH
游戏加载时间,เวลาโหลดเกม,th-TH
游戏时间（刻）,เวลาเกม (ติ๊ก),th-TH
游戏模式,โหมดเกม,th-TH
游戏版本,เวอร์ชันเกม,th-TH
点对点连接,การเชื่อมต่อแบบเพียร์ทูเพียร์,th-TH
用戶端 ID,ID ไคลเอนต์,th-TH
用戶端是否為原版,ไคลเอนต์มีการดัดแปร,th-TH
用户ID,ID ผู้ใช้,th-TH
畫面更新率樣本（FPS）,กลุ่มตัวอย่างอัตราเฟรม (FPS),th-TH
窗口开启前时间（毫秒）,เวลาก่อนหน้าต่างเปิด (มิลลิวินาที),th-TH
総接続時間（ミリ秒）,เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),th-TH
総読み込み時間（ミリ秒）,เวลาโหลดทั้งหมด (มิลลิวินาที),th-TH
總載入時間（毫秒）,เวลาโหลดทั้งหมด (มิลลิวินาที),th-TH
總連線時間（毫秒）,เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),th-TH
繪製時間樣本,กลุ่มตัวอย่างเวลาเร็นเดอร์,th-TH
自分のデータを確認する,ดูข้อมูลของฉัน,th-TH
自加载后的时间（刻）,เวลาตั้งแต่โหลด (ติ๊ก),th-TH
自加载后的时间（秒）,เวลาตั้งแต่โหลด (วินาที),th-TH
自載入後的時間（刻）,เวลาตั้งแต่โหลด (ติ๊ก),th-TH
自載入後的時間（秒）,เวลาตั้งแต่โหลด (วินาที),th-TH
視窗開啟前時間（毫秒）,เวลาก่อนหน้าต่างเปิด (มิลลิวินาที),th-TH
読み込みからの時間（ティック）,เวลาตั้งแต่โหลด (ติ๊ก),th-TH
読み込みからの時間（秒）,เวลาตั้งแต่โหลด (วินาที),th-TH
読み込み画面の所要時間（ミリ秒）,เวลาในหน้าจอกำลังโหลด (มิลลิวินาที),th-TH
起動所要時間（ミリ秒）,เวลาเริ่มต้นระบบ (มิลลิวินาที),th-TH
載入畫面顯示時間（毫秒）,เวลาในหน้าจอกำลังโหลด (มิลลิวินาที),th-TH
达成进度,การทำความก้าวหน้า,th-TH
进度ID,ID ความก้าวหน้า,th-TH
远程候选类型,ประเภทตัวเลือกระยะไกล,th-TH
连接成功,การเชื่อมต่อสำเร็จ,th-TH
這個事件可讓我們了解執行遊戲時，所用圖形裝置的功能。,เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,th-TH
