source,target,tgt_lng
創造模式,โหมดสร้างสรรค์,th-TH
加入中,กำลังเข้าร่วม,th-TH
加载中：%s,กำลังโหลด: %s,th-TH
加载快捷栏,ตัวโหลดแถบลัด,th-TH
区块中的某些行为会导致区块的重新编译。例如对方块进行放置或破坏。,บางการกระทำภายในชังก์จะทำให้ชังก์ถูกแปลโปรแกรมใหม่ทันที โดยการกระทำนี้รวมไปถึงการวางและทุบบล็อก,th-TH
区块构建器,การอัปเดตชังก์,th-TH
区块淡入时长,ระยะเวลาเลือนปรากฏชังก์,th-TH
区块淡入：%s秒,การเลือนปรากฏชังก์: %s วินาที,th-TH
区块淡入：无,การเลือนปรากฏชังก์: ไม่มี,th-TH
区块首次渲染时需要多少秒淡入。,ระยะเวลาเป็นวินาทีที่ชังก์จะค่อย ๆ เลือนปรากฏขึ้นมาเมื่อเร็นเดอร์ครั้งแรก (หากมีการตั้งค่า),th-TH
區塊內的部分動作會將該區塊即時重新編譯。其中包括放置或破壞方塊。,บางการกระทำภายในชังก์จะทำให้ชังก์ถูกแปลโปรแกรมใหม่ทันที โดยการกระทำนี้รวมไปถึงการวางและทุบบล็อก,th-TH
區塊淡入時間,ระยะเวลาเลือนปรากฏชังก์,th-TH
區塊淡入：%s 秒,การเลือนปรากฏชังก์: %s วินาที,th-TH
區塊淡入：無,การเลือนปรากฏชังก์: ไม่มี,th-TH
區塊生成器,การอัปเดตชังก์,th-TH
十字准星,เป้าเล็ง,th-TH
十字準星,เป้าเล็ง,th-TH
千位分隔符,Thousands Separator,th-TH
"半透明なオブジェクトを複数のレイヤー越しに見た際に生ずる描画上の問題を回避するための、順序に依拠しない透過物描画アルゴリズムを使用する実験的な仕様です。
パフォーマンスに影響する可能性があります。","แนวทางแบบทดลองที่ใช้อัลกอริทึมความโปร่งใสที่ไม่ขึ้นกับลำดับ เพื่อหลีกเลี่ยงปัญหาทางกราฟิกทั่วไปเมื่อดูวัตถุโปร่งแสงหลายชั้น
การตั้งค่านี้จะส่งผลต่อประสิทธิภาพเกม",th-TH
"半透明なブロックや水の後ろに描画される天候・雲・パーティクルに対してスクリーンシェーダーを使用する実験的な仕様です。
GPUのパフォーマンスに影響を及ぼす可能性があります。","ฟีเจอร์ทดลองที่ใช้ตัวให้แสงเงาหน้าจอเพื่อวาดสภาพอากาศ เมฆ และอนุภาคหลังบล็อกโปร่งแสงและน้ำ
นี่อาจส่งผลกระทบต่อประสิทธิภาพ GPU",th-TH
半阻塞,จากการกระทำ,th-TH
協助工具,การเข้าถึง,th-TH
協助工具指南,คู่มือการเข้าถึง,th-TH
協助工具設定,การตั้งค่าการเข้าถึง,th-TH
協助工具設定...,การตั้งค่าการเข้าถึง...,th-TH
单击鼠标右键显示更多配方,คลิกขวาเพื่อแสดงสูตรเพิ่มเติม,th-TH
单击鼠标左键切换,คลิกซ้ายเพื่อสับเปลี่ยน,th-TH
单击鼠标左键切换到%s,คลิกซ้ายเพื่อสลับเป็น %s,th-TH
单击鼠标左键勾选,คลิกซ้ายเพื่อเลือก,th-TH
单击鼠标左键取消勾选,คลิกซ้ายเพื่อยกเลิกการเลือก,th-TH
单击鼠标左键打开链接,คลิกซ้ายเพื่อติดตามลิงก์ไป,th-TH
单击鼠标左键激活,คลิกซ้ายเพื่อเปิดใช้งาน,th-TH
单击鼠标左键选中,คลิกซ้ายเพื่อเลือก,th-TH
原始輸入,การป้อนข้อมูลโดยตรง,th-TH
原始输入,การป้อนข้อมูลโดยตรง,th-TH
双击前进键激活疾跑的最大时间间隔，以刻为单位。,ต้องกดปุ่มเดินหน้าสองทีภายในระยะเวลากี่ติ๊กถึงจะใช้งานการวิ่งได้,th-TH
"反胃状态效果和下界传送门所使用的屏幕扭曲效果的强度。
值较低时，反胃的扭曲效果会被一层绿色的视觉效果替代。","สถานะวิงเวียนและหน้าจอขณะเข้าประตูมิติเนเธอร์จะก่อให้เกิดการบิดเบือนหน้าจอ
ยิ่งปรับค่าต่ำลง สถานะวนเวียนจะถูกแทนด้วยภาพซ้อนทับสีเขียว",th-TH
反轉滑鼠 X 軸,สลับทิศทางเมาส์ในแกน X,th-TH
反轉滑鼠 Y 軸,สลับทิศทางเมาส์ในแกน Y,th-TH
反转鼠标X轴,สลับทิศทางเมาส์ในแกน X,th-TH
反转鼠标Y轴,สลับทิศทางเมาส์ในแกน Y,th-TH
取り出し,Eject,th-TH
取消,Cancel,th-TH
受伤抖动效果,การเอียงเมื่อโดนดาเมจ,th-TH
受傷抖動效果,การเอียงเมื่อโดนดาเมจ,th-TH
受到伤害导致的游戏视角晃动程度。,ระดับการสั่นของกล้องเมื่อผู้เล่นได้รับดาเมจ,th-TH
受到傷害導致遊戲視角晃動的程度。,ระดับการสั่นของกล้องเมื่อผู้เล่นได้รับดาเมจ,th-TH
只允许有单个槽位：实际为“%s”,อนุญาตเพียงสล็อตเดียวเท่านั้น: ได้รับ '%s',th-TH
只在遊戲視窗最小化時限制 FPS。,จำกัดอัตราเฟรมเมื่อหน้าต่างเกมย่อเล็กสุดเท่านั้น,th-TH
只顯示指令,คำสั่งเท่านั้น,th-TH
可见雨雪效果区域的半径。对性能影响很小。,รัศมีของพื้นที่ที่ปรากฏฝนและหิมะ ส่งผลต่อประสิทธิภาพเกมต่ำมาก,th-TH
可透视树叶,มองทะลุใบไม้ได้,th-TH
台灣,ประเทศไทย,th-TH
右,ขวา,th-TH
右,เดินไปทางขวา,th-TH
右 Alt,Alt ขวา,th-TH
右 Command,Command ขวา,th-TH
右 Ctrl,Control ขวา,th-TH
右 Meta,Meta ขวา,th-TH
右 Option,Option ขวา,th-TH
右 Shift,Shift ขวา,th-TH
右 Windows,Win ขวา,th-TH
右 Windows,Windows ขวา,th-TH
右Alt,Alt ขวา,th-TH
右Command,Command ขวา,th-TH
右Control,Control ขวา,th-TH
右Ctrl,Control ขวา,th-TH
右Meta,Meta ขวา,th-TH
右Option,Option ขวา,th-TH
右Shift,Shift ขวา,th-TH
右Soft,Soft Right,th-TH
右Win,Win ขวา,th-TH
右Win,Windows ขวา,th-TH
右Windows,Windows ขวา,th-TH
右クリックで他のレシピを表示します,คลิกขวาเพื่อแสดงสูตรเพิ่มเติม,th-TH
右クリックエミュレーション,การจำลองคลิกขวา,th-TH
右ボタン,ปุ่มขวา,th-TH
右手,ขวา,th-TH
右方向キー,ลูกศรขวา,th-TH
右方向键,ลูกศรขวา,th-TH
右衣袖,แขนเสื้อขวา,th-TH
右袖,แขนเสื้อขวา,th-TH
右裤腿,ขากางเกงขวา,th-TH
右褲管,ขากางเกงขวา,th-TH
右軟鍵,Soft Right,th-TH
右软键,Soft Right,th-TH
右鍵,ปุ่มขวา,th-TH
右鍵模擬,การจำลองคลิกขวา,th-TH
右键,ปุ่มขวา,th-TH
右键单击模拟,การจำลองคลิกขวา,th-TH
各向异性,แอนไอโซทรอปิก,th-TH
各向异性过滤,การกรองแบบแอนไอโซทรอปิก,th-TH
各向異性,แอนไอโซทรอปิก,th-TH
各向異性過濾,การกรองแบบแอนไอโซทรอปิก,th-TH
合致した名前を非表示,ซ่อนชื่อที่กำหนดไว้,th-TH
同步矿车转动,หันตามรถราง,th-TH
"吐き気とネザーポータルに入った時に起こる画面の歪み効果の強さを変更します。
設定の値を小さくすると、吐き気の歪み効果は緑色のオーバーレイに置き換えられます。","สถานะวิงเวียนและหน้าจอขณะเข้าประตูมิติเนเธอร์จะก่อให้เกิดการบิดเบือนหน้าจอ
ยิ่งปรับค่าต่ำลง สถานะวนเวียนจะถูกแทนด้วยภาพซ้อนทับสีเขียว",th-TH
向前移动,เดินไปข้างหน้า,th-TH
向右移动,เดินไปทางขวา,th-TH
向后移动,เดินถอยหลัง,th-TH
向好友显示你的游戏活动。,เพื่อนของคุณจะสามารถเห็นสถานะออนไลน์ได้ เพื่อนจะเห็นว่าคุณกำลังออนไลน์และรู้ว่าคุณกำลังทำอะไรอยู่,th-TH
向好友显示在线状态，但不显示你的游戏活动。,เพื่อนของคุณจะเห็นสถานะออนไลน์ได้อย่างจำกัด เพื่อนจะเห็นว่าคุณกำลังออนไลน์แต่จะไม่รู้ว่าคุณกำลังทำอะไรอยู่ คุณยังสามารถเชิญเพื่อนเข้าร่วมเกมของคุณได้,th-TH
向左移动,เดินไปทางซ้าย,th-TH
启用后，Control + 左键单击将被视为右键单击。仅适用于 macOS。,เมื่อเปิดใช้งาน การกด Control + คลิกซ้าย จะให้ผลลัพธ์เหมือนกับการคลิกขวา สามารถใช้งานได้เฉพาะบน macOS,th-TH
周辺のチャンクを並列スレッドで構築します。そのため、ブロックが破壊されたときに短時間の視覚的な穴が発生することがあります。,ชังก์โดยรอบจะถูกแปลโปรแกรมในสายโยงใยคู่ขนาน อาจทำให้เห็นเป็นรูได้ในระยะสั้น ๆ เมื่อมีการทุบบล็อก,th-TH
周辺のチャンクを常時直ちに構築します。そのため、ブロックの設置や破壊時にゲームのパフォーマンスに影響を与える可能性があります。,ชังก์โดยรอบจะถูกแปลโปรแกรมทันทีเสมอ อาจส่งผลต่อประสิทธิภาพของเกมเมื่อมีการวางหรือทุบบล็อก,th-TH
呼出快捷栏,เรียกแถบลัด,th-TH
命令使用权限,สิทธิ์การใช้งานคำสั่ง,th-TH
命令提示,การแนะนำคำสั่ง,th-TH
和平,ปลอดภัย,th-TH
品质与性能,คุณภาพและประสิทธิภาพ,th-TH
唤醒,Wake,th-TH
啟用後，Control + 左鍵會被視為右鍵。僅適用於 macOS。,เมื่อเปิดใช้งาน การกด Control + คลิกซ้าย จะให้ผลลัพธ์เหมือนกับการคลิกขวา สามารถใช้งานได้เฉพาะบน macOS,th-TH
喚醒,Wake,th-TH
單獨調整除錯覆蓋層的介面大小,แทนที่โอเวอร์เลย์ดีบั๊กด้วยมาตรส่วน GUI ที่แตกต่างจากส่วนอื่น ๆ ของเกม,th-TH
"噁心狀態效果與地獄傳送門的畫面扭曲程度。
數值較低時，噁心效果將以綠色的視覺效果替代。","สถานะวิงเวียนและหน้าจอขณะเข้าประตูมิติเนเธอร์จะก่อให้เกิดการบิดเบือนหน้าจอ
ยิ่งปรับค่าต่ำลง สถานะวนเวียนจะถูกแทนด้วยภาพซ้อนทับสีเขียว",th-TH
困难,ยาก,th-TH
困難,ยาก,th-TH
固定,กดค้าง,th-TH
固定されています,ล็อกแล้ว,th-TH
固定されていません,ปลดล็อกแล้ว,th-TH
国际键 1,International 1,th-TH
国际键 2,International 2,th-TH
国际键 3,International 3,th-TH
国际键 4,International 4,th-TH
国际键 5,International 5,th-TH
国际键 6,International 6,th-TH
国际键 7,International 7,th-TH
国际键 8,International 8,th-TH
国际键 9,International 9,th-TH
国際配列7,International 7,th-TH
国際配列8,International 8,th-TH
国際配列9,International 9,th-TH
图像品质,กราฟิก,th-TH
图形API,Graphics API,th-TH
图形设备不受支持,อุปกรณ์กราฟิกไม่รองรับ,th-TH
國際鍵 1,International 1,th-TH
國際鍵 2,International 2,th-TH
國際鍵 3,International 3,th-TH
國際鍵 4,International 4,th-TH
國際鍵 5,International 5,th-TH
國際鍵 6,International 6,th-TH
國際鍵 7,International 7,th-TH
國際鍵 8,International 8,th-TH
國際鍵 9,International 9,th-TH
圖形 API,Graphics API,th-TH
在不受支持的情况下继续,ดำเนินการต่อแม้ไม่รองรับ,th-TH
在區域網路上公開,เปิดให้เล่นผ่าน LAN,th-TH
在标题屏幕上获取Realms新闻和邀请，并在Realms按钮上显示相应图标。,เรียกดูข่าวสารและคำเชิญ Realms ในหน้าหลัก และแสดงไอคอนดังกล่าวบนปุ่ม Realms,th-TH
在標題畫面中取得 Realms 新聞及邀請，並在 Realms 按鈕上顯示對應的圖示。,เรียกดูข่าวสารและคำเชิญ Realms ในหน้าหลัก และแสดงไอคอนดังกล่าวบนปุ่ม Realms,th-TH
在此全屏模式下，所有输入法都应当能正常使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）将无法使用。,"ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลทุกรูปแบบควรจะใช้งานได้ตามปกติ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) จะไม่สามารถใช้งานได้",th-TH
在此全屏模式下，部分输入法可能无法使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）应当能正常使用。,"ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลบางอย่างอาจใช้งานไม่ได้ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) ควรจะใช้งานได้ตามปกติ",th-TH
在游戏内显示好友通知,แสดงการแจ้งเตือนเกี่ยวกับเพื่อนในเกม,th-TH
在线状态可见性,แสดงสถานะออนไลน์,th-TH
在线选项,ตัวเลือกการออนไลน์,th-TH
在线选项…,ออนไลน์...,th-TH
在這個全螢幕模式下，所有輸入法預期皆可正常運作，但適應性同步（Nvidia G-Sync、AMD FreeSync）將無法運作。,"ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลทุกรูปแบบควรจะใช้งานได้ตามปกติ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) จะไม่สามารถใช้งานได้",th-TH
在遊戲內顯示好友通知,แสดงการแจ้งเตือนเกี่ยวกับเพื่อนในเกม,th-TH
在非独占全屏模式下，是否可以将鼠标移动到屏幕边缘来显示macOS菜单栏和程序坞。,ควบคุมว่าจะให้แถบเมนูและ Dock บน macOS สามารถโผล่ขึ้นมาได้หรือไม่ เมื่อเลื่อนเมาส์ไปที่ขอบหน้าจอขณะที่ไม่ได้อยู่ในโหมดเต็มจอแบบพิเศษ,th-TH
在非獨占全螢幕模式下，將滑鼠移至螢幕邊緣時，是否能顯示 macOS 選單列與 Dock。,ควบคุมว่าจะให้แถบเมนูและ Dock บน macOS สามารถโผล่ขึ้นมาได้หรือไม่ เมื่อเลื่อนเมาส์ไปที่ขอบหน้าจอขณะที่ไม่ได้อยู่ในโหมดเต็มจอแบบพิเศษ,th-TH
在預設字型中為 CJK 字元使用日本字形。,ใช้รูปแบบภาษาญี่ปุ่นของอักขระ CJK ในฟอนต์เริ่มต้น,th-TH
在默认字体中为CJK字符使用日本字形。,ใช้รูปแบบภาษาญี่ปุ่นของอักขระ CJK ในฟอนต์เริ่มต้น,th-TH
垂直同期,VSync,th-TH
垂直同步,VSync,th-TH
執行,Execute,th-TH
基于硬件的过滤方法，但会影响性能，并大幅增加显存占用。可能不支持所有硬件。,เป็นวิธีการกรองกราฟิกโดยใช้ฮาร์ดแวร์ แต่จะส่งผลต่อประสิทธิภาพเกมและเพิ่มการใช้หน่วยความจำวิดีโออย่างมาก อาจไม่รองรับบนบางฮาร์ดแวร์,th-TH
增強目標方塊的輪廓對比度。,ยกระดับความคมชัดของเส้นกรอบบล็อกของบล็อกเป้าหมาย,th-TH
変換,International 4,th-TH
変更なし,ไม่เปลี่ยนแปลง,th-TH
复制位置,คัดลอกตำแหน่ง,th-TH
复制数据,คัดลอกข้อมูล,th-TH
复述功能,ผู้บรรยาย,th-TH
复述功能已关闭,ปิดใช้งานผู้บรรยายแล้ว,th-TH
复述功能已开启,เปิดใช้งานผู้บรรยายแล้ว,th-TH
复述功能快捷键,คีย์ลัดผู้บรรยาย,th-TH
复述所有,บรรยายทั้งหมด,th-TH
复述系统消息,บรรยายระบบ,th-TH
复述聊天消息,บรรยายแชต,th-TH
复选框：%s,กล่องเลือก: %s,th-TH
外套,แจ็กเก็ต,th-TH
外觀自訂,การปรับแต่งสกิน,th-TH
外觀自訂...,การปรับแต่งสกิน...,th-TH
多人游戏,ผู้เล่นหลายคน,th-TH
多人遊戲,ผู้เล่นหลายคน,th-TH
天候エフェクトの半径,รัศมีเอฟเฟกต์สภาพอากาศ,th-TH
天气效果半径,รัศมีเอฟเฟกต์สภาพอากาศ,th-TH
天氣效果半徑,รัศมีเอฟเฟกต์สภาพอากาศ,th-TH
好友列表,รายชื่อเพื่อน,th-TH
好友可以看見你何時在線上，但無法看見你正在遊玩的內容。,เพื่อนของคุณจะเห็นสถานะออนไลน์ได้อย่างจำกัด เพื่อนจะเห็นว่าคุณกำลังออนไลน์แต่จะไม่รู้ว่าคุณกำลังทำอะไรอยู่ คุณยังสามารถเชิญเพื่อนเข้าร่วมเกมของคุณได้,th-TH
好友可以看見你正在遊玩的內容。,เพื่อนของคุณจะสามารถเห็นสถานะออนไลน์ได้ เพื่อนจะเห็นว่าคุณกำลังออนไลน์และรู้ว่าคุณกำลังทำอะไรอยู่,th-TH
好友將始終看見你顯示為「離線」。,เพื่อนของคุณจะไม่เห็นสถานะออนไลน์ เพื่อนจะเห็นว่าคุณกำลังออฟไลน์,th-TH
好友屏幕,หน้าจอเพื่อน,th-TH
好友清單,รายชื่อเพื่อน,th-TH
好友畫面,หน้าจอเพื่อน,th-TH
始终向好友显示离线状态。,เพื่อนของคุณจะไม่เห็นสถานะออนไลน์ เพื่อนจะเห็นว่าคุณกำลังออฟไลน์,th-TH
媒体停止,Media Stop,th-TH
媒体播放,Media Play,th-TH
媒体暂停,Media Pause,th-TH
媒体选择,Media Select,th-TH
媒體停止,Media Stop,th-TH
媒體播放,Media Play,th-TH
媒體暫停,Media Pause,th-TH
媒體退出,Eject,th-TH
媒體選擇,Media Select,th-TH
字体设置,การตั้งค่าฟอนต์...,th-TH
字体设置…,การตั้งค่าฟอนต์...,th-TH
字型設定,การตั้งค่าฟอนต์...,th-TH
字型設定...,การตั้งค่าฟอนต์...,th-TH
字幕の表示,คำบรรยายแทนเสียง,th-TH
安全なチャットのみ表示,แสดงเฉพาะแชตที่ปลอดภัย,th-TH
完了,เสร็จสิ้น,th-TH
完全公開,ทั้งหมด,th-TH
完成,เสร็จสิ้น,th-TH
定向音效,เสียงรอบทิศทาง,th-TH
定向音频,เสียงรอบทิศทาง,th-TH
实体渲染距离,ระยะการมองเห็นเอนทิตี้,th-TH
实体阴影,เงาเอนทิตี้,th-TH
"实验性方案，使用顺序无关透明算法，以避免透视多层半透明物体时常见的图形问题。
此设置会影响性能。","แนวทางแบบทดลองที่ใช้อัลกอริทึมความโปร่งใสที่ไม่ขึ้นกับลำดับ เพื่อหลีกเลี่ยงปัญหาทางกราฟิกทั่วไปเมื่อดูวัตถุโปร่งแสงหลายชั้น
การตั้งค่านี้จะส่งผลต่อประสิทธิภาพเกม",th-TH
实验性设置。在部分系统上使用可能会降低性能或导致不稳定。,เนื้อหาทดลอง อาจทำให้ประสิทธิภาพเกมลดลงหรือเกิดความไม่เสถียรในบางระบบ,th-TH
実行,Execute,th-TH
実験的機能です。一部のシステムではパフォーマンス低下や動作の不安定化を引き起こす可能性があります。,เนื้อหาทดลอง อาจทำให้ประสิทธิภาพเกมลดลงหรือเกิดความไม่เสถียรในบางระบบ,th-TH
宽度,ความกว้าง,th-TH
實驗性功能。在部分系統上可能會降低效能或導致系統不穩定。,เนื้อหาทดลอง อาจทำให้ประสิทธิภาพเกมลดลงหรือเกิดความไม่เสถียรในบางระบบ,th-TH
"實驗性功能，使用畫面著色器在半透明方塊及水的後面繪製天氣、雲及粒子。
這項功能會影響 GPU 效能。","ฟีเจอร์ทดลองที่ใช้ตัวให้แสงเงาหน้าจอเพื่อวาดสภาพอากาศ เมฆ และอนุภาคหลังบล็อกโปร่งแสงและน้ำ
นี่อาจส่งผลกระทบต่อประสิทธิภาพ GPU",th-TH
"實驗性功能，採用無關順序的透明度演算法，可避免視角透過多層半透明物件時常出現的圖形問題。
這項功能會影響效能。","แนวทางแบบทดลองที่ใช้อัลกอริทึมความโปร่งใสที่ไม่ขึ้นกับลำดับ เพื่อหลีกเลี่ยงปัญหาทางกราฟิกทั่วไปเมื่อดูวัตถุโปร่งแสงหลายชั้น
การตั้งค่านี้จะส่งผลต่อประสิทธิภาพเกม",th-TH
實體陰影,เงาเอนทิตี้,th-TH
實體顯示距離,ระยะการมองเห็นเอนทิตี้,th-TH
寬度,ความกว้าง,th-TH
对于来自其他玩家的消息，仅当其经过验证，确认为由本人发送且未被修改时，才会显示。,แสดงเฉพาะข้อความจากผู้เล่นอื่นที่สามารถยืนยันได้ว่าถูกส่งมาจากผู้เล่นนั้นและไม่ถูกดัดแปร,th-TH
对局域网开放,เปิดให้เล่นผ่าน LAN,th-TH
将Mojang Studios加载屏幕的背景颜色更改为黑色。,เปลี่ยนสีพื้นหลังจอการโหลด Mojang Studios เป็นสีดำ,th-TH
將 Mojang Studios 載入畫面的背景顏色變更為黑色。,เปลี่ยนสีพื้นหลังจอการโหลด Mojang Studios เป็นสีดำ,th-TH
小数分隔符,Decimal Separator,th-TH
小数点,Decimal Separator,th-TH
小數分隔符,Decimal Separator,th-TH
小键盘 !,ปุ่ม !,th-TH
小键盘 #,ปุ่ม #,th-TH
小键盘 %,ปุ่ม %,th-TH
小键盘 &,ปุ่ม &,th-TH
小键盘 &&,ปุ่ม &&,th-TH
小键盘 (,ปุ่ม (,th-TH
小键盘 ),ปุ่ม ),th-TH
小键盘 *,ปุ่ม *,th-TH
小键盘 +,ปุ่ม +,th-TH
"小键盘 ,","ปุ่ม ,",th-TH
小键盘 -,ปุ่ม -,th-TH
小键盘 .,ปุ่ม .,th-TH
小键盘 .,ปุ่มจุดทศนิยม,th-TH
小键盘 /,ปุ่ม /,th-TH
小键盘 0,ปุ่มเลข 0,th-TH
小键盘 00,ปุ่ม 00,th-TH
小键盘 000,ปุ่ม 000,th-TH
小键盘 1,ปุ่มเลข 1,th-TH
小键盘 2,ปุ่มเลข 2,th-TH
小键盘 3,ปุ่มเลข 3,th-TH
小键盘 4,ปุ่มเลข 4,th-TH
小键盘 5,ปุ่มเลข 5,th-TH
小键盘 6,ปุ่มเลข 6,th-TH
小键盘 7,ปุ่มเลข 7,th-TH
小键盘 8,ปุ่มเลข 8,th-TH
小键盘 9,ปุ่มเลข 9,th-TH
小键盘 :,ปุ่ม :,th-TH
小键盘 <,ปุ่ม <,th-TH
小键盘 =,ปุ่ม =,th-TH
小键盘 =（AS400）,ปุ่ม = (AS400),th-TH
小键盘 >,ปุ่ม >,th-TH
小键盘 @,ปุ่ม @,th-TH
小键盘 ^,ปุ่ม ^,th-TH
小键盘 A,ปุ่ม A,th-TH
小键盘 B,ปุ่ม B,th-TH
小键盘 Backspace,ปุ่ม Backspace,th-TH
小键盘 C,ปุ่ม C,th-TH
小键盘 D,ปุ่ม D,th-TH
小键盘 E,ปุ่ม E,th-TH
小键盘 Enter,ปุ่ม Enter,th-TH
小键盘 F,ปุ่ม F,th-TH
小键盘 M*,ปุ่ม M*,th-TH
小键盘 M+,ปุ่ม M+,th-TH
小键盘 M-,ปุ่ม M-,th-TH
小键盘 M/,ปุ่ม M/,th-TH
小键盘 MC,ปุ่ม MC,th-TH
小键盘 MR,ปุ่ม MR,th-TH
小键盘 MS,ปุ่ม MS,th-TH
小键盘 Tab,ปุ่ม Tab,th-TH
小键盘 XOR,ปุ่ม MR,th-TH
小键盘 {,ปุ่ม {,th-TH
小键盘 |,ปุ่ม |,th-TH
小键盘 ||,ปุ่ม ||,th-TH
小键盘 },ปุ่ม },th-TH
小键盘 ±,ปุ่ม ±,th-TH
小键盘 二进制,ปุ่ม Binary,th-TH
小键盘 八进制,ปุ่ม Octal,th-TH
小键盘 十六进制,ปุ่ม Hexadecimal,th-TH
小键盘 清除,ปุ่ม Clear,th-TH
小键盘 清除输入,ปุ่ม Clear Entry,th-TH
小键盘 空格,ปุ่ม Space,th-TH
少し,ลดลง,th-TH
少量,ลดลง,th-TH
屏幕扭曲效果,ผลต่อการบิดเบือนหน้าจอ,th-TH
左,ซ้าย,th-TH
左,เดินไปทางซ้าย,th-TH
左 Alt,Alt ซ้าย,th-TH
左 Command,Command ซ้าย,th-TH
左 Ctrl,Control ซ้าย,th-TH
左 Meta,Meta ซ้าย,th-TH
左 Option,Option ซ้าย,th-TH
左 Shift,Shift ซ้าย,th-TH
左 Windows,Win ซ้าย,th-TH
左 Windows,Windows ซ้าย,th-TH
左Alt,Alt ซ้าย,th-TH
左Command,Command ซ้าย,th-TH
左Control,Control ซ้าย,th-TH
左Ctrl,Control ซ้าย,th-TH
左Meta,Meta ซ้าย,th-TH
左Option,Option ซ้าย,th-TH
左Shift,Shift ซ้าย,th-TH
左Soft,Soft Left,th-TH
左Win,Win ซ้าย,th-TH
左Win,Windows ซ้าย,th-TH
左Windows,Windows ซ้าย,th-TH
左クリックで%sに変更します,คลิกซ้ายเพื่อสลับเป็น %s,th-TH
左クリックでチェックを入れます,คลิกซ้ายเพื่อเลือก,th-TH
左クリックでチェックを外します,คลิกซ้ายเพื่อยกเลิกการเลือก,th-TH
左クリックでリンクを開きます,คลิกซ้ายเพื่อติดตามลิงก์ไป,th-TH
左クリックで切り替えます,คลิกซ้ายเพื่อสับเปลี่ยน,th-TH
左クリックで選択します,คลิกซ้ายเพื่อเปิดใช้งาน,th-TH
左クリックで選択します,คลิกซ้ายเพื่อเลือก,th-TH
左ボタン,ปุ่มซ้าย,th-TH
左右の方向キーを押して数値を変更します,กดปุ่มซ้ายหรือขวาบนคีย์บอร์ดเพื่อเปลี่ยนค่า,th-TH
左手,ซ้าย,th-TH
左方向キー,ลูกศรซ้าย,th-TH
左方向键,ลูกศรซ้าย,th-TH
左衣袖,แขนเสื้อซ้าย,th-TH
左袖,แขนเสื้อซ้าย,th-TH
左裤腿,ขากางเกงซ้าย,th-TH
左褲管,ขากางเกงซ้าย,th-TH
左軟鍵,Soft Left,th-TH
左软键,Soft Left,th-TH
左鍵,ปุ่มซ้าย,th-TH
左键,ปุ่มซ้าย,th-TH
已啟用朗讀功能,เปิดใช้งานผู้บรรยายแล้ว,th-TH
已從 %2$s 項建議中選擇了第 %1$s 項：%3$s,เลือกคำแนะนำ %s จากทั้งหมด %s: %s,th-TH
已從 %2$s 項建議中選擇了第 %1$s 項：%3$s (%4$s),เลือกคำแนะนำ %s จากทั้งหมด %s: %s (%s),th-TH
已选中%2$s项建议中的第%1$s项：%3$s,เลือกคำแนะนำ %s จากทั้งหมด %s: %s,th-TH
已选中%2$s项建议中的第%1$s项：%3$s（%4$s）,เลือกคำแนะนำ %s จากทั้งหมด %s: %s (%s),th-TH
已选中一列控件中的第%s项，共%s项,เลือกองค์ประกอบแถว %s จากทั้งหมด %s รายการ,th-TH
已选中列表的第%s行，共%s行,เลือกแถวรายการ %s จาก %s รายการ,th-TH
已选中第%s个标签页，共%s个,เลือกแท็บ %s จาก %s แท็บ,th-TH
已选择%s，上次进入游戏：%s，%s,"เลือก %s, เล่นครั้งล่าสุด: %s, %s",th-TH
已选择%s，上次进入游戏：%s，%s，%s，版本：%s,"เลือก %s, เล่นล่าสุด: %s, %s, %s, เวอร์ชัน: %s",th-TH
已选择：%s,เลือก: %s,th-TH
已選擇 %2$s 個列元素中的第 %1$s 個,เลือกองค์ประกอบแถว %s จากทั้งหมด %s รายการ,th-TH
已選擇 %s，上次遊玩時間：%s，%s,"เลือก %s, เล่นครั้งล่าสุด: %s, %s",th-TH
已選擇 %s，最後遊玩時間為 %s，%s，%s，版本為 %s,"เลือก %s, เล่นล่าสุด: %s, %s, %s, เวอร์ชัน: %s",th-TH
已選擇清單 %2$s 列中的第 %1$s 列,เลือกแถวรายการ %s จาก %s รายการ,th-TH
已選擇第 %s 個頁籤，共 %s 個,เลือกแท็บ %s จาก %s แท็บ,th-TH
已選擇：%s,เลือก: %s,th-TH
已鎖定,ล็อกแล้ว,th-TH
已锁定,ล็อกแล้ว,th-TH
已關閉朗讀功能,ปิดใช้งานผู้บรรยายแล้ว,th-TH
巻き戻し,Rewind,th-TH
帶我回上一頁,พาฉันกลับ,th-TH
常時,ต่อเนื่อง,th-TH
帽子,หมวก,th-TH
幅,ความกว้าง,th-TH
平滑光照,แสงนวล,th-TH
广角,สะเทือนมือโปร,th-TH
应用程序,Application,th-TH
