source,target,tgt_lng
วิทเธอร์ถูกปลดปล่อย,ウィザーが攻撃を開始する,ja-JP
วิทเธอร์เจ็บ,ウィザーがダメージを受ける,ja-JP
วิทเธอร์โกรธ,ウィザーが怒る,ja-JP
วิทเธอร์โจมตี,ウィザーが攻撃をする,ja-JP
วินดิเคเตอร์ตาย,ヴィンディケーターが死ぬ,ja-JP
วินดิเคเตอร์บ่นพึมพัม,ヴィンディケーターがつぶやく,ja-JP
วินดิเคเตอร์ร้องยินดี,ヴィンディケーターが喜ぶ,ja-JP
วินดิเคเตอร์เจ็บ,ヴィンディケーターがダメージを受ける,ja-JP
ศิราออกฤทธิ์,コンジットが起動する,ja-JP
ศิราเสื่อมฤทธิ์,コンジットが停止する,ja-JP
ศิราโจมตี,コンジットが攻撃をする,ja-JP
ศิลาเต้นเป็นจังหวะ,コンジットが脈動する,ja-JP
สกัลก์ผุดฟอง,スカルクの泡が弾ける,ja-JP
สกัลก์แพร่,スカルクが侵食する,ja-JP
สนิฟเฟอร์กิน,スニッファーが食べる,ja-JP
สนิฟเฟอร์ขุด,スニッファーが地面を掘る,ja-JP
สนิฟเฟอร์ค้นหา,スニッファーが探る,ja-JP
สนิฟเฟอร์ดมกลิ่น,スニッファーが匂いを嗅ぐ,ja-JP
สนิฟเฟอร์ดรอปเมล็ด,スニッファーが種を落とす,ja-JP
สนิฟเฟอร์ดีใจ,スニッファーが喜ぶ,ja-JP
สนิฟเฟอร์ตาย,スニッファーが死ぬ,ja-JP
สนิฟเฟอร์ฟุดฟิด,スニッファーが鼻を鳴らす,ja-JP
สนิฟเฟอร์ยืนขึ้น,スニッファーが立ち上がる,ja-JP
สนิฟเฟอร์ออกไข่,スニッファーが卵を産む,ja-JP
สนิฟเฟอร์ฮึดฮัด,スニッファーが唸る,ja-JP
สนิฟเฟอร์เจ็บ,スニッファーがダメージを受ける,ja-JP
สนิฟเฟอร์เดิน,スニッファーが歩く,ja-JP
สะท้อนแทง,棘が刺さる,ja-JP
สายลมพัดผ่านรวดเร็ว,風が吹き抜ける,ja-JP
สีย้อมแต้ม,染料で染色する,ja-JP
สไตรเดอร์กิน,ストライダーが食べる,ja-JP
สไตรเดอร์ตาย,ストライダーが死ぬ,ja-JP
สไตรเดอร์ร้อง,ストライダーが鳴く,ja-JP
สไตรเดอร์ร้องเสียงรัว,ストライダーが震え声をあげる,ja-JP
สไตรเดอร์ล่าถอย,ストライダーが後退する,ja-JP
สไตรเดอร์เจ็บ,ストライダーがダメージを受ける,ja-JP
สไลม์กำมะถันดูดเต็ม,サルファーキューブがブロックを吸収する,ja-JP
สไลม์กำมะถันตาย,サルファーキューブが死ぬ,ja-JP
สไลม์กำมะถันตี,サルファーキューブが叩かれる,ja-JP
สไลม์กำมะถันถูกตัก,サルファーキューブがバケツですくわれる,ja-JP
สไลม์กำมะถันถูกผลัก,サルファーキューブが押される,ja-JP
สไลม์กำมะถันเจ็บ,サルファーキューブがダメージを受ける,ja-JP
สไลม์กำมะถันเด้ง,サルファーキューブが弾む,ja-JP
สไลม์กำมะถันเด้ง,サルファーキューブが跳ねる,ja-JP
สไลม์กำมะถันเล็กดูดกิน,小さなサルファーキューブが膨張する,ja-JP
สไลม์กำมะถันเล็กตาย,小さなサルファーキューブが死ぬ,ja-JP
สไลม์กำมะถันเล็กเจ็บ,小さなサルファーキューブがダメージを受ける,ja-JP
สไลม์กำมะถันเล็กเด้ง,小さなサルファーキューブが跳ねる,ja-JP
สไลม์ตาย,スライムが死ぬ,ja-JP
สไลม์ส่งเสียงบีบ,スライムが跳ねる,ja-JP
สไลม์เจ็บ,スライムがダメージを受ける,ja-JP
สไลม์โจมตี,スライムが攻撃をする,ja-JP
สไลม์ไฟตาย,マグマキューブが死ぬ,ja-JP
สไลม์ไฟส่งเสียงบีบ,マグマキューブが跳ねる,ja-JP
สไลม์ไฟเจ็บ,マグマキューブがダメージを受ける,ja-JP
หนวดวอร์เดนกระพือ,ウォーデンが触角を打ち鳴らす,ja-JP
หนังสือกระทบ,本が置かれる,ja-JP
หนังสือถูกนําออก,本が取り出される,ja-JP
หนังสือถูกวาง,本が収納される,ja-JP
หนังสือร่ายมนตร์ถูกนำออก,エンチャントの本が取り出される,ja-JP
หนังสือร่ายมนตร์ถูกวาง,エンチャントの本が収納される,ja-JP
หน้าหนังสือเสียงดังแกรบ,ページがめくられる,ja-JP
หน้าไม้ดึงตึง,クロスボウが引かれる,ja-JP
หน้าไม้บรรจุ,クロスボウが装填される,ja-JP
หน้าไม้ยิง,クロスボウから発射される,ja-JP
หมาจิ้งจอกกรน,キツネがいびきをかく,ja-JP
หมาจิ้งจอกกัด,キツネが噛みつく,ja-JP
หมาจิ้งจอกกิน,キツネが食べる,ja-JP
หมาจิ้งจอกตาย,キツネが死ぬ,ja-JP
หมาจิ้งจอกร้อง,キツネが鳴く,ja-JP
หมาจิ้งจอกร้องเสียงแหลม,キツネが鳴く,ja-JP
หมาจิ้งจอกสูดดม,キツネが嗅ぐ,ja-JP
หมาจิ้งจอกเจ็บ,キツネがダメージを受ける,ja-JP
หมาจิ้งจอกเทเลพอร์ต,キツネがテレポートする,ja-JP
หมาจิ้งจอกโกรธ,キツネが怒る,ja-JP
หมาจิ้งจองคายออก,キツネがアイテムを吐く,ja-JP
หมาป่าคำราม,オオカミが唸る,ja-JP
หมาป่าตาย,オオカミが死ぬ,ja-JP
หมาป่าร้องครวญ,オオカミが鼻を鳴らす,ja-JP
หมาป่าสั่น,オオカミが身震いをする,ja-JP
หมาป่าหอบ,オオカミが息を切らす,ja-JP
หมาป่าหอบ,オオカミが息切れする,ja-JP
หมาป่าเจ็บ,オオカミがダメージを受ける,ja-JP
หมาป่าเห่า,オオカミが吠える,ja-JP
หมีขั้วโลกคำราม,シロクマが吠える,ja-JP
หมีขั้วโลกตาย,シロクマが死ぬ,ja-JP
หมีขั้วโลกร้องครวญ,シロクマがうめく,ja-JP
หมีขั้วโลกเจ็บ,シロクマがダメージを受ける,ja-JP
หมีแพนด้ากัด,パンダが噛みつく,ja-JP
หมีแพนด้ากิน,パンダが食べる,ja-JP
หมีแพนด้าคร่ำครวญ,パンダがすすり泣く,ja-JP
หมีแพนด้าคัดจมูก,パンダの鼻がムズムズする,ja-JP
หมีแพนด้าจาม,パンダがくしゃみをする,ja-JP
หมีแพนด้าตาย,パンダが死ぬ,ja-JP
หมีแพนด้าร้อง,パンダが息切れする,ja-JP
หมีแพนด้าร้องบ่น,パンダが鳴く,ja-JP
หมีแพนด้าส่งเสียงเคือง,パンダが怒る,ja-JP
หมีแพนด้าเจ็บ,パンダがダメージを受ける,ja-JP
หมีแพนด้าเดิน,パンダが歩く,ja-JP
หมึกตาย,イカが死ぬ,ja-JP
หมึกพ่นน้ำหมึก,イカがスミを吐く,ja-JP
หมึกว่ายน้ำ,イカが泳ぐ,ja-JP
หมึกเจ็บ,イカがダメージを受ける,ja-JP
หมึกเรืองแสงตาย,ヒカリイカが死ぬ,ja-JP
หมึกเรืองแสงพ่นน้ำหมึก,ヒカリイカがスミを吐く,ja-JP
หมึกเรืองแสงว่ายน้ำ,ヒカリイカが泳ぐ,ja-JP
หมึกเรืองแสงเจ็บ,ヒカリイカがダメージを受ける,ja-JP
หมูกิน,ブタが食べる,ja-JP
หมูตาย,ブタが死ぬ,ja-JP
หมูร้องอู๊ด,ブタが鳴く,ja-JP
หมูเจ็บ,ブタがダメージを受ける,ja-JP
หม้อดินเผาตกแต่งแตก,飾り壺が砕け散る,ja-JP
หม้อดินเผาตกแต่งโยกเยก,飾り壺が揺れる,ja-JP
หม้อดินเผาตกแต่งใส่ของ,飾り壺にアイテムが入れられる,ja-JP
หลอดลมหายใจลดลง,酸素ゲージが減る,ja-JP
หลอดไฟทองแดงปิด,銅の電球が消える,ja-JP
หลอดไฟทองแดงเปิด,銅の電球が点く,ja-JP
หลักจุดกำเนิดส่งเสียงวู้ช,リスポーンアンカーが響く,ja-JP
หลักจุดเกิดตั้งจุดเกิด,リスポーンアンカーが起動する,ja-JP
หลักจุดเกิดถูกชาร์จ,リスポーンアンカーがチャージされる,ja-JP
หลักจุดเกิดพลังลด,リスポーンアンカーが消耗する,ja-JP
หอกจ้วงแทง,槍で突く,ja-JP
หอกตี,槍が当たる,ja-JP
หอกพุ่งแทง,槍で突進する,ja-JP
หอยงวงช้างกิน,オウムガイが食べる,ja-JP
หอยงวงช้างซอมบี้กิน,ゾンビオウムガイが食べる,ja-JP
หอยงวงช้างซอมบี้ตาย,ゾンビオウムガイが死ぬ,ja-JP
หอยงวงช้างซอมบี้ถอดออก,オウムガイの鎧が取り外される,ja-JP
หอยงวงช้างซอมบี้พึมพัม,ゾンビオウムガイが泡音を立てる,ja-JP
หอยงวงช้างซอมบี้พุ่ง,ゾンビオウムガイが加速する,ja-JP
หอยงวงช้างซอมบี้ฟื้นตัว,ゾンビオウムガイの加速力が回復する,ja-JP
หอยงวงช้างซอมบี้ว่ายน้ำ,ゾンビオウムガイが泳ぐ,ja-JP
หอยงวงช้างซอมบี้สวมใส่,オウムガイの鎧が装着される,ja-JP
หอยงวงช้างซอมบี้เจ็บ,ゾンビオウムガイがダメージを受ける,ja-JP
หอยงวงช้างดังแกร๊ก,オウムガイが鳴く,ja-JP
หอยงวงช้างตาย,オウムガイが死ぬ,ja-JP
หอยงวงช้างพุ่ง,オウムガイが加速する,ja-JP
หอยงวงช้างพ่นฟอง,オウムガイが泡音を立てる,ja-JP
หอยงวงช้างฟื้นตัว,オウムガイの加速力が回復する,ja-JP
หอยงวงช้างว่ายน้ำ,オウムガイが泳ぐ,ja-JP
หอยงวงช้างเจ็บ,オウムガイがダメージを受ける,ja-JP
หัวของโกเลมทองแดงหมุน,カッパーゴーレムの頭が回る,ja-JP
หัวใจครีกกิ้งตื่นขึ้น,クリーキングの心臓が目覚める,ja-JP
หัวใจครีกกิ้งพึมพำ,クリーキングの心臓が唸る,ja-JP
หัวใจวอร์เดนเต้น,ウォーデンの心臓が鼓動する,ja-JP
หินย้อยพังลงมา,鍾乳石が落ちる,ja-JP
หินลับมีดถูกใช้,砥石が使用される,ja-JP
หินเหล็กไฟกับเหล็กกล้ากริก,火打石と打ち金で着火する,ja-JP
หิ่งห้อยส่งเสียงหึ่ง,ホタルが羽音を立てる,ja-JP
หีบถูกล็อก,チェストがロックされている,ja-JP
หีบปิด,チェストが閉じる,ja-JP
หีบเปิด,チェストが開く,ja-JP
อัลเลย์ขว้างโยน,アレイがアイテムを投げる,ja-JP
อัลเลย์คลายกังวล,アレイが鎮まる,ja-JP
อัลเลย์ตาย,アレイが死ぬ,ja-JP
อัลเลย์หัวเราะร่า,アレイが笑う,ja-JP
อัลเลย์เจ็บ,アレイがダメージを受ける,ja-JP
อัลเลย์แสวงหา,アレイが探す,ja-JP
อัลเลย์โหยหา,アレイがアイテムを欲しがる,ja-JP
อานสวมใส่,鞍が装着される,ja-JP
อานหลุดออก,鞍を外す,ja-JP
อาร์มาดิลโลกิน,アルマジロが食べる,ja-JP
อาร์มาดิลโลคลี่ตัว,アルマジロが元に戻る,ja-JP
อาร์มาดิลโลตาย,アルマジロが死ぬ,ja-JP
อาร์มาดิลโลป้องกันตัวเอง,アルマジロが身を守る,ja-JP
อาร์มาดิลโลผลัดเกล็ด,ウロコが落ちる,ja-JP
อาร์มาดิลโลม้วนตัว,アルマジロが丸まる,ja-JP
อาร์มาดิลโลลงพื้น,アルマジロが着地する,ja-JP
อาร์มาดิลโลส่อง,アルマジロが外を覗く,ja-JP
อาร์มาดิลโลส่อง,アルマジロが頭を出す,ja-JP
อาร์มาดิลโลฮึดฮัด,アルマジロが唸る,ja-JP
อาร์มาดิลโลเจ็บ,アルマジロがダメージを受ける,ja-JP
อิลลูชันเนอร์ตาย,イリュージョナーが死ぬ,ja-JP
อิลลูชันเนอร์บ่นพึมพัม,イリュージョナーがつぶやく,ja-JP
อิลลูชันเนอร์ร่ายมนตร์,イリュージョナーが呪文を唱える,ja-JP
อิลลูชันเนอร์เจ็บ,イリュージョナーがダメージを受ける,ja-JP
อิลลูชันเนอร์เตรียมเสกตาบอด,イリュージョナーが盲目魔法の準備をする,ja-JP
อิลลูชันเนอร์เตรียมแยกร่าง,イリュージョナーが分身魔法の準備をする,ja-JP
อิลลูชันเนอร์แยกร่าง,イリュージョナーが分身する,ja-JP
อีโวกเกอร์ตาย,エヴォーカーが死ぬ,ja-JP
อีโวกเกอร์บ่นพึมพัม,エヴォーカーがつぶやく,ja-JP
อีโวกเกอร์ร่ายมนตร์,エヴォーカーが呪文を唱える,ja-JP
อีโวกเกอร์เจ็บ,エヴォーカーがダメージを受ける,ja-JP
อีโวกเกอร์เตรียมร่ายคาถา,エヴォーカーが変色魔法の準備をする,ja-JP
อีโวกเกอร์เตรียมเสก,エヴォーカーが召喚の準備をする,ja-JP
อีโวกเกอร์เตรียมโจมตี,エヴォーカーが攻撃の準備をする,ja-JP
อีโวเกอร์ร้องยินดี,エヴォーカーが喜ぶ,ja-JP
อุปกรณ์สวมใส่,装備が装着される,ja-JP
อูฐกิน,ラクダが食べる,ja-JP
อูฐซอมบี้ทะเลทรายกิน,ラクダハスクが食べる,ja-JP
อูฐซอมบี้ทะเลทรายงึมงำ,ラクダハスクが唸る,ja-JP
อูฐซอมบี้ทะเลทรายตาย,ラクダハスクが死ぬ,ja-JP
อูฐซอมบี้ทะเลทรายนั่งลง,ラクダハスクが座り込む,ja-JP
อูฐซอมบี้ทะเลทรายพุ่ง,ラクダハスクが跳躍する,ja-JP
อูฐซอมบี้ทะเลทรายฟื้นฟู,ラクダハスクの脚力が回復する,ja-JP
อูฐซอมบี้ทะเลทรายยืนขึ้น,ラクダハスクが立ち上がる,ja-JP
อูฐซอมบี้ทะเลทรายเจ็บ,ラクダハスクがダメージを受ける,ja-JP
อูฐตาย,ラクダが死ぬ,ja-JP
อูฐนั่งลง,ラクダが座り込む,ja-JP
อูฐพุ่ง,ラクダが跳躍する,ja-JP
อูฐฟื้นฟู,ラクダの脚力が回復する,ja-JP
อูฐยืนขึ้น,ラクダが立ち上がる,ja-JP
อูฐฮึดฮัด,ラクダが唸る,ja-JP
อูฐเจ็บ,ラクダがダメージを受ける,ja-JP
อูฐเดิน,ラクダが歩く,ja-JP
อูฐเดินบนทราย,ラクダが砂を撒き散らす,ja-JP
ฮอกลินคำราม,ホグリンが唸る,ja-JP
ฮอกลินคำรามเกรี้ยวกราด,ホグリンが怒って唸る,ja-JP
ฮอกลินตาย,ホグリンが死ぬ,ja-JP
ฮอกลินล่าถอย,ホグリンが後退する,ja-JP
ฮอกลินเจ็บ,ホグリンがダメージを受ける,ja-JP
ฮอกลินเดิน,ホグリンが歩く,ja-JP
ฮอกลินแปลงเป็นซอกลิน,ホグリンがゾグリンに変わる,ja-JP
ฮอกลินโจมตี,ホグリンが攻撃をする,ja-JP
เกราะทองดังแคร้ง,金の防具が装着される,ja-JP
เกราะทองแดงดังแคร้ง,銅の防具が装着される,ja-JP
เกราะม้าหลุดออก,馬鎧を外す,ja-JP
เกราะหนังดังแกรบ,革の防具が装着される,ja-JP
เกราะหมาพัง,オオカミの鎧が破壊される,ja-JP
เกราะหมาร้าว,オオカミの鎧にひびが入る,ja-JP
เกราะหมาสวมใส่,オオカミの鎧を着せる,ja-JP
เกราะหมาหลุดออก,オオカミの鎧を脱がす,ja-JP
เกราะหมาได้รับการซ่อม,オオカミの鎧が修復される,ja-JP
เกราะหมาได้รับดาเมจ,オオカミの鎧がダメージを受ける,ja-JP
เกราะเนเธอไรต์ดังแคร้ง,ネザライトの防具が装着される,ja-JP
เกราะเพชรดังแคร้ง,ダイヤモンドの防具が装着される,ja-JP
เกราะเหล็กดังแคร้ง,鉄の防具が装着される,ja-JP
เกราะโซ่ดังเกร๊ง,チェーンの防具が装着される,ja-JP
เกล็ดถูกปัดออก,アルマジロのウロコを払う,ja-JP
เขาแพะหัก,ヤギの角が折れる,ja-JP
เขาแพะเล่น,ヤギの角笛が吹き鳴らされる,ja-JP
เขี้ยวงับ,牙が剥かれる,ja-JP
เข็มทิศหาหินนำทางเชื่อมกับหินนำทาง,ロードストーンコンパスがロードストーンに紐付く,ja-JP
เครื่องคราฟต์คราฟต์,自動作業台がクラフトする,ja-JP
เครื่องคราฟต์ล้มเหลวในการคราฟต์,自動作業台がクラフトに失敗する,ja-JP
เครื่องตัดหินถูกใช้,石切台が使用される,ja-JP
เครื่องทอผ้าถูกใช้,機織り機が使用される,ja-JP
เครื่องยิงยิงของ,ディスペンサーが作動する,ja-JP
เครื่องยิงล้มเหลว,ディスペンサーが空打ちする,ja-JP
เครื่องรางใช้งาน,トーテムが発動する,ja-JP
เค้กถูกปัก,ケーキにろうそくを立てる,ja-JP
เชือกกับดักถอดออก,トリップワイヤーが外される,ja-JP
เชือกกับดักวางติด,トリップワイヤーが仕掛けられる,ja-JP
เชือกกับดักโดนเหยียบ,トリップワイヤーが作動する,ja-JP
เชือกจูงขาด,リードがちぎれる,ja-JP
เชือกจูงถูกมัด,リードが結ばれる,ja-JP
เชือกจูงถูกแก้มัด,リードが解かれる,ja-JP
เตารมควันรมควัน,燻製器が煙を上げる,ja-JP
เตาหลอมปะทุ,溶鉱炉が燃える,ja-JP
เตาเผาปะทุ,かまどが燃える,ja-JP
เตียงฟางพัง,藁のベッドが破壊される,ja-JP
เต่าตาย,カメが死ぬ,ja-JP
เต่าร้อง,カメが鳴く,ja-JP
เต่าวางไข่,カメが卵を産む,ja-JP
เต่าว่ายน้ำ,カメが泳ぐ,ja-JP
เต่าเจ็บ,カメがダメージを受ける,ja-JP
เต่าเดินลากขา,カメが這う,ja-JP
เทียนดับ,ろうそくの火が消える,ja-JP
เทียนปะทุ,ろうそくが燃える,ja-JP
เบลซตาย,ブレイズが死ぬ,ja-JP
เบลซปะทุ,ブレイズが燃える,ja-JP
เบลซยิง,ブレイズが発射する,ja-JP
เบลซหายใจ,ブレイズが呼吸をする,ja-JP
เบลซเจ็บ,ブレイズがダメージを受ける,ja-JP
เบอร์รี่เด้ง,ベリーが収穫される,ja-JP
เบาะนั่งถูกวาง,クッションが設置される,ja-JP
เบาะนั่งพัง,クッションが破壊される,ja-JP
เรอ,ゲップをする,ja-JP
เวกซ์ก่อกวน,ヴェックスが焦らす,ja-JP
เวกซ์ตะโกน,ヴェックスが叫ぶ,ja-JP
เวกซ์ตาย,ヴェックスが死ぬ,ja-JP
เวกซ์เจ็บ,ヴェックスがダメージを受ける,ja-JP
เสียงน่าขนลุก,不気味な音が鳴る,ja-JP
เสียงประตูมิติจางหายไป,ポータルの音が小さくなる,ja-JP
เสียงประตูมิติดังมากขึ้น,ポータルの音が激しくなる,ja-JP
เสียงระเบิด,爆発する,ja-JP
เสียงลมพัด,風が吹く,ja-JP
เสียงหวือ,風を切る,ja-JP
เสียงเท้า,足音,ja-JP
เสียงเม็ดทราย,砂の音が鳴る,ja-JP
เสียงแตรแห่งลางร้าย,不気味な角笛が鳴り響く,ja-JP
เสียงแห่งความแห้งเฉา,渇いた音が鳴る,ja-JP
เสียงแห้งกรอบ,乾いた音が鳴る,ja-JP
เอนเดอร์แมนกรีดร้อง,エンダーマンが叫ぶ,ja-JP
เอนเดอร์แมนตาย,エンダーマンが死ぬ,ja-JP
เอนเดอร์แมนร้องวู้ส,エンダーマンが鳴く,ja-JP
เอนเดอร์แมนเจ็บ,エンダーマンがダメージを受ける,ja-JP
เอนเดอร์แมนเทเลพอร์ต,エンダーマンがテレポートする,ja-JP
เอนเดอร์แมนโหยหวน,エンダーマンが叫ぶ,ja-JP
เอนเดอร์ไมต์ตาย,エンダーマイトが死ぬ,ja-JP
เอนเดอร์ไมต์ร้องฟ่อ,エンダーマイトが鳴く,ja-JP
เอนเดอร์ไมต์เจ็บ,エンダーマイトがダメージを受ける,ja-JP
แกะตาย,ヒツジが死ぬ,ja-JP
แกะร้องแบ๊ะ,ヒツジが鳴く,ja-JP
แกะเจ็บ,ヒツジがダメージを受ける,ja-JP
แก๊สต์ตาย,ガストが死ぬ,ja-JP
แก๊สต์ยิง,ガストが発射する,ja-JP
แก๊สต์ร้องไห้,ガストが泣く,ja-JP
แก๊สต์ลิ่งตาย,ガスリンが死ぬ,ja-JP
แก๊สต์ลิ่งปรากฏตัว,ガスリンが生まれる,ja-JP
แก๊สต์ลิ่งเจ็บ,ガスリンがダメージを受ける,ja-JP
แก๊สต์ลิ่งเปล่งเสียงอ้อแอ้,ガスリンが鳴く,ja-JP
แก๊สต์เจ็บ,ガストがダメージを受ける,ja-JP
แก๊สต์แห้งเฉากลับมาชุ่มชื้น,乾燥したガストが潤いを取り戻す,ja-JP
แก๊สต์แห้งเฉาชุ่มน้ำ,乾燥したガストが水に浸かる,ja-JP
แก๊สต์แห้งเฉารู้สึกดีขึ้น,乾燥したガストの気分が和らぐ,ja-JP
แก๊สพิษปรากฏขึ้น,有毒なガスが発生する,ja-JP
แคมป์ไฟปะทุ,焚き火が燃える,ja-JP
แท่นปรุงยาพ่นฟอง,醸造台が泡立つ,ja-JP
แป้นเหยียบโดนเหยียบ,感圧板が踏まれる,ja-JP
แผนที่ถูกวาด,地図が描かれる,ja-JP
แพะกระโจน,ヤギが跳ねる,ja-JP
แพะกิน,ヤギが食べる,ja-JP
แพะขวิด,ヤギがぶつかる,ja-JP
แพะตะเบ็งเสียง,ヤギが叫ぶ,ja-JP
แพะตาย,ヤギが死ぬ,ja-JP
แพะร้อง,ヤギが鳴く,ja-JP
แพะเจ็บ,ヤギがダメージを受ける,ja-JP
แพะเดิน,ヤギが歩く,ja-JP
แพะเตรียมขวิด,ヤギが足を踏み鳴らす,ja-JP
แพะโดนรีดนม,ヤギが搾乳される,ja-JP
แฟนท่อมกระพือปีก,ファントムが羽ばたく,ja-JP
แฟนท่อมกัด,ファントムが噛みつく,ja-JP
แฟนท่อมตาย,ファントムが死ぬ,ja-JP
แฟนท่อมส่งเสียงแหลม,ファントムが鳴く,ja-JP
แฟนท่อมเจ็บ,ファントムがダメージを受ける,ja-JP
แฟนท่อมโฉบ,ファントムが急降下する,ja-JP
แมงมุมตาย,クモが死ぬ,ja-JP
แมงมุมร้องฟ่อ,クモが鳴く,ja-JP
แมงมุมเจ็บ,クモがダメージを受ける,ja-JP
แมลงสามง่ามตาย,シルバーフィッシュが死ぬ,ja-JP
แมลงสามง่ามร้องฟ่อ,シルバーフィッシュが鳴く,ja-JP
แมลงสามง่ามเจ็บ,シルバーフィッシュがダメージを受ける,ja-JP
แมวกิน,ネコが食べる,ja-JP
แมวขออาหาร,ネコが甘える,ja-JP
แมวขู่ฟ่อ,ネコが威嚇する,ja-JP
แมวคราง,ネコが鳴く,ja-JP
แมวตาย,ネコが死ぬ,ja-JP
แมวเจ็บ,ネコがダメージを受ける,ja-JP
แมวเหมียว,ネコが鳴く,ja-JP
แม่มดดื่ม,ウィッチが飲む,ja-JP
แม่มดตาย,ウィッチが死ぬ,ja-JP
แม่มดปา,ウィッチが投げる,ja-JP
แม่มดร้องยินดี,ウィッチが喜ぶ,ja-JP
แม่มดหัวเราะ,ウィッチが笑う,ja-JP
แม่มดเจ็บ,ウィッチがダメージを受ける,ja-JP
แสงวาบเอนด์ดังกึกก้อง,エンドの閃光が轟音を立てる,ja-JP
แอกโซลอเติลกระเพื่อมน้ำ,ウーパールーパーが飛び込む,ja-JP
แอกโซลอเติลตาย,ウーパールーパーが死ぬ,ja-JP
แอกโซลอเติลถูกตัก,ウーパールーパーがバケツですくわれる,ja-JP
แอกโซลอเติลร้อง,ウーパールーパーが鳴く,ja-JP
แอกโซลอเติลว่ายน้ำ,ウーパールーパーが泳ぐ,ja-JP
แอกโซลอเติลเจ็บ,ウーパールーパーがダメージを受ける,ja-JP
แอกโซลอเติลโจมตี,ウーパールーパーが攻撃をする,ja-JP
แอเมทิสต์สั่นพ้อง,アメジストが共鳴する,ja-JP
แอเมทิสต์ส่งเสียงดังกังวาน,アメジストが音を奏でる,ja-JP
แฮปปี้แก๊สต์กล่อมครวญ,ハッピーガストが優しく歌う,ja-JP
แฮปปี้แก๊สต์ตาย,ハッピーガストが死ぬ,ja-JP
แฮปปี้แก๊สต์หยุด,ハッピーガストが止まる,ja-JP
แฮปปี้แก๊สต์เจ็บ,ハッピーガストがダメージを受ける,ja-JP
แฮปปี้แก๊สต์เตรียมพร้อม,ハッピーガストの準備が整う,ja-JP
โกเลมทองแดงกลายเป็นรูปปั้น,カッパーゴーレムが動かなくなる,ja-JP
โกเลมทองแดงกำลังวางไอเทม,カッパーゴーレムがアイテムをしまう,ja-JP
โกเลมทองแดงกำลังหยิบไอเทม,カッパーゴーレムがアイテムを取る,ja-JP
โกเลมทองแดงตาย,カッパーゴーレムが死ぬ,ja-JP
โกเลมทองแดงปรากฏตัว,カッパーゴーレムが生まれる,ja-JP
โกเลมทองแดงเจ็บ,カッパーゴーレムがダメージを受ける,ja-JP
โกเลมทองแดงไม่สามารถวางไอเทม,カッパーゴーレムがアイテムをしまうのに失敗する,ja-JP
โกเลมทองแดงไม่สามารถหยิบไอเทม,カッパーゴーレムがアイテムを取るのに失敗する,ja-JP
โกเลมหิมะตาย,スノウゴーレムが死ぬ,ja-JP
โกเลมหิมะเจ็บ,スノウゴーレムがダメージを受ける,ja-JP
โกเลมเหล็กตาย,アイアンゴーレムが死ぬ,ja-JP
โกเลมเหล็กถูกซ่อม,アイアンゴーレムが修復される,ja-JP
โกเลมเหล็กพัง,アイアンゴーレムが破壊される,ja-JP
โกเลมเหล็กเจ็บ,アイアンゴーレムがダメージを受ける,ja-JP
โกเลมเหล็กโจมตี,アイアンゴーレムが攻撃をする,ja-JP
โครงกระดูกตาย,スケルトンが死ぬ,ja-JP
โครงกระดูกทะเลทรายตาย,パーチドが死ぬ,ja-JP
โครงกระดูกทะเลทรายส่งเสียงแตก,パーチドが骨を鳴らす,ja-JP
โครงกระดูกทะเลทรายเจ็บ,パーチドがダメージを受ける,ja-JP
โครงกระดูกน้ำแข็งตาย,ストレイが死ぬ,ja-JP
โครงกระดูกน้ำแข็งส่งเสียงสั่น,ストレイが骨を鳴らす,ja-JP
โครงกระดูกน้ำแข็งเจ็บ,ストレイがダメージを受ける,ja-JP
โครงกระดูกพรุตาย,ボグドが死ぬ,ja-JP
โครงกระดูกพรุส่งเสียงสั่น,ボグドが骨を鳴らす,ja-JP
โครงกระดูกพรุเจ็บ,ボグドがダメージを受ける,ja-JP
โครงกระดูกยิง,スケルトンが発射する,ja-JP
โครงกระดูกวิทเธอร์ตาย,ウィザースケルトンが死ぬ,ja-JP
โครงกระดูกวิทเธอร์ส่งเสียงสั่น,ウィザースケルトンが骨を鳴らす,ja-JP
โครงกระดูกวิทเธอร์เจ็บ,ウィザースケルトンがダメージを受ける,ja-JP
โครงกระดูกส่งเสียงสั่น,スケルトンが骨を鳴らす,ja-JP
โครงกระดูกเจ็บ,スケルトンがダメージを受ける,ja-JP
โครงกระดูกแปลงเป็นโครงกระดูกน้ำแข็ง,スケルトンがストレイに変わる,ja-JP
โจมตีกระดอนกลับ,ノックバック攻撃をくり出す,ja-JP
โจมตีกวาด,なぎ払い攻撃をくり出す,ja-JP
โจมตีคริติคอล,クリティカル攻撃をくり出す,ja-JP
โจมตีรุนแรง,強い攻撃をくり出す,ja-JP
โจมตีเบา,弱い攻撃をくり出す,ja-JP
โต๊ะทำอาวุธถูกใช้,鍛冶台が使用される,ja-JP
โต๊ะร่ายมนตร์ถูกใช้,エンチャントテーブルが使用される,ja-JP
โลมากระแทกน้ำ,イルカが飛び込む,ja-JP
โลมากระโดด,イルカが跳ぶ,ja-JP
โลมากิน,イルカが食べる,ja-JP
โลมาตาย,イルカが死ぬ,ja-JP
โลมาผิวปาก,イルカが鳴く,ja-JP
