source,target,tgt_lng
該角色超出協力值上限,해당 캐릭터는 최대 서포트 횟수를 달성했습니다,ko-KR
This character exceeds assistance limit,해당 캐릭터는 최대 서포트 횟수를 달성했습니다,ko-KR
キャラクターの「協力値」の上限を超えています。,해당 캐릭터는 최대 서포트 횟수를 달성했습니다,ko-KR
ตัวละคร​นี้​เกิน​ขีดจำกัด​ของ​ค่า​ผนึก​กำลัง​แล้ว​,해당 캐릭터는 최대 서포트 횟수를 달성했습니다,ko-KR
Karakter ini telah melebihi batas bantuan.,해당 캐릭터는 최대 서포트 횟수를 달성했습니다,ko-KR
未选择【限制】,[제한]을 선택하지 않았습니다,ko-KR
未選擇【限制】,[제한]을 선택하지 않았습니다,ko-KR
Restriction not selected,[제한]을 선택하지 않았습니다,ko-KR
タグを選択していません,[제한]을 선택하지 않았습니다,ko-KR
ยัง​ไม่​ได้​เลือก​ [​เงื่อนไข​]​,[제한]을 선택하지 않았습니다,ko-KR
Tidak ada kondisi yang dipilih.,[제한]을 선택하지 않았습니다,ko-KR
请选择一份情报,정보를 선택하세요,ko-KR
請選擇一份情報,정보를 선택하세요,ko-KR
Please select an info,정보를 선택하세요,ko-KR
情報を選んでください。,정보를 선택하세요,ko-KR
โปรด​เลือก​ข่าวกรอง​หนึ่ง​ชุด​,정보를 선택하세요,ko-KR
Silakan pilih info.,정보를 선택하세요,ko-KR
_name_不足不能兑换,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
_name_不足不能兌換,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
Insufficient _name_. Unable to exchange,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
_name_が足りません。,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
_name_​ไม่​เพียงพอ​ ไม่​สามารถ​แลก​ได้​,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
_name_ tidak cukup. Tidak dapat menukar.,_name_(이)가 부족하여 교환할 수 없습니다,ko-KR
连续作战进行中,연속 전투 진행 중,ko-KR
連續作戰進行中,연속 전투 진행 중,ko-KR
Continuous Battle In progress,연속 전투 진행 중,ko-KR
連続作戦中,연속 전투 진행 중,ko-KR
กำลังต่อสู้ต่อเนื่อง,연속 전투 진행 중,ko-KR
Battle beruntun berlangsung.,연속 전투 진행 중,ko-KR
连续充值,연속 충전,ko-KR
連續儲值,연속 충전,ko-KR
Continuous Top-up,연속 충전,ko-KR
連続チャージ,연속 충전,ko-KR
เติมเงินต่อเนื่อง,연속 충전,ko-KR
Rekor Top-up Beruntun,연속 충전,ko-KR
稀有奖励,레어 보상,ko-KR
稀有獎勵,레어 보상,ko-KR
Rare Rewards,레어 보상,ko-KR
レア報酬,레어 보상,ko-KR
รางวัลหายาก,레어 보상,ko-KR
Hadiah Langka,레어 보상,ko-KR
星级总计：,별 등급 합계:,ko-KR
星級總計：,별 등급 합계:,ko-KR
Total Stars:,별 등급 합계:,ko-KR
合計ランク：,별 등급 합계:,ko-KR
ระดับดาวโดยรวม:,별 등급 합계:,ko-KR
Total Bintang:,별 등급 합계:,ko-KR
请选择一张卡牌,카드를 1장 선택하세요,ko-KR
請選擇一張卡牌,카드를 1장 선택하세요,ko-KR
Choose one Card,카드를 1장 선택하세요,ko-KR
カードを1枚選択してください。,카드를 1장 선택하세요,ko-KR
กรุณาเลือกการ์ดหนึ่งใบ,카드를 1장 선택하세요,ko-KR
Pilih kartu,카드를 1장 선택하세요,ko-KR
解锁【_name_】动作,[_name_] 액션 해제,ko-KR
解鎖【_name_】動作,[_name_] 액션 해제,ko-KR
Unlocked [_name_ ],[_name_] 액션 해제,ko-KR
動作【_name_】開放,[_name_] 액션 해제,ko-KR
ปลดล็อกท่าทางของ [_name_],[_name_] 액션 해제,ko-KR
Gerakan [_name_] telah dibuka,[_name_] 액션 해제,ko-KR
增益效果（_num_）,버프 효과 （_num_）,ko-KR
Buff Effect (_num_),버프 효과 （_num_）,ko-KR
バフ（_num_）,버프 효과 （_num_）,ko-KR
เอฟเฟกต์บัฟ (_num_),버프 효과 （_num_）,ko-KR
Buff (_num_),버프 효과 （_num_）,ko-KR
持续:<color=#1b459a>_num_回合</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
持續:<color=#1b459a>_num_回合</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
Continuous: <color=#1b459a>_num_ turns</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
継続:<color=#1b459a>_num_ターン</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
ต่อเนื่อง: <color=#1b459a>_num_ รอบ</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
Bertahan: <color=#1b459a>_num_ giliran</color>,지속:<color=#1b459a>_num_턴</color>,ko-KR
当前排名,현재 랭킹,ko-KR
當前排名,현재 랭킹,ko-KR
Current Ranking,현재 랭킹,ko-KR
現在のランキング,현재 랭킹,ko-KR
อันดับปัจจุบัน,현재 랭킹,ko-KR
Peringkat Saat ini,현재 랭킹,ko-KR
月前,개월 전,ko-KR
months ago,개월 전,ko-KR
เดือนที่แล้ว,개월 전,ko-KR
bulan yang lalu,개월 전,ko-KR
进攻列,공격 리스트,ko-KR
進攻列,공격 리스트,ko-KR
Attack,공격 리스트,ko-KR
攻撃チーム,공격 리스트,ko-KR
แถวโจมตี,공격 리스트,ko-KR
Penyerang,공격 리스트,ko-KR
请先领取后再收藏,수령 후 보관하세요,ko-KR
請先領取後再收藏,수령 후 보관하세요,ko-KR
"Please claim, then save",수령 후 보관하세요,ko-KR
スターを付けるには報酬を受け取る必要があります。,수령 후 보관하세요,ko-KR
กรุณารับก่อนที่จะสะสม,수령 후 보관하세요,ko-KR
Klaim hadiah sebelum menyimpan surat,수령 후 보관하세요,ko-KR
是否在招募频道发布招募信息？,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
是否在招募頻道發佈招募資訊？,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
Are you sure you want to post recruitment information in Recruitment Channel?,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
募集チャンネルで募集メッセージを送りますか？,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
ต้องการ​โพสต์​ข้อมูล​รับสมัคร​ใน​ช่อง​รับสมัคร​หรือไม่​?​,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
Apakah kamu yakin ingin merilis info rekrutmen di saluran rekrutmen?,모집 채널에서 모집 정보를 배포하시겠습니까?,ko-KR
分享至,공유,ko-KR
Share to,공유,ko-KR
แชร์ไปที่,공유,ko-KR
Bagikan ke,공유,ko-KR
超过当月额度上限，无法进行充值_NEW_LINE_,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
超過當月額度上限，無法進行儲值_NEW_LINE_,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
/,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
本月チャージ上限に達している、チャージできません_NEW_LINE_,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
ยอด​เกิน​ลิมิต​ต่อ​เดือน​แล้ว​ ไม่​สามารถ​เติม​เงินได้​_NEW_LINE_​,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
Tidak dapat top-up karena batas saldo untuk bulan ini sudah tercapai._NEW_LINE_,매월 충전 가능한 금액을 더 이상 충전하실 수 없습니다_NEW_LINE_,ko-KR
猫之城手游助手操作方式,캣 판타지 모바일 도우미 사용 방법,ko-KR
操作方式,캣 판타지 모바일 도우미 사용 방법,ko-KR
How to use Cat Fantasy Helper,캣 판타지 모바일 도우미 사용 방법,ko-KR
ゲームアシスタント操作ガイド,캣 판타지 모바일 도우미 사용 방법,ko-KR
ตัวช่วยวิธีการใช้งานของ Cat Fantasy,캣 판타지 모바일 도우미 사용 방법,ko-KR
Cara menggunakan bantuan di Cat Fantasy,캣 판타지 모바일 도우미 사용 방법,ko-KR
恭喜获得本层大奖，可点击进入一层！,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
恭喜獲得本層大獎，可點擊進入一層！,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
Congratulations! You've got the Grand Prize! Tap to enter next phase.,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
おめでとうございます！タップして、次の階段に進みます。,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
คุณ​ได้​รับรางวัล​ใหญ่​แล้ว​ คลิก​เพื่อ​เข้าสู่​ชั้น​ถัดไป​!​,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
Selamat! Kamu mendapatkan Hadiah Utama! Tap untuk masuk ke lantai berikutnya.,이 층의 최고 보상을 획득하셨습니다. 탭하여 다음 층에 입장하세요,ko-KR
完成奖励,완료 보상,ko-KR
完成獎勵,완료 보상,ko-KR
Rewards,완료 보상,ko-KR
完成報酬,완료 보상,ko-KR
รางวัลเคลียร์,완료 보상,ko-KR
Hadiah,완료 보상,ko-KR
Half Year Exclusive,1주년 기념식,ko-KR
该奖励已领取,해당 보상 수령 완료,ko-KR
該獎勵已領取,해당 보상 수령 완료,ko-KR
Rewards claimed,해당 보상 수령 완료,ko-KR
この報酬は受領済みです。,해당 보상 수령 완료,ko-KR
รับรางวัลนี้แล้ว,해당 보상 수령 완료,ko-KR
Hadiah diklaim.,해당 보상 수령 완료,ko-KR
套装保存成功,세트 저장 성공,ko-KR
套裝保存成功,세트 저장 성공,ko-KR
Set saved,세트 저장 성공,ko-KR
カスタムセットがセーブされました。,세트 저장 성공,ko-KR
บันทึกเซ็ตแล้ว,세트 저장 성공,ko-KR
Set berhasil disimpan.,세트 저장 성공,ko-KR
sp技能,sp스킬,ko-KR
SP Skill,sp스킬,ko-KR
SP技,sp스킬,ko-KR
สกิล sp,sp스킬,ko-KR
Ultimate,sp스킬,ko-KR
研究方向变更,연구 방향 변경,ko-KR
研究方向變更,연구 방향 변경,ko-KR
Change Research branch,연구 방향 변경,ko-KR
研究方向を変更,연구 방향 변경,ko-KR
เปลี่ยนทิศทางการวิจัย,연구 방향 변경,ko-KR
Ganti Arah,연구 방향 변경,ko-KR
进程一览,콘텐츠,ko-KR
進程一覽,콘텐츠,ko-KR
Overview,콘텐츠,ko-KR
進捗一覧,콘텐츠,ko-KR
ความคืบหน้า,콘텐츠,ko-KR
Ikhtisar,콘텐츠,ko-KR
タップで入る,입장,ko-KR
每档充值赠送，限定一次,"충전 단계마다 선물 증정, 한정 1회",ko-KR
每檔儲值贈送，限定一次,"충전 단계마다 선물 증정, 한정 1회",ko-KR
Free with every top-up tier. One time only,"충전 단계마다 선물 증정, 한정 1회",ko-KR
初回購入特典としてキャッツアイがもらえます。,"충전 단계마다 선물 증정, 한정 1회",ko-KR
โบนัสจะได้รับสำหรับการเติมเงินครั้งแรกเท่านั้น,"충전 단계마다 선물 증정, 한정 1회",ko-KR
Dapatkan hadiah bonus untuk setiap tier. Sekali saja.,"충전 단계마다 선물 증정, 한정 1회",ko-KR
社团成员_name_刮出了_level_,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
社團成員_name_刮出了_level_,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
Clan Member _name_ wins _level_ through scratching cards.,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
ギルドメンバー_name_は_level_が当たった！,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
สมาชิก​ชมรม​_name_​ขูด​ได้​ _level_​,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
Anggota Klan _name_ memenangkan _level_ lewat menggosok kartu.,클럽 멤버 _name_(이)가 _level_ 티어 보상을 뽑았습니다,ko-KR
_num_后开启,_num_ 후 시작,ko-KR
_num_後開啟,_num_ 후 시작,ko-KR
Starts in _num_,_num_ 후 시작,ko-KR
_num_後に解放されます,_num_ 후 시작,ko-KR
เปิดหลังจาก _num_,_num_ 후 시작,ko-KR
Tersedia di _num_.,_num_ 후 시작,ko-KR
测试次数已用完,테스트 횟수 사용 완료,ko-KR
測試次數已用完,테스트 횟수 사용 완료,ko-KR
Out of test chances,테스트 횟수 사용 완료,ko-KR
テスト回数が足りません。,테스트 횟수 사용 완료,ko-KR
ใช้​จำนวน​ทดลอง​หมด​แล้ว​,테스트 횟수 사용 완료,ko-KR
Kehabisan kesempatan tes.,테스트 횟수 사용 완료,ko-KR
Materials,승급 재료,ko-KR
未获得…,미획득,ko-KR
未獲得…,미획득,ko-KR
DMM积分消费数量: _num_ _NEW_LINE_DMM积分拥有数量: <color=red>_amount_</color>,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
DMM積分消費數量: _num_ _NEW_LINE_DMM積分擁有數量: <color=red>_amount_</color>,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
无翻译,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
DMMポイント消費数: _num__NEW_LINE_DMMポイント所持数：<color=red>_amount_</color>,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
จำนวน​การ​ใช้​คะแนน​ DMM:​ _num_​ _NEW_LINE_​จำนวน​คะแนน​ DMM​ ที่​มี​:​ <color=red>_amount_</color>​,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
/,DMM 포인트 소모량: _num_ _NEW_LINE_DMM 포인트 보유량: <color=red>_amount_</color>,ko-KR
当前无涂鸦符合快速选择条件,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
當前無裝備符合快速選擇條件,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
No equipment matches the quick selection criteria.,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
現在、クイックセレクト条件を満たす装備はありません。,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
ไม่​มี​กราฟ​ฟิตี้​ที่​ตรง​กับ​เงื่อนไข​การ​เลือก​อย่าง​รวดเร็ว​,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
Tidak ada equipment yang cocok dengan kriteria pilih cepat.,빠른 선택 조건에 부합하는 장비가 없습니다,ko-KR
Match Complete,Match Successful,ko-KR
提升至等级,레벨까지 올리기,ko-KR
提升至等級,레벨까지 올리기,ko-KR
Level Up,레벨까지 올리기,ko-KR
購入後のレベル,레벨까지 올리기,ko-KR
อัปเลเวลถึง,레벨까지 올리기,ko-KR
Naik Level,레벨까지 올리기,ko-KR
召唤完成,소환 완료,ko-KR
召喚完成,소환 완료,ko-KR
Summon Complete,소환 완료,ko-KR
召喚完了,소환 완료,ko-KR
รับสมัครเสร็จสิ้น,소환 완료,ko-KR
Summon Selesai,소환 완료,ko-KR
是否下载音频资源？,게임 보이스를 다운로드하시겠습니까?,ko-KR
是否下載音樂資源？,게임 보이스를 다운로드하시겠습니까?,ko-KR
Sure to download audio resources?,게임 보이스를 다운로드하시겠습니까?,ko-KR
ボイスリソースをダウンロードしますか？,게임 보이스를 다운로드하시겠습니까?,ko-KR
ต้องการ​ดาวน์โหลด​ไฟล์​เสียง​หรือไม่​?​,게임 보이스를 다운로드하시겠습니까?,ko-KR
Unduh sumber daya audio?,게임 보이스를 다운로드하시겠습니까?,ko-KR
殿军,꼴찌,ko-KR
殿軍,꼴찌,ko-KR
Last Place,꼴찌,ko-KR
4位,꼴찌,ko-KR
รองชนะเลิศอันดับ 3,꼴찌,ko-KR
Posisi Ke-4,꼴찌,ko-KR
已是最大加成,최대 보너스 달성,ko-KR
Already max bonus,최대 보너스 달성,ko-KR
ボーナスが上限になりました。,최대 보너스 달성,ko-KR
เป็นโบนัสสูงสุดแล้ว,최대 보너스 달성,ko-KR
Sudah mencapai bonus maksimum,최대 보너스 달성,ko-KR
请至少选择一个武装,1명 이상의 전투원을 선택하세요,ko-KR
請至少選擇一個戰鬥員,1명 이상의 전투원을 선택하세요,ko-KR
Please select at least one Combatant.,1명 이상의 전투원을 선택하세요,ko-KR
戦闘員を最低１名は指定してください。,1명 이상의 전투원을 선택하세요,ko-KR
กรุณา​เลือก​ตัวละคร​อย่าง​น้อย​หนึ่ง​คน​,1명 이상의 전투원을 선택하세요,ko-KR
Silakan pilih minimal satu Combatant.,1명 이상의 전투원을 선택하세요,ko-KR
温柔唤醒,따뜻한 모닝콜,ko-KR
溫柔喚醒,따뜻한 모닝콜,ko-KR
Gently Awaken,따뜻한 모닝콜,ko-KR
優しく起こす,따뜻한 모닝콜,ko-KR
ปลุกอย่างอ่อนโยน,따뜻한 모닝콜,ko-KR
Kebangkitan Lembut,따뜻한 모닝콜,ko-KR
立即前往>>,바로가기>>,ko-KR
Tap here to join.,바로가기>>,ko-KR
今すぐ参加>>,바로가기>>,ko-KR
ไปทันที>>,바로가기>>,ko-KR
Pergi Sekarang >>,바로가기>>,ko-KR
快速提交,빠른 제출,ko-KR
Quick Submit,빠른 제출,ko-KR
即時提出,빠른 제출,ko-KR
ส่งด่วน,빠른 제출,ko-KR
Kirim Cepat,빠른 제출,ko-KR
解锁途径,경로 해제,ko-KR
解鎖途徑,경로 해제,ko-KR
How to Get,경로 해제,ko-KR
解放方法,경로 해제,ko-KR
วิธีปลดล็อก,경로 해제,ko-KR
Cara Membuka,경로 해제,ko-KR
投资已达上限，请先领取所有奖励,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
投資已達上限，請先領取所有獎勵,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
Investment limit reached. Please claim all rewards.,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
投資は上限に達しました。先に報酬を全て受け取ってください,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
ลงทุน​ถึง​ขีดจำกัด​แล้ว​ กรุณา​รับรางวัล​ทั้งหมด​,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
Kamu telah mencapai batas investasi. Harap klaim semua hadiah dulu.,투자 상한에 도달하셨습니다. 우선 보상을 수령해 주세요.,ko-KR
商品已售完,상품이 품절되었습니다,ko-KR
売り切れました,상품이 품절되었습니다,ko-KR
切换跑与走,걷기와 달리기 전환,ko-KR
切換跑與走,걷기와 달리기 전환,ko-KR
Switch Run & Walk,걷기와 달리기 전환,ko-KR
歩き/走りに切り替える,걷기와 달리기 전환,ko-KR
เปลี่ยนเป็นวิ่งและเดิน,걷기와 달리기 전환,ko-KR
Aktifkan Lari & Jalan,걷기와 달리기 전환,ko-KR
车队空闲中,차량팀 휴식 중,ko-KR
車隊空閒中,차량팀 휴식 중,ko-KR
Idle Vehicle,차량팀 휴식 중,ko-KR
待機中,차량팀 휴식 중,ko-KR
ขบวนรถว่างอยู่,차량팀 휴식 중,ko-KR
Ekspres sedang tidak aktif.,차량팀 휴식 중,ko-KR
拖动队伍交换顺序,파티를 밀어서 순서 교환,ko-KR
拖動隊伍交換順序,파티를 밀어서 순서 교환,ko-KR
Drag to change team order,파티를 밀어서 순서 교환,ko-KR
チームを長押ししてドラッグすることで並び順を変更できます。,파티를 밀어서 순서 교환,ko-KR
ลาก​เพื่อ​สับเปลี่ยน​ลำดับ​ทีม​,파티를 밀어서 순서 교환,ko-KR
Seret untuk mengubah urutan tim,파티를 밀어서 순서 교환,ko-KR
已绑定邮箱:,연동할 이메일:,ko-KR
已綁定信箱:,연동할 이메일:,ko-KR
Email Connected:,연동할 이메일:,ko-KR
登録済み：,연동할 이메일:,ko-KR
อีเมลที่สมัครแล้ว:,연동할 이메일:,ko-KR
Email berlangganan:,연동할 이메일:,ko-KR
Tidak masuk peringkat,랭킹 미진입,ko-KR
自定义套装装备不能为空,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
自訂套裝裝備不能為空,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
Custom Set equipment cannot be empty,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
カスタムセットを作成するには、少なくとも1つの装備を選択する必要があります。,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
อุปกรณ์​เซ็ต​กำหนด​เอง​เว้น​ว่าง​ไม่​ได้​,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
Equipment di set kustom tidak bisa dibiarkan kosong.,커스텀 세트 장비는 비워둘 수 없습니다,ko-KR
_time_前,_time_전,ko-KR
_time_ ago,_time_전,ko-KR
_time_ ที่แล้ว,_time_전,ko-KR
_time_ yang lalu,_time_전,ko-KR
召唤物,소환 아이템,ko-KR
召喚物,소환 아이템,ko-KR
Summons,소환 아이템,ko-KR
ผู้ถูกอัญเชิญ,소환 아이템,ko-KR
Summon,소환 아이템,ko-KR
荣誉任务,명예 미션,ko-KR
榮譽任務,명예 미션,ko-KR
Honor,명예 미션,ko-KR
名誉任務,명예 미션,ko-KR
ภารกิจเกียรติยศ,명예 미션,ko-KR
无法保存,저장 불가,ko-KR
無法保存,저장 불가,ko-KR
Unable to save,저장 불가,ko-KR
セーブできません。,저장 불가,ko-KR
ไม่สามารถบันทึกได้,저장 불가,ko-KR
Tidak dapat menyimpan.,저장 불가,ko-KR
抽到特等奖后可进入下一层奖池,특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
抽到特等獎後可進入下一層獎池,특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
"After drawing the grand prize, you can advance to the next prize pool.",특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
特等賞を獲得すると、次に進めます。,특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
เข้าสู่​พูล​รางวัล​ชั้น​ถัดไป​ เมื่อ​สุ่ม​ได้​รางวัล​พิเศษ​,특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
"Setelah memenangkan hadiah spesial, kamu dapat masuk ke tingkat hadiah berikutnya.",특별 보상을 뽑으면 다음 뽑기 리스트로 전환됩니다,ko-KR
Auto,자동 생산,ko-KR
自動製作,자동 생산,ko-KR
Produksi Auto,자동 생산,ko-KR
击败怪可获得S级奖池的丰厚奖励,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
擊敗怪可獲得S級獎池的豐厚獎勵,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
Defeat Anomalies to get Grade S rewards.,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
敵を倒してS級報酬をGET,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
การ​กำจัด​มอนสเตอร์​สามารถ​ได้​รับรางวัล​ระดับ​ S​ มากมาย​จาก​พูล​รางวัล​,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
Kalahkan Anomali untuk mendapatkan hadiah S-tier.,몬스터 처치 시 S티어 보상의 풍성한 보상 획득 가능,ko-KR
亲缘,혈통,ko-KR
Breed,혈통,ko-KR
สายพันธุ์,혈통,ko-KR
需社长报名,클럽장이 신청해야 함,ko-KR
需社長報名,클럽장이 신청해야 함,ko-KR
Leader Registeration required,클럽장이 신청해야 함,ko-KR
ギルドリーダーが応募する必要があります。,클럽장이 신청해야 함,ko-KR
ต้อง​ให้​หัวหน้า​ชมรม​สมัคร​,클럽장이 신청해야 함,ko-KR
Harus terdaftar oleh Pemimpin,클럽장이 신청해야 함,ko-KR
剩余分钟,남은 분,ko-KR
剩餘分鐘,남은 분,ko-KR
Minutes Remaining,남은 분,ko-KR
残り分数,남은 분,ko-KR
นาทีที่เหลือ,남은 분,ko-KR
Menit tersisa,남은 분,ko-KR
批量制作,대량 제작,ko-KR
批量製作,대량 제작,ko-KR
Batch Create,대량 제작,ko-KR
一括製作,대량 제작,ko-KR
สร้างเป็นชุด,대량 제작,ko-KR
Buat Batch,대량 제작,ko-KR
正在_name_配送订单,_name_주문 배송 중,ko-KR
正在_name_配送訂單,_name_주문 배송 중,ko-KR
Delivering order in _name_,_name_주문 배송 중,ko-KR
_name_で配達中,_name_주문 배송 중,ko-KR
กำลัง​ส่ง​ออเดอร์​_name_​,_name_주문 배송 중,ko-KR
Mengirimkan pesanan di _name_,_name_주문 배송 중,ko-KR
成就,업적,ko-KR
Achievements,업적,ko-KR
ความสำเร็จ,업적,ko-KR
Honor,업적,ko-KR
今日还可邀请_num1_,오늘 _num1_명 초대 가능,ko-KR
今日還可邀請_num1_,오늘 _num1_명 초대 가능,ko-KR
_num1_ invitation(s) left today,오늘 _num1_명 초대 가능,ko-KR
本日の残りお誘い回数_num1_,오늘 _num1_명 초대 가능,ko-KR
วันนี้​ยัง​เชิญ​ได้​อีก​ _num1_​,오늘 _num1_명 초대 가능,ko-KR
_num1_ undangan tersisa hari ini.,오늘 _num1_명 초대 가능,ko-KR
实时PVP和歼灭战玩法中SP技能动画为固定关闭状态,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
實時PVP和巨型傀入侵玩法中SP技能動畫為固定關閉狀態,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
The Ult animation is always turned off for real-time PvP and Annihilation Battle,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
アリーナランク戦と殲滅戦の中では、SP技のアニメーションが常にオフになっている状態です。,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
ใน​โหมด​ PVP​ และ​ศึก​ทำลายล้าง​จะ​ปิด​อ​นิ​เม​ชัน​สกิล​ SP​ อัตโนมัติ​,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
Animasi Ultimate karakter dinonaktifkan selama PvP real-time dan battle Annihilation.,실시간 PVP 및 섬멸전 콘텐츠의 SP 스킬 영상은 닫기 상태로 고정되어 있습니다.,ko-KR
如果完成艾可给予的挑战，就可以升级机器了,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
如果完成艾可給予的挑戰，就可以升級機器了,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
Complete Echo's challenge to upgrade the machine,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
アイコからの挑戦をクリアすれば、マシンをアップグレードできます。,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
เมื่อ​ผ่านการทดสอบ​ของ​เอ​ค​โค​ จะ​สามารถ​อัปเกรด​จักรกล​ได้​,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
Selesaikan tantangan Echo untuk meningkatkan mesin.,에코의 도전을 완료하면 기계를 레벨업할 수 있습니다,ko-KR
投喂饱食度=GVG战场护盾值,포만도=GVG 전장 실드량,ko-KR
投喂飽食度=GVG戰場護盾值,포만도=GVG 전장 실드량,ko-KR
Satiety=Shield in GVG,포만도=GVG 전장 실드량,ko-KR
満腹度＝GVGシールド値,포만도=GVG 전장 실드량,ko-KR
ค่า​ความอิ่ม​จาก​การ​ป้อน​ =​ ค่า​โล่​ป้องกัน​ใน​สนาม​ GVG​,포만도=GVG 전장 실드량,ko-KR
Kenyang = Perisai CvC dalam battle,포만도=GVG 전장 실드량,ko-KR
