source,target,tgt_lng
Oblation of the Far-North Scions,终北遗嗣的祷献,zh-CN
Oblazione dell'Erede dell'Estremo Nord,终北遗嗣的祷献,zh-CN
Obstinación de los Hijos del Lejano Norte,终北遗嗣的迷顽,zh-CN
Obstinação do Herdeiro do Norte,终北遗嗣的迷顽,zh-CN
Occhio vigile infuocato,聚燃的游像眼,zh-CN
Oculus del caos,混沌真眼,zh-CN
Offenbarung der Vergänglichkeit,神合秘烟的启示,zh-CN
Officer's Insignia,尉官的徽记,zh-CN
Ojo del caos,混沌真眼,zh-CN
Ojo vigía ignífero,聚燃的游像眼,zh-CN
Okyanus Ötesi Parça,异海之块,zh-CN
Olden Days of Scorching Might,烈日威权的旧日,zh-CN
Olho Que Tudo Vê em Chamas,聚燃的游像眼,zh-CN
Olho do Caos,混沌真眼,zh-CN
Olio essenziale ardente,烈火精油,zh-CN
Olio essenziale congelante,霜劫精油,zh-CN
Olio essenziale di Brama del destino,「缥缈仙缘」精油,zh-CN
Olio essenziale di Fanciulla del Palazzo dorato,「金屋藏娇」精油,zh-CN
Olio essenziale di Tessivalle,「山阴锦簇」精油,zh-CN
Olio essenziale di menta,薄荷精油,zh-CN
Olio essenziale folgorante,惊雷精油,zh-CN
Olio essenziale granitico,磐石精油,zh-CN
Olio essenziale granitico speciale,特殊的磐石精油,zh-CN
Olio essenziale idratante,激流精油,zh-CN
Olio essenziale sferzante,狂风精油,zh-CN
Olio essenziale silvestre,丛林精油,zh-CN
Omen der Vergänglichkeit,神合秘烟的征兆,zh-CN
Ominous Mask,不祥的面具,zh-CN
Ongle dissimulé,隐兽利爪,zh-CN
Operative's Constancy,役人的时时刻刻,zh-CN
Operative's Standard Pocket Watch,役人的制式怀表,zh-CN
Or karstique,雾海云间的转还,zh-CN
Oração do Herdeiro do Norte,终北遗嗣的祷献,zh-CN
Organismo quimérico primigenio,源生嵌合体,zh-CN
Orman Çiyinin Altın Tılsımı,谧林涓露的金符,zh-CN
Orman Çiyinin Demir Tılsımı,谧林涓露的铁符,zh-CN
Orman Çiyinin Gümüş Tılsımı,谧林涓露的银符,zh-CN
Orman Özütü,丛林精油,zh-CN
Orologio comune da operativo,役人的制式怀表,zh-CN
Ossa compatte,密固的横脊,zh-CN
Ossa marchiate,锲纹的横脊,zh-CN
Parafuso do Caos,混沌锚栓,zh-CN
Paramano celebre,名刀镡,zh-CN
Paramano kageuchi,影打刀镡,zh-CN
Parchemin maudit,禁咒绘卷,zh-CN
Parchemin sigillé,封魔绘卷,zh-CN
Parlak Dış İskelet,繁光躯外骸,zh-CN
Parlak Polen,荧光孢粉,zh-CN
Parlak Prizma,辉光棱晶,zh-CN
Parlayan Kalıntılar,稀光遗骼,zh-CN
Parlayan Teknisyen Meka Yemi,维护机关频闪诱饵,zh-CN
Parıltılı Nektar,微光花蜜,zh-CN
Pasado del poder del sol,烈日威权的旧日,zh-CN
Pasif Mantar Özü,休眠菌核,zh-CN
Passé glorieux du pouvoir brûlant,烈日威权的旧日,zh-CN
Pavio do Nevoeiro,雾虚灯芯,zh-CN
Pedaço Transoceânico,异海之块,zh-CN
Pedaço de Aerosiderite,漆黑陨铁的一片,zh-CN
Pedaço de Ametista Vajrada,最胜紫晶块,zh-CN
Pedaço de Esmeralda Nagadus,生长碧翡块,zh-CN
Pedaço de Jade Shivada,哀叙冰玉块,zh-CN
Pedaço de Lazurita Varunada,涤净青金块,zh-CN
Pedaço de Topázio Prithiva,坚牢黄玉块,zh-CN
Pedaço de Turquesa Vayuda,自在松石块,zh-CN
Pedaço de Ágata Agnidus,燃愿玛瑙块,zh-CN
Pedaços de Sonho da Decarabian,高塔孤王的碎梦,zh-CN
Pedra Lustrosa de Guyun,孤云寒林的辉岩,zh-CN
Pedra de Ressonância de Anemoculus,风神瞳共鸣石,zh-CN
Pedra de Ressonância de Dendroculus,草神瞳共鸣石,zh-CN
Pedra de Ressonância de Electroculus,雷神瞳共鸣石,zh-CN
Pedra de Ressonância de Geoculus,岩神瞳共鸣石,zh-CN
Pedra de Ressonância de Hydroculus,水神瞳共鸣石,zh-CN
Pedra de Ressonância de Pyroculus,火神瞳共鸣石,zh-CN
Perdigones de mercurio,雾海云间的汞丹,zh-CN
Perdigones de oro,雾海云间的金丹,zh-CN
Perdigones primordiales,雾海云间的转还,zh-CN
Pergamena maledetta,禁咒绘卷,zh-CN
Pergamena sigillata,封魔绘卷,zh-CN
Pergaminho da Maldição,禁咒绘卷,zh-CN
Pergaminho do Encantamento,封魔绘卷,zh-CN
Pergamino hechizado,封魔绘卷,zh-CN
Pergamino maldito,禁咒绘卷,zh-CN
Perno del caos,混沌锚栓,zh-CN
Petreoescama etérea,幻造晶鳞石,zh-CN
Pezzo d'agata Agnidus,燃愿玛瑙块,zh-CN
Pezzo d'ametista Vajrada,最胜紫晶块,zh-CN
Pezzo di Aerosiderite,漆黑陨铁的一块,zh-CN
Pezzo di giada Shivada,哀叙冰玉块,zh-CN
Pezzo di lazurite Varunada,涤净青金块,zh-CN
Pezzo di smeraldo Nagadus,生长碧翡块,zh-CN
Pezzo di topazio Prithiva,坚牢黄玉块,zh-CN
Pezzo di turchese Vayuda,自在松石块,zh-CN
Pha Lê Huyền Ảo,幻造晶鳞石,zh-CN
Philosophie de l'Admonestation,「诤言」的哲学,zh-CN
Philosophie de l'Errance,「浪迹」的哲学,zh-CN
Philosophie de l'Ingénuité,「巧思」的哲学,zh-CN
Philosophie de l'Or,「黄金」的哲学,zh-CN
Philosophie de l'Ordre,「秩序」的哲学,zh-CN
Philosophie de l'Usage,「笃行」的哲学,zh-CN
Philosophie de l'Élysium,「乐园」的哲学,zh-CN
Philosophie de l'Élégance,「风雅」的哲学,zh-CN
Philosophie de l'Éphémère,「浮世」的哲学,zh-CN
Philosophie de l'Équité,「公平」的哲学,zh-CN
Philosophie de la Charité,「慈爱」的哲学,zh-CN
Philosophie de la Compétition,「角逐」的哲学,zh-CN
Philosophie de la Diligence,「勤劳」的哲学,zh-CN
Philosophie de la Gloire,「荣光」的哲学,zh-CN
Philosophie de la Justice,「正义」的哲学,zh-CN
Philosophie de la Liberté,「自由」的哲学,zh-CN
Philosophie de la Lumière,「天光」的哲学,zh-CN
Philosophie de la Lune,「月光」的哲学,zh-CN
Philosophie de la Persévérance,「坚忍」的哲学,zh-CN
Philosophie de la Poésie,「诗文」的哲学,zh-CN
Philosophie de la Prospérité,「繁荣」的哲学,zh-CN
Philosophie de la Résistance,「抗争」的哲学,zh-CN
Philosophie der „Beharrlichkeit“,「坚忍」的哲学,zh-CN
Philosophie der „Eleganz“,「风雅」的哲学,zh-CN
Philosophie der „Ermahnung“,「诤言」的哲学,zh-CN
Philosophie der „Fairness“,「公平」的哲学,zh-CN
Philosophie der „Findigkeit“,「巧思」的哲学,zh-CN
Philosophie der „Freiheit“,「自由」的哲学,zh-CN
Philosophie der „Gerechtigkeit“,「正义」的哲学,zh-CN
Philosophie der „Güte“,「慈爱」的哲学,zh-CN
Philosophie der „Ordnung“,「秩序」的哲学,zh-CN
Philosophie der „Poesie“,「诗文」的哲学,zh-CN
Philosophie der „Praxis“,「笃行」的哲学,zh-CN
Philosophie der „Verbrennung“,「焚燔」的哲学,zh-CN
Philosophie der „Vergänglichkeit“,「浮世」的哲学,zh-CN
Philosophie der „Wanderschaft“,「浪迹」的哲学,zh-CN
Philosophie der „Zwietracht“,「纷争」的哲学,zh-CN
Philosophie des „Elysiums“,「乐园」的哲学,zh-CN
Philosophie des „Fleißes“,「勤劳」的哲学,zh-CN
Philosophie des „Golds“,「黄金」的哲学,zh-CN
Philosophie des „Lichts“,「天光」的哲学,zh-CN
Philosophie des „Mondlichts“,「月光」的哲学,zh-CN
Philosophie des „Ruhms“,「荣光」的哲学,zh-CN
Philosophie des „Wettstreits“,「角逐」的哲学,zh-CN
Philosophie des „Widerstands“,「抗争」的哲学,zh-CN
Philosophie des „Wohlstands“,「繁荣」的哲学,zh-CN
Philosophie du Conflit,「纷争」的哲学,zh-CN
Philosophie du Petit bois,「焚燔」的哲学,zh-CN
Philosophies of Admonition,「诤言」的哲学,zh-CN
Philosophies of Ballad,「诗文」的哲学,zh-CN
Philosophies of Charity,「慈爱」的哲学,zh-CN
Philosophies of Conflict,「纷争」的哲学,zh-CN
Philosophies of Contention,「角逐」的哲学,zh-CN
Philosophies of Diligence,「勤劳」的哲学,zh-CN
Philosophies of Elegance,「风雅」的哲学,zh-CN
Philosophies of Elysium,「乐园」的哲学,zh-CN
Philosophies of Equity,「公平」的哲学,zh-CN
Philosophies of Fortitude,「坚忍」的哲学,zh-CN
Philosophies of Freedom,「自由」的哲学,zh-CN
Philosophies of Glory,「荣光」的哲学,zh-CN
Philosophies of Gold,「黄金」的哲学,zh-CN
Philosophies of Ingenuity,「巧思」的哲学,zh-CN
Philosophies of Justice,「正义」的哲学,zh-CN
Philosophies of Kindling,「焚燔」的哲学,zh-CN
Philosophies of Light,「天光」的哲学,zh-CN
Philosophies of Moonlight,「月光」的哲学,zh-CN
Philosophies of Order,「秩序」的哲学,zh-CN
Philosophies of Praxis,「笃行」的哲学,zh-CN
Philosophies of Prosperity,「繁荣」的哲学,zh-CN
Philosophies of Resistance,「抗争」的哲学,zh-CN
Philosophies of Transience,「浮世」的哲学,zh-CN
Philosophies of Vagrancy,「浪迹」的哲学,zh-CN
Phong Thái Của Thánh Chủ Mê Sảng,谵妄圣主的容光,zh-CN
Phóng Khoáng Của Tinh Chất Ủ Hầm,藏窖灵浆的恣意,zh-CN
Phù Hiệu Hiệu Úy,尉官的徽记,zh-CN
Phù Hiệu Sĩ Quan,士官的徽记,zh-CN
Pico de las profundidades insondables,深黯的钩喙,zh-CN
Piece of Aerosiderite,漆黑陨铁的一片,zh-CN
Piedra reluciente de Guyun,孤云寒林的辉岩,zh-CN
Pierre d'agate agnidus,燃愿玛瑙,zh-CN
Pierre d'améthyste vajrada,最胜紫晶,zh-CN
Pierre d'émeraude nagadus,生长碧翡,zh-CN
Pierre de jade shivada,哀叙冰玉,zh-CN
Pierre de lazurite varunada,涤净青金,zh-CN
Pierre de résonance Anémoculus,风神瞳共鸣石,zh-CN
Pierre de résonance Dendroculus,草神瞳共鸣石,zh-CN
Pierre de résonance Géoculus,岩神瞳共鸣石,zh-CN
Pierre de résonance Hydroculus,水神瞳共鸣石,zh-CN
Pierre de résonance Pyroculus,火神瞳共鸣石,zh-CN
Pierre de résonance Électroculus,雷神瞳共鸣石,zh-CN
Pierre de topaze prithiva,坚牢黄玉,zh-CN
Pierre de turquoise vayuda,自在松石,zh-CN
Pietra di risonanza per Anemoculi,风神瞳共鸣石,zh-CN
Pietra di risonanza per Dendroculi,草神瞳共鸣石,zh-CN
Pietra di risonanza per Electroculi,雷神瞳共鸣石,zh-CN
Pietra di risonanza per Geoculi,岩神瞳共鸣石,zh-CN
Pietra di risonanza per Hydroculi,水神瞳共鸣石,zh-CN
Pietra di risonanza per Pyroculi,火神瞳共鸣石,zh-CN
Pietra lucente di Guyun,孤云寒林的辉岩,zh-CN
Pieza de serenata arcaica,悠古弦音的断章,zh-CN
Placa da Névoa,幽雾片甲,zh-CN
Plaque de brumevoile,幽雾片甲,zh-CN
Poción anticongelante,耐寒药剂,zh-CN
Poción antihumedad,防潮药剂,zh-CN
Poción antipolvo,防尘药剂,zh-CN
Poción cortavientos,防风药剂,zh-CN
Poción de aislamiento,绝缘药剂,zh-CN
Poción de resistencia térmica,耐热药剂,zh-CN
Poción dendrocida,治草药剂,zh-CN
Poeira Cristalina de Cisto,孢囊晶尘,zh-CN
Pofuduk Bomba,飘飘爆弹,zh-CN
Poignée enflammée fracturée,残失的焰剑,zh-CN
Poignée enflammée ornée,宝饰的焰剑,zh-CN
Pointe de flèche aiguisée,锐利的箭簇,zh-CN
Pointe de flèche usée,历战的箭簇,zh-CN
Polarisationsprisma,偏光棱镜,zh-CN
Polarize Prizma,偏光棱镜,zh-CN
Polarizing Prism,偏光棱镜,zh-CN
Polen fluorescente,荧光孢粉,zh-CN
Pollen fluorescent,荧光孢粉,zh-CN
Polline luminescente,荧光孢粉,zh-CN
Polvere di ciste cristallina,孢囊晶尘,zh-CN
Polvo quistecristalino,孢囊晶尘,zh-CN
Pommeau incandescent,未熄的剑柄,zh-CN
Pommeau rayé,裂断的剑柄,zh-CN
Ponta de Flecha Afiada,锐利的箭簇,zh-CN
Ponta de Flecha Usada,历战的箭簇,zh-CN
Portable Waypoint,口袋锚点,zh-CN
Portale mobile,口袋锚点,zh-CN
Portion verunreinigten Wassers,浊水的一掬,zh-CN
Potion de résistance Anémo,防风药剂,zh-CN
Potion de résistance Cryo,耐寒药剂,zh-CN
Potion de résistance Dendro,治草药剂,zh-CN
Potion de résistance Géo,防尘药剂,zh-CN
Potion de résistance Hydro,防潮药剂,zh-CN
Potion de résistance Pyro,耐热药剂,zh-CN
Potion de résistance Électro,绝缘药剂,zh-CN
Pousse des lignes énergétiques,地脉的新芽,zh-CN
Poussière cristalline de sporange,孢囊晶尘,zh-CN
Pozione antigelo,耐寒药剂,zh-CN
Pozione antipolvere,防尘药剂,zh-CN
Pozione antivento,防风药剂,zh-CN
Pozione dendrocida,治草药剂,zh-CN
Pozione idrorepellente,防潮药剂,zh-CN
Pozione ignifuga,耐热药剂,zh-CN
Pozione isolante,绝缘药剂,zh-CN
Poção Contra Poeira,防尘药剂,zh-CN
Poção Contra o Frio,耐寒药剂,zh-CN
Poção Contra o Vento,防风药剂,zh-CN
Poção Dendrocida,治草药剂,zh-CN
Poção Protetora,防潮药剂,zh-CN
Poção de Resistência ao Calor,耐热药剂,zh-CN
Poção para Insolação,绝缘药剂,zh-CN
Precision Drive Shaft,精制机轴,zh-CN
Premonizione mistica del Vento della Notte,神合秘烟的预感,zh-CN
Premonição Mística do Vento Noturno,神合秘烟的预感,zh-CN
Presa Quebrada do Lobo Boreal,凛风奔狼的断牙,zh-CN
Presa Tirana,横行霸者的利齿,zh-CN
Presa Veterana,老练的坚齿,zh-CN
Presagio espiritista vientonocturno,神合秘烟的征兆,zh-CN
Presentimiento espiritista vientonocturno,神合秘烟的预感,zh-CN
Prime Chimeric Nexus,源生嵌合体,zh-CN
Primordiale Chimäre,源生嵌合体,zh-CN
Prisma Cristalino,水晶棱镜,zh-CN
Prisma Polarizado,偏光棱镜,zh-CN
Prisma Radiante,辉光棱晶,zh-CN
Prisma Turvo,混浊棱晶,zh-CN
Prisma de cristal,水晶棱镜,zh-CN
Prisma di cristallo,水晶棱镜,zh-CN
Prisma enturbiado,混浊棱晶,zh-CN
Prisma polarizador,偏光棱镜,zh-CN
Prisma polarizzante,偏光棱镜,zh-CN
Prisma radiante,辉光棱晶,zh-CN
Prisma splendente,辉光棱晶,zh-CN
Prisma torbido,混浊棱晶,zh-CN
Prisme de cristal,水晶棱镜,zh-CN
Prisme polarisant,偏光棱镜,zh-CN
Prisme radieux,辉光棱晶,zh-CN
Prisme trouble,混浊棱晶,zh-CN
Prithiva Topaz Chunk,坚牢黄玉块,zh-CN
Prithiva Topaz Fragment,坚牢黄玉断片,zh-CN
Prithiva Topaz Gemstone,坚牢黄玉,zh-CN
Prithiva Topazı Külçesi,坚牢黄玉,zh-CN
Prithiva Topazı Kırıntısı,坚牢黄玉断片,zh-CN
Prithiva Topazı Parçası,坚牢黄玉块,zh-CN
Prithiva-Topas,坚牢黄玉,zh-CN
Prithiva-Topas-Brocken,坚牢黄玉块,zh-CN
Prithiva-Topas-Bruchstück,坚牢黄玉断片,zh-CN
Processador do Caos,混沌枢纽,zh-CN
Protetor de Mão Famoso,名刀镡,zh-CN
Protetor de Mão Kageuchi,影打刀镡,zh-CN
Präzisionsbombe,准准爆弹,zh-CN
Prémonition mystique du vent nocturne,神合秘烟的预感,zh-CN
Punho Incandescente,未熄的剑柄,zh-CN
Punho Quebrado,裂断的剑柄,zh-CN
Punta di freccia affilata,锐利的箭簇,zh-CN
Punta di freccia consumata,历战的箭簇,zh-CN
Pyroculus Resonance Stone,火神瞳共鸣石,zh-CN
Pyroculus-Resonanzstein,火神瞳共鸣石,zh-CN
Pólen fluorescente,荧光孢粉,zh-CN
Pırıltılı Yem,闪烁饵,zh-CN
Quecksilberkugeln des Nebelschleiers,雾海云间的汞丹,zh-CN
Quelle reinen heiligen Taus,纯圣露滴的醴泉,zh-CN
Quiebracristal etéreo,幻造裂晶,zh-CN
Quá Khứ Của Ánh Nắng Quyền Uy,烈日威权的旧日,zh-CN
Radiant Exoskeleton,繁光躯外骸,zh-CN
Radiant Prism,辉光棱晶,zh-CN
Radiosità aurea dell'Erede dell'Estremo Nord,终北遗嗣的煌熠,zh-CN
Rama de jade del mar distante,远海夷地的琼枝,zh-CN
Rama dorada del mar distante,远海夷地的金枝,zh-CN
Rama enjoyada del mar distante,远海夷地的玉枝,zh-CN
Ramo Dourado de um Mar Distante,远海夷地的金枝,zh-CN
Ramo Perolado de um Mar Distante,远海夷地的玉枝,zh-CN
Ramo de Jade de um Mar Distante,远海夷地的琼枝,zh-CN
Ramo di giada di un mare lontano,远海夷地的琼枝,zh-CN
Ramo dorato di un mare lontano,远海夷地的金枝,zh-CN
Ramo prezioso di un mare lontano,远海夷地的玉枝,zh-CN
Rassemblement de l'armée pâle,苍星军势的集结,zh-CN
Rausch des eingelagerten spirituellen Nektars,藏窖灵浆的酩酊,zh-CN
Rayonnement doré des héritiers du grand nord,终北遗嗣的煌熠,zh-CN
Recipiente di volontà certa,意志明晰的寄偶,zh-CN
Red Dye,红色染料,zh-CN
Redrot Bait,赤糜饵,zh-CN
Refah Felsefesi,「繁荣」的哲学,zh-CN
Refah Rehberi,「繁荣」的指引,zh-CN
Refreshing Lakka Bait,清白饵,zh-CN
Refulgencia de los Hijos del Lejano Norte,终北遗嗣的煌熠,zh-CN
Reinforced Drive Shaft,加固机轴,zh-CN
Rekabet Felsefesi,「角逐」的哲学,zh-CN
Rekabet Rehberi,「角逐」的指引,zh-CN
Relic from Guyun,孤云寒林的圣骸,zh-CN
Reliquia de Guyun,孤云寒林的圣骸,zh-CN
Reliquia di Guyun,孤云寒林的圣骸,zh-CN
Reliquie von Guyun,孤云寒林的圣骸,zh-CN
Reloj de bolsillo estándar de Senescal,役人的制式怀表,zh-CN
Relíquia de Guyun,孤云寒林的圣骸,zh-CN
Relógio de Bolso Padrão do Servo,役人的制式怀表,zh-CN
Remnant Glow of Scorching Might,烈日威权的余光,zh-CN
Remédio Proibido Sem Nome da Corte Real,无名的王庭禁药,zh-CN
Replica del dispositivo ingegnoso,奇巧秘器的模本,zh-CN
Resina Condensada,浓缩树脂,zh-CN
Resina concentrada,浓缩树脂,zh-CN
Resina condensata,浓缩树脂,zh-CN
Resplandor de la noche escarchada,霜夜的柔辉,zh-CN
Resplandor del poder del sol,烈日威权的余光,zh-CN
Restes lumineux,稀光遗骼,zh-CN
Resti della Città di Decarabian,高塔孤王的残垣,zh-CN
Resti luminescenti,稀光遗骼,zh-CN
Restos centelleantes,稀光遗骼,zh-CN
Restos da Luz Rara,稀光遗骼,zh-CN
Reunião do Exército da Estrela Azul,苍星军势的集结,zh-CN
Revelación espiritista vientonocturna,神合秘烟的启示,zh-CN
Revelação Mística do Vento Noturno,神合秘烟的启示,zh-CN
Revelry of the Cellared Spiritual Nectar,藏窖灵浆的恣意,zh-CN
Reverberación de serenata arcaica,悠古弦音的回响,zh-CN
Revestimento da Fonte Secreta,秘源机鞘,zh-CN
Rich Red Brocade,织金红绸,zh-CN
Rivelazione mistica del Vento della Notte,神合秘烟的启示,zh-CN
Robust Fungal Nucleus,茁壮菌核,zh-CN
Robustes Sklerotium,茁壮菌核,zh-CN
Roca de resonancia de anemóculus,风神瞳共鸣石,zh-CN
Roca de resonancia de dendróculus,草神瞳共鸣石,zh-CN
Roca de resonancia de electróculus,雷神瞳共鸣石,zh-CN
Roca de resonancia de geóculus,岩神瞳共鸣石,zh-CN
Roca de resonancia de hydróculus,水神瞳共鸣石,zh-CN
Roca de resonancia de pyróculus,火神瞳共鸣石,zh-CN
Roche lustrée de Guyun,孤云寒林的辉岩,zh-CN
Rote Farbe,红色染料,zh-CN
Rotpastenköder,赤糜饵,zh-CN
Ruhani Kristal,幻造裂晶,zh-CN
Ruhani Kristal Pul Taşı,幻造晶鳞石,zh-CN
Ruhm der inbrünstigen Opfergabe,贡祭炽心的荣膺,zh-CN
Réplica de Instrumento Arcano,奇巧秘器的模本,zh-CN
Réplica del instrumento misterioso,奇巧秘器的模本,zh-CN
Réplique d'appareil artistique,奇巧秘器的模本,zh-CN
Résine condensée,浓缩树脂,zh-CN
Résolution du cœur sacrificiel flamboyant,贡祭炽心的决绝,zh-CN
Révélation mystique du vent nocturne,神合秘烟的启示,zh-CN
Rêve brisé de Décarabian,高塔孤王的碎梦,zh-CN
Rêve dominant du pouvoir brûlant,烈日威权的梦想,zh-CN
Rêverie de nectar spirituel en cave,藏窖灵浆的恣意,zh-CN
Rückgrat mit gemeißeltem Muster,锲纹的横脊,zh-CN
Rüstungsfragment des Nebels,幽雾片甲,zh-CN
Rüzgar Direnci İksiri,防风药剂,zh-CN
Rüzgar Özü Rezonans Taşı,风神瞳共鸣石,zh-CN
Răng Nanh Bạo Chúa,横行霸者的利齿,zh-CN
Răng Nanh Chắc Khỏe,老练的坚齿,zh-CN
Răng Vỡ Sói Bão,凛风奔狼的裂齿,zh-CN
Sacrificial Agent Knife,特工祭刀,zh-CN
Saf Denizin Altın Kadehi,无垢之海的金杯,zh-CN
Saf Denizin Gümüş Kadehi,无垢之海的银杯,zh-CN
Saf Denizin Şarap Kadehi,无垢之海的酒盏,zh-CN
Saf Kutsal Çiy Damlası Buharı,纯圣露滴的凝华,zh-CN
Saf Kutsal Çiy Damlası Kaynağı,纯圣露滴的醴泉,zh-CN
Saf Kutsal Çiy Damlasının Özü,纯圣露滴的真粹,zh-CN
Sahte Sinek Yemi,飞蝇假饵,zh-CN
Sahte Solucan Yemi,蠕虫假饵,zh-CN
Sanfter Glanz der Frostnacht,霜夜的柔辉,zh-CN
Sarmal Yaşam Çekirdeği,灵生盘枝心,zh-CN
Sarı Boya,黄色染料,zh-CN
Satz einer archaischen Serenade,悠古弦音的乐章,zh-CN
Saurer Mandarinenköder,酸桔饵,zh-CN
Saurian-Crowned Warrior's Golden Whistle,龙冠武士的金哨,zh-CN
Savaşçının Metal Düdüğü,战士的铁哨,zh-CN
Sağlam Kabuk,密固的横脊,zh-CN
Sağlam Kemik Parçası,结实的骨片,zh-CN
Scattered Piece of Decarabian's Dream,高塔孤王的碎梦,zh-CN
Sceau de volonté errante,意志巡游的符像,zh-CN
Scharfe Bolzenspitze,锐利的箭簇,zh-CN
Scheggia di Aerosiderite,漆黑陨铁的一片,zh-CN
Schellen des Löwenzahnkämpfers,狮牙斗士的镣铐,zh-CN
Schimmernde Überreste,稀光遗骼,zh-CN
Schlafendes Sklerotium,休眠菌核,zh-CN
Schleimkondensat,史莱姆清,zh-CN
Schleimkonzentrat,史莱姆原浆,zh-CN
Schnabel der tiefen Schatten,深黯的钩喙,zh-CN
Schneidezahn des Eroberers,横行霸者的利齿,zh-CN
Schwarzes Kristallhorn,黑晶号角,zh-CN
Schwelender Schwertgriff,未熄的剑柄,zh-CN
Scoop of Tainted Water,浊水的一掬,zh-CN
Seal Scroll,封魔绘卷,zh-CN
Sealed Scroll,封魔绘卷,zh-CN
Seasoned Fang,老练的坚齿,zh-CN
Secrezioni di Melmoso,史莱姆清,zh-CN
Secreção de Slime,史莱姆清,zh-CN
Seda Vermelha Bordada,镶边红绸,zh-CN
Seda roja bordada,镶边红绸,zh-CN
Sello de voluntad patrullera,意志巡游的符像,zh-CN
Seme della vita infuocato,聚燃的命种,zh-CN
Semente da Vida em Chamas,聚燃的命种,zh-CN
Semilla vital ignífera,聚燃的命种,zh-CN
Sergeant's Insignia,士官的徽记,zh-CN
Serre dissimulée,隐兽鬼爪,zh-CN
Seta rossa ritagliata,镶边红绸,zh-CN
Shackles of Dandelion Gladiator,狮牙斗士的镣铐,zh-CN
Shackles of the Dandelion Gladiator,狮牙斗士的镣铐,zh-CN
Sharp Arrowhead,锐利的箭簇,zh-CN
Sheath of the Secret Source,秘源机鞘,zh-CN
Shimmering Nectar,微光花蜜,zh-CN
Shivada Jade Chunk,哀叙冰玉块,zh-CN
Shivada Jade Fragment,哀叙冰玉断片,zh-CN
Shivada Jade Gemstone,哀叙冰玉,zh-CN
Shivada Yeşimi Külçesi,哀叙冰玉,zh-CN
Shivada Yeşimi Kırıntısı,哀叙冰玉断片,zh-CN
Shivada Yeşimi Parçası,哀叙冰玉块,zh-CN
Shivada-Jade,哀叙冰玉,zh-CN
Shivada-Jade-Brocken,哀叙冰玉块,zh-CN
Shivada-Jade-Bruchstück,哀叙冰玉断片,zh-CN
Shocking Essential Oil,惊雷精油,zh-CN
Sifflet en métal de guerrier,战士的铁哨,zh-CN
Sifflet en or de guerrier couronné par les sauriens,龙冠武士的金哨,zh-CN
Sigil of a Striding Will,意志巡游的符像,zh-CN
Sigillo di volontà inarrestabile,意志巡游的符像,zh-CN
Silbato de hierro del guerrero,战士的铁哨,zh-CN
Silbato de oro del soldado sauriocoronado,龙冠武士的金哨,zh-CN
Silberkelch des unberührten Meers,无垢之海的银杯,zh-CN
Silbertalisman des Waldtaus,谧林涓露的银符,zh-CN
Silver Goblet of the Pristine Sea,无垢之海的银杯,zh-CN
Silver Raven Insignia,藏银鸦印,zh-CN
Silver Talisman of the Forest Dew,谧林涓露的银符,zh-CN
Simbiyotik Kimerik Çekirdek,并生嵌合胞,zh-CN
Sinapse Alienígena,外世突触,zh-CN
Sinapsi aliena,外世突触,zh-CN
Sinapsis extrínseca,外世突触,zh-CN
Sis Kaplı Altın Cevher,雾海云间的金丹,zh-CN
Sis Kaplı Cıva Cevher,雾海云间的汞丹,zh-CN
Sis Kaplı Üstün Cevher,雾海云间的转还,zh-CN
Sis Miğferi,幽雾兜盔,zh-CN
Sis Otu,雾虚草囊,zh-CN
Sis Otu Fitili,雾虚灯芯,zh-CN
Sis Plakası,幽雾片甲,zh-CN
Sivri Ok Başı,锐利的箭簇,zh-CN
Siyah Bronz Boynuz,黑铜号角,zh-CN
Siyah Kristal Boynuz,黑晶号角,zh-CN
Slime Concentrate,史莱姆原浆,zh-CN
Slime Secretions,史莱姆清,zh-CN
Sofrimento Místico do Vento Noturno,神合秘烟的征兆,zh-CN
Sogno di possanza infuocata,烈日威权的梦想,zh-CN
Soie rouge brodée,镶边红绸,zh-CN
Soluk Yıldız Ordusunun Zaferi,苍星军势的征服,zh-CN
Soluk Yıldız Ordusunun Çağrısı,苍星军势的鸣令,zh-CN
Soluk Yıldız Ordusunun İçtiması,苍星军势的集结,zh-CN
Sonho do Gladiador de Dandelion,狮牙斗士的理想,zh-CN
Sonho do Poder Escaldante,烈日威权的梦想,zh-CN
Souhait d'appareil artistique,奇巧秘器的真愿,zh-CN
Sour Bait,酸桔饵,zh-CN
Source de rosée sacrée pure,纯圣露滴的醴泉,zh-CN
Special Unmoving Essential Oil,特殊的磐石精油,zh-CN
Spectral Heart,浮游幽核,zh-CN
Spectral Nucleus,浮游晶化核,zh-CN
Spezial-Geröllöl,特殊的磐石精油,zh-CN
Spinel ve Tahıl Meyvesi Yemi,澄晶果粒饵,zh-CN
Spinelgrain Bait,澄晶果粒饵,zh-CN
Spinell- und Kornfruchtköder,澄晶果粒饵,zh-CN
Spinelpulp Bait,澄晶果粒饵,zh-CN
Splendeur du cœur sacrificiel flamboyant,贡祭炽心的荣膺,zh-CN
Splintered Hilt,裂断的剑柄,zh-CN
Splitterbombe,飘飘爆弹,zh-CN
Spring of Pure Sacred Dewdrop,纯圣露滴的醴泉,zh-CN
Sprossknoten des Lebens,灵生分蘖节,zh-CN
