source,target,tgt_lng
ศูนย์บัญชาการชั่วคราวของทีมสำรวจ Fatui,愚人众远征队的临时总部,zh-CN
สถานกักเก็บวัตถุดำ,黑体的收容所,zh-CN
สถานที่ซึ่งยักษ์ขาหัก,巨人折胫之处,zh-CN
สถานที่ที่มีเพียงแต่เสียงระฆัง,惟余钟声之处,zh-CN
สถานที่พักพิงของสิ่งมีชีวิต,生灵的休养地,zh-CN
สถานที่ลับของลัทธิโบราณ,古老教团的奥秘之所,zh-CN
สถานเริ่มต้นของแดนภาพวาด,画境开辟之所,zh-CN
สนามทดสอบของวิญญาณราตรีพเนจร,夜魂游荡的试炼场,zh-CN
สนามรบแห่งการไล่ล่าชัยชนะและเกียรติยศ,追逐胜利与荣耀的战场,zh-CN
สนามรบโบราณ Fuao Vale,伏鳌谷古战场,zh-CN
สนโบราณเหนือแผ่นดินรกร้าง,荒原顶上的古松,zh-CN
สมบัติของ Varuna,法留纳法宝,zh-CN
สมบัติชิ้นสุดท้ายของสรวงสวรรค์,乐园最后的宝藏,zh-CN
สรวงสวรรค์แห่งความเงียบงันชั่วนิจนิรันดร์,永恒宁静的乐园,zh-CN
สวนกลางล่วมยา,药笼的枢庭,zh-CN
สวนของ Aranaga,兰纳迦的小小园圃,zh-CN
สวนหยกใน Chenyu,沉珑的瑶庭,zh-CN
สวนเพาะชำสูญเสียความฝัน,失梦的苗圃,zh-CN
สวนแห่งการไตร่ตรอง,沉思的花园,zh-CN
สวนแห่งน้ำตา,盈泪的故园,zh-CN
สิ่งหลงเหลือจากปัญญาโชติช่วง,璀璨才智的留遗,zh-CN
สุสานดาบนิรนาม,未名的剑冢,zh-CN
สุสานราชา Deshret,赤王陵,zh-CN
สุสานเรือ,船之墓,zh-CN
หนทางสู่เกาะลึกลับ,跋涉而至的秘屿,zh-CN
หมู่บ้านชาวประมงอันเงียบสงบ,寂静的渔村,zh-CN
หมู่บ้านที่เชื่อมต่อกับชายแดน,连接边地的小镇,zh-CN
หมู่บ้านริมแม่น้ำ,临河的村庄,zh-CN
หมู่บ้านใต้ทะเลลึก,海渊民的村落,zh-CN
หยดน้ำในมหาสมุทร,瀚海孤云,zh-CN
หลุมปริศนาแห่งเกาะสายหมอก,雾岛间的谜坑,zh-CN
หอคอยที่ทะลวงสู่ท้องฟ้า,刺向苍穹的塔,zh-CN
หอคอยเดียวดายแห่ง Qingxu,青墟孤楼,zh-CN
หอสูงบนผืนทรายที่แผดเผา และดวงตะวันอันเจิดจ้า,炽沙与骄阳的高阁,zh-CN
หัวใจแห่งจันทรา,月亮的心,zh-CN
หาดทรายอันเงียบสงบ,寂静的浅滩,zh-CN
หุบเขาพฤกษาดั่งปีกเพลิง,叶如火羽的山谷,zh-CN
หุบเขาแห่งผีเสื้อหลากสีสัน,彩蝶翩绵之谷,zh-CN
หุบเขาไร้มลทิน,不再受垢的渊谷,zh-CN
ห้วงลึกอาบแสงจันทร์,月浴之渊,zh-CN
ห้วยน้ำที่ถูกลืมเลือน,被遗忘的河谷,zh-CN
ห้องหินที่มีเสาคริสตัลเคลื่อนไหว,晶柱迁动的石室,zh-CN
ห้องโถงที่ลึกที่สุด,无底的大厅,zh-CN
ห้องโถงที่เพลงแห่งการรบก้องกังวาน,战歌回荡的厅堂,zh-CN
ห้าร้อยโยชน์เทียมเท่าอณูเดียว,五百由旬一极微,zh-CN
อาณาจักรพักเซียน,洞天伏仙,zh-CN
อุโมงค์ของ Wenut,沙虫隧道,zh-CN
อ่าวฤดูร้อนที่กระแสน้ำทะเลพัดผ่าน,洋流拂过的夏湾,zh-CN
เกสตัลท์,格式塔,zh-CN
เข็มหินของจารึกทองขดเกลียว,金文萦绕的岩钉,zh-CN
เงาสอดประสาน,谐律的投影,zh-CN
เชิงเขาที่เติบโตขึ้นท่ามกลางควันหมอกและปริศนา,迷烟与谜语生长的山麓,zh-CN
เชิงเขาแห่งอสนีไกลที่เยือกแข็ง,远雷如冰凝结的山麓,zh-CN
เตาหลอมของโรงงานร้าง,废弃工坊的熔炉,zh-CN
เบื้องหน้าภูเขา Tezcatepetonco Range,在镜璧之山前,zh-CN
เมืองชายขอบ,边地小镇,zh-CN
เมืองหลวงร้างแห่งสายลมอันโหยหวน,风啸的古代废都,zh-CN
เมืองเถ้าถ่านที่ไม่สมบูรณ์,未完工的灰烬之城,zh-CN
เมืองเหนือผืนป่า,林上的化城,zh-CN
เมืองแห่งปัญญาทั้งปวง,一切智慧具足之城,zh-CN
เมืองแห่งสายลม,风之城,zh-CN
เมืองโบราณที่กลับหัวกลับหาง,颠倒古城,zh-CN
เมืองโบราณที่เคยถูกปิดตาย,曾受封绝的古城,zh-CN
เมืองในหิน,地岩中的集镇,zh-CN
เริงระบำแห่ง Erinnyes,伊黎耶的旋舞,zh-CN
เรือธงเกยตื้น,搁浅的旗舰,zh-CN
เรือนเพลงสรรเสริญของคนพายเรือ,船工的颂屋,zh-CN
เรือล่องจันทรา,月航船,zh-CN
เรืออันเมามาย,载醉之舟,zh-CN
เรื่องราวที่ถูกบันทึก,被记述的故事,zh-CN
เวทีสีทองที่ซีดจาง,黄金褪色的舞台,zh-CN
เวิร์กชอปกรุ๊งกริ๊ง,叮铃哐啷的工坊,zh-CN
เศษซากของสวนในวันวาน,旧日园圃的残迹,zh-CN
เศษซากฝันที่แตกสลาย,破碎梦想的余迹,zh-CN
เสาแห่งสันติทั้งเก้า,靖世九柱,zh-CN
เสียงนำของโลกใหม่,新世界的先声,zh-CN
เสียงสะท้อนจากสุดเขตแดนเหนือ,终北的遗响,zh-CN
เสียงสะท้อนน้ำลึกใส,泓浄的余音,zh-CN
เสี้ยวสายตาที่ทอดมองโลกา,投向世界的一眸,zh-CN
เส้นทางจาริกสู่ดวงจันทร์,觐月的旅路,zh-CN
เส้นทางเหมืองที่ถูกปิดกั้น,被阻塞的矿道,zh-CN
แกนเตาหลอมที่ลุกโชนชั่วนิรันดร์,永恒燃烧的炉心,zh-CN
แดนรกร้างอันเงียบสงัด,静默荒原,zh-CN
แดนสะท้อนคลื่นซ่อนเร้น,暗潮回响之所,zh-CN
แท่นบูชาขนาดย่อม,聚缩的祭炼台,zh-CN
แท่นบูชาที่สูญหาย,失落祭祀所,zh-CN
แท่นบูชาใต้แสงรัตติกาลสลัว,迷途夜色的祭祀所,zh-CN
แสงไฟแห่งคำสาบาน,矢誓的灯火,zh-CN
โถงที่ชีวิตเหี่ยวเฉา,生命枯焦之殿,zh-CN
โถงที่น้ำแร่แห้งขอด,醴泉干涸之殿,zh-CN
โถงน้ำค้างขาวและน้ำพุใส,白露与泉景之廷,zh-CN
โถงศยะสุขสบาย,安息的殿堂,zh-CN
โพรงกลางใจ,心中的孔窍,zh-CN
โรงผลิตเหล้าน้ำผึ้งเร้นลับ,蜜酎秘醅山馆,zh-CN
โลกของ Aranara,兰那罗的世界,zh-CN
ไฟที่เฝ้ามองค่ำคืนอันยาวนาน,守望长夜的明灯,zh-CN
Ốc Đảo Thamud,赛莫德绿洲,zh-CN
“El próximo viaje”,「下一次启程」,zh-CN
„Blick in die Ferne vom Mont Automnéqui“,「于秋分山远眺」,zh-CN
„Die nächste Reise“,「下一次启程」,zh-CN
„Ein klarer Morgen im Béryl-Gebirge“,「苍晶山地的晴朗清晨」,zh-CN
„Erinnerungen am Fuße des Berges Esus“,「芒索斯山麓的回忆」,zh-CN
„Fontaines heiße Quellen“,「枫丹热泉」,zh-CN
„Hellblauer Kanal“,「月蓝运河」,zh-CN
„Landschaft eines Küstendorfs“,「边村风景」,zh-CN
„Oratrice mécanique d’Analyse cardinale“,「谕示裁定枢机」,zh-CN
„Reich des Narzissenkreuzes“,「水仙十字王国」,zh-CN
„Safhe Shatranj“,「神的棋盘」,zh-CN
„Turm des Verrats“,「背弃之塔」,zh-CN
「エスス山麓の追憶」,「芒索斯山麓的回忆」,zh-CN
「フォンテーヌの熱水泉」,「枫丹热泉」,zh-CN
「ベリル山地の爽やかな朝」,「苍晶山地的晴朗清晨」,zh-CN
「ムーンブルー運河」,「月蓝运河」,zh-CN
「モン·オトンヌキからの眺め」,「于秋分山远眺」,zh-CN
「下一次啟程」,「下一次启程」,zh-CN
「於秋分山遠眺」,「于秋分山远眺」,zh-CN
「月藍運河」,「月蓝运河」,zh-CN
「楓丹熱泉」,「枫丹热泉」,zh-CN
「次の旅立ち」,「下一次启程」,zh-CN
「水仙十字王國」,「水仙十字王国」,zh-CN
「海辺の村の風景」,「边村风景」,zh-CN
「神の碁盤」,「神的棋盘」,zh-CN
「神的棋盤」,「神的棋盘」,zh-CN
「背棄之塔」,「背弃之塔」,zh-CN
「船の墓」,船之墓,zh-CN
「芒索斯山麓的回憶」,「芒索斯山麓的回忆」,zh-CN
「蒼晶山地的晴朗清晨」,「苍晶山地的晴朗清晨」,zh-CN
「裏切りの塔」,「背弃之塔」,zh-CN
「諭示裁定カーディナル」,「谕示裁定枢机」,zh-CN
「諭示裁定樞機」,「谕示裁定枢机」,zh-CN
「邊村風景」,「边村风景」,zh-CN
「계시의 판결 추기 장치」,「谕示裁定枢机」,zh-CN
「다음 여정」,「下一次启程」,zh-CN
「배신의 탑」,「背弃之塔」,zh-CN
「수선화 십자 왕국」,「水仙十字王国」,zh-CN
「신의 장기판」,「神的棋盘」,zh-CN
「에수스 산기슭의 추억」,「芒索斯山麓的回忆」,zh-CN
「오똔산에서 바라본 풍경」,「于秋分山远眺」,zh-CN
「폰타인의 온천」,「枫丹热泉」,zh-CN
「푸른 달 운하」,「月蓝运河」,zh-CN
「푸른 수정 산지의 아침」,「苍晶山地的晴朗清晨」,zh-CN
「해변 마을의 풍경」,「边村风景」,zh-CN
こだまの響く地,回声作响之地,zh-CN
すべての知恵が集まるシティ,一切智慧具足之城,zh-CN
たたらの島を眺める,远眺踏鞴之岛,zh-CN
のんびりストリート,惬意之街,zh-CN
アアルの影,阿如的倒影,zh-CN
アランナガの小さな畑,兰纳迦的小小园圃,zh-CN
アランナラの世界,兰那罗的世界,zh-CN
アルカサルザライパレスの記憶,卡萨扎莱宫的回忆,zh-CN
ウェネトトンネル,沙虫隧道,zh-CN
ウサギの穴の彼方に眠る不思議の国,兔子洞里的仙境,zh-CN
エリナスの奥地の風景,厄里那斯深处的风景,zh-CN
エリナスの最奥の風景,厄里那斯最深处的风景,zh-CN
エリニュスの旋舞,伊黎耶的旋舞,zh-CN
エリニュスの水色のウィーピングウィロー,伊黎耶的水色垂柳,zh-CN
カチャカチャクラフト工房,叮铃哐啷的工坊,zh-CN
カピトリヌスへの階段,通往卡皮托林之阶,zh-CN
キングデシェレトの霊廟,赤王陵,zh-CN
ゲシュタル塔,格式塔,zh-CN
サムードオアシス,赛莫德绿洲,zh-CN
タニット部族の露営地,塔尼特部族宿营地,zh-CN
チ虎岩,吃虎岩,zh-CN
テスカテペトン山脈の前で,在镜璧之山前,zh-CN
テツクジラの夢,铁鲸之梦,zh-CN
ファデュイ遠征隊の臨時本部,愚人众远征队的临时总部,zh-CN
ペトリコールの美しき伝説,佩特莉可的美丽传说,zh-CN
マウティイェマの地,无郁夷摩之地,zh-CN
メリュシーの故郷,海沫之乡,zh-CN
ヤシオリ島·裂谷,八酝岛·裂谷,zh-CN
ラクガキが彩る山々,在彩绘群山之中,zh-CN
ラクガキで拓かれた地,画境开辟之所,zh-CN
リルパァールの牢獄,利露帕尔的监牢,zh-CN
ヴァルナ秘宝,法留纳法宝,zh-CN
不信者の嘘,无信者的谎言,zh-CN
不再受垢的淵谷,不再受垢的渊谷,zh-CN
世界に落とされた視線,投向世界的一眸,zh-CN
世界の羊水,世界的胎水,zh-CN
並無活力的活力之家,并无活力的活力之家,zh-CN
二度と穢されぬ峡谷,不再受垢的渊谷,zh-CN
五百由旬の一極微,五百由旬一极微,zh-CN
五百由旬一極微,五百由旬一极微,zh-CN
代宮司寢子大人的居所,代宫司寝子大人的居所,zh-CN
代理宮司寝子様の居所,代宫司寝子大人的居所,zh-CN
伏鰲の谷の古戦場,伏鳌谷古战场,zh-CN
伏鰲谷古戰場,伏鳌谷古战场,zh-CN
佩特莉可的美麗傳說,佩特莉可的美丽传说,zh-CN
來歆的痕影,来歆的痕影,zh-CN
光の洞窟,谧光的洞窟,zh-CN
光り輝く宮殿,珠光弥布的宫阙,zh-CN
兔子洞裡的仙境,兔子洞里的仙境,zh-CN
八醞島·裂谷,八酝岛·裂谷,zh-CN
凝縮された祭壇,聚缩的祭炼台,zh-CN
利露帕爾的監牢,利露帕尔的监牢,zh-CN
刺向蒼穹的塔,刺向苍穹的塔,zh-CN
動く晶柱の石室,晶柱迁动的石室,zh-CN
勝利と栄誉を求める戦場,追逐胜利与荣耀的战场,zh-CN
北の果ての残響,终北的遗响,zh-CN
北風の歌,北风的歌吟,zh-CN
北風的歌吟,北风的歌吟,zh-CN
千峰絕雲之間,千峰绝云之间,zh-CN
千峰絶雲の間,千峰绝云之间,zh-CN
千柱の大広間,千柱之殿,zh-CN
千船萬商雲集之地,千船万商云集之地,zh-CN
千風の交わる港,千风交汇之港,zh-CN
千風交會之港,千风交汇之港,zh-CN
卡薩扎萊宮的回憶,卡萨扎莱宫的回忆,zh-CN
厄里那斯最深處的風景,厄里那斯最深处的风景,zh-CN
厄里那斯深處的風景,厄里那斯深处的风景,zh-CN
双樹に挟まれし港,双树控扼的港湾,zh-CN
古の教団の謎を秘める場所,古老教团的奥秘之所,zh-CN
古の約束,昔古的宿诺,zh-CN
古老教團的奧秘之所,古老教团的奥秘之所,zh-CN
古華洗刃の池,古华洗刃池,zh-CN
古華洗刃池,古华洗刃池,zh-CN
叮鈴哐啷的工坊,叮铃哐啷的工坊,zh-CN
吠える風の古代廃都,风啸的古代废都,zh-CN
命が枯れた殿堂,生命枯焦之殿,zh-CN
命の休養所,生灵的休养地,zh-CN
唱響漁歌的勇士鄉,唱响渔歌的勇士乡,zh-CN
商業繁栄の港,千船万商云集之地,zh-CN
噩夢的預兆,噩梦的预兆,zh-CN
回聲作響之地,回声作响之地,zh-CN
在彩繪群山之中,在彩绘群山之中,zh-CN
在鏡璧之山前,在镜璧之山前,zh-CN
地上から眺める層岩巨淵,层岩巨渊地面景观,zh-CN
地下水澤,地下水泽,zh-CN
地下深くに埋もれし千の宮室,深埋地下的千间宫室,zh-CN
地下湿原,地下水泽,zh-CN
地下礦區,地下矿区,zh-CN
地下鉱区,地下矿区,zh-CN
地岩中的集鎮,地岩中的集镇,zh-CN
堕ちる観月者,坠落的望月者,zh-CN
塔尼特部族宿營地,塔尼特部族宿营地,zh-CN
塞がれた坑道,被阻塞的矿道,zh-CN
墜落的望月者,坠落的望月者,zh-CN
墨染輕嵐間,墨染轻岚间,zh-CN
夕暮れに沈む碧水,碧水沉暮辉,zh-CN
夜の淵の黎明,夜壑的黎明,zh-CN
夜魂漂う試練場,夜魂游荡的试炼场,zh-CN
夜魂遊蕩的試煉場,夜魂游荡的试炼场,zh-CN
夢を失った苗畑,失梦的苗圃,zh-CN
天幕の破れた海,天幕破碎之海,zh-CN
天焔浮岩の冠,天火浮岩之冠,zh-CN
天舟の竜骨,天艏的脊骨,zh-CN
失われた祭祀場,失落祭祀所,zh-CN
失われた隠し宮殿,失落的隐居行宫,zh-CN
失夢的苗圃,失梦的苗圃,zh-CN
失落的隱居行宮,失落的隐居行宫,zh-CN
威權盡葬之殿,威权尽葬之殿,zh-CN
守望長夜的明燈,守望长夜的明灯,zh-CN
守護神像的湖澤,守护神像的湖泽,zh-CN
安息の殿堂,安息的殿堂,zh-CN
実り豊かな母樹,硕果累累的母树,zh-CN
寂寥の浄土,渺无人迹的净土,zh-CN
寂靜的淺灘,寂静的浅滩,zh-CN
寂靜的漁村,寂静的渔村,zh-CN
密林のガンダルヴァー,林上的化城,zh-CN
封印されし古都,曾受封绝的古城,zh-CN
將悲哀冰封之處,将悲哀冰封之处,zh-CN
小さなフェイたちの集落,小妖精们的聚落,zh-CN
小さな夢,小小的梦,zh-CN
小妖精們的聚落,小妖精们的聚落,zh-CN
小小的夢,小小的梦,zh-CN
層岩巨淵の外,层岩巨渊外,zh-CN
層岩巨淵地面景觀,层岩巨渊地面景观,zh-CN
層岩巨淵外,层岩巨渊外,zh-CN
屬血氣者的統律中樞,属血气者的统律中枢,zh-CN
山麓に伏す祠,荒祠枕山麓,zh-CN
岩の中の集落,地岩中的集镇,zh-CN
岩石とパインの洞窟,岩石与刺梨的洞穴,zh-CN
岩石與刺梨的洞穴,岩石与刺梨的洞穴,zh-CN
岩穴に飲み込まれた秘殿,岩穴吞没的秘殿,zh-CN
岩穴吞沒的秘殿,岩穴吞没的秘殿,zh-CN
崖壁空懸的聚落,崖壁空悬的聚落,zh-CN
嵐が吹き荒れる場所,风暴肆虐之地,zh-CN
川沿いの村,临河的村庄,zh-CN
巨人が失脚した処,巨人折胫之处,zh-CN
巨人折脛之處,巨人折胫之处,zh-CN
巨大なキノコの地,大蘑菇之地,zh-CN
巨柱岩宮,巨柱岩宫,zh-CN
帰離の遺跡,归离城墟,zh-CN
底無き殿堂,无底的大厅,zh-CN
座礁した旗艦,搁浅的旗舰,zh-CN
廢棄工坊的熔爐,废弃工坊的熔炉,zh-CN
彩蝶翩綿之谷,彩蝶翩绵之谷,zh-CN
影向山·鳴神大社,影向山·鸣神大社,zh-CN
往日の園圃の遺跡,旧日园圃的残迹,zh-CN
往日の夢が終わる処,旧日梦想的终点,zh-CN
往日の海螺の楽章,旧日古螺的乐章,zh-CN
心の瞳,心中的孔窍,zh-CN
心中的孔竅,心中的孔窍,zh-CN
忘れられた河谷,被遗忘的河谷,zh-CN
悠久の千風の神殿,悠古的千风神殿,zh-CN
悠古的千風神殿,悠古的千风神殿,zh-CN
悪夢の兆し,噩梦的预兆,zh-CN
悲しみを氷に封じた場所,将悲哀冰封之处,zh-CN
惟餘鐘聲之處,惟余钟声之处,zh-CN
想いふける花園,沉思的花园,zh-CN
愚人們的衛城,愚人们的卫城,zh-CN
愚人眾遠征隊的臨時總部,愚人众远征队的临时总部,zh-CN
愚者たちのアクロポリス,愚人们的卫城,zh-CN
愜意之街,惬意之街,zh-CN
懸崖の里,崖壁空悬的聚落,zh-CN
懸練垂晴,悬练垂晴,zh-CN
戦歌が響き渡る殿堂,战歌回荡的厅堂,zh-CN
戦火の中の干潟,战火中的滩涂,zh-CN
戰歌迴盪的廳堂,战歌回荡的厅堂,zh-CN
戰火中的灘塗,战火中的滩涂,zh-CN
指動字成,指动字成,zh-CN
擱淺的旗艦,搁浅的旗舰,zh-CN
放棄された工房の熔炉,废弃工坊的熔炉,zh-CN
数多の種持ち給ふ母樹,万千子种的母树,zh-CN
新世界のプレリュード,新世界的先声,zh-CN
新世界的先聲,新世界的先声,zh-CN
新生の異常,新诞的舛讹,zh-CN
新誕的舛訛,新诞的舛讹,zh-CN
昔古的宿諾,昔古的宿诺,zh-CN
昔日の統律の心,旧日的统律之心,zh-CN
晴空の懸練,悬练垂晴,zh-CN
晶柱遷動的石室,晶柱迁动的石室,zh-CN
晶石破片,晶石碎片,zh-CN
暗潮がこだまする所,暗潮回响之所,zh-CN
暗潮迴響之所,暗潮回响之所,zh-CN
曙が照らす荘園,曙光初照的庄园,zh-CN
曙光が再び昇る場所,曙光重新升起之处,zh-CN
曙光初照的莊園,曙光初照的庄园,zh-CN
曙光重新升起之處,曙光重新升起之处,zh-CN
曾受封絕的古城,曾受封绝的古城,zh-CN
月の心,月亮的心,zh-CN
月への巡礼,觐月的旅路,zh-CN
月を渡る船,月航船,zh-CN
月下の庭園,月下的庭院,zh-CN
月光を浴びる樹,沐浴月光之树,zh-CN
月光下の神林,月光下的神林,zh-CN
月心の裂け目,月心的罅隙,zh-CN
月浴の淵,月浴之渊,zh-CN
月浴之淵,月浴之渊,zh-CN
未名的劍塚,未名的剑冢,zh-CN
未完工的灰燼之城,未完工的灰烬之城,zh-CN
未完成の灰燼の都,未完工的灰烬之城,zh-CN
来歆の痕跡,来歆的痕影,zh-CN
極星の氷雪の宮,极星的冰雪之宫,zh-CN
極星的冰雪之宮,极星的冰雪之宫,zh-CN
楽園最後のお宝,乐园最后的宝藏,zh-CN
樂園最後的寶藏,乐园最后的宝藏,zh-CN
権威が失われた殿堂,威权尽葬之殿,zh-CN
歸璃城墟,归离城墟,zh-CN
残余の参酌,零余的参照,zh-CN
水下的光榮,水下的光荣,zh-CN
水中の栄光,水下的光荣,zh-CN
水澤荻原,水泽荻原,zh-CN
永世嘆きの扉,永世叹息之门,zh-CN
永世嘆息之門,永世叹息之门,zh-CN
永恆寧靜的樂園,永恒宁静的乐园,zh-CN
永恆燃燒的爐心,永恒燃烧的炉心,zh-CN
永蘊常火的聖山,永蕴常火的圣山,zh-CN
永遠に安らかな楽園,永恒宁静的乐园,zh-CN
永遠に燃える炉心,永恒燃烧的炉心,zh-CN
永遠に燃え続ける聖山,永蕴常火的圣山,zh-CN
沈瓏の瑶庭,沉珑的瑶庭,zh-CN
沈黙の荒原,静默荒原,zh-CN
沉思的花園,沉思的花园,zh-CN
沉瓏的瑤庭,沉珑的瑶庭,zh-CN
沉睡的永恆之城,沉睡的永恒之城,zh-CN
沐浴月光之樹,沐浴月光之树,zh-CN
沙暴不息的達馬山,沙暴不息的达马山,zh-CN
沙蟲隧道,沙虫隧道,zh-CN
泓淨的餘音,泓浄的余音,zh-CN
法留納法寶,法留纳法宝,zh-CN
洋流拂過的夏灣,洋流拂过的夏湾,zh-CN
洞天の伏仙,洞天伏仙,zh-CN
活力なきダールアルシファ,并无活力的活力之家,zh-CN
流水と温泉の郷,流水与温泉之乡,zh-CN
流水與溫泉之鄉,流水与温泉之乡,zh-CN
流謫の海,流逐之海,zh-CN
海を飲み込む穴,海噬之穴,zh-CN
海原の孤雲,瀚海孤云,zh-CN
海崖上の絵巻,海崖上的绘卷,zh-CN
海崖上的繪卷,海崖上的绘卷,zh-CN
海沫之鄉,海沫之乡,zh-CN
海流が撫でる夏の入り江,洋流拂过的夏湾,zh-CN
海淵の民の集落,海渊民的村落,zh-CN
海淵民的村落,海渊民的村落,zh-CN
涙で満たす故地,盈泪的故园,zh-CN
淡墨の霧の間,墨染轻岚间,zh-CN
深埋地下的千間宮室,深埋地下的千间宫室,zh-CN
清泉が流れる処,清泉静流之地,zh-CN
清泉靜流之地,清泉静流之地,zh-CN
渇いた甘き泉の殿堂,醴泉干涸之殿,zh-CN
渦巻く雷雲の積む処,雷云旋聚之处,zh-CN
渺無人跡的淨土,渺无人迹的净土,zh-CN
源水の国,源水之国,zh-CN
源水之國,源水之国,zh-CN
漁歌響く勇士の郷,唱响渔歌的勇士乡,zh-CN
漆黒の要塞,漆黑要塞,zh-CN
潮騒が歌う洞窟,潮汐如歌的洞窟,zh-CN
澄みわたる余韻,泓浄的余音,zh-CN
瀚海孤雲,瀚海孤云,zh-CN
炎の羽のような葉が茂る谷,叶如火羽的山谷,zh-CN
無信者的謊言,无信者的谎言,zh-CN
無名の剣塚,未名的剑冢,zh-CN
無底的大廳,无底的大厅,zh-CN
無言の石柱群,无言的寂石阵,zh-CN
無言的寂石陣,无言的寂石阵,zh-CN
無郁夷摩之地,无郁夷摩之地,zh-CN
煌めく才知の遺産,璀璨才智的留遗,zh-CN
熱狂のダンスナイト,狂舞之乐夜,zh-CN
熱砂と烈日の楼閣,炽沙与骄阳的高阁,zh-CN
熾沙與驕陽的高閣,炽沙与骄阳的高阁,zh-CN
狂舞之樂夜,狂舞之乐夜,zh-CN
玉京臺,玉京台,zh-CN
王冠が雪葬されし地,雪葬王冕之地,zh-CN
王山の遺烈,王山遗威,zh-CN
王山遺威,王山遗威,zh-CN
珠光彌布的宮闕,珠光弥布的宫阙,zh-CN
璀璨才智的留遺,璀璨才智的留遗,zh-CN
甘露滋養の巣,甘露滋养的归巢,zh-CN
甘露滋養的歸巢,甘露滋养的归巢,zh-CN
生靈的休養地,生灵的休养地,zh-CN
畫境開闢之所,画境开辟之所,zh-CN
白き巨塔の倒壊,白色巨塔的倒塌,zh-CN
白露と泉の庭,白露与泉景之廷,zh-CN
白露與泉景之廷,白露与泉景之廷,zh-CN
盈淚的故園,盈泪的故园,zh-CN
真氷発掘所,臻冰发掘所,zh-CN
眠る永遠の都,沉睡的永恒之城,zh-CN
眾龍的審判所,众龙的审判所,zh-CN
矢誓的燈火,矢誓的灯火,zh-CN
知の注ぐ流炎の地,识海的流炎地,zh-CN
砂嵐が止まないダマーヴァンド山,沙暴不息的达马山,zh-CN
破れた夢の跡,破碎梦想的余迹,zh-CN
破れた誓いの灯火,矢誓的灯火,zh-CN
破碎夢想的餘跡,破碎梦想的余迹,zh-CN
碧水の玉玦の歌,碧水的玉玦歌,zh-CN
碧水沉暮輝,碧水沉暮辉,zh-CN
碩果累累的母樹,硕果累累的母树,zh-CN
礦坑巨口,矿坑巨口,zh-CN
神に捨てられた宮殿,被神遗弃的殿阁,zh-CN
神像を護る湖,守护神像的湖泽,zh-CN
神無塚·陣前,神无冢·阵前,zh-CN
秘匿の檻,遮蔽之笼,zh-CN
秘密の研究,秘密的研究,zh-CN
稲妻城·天領,稻妻城·天领,zh-CN
稲妻城·郊外,稻妻城·城郊,zh-CN
稻妻城·天領,稻妻城·天领,zh-CN
立誓的壁畫,立誓的壁画,zh-CN
終北的遺響,终北的遗响,zh-CN
絢彩的湖泊,绚彩的湖泊,zh-CN
綴られた言葉,指动字成,zh-CN
緋雲の丘,绯云坡,zh-CN
緋雲坡,绯云坡,zh-CN
群星を望む眼差し,凝望群星之眼,zh-CN
翎羽如花相結之處,翎羽如花相结之处,zh-CN
翹英日暖絮花輕,翘英日暖絮花轻,zh-CN
聖顕殿,圣显厅,zh-CN
聖顯廳,圣显厅,zh-CN
聚縮的祭煉臺,聚缩的祭炼台,zh-CN
臨河的村莊,临河的村庄,zh-CN
臻冰發掘所,臻冰发掘所,zh-CN
舊日古螺的樂章,旧日古螺的乐章,zh-CN
舊日園圃的殘跡,旧日园圃的残迹,zh-CN
舊日夢想的終點,旧日梦想的终点,zh-CN
舊日的統律之心,旧日的统律之心,zh-CN
舞者與歌者織夢之地,舞者与歌者织梦之地,zh-CN
船大工が歌う小屋,船工的颂屋,zh-CN
船工的頌屋,船工的颂屋,zh-CN
色褪せた黄金の舞台,黄金褪色的舞台,zh-CN
色鮮やかな湖,绚彩的湖泊,zh-CN
花と翼が結ばれた場所,翎羽如花相结之处,zh-CN
苗畑の新芽,苗圃的新芽,zh-CN
荒原の頂上に立つ古松,荒原顶上的古松,zh-CN
荒原頂上的古松,荒原顶上的古松,zh-CN
荻花の湿原,水泽荻原,zh-CN
萬千子種的母樹,万千子种的母树,zh-CN
葉如火羽的山谷,叶如火羽的山谷,zh-CN
蒼穹を突き刺す塔,刺向苍穹的塔,zh-CN
薬篭の霊枢,药笼的枢庭,zh-CN
藏匿遺蹟的裂口,藏匿遗迹的裂口,zh-CN
藥籠的樞庭,药笼的枢庭,zh-CN
蘭納迦的小小園圃,兰纳迦的小小园圃,zh-CN
蘭那羅的世界,兰那罗的世界,zh-CN
蛇首を見下ろす,高眺之蛇首,zh-CN
蜜酎秘醅山館,蜜酎秘醅山馆,zh-CN
蜜酒を秘めし山の館,蜜酎秘醅山馆,zh-CN
蝕む影と濁流の地,蚀影与浊流之地,zh-CN
蝕影與濁流之地,蚀影与浊流之地,zh-CN
蝶の彩る谷,彩蝶翩绵之谷,zh-CN
血の流れる者の統律中枢,属血气者的统律中枢,zh-CN
被神遺棄的殿閣,被神遗弃的殿阁,zh-CN
被記述的故事,被记述的故事,zh-CN
被遺忘的河谷,被遗忘的河谷,zh-CN
被阻塞的礦道,被阻塞的矿道,zh-CN
西風大教堂,西风大教堂,zh-CN
西風大聖堂,西风大教堂,zh-CN
西風騎士団·図書館,西风骑士团·图书馆,zh-CN
