source,target,tgt_lng
문구 삭제,言葉を削除,ja-JP
문구 추가,言葉を追加,ja-JP
문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
문장 구조 작성,構文を選択,ja-JP
물음표,はてな,ja-JP
물의 경지,霞立つ水境,ja-JP
물자 비축 I 상품 품절 후 해제,物資ストアⅠの商品が完売すると解放,ja-JP
물자 상자 개체가 존재하지 않습니다,物資箱エンティティが存在していません,ja-JP
물자 상자 개체에 이미 해당 라벨이 있습니다,物資箱エンティティに当該タグが既に存在しました,ja-JP
물자 상자 개체에 해당 라벨이 없습니다,物資箱エンティティに当該タグが存在していません,ja-JP
물자 상자 데이터가 초기화되지 않았습니다,物資箱データが初期化されていません,ja-JP
물자 상자 드랍 실패,物資箱のドロップが失敗しました,ja-JP
물자 상자 드랍id가 존재하지 않습니다,物資箱のドロップidが存在していません,ja-JP
물자 상자 북마크 존재하지 않습니다,物資箱マークが存在していません,ja-JP
물자 상자 오픈으로 획득,補給パックから獲得,ja-JP
물자 상자 탐지 북마크 이미 있습니다,すでに物資箱探索マークを付けました,ja-JP
물자 상자 탐지 북마크 존재하지 않습니다,物資箱探索マークが存在していません,ja-JP
물자 상자가 설정되지 않았습니다,物資箱はコンフィグがありません,ja-JP
물자 상자가 아닙니다,物資箱ではありません,ja-JP
물자 상자를 이미 수령하였습니다,物資箱が受取されました,ja-JP
물자 상자와는 상호작용할 수 없습니다,物資箱がインタラクトできません,ja-JP
물품 설정 ID,アイテム配置id順,ja-JP
뭇별의 속삭임,星々の秘話,ja-JP
뭐,なーにー,ja-JP
뭐 먹을까?,何食べる？,ja-JP
뭐?,なに⁈,ja-JP
뭐라고 하는거야?,なんだと？,ja-JP
뭐해?,やめい,ja-JP
미끼 사용,エサ設置,ja-JP
미끼 투척,エサ設置,ja-JP
미래를 직접 엿보시겠습니까?,未来を覗きますか？,ja-JP
미리 결산 시 도전 실패로 간주됩니다. 지금 바로 결산하고 종료하시겠습니까?,途中集計は挑戦失敗として扱われます。今すぐ集計して退出しますか？,ja-JP
미리 수락,先行体験,ja-JP
미발견,未遭遇,ja-JP
미발견 생물입니다,該当生物はまだ出会っていません。,ja-JP
미보유,未所持,ja-JP
미보유 소품 빠른 구매 후 현재 테마 프리셋으로 교체하시겠습니까?,未所持の調度品をまとめて購入し、テーマを適用しますか？,ja-JP
미성년,未成年,ja-JP
미소,ニコニコ,ja-JP
미소,ププ,ja-JP
미슬토 반도,ブナ半島,ja-JP
미슬토 반도의 모든 순례의 꿈 도전 발견 후 해제,ブナ半島にある「巡礼の夢」を全て発見後に解放,ja-JP
미업그레이드 우선,未強化優先表示,ja-JP
미완료,未クリア,ja-JP
미장착,未装備,ja-JP
미장착 순서,未装備,ja-JP
"미지의 구역이니, 접근을 금합니다",未探索区域の為、あまり深入りしないでください。,ja-JP
"미지의 세력범위이며, 탐색 과정에서 해제될 것입니다",未知の勢力地域。今後の探索で解放されます,ja-JP
미진행,未調査,ja-JP
미해제,まだ解放されていません,ja-JP
미해제,未所持,ja-JP
미해제,未解放,ja-JP
미해제 의뢰,未解放の依頼,ja-JP
미해제된/존재하지 않는 에코입니다,音骸が解放/存在していません,ja-JP
미획득 혹은 MAX 도달,未獲得or所持上限到達,ja-JP
민감한 내용이 포함되어 있습니다. 다시 입력하세요,不適切な内容が含まれるため、再度ご入力してください,ja-JP
민감한 단어 검출 오류. 다시 시도해 주세요,不適切な言葉検査にエラーが発生しました、再度お試しください。,ja-JP
민감한 단어 인터페이스 응답 내용이 비어 있습니다. 다시 시도해 주세요,不適切な言葉出力内容はありません、再度お試しください。,ja-JP
"민감한 단어 인터페이스 응답시간 초과, 다시 시도해 주세요",不適切な言葉に接続できません、再度お試しください。,ja-JP
민트 향이 번져 가던... 영원히 잊지 못할 그 여름날,ミントの香りがふわりと漂う……あれは、決して忘れられない夏の思い出。,ja-JP
바다 교환소,海市交換所で交換,ja-JP
바다의 여인 - 조기 오픈,海の娘-先行解放,ja-JP
바다의 여인 도전에서 획득,海の娘挑戦で獲得,ja-JP
바닷속 폐허로 돌아가기,廃墟に戻る,ja-JP
바라보기,じろり,ja-JP
바로 진입,直接参加可,ja-JP
바이!,またね！,ja-JP
바이바이,またね！,ja-JP
바이크 랩핑 설정을 찾을 수 없습니다,バイクペイント配置が見つかりません,ja-JP
바이크 모델 변경에 관하여,車種変更について,ja-JP
바이크 모딩 EXP에 이상이 발생했습니다,バイクチューニングEXPにエラーが発生しました,ja-JP
바이크 모딩 임무,バイク改造任務,ja-JP
바이크 보상 수령 완료,バイク報酬はすでに受け取り済みです,ja-JP
바이크 스티커 분별 대응 오류,バイクステッカーの区画対応が正しくありません,ja-JP
바이크 스티커 분별 오류,バイクステッカーの区画が正しく設定されていません,ja-JP
바이크 외관 그룹 충돌,バイクの外観プランに重複があります,ja-JP
바이크 외관에 관하여,バイクの外観について,ja-JP
바이크 외관을 보유하고 있지 않습니다,バイク外観アイテムを所持していません,ja-JP
바이크 운전 화면 숨기기,バイク運転時のHUDを非表示,ja-JP
바이크 육성,バイクの強化について,ja-JP
바이크 이용 가능 구역이 아닙니다,バイク使用可能エリアではありません,ja-JP
바이크 차체 설정을 찾을 수 없습니다,バイク本体の配置が見つかりません,ja-JP
바이크 콜라보에는 수령 가능한 보상이 없습니다,バイクコラボで受け取れる報酬がありません,ja-JP
바이크 콜라보에는 콜라보 대상의 설정을 찾을 수 없습니다,バイクのコラボ対象の配置設定が見つかりません,ja-JP
반동정치,政治関連,ja-JP
반디의 군세,輝き蛍の軍勢,ja-JP
반디의 군세 - 조기 오픈,輝き蛍の軍勢-先行解放,ja-JP
반디의 군세 50회 격파,輝き蛍の軍勢を50回倒す,ja-JP
반디의 군세 도전에서 획득,輝き蛍の軍勢挑戦で獲得,ja-JP
반디의 군세 첫 격파,輝き蛍の軍勢を初めて倒す,ja-JP
"반전 후, 탑승 장비가 글라이딩 시 상하 조작 방식이 반전된다",オンにすると、乗り物で滑空する際の上下操作が反転します,ja-JP
"반전 후, 활공 시의 상하 조작 입력이 반전됩니다",オンにすると、ソアー時の上下操作が反転します,ja-JP
반향의 탑,エコータワー,ja-JP
받기,もらうよ,ja-JP
받을 수 있는 칸 보상이 없습니다,受け取れるマス報酬がありません,ja-JP
발동자를 찾을 수 없습니다,発動者が見つかりません,ja-JP
발동하는 스킬은 플레이어 스킬이 아닙니다,発動のスキルはプレイヤーのスキルではありません,ja-JP
발송,設置,ja-JP
발송 성공,送信成功,ja-JP
발송 수량이 최대치에 도달했습니다.,設置上限に達しました,ja-JP
발송이 너무 빈번합니다,暫くしてから再度送信してください,ja-JP
발신인,差出人,ja-JP
밝기,明るさ,ja-JP
밝은 날의 선물에 관하여,初晴れプレゼントについて,ja-JP
방 설정 데이터를 찾을 수 없습니다,ルーム配置データが見つかりません,ja-JP
방경서봉의 중추 비콘을 활성화하면 오픈됩니다,方擎西峰の中枢信号塔を解放すると解放,ja-JP
방금 배운 지식을 사용하여 모든 적을 격파하세요,さっき学んだ知識で、すべての敵を倒しましょう,ja-JP
"방금 배운 지식을 사용하여, 모든 적을 격파하세요",さっき学んだ知識で、すべての敵を倒しましょう,ja-JP
"방금 배운 지식을 사용하여, 모든 적을 물리쳐",さっき学んだ知識で、すべての敵を倒しましょう,ja-JP
방랑의 종점,漂泊の終着点,ja-JP
방랑자 닉네임 변경,漂泊者の名前を変更,ja-JP
방랑자 변경,漂泊者切替,ja-JP
방랑자 변경 리소스,漂泊者切替リソース,ja-JP
방랑자 변경 리소스,漂泊者切替用リソース,ja-JP
방랑자 변경 쿨타임 중,漂泊者切替機能は現在クールタイム中です,ja-JP
"방랑자 변경 후, 24시간 이내에 재변경이 불가합니다",漂泊者を切り替えた後、24時間以内には再度切り替えることができません,ja-JP
"방랑자 변경 후에는 로그인 화면으로 돌아갑니다. 계속하시겠습니까?
(일부 내용은 전환에 맞춰 변경되지 않을 수 있습니다)","漂泊者を切り替えた後は、一度ログイン画面に戻る必要があります、続行しますか？
（一部のコンテンツには反映されない可能性があります）",ja-JP
"방랑자 속성 교체 완료, 기존 속성을 사용해 전투를 진행하세요",漂泊者の属性を切替ました、元の属性で戦闘を続行してください,ja-JP
방랑자 정보,プロフィール,ja-JP
방랑자(남),漂泊者（男）,ja-JP
방랑자(여),漂泊者（女）,ja-JP
방랑자가 선택된 상태입니다. 캐릭터를 교체하여 시도하세요,漂泊者は既に選択されています。他のキャラを選択してください。,ja-JP
"방랑자가 전환되어, 로그인 화면으로 돌아갑니다",漂泊者を切り替えましたので、ログイン画面に戻ります,ja-JP
방랑자는 강적 토벌을 통해 캐릭터 돌파 재료를 획득할 수 있습니다,強敵試練をクリアすることで共鳴者突破素材を入手できる。,ja-JP
방랑자는 만물의 소리를 흡수하고 그에 맞춰 자신의 공명 속성을 바꿀 수 있습니다,漂泊者は万物から音を吸収し、それとチューニングすることによって、自身の共鳴属性を変えれる。,ja-JP
방랑자는 무음구역 클리어를 통해 에코 육성 재료를 획득할 수 있습니다,無音区をクリアして音骸の育成資源を入手できる。,ja-JP
"방랑자는 선약 방송국 임무를 완수하여 임무 경험치를 쌓을 수 있으며, 경험치를 사용하여 풍부한 보상을 교환할 수 있습니다",ラジオ任務をクリアすると、EXPを獲得し、豪華な報酬と交換できる。,ja-JP
"방랑자는 음의 영역 클리어를 통해 캐릭터, 무기 및 에코 레벨업 재료를 획득할 수 있습니다",音場をクリアするとキャラ、武器、音骸の強化素材を入手できる。,ja-JP
방랑자님의 소중한 평가와 평점을 부탁드리겠습니다~,あなたの評価・レビューは私たち全員にとって大きな励みになります、是非ゲームの評価・レビューをお願いします。,ja-JP
방랑자의 기록서적에 관하여,「漂泊銘書」について,ja-JP
방어력,防御力,ja-JP
방어력 백분율,防御力%,ja-JP
방어력 순서,防御力順,ja-JP
방에 있는 보물 상자 설정을 찾을 수 없습니다,ルームの宝箱が配置されていません,ja-JP
방해 금지,あとで…,ja-JP
배 천막을 찾지 못했습니다,船のキャノピーが見つかりません,ja-JP
배 천막이 해제되지 않았습니다,未解放の船のキャノピーです,ja-JP
배경 음악 설정이 취소되었습니다,BGM設定を無効にしました,ja-JP
배경 음악으로 설정,BGMに設定,ja-JP
배경 음악으로 설정됨,BGMに設定しました,ja-JP
배꼽인사,ペコッ,ja-JP
배불러,くったー,ja-JP
배수진,背水の戦い,ja-JP
배치 단계에 해당되지 않습니다,配置フェーズではありません,ja-JP
배합법 설정을 찾을 수 없습니다,調合指令書コンフィグが見つかりません,ja-JP
백그라운드 실행 시 자동 음소거,非アクティブ時にミュート,ja-JP
백그라운드에서 매칭을 계속 진행합니다,バックグラウンドでマッチングし続けます,ja-JP
백락 랭킹이 오픈되지 않았습니다,リーダーボードが開放されていません,ja-JP
밸런스,バランス,ja-JP
버전 검사,バージョンチェック,ja-JP
버전 검증 실패. 서버 공공 설정 버전 요청 매개변수가 잘못되었습니다,クライアントの公共設定パラメーター請求エラーのため、バージョンチェックに失敗しました。,ja-JP
버전 검증 실패. 클라이언트 공공 설정 버전이 너무 낮습니다,クライアントの公共設定のバージョンが低すぎるため、バージョンチェックに失敗しました。,ja-JP
버전 검증 실패. 클라이언트 공공 설정 버전이 너무 높습니다,クライアントの公共設定のバージョンが高すぎるため、バージョンチェックに失敗しました。,ja-JP
버전 검증 실패. 클라이언트 공공 설정 버전이 잘못되었습니다,クライアントの公共設定バージョンエラーのため、バージョンチェックに失敗しました。,ja-JP
버튼 및 슬라이드,ボタン・スライド,ja-JP
버튼 설정 데이터 오류입니다,キーバインド設定にエラーが発生しました,ja-JP
버프 개체 제거 요청이 존재하지 않습니다,バフ削除エンティティが存在していません,ja-JP
버프 개체 추가 요청이 존재하지 않습니다,バフ要求エンティティが存在していません,ja-JP
버프 수가 최대치에 도달했습니다. 선택한 버프를 취소한 후 다시 선택하세요,選択中の有利効果が上限に達しているため、まずは他の有利効果を外してから再度お試しください,ja-JP
버프 아이템 사용 수량 오류,バフアイテム使用個数エラー,ja-JP
버프 아이템 설정이 존재하지 않습니다,バフアイテムコンフィグが存在していません,ja-JP
버프 아이템 캐릭터Id가 파티 설정에 있지 않습니다,バフアイテムキャラIdがチーム内ではありません,ja-JP
버프 아이템 캐릭터Id는 공유가 아닙니다,バフアイテムキャラIdがシェアではありません,ja-JP
버프 아이템은 공유 유형이 아닙니다,バフアイテムがシェアできるタイプではありません,ja-JP
버프 아이템은 쿨타임 동안 사용할 수 없습니다,クールダウンがあるバフアイテムを複数使用事はできません,ja-JP
버프 아이템을 사용할 플레이어를 찾을 수 없습니다,バフアイテム使用にプレイヤーが見つかりません,ja-JP
버프 아이템이 부족합니다,バフアイテムが足りません,ja-JP
버프 아이템이 아직 쿨타임 중,バフアイテムがクールダウン中,ja-JP
버프 태그 선택을 완료한 후 다시 도전하세요,未選択の有利効果枠があります。選択してから再度挑戦を開始してください,ja-JP
벗기,外す,ja-JP
베오 해역,ベオ海域,ja-JP
변경 사항 저장,変更を保存,ja-JP
변경 사항 저장,決定,ja-JP
변경된 사항을 저장하시겠습니까?,変更を保存しますか？,ja-JP
변경된 상태의 개체에 State가 존재하지 않습니다,状態変更エンティティstateが存在していません,ja-JP
변경된 상태의 개체에 Type가 존재하지 않습니다,状態変更エンティティtypeが存在していません,ja-JP
변경된 상태의 개체에 tag 구성 요소가 없습니다,状態変更エンティティにタグコンポーネントがありません,ja-JP
변경된 상태의 개체에 설정이 없습니다,状態変更エンティティが配置されていません,ja-JP
변경된 캐릭터 개체가 존재하지 않습니다,切替キャラエンティティが存在していません,ja-JP
변경하기,切替,ja-JP
변성 메아리,星々のエコー,ja-JP
변수가 존재하지 않습니다,変数が存在しません,ja-JP
변수의 정의를 획득할 수 없습니다,変数定義の取得に失敗しました,ja-JP
변신 유형 에코 어빌리티 누적 10회 사용,変身系の音骸スキルを10回発動する,ja-JP
변이 유기체,異変生物,ja-JP
변이된 연구소,異変した研究院,ja-JP
변화 횟수가 이번 라운드의 최대치에 도달하여 조작을 완료할 수 없습니다,このターンの変幻回数は上限に達したため、操作できません,ja-JP
별바다의 기억,星海の記憶,ja-JP
별바다의 끝에서 닿은 메아리,星が沈む地に響いて,ja-JP
별의 소리,星声ショップ,ja-JP
별점이 부족합니다,評価星が不足しています,ja-JP
보관 완료,お気に入り登録済み,ja-JP
보관된 우편물,お気に入りメール,ja-JP
보관된 우편물 수가 한도에 도달했습니다. 정리 후 다시 시도해 주세요,お気に入りメールの保存上限に達しました。整理してから再度お試しください。,ja-JP
보관된 우편물입니다. 삭제하시겠습니까?,このメールはお気に入りに登録されています。削除しますか？,ja-JP
보급 패키지에서 획득,補給パックから獲得,ja-JP
보급소,補給ステーション,ja-JP
보드판 보상 수량 요청이 최대치를 초과하였습니다,ボード報酬のリクエスト数が上限を超えています,ja-JP
보드판 보상을 수령하였습니다,ボード報酬は受け取り済みです,ja-JP
보드판 설정을 찾을 수 없습니다,ボード配置が見つかりません,ja-JP
보드판을 완료하지 않았습니다,ボードが完了していません,ja-JP
보드판을 해제하지 않았습니다,ボードが解放されていません,ja-JP
보드판이 완료되었습니다,ボードが完了しました,ja-JP
보라색 왜가리,紫羽サギ,ja-JP
보러 가기,詳細画面へ,ja-JP
보류,今はしない,ja-JP
보물 상자 드랍이 실패하였습니다,宝箱報酬のドロップに失敗しました,ja-JP
보물 상자 실체 보상 설정이 존재하지 않습니다,宝箱のエンティティ報酬配置が存在しません,ja-JP
보물 상자 실체가 존재하지 않습니다,宝箱のエンティティが存在しません,ja-JP
보물 수량 제한,秘蔵数の上限に達しています,ja-JP
보물 탐사기,秘蔵探知機について,ja-JP
보물 탐사기 활성화,秘蔵探知機を有効化する,ja-JP
"보물 탐사기가 한도에 도달하여, 이번 배치를 할 경우 첫 번째 배치된 보물 탐사기가 회수됩니다. 진행하시겠습니까?",設置された秘蔵探知機が上限に達しました。これ以上設置すると、最初に設置した秘蔵探知機は回収されます。続行しますか？,ja-JP
보물 탐사기에 알 수 없는 이상이 발생했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,未知エラーが発生しました、ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
보상 기간 만료,すでに期限切れになった報酬です,ja-JP
보상 단계가 아닙니다,報酬段階ではありません,ja-JP
보상 데이터 오류가 발생했습니다,報酬データにエラーが発生しました,ja-JP
보상 데이터에 이상이 발생했습니다. 문의 사항이 있으실 경우 공식 고객 센터에 문의해 주시기 바랍니다,報酬データにエラーが発生しました。ご不明な点等がございましたた、サポートまでお問い合わせください,ja-JP
보상 레벨 설정이 없습니다,報酬レベル配置が存在しません,ja-JP
보상 미완료,報酬条件未達成です,ja-JP
보상 미해제,まだ解放されていない報酬です,ja-JP
보상 선택 파라미터 오류,報酬選択パラメーターエラー,ja-JP
보상 설정을 찾을 수 없습니다,報酬の配置を見つかりませんでした,ja-JP
보상 설정을 찾을 수 없습니다,報酬配置が見つかりません,ja-JP
보상 설정을 찾을 수 없습니다,報酬配置が見つかりませんでした,ja-JP
보상 설정을 확인할 수 없습니다,報酬設定が不明です,ja-JP
보상 설정이 없습니다,報酬配置が存在しません,ja-JP
보상 수량과 설정이 일치하지 않습니다,報酬受け取り数が設定と一致しません,ja-JP
보상 수령,報酬の受け取りについて,ja-JP
보상 수령,報酬受取,ja-JP
보상 수령 가능 시간이 아닙니다,報酬受け取り可能な時間外です,ja-JP
보상 수령 기호가 중복되었습니다,報酬インデックスが重複しています,ja-JP
보상 수령 상태 오류 발생,報酬受け取り状態にエラーが発生しました,ja-JP
보상 수령 상태를 되돌릴 수 없습니다,報酬受取状態のためロールバックできません,ja-JP
보상 수령 상태를 확인할 수 없습니다,報酬受け取り状態を取得できません,ja-JP
보상 수령 시 결정 웨이브 플레이트 {0}개가 소모됩니다. 수령하시겠습니까?,報酬を受け取るには結晶波長板が{0}必要です。結晶波長板を使って報酬を受け取りますか？,ja-JP
보상 수령 시 결정 웨이브 플레이트 {0}개가 소모됩니다. 수령하시겠습니까?,結晶波長板を{0}消費して報酬を受け取りますか？,ja-JP
"보상 수령 시 결정 웨이브 플레이트 {0}개를 소모해야 하며, 현재 {1}개를 보유하고 있습니다. 계속하시겠습니까?",報酬を受け取るには結晶波長板が{0}必要です。現在{1}を持っています。続行しますか？,ja-JP
보상 수령 시 보상 수령 횟수 1회가 소모됩니다. 수령하시겠습니까?,報酬を受け取るには、1回報酬受取回数を消費する必要があります。ご確認ください。,ja-JP
보상 수령 시간이 아닙니다,報酬受取期間外です,ja-JP
"보상 수령 오류, 보상 수령을 완료하였습니다",報酬の受け取りにエラーが発生しました。すでに報酬を受け取りました,ja-JP
"보상 수령 오류, 스테이지가 해제되지 않았습니다",報酬の受け取りにエラーが発生しました。未解放のステージです,ja-JP
"보상 수령 오류, 조건이 충족되지 않았습니다",報酬の受け取りにエラーが発生しました。条件が未達成です,ja-JP
"보상 수령 오류, 해당 보상이 없습니다",報酬の受け取りにエラーが発生しました。相応の報酬が見つかりませんでした,ja-JP
보상 수령 오류. 보상을 수령하였습니다,報酬の受け取りにエラーが発生しました。すでに報酬を受け取りました。,ja-JP
보상 수령 오류. 알 수 없는 오류입니다,報酬の受け取りに未知のエラーが発生しました。,ja-JP
보상 수령 오류. 이벤트 설정을 찾을 수 없습니다,報酬の受け取りにエラーが発生しました。相応のイベント配置が見つかりませんでした。,ja-JP
보상 수령 오류. 이벤트가 오픈되지 않았습니다,報酬の受け取りにエラーが発生しました。未開催のイベントです。,ja-JP
보상 수령 오류. 인기 척도가 부족합니다,報酬の受け取りにエラーが発生しました。人気が足りません。,ja-JP
보상 수령 완료,すでに受け取り済みの報酬です,ja-JP
보상 수령 완료,すでに受取済みの報酬です,ja-JP
보상 수령 완료,すでに報酬は受け取られています,ja-JP
보상 수령 완료,すでに報酬を受け取りました,ja-JP
보상 수령 완료,報酬を受取済,ja-JP
보상 수령 완료,報酬受取済,ja-JP
보상 수령 완료,報酬受取済み,ja-JP
보상 수령 완료,報酬獲得,ja-JP
"보상 수령 완료, 중복 수령이 불가합니다",報酬は受け取り済みです。重複して獲得できません,ja-JP
보상 수령 요청에 실패했습니다,報酬のリクエストに失敗しました,ja-JP
보상 수령 이벤트가 오픈되지 않았습니다,報酬の受け取りにエラーが発生しました。未開催のイベントです,ja-JP
보상 수령 조건 미달,受取条件はまだ未達成です,ja-JP
보상 수령 조건 미달,受取条件を満たしていません,ja-JP
보상 수령 조건 미달,報酬受取条件未達成,ja-JP
보상 수령 조건 미달,報酬受取条件未達成：,ja-JP
보상 수령 조건에 도달하지 못했습니다,報酬の受け取り条件を満たしていません,ja-JP
보상 수령 파라미터 오류입니다,報酬受取パラメータが異常です,ja-JP
보상 수령 횟수가 없습니다,報酬受取回数がありません,ja-JP
보상 수령에 실패했습니다,報酬の受取に失敗しました。,ja-JP
보상 수령에 실패했습니다. 다시 시도해 주세요,報酬の受け取りに失敗しました。もう一度お試しください,ja-JP
보상 수령을 완료하였습니다,すでに受け取り済みの報酬です,ja-JP
보상 수령을 완료하였습니다,報酬は既に受け取りました,ja-JP
보상 수령을 완료하였습니다,報酬を受け取りました,ja-JP
보상 수령을 완료하였습니다,報酬受取済み,ja-JP
보상 수령을 완료했습니다,報酬は受け取り済みです,ja-JP
보상 수령이 가능한 시간이 아닙니다,報酬受け取り期間外です,ja-JP
보상 수령이 중복되었습니다,報酬受取済み,ja-JP
보상 요청 오류입니다,報酬のリクエストにエラーが発生しました,ja-JP
보상 정보에 오류가 존재합니다. 다시 시도하십시오,報酬にエラーが発生しました。もう一度お試しください,ja-JP
보상 페이지 설정이 존재하지 않습니다,報酬画面の配置が見つかりません,ja-JP
보상 포인트 미달성,報酬スコアに達していません,ja-JP
보상 프로필을 찾을 수 없습니다.,報酬設定が見つかりません,ja-JP
보상 획득,報酬獲得,ja-JP
보상을 반복 수령할 수 없습니다,報酬受取済み,ja-JP
보상을 수령하였습니다,報酬はすでに受け取りました,ja-JP
보상을 수령할 수 없습니다,お受け取り不可な報酬です,ja-JP
보상을 수령할 수 있는 플레이가 아닙니다,報酬の受け取りに未知のエラーが発生しました,ja-JP
보상을 수령했습니다,お受け取り済みの報酬です,ja-JP
보상을 수령했습니다,すでに報酬を受け取りました,ja-JP
보상을 수령했습니다,報酬は受け取り済みです,ja-JP
보상을 이미 수령하였습니다,すでに受け取り済みの報酬です,ja-JP
보상을 이미 수령했습니다,すでに報酬を受け取りました,ja-JP
보상을 이미 수령했습니다,報酬は受け取り済みです,ja-JP
보상을 이미 수령했습니다,報酬は受取済みです。,ja-JP
보상을 이미 수령했습니다. 중복 수령을 하실 수 없습니다,報酬は受け取り済みです。重複して獲得できません,ja-JP
보상을 중복 수령하지 마시기 바랍니다,報酬の重複受取はできません。,ja-JP
보상을 중복으로 수령했습니다. 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다,報酬を繰り返し受け取っています。ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
보상이 해제되지 않았습니다,報酬は解放していません,ja-JP
보성 수령 항목이 존재하지 않습니다,報酬受取項目が存在しません,ja-JP
"보스 1명 격파, 지원 에코가 강화되었습니다",ボス撃破！音骸アシスタントが強化されました,ja-JP
보유 중,所持中,ja-JP
보유: {0},所持数：{0},ja-JP
보유한 기억점 부족,記憶ポイントが足りません,ja-JP
보유한 꿈의 조각 부족,夢の欠片が足りません,ja-JP
보유한 클램 코인,所持シェルコイン,ja-JP
보이드 스톰의 잔상 처치 시 획득,ヴォイドストームに活動する残像撃破で獲得,ja-JP
보이드매터 퍼즐 플레이에 관하여,ヴォイドブロックについて,ja-JP
보이드매터에 침식된 고대 나무 데이터가 없습니다,ヴォイド侵食の古代樹のデータがありません,ja-JP
보이드매터에 침식된 고대 나무 복원 배양 조건이 충족되지 않았습니다,ヴォイド侵食の古代樹の還元育成条件を満たしていません,ja-JP
보이드매터에 침식된 고대 나무는 당분간 추적할 수 없습니다,現在、ヴォイド侵食の古代樹を追跡できません,ja-JP
보이드웜,ヴォイドワーム,ja-JP
보이스 볼륨,ボイス音量,ja-JP
보조 조준,エイムアシスト,ja-JP
보조기 사용 상태에서 아이템을 사용할 수 없습니다,お試しサポート機の使用中はアイテムを使用できません,ja-JP
보충하여 수령하기,補充して受取,ja-JP
보호물 HP 100%,目標HP100％,ja-JP
보호물 사망,ガード死亡,ja-JP
보호물 완전성,防御目標の耐久度,ja-JP
복귀,復帰,ja-JP
복귀 임무,復帰任務,ja-JP
본 테스트의 결제 기능은 오픈되지 않았습니다,今回のテストにおいて、チャージ機能は未解放です,ja-JP
본인의 기초 정보 획득은 불가합니다,自分から基本情報を取得できません,ja-JP
본인의 솔라리스에는 가입할 수 없습니다,自分のワールドに進入できません,ja-JP
볼류메트릭 라이트,ボリュームライト,ja-JP
볼류메트릭 포그,ボリュームフォグ,ja-JP
볼륨,音量,ja-JP
봄에 피어난 희망,春の息吹に沿う時,ja-JP
봉인된 땅 「보물 지점」,封印の地「秘宝の地」,ja-JP
봉인된 땅 「보이드 스톰 구역」,封印の地「ヴォイドストーム活発エリア」,ja-JP
봉인된 땅 「빛 주조기 도전」,封印の地「光導儀挑戦」,ja-JP
봉인된 땅 콘텐츠 완료 시 획득,「封印の地」の探索で獲得,ja-JP
봐봐,みてみて,ja-JP
부근 플레이어 초대,付近のプレイヤーを招待,ja-JP
부끄럼,照れる,ja-JP
부두 상점에서 구매,船着き場のショップで購入,ja-JP
부두 상점에서 판매로 획득,船着き場のショップに売却で獲得,ja-JP
부러움,いいな,ja-JP
부메랑 사냥꾼,徘徊の狩人,ja-JP
부분,画面の一部,ja-JP
부음 속성 HP,サブステHP,ja-JP
부음 속성 HP 백분율,サブステHP%,ja-JP
부음 속성 강공격 피해 보너스,サブステ重撃ダメージアップ,ja-JP
부음 속성 공격력,サブステ攻撃力,ja-JP
부음 속성 공격력 백분율,サブステ攻撃力%,ja-JP
부음 속성 공명 스킬 피해 보너스,サブステ共鳴スキルダメージアップ,ja-JP
부음 속성 공명 해방 피해 보너스,サブステ共鳴解放ダメージアップ,ja-JP
부음 속성 공명 효율,サブステ共鳴効率,ja-JP
부음 속성 기류 피해 보너스,サブステ気動ダメージアップ,ja-JP
부음 속성 물리 피해 보너스,サブステ物理ダメージアップ,ja-JP
부음 속성 방어력,サブステ防御力,ja-JP
부음 속성 방어력 백분율,サブステ防御力%,ja-JP
부음 속성 용융 피해 보너스,サブステ焦熱ダメージアップ,ja-JP
부음 속성 응결 피해 보너스,サブステ凝縮ダメージアップ,ja-JP
부음 속성 인멸 피해 보너스,サブステ消滅ダメージアップ,ja-JP
부음 속성 일반 공격 피해 보너스,サブステ通常攻撃ダメージアップ,ja-JP
부음 속성 전도 피해 보너스,サブステ電導ダメージアップ,ja-JP
부음 속성 치료 효과 보너스,サブステHP回復効果アップ,ja-JP
부음 속성 크리티컬,サブステクリティカル率,ja-JP
부음 속성 크리티컬 피해,サブステクリティカルダメージ,ja-JP
부음 속성 회절 피해 보너스,サブステ回折ダメージアップ,ja-JP
부자 되기,始まるぞ,ja-JP
부적합한 아이템 유형이 포함되어 있습니다,不適切なアイテムタイプが含まれています,ja-JP
부적합한 아이템id가 포함되어 있습니다,不適切なアイテムのIDが含まれています,ja-JP
부트 그룹은 반복적으로 트리거될 수 없습니다,ブート組は繰り返し発動できません,ja-JP
부트 그룹이 진행 중이므로 보류 리스트에 추가할 수 없습니다,ブート組は進行中のため、中断リストに追加できません,ja-JP
"부트 상태 오류입니다. 부트 그룹: {0}, 상태: {1}",ブート状態にエラーが発生しました、ブート組:{0}、状態{1},ja-JP
부트 설정을 찾을 수 없습니다. 부트Id: {0},ブートコンフィグが見つかりません、ブートId:{0},ja-JP
