source,target,tgt_lng
与雕像交谈,像と会話する,ja-JP
与雷纳托交谈,レナートと会話する,ja-JP
与雾音对话,霧音と会話する,ja-JP
与露帕交谈,ルパと会話する,ja-JP
与露帕交谈（可选）,（任意）ルパと会話する,ja-JP
与露帕组队,ルパとチームを組む,ja-JP
与露帕组队赢得一场胜利,ルパとチームを組んで勝利する,ja-JP
与露西交谈,ルーシーと会話する,ja-JP
与青彦姐弟交谈（可选）,（任意）青彦姉弟と会話する,ja-JP
与青恭交谈,青恭と会話する,ja-JP
与面具人交谈,仮面被りと会話する,ja-JP
与音障仪交互开启挑战,音声ベイトとインタラクトして挑戦を開始,ja-JP
与马利诺对话,マリーノと会話する,ja-JP
与马琪对话了解情况,馬琪のところに行く,ja-JP
与马计一起完成最后一天的工作,馬計と最終日の仕事を一緒に終わらせる,ja-JP
与马计交谈,馬計と会話する,ja-JP
与马计讨论今日的企划内容,馬計と今日の企画について話し合う,ja-JP
与马计讨论首日的企划内容,馬計と一日目の企画について話し合う,ja-JP
与骊珠交谈,リシュと会話する,ja-JP
与魔女的虚影交谈,魔女の虚影と会話する,ja-JP
与黑咩交谈,黒メェと会話する,ja-JP
与黑色守门人交流,黒きゲートキーパーと会話する,ja-JP
与黑色守门人交谈,黒きゲートキーパーと会話する,ja-JP
与黑色守门人交谈,黒きゲートキーパーと話す,ja-JP
与黑色守门人交谈,黒のゲートキーパーと話す,ja-JP
与黑色守门人对话,黒きゲートキーパーと会話する,ja-JP
与默温交谈,マーウィンと会話する,ja-JP
与？？对话,？？と話す,ja-JP
东侧守护目标耐久度：{q_count},東の装置HP残り：{q_count},ja-JP
东西带回给老人,物をお年寄りに渡す,ja-JP
东部森林的半截树桩,森の東の切り株,ja-JP
丢失的零件,失われたパーツ,ja-JP
两只雪鬃狼的击败间隔在20秒之内：{挑战2统计}/20,2匹の雪鬣狼を20秒の間隔以内に倒す：{挑战2统计}/20,ja-JP
两天前·下午,二日前・午後,ja-JP
两天前·中午,二日前・正午,ja-JP
两天前·夜晚,二日前・夜,ja-JP
两天前·黄昏,二日前・夕方,ja-JP
两天后再来布偶村,2日後にぬいぐるみビレッジを訪ねる,ja-JP
两天后再来看看,2日後にまた戻ってこよう,ja-JP
两百年前的云渊之役,二百年前の雲淵の役,ja-JP
严肃的小说家,真面目な小説家,ja-JP
严肃的日灵,真面目な太陽の精霊,ja-JP
並肩而戰,一緒に戦う,ja-JP
中午,正午,ja-JP
中間區域為洞穿境域提升角色對護盾的傷害,中央エリアは「穿ち境域」：キャラがシールドに与えるダメージがアップする,ja-JP
中间区域为洞穿境域提升角色对护盾的伤害,中央エリアは「穿ち境域」：キャラがシールドに与えるダメージがアップする,ja-JP
临时据点,臨時キャンプ,ja-JP
为B.1.N.G.O.和两名新生拍摄照片,B.1.N.G.O.と新入生たちの写真を撮る,ja-JP
为《航拍瑝珑》拍摄桃源乡的大树,『瑝瓏空撮』のために桃源郷の大木の写真を撮る,ja-JP
为了调查今州的失踪案，秧秧与炽霞打算一同前往玄方地界……,今州で続発する失踪事件を調べるため、秧秧は熾霞とともに玄方地界へ向かおうとしていた……,ja-JP
为了防止玄方城沦陷，同众人一起与异常机傀和残象展开了殊死之战。,玄方城の陥落を防ぐため、皆とともに異常機傀と残像との死闘を繰り広げた。,ja-JP
为伤员发放物资,負傷者に物資を届ける,ja-JP
为初霁和尤伦拍摄照片,初霽とユーレンの写真を撮る,ja-JP
为协助衔翎村的村民撤离，秧秧主动请缨，开始探查玄幽东岳……,銜翎村の住民の避難を助けるべく、秧秧は自ら志願し、玄幽東岳の調査を開始する……,ja-JP
为博文拍一张照片,博文の写真を撮る,ja-JP
为四位新生拍摄照片,新入生たちの写真を撮る,ja-JP
为审查官接风,審査官を迎えに行く,ja-JP
为小女孩寻找丢失的波仔玩偶,女の子が無くしたナミポンのぬいぐるみを探す,ja-JP
为庆典助兴，分发花瓣,花びらを配る,ja-JP
为库卡斯拍摄建筑群主体照片,建物が映った写真を撮影する,ja-JP
为库卡斯记录下最后的地点,最後の場所を記録する,ja-JP
为弗朗士师生拍照,フランシスとエドガー教授の写真を撮る,ja-JP
为撤离拖延时间,撤退のための時間を稼ぐ,ja-JP
为明日做准备，找个合适的地方休息,明日に備えて、休める場所を探す,ja-JP
为每一处餐位添置桌上植被，令人感到宾至如归。,テーブルごとに小さな植物を添えて、心から安らげるカフェに。,ja-JP
为河豚声骸做示范,フグの音骸に手本を見せる,ja-JP
为澪奈拍摄照片,澪奈の写真を撮る,ja-JP
为痛苦挣扎的残响带去解脱,残響を苦しみから解き放つ,ja-JP
为石碑充能,石碑をチャージする,ja-JP
为石碑完成充能,石碑へのチャージを完了させる,ja-JP
为第一处石碑完成充能,1つ目の石碑へのチャージを完了させる,ja-JP
为第三处石碑完成充能,3つ目の石碑へのチャージを完了させる,ja-JP
为第二处石碑完成充能,2つ目の石碑へのチャージを完了させる,ja-JP
为罗塞莉亚拍摄照片,ロゼリヤの写真を撮る,ja-JP
为羊咩故事画上句号吧,メェたちの物語に結末をつけよう,ja-JP
为菲比与声骸们拍摄一张合照,フィービーと音骸たちの写真を撮る,ja-JP
为露帕调制一杯饮料,ルパにドリンクを作ってあげる,ja-JP
为飞讯新用户准备的礼物，一款以盘古终端为原型设计的聊天气泡。,ウェーブライン新規ユーザー向けの特典。盤古デバイスをモチーフにしたチャットバブル。,ja-JP
丽贝卡救援,レベッカ救出,ja-JP
久耳九特拉,ジュルジュテラ,ja-JP
义无反顾地奔向她,何もかも振り切って、彼女のもとへ,ja-JP
之前沒見過你。,見たことない顔だな。,ja-JP
之前没见过你。,見たことない顔だな。,ja-JP
乘上极羽苍隼,オーロラファルコンに乗る,ja-JP
乘上極羽蒼隼,オーロラファルコンに乗る,ja-JP
乘上贡多拉,ゴンドラに乗る,ja-JP
乘坐,乗る,ja-JP
乘坐“呼姆”前进,「フーム」に乗って進む,ja-JP
乘坐「呼姆」前進,「フーム」に乗って進む,ja-JP
乘坐「貢多拉」,「ゴンドラ」に乗る,ja-JP
乘坐「貢多拉」前往拉古那,「ゴンドラ」でラグーナに向かう,ja-JP
乘坐「贡多拉」,「ゴンドラ」に乗る,ja-JP
乘坐「贡多拉」前往拉古那,「ゴンドラ」でラグーナに向かう,ja-JP
乘坐升降平台前往最高层,エレベーターで最上階へ行く,ja-JP
乘坐升降平臺前往最高層,エレベーターで最上階へ行く,ja-JP
乘坐升降梯,エレベーターに乗る,ja-JP
乘坐升降梯上到上层,エレベーターで上層に昇る,ja-JP
乘坐升降梯上到中层,エレベーターで中層に昇る,ja-JP
乘坐升降梯下到底层,エレベーターで下層に降りる,ja-JP
乘坐升降梯前往（可选）,（任意）エレベーターで向かう,ja-JP
乘坐升降梯前往（可選）,（任意）エレベーターで向かう,ja-JP
乘坐升降梯（可选）,（任意）エレベーターに乗る,ja-JP
乘坐升降梯（可選）,（任意）エレベーターに乗る,ja-JP
乘坐升降機上到上層,エレベーターで上層に昇る,ja-JP
乘坐升降機上到中層,エレベーターで中層に昇る,ja-JP
乘坐升降機下到底層,エレベーターで下層に降りる,ja-JP
乘坐声骸列车,音骸列車に乗る,ja-JP
乘坐声骸船前往「埃弗拉德银行」,音骸船で「アヴェラルド銀行」に向かう,ja-JP
乘坐声骸船前往「水星天教堂」,音骸船で「マーキュリー礼拝堂」に向かう,ja-JP
乘坐摩托滑轨深入洞穴,バイクレールで洞窟の奥へ向かう,ja-JP
乘坐摩托車滑軌深入洞穴,バイクレールで洞窟の奥へ向かう,ja-JP
乘坐星炬列車前往研究院,スタートーチ列車に乗って研究院に向かう,ja-JP
乘坐星炬列车前往研究院,スタートーチ列車に乗って研究院に向かう,ja-JP
乘坐机关平台,エレベーターに乗る,ja-JP
乘坐機關平台,エレベーターに乗る,ja-JP
乘坐电梯,エレベーターに乗る,ja-JP
乘坐电梯前往「凿空」,エレベーターで「裂空」に向かう,ja-JP
乘坐电梯前往三楼,エレベーターに乗って3階に向かう,ja-JP
乘坐电梯前往上层,エレベーターで上の階に向かう,ja-JP
乘坐电梯前往上层,エレベーターで上層部に向かう,ja-JP
乘坐电梯前往下层,エレベーターで下層部に向かう,ja-JP
乘坐电梯前往地下一层,エレベーターで地下1階へ,ja-JP
乘坐电梯向下,エレベーターで下に降りる,ja-JP
乘坐电梯离开收容室,エレベーターで収容室を出る,ja-JP
乘坐电梯离开金枝地,エレベーターで生命の箱舟を離れる,ja-JP
乘坐电梯返回一楼,エレベーターに乗って1階に戻る,ja-JP
乘坐电梯，前往上层,エレベーターで上層に向かう,ja-JP
乘坐电梯，前往边庭,エレベーターで辺庭に行く,ja-JP
乘坐聲骸列車,音骸列車に乗る,ja-JP
乘坐聲骸船前往「埃弗拉德銀行」,音骸船で「アヴェラルド銀行」に向かう,ja-JP
乘坐聲骸船前往「水星天教堂」,音骸船で「マーキュリー礼拝堂」に向かう,ja-JP
乘坐被唤醒的“飞鱼”,起動した「フライフィッシュ」に乗る,ja-JP
乘坐被喚醒的「飛魚」,起動した「フライフィッシュ」に乗る,ja-JP
乘坐貢多拉,ゴンドラに乗る,ja-JP
乘坐貢多拉前進吧,ゴンドラに乗って前へ進む,ja-JP
乘坐貢多拉欣賞演出,ゴンドラに乗って演出を楽しむ,ja-JP
乘坐貢多拉，在拉古那度過悠閒的一天,ゴンドラに乗り、ラグーナでのんびりした一日を過ごす,ja-JP
乘坐贡多拉,ゴンドラに乗る,ja-JP
乘坐贡多拉前进吧,ゴンドラに乗って前へ進む,ja-JP
乘坐贡多拉欣赏演出,ゴンドラに乗って演出を楽しむ,ja-JP
乘坐贡多拉，在拉古那度过悠闲的一天,ゴンドラに乗り、ラグーナでのんびりした一日を過ごす,ja-JP
乘坐运载栈，前往上层,昇降機で上層部に向かう,ja-JP
乘坐运载栈，前往下层,昇降機で下層部に向かう,ja-JP
乘坐運載棧，前往上層,昇降機で上層部に向かう,ja-JP
乘坐運載棧，前往下層,昇降機で下層部に向かう,ja-JP
乘坐電梯,エレベーターに乗る,ja-JP
乘坐電梯前往「鑿空」,エレベーターで「裂空」に向かう,ja-JP
乘坐電梯前往三樓,エレベーターに乗って3階に向かう,ja-JP
乘坐電梯前往上層,エレベーターで上の階に向かう,ja-JP
乘坐電梯前往上層,エレベーターで上層部に向かう,ja-JP
乘坐電梯前往下層,エレベーターで下層部に向かう,ja-JP
乘坐電梯前往地下一層,エレベーターで地下1階へ,ja-JP
乘坐電梯向下,エレベーターで下に降りる,ja-JP
乘坐電梯返回一樓,エレベーターに乗って1階に戻る,ja-JP
乘坐電梯離開收容室,エレベーターで収容室を出る,ja-JP
乘坐電梯離開金枝地,エレベーターで生命の箱舟を離れる,ja-JP
乘坐電梯，前往上層,エレベーターで上層に向かう,ja-JP
乘坐電梯，前往邊庭,エレベーターで辺庭に行く,ja-JP
乘坐雾隐井,霧隠の井戸に乗る,ja-JP
乘坐霧隱井,霧隠の井戸に乗る,ja-JP
乘气流上升,気流に乗って上昇する,ja-JP
乘氣流上升,気流に乗って上昇する,ja-JP
乘船,船に乗る,ja-JP
乘船入城,船で城内に入る,ja-JP
书页匹配度：{q_count}%,ページの収集進捗：{q_count}%,ja-JP
书页收集度：{q_count}%,ページの収集進捗：{q_count}%,ja-JP
书页收集度：{q_count}%/100%,ページの収集進捗：{q_count}%/100%,ja-JP
了解一下附近的情况,周囲の様子を調べる,ja-JP
了解一下附近的情況,周囲の様子を調べる,ja-JP
了解与棋盘有关的过去,幻影を調べる,ja-JP
了解修义的挑战,修義に挑戦の詳細を聞く,ja-JP
了解修義的挑戰,修義に挑戦の詳細を聞く,ja-JP
了解千咲近期的情况（可选）,千咲の近況を尋ねる（任意）,ja-JP
了解千咲近期的情况（可选）,最近の千咲の様子を尋ねる,ja-JP
了解千咲近期的情況（可選）,千咲の近況を尋ねる（任意）,ja-JP
了解千咲近期的情況（可選）,最近の千咲の様子を尋ねる,ja-JP
了解参赛队伍的情况,チームの様子を見る,ja-JP
了解參賽隊伍的情況,チームの様子を見る,ja-JP
了解基恩的委托,キオンの依頼を聞く,ja-JP
了解基恩的委託,キオンの依頼を聞く,ja-JP
了解情况,状況を聞く,ja-JP
了解情況,状況を聞く,ja-JP
了解旋律承載的故事,メロディーに刻まれた物語を調べる,ja-JP
了解旋律承載的故事,調べる,ja-JP
了解旋律承载的故事,メロディーに刻まれた物語を調べる,ja-JP
了解旋律承载的故事,調べる,ja-JP
了解洛瑟菈心底的秘密,ルシラーの秘密を尋ねる,ja-JP
了解研究员的争执内容,研究員たちが争っている理由を尋ねる,ja-JP
了解研究員的爭執內容,研究員たちが争っている理由を尋ねる,ja-JP
了解第二个心愿背后的含义,二つ目の願いの背後にある真意を知る,ja-JP
了解虹镇居民现况,虹鎮の住人の状況を調べる,ja-JP
争吵中的父女,口論中の親子と会話する,ja-JP
事故報告,事故の報告書,ja-JP
事故报告,事故の報告書,ja-JP
二号雕像尚未净化,彫像2 未浄化,ja-JP
二号雕像距离再被污染还剩:{q_count}秒,2つ目の彫像が再び汚染されるまで：{q_count}秒,ja-JP
二号雕像距离再被污染还剩:{q_count}秒,彫像2 汚染リセットまで：{q_count}秒,ja-JP
二号音障仪：{q_count},音声ベイト2{q_count},ja-JP
二號雕像尚未淨化,彫像2 未浄化,ja-JP
二號雕像距離再被汙染還剩:{q_count}秒,2つ目の彫像が再び汚染されるまで：{q_count}秒,ja-JP
二號雕像距離再被汙染還剩:{q_count}秒,彫像2 汚染リセットまで：{q_count}秒,ja-JP
二號音障儀：{q_count},音声ベイト2{q_count},ja-JP
于下午六点前往剧团吃晚饭（18:00-23:00）,午後6時に劇団に晩ご飯を食べに行く（18:00-23:00）,ja-JP
于会客厅入座,席に着く,ja-JP
于关键时刻现身，与漂泊者一起救下了被困于咎笼中的民众。,いざという時に姿を現し、漂泊者とともに咎籠に囚われていた人たちを救い出した。,ja-JP
于岸边登岛,島に上陸する,ja-JP
于海滩寻找信念之盾牌,砂浜で「信念の堅盾」を探す,ja-JP
于港口登岛,島に上陸する,ja-JP
云陵谷,雲陵谷,ja-JP
云陵谷-鸣钟之龟,雲陵谷-鳴鐘の亀,ja-JP
互動,調べる,ja-JP
互動啟動機關,装置を調べる,ja-JP
互動開啟挑戰,インタラクトして挑戦開始,ja-JP
互動開啟極光橋,オーロラ橋を起動,ja-JP
互動開始挑戰,インタラクトして挑戦開始,ja-JP
互動開始挑戰,ボタンを押して挑戦開始,ja-JP
亡灵的真相,亡霊の真実,ja-JP
亡靈的真相,亡霊の真実,ja-JP
交互,調べる,ja-JP
交互启动机关,装置を調べる,ja-JP
交互开启挑战,インタラクトして挑戦開始,ja-JP
交互开启挑战,インタラクトで挑戦開始,ja-JP
交互开启极光桥,オーロラ橋を起動,ja-JP
交互开始挑战,インタラクトして挑戦開始,ja-JP
交互开始挑战,ボタンを押して挑戦開始,ja-JP
交互开始（临时节点）,インタラクト開始（臨時ポイント）,ja-JP
交互机关,機巧とインタラクトする,ja-JP
交互機關,機巧とインタラクトする,ja-JP
交互開啟挑戰,インタラクトで挑戦開始,ja-JP
交互開始（臨時節點）,インタラクト開始（臨時ポイント）,ja-JP
交付,提出,ja-JP
交付,提出する,ja-JP
交付「阿維紐林」的影像,「アヴィノレーム」の写真を渡す,ja-JP
交付「阿维纽林」的影像,「アヴィノレーム」の写真を渡す,ja-JP
交付「香水」和「珠宝套装」,「パフューム」と「ジュエリーセット」を届ける,ja-JP
交付「香水」和「珠寶套裝」,「パフューム」と「ジュエリーセット」を届ける,ja-JP
交付不屈者的骸布,不屈者の骸布を提出する,ja-JP
交付声匣,音匣を提出,ja-JP
交付对应料理，获得手臂零件,指定の料理を渡し、腕パーツと交換する,ja-JP
交付採集的植物樣本,植物サンプルを提出,ja-JP
交付收集到的原料,集めた食材を渡す,ja-JP
交付无主的梁鸢,「主無き梁鳶」を提出,ja-JP
交付星图,星図を提出する,ja-JP
交付星圖,星図を提出する,ja-JP
交付材料，推动「裴魁德」号的维修进度,素材を提出し、「ピークォッド号」の修理を進める,ja-JP
交付材料，推動「裴魁德」號的維修進度,素材を提出し、「ピークォッド号」の修理を進める,ja-JP
交付水母,クラゲを提出する,ja-JP
交付炸药苞,爆薬苞を提出する,ja-JP
交付炸藥苞,爆薬苞を提出する,ja-JP
交付無主的梁鳶,「主無き梁鳶」を提出,ja-JP
交付照片,写真を提出する,ja-JP
交付物品,アイテムを提出,ja-JP
交付登青云、游霞惊梦、叶中匠与白刃繁,青雲登り、たゆたう輝き、葉中匠、白銀刃を提出する,ja-JP
交付登青雲、游霞驚夢、葉中匠與白刃繁,青雲登り、たゆたう輝き、葉中匠、白銀刃を提出する,ja-JP
交付相應料理，獲得手臂零件,指定の料理を渡し、腕パーツと交換する,ja-JP
交付礼帽,ボーラーハットを渡す,ja-JP
交付禮帽,ボーラーハットを渡す,ja-JP
交付維修材料,修理用の材料を渡す,ja-JP
交付维修材料,修理用の材料を渡す,ja-JP
交付聲匣,音匣を提出,ja-JP
交付貢品,供物を捧げる,ja-JP
交付貴重的貨物,高価な荷物を届ける,ja-JP
交付贡品,供物を捧げる,ja-JP
交付贵重的货物,高価な荷物を届ける,ja-JP
交付道具后，与托马索交谈,アイテムを提出した後、トマソと会話する,ja-JP
交付道具後，與托馬索交談,アイテムを提出した後、トマソと会話する,ja-JP
交付采集的植物样本,植物サンプルを提出,ja-JP
交付青实,青実を提出する,ja-JP
交付青實,青実を提出する,ja-JP
交付面粉*5和牛奶*5,小麦粉*5と牛乳*5を渡す,ja-JP
交付食材,食材を渡す,ja-JP
交付魚肉,魚肉を提出,ja-JP
交付鱼肉,魚肉を提出,ja-JP
交付麵粉*5和牛奶*5,小麦粉*5と牛乳*5を渡す,ja-JP
交易,ショップ,ja-JP
交流,会話,ja-JP
交流关于旋律世界的故事,メロディーの世界の物語について話す,ja-JP
交流關於旋律世界的故事,メロディーの世界の物語について話す,ja-JP
交給博文最後一張照片,博文に最後の写真を渡す,ja-JP
交给博文最后一张照片,博文に最後の写真を渡す,ja-JP
交談,会話,ja-JP
交談,会話する,ja-JP
交談,話す,ja-JP
交谈,会話,ja-JP
交谈,会話する,ja-JP
交谈,話す,ja-JP
交还外接组件,コンポーネントを返却する,ja-JP
交通波仔,交通ナミポン,ja-JP
交還外接組件,コンポーネントを返却する,ja-JP
享受换日庆典，等待下一道谜题,祝典を楽しんで、次の謎を待つ,ja-JP
享受換日慶典，等待下一道謎題,祝典を楽しんで、次の謎を待つ,ja-JP
人魚波仔,人魚ナミポン,ja-JP
人鱼波仔,人魚ナミポン,ja-JP
什么来不及了？,間に合わないって？,ja-JP
什麼來不及了？,間に合わないって？,ja-JP
仇敌在前，击杀「残星会成员」,残星組織メンバーを倒す,ja-JP
仇敵在前，擊殺「殘星會成員」,残星組織メンバーを倒す,ja-JP
今天的游戏场景……,今日のシーンだが……,ja-JP
今天的游戏场景……,今日作るゲームの内容だが……,ja-JP
今天的試點業務是什麼？,本日はどの業務をテスト運用する？,ja-JP
今天的试点业务是什么？,本日はどの業務をテスト運用する？,ja-JP
今天的遊戲場景……,今日のシーンだが……,ja-JP
今天的遊戲場景……,今日作るゲームの内容だが……,ja-JP
今天要布置哪一块角落呢？,今日はどちらを飾り付けますか？,ja-JP
今天要布置哪一塊角落呢？,今日はどちらを飾り付けますか？,ja-JP
今州城最近变得热闹起来，回去打听打听,今州城は最近賑やかになってきたらしい、様子を見に行こう,ja-JP
今州城最近變得熱鬧起來，回去打聽打聽,今州城は最近賑やかになってきたらしい、様子を見に行こう,ja-JP
今州游学·咕咕河豚,今州見聞録・グルッポ,ja-JP
今州游学·咕咕河豚前置,今州見聞録・グルッポ（前奏）,ja-JP
今州遊學·咕咕河豚,今州見聞録・グルッポ,ja-JP
今州遊學·咕咕河豚前置,今州見聞録・グルッポ（前奏）,ja-JP
今晚20:00，参加「归源之仪」前的晚宴,今夜20：00、「帰還の儀」前の宴に参加する,ja-JP
今晚20:00，參加「歸源之儀」前的晚宴,今夜20：00、「帰還の儀」前の宴に参加する,ja-JP
介紹拉古那,ラグーナ城を紹介してもらう,ja-JP
介绍拉古那,ラグーナ城を紹介してもらう,ja-JP
从主界面或者与库乐乐对话前往咘咘魔王城,イベント画面から、もしくはクハッピーと会話してアブ魔王城に入る,ja-JP
从侧面进入取偶匣内部,横の入口から取偶匣の中に入る,ja-JP
从入口处，重新进入虹音塔,入り口からネオンタワーに再び入る,ja-JP
从冰封沉寂的世界中逃离,ここから逃げ出す,ja-JP
从同川堂取得药材,同川堂から薬を取得する,ja-JP
从坡道上滑下,坂道を滑り降りる,ja-JP
从基恩的同事处取回他委托的零件,キオンの同僚からパーツを受け取る,ja-JP
从学生基地门口出发,学生基地から出発する,ja-JP
从小翼龙身上拿回阿喀斯的吊坠,ドレイクの幼体からアーキスのペンダントを取り戻す,ja-JP
从崩毁撕裂的世界中逃离,ここから逃げ出す,ja-JP
从异常机傀和残象的进攻中保卫玄方城,異常な機傀と残像から玄方城を守る,ja-JP
从悬崖边缘继续往下，深入渊城,崖っぷちから下へ進み、淵城の奥へ,ja-JP
从机傀的围困中逃离,機傀の包囲から脱出する,ja-JP
从正北方向的引歧帘处进入雾隐阁,真北の引岐の簾から霧隠閣に入る,ja-JP
从残象中解救受困的波仔,残像に囲まれたナミポンを助け出す,ja-JP
从泰缇斯系统中逃离,テティスシステムの中から逃げ出す,ja-JP
从洞窟深入地底,洞窟を通って地下へ向かう,ja-JP
从索诺拉离开的秧秧遇到了一名自称与同伴失散的工匠……,ソノラから抜け出した秧秧は、仲間とはぐれたと語る一人の職人と出会う……,ja-JP
从纷乱的城市中逃离,混乱した街から脱出する,ja-JP
从阿列夫一的侵蚀下救回达妮娅,アレフ1の侵蝕に耐えてダーニャを救う,ja-JP
从附近的居民那里了解情况,近くの住民から話を聞く,ja-JP
从雾隐枢中取得数据,霧隠枢からデータを取得する,ja-JP
仓储升级,倉庫拡張,ja-JP
仓储升级解锁成功,「倉庫拡張」解放,ja-JP
仔細查看房間,隈なく部屋を調べる,ja-JP
仔细查看房间,隈なく部屋を調べる,ja-JP
令「芬莱克一世」得以安息,「フェンリコ1世」に安らぎを与える,ja-JP
令「芬萊克一世」得以安息,「フェンリコ1世」に安らぎを与える,ja-JP
令人安心的氛围，我们每一次的努力，大家都看见了。,心が落ち着くような雰囲気。俺たちの努力はちゃんとみんなが見ているんだ。,ja-JP
令人安心的氛围，我们每一次的努力，大家都看见了。,心が落ち着くような雰囲気。私たちの努力はちゃんとみんなが見ているんだね。,ja-JP
令人安心的氛圍，我們每一次的努力，大家都看見了。,心が落ち着くような雰囲気。俺たちの努力はちゃんとみんなが見ているんだ。,ja-JP
令人安心的氛圍，我們每一次的努力，大家都看見了。,心が落ち着くような雰囲気。私たちの努力はちゃんとみんなが見ているんだね。,ja-JP
令受到黑潮侵染的骑士安息,黒潮の影響を受けた騎士に安らぎを与える,ja-JP
以A及以上級別結算《Daisy Crown》普通難度關卡,ノーマル難易度の『Daisy Crown』をA以上の評価でクリアする,ja-JP
以A及以上級別結算《光耀諸天群海》普通難度關卡,ノーマル難易度の『Radiance Across Sea and Sky』をA以上の評価でクリアする,ja-JP
以A及以上級別結算《悠忽舞於夢中》普通難度關卡,ノーマル難易度の『Dancing Through Fantasies』をA以上の評価でクリアする,ja-JP
以A及以上級別結算《此刻尋光星間》普通難度關卡,ノーマル難易度の『Moments Captured Among the Stars』をA以上の評価でクリアする,ja-JP
以A及以上级别结算《Daisy Crown》普通难度关卡,ノーマル難易度の『Daisy Crown』をA以上の評価でクリアする,ja-JP
以A及以上级别结算《光耀诸天群海》普通难度关卡,ノーマル難易度の『Radiance Across Sea and Sky』をA以上の評価でクリアする,ja-JP
以A及以上级别结算《悠忽舞于梦中》普通难度关卡,ノーマル難易度の『Dancing Through Fantasies』をA以上の評価でクリアする,ja-JP
以A及以上级别结算《此刻寻光星间》普通难度关卡,ノーマル難易度の『Moments Captured Among the Stars』をA以上の評価でクリアする,ja-JP
以危险等级5及以上通关虹音塔挑战,危険レベルⅤ以上でネオンタワー挑戦をクリア,ja-JP
以危险等级6成功撤离，且最终收益估值大于1({0}/{1}),危険レベルⅥで無事に脱出し、かつ最終収益評価が1以上（{0}/{1}）,ja-JP
以危险等级6通关虹音塔挑战,危険レベルⅥでネオンタワー挑戦をクリア,ja-JP
以危險等級5及以上通關虹音塔挑戰,危険レベルⅤ以上でネオンタワー挑戦をクリア,ja-JP
以危險等級6成功撤離，且最終收益估值大於1({0}/{1}),危険レベルⅥで無事に脱出し、かつ最終収益評価が1以上（{0}/{1}）,ja-JP
以危險等級6通關虹音塔挑戰,危険レベルⅥでネオンタワー挑戦をクリア,ja-JP
以黑海岸的名义向人们说话,黒海岸の名を借りて皆に話す,ja-JP
以黑海岸的名義向人們說話,黒海岸の名を借りて皆に話す,ja-JP
仰拍「扉頁書館」內的穹頂,「本扉図書館」内部のドームを見上げて撮影する,ja-JP
仰拍「扉页书馆」内的穹顶,「本扉図書館」内部のドームを見上げて撮影する,ja-JP
任务二前往村子前,村に向かう,ja-JP
任务二完成后,任務完了後,ja-JP
任務二前往村子前,村に向かう,ja-JP
任務二完成後,任務完了後,ja-JP
任意採集30個採集物,採取物を30個採取,ja-JP
任意采集30个采集物,採取物を30個採取,ja-JP
仿照他人动作，献上祈祷,他人の仕草をなぞって祈りを捧げる,ja-JP
仿照他人動作，獻上祈禱,他人の仕草をなぞって祈りを捧げる,ja-JP
伊恩苏拉,インシュラ,ja-JP
伊恩蘇拉,インシュラ,ja-JP
伊泽尔,イツェル,ja-JP
伊澤爾,イツェル,ja-JP
伍德罗,伍徳羅（ゴトクラ）,ja-JP
伍德羅,伍徳羅（ゴトクラ）,ja-JP
休息,休憩する,ja-JP
休息一段时间（两天后）,休憩をとる（二日後）,ja-JP
休息一段時間（兩天后）,休憩をとる（二日後）,ja-JP
休息到决赛开始,決勝戦開始まで休む,ja-JP
休息到決賽開始,決勝戦開始まで休む,ja-JP
休息完成（与重墟对话以推进任务）,休憩完了（重墟と会話して任務を進める）,ja-JP
休息完成（與重墟對話以推進任務）,休憩完了（重墟と会話して任務を進める）,ja-JP
休息房間,回復ブロック,ja-JP
休息房间,回復ブロック,ja-JP
休息至第二天早晨（七点至十点）,次の日の朝まで休む（7時から10時まで）,ja-JP
休息至第二天早晨（七點至十點）,次の日の朝まで休む（7時から10時まで）,ja-JP
众人察觉到了咎庭的异常，秧秧和漂泊者遂决定前往那里，直面这一切的始作俑者……,咎庭の異変を察知した一同。秧秧と漂泊者はその地へ赴き、すべての元凶と対峙することを決意する……,ja-JP
优化供货渠道，改善产品质量。,仕入れルートを改善して、より良い商品を提供。,ja-JP
优质货源·一,高品質な仕入れⅠ,ja-JP
优质货源·一解锁成功,「高品質な仕入れⅠ」解放,ja-JP
优质货源·三,高品質な仕入れⅢ,ja-JP
优质货源·三解锁成功,「高品質な仕入れⅢ」解放,ja-JP
优质货源·二,高品質な仕入れⅡ,ja-JP
优质货源·二解锁成功,「高品質な仕入れⅡ」解放,ja-JP
传说,レジェンド,ja-JP
传送,ファストトラベル,ja-JP
传送至卡庇托山的拍摄地点（可选）,カンピドーノの丘の撮影スポットまでファストトラベル（任意）,ja-JP
传送至启明港的小型信标处,明けの灯台近くの小型信号塔にファストトラベル,ja-JP
传送至法比乌英雄石像的拍摄地点（可选）,ファビウス英雄像の撮影スポットまでファストトラベル（任意）,ja-JP
传送至港口（可选）,港までファストトラベル（任意）,ja-JP
传闻在传送门中的污染区容易出现。,噂では、ポータルの向こう側にある汚染エリアで出やすいらしい。,ja-JP
传闻在樱漫町自动售货机旁的扭蛋机中容易出现。,噂では、桜満町の自販機横にあるガチャマシンから出やすいらしい。,ja-JP
