source,target,tgt_lng
決鬥家等級達到4級,デュエリストレベルがLv4達成,ja-JP
決鬥家等級達到6級,デュエリストレベルがLv6達成,ja-JP
決鬥家等級達到8級,デュエリストレベルがLv8達成,ja-JP
決鬥挑戰,デュエル,ja-JP
決鬥挑戰·激昂決鬥家,デュエル・激昂デュエリスト,ja-JP
決鬥挑戰·辯論社成員,デュエル・弁論同好会メンバー,ja-JP
決鬥挑戰·迷惘之人,デュエル・迷いの者,ja-JP
決鬥挑戰·隧群研究者,デュエル・エクソスウォーム研究者,ja-JP
決鬥練習賽,デュエル練習試合,ja-JP
沉湎者的回声【集域之声】,溺れる者たちのエコー【集域の声】,ja-JP
沉湎者的回聲【集域之聲】,溺れる者たちのエコー【集域の声】,ja-JP
沉溺回响,溺れる残響,ja-JP
沉溺迴響,溺れる残響,ja-JP
沉眠,休眠,ja-JP
沉眠的海床,深く眠る海底,ja-JP
沉默寡言的老人，也許只有一種東西能夠打開他的內心。,寡黙な老人。おそらく、ただ一つのものだけが彼の心を開かせることができるだろう。,ja-JP
沉默寡言的老人，也许只有一种东西能够打开他的内心。,寡黙な老人。おそらく、ただ一つのものだけが彼の心を開かせることができるだろう。,ja-JP
沉默的小孩【影視剪輯】,寡黙な子ども【映画の編集者】,ja-JP
沉默的小孩【影视剪辑】,寡黙な子ども【映画の編集者】,ja-JP
沉默的老人,無口な老人,ja-JP
沒有終點，只有更高一層。,終わりはない。ただ、さらに上があるだけ。,ja-JP
沒有線索的話，先把手頭的委託完成吧。,手がかりがないのなら、手元の依頼をクリアしてみませんか？,ja-JP
沒骨,没骨,ja-JP
没有线索的话，先把手头的委托完成掉吧。,手がかりがないのなら、手元の依頼をクリアしてみませんか？,ja-JP
没有终点，只有更高一层。,終わりはない。ただ、さらに上があるだけ。,ja-JP
河豚的升級速度更快。,グルッポのアップグレード速度がより速くなる。,ja-JP
河豚的升级速度更快。,グルッポのアップグレード速度がより速くなる。,ja-JP
沸腾香糕,沸騰するスイーツ,ja-JP
沸騰香糕,沸騰するスイーツ,ja-JP
治愈,回復,ja-JP
治疗,回復,ja-JP
治疗效果加成+{0}。,HP回復効果+{0}。,ja-JP
治疗效果增强,HP回復効果アップ,ja-JP
治疗效率降低{0}。,HP回復効果が{0}ダウン。,ja-JP
治疗效率降低{0}，敌人行动变强。,HP回復効果が{0}ダウン、敵の行動が強化される。,ja-JP
治疗效率降低{0}，敌人行动变得更强。,HP回復効果が{0}ダウン、敵の行動がさらに強化される。,ja-JP
治療,回復,ja-JP
治療效果加成+{0}。,HP回復効果+{0}。,ja-JP
治療效果增強,HP回復効果アップ,ja-JP
治療效率降低{0}。,HP回復効果が{0}ダウン。,ja-JP
治療效率降低{0}，敵人行動變強。,HP回復効果が{0}ダウン、敵の行動が強化される。,ja-JP
治療效率降低{0}，敵人行動變得更強。,HP回復効果が{0}ダウン、敵の行動がさらに強化される。,ja-JP
治癒,回復,ja-JP
沿着节拍启航,リズムの波に乗って,ja-JP
沿著節拍啟航,リズムの波に乗って,ja-JP
泡中海洋,泡の中の海,ja-JP
泡沫把戏,泡沫の戯れ,ja-JP
泡沫把戲,泡沫の戯れ,ja-JP
泡沫蜜餌,泡沫の甘い餌食,ja-JP
泡沫蜜饵,泡沫の甘い餌食,ja-JP
泡炮,バブルキャノン,ja-JP
波次額外獎勵,ウェーブボーナス,ja-JP
波次额外奖励,ウェーブボーナス,ja-JP
泰緹斯【洪流先知】,テティス【激流のプリコグ】,ja-JP
泰缇斯【洪流先知】,テティス【激流のプリコグ】,ja-JP
泼墨,溌墨,ja-JP
洗剑回锋,返刃,ja-JP
洗劍回鋒,返刃,ja-JP
洗鋒振頻,洗練コンバージョン,ja-JP
洛可可作为知名道具赛选手，不知道会在本次比赛中给我带来什么惊喜呢？,さあ皆さんおなじみ、万能の小道具師、ロココ選手！今回はどんなサプライズを見せてくれるんでしょうか！？,ja-JP
洛可可作為知名道具賽選手，不知道會在本次比賽中給我帶來什麼驚喜呢？,さあ皆さんおなじみ、万能の小道具師、ロココ選手！今回はどんなサプライズを見せてくれるんでしょうか！？,ja-JP
洛可可团子,ロココ団子,ja-JP
洛可可團子,ロココ団子,ja-JP
洛可可希望被淘汰的选手们别灰心，一起为赛场上的伙伴们加油！,ロココ選手、敗退した選手たちに、くじけずに、仲間たちを応援しようと、呼びかけています！,ja-JP
洛可可希望被淘汰的選手們別灰心，一起為賽場上的夥伴們加油！,ロココ選手、敗退した選手たちに、くじけずに、仲間たちを応援しようと、呼びかけています！,ja-JP
洛可可表示佩洛肚子餓啦，賽道兩旁的觀眾如果有不需要的東西屆時可以投餵！,ロココ選手、相棒のペロがお腹を空かせているとのことで、コース沿いにいらないものを投げ入れるよう、観客に呼びかけています！,ja-JP
洛可可表示佩洛肚子饿啦，赛道两旁的观众如果有不需要的东西届时可以投喂！,ロココ選手、相棒のペロがお腹を空かせているとのことで、コース沿いにいらないものを投げ入れるよう、観客に呼びかけています！,ja-JP
洛可可表示勝利的秘訣就是餵飽佩洛的肚子。,ロココ選手、勝利の秘訣は、相棒のペロのお腹を満たしておくことだそうです！,ja-JP
洛可可表示胜利的秘诀就是喂饱佩洛的肚子。,ロココ選手、勝利の秘訣は、相棒のペロのお腹を満たしておくことだそうです！,ja-JP
洛瑟菈,ルシラー,ja-JP
洞察諸弦,弦の洞察,ja-JP
洞察诸弦,弦の洞察,ja-JP
活动开启期间，每日登录游戏，即可前往活动界面领取对应天数的签到奖励。,イベント開催期間中、毎日ログインすることで、ログイン日数に応じたログインボーナスをイベント画面で受け取ることができます。,ja-JP
活动期间，提升索拉等级可解锁更多协作共鸣者，获得丰富奖励。,イベント期間中、ソラランクを上げると、より多くの協力共鳴者を解放でき、豊富な報酬を獲得できます。,ja-JP
活动玩法,イベントコンテンツ,ja-JP
活動期間，提升索拉等級可解鎖更多協作共鳴者，獲得豐富獎勵。,イベント期間中、ソラランクを上げると、より多くの協力共鳴者を解放でき、豊富な報酬を獲得できます。,ja-JP
活動玩法,イベントコンテンツ,ja-JP
活動開啟期間，每日登入遊戲，即可前往活動介面領取對應天數的簽到獎勵。,イベント開催期間中、毎日ログインすることで、ログイン日数に応じたログインボーナスをイベント画面で受け取ることができます。,ja-JP
活跃任务,活躍度,ja-JP
活跃度,活躍度,ja-JP
活躍任務,活躍度,ja-JP
流变双翼,フラックスウィング,ja-JP
流明切割器,ルーメンカッター,ja-JP
流电,流電,ja-JP
流變雙翼,フラックスウィング,ja-JP
流轉歸一的杳然,巡って一つになる静寂,ja-JP
流轉的極光之色似夢似幻，將遼遠的古老秘密靜靜籠罩其中。,移ろう極光の色は夢幻のごとく、遥かなる古の秘密を静かに包み隠している。,ja-JP
流转归一的杳然,巡って一つになる静寂,ja-JP
流转的极光之色似梦似幻，将辽远的古老秘密静静笼罩其中。,移ろう極光の色は夢幻のごとく、遥かなる古の秘密を静かに包み隠している。,ja-JP
流風集韻,風と流れる音,ja-JP
流风集韵,風と流れる音,ja-JP
浅水,浅瀬,ja-JP
浊流,濁流,ja-JP
测界之眼,観測者の目,ja-JP
测算失误……再来一次吧，前辈。,計算ミスでしょうか……もう一度お願いします、先輩。,ja-JP
测试任务Ⅰ,テスト任務Ⅰ,ja-JP
测试任务Ⅱ,テスト任務Ⅱ,ja-JP
测试任务Ⅲ,テスト任務Ⅲ,ja-JP
测试任务Ⅳ,テスト任務Ⅳ,ja-JP
浓缩补剂,濃縮ポーション,ja-JP
浪沫余音,波間の余響,ja-JP
浪沫餘音,波間の余響,ja-JP
浪破,波砕,ja-JP
浮光林,ビヤートル・ウーズ,ja-JP
浮光載風,風を纏う流光,ja-JP
浮光载风,風を纏う流光,ja-JP
浮声沉兵,音を操る利器,ja-JP
浮声沉兵・碎骨,音を操る利器　スカル・ポッパー,ja-JP
浮声沉兵・蜃影,音を操る利器　スペクトラル・トリガー,ja-JP
浮游轉頻,浮遊エスカレーション,ja-JP
浮灵偶·海德,フロートアルマ・ヘッド,ja-JP
浮灵偶・海德,フロートアルマ・ヘッド,ja-JP
浮灵偶・蕾弗,フロートアルマ,ja-JP
浮灵偶・蕾弗,フロートアルマ・レフト,ja-JP
浮空引渡,大空への誘い,ja-JP
浮聲沉兵,音を操る利器,ja-JP
浮聲沉兵・碎骨,音を操る利器　スカル・ポッパー,ja-JP
浮聲沉兵・蜃影,音を操る利器　スペクトラル・トリガー,ja-JP
浮靈偶·海德,フロートアルマ・ヘッド,ja-JP
浮靈偶・海德,フロートアルマ・ヘッド,ja-JP
浮靈偶・蕾弗,フロートアルマ,ja-JP
浮靈偶・蕾弗,フロートアルマ・レフト,ja-JP
海上冒险,海上の冒険,ja-JP
海上冒險,海上の冒険,ja-JP
海中可愛的傢伙,可愛い海の生き物たち,ja-JP
海中可爱的家伙,可愛い海の生き物たち,ja-JP
海中風帆，頂級獵手,海に浮かぶ帆、最強の狩人,ja-JP
海中风帆，顶级猎手,海に浮かぶ帆、最強の狩人,ja-JP
海之芬莱克【马戏团长饰】,海のフェンリコ【サーカス団長】,ja-JP
海之芬萊克【馬戲團長飾】,海のフェンリコ【サーカス団長】,ja-JP
海天使,海のエンジェル,ja-JP
海岸上笼罩着一层薄雾，让你无法看清事物。,海岸は霧に包まれ、先の景色は霞んで見えない。,ja-JP
海岸上籠罩著一層薄霧，讓你無法看清事物。,海岸は霧に包まれ、先の景色は霞んで見えない。,ja-JP
海岸漫游,海岸の漫ろ歩き,ja-JP
海岸漫遊,海岸の漫ろ歩き,ja-JP
海岸的漫游,海沿いの漫ろ歩き,ja-JP
海岸的漫遊,海沿いの漫ろ歩き,ja-JP
海底之火,深海の炎,ja-JP
海底树枝,海の底の枝,ja-JP
海底樹枝,海の底の枝,ja-JP
海棘蟹,トゲトゲガニ,ja-JP
海樽,ウミタル,ja-JP
海歌重奏,帰還の潮唄,ja-JP
海沟,海溝,ja-JP
海潮回声,海潮のこだま,ja-JP
海潮回聲,海潮のこだま,ja-JP
海潮流贈,潮流の贈り物,ja-JP
海潮流赠,潮流の贈り物,ja-JP
海算模演,ビッグデータ推算,ja-JP
海算模演II,ビッグデータ推算Ⅱ,ja-JP
海維夏,ハイヴェイシャ,ja-JP
海维夏,ハイヴェイシャ,ja-JP
浸夢海床,夢現のシーベッド,ja-JP
浸梦海床,夢現のシーベッド,ja-JP
消滅出現的夢魘,ナイトメアを倒す,ja-JP
消灭出现的梦魇,ナイトメアを倒す,ja-JP
消耗100碎片，恢复12胶卷,夢の欠片を100枚消費し、フィルムを12個獲得,ja-JP
消耗100碎片，恢復12底片,夢の欠片を100枚消費し、フィルムを12個獲得,ja-JP
消耗100碎片，队伍等级+5,夢の欠片を100枚消費し、チームレベル+5,ja-JP
消耗100碎片，隊伍等級+5,夢の欠片を100枚消費し、チームレベル+5,ja-JP
消耗10底片上限，恢復40底片,フィルムの上限数が10減少し、フィルムを40獲得,ja-JP
消耗10底片上限，獲得200碎片,フィルムの上限数が10減少し、夢の欠片を200枚獲得,ja-JP
消耗10底片上限，隊伍等級隨機提升5~8級,フィルムの上限数が10減少し、チームレベルがランダムに+5～8,ja-JP
消耗10胶卷上限，恢复40胶卷,フィルムの上限数が10減少し、フィルムを40獲得,ja-JP
消耗10胶卷上限，获得200碎片,フィルムの上限数が10減少し、夢の欠片を200枚獲得,ja-JP
消耗10胶卷上限，队伍等级随机提升5~8级,フィルムの上限数が10減少し、チームレベルがランダムに+5～8,ja-JP
消耗120（{0}/{1}）結晶波片獲得1個郵幣,結晶波長板を 120（{0}/{1}）消費すると1枚獲得,ja-JP
消耗120（{0}/{1}）结晶波片获得1个邮币,結晶波長板を 120（{0}/{1}）消費すると1枚獲得,ja-JP
消耗12底片，獲得200碎片,フィルムを12個消費し、夢の欠片を200枚獲得,ja-JP
消耗12胶卷，获得200碎片,フィルムを12個消費し、夢の欠片を200枚獲得,ja-JP
消耗15000张星港通票,宇宙港通行券を15000枚使用する,ja-JP
消耗15000張星港通票,宇宙港通行券を15000枚使用する,ja-JP
消耗160碎片，回复24胶卷,夢の欠片を160枚消費し、フィルムを24個獲得,ja-JP
消耗160碎片，回復24底片,夢の欠片を160枚消費し、フィルムを24個獲得,ja-JP
消耗160碎片，开启角色升级商店,夢の欠片を160枚消費し、キャラ強化ショップを開く,ja-JP
消耗160碎片，開啟角色升級商店,夢の欠片を160枚消費し、キャラ強化ショップを開く,ja-JP
消耗160碎片，队伍等级+5,夢の欠片を160枚消費し、チームレベル+5,ja-JP
消耗160碎片，隊伍等級+5,夢の欠片を160枚消費し、チームレベル+5,ja-JP
消耗200碎片，本局底片獲取效率提升15%,夢の欠片を200枚消費し、今回の夢の欠片の獲得確率が15％アップ,ja-JP
消耗200碎片，本局碎片獲取效率提升15%,夢の欠片を200枚消費し、今回の夢の欠片の獲得確率が15％アップ,ja-JP
消耗200碎片，本局碎片获取效率提升15%,夢の欠片を200枚消費し、今回の夢の欠片の獲得確率が15％アップ,ja-JP
消耗200碎片，本局胶卷获取效率提升15%,夢の欠片を200枚消費し、今回の夢の欠片の獲得確率が15％アップ,ja-JP
消耗200碎片，随机获得一个隐喻,夢の欠片を200枚消費し、ランダムなメタファーを1つ獲得,ja-JP
消耗200碎片，隨機獲得一個隱喻,夢の欠片を200枚消費し、ランダムなメタファーを1つ獲得,ja-JP
消耗300碎片，獲得一個隱喻,夢の欠片を300枚消費し、メタファーを1つ獲得,ja-JP
消耗300碎片，获得一个隐喻,夢の欠片を300枚消費し、メタファーを1つ獲得,ja-JP
消耗4000张星港通票,宇宙港通行券を4000枚使用する,ja-JP
消耗4000張星港通票,宇宙港通行券を4000枚使用する,ja-JP
消耗400碎片，獲得2個隱喻,夢の欠片を400枚消費し、メタファーを2つ獲得,ja-JP
消耗400碎片，获得2个隐喻,夢の欠片を400枚消費し、メタファーを2つ獲得,ja-JP
消耗4底片、開啟招募商店,フィルムを4個消費し、スカウトショップを開く,ja-JP
消耗4底片接聽,フィルムを4個消費して電話に出る,ja-JP
消耗4底片接聽，獲得200碎片,フィルムを4個消費して電話に出る、夢の欠片を200枚獲得,ja-JP
消耗4底片接聽，隊伍等級隨機提升5~8級,フィルムを4個消費して電話に出る、チームレベルがランダムに+5～8,ja-JP
消耗4胶卷、开启招募商店,フィルムを4個消費し、スカウトショップを開く,ja-JP
消耗4胶卷接听,フィルムを4個消費して電話に出る,ja-JP
消耗4胶卷接听，获得200碎片,フィルムを4個消費して電話に出る、夢の欠片を200枚獲得,ja-JP
消耗4胶卷接听，队伍等级随机提升5~8级,フィルムを4個消費して電話に出る、チームレベルがランダムに+5～8,ja-JP
消耗8底片，等級+1,フィルムを8個消費し、チームレベル+1,ja-JP
消耗8胶卷，等级+1,フィルムを8個消費し、チームレベル+1,ja-JP
消融于钴蓝雪线,コバルトの雪に溶けて,ja-JP
消融於鈷藍雪線,コバルトの雪に溶けて,ja-JP
涉川,川渡り,ja-JP
涡流装置,渦巻き装置,ja-JP
涤除玄鉴,明鏡止水,ja-JP
液压绞盘,油圧ウインチ,ja-JP
液壓絞盤,油圧ウインチ,ja-JP
深坠异想奇境,深層空想秘境,ja-JP
深坠异想奇境・寻梦者,深層空想秘境・夢を求める者,ja-JP
深坠异想奇境・异构绮梦,深層空想秘境・空想の幻夢,ja-JP
深境再临,深淵の再来,ja-JP
深境再臨,深淵の再来,ja-JP
深墜異想奇境,深層空想秘境,ja-JP
深墜異想奇境・尋夢者,深層空想秘境・夢を求める者,ja-JP
深墜異想奇境・異構綺夢,深層空想秘境・空想の幻夢,ja-JP
深夜酒館的下班族【替身演員】,深夜酒場で飲むOL【スタントダブル】,ja-JP
深夜酒馆的下班族【替身演员】,深夜酒場で飲むOL【スタントダブル】,ja-JP
深夢歷程,深層夢の遍歴,ja-JP
深夢鏖戰,夢中熱狂,ja-JP
深夢鏖戰,夢深きところ,ja-JP
深夢鏖戰,深夢激闘,ja-JP
深寒传导,極寒伝導,ja-JP
深寒傳導,極寒伝導,ja-JP
深梦历程,深層夢の遍歴,ja-JP
深梦鏖战,夢中熱狂,ja-JP
深梦鏖战,夢深きところ,ja-JP
深梦鏖战,深夢激闘,ja-JP
深水,深海,ja-JP
深海的泪滴,深海の涙,ja-JP
深海的淚滴,深海の涙,ja-JP
深潛捕撈船體,深海漁船,ja-JP
深潜捕捞船体,深海漁船,ja-JP
深空与歌者,深宇宙と歌う者,ja-JP
深空测界台,スペーストレック観測台,ja-JP
深空測界台,スペーストレック観測台,ja-JP
深空與歌者,深宇宙と歌う者,ja-JP
深紫,紫紺,ja-JP
淵落,奈落へ落ちる,ja-JP
混乱之钥,混乱の鍵,ja-JP
混乱标记,混乱のマーク,ja-JP
混乱棉花糖,混乱マシュマロ,ja-JP
混乱红茶,混乱の紅茶,ja-JP
混亂之鑰,混乱の鍵,ja-JP
混亂棉花糖,混乱マシュマロ,ja-JP
混亂標記,混乱のマーク,ja-JP
混亂紅茶,混乱の紅茶,ja-JP
淺水,浅瀬,ja-JP
添加基底,ベース追加,ja-JP
清净,清浄,ja-JP
清净祈福之地，任何人不得在此私动刀兵。,清浄なる祈りの場において、何人の私闘も許さない。,ja-JP
清弦紀流年,清らかな調べ、過ぎゆく歳月を記す,ja-JP
清弦纪流年,清らかな調べ、過ぎゆく歳月を記す,ja-JP
清洗完毕，可再次制作饮品,洗浄完了、作成を再開できます,ja-JP
清洗完畢，可再次製作飲品,洗浄完了、作成を再開できます,ja-JP
清淨,清浄,ja-JP
清淨祈福之地，任何人不得在此私動刀兵。,清浄なる祈りの場において、何人の私闘も許さない。,ja-JP
清爽冻饮,さっぱりフローズンドリンク,ja-JP
清爽凍飲,さっぱりフローズンドリンク,ja-JP
清理虚质磁暴区,ヴォイドストーム活発エリアをクリア,ja-JP
清理虛質磁暴區,ヴォイドストーム活発エリアをクリア,ja-JP
清甜的池底,甘い池水の底,ja-JP
清貧落魄的道士【抱樸守一】,清貧で落ちぶれた道士【純真無垢】,ja-JP
清贫落魄的道士【抱朴守一】,清貧で落ちぶれた道士【純真無垢】,ja-JP
渊落,奈落へ落ちる,ja-JP
渐变更替公式,グラデーション変換式,ja-JP
渐强爆发,漸増猛撃,ja-JP
渐强雷击,雷撃強化,ja-JP
渔获日志,魚捕り日記,ja-JP
減傷鍍層,防護メッキ,ja-JP
減壓彈簧,減圧スプリング,ja-JP
減少此作戰裝置的部署消耗。,この戦闘装置の配置コストが減少する。,ja-JP
減少燃燒效應造成傷害的間隔。,燃焼効果ダメージを与える間隔が短くなる。,ja-JP
減少經彈射或貫穿後的子彈造成傷害受到衰減的幅度。,バウンスまたは貫通後の弾丸のダメージ減衰が軽減される。,ja-JP
減少角色受到的傷害。（下限值：{0}）,キャラが受けるダメージが軽減される。（最低：{0}）,ja-JP
渦流裝置,渦巻き装置,ja-JP
温和的研究员,温和な研究者,ja-JP
温室外的温室,入れ子構造の温室,ja-JP
温暖小憩,あったか休憩タイム,ja-JP
測界之眼,観測者の目,ja-JP
測算失誤……再來一次吧，前輩。,計算ミスでしょうか……もう一度お願いします、先輩。,ja-JP
測試任務Ⅰ,テスト任務Ⅰ,ja-JP
測試任務Ⅱ,テスト任務Ⅱ,ja-JP
測試任務Ⅲ,テスト任務Ⅲ,ja-JP
測試任務Ⅳ,テスト任務Ⅳ,ja-JP
游弋風暴,遊弋する嵐,ja-JP
游弋风暴,遊弋する嵐,ja-JP
游戏内部分界面，将新增角色「共鸣模态」的显示与切换功能。,一部画面にキャラクターの「共鳴モダリティ」の表示と切替機能が追加されます。,ja-JP
游戏果然要有点挑战才有趣嘛，我们再来一次吧？,やっぱり、少し歯ごたえがあった方が面白いよね。もう一回どう？,ja-JP
游曳深淵，所向無前！,相手を幽霊の深海に沈めてやれ！,ja-JP
游曳深渊，所向无前！,相手を幽霊の深海に沈めてやれ！,ja-JP
游牧行帐,遊牧の天幕,ja-JP
游鳞机枢,浮遊鱗機,ja-JP
湊熱鬧的買家【舞臺燈光】,野次馬の買い手【照明技師】,ja-JP
湛蓝赠礼,深青のプレゼント,ja-JP
湛藍贈禮,深青のプレゼント,ja-JP
湮沒之花,虚無の花々,ja-JP
湮没之花,虚無の花々,ja-JP
湮滅之心,消滅のこころ,ja-JP
湮滅傷害,消滅ダメージ,ja-JP
湮滅傷害加成,消滅ダメージアップ,ja-JP
湮滅傷害加成提升{0}。,消滅ダメージ{0}アップ,ja-JP
湮滅傷害抗性提升{0}。,消滅ダメージ耐性{0}アップ,ja-JP
湮滅屬性優先,消滅優先,ja-JP
湮滅抗體,消滅抗体,ja-JP
湮滅稜鏡,消滅のプリズム,ja-JP
湮灭之心,消滅のこころ,ja-JP
湮灭伤害,消滅ダメージ,ja-JP
湮灭伤害加成,消滅ダメージアップ,ja-JP
湮灭伤害加成提升{0}。,消滅ダメージ{0}アップ,ja-JP
湮灭伤害抗性提升{0}。,消滅ダメージ耐性{0}アップ,ja-JP
湮灭属性优先,消滅優先,ja-JP
湮灭抗体,消滅抗体,ja-JP
湮灭棱镜,消滅のプリズム,ja-JP
源能机锋,ラディアンスの切っ先,ja-JP
源能機鋒,ラディアンスの切っ先,ja-JP
準備好了嗎？這次可不保證落點。,準備いい？今回の着地点、保証できないよ。,ja-JP
準備戰鬥,戦闘に入る,ja-JP
準備戰鬥！,戦闘準備！,ja-JP
準備進入戰鬥,戦闘に入る準備をする,ja-JP
準時寶,TARD-Eユニット,ja-JP
準時寶會夢到電子流卡組嗎？,TARD-Eユニットは、電子流デッキの夢でも見るのだろうか。,ja-JP
溢彩熒輝,スペクトル・ブラスター,ja-JP
溢彩画册,彩魔絵画集,ja-JP
溢彩畫冊,彩魔絵画集,ja-JP
溢彩荧辉,スペクトル・ブラスター,ja-JP
溫和的研究員,温和な研究者,ja-JP
溫室外的溫室,入れ子構造の温室,ja-JP
溫暖小憩,あったか休憩タイム,ja-JP
溯空魚,滑空魚,ja-JP
溯空鱼,滑空魚,ja-JP
滌除玄鑒,明鏡止水,ja-JP
滑翔策略,滑空適応,ja-JP
滑行中的好奇心,コース上の好奇心,ja-JP
滞空状态下冲刺消耗的滞空能量降低。,滞空中のダッシュ時に消費する滞空エネルギーが減少。,ja-JP
滞空状态随时间消耗的滞空能量降低。,滞空中、時間経過で消費される滞空エネルギーが減少。,ja-JP
滞空能量,滞空エネルギー,ja-JP
满能共振Lv.1,フルパワーLv1,ja-JP
满能共振Lv.2,フルパワーLv2,ja-JP
满能共振Lv.3,フルパワーLv3,ja-JP
满能共振Lv.4,フルパワーLv4,ja-JP
满能共振Lv.5,フルパワーLv5,ja-JP
满能共振Lv.6,フルパワーLv6,ja-JP
满能共振Lv.7,フルパワーLv7,ja-JP
满脸怒气的主唱【舞台灯光】,怒り顔のボーカル【照明技師】,ja-JP
滨海亚麻,シーアイランドリネン,ja-JP
滯空狀態下衝刺消耗的滯空能量降低。,滞空中のダッシュ時に消費する滞空エネルギーが減少。,ja-JP
滯空狀態隨時間消耗的滯空能量降低。,滞空中、時間経過で消費される滞空エネルギーが減少。,ja-JP
滯空能量,滞空エネルギー,ja-JP
滯空轉頻,滞空エスカレーション,ja-JP
滿能共振Lv.1,フルパワーLv1,ja-JP
滿能共振Lv.2,フルパワーLv2,ja-JP
滿能共振Lv.3,フルパワーLv3,ja-JP
滿能共振Lv.4,フルパワーLv4,ja-JP
滿能共振Lv.5,フルパワーLv5,ja-JP
滿能共振Lv.6,フルパワーLv6,ja-JP
滿能共振Lv.7,フルパワーLv7,ja-JP
滿臉怒氣的主唱【舞臺燈光】,怒り顔のボーカル【照明技師】,ja-JP
漁獲日誌,魚捕り日記,ja-JP
漂泊者・导电,漂泊者・電導,ja-JP
漂泊者・導電,漂泊者・電導,ja-JP
漂泊者习得一种捕捞能力,漂泊者の魚捕りアビリティを1種類習得,ja-JP
漂泊者习得全部捕捞能力,漂泊者の魚捕りアビリティを全種類習得,ja-JP
漂泊者团子,漂泊者団子,ja-JP
漂泊者團子,漂泊者団子,ja-JP
漂泊者習得一種捕撈能力,漂泊者の魚捕りアビリティを1種類習得,ja-JP
漂泊者習得全部捕撈能力,漂泊者の魚捕りアビリティを全種類習得,ja-JP
漂泊铭书,漂泊銘書,ja-JP
漂流感应杖,漂流センサーロッド,ja-JP
漂流感應杖,漂流センサーロッド,ja-JP
漆黑,漆黒,ja-JP
演员，点燃舞台,舞台を燃やせ！,ja-JP
演員，點燃舞台,舞台を燃やせ！,ja-JP
演算目鏡,演算用ゴーグル,ja-JP
演算目镜,演算用ゴーグル,ja-JP
演繹節點,再現ポイント,ja-JP
演繹節點選擇,再現ポイントを選択,ja-JP
演绎节点,再現ポイント,ja-JP
演绎节点选择,再現ポイントを選択,ja-JP
漢諾,ハンノ,ja-JP
漩流发生器,渦流ジェネレーター,ja-JP
漩流發生器,渦流ジェネレーター,ja-JP
漫長的花絮,長すぎるメイキング映像,ja-JP
漫长的花絮,長すぎるメイキング映像,ja-JP
漸強爆發,漸増猛撃,ja-JP
漸強雷擊,雷撃強化,ja-JP
漸變更替公式,グラデーション変換式,ja-JP
潑墨,溌墨,ja-JP
潛淵海龍,ペラジク・リム,ja-JP
潜渊海龙,ペラジク・リム,ja-JP
潮声庆典,潮音の祝宴,ja-JP
潮心循跡,彼方へと繋がる潮痕,ja-JP
潮心循迹,彼方へと繋がる潮痕,ja-JP
潮旅贈禮,潮路の贈り物,ja-JP
潮旅赠礼,潮路の贈り物,ja-JP
潮汐·伴星,潮汐・連星,ja-JP
潮汐任务快速体验,潮汐任務先行解放,ja-JP
潮汐任務快速體驗,潮汐任務先行解放,ja-JP
潮汐唤取,潮汐集音,ja-JP
潮汐喚取,潮汐集音,ja-JP
潮汐地理,潮汐ジオグラフィック,ja-JP
潮汐留影,潮波の記憶,ja-JP
潮汐覓聞,潮汐の探り手,ja-JP
潮汐觅闻,潮汐の探り手,ja-JP
潮涌龙庭,潮漲る龍の庭,ja-JP
潮湧龍庭,潮漲る龍の庭,ja-JP
潮聲慶典,潮音の祝宴,ja-JP
澄明无咎的天心,澄み通るこころ,ja-JP
澄明無咎的天心,澄み通るこころ,ja-JP
激动的小弟【强壮歹徒】,興奮している子分【がっちりしたならず者】,ja-JP
激动的男子【糖水商贩】,興奮した男性【糖水商人】,ja-JP
激动的群众【拉古那市民】,興奮している群衆【ラグーナ市民】,ja-JP
激動的小弟【強壯歹徒】,興奮している子分【がっちりしたならず者】,ja-JP
激動的男子【糖水商販】,興奮した男性【糖水商人】,ja-JP
激動的群眾【拉古那市民】,興奮している群衆【ラグーナ市民】,ja-JP
激勵,激励,ja-JP
激奏庇护,激奏の加護,ja-JP
激奏庇護,激奏の加護,ja-JP
激斗等级低于A时，共鸣效率降低{0}。,激闘評定がランクA未満の時、共鳴効率が{0}%ダウン。,ja-JP
激斗等级低于A时，共鸣效率降低。,激闘評定がランクA未満の時、共鳴効率が{0}%ダウン。,ja-JP
激斗重燃：罗伊冰原,激闘リターン：ロイ氷原,ja-JP
激斗！向着荣耀之丘,激闘！いざグローリー・ヒルズの頂へ,ja-JP
激昂之勋,高揚のバッジ,ja-JP
激昂之勛,高揚のバッジ,ja-JP
激昂的决斗家,高ぶっているデュエリスト,ja-JP
激昂的決鬥家,高ぶっているデュエリスト,ja-JP
激活15个鱼类图鉴,図鑑に15種類の漁獲を登録,ja-JP
激活30个鱼类图鉴,図鑑に30種類の漁獲を登録,ja-JP
激活3个信标,信号塔を3基解放,ja-JP
激活50个鱼类图鉴,図鑑に50種類の漁獲を登録,ja-JP
激活5个鱼类图鉴,図鑑に5種類の漁獲を登録,ja-JP
"激活条件【已激活】
卡组中包含至少3张奇藏","有効化条件【有効化済み】
デッキに秘蔵が3枚以上含まれている",ja-JP
"激活条件【已激活】
卡组中包含至少4张奇藏","有効化条件【有効化済み】
デッキに秘蔵が4枚以上含まれている",ja-JP
