source,target,tgt_lng
基婭拉,キアラ,ja-JP
基尔霍夫,キルヒホッフ,ja-JP
基恩,キオン,ja-JP
基斯,キース,ja-JP
基準奇藏箱,普通の秘蔵箱,ja-JP
基準賽事戰利箱,普通の戦利品箱,ja-JP
基爾霍夫,キルヒホッフ,ja-JP
基砫,基本柱,ja-JP
基諾烏,キノウ,ja-JP
基诺乌,キノウ,ja-JP
基里尔,キリル,ja-JP
基里爾,キリル,ja-JP
基金咨询处,基金相談窓口,ja-JP
基金諮詢處,基金相談窓口,ja-JP
基頓,キートン,ja-JP
基顿,キートン,ja-JP
堂满留,堂満留（ドウマンリュウ）,ja-JP
堂滿留,堂満留（ドウマンリュウ）,ja-JP
堅守的夜歸士兵,固守する夜帰兵士,ja-JP
堅定的小孩,信じる子供,ja-JP
堅定的小孩,強気な子供,ja-JP
堅岩鬥士,巨岩の闘士,ja-JP
堅毅的修士,剛毅な侍祭,ja-JP
堅毅的元老,毅然とした元老,ja-JP
堅毅的教士,毅然とした侍祭,ja-JP
堅毅的角鬥士,勇ましいグラディエーター,ja-JP
堅韌不屈的夜歸成員,不撓不屈の夜帰メンバー,ja-JP
堕梦神躯·浅梦,堕夢の神躯・浅夢,ja-JP
堕梦神躯·深梦,堕夢の神躯・深夢,ja-JP
報信的流民,情報を知らせる流れ者,ja-JP
報告廳安保系統,レクチャーホールセキュリティシステム,ja-JP
報案人,通報者,ja-JP
場景戰鬥實體,戦闘シーン,ja-JP
塔乌克,タウク,ja-JP
塔伦蒂诺,タレンティーノ,ja-JP
塔倫提諾,タレンティーノ,ja-JP
塔姆辛,タムシン,ja-JP
塔尔,タール,ja-JP
塔彭丝,タペンス,ja-JP
塔彭絲,タペンス,ja-JP
塔拉,タラ,ja-JP
塔汀娜,タティナ,ja-JP
塔洛斯,「タロース」,ja-JP
塔洛斯,タロース,ja-JP
塔洛斯·“秩序维护者”,タロース・「秩序の代理人」,ja-JP
塔洛斯·「秩序維護者」,タロース・「秩序の代理人」,ja-JP
塔烏克,タウク,ja-JP
塔爾,タール,ja-JP
塔防·骨龙,嘆きのドレイク,ja-JP
塗裝工程師,塗装エンジニア,ja-JP
塘塘,塘塘（タンタン）,ja-JP
塞勒斯,セレス,ja-JP
塞娜,セナ,ja-JP
塞尔吉奥,セルジョ,ja-JP
塞尔日,セルジュ,ja-JP
塞巴斯,セバス,ja-JP
塞布尔,セイブル,ja-JP
塞布爾,セイブル,ja-JP
塞德里克,セドリック,ja-JP
塞拉,セラ,ja-JP
塞拉芙,セラフ,ja-JP
塞拉菲娜,セラフィーナ,ja-JP
塞普,セップ,ja-JP
塞爾吉奧,セルジョ,ja-JP
塞爾日,セルジュ,ja-JP
塞琳,セリン,ja-JP
塞維,セヴィー,ja-JP
塞維莉亞,セヴィリア,ja-JP
塞维,セヴィー,ja-JP
塞维莉亚,セヴィリア,ja-JP
塞雷塔,セレイタ,ja-JP
塵封的家書【人文愛好者】,埃のついた手紙【文化愛好家】,ja-JP
墜入深處,深部に墜ちる,ja-JP
墜落判定區域,test_text,ja-JP
墜落重置點,test_text,ja-JP
墨丕,墨丕（ボクヒ）,ja-JP
墨丘利,メルクリオ,ja-JP
墨丘利机,メルクリオ,ja-JP
墨丘利機,メルクリオ,ja-JP
墨文,墨文（ボクブン）,ja-JP
墮夢神軀·深夢,堕夢の神躯・深夢,ja-JP
墮夢神軀·淺夢,堕夢の神躯・浅夢,ja-JP
壁畫,壁画,ja-JP
壇璟,壇璟（ダンケイ）,ja-JP
壓感臺,圧力センサ,ja-JP
壓抑情感的女聲,感情を抑え込んでいる女の声,ja-JP
士兵,兵士,ja-JP
士兵们,兵士たち,ja-JP
士兵們,兵士たち,ja-JP
士兵女,兵士（女）,ja-JP
士兵男,兵士（男）,ja-JP
士气高涨的夜归成员,意気軒昂な夜帰メンバー,ja-JP
士氣高漲的夜歸成員,意気軒昂な夜帰メンバー,ja-JP
士远,士遠,ja-JP
士远,士遠（シエン）,ja-JP
士遠,士遠（シエン）,ja-JP
壮硕的造匠,屈強な残星組織メンバー,ja-JP
壯碩的造匠,屈強な残星組織メンバー,ja-JP
声匣回收,音匣集め,ja-JP
声弦,音弦,ja-JP
声音嘶哑的造匠,声がかすれる残星組織メンバー,ja-JP
声音熟悉的女孩,懐かしい声の女の子,ja-JP
声音熟悉的少女,懐かしい声の女の子,ja-JP
声音粗野的造匠,声が野太い残星組織メンバー,ja-JP
声骸,音骸,ja-JP
声骸列车,音骸列車,ja-JP
声骸挑战-游弋蝶-移动圈,音骸挑戦・遊弋蝶・移動ポイント,ja-JP
声骸挑战·叮咚咚,音骸挑戦・チリン,ja-JP
声骸挑战·咕咕河豚,音骸挑戦・グルッポ,ja-JP
声骸挑战·幻觉,音骸挑戦・幻境,ja-JP
声骸挑战·游弋蝶,音骸挑戦・遊弋蝶,ja-JP
声骸掮客,音骸転売屋,ja-JP
声骸画,音骸絵,ja-JP
声骸船,音骸船,ja-JP
壶珅,壺珅,ja-JP
壶珅,壺珅（コシン）,ja-JP
壺珅,壺珅（コシン）,ja-JP
处刑人,処刑者,ja-JP
处理食材,食材を処理,ja-JP
备忘明细,儀式の日誌,ja-JP
复健中的伤员,リハビリ中の負傷者,ja-JP
复原的霁息兽尊,復元された霽息の獣尊,ja-JP
复建中的伤员,リハビリ中の負傷者,ja-JP
复活点,セーブポイント,ja-JP
复活点已激活,セーブポイントが上書きされました,ja-JP
夏利婆婆,シェリーおばあさん,ja-JP
夏尔巴恩,シャーバーン,ja-JP
夏爾巴恩,シャーバーン,ja-JP
夏空,シャコンヌ,ja-JP
夏空的信,シャコンヌからの手紙,ja-JP
夏空（过去）,シャコンヌ（過去）,ja-JP
夏空（過去）,シャコンヌ（過去）,ja-JP
夏耶,シャエ,ja-JP
夏諾瓦,シャノア,ja-JP
夏诺瓦,シャノア,ja-JP
夏露露,シャルル,ja-JP
外事府工作規範,外事府業務規範,ja-JP
外事府工作规范,外事府業務規範,ja-JP
外來食客,よそから来た客,ja-JP
外出准备,外出準備,ja-JP
外地商人,外国人実業家,ja-JP
外来食客,よそから来た客,ja-JP
外部終端,外部デバイス,ja-JP
外部终端,外部デバイス,ja-JP
多利德,ドリド,ja-JP
多妮斯,ドニス,ja-JP
多尔,ドール,ja-JP
多尔特,ドルト,ja-JP
多想的“流放者”,心配性の「追放者」,ja-JP
多想的「流放者」,心配性の「追放者」,ja-JP
多拉,ドーラ,ja-JP
多曼塔斯,ドマンタス,ja-JP
多格,トグ,ja-JP
多爾,ドール,ja-JP
多爾特,ドルト,ja-JP
多疑的工匠,疑い深い職人,ja-JP
多米尼克,ドミニク,ja-JP
多米提安,ドミティアヌス,ja-JP
多米留斯·奥罗,ドミリュス・オラ,ja-JP
多米留斯·奧羅,ドミリュス・オラ,ja-JP
多米罗斯·奥罗,ドミリュス・オラ,ja-JP
多米羅斯·奧羅,ドミリュス・オラ,ja-JP
多肉海兔,ミーティーシーバニー,ja-JP
多苏穆,ドスム,ja-JP
多莉亚,ドレア,ja-JP
多莉亞,ドレア,ja-JP
多萝西,ドロシー,ja-JP
多萝西【纯真梦幻】,ドロシー【儚いイノセンス】,ja-JP
多萝西娅,ドロテア,ja-JP
多蒂尔,ドッティル,ja-JP
多蒂爾,ドッティル,ja-JP
多蕾,ドーレ,ja-JP
多蘇穆,ドスム,ja-JP
多蘿西,ドロシー,ja-JP
多蘿西【純真夢幻】,ドロシー【儚いイノセンス】,ja-JP
多蘿西婭,ドロテア,ja-JP
多諾萬,ドノヴァン,ja-JP
多诺万,ドノヴァン,ja-JP
多路多,ドリアン,ja-JP
多里安,ドリエン,ja-JP
夜夜,夜夜（ヨヨ）,ja-JP
夜天,夜天（ヤテン）,ja-JP
夜归侦察兵,夜帰の偵察兵,ja-JP
夜归军人,夜帰兵,ja-JP
夜归军官,夜帰士官,ja-JP
夜归哨兵,夜帰哨兵,ja-JP
夜归士兵,夜帰兵士,ja-JP
夜归成员,夜帰兵士,ja-JP
夜归的留言,夜帰のメッセージ,ja-JP
夜归队员,夜帰隊員,ja-JP
夜息香,夜息草,ja-JP
夜歸偵察兵,夜帰の偵察兵,ja-JP
夜歸哨兵,夜帰哨兵,ja-JP
夜歸士兵,夜帰兵士,ja-JP
夜歸成員,夜帰兵士,ja-JP
夜歸的留言,夜帰のメッセージ,ja-JP
夜歸軍人,夜帰兵,ja-JP
夜歸軍官,夜帰士官,ja-JP
夜歸隊員,夜帰隊員,ja-JP
夜裡鬧,苦情,ja-JP
夜里闹,苦情,ja-JP
夢州·玄方城,夢州・玄方城,ja-JP
夢鄉的妄語,夢境の戯言,ja-JP
夢魘·侏侏鴕,ナイトメア・地駝鳥,ja-JP
夢魘·保安企業狗,ナイトメア・護衛コーポ,ja-JP
夢魘·刺玫菇,ナイトメア・トゲバラタケ,ja-JP
夢魘·嗚咔咔,ナイトメア・ウカカ,ja-JP
夢魘·武裝企業狗,ナイトメア・武装コーポ,ja-JP
夢魘·突擊企業狗,ナイトメア・特殊部隊コーポ,ja-JP
夢魘·赫卡忒,ナイトメア・ヘカテー,ja-JP
夢魘·飛廉之猩,ナイトメア・飛廉の大猿,ja-JP
夢魘・凱爾匹,ナイトメア・ケルピー,ja-JP
夢魘・哀聲鷙,ナイトメア・哀切の凶鳥,ja-JP
夢魘・朔雷之鱗,ナイトメア・雷刹のウロコ,ja-JP
夢魘・無冠者,ナイトメア・無冠者,ja-JP
夢魘・無常凶鷺,ナイトメア・無情のサギ,ja-JP
夢魘・無常凶鷺・倦怠之翼,ナイトメア・無情のサギ・怠惰の翼,ja-JP
夢魘・燎照之騎,ナイトメア・燎原の炎騎,ja-JP
夢魘・燎照之騎・譫妄之爪,ナイトメア・燎原の炎騎・狂乱の爪,ja-JP
夢魘・赫卡忒,ナイトメア・ヘカテー,ja-JP
夢魘・輝螢軍勢,ナイトメア・輝き蛍の軍勢,ja-JP
夢魘・雲閃之鱗,ナイトメア・雲閃のウロコ,ja-JP
夢魘・雲閃之鱗・妒恨之眼,ナイトメア・雲閃のウロコ・嫉妬の瞳,ja-JP
夢魘・飛廉之猩,ナイトメア・飛廉の大猿,ja-JP
夢魘・飛廉之猩・兇戾之齒,ナイトメア・飛廉の大猿・暴虐の牙,ja-JP
夢魘亞當·碎骨,ナイトメア・スマッシャー,ja-JP
夢魘亞當·碎骨的導彈,ナイトメア・スマッシャーのミサイルランチャー,ja-JP
夢魘殘象的聲音,ナイトメア残像の声,ja-JP
夢魘的記憶,悪夢の記憶,ja-JP
夢魘聚落聲弦,ナイトメア集落音弦,ja-JP
大利,大利（ダイリ）,ja-JP
大半损毁的留言条,大半が欠損しているメモ,ja-JP
大半損毀的留言條,大半が欠損しているメモ,ja-JP
大卫,デイビッド,ja-JP
大卫的频率,デイビッドの周波数,ja-JP
大叔,おじさん,ja-JP
大吉,大吉（ダイキチ）,ja-JP
大咪？,にゃーちゃん？,ja-JP
大嗓門角鬥士,大声のグラディエーター,ja-JP
大嗓门角斗士,大声のグラディエーター,ja-JP
大团长,大団長,ja-JP
大团长掉落的笔记,大団長が落としたメモ,ja-JP
大團長,大団長,ja-JP
大團長掉落的筆記,大団長が落としたメモ,ja-JP
大坏魔王,超無敵の大魔王,ja-JP
大型捕魚點,大型引き上げスポット,ja-JP
大型捕鱼点,大型引き上げスポット,ja-JP
大堂中机器人,ホール内ロボット,ja-JP
大堂中機器人,ホール内ロボット,ja-JP
大壞魔王,超無敵の大魔王,ja-JP
大大,ヒュージ,ja-JP
大大咧咧的男性,大ざっぱな男性,ja-JP
大山老师,大山先生,ja-JP
大山老師,大山先生,ja-JP
大布偶,ビッグベア,ja-JP
大快朵頤的食客,料理を堪能する客,ja-JP
大快朵颐的食客,料理を堪能する客,ja-JP
大方,大方（ダイホウ）,ja-JP
大日灵,太陽の精霊,ja-JP
大日靈,太陽の精霊,ja-JP
大桦,大樺（ダイカ）,ja-JP
大樺,大樺（ダイカ）,ja-JP
大炮,大砲,ja-JP
大片萤火虫,ホタルの大群,ja-JP
大片螢火蟲,ホタルの大群,ja-JP
大砺,大砺（タイレイ）,ja-JP
大礪,大砺（タイレイ）,ja-JP
大維,大維（タイイ）,ja-JP
大维,大維,ja-JP
大维,大維（タイイ）,ja-JP
大衛,デイビッド,ja-JP
大衛的頻率,デイビッドの周波数,ja-JP
天傀分身,天傀の分身,ja-JP
天傀劫煞,天傀劫殺,ja-JP
天工军人,天工兵士,ja-JP
天工匠人,天工職人,ja-JP
天工基建科士兵,天工施設科兵士,ja-JP
天工基建科成员,天工施設科職員,ja-JP
天工基建科成員,天工施設科職員,ja-JP
天工女性,天工の女性,ja-JP
天工成员,天工メンバー,ja-JP
天工成員,天工メンバー,ja-JP
天工軍人,天工兵士,ja-JP
天工部工程师,天工部エンジニア,ja-JP
天工部工程師,天工部エンジニア,ja-JP
天工部研究员1,天工部研究員1,ja-JP
天工部研究员2,天工部研究員2,ja-JP
天工防事科士兵1,天工防事科兵士1,ja-JP
天工防事科士兵2,天工防事科兵士2,ja-JP
天帷机兵,メカスカウト,ja-JP
天帷机兵·跃送型,メカスカウト・カタパルト型,ja-JP
天帷机兵（？）,メカスカウト（？）,ja-JP
天帷機兵,メカスカウト,ja-JP
天帷機兵·躍送型,メカスカウト・カタパルト型,ja-JP
天帷機兵（？）,メカスカウト（？）,ja-JP
天才強迫症女孩【妝造大師】,強迫行為を持った天才少女【メイクアップアーティスト】,ja-JP
天才强迫症女孩【妆造大师】,強迫行為を持った天才少女【メイクアップアーティスト】,ja-JP
天海,天海（テンカイ）,ja-JP
天琅,天琅（テンロウ）,ja-JP
天生,天生（テンセイ）,ja-JP
天真的小米娅,あどけないミーヤちゃん,ja-JP
天真的小米婭,あどけないミーヤちゃん,ja-JP
天羽,天羽（テンウ）,ja-JP
天胡,天胡（テンフウ）,ja-JP
太空站箱子,宇宙ステーションの箱,ja-JP
太空站罐子,宇宙ステーションの缶,ja-JP
央求的“英灵”,懇願している「英霊」,ja-JP
央求的「英靈」,懇願している「英霊」,ja-JP
失业的公司狗,クビになったコーポ,ja-JP
失去干劲的流放者,やる気をなくした追放者,ja-JP
失去幹勁的流放者,やる気をなくした追放者,ja-JP
失常的民众,理性を失った民衆,ja-JP
失常的民眾,理性を失った民衆,ja-JP
失業的企業狗,クビになったコーポ,ja-JP
失落的角斗士,落ち込んでいるグラディエーター,ja-JP
失落的角鬥士,落ち込んでいるグラディエーター,ja-JP
失落的貴族,落ち込んでいる貴族,ja-JP
失落的贵族,落ち込んでいる貴族,ja-JP
失落的青年,落ち込む青年,ja-JP
头晕的研究员,頭が回らない研究員,ja-JP
头疼的工匠,頭の痛い職人,ja-JP
头疼的帮派成员,頭を悩ませているギャングスタ,ja-JP
头疼的研究员,頭が痛い研究員,ja-JP
头脑派眼镜男【知名导演】,頭脳派メガネ男【有名な映画監督】,ja-JP
夸图斯,カトゥス,ja-JP
夸圖斯,カトゥス,ja-JP
夹在书中的信笺,本に挟まれた手紙,ja-JP
夾在書中的信箋,本に挟まれた手紙,ja-JP
奄奄一息的佣兵【黑布蒙面】,瀕死の傭兵【黒い覆面】,ja-JP
奄奄一息的傭兵【黑布蒙面】,瀕死の傭兵【黒い覆面】,ja-JP
奄奄一息的夜归士兵,瀕死の夜帰兵士,ja-JP
奄奄一息的夜歸士兵,瀕死の夜帰兵士,ja-JP
奄奄一息的将士,瀕死の将兵,ja-JP
奄奄一息的將士,瀕死の将兵,ja-JP
奇亚拉,キアラ,ja-JP
奇亞拉,キアラ,ja-JP
奇帆,奇帆（キハン）,ja-JP
奇异电话亭【终末回音】,奇妙な電話ブース【終焉に響く残響】,ja-JP
奇异的白猫,奇妙な白猫,ja-JP
奇异的白猫【白之守门人】,奇妙な白猫【白きゲートキーパー】,ja-JP
奇思帕,チスパー,ja-JP
奇怪的传单,怪しいチラシ,ja-JP
奇怪的傳單,怪しいチラシ,ja-JP
奇怪的兔子,奇妙なウサギ,ja-JP
奇怪的准时宝,様子のおかしいTARD-Eユニット,ja-JP
奇怪的准时宝（I.R.I.S.）,様子のおかしいTARD-Eユニット（I.R.I.S.）,ja-JP
奇怪的告示,奇妙な掲示,ja-JP
奇怪的呜獭獭,奇妙なウダダ,ja-JP
奇怪的商販【替身演員】,おかしな商売人【スタントダブル】,ja-JP
奇怪的商贩【替身演员】,おかしな商売人【スタントダブル】,ja-JP
奇怪的啪嗒,変なパタ,ja-JP
奇怪的嗚獺獺,奇妙なウダダ,ja-JP
奇怪的女孩,変わった少女,ja-JP
奇怪的平民？,変な平民？,ja-JP
奇怪的日灵,変な太陽の精霊,ja-JP
奇怪的日靈,変な太陽の精霊,ja-JP
奇怪的残象,謎の残像,ja-JP
奇怪的殘象,謎の残像,ja-JP
奇怪的流放者,変な追放者,ja-JP
奇怪的海報,奇妙なポスター,ja-JP
奇怪的海报,奇妙なポスター,ja-JP
奇怪的消息,変なメッセージ,ja-JP
奇怪的準時寶,様子のおかしいTARD-Eユニット,ja-JP
奇怪的準時寶（I.R.I.S.）,様子のおかしいTARD-Eユニット（I.R.I.S.）,ja-JP
奇怪的电话亭,変な電話ブース,ja-JP
奇怪的箱子,変わったスーツケース,ja-JP
奇怪的紙箱,怪しい段ボール,ja-JP
奇怪的纸箱,怪しい段ボール,ja-JP
奇怪的讀物,変な読み物,ja-JP
奇怪的读物,変な読み物,ja-JP
奇怪的貨物,変な荷物,ja-JP
奇怪的货物,変な荷物,ja-JP
奇怪的路人,変な通行人,ja-JP
奇怪的迎宾声骸,おかしなグリーター音骸,ja-JP
奇怪的迎賓聲骸,おかしなグリーター音骸,ja-JP
奇怪的電話亭,変な電話ブース,ja-JP
奇怪研究员,変な研究員,ja-JP
奇怪研究員,変な研究員,ja-JP
奇特的黑猫,謎の黒猫,ja-JP
奇特的黑貓,謎の黒猫,ja-JP
奇異的白貓,奇妙な白猫,ja-JP
奇異的白貓【白之守門人】,奇妙な白猫【白きゲートキーパー】,ja-JP
奇異電話亭【終末回音】,奇妙な電話ブース【終焉に響く残響】,ja-JP
奇美拉,キメラ,ja-JP
奇雷利,キレッリ,ja-JP
奈亚拉,ナイアーラ,ja-JP
奈亞拉,ナイアーラ,ja-JP
奈莉,ネリー,ja-JP
奈謝,ナイシェ,ja-JP
奈谢,ナイシェ,ja-JP
奉上勝利,勝利を捧げる,ja-JP
奉上胜利,勝利を捧げる,ja-JP
奋力干活的流放者,仕事に没頭する追放者,ja-JP
奋战的定玄卫,奮戦する定玄衛,ja-JP
奎托,クラットー,ja-JP
奎托斯,クラトス,ja-JP
奎諾尼斯,クエノニス,ja-JP
奎诺尼斯,クエノニス,ja-JP
奏响,奏でる,ja-JP
奏諭樂師,宣諭の楽手,ja-JP
奏谕乐师,宣諭の楽手,ja-JP
奏響,奏でる,ja-JP
奥兰,オラン,ja-JP
奥兰多,オーランド,ja-JP
奥兰（通讯中）,オラン（通信中）,ja-JP
奥兹,オーツ,ja-JP
奥内卡,オネカ,ja-JP
奥内拉,オルネラ,ja-JP
奥利弗,オリブ,ja-JP
奥利维娅,オリビア,ja-JP
奥勒特,オーレット,ja-JP
奥勒留,アウレリオ,ja-JP
奥卢斯,アウルス,ja-JP
奥卢斯？,アウルス？,ja-JP
奥古斯塔,オーガスタ,ja-JP
奥古斯塔（通讯中）,オーガスタ（通信中）,ja-JP
奥古斯塔？,オーガスタ？,ja-JP
奥尔卡莱,オルカライ,ja-JP
奥尔森,オルセン,ja-JP
奥尔玛,オルマ,ja-JP
奥尔迪加·雷,慎重さを最優先するグラディエーター,ja-JP
奥尔默,オルモ,ja-JP
奥布里,オーブリー,ja-JP
奥库斯图斯,オクストゥス,ja-JP
奥德吉尔,オッドガイル,ja-JP
奥德维,オドヴィー,ja-JP
奥戈,奥戈（オウカ）,ja-JP
奥拉,オウラ,ja-JP
奥斯卡,オスカ,ja-JP
奥斯卡,オスカー,ja-JP
奥洛夫,オロフ,ja-JP
奥涅卡,オニエカ,ja-JP
奥涅金,オネーギン,ja-JP
奥科罗,オコロ,ja-JP
奥索,オルソ,ja-JP
奥维德,オウィッド,ja-JP
奥维第乌斯,オウィディウス,ja-JP
奥莲娜,オーレンア,ja-JP
奥萨,オーサ,ja-JP
奧內卡,オネカ,ja-JP
奧內拉,オルネラ,ja-JP
奧利佛,オリブ,ja-JP
奧利維婭,オリビア,ja-JP
奧勒特,オーレット,ja-JP
奧勒留,アウレリオ,ja-JP
奧古斯塔,オーガスタ,ja-JP
奧古斯塔（通訊中）,オーガスタ（通信中）,ja-JP
奧古斯塔？,オーガスタ？,ja-JP
奧布里,オーブリー,ja-JP
奧庫斯圖斯,オクストゥス,ja-JP
奧德吉爾,オッドガイル,ja-JP
奧德維,オドヴィー,ja-JP
奧戈,奥戈（オウカ）,ja-JP
奧拉,オウラ,ja-JP
奧斯卡,オスカ,ja-JP
奧斯卡,オスカー,ja-JP
奧洛夫,オロフ,ja-JP
奧涅卡,オニエカ,ja-JP
奧涅金,オネーギン,ja-JP
奧爾卡萊,オルカライ,ja-JP
奧爾森,オルセン,ja-JP
奧爾瑪,オルマ,ja-JP
奧爾迪加·雷,慎重さを最優先するグラディエーター,ja-JP
奧爾默,オルモ,ja-JP
奧盧斯,アウルス,ja-JP
奧盧斯？,アウルス？,ja-JP
奧科羅,オコロ,ja-JP
奧索,オルソ,ja-JP
奧維德,オウィッド,ja-JP
奧維第烏斯,オウィディウス,ja-JP
奧茲,オーツ,ja-JP
奧蓮娜,オーレンア,ja-JP
奧薩,オーサ,ja-JP
奧蘭,オラン,ja-JP
奧蘭多,オーランド,ja-JP
奧蘭（通訊中）,オラン（通信中）,ja-JP
奮力幹活的流放者,仕事に没頭する追放者,ja-JP
奮戰的定玄衛,奮戦する定玄衛,ja-JP
女人,女の人,ja-JP
女人的声音,女の声,ja-JP
女人的聲音,女の声,ja-JP
女仆,メイド,ja-JP
女僕,メイド,ja-JP
女学生,女子学生,ja-JP
女孩,女の子,ja-JP
女孩的声音,女の子の声,ja-JP
女孩的聲音,女の子の声,ja-JP
女學生,女子学生,ja-JP
女幻影,女の幻影,ja-JP
女性先約成員,先行条約女性メンバー,ja-JP
女性先約成員,先駆条約女性メンバー,ja-JP
女性先约成员,先行条約女性メンバー,ja-JP
女性先约成员,先駆条約女性メンバー,ja-JP
女性剧团成员,女性劇団員,ja-JP
女性劇團成員,女性劇団員,ja-JP
女性定玄卫,女性定玄衛,ja-JP
女性定玄卫（通讯中）,女性定玄衛（通信中）,ja-JP
女性定玄衛（通訊中）,女性定玄衛（通信中）,ja-JP
女性居民,女性住人,ja-JP
女性教员,女性教員,ja-JP
女性暴徒流放者,あらくれ者の追放者（女）,ja-JP
女性流民,女性の流れ者,ja-JP
女性罗伊人,ロイ人の女性,ja-JP
女性羅伊人,ロイ人の女性,ja-JP
女村民,男性村人,ja-JP
女流放者,追放者（女）,ja-JP
女青年,女性青年,ja-JP
女高中生,女子高校生,ja-JP
奸詐的紅衣男子,狡猾な赤衣の男,ja-JP
奸诈的红衣男子,狡猾な赤衣の男,ja-JP
好久不見,お久しぶり,ja-JP
好久不见,お久しぶり,ja-JP
好吃的日灵,食べ物好きな太陽の精霊,ja-JP
好吃的日靈,食べ物好きな太陽の精霊,ja-JP
好奇围观的人,野次馬,ja-JP
好奇圍觀的人,野次馬,ja-JP
好奇的听众,好奇心旺盛な聞き手,ja-JP
好奇的听众,好奇心旺盛な観客,ja-JP
好奇的女生,好奇心旺盛な女の子,ja-JP
好奇的学徒,好奇心旺盛な弟子,ja-JP
好奇的学生,好奇心旺盛な女の子,ja-JP
好奇的学生,好奇心旺盛な学生,ja-JP
好奇的孩子,好奇心旺盛な子供,ja-JP
好奇的學徒,好奇心旺盛な弟子,ja-JP
好奇的學生,好奇心旺盛な女の子,ja-JP
好奇的學生,好奇心旺盛な学生,ja-JP
好奇的小孩子,好奇心旺盛な子供,ja-JP
好奇的拂尾狐,好奇心旺盛なフェザリーテイルフォックス,ja-JP
好奇的日灵,好奇心旺盛な太陽の精霊,ja-JP
好奇的日靈,好奇心旺盛な太陽の精霊,ja-JP
好奇的矿工,興味津々の採掘作業員,ja-JP
好奇的礦工,興味津々の採掘作業員,ja-JP
好奇的群众,興味津々の人,ja-JP
好奇的群眾,興味津々の人,ja-JP
好奇的聽眾,好奇心旺盛な聞き手,ja-JP
好奇的聽眾,好奇心旺盛な観客,ja-JP
好奇的貴族,興味津々の貴族,ja-JP
好奇的贵族,興味津々の貴族,ja-JP
好奇的陪同者,興味津々の同行人,ja-JP
好好吃飯，好好睡覺~,健康第一。食事と睡眠を大切に～,ja-JP
好好吃饭，好好睡觉~,健康第一。食事と睡眠を大切に～,ja-JP
好学的学生,勉強熱心な学生,ja-JP
好学的罗伊族少女,勉強熱心なロイ人の少女,ja-JP
好學的學生,勉強熱心な学生,ja-JP
好學的羅伊族少女,勉強熱心なロイ人の少女,ja-JP
好心的牧者,心地良い牧者,ja-JP
好心的牧者,熱心な牧者,ja-JP
如紅花綻放的少女【危行倩影】,赤椿のように咲く少女【不安定な艶姿】,ja-JP
如红花绽放的少女【危行倩影】,赤椿のように咲く少女【不安定な艶姿】,ja-JP
如蝶翩跹的少女【流光先知】,蝶のように舞う少女【流光のプリコグ】,ja-JP
如蝶翩躚的少女【流光先知】,蝶のように舞う少女【流光のプリコグ】,ja-JP
妙宝堂的宝箱,妙宝堂の宝箱,ja-JP
妙宝堂老板娘,妙宝堂の女将,ja-JP
妙寶堂的寶箱,妙宝堂の宝箱,ja-JP
妙寶堂老闆娘,妙宝堂の女将,ja-JP
妙弋花,妙姿花,ja-JP
妮可,ニコル,ja-JP
妮娅,ニーア,ja-JP
妮娅（通讯中）,ニーア,ja-JP
妮娜,ニーナ,ja-JP
妮婭,ニーア,ja-JP
妮婭（通訊中）,ニーア,ja-JP
妮拉,ニラ,ja-JP
妮索最后的通讯,ニーソからの最後の通信,ja-JP
妮索最後的通訊,ニーソからの最後の通信,ja-JP
妲晚,妲晩（ダツバン）,ja-JP
姍姍來遲的男子,遅刻した男,ja-JP
姓名不詳,名前不明,ja-JP
姓名不详,名前不明,ja-JP
姗姗来迟的男子,遅刻した男,ja-JP
姜伯,姜じい,ja-JP
姜朴,姜朴（キョウボク）,ja-JP
姜樸,姜朴,ja-JP
姜樸,姜朴（キョウボク）,ja-JP
姜老五,姜老五（キョウロウゴ）,ja-JP
威严的夜归士兵,威厳ある夜帰兵士,ja-JP
威严的男声,威厳のある男の声,ja-JP
威严的老者,威厳のある老人,ja-JP
威伦纽瓦,ヴィルヌーヴ,ja-JP
威倫紐瓦,ヴィルヌーヴ,ja-JP
威嚴的夜歸士兵,威厳ある夜帰兵士,ja-JP
威嚴的男聲,威厳のある男の声,ja-JP
威嚴的老者,威厳のある老人,ja-JP
威妮弗雷德,ウィニフレッド,ja-JP
威尔伯,ウィルバー,ja-JP
威尔艾米娜,ウィルヘミナ,ja-JP
威爾伯,ウィルバー,ja-JP
威爾艾米娜,ウィルヘミナ,ja-JP
威瑟斯,ウィザーズ,ja-JP
娅西娜,アシナ,ja-JP
娜娜,ナナ,ja-JP
娜娜亚,ナナヤ,ja-JP
娜娜亞,ナナヤ,ja-JP
娜娜美,ナナミ,ja-JP
娜娜连,ナナリエン,ja-JP
娜娜連,ナナリエン,ja-JP
娜拉,ナーラー,ja-JP
娜斯塔霞,ナスターシャ,ja-JP
娜波摩,ニヴォラ,ja-JP
娜波摩（残星会会长）,ニヴォラ（組織長）,ja-JP
娜波摩（殘星會會長）,ニヴォラ（組織長）,ja-JP
娜碧,ナビー,ja-JP
娴缤,嫻繽（カンヒン）,ja-JP
婭西娜,アシナ,ja-JP
婵雪,嬋雪,ja-JP
婵雪,嬋雪（センセツ）,ja-JP
媛媛,媛ちゃん,ja-JP
