source,target,tgt_lng
機巧符呪·節約術,Bùa Thuật Khéo Léo - Đối Sách Tằn Tiện,vi-VN
機巧符呪·経験豊富,Bùa Thuật Khéo Léo - Quen Thuộc Nhẹ Nhàng,vi-VN
機巧符呪·給油戦術,Bùa Thuật Khéo Léo - Chiến Thuật Thêm Thắt,vi-VN
機巧符呪·豪猛追撃,Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,vi-VN
機巧符呪·軽量戦法,Bùa Thuật Khéo Léo - Chiến Pháp Nhẹ Nhàng,vi-VN
機巧符呪·輝く兵戈,Bùa Thuật Khéo Léo - Cuộc Chiến Lạnh Lẽo,vi-VN
機巧符呪·輪転戦法,Bùa Thuật Khéo Léo - Chiến Pháp Luân Chuyển,vi-VN
機巧符呪·轍乱旗靡,Bùa Thuật Khéo Léo - La Liệt,vi-VN
機巧符呪·速やかな決着,Bùa Thuật Khéo Léo - Thắng Nhanh,vi-VN
機巧符呪·連続爆発,Bùa Thuật Khéo Léo - Vụ Nổ Liên Hoàn,vi-VN
機巧符呪·鋭気集中,Bùa Thuật Khéo Léo - Tiêu Điểm Tinh Nhuệ,vi-VN
機巧符呪·長策固執,Bùa Thuật Khéo Léo - Đường Dài,vi-VN
機巧符呪·陣形突撃,Bùa Thuật Khéo Léo - Đội Hình Xung Phong,vi-VN
機巧符呪·高まる反撃,Bùa Thuật Khéo Léo - Dũng Cảm Phản Kích,vi-VN
機巧符呪·高まる士気,Bùa Thuật Khéo Léo - Sĩ Khí Nhất Thể,vi-VN
機巧符呪・ティータイム,Bùa Thuật Khéo Léo - Nghỉ Ngơi Uống Trà,vi-VN
機巧符呪・トリック看破,Bùa Thuật Khéo Léo - Nhìn Thấu Trò Lừa,vi-VN
機巧符呪・万民のまなざし,Bùa Thuật Khéo Léo - Trung Tâm Chú Ý,vi-VN
機巧符呪・予備エンジン,Bùa Thuật Khéo Léo - Động Cơ Dự Phòng,vi-VN
機巧符呪・予備プラン,Bùa Thuật Khéo Léo - Lựa Chọn Dự Phòng,vi-VN
機巧符呪・元素の呼応,Bùa Thuật Khéo Léo - Ảnh Hưởng Nguyên Tố,vi-VN
機巧符呪・冒険経験,Bùa Thuật Khéo Léo - Kinh Nghiệm Mạo Hiểm,vi-VN
機巧符呪・勝ちに乗ずる,Bùa Thuật Khéo Léo - Thừa Thắng Xông Lên,vi-VN
機巧符呪・友情パワー,Bùa Thuật Khéo Léo - Sức Mạnh Tình Bạn,vi-VN
機巧符呪・反撃の気勢,Bùa Thuật Khéo Léo - Khí Thế Phản Kích,vi-VN
機巧符呪・外部支援,Bùa Thuật Khéo Léo - Chi Viện Bên Ngoài,vi-VN
機巧符呪・強力な保障,Bùa Thuật Khéo Léo - Bảo Đảm Mạnh Mẽ,vi-VN
機巧符呪・持続戦法,Bùa Thuật Khéo Léo - Chiến Đấu Bền Bỉ,vi-VN
機巧符呪・精確な損傷―其の一,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: I,vi-VN
機巧符呪・精確な損傷―其の三,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: III,vi-VN
機巧符呪・精確な損傷―其の二,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: II,vi-VN
機巧符呪・精確な損傷―其の四,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: IV,vi-VN
機巧符呪・規模的優位性,Bùa Thuật Khéo Léo - Ưu Thế Quy Mô,vi-VN
機巧符呪・連携襲撃,Bùa Thuật Khéo Léo - Tiếp Sức Dâng Trào,vi-VN
機巧符術·一體士氣,Bùa Thuật Khéo Léo - Sĩ Khí Nhất Thể,vi-VN
機巧符術·不懼傷痛,Bùa Thuật Khéo Léo - Không Ngại Đau Đớn,vi-VN
機巧符術·乘勝追擊,Bùa Thuật Khéo Léo - Thừa Thắng Xông Lên,vi-VN
機巧符術·以戰養戰,Bùa Thuật Khéo Léo - Chiến Đấu Bền Bỉ,vi-VN
機巧符術·備用引擎,Bùa Thuật Khéo Léo - Động Cơ Dự Phòng,vi-VN
機巧符術·傷兵效應,Bùa Thuật Khéo Léo - Hiệu Ứng Sát Thương,vi-VN
機巧符術·元素制勝秘法,Bùa Thuật Khéo Léo - Bí Quyết Thắng Nguyên Tố,vi-VN
機巧符術·元素的回應,Bùa Thuật Khéo Léo - Ảnh Hưởng Nguyên Tố,vi-VN
機巧符術·元素連綴,Bùa Thuật Khéo Léo - Nguyên Tố Liên Đới,vi-VN
機巧符術·冒險經驗,Bùa Thuật Khéo Léo - Kinh Nghiệm Mạo Hiểm,vi-VN
機巧符術·冬風攻勢,Bùa Thuật Khéo Léo - Uy Thế Gió Đông,vi-VN
機巧符術·凌厲追擊,Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,vi-VN
機巧符術·列陣衝鋒,Bùa Thuật Khéo Léo - Đội Hình Xung Phong,vi-VN
機巧符術·剛悍追截,Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,vi-VN
機巧符術·勝績威明,Bùa Thuật Khéo Léo - Vẻ Vang,vi-VN
機巧符術·友情之力,Bùa Thuật Khéo Léo - Sức Mạnh Tình Bạn,vi-VN
機巧符術·反擊的氣勁,Bùa Thuật Khéo Léo - Khí Thế Phản Kích,vi-VN
機巧符術·執定久策,Bùa Thuật Khéo Léo - Đường Dài,vi-VN
機巧符術·外場支援,Bùa Thuật Khéo Léo - Chi Viện Bên Ngoài,vi-VN
機巧符術·嫻熟戰技,Bùa Thuật Khéo Léo - Chiến Kỹ Thành Thạo,vi-VN
機巧符術·嫻熟攻擊,Bùa Thuật Khéo Léo - Tấn Công Thành Thạo,vi-VN
機巧符術·巍然不動,Bùa Thuật Khéo Léo - Hùng Vĩ Bất Động,vi-VN
機巧符術·強勁保障,Bùa Thuật Khéo Léo - Bảo Đảm Mạnh Mẽ,vi-VN
機巧符術·強擊猛進,Bùa Thuật Khéo Léo - Cường Công Mãnh Kích,vi-VN
機巧符術·後備選項,Bùa Thuật Khéo Léo - Lựa Chọn Dự Phòng,vi-VN
機巧符術·得勝便收,Bùa Thuật Khéo Léo - Mục Tiêu Chiến Thắng,vi-VN
機巧符術·情報同步,Bùa Thuật Khéo Léo - Đồng Bộ Tình Báo,vi-VN
機巧符術·意志增進,Bùa Thuật Khéo Léo - Ý Chí Tăng Cường,vi-VN
機巧符術·戰場整備,Bùa Thuật Khéo Léo - Chuẩn Bị Chiến Trường,vi-VN
機巧符術·持盾衝鋒,Bùa Thuật Khéo Léo - Giương Khiên Xung Phong,vi-VN
機巧符術·擐甲執銳,Bùa Thuật Khéo Léo - Nghênh Chiến,vi-VN
機巧符術·攻守兼備,Bùa Thuật Khéo Léo - Công Thủ Lưỡng Toàn,vi-VN
機巧符術·放手一搏,Bùa Thuật Khéo Léo - Tất Tay Khô Máu,vi-VN
機巧符術·敏諧戰法,Bùa Thuật Khéo Léo - Chiến Pháp Nhạy Bén,vi-VN
機巧符術·昂揚反擊,Bùa Thuật Khéo Léo - Dũng Cảm Phản Kích,vi-VN
機巧符術·決戰陣勢,Bùa Thuật Khéo Léo - Thế Trận Quyết Chiến,vi-VN
機巧符術·活力充盈,Bùa Thuật Khéo Léo - Sức Sống Tràn Trề,vi-VN
機巧符術·添油戰術,Bùa Thuật Khéo Léo - Chiến Thuật Thêm Thắt,vi-VN
機巧符術·湧動接力,Bùa Thuật Khéo Léo - Tiếp Sức Dâng Trào,vi-VN
機巧符術·準確的毀傷·其一,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: I,vi-VN
機巧符術·準確的毀傷·其三,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: III,vi-VN
機巧符術·準確的毀傷·其二,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: II,vi-VN
機巧符術·準確的毀傷·其四,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: IV,vi-VN
機巧符術·烈性連鎖,Bùa Thuật Khéo Léo - Dây Chuyền Mãnh Liệt,vi-VN
機巧符術·爆發攻勢·荒性,Bùa Thuật Khéo Léo - Uy Thế Bộc Phát - Ousia,vi-VN
機巧符術·牙衛合擊,Bùa Thuật Khéo Léo - Hộ Vệ Hợp Kích,vi-VN
機巧符術·牢固戰線,Bùa Thuật Khéo Léo - Chiến Tuyến Kiên Cố,vi-VN
機巧符術·特技大師,Bùa Thuật Khéo Léo - Bậc Thầy Đặc Kỹ,vi-VN
機巧符術·秘密驚喜,Bùa Thuật Khéo Léo - Bí Mật Bất Ngờ,vi-VN
機巧符術·空中援兵,Bùa Thuật Khéo Léo - Viện Binh Trên Không,vi-VN
機巧符術·節儉對策,Bùa Thuật Khéo Léo - Đối Sách Tằn Tiện,vi-VN
機巧符術·綠芽蔓生,Bùa Thuật Khéo Léo - Mầm Xanh Nở Rộ,vi-VN
機巧符術·茂林深竹,Bùa Thuật Khéo Léo - Rừng Sâu Rậm Rạp,vi-VN
機巧符術·茶歇時刻,Bùa Thuật Khéo Léo - Nghỉ Ngơi Uống Trà,vi-VN
機巧符術·萬眾矚目,Bùa Thuật Khéo Léo - Trung Tâm Chú Ý,vi-VN
機巧符術·號唃大敗,Bùa Thuật Khéo Léo - Còi Hiệu,vi-VN
機巧符術·規模優勢,Bùa Thuật Khéo Léo - Ưu Thế Quy Mô,vi-VN
機巧符術·識破騙局,Bùa Thuật Khéo Léo - Nhìn Thấu Trò Lừa,vi-VN
機巧符術·輕量戰法,Bùa Thuật Khéo Léo - Chiến Pháp Nhẹ Nhàng,vi-VN
機巧符術·輪轉戰法,Bùa Thuật Khéo Léo - Chiến Pháp Luân Chuyển,vi-VN
機巧符術·轍亂旂靡,Bùa Thuật Khéo Léo - La Liệt,vi-VN
機巧符術·速速制勝,Bùa Thuật Khéo Léo - Thắng Nhanh,vi-VN
機巧符術·連延爆轟,Bùa Thuật Khéo Léo - Vụ Nổ Liên Hoàn,vi-VN
機巧符術·運籌出奇,Bùa Thuật Khéo Léo - Phục Kích,vi-VN
機巧符術·遲滯策略,Bùa Thuật Khéo Léo - Chiến Lược Từ Tốn,vi-VN
機巧符術·銳勢焦點,Bùa Thuật Khéo Léo - Tiêu Điểm Tinh Nhuệ,vi-VN
機巧符術·附帶毀傷,Bùa Thuật Khéo Léo - Đính Kèm Sát Thương,vi-VN
機巧符術·限制毀傷,Bùa Thuật Khéo Léo - Kiểm Soát Hủy Diệt,vi-VN
機巧符術·霜利兵戈,Bùa Thuật Khéo Léo - Cuộc Chiến Lạnh Lẽo,vi-VN
機巧符術·飾甲底兵,Bùa Thuật Khéo Léo - Rèn Binh,vi-VN
機巧符術·駕輕就熟,Bùa Thuật Khéo Léo - Quen Thuộc Nhẹ Nhàng,vi-VN
機巧符術·高歌猛進,Bùa Thuật Khéo Léo - Khúc Hát Tiến Công,vi-VN
機關鑄成之鏈,Dây Chuyền Đúc Máy,vi-VN
欧庇克莱歌剧院,Viện Ca Kịch Epiclese,vi-VN
歐庇克萊歌劇院,Viện Ca Kịch Epiclese,vi-VN
正义英雄的凯旋,Chính Nghĩa Khải Hoàn,vi-VN
正理,Lẽ Phải,vi-VN
正義のヒーローの凱旋,Chính Nghĩa Khải Hoàn,vi-VN
正義の報酬,Thù Lao Của Chính Nghĩa,vi-VN
正義英雄的凱旋,Chính Nghĩa Khải Hoàn,vi-VN
武器トレーニング,Huấn Luyện Vũ Khí,vi-VN
武器訓練,Huấn Luyện Vũ Khí,vi-VN
武器训练,Huấn Luyện Vũ Khí,vi-VN
武芸マスター,Tinh Thông Võ Thuật,vi-VN
武芸伝授,Truyền Thụ Võ Thuật,vi-VN
歸火聖夜巡禮,Nghi Lễ Hành Hương Về Lửa Thánh,vi-VN
歸芒攜信,Ánh Sáng Xá Tội,vi-VN
死域の侵蝕,Tử Vực Ăn Mòn,vi-VN
死域的侵蚀,Tử Vực Ăn Mòn,vi-VN
死域的侵蝕,Tử Vực Ăn Mòn,vi-VN
死雷凝集,Sấm Tụ Chết Chóc,vi-VN
死風咆哮,Gió Hú Chết Chóc,vi-VN
毀裂風渦,Gió Lốc Hủy Diệt,vi-VN
毁裂风涡,Gió Lốc Hủy Diệt,vi-VN
水と正義,Thủy Công Lý,vi-VN
水と風の祝福・竜巻,Chúc Phúc Thủy Phong: Nước Xoáy,vi-VN
水と風の祝福・飛瀑,Chúc Phúc Thủy Phong: Nước Đổ,vi-VN
水与正义,Thủy Công Lý,vi-VN
水仙の夢,Giấc Mộng Thủy Tiên,vi-VN
水仙之夢,Giấc Mộng Thủy Tiên,vi-VN
水仙之梦,Giấc Mộng Thủy Tiên,vi-VN
水仙十字大冒险,Cuộc Mạo Hiểm Narzissenkreuz,vi-VN
水仙十字大冒険,Cuộc Mạo Hiểm Narzissenkreuz,vi-VN
水仙十字大冒險,Cuộc Mạo Hiểm Narzissenkreuz,vi-VN
水元素助力,Nguyên Tố Thủy Trợ Giúp,vi-VN
水泡史莱姆,Slime Bong Bóng,vi-VN
水泡史萊姆,Slime Bong Bóng,vi-VN
水與正義,Thủy Công Lý,vi-VN
水風祝佑·水爆,Chúc Phúc Thủy Phong: Nước Đổ,vi-VN
水風祝佑·漩風,Chúc Phúc Thủy Phong: Nước Xoáy,vi-VN
水风祝佑·水爆,Chúc Phúc Thủy Phong: Nước Đổ,vi-VN
水风祝佑·漩风,Chúc Phúc Thủy Phong: Nước Xoáy,vi-VN
氷と草の祝福・寒蔓,Chúc Phúc Băng Thảo: Dây Lạnh,vi-VN
氷と草の祝福・棘霜,Chúc Phúc Băng Thảo: Gai Sương,vi-VN
氷蛍寒光,Tia Lạnh Cicin Băng,vi-VN
氷雪を踏む音,Tiếng Vọng Băng Vỡ Tuyết Rơi,vi-VN
氷風を彷徨う勇士,Dũng Sĩ Trong Băng Giá,vi-VN
永远的友谊,Sức Mạnh Tình Bạn,vi-VN
永遠なる友情,Sức Mạnh Tình Bạn,vi-VN
永遠的友誼,Sức Mạnh Tình Bạn,vi-VN
汇流,Hợp Lưu,vi-VN
汐印石,Tịch Ấn Thạch,vi-VN
汚染浄化,Thanh Lọc Ô Nhiễm,vi-VN
汲能棱晶,Lăng Kính Hút Năng Lượng,vi-VN
汲能稜晶,Lăng Kính Hút Năng Lượng,vi-VN
決勝於逆轉之時,Thời Khắc Nghịch Chuyển Để Chiến Thắng,vi-VN
沈没の預言,Tiên Tri Chìm Đắm,vi-VN
沈淪の心,Trái Tim Trầm Luân,vi-VN
沈玉の谷,Trầm Ngọc Cốc,vi-VN
沈玉茶,Trầm Ngọc Trà Lộ,vi-VN
沉沒的預言,Tiên Tri Chìm Đắm,vi-VN
沉没的预言,Tiên Tri Chìm Đắm,vi-VN
沉沦之心,Trái Tim Trầm Luân,vi-VN
沉淪之心,Trái Tim Trầm Luân,vi-VN
沉玉茶露,Trầm Ngọc Trà Lộ,vi-VN
沉玉谷,Trầm Ngọc Cốc,vi-VN
沖天轉轉,Mũi Khoan Quay Tròn,vi-VN
沙王的投影,Hình Chiếu Vua Cát,vi-VN
沿途百景会心,Lưu Lại Cảnh Sắc,vi-VN
沿途百景會心,Lưu Lại Cảnh Sắc,vi-VN
洛梅的声援,Laume Cổ Vũ,vi-VN
洛梅的聲援,Laume Cổ Vũ,vi-VN
派蒙,Paimon,vi-VN
流变的绘形,Hình Ảnh Biến Hóa,vi-VN
流影幻視の冷刃,Lưỡi Kiếm Ảo Ảnh,vi-VN
流放者头冠,Vương Miện Kẻ Lưu Đày,vi-VN
流放者頭冠,Vương Miện Kẻ Lưu Đày,vi-VN
流明媒の触石,Lưu Minh Xúc Tác,vi-VN
流明媒触石,Lưu Minh Xúc Tác,vi-VN
流明媒觸石,Lưu Minh Xúc Tác,vi-VN
流明石の触媒,Chất Xúc Tác Lưu Minh Thạch,vi-VN
流明石触媒,Chất Xúc Tác Lưu Minh Thạch,vi-VN
流明石觸媒,Chất Xúc Tác Lưu Minh Thạch,vi-VN
流火焦灼,Lòng Như Lửa Đốt,vi-VN
流火焼灼,Lòng Như Lửa Đốt,vi-VN
流變的繪形,Hình Ảnh Biến Hóa,vi-VN
浪船,Thuyền Gió,vi-VN
浮彩,Rạng Rỡ,vi-VN
浮彩·冰凌,Rạng Rỡ - Nhũ Băng,vi-VN
浮彩·坚冰,Rạng Rỡ - Băng Cứng,vi-VN
浮彩·堅冰,Rạng Rỡ - Băng Cứng,vi-VN
浮彩·多重,Rạng Rỡ - Đa Tầng,vi-VN
浮彩·实像,Rạng Rỡ - Hiện Hữu,vi-VN
浮彩·實像,Rạng Rỡ - Hiện Hữu,vi-VN
浮彩·支柱,Rạng Rỡ - Trụ Cột,vi-VN
浮彩·迅影,Rạng Rỡ - Thần Tốc,vi-VN
浮流の対玉,Khuyên Tai Trôi Nổi,vi-VN
浮溯之玨,Khuyên Tai Trôi Nổi,vi-VN
浮溯之珏,Khuyên Tai Trôi Nổi,vi-VN
浮烁的四叶印,Ấn Bốn Lá Lơ Lửng,vi-VN
浮爍的四葉印,Ấn Bốn Lá Lơ Lửng,vi-VN
海中の宝探し,Tìm Kho Báu Dưới Biển,vi-VN
海中寻宝,Tìm Kho Báu Dưới Biển,vi-VN
海中尋寶,Tìm Kho Báu Dưới Biển,vi-VN
海底の宝探し,Tìm Kho Báu Biển Sâu,vi-VN
海底の宝物,Kho Báu Dưới Đáy Biển,vi-VN
海底宝藏,Kho Báu Dưới Đáy Biển,vi-VN
海底寶藏,Kho Báu Dưới Đáy Biển,vi-VN
海底寻宝,Tìm Kho Báu Biển Sâu,vi-VN
海底尋寶,Tìm Kho Báu Biển Sâu,vi-VN
海染砗磲,Xà Cừ Đại Dương,vi-VN
海染硨磲,Xà Cừ Đại Dương,vi-VN
海祇の冠,Vương Miện Watatsumi,vi-VN
海祇之冠,Vương Miện Watatsumi,vi-VN
涅朵奇卡,Netochka,vi-VN
淨覺花,Hoa Sunyata,vi-VN
深き眼識,Tầm Nhìn Sắc Sảo,vi-VN
深林の記憶,Ký Ức Rừng Sâu,vi-VN
深林的記憶,Ký Ức Rừng Sâu,vi-VN
深林的记忆,Ký Ức Rừng Sâu,vi-VN
深淵之災·凝水盛放,Tai Họa Vực Sâu - Bắn Nước,vi-VN
深淵的呼喚,Tiếng Gọi Của Vực Sâu,vi-VN
深渊之灾·凝水盛放,Tai Họa Vực Sâu - Bắn Nước,vi-VN
深渊的呼唤,Tiếng Gọi Của Vực Sâu,vi-VN
淵の災い·復水放流,Tai Họa Vực Sâu - Bắn Nước,vi-VN
混元熵増論,Thuyết Hỗn Loạn,vi-VN
混元熵增論,Thuyết Hỗn Loạn,vi-VN
混元熵增论,Thuyết Hỗn Loạn,vi-VN
清扫时间,Thời Gian Quét Dọn,vi-VN
清掃時間,Thời Gian Quét Dọn,vi-VN
清籁岛,Đảo Seirai,vi-VN
清籟島,Đảo Seirai,vi-VN
渦巻く暗流,Dòng Nước Ngầm Trào Dâng,vi-VN
温妮莎传奇,Vennessa Truyền Kỳ,vi-VN
温妮莎传说,Vennessa Truyền Thuyết,vi-VN
温敷战术包扎,Băng Bó Chườm Nóng Chiến Thuật,vi-VN
温泉タイム,Thời Khắc Suối Nước Nóng,vi-VN
温泉时光,Thời Khắc Suối Nước Nóng,vi-VN
游医的方巾,Khăn Thầy Thuốc,vi-VN
湖中のウィーピングウィロー,Liễu Rũ Trong Hồ,vi-VN
湖中垂柳,Liễu Rũ Trong Hồ,vi-VN
湮远,Yên Viễn,vi-VN
湮遠,Yên Viễn,vi-VN
満天の霹靂,Sấm Sét Đầy Trời,vi-VN
満悦の実,Quả Mọng,vi-VN
満溢の潮汐,Thủy Triều Dâng Trào,vi-VN
溫妮莎傳奇,Vennessa Truyền Kỳ,vi-VN
溫妮莎傳說,Vennessa Truyền Thuyết,vi-VN
溫敷戰術包紮,Băng Bó Chườm Nóng Chiến Thuật,vi-VN
溫泉時光,Thời Khắc Suối Nước Nóng,vi-VN
潮印石,Tịch Ấn Thạch,vi-VN
激愈水球·中,Bong Bóng Chữa Trị Vừa,vi-VN
激愈水球·大,Bong Bóng Chữa Trị Lớn,vi-VN
激愈水球·小,Bong Bóng Chữa Trị Nhỏ,vi-VN
激癒水球·中,Bong Bóng Chữa Trị Vừa,vi-VN
激癒水球·大,Bong Bóng Chữa Trị Lớn,vi-VN
激癒水球·小,Bong Bóng Chữa Trị Nhỏ,vi-VN
火与战争,Lửa Và Chiến Tranh,vi-VN
火与战争（test）,Lửa Và Chiến Tranh (test),vi-VN
火元素助力,Nguyên Tố Hỏa Trợ Giúp,vi-VN
火岩祝佑·回火,Chúc Phúc Hỏa Nham: Hồi Hỏa,vi-VN
火岩祝佑·重熔,Chúc Phúc Hỏa Nham: Tái Luyện,vi-VN
火與戰爭,Lửa Và Chiến Tranh,vi-VN
火與戰爭（test）,Lửa Và Chiến Tranh (test),vi-VN
灰燼の都に立つ英雄の絵巻,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
灵光明烁之心,Trái Tim Khvarena Huy Hoàng,vi-VN
灵枪·仪式杖,Súng Linh Hồn - Trượng Nghi Thức,vi-VN
灵蛇旋嘶,Linh Xà Cuồng Quay,vi-VN
災厄退散,Xua Đuổi Tai Ương,vi-VN
炊金饌玉,Xuy Kim Soạn Ngọc,vi-VN
炊金馔玉,Xuy Kim Soạn Ngọc,vi-VN
炎と岩の祝福・再熔,Chúc Phúc Hỏa Nham: Tái Luyện,vi-VN
炎と岩の祝福・回炎,Chúc Phúc Hỏa Nham: Hồi Hỏa,vi-VN
炎と戦争,Lửa Và Chiến Tranh,vi-VN
炎と戦争,Lửa Và Chiến Tranh (test),vi-VN
炸魚薯條,Khoai Tây Chiên Cá,vi-VN
炸鱼薯条,Khoai Tây Chiên Cá,vi-VN
為「死」而戰,"Chiến Đấu Vì ""Cái Chết""",vi-VN
炽烈的炎之魔女,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
烈炎再燃,Lửa Rực Bùng Cháy,vi-VN
烈焰复燃,Lửa Rực Bùng Cháy,vi-VN
烈焰復燃,Lửa Rực Bùng Cháy,vi-VN
烤蘑菇披萨,Pizza Nấm Rơm Nướng,vi-VN
烤蘑菇披薩,Pizza Nấm Rơm Nướng,vi-VN
烬城勇者绘卷,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
烬火重燃,Tàn Lửa Bùng Lên,vi-VN
焕光追影弹·冰,Đạn Truy Ảnh Sáng Chói - Băng,vi-VN
焕光追影弹·水,Đạn Truy Ảnh Sáng Chói - Thủy,vi-VN
焕光追影弹·火,Đạn Truy Ảnh Sáng Chói - Hỏa,vi-VN
焕光追影弹·雷,Đạn Truy Ảnh Sáng Chói - Lôi,vi-VN
無光鯨噬,Cắn Xé Tăm Tối,vi-VN
無常の面,Mặt Nạ Vô Thường,vi-VN
無常之面,Mặt Nạ Vô Thường,vi-VN
焦げた魔女の帽子,Nón Ma Nữ Lo Lắng,vi-VN
焦灼的魔女帽,Nón Ma Nữ Lo Lắng,vi-VN
煥光追影彈·冰,Đạn Truy Ảnh Sáng Chói - Băng,vi-VN
煥光追影彈·水,Đạn Truy Ảnh Sáng Chói - Thủy,vi-VN
煥光追影彈·火,Đạn Truy Ảnh Sáng Chói - Hỏa,vi-VN
煥光追影彈·雷,Đạn Truy Ảnh Sáng Chói - Lôi,vi-VN
熔火鐵甲,Thiết Giáp Nóng Chảy,vi-VN
熔火铁甲,Thiết Giáp Nóng Chảy,vi-VN
熔炎鉄甲,Thiết Giáp Nóng Chảy,vi-VN
熾烈的炎之魔女,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
燃える憤怒,Thịnh Nộ Cực Hạn,vi-VN
燃え盛る炎の魔女,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
燃素充盈,Phlogiston Dồi Dào,vi-VN
燃素満タン,Phlogiston Dồi Dào,vi-VN
燼城勇者繪卷,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
燼火重燃,Tàn Lửa Bùng Lên,vi-VN
特佩利舞台,Sân Khấu Tepetl,vi-VN
特佩利舞臺,Sân Khấu Tepetl,vi-VN
犬奔·疾如風,Chạy: Nhanh Nhẹn Như Gió,vi-VN
犬奔·疾如风,Chạy: Nhanh Nhẹn Như Gió,vi-VN
犬瞬·疾きこと風の如く,Chạy: Nhanh Nhẹn Như Gió,vi-VN
狩猟刀エイ亜種,Cá Đuối Sát Thủ Dị Sắc,vi-VN
狼の末路,Đường Cùng Của Sói,vi-VN
狼的末路,Đường Cùng Của Sói,vi-VN
猜先有方,Nắm Thế Chủ Động,vi-VN
猫爪冰摇,Vuốt Mèo Lắc Đá,vi-VN
獸肉薄荷捲,Thịt Rừng Cuộn Bạc Hà,vi-VN
王の近侍,Cận Vệ Nhà Vua,vi-VN
王の近待,Cận Thần Nhà Vua,vi-VN
王下近侍,Cận Vệ Nhà Vua,vi-VN
王下近待,Cận Thần Nhà Vua,vi-VN
玛梅赫,Mamere,vi-VN
玻娜与「绿松石」,Bona Và Cocouik,vi-VN
玻娜與「綠松石」,Bona Và Cocouik,vi-VN
珊瑚宫,Sangonomiya,vi-VN
珊瑚宮,Sangonomiya,vi-VN
珍品の箱・サプライズ,Hộp Hàng Hiếm Bất Ngờ,vi-VN
珍品の箱・中,Hộp Hàng Hiếm Vừa,vi-VN
珍品の箱・大,Hộp Hàng Hiếm Lớn,vi-VN
珍品の箱・小,Hộp Hàng Hiếm Nhỏ,vi-VN
琴音の詩,Bài Thơ Tiếng Nhạc,vi-VN
琴音之詩,Bài Thơ Tiếng Nhạc,vi-VN
琴音之诗,Bài Thơ Tiếng Nhạc,vi-VN
瑞獣庇護,Phù Hộ Bừng Sáng,vi-VN
瑟琳,Serene,vi-VN
瑟琳的声援,Serene Cổ Vũ,vi-VN
瑟琳的聲援,Serene Cổ Vũ,vi-VN
瑪梅赫,Mamere,vi-VN
璃月港口,Bến Cảng Liyue,vi-VN
瓦格納,Wagner,vi-VN
瓦格纳,Wagner,vi-VN
甜甜花酿鸡,Gà Nấu Hoa Ngọt,vi-VN
甜甜花釀雞,Gà Nấu Hoa Ngọt,vi-VN
甜甜酿花鸡,Gà Hoa Nấu Ngọt,vi-VN
甜甜釀花雞,Gà Hoa Nấu Ngọt,vi-VN
生命強化,Cường Hóa HP,vi-VN
生命強化+,Cường Hóa HP+,vi-VN
生命强化,Cường Hóa HP,vi-VN
生命强化+,Cường Hóa HP+,vi-VN
生命支援,Chi Viện Sự Sống,vi-VN
田鐵嘴,Tian Miệng Sắt,vi-VN
田铁嘴,Tian Miệng Sắt,vi-VN
田饒舌,Tian Miệng Sắt,vi-VN
画像認識投資・大計画,Đầu Tư Nhận Dạng Hình Ảnh: Kế Hoạch Lớn,vi-VN
画像認識投資・特大計画,Đầu Tư Nhận Dạng Hình Ảnh: Kế Hoạch Đặc Biệt,vi-VN
画像認識投資・超特大計画,Đầu Tư Nhận Dạng Hình Ảnh: Kế Hoạch Siêu Cấp,vi-VN
留念鏡,Kính Kỷ Vật,vi-VN
留念镜,Kính Kỷ Vật,vi-VN
留雲を仙と覚る,Tri Thị Lưu Vân Tiên,vi-VN
異変の石,Đá Đột Biến,vi-VN
異想が枯れ落ちる円舞,Vũ Điệu Của Tàn Phai,vi-VN
異想零落的圓舞,Vũ Điệu Của Tàn Phai,vi-VN
異獣の侵食,Dị Thú Ăn Mòn,vi-VN
異獸侵蝕,Dị Thú Ăn Mòn,vi-VN
異色獵刀鰩,Cá Đuối Sát Thủ Dị Sắc,vi-VN
異變之石,Đá Đột Biến,vi-VN
白亜の術,Thuật Vôi Trắng,vi-VN
白垩之术,Thuật Vôi Trắng,vi-VN
白堊之術,Thuật Vôi Trắng,vi-VN
白手套和渔夫,Găng Tay Trắng Và Ngư Dân,vi-VN
