source,target,tgt_lng
対象に効果を与えることができません（対象は効果の影響を受けないか、より強い効果を持っています）,"Không thể áp dụng hiệu ứng này (mục tiêu miễn nhiễm với hiệu ứng, hoặc có thứ gì đó mạnh hơn)",vi-VN
対象に指定のスロットが存在しません,Mục tiêu không có ô vật phẩm được chọn,vi-VN
対象のティック速度を%sティック毎秒に設定しました,Đã chỉnh tốc độ nhịp mục tiêu thành %s trên giây,vi-VN
"対象のティック速度：%sティック／秒
1ティックの平均所要時間：%sミリ秒（対象：%sミリ秒）","Tốc độ nhịp mục tiêu: %s trên giây.
Thời gian trung bình mỗi nhịp: %s ms (Mục tiêu: %s ms)",vi-VN
"対象のティック速度：毎秒%sティック（無視、参照のみ）
1ティックの平均所要時間：%sミリ秒","Tốc độ nhịp mục tiêu: %s trên giây (đã bỏ qua, chỉ để tham khảo).
Thời gian trung bình mỗi nhịp: %s ms",vi-VN
対象のブロックはブロックエンティティではありません,Khối được chọn không phải là một thực thể khối,vi-VN
対象は%sを持っていないため、値を取得できませんでした,Không thể lấy %s; nhãn không tồn tại,vi-VN
対象はそのタグを持っていません,Mục tiêu không có nhãn này,vi-VN
対象は何も持っていないか、エンチャントを適用できない状態のため、変更されませんでした,Không thay đổi gì. Mục tiêu không mang vật phẩm trên tay hoặc không thể cung cấp phù phép,vi-VN
対象は指定した効果を持っていません,Mục tiêu không có hiệu ứng được yêu câu,vi-VN
対象は既にそのタグを持っているか、これ以上タグを追加できません,Mục tiêu đã có nhãn này hoặc có quá nhiều nhãn rồi,vi-VN
対象は除去できる効果を持っていません,Mục tiêu không có hiệu ứng nào để loại bỏ,vi-VN
将%3$s个实体的%2$s增加了%1$s,Đã thêm %s tới %s cho %s thực thể,vi-VN
将%3$s的%2$s增加了%1$s（现在是%4$s）,Đã thêm %s tới %s cho %s (hiện có %s),vi-VN
將隊伍 %s 的顏色更新為 %s,Đã cập nhật màu cho đội %s thành %s,vi-VN
對實體進行排序,Sắp xếp thực thể,vi-VN
小数値ではなく整数値のみ入力できます,Chỉ cho phép số nguyên; không phải số thập phân,vi-VN
尚未启动刻分析器,Bộ phân tích nhịp chưa được bắt đầu,vi-VN
已中止目前的遊戲刻加速,Đã làm gián đoạn tăng tốc nhịp hiện tại,vi-VN
已中止目前的遊戲刻步進,Đã làm gián đoạn bước nhịp hiện tại,vi-VN
已为%2$s个实体启用了触发器%1$s,Đã bật cò kích hoạt %s cho %s thực thể,vi-VN
已为%2$s个实体添加了标签“%1$s”,Đã thêm nhãn '%s' cho %s thực thể,vi-VN
已为%2$s名玩家解锁了%1$s条配方,Đã mở khoá %s công thức cho %s người chơi,vi-VN
已为%2$s启用了触发器%1$s,Đã bật cò kích hoạt %s cho %s,vi-VN
已为%2$s添加了标签“%1$s”,Đã thêm nhãn '%s' cho %s,vi-VN
已为%2$s解锁了%1$s条配方,Đã mở khoá %s công thức cho %s,vi-VN
已为测试%s创建测试设置,Đã tạo thiết lập kiểm tra cho kiểm tra %s,vi-VN
已传送%s个实体至%s,Đã dịch chuyển %s thực thể đến %s,vi-VN
"已传送%s个实体至%s, %s, %s","Đã dịch chuyển %s thực thể đến %s, %s, %s",vi-VN
已使 %s 個實體揮臂,Đã làm %s thực thể vung cánh tay,vi-VN
已使 %s 揮臂,Đã làm %s vung cánh tay,vi-VN
已使%s个实体挥臂,Đã làm %s thực thể vung cánh tay,vi-VN
已使%s挥臂,Đã làm %s vung cánh tay,vi-VN
已修改 %2$s 的 %1$s 個欄位,Đã sửa đổi %s ô vật phẩm trên %s,vi-VN
已修改 %s 個實體的欄位,Đã sửa đổi ô vật phẩm trên %s thực thể,vi-VN
已修改 %s 的實體資料,Đã sửa đổi dữ liệu thực thể của %s,vi-VN
已修改%2$s的%1$s个槽位,Đã sửa đổi %s ô vật phẩm trên %s,vi-VN
已修改%s个实体的槽位,Đã sửa đổi ô vật phẩm trên %s thực thể,vi-VN
已修改%s的实体数据,Đã sửa đổi dữ liệu thực thể của %s,vi-VN
"已修改位于%2$s, %3$s, %4$s的%1$s个槽位","Đã sửa đổi %s ô vật phẩm tại %s, %s, %s",vi-VN
"已修改位于%s, %s, %s的方块数据","Đã sửa đổi dữ liệu khối của %s, %s, %s",vi-VN
"已修改位於 %2$s, %3$s, %4$s 的 %1$s 個欄位","Đã sửa đổi %s ô vật phẩm tại %s, %s, %s",vi-VN
"已修改位於 %s, %s, %s 的方塊資料","Đã sửa đổi dữ liệu khối của %s, %s, %s",vi-VN
已修改存储%s,Đã sửa đổi lưu trữ %s,vi-VN
已修改容器 %s,Đã sửa đổi lưu trữ %s,vi-VN
已停止 JFR 分析，分析內容已傾出至 %s,Đã ngừng phân tích JFR và xuất ra %s,vi-VN
已停止來自音源 '%2$s' 的音效 '%1$s',Đã ngừng âm thanh '%s' tại nguồn '%s',vi-VN
已停止刻分析，用时%s秒和%s刻（每秒%s刻）,Đã ngừng phân tích nhịp sau %s giây và %s nhịp (%s nhịp trên giây),vi-VN
已停止刻點分析，共耗時 %s 秒和 %s 刻（每秒 %s 刻）,Đã ngừng phân tích nhịp sau %s giây và %s nhịp (%s nhịp trên giây),vi-VN
已停止性能分析，用时%s秒和%s刻（每秒%s刻）,Đã ngừng phân tích hiệu suất sau %s giây và %s nhịp (%s nhịp trên giây),vi-VN
已停止所有來自 '%s' 的音效,Đã ngừng tất cả '%s' âm thanh,vi-VN
已停止所有的音效,Đã ngừng tất cả âm thanh,vi-VN
已停止播放声音“%s”,Đã ngừng âm thanh '%s',vi-VN
已停止播放所有“%s”的声音,Đã ngừng tất cả '%s' âm thanh,vi-VN
已停止播放所有声音,Đã ngừng tất cả âm thanh,vi-VN
已停止播放来源为“%2$s”的音效“%1$s”,Đã ngừng âm thanh '%s' tại nguồn '%s',vi-VN
已停止音效 '%s',Đã ngừng âm thanh '%s',vi-VN
已停用玩家閒置踢出,Thời gian chờ người chơi đứng yên hiện đã bị tắt,vi-VN
已停用目標 %s 的顯示自動更新,Đã tắt tự động cập nhật hiển thị cho mục tiêu %s,vi-VN
已傳送 %s 個實體到 %s,Đã dịch chuyển %s thực thể đến %s,vi-VN
"已傳送 %s 個實體到 %s, %s, %s","Đã dịch chuyển %s thực thể đến %s, %s, %s",vi-VN
已公開線上遊戲,Trò chơi trực tuyến đã được tổ chức,vi-VN
已创建名为“%s”的空包,Đã tạo gói trống mới có tên '%s',vi-VN
已创建秒表“%s”,Đã tạo đồng hồ bấm giờ '%s',vi-VN
已创建自定义Boss栏%s,Đã tạo thanh boss tuỳ chỉnh %s,vi-VN
已创建队伍%s,Đã tạo đội %s,vi-VN
已剥夺%2$s名玩家的%1$s条配方,Đã lấy %s công thức khỏi %s người chơi,vi-VN
已剥夺%2$s的%1$s条配方,Đã lấy %s công thức khỏi %s,vi-VN
已取代 %2$s 的 %1$s 個欄位,Đã thay thế %s ô vật phẩm trên %s,vi-VN
已取代 %s 個實體的欄位,Đã thay thế ô vật phẩm trên %s thực thể,vi-VN
"已取代位於 %2$s, %3$s, %4$s 的 %1$s 個欄位","Đã thay thế %s ô vật phẩm tại %s, %s, %s",vi-VN
已取消 %s 中的所有常駐區塊標記,Đã bỏ đánh dấu tất cả đoạn khúc bị buộc phải nạp trong %s,vi-VN
已取消公開多人遊戲,Trò chơi mạng hiện đã được huỷ phát hành,vi-VN
已召喚新的 %s,Đã triệu hồi %s mới,vi-VN
已向%2$s名玩家添加后处理效果%1$s,Đã thêm hiệu ứng hình ảnh %s cho %s người chơi,vi-VN
已向%2$s添加后处理效果%1$s,Đã thêm hiệu ứng hình ảnh %s cho %s,vi-VN
已启用%s个数据包：%s,Hiện có %s gói dữ liệu được bật: %s,vi-VN
已启用记分项%s的展示自动更新,Đã bật tự động cập nhật hiển thị cho mục tiêu %s,vi-VN
已启用队伍%s的友军伤害,Đã bật lửa ái hữu cho đội %s,vi-VN
已啟動持續 10 秒的效能分析測試（使用 '/perf stop' 以提前結束）,Đã bắt đầu phân tích hiệu suất trong 10 giây (sử dụng '/perf stop' để dừng sớm),vi-VN
已啟用白名單,Danh sách trắng hiện đã được bật lên,vi-VN
已啟用的 %s 個自訂 Boss 狀態條為：%s,Hiện có %s thanh boss tuỳ chỉnh hoạt động: %s,vi-VN
已啟用目標 %s 的顯示自動更新,Đã bật tự động cập nhật hiển thị cho mục tiêu %s,vi-VN
已在 %2$s 上啟用觸發項目 %1$s,Đã bật cò kích hoạt %s cho %s,vi-VN
已在 %2$s 個實體上啟用觸發項目 %1$s,Đã bật cò kích hoạt %s cho %s thực thể,vi-VN
"已在%2$s, %3$s, %4$s与%5$s, %6$s, %7$s之间设置%1$s个生物群系单元","%s mục quần xã đã được đặt giữa %s, %s, %s và %s, %s, %s",vi-VN
"已在%2$s, %3$s, %4$s处加载模板“%1$s”","Đã tải mẫu ""%s"" tại %s, %s, %s",vi-VN
"已在%2$s, %3$s, %4$s处放置“%1$s”","Đã đặt ""%s"" tại %s, %s, %s",vi-VN
"已在%2$s, %3$s, %4$s处生成结构“%1$s”","Đã đặt cấu trúc ""%s"" tại %s, %s, %s",vi-VN
已在%2$s名玩家身上找到%1$s个匹配的物品,Đã tìm thấy %s vật phẩm khớp trên %s người chơi,vi-VN
"已在%s, %s, %s与%s, %s, %s之间设置生物群系","Quần xã sinh vật đã được đặt giữa %s, %s, %s và %s, %s, %s",vi-VN
"已在%s, %s, %s处放置地物","Đã đặt đối tượng địa lí tại %s, %s, %s",vi-VN
"已在%s, %s, %s处生成拼图","Đã tạo mảnh ghép tại %s, %s, %s",vi-VN
已在%s生成调试报告,Đã tạo báo cáo gỡ lỗi tại %s,vi-VN
已在玩家%2$s身上找到%1$s个匹配的物品,Đã tìm thấy %s vật phẩm khớp trên người chơi %s,vi-VN
已執行 %s 個函數,Đã thực thi %s hàm,vi-VN
已存在 ID 為 '%s' 的 Boss 狀態條,Đã có thanh boss tồn tại với ID '%s' rồi,vi-VN
已存在使用該名稱的目標,Đã có mục tiêu tồn tại với tên đó rồi,vi-VN
已存在使用該名稱的隊伍,Đã có một đội tồn tại với tên đó rồi,vi-VN
已存在开放于%s端口的多人游戏,Trò chơi mạng đã được tổ chức tại cổng %s rồi,vi-VN
已存在开放于%s端口的本地游戏,Trò chơi cục bộ đã được tổ chức tại cổng %s rồi,vi-VN
已存在开放的在线游戏,Trò chơi trực tuyến đã được tổ chức rồi,vi-VN
已封禁%s：%s,Đã cấm %s: %s,vi-VN
已封禁IP地址%s：%s,Đã cấm IP %s: %s,vi-VN
已封鎖 IP %s: %s,Đã cấm IP %s: %s,vi-VN
已将%2$s个实体在%3$s中的显示名称更改为%1$s,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
已将%2$s个实体的%1$s设为%3$s,Đã chỉnh %s cho %s thực thể thành %s,vi-VN
已将%2$s中的%3$s至%4$s间的%1$s个区块取消强制加载,Đã bỏ đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
已将%2$s中的%3$s至%4$s间的%1$s个区块标记为强制加载,Đã đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
已将%2$s中的区块%1$s标记为强制加载,Đã đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
已将%2$s中的区块%1$s解除强制加载,Đã bỏ đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
已将%2$s名玩家的经验值设为%1$s,Đã đặt %s điểm kinh nghiệm cho %s người chơi,vi-VN
已将%2$s名玩家的经验等级设为%1$s,Đã đặt %s cấp kinh nghiệm cho %s người chơi,vi-VN
已将%2$s在%3$s中的显示名称更改为%1$s,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
已将%2$s的%1$s分数设为%3$s,Đã chỉnh %s cho %s thành %s,vi-VN
已将%2$s的%1$s设为%3$s,Đã chỉnh %s cho %s thành %s,vi-VN
已将%2$s的经验值设为%1$s,Đã đặt %s điểm kinh nghiệm cho %s,vi-VN
已将%2$s的经验等级设为%1$s,Đã đặt %s cấp kinh nghiệm cho %s,vi-VN
已将%3$s个实体的%2$s分数减少%1$s,Đã loại bỏ %s khỏi %s cho %s thực thể,vi-VN
已将%3$s的%2$s减少%1$s（现在是%4$s）,Đã loại bỏ %s khỏi %s cho %s (hiện có %s),vi-VN
"已将%6$s名玩家的出生点设为%5$s中的%1$s, %2$s, %3$s [%4$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s người chơi",vi-VN
"已将%6$s的出生点设为%5$s中的%1$s, %2$s, %3$s [%4$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s",vi-VN
"已将%7$s名玩家的出生点设为%6$s中的%1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s người chơi",vi-VN
"已将%7$s的出生点设为%6$s中的%1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s",vi-VN
已将%s个%s给予%s,Đã trao %s %s cho %s,vi-VN
已将%s个%s给予%s名玩家,Đã trao %s %s cho %s người chơi,vi-VN
"已将%s个实体围绕%s, %s分散，平均距离为%s个方块","Đã trải %s thực thể quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
已将%s从所有队伍中移除,Đã loại bỏ %s khỏi bất kì đội nào,vi-VN
已将%s传送至%s,Đã dịch chuyển %s đến %s,vi-VN
"已将%s传送至%s, %s, %s","Đã dịch chuyển %s đến %s, %s, %s",vi-VN
已将%s伤害施加于%s,Đã gây ra %s sát thương cho %s,vi-VN
已将%s加入白名单,Đã thêm %s vào danh sách trắng,vi-VN
已将%s加入队伍%s,Đã thêm %s vào đội %s,vi-VN
已将%s名成员从所有队伍中移除,Đã loại bỏ %s thành viên khỏi bất kì đội nào,vi-VN
已将%s名成员从队伍%s中移除,Đã loại bỏ %s thành viên khỏi đội %s,vi-VN
已将%s名成员加入队伍%s,Đã thêm %s thành viên vào đội %s,vi-VN
"已将%s支队伍围绕%s, %s分散，平均距离为%s个方块","Đã trải %s đội quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
已将%s效果应用于%s,Đã cung cấp hiệu ứng %s cho %s,vi-VN
已将%s效果应用于%s个对象,Đã cung cấp hiệu ứng %s cho %s mục tiêu,vi-VN
已将%s的显示名称更改为%s,Đã thay đổi tên hiển thị của %s thành %s,vi-VN
已将%s的游戏模式改为%s,Đã chỉnh chế độ chơi của %s thành %s,vi-VN
已将%s移出白名单,Đã loại bỏ %s khỏi danh sách trắng,vi-VN
已将%s设为%s刻,Đã chỉnh %s thành %s nhịp,vi-VN
已将%s设为服务器管理员,%s đã làm người điều hành máy chủ,vi-VN
已将%s调至时间标记%s的时刻,Đã chỉnh %s thành dấu thời gian %s,vi-VN
已将%s项进度赋予%s,Đã cấp %s tiến trình cho %s,vi-VN
已将%s项进度赋予%s名玩家,Đã cấp %s tiến trình cho %s người chơi,vi-VN
已将%s魔咒应用于%s个实体,Đã cung cấp phù phép %s cho %s thực thể,vi-VN
已将%s魔咒应用于%s的物品上,Đã cung cấp phù phép %s cho vật phẩm của %s,vi-VN
"已将世界出生点设为%6$s中的%1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thế giới thành %s, %s, %s [%s, %s] trong %s",vi-VN
"已将世界的出生点设置为%s, %s, %s [%s]","Đã chỉnh điểm hồi sinh thế giới thành %s, %s, %s [%s]",vi-VN
"已将世界边界的中心设为%s, %s","Đã chỉnh trung tâm của biên giới thế giới thành %s, %s",vi-VN
已将世界边界的伤害缓冲区设置为%s个方块,Đã chỉnh bộ đệm sát thương của biên giới thế giới thành %s khối,vi-VN
已将世界边界的伤害设置为%s每秒每个方块,Đã chỉnh sát thương của biên giới thế giới thành %s/khối mỗi giây,vi-VN
已将世界边界的宽度设为%s,Đã chỉnh chiều rộng biên giới thế giới thành %s khối,vi-VN
已将世界边界的警告时间设置为%s秒,Đã chỉnh thời gian cảnh báo của biên giới thế giới thành %s giây,vi-VN
已将世界边界的警告距离设置为%s个方块,Đã chỉnh khoảng cách cảnh báo của biên giới thế giới thành %s khối,vi-VN
已将函数“%s”计划在%s刻后，即游戏时间%s时执行,Đã lên lịch hàm '%s' trong %s nhịp tại thời gian trò chơi %s,vi-VN
已将声音%s播放给%s,Đã phát âm thanh %s đến %s,vi-VN
已将声音%s播放给%s名玩家,Đã phát âm thanh %s đến %s người chơi,vi-VN
已将对话框展示给%s,Đã hiển thị hộp thoại đến %s,vi-VN
已将对话框展示给%s名玩家,Đã hiển thị hộp thoại đến %s người chơi,vi-VN
已将时间设为%s,Đã chỉnh thời gian thành %s,vi-VN
已将显示位置%s设置为展示记分项%s,Đã chỉnh ô hiển thị %s thành hiển thị mục tiêu %s,vi-VN
已将标签“%s”计划在%s刻后，即游戏时间%s时执行,Đã lên lịch nhãn '%s' trong %s nhịp tại thời gian trò chơi %s,vi-VN
已将游戏规则%s设为%s,Luật chơi %s hiện được chỉnh thành %s,vi-VN
已将自定义Boss栏%s改为可见,Đã hiển thị thanh boss tuỳ chỉnh %s,vi-VN
已将自定义Boss栏%s改为隐藏,Đã ẩn thanh boss tuỳ chỉnh %s,vi-VN
已将自己的游戏模式设置为%s,Đã chỉnh chế độ chơi cho bản thân thành %s,vi-VN
已将进度%2$s的达成条件“%1$s”赋予%3$s,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s,vi-VN
已将进度%2$s的达成条件“%1$s”赋予%3$s名玩家,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi,vi-VN
已将进度%s赋予%s,Đã cấp tiến trình %s cho %s,vi-VN
已将进度%s赋予%s名玩家,Đã cấp tiến trình %s cho %s người chơi,vi-VN
已將 %2$s 中 %3$s 到 %4$s 之間的 %1$s 個區塊取消常駐區塊標記,Đã bỏ đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
已將 %2$s 中 %3$s 到 %4$s 之間的 %1$s 個區塊標記為常駐區塊,Đã đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
已將 %2$s 中的區塊 %1$s 取消常駐區塊標記,Đã bỏ đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
已將 %2$s 中的區塊 %1$s 標記為常駐區塊,Đã đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
已將 %2$s 個實體在 %3$s 中的顯示名稱變更為 %1$s,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
已將 %2$s 個實體的 %1$s 設為 %3$s,Đã chỉnh %s cho %s thực thể thành %s,vi-VN
已將 %2$s 個玩家的經驗值設定為 %1$s,Đã đặt %s điểm kinh nghiệm cho %s người chơi,vi-VN
已將 %2$s 個玩家的經驗等級設定為 %1$s 等,Đã đặt %s cấp kinh nghiệm cho %s người chơi,vi-VN
已將 %2$s 在 %3$s 中的顯示名稱變更為 %1$s,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
已將 %2$s 的 %1$s 設為 %3$s,Đã chỉnh %s cho %s thành %s,vi-VN
已將 %2$s 的經驗值設定為 %1$s,Đã đặt %s điểm kinh nghiệm cho %s,vi-VN
已將 %2$s 的經驗等級設定為 %1$s 等,Đã đặt %s cấp kinh nghiệm cho %s,vi-VN
"已將 %6$s 個玩家的重生點設為 %5$s 中的 %1$s, %2$s, %3$s [%4$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s người chơi",vi-VN
"已將 %6$s 的重生點設為 %5$s 中的 %1$s, %2$s, %3$s [%4$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s",vi-VN
"已將 %7$s 個玩家的重生點設為 %6$s 中的 %1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s người chơi",vi-VN
"已將 %7$s 的重生點設為 %6$s 中的 %1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s",vi-VN
已將 %s 個 %s 給予 %s,Đã trao %s %s cho %s,vi-VN
已將 %s 個 %s 給予 %s 個玩家,Đã trao %s %s cho %s người chơi,vi-VN
"已將 %s 個實體分散於 (%s, %s) 附近， 每個實體之間的平均距離為 %s 格","Đã trải %s thực thể quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
已將 %s 個成員加入隊伍 %s,Đã thêm %s thành viên vào đội %s,vi-VN
已將 %s 個成員從所有隊伍中移除,Đã loại bỏ %s thành viên khỏi bất kì đội nào,vi-VN
已將 %s 個進度給予 %s,Đã cấp %s tiến trình cho %s,vi-VN
已將 %s 個進度給予 %s 個玩家,Đã cấp %s tiến trình cho %s người chơi,vi-VN
"已將 %s 個隊伍分散於 (%s, %s) 附近， 每個隊伍之間的平均距離為 %s 格","Đã trải %s đội quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
已將 %s 傷害套用至 %s,Đã gây ra %s sát thương cho %s,vi-VN
已將 %s 加入隊伍 %s,Đã thêm %s vào đội %s,vi-VN
已將 %s 從伺服器管理員中除名,%s không còn là người điều hành máy chủ nữa,vi-VN
已將 %s 從白名單中移除,Đã loại bỏ %s khỏi danh sách trắng,vi-VN
已將 %s 從隊伍中移除,Đã loại bỏ %s khỏi bất kì đội nào,vi-VN
已將 %s 效果作用於 %s,Đã cung cấp hiệu ứng %s cho %s,vi-VN
已將 %s 效果作用於 %s 個對象,Đã cung cấp hiệu ứng %s cho %s mục tiêu,vi-VN
已將 %s 的遊戲模式切換為 %s,Đã chỉnh chế độ chơi của %s thành %s,vi-VN
已將 %s 的顯示名稱更改為 %s,Đã thay đổi tên hiển thị của %s thành %s,vi-VN
已將 %s 設為 %s 刻,Đã chỉnh %s thành %s nhịp,vi-VN
已將 %s 設為伺服器管理員,%s đã làm người điều hành máy chủ,vi-VN
已將 %s 設為時間標記 %s,Đã chỉnh %s thành dấu thời gian %s,vi-VN
已將世界邊界傷害緩衝設為 %s 格,Đã chỉnh bộ đệm sát thương của biên giới thế giới thành %s khối,vi-VN
已將世界邊界每秒的傷害設為每遠離一格增加 %s,Đã chỉnh sát thương của biên giới thế giới thành %s/khối mỗi giây,vi-VN
"已將世界邊界的中心設為 %s, %s","Đã chỉnh trung tâm của biên giới thế giới thành %s, %s",vi-VN
已將世界邊界設為 %s 格寬,Đã chỉnh chiều rộng biên giới thế giới thành %s khối,vi-VN
已將世界邊界警告時間設為 %s 秒,Đã chỉnh thời gian cảnh báo của biên giới thế giới thành %s giây,vi-VN
已將世界邊界警告距離設為 %s 格,Đã chỉnh khoảng cách cảnh báo của biên giới thế giới thành %s khối,vi-VN
"已將世界重生點設為 %6$s 中的 %1$s, %2$s, %3$s [%4$s, %5$s]","Đã chỉnh điểm hồi sinh thế giới thành %s, %s, %s [%s, %s] trong %s",vi-VN
"已將世界重生點設為 %s, %s, %s [%s]","Đã chỉnh điểm hồi sinh thế giới thành %s, %s, %s [%s]",vi-VN
"已將位於 %2$s, %3$s, %4$s 的 %1$s 個欄位取代為 %5$s","Đã thay thế %s ô vật phẩm tại %s, %s, %s với %s",vi-VN
已將函數 '%1$s' 排定於 %2$s 刻後，遊戲時間為 %3$s,Đã lên lịch hàm '%s' trong %s nhịp tại thời gian trò chơi %s,vi-VN
已將天氣設為晴朗,Đã chỉnh thành thời tiết trong lành,vi-VN
已將天氣設為降雨,Đã chỉnh thành trời mưa,vi-VN
已將天氣設為雷雨,Đã chỉnh thành trời mưa bão,vi-VN
已將實體 %2$s 的屬性 %1$s 基礎值設定為 %3$s,Giá trị cơ sở của đặc tính %s cho thực thể %s được chỉnh thành %s,vi-VN
已將實體 %2$s 的屬性 %1$s 重設為預設值 %3$s,Giá trị cơ sở của đặc tính %s cho thực thể %s được thiết lập lại về mặc định %s,vi-VN
已將對話框顯示給 %s,Đã hiển thị hộp thoại đến %s,vi-VN
已將對話框顯示給 %s 個玩家,Đã hiển thị hộp thoại đến %s người chơi,vi-VN
已將後製效果 %s 加至 %s,Đã thêm hiệu ứng hình ảnh %s cho %s,vi-VN
已將後製效果 %s 加至 %s 個玩家,Đã thêm hiệu ứng hình ảnh %s cho %s người chơi,vi-VN
已將本機遊戲公開於 %s 連接埠,Trò chơi cục bộ được tổ chức tại cổng %s,vi-VN
已將標籤 '%s' 排定於 %s 刻後，遊戲時間為 %s,Đã lên lịch nhãn '%s' trong %s nhịp tại thời gian trò chơi %s,vi-VN
已將玩家閒置踢出時間設定為 %s 分鐘,Thời gian chờ người chơi đứng yên hiện là %s phút,vi-VN
已將目標 %2$s 顯示於 %1$s 的顯示區,Đã chỉnh ô hiển thị %s thành hiển thị mục tiêu %s,vi-VN
已將目標速率設為每秒 %s 刻,Đã chỉnh tốc độ nhịp mục tiêu thành %s trên giây,vi-VN
已將自己的遊戲模式切換為 %s,Đã chỉnh chế độ chơi cho bản thân thành %s,vi-VN
已將自訂 Boss 狀態條 %s 的數值更改為 %s,Đã đổi giá trị thanh boss tuỳ chỉnh %s thành %s,vi-VN
已將自訂 Boss 狀態條 %s 的最大值變更為 %s,Đã đổi giá trị tối đa thanh boss tuỳ chỉnh %s thành %s,vi-VN
已將自訂 Boss 狀態條 %s 設為可見,Đã hiển thị thanh boss tuỳ chỉnh %s,vi-VN
已將自訂 Boss 狀態條 %s 設為隱藏,Đã ẩn thanh boss tuỳ chỉnh %s,vi-VN
已將路徑點顏色設為 %s,Màu điểm mốc hiện là %s,vi-VN
已將進度 %2$s 的條件 '%1$s' 給予 %3$s,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s,vi-VN
已將進度 %2$s 的條件 '%1$s' 給予 %3$s 個玩家,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi,vi-VN
已將進度 %s 給予 %s,Đã cấp tiến trình %s cho %s,vi-VN
已將進度 %s 給予 %s 個玩家,Đã cấp tiến trình %s cho %s người chơi,vi-VN
已將附魔 %s 套用於 %s 個實體,Đã cung cấp phù phép %s cho %s thực thể,vi-VN
已將附魔 %s 套用於 %s 的物品,Đã cung cấp phù phép %s cho vật phẩm của %s,vi-VN
已將除錯報告建立於 %s,Đã tạo báo cáo gỡ lỗi tại %s,vi-VN
已將難易度設為 %s,Độ khó đã được chỉnh thành %s,vi-VN
已將音效 %s 播放給 %s,Đã phát âm thanh %s đến %s,vi-VN
已將音效 %s 播放給 %s 個玩家,Đã phát âm thanh %s đến %s người chơi,vi-VN
已對 %s 個玩家顯示了新的副標題,Đang hiển thị phụ đề mới cho %s người chơi,vi-VN
已對 %s 個玩家顯示了新的動作欄標題,Đang hiển thị tiêu đề thanh tác vụ mới cho %s người chơi,vi-VN
已對 %s 個玩家顯示了新的標題,Đang hiển thị tiêu đề mới cho %s người chơi,vi-VN
已對 %s 顯示了新的副標題,Đang hiển thị phụ đề mới cho %s,vi-VN
已對 %s 顯示了新的動作欄標題,Đang hiển thị tiêu đề thanh tác vụ mới cho %s,vi-VN
已對 %s 顯示了新的標題,Đang hiển thị tiêu đề mới cho %s,vi-VN
已建立名為 '%s' 的空資料包,Đã tạo gói trống mới có tên '%s',vi-VN
已建立碼表 '%s',Đã tạo đồng hồ bấm giờ '%s',vi-VN
已建立自訂 Boss 狀態條 %s,Đã tạo thanh boss tuỳ chỉnh %s,vi-VN
已建立隊伍 %s,Đã tạo đội %s,vi-VN
已开始JFR分析,Đã bắt đầu phân tích JFR,vi-VN
已开始刻分析,Đã bắt đầu phân tích nhịp,vi-VN
已开始定位测试结构。这可能需要一点时间…,Đã bắt đầu định vị cấu trúc kiểm tra. Việc này có thể mất một lúc...,vi-VN
