source,target,tgt_lng
卢蒂妮的心意,Benevolenza di Lutine,it-IT
厄灵·岩之魔蜥,Spirito del presagio: Drago della pietra,it-IT
厄灵·炎之魔蝎,Spirito del presagio: Scorpione di Pyro,it-IT
厄灵·草之灵蛇,Spirito del presagio: Serpente spirituale di Dendro,it-IT
厄灵苏醒·冰,Risveglio dello Spirito del presagio: Cryo,it-IT
厄灵苏醒·水,Risveglio dello Spirito del presagio: Hydro,it-IT
厄灵苏醒·雷,Risveglio dello Spirito del presagio: Electro,it-IT
厄靈·岩之魔蜥,Spirito del presagio: Drago della pietra,it-IT
厄靈·炎之魔蠍,Spirito del presagio: Scorpione di Pyro,it-IT
厄靈·草之靈蛇,Spirito del presagio: Serpente spirituale di Dendro,it-IT
厄靈甦醒·冰,Risveglio dello Spirito del presagio: Cryo,it-IT
厄靈甦醒·水,Risveglio dello Spirito del presagio: Hydro,it-IT
厄靈甦醒·雷,Risveglio dello Spirito del presagio: Electro,it-IT
原木刀,Lama di alburno,it-IT
原木刀（生效中）,Lama di alburno (in uso),it-IT
原木刀（発動中）,Lama di alburno (in uso),it-IT
原木大盾,Granscudo Legnoselvaggio,it-IT
原海パール,Perla del Fontemer,it-IT
原海明珠,Perla del Fontemer,it-IT
厨艺机关·低温冷藏模式,Meka da cucina: modalità Refrigerazione,it-IT
厳たる禁令,Divieto assoluto,it-IT
厳霜のプリズム,Prisma del gelo inamovibile,it-IT
双駆輪・疾駆,Pyromoto: A manetta,it-IT
双駆輪・疾駆（発動中）,Pyromoto: A manetta (in uso),it-IT
双駆輪・突破,Pyromoto: Scia incandescente,it-IT
双駆輪・跳躍,Pyromoto: Ascesa fiammante,it-IT
反逆の守護,Scudo ribelle,it-IT
反魂の詩,Ode della resurrezione,it-IT
収穫期（発動中）,Tempo di raccolta (in uso),it-IT
受ける元素反応ダメージがアップ,Subisci più DAN da reazione elementale,it-IT
受ける岩元素ダメージアップ,Aumento di DAN da Geo subiti|s1:aumento di DAN da Geo subiti,it-IT
受ける水元素ダメージアップ,Aumento dei DAN da Hydro subiti|s1:aumento dei DAN da Hydro subiti,it-IT
受ける氷元素ダメージアップ,Aumento dei DAN da Cryo subiti|s1:aumento dei DAN da Cryo subiti,it-IT
受ける炎元素ダメージアップ,Aumento dei DAN da Pyro subiti|s1:aumento dei DAN da Pyro subiti,it-IT
受ける雷元素ダメージアップ,Aumento dei DAN da Electro subiti|s1:aumento dei DAN da Electro subiti,it-IT
受伤降低,Riduzione DAN|s1:riduzione DAN,it-IT
受傷降低,Riduzione DAN|s1:riduzione DAN,it-IT
受到的元素反应伤害提高,Subisci più DAN da reazione elementale,it-IT
受到的元素反應傷害提高,Subisci più DAN da reazione elementale,it-IT
受到的冰元素伤害增加,Aumento dei DAN da Cryo subiti|s1:aumento dei DAN da Cryo subiti,it-IT
受到的冰元素傷害增加,Aumento dei DAN da Cryo subiti|s1:aumento dei DAN da Cryo subiti,it-IT
受到的岩元素伤害增加,Aumento di DAN da Geo subiti|s1:aumento di DAN da Geo subiti,it-IT
受到的岩元素傷害增加,Aumento di DAN da Geo subiti|s1:aumento di DAN da Geo subiti,it-IT
受到的水元素伤害增加,Aumento dei DAN da Hydro subiti|s1:aumento dei DAN da Hydro subiti,it-IT
受到的水元素傷害增加,Aumento dei DAN da Hydro subiti|s1:aumento dei DAN da Hydro subiti,it-IT
受到的火元素伤害增加,Aumento dei DAN da Pyro subiti|s1:aumento dei DAN da Pyro subiti,it-IT
受到的火元素傷害增加,Aumento dei DAN da Pyro subiti|s1:aumento dei DAN da Pyro subiti,it-IT
受到的雷元素伤害增加,Aumento dei DAN da Electro subiti|s1:aumento dei DAN da Electro subiti,it-IT
受到的雷元素傷害增加,Aumento dei DAN da Electro subiti|s1:aumento dei DAN da Electro subiti,it-IT
变格,Deterioramento,it-IT
叛逆的守护,Scudo ribelle,it-IT
叛逆的守護,Scudo ribelle,it-IT
叢山鍛火馳行,Percorso del Tepeilhuitl,it-IT
古海孑遗的权柄,Eredità del Mare Antico,it-IT
古海孑遺的權柄,Eredità del Mare Antico,it-IT
古海継嗣の権威,Eredità del Mare Antico,it-IT
另一侧的霜月·生效中,L'altra faccia della Luna gelata (in uso),it-IT
另一側的霜月·生效中,L'altra faccia della Luna gelata (in uso),it-IT
召雷の杖,Bastone del tuono,it-IT
合流,Flussi convergenti,it-IT
吐納真定,Respiro regolare,it-IT
吐纳真定,Respiro regolare,it-IT
向こう側の霜月・発動中,L'altra faccia della Luna gelata (in uso),it-IT
吞噬冲动,Impulso del divoratore,it-IT
吞噬本能,Istinto del divoratore,it-IT
吞噬衝動,Impulso del divoratore,it-IT
启途誓使,Precorritore giurato,it-IT
吸収効果·岩元素,Effetto di assorbimento: Geo,it-IT
吸収効果·水元素,Effetto di assorbimento: Hydro,it-IT
吸収効果·氷元素,Effetto di assorbimento: Cryo,it-IT
吸収効果·炎元素,Effetto di assorbimento: Pyro,it-IT
吸収効果·草元素,Effetto di assorbimento: Dendro,it-IT
吸収効果·雷元素,Effetto di assorbimento: Electro,it-IT
吸収効果·風元素,Effetto di assorbimento: Anemo,it-IT
呀——！,Accidenti!,it-IT
呀！呀！,Roar! Roar!,it-IT
呑噬の本能,Istinto del divoratore,it-IT
呑噬の衝動,Impulso del divoratore,it-IT
呑噬の領域,Dominio del Divoratore degli Abissi,it-IT
呪戦士の羽面,Maschera piumata del demone guerriero,it-IT
命の契約,Legame vitale,it-IT
和璞鳶,Lancia di giada primordiale,it-IT
和璞鸢,Lancia di giada primordiale,it-IT
咔库库,Cacucu,it-IT
咔庫庫,Cacucu,it-IT
咕噜水泡,Bolla gorgogliante,it-IT
咕嚕水泡,Bolla gorgogliante,it-IT
咚咚嘭嘭（生效中）,Pam pum (in uso),it-IT
咚咚砰砰（生效中）,Pam pum (in uso),it-IT
唐杜尔烤鸡（生效中）,Pollo tandoori (in uso),it-IT
唐杜爾烤雞（生效中）,Pollo tandoori (in uso),it-IT
唤雷法杖,Bastone del tuono,it-IT
唤雷的头冠,Corona dell'invocatore di fulmini,it-IT
售后服务弹,Turni di assistenza post vendita,it-IT
售後服務彈,Turni di assistenza post vendita,it-IT
唯一の心,Cuore indivisibile,it-IT
唯此一心,Cuore indivisibile,it-IT
啃咬目标,Mordi il bersaglio,it-IT
啃咬目標,Mordi il bersaglio,it-IT
啓途誓使,Precorritore giurato,it-IT
啟途誓使,Precorritore giurato,it-IT
喚雷法杖,Bastone del tuono,it-IT
喚雷的頭冠,Corona dell'invocatore di fulmini,it-IT
喰骸エネルギー·蓄積,Blocco di energia del Frantumaossa: Accumulo,it-IT
喰骸エネルギークラスター（クールタイム中）,Blocco di energia del Frantumaossa (In ricarica),it-IT
喰魔,Divoraelementi,it-IT
嗜魔,Divoraelementi,it-IT
噔噔！（生效中）,Ta-daaa! (in uso),it-IT
噔噔（生效中）,Ta-daaa! (in uso),it-IT
噛みつき,Mordi il bersaglio,it-IT
噬星魔鴉,Predatore di stelle,it-IT
噬星魔鸦,Predatore di stelle,it-IT
噬骸能量·积聚,Blocco di energia del Frantumaossa: Accumulo,it-IT
噬骸能量·積聚,Blocco di energia del Frantumaossa: Accumulo,it-IT
噬骸能量块（冷却中）,Blocco di energia del Frantumaossa (In ricarica),it-IT
噬骸能量塊（冷卻中）,Blocco di energia del Frantumaossa (In ricarica),it-IT
嚴寒,Freddo estremo,it-IT
嚴格禁令,Divieto assoluto,it-IT
嚴霜稜晶,Prisma del gelo inamovibile,it-IT
四叶印,Sigillo a quattro foglie,it-IT
四葉印,Sigillo a quattro foglie,it-IT
四迸冰錐,Ghiaccio soverchiante,it-IT
四迸冰锥,Ghiaccio soverchiante,it-IT
四風原典,Origine dei venti sacri,it-IT
四风原典,Origine dei venti sacri,it-IT
回天の聖主,Sacro Signore del ritorno,it-IT
回天的圣主,Sacro Signore del ritorno,it-IT
回天的聖主,Sacro Signore del ritorno,it-IT
回避,Evasione,it-IT
困困冥想术（生效中）,Arte della meditazione sonnolenta (in uso),it-IT
图莱杜拉的回忆,Rimembranza di Tulaytullah,it-IT
圖萊杜拉的回憶,Rimembranza di Tulaytullah,it-IT
圣火竞技场（生效中）,Arena della Fiamma sacra (in uso),it-IT
在地为化,Tutto si origina dalla terra,it-IT
在地為化,Tutto si origina dalla terra,it-IT
在罪之先,Senso di colpa preesistente,it-IT
地に在りて形を成す,Tutto si origina dalla terra,it-IT
地狱里摇摆,Rock 'n' roll infernale,it-IT
地獄のシェーク,Rock 'n' roll infernale,it-IT
地獄裡搖擺,Rock 'n' roll infernale,it-IT
地脈異常·絕境堅毅,Anomalia geomantica: Perseveranza disperata,it-IT
地脈異常·絶境の毅然,Anomalia geomantica: Perseveranza disperata,it-IT
地脉异常·绝境坚毅,Anomalia geomantica: Perseveranza disperata,it-IT
坍毀,Collasso totale,it-IT
坍毁,Collasso totale,it-IT
坍裂的高台,Piattaforma collassante,it-IT
坍裂的高臺,Piattaforma collassante,it-IT
坍陷与契机（生效中）,Cadute e opportunità (in uso),it-IT
坍陷與契機（生效中）,Cadute e opportunità (in uso),it-IT
坚岩之力,Forza della pietra,it-IT
堅岩の力,Forza della pietra,it-IT
堅岩之力,Forza della pietra,it-IT
堅甲利鉗,Pinzata stritolante,it-IT
増幅強化·ウーシア,Potenziamento: Ousia,it-IT
増殖生命体,Organismo proliferante,it-IT
増殖生命体·暴走,Organismo proliferante: Furia,it-IT
増殖生命体·活発,Organismo proliferante: Animazione,it-IT
增殖生命体,Organismo proliferante,it-IT
增殖生命体·暴走,Organismo proliferante: Furia,it-IT
增殖生命体·活跃,Organismo proliferante: Animazione,it-IT
增殖生命體,Organismo proliferante,it-IT
增殖生命體·暴走,Organismo proliferante: Furia,it-IT
增殖生命體·活躍,Organismo proliferante: Animazione,it-IT
士气鼓动,Morale infervorato,it-IT
士気鼓舞,Morale infervorato,it-IT
士氣鼓動,Morale infervorato,it-IT
変格,Deterioramento,it-IT
复苏冷却中,Rianimazione in ricarica,it-IT
复苏棱镜,Prisma della rinascita,it-IT
多重ダメージ,Danni moltiplicati,it-IT
多重毀傷,Danni moltiplicati,it-IT
多重毁伤,Danni moltiplicati,it-IT
夜を裂く紫焔,Fiamma frangitenebre,it-IT
夜を裂く紫焔（発動中）,Fiamma frangitenebre (in uso),it-IT
夜叉の儺面,Maschera degli Yaksha,it-IT
夜叉傩面,Maschera degli Yaksha,it-IT
夜叉儺面,Maschera degli Yaksha,it-IT
夜域の賜物・すべてに対価を,Dono del Reame notturno: Estinzione del debito,it-IT
夜域の賜物・団結の炉心,Dono del Reame notturno: Cuore dell'unità,it-IT
夜域の賜物・逆巻く怒濤,Dono del Reame notturno: Creste e ventri,it-IT
夜域賜禮·團結爐心,Dono del Reame notturno: Cuore dell'unità,it-IT
夜域賜禮·波濤頂底,Dono del Reame notturno: Creste e ventri,it-IT
夜域賜禮·索報皆償,Dono del Reame notturno: Estinzione del debito,it-IT
夜域赐礼·团结炉心,Dono del Reame notturno: Cuore dell'unità,it-IT
夜域赐礼·波涛顶底,Dono del Reame notturno: Creste e ventri,it-IT
夜域赐礼·索报皆偿,Dono del Reame notturno: Estinzione del debito,it-IT
夜巡,Vigilante della notte,it-IT
夜巡り,Vigilante della notte,it-IT
夜魂の加護,Grazia dell'Anima della Notte,it-IT
夜魂加持,Grazia dell'Anima della Notte,it-IT
夢の天球,Onirisfera celestiale,it-IT
夢想の一心,Musou Isshin,it-IT
夢想一心,Musou Isshin,it-IT
夢曉與決意之刻,Risveglio e determinazione,it-IT
夢浮,Girasogni,it-IT
夢浮かみ,Girasogni,it-IT
夢跡一風,Fantasticheria burrascosa,it-IT
大型風霊,Grande Spirito dei venti,it-IT
大型風靈,Grande Spirito dei venti,it-IT
大型风灵,Grande Spirito dei venti,it-IT
大夢のメロディー（発動中）,Melodia del Gran Sogno (in uso),it-IT
大夢的曲調（生效中）,Melodia del Gran Sogno (in uso),it-IT
大将の旗指物,Stendardo bellico del generale,it-IT
大将威仪,Gloria del generale,it-IT
大将威儀,Gloria del generale,it-IT
大将旗指物,Stendardo bellico del generale,it-IT
大將威儀,Gloria del generale,it-IT
大將旗指物,Stendardo bellico del generale,it-IT
大师之击,Colpo del maestro,it-IT
大師之擊,Colpo del maestro,it-IT
大扫除,Pulizia completa,it-IT
大掃除,Pulizia completa,it-IT
大斧の強襲,Colpo della grande scure,it-IT
大梦的曲调（生效中）,Melodia del Gran Sogno (in uso),it-IT
天を覆う枯れ草,Giunchi avvizziti eclissano il sole,it-IT
天才なりの構築責任,Il peso della genialità,it-IT
天才之为构造之责任,Il peso della genialità,it-IT
天才之為構造之責任,Il peso della genialità,it-IT
天梯昇り,Scala celeste,it-IT
天狐雷霆,Saette Tenko,it-IT
天狐霆雷,Saette Tenko,it-IT
天狗呪雷·伏,Tengu Juurai: Imboscata,it-IT
天狗呪雷·雷礫,Tengu Juurai: Ammassatempesta,it-IT
天狗咒雷·伏,Tengu Juurai: Imboscata,it-IT
天狗咒雷·雷砾,Tengu Juurai: Ammassatempesta,it-IT
天狗咒雷·雷礫,Tengu Juurai: Ammassatempesta,it-IT
天空の傲,Orgoglio celeste,it-IT
天空の刀,Spada celeste,it-IT
天空の刃,Lama celeste,it-IT
天空の巻,Atlante celeste,it-IT
天空の翼,Arpa celeste,it-IT
天空の脊,Lancia d'osso celeste,it-IT
天空之傲,Orgoglio celeste,it-IT
天空之刀,Spada celeste,it-IT
天空之刃,Lama celeste,it-IT
天空之卷,Atlante celeste,it-IT
天空之翼,Arpa celeste,it-IT
天空之脊,Lancia d'osso celeste,it-IT
失冕的宝冠,Corona senza corona,it-IT
失冕的宝冠（生效中）,Corona senza corona (in uso),it-IT
失冕的寶冠,Corona senza corona,it-IT
失冕的寶冠（生效中）,Corona senza corona (in uso),it-IT
奇异之躯,Anatomia anomala,it-IT
奇想天外捕物帳,Fascicoli bizzarri,it-IT
奇想天开捕物帐,Fascicoli bizzarri,it-IT
奇想天開捕物帳,Fascicoli bizzarri,it-IT
奇瑰之汤·助佑（生效中）,Zuppa mistica: Provvidenza (in uso),it-IT
奇瑰之汤·宁静（生效中）,Zuppa mistica: Serenità (in uso),it-IT
奇瑰之汤·安神（生效中）,Zuppa mistica: Calma (in uso),it-IT
奇瑰之汤·激愤（生效中）,Zuppa mistica: Furia (in uso),it-IT
奇瑰之湯·助佑（生效中）,Zuppa mistica: Provvidenza (in uso),it-IT
奇瑰之湯·安神（生效中）,Zuppa mistica: Calma (in uso),it-IT
奇瑰之湯·寧靜（生效中）,Zuppa mistica: Serenità (in uso),it-IT
奇瑰之湯·激憤（生效中）,Zuppa mistica: Furia (in uso),it-IT
奇異之軀,Anatomia anomala,it-IT
奇策詭雷·堅石,Mina insidiosa: Pietra austera,it-IT
奇策詭雷·暴風,Mina insidiosa: Vento tempestoso,it-IT
奇策詭雷·氷蝕,Mina insidiosa: Freddo penetrante,it-IT
奇策詭雷·焦炎,Mina insidiosa: Fiamma frenetica,it-IT
奇策詭雷·繁茂,Mina insidiosa: Fittobosco,it-IT
奇策詭雷·荒波,Mina insidiosa: Impulso premonitore,it-IT
奇策詭雷·迅雷,Mina insidiosa: Fulmine rovente,it-IT
奇筹诡雷·冰蚀,Mina insidiosa: Freddo penetrante,it-IT
奇筹诡雷·凶波,Mina insidiosa: Impulso premonitore,it-IT
奇筹诡雷·悍石,Mina insidiosa: Pietra austera,it-IT
奇筹诡雷·焦炎,Mina insidiosa: Fiamma frenetica,it-IT
奇筹诡雷·脩森,Mina insidiosa: Fittobosco,it-IT
奇筹诡雷·风飚,Mina insidiosa: Vento tempestoso,it-IT
奇筹诡雷·驰电,Mina insidiosa: Fulmine rovente,it-IT
奇籌詭雷·冰蝕,Mina insidiosa: Freddo penetrante,it-IT
奇籌詭雷·凶波,Mina insidiosa: Impulso premonitore,it-IT
奇籌詭雷·悍石,Mina insidiosa: Pietra austera,it-IT
奇籌詭雷·焦炎,Mina insidiosa: Fiamma frenetica,it-IT
奇籌詭雷·脩森,Mina insidiosa: Fittobosco,it-IT
奇籌詭雷·風飈,Mina insidiosa: Vento tempestoso,it-IT
奇籌詭雷·馳電,Mina insidiosa: Fulmine rovente,it-IT
奔流バリア,Barriera impetuosa,it-IT
奔潮引电,Evocazione del fulmine,it-IT
奔潮引電,Evocazione del fulmine,it-IT
奥兹,Oz,it-IT
奧茲,Oz,it-IT
奶油蟹蟹（生效中）,Granchio al burro (in uso),it-IT
好奇を以て要義と為す,Sommatoria d'interessi,it-IT
如影流露的冷刃,Ombra sferzante,it-IT
如臂指使,Senza alcuno sforzo,it-IT
如雷的盛怒,Furia tonante,it-IT
妙道合一,La meravigliosa via della verità,it-IT
妙道合一（発動中）,La meravigliosa via della verità (Attiva),it-IT
妙道合真,La meravigliosa via della verità,it-IT
妙道合真（生效中）,La meravigliosa via della verità (Attiva),it-IT
威明の勢い,Postura magnifica,it-IT
威明之势,Postura magnifica,it-IT
威明之勢,Postura magnifica,it-IT
威烈之鋒,Lama formidabile,it-IT
威烈之锋,Lama formidabile,it-IT
威烈蓄積,Accumulo di potere,it-IT
娴熟技巧,Tecnica adeptica,it-IT
嫌々刀を振るうたもと,Tamoto irascibile con coltello,it-IT
嫻熟技巧,Tecnica adeptica,it-IT
孢子增殖,Spore proliferanti,it-IT
守定之盾,Scudo indomito,it-IT
守護の盾,Scudo indomito,it-IT
安全运输护盾,Scudo di trasporto sicuro,it-IT
安全運輸護盾,Scudo di trasporto sicuro,it-IT
安全運送シールド,Scudo di trasporto sicuro,it-IT
安眠天幕シールド,Scudo della Cortina onirica,it-IT
安眠帷幕护盾,Scudo della Cortina onirica,it-IT
安眠帷幕護盾,Scudo della Cortina onirica,it-IT
完场喝彩,Applauso finale,it-IT
完場喝彩,Applauso finale,it-IT
完成冒险！,Avventura completata!,it-IT
完成冒險！,Avventura completata!,it-IT
宗室之仪,Noblesse oblige,it-IT
宗室之儀,Noblesse oblige,it-IT
宗室面具,Maschera reale,it-IT
宗室面具（生效中）,Maschera reale (in uso),it-IT
官吏の才知,Le abilità di un sottoposto,it-IT
宿灵球,Sfera spiritica,it-IT
宿霊玉,Sfera spiritica,it-IT
宿靈球,Sfera spiritica,it-IT
寂想瞑影,Meditazione del tramonto,it-IT
寒冰之棱,Stalattite,it-IT
寒冰之稜,Stalattite,it-IT
寒冰大盾,Granscudo glaciale,it-IT
寒天宣命祝詞,Benedizione Kanten Senmyou,it-IT
寒天宣命祝词,Benedizione Kanten Senmyou,it-IT
寒氷大盾,Granscudo glaciale,it-IT
寒炽弥漫,Permeazione della Fiammagelida,it-IT
寒烈的惩裁,Punizione rigente,it-IT
寒烈的懲裁,Punizione rigente,it-IT
寒熾彌漫,Permeazione della Fiammagelida,it-IT
寒病鬼差,Messaggero del gelo,it-IT
寒空の宣命祝詞,Benedizione Kanten Senmyou,it-IT
将帅兜鍪,Elmetto antico del generale,it-IT
将帥の兜,Elmetto antico del generale,it-IT
将熄的余烬,Braci estinte,it-IT
將帥兜鍪,Elmetto antico del generale,it-IT
將熄的餘燼,Braci estinte,it-IT
導雷,Conduzione,it-IT
小小灵蕈大幻戏（生效中）,Fantastifesta dei Mini Miconoidi (in uso),it-IT
小小靈蕈大幻戲（生效中）,Fantastifesta dei Mini Miconoidi (in uso),it-IT
小貘,Mini baku,it-IT
少女の儚き顔,Bellezza evanescente della fanciulla,it-IT
少女易逝的芳顏,Bellezza evanescente della fanciulla,it-IT
少女易逝的芳颜,Bellezza evanescente della fanciulla,it-IT
尖兵协同战法,Tattiche coordinate dell'avanguardia,it-IT
尖兵协同战法（生效中）,Tattiche coordinate dell'avanguardia (in uso),it-IT
尖兵協同戦術,Tattiche coordinate dell'avanguardia,it-IT
尖兵協同戦術（発動中）,Tattiche coordinate dell'avanguardia (in uso),it-IT
尖兵協同戰法,Tattiche coordinate dell'avanguardia,it-IT
尖兵協同戰法（生效中）,Tattiche coordinate dell'avanguardia (in uso),it-IT
层岩巨渊（生效中）,La Voragine (in uso),it-IT
居合·吐納,Iaido: Respirazione,it-IT
居合·吐纳,Iaido: Respirazione,it-IT
居合·納刀,Iaido: Estrazione della spada,it-IT
居合·纳刀,Iaido: Estrazione della spada,it-IT
屈強なる戦意·上,Belligeranza amara - Avanzata,it-IT
屈強なる戦意·下,Belligeranza amara - Base,it-IT
屈強なる戦意·中,Belligeranza amara - Intermedia,it-IT
層岩巨淵（生效中）,La Voragine (in uso),it-IT
層岩巨淵（発動中）,La Voragine (in uso),it-IT
山を駆け巡る鐵火,Percorso del Tepeilhuitl,it-IT
岩と契約（発動中）,Roccia e Contratti (in uso),it-IT
岩の魔蜥·守勢,Drago della pietra: Posizione di difesa,it-IT
岩与契约（生效中）,Roccia e Contratti (in uso),it-IT
岩之魔蜥·守势,Drago della pietra: Posizione di difesa,it-IT
岩之魔蜥·守勢,Drago della pietra: Posizione di difesa,it-IT
岩元素付与,Infusione di Geo,it-IT
岩元素附魔,Infusione di Geo,it-IT
岩兜,Mantodipietra,it-IT
岩土の台座,Piedistallo di roccia,it-IT
岩土台座,Piedistallo di roccia,it-IT
岩土臺座,Piedistallo di roccia,it-IT
岩晶バリア,Barriera cristallina,it-IT
岩柱,Stele di pietra,it-IT
岩盔,Mantodipietra,it-IT
岩石大盾,Granscudo Rocciaruvida,it-IT
岩脊,Stele di pietra,it-IT
岩與契約（生效中）,Roccia e Contratti (in uso),it-IT
崇誠之真,Onesta rettitudine,it-IT
崇诚之真,Onesta rettitudine,it-IT
崩壊した高台,Piattaforma collassante,it-IT
崩落ときっかけ（発動中）,Cadute e opportunità (in uso),it-IT
嵴鋒龍,Tepetlisauro,it-IT
嵴锋龙,Tepetlisauro,it-IT
巡日のパイロン,Tomo del Tempio del Sole ramingo,it-IT
巡日塔門書,Tomo del Tempio del Sole ramingo,it-IT
巡日塔门书,Tomo del Tempio del Sole ramingo,it-IT
巨鉞強襲,Colpo della grande scure,it-IT
巨钺强袭,Colpo della grande scure,it-IT
希なる朝の,Nei sogni incontro il tuo eco,it-IT
希洛娜的心意,Benevolenza di Thirona,it-IT
平常心のたもと,Tamoto tranquilla in meditazione,it-IT
平然とするたもと,"Tamoto ""Qui non c'è niente da vedere""",it-IT
平静养神之袖,Tamoto tranquilla in meditazione,it-IT
平靜養神之袖,Tamoto tranquilla in meditazione,it-IT
幸运儿银冠,Corona d'argento di Fortunello,it-IT
幸運の冠,Corona d'argento di Fortunello,it-IT
幸運兒銀冠,Corona d'argento di Fortunello,it-IT
幽炎の露顕,Fiamma manifesta,it-IT
幽焰显迹,Fiamma manifesta,it-IT
幽焰顯跡,Fiamma manifesta,it-IT
幾千万の子孫,Prole infinita,it-IT
庄谐并举,Armonia e decoro,it-IT
应有适当的休憩,Riposo adeguato,it-IT
度厄のお札,Talismano proteggi fortuna,it-IT
度厄真符,Talismano proteggi fortuna,it-IT
庭火の焔硝,Niwabi Enshou,it-IT
庭火焰硝,Niwabi Enshou,it-IT
廚藝機關·低溫冷藏模式,Meka da cucina: modalità Refrigerazione,it-IT
延时引信弹药,Esplosivo a detonazione ritardata,it-IT
延時引信彈藥,Esplosivo a detonazione ritardata,it-IT
廻風真眼・水,Iride acchiappavento: Hydro,it-IT
廻風真眼・氷,Iride acchiappavento: Cryo,it-IT
廻風真眼・炎,Iride acchiappavento: Pyro,it-IT
廻風真眼・雷,Iride acchiappavento: Electro,it-IT
廻風障壁,Barriera vento di tempesta,it-IT
异兽侵蚀,Contaminazione bestiale,it-IT
异变之石·萨满藏品,Mutaroccia: Tesoro dello Sciamano,it-IT
异想零落的圆舞,Danza estrosa dei caduti,it-IT
异色猎刀鳐,Razza cacciatrice xenocromatica,it-IT
弃置卡牌数,Carte rimosse,it-IT
弈术·千夜一舞(生效中）,Strategia del senet: Danza delle mille notti (in uso),it-IT
弈術·千夜一舞（生效中）,Strategia del senet: Danza delle mille notti (in uso),it-IT
引雷,Conduzione,it-IT
弱点暴露,Debolezza esposta,it-IT
弱点看破,Esaminare i punti deboli,it-IT
弱点突破,Colpisci dove fa più male,it-IT
弱點暴露,Debolezza esposta,it-IT
強化增幅·荒性,Potenziamento: Ousia,it-IT
強攻破綻,Colpisci dove fa più male,it-IT
强化增幅·荒性,Potenziamento: Ousia,it-IT
强攻破绽,Colpisci dove fa più male,it-IT
归芒携信,Mandato della luce,it-IT
彼岸蝶舞,Paramita Papilio,it-IT
很棒，哥们。（生效中）,"Alla grande, amico (in uso)",it-IT
很棒，哥們。（生效中）,"Alla grande, amico (in uso)",it-IT
得心应手,Un gioco da ragazzi,it-IT
得心應手,Un gioco da ragazzi,it-IT
復活クールタイム中,Rianimazione in ricarica,it-IT
復甦冷卻中,Rianimazione in ricarica,it-IT
復甦稜鏡,Prisma della rinascita,it-IT
循环整流引擎,Processore di rettifica,it-IT
循環整流器,Processore di rettifica,it-IT
循環整流引擎,Processore di rettifica,it-IT
心識蘊蔵の種,Seme della conoscenza custodita,it-IT
心識蘊藏之種,Seme della conoscenza custodita,it-IT
心识蕴藏之种,Seme della conoscenza custodita,it-IT
必勝は逆転にあり,La vittoria giunge quando gira la sorte,it-IT
忘玄,Abbandono mistico,it-IT
忿恨,Rancore,it-IT
怒った太郎丸,Taroumaru infuriato,it-IT
怒目鬼王,Furia del Re oni,it-IT
怒風の連撃,Inseguimento burrascoso,it-IT
怒風循擊,Inseguimento burrascoso,it-IT
怒风循击,Inseguimento burrascoso,it-IT
思いやりたっぷりの薬剤衝撃波,Intervento medico di pura volontà,it-IT
怨恨,Rancore,it-IT
怪異の躰,Anatomia anomala,it-IT
怪笑猫猫帽,Cappello sogghignante,it-IT
怪笑貓貓帽,Cappello sogghignante,it-IT
恶龙的单片镜,Monocolo del drago caduto,it-IT
悉数讨回,Pagamento saldato,it-IT
悉數討回,Pagamento saldato,it-IT
悠久の磐岩,Roccia arcaica,it-IT
悠古的磐岩,Roccia arcaica,it-IT
悠远雷暴,Tempesta distante,it-IT
悠遠,Caduta senza fine,it-IT
悠遠なる雷暴,Tempesta distante,it-IT
悠遠雷暴,Tempesta distante,it-IT
悪を為す者に恐れを,Terrore per i malfattori,it-IT
悪霊·岩の魔蜥,Spirito del presagio: Drago della pietra,it-IT
悪霊·炎の魔蠍,Spirito del presagio: Scorpione di Pyro,it-IT
悪霊・草の霊蛇,Spirito del presagio: Serpente spirituale di Dendro,it-IT
悪霊蘇生·水,Risveglio dello Spirito del presagio: Hydro,it-IT
悪霊蘇生·氷,Risveglio dello Spirito del presagio: Cryo,it-IT
悪霊蘇生·雷,Risveglio dello Spirito del presagio: Electro,it-IT
悪龍の片眼鏡,Monocolo del drago caduto,it-IT
悲号回唱,Eco di dolore,it-IT
悲嘆号泣,Eco di dolore,it-IT
悲號回唱,Eco di dolore,it-IT
情熱シールド,Scudo di passione,it-IT
惊奇猫猫盒,Scatola Stravagatto,it-IT
惊奇猫猫盒的嘲讽,Provocazione della Scatola Stravagatto,it-IT
惟神召符·炎,Talismano di Kamuna: Fiamma,it-IT
惟神召符·煌,Talismano di Kamuna: Electro,it-IT
惡龍的單片鏡,Monocolo del drago caduto,it-IT
意志の増援,Volontà crescente,it-IT
意志馳援,Volontà crescente,it-IT
意志驰援,Volontà crescente,it-IT
愚人众伏兵,Aggressore dei Fatui,it-IT
愚人众伏兵·冰萤术士,Aggressore dei Fatui: Maga Cicin di Cryo,it-IT
愚人众伏兵·火铳游击兵,Aggressore dei Fatui: Fante Pyrocacciatore,it-IT
愚人众伏兵·藏镜仕女,Aggressore dei Fatui: Dama degli specchi,it-IT
愚人众伏兵·雷锤前锋军,Aggressore dei Fatui: Electromartello d'assalto,it-IT
愚人眾伏兵,Aggressore dei Fatui,it-IT
愚人眾伏兵·冰螢術士,Aggressore dei Fatui: Maga Cicin di Cryo,it-IT
