source,target,tgt_lng
正義を貫く銃,Оружие защитника,ru-RU
武弁爽風,Боевой порыв,ru-RU
歲夜歡譁,Новогоднее веселье,ru-RU
残雪に咲く紅,Вишни под снегом,ru-RU
殷紅終夜,Алая ночь,ru-RU
殷红终夜,Алая ночь,ru-RU
氍毹烟云,Облачный покров,ru-RU
氍毹煙雲,Облачный покров,ru-RU
氷の肌,Ледяная кожа,ru-RU
氷上の飛翼,Ледяное перо,ru-RU
氷霜に研がれた刃,Выкованный морозом,ru-RU
沙漠与夜,Пустыня и ночь,ru-RU
沙漠與夜,Пустыня и ночь,ru-RU
浪尖之舞,Танец волн,ru-RU
浴火的金羽,Умытые огнём крылья,ru-RU
海のスウィートカラー,Сладость океана,ru-RU
海風の夢,Сон морского бриза,ru-RU
海風之夢,Сон морского бриза,ru-RU
海风之梦,Сон морского бриза,ru-RU
清正灵台,Чистый дух,ru-RU
清正靈臺,Чистый дух,ru-RU
清流の正裁,Чистое суждение,ru-RU
清浄霊台,Чистый дух,ru-RU
澄流正裁,Чистое суждение,ru-RU
澄金抹壑,Золочёное ущелье,ru-RU
火を浴びた金羽,Умытые огнём крылья,ru-RU
灵魂热望,Пламенная душа,ru-RU
炽绘奇旅,Пылающие приключения,ru-RU
焔の赤武,Воин пламени,ru-RU
無瑕の祈り,Пречистые молитвы,ru-RU
無瑕禱言,Пречистые молитвы,ru-RU
焰之赤武,Воин пламени,ru-RU
熱い波、踊る魚と月の貝,"Летучие рыбы, большие волны и лунные раковины",ru-RU
熱烈な魂,Пламенная душа,ru-RU
熾繪奇旅,Пылающие приключения,ru-RU
燃えろ！ラクガキ大冒険,Пылающие приключения,ru-RU
物語の彼方,К дальним горизонтам,ru-RU
特拉洛坎夜幽灵,Ночной призрак Тлалокана,ru-RU
特拉洛坎夜幽靈,Ночной призрак Тлалокана,ru-RU
狩りの冬衣,Зимняя засада,ru-RU
狮与赤阳,Львица и солнце,ru-RU
獅子と赤陽,Львица и солнце,ru-RU
獅與赤陽,Львица и солнце,ru-RU
玄玉瑤芳,Цветок сумрака,ru-RU
玄玉瑶芳,Цветок сумрака,ru-RU
玑玉琼金,Золотой нефрит,ru-RU
珊骨の白波,Коралловая волна,ru-RU
珊骨粼波,Коралловая волна,ru-RU
理を崇める者,Приверженец логики,ru-RU
琪花星烛,Цветущий свет звёзд,ru-RU
琪花星燭,Цветущий свет звёзд,ru-RU
瑩輝流華,Сияющий цветок,ru-RU
璣玉瓊金,Золотой нефрит,ru-RU
甲鉄のバラ,Железная роза,ru-RU
甲鐵玫瑰,Железная роза,ru-RU
甲铁玫瑰,Железная роза,ru-RU
發條與淑女與圓舞曲,Танец механической леди,ru-RU
白駒、月を招く,Лунный скакун,ru-RU
白駒邀月,Лунный скакун,ru-RU
白驹邀月,Лунный скакун,ru-RU
百狩の鎧,Охотничьи доспехи мстителя,ru-RU
百狩之义铠,Охотничьи доспехи мстителя,ru-RU
百狩之義鎧,Охотничьи доспехи мстителя,ru-RU
百花戏,Игра цветов,ru-RU
百花戯れ,Игра цветов,ru-RU
百花戲,Игра цветов,ru-RU
砂漠と夜,Пустыня и ночь,ru-RU
砕けゆく星々,Осколки звёзд,ru-RU
碎星,Осколки звёзд,ru-RU
碧叶素华,Безупречное изящество,ru-RU
碧葉白花,Безупречное изящество,ru-RU
碧葉素華,Безупречное изящество,ru-RU
竹林に響く雨音,Бамбуковые грёзы в дождь,ru-RU
竹身雨化,Бамбуковый дождь,ru-RU
粉糖青酿,Сахарный коктейль,ru-RU
糖分欢意,Сладость счастья,ru-RU
糖分歡意,Сладость счастья,ru-RU
糖粉青釀,Сахарный коктейль,ru-RU
純真期待,Невинные надежды,ru-RU
紗の幽蘭,Флёр орхидеи,ru-RU
紗中幽蘭,Флёр орхидеи,ru-RU
紫の薔薇,Пурпурная роза,ru-RU
紺紫薔薇,Пурпурная роза,ru-RU
綺夜聖禮,Таинство ночи,ru-RU
綾羅錦繡,Шёлковое великолепие,ru-RU
緑風に結ばれた詩,Поэма ветра,ru-RU
縛絕紅塵,Мировые оковы,ru-RU
縛絶紅塵,Мировые оковы,ru-RU
織月の裁光,Лунное одеяние,ru-RU
織月裁光,Лунное одеяние,ru-RU
纯真期待,Невинные надежды,ru-RU
纱中幽兰,Флёр орхидеи,ru-RU
绀紫蔷薇,Пурпурная роза,ru-RU
织月裁光,Лунное одеяние,ru-RU
绫罗锦绣,Шёлковое великолепие,ru-RU
绮夜圣礼,Таинство ночи,ru-RU
缚绝红尘,Мировые оковы,ru-RU
翠の謎,Изумрудный шифр,ru-RU
翠謎,Изумрудный шифр,ru-RU
翠谜,Изумрудный шифр,ru-RU
聆雨听竹,Бамбуковые грёзы в дождь,ru-RU
聆雨聽竹,Бамбуковые грёзы в дождь,ru-RU
致教会自由人,За вольный дух церкви,ru-RU
致教會自由人,За вольный дух церкви,ru-RU
艶やかな華,Сияющий цветок,ru-RU
花や霧に非ず,Не цветы и не туман,ru-RU
花时来信,Послание весеннего цветения,ru-RU
花時に訪れた手紙,Послание весеннего цветения,ru-RU
花時來信,Послание весеннего цветения,ru-RU
芳草馥奇,Благоухание зелени,ru-RU
芽吹く風,Ветер зарождения,ru-RU
荒泷鬼副手,Демоническая помощница Аратаки,ru-RU
荒瀧·鬼の副手,Демоническая помощница Аратаки,ru-RU
荒瀧鬼副手,Демоническая помощница Аратаки,ru-RU
荒野に駆ける,Дикий бег,ru-RU
荣光之刃,Клинок славы,ru-RU
荣光之剑,Меч славы,ru-RU
莎邦之息,Дыхание Сабаа,ru-RU
莘露的贈禮,Подарок мелюзин,ru-RU
莘露的赠礼,Подарок мелюзин,ru-RU
莹辉流华,Сияющий цветок,ru-RU
萌生的灵风,Ветер зарождения,ru-RU
萌生的靈風,Ветер зарождения,ru-RU
萬識一偈,Во имя знаний,ru-RU
萬里飛虹,Далёкая радуга,ru-RU
葉に隠れし芳名,Инкогнито в тени листвы,ru-RU
葉落天涯,Листопад,ru-RU
葉隱芳名,Инкогнито в тени листвы,ru-RU
蓬蓬天才工作服,Пушистая спецодежда гения,ru-RU
蔓菁純月,Цветущая луна,ru-RU
蔓菁纯月,Цветущая луна,ru-RU
藍色の錦衣,Лазурные шелка,ru-RU
處刑棘刺,Шипы наказания,ru-RU
蝠翼の眼,Глаз нетопыря,ru-RU
衡断之心,Неподкупность,ru-RU
衡斷之心,Неподкупность,ru-RU
裁量の心,Неподкупность,ru-RU
解喻拟装,Одеяние иносказаний,ru-RU
解喻擬裝,Одеяние иносказаний,ru-RU
赤唐辛子と黄生姜,Острый перец и куркума,ru-RU
赫尔洛克变奏曲,Вариации Харлока,ru-RU
赫浪连涛,Багровые волны,ru-RU
赫浪連濤,Багровые волны,ru-RU
赫爾洛克變奏曲,Вариации Харлока,ru-RU
軽やかな飛翔,Крылья дротика,ru-RU
輕靈火花,Резвые искры,ru-RU
轻灵火花,Резвые искры,ru-RU
金沙行者,Путник золотого песка,ru-RU
金砂を行く者,Путник золотого песка,ru-RU
金科赤律,Золотой закон,ru-RU
金魚花火,Фейерверк золотой рыбки,ru-RU
金鱼花火,Фейерверк золотой рыбки,ru-RU
銀鈴の響き,Серебряный звон,ru-RU
銀鐺琳琅,Серебряный звон,ru-RU
錦鈺蘭衫,Лазурные шелка,ru-RU
鏢翼飛哨,Крылья дротика,ru-RU
银铛琳琅,Серебряный звон,ru-RU
锦钰兰衫,Лазурные шелка,ru-RU
镖翼飞哨,Крылья дротика,ru-RU
閃耀協奏,Летний блеск,ru-RU
闇夜の灯火,Огонь во тьме,ru-RU
闪耀协奏,Летний блеск,ru-RU
雨化竹身,Бамбуковый дождь,ru-RU
雪酪蜜派,Медовик с мороженым,ru-RU
雪鳥の舞,Танец снежного лебедя,ru-RU
雪鵠之舞,Танец снежного лебедя,ru-RU
雪鹄之舞,Танец снежного лебедя,ru-RU
雷雳寰宇,Раскаты грома,ru-RU
雷靂寰宇,Раскаты грома,ru-RU
霓裾の舞,Яркая лёгкость,ru-RU
霓裾翩跹,Яркая лёгкость,ru-RU
霓裾翩躚,Яркая лёгкость,ru-RU
霜鑄之銳,Выкованный морозом,ru-RU
霜铸之锐,Выкованный морозом,ru-RU
霜麟聚露,Инеевая тропа,ru-RU
靈魂熱望,Пламенная душа,ru-RU
青々と茂る純月,Цветущая луна,ru-RU
青風結詩,Поэма ветра,ru-RU
青风结诗,Поэма ветра,ru-RU
静暇雅宴,Банкет безмятежности,ru-RU
静謐の饗宴,Банкет безмятежности,ru-RU
靜暇雅宴,Банкет безмятежности,ru-RU
非花非雾,Не цветы и не туман,ru-RU
非花非霧,Не цветы и не туман,ru-RU
風の加護,Покровительство ветра,ru-RU
風之虔護,Покровительство ветра,ru-RU
风之虔护,Покровительство ветра,ru-RU
飛翔ビーコン,Сигнал в небе,ru-RU
飛魚、熱浪和月亮貝,"Летучие рыбы, большие волны и лунные раковины",ru-RU
飞鱼、热浪和月亮贝,"Летучие рыбы, большие волны и лунные раковины",ru-RU
高らかな波の舞い,Танец волн,ru-RU
高飛信標,Сигнал в небе,ru-RU
高飞信标,Сигнал в небе,ru-RU
魅影猫,Фантомяу,ru-RU
魅影貓,Фантомяу,ru-RU
魅惑の影猫,Фантомяу,ru-RU
魔女ハンターのレガリア,Костюм охотницы на ведьм,ru-RU
魔女猎装,Костюм охотницы на ведьм,ru-RU
魔女獵裝,Костюм охотницы на ведьм,ru-RU
麗しき怪傑,Призрак в сапогах,ru-RU
黃絲絨沙龍,Салон жёлтого бархата,ru-RU
黄丝绒沙龙,Салон жёлтого бархата,ru-RU
가물거리는 그림자,Тускнеющий свет,ru-RU
갑옷을 입은 장미,Железная роза,ru-RU
계시,Одеяние иносказаний,ru-RU
계시의 눈,Пророчица рассвета,ru-RU
고요한 밤의 연회,Банкет безмятежности,ru-RU
공허한 정적과 분노,Безмолвие гневной пустоты,ru-RU
광휘의 달빛,Сияющий цветок,ru-RU
군신좌사,Сонмы лекарств,ru-RU
군힐드의 전승,Наследие Гуннхильдр,ru-RU
귀한 손님,Счастливое знамение гостьи,ru-RU
귤빛 드릴 바위,"Рыжие пики, острые скалы",ru-RU
극야의 진실된 꿈,Сон вечной ночи,ru-RU
금붕어 불꽃,Фейерверк золотой рыбки,ru-RU
금빛 골짜기,Золочёное ущелье,ru-RU
금빛 모래 행자,Путник золотого песка,ru-RU
금빛의 옥,Золотой нефрит,ru-RU
기계의 꿈,Механические мечты,ru-RU
기동 사냥꾼,Охотница на машины,ru-RU
꽃 피는 날의 편지,Послание весеннего цветения,ru-RU
꽃도 안개도 아닌,Не цветы и не туман,ru-RU
꿈속의 별,Дремлющая звезда,ru-RU
날치와 뜨거운 파도 그리고 달조개,"Летучие рыбы, большие волны и лунные раковины",ru-RU
남빛 비단,Лазурные шелка,ru-RU
너구리 옷,Минимудзина,ru-RU
눈을 품은 복숭아꽃,Вишни под снегом,ru-RU
달빛,Лунный свет,ru-RU
달빛 백마,Лунный скакун,ru-RU
달빛 비단,Лунное одеяние,ru-RU
달콤한 바닷빛,Сладость океана,ru-RU
달콤한 양조법,Сахарный коктейль,ru-RU
달콤한 즐거움,Сладость счастья,ru-RU
돋아난 신엽,Листок новой жизни,ru-RU
드높은 파도의 춤,Танец волн,ru-RU
들판 질주,Дикий бег,ru-RU
뚝딱뚝딱 천재의 작업복,Пушистая спецодежда гения,ru-RU
뜨거운 색채,Пылающие приключения,ru-RU
마녀 사냥,Костюм охотницы на ведьм,ru-RU
만리에 걸친 무지개,Далёкая радуга,ru-RU
맑은 물결의 공정한 판결,Чистое суждение,ru-RU
매화의 잔향,Тягучий аромат,ru-RU
멜뤼진의 선물,Подарок мелюзин,ru-RU
명탐정 헐록의 변주곡,Вариации Харлока,ru-RU
모라 좋아,Я люблю мору,ru-RU
무결한 기도,Пречистые молитвы,ru-RU
무대의 연기구름,Облачный покров,ru-RU
뭇꽃의 향연,Игра цветов,ru-RU
미코의 말씀,Наставление жрицы,ru-RU
민첩한 불꽃,Резвые искры,ru-RU
바닷바람의 꿈,Сон морского бриза,ru-RU
바람의 경건한 가호,Покровительство ветра,ru-RU
박쥐의 눈,Глаз нетопыря,ru-RU
밤톨과 계화꽃,Каштан и османтус,ru-RU
백수(百狩)의 갑옷,Охотничьи доспехи мстителя,ru-RU
별과 달의 약속,Встреча звёзд и луны,ru-RU
별과 연기가 속삭이는 밤,Шёпот звёзд и дыма,ru-RU
별빛의 선물,Подарок звёзд,ru-RU
보랏빛 장미,Пурпурная роза,ru-RU
부서진 별,Осколки звёзд,ru-RU
북풍의 맹세,Клятва северного ветра,ru-RU
비단 속 난초,Флёр орхидеи,ru-RU
비에 물든 대나무,Бамбуковый дождь,ru-RU
비와 대나무의 노래,Бамбуковые грёзы в дождь,ru-RU
빛나는 협주,Летний блеск,ru-RU
사막과 밤,Пустыня и ночь,ru-RU
사바의 숨결,Дыхание Сабаа,ru-RU
사자와 붉은 석양,Львица и солнце,ru-RU
산호뼈의 맑은 물결,Коралловая волна,ru-RU
살랑이는 무지개 자락,Яркая лёгкость,ru-RU
상공의 이정표,Сигнал в небе,ru-RU
새벽바람의 꿈,Чаровница рассветных снов,ru-RU
샛별의 그림자,Шёпот звёзд,ru-RU
샤베트와 허니파이,Медовик с мороженым,ru-RU
서리에 맺힌 이슬,Инеевая тропа,ru-RU
설원 사냥꾼,Зимняя засада,ru-RU
성당의 자유인에게,За вольный дух церкви,ru-RU
소중한 법률,Золотой закон,ru-RU
속세 생활,Смертная жизнь,ru-RU
속세의 굴레,Мировые оковы,ru-RU
순수한 기대,Невинные надежды,ru-RU
숲의 노래,Песнь леса,ru-RU
쉬지 않는 등불,Непреклонная решимость,ru-RU
시린 겨울밤의 포효,Ледяной зов ночи,ru-RU
신월의 별빛,Звёзды и новолуние,ru-RU
아라타키의 오니 조수,Демоническая помощница Аратаки,ru-RU
악운은 멀리,Обход злоключений,ru-RU
알록달록 수놓인 황매화,Великолепие цветов ямабуки,ru-RU
야상곡,Ноктюрн,ru-RU
어둠 속 불꽃,Огонь во тьме,ru-RU
얼음 위 깃털,Ледяное перо,ru-RU
얼음 피부,Ледяная кожа,ru-RU
엄정한 예복,Платье справедливости,ru-RU
열렬한 영혼,Пламенная душа,ru-RU
영광의 검,Меч славы,ru-RU
영광의 칼날,Клинок славы,ru-RU
예리한 서리검,Выкованный морозом,ru-RU
예언의 깃,Знамение одинокого пера,ru-RU
옐로우 벨벳 살롱,Салон жёлтого бархата,ru-RU
요동치는 파도,Багровые волны,ru-RU
용맹의 바람,Боевой порыв,ru-RU
용사의 뼈,Кости храбреца,ru-RU
울려퍼지는 뇌음,Раскаты грома,ru-RU
움트는 바람,Ветер зарождения,ru-RU
위대하신 나루카미 쇼군의 의식,Церемония Наруками Огосё,ru-RU
유별난 광귀,Эксцентричный óни,ru-RU
유야의 성례,Таинство ночи,ru-RU
은방울,Серебряный звон,ru-RU
은빛 휘파람 날개,Крылья дротика,ru-RU
의적 키라냥,Призрак в сапогах,ru-RU
잎새에 숨겨진 이름,Инкогнито в тени листвы,ru-RU
저편의 이야기,К дальним горизонтам,ru-RU
정의를 수호하는 총,Оружие защитника,ru-RU
제야의 환호,Новогоднее веселье,ru-RU
지지 않는 태양,Бессмертное солнце,ru-RU
진리의 한 마디,Во имя знаний,ru-RU
진홍빛 종야,Алая ночь,ru-RU
차가운 꽃이슬,Росы морозных цветов,ru-RU
차가운 여름의 꿈,Грёзы морозного лета,ru-RU
처형의 가시,Шипы наказания,ru-RU
천년의 세월,Тысячелетняя схватка,ru-RU
청정한 영혼,Чистый дух,ru-RU
초록빛 수수께끼,Изумрудный шифр,ru-RU
최초로 떠오른 별,Восходящая звезда,ru-RU
춤추는 백조,Танец снежного лебедя,ru-RU
크림꽃과 별빛 촛불,Цветущий свет звёзд,ru-RU
타오르는 금빛 깃털,Умытые огнём крылья,ru-RU
태엽 숙녀의 왈츠,Танец механической леди,ru-RU
틀라로칸의 유령,Ночной призрак Тлалокана,ru-RU
판결의 심장,Неподкупность,ru-RU
펄럭이는 돛의 그림자,Тень ветра в парусах,ru-RU
푸른 바람의 시,Поэма ветра,ru-RU
푸른 숲과 순수한 달,Цветущая луна,ru-RU
푸른 잎과 흰 꽃,Безупречное изящество,ru-RU
풀빛 향기,Благоухание зелени,ru-RU
프리마돈나,Коронованная примадонна,ru-RU
하늘 끝의 단풍,Листопад,ru-RU
하늘과 대지,И заново сотворены небо и земля,ru-RU
합리주의자,Приверженец логики,ru-RU
홍고추와 황생강,Острый перец и куркума,ru-RU
화려한 비단,Шёлковое великолепие,ru-RU
화염의 적무,Воин пламени,ru-RU
환상 고양이,Фантастикот,ru-RU
환영 고양이,Фантомяу,ru-RU
흐르는 별점,Круговорот звёзд,ru-RU
흑옥에 핀 꽃,Цветок сумрака,ru-RU
