source,target,tgt_lng
天火浮岩之冠,Корона парящих камней огненного бедствия,ru-RU
天焔浮岩の冠,Корона парящих камней огненного бедствия,ru-RU
天舟の竜骨,Хребет небесного корабля,ru-RU
天艏的脊骨,Хребет небесного корабля,ru-RU
失われた祭祀場,Потерянный жертвенный алтарь,ru-RU
失われた隠し宮殿,Затерянный дворец,ru-RU
失夢的苗圃,Питомник утраченных грёз,ru-RU
失梦的苗圃,Питомник утраченных грёз,ru-RU
失落的隐居行宫,Затерянный дворец,ru-RU
失落的隱居行宮,Затерянный дворец,ru-RU
失落祭祀所,Потерянный жертвенный алтарь,ru-RU
威权尽葬之殿,Храм погребённой силы,ru-RU
威權盡葬之殿,Храм погребённой силы,ru-RU
守护神像的湖泽,"Озеро, оберегающее статую",ru-RU
守望長夜的明燈,Светоч во тьме,ru-RU
守望长夜的明灯,Светоч во тьме,ru-RU
守護神像的湖澤,"Озеро, оберегающее статую",ru-RU
安息の殿堂,Зал безмятежности,ru-RU
安息的殿堂,Зал безмятежности,ru-RU
実り豊かな母樹,Материнское дерево изобилия,ru-RU
寂寥の浄土,Безлюдные земли,ru-RU
寂静的浅滩,Отмель молчания,ru-RU
寂静的渔村,Тихая рыбацкая деревня,ru-RU
寂靜的淺灘,Отмель молчания,ru-RU
寂靜的漁村,Тихая рыбацкая деревня,ru-RU
密林のガンダルヴァー,Город над лесом,ru-RU
封印されし古都,Запечатанный древний город,ru-RU
将悲哀冰封之处,"Там, где скорбь скована льдом",ru-RU
將悲哀冰封之處,"Там, где скорбь скована льдом",ru-RU
小さなフェイたちの集落,Скрытое поселение альвов,ru-RU
小さな夢,Крохотная мечта,ru-RU
小妖精们的聚落,Скрытое поселение альвов,ru-RU
小妖精們的聚落,Скрытое поселение альвов,ru-RU
小小的夢,Крохотная мечта,ru-RU
小小的梦,Крохотная мечта,ru-RU
层岩巨渊地面景观,Поверхность Разлома,ru-RU
层岩巨渊外,Около Разлома,ru-RU
属血气者的统律中枢,Центр управления линией крови,ru-RU
層岩巨淵の外,Около Разлома,ru-RU
層岩巨淵地面景觀,Поверхность Разлома,ru-RU
層岩巨淵外,Около Разлома,ru-RU
屬血氣者的統律中樞,Центр управления линией крови,ru-RU
山麓に伏す祠,Святыни пустынных предгорий,ru-RU
岩の中の集落,Деревня в камне,ru-RU
岩石とパインの洞窟,Пещера камней и шипогрушей,ru-RU
岩石与刺梨的洞穴,Пещера камней и шипогрушей,ru-RU
岩石與刺梨的洞穴,Пещера камней и шипогрушей,ru-RU
岩穴に飲み込まれた秘殿,Пещерный дворец,ru-RU
岩穴吞沒的秘殿,Пещерный дворец,ru-RU
岩穴吞没的秘殿,Пещерный дворец,ru-RU
崖壁空悬的聚落,Вершины утёсов,ru-RU
崖壁空懸的聚落,Вершины утёсов,ru-RU
嵐が吹き荒れる場所,Земля бушующих бурь,ru-RU
川沿いの村,Деревня у реки,ru-RU
巨人が失脚した処,"Там, где была сломлена голень великана",ru-RU
巨人折胫之处,"Там, где была сломлена голень великана",ru-RU
巨人折脛之處,"Там, где была сломлена голень великана",ru-RU
巨大なキノコの地,Земля великого гриба,ru-RU
巨柱岩宫,Сад столпов,ru-RU
巨柱岩宮,Сад столпов,ru-RU
帰離の遺跡,Забытый город Гуйли,ru-RU
并无活力的活力之家,Безжизненная Дар аль-Шифа,ru-RU
底無き殿堂,Бездонный зал,ru-RU
废弃工坊的熔炉,Горн заброшенной мастерской,ru-RU
座礁した旗艦,Севший на мель флагман,ru-RU
廢棄工坊的熔爐,Горн заброшенной мастерской,ru-RU
归离城墟,Забытый город Гуйли,ru-RU
彩蝶翩綿之谷,Долина ярких бабочек,ru-RU
彩蝶翩绵之谷,Долина ярких бабочек,ru-RU
影向山·鳴神大社,"Великий храм Наруками, гора Ёго",ru-RU
影向山·鸣神大社,"Великий храм Наруками, гора Ёго",ru-RU
往日の園圃の遺跡,Останки древнего сада,ru-RU
往日の夢が終わる処,Конец давней мечты,ru-RU
往日の海螺の楽章,Мелодия древней раковины,ru-RU
心の瞳,Пустота в сердце,ru-RU
心中的孔窍,Пустота в сердце,ru-RU
心中的孔竅,Пустота в сердце,ru-RU
忘れられた河谷,Забытая долина реки,ru-RU
悠久の千風の神殿,Пустынный храм Тысячи ветров,ru-RU
悠古的千風神殿,Пустынный храм Тысячи ветров,ru-RU
悠古的千风神殿,Пустынный храм Тысячи ветров,ru-RU
悪夢の兆し,Предзнаменование кошмара,ru-RU
悬练垂晴,Ясное небо над Сюаньлянь,ru-RU
悲しみを氷に封じた場所,"Там, где скорбь скована льдом",ru-RU
惟余钟声之处,"Там, где звонит колокол",ru-RU
惟餘鐘聲之處,"Там, где звонит колокол",ru-RU
惬意之街,Улица радости,ru-RU
想いふける花園,Сад размышлений,ru-RU
愚人们的卫城,Цитадель безумцев,ru-RU
愚人众远征队的临时总部,Временный штаб экспедиционных сил Фатуи,ru-RU
愚人們的衛城,Цитадель безумцев,ru-RU
愚人眾遠征隊的臨時總部,Временный штаб экспедиционных сил Фатуи,ru-RU
愚者たちのアクロポリス,Цитадель безумцев,ru-RU
愜意之街,Улица радости,ru-RU
懸崖の里,Вершины утёсов,ru-RU
懸練垂晴,Ясное небо над Сюаньлянь,ru-RU
战歌回荡的厅堂,Чертог боевых песен,ru-RU
战火中的滩涂,Приливная равнина в пламени войны,ru-RU
戦歌が響き渡る殿堂,Чертог боевых песен,ru-RU
戦火の中の干潟,Приливная равнина в пламени войны,ru-RU
戰歌迴盪的廳堂,Чертог боевых песен,ru-RU
戰火中的灘塗,Приливная равнина в пламени войны,ru-RU
投向世界的一眸,"Взор, обращённый к миру",ru-RU
指动字成,Рождение письмён,ru-RU
指動字成,Рождение письмён,ru-RU
搁浅的旗舰,Севший на мель флагман,ru-RU
擱淺的旗艦,Севший на мель флагман,ru-RU
放棄された工房の熔炉,Горн заброшенной мастерской,ru-RU
数多の種持ち給ふ母樹,Харвисптохм,ru-RU
新世界のプレリュード,Предзнаменование нового мира,ru-RU
新世界的先声,Предзнаменование нового мира,ru-RU
新世界的先聲,Предзнаменование нового мира,ru-RU
新生の異常,Новое заблуждение,ru-RU
新誕的舛訛,Новое заблуждение,ru-RU
新诞的舛讹,Новое заблуждение,ru-RU
无信者的谎言,Ложь неверующих,ru-RU
无底的大厅,Бездонный зал,ru-RU
无言的寂石阵,Безмолвный круг камней,ru-RU
无郁夷摩之地,Земли Мотийимы,ru-RU
旧日古螺的乐章,Мелодия древней раковины,ru-RU
旧日园圃的残迹,Останки древнего сада,ru-RU
旧日梦想的终点,Конец давней мечты,ru-RU
旧日的统律之心,Древнее Ядро Чуулел,ru-RU
昔古的宿諾,Обет прошлого,ru-RU
昔古的宿诺,Обет прошлого,ru-RU
昔日の統律の心,Древнее Ядро Чуулел,ru-RU
晴空の懸練,Ясное небо над Сюаньлянь,ru-RU
晶柱迁动的石室,Каменная комната с меняющимися кристаллическими колоннами,ru-RU
晶柱遷動的石室,Каменная комната с меняющимися кристаллическими колоннами,ru-RU
晶石破片,Фрагмент кристалла,ru-RU
晶石碎片,Фрагмент кристалла,ru-RU
暗潮がこだまする所,"Там, где раскатывается эхо тёмных волн",ru-RU
暗潮回响之所,"Там, где раскатывается эхо тёмных волн",ru-RU
暗潮迴響之所,"Там, где раскатывается эхо тёмных волн",ru-RU
曙が照らす荘園,Усадьба лучей рассвета,ru-RU
曙光が再び昇る場所,"Там, где вновь восходит заря",ru-RU
曙光初照的庄园,Усадьба лучей рассвета,ru-RU
曙光初照的莊園,Усадьба лучей рассвета,ru-RU
曙光重新升起之处,"Там, где вновь восходит заря",ru-RU
曙光重新升起之處,"Там, где вновь восходит заря",ru-RU
曾受封絕的古城,Запечатанный древний город,ru-RU
曾受封绝的古城,Запечатанный древний город,ru-RU
月の心,Сердце луны,ru-RU
月への巡礼,Путь к луне,ru-RU
月を渡る船,Лунный корабль,ru-RU
月下の庭園,Подлунный двор,ru-RU
月下的庭院,Подлунный двор,ru-RU
月亮的心,Сердце луны,ru-RU
月光を浴びる樹,"Дерево, купающееся в лунном свете",ru-RU
月光下の神林,Священный лунный лес,ru-RU
月光下的神林,Священный лунный лес,ru-RU
月心の裂け目,Лунная расселина,ru-RU
月心的罅隙,Лунная расселина,ru-RU
月浴の淵,Лунная бездна,ru-RU
月浴之淵,Лунная бездна,ru-RU
月浴之渊,Лунная бездна,ru-RU
月航船,Лунный корабль,ru-RU
未名的剑冢,Безымянное кладбище мечей,ru-RU
未名的劍塚,Безымянное кладбище мечей,ru-RU
未完工的灰烬之城,Недостроенный пепельный город,ru-RU
未完工的灰燼之城,Недостроенный пепельный город,ru-RU
未完成の灰燼の都,Недостроенный пепельный город,ru-RU
来歆の痕跡,Следы Лайсинь,ru-RU
来歆的痕影,Следы Лайсинь,ru-RU
极星的冰雪之宫,Ледяной дворец Полярной звезды,ru-RU
林上的化城,Город над лесом,ru-RU
格式塔,Башня гештальта,ru-RU
極星の氷雪の宮,Ледяной дворец Полярной звезды,ru-RU
極星的冰雪之宮,Ледяной дворец Полярной звезды,ru-RU
楽園最後のお宝,Последнее сокровище Рая,ru-RU
樂園最後的寶藏,Последнее сокровище Рая,ru-RU
権威が失われた殿堂,Храм погребённой силы,ru-RU
歸璃城墟,Забытый город Гуйли,ru-RU
残余の参酌,Разбросанные ориентиры,ru-RU
水下的光榮,Подводная слава,ru-RU
水下的光荣,Подводная слава,ru-RU
水中の栄光,Подводная слава,ru-RU
水泽荻原,Болота и тростники,ru-RU
水澤荻原,Болота и тростники,ru-RU
永世叹息之门,Врата вечной скорби,ru-RU
永世嘆きの扉,Врата вечной скорби,ru-RU
永世嘆息之門,Врата вечной скорби,ru-RU
永恆寧靜的樂園,Рай вечной тишины,ru-RU
永恆燃燒的爐心,Вечно пылающее сердце печи,ru-RU
永恒宁静的乐园,Рай вечной тишины,ru-RU
永恒燃烧的炉心,Вечно пылающее сердце печи,ru-RU
永蕴常火的圣山,Вечный огонь Священной горы,ru-RU
永蘊常火的聖山,Вечный огонь Священной горы,ru-RU
永遠に安らかな楽園,Рай вечной тишины,ru-RU
永遠に燃える炉心,Вечно пылающее сердце печи,ru-RU
永遠に燃え続ける聖山,Вечный огонь Священной горы,ru-RU
沈瓏の瑶庭,Нефритовое подворье Чэньюй,ru-RU
沈黙の荒原,Тихие пустоши,ru-RU
沉思的花园,Сад размышлений,ru-RU
沉思的花園,Сад размышлений,ru-RU
沉珑的瑶庭,Нефритовое подворье Чэньюй,ru-RU
沉瓏的瑤庭,Нефритовое подворье Чэньюй,ru-RU
沉睡的永恆之城,Вечный спящий город,ru-RU
沉睡的永恒之城,Вечный спящий город,ru-RU
沐浴月光之树,"Дерево, купающееся в лунном свете",ru-RU
沐浴月光之樹,"Дерево, купающееся в лунном свете",ru-RU
沙暴不息的达马山,Неутихающая буря над горой Дамаванд,ru-RU
沙暴不息的達馬山,Неутихающая буря над горой Дамаванд,ru-RU
沙虫隧道,Тоннели унутов,ru-RU
沙蟲隧道,Тоннели унутов,ru-RU
泓浄的余音,Звучное эхо,ru-RU
泓淨的餘音,Звучное эхо,ru-RU
法留納法寶,Варунастра,ru-RU
法留纳法宝,Варунастра,ru-RU
洋流拂过的夏湾,Летний залив у моря,ru-RU
洋流拂過的夏灣,Летний залив у моря,ru-RU
洞天の伏仙,Тихая обитель Адепта,ru-RU
洞天伏仙,Тихая обитель Адепта,ru-RU
活力なきダールアルシファ,Безжизненная Дар аль-Шифа,ru-RU
流水と温泉の郷,Край горячих источников и текущих вод,ru-RU
流水与温泉之乡,Край горячих источников и текущих вод,ru-RU
流水與溫泉之鄉,Край горячих источников и текущих вод,ru-RU
流謫の海,Море изгнания,ru-RU
流逐之海,Море изгнания,ru-RU
海を飲み込む穴,Пещера морского пожирателя,ru-RU
海原の孤雲,Безбрежное море Гуюнь,ru-RU
海噬之穴,Пещера морского пожирателя,ru-RU
海崖上の絵巻,Свиток на берегу,ru-RU
海崖上的繪卷,Свиток на берегу,ru-RU
海崖上的绘卷,Свиток на берегу,ru-RU
海沫之乡,Родина морской пены,ru-RU
海沫之鄉,Родина морской пены,ru-RU
海流が撫でる夏の入り江,Летний залив у моря,ru-RU
海淵の民の集落,Деревня народа Бездны,ru-RU
海淵民的村落,Деревня народа Бездны,ru-RU
海渊民的村落,Деревня народа Бездны,ru-RU
涙で満たす故地,Колыбель слёз,ru-RU
淡墨の霧の間,Чернильная дымка,ru-RU
深埋地下的千間宮室,Тысяча погребённых опочивален,ru-RU
深埋地下的千间宫室,Тысяча погребённых опочивален,ru-RU
清泉が流れる処,Колыбель родника,ru-RU
清泉静流之地,Колыбель родника,ru-RU
清泉靜流之地,Колыбель родника,ru-RU
渇いた甘き泉の殿堂,Храм пересохших источников,ru-RU
渦巻く雷雲の積む処,Обитель грозовых облаков,ru-RU
渺无人迹的净土,Безлюдные земли,ru-RU
渺無人跡的淨土,Безлюдные земли,ru-RU
源水の国,Царство первозданных вод,ru-RU
源水之国,Царство первозданных вод,ru-RU
源水之國,Царство первозданных вод,ru-RU
漁歌響く勇士の郷,"Там, где храбрецы поют песни о море",ru-RU
漆黑要塞,Чёрная крепость,ru-RU
漆黒の要塞,Чёрная крепость,ru-RU
潮汐如歌的洞窟,Пещера поющих приливов,ru-RU
潮騒が歌う洞窟,Пещера поющих приливов,ru-RU
澄みわたる余韻,Звучное эхо,ru-RU
瀚海孤云,Безбрежное море Гуюнь,ru-RU
瀚海孤雲,Безбрежное море Гуюнь,ru-RU
灵谜的大涂鸦,Великое граффити Ночного духа,ru-RU
炎の羽のような葉が茂る谷,Долина огненных перьев,ru-RU
炽沙与骄阳的高阁,Чертоги песков и палящего солнца,ru-RU
無信者的謊言,Ложь неверующих,ru-RU
無名の剣塚,Безымянное кладбище мечей,ru-RU
無底的大廳,Бездонный зал,ru-RU
無言の石柱群,Безмолвный круг камней,ru-RU
無言的寂石陣,Безмолвный круг камней,ru-RU
無郁夷摩之地,Земли Мотийимы,ru-RU
煌めく才知の遺産,Остатки великой мудрости,ru-RU
熱狂のダンスナイト,Ночь раскованных танцев,ru-RU
熱砂と烈日の楼閣,Чертоги песков и палящего солнца,ru-RU
熾沙與驕陽的高閣,Чертоги песков и палящего солнца,ru-RU
狂舞之乐夜,Ночь раскованных танцев,ru-RU
狂舞之樂夜,Ночь раскованных танцев,ru-RU
玉京台,Терраса Юйцзин,ru-RU
玉京臺,Терраса Юйцзин,ru-RU
王冠が雪葬されし地,Земля погребённой снежной короны,ru-RU
王山の遺烈,Былая слава Ваншань,ru-RU
王山遗威,Былая слава Ваншань,ru-RU
王山遺威,Былая слава Ваншань,ru-RU
珠光弥布的宫阙,Жемчужный дворец,ru-RU
珠光彌布的宮闕,Жемчужный дворец,ru-RU
璀璨才智的留遗,Остатки великой мудрости,ru-RU
璀璨才智的留遺,Остатки великой мудрости,ru-RU
甘露滋养的归巢,"Гнездо, вскормленное амритой",ru-RU
甘露滋養の巣,"Гнездо, вскормленное амритой",ru-RU
甘露滋養的歸巢,"Гнездо, вскормленное амритой",ru-RU
生命枯焦之殿,Храм увядающей жизни,ru-RU
生灵的休养地,Обитель жизни,ru-RU
生靈的休養地,Обитель жизни,ru-RU
画境开辟之所,Где разворачивается нарисованный мир,ru-RU
畫境開闢之所,Где разворачивается нарисованный мир,ru-RU
白き巨塔の倒壊,Крушение белой башни,ru-RU
白色巨塔的倒塌,Крушение белой башни,ru-RU
白露と泉の庭,Двор рос и родников,ru-RU
白露与泉景之廷,Двор рос и родников,ru-RU
白露與泉景之廷,Двор рос и родников,ru-RU
盈泪的故园,Колыбель слёз,ru-RU
盈淚的故園,Колыбель слёз,ru-RU
真氷発掘所,Раскопки вечного льда,ru-RU
眠る永遠の都,Вечный спящий город,ru-RU
眾龍的審判所,Суд драконов,ru-RU
矢誓的灯火,Свет обета,ru-RU
矢誓的燈火,Свет обета,ru-RU
知の注ぐ流炎の地,Пламенное море сознания,ru-RU
矿坑巨口,Устье шахты,ru-RU
砂嵐が止まないダマーヴァンド山,Неутихающая буря над горой Дамаванд,ru-RU
破れた夢の跡,Следы разбившихся надежд,ru-RU
破れた誓いの灯火,Свет обета,ru-RU
破碎夢想的餘跡,Следы разбившихся надежд,ru-RU
破碎梦想的余迹,Следы разбившихся надежд,ru-RU
硕果累累的母树,Материнское дерево изобилия,ru-RU
碧水の玉玦の歌,Нефритовая элегия Бишуй,ru-RU
碧水沉暮輝,Сумеречный блеск Бишуй,ru-RU
碧水沉暮辉,Сумеречный блеск Бишуй,ru-RU
碧水的玉玦歌,Нефритовая элегия Бишуй,ru-RU
碩果累累的母樹,Материнское дерево изобилия,ru-RU
礦坑巨口,Устье шахты,ru-RU
神に捨てられた宮殿,Оставленный богами храм,ru-RU
神像を護る湖,"Озеро, оберегающее статую",ru-RU
神无冢·阵前,"Передний край, Каннадзука",ru-RU
神無塚·陣前,"Передний край, Каннадзука",ru-RU
秘匿の檻,Клетка сокрытия,ru-RU
秘密の研究,Тайное исследование,ru-RU
秘密的研究,Тайное исследование,ru-RU
稲妻城·天領,"Тэнрё, город Инадзума",ru-RU
稲妻城·郊外,"Пригороды, город Инадзума",ru-RU
稻妻城·城郊,"Пригороды, город Инадзума",ru-RU
稻妻城·天領,"Тэнрё, город Инадзума",ru-RU
稻妻城·天领,"Тэнрё, город Инадзума",ru-RU
立誓的壁画,Рисунок с клятвенными обетами,ru-RU
立誓的壁畫,Рисунок с клятвенными обетами,ru-RU
終北的遺響,Отголоски крайнего севера,ru-RU
絢彩的湖泊,Радужное озеро,ru-RU
綴られた言葉,Рождение письмён,ru-RU
緋雲の丘,Торговая площадь Фэйюнь,ru-RU
緋雲坡,Торговая площадь Фэйюнь,ru-RU
终北的遗响,Отголоски крайнего севера,ru-RU
绚彩的湖泊,Радужное озеро,ru-RU
绯云坡,Торговая площадь Фэйюнь,ru-RU
群星を望む眼差し,"Взор, обращённый к звёздам",ru-RU
翎羽如花相結之處,"Там, где перья переплетаются, как цветы",ru-RU
翎羽如花相结之处,"Там, где перья переплетаются, как цветы",ru-RU
翘英日暖絮花轻,Тепло солнца и лёгкость цветов Цяоин,ru-RU
翹英日暖絮花輕,Тепло солнца и лёгкость цветов Цяоин,ru-RU
聖顕殿,Хадж-нисут,ru-RU
聖顯廳,Хадж-нисут,ru-RU
聚縮的祭煉臺,Концентрированный алтарь,ru-RU
聚缩的祭炼台,Концентрированный алтарь,ru-RU
臨河的村莊,Деревня у реки,ru-RU
臻冰发掘所,Раскопки вечного льда,ru-RU
臻冰發掘所,Раскопки вечного льда,ru-RU
舊日古螺的樂章,Мелодия древней раковины,ru-RU
舊日園圃的殘跡,Останки древнего сада,ru-RU
舊日夢想的終點,Конец давней мечты,ru-RU
舊日的統律之心,Древнее Ядро Чуулел,ru-RU
舞者与歌者织梦之地,"Там, где танцоры и певцы ткут грёзы",ru-RU
舞者與歌者織夢之地,"Там, где танцоры и певцы ткут грёзы",ru-RU
船之墓,Кладбище кораблей,ru-RU
船大工が歌う小屋,Дом песнопений лодочника,ru-RU
船工的頌屋,Дом песнопений лодочника,ru-RU
船工的颂屋,Дом песнопений лодочника,ru-RU
色褪せた黄金の舞台,Сцена из выцветшего золота,ru-RU
色鮮やかな湖,Радужное озеро,ru-RU
花と翼が結ばれた場所,"Там, где перья переплетаются, как цветы",ru-RU
花景芳馥,Душистое цветение,ru-RU
苗圃的新芽,Новые ростки питомника,ru-RU
苗畑の新芽,Новые ростки питомника,ru-RU
荒原の頂上に立つ古松,Сосна на голой вершине,ru-RU
荒原頂上的古松,Сосна на голой вершине,ru-RU
荒原顶上的古松,Сосна на голой вершине,ru-RU
荒祠枕山麓,Святыни пустынных предгорий,ru-RU
药笼的枢庭,Двор лекарственных корзин,ru-RU
荻花の湿原,Болота и тростники,ru-RU
萬千子種的母樹,Харвисптохм,ru-RU
葉如火羽的山谷,Долина огненных перьев,ru-RU
蒼穹を突き刺す塔,"Башня, пронзающая небеса",ru-RU
薬篭の霊枢,Двор лекарственных корзин,ru-RU
藏匿遗迹的裂口,Трещина в скрытых руинах,ru-RU
藏匿遺蹟的裂口,Трещина в скрытых руинах,ru-RU
藥籠的樞庭,Двор лекарственных корзин,ru-RU
蘭納迦的小小園圃,Маленький садик Аранаги,ru-RU
蘭那羅的世界,Мир аранар,ru-RU
蚀影与浊流之地,Земля порочных теней и мутных течений,ru-RU
蛇首を見下ろす,Голова змея над морем,ru-RU
蜜酎秘醅山館,Холм-павильон нектара,ru-RU
蜜酎秘醅山馆,Холм-павильон нектара,ru-RU
蜜酒を秘めし山の館,Холм-павильон нектара,ru-RU
蝕む影と濁流の地,Земля порочных теней и мутных течений,ru-RU
蝕影與濁流之地,Земля порочных теней и мутных течений,ru-RU
蝶の彩る谷,Долина ярких бабочек,ru-RU
血の流れる者の統律中枢,Центр управления линией крови,ru-RU
被神遗弃的殿阁,Оставленный богами храм,ru-RU
被神遺棄的殿閣,Оставленный богами храм,ru-RU
被記述的故事,Записанная история,ru-RU
被记述的故事,Записанная история,ru-RU
被遗忘的河谷,Забытая долина реки,ru-RU
被遺忘的河谷,Забытая долина реки,ru-RU
被阻塞的矿道,Заблокированная штольня,ru-RU
被阻塞的礦道,Заблокированная штольня,ru-RU
西風大教堂,Собор Барбатоса,ru-RU
西風大聖堂,Собор Барбатоса,ru-RU
西風騎士団·図書館,Ордо Фавониус: Библиотека,ru-RU
西風騎士團·圖書館,Ордо Фавониус: Библиотека,ru-RU
西风大教堂,Собор Барбатоса,ru-RU
西风骑士团·图书馆,Ордо Фавониус: Библиотека,ru-RU
覲月的旅路,Путь к луне,ru-RU
觐月的旅路,Путь к луне,ru-RU
記されし物語,Записанная история,ru-RU
誓いの壁画,Рисунок с клятвенными обетами,ru-RU
諧律の影,Тень гармонии,ru-RU
諧律的投影,Тень гармонии,ru-RU
謎霊の巨大なラクガキ,Великое граффити Ночного духа,ru-RU
謐光的洞窟,Пещера безмятежного света,ru-RU
識海的流炎地,Пламенное море сознания,ru-RU
识海的流炎地,Пламенное море сознания,ru-RU
谐律的投影,Тень гармонии,ru-RU
谧光的洞窟,Пещера безмятежного света,ru-RU
豊かなる耕地,Земля изобилия,ru-RU
豐藏與耕種的沃野,Земля изобилия,ru-RU
賽莫德綠洲,Тамудийский оазис,ru-RU
赛莫德绿洲,Тамудийский оазис,ru-RU
赤望の丘,Плато Чиван,ru-RU
赤望高丘,Плато Чиван,ru-RU
赤王陵,Гробница царя Дешрета,ru-RU
跋涉而至的秘屿,Путешествие к тайному острову,ru-RU
跋涉而至的秘嶼,Путешествие к тайному острову,ru-RU
踊り子と歌い手が夢を織る地,"Там, где танцоры и певцы ткут грёзы",ru-RU
軽策の山村,Межгорье Цинцэ,ru-RU
載醉之舟,Корабль пьяницы,ru-RU
輕策山間,Межгорье Цинцэ,ru-RU
轻策山间,Межгорье Цинцэ,ru-RU
载醉之舟,Корабль пьяницы,ru-RU
边地小镇,Приграничный город,ru-RU
辺境の町,Приграничный город,ru-RU
辺境をつなぐ小さな町,Деревня в приграничье,ru-RU
远古先民的庙宇,Древний храм,ru-RU
远港,Дальний порт,ru-RU
远眺葱茏之野,Вид на зелёные долины,ru-RU
远眺踏鞴之岛,Секрет островов Татары,ru-RU
远眺高车之所,Точка бескрайнего взора,ru-RU
远雷如冰凝结的山麓,"Подножие гор, пленивших молнию",ru-RU
连接边地的小镇,Деревня в приграничье,ru-RU
迷える夜の祭祀場,"Церемониальное место, затерянное в ночной мгле",ru-RU
迷烟与谜语生长的山麓,"Предгорья, где растёт ночной ветер и загадки",ru-RU
迷煙と謎の育つ麓,"Предгорья, где растёт ночной ветер и загадки",ru-RU
迷煙與謎語生長的山麓,"Предгорья, где растёт ночной ветер и загадки",ru-RU
迷途夜色的祭祀所,"Церемониальное место, затерянное в ночной мгле",ru-RU
追逐勝利與榮耀的戰場,Арена славы и триумфа,ru-RU
追逐胜利与荣耀的战场,Арена славы и триумфа,ru-RU
逆さの古代都市,Перевёрнутый город,ru-RU
通往卡皮托林之阶,Путь к Капитолию,ru-RU
通往卡皮托林之階,Путь к Капитолию,ru-RU
連接邊地的小鎮,Деревня в приграничье,ru-RU
遁玉の古丘,Руины Дуньюй,ru-RU
遁玉古陵,Руины Дуньюй,ru-RU
遗世的仙庭,Дворцы былых времен,ru-RU
遗民聚居之所,Убежища беженцев,ru-RU
遙望降魔的巨人,"Колосс, наблюдающий за Девантакой",ru-RU
遠き先人の神殿,Древний храм,ru-RU
遠古先民的廟宇,Древний храм,ru-RU
遠港,Дальний порт,ru-RU
遠眺の緑野,Вид на зелёные долины,ru-RU
遠眺蔥蘢之野,Вид на зелёные долины,ru-RU
遠眺踏鞴之島,Секрет островов Татары,ru-RU
遠眺高車之所,Точка бескрайнего взора,ru-RU
遠雷が氷のように凝結した山麓,"Подножие гор, пленивших молнию",ru-RU
遠雷如冰凝結的山麓,"Подножие гор, пленивших молнию",ru-RU
遥かなる港,Дальний порт,ru-RU
遥望降魔的巨人,"Колосс, наблюдающий за Девантакой",ru-RU
遮蔽之笼,Клетка сокрытия,ru-RU
遮蔽之籠,Клетка сокрытия,ru-RU
遺世の仙庭,Дворцы былых времен,ru-RU
遺世的仙庭,Дворцы былых времен,ru-RU
遺民が集まる処,Убежища беженцев,ru-RU
遺民聚居之所,Убежища беженцев,ru-RU
遺跡が隠されている狭間,Трещина в скрытых руинах,ru-RU
邊地小鎮,Приграничный город,ru-RU
酔客を乗せた船,Корабль пьяницы,ru-RU
醴泉乾涸之殿,Храм пересохших источников,ru-RU
醴泉干涸之殿,Храм пересохших источников,ru-RU
金文縈繞的岩釘,"Шипы из скалы, оплетённые золотыми рунами",ru-RU
金文萦绕的岩钉,"Шипы из скалы, оплетённые золотыми рунами",ru-RU
金紋を纏う岩柱,"Шипы из скалы, оплетённые золотыми рунами",ru-RU
鉄道が集まる中枢,Железнодорожный узел,ru-RU
鉱坑巨口,Устье шахты,ru-RU
鋳銅の要塞,Медная крепость,ru-RU
鋼鉄の城塞,Стальная крепость,ru-RU
鋼鑄的城塞,Стальная крепость,ru-RU
鐘の音のみが響く場所,"Там, где звонит колокол",ru-RU
鐵路匯集的中樞,Железнодорожный узел,ru-RU
鐵鯨之夢,Сон железного кита,ru-RU
鑄銅的要塞,Медная крепость,ru-RU
钢铸的城塞,Стальная крепость,ru-RU
铁路汇集的中枢,Железнодорожный узел,ru-RU
铁鲸之梦,Сон железного кита,ru-RU
铸铜的要塞,Медная крепость,ru-RU
長夜を見守る灯火,Светоч во тьме,ru-RU
長旅の末の秘島,Путешествие к тайному острову,ru-RU
阿如的倒影,Отражение Аару,ru-RU
降魔を眺める巨人,"Колосс, наблюдающий за Девантакой",ru-RU
雙樹控扼的港灣,Гавань между двумя деревьями,ru-RU
雨の果て,Исход дождя,ru-RU
雨的尽头,Исход дождя,ru-RU
雨的盡頭,Исход дождя,ru-RU
雪葬王冕之地,Земля погребённой снежной короны,ru-RU
雲海に隠れし遺瓏埠,Каскад облаков над портом Илун,ru-RU
雲瀑萬尋遺瓏埠,Каскад облаков над портом Илун,ru-RU
雲間に浮かぶ衛星,Парящий среди облаков спутник,ru-RU
零余的参照,Разбросанные ориентиры,ru-RU
零号シェルター,Убежище Ноль,ru-RU
零号避难所,Убежище Ноль,ru-RU
零號避難所,Убежище Ноль,ru-RU
零餘的參照,Разбросанные ориентиры,ru-RU
雷云旋聚之处,Обитель грозовых облаков,ru-RU
雷雲旋聚之處,Обитель грозовых облаков,ru-RU
雾岛间的谜坑,Загадочная впадина на туманном острове,ru-RU
雾海中的石林,Каменный лес в море облаков,ru-RU
霧島間的謎坑,Загадочная впадина на туманном острове,ru-RU
霧海の中の石林,Каменный лес в море облаков,ru-RU
霧海中的石林,Каменный лес в море облаков,ru-RU
