source,target,tgt_lng
Stammklinge,Деревянный клинок,ru-RU
Starcaller's Watch,Бдение взывающего к звёздам,ru-RU
Steinschleuder,Рогатка,ru-RU
Steinschneider-Prototyp,Прототип: Злоба,ru-RU
Stella polare,Полярная звезда,ru-RU
Sternsichel-Prototyp,Прототип: Звёздный блеск,ru-RU
Sternspitzen-Klinge,Клинок озарения,ru-RU
Stolz des Himmels,Небесное величие,ru-RU
Storie dell'altro mondo,Потусторонняя история,ru-RU
Stumpfes Schwert,Тупой меч,ru-RU
Sturdy Bone,Крепкая кость,ru-RU
Su Sureti,Аква симулякрум,ru-RU
Subjugadora de Calamidades,Усмиритель бед,ru-RU
Sueños de las Mil Noches,Сновидения тысячи ночей,ru-RU
Summit Shaper,Кромсатель пиков,ru-RU
Sunny Morning Sleep-In,Сон солнечным утром,ru-RU
Superespada Mágica Suprema,«Магический супермеч высшего владыки»,ru-RU
Supervision de trésorerie,Казначейский надзор,ru-RU
Supervisione pecuniaria,Казначейский надзор,ru-RU
Supervisor Flujoáurico,Казначейский надзор,ru-RU
Supervisão de Caixa,Казначейский надзор,ru-RU
Surf's Up,Лови волну,ru-RU
Sword of Descension,Меч нисхождения,ru-RU
Sword of Narzissenkreuz,Меч Нарциссенкрейца,ru-RU
Symphonist of Scents,Симфонист ароматов,ru-RU
Symphoniste des senteurs,Симфонист ароматов,ru-RU
Sáo Ezpitzal,Флейта Эспицаль,ru-RU
Séquence de solitude,Каденция одиночества,ru-RU
Sông Cạn,Иссушитель,ru-RU
Söldnerzweihänder,Лучший друг наёмника,ru-RU
Sörf Zamanı,Лови волну,ru-RU
Sükunetin Çağrısı,Зов безмятежности,ru-RU
Sülüğen Kılıç,Киноварное веретено,ru-RU
Sương Mai,Рассветный иней,ru-RU
Sấm Sét Rung Động,Громовой пульс,ru-RU
Sắc Nước Lộng Lẫy,Блеск тихих вод,ru-RU
Sắc Nước Makhaira,Аквамарин Махайры,ru-RU
Sổ Tay Ma Pháp,Карманный гримуар,ru-RU
Sừng Rượu Vân Xanh,Пепельный рог,ru-RU
Tai Họa Eshu,Бедствие Эшу,ru-RU
Tai Họa Và Hối Hận,Бедствие и раскаяние,ru-RU
Tai Ương Của Rồng,Гроза драконов,ru-RU
Tailleur de pierre (prototype),Прототип: Злоба,ru-RU
Tajo Redentor,Клинок искупления,ru-RU
Taladradora de Prospección,Бур рудоискателя,ru-RU
Talking Stick,Говорящая палица,ru-RU
Tamayuratei no Ohanashi,Тамаюратэй но оханаси,ru-RU
Taschenzauberbuch,Карманный гримуар,ru-RU
Taş Kılıç,Каменный меч,ru-RU
Taş Mızrak,Каменное копьё,ru-RU
Taşkıran Kızılboynuz,Краснорогий камнеруб,ru-RU
Taşınabilir Otomatik Testere,Переносная мотопила,ru-RU
Telli Turna,Клюв ибиса,ru-RU
Tepe Devriyesi Şarkısı,Песнь патруля пиков,ru-RU
Terragitador,Сотрясающий землю,ru-RU
Thanh Kiếm Exaiphanes,Клинок озарения,ru-RU
Thanh Âm Lạnh Lẽo,Каденция одиночества,ru-RU
The Alley Flash,Вспышка во тьме,ru-RU
The Bell,Меч-колокол,ru-RU
The Black Sword,Чёрный меч,ru-RU
The Daybreak Chronicles,Хроники рассвета,ru-RU
The Dockhand's Assistant,Верфь,ru-RU
The First Great Magic,Первый великий фокус,ru-RU
The Flute,Меч-флейта,ru-RU
The Stringless,Бесструнный,ru-RU
The Unforged,Некованый,ru-RU
The Viridescent Hunt,Зелёный лук,ru-RU
The Widsith,Песнь странника,ru-RU
Thiên Dương Rực Lửa,Тысяча ослепительных солнц,ru-RU
Thiên Không Kiêu Ngạo,Небесное величие,ru-RU
Thiên Không Kiếm,Небесный меч,ru-RU
Thiên Nham Cổ Kiếm,Каменный меч,ru-RU
Thiết Phong Kích,Стальное жало,ru-RU
Thrilling Tales of Dragon Slayers,Эпос о драконоборцах,ru-RU
Thundering Pulse,Громовой пульс,ru-RU
Thuẫn Kích,Алебарда Миллелита,ru-RU
Thù Lao Của Chính Nghĩa,Справедливая награда,ru-RU
Thương Bạch Anh,Белая кисть,ru-RU
Thương Diệu,Лазурное сияние,ru-RU
Thương Hắc Nham,Черногорская пика,ru-RU
Thương Long Tích,Копьё Драконьего хребта,ru-RU
Thương Quyết Chiến,Смертельный бой,ru-RU
Thương Săn Tông Thất,Королевское копьё,ru-RU
Thương Sắt,Железный наконечник,ru-RU
Thương Thiên Nham,Каменное копьё,ru-RU
Thương Tân Thủ,Копьё новичка,ru-RU
Thương Tây Phong,Копьё Фавония,ru-RU
Thần Kiếm Lê Minh,Предвестник зари,ru-RU
Thệ Ước Sương Tuyết,Завет льда и снега,ru-RU
Thời Khắc Lướt Sóng,Лови волну,ru-RU
Thợ Săn Hẻm Tối,Охотник во тьме,ru-RU
Tia Sáng Nơi Hẻm Tối,Вспышка во тьме,ru-RU
Tidal Shadow,Тень волны,ru-RU
Tirachinas,Рогатка,ru-RU
Tiếng Gió Trong Rừng Thông,Песнь разбитых сосен,ru-RU
Tiếng Hét Của Rồng,Драконий рык,ru-RU
Tiếng Thở Dài Vô Tận,Элегия погибели,ru-RU
Tiểu Thuyết Dị Giới,Потусторонняя история,ru-RU
Tocador de Nuvens,Выкованный из облаков,ru-RU
Tombe-neige en argétoile,Заснеженное звёздное серебро,ru-RU
Tome du flux éternel,Обряд вечного течения,ru-RU
Tome of the Eternal Flow,Обряд вечного течения,ru-RU
Tomo del flusso perenne,Обряд вечного течения,ru-RU
Tonfolge der Einsamkeit,Каденция одиночества,ru-RU
Toukabou Shigure,Токабо сигурэ,ru-RU
Tourbillon sur les vagues,Вихрь на волнах,ru-RU
Tozlu Hatıra,Память о пыли,ru-RU
Trace d'arc-en-ciel,След радуги,ru-RU
Trafiggiluna,Пронзающий луну,ru-RU
Tragbare motorisierte Säge,Переносная мотопила,ru-RU
Traghettatore del Fleuve Cendre,Перевозчик Флёв Сандр,ru-RU
Tranche-sommets,Кромсатель пиков,ru-RU
Trancheuse de Rochenoire,Черногорская бритва,ru-RU
Trapasso ululante,Волчья погибель,ru-RU
Traqueur des impasses,Охотник во тьме,ru-RU
Traveler's Handy Sword,Меч путешественника,ru-RU
Trembleur de terre,Сотрясающий землю,ru-RU
Trilha do Arco-Íris,След радуги,ru-RU
Trivella mineraria,Бур рудоискателя,ru-RU
Trái Chịu Lạnh,Плод вечной мерзлоты,ru-RU
Trí Tuệ Dung Luyện,Выкованное пламенем озарение,ru-RU
Trò Chơi Của Các Nhà Vua,Игры королей,ru-RU
Tröpfelnde Herzsaiten,Сердечные струны дождя,ru-RU
Trúc Vân,Выкованный из облаков,ru-RU
Trường Cung Tông Thất,Королевский лук,ru-RU
Trường Kiếm Tông Thất,Меч аристократов,ru-RU
Trường Đao Katsuragi,Кацурагикири Нагамаса,ru-RU
Trượng Hộ Ma,Посох Хомы,ru-RU
Trần Quang Thất Dụ,Гептада ангела,ru-RU
Tulaytullah's Remembrance,Воспоминания Тулайтуллы,ru-RU
Tulaytullah'ın Anısı,Воспоминания Тулайтуллы,ru-RU
Tulaytullahs Erinnerung,Воспоминания Тулайтуллы,ru-RU
Turkuaz Işık,Лазурное сияние,ru-RU
Turnam Selam Götür,Звонкий клич журавля,ru-RU
Tuyết Vùi Tinh Ngân,Заснеженное звёздное серебро,ru-RU
Tuyển tập các câu chuyện về Dodoco,Истории Додоко,ru-RU
Tuyệt Huyền,Бесструнный,ru-RU
Twin Nephrite,Парный нефрит,ru-RU
Tàn Tích Nhuốm Máu,Окровавленные руины,ru-RU
Tâm Niệm Sắc Màu,Переливающиеся чаяния,ru-RU
Tây Phong Kiếm,Меч Фавония,ru-RU
Tây Phong Mật Điển,Кодекс Фавония,ru-RU
Tín Sứ,Посыльный,ru-RU
Tóm Tắt Ma Pháp,Руководство по магии,ru-RU
Túmulo do Lobo,Волчья погибель,ru-RU
Uhrevi Hikaye,Потусторонняя история,ru-RU
Uhrevi Işığın Lavtası,Лютня ткача света,ru-RU
Ulak,Посыльный,ru-RU
Ultime soupir,Элегия погибели,ru-RU
Un cucchiaino di trascendenza,Чайная ложка трансцендентности,ru-RU
Une cuillerée de transcendance,Чайная ложка трансцендентности,ru-RU
Unheil von Eshu,Бедствие Эшу,ru-RU
Universalschlüssel,Мастер-ключ,ru-RU
Unter Schnee begrabenes Sternsilber,Заснеженное звёздное серебро,ru-RU
Uraku Misugiri,Ураку мисугири,ru-RU
Urakugo Rensai,Ураку мисугири,ru-RU
Urteilsspruch,Вердикт,ru-RU
Urzeitlicher Jadebogen,Поникшая артемизия,ru-RU
Urzeitlicher Jadespeer,Нефритовый коршун,ru-RU
Usta Avcı Yayı,Лук опытного охотника,ru-RU
Vado del Río Ceniciento,Перевозчик Флёв Сандр,ru-RU
Vai col surf,Лови волну,ru-RU
Vals Nocturno,Вальс Нирваны Ночи,ru-RU
Valsa do Crepúsculo,Вальс Нирваны Ночи,ru-RU
Valse nocturne,Вальс Нирваны Ночи,ru-RU
Valzer notturno,Вальс Нирваны Ночи,ru-RU
Vasalla del Rey,Приближённый короля,ru-RU
Vassalo do Rei,Приближённый короля,ru-RU
Veglia del Chiamastelle,Бдение взывающего к звёздам,ru-RU
Veillée d'appel d'étoiles,Бдение взывающего к звёздам,ru-RU
Verdetto,Вердикт,ru-RU
Verdict,Вердикт,ru-RU
Veredito,Вердикт,ru-RU
Verità della Kagura,Истина кагура,ru-RU
Vigía de las Estrellas,Бдение взывающего к звёздам,ru-RU
Vinho e Música,Вино и песни,ru-RU
Vino e musica,Вино и песни,ru-RU
Vino y Poesía,Вино и песни,ru-RU
Vins et chants,Вино и песни,ru-RU
Visione di giada,Поникшая артемизия,ru-RU
Visión de Jade,Поникшая артемизия,ru-RU
Vista da Jade Primordial,Поникшая артемизия,ru-RU
Vivid Notions,Переливающиеся чаяния,ru-RU
Vollmondfrucht,Плод восполнения,ru-RU
Volver de las Olas,Вихрь на волнах,ru-RU
Von den Heldentaten der Drachenbezwinger,Эпос о драконоборцах,ru-RU
Vortex Vanquisher,Покоритель вихря,ru-RU
Vortice del Cavalcaonde,Вихрь на волнах,ru-RU
Vua Biển Hàng Hiệu,Благодатный владыка вод,ru-RU
Vue de jade,Поникшая артемизия,ru-RU
Vây Cá Chẻ Sóng,Режущий волны плавник,ru-RU
Vérité de Kagura,Истина кагура,ru-RU
Vòng Bạch Thần,Кольцо Хакусин,ru-RU
Vòng Xoáy Cưỡi Sóng,Вихрь на волнах,ru-RU
Vòng Yaxche,Кольцо Яшче,ru-RU
Vô Phong Kiếm,Тупой меч,ru-RU
Vũ Tài,Дождерез,ru-RU
Vương Khí Rừng Sâu,Регалия леса,ru-RU
Vầng Trăng Bất Diệt,Вечное лунное сияние,ru-RU
Vết Tích Cầu Vồng,След радуги,ru-RU
Wacht des Sternenopfers,Бдение взывающего к звёздам,ru-RU
Waldkönigsschwert,Регалия леса,ru-RU
Wandering Evenstar,Скитающаяся звезда,ru-RU
Wandernder Abendstern,Скитающаяся звезда,ru-RU
Waster Greatsword,Двуручный меч богатыря,ru-RU
Wavebreaker's Fin,Режущий волны плавник,ru-RU
Waveriding Whirl,Вихрь на волнах,ru-RU
Wein und Gesang in den Gassen,Вино и песни,ru-RU
Weiße Quaste,Белая кисть,ru-RU
Weißer Schatten,Белая тень,ru-RU
Weißes Eisengroßschwert,Меч из белого железа,ru-RU
Wellenbrecherflosse,Режущий волны плавник,ru-RU
Wellenreitender Wirbel,Вихрь на волнах,ru-RU
Werftklinge,Верфь,ru-RU
White Iron Greatsword,Меч из белого железа,ru-RU
White Tassel,Белая кисть,ru-RU
Whiteblind,Белая тень,ru-RU
Whitelake Frostfeather,Морозное перо белого озера,ru-RU
Widerhallender Ruf des Kranichs,Звонкий клич журавля,ru-RU
Widerschein des Nebelsplitters,Рассекающий туман,ru-RU
Windblume Ode,Ода анемонии,ru-RU
Windblumenode,Ода анемонии,ru-RU
Windfalke,Меч Сокола,ru-RU
Wine and Song,Вино и песни,ru-RU
Winterfeder des weißen Sees,Морозное перо белого озера,ru-RU
Wolf's Gravestone,Волчья погибель,ru-RU
Wolf-Fang,Волчий клык,ru-RU
Wolfsgrab,Волчья погибель,ru-RU
Wolfszahn,Волчий клык,ru-RU
Wolkenweber,Выкованный из облаков,ru-RU
Wächterlied,Песнь бдения,ru-RU
Xiphos' Moonlight,Лунное сияние ксифоса,ru-RU
Xiphos'un Ay Işığı,Лунное сияние ксифоса,ru-RU
Xá Tội,Отпущение грехов,ru-RU
Xích Giác Phá Thạch Đao,Краснорогий камнеруб,ru-RU
Xích Vũ Tinh Tựu,Алое перо звёздного грифа,ru-RU
Xương Cứng,Крепкая кость,ru-RU
Xương Sống Thiên Không,Небесная ось,ru-RU
Xẻng Đào Vàng,Лопата старателя,ru-RU
Yakalayan Mızrak,«Улов»,ru-RU
Yakıcı Güneşin Veliahtı,Наследник слепящего солнца,ru-RU
Yaprak Kesen Işık,Свет лиственного разреза,ru-RU
Yaxche Yüzüğü,Кольцо Яшче,ru-RU
Yaxche-Ring,Кольцо Яшче,ru-RU
Yağmurkesen,Дождерез,ru-RU
Yeminli Göz,Око клятвы,ru-RU
Yeniden Dövülmüş Siskesen,Рассекающий туман,ru-RU
Yersarsan,Сотрясающий землю,ru-RU
Yeşil Av,Зелёный лук,ru-RU
Yeşim Ufuklar,Поникшая артемизия,ru-RU
Yeşimlerin Mağrur Işıltısı,Великолепие лазурного свода,ru-RU
Yolun Sonu,Иссушитель,ru-RU
Yıkıcı Arzu,Осквернённое желание,ru-RU
Yılansırt,Меч драконьей кости,ru-RU
Yıldırım Nabzı,Громовой пульс,ru-RU
Yıldız Çağıranın Nöbeti,Бдение взывающего к звёздам,ru-RU
Yırtıcı,Хищник,ru-RU
Zahn des Bergkönigs,Клык Горного короля,ru-RU
Zanna del Re della Montagna,Клык Горного короля,ru-RU
Zanna di lupo,Волчий клык,ru-RU
Zeit fürs Wellenreiten,Лови волну,ru-RU
Zeremonielle Jade,Жертвенный нефрит,ru-RU
Zersprungene Ketten,Разбивающий цепи,ru-RU
Zerstreutes Licht,Расколотый ореол,ru-RU
Zincirkıran,Разбивающий цепи,ru-RU
Zinnoberspindel,Киноварное веретено,ru-RU
Zirvekesen,Кромсатель пиков,ru-RU
Zuhur Kılıcı,Меч нисхождения,ru-RU
Zwillingsnephrit,Парный нефрит,ru-RU
Zümrüt Küre,Изумрудный шар,ru-RU
Zırhlı Çiçek,Цветок в латах,ru-RU
« La prise »,«Улов»,ru-RU
« Méga épée magique du suzerain ultime »,«Магический супермеч высшего владыки»,ru-RU
Ágata del Peñasco Oscuro,Черногорский агат,ru-RU
Ágata do Penhasco Obscuro,Черногорский агат,ru-RU
Água-Marinha de Mahara,Аквамарин Махайры,ru-RU
Águas Secas,Иссушитель,ru-RU
Ánh Lá Phán Quyết,Свет лиственного разреза,ru-RU
Ánh Nhìn Tư Tế,Бдение взывающего к звёздам,ru-RU
Ánh Sáng Đêm Sương Mù,Рассекающий туман,ru-RU
Ánh Trăng Mouun,Луна Моун,ru-RU
Ánh Trăng Xiphos,Лунное сияние ксифоса,ru-RU
Çan,Меч-колокол,ru-RU
Çiçek Bezeli Tüyler,Украшенные цветами перья,ru-RU
Çöl Alimleriyle Sohbet,Диалог пустынных мудрецов,ru-RU
Çırağın Notları,Записи ученика,ru-RU
Écho de la grue,Звонкий клич журавля,ru-RU
Écho du cœur,Отголоски сердца,ru-RU
Éclair des impasses,Вспышка во тьме,ru-RU
Éclat lunaire luminescent,Светоносный осколок луны,ru-RU
Éclazur,Лазурное сияние,ru-RU
Élégie de Lumidouce,Элегия Люмидус,ru-RU
Épée antique des Millelithes,Каменный меч,ru-RU
Épée céleste,Меч небесного всадника,ru-RU
Épée d'entraînement,Двуручный меч богатыря,ru-RU
Épée de Favonius,Меч Фавония,ru-RU
Épée de la descente,Меч нисхождения,ru-RU
Épée de la raison,Дубина переговоров,ru-RU
Épée du faucon,Меч Сокола,ru-RU
Épée du voyageur,Меч путешественника,ru-RU
Épée en argent,Серебряный меч,ru-RU
Épée en fer noir,Тёмный железный меч,ru-RU
Épée longue de Rochenoire,Черногорский длинный меч,ru-RU
Épée longue royale,Меч аристократов,ru-RU
Épée noire,Чёрный меч,ru-RU
Épée rituelle,Церемониальный меч,ru-RU
Épée sanglante,Меч драконьей крови,ru-RU
Épée émoussée,Тупой меч,ru-RU
Épée-horloge,Меч-колокол,ru-RU
Étoile du soir errante,Скитающаяся звезда,ru-RU
Étoile polaire,Полярная звезда,ru-RU
Étouffeur de calamités,Усмиритель бед,ru-RU
Ölümsaçan,Смертельный бой,ru-RU
Özgürlük Yemini,Клятва свободы,ru-RU
Último Acorde,Бесструнный,ru-RU
Überbringer,Посыльный,ru-RU
Übungsgroßschwert,Двуручный меч богатыря,ru-RU
Đao Chấn Động,Сотрясающий землю,ru-RU
Đao Săn Cá,Филейный нож,ru-RU
Điển Tích Tây Phong,Молитва святым ветрам,ru-RU
Điệu Van Ban Đêm,Вальс Нирваны Ночи,ru-RU
Đoạn Thảo Trường Đao,Сияющая жатва,ru-RU
Đoản Đao Amenoma,Амэнома Кагэути,ru-RU
Đàn Thiên Quang,Лютня ткача света,ru-RU
Đèn Tủy Đen,Фонарь чёрной сердцевины,ru-RU
Đóa Hoa Tôn Màu Thép,Цветок в латах,ru-RU
Đường Cùng Của Sói,Волчья погибель,ru-RU
Đại Kiếm Phi Thiên,Большой меч небесного всадника,ru-RU
Đại Kiếm Tây Phong,Двуручный меч Фавония,ru-RU
Đại Kiếm Tông Thất,Королевский двуручный меч,ru-RU
Đại Kiếm Tế Lễ,Церемониальный двуручный меч,ru-RU
Đối Thoại Của Hiền Giả Sa Mạc,Диалог пустынных мудрецов,ru-RU
İhtiyar Lejyonerin Dostu,Лучший друг наёмника,ru-RU
İkiz Yeşimtaşı,Парный нефрит,ru-RU
İkna Sopası,Дубина переговоров,ru-RU
İlk Büyük Sihir,Первый великий фокус,ru-RU
İç Kabuk Kılıcı,Деревянный клинок,ru-RU
Œil d'assermentation,Око клятвы,ru-RU
Œil de la perception,Око сознания,ru-RU
Şafak Günlükleri,Хроники рассвета,ru-RU
Şafak Habercisi,Предвестник зари,ru-RU
Şafak Uykusu,Сон солнечным утром,ru-RU
Şarap ve Şarkı,Вино и песни,ru-RU
"ดาบเลื่องชื่อ ""Isshin Art""",Легендарный клинок Иссин,ru-RU
Ống Đồng Fleuve Cendre,Перевозчик Флёв Сандр,ru-RU
„Der Fang“,«Улов»,ru-RU
„Megamagisches Schwert des ultimativen Oberherrn“,«Магический супермеч высшего владыки»,ru-RU
「スーパーアルティメット覇王魔剣」,«Магический супермеч высшего владыки»,ru-RU
「一心伝」名刀,Легендарный клинок Иссин,ru-RU
「一心传」名刀,Легендарный клинок Иссин,ru-RU
「一心傳」名刀,Легендарный клинок Иссин,ru-RU
「渔获」,«Улов»,ru-RU
「漁獲」,«Улов»,ru-RU
「究极霸王超级魔剑」,«Магический супермеч высшего владыки»,ru-RU
「究極霸王超級魔劍」,«Магический супермеч высшего владыки»,ru-RU
「슈퍼 울트라 패왕 마검」,«Магический супермеч высшего владыки»,ru-RU
「어획」,«Улов»,ru-RU
「잇신의 기술」 명검,Легендарный клинок Иссин,ru-RU
アモスの弓,Лук Амоса,ru-RU
アースシェイカー,Сотрясающий землю,ru-RU
エズピツァルの笛,Флейта Эспицаль,ru-RU
サイフォスの月明かり,Лунное сияние ксифоса,ru-RU
サーフィンタイム,Лови волну,ru-RU
サーンドルの渡し守,Перевозчик Флёв Сандр,ru-RU
シナバースピンドル,Киноварное веретено,ru-RU
シャープシューターの誓い,Клятва стрелка,ru-RU
シンフォニーの鋳影,Творение золотой мелодии,ru-RU
ストロング・ボーン,Крепкая кость,ru-RU
タイダル·シャドー,Тень волны,ru-RU
ダークアレイの狩人,Охотник во тьме,ru-RU
ダークアレイの酒と詩,Вино и песни,ru-RU
ダークアレイの閃光,Вспышка во тьме,ru-RU
チェーンブレイカー,Разбивающий цепи,ru-RU
チ虎魚の刀,Филейный нож,ru-RU
トゥライトゥーラの記憶,Воспоминания Тулайтуллы,ru-RU
トキの嘴,Клюв ибиса,ru-RU
ドドコの物語,Истории Додоко,ru-RU
ドラゴンスピア,Копьё Драконьего хребта,ru-RU
フィヨルドの歌,Баллада фьордов,ru-RU
プレデター,Хищник,ru-RU
プロスペクタードリル,Бур рудоискателя,ru-RU
ポケット魔導書,Карманный гримуар,ru-RU
マカイラの水色,Аквамарин Махайры,ru-RU
ムーンピアサー,Пронзающий луну,ru-RU
ヤシュチェの環,Кольцо Яшче,ru-RU
リカーブボウ,Изогнутый лук,ru-RU
リングボウ,Составной лук,ru-RU
ルミドゥースの挽歌,Элегия Люмидус,ru-RU
レンジゲージ,Дальномер,ru-RU
ヴィヴィッド・ハート,Переливающиеся чаяния,ru-RU
䴉穿之喙,Клюв ибиса,ru-RU
万世流涌大典,Обряд вечного течения,ru-RU
万国諸海の図譜,Морской атлас,ru-RU
万国诸海图谱,Морской атлас,ru-RU
万能の鍵,Мастер-ключ,ru-RU
万能钥匙,Мастер-ключ,ru-RU
三日月の含光,Светоносный осколок луны,ru-RU
不滅の月華,Вечное лунное сияние,ru-RU
不滅月華,Вечное лунное сияние,ru-RU
不灭月华,Вечное лунное сияние,ru-RU
且住亭御咄,Тамаюратэй но оханаси,ru-RU
东花坊时雨,Токабо сигурэ,ru-RU
久遠流転の大典,Обряд вечного течения,ru-RU
乌髓孑灯,Фонарь чёрной сердцевины,ru-RU
乘浪的回旋,Вихрь на волнах,ru-RU
乘浪的迴旋,Вихрь на волнах,ru-RU
以理服人,Дубина переговоров,ru-RU
佣兵重剑,Лучший друг наёмника,ru-RU
便携动力锯,Переносная мотопила,ru-RU
便攜動力鋸,Переносная мотопила,ru-RU
信使,Посыльный,ru-RU
傭兵の重剣,Лучший друг наёмника,ru-RU
傭兵重劍,Лучший друг наёмника,ru-RU
公义的酬报,Справедливая награда,ru-RU
公義的酬報,Справедливая награда,ru-RU
冬忍びの実,Плод вечной мерзлоты,ru-RU
冬极白星,Полярная звезда,ru-RU
冬極の白星,Полярная звезда,ru-RU
冬極白星,Полярная звезда,ru-RU
冲浪时光,Лови волну,ru-RU
决斗之枪,Смертельный бой,ru-RU
冷刃,Холодное лезвие,ru-RU
冷寂の音,Каденция одиночества,ru-RU
冷寂迸音,Каденция одиночества,ru-RU
凛流の監視者,Казначейский надзор,ru-RU
勘探鑽機,Бур рудоискателя,ru-RU
勘探钻机,Бур рудоискателя,ru-RU
匣中日月,Солнечная жемчужина,ru-RU
匣中滅龍,Гроза драконов,ru-RU
匣中龍吟,Драконий рык,ru-RU
匣裡日月,Солнечная жемчужина,ru-RU
匣裡滅辰,Гроза драконов,ru-RU
匣裡龍吟,Драконий рык,ru-RU
匣里日月,Солнечная жемчужина,ru-RU
匣里灭辰,Гроза драконов,ru-RU
匣里龙吟,Драконий рык,ru-RU
千夜に浮かぶ夢,Сновидения тысячи ночей,ru-RU
千夜浮夢,Сновидения тысячи ночей,ru-RU
千夜浮梦,Сновидения тысячи ночей,ru-RU
千岩古剑,Каменный меч,ru-RU
千岩古剣,Каменный меч,ru-RU
千岩古劍,Каменный меч,ru-RU
千岩長槍,Каменное копьё,ru-RU
千岩长枪,Каменное копьё,ru-RU
千烈の日輪,Тысяча ослепительных солнц,ru-RU
千鈞懸黎,Поникшая артемизия,ru-RU
厄水の災い,Бедствие Эшу,ru-RU
厄水之祸,Бедствие Эшу,ru-RU
厄水之禍,Бедствие Эшу,ru-RU
历练的猎弓,Лук опытного охотника,ru-RU
原木刀,Деревянный клинок,ru-RU
反曲弓,Изогнутый лук,ru-RU
口袋魔导书,Карманный гримуар,ru-RU
口袋魔導書,Карманный гримуар,ru-RU
古祠の瓏,Жертвенный нефрит,ru-RU
古華·試作,Прототип: Архаичный,ru-RU
吃虎魚刀,Филейный нож,ru-RU
吃虎鱼刀,Филейный нож,ru-RU
和璞鳶,Нефритовый коршун,ru-RU
和璞鸢,Нефритовый коршун,ru-RU
喜多院十文字,Крест-копьё Китаин,ru-RU
喜多院十文字槍,Крест-копьё Китаин,ru-RU
嘟嘟可故事集,Истории Додоко,ru-RU
四風原典,Молитва святым ветрам,ru-RU
四风原典,Молитва святым ветрам,ru-RU
图莱杜拉的回忆,Воспоминания Тулайтуллы,ru-RU
圖萊杜拉的回憶,Воспоминания Тулайтуллы,ru-RU
圣显之钥,Ключ Хадж-нисут,ru-RU
圣祭者的辉杖,Посох жертвующей,ru-RU
塵と光の七つの誓約,Гептада ангела,ru-RU
塵世之鎖,Память о пыли,ru-RU
塵光七諭,Гептада ангела,ru-RU
夜を紡ぐ天鏡,Зеркало прядильщицы ночи,ru-RU
天光のリュート,Лютня ткача света,ru-RU
天光的紡琴,Лютня ткача света,ru-RU
天光的纺琴,Лютня ткача света,ru-RU
天目影打,Амэнома Кагэути,ru-RU
天目影打刀,Амэнома Кагэути,ru-RU
天空の傲,Небесное величие,ru-RU
天空の刃,Небесный меч,ru-RU
天空の巻,Небесный атлас,ru-RU
天空の翼,Небесное крыло,ru-RU
天空の脊,Небесная ось,ru-RU
天空之傲,Небесное величие,ru-RU
天空之刃,Небесный меч,ru-RU
天空之卷,Небесный атлас,ru-RU
天空之翼,Небесное крыло,ru-RU
天空之脊,Небесная ось,ru-RU
始まりの大魔術,Первый великий фокус,ru-RU
学徒笔记,Записи ученика,ru-RU
學徒筆記,Записи ученика,ru-RU
宗室大剑,Королевский двуручный меч,ru-RU
宗室大劍,Королевский двуручный меч,ru-RU
宗室猎枪,Королевское копьё,ru-RU
宗室獵槍,Королевское копьё,ru-RU
宗室秘法录,Королевский гримуар,ru-RU
宗室秘法錄,Королевский гримуар,ru-RU
宗室長劍,Меч аристократов,ru-RU
宗室長弓,Королевский лук,ru-RU
宗室长剑,Меч аристократов,ru-RU
宗室长弓,Королевский лук,ru-RU
実りの鉤鉈,Плодотворный крюк,ru-RU
寒息,Морозное дыхание,ru-RU
寝正月の初晴,Сон солнечным утром,ru-RU
寝正月初晴,Сон солнечным утром,ru-RU
寢正月初晴,Сон солнечным утром,ru-RU
寸心余响,Отголоски сердца,ru-RU
寸心餘響,Отголоски сердца,ru-RU
導炎の源,Источник пламени,ru-RU
尘世之锁,Память о пыли,ru-RU
尘光七谕,Гептада ангела,ru-RU
山の王の長牙,Клык Горного короля,ru-RU
山王長牙,Клык Горного короля,ru-RU
山王长牙,Клык Горного короля,ru-RU
岩峰を巡る歌,Песнь патруля пиков,ru-RU
岩峰巡歌,Песнь патруля пиков,ru-RU
峡湾长歌,Баллада фьордов,ru-RU
峽灣長歌,Баллада фьордов,ru-RU
帳の夜曲,Вызов ноктюрна,ru-RU
帷間夜曲,Вызов ноктюрна,ru-RU
帷间夜曲,Вызов ноктюрна,ru-RU
幽夜のワルツ,Вальс Нирваны Ночи,ru-RU
幽夜华尔兹,Вальс Нирваны Ночи,ru-RU
幽夜華爾滋,Вальс Нирваны Ночи,ru-RU
异世界行记,Потусторонняя история,ru-RU
弓蔵,Ржавый лук,ru-RU
弓藏,Ржавый лук,ru-RU
引火之源,Источник пламени,ru-RU
弥坚骨,Крепкая кость,ru-RU
弹弓,Рогатка,ru-RU
弾弓,Рогатка,ru-RU
彈弓,Рогатка,ru-RU
彌堅骨,Крепкая кость,ru-RU
彷徨える星,Скитающаяся звезда,ru-RU
忍冬之果,Плод вечной мерзлоты,ru-RU
息災,Усмиритель бед,ru-RU
息灾,Усмиритель бед,ru-RU
息燧之笛,Флейта Эспицаль,ru-RU
恶王丸,Акуомару,ru-RU
悬黎千钧,Поникшая артемизия,ru-RU
惡王丸,Акуомару,ru-RU
懸黎千鈞,Поникшая артемизия,ru-RU
戍望謠歌,Песнь бдения,ru-RU
