source,target,tgt_lng
选择左侧列表猫球即可进行基因融合,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
選擇左側列表貓球即可進行基因融合,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
Select the Cato from the list on the left to start Gene Fusion.,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
左のリストから遺伝子融合用のガトを選択してください,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
좌측 리스트 냥냥볼을 선택하면 유전자 융합을 진행할 수 있습니다,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
Pilih Catos dari daftar kiri untuk mulai Fusi Gen,เลือก​แค​ทบ​อล​จาก​รายการ​ด้าน​ซ้าย​เพื่อ​ทำ​การผสาน​ยีน​,th-TH
请等待队友准备完成,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
請等待隊友準備完成,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
Waiting for the teammates.,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
準備していないメンバーがいます。,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
팀원의 준비가 끝날 때까지 기다리세요,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
Menunggu rekan tim.,โปรด​รอ​เพื่อน​ทีม​เตรียมพร้อม​ก่อน​,th-TH
Claim Tomorrow,รับได้พรุ่งนี้,th-TH
내일 수령 가능,รับได้พรุ่งนี้,th-TH
可掉落,ไอเทมที่ดรอป,th-TH
Can drop,ไอเทมที่ดรอป,th-TH
ドロップ可能,ไอเทมที่ดรอป,th-TH
드랍 가능,ไอเทมที่ดรอป,th-TH
Drop,ไอเทมที่ดรอป,th-TH
名片,นามบัตร,th-TH
Name Card,นามบัตร,th-TH
名刺,นามบัตร,th-TH
명함,นามบัตร,th-TH
Kartu Nama,นามบัตร,th-TH
イベント時間,เวลากิจกรรม:,th-TH
孵化月卡,บัตรฟักไข่รายเดือน,th-TH
Incubation Monthly Card,บัตรฟักไข่รายเดือน,th-TH
月間プラン?孵化,บัตรฟักไข่รายเดือน,th-TH
부화 월간 구독,บัตรฟักไข่รายเดือน,th-TH
Paket Langganan Inkubasi Bulanan,บัตรฟักไข่รายเดือน,th-TH
武装属性加成,โบนัสคุณสมบัติตัวละคร,th-TH
戰鬥員屬性加成,โบนัสคุณสมบัติตัวละคร,th-TH
Combatant Stat Boost,โบนัสคุณสมบัติตัวละคร,th-TH
戦闘員ステータスボーナス,โบนัสคุณสมบัติตัวละคร,th-TH
전투원 속성 버프,โบนัสคุณสมบัติตัวละคร,th-TH
Peningkatan Stat Combatant,โบนัสคุณสมบัติตัวละคร,th-TH
已经满级,เลเวลสูงสุดแล้ว,th-TH
已經滿級,เลเวลสูงสุดแล้ว,th-TH
最大レベル,เลเวลสูงสุดแล้ว,th-TH
최대 레벨,เลเวลสูงสุดแล้ว,th-TH
Level maksimal,เลเวลสูงสุดแล้ว,th-TH
努力向前冲,พยายามต่อไป,th-TH
努力向前沖,พยายามต่อไป,th-TH
Rush forward!,พยายามต่อไป,th-TH
ラッキーダッシュ,พยายามต่อไป,th-TH
캣마불,พยายามต่อไป,th-TH
Dorong Maju,พยายามต่อไป,th-TH
<color=#ff7f50>《序章》</color>包含<color=#ff7f50>重要剧情和战斗教学</color>，请调查官确认是否需要<color=#ff7f50>跳过</color>,<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
<color=#ff7f50>《序章》</color>包含<color=#ff7f50>重要劇情和戰鬥教學</color>，請調查官確認是否需要<color=#ff7f50>跳過</color>,<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
<color=#ff7f50>Chapter 0</color> includes <color=#ff7f50>important stories and battle tutorials</color>. Sure to <color=#ff7f50>skip</color> it?,<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
<color=#ff7f50>『Chapter 0』</color>には<color=#ff7f50>重要ストーリーと戦闘チュートリアル</color>が含まれています。<color=#ff7f50>スキップ</color>してよろしいですか？,<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
<color=#ff7f50><서장></color>에는 <color=#ff7f50>중요 스토리 및 전투 가이드</color>가 포함되어 있습니다. 정말 <color=#ff7f50>건너뛸까요?</color>,<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
"<color=#ff7f50>Prolog</color> menampilkan <color=#ff7f50>momen cerita penting dan tutorial pertempuran</color>. Inspektur, apakah kamu yakin ingin <color=#ff7f50>melewatkannya</color>?",<color=#ff7f50>[บทนำ]</color>​มี​<color=#ff7f50>เนื้อเรื่องที่สำคัญและสอนการต่อสู้</color>​ ผู้ตรวจการ​ต้องการ​<color=#ff7f50>ข้าม</color>​บทนำ​หรือไม่​,th-TH
垂釣高手,สกิลตกปลา,th-TH
剩余可领：,รับได้อีก:,th-TH
这里的调查官还未进行评分排名，请先通过<color=#ffaf0e><i>挑战</i></color>参与评分,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
這裡的調查官還未進行評分排名，請先通過<color=#ffaf0e><i>挑戰</i></color>參與評分,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
Inspectors here have not been rated and ranked. Please complete the <color=#ffaf0e><i>challenge</i></color> to be rated,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
ポイントランキングがありません。まずは<color=#ffaf0e><i>挑戦</i></color>を通してポイントを獲得してください,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
평점 랭킹을 진행하지 않았습니다. 먼저 <color=#ffaf0e><i>도전</i></color>하신 후 평점을 진행하세요,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
Inspektur belum mendapat penilaian atau peringkat. Selesaikan <color=#ffaf0e><i>tantangan</i></color> untuk mendapatkan penilaian.,ผู้ตรวจการ​ยัง​ไม่​ได้​ประเมิน​คะแนน​และ​ติดอันดับ​ กรุณา​ผ่าน​<color=#ffaf0e><i>ท้าทาย</i></color>​เพื่อ​เข้าร่วม​การประเมิน​,th-TH
Ranking Reward_NEW_LINE_,รางวัลอันดับ_NEW_LINE_โดยรวม_NEW_LINE_,th-TH
Keseluruhan_NEW_LINE_,รางวัลอันดับ_NEW_LINE_โดยรวม_NEW_LINE_,th-TH
搜集的食材,วัตถุดิบที่รวบรวม,th-TH
Ingredients found,วัตถุดิบที่รวบรวม,th-TH
獲得食材,วัตถุดิบที่รวบรวม,th-TH
수집한 식재료,วัตถุดิบที่รวบรวม,th-TH
Bahan didapatkan,วัตถุดิบที่รวบรวม,th-TH
火爆,แออัด,th-TH
Hot,แออัด,th-TH
人気,แออัด,th-TH
포화,แออัด,th-TH
寻路失败,หาเส้นทางล้มเหลว,th-TH
尋路失敗,หาเส้นทางล้มเหลว,th-TH
Pathfind Failed,หาเส้นทางล้มเหลว,th-TH
/,หาเส้นทางล้มเหลว,th-TH
경로 찾기 실패,หาเส้นทางล้มเหลว,th-TH
Navigasi gagal,หาเส้นทางล้มเหลว,th-TH
精品商店,ร้านพรีเมียม,th-TH
Pathos Fabric,ร้านพรีเมียม,th-TH
プレミア商品,ร้านพรีเมียม,th-TH
컬렉션 상점,ร้านพรีเมียม,th-TH
Toko Premium,ร้านพรีเมียม,th-TH
获取,ได้รับ,th-TH
獲取,ได้รับ,th-TH
Acquire,ได้รับ,th-TH
入手,ได้รับ,th-TH
Perolehan,ได้รับ,th-TH
请先选择心仪的武装,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
請先選擇心儀的戰鬥員,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
Please select the Combatant you desire.,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
お好きな戦闘員を選択してください。,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
원하는 전투원을 선택하세요,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
Silakan pilih Combatant yang kamu inginkan.,กรุณา​เลือก​ตัวละคร​ที่​คุณ​ชอบ​,th-TH
使用数量：,จำนวนใช้งาน:,th-TH
使用數量：,จำนวนใช้งาน:,th-TH
Use Amount:,จำนวนใช้งาน:,th-TH
使用個数：,จำนวนใช้งาน:,th-TH
수량:,จำนวนใช้งาน:,th-TH
Jumlah:,จำนวนใช้งาน:,th-TH
该日已经签过,เช็คอินวันนี้แล้ว,th-TH
該日已經簽過,เช็คอินวันนี้แล้ว,th-TH
Already sign-in today,เช็คอินวันนี้แล้ว,th-TH
本日のログインボーナスを受け取りました。,เช็คอินวันนี้แล้ว,th-TH
해당 일 출석 완료,เช็คอินวันนี้แล้ว,th-TH
Sudah login hari ini,เช็คอินวันนี้แล้ว,th-TH
发现,ค้นพบ,th-TH
發現,ค้นพบ,th-TH
Found,ค้นพบ,th-TH
発見,ค้นพบ,th-TH
발견,ค้นพบ,th-TH
Penemuan,ค้นพบ,th-TH
战斗档案,ไฟล์การต่อสู้,th-TH
戰鬥檔案,ไฟล์การต่อสู้,th-TH
Battle File,ไฟล์การต่อสู้,th-TH
図録収集,ไฟล์การต่อสู้,th-TH
전투 프로파일,ไฟล์การต่อสู้,th-TH
Arsip Combat,ไฟล์การต่อสู้,th-TH
成熟期,ช่วงโตเต็มวัย,th-TH
Mature,ช่วงโตเต็มวัย,th-TH
/,ช่วงโตเต็มวัย,th-TH
성숙기,ช่วงโตเต็มวัย,th-TH
获取_name_后解锁,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
獲取_name_後解鎖,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
Obtain _name_ to unlock,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
_name_を獲得後に開放,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
_name_획득 후 해제,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
Dapatkan _name_ untuk membuka.,ปลดล็อก​หลัง​ได้รับ​ _name_​,th-TH
事件开启时间未到,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
事件開啟時間未到,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
Event not open,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
イベントはまだ開始していません,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
사건 시작 시간이,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
Event belum dimulai.,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​,th-TH
设置无效的队伍,ตั้งค่าทีมที่ไม่มีผล,th-TH
設置無效的隊伍,ตั้งค่าทีมที่ไม่มีผล,th-TH
Set invalid team,ตั้งค่าทีมที่ไม่มีผล,th-TH
無効なチーム設定,ตั้งค่าทีมที่ไม่มีผล,th-TH
유효하지 않은 파티 설정,ตั้งค่าทีมที่ไม่มีผล,th-TH
Pengaturan tim tidak valid,ตั้งค่าทีมที่ไม่มีผล,th-TH
投喂奖励,รางวัลป้อน,th-TH
投喂獎勵,รางวัลป้อน,th-TH
Feed Rewards,รางวัลป้อน,th-TH
エサやり報酬,รางวัลป้อน,th-TH
먹이주기 보상,รางวัลป้อน,th-TH
Memberi Hadiah,รางวัลป้อน,th-TH
当前卡牌已经复活，无需再使用道具,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
當前卡牌已經復活，無需再使用道具,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
This Combatant has revived.,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
当該戦闘員は復活しました。使用できません。,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
해당 카드는 이미 부활한 상태로 아이템을 사용할 필요가 없습니다,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
Combatant ini telah hidup kembali. Tidak perlu menggunakan item ini.,การ์ด​นี้​คืนชีพ​แล้ว​ ไม่​จำเป็นต้อง​ใช้​ไอเทม​,th-TH
当前所处格子为空,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
當前所處格子為空,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
The current grid is empty,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
/,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
현재 있는 칸이 비었습니다,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
Ubin saat ini kosong.,ช่อง​ที่อยู่​ปัจจุบัน​ว่างเปล่า​,th-TH
制作,ทำ,th-TH
製作,ทำ,th-TH
Create,ทำ,th-TH
제작,ทำ,th-TH
Buat,ทำ,th-TH
全选,เลือกทั้งหมด,th-TH
全選,เลือกทั้งหมด,th-TH
Select All,เลือกทั้งหมด,th-TH
一括選択,เลือกทั้งหมด,th-TH
전체 선택,เลือกทั้งหมด,th-TH
Pilih Semua,เลือกทั้งหมด,th-TH
Gameplay Instructions,คำอธิบายการเล่น,th-TH
콘텐츠 설명,คำอธิบายการเล่น,th-TH
Instruksi,คำอธิบายการเล่น,th-TH
对方没有编队,อีกฝ่ายไม่มีทีม,th-TH
對方沒有編隊,อีกฝ่ายไม่มีทีม,th-TH
Opponent has no team,อีกฝ่ายไม่มีทีม,th-TH
相手のチームが編成されていません。,อีกฝ่ายไม่มีทีม,th-TH
상대방은 편성하지 않았습니다,อีกฝ่ายไม่มีทีม,th-TH
Lawan tidak memiliki tim.,อีกฝ่ายไม่มีทีม,th-TH
[_num_]件套效果,เอฟเฟกต์​เซ็ต​ [_num_]​ ชิ้น​,th-TH
[_num_]-piece effect,เอฟเฟกต์​เซ็ต​ [_num_]​ ชิ้น​,th-TH
[_num_]セット効果,เอฟเฟกต์​เซ็ต​ [_num_]​ ชิ้น​,th-TH
[_num_]개 세트 효과,เอฟเฟกต์​เซ็ต​ [_num_]​ ชิ้น​,th-TH
[Efek [_num_] buah,เอฟเฟกต์​เซ็ต​ [_num_]​ ชิ้น​,th-TH
跑酷距离,ระยะทางฟรีรันนิ่ง,th-TH
跑酷距離,ระยะทางฟรีรันนิ่ง,th-TH
Distance,ระยะทางฟรีรันนิ่ง,th-TH
パルクール距離,ระยะทางฟรีรันนิ่ง,th-TH
달리기 거리,ระยะทางฟรีรันนิ่ง,th-TH
Jarak Parkour,ระยะทางฟรีรันนิ่ง,th-TH
该段位没有降级组,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
該段位沒有降級組,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
No Demotion Group in this division,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
このランクにはランクダウン区間がありません。,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
해당 티어에 강등팀이 없습니다,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
Tidak ada Grup Penurunan Peringkat di divisi ini.,แรงก์​นี้​ไม่​มี​กลุ่ม​ตก​ขั้น​,th-TH
是否保存对音乐播放列表的修改？,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
是否保存對音樂播放清單的修改？,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
Save the changes to your playlist?,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
プレイリストを変更しますか？,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
해당 음악 플레이 리스트에 대한 변경사항을 저장하시겠습니까?,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
Simpan perubahan ke playlist kamu?,ต้องการ​จะ​บันทึก​การ​แก้ไข​รายการ​เปิด​เพลง​หรือไม่​?​,th-TH
<color=#ff2dc1>[_name_]</color>邀请您战斗...,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
<color=#ff2dc1>[_name_]</color>邀請您戰鬥...,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
<color=#ff2dc1>[_name_]</color> invited you to battle...,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
<color=#ff2dc1>[_name_]</color>さんから支援要請が届きました。,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
<color=#ff2dc1>[_name_]</color> 전투에 초대했습니다...,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
<color=#ff2dc1>[_name_]</color> mengundang kamu ke battle…,<color=#ff2dc1>[_name_]</color>​ เชิญ​คุณ​ต่อสู้​...​,th-TH
Throw,ทิ้ง,th-TH
捨てる,ทิ้ง,th-TH
포기,ทิ้ง,th-TH
A賞,รางวัลที่หนึ่ง,th-TH
Hadiah Ke-1,รางวัลที่หนึ่ง,th-TH
Item Effect,เอฟเฟกต์ไอเทม,th-TH
当前流浪猫想要的小鱼干还没有提交，是否确认发车？,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
當前流浪貓想要的小魚乾還沒有提交，是否確認發車？,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
No Fish Treat available to give the stray hats. Start anyway?,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
/,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
길냥이가 원하는 건어물을 제출하지 않았습니다. 출발하시겠습니까?,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
Kamu belum menyerahkan ikan kering untuk kucing liar. Mulai pengiriman?,ยัง​ไม่​ได้​ส่ง​ปลา​ตากแห้ง​ที่​แมว​จร​ต้องการ​ ต้องการ​ออกรถ​เลย​หรือไม่​?​,th-TH
本轮伤害,ดาเมจรอบนี้,th-TH
本輪傷害,ดาเมจรอบนี้,th-TH
Damage this round,ดาเมจรอบนี้,th-TH
ダメージ,ดาเมจรอบนี้,th-TH
이번 라운드 대미지,ดาเมจรอบนี้,th-TH
Damage ronde ini,ดาเมจรอบนี้,th-TH
皮肤卡池已抽完,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
時裝卡池已抽完,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
No draws available,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
全てのアイテムは獲得済みです。,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
스킨 소환 전부 획득 완료,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
Semua skin di banner ini telah dikoleksi.,สุ่มพูลคอสตูมจนหมดแล้ว,th-TH
团队评级提升,เพิ่มเกรดประเมินทีม,th-TH
團隊評級提升,เพิ่มเกรดประเมินทีม,th-TH
Group Rating Increased,เพิ่มเกรดประเมินทีม,th-TH
チーム評価UP,เพิ่มเกรดประเมินทีม,th-TH
팀 평가 상승,เพิ่มเกรดประเมินทีม,th-TH
Peringkat Grup Naik,เพิ่มเกรดประเมินทีม,th-TH
这样的美人！是真实存在的吗！！,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
這樣的美人！是真實存在的嗎！！,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
bruh,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
こんな美少女が世に実在するなんて…,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
정말 이렇게 예쁜 사람이 존재하는 건가요!!,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
Apakah kecantikan seperti ini benar-benar nyata?,สาว​สวย​แบบนี้​!​ มี​อยู่​จริง​ด้วย​เหรอ​เนี่ย​!!​,th-TH
训练中枢,ศูนย์ฝึกฝน,th-TH
訓練中樞,ศูนย์ฝึกฝน,th-TH
Training Hub,ศูนย์ฝึกฝน,th-TH
訓練中枢,ศูนย์ฝึกฝน,th-TH
훈련 허브,ศูนย์ฝึกฝน,th-TH
Latihan Hub,ศูนย์ฝึกฝน,th-TH
我的全服排名,อันดับในเซิร์ฟ,th-TH
My all-sever ranking,อันดับในเซิร์ฟ,th-TH
サーバー内ランキング,อันดับในเซิร์ฟ,th-TH
나의 전서버 랭킹,อันดับในเซิร์ฟ,th-TH
Peringkat Server Saya,อันดับในเซิร์ฟ,th-TH
活动时间,ระยะเวลากิจกรรม,th-TH
活動時間,ระยะเวลากิจกรรม,th-TH
Event Period,ระยะเวลากิจกรรม,th-TH
イベント時間,ระยะเวลากิจกรรม,th-TH
이벤트 기간,ระยะเวลากิจกรรม,th-TH
고화질 모드,โหมดความละเอียดสูง,th-TH
收集卡牌挑战NPC赢得丰厚奖励!,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
收集卡牌挑戰NPC贏得豐厚獎勵!,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
Collect cards and challenge NPCs to win great rewards!,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
NPCに挑戦して豪華報酬ゲットしよう！,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
카드 수집 후 NPC에게 도전해 승리하면 풍성한 보상 획득!,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
Kumpulkan kartu dan tantang NPC untuk memenangkan hadiah menarik!,สะสมการ์ดและเอาชนะเหล่าการ์ดไฟต์เตอร์เพื่อรับรางวัล!,th-TH
流浪猫之家,บ้านแมวจร,th-TH
流浪貓之家,บ้านแมวจร,th-TH
Stray Cats Home,บ้านแมวจร,th-TH
/,บ้านแมวจร,th-TH
길냥이 하우스,บ้านแมวจร,th-TH
Tempat Perlindungan Kucing Liar,บ้านแมวจร,th-TH
暂无料理,ไม่มีอาหาร,th-TH
暫無料理,ไม่มีอาหาร,th-TH
No Food,ไม่มีอาหาร,th-TH
料理を所持していません。,ไม่มีอาหาร,th-TH
요리 없음,ไม่มีอาหาร,th-TH
Belum ada makanan,ไม่มีอาหาร,th-TH
(请确认网络环境后重试),(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
(請確認網路環境後重試),(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
(Please check network environment and retry),(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
（ネットワーク環境をチェックして、再度お試しください）,(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
(네트워크 환경을 확인한 후 다시 시도하세요),(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
(Silakan periksa koneksi jaringanmu dan coba lagi.),(​กรุณา​เช็ค​เครือข่าย​ก่อน​ลอง​อีกครั้ง​)​,th-TH
_num_级以上，需要审核,เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
_num_級以上，需要審核,เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
"Lv. _num_ above, check requests",เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
Lv_num_以上、審査条件あり,เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
Lv. _num_ 이상 심사 필요,เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
Lv. _num_ atau lebih. Verifikasi diperlukan.,เล​เวล​ _num_​ ขึ้นไป​ ต้อง​รอ​พิจารณา​,th-TH
請選擇戰鬥員,เลือกตัวละคร,th-TH
暂无猫球碎片,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
暫無貓球碎片,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
No Cato Shard,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
ガトのかけらがありません,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
냥냥볼 조각 없음,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
Belum ada Pecahan Cato,ยังไม่มีชิ้นส่วนแคทบอล,th-TH
派送中,กำลังส่งอาหาร,th-TH
Delivering,กำลังส่งอาหาร,th-TH
配送中,กำลังส่งอาหาร,th-TH
