source,target,tgt_lng
那馥郁的芬芳，因榮耀，因凱旋，因別離後的重逢，因你身邊人的笑顏與歡聲，而變得更加綿長。,"The fragrance has been made richer by glory, by triumph, by long-awaited reunion, and by the joy and laughter of the one beside you.",en-US
那馥郁的芬芳，因荣耀，因凯旋，因别离后的重逢，因你身边人的笑颜与欢声，而变得更加绵长。,"The fragrance has been made richer by glory, by triumph, by long-awaited reunion, and by the joy and laughter of the one beside you.",en-US
配██リス██,Deli██Check██,en-US
配り凉茶(リャンチャ)配布のお知らせ,Refreshment Tea Distribution Notice,en-US
重复失败的试验，无法企及的目标，我一个人受够了！我只是想要有人能够听听我的声音……,"Failed experiments, unmet goals... I've had enough! I just want to be heard...",en-US
重複失敗的試驗，無法企及的目標，我一個人受夠了！ 我只是想要有人能夠聽聽我的聲音……,"Failed experiments, unmet goals... I've had enough! I just want to be heard...",en-US
鉱山内部「親族の呼声」の噂に関するお知らせ,"Regarding Rumors of ""Loved One's Call"" in the Mine",en-US
鉱石取引記録,Ore Transaction Record,en-US
鐐銬與棋子,Shackled Pieces,en-US
镣铐与棋子,Shackled Pieces,en-US
門牌,Door Plate,en-US
閲覧未許可のログ,Log Not Authorized for Review,en-US
闘技チャンピオンシップシリーズの日程,The Great Agon Schedule,en-US
關於一場角鬥的紀錄,Record of a Duel,en-US
關於個體C-001的頻譜異常表現監測報告,Monitoring Report on Abnormal Spectrum Performance of C-001,en-US
關於加強對飛龍聲骸的相關管理的通知,Notice on Strengthening the Management of Dragon Echoes,en-US
關於地鐵站事故報告,Report on the Subway Station Accident,en-US
關於地鐵站歷史事故報告,Report on Historical Incidents at this Subway Station,en-US
關於礦場內部有關「親人呼喚」的傳聞的通告,"Regarding Rumors of ""Loved One's Call"" in the Mine",en-US
關於迷霧深坑內迷霧的成分調查說明,Research Report on the Composition of the Mist in Misty Pits,en-US
關於黑海岸便捷傳送門的調查報告,Investigation Report on the Black Shores' Portals,en-US
门牌,Door Plate,en-US
阶段性成果留影,Milestone Photo,en-US
阿喀斯的书信,Acis's letter,en-US
阿喀斯的書信,Acis's letter,en-US
阿維紐林神學院-聖職者記錄,An Acolyte's Diary from the Avenolium Theological Seminary,en-US
阿维纽林神学院-圣职者记录,An Acolyte's Diary from the Avenolium Theological Seminary,en-US
陈旧的角斗士日志·其一,Worn Journal of a Gladiator I,en-US
陈旧的角斗士日志·其二,Worn Journal of a Gladiator II,en-US
陈旧的路牌,Obsolete Road Sign,en-US
陳舊的角鬥士日誌·其一,Worn Journal of a Gladiator I,en-US
陳舊的角鬥士日誌·其二,Worn Journal of a Gladiator II,en-US
陳舊的路牌,Obsolete Road Sign,en-US
階段性成果留影,Milestone Photo,en-US
隐海修会,Order of the Deep,en-US
隐海试验场-装置操作指南26,Fabricatorium Operations Manual 26,en-US
隐海试验场-装置操作指南35,Fabricatorium Operations Manual 35,en-US
隐海试验场汇报总结片段,Fabricatorium of the Deep Summary Report (Extract),en-US
隠海実験場―装置操作ガイド26,Fabricatorium Operations Manual 26,en-US
隠海実験場―装置操作ガイド35,Fabricatorium Operations Manual 35,en-US
隠海実験場の報告書と思しき断片,Fabricatorium of the Deep Summary Report (Extract),en-US
隠海教団,Order of the Deep,en-US
"隣人を信頼できなければ、土地すら耕せない。島々が協力しなければ、堰すら築けない。
兄弟姉妹たちよ、空を繋げ、陸を繋げ、海を繋げ。
正しい道を見つけることで聖なる炎は灯り、「繋ぎ」を実現できる。","Trust thy neighbor, else land will stay fallow. Unite the isles, else levees will stay unbuilt.

Brothers and sisters, let the sky, the land, and the seas be united.

The path to righteousness is lit by the sacred fire of Unity.",en-US
隧者工学部的小鬼们制造的史上最“强”的显示器，面对未经授权的偷窥将火力全开，内鬼们统统爆炸吧！——在重伤友军后被报废。,"The ""strongest"" monitor in history, crafted by the troublemakers of the Department of Exostrider Engineering. When faced with unauthorized snooping, it unleashes full firepower. May all traitors explode! Retired after seriously injuring allies.",en-US
隧者工學部的小鬼們製造的史上最「強」的顯示器，面對未經授權的偷窺將火力全開，內鬼們統統爆炸吧！——在重傷友軍後被報廢。,"The ""strongest"" monitor in history, crafted by the troublemakers of the Department of Exostrider Engineering. When faced with unauthorized snooping, it unleashes full firepower. May all traitors explode! Retired after seriously injuring allies.",en-US
隱海修會,Order of the Deep,en-US
隱海試驗場-裝置操作指南26,Fabricatorium Operations Manual 26,en-US
隱海試驗場-裝置操作指南35,Fabricatorium Operations Manual 35,en-US
隱海試驗場匯報總結片段,Fabricatorium of the Deep Summary Report (Extract),en-US
雖然好不容易從破洞出來，但哥幾個要回洞了！這回可不能叫破洞，得叫好洞，家洞！以後這洞就是咱哥幾個的家了！,"Finally got out of that old cave, but we're moving to a new cave now! This time, it's not just any old cave—it's a nice one, a cozy home cave! From now on, this cave is our home!",en-US
"雨……什么时候停了？
……即使天空不再降下雨幕，我亦会为君停留。","When... did the rain stop?
...Even if no rain falls, I will stay here with you.",en-US
"雨……什麼時候停了？
……即使天空不再降下雨幕，我亦會為君停留。","When... did the rain stop?
...Even if no rain falls, I will stay here with you.",en-US
"雨はいつあがる？
「……空より雨を降らせぬとも、君のために留まらん」","When... did the rain stop?
...Even if no rain falls, I will stay here with you.",en-US
雲陵谷の調査書,Investigation Report on the Gorges of Spirits,en-US
雲陵谷調查報告,Investigation Report on the Gorges of Spirits,en-US
電力系統注意事項,power system notes,en-US
電子ノート,electronic note,en-US
電子便簽,electronic note,en-US
電気安全,Electricity Safety Poster,en-US
霄巡りの環に異常を検知！外事府にいる人員は、ただちに退避せよ！繰り返す、ただちに退避せよ！,"The Skywatch Ring has detected anomalies! All Ministry of Foreign Affairs personnel must evacuate immediately.
REPEAT: EVACUATE IMMEDIATELY!",en-US
霞立つ水境,Nimbus Sanctum,en-US
青栎的神谕,Oracle of Quercus,en-US
青櫟的神諭,Oracle of Quercus,en-US
"青空の広がる街には、高校時代の千咲の姿が見える。
痛みも、喜びも、そのすべてが少女の歩んだ軌跡となり、「朽葉千咲」という今の彼女を形づくった。──そして今、故郷に刻まれた、何よりも大事にしていたすべてを、あなたに丁寧に分かち合う。","Under the open city sky stands the Chisa in her high school days.
The joys and sorrows she once knew in her hometown have become indelible traces upon her heart, shaping the ""Kuchiba Chisa"" of today.
Now, she offers you those treasured memories of her past, her love, and all that she once called her own.",en-US
非常に保存状態の良いポスターで、縁は擦り切れているが、中央にははっきりとした画像が見える。,"A very well preserved old poster, worn at the edges but with clear graphic lettering visible in the center.",en-US
願い,Wish Tag,en-US
食材の仕入れ費用記録,Ingredient Expenses,en-US
食材分子性質對比報告,Food Molecular Property Comparison Report,en-US
食材分子性質比較レポート,Food Molecular Property Comparison Report,en-US
食材分子性质对比报告,Food Molecular Property Comparison Report,en-US
食材支出,Ingredient Expenses,en-US
首屆小團快跑留念,Picture of the First Cubie Derby,en-US
首届小团快跑留念,Picture of the First Cubie Derby,en-US
首領日記,Chief's Diary,en-US
首领日记,Chief's Diary,en-US
騎士に叙任された後、九十回目の満月。俺は大橋にて決闘するよう命じられた。騎士たちは日毎に俺に挑み、そして負けてくれる。俺に百戦百勝という栄誉を与えるためだ。歳主様よ、聞こえるか？俺の栄誉は重くなるほど、剣は軽くなり果てる。,"On the ninetieth full moon of my knighthood, I was assigned to duel on the great bridge. Day after day, knights came to challenge me, only to fall again and again—all to hasten my so-called glory of a hundred victories. O Sentinel, do you hear me? The weight of honor grows heavier, yet my sword feels ever more brittle.",en-US
騎士に叙任された後、四十二回目の満月。ある小僧が右腹を刺してきた。報復として小僧の命を奪った。教団は俺の殺害を賞賛し、俺の暴行を賛美した。だが歳主様よ、この俺の声は届いているのだろうか？憐憫は俺の通行手形なのか、それとも俺の墓碑銘なのか？,"On the forty-second full moon of my knighthood, a young man stabbed the right of my abdomen. In retaliation, I took his life. The Order rewarded my killings and celebrated my bloodlust. Yet Sentinel, if my words reach you, I beg for clarity: is mercy the path to saving grace or a swift descent into an early grave?",en-US
高く聳える崖から仰げば、雲の合間を泳ぐ真龍。,"Above towering cliffs that reach for the sky, a true dragon emerges from the clouds.",en-US
高崖向天横，真龙云中现。,"Above towering cliffs that reach for the sky, a true dragon emerges from the clouds.",en-US
高崖向天橫，真龍雲中現。,"Above towering cliffs that reach for the sky, a true dragon emerges from the clouds.",en-US
高速道路の掲示板,Expressway Bulletin,en-US
鳴液缶の警告文,Warnings for Liquid Tanks,en-US
"鳴液缶を普通の缶に扱うな！
1.市場に出回らない。
2.輸送で衝撃を受けてはならない。
3.長時間の備蓄に適してない。
4.何より、普通の缶詰めを開ける気分で勝手に鳴液缶を開けると最悪、死ぬかも。","Don't think of canned song liquid as regular canned goods!
1, It will not be sold in the general market.
2, It cannot withstand violent transportation.
3, It cannot be stored for long periods of time.
4, Most importantly, don't be stupid enough to open a random can of NaruLiquid like a can of food, it's deadly!",en-US
鳴液罐的警告,Warnings for Liquid Tanks,en-US
鳴鐘のボイス,Knell Recording,en-US
鳴鐘園,Knell Garden,en-US
鳴鐘語音,Knell Recording,en-US
鴻じいの日記·その一,Uncle Hong's Diary I,en-US
鴻じいの日記·その二,Uncle Hong's Diary II,en-US
鴻伯日記（其一）,Uncle Hong's Diary I,en-US
鴻伯日記（其二）,Uncle Hong's Diary II,en-US
鸣液罐的警告,Warnings for Liquid Tanks,en-US
鸣钟园,Knell Garden,en-US
鸣钟语音,Knell Recording,en-US
鸿伯日记（其一）,Uncle Hong's Diary I,en-US
鸿伯日记（其二）,Uncle Hong's Diary II,en-US
黄ばんだページ,Yellowed Page,en-US
黄金の歌・写本の一節,Manuscripts Excerpt,en-US
黎那汐塔,Rinascita,en-US
黎那汐塔旧记（节选1）,The History of Rinascita (Excerpt 1),en-US
黎那汐塔旧记（节选2）,The History of Rinascita (Excerpt 2),en-US
黎那汐塔旧记（节选3）,The History of Rinascita (Excerpt 3),en-US
黎那汐塔舊記（節選1）,The History of Rinascita (Excerpt 1),en-US
黎那汐塔舊記（節選2）,The History of Rinascita (Excerpt 2),en-US
黎那汐塔舊記（節選3）,The History of Rinascita (Excerpt 3),en-US
黑与白,Black and White,en-US
黑海岸,The Black Shores,en-US
黑海岸员工论坛的数据日志,Data Logs of the Black Shores Employee Forum,en-US
黑海岸員工論壇的數據日誌,Data Logs of the Black Shores Employee Forum,en-US
黑海岸外勤報告,Bloom Bearer Field Report,en-US
黑海岸外勤报告,Bloom Bearer Field Report,en-US
黑海岸机器人,The Black Shores Robots,en-US
黑海岸機器人,The Black Shores Robots,en-US
黑潮,Dark Tide,en-US
"黑石 輻射
黑石 輻射 影響
黑石 長期接觸 患病
黑石 病症 認知障礙
黑石 患病 治癒
……","Tacetite Radiation
Tacetite Radiation Effects
Tacetite Long-term exposure Disease
Tacetite Disease Cognitive impairment
Tacetite Disease Cure
......",en-US
"黑石 辐射
黑石 辐射 影响
黑石 长期接触 患病
黑石 病症 认知障碍
黑石 患病 治愈
……","Tacetite Radiation
Tacetite Radiation Effects
Tacetite Long-term exposure Disease
Tacetite Disease Cognitive impairment
Tacetite Disease Cure
......",en-US
黑羊頭，豬血，神牌，乾柴，薪火...（臨時文案）,"Black Sheep's Head, Pig's Blood, God's Brand, Dry Wood, Paycheck... (Temporary copywriter)",en-US
黑與白,Black and White,en-US
黒と白,Black and White,en-US
黒潮,Dark Tide,en-US
"黒石 接触
黒石 接触 影響
黒石 長期接触 病気
黒石 病気 認知機能障害
黒石 病気 完治
……","Tacetite Radiation
Tacetite Radiation Effects
Tacetite Long-term exposure Disease
Tacetite Disease Cognitive impairment
Tacetite Disease Cure
......",en-US
龍之淚水質調查報告,Dragon's Tear Water Quality Survey Report,en-US
龙之泪水质调查报告,Dragon's Tear Water Quality Survey Report,en-US
"가까운 거리에 하늘과 산모퉁이가 있고, 바닷가의 폐허로부터 조수의 소리가 들려온다","At the edge of Mt. Firmament, whispers of tides echo from the seaside ruins.",en-US
"가로로 긴 스크롤, 광활한 안개와 산이 어우러진 수묵 작품이다.
진피 씨가 제공한 비명 전의 사진 덕분에 작품 복원 과정이 원활하고 효율적으로 진행되었다.
영윤이 『문야』라는 이름을 붙였고, 신력 160년에 성 전역에 전시할 예정이다","A long horizontal scroll, with a smoky, cascading ink work.
Thanks to the photos of the Lament's former paintings provided by Mr. Chen Pi, the restoration process of this work was smooth and efficient.
The Dragon Lord gave the work the title ""Wen Ye"", and it is planned to be exhibited in the whole city in AL160.",en-US
"가장 빠른 기록을 가진 파티 파티를 모아
제1회 두려움 없는 파티
제2회 기적 파티
……
……
제22회 파티를 모아
제23회 돌아온 파티
제24회 말을 잘하는 파티
제25회 절대로 빠지지 말아야하는 파티
제26회 급하게 파티
제27회 먼저 급하게 하지 말아야하는 파티
제28회 제대로 된 사람이 그런 이름을 가진 파티","Record Holder: Team Temporary

1st Race Team Fearless
2nd Race Team Miraclemakers
...
...
22nd Race Team Temporary
23rd Race Team Go Home
24th Race Team Truthers
25th Race Team Puffaloos
26th Race Team Angsty
27th Race Team Don't-be-Angsty
28th Race Team YallWeirdNames",en-US
"가장 완벽하고 경건한 예배를 이루려면 몇 단계가 필요할까요?

1. 무릎을 꿇는다.
2. 예배를 한다.
3. 일어선다","How many steps does it take to offer one's most extensive and reverent prayers?

1. Kneel.
2. Pray.
3. Stand.",en-US
"가장 지혜로운 도시! 가장 발달된 두뇌!
해시는 가장 첨단의 차체 프레임과 동력 시스템에 접속할 예정!
이름은 미래호라고요!","The smartest city! The most developed brain!
Haymarket will have access to the most advanced vehicle frame and power system!
Named, The Future!",en-US
"가족이 함께 놀고 있는 그림, 매우 따뜻해 보인다. 그림 뒤에는 ""그림 그리는 곳에 보물을 숨겨놨어요!""라는 문장이 적혀 있다. 펜 터치는 꼬인, 어린, 그러나 충분히 진실하다.","A painting about a family playing together looks very cozy. Written on the back of the painting is the phrase, ""I hid the treasure, in the painting!"" The brushstrokes are crooked and childish, but sincere enough.",en-US
"갑자기 찾아온 재앙에 사람들은 희망을 잃은 채 하루하루 목숨을 부지할 뿐이다.

「위에 새겨진 글은 고서에 기록된 내용과 일치한다. 이곳이 의식의 출발점인 게 분명하지만 의식을 어떻게 진행해야 하는지 여전히 알지 못한다. 그래도 일단 여기에 단서를 남겨둬야겠다」——복 할아버지","…Tragedy struck our land, claiming countless lives. We begged for rescue, to no avail…

""The inscription matches the ancient texts, confirming this as the beginning of the ceremony. But the conclusion remains a mystery. I have left some clues here for my successors."" —Uncle Fu",en-US
"강건: 당신의 발밑에 있는 모든 비석에는 희생 장병들의 이름이 새겨져 있습니다. 요문, 수원, 만지, 서하, 명가…
강건: 괜찮으시면 제 곁으로 오실래요?
강건: 이름 뒷이야기를 하나하나 들려드릴게요","Kangjian: Each stone brick beneath your feet bears the names of the sacrificed soldiers.
Yaowen, Suiyuan, Manzhi, Qixia, Mingke...
Kangjian: If you're interested in their stories, feel free to ask me.
Kangjian: I'm willing to share the stories behind each name with you.",en-US
"강건: 사망자를 존중해 주세요, 밟지 마세요!
강건: 마지막으로 한 번 더 경고, 밟지! 마! 세! 요!
강건: 밟지 마세요... 정말로 고치지 않네! 나는 이미 효위에게 알렸어","KANG: Please respect the deceased and do not trample on them!
KANG: Last warning, no! Gotta! Trample! Tread!
Kangen: shall not ...... is really a repeat offender! I've notified Mornguard.",en-US
"강렬한 감정과 리듬은 심해랑 피안에 영향을 주고, 모든 생명을 감당할 수 없는 소동에 떨어트리지.
그래, 그래...
진정하자. 좀 더 생각해 보자. 어떤 곡이면, 모든 걸 이끌고 조용히 가라앉힐 수 있을까?","Intense emotions and rhythms affect the deep sea and the Beyond, plunging all life into an uncontrollable turbulence.
All right, all right...
Calm down, and think carefully: Which kind of music possesses the power to guide and soothe everything?",en-US
개인 일기,A Person's Diary,en-US
개인 일지-V,Private Journal V,en-US
"검사 결과 성흔은 오른쪽 종아리 바깥쪽에 있으며, 환자 가족의 설명에 따르면 대상 샘플은 생일 파티에서 카메라를 선물받은 후 공명 어빌리티를 각성했다고 한다","The test results show the subject's Tacet Mark is located on the outer side of the right calf. According to the patient's family, the subject Awakened her Forte at a birthday party after receiving a camera as a gift.",en-US
검은 해안,The Black Shores,en-US
검은 해안 로봇,The Black Shores Robots,en-US
검은 해안 직원 포럼의 데이터 로그,Data Logs of the Black Shores Employee Forum,en-US
검은 해안 포털 조사 보고서,Investigation Report on the Black Shores' Portals,en-US
검투사 선수권 대회 일정표,The Great Agon Schedule,en-US
검투에 관한 기록,Record of a Duel,en-US
"계속 실패하는 실험, 달성하지 못하는 목표, 이젠 더 이상 못 견디겠어! 나는 단지 누군가가 내 목소리를 들어주길 바랬는데...","Failed experiments, unmet goals... I've had enough! I just want to be heard...",en-US
고목 「용망」,"Ancient Tree ""Loong's Gaze""",en-US
고목 「용망」,"Banyan Tree ""Loong's Gaze""",en-US
고속도로 공지판,Expressway Bulletin,en-US
"고양이도 낙천 하우스에서 온천을 즐길 수 있다는 소식 들었어요? 저번에 그 분 가게 옆 화단에서 고양이 한 마리를 봤는데요, 고양이가 방금 목욕을 한 것처럼 아주 활기차 보여요. 하지만, 절 보자마자 가로등 위로 뛰어올랐죠!","Have you heard? Cats can soak in the hot springs of Spring's Taste! Last time, I saw a cat in the flower bed next to the store. It must have just taken a bath because it was really lively. It jumped onto a street lamp the moment I saw it!",en-US
고원의 폐허 조사 수기,Handbook of the Loess Ruins Expedition,en-US
곤돌라,Gondola,en-US
공공 에코,Common Echo,en-US
"공명자 흑석무기
흑석무기 잔상 저항 원리
공명자 흑석 채굴
공명자가 되는 법
흑석 가치
…","Resonator
Tacetite Weapon
How does Tacetite Weapon work against Tacet Discord
Resonator mines Tacetite
How to be a Resonator
Tacetite value
...",en-US
공사 공고,Construction Notice,en-US
공연 초대장,Performance Invitation Letter,en-US
공지,Announcement,en-US
공지,Notice,en-US
관중 댓글,Viewer Comments,en-US
관측 일지,Observation Journal,en-US
관측사상 최대!,The Largest Ever Recorded!,en-US
"광산 내부의 ""가족의 부름""에 대한 소문에 대한 공고","Regarding Rumors of ""Loved One's Call"" in the Mine",en-US
광석 거래 기록,Ore Transaction Record,en-US
교갑「유간」 관리 조례,Replica Chamber Regulations,en-US
교진 관련 정보:,About Qiao Sheng:,en-US
구겨진 잡지,Shabby Journal,en-US
구겨진 책장,Wrinkled Page,en-US
구오의 편지,Jiuwu's Letter,en-US
구오의 편지 초안 1,Draft of Jiuwu's Letter 1,en-US
구오의 편지 초안 2,Draft of Jiuwu's Letter 2,en-US
구오의 편지 초안 3,Draft of Jiuwu's Letter 3,en-US
귀몽 성료점,Returning Dreams Sound Material Store,en-US
귀족 가문의 휘장이 새겨진 편지,A Letter with Nobility Seal,en-US
"귀허항시의 스텔라 매트릭스는 이 땅이 멸망하기 전의 일정 기간의 상황을 기록하고 있다.
도시 중심에 위치한 중앙 건물의 가장 높은 곳으로 이동해야 한다.
그곳에는 이 도시에서 일어나는 비명의 근원 중 하나가 묻혀 있다","The Stellar Matrix of the Port City of Guixu displays the records of the final moments leading up to its destruction.
Make your way to the summit of the Central Tower.
There you will find one of the sources of this city's Lament.",en-US
귀혼상조회,The Séance Society,en-US
그 아이 대신 명식이 패배하는 날을 지켜보겠다고 약속했다. 그 아이가 지킨 세상도 같이...,I promised my boy I'd witness the Ovathrax's defeat and the peace he had fought so hard for.,en-US
"그 향기로운 꽃 향은 영광과 승리, 이별 후의 재회, 그리고 당신 곁에 있는 사람들의 미소와 노랫소리에 의해 더욱 짙어진다","The fragrance has been made richer by glory, by triumph, by long-awaited reunion, and by the joy and laughter of the one beside you.",en-US
"그녀가 나를 위해 「흩날리는 별」이라는 음료를 한 잔 만들어 주었다.
내 인생에서 가장 황홀한 맛이었는데, 그녀는 나에게 레시피를 남겨주기를 거부했다.
알려줄 필요 없다고 하면서, 레시피를 가진다 해도 그 한 잔의 맛은 다시 재현할 수 없을 거라고 했다.
「정말 좋아한다면, 맛볼 때 그 순간을 소중히 여기세요.」
그녀는 그렇게 말했다","She mixed me a drink once, called ""Starfall.""
It was the most exquisite taste I've ever known.
But she left no recipe.
She said it wasn't necessary. That even with a recipe, the taste could never be recreated.
""If you love it,"" she told me, ""then cherish the moment you drink it.""",en-US
"그녀에게 이 평화로운 하루는 그 무엇보다 기념할 만한 날이다.
그렇기에 그녀는 가장 친한 친구들과 함께 시간을 보낸다","To her, a day as calm and gentle as this is reason enough to celebrate.
So she chooses to spend it with her dearest friends.",en-US
그녀의 맹세,Her Oath,en-US
그녀의 모습은 여전히 꿈처럼 희미하다. 하지만 당신들은 언젠가 만나게 될 것이다...,"She lingers like a dream, just out of reach. But one day, your paths will cross...",en-US
그녀의 소원,Her Wishes,en-US
"그는 두 번 다시 나타나지 않았어.
난 이미 나만의 새로운 길을 찾았어. 이 새로운 길은 옳은 길이야, 난 그들과 함께 완벽한 생사의 악장을 완성할 수 있어.
이제 나에겐 파트너 따윈 필요 없어. 나에게 필요한 건 예리한 검 한 자루뿐이야","He never appeared again.
I have already found a path of my own. This new path is the right one on which I shall complete the symphony of life and death.
I no longer need friends. All I need is a sharpened sword.",en-US
"그들은 언제나 내가 선율을 조율하는 걸 훔쳐보면서, 그 안에 담긴 비밀을 알고 싶어 했지.
그들은 이 권력을 빼앗으려고 하면서도, 자기들 귀 끝에 맴도는 게 죽음의 소리라는 건 전혀 몰랐을 거야.
그들이 와서 묻고 달라고 하면, 난 줘야 할까? 그들도 정말 받을 수 있을까?","They always watch me Orchestrate the melodies, seemingly trying to understand their mysteries.
They wish to seize this power, unaware that the songs in their ears are the whispers of death they so desperately try to avoid.
If they were to ask, to demand, would I give them what they want? Would they accept?",en-US
"그들은 여기서 구조를 기다릴 수 있다고 했어!
시청, 해시에서 가장 높은 곳, 어디서나 한 눈에 볼 수 있는 랜드마크!
왜, 왜 아직도 여기를 발견하지 못한 건가?
바닷물, 곧 올라올 거야...","They said this is where help could wait!
The Municipal Building, the highest place in Sea City, a landmark that can be seen at a glance no matter where!
Why, why hasn't anyone found this place?
The sea is about to rise. ......",en-US
그들의 졸업 기념사진,Their Graduation Group Shot,en-US
"그때 느꼈던 감정들, 지금 여기 사람들의 바람이랑 참 비슷해.
다들 바라는 건 제각기이지만, 그 기대 속엔 어쩐지 닮은 감정이 스며 있는 것 같아.
그렇다면, 이런 선율은 분명 강렬한 공명을 일으키겠지?","The emotions of that moment are strikingly similar to the visions of the people who are present.
People's desires differ, yet through anticipation, they may produce similar emotions.
Such a melody should evoke a powerful resonance.",en-US
그림 서술,Story about the Painting,en-US
글씨가 단정한 답글,A Written Reply with Elegant Handwriting,en-US
글씨가 단정한 일기장,A Section of a Neatly Written Diary,en-US
글씨가 휘갈겨진 노트,A Section of a Scribbled Diary,en-US
글씨가 휘갈겨진 쪽지,An Illegible Note on Paper,en-US
금주 속으로! 마화 잡화점 방문하기,Meeting Jinzhou: A Visit to Mahe's Grocery,en-US
금주 통신사 길거리 인터뷰: 왜 호환이라고 부르나요?,Jinzhou News Agency Street Interview: Why is it called Tiger's Maw?,en-US
"기계적인 여성의 목소리: 중요한 방송, 이런 전례 없는 완벽한 별 보기의 날에, 우리는 특별히 시청을 대중에게 개방합니다.
기계적인 여성의 목소리: 당첨된 시민들을 별의 바다를 함께 감상할 수 있도록 특별히 초대합니다!
기계적인 여성의 목소리: 오늘밤 12시에, 정시에 도착해 주세요!","MACHINE VOICE: This is an important announcement, we are opening the Municipal Building for an unprecedented day of stargazing.
All citizens of the city who have won the lottery are invited to view the sea of stars!
WOMAN'S VOICE: At twelve o'clock tonight, please arrive on time.",en-US
기관 인형 점검 보고서,Autopuppet Maintenance Report,en-US
기록 내용,Audio Transcription,en-US
기록: 뒤틀린 시간과 신기루,Record: Temporal Disruption and Sonoro Sphere,en-US
기록된 가이드 내용,Fragment of Cold Instruction,en-US
기록된 평온한 추억 내용,Fragments of Quiet Reflections,en-US
"기사의 작위를 받고 난 42번째의 보름달, 한 소년이 나의 오른쪽 복부를 찔렀다. 그리고 나는 반격하고 그를 죽였다. 수도회는 나의 살육을 표창할 것이며, 나의 폭행을 노래할 것이다.
「하지만 수호신이여, 당신은 이 부름이 들리시나요? 연민은 대체 저에게 있어서 통행증일까요? 아니면 묘비명일까요?」","On the forty-second full moon of my knighthood, a young man stabbed the right of my abdomen. In retaliation, I took his life. The Order rewarded my killings and celebrated my bloodlust. Yet Sentinel, if my words reach you, I beg for clarity: is mercy the path to saving grace or a swift descent into an early grave?",en-US
"기사의 작위를 받고 난 90번째의 보름달, 나는 한 다리 위에서 사람과 싸우도록 명령받았다. 기사 몇 명이 매일 칭호를 바꿔가면서 내게 도전하고 내게 져줬는데 이는 단지 나를 도와 백전백승의 명예를 얻기 위해서란다.
「수호신이여, 들리시나요? 명예는 점점 무거워졌고, 검은 점점 가벼워지네요.」","On the ninetieth full moon of my knighthood, I was assigned to duel on the great bridge. Day after day, knights came to challenge me, only to fall again and again—all to hasten my so-called glory of a hundred victories. O Sentinel, do you hear me? The weight of honor grows heavier, yet my sword feels ever more brittle.",en-US
기억 속 진홍빛 그림자,The Flaming Red in Memory,en-US
기억의 잔편 Ⅰ,Memory Fragment 1,en-US
기억의 잔편 Ⅱ,Memory Fragment 2,en-US
기억의 잔편 Ⅲ,Memory Fragment 3,en-US
기억의 잔편 Ⅳ,Memory Fragment 4,en-US
기억의 잔편 Ⅴ,Memory Fragment 5,en-US
기원 비콘,Genesis Nexus,en-US
"기자: 인터뷰 좀 하겠습니다, 여기 왜 호환이라고 부르는지 아세요?
광부 아저씨: 잘 안 들려! 호구? 가족을 부양하려면 호구하면 안 되겠냐!
어린이: 여기에는 호랑이 큰 입처럼 생긴 큰 구멍이 있어서요! 아우우——
시민: 호랑이처럼 위엄을 뿜어요! 아, 내가 이것을 사자춤이라고 하냐고요? 둘 다 똑같잖아요……(주변 사람들의 웃음소리)","Reporter: Interview, do you know why this place is called Tiger's Mouth?
Uncle Miner: To make a living? It's not a place to feed your family!
Kid: Because there's a big hole like a tiger's mouth! Ouch--
Passerby Citizen: Tiger tiger lah! Ah, you call this a lion dance? They're all the same. ...... (Laughter from surrounding people)",en-US
"기회를 잡아 일부 사람들이 승소를 떠났다. 한번 떠난 자는 영원히 돌아오지 못하니, 소식조차 들리지 않네.

「수호신 의식을 완성하려면 그 유리 등잔이 필요하다. 고서에 적힌 내용에 따르면 선기령 쪽에 있는 게 분명하다. 일단 그곳부터 가봐야겠다」——복 할아버지가...","…Now, we must leave our sanctuary and fulfill our duty. We will not return until victory is ours…

""To complete the Rite of Offering, seek the glazed lamp on Xuanji Ridge. It is said to be found there. This shall be your first destination."" —Uncle Fu",en-US
긴급 대피 통지,Evacuation Notice,en-US
"길은 진리 속에 숨겨져 있다...
마치 심연으로 통하는 문을 지키는 것처럼,
사도들은 이 비밀을 지킬 것이다.
사도들의 시선이 중심에 모이면 길은 물속에서 드러날 것이다","The path remains hidden, inside a truth forbidden...
Messengers stand guard, like the gates of the abyss they regard.
When at the center their eyes converge, from the waters the path will emerge.",en-US
깊은 바다 수도회,Order of the Deep,en-US
깊은 바다 실험장 - 장치 조작 지침 26,Fabricatorium Operations Manual 26,en-US
깊은 바다 실험장 - 장치 조작 지침 35,Fabricatorium Operations Manual 35,en-US
깊은 바다 실험장 요약 보고서 일부,Fabricatorium of the Deep Summary Report (Extract),en-US
"깊은 연못에는 물결이 일지 않으며, 고요한 곳에는 별천지가 펼쳐진다",The water of the deep pool seems to condense as an entrance to the hollows opens.,en-US
깡패 고양이를 조심해!,BEWARE THE MENACE,en-US
꾀꼬리 찻집,Liuxian Teahouse,en-US
꾸깃꾸깃한 쪽지,Crumpled Note,en-US
