source,target,tgt_lng
パン,Pão,pt-BR
パンダのスポーンエッグ,Ovo Gerador de Panda,pt-BR
パンプキンパイ,Torta de Abóbora,pt-BR
パーチドのスポーンエッグ,Ovo Gerador de Ressecado,pt-BR
ヒカリイカのスポーンエッグ,Ovo Gerador de Lula-Brilhante,pt-BR
ヒツジのスポーンエッグ,Ovo Gerador de Ovelha,pt-BR
ビートルート,Beterraba,pt-BR
ビートルートの種,Sementes de Beterraba,pt-BR
ビートルートスープ,Ensopado de Beterraba,pt-BR
ピグリンのスポーンエッグ,Ovo Gerador de Piglin,pt-BR
ピグリンブルートのスポーンエッグ,Ovo Gerador de Piglin Bárbaro,pt-BR
ピリジャーのスポーンエッグ,Ovo Gerador de Saqueador,pt-BR
ファイヤーチャージ,Bola de Fogo,pt-BR
ファントムのスポーンエッグ,Ovo Gerador de Espectro,pt-BR
ファントムの皮膜,Membrana de Espectro,pt-BR
フグ,Baiacu,pt-BR
フグのスポーンエッグ,Ovo Gerador de Baiacu,pt-BR
フグ入りバケツ,Balde com Baiacu,pt-BR
ブタのスポーンエッグ,Ovo Gerador de Porco,pt-BR
ブタの鼻の旗の模様,Figura para Estandarte de Focinho,pt-BR
ブタの鼻の模様,Focinho,pt-BR
ブタの鼻風の装飾,Enfeite de Focinho,pt-BR
ブラシ,Pincel,pt-BR
ブリーズのスポーンエッグ,Ovo Gerador de Vórtice,pt-BR
ブリーズロッド,Vara de Vórtice,pt-BR
ブレイズのスポーンエッグ,Ovo Gerador de Blaze,pt-BR
ブレイズパウダー,Pó de Blaze,pt-BR
ブレイズロッド,Vara de Blaze,pt-BR
プリズマリンの欠片,Pedaço de Prismarinho,pt-BR
プリズマリンクリスタル,Cristais de Prismarinho,pt-BR
ベイクドポテト,Batata Assada,pt-BR
ペールオークのボート,Bote de Carvalho Pálido,pt-BR
ホグリンのスポーンエッグ,Ovo Gerador de Hoglin,pt-BR
ホッパー付きのトロッコ,Carrinho de Mina com Funil,pt-BR
ボウル,Tigela,pt-BR
ボグドのスポーンエッグ,Ovo Gerador de Pantanoso,pt-BR
ポプラのボート,Bote de Álamo,pt-BR
ポーション,Poção,pt-BR
マグマキューブのスポーンエッグ,Ovo Gerador de Cubo de Magma,pt-BR
マグマクリーム,Creme de Magma,pt-BR
マングローブのボート,Bote de Mangue,pt-BR
ミツバチのスポーンエッグ,Ovo Gerador de Abelha,pt-BR
ミルク入りバケツ,Balde de Leite,pt-BR
ムーシュルームのスポーンエッグ,Ovo Gerador de Mooshroom,pt-BR
メイス,Maça,pt-BR
ヤギのスポーンエッグ,Ovo Gerador de Cabra,pt-BR
ヤギの角笛,Chifre de Cabra,pt-BR
ヤマネコのスポーンエッグ,Ovo Gerador de Jaguatirica,pt-BR
ラクダのスポーンエッグ,Ovo Gerador de Camelo,pt-BR
ラクダハスクのスポーンエッグ,Ovo Gerador de Camelo-Cascoso,pt-BR
ラバのスポーンエッグ,Ovo Gerador de Mula,pt-BR
ラピスラズリ,Lápis-Lazúli,pt-BR
ラマのスポーンエッグ,Ovo Gerador de Lhama,pt-BR
ラヴェジャーのスポーンエッグ,Ovo Gerador de Devastador,pt-BR
リカバリーコンパス,Bússola de Retomada,pt-BR
リンゴ,Maçã,pt-BR
リード,Laço,pt-BR
レコード,Disco Musical,pt-BR
レコード - 5,Disco Musical — 5,pt-BR
レコードの破片,Fragmento de Disco,pt-BR
レッドストーンダスト,Pó de Redstone,pt-BR
レンガ,Tijolo,pt-BR
レンガの旗の模様,Figura para Estandarte de Muro,pt-BR
ロケット花火,Fogo de Artifício,pt-BR
ロバのスポーンエッグ,Ovo Gerador de Burro,pt-BR
ロードストーンコンパス,Bússola Magnetizada,pt-BR
ヴィンディケーターのスポーンエッグ,Ovo Gerador de Vindicador,pt-BR
ヴェックスのスポーンエッグ,Ovo Gerador de Obsessor,pt-BR
ヴェックス風の装飾,Enfeite de Obsessor,pt-BR
三叉戟,Tridente,pt-BR
下界之星,Estrela do Nether,pt-BR
下界合金剑,Espada de Netherita,pt-BR
下界合金升级,Melhoria de Netherita,pt-BR
下界合金头盔,Capacete de Netherita,pt-BR
下界合金护腿,Calças de Netherita,pt-BR
下界合金斧,Machado de Netherita,pt-BR
下界合金矛,Lança de Netherita,pt-BR
下界合金碎片,Fragmentos de Netherita,pt-BR
下界合金胸甲,Peitoral de Netherita,pt-BR
下界合金锄,Enxada de Netherita,pt-BR
下界合金锭,Lingote de Netherita,pt-BR
下界合金锹,Pá de Netherita,pt-BR
下界合金镐,Picareta de Netherita,pt-BR
下界合金靴子,Botas de Netherita,pt-BR
下界合金马铠,Armadura de Netherita para Cavalo,pt-BR
下界合金鹦鹉螺铠,Armadura de Netherita para Náutilo,pt-BR
下界疣,Fungo do Nether,pt-BR
下界石英,Quartzo do Nether,pt-BR
下界砖,Tijolo do Nether,pt-BR
不可合成的喷溅型药水,Poção Arremessável Não Fabricável,pt-BR
不可合成的滞留型药水,Poção Prolongada Não Fabricável,pt-BR
不可合成的药水,Poção Não Fabricável,pt-BR
不可合成的药箭,Flecha com Efeito Não Fabricável,pt-BR
不可合成的藥水,Poção Não Fabricável,pt-BR
不可合成的藥水箭,Flecha com Efeito Não Fabricável,pt-BR
不吉な瓶,Frasco Sombrio,pt-BR
不吉な試練の鍵,Chave Sombria do Desafio,pt-BR
不明な形状,Formato desconhecido,pt-BR
不死のトーテム,Totem da Imortalidade,pt-BR
不死图腾,Totem da Imortalidade,pt-BR
不死圖騰,Totem da Imortalidade,pt-BR
不祥之瓶,Frasco Sombrio,pt-BR
不祥試煉鑰匙,Chave Sombria do Desafio,pt-BR
不祥试炼钥匙,Chave Sombria do Desafio,pt-BR
丛林探险家地图,Mapa de Exploração da Selva,pt-BR
丛林木船,Bote da Selva,pt-BR
丛林木运输船,Bote da Selva com Baú,pt-BR
丛林神庙地图,Mapa de Pirâmide da Selva,pt-BR
両腕を上げた人の壺の欠片,Óstraco de Figura,pt-BR
主人盔甲紋樣,Enfeite de Hospedeiro,pt-BR
主人風の装飾,Enfeite de Hospedeiro,pt-BR
举臂纹样陶片,Óstraco de Figura,pt-BR
书,Livro,pt-BR
书与笔,Livro e Pena,pt-BR
乾燥した昆布,Algas Secas,pt-BR
乾草床,Cama de Palha,pt-BR
云杉木船,Bote de Abeto,pt-BR
云杉木运输船,Bote de Abeto com Baú,pt-BR
人形陶器碎片,Óstraco de Figura,pt-BR
伏守盔甲紋樣,Enfeite das Profundezas,pt-BR
伏守者生怪蛋,Ovo Gerador de Defensor,pt-BR
伤害之箭,Flecha de Dano,pt-BR
伤害药水,Poção de Dano,pt-BR
低速落下のスプラッシュポーション,Poção Arremessável de Queda Lenta,pt-BR
低速落下のポーション,Poção de Queda Lenta,pt-BR
低速落下の残留ポーション,Poção Prolongada de Queda Lenta,pt-BR
低速落下の矢,Flecha de Queda Lenta,pt-BR
何かの旗の模様,Figura para Estandarte de Emblema,pt-BR
何かの模様,Símbolo,pt-BR
佳酿纹样陶片,Óstraco de Poção,pt-BR
俊敏のスプラッシュポーション,Poção Arremessável de Agilidade,pt-BR
俊敏のポーション,Poção de Agilidade,pt-BR
俊敏の残留ポーション,Poção Prolongada de Agilidade,pt-BR
俊敏の矢,Flecha de Agilidade,pt-BR
傷害之箭,Flecha de Dano,pt-BR
傷害藥水,Poção de Dano,pt-BR
傷心の壺の欠片,Óstraco de Coração Partido,pt-BR
僵尸刷怪蛋,Ovo Gerador de Zumbi,pt-BR
僵尸村民刷怪蛋,Ovo Gerador de Aldeão Zumbi,pt-BR
僵尸猪灵刷怪蛋,Ovo Gerador de Piglin-Zumbificado,pt-BR
僵尸疣猪兽刷怪蛋,Ovo Gerador de Zoglin,pt-BR
僵尸马刷怪蛋,Ovo Gerador de Cavalo-Zumbi,pt-BR
僵尸鹦鹉螺刷怪蛋,Ovo Gerador de Náutilo-Zumbi,pt-BR
儲物箱叢林木船,Bote da Selva com Baú,pt-BR
儲物箱杉木船,Bote de Abeto com Baú,pt-BR
儲物箱楊木船,Bote de Álamo com Baú,pt-BR
儲物箱樺木船,Bote de Bétula com Baú,pt-BR
儲物箱橡木船,Bote de Carvalho com Baú,pt-BR
儲物箱櫻花木船,Bote de Cerejeira com Baú,pt-BR
儲物箱相思木船,Bote de Acácia com Baú,pt-BR
儲物箱礦車,Carrinho de Mina com Baú,pt-BR
儲物箱竹筏,Jangada de Bambu com Baú,pt-BR
儲物箱紅樹林木船,Bote de Mangue com Baú,pt-BR
儲物箱蒼白橡木船,Bote de Carvalho Pálido com Baú,pt-BR
儲物箱黑橡木船,Bote de Carvalho Escuro com Baú,pt-BR
先駆者風の装飾,Enfeite de Navegador,pt-BR
光の矢,Flecha Espectral,pt-BR
光灵箭,Flecha Espectral,pt-BR
兔子刷怪蛋,Ovo Gerador de Coelho,pt-BR
兔子生怪蛋,Ovo Gerador de Coelho,pt-BR
兔子皮,Pele de Coelho,pt-BR
兔子脚,Pé de Coelho,pt-BR
兔子腳,Pé de Coelho,pt-BR
兔肉湯,Ensopado de Coelho,pt-BR
兔肉煲,Ensopado de Coelho,pt-BR
六角恐龍桶,Balde com Axolote,pt-BR
六角恐龍生怪蛋,Ovo Gerador de Axolote,pt-BR
再生のスプラッシュポーション,Poção Arremessável de Regeneração,pt-BR
再生のポーション,Poção de Regeneração,pt-BR
再生の残留ポーション,Poção Prolongada de Regeneração,pt-BR
再生の矢,Flecha de Regeneração,pt-BR
再生之箭,Flecha de Regeneração,pt-BR
再生药水,Poção de Regeneração,pt-BR
凋灵刷怪蛋,Ovo Gerador do Wither,pt-BR
凋灵骷髅刷怪蛋,Ovo Gerador de Esqueleto Wither,pt-BR
凋零怪生怪蛋,Ovo Gerador do Wither,pt-BR
凋零骷髏生怪蛋,Ovo Gerador de Esqueleto Wither,pt-BR
利刃纹样陶片,Óstraco de Espada,pt-BR
利刃陶器碎片,Óstraco de Espada,pt-BR
刮削纹样陶片,Óstraco de Machado,pt-BR
刮削陶器碎片,Óstraco de Machado,pt-BR
刷子,Pincel,pt-BR
剣の壺の欠片,Óstraco de Espada,pt-BR
剧毒之箭,Flecha de Veneno,pt-BR
剧毒药水,Poção de Veneno,pt-BR
剪刀,Tesoura,pt-BR
劇毒之箭,Flecha de Veneno,pt-BR
劇毒藥水,Poção de Veneno,pt-BR
力のスプラッシュポーション,Poção Arremessável de Força,pt-BR
力のポーション,Poção de Força,pt-BR
力の残留ポーション,Poção Prolongada de Força,pt-BR
力の矢,Flecha de Força,pt-BR
力量之箭,Flecha de Força,pt-BR
力量药水,Poção de Força,pt-BR
力量藥水,Poção de Força,pt-BR
动力矿车,Carrinho de Mina com Fornalha,pt-BR
劫掠兽刷怪蛋,Ovo Gerador de Devastador,pt-BR
劫毀獸生怪蛋,Ovo Gerador de Devastador,pt-BR
効能付きの矢,Flecha com Efeito,pt-BR
北极熊刷怪蛋,Ovo Gerador de Urso-Polar,pt-BR
北極熊生怪蛋,Ovo Gerador de Urso-Polar,pt-BR
南瓜派,Torta de Abóbora,pt-BR
南瓜种子,Sementes de Abóbora,pt-BR
南瓜種子,Sementes de Abóbora,pt-BR
卫道士刷怪蛋,Ovo Gerador de Vindicador,pt-BR
危机纹样陶片,Óstraco de Creeper,pt-BR
危機陶器碎片,Óstraco de Creeper,pt-BR
卵,Ovo,pt-BR
原材料：,Ingredientes:,pt-BR
友の壺の欠片,Óstraco de Amigo,pt-BR
发光浆果,Bagas Brilhantes,pt-BR
发光鱿鱼刷怪蛋,Ovo Gerador de Lula-Brilhante,pt-BR
发酵蛛眼,Olho de Aranha Fermentado,pt-BR
叢林探險家地圖,Mapa de Exploração da Selva,pt-BR
叢林木船,Bote da Selva,pt-BR
叢林遺跡地圖,Mapa de Pirâmide da Selva,pt-BR
古代都市の地図,Mapa de Cidade Ancestral,pt-BR
可可豆,Sementes de Cacau,pt-BR
可套用在：,Aplicável em:,pt-BR
可容納一組混合的物品,Pode carregar um conjunto diverso de itens,pt-BR
可容纳一组混合的物品,Pode carregar um conjunto diverso de itens,pt-BR
可应用于：,Aplicável em:,pt-BR
可疑的燉湯,Ensopado Suspeito,pt-BR
史莱姆刷怪蛋,Ovo Gerador de Slime,pt-BR
史萊姆球,Bola de Slime,pt-BR
史萊姆生怪蛋,Ovo Gerador de Slime,pt-BR
名札,Etiqueta,pt-BR
向导盔甲纹饰,Enfeite de Navegador,pt-BR
告示牌,Placa,pt-BR
命令方块矿车,Carrinho de Mina com Bloco de Comando,pt-BR
命名牌,Etiqueta,pt-BR
哀悼者の壺の欠片,Óstraco de Defensor,pt-BR
品红色,magenta,pt-BR
品红色坐垫,Almofada Magenta,pt-BR
品红色挽具,Arreio Magenta,pt-BR
品红色收纳袋,Trouxa Magenta,pt-BR
品红色染料,Corante Magenta,pt-BR
品红色盾牌,Escudo Magenta,pt-BR
哞菇刷怪蛋,Ovo Gerador de Mooshroom,pt-BR
哞菇生怪蛋,Ovo Gerador de Mooshroom,pt-BR
哨兵盔甲紋樣,Enfeite de Sentinela,pt-BR
哨兵盔甲纹饰,Enfeite de Sentinela,pt-BR
唤魔者刷怪蛋,Ovo Gerador de Invocador,pt-BR
唱片,Disco Musical,pt-BR
唱片 - 5,Disco Musical — 5,pt-BR
唱片残片,Fragmento de Disco,pt-BR
唱片碎片,Fragmento de Disco,pt-BR
商人のラマのスポーンエッグ,Ovo Gerador de Lhama de Mercador,pt-BR
商駝生怪蛋,Ovo Gerador de Lhama de Mercador,pt-BR
喚魔者生怪蛋,Ovo Gerador de Invocador,pt-BR
喷发状,Estouro,pt-BR
喷溅之箭,Flecha sem Efeito,pt-BR
喷溅型伤害药水,Poção Arremessável de Dano,pt-BR
喷溅型再生药水,Poção Arremessável de Regeneração,pt-BR
喷溅型剧毒药水,Poção Arremessável de Veneno,pt-BR
喷溅型力量药水,Poção Arremessável de Força,pt-BR
喷溅型夜视药水,Poção Arremessável de Visão Noturna,pt-BR
喷溅型平凡的药水,Poção Arremessável Comum,pt-BR
喷溅型幸运药水,Poção Arremessável de Sorte,pt-BR
喷溅型抗火药水,Poção Arremessável de Resistência ao Fogo,pt-BR
喷溅型水瓶,Frasco de Água Arremessável,pt-BR
喷溅型水肺药水,Poção Arremessável de Respiração Aquática,pt-BR
喷溅型治疗药水,Poção Arremessável de Cura,pt-BR
喷溅型浓稠的药水,Poção Arremessável Espessa,pt-BR
喷溅型渗浆药水,Poção Arremessável Pegajosa,pt-BR
喷溅型盘丝药水,Poção Arremessável de Tecitura,pt-BR
喷溅型神龟药水,Poção Arremessável do Mestre-Tartaruga,pt-BR
喷溅型粗制的药水,Poção Arremessável Estranha,pt-BR
喷溅型缓降药水,Poção Arremessável de Queda Lenta,pt-BR
喷溅型蓄风药水,Poção Arremessável de Ventania,pt-BR
喷溅型虚弱药水,Poção Arremessável de Fraqueza,pt-BR
喷溅型虫蚀药水,Poção Arremessável de Infestação,pt-BR
喷溅型跳跃药水,Poção Arremessável de Salto,pt-BR
喷溅型迅捷药水,Poção Arremessável de Agilidade,pt-BR
喷溅型迟缓药水,Poção Arremessável de Lentidão,pt-BR
喷溅型隐身药水,Poção Arremessável de Invisibilidade,pt-BR
喷溅型飘浮药水,Poção Arremessável de Levitação,pt-BR
喷溅药水,Poção Arremessável,pt-BR
嗅探兽刷怪蛋,Ovo Gerador de Farejador,pt-BR
嗅探獸生怪蛋,Ovo Gerador de Farejador,pt-BR
嗅探纹样陶片,Óstraco de Farejador,pt-BR
嗅探陶器碎片,Óstraco de Farejador,pt-BR
嘎枝刷怪蛋,Ovo Gerador de Rangente,pt-BR
嘎枝生怪蛋,Ovo Gerador de Rangente,pt-BR
嚮導盔甲紋樣,Enfeite de Navegador,pt-BR
回响碎片,Fragmento de Eco,pt-BR
回復之箭,Flecha de Regeneração,pt-BR
回復藥水,Poção de Regeneração,pt-BR
回生羅盤,Bússola de Retomada,pt-BR
回聲碎片,Fragmento de Eco,pt-BR
地図,Mapa,pt-BR
地图,Mapa,pt-BR
地圖,Mapa,pt-BR
地獄之星,Estrela do Nether,pt-BR
地獄幽靈生怪蛋,Ovo Gerador de Ghast,pt-BR
地獄疙瘩,Fungo do Nether,pt-BR
地獄石英,Quartzo do Nether,pt-BR
地獄磚頭,Tijolo do Nether,pt-BR
地球,Globo,pt-BR
地球の旗の模様,Figura para Estandarte de Globo,pt-BR
地球の模様,Globo,pt-BR
地球旗帜图案,Figura para Estandarte de Globo,pt-BR
地球旗幟圖案,Figura para Estandarte de Globo,pt-BR
垂釣陶器碎片,Óstraco de Pesca,pt-BR
垂钓纹样陶片,Óstraco de Pesca,pt-BR
埋もれた古代都市の地図,Mapa de Cidade Ancestral Subterrânea,pt-BR
埋もれた宝の地図,Mapa de Tesouro Enterrado,pt-BR
埋もれた廃坑の地図,Mapa de Mina Abandonada Subterrânea,pt-BR
埋もれた試練の間の地図,Mapa de Câmara do Desafio Subterrânea,pt-BR
埋沒的礦坑地圖,Mapa de Mina Abandonada Subterrânea,pt-BR
埋沒的試煉密室地圖,Mapa de Câmara do Desafio Subterrânea,pt-BR
埋沒的遠古城市地圖,Mapa de Cidade Ancestral Subterrânea,pt-BR
埋藏的废弃矿井地图,Mapa de Mina Abandonada Subterrânea,pt-BR
埋藏的试炼密室地图,Mapa de Câmara do Desafio Subterrânea,pt-BR
埋藏的远古城市地图,Mapa de Cidade Ancestral Subterrânea,pt-BR
基礎藥水,Poção Estranha,pt-BR
塑造盔甲纹饰,Enfeite de Moldador,pt-BR
墨囊,Bolsa de Tinta,pt-BR
夜視之箭,Flecha de Visão Noturna,pt-BR
夜視藥水,Poção de Visão Noturna,pt-BR
夜视之箭,Flecha de Visão Noturna,pt-BR
夜视药水,Poção de Visão Noturna,pt-BR
夜魅生怪蛋,Ovo Gerador de Espectro,pt-BR
夜魅皮膜,Membrana de Espectro,pt-BR
大型球状,Esfera Grande,pt-BR
大型球狀,Esfera Grande,pt-BR
大玉,Esfera Grande,pt-BR
大自然風の装飾,Enfeite da Selva,pt-BR
大釜,Caldeirão,pt-BR
头颅盾徽,Figura de Caveira,pt-BR
头颅盾徽旗帜图案,Figura para Estandarte de Caveira,pt-BR
头颅纹样陶片,Óstraco de Caveira,pt-BR
奇妙なスプラッシュポーション,Poção Arremessável Estranha,pt-BR
奇妙なポーション,Poção Estranha,pt-BR
奇妙な残留ポーション,Poção Prolongada Estranha,pt-BR
奇妙な矢,Flecha com Efeito,pt-BR
女巫刷怪蛋,Ovo Gerador de Bruxa,pt-BR
女巫生怪蛋,Ovo Gerador de Bruxa,pt-BR
奶桶,Balde de Leite,pt-BR
守卫者刷怪蛋,Ovo Gerador de Guardião,pt-BR
完成的書,Livro Escrito,pt-BR
宝物の壺の欠片,Óstraco de Joia,pt-BR
寂靜盔甲紋樣,Enfeite de Silêncio,pt-BR
富の壺の欠片,Óstraco de Baú,pt-BR
富饒陶器碎片,Óstraco de Baú,pt-BR
富饶纹样陶片,Óstraco de Baú,pt-BR
射手の壺の欠片,Óstraco de Arco,pt-BR
小型球状,Esfera Pequena,pt-BR
小型球狀,Esfera Pequena,pt-BR
小玉,Esfera Pequena,pt-BR
小麥,Trigo,pt-BR
小麥種子,Sementes de Trigo,pt-BR
小麦,Trigo,pt-BR
小麦の種,Sementes de Trigo,pt-BR
小麦种子,Sementes de Trigo,pt-BR
尖塔盔甲纹饰,Enfeite de Espiral,pt-BR
尖塔風の装飾,Enfeite de Espiral,pt-BR
尸壳刷怪蛋,Ovo Gerador de Cascoso,pt-BR
屍殼生怪蛋,Ovo Gerador de Cascoso,pt-BR
山形波の縁取りの旗の模様,Figura para Estandarte de Bordadura Dentada,pt-BR
山羊刷怪蛋,Ovo Gerador de Cabra,pt-BR
山羊生怪蛋,Ovo Gerador de Cabra,pt-BR
山羊角,Chifre de Cabra,pt-BR
山貓生怪蛋,Ovo Gerador de Jaguatirica,pt-BR
岩浆怪刷怪蛋,Ovo Gerador de Cubo de Magma,pt-BR
岩浆膏,Creme de Magma,pt-BR
岩漿球,Creme de Magma,pt-BR
岩漿立方怪生怪蛋,Ovo Gerador de Cubo de Magma,pt-BR
巣張りのスプラッシュポーション,Poção Arremessável de Tecitura,pt-BR
巣張りのポーション,Poção de Tecitura,pt-BR
巣張りの残留ポーション,Poção Prolongada de Tecitura,pt-BR
巣張りの矢,Flecha de Tecitura,pt-BR
工匠盔甲紋樣,Enfeite de Moldador,pt-BR
已有升級：,Melhorias: ,pt-BR
已有升级：,Melhorias: ,pt-BR
已选择“%s”（%s）,"selecionou ""%s"" (%s)",pt-BR
帽鞍,Arreio,pt-BR
干海带,Algas Secas,pt-BR
平凡的药水,Poção Comum,pt-BR
平凡藥水,Poção Comum,pt-BR
平原の村の地図,Mapa de Vila da Planície,pt-BR
平原村庄地图,Mapa de Vila da Planície,pt-BR
平原村莊地圖,Mapa de Vila da Planície,pt-BR
幸运之箭,Flecha de Sorte,pt-BR
幸运药水,Poção de Sorte,pt-BR
幸運のスプラッシュポーション,Poção Arremessável de Sorte,pt-BR
幸運のポーション,Poção de Sorte,pt-BR
幸運の残留ポーション,Poção Prolongada de Sorte,pt-BR
幸運の矢,Flecha de Sorte,pt-BR
幸運之箭,Flecha de Sorte,pt-BR
幸運藥水,Poção de Sorte,pt-BR
幻翼刷怪蛋,Ovo Gerador de Espectro,pt-BR
幻翼膜,Membrana de Espectro,pt-BR
幽靈之淚,Lágrima de Ghast,pt-BR
幽静盔甲纹饰,Enfeite de Silêncio,pt-BR
废弃矿井地图,Mapa de Mina Abandonada,pt-BR
废弃营地地图,Mapa de Acampamento Abandonado,pt-BR
廃坑の地図,Mapa de Mina Abandonada,pt-BR
廢棄營地地圖,Mapa de Acampamento Abandonado,pt-BR
弓,Arco,pt-BR
弓箭纹样陶片,Óstraco de Arco,pt-BR
弓箭陶器碎片,Óstraco de Arco,pt-BR
弩,Besta,pt-BR
弱化のスプラッシュポーション,Poção Arremessável de Fraqueza,pt-BR
弱化のポーション,Poção de Fraqueza,pt-BR
弱化の残留ポーション,Poção Prolongada de Fraqueza,pt-BR
弱化の矢,Flecha de Fraqueza,pt-BR
強化：,Melhorias: ,pt-BR
弹射物：,Projétil:,pt-BR
弹射物：%s,Projétil: %s,pt-BR
弹射物：%s × %s,Projétil: %sx %s,pt-BR
心の壺の欠片,Óstraco de Coração,pt-BR
心碎纹样陶片,Óstraco de Coração Partido,pt-BR
心碎陶器碎片,Óstraco de Coração Partido,pt-BR
快乐恶魂刷怪蛋,Ovo Gerador de Ghast Feliz,pt-BR
快樂幽靈生怪蛋,Ovo Gerador de Ghast Feliz,pt-BR
怪しげなシチュー,Ensopado Suspeito,pt-BR
恶魂之泪,Lágrima de Ghast,pt-BR
恶魂刷怪蛋,Ovo Gerador de Ghast,pt-BR
恼鬼刷怪蛋,Ovo Gerador de Obsessor,pt-BR
恼鬼盔甲纹饰,Enfeite de Obsessor,pt-BR
悅靈生怪蛋,Ovo Gerador de Sereno,pt-BR
悦灵刷怪蛋,Ovo Gerador de Sereno,pt-BR
悲恸纹样陶片,Óstraco de Defensor,pt-BR
悼惜陶器碎片,Óstraco de Defensor,pt-BR
惱鬼生怪蛋,Ovo Gerador de Obsessor,pt-BR
惱鬼盔甲紋樣,Enfeite de Obsessor,pt-BR
愛心陶器碎片,Óstraco de Coração,pt-BR
懸浮之箭,Flecha de Levitação,pt-BR
懸浮藥水,Poção de Levitação,pt-BR
成书,Livro Escrito,pt-BR
所需原材料：,Ingredientes:,pt-BR
打火石,Pederneira,pt-BR
扭曲蕈菇釣竿,Vara com Fungo Distorcido,pt-BR
投射物：,Projétil:,pt-BR
投射物：%s,Projétil: %s,pt-BR
投射物：%s × %s,Projétil: %sx %s,pt-BR
抗火之箭,Flecha de Resistência ao Fogo,pt-BR
抗火药水,Poção de Resistência ao Fogo,pt-BR
抗火藥水,Poção de Resistência ao Fogo,pt-BR
拴繩,Laço,pt-BR
拴绳,Laço,pt-BR
指令方塊礦車,Carrinho de Mina com Bloco de Comando,pt-BR
指南针,Bússola,pt-BR
挚友纹样陶片,Óstraco de Amigo,pt-BR
挽具,Arreio,pt-BR
掠夺者刷怪蛋,Ovo Gerador de Saqueador,pt-BR
掠奪者生怪蛋,Ovo Gerador de Saqueador,pt-BR
探検家の壺の欠片,Óstraco de Mapa,pt-BR
探险纹样陶片,Óstraco de Mapa,pt-BR
探險陶器碎片,Óstraco de Mapa,pt-BR
摯友陶器碎片,Óstraco de Amigo,pt-BR
收纳袋,Trouxa,pt-BR
放入下界合金锭,Adicione um Lingote de Netherita,pt-BR
放入盔甲,Adicione uma peça de armadura,pt-BR
放入钻石盔甲、武器或工具,"Adicione uma ferramenta, arma ou armadura de Diamante",pt-BR
放入锭或晶体,Adicione um lingote ou cristal,pt-BR
放棄されたキャンプの地図,Mapa de Acampamento Abandonado,pt-BR
放置獄髓錠,Adicione um Lingote de Netherita,pt-BR
放置盔甲,Adicione uma peça de armadura,pt-BR
放置錠或晶體,Adicione um lingote ou cristal,pt-BR
放置鑽石盔甲、武器或工具,"Adicione uma ferramenta, arma ou armadura de Diamante",pt-BR
斧の壺の欠片,Óstraco de Machado,pt-BR
旋塔盔甲紋樣,Enfeite de Espiral,pt-BR
旋風の装飾,Enfeite de Fluxo,pt-BR
旋風使者生怪蛋,Ovo Gerador de Vórtice,pt-BR
旋風桿,Vara de Vórtice,pt-BR
旋风,Vórtice,pt-BR
旋风人刷怪蛋,Ovo Gerador de Vórtice,pt-BR
旋风旗帜图案,Figura para Estandarte de Vórtice,pt-BR
旋风棒,Vara de Vórtice,pt-BR
旋风纹样陶片,Óstraco de Vórtice,pt-BR
旗の模様,Figura para Estandarte,pt-BR
旗帜图案,Figura para Estandarte,pt-BR
旗幟圖案,Figura para Estandarte,pt-BR
时钟,Relógio,pt-BR
星型,Formato de estrela,pt-BR
星形,Formato de estrela,pt-BR
時計,Relógio,pt-BR
時鐘,Relógio,pt-BR
暖かい海底遺跡の地図,Mapa de Ruínas Oceânicas Quentes,pt-BR
暖水海底废墟地图,Mapa de Ruínas Oceânicas Quentes,pt-BR
暗視のスプラッシュポーション,Poção Arremessável de Visão Noturna,pt-BR
暗視のポーション,Poção de Visão Noturna,pt-BR
暗視の残留ポーション,Poção Prolongada de Visão Noturna,pt-BR
暗視の矢,Flecha de Visão Noturna,pt-BR
曲奇,Biscoito,pt-BR
書,Livro,pt-BR
書和羽毛筆,Livro e Pena,pt-BR
望远镜,Luneta,pt-BR
望遠鏡,Luneta,pt-BR
木のクワ,Enxada de Madeira,pt-BR
木のシャベル,Pá de Madeira,pt-BR
木のツルハシ,Picareta de Madeira,pt-BR
木の剣,Espada de Madeira,pt-BR
木の斧,Machado de Madeira,pt-BR
木の槍,Lança de Madeira,pt-BR
木剑,Espada de Madeira,pt-BR
木劍,Espada de Madeira,pt-BR
木斧,Machado de Madeira,pt-BR
木棍,Graveto,pt-BR
木棒,Graveto,pt-BR
木炭,Carvão Vegetal,pt-BR
木矛,Lança de Madeira,pt-BR
木鋤,Enxada de Madeira,pt-BR
木鎬,Picareta de Madeira,pt-BR
木鏟,Pá de Madeira,pt-BR
木锄,Enxada de Madeira,pt-BR
木锹,Pá de Madeira,pt-BR
木镐,Picareta de Madeira,pt-BR
木陰の壺の欠片,Óstraco de Árvore,pt-BR
未知形状,Formato desconhecido,pt-BR
未知形狀,Formato desconhecido,pt-BR
末地水晶,Cristal do End,pt-BR
末影之眼,Olho de Ender,pt-BR
末影人刷怪蛋,Ovo Gerador de Enderman,pt-BR
末影珍珠,Pérola de Ender,pt-BR
末影螨刷怪蛋,Ovo Gerador de Endermite,pt-BR
末影龙刷怪蛋,Ovo Gerador do Dragão de Ender,pt-BR
本,Livro,pt-BR
本と羽根ペン,Livro e Pena,pt-BR
杉木船,Bote de Abeto,pt-BR
