source,target,tgt_lng
カンタレラを使用して「逆境深塔・深層エリア」の深境の塔の第1、第2階層をクリア,使用坎特蕾拉完成「逆境深塔·深境區」的深境之塔第一層及第二層,zh-TW
カンタレラを探す,尋找坎特蕾拉,zh-TW
カンタレラを見つけて、直接話す,尋找坎特蕾拉，和她當面說清楚,zh-TW
カンタレラ団子と会話する,與坎特蕾拉團子對話,zh-TW
カンピドーノの丘に向かう,前往卡庇托山,zh-TW
カンピドーノの丘の写真を撮る,拍攝卡庇托山,zh-TW
カンピドーノの丘の撮影スポットまでファストトラベル（任意）,傳送至卡庇托山的拍攝地點（可選）,zh-TW
カンピドーノの丘・頂上に到着する,到達卡庇托山山頂,zh-TW
ガイドに従って一本目の木に向かう,根據指引到達第一棵樹下,zh-TW
ガイドに従って三本目の木に向かう,根據指引到達第三棵樹下,zh-TW
ガイドに従って二本目の木に向かう,根據指引到達第二棵樹下,zh-TW
ガイドに従って四本目の木に向かう,根據指引到達第四棵樹下,zh-TW
ガイドに従って進む,根據指引繼續前進,zh-TW
ガイドの解説を聞く,聽聽導遊的講解,zh-TW
ガイドを調べる,查看聚焦引導,zh-TW
ガイドブックをアンジェの元へ持ち帰る,將冊子帶回給安格,zh-TW
ガイド晶核を入れる,放入引導晶核,zh-TW
ガチャマシンを調べる,玩一玩街邊的扭蛋機,zh-TW
ガラクタの山を調べる,查看雜物堆,zh-TW
ガラクタの山を調べる,調查雜物堆,zh-TW
ガリスと会話する,和加里斯交談,zh-TW
ガルバの家を訪ねる,拜訪加爾巴,zh-TW
ガルバの家族を探す,尋找加爾巴的兄弟,zh-TW
ガルブレーナを使って4つの訓練場を各1回クリア,使用嘉貝莉娜完成四個訓練場各一次,zh-TW
ガルブレーナを使って「死の歌が纏う海の廃墟」で「再生の海域・キャズム」と「再生の海域・アビス」をクリア,使用嘉貝莉娜完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
ガルブレーナを使って「逆境深塔・深層エリア」の残響の塔および反響の塔の第4階層をクリア,使用嘉貝莉娜完成「逆境深塔·深境區」的殘響之塔以及回音之塔第四層,zh-TW
ガルブレーナを使って「逆境深塔・深層エリア」の深境の塔の第1から第4階層をクリア,使用嘉貝莉娜完成「逆境深塔·深境區」的深境之塔第一層到第四層,zh-TW
ガルブレーナを探す,尋找嘉貝莉娜,zh-TW
ガルブレーナ・ショットガンで攻撃する姿を撮影,拍攝嘉貝莉娜使用霰彈槍攻擊的時刻,zh-TW
ガルブレーナ・倒立して射撃する姿を撮影,拍攝嘉貝莉娜倒立開槍的動作,zh-TW
ガルブレーナ・翼で攻撃する姿を撮影,拍攝嘉貝莉娜使用翅膀攻擊的畫面,zh-TW
ガルブレーナ・通常攻撃2段目を撮影,拍攝嘉貝莉娜的第2段普攻,zh-TW
ガルブレーナ・通常攻撃4段目を撮影,拍攝嘉貝莉娜的第4段普攻,zh-TW
ガルブレーナ・重撃を撮影,拍攝嘉貝莉娜的重擊動作,zh-TW
ガルブレーナ或はフローヴァを使って「死の歌が纏う海の廃墟」で「再生の海域・アビス」をクリア,使用嘉貝莉娜或弗洛洛完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
ガルブレーナ或はフローヴァを使って「死の歌が纏う海の廃墟」で「再生の海域・アビス」をクリア,使用弗洛洛或嘉貝莉娜完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
ガルブレーナ或はルパを使って「死の歌が纏う海の廃墟」で「再生の海域・アビス」をクリア,使用嘉貝莉娜或露帕完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
ガルルスに挑戦する,挑戰加盧斯,zh-TW
ガーデンに向かい、メッセージの差出人と会う,前往花園，與神秘邀約者見面,zh-TW
ガーデンに向かう,前往後花園,zh-TW
ガーデンを観察する,觀察後花園,zh-TW
ガードを倒す,清理守衛,zh-TW
ガードを片付ける,清理守衛,zh-TW
ガードナーと会話する,與加德納交談,zh-TW
キアマスト,凱瑪斯托,zh-TW
キアマストを見つける,找到凱瑪斯托,zh-TW
キオンからのメッセージを読む,查看基恩的飛訊內容,zh-TW
キオンの依頼を聞く,了解基恩的委託,zh-TW
キオンの同僚からパーツを受け取る,從基恩的同事處取回他委託的零件,zh-TW
キッチンターミナルで料理とレシピを入手する,前往學院烹飪台獲取食物及對應食譜,zh-TW
キノウと話す,與基諾烏交談,zh-TW
キノコ採りが言っていた場所へ行く,前往采菌人提到的地方,zh-TW
キメラについていく,跟隨奇美拉前進,zh-TW
キャプテン「アハブ」を探す,尋找老船長「亞哈」,zh-TW
キャンドルの妖精さんと灰耳ウサギを助ける,拯救燭台仙女與灰耳兔,zh-TW
キャンプでイングヴァール司祭の行方を尋ねる（任意）,在營地打聽伊摩爾祭司的行蹤（可選）,zh-TW
キャンプでシールを集める,在營地中收集貼紙,zh-TW
キャンプで休憩する,在營地內休息片刻,zh-TW
キャンプで何があったのかを調べる,查看營地內發生了什麼事,zh-TW
キャンプにいる流れ者を倒す,擊敗營地中的流民,zh-TW
キャンプに向かう,前往營地,zh-TW
キャンプに戻り、アクトロスと会話する,回到營地，與阿克托斯對話,zh-TW
キャンプの再建を待つ（翌日の昼12:00まで待つ）,等待營地重建（等待至明天12:00）,zh-TW
キャンプの外へ向かう,前往營地外,zh-TW
キャンプの近くまで戻る,回到營地附近,zh-TW
キャンプまでスペーストレック重機についていく,跟隨探隧重機返回營地,zh-TW
キャンプを探索し、ブラスクと話して様子を探る,探索營地，與布拉斯克交談，探探口風,zh-TW
キャンプを探索し、ロークエンと話して様子を探る,探索營地，與羅克恩交談，探探口風,zh-TW
キャンプ・アトゥーヤに向かう,前往阿圖雅營地,zh-TW
キューブブロッカーを目標地点に移動し、ロードビルダーで道路網を作る,將立方阻斷器移動至目標點位，啟用造路懸儀，列印測試跑道,zh-TW
キラキラ黄金草を採取する,採集布靈布靈黃金草,zh-TW
キラキラ黄金草を採取する：{q_count}/5,採集布靈布靈黃金草：{q_count}/5,zh-TW
キーカードを取得する,設法獲得鑰匙卡,zh-TW
キーボードを選ぶ,選擇鍵盤,zh-TW
ギフトボックスを開けて白メェと会話する,打開禮物盒，與白咩交談,zh-TW
ギミックを解く,破解圖案謎題,zh-TW
ギミックを解ける手がかりを調べる,調查謎題的線索,zh-TW
ギミックを解除,破解機關,zh-TW
ギミックを解除し、ドアを開ける,破解機關開門,zh-TW
ギミック：モジュール生成器,模組架構器玩法,zh-TW
ギャングのメンバーを倒す,擊敗幫派成員,zh-TW
ギャングメンバーに追いつく,追上逃走的幫派成員,zh-TW
ギンヌンガミールに向かう,前往漸湖,zh-TW
ギンヌンガミールに潜る,潛入漸湖,zh-TW
ギンヌンガミールの温泉の近くに向かう,前往漸湖的溫泉周邊,zh-TW
クイズを完了する,完成問答,zh-TW
クイズを完了する,與研究員交談,zh-TW
ククシュと会話して任務「推算の境界線」をクリア,與庫庫修對話並完成任務「推演的邊界」,zh-TW
クココ,庫可可,zh-TW
クココから権限を得る,與庫可可互動獲得授權,zh-TW
クココと会話し、再び権限を得る,和庫可可交談，再次獲取授權,zh-TW
クココと会話する,與庫可可對話,zh-TW
クココのところに向かう,到庫可可所在位置,zh-TW
クココのところに向かう,到達庫可可所在地點,zh-TW
クココのところに向かう,前往庫可可所在地點,zh-TW
クココのところに向かう,趕到庫可可所在地點,zh-TW
クココを操作してオーバーライド領域でポータルを開ける,利用庫可可在數據覆寫區域打開傳送門,zh-TW
クココ（テティスターミナル）から権限を得る,與庫可可互動獲得權限,zh-TW
クココ（テティスターミナル）と会話して権限を得る,和庫可可交談，獲取授權,zh-TW
クココ（テティスターミナル）と会話する,與庫可可對話,zh-TW
クスキ,庫斯基,zh-TW
クスキと会話し、過去のストーリーに耳を傾ける,與庫斯基交談，聆聽過去的故事,zh-TW
クドクドについていき、2つ目の損傷地点へ向かう,跟隨嘮叨叨前往第二個損壞點,zh-TW
クドクドについていく,跟隨嘮叨叨,zh-TW
クドクドの様子を調べる,去查看嘮叨叨的狀況,zh-TW
クハッピーにシミュレーション装置を起動してもらう,找庫樂樂開啟第二索拉模擬裝置,zh-TW
クハッピーを見つけ、思い出の地を訪れる,找到庫樂樂，重訪回憶之地,zh-TW
クラウディア,克勞迪亞,zh-TW
クラウディアと会話する,和克勞迪亞對話,zh-TW
クラウディアと会話する,與克勞迪亞交談,zh-TW
クラゲに近づく,靠近水母,zh-TW
クラゲを捕獲する,抓住水母,zh-TW
クラゲを提出する,交付水母,zh-TW
クラゲを連れ帰る,帶回水母,zh-TW
クラトスクスの投げる岩に命中しない：1/1,不被角鱷投出的石頭砸中：1 /1,zh-TW
クラトスクスの投げる岩に命中しない：{挑战3统计} /1,不被角鱷投出的石頭砸中：{挑战3统计} /1,zh-TW
クラトスクスの痕跡を探す,尋找角鱷的蹤跡,zh-TW
クラトスクスの痕跡を調べる,調查角鱷的痕跡,zh-TW
クラトスクスを倒す,擊敗角鱷,zh-TW
クラフト作業台,手工藝台,zh-TW
クラフト台を設置して、記念品やアイテムの加工を便利に。,增設手工工藝台，方便製作紀念品或對道具進行加工。,zh-TW
クラージュからのメッセージを確認する,查看庫拉吉發來的飛訊,zh-TW
クリア,已完成,zh-TW
クリストフォロと会話する,與克里斯托弗交談,zh-TW
クリストフォロと会話する（任意）,與克里斯托弗對話(可選),zh-TW
クリリと会話する,和庫里里對話,zh-TW
クリーズを探す,草叢中的庫卡基呼救,zh-TW
クリーズを見つける,尋找庫卡基,zh-TW
クルーズ・トラックをプリントアウト,列印巡航儀軌,zh-TW
クロナファルコンを倒す,擊敗冠頂蒼隼,zh-TW
クロロと会話する,和庫洛洛互動,zh-TW
クロロの進捗：{q_count},庫洛洛擊敗敵人：{q_count},zh-TW
クロロガードを守り、追加報酬を獲得する,保護庫洛洛守衛，以獲得額外獎勵,zh-TW
クロロガードを起動,啟用庫洛洛守衛,zh-TW
クローブと会話する,和庫洛夫互動,zh-TW
クーカスからの依頼,庫卡斯的委託,zh-TW
クーカスと会話する,和庫卡斯對話,zh-TW
クーカスと会話する,與庫卡斯交談,zh-TW
クーザンに話を聞く,向庫鏟鏟詢問情況,zh-TW
クーモニと会話する,與庫默尼交談,zh-TW
グッソーニの状況を確認する,查看葛索尼的情況,zh-TW
グッソーニの状況を確認する,看看葛索尼的情況,zh-TW
グラウンドを調べる,查看球場,zh-TW
グラウンドを調べる,調查球場,zh-TW
グラディエーターたちの話を聞く,聆聽角鬥士們的交談,zh-TW
グラディエーターたちを守る,保護場中的角鬥士們,zh-TW
グラディエーターたちを支援する,支援黑潮深處的角鬥士們,zh-TW
グラディエーターと話す（任意）,與角鬥士交談（可選）,zh-TW
グラディエーターの残骸を調べる,調查角鬥士遺物,zh-TW
グラディエーターの矛を取る,拿取角鬥士之矛,zh-TW
グリーター音骸に状況を聞く,詢問迎賓聲骸情況,zh-TW
グルッポに襲われた観客に事情を聞く,詢問被咕咕河豚襲擊的觀眾,zh-TW
グルッポのぬいぐるみを選ぶ,選擇咕咕河豚玩偶,zh-TW
グルッポを倒す,制服咕咕河豚,zh-TW
グルッポを倒す,制服河豚,zh-TW
グルッポを倒す,消滅咕咕河豚,zh-TW
グルッポ大会,咕咕河豚大賽,zh-TW
グルッポ大会を完走,完成咕咕河豚競賽,zh-TW
グルッポ大魔王を倒す,擊殺魔王河豚,zh-TW
グルッポ挑戦を完了する,完成咕咕河豚挑戰,zh-TW
グルッポ時限挑戦をクリア,完成咕咕河豚限時挑戰,zh-TW
グルッポ音骸装置に再挑戦,再次挑戰咕咕河豚聲骸機關,zh-TW
グループチャットから手がかりを探す,查看飛訊，尋找群聊中的線索,zh-TW
グレアムと会話する,與格雷厄姆對話,zh-TW
グローリアヴェイルに向かう,前往榮耀之間,zh-TW
グローリー・ヒルズでデュエルする,來一局榮耀之丘,zh-TW
グローリー・ヒルズに関する情報を集める,打聽榮耀之丘相關情報,zh-TW
グローリー・ヒルズ同好会へ向かう,前往《榮耀之丘》同好會,zh-TW
グローリー・ロードの情報を集める,打聽榮光之主的消息,zh-TW
グローリー・ロードの情報を集める……,打聽榮光之主的消息……,zh-TW
ケルピーを倒す,擊敗凱爾匹,zh-TW
ケーキの注文を提案する,提出訂蛋糕,zh-TW
ケーキを受け取る,取蛋糕,zh-TW
ケーキを置く,放蛋糕,zh-TW
ケーキを選ぶ,選擇蛋糕,zh-TW
ケーブルの切れた部分を繋げてみる,嘗試從電線的斷裂處連接電線,zh-TW
ケーブルカーに向かい、卜霊と会話する,前往纜車站，和卜靈聊聊,zh-TW
ゲンペイクサギを5つ採取,採集5個龍吐珠,zh-TW
ゲンペイクサギを什濃に渡す,將龍吐珠交給什濃,zh-TW
ゲンペイクサギを探す,在瀑布下方尋找龍吐珠,zh-TW
ゲートに入って、黒きゲートキーパーと向き合う,進入門中，直面黑色守門人,zh-TW
ゲートの中へ,到達門中,zh-TW
ゲートの中へ,進入門中,zh-TW
ゲートの中へ入る,進入門扉,zh-TW
ゲートの閉鎖を阻止する,阻止閘門關閉,zh-TW
ゲートをくぐる,跨越門扉,zh-TW
ゲートを潜り抜く,穿越星門,zh-TW
ゲートを開く,開啟閘門,zh-TW
ゲームにログイン,登入遊戲,zh-TW
ゲームセンターにいる学生たちに話を聞く,去遊戲廳看看學生們在討論什麼,zh-TW
ゲームルームの外にいる耽った少女と会話する,和遊戲廳外沉醉的少女對話,zh-TW
コアのバリアを破壊する,破壞核心護盾,zh-TW
コアを攻撃する,攻擊核心部位,zh-TW
コアエナジーエリアへ向かう,前往能量核心區,zh-TW
コアエリアに向かう,前往核心展區,zh-TW
コイン袋を15個受け止める,接住15袋硬幣。,zh-TW
コジモと会話する（昼に）,與科西莫交談（白天）,zh-TW
コックピットシミュレーターに入る,進入模擬駕駛艙,zh-TW
コッポラ所有の船着き場に向かう,前往科波拉的私人碼頭,zh-TW
コブ・コーポと会話する,偶遇柯布·科波，和他聊聊,zh-TW
コブ・コーポと会話する,找柯布·科波聊聊,zh-TW
コブ・コーポと会話する,與柯布·科波對話,zh-TW
コブ・コーポと会話する,與柯布·科波聊聊,zh-TW
コブ・コーポを探す,尋找柯布·科波,zh-TW
コリーンの意見を尋ねる（任意）,（可選）詢問柯琳的看法,zh-TW
コレクション,典藏,zh-TW
コレクション、レジェンド,典藏、傳說,zh-TW
コロサウルスを倒す,擊敗蝕脊龍,zh-TW
コロサウルスを倒す,擊退蝕脊龍,zh-TW
コロサウルスを倒す,消滅蝕脊龍,zh-TW
コロサウルスを追撃する,擊敗蝕脊龍,zh-TW
コロサウルス・「ティラノス」を追撃する,追蹤蝕脊龍·「暴君」,zh-TW
コロッセオに入る,登上大競技場,zh-TW
コロッセオに向かう,前往大競技場,zh-TW
コンテナに引っかかりながら進む,鉤住貨箱，繼續前進,zh-TW
コンテナを調べる,檢查貨箱,zh-TW
コンテンツ「インテリ・キューブのリブート」を1回完了,完成一次「重啟智造立方」玩法,zh-TW
コンテンツ「残像集落」を1回完了,完成一次「殘象聚落」玩法,zh-TW
コンテンツ「温泉プラネタリウム」を1回完了,完成一次「溫泉觀星」玩法,zh-TW
コンテンツが解放されました,開啟玩法,zh-TW
コンバットランクSS以上の時間が累計10秒：{挑战1统计} /10,戰鬥等級達到SS的時間多於10秒：{挑战1统计} /10,zh-TW
コンバットランクSS以上を10秒間連続で維持：{挑战1统计} /10,保持戰鬥等級在SS以上連續10秒：{挑战1统计} /10,zh-TW
コンバットランクS以上の時間が累計10秒：{挑战1统计} /10,戰鬥等級達到S的時間多於10秒：{挑战1统计} /10,zh-TW
コンバットランクS以上の時間が累計10秒：{挑战1统计} /10,戰鬥等級達到S的時間多於10秒：{挑战1统计}/10,zh-TW
コンバットランクS以上の時間が累計8秒：{挑战1统计} /8,戰鬥等級達到S的時間多於8秒：{挑战1统计} /8,zh-TW
コンバットランクS以上を6秒間連続で維持する：{挑战1统计} /6,保持戰鬥等級在S以上連續6秒： {挑战1统计} /6,zh-TW
コンバットランクS以上を6秒間連続で維持する：{挑战1统计} /6,保持戰鬥等級在S以上連續6秒：{挑战1统计} /6,zh-TW
コンバットランクS以上を8秒間連続で維持する：{挑战1统计} /8,保持戰鬥等級在S以上連續8秒： {挑战1统计} /8,zh-TW
コンバットランクS以上を8秒間連続で維持する：{挑战1统计} /8,保持戰鬥等級在S以上連續8秒：{挑战1统计} /8,zh-TW
コンベンションセンターのナミポンポスターを剥がす,撕下穗波國際會議中心的波仔海報,zh-TW
コンポーネントを返却する,交還外接組件,zh-TW
コンロを使って料理を1品作る,在野炊爐製作一份菜餚,zh-TW
コースに飛び乗る,躍上跑道,zh-TW
コースの写真を撮る,拍攝賽道,zh-TW
コース紹介動画を観る,查看賽道介紹短片,zh-TW
コーヒーメーカーを調べる,查看咖啡機,zh-TW
コーポを倒す,擊敗企業狗,zh-TW
ゴミ箱を調べる,查看垃圾箱,zh-TW
ゴミ箱を調べる,調查垃圾箱,zh-TW
ゴンドラが座礁した岩礁を調べる,查看困住貢多拉的礁石,zh-TW
ゴンドラが閉じ込められている場所へ向かう,前往貢多拉被困的位置,zh-TW
ゴンドラでアヴェラルド金庫に向かう,駕駛貢多拉，前往埃弗拉德金庫,zh-TW
ゴンドラで港に向かう,駕駛貢多拉前往港口,zh-TW
ゴンドラで滝を昇る,駕駛貢多拉，沿瀑布逆流而上,zh-TW
ゴンドラで駅に向かう,駕駛貢多拉，前往車站,zh-TW
ゴンドラに乗って前へ進む,乘坐貢多拉前進吧,zh-TW
ゴンドラに乗って反響の火種を追いかける,駕駛貢多拉追上回音火種,zh-TW
ゴンドラに乗って反響の火種を追う,駕駛貢多拉追上回音火種,zh-TW
ゴンドラに乗って演出を楽しむ,乘坐貢多拉欣賞演出,zh-TW
ゴンドラに乗り、ラグーナでのんびりした一日を過ごす,乘坐貢多拉，在拉古那度過悠閒的一天,zh-TW
ゴンドラに乗り三つ目の島に向かう,駕駛貢多拉前往第三座島嶼,zh-TW
ゴンドラに乗り二つ目の島に向かう,駕駛貢多拉前往第二座島嶼,zh-TW
ゴンドラに乗る,乘坐貢多拉,zh-TW
ゴンドラに乗る,駕駛貢多拉,zh-TW
ゴンドラの二人乗りを1回体験する,體驗一次貢多拉共乘,zh-TW
ゴンドラを探す,尋訪貢多拉,zh-TW
ゴンドラを運転して前へ進む,駕駛貢多拉前進,zh-TW
ゴンドラを運転して前へ進む,駕駛貢多拉繼續前進,zh-TW
ゴンドラを運転する,駕駛貢多拉,zh-TW
ゴンドラレース,行船競速,zh-TW
ゴンドラレース1,行船競速1,zh-TW
ゴンドラレース2,行船競速2,zh-TW
ゴンドラレース3,行船競速3,zh-TW
ゴンドラ水上市場,貢多拉水市,zh-TW
ゴールする,到達終點,zh-TW
ゴールする,抵達終點,zh-TW
ゴールする前に、指定の数の破壊物を壊す,到達終點前，擊破指定數量的破壞物,zh-TW
ゴールに到達し、軽功挑戦をクリア,到達終點，完成飛簷疾行,zh-TW
ゴールに到達し、軽功挑戦をクリア（初回達成で報酬がもらえる）,到達終點，完成飛簷疾行（首次完成可獲得獎勵）,zh-TW
ゴールに向かう,前往終點線,zh-TW
ゴールに向かう,衝向終點,zh-TW
ゴールに向かえ！,衝向終點線！,zh-TW
ゴールに向かえ！,衝向終點！,zh-TW
ゴールまで駆け抜ける,疾馳直到重力風暴的終點,zh-TW
ゴールスコア：{q_count},衝線排名積分：{q_count},zh-TW
ゴールデンフリースを調べる,查看兩個金羊毛,zh-TW
サイバー空間に入る,進入賽博空間,zh-TW
サイバー空間を探索する,探索賽博空間,zh-TW
サイレント・イスカープメントの古代樹の育成を始める,開啟虛蝕古代喬木·寂靜斷崖還原培育工程,zh-TW
サイレント・イスカープメントの古代樹の育成を完了する,完成虛蝕古代喬木·寂靜斷崖還原培育,zh-TW
サイレント・イスカープメントの調査拠点へ向かう,前往寂靜斷崖勘探點,zh-TW
サウンドステップ鍵盤の踏む順番をもう一度見る,再看一遍日靈踩下踏音階,zh-TW
サクサクベアのシャベルに当たる回数＜3回：3 /3,被工頭布偶的鏟子衝撞命中少於3次：3 /3,zh-TW
サクサクベアのシャベルに当たる回数＜3回：{挑战3统计} /3,被工頭布偶的鏟子衝撞命中少於3次：{挑战3统计} /3,zh-TW
サクラデッキを調べる,調查浮櫻步行橋,zh-TW
サジタリオからの被撃回数＜10：10/10,被赦罪節使攻擊少於10次：10 /10,zh-TW
サジタリオからの被撃回数＜10：10/10,被赦罪節使攻擊少於10次：10/10,zh-TW
サジタリオからの被撃回数＜10：{挑战3统计} /10,被赦罪節使攻擊少於10次：{挑战3统计} /10,zh-TW
サジタリオからの被撃回数＜10：{挑战3统计}/10,被赦罪節使攻擊少於10次：{挑战3统计} /10,zh-TW
サブコースにいる選手と話す,與備用賽道的參賽隊員交談,zh-TW
サブ報酬,支線收益,zh-TW
サポート機で逆順に鍵盤を叩く,按倒序使用輔助機擊打琴鍵,zh-TW
サポート機で鍵盤を叩く,使用輔助機擊打琴鍵,zh-TW
サムズ浴場で一休み,瑟姆斯浴場小憩,zh-TW
サムズ浴場を1回利用する,體驗一次瑟姆斯浴場,zh-TW
サラリーマンと会話する,向街邊的上班族了解情況,zh-TW
サラリーマンのもとへ向かう,消滅殘象後回去找上班族,zh-TW
サルチェラ,薩爾切拉,zh-TW
サンクチュアリを撮影して記録する,拍攝記錄朝拜聖所資訊,zh-TW
サングイス狩猟台地エリアの探索進捗が20%に達する,桑古伊斯狩原區域探索度達到20%,zh-TW
サングイス狩猟台地エリアの探索進捗が40%に達する,桑古伊斯狩原區域探索度達到40%,zh-TW
サングイス狩猟台地エリアの探索進捗が60%に達する,桑古伊斯狩原區域探索度達到60%,zh-TW
サングイス狩猟台地エリアの探索進捗が80%に達する,桑古伊斯狩原區域探索度達到80%,zh-TW
サングラスとブランドスーツがトレードマークのサラリーマン。まさに都会のエリートといった印象。,頭頂墨鏡、一身名牌的上班族，給人一種城市精英的印象。,zh-TW
サンゴの罠にかからない：1/1,不被珊瑚陷阱困住：1/1,zh-TW
サンゴの罠にかからない：{挑战3统计} /1,不被珊瑚陷阱困住：{挑战3统计} /1,zh-TW
サンセット・アイランドのヴォイド侵食の古代樹の育成を始める,開啟虛蝕古代喬木·落日堤嶼還原培育工程,zh-TW
サンセット・アイランドのヴォイド侵食の古代樹の育成を完了する,完成虛蝕古代喬木·落日堤嶼還原培育,zh-TW
サンセット・アイランドの調査拠点へ向かう,前往落日堤嶼勘探點,zh-TW
サンダーミールに戻り、最後の願いを叶える,返回墜劍湖，完成最後的願望,zh-TW
サーバーをオーバーロードさせてレーザーを解除する,使伺服器過載以關閉雷射,zh-TW
サープ、ラコーサと会話する,和瑟普、拉科薩聊聊,zh-TW
サープと会話する,和瑟普對話,zh-TW
サープと会話する,和瑟普談談,zh-TW
サープと会話する,與瑟普對話,zh-TW
サープを問い詰める,質問瑟普,zh-TW
サープを見つける,找到瑟普,zh-TW
ザヒーラと会話する,和扎希拉對話,zh-TW
ザヒーラの所に向かってケーキを受け取る,前往扎希拉處取蛋糕,zh-TW
ザンニー,贊妮,zh-TW
ザンニー、ニルヴァーナと会話する（任意）,與贊妮、涅瓦娜交談（可選）,zh-TW
ザンニーと会話する,和贊妮對話,zh-TW
ザンニーと会話する,與贊妮對話,zh-TW
ザンニーと会話する（任意）,與贊妮交談（可選）,zh-TW
ザンニーと合流する,和贊妮會合,zh-TW
ザンニーと換気シャフトを抜ける,跟隨贊妮，穿過通風管道,zh-TW
ザンニーと話す,和贊妮交談,zh-TW
ザンニーに状況を尋ねる（任意）,和贊妮交談（可選）,zh-TW
ザンニーの意見を尋ねる（任意）,（可選）詢問贊妮的看法,zh-TW
ザンニーを使って「逆境深塔・深層エリア」の残響の塔および反響の塔の第4階層をクリア,使用贊妮完成「逆境深塔·深境區」的殘響之塔以及回音之塔第四層,zh-TW
ザンニーを使って「逆境深塔・深層エリア」の深境の塔の第1、第2階層をクリア,使用贊妮完成「逆境深塔·深境區」的深境之塔第一層及第二層,zh-TW
ザンニーを使って「逆境深塔・深層エリア」の深境の塔の第1から第4階層をクリア,使用贊妮完成「逆境深塔·深境區」的深境之塔第一層到第四層,zh-TW
ザンニーを探す,在狂歡節上尋找贊妮,zh-TW
ザンニー・「重斬り」を撮影,拍攝贊妮的「重斬」動作,zh-TW
ザンニー・椅子に座って休む姿を撮影,拍攝贊妮坐在椅子上休息的畫面,zh-TW
ザンニー・盾を投げ出す姿を撮影,拍攝贊妮將盾牌擲出的攻擊動作,zh-TW
ザンニー・空中攻撃を撮影,拍攝贊妮的下落攻擊,zh-TW
ザンニー・通常攻撃3段目を撮影,拍攝贊妮的第3段普攻,zh-TW
ザンニー・重撃を撮影,拍攝贊妮的重擊動作,zh-TW
ザンニー団子と会話する,與贊妮團子對話,zh-TW
シアタールームに入る,進入放映室,zh-TW
シアタールームに向かう,前往放映廳,zh-TW
シアタールームを出る,離開放映室,zh-TW
シェルコインを累計400000枚消費,累計消耗400000貝幣,zh-TW
シェルヒルに向かう,前往螺算丘取景,zh-TW
シギルムに向かって進む,躍向辛吉勒姆,zh-TW
シギルムを倒す,擊敗辛吉勒姆,zh-TW
シギルムを追跡する,追逐辛吉勒姆,zh-TW
シグナルコンソールにハッキング,駭入訊號終端,zh-TW
シグリカ,西格莉卡,zh-TW
シグリカからのメッセージを見る,查看西格莉卡的飛訊,zh-TW
シグリカからのメッセージを見る,閱讀西格莉卡的飛訊,zh-TW
シグリカがウェーブラインで言っていた場所に向かう,前往西格莉卡在飛訊中提到的地點,zh-TW
シグリカが刻んだルーンを使う,使用西格莉卡為你刻印的符文,zh-TW
シグリカとマインドダイブゲームルームを見て回る,與西格莉卡一起逛深潛遊戲室,zh-TW
シグリカと一緒に進む,和西格莉卡一起繼續前進,zh-TW
シグリカと会話し、ゲームルームを出る,與西格莉卡交談，離開深潛遊戲室,zh-TW
シグリカと会話し、ゲームルームを出る,與西格莉卡對話，離開深潛遊戲室,zh-TW
シグリカと会話する,和西格莉卡交談,zh-TW
シグリカと会話する,和西格莉卡對話,zh-TW
シグリカと会話する,和西格莉卡聊聊,zh-TW
シグリカと会話する,與西格莉卡交談,zh-TW
シグリカと会話する,與西格莉卡對話,zh-TW
シグリカと出会う,遇見西格莉卡,zh-TW
シグリカと合流する,回到西格莉卡身邊,zh-TW
シグリカと合流する,與西格莉卡會合,zh-TW
シグリカについていく,跟隨西格莉卡,zh-TW
シグリカにルールを聞く,向西格莉卡確認遊戲規則,zh-TW
シグリカの写真を調べる,調查西格莉卡的照片,zh-TW
シグリカの招待に応じ、エピソード「羽根の痕跡」をクリアする,回應西格莉卡的邀約，並完成事件「空羽留痕」,zh-TW
シグリカの招待に応じ、エピソード「静けさの意味」をクリアする,回應西格莉卡的邀約，並完成事件「寧靜的語義」,zh-TW
シグリカの日記を調べる,調查西格莉卡的日記,zh-TW
シグリカの解読が完了するまで待つ,等待西格莉卡解讀符文,zh-TW
シグリカの部屋に入る,進入西格莉卡的宿舍,zh-TW
シグリカの部屋を調べる,調查西格莉卡的宿舍,zh-TW
シグリカは何かを考えている様子だ、彼女と一緒に二階へ向かう,西格莉卡若有所思，與她一同前往二樓,zh-TW
シグリカは何かを考えている様子だ、彼女と一緒に二階へ向かう,西格莉卡若有所思，跟隨她前往二樓,zh-TW
シグリカを使って3つの訓練場を各1回クリア,使用西格莉卡完成三個訓練場各一次,zh-TW
シグリカを使って「死の歌が纏う海の廃墟」で「再生の海域・アビス」をクリア,使用西格莉卡完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
シグリカを使って「逆境深塔・深層エリア」の残響の塔および反響の塔の第4階層をクリア,使用西格莉卡完成「逆境深塔·深境區」的殘響之塔以及回音之塔第四層,zh-TW
