category,category_label,id,term,src_table
11_ui,UI术语,UIText.TowerDef_NeedPassPreLevel.1,Clear the prerequisite level first,UIText.json
11_ui,UI术语,UIText.TowerDef_Perfect.1,Perfect Clear,UIText.json
11_ui,UI术语,UIText.TowerDef_PreLevelNotPass.1,Prerequisite stage not cleared,UIText.json
11_ui,UI术语,UIText.TowerDef_QuestPanelTitle.1,Event Missions,UIText.json
11_ui,UI术语,UIText.TowerDef_QuestPanel_CurProcess.1,Current Progress,UIText.json
11_ui,UI术语,UIText.TowerDef_QuestTitle.1,Event Missions,UIText.json
11_ui,UI术语,UIText.TowerDef_SkillInfo.1,{0} - Skill Info,UIText.json
11_ui,UI术语,UIText.TowerDef_Skip.1,Skip Tutorial,UIText.json
11_ui,UI术语,UIText.TowerDef_SkipSubTips.1,{0} will take 2 minutes. Skipping the tutorial does not affect your rewards,UIText.json
11_ui,UI术语,UIText.TowerDef_SkipTips.1,"If you are playing Chess Defense for the first time, we highly recommend you complete this tutorial",UIText.json
11_ui,UI术语,UIText.TowerDef_SkipTitle.1,Chess Beginner Guide,UIText.json
11_ui,UI术语,UIText.TowerDef_Skip_Go.1,Start Game,UIText.json
11_ui,UI术语,UIText.TowerDef_Story_Index.1,Act {0},UIText.json
11_ui,UI术语,UIText.TowerDef_Story_Lock.1,Clear Lv. {0} first,UIText.json
11_ui,UI术语,UIText.TowerDef_Story_RewardTitle.1,Rewards:,UIText.json
11_ui,UI术语,UIText.TowerDef_TeamEditor_Char.1,Chess Pieces,UIText.json
11_ui,UI术语,UIText.TowerDef_TeamEditor_Item.1,Special Items,UIText.json
11_ui,UI术语,UIText.TowerDef_TeamEditor_ItemTip.1,No more space for items,UIText.json
11_ui,UI术语,UIText.TowerDef_TeamEditor_SelectedChar.1,Deployed,UIText.json
11_ui,UI术语,UIText.TowerDef_Team_Tips.1,Squad not full yet,UIText.json
11_ui,UI术语,UIText.TowerDef_Text_Henshin.1,Please select a state,UIText.json
11_ui,UI术语,UIText.TowerDef_Text_LevelUp.1,Increase {0} level to Lv. {1},UIText.json
11_ui,UI术语,UIText.TowerDef_Text_Point.1,Remaining Points:,UIText.json
11_ui,UI术语,UIText.TowerDef_Text_Pon.1,Potential Details,UIText.json
11_ui,UI术语,UIText.TowerDef_Text_Skill.1,Skill Details,UIText.json
11_ui,UI术语,UIText.TowerDef_Tips_Title.1,Newly Acquired Pieces,UIText.json
11_ui,UI术语,UIText.TowerDef_Title_Char.1,Chess Pieces Deployed,UIText.json
11_ui,UI术语,UIText.TowerDef_UnSelect_Char.1,Not Deployed,UIText.json
11_ui,UI术语,UIText.TowerDefense_ItemUse_Cooldown.1,Cooldown: {0}s,UIText.json
11_ui,UI术语,UIText.TowerDefense_ItemUse_Times.1,Energy Charge: {0}s,UIText.json
11_ui,UI术语,UIText.TowerDefense_Monster_Brief.1,Intel Analysis,UIText.json
11_ui,UI术语,UIText.TowerDefense_Quest_ReceiveNone.1,No Available Rewards,UIText.json
11_ui,UI术语,UIText.TraceHunt_AutoCount.1,Tracking Streak: {num_0} remaining,UIText.json
11_ui,UI术语,UIText.TraceHunt_Board_Title.1,Association Recon Agency,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_FriendAdd.1,Friend Request,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_HandBook.1,Siege Log,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_Help.1,Co-op Hunt,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_Hunt.1,Go to Hunt,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_HuntAgain.1,Hunt Again,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_MultiHuntWarningCancel.1,Wait for Support,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_MultiHuntWarningConfirm.1,Continue the Hunt,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_MultiTrace.1,Track x{num_0},UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_Shop.1,Siege Shop,UIText.json
11_ui,UI术语,UIText.TraceHunt_Btn_Trace.1,Track Once,UIText.json
11_ui,UI术语,UIText.TraceHunt_Coin_Daily.1,Obtained Today: {num_0}/{num_1},UIText.json
11_ui,UI术语,UIText.TraceHunt_Coin_Time.1,{name_0} Attempts Resetting in: {1},UIText.json
11_ui,UI术语,UIText.TraceHunt_ControlRefresh_Day.1,{num_0}d {num_1}h,UIText.json
11_ui,UI术语,UIText.TraceHunt_ControlRefresh_Hour.1,{num_0}h {num_1}m,UIText.json
11_ui,UI术语,UIText.TraceHunt_ControlRefresh_Min.1,{num_0}m {num_1}s,UIText.json
11_ui,UI术语,UIText.TraceHunt_ControlRefresh_Sec.1,{num_0}s,UIText.json
11_ui,UI术语,UIText.TraceHunt_ControlTimeOverInFirstBattle.1,The current season has ended. The current Boss hunt will change.,UIText.json
11_ui,UI术语,UIText.TraceHunt_GiveUpTips_Sub.1,(Abandoning the challenge will not consume {item_0}),UIText.json
11_ui,UI术语,UIText.TraceHunt_HandBook_Activity.1,Limited-Time Event,UIText.json
11_ui,UI术语,UIText.TraceHunt_HandBook_CompleteTitle.1,Hunted,UIText.json
11_ui,UI术语,UIText.TraceHunt_HandBook_DefaultName.1,Unknown Threat,UIText.json
11_ui,UI术语,UIText.TraceHunt_HandBook_HelpTitle.1,Supported,UIText.json
11_ui,UI术语,UIText.TraceHunt_Help_BossEmpty.1,No targets available to hunt.,UIText.json
11_ui,UI术语,UIText.TraceHunt_Help_HuntRewardRange.1,Possible Rewards: ×{0}–{1},UIText.json
11_ui,UI术语,UIText.TraceHunt_Help_ListEmpty.1,No players available to support.,UIText.json
11_ui,UI术语,UIText.TraceHunt_Help_Stranger.1,Stranger,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntEnd.1,Hunt Ended,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntLevel.1,Lv.{num_0},UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntLevelTitle.1,Siege Level,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntLogEmpty.1,Target locked! Please proceed to hunt.,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntProgress.1,Hunt Progress: {num_0}%,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntRefresh_Hour.1,Escapes in {num_0}h {num_1}m,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntRefresh_Min.1,Escapes in {num_0}m {num_1}s,UIText.json
11_ui,UI术语,UIText.TraceHunt_HuntRefresh_Sec.1,Escapes in {num_0}s,UIText.json
11_ui,UI术语,UIText.TraceHunt_LevelEffect_AddRate.1,Tracking Effect +{num_0}%,UIText.json
11_ui,UI术语,UIText.TraceHunt_LevelEffect_LuckyRate.1,Great Tracking Success Rate +{num_0}%,UIText.json
11_ui,UI术语,UIText.TraceHunt_LevelEffect_MaxStar.1,Hunt Rating increased to {num_0} Stars,UIText.json
11_ui,UI术语,UIText.TraceHunt_LevelEffect_TokenRate.1,{name_0} Acquired +{num_1}%,UIText.json
11_ui,UI术语,UIText.TraceHunt_Level_NeedWorldClass.1,Requires Authorization Level {num_0},UIText.json
11_ui,UI术语,UIText.TraceHunt_Level_Progress.1,Progress: {num_0}/{num_1},UIText.json
11_ui,UI术语,UIText.TraceHunt_Level_Reset.1,Siege Level resets each season,UIText.json
11_ui,UI术语,UIText.TraceHunt_Log_Percent.1,+{num_0}%,UIText.json
11_ui,UI术语,UIText.TraceHunt_MaxStarWin.1,Maximum Star Rating Reached. Ending the Hunt...,UIText.json
11_ui,UI术语,UIText.TraceHunt_Pause_CurStar.1,Current Score,UIText.json
11_ui,UI术语,UIText.TraceHunt_Pause_RewardPreview.1,Estimated Rewards,UIText.json
11_ui,UI术语,UIText.TraceHunt_Result_Cost.1,{name_0}×{num_1},UIText.json
11_ui,UI术语,UIText.TraceHunt_Result_Exp.1,Siege EXP,UIText.json
11_ui,UI术语,UIText.TraceHunt_Result_Return.1,Refunded,UIText.json
11_ui,UI术语,UIText.TraceHunt_Result_Star.1,Battle Evaluation,UIText.json
11_ui,UI术语,UIText.TraceHunt_Settlement_Ready.1,Challenge ended. Calculating rewards...,UIText.json
11_ui,UI术语,UIText.TraceHunt_Tips_ControlInterrupt.1,The current season has ended,UIText.json
11_ui,UI术语,UIText.TraceHunt_Tips_HuntInterrupt.1,The current hunt has ended,UIText.json
11_ui,UI术语,UIText.TraceHunt_Tips_HuntItemNotEnough.1,Insufficient {0}. Unable to hunt.,UIText.json
11_ui,UI术语,UIText.TraceHunt_Tips_TraceItemNotEnough.1,Insufficient {0}. Unable to track.,UIText.json
11_ui,UI术语,UIText.TraceHunt_Topbar_Sub.1,Hunt Board,UIText.json
11_ui,UI术语,UIText.TraceHunt_TraceLogEmpty.1,Track to find clues,UIText.json
11_ui,UI术语,UIText.TraceHunt_TraceProgress.1,Progress,UIText.json
11_ui,UI术语,UIText.TravelerDuel_AffixDescFormat.1,[{0}]: {1},UIText.json
11_ui,UI术语,UIText.TravelerDuel_AffixSelectTitle.1,Select Enemy Affixes,UIText.json
11_ui,UI术语,UIText.TravelerDuel_AffixSelfSelectTitle.1,Select Ally Affixes,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Affixes_Title.1,Affixes Selected,UIText.json
11_ui,UI术语,UIText.TravelerDuel_AutoFill.1,Select All,UIText.json
11_ui,UI术语,UIText.TravelerDuel_ChallengeBtn.1,Start Show,UIText.json
11_ui,UI术语,UIText.TravelerDuel_ChallengeRankScore.1,{0} Points,UIText.json
11_ui,UI术语,UIText.TravelerDuel_ChallengeRankTitle1.1,Below Rank {0},UIText.json
11_ui,UI术语,UIText.TravelerDuel_ContributeTitle.1,Fan Activity,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Countdown_Hour.1,h,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Cover_Preview.1,Will be available later Coming soon,UIText.json
11_ui,UI术语,UIText.TravelerDuel_FanGift.1,Fan Contribution,UIText.json
11_ui,UI术语,UIText.TravelerDuel_FanLevelUp.1,Fan Level Up,UIText.json
11_ui,UI术语,UIText.TravelerDuel_GoToGift.1,Duel,UIText.json
11_ui,UI术语,UIText.TravelerDuel_HeatDuel.1,Popularity Duel,UIText.json
11_ui,UI术语,UIText.TravelerDuel_HeatReward.1,Popularity Rewards,UIText.json
11_ui,UI术语,UIText.TravelerDuel_JumptoAffixUnlock.1,Contains locked Affixes,UIText.json
11_ui,UI术语,UIText.TravelerDuel_LevelRewardTitle.1,Rewards,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NPC1.1,Welcome to,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NPC2.1,♥Lilibea's,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NPC3.1,House of Healing♥,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NoRecordTipSmall.1,You can continuously earn Ranking Boost items after winning.,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NoTimeReward.1,No Earnings,UIText.json
11_ui,UI术语,UIText.TravelerDuel_NormalTitle.1,Normal Challenge,UIText.json
11_ui,UI术语,UIText.TravelerDuel_PityLose.1,Unfortunate Exit,UIText.json
11_ui,UI术语,UIText.TravelerDuel_RankRewardTitle3.1,Rank {0}–{1},UIText.json
11_ui,UI术语,UIText.TravelerDuel_RecordEmptyTitle.1,No challenge history,UIText.json
11_ui,UI术语,UIText.TravelerDuel_RecordTitle.1,Highest Cleared,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Result_Difficulty.1,Difficulty,UIText.json
11_ui,UI术语,UIText.TravelerDuel_SendGift.1,Rankings Boost,UIText.json
11_ui,UI术语,UIText.TravelerDuel_TimeAccumulated.1,Accumulated,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Unlock_Diffculty.1,Clear the previous difficulty to unlock,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Unlock_DuelRank.1,Duel Lv. {0} to unlock,UIText.json
11_ui,UI术语,UIText.TravelerDuel_Unlock_WorldClass.1,Reach Authorization Lv. {0} to challenge,UIText.json
11_ui,UI术语,UIText.TrekkerVersus_MaxIdleRewardReached.1,{0}h (at max),UIText.json
11_ui,UI术语,UIText.Trial_AssistGroup.1,Support Build,UIText.json
11_ui,UI术语,UIText.Trial_Btn_Complete.1,Complete,UIText.json
11_ui,UI术语,UIText.Trial_Btn_EndTrial.1,End Tryout,UIText.json
11_ui,UI术语,UIText.Trial_Btn_FormationInfo.1,Squad Details,UIText.json
11_ui,UI术语,UIText.Trial_Btn_GotoGacha.1,Go to Recruit,UIText.json
11_ui,UI术语,UIText.Trial_Btn_NextTrial.1,Next Tryout,UIText.json
11_ui,UI术语,UIText.Trial_Btn_PauseSkill.1,Skill,UIText.json
11_ui,UI术语,UIText.Trial_Btn_StartBattle.1,Deploy,UIText.json
11_ui,UI术语,UIText.Trial_Btn_TrialDetial.1,Details,UIText.json
11_ui,UI术语,UIText.Trial_Btn_TrialFormation.1,Tryout,UIText.json
11_ui,UI术语,UIText.Trial_CurTrialChar.1,Tryout Trekker,UIText.json
11_ui,UI术语,UIText.Trial_MasterGroup.1,Main Build,UIText.json
11_ui,UI术语,UIText.Trial_Pause_GiveUpTips.1,You haven't finished the Reward Tasks of the current tryout. Leave anyway?,UIText.json
11_ui,UI术语,UIText.Trial_QuestList.1,Task List,UIText.json
11_ui,UI术语,UIText.Trial_QuestTitle.1,Task Name,UIText.json
11_ui,UI术语,UIText.Trial_Result_Fail_Tip.1,You haven't completed all the missions of this build. Complete them to earn tryout rewards.,UIText.json
11_ui,UI术语,UIText.Trial_RewardInfo.1,Tryout Rewards,UIText.json
11_ui,UI术语,UIText.Trial_RewardReceiveTips.1,Complete the tryout of any Potential build to claim rewards.,UIText.json
11_ui,UI术语,UIText.Trial_SkinPlay.1,Tryout,UIText.json
11_ui,UI术语,UIText.Trial_TimeCount_All.1,Total Time Used,UIText.json
11_ui,UI术语,UIText.Tutorial_Attack_Mobile.1,The Trekker will perform Auto Attacks when a target enters their Attack Range.,UIText.json
11_ui,UI术语,UIText.Tutorial_CommonEle_Mobile.1,"When facing other targets, Amber can demonstrate her standard combat prowess.",UIText.json
11_ui,UI术语,UIText.Tutorial_Complete.1,Complete,UIText.json
11_ui,UI术语,UIText.Tutorial_Dash_Mobile.1,Tap the Dodge button to dodge. Invulnerable while dodging.,UIText.json
11_ui,UI术语,UIText.Tutorial_Dash_PC.1,Click the Dodge button to dodge. Invulnerable while dodging.,UIText.json
11_ui,UI术语,UIText.Tutorial_Dash_PS.1,Press the Dodge button to dodge. Invulnerable while dodging.,UIText.json
11_ui,UI术语,UIText.Tutorial_DicTitle.1,Review,UIText.json
11_ui,UI术语,UIText.Tutorial_Exit.1,End Battle,UIText.json
11_ui,UI术语,UIText.Tutorial_FastRun_Mobile.1,Tap and hold the Dodge button to dash.,UIText.json
11_ui,UI术语,UIText.Tutorial_FastRun_PC.1,Hold the Dodge button to dash.,UIText.json
11_ui,UI术语,UIText.Tutorial_Go.1,Challenge,UIText.json
11_ui,UI术语,UIText.Tutorial_GuideEnd_Mobile.1,"Tutorial completed. One moment, please.",UIText.json
11_ui,UI术语,UIText.Tutorial_LevelCount.1,In Progress ({0}/{1}),UIText.json
11_ui,UI术语,UIText.Tutorial_Leveltype_1.1,Trekker Mechanic,UIText.json
11_ui,UI术语,UIText.Tutorial_Leveltype_2.1,Battlefield Mechanic,UIText.json
11_ui,UI术语,UIText.Tutorial_Leveltype_3.1,Monolith Mechanic,UIText.json
11_ui,UI术语,UIText.Tutorial_MarkExp_Mobile.1,Now feel free to trigger Marks and experience their power.,UIText.json
11_ui,UI术语,UIText.Tutorial_Mark_Mobile.1,Watch the Mark mechanic tutorial,UIText.json
11_ui,UI术语,UIText.Tutorial_NextLevel.1,Next Tutorial,UIText.json
11_ui,UI术语,UIText.Tutorial_NoteGuide_1_Mobile.1,You will receive Musical Notes after completing a battle in the Monolith.,UIText.json
11_ui,UI术语,UIText.Tutorial_PotentialGuide_1_Mobile.1,"When your squad first enters the Monolith, the Trekkers have no awakened Potentials.",UIText.json
11_ui,UI术语,UIText.Tutorial_PotentialGuide_2_Mobile.1,Experience how the Trekkers can be enhanced by their Special Potentials.,UIText.json
11_ui,UI术语,UIText.Tutorial_PotentialGuide_3_Mobile.1,Experience how the Trekkers can be enhanced by their Common Potentials.,UIText.json
11_ui,UI术语,UIText.Tutorial_PreLevelsTip.1,Clear {0} levels to unlock,UIText.json
11_ui,UI术语,UIText.Tutorial_Restart.1,Train Again,UIText.json
11_ui,UI术语,UIText.Tutorial_Result_FailTips.1,You haven't completed all the missions. Complete them to earn tutorial rewards.,UIText.json
11_ui,UI术语,UIText.Tutorial_Result_QuestTitle.1,Mission Complete,UIText.json
11_ui,UI术语,UIText.Tutorial_Skill_Mobile.1,Tap the Main Skill button to cast the Main Skill.,UIText.json
11_ui,UI术语,UIText.Tutorial_Skill_PC.1,Click the Main Skill button to cast the Main Skill.,UIText.json
11_ui,UI术语,UIText.Tutorial_Skill_PS.1,Press the Main Skill button to cast the Main Skill.,UIText.json
11_ui,UI术语,UIText.Tutorial_ThoughnessGuide_1_Mobile.1,Deal enough DMG to the target so that it enters the Resilience Break state.,UIText.json
11_ui,UI术语,UIText.Tutorial_UltraSkill_Mobile.1,Tap the Ultimate button to cast the Ultimate!,UIText.json
11_ui,UI术语,UIText.Tutorial_UltraSkill_PC.1,Click the Ultimate button to cast the Ultimate!,UIText.json
11_ui,UI术语,UIText.Tutorial_UltraSkill_PS.1,Press the Ultimate button to cast the Ultimate!,UIText.json
11_ui,UI术语,UIText.Tutorial_WorldClassTip.1,Reach Authorization Lv. {0} to unlock,UIText.json
11_ui,UI术语,UIText.UITitle_BoardChangeSkin.1,Change Showcase Appearance,UIText.json
11_ui,UI术语,UIText.UITitle_CharUp1.1,Trekker Training,UIText.json
11_ui,UI术语,UIText.UltraSkill_Mobile.1,Tap to cast the Ultimate.,UIText.json
11_ui,UI术语,UIText.UltraSkill_PC.1,Press to cast the Ultimate.,UIText.json
11_ui,UI术语,UIText.Unlocked_By_PreLevel.1,Clear the prerequisite stage to unlock,UIText.json
11_ui,UI术语,UIText.Upgrade_NoneMat.1,Please select upgrade materials,UIText.json
11_ui,UI术语,UIText.VampireBuild_Hint.1,Select two records and start challenge,UIText.json
11_ui,UI术语,UIText.VampireFormation_UnableTips.1,Cannot use the same Trekker for this challenge,UIText.json
11_ui,UI术语,UIText.VampirePause_ScoreTitle.1,Current Score,UIText.json
11_ui,UI术语,UIText.VampireQuestTitle_Pass.1,Mission Reward,UIText.json
11_ui,UI术语,UIText.VampireQuest_CurTag.1,Current Level,UIText.json
11_ui,UI术语,UIText.VampireReConnect_BuildDeleted.1,Original record not found. Challenge abandoned.,UIText.json
11_ui,UI术语,UIText.VampireReconnnect_Abandon.1,Challenge abandoned,UIText.json
11_ui,UI术语,UIText.VampireSettle_Bonus.1,Kill Streak,UIText.json
11_ui,UI术语,UIText.VampireSettle_EliteCount.1,Elite x{0},UIText.json
11_ui,UI术语,UIText.VampireSettle_FailTitle.1,Not Started,UIText.json
11_ui,UI术语,UIText.VampireSettle_FateCardTitle.1,Destiny Cards,UIText.json
11_ui,UI术语,UIText.VampireSettle_FinalTitle.1,Total Score,UIText.json
11_ui,UI术语,UIText.VampireSettle_LordCount.1,Overlord,UIText.json
11_ui,UI术语,UIText.VampireSettle_MonsterCount.1,Minion x{0},UIText.json
11_ui,UI术语,UIText.VampireSettle_TimeTitle.1,Defeated in {0}s,UIText.json
11_ui,UI术语,UIText.VampireTalent_EmptyAttr.1,No activated Talent,UIText.json
11_ui,UI术语,UIText.VampireTalent_FateCardHint.1,Every Destiny Card collected grants {0} Talent Points,UIText.json
11_ui,UI术语,UIText.VampireTalent_FateCardTrans_NewCardTitle.1,New Destiny Card,UIText.json
11_ui,UI术语,UIText.VampireTalent_FateCardTrans_TalentPointMaxCount.1,Max Talent Points reached,UIText.json
11_ui,UI术语,UIText.VampireTalent_FateCardTrans_TalentTitle.1,Talent Point,UIText.json
11_ui,UI术语,UIText.VampireTalent_LockCond1.1,Reach Authorization Lv. {0} to unlock,UIText.json
11_ui,UI术语,UIText.VampireTalent_NoTalent.1,No Talent reset,UIText.json
11_ui,UI术语,UIText.VampireTalent_ResetConfirm.1,Reset Talent?,UIText.json
11_ui,UI术语,UIText.VampireTalent_ResetTime.1,Talent Reset is on cooldown. Please try again after {0}s,UIText.json
11_ui,UI术语,UIText.VampireTalent_State2.1,Talent Point x{0}/{1},UIText.json
11_ui,UI术语,UIText.VampireTalent_State3.1,{0} Talent Points,UIText.json
11_ui,UI术语,UIText.VampireTalent_State5.1,-Activated-,UIText.json
11_ui,UI术语,UIText.VampireTalent_State6.1,Activate prerequisite Talent,UIText.json
11_ui,UI术语,UIText.VampireTitle_FirstHalf.1,Zone 1,UIText.json
11_ui,UI术语,UIText.VampireTitle_SecondHalf.1,Zone 2,UIText.json
11_ui,UI术语,UIText.VampireWeekScoreTitle.1,Total Season Score:,UIText.json
11_ui,UI术语,UIText.Vampire_Bonus_Title.1,{0} Kills Streak (Score x{1}),UIText.json
11_ui,UI术语,UIText.Vampire_Bonus_Title_z.1,{0} Kills Streak,UIText.json
11_ui,UI术语,UIText.Vampire_Book.1,Destiny Card Deck,UIText.json
11_ui,UI术语,UIText.Vampire_BossTime_Fail.1,Operation Failed,UIText.json
11_ui,UI术语,UIText.Vampire_Depot_FateCardEmpty.1,No Destiny Card Level up to draw Destiny Card,UIText.json
11_ui,UI术语,UIText.Vampire_Depot_FateCardTog.1,Destiny Card Collection,UIText.json
11_ui,UI术语,UIText.Vampire_Depot_Title.1,Catastrophe Bag,UIText.json
11_ui,UI术语,UIText.Vampire_FateCardAcqNormal.1,Upgrade in the feature to acquire,UIText.json
11_ui,UI术语,UIText.Vampire_FateCardAcqTitle.1,Acquire From:,UIText.json
11_ui,UI术语,UIText.Vampire_FateCardInfo_Title.1,Destiny Pack,UIText.json
11_ui,UI术语,UIText.Vampire_FateCard_RerollCount.1,Remaining {0} chances,UIText.json
11_ui,UI术语,UIText.Vampire_Hard3.1,Catastrophe,UIText.json
11_ui,UI术语,UIText.Vampire_LevelOpenTime.1,Available Period: {0},UIText.json
11_ui,UI术语,UIText.Vampire_NotOpenHint.1,Catastrophe difficulties will be available soon.,UIText.json
11_ui,UI术语,UIText.Vampire_Pass_QuestTitle.1,First Clear Reward,UIText.json
11_ui,UI术语,UIText.Vampire_PrevLevelNotComplete.1,Prerequisite stage not completed,UIText.json
11_ui,UI术语,UIText.Vampire_Quest_Btn_Title.1,Mission Reward {0}/{1},UIText.json
11_ui,UI术语,UIText.Vampire_RoomInfo_LevelHint.1,Collect EXP to get Destiny Cards,UIText.json
11_ui,UI术语,UIText.Vampire_Season_Score.1,Total Season Score,UIText.json
11_ui,UI术语,UIText.Vampire_Shop.1,Shop,UIText.json
11_ui,UI术语,UIText.Vampire_SingleBuildHint.1,Select a record and start challenge,UIText.json
11_ui,UI术语,UIText.Vampire_Talent.1,Talent Circuit,UIText.json
11_ui,UI术语,UIText.Vampire_Talent_Attr.1,Total Stat Bonus,UIText.json
11_ui,UI术语,UIText.Vampire_Talent_Point.1,Talent Point,UIText.json
11_ui,UI术语,UIText.Vampire_Talent_Reset.1,Talent Reset,UIText.json
11_ui,UI术语,UIText.Vampire_Talent_Reset_Tips.1,Cataclysm Survivor Talent Reset Successful,UIText.json
11_ui,UI术语,UIText.Vampire_Talent_Tips.1,Activate Destiny Card Codex to acquire Talent Points,UIText.json
11_ui,UI术语,UIText.Vampire_Unlock.1,Clear the previous difficulty to unlock,UIText.json
11_ui,UI术语,UIText.Vampire_UnlockTipHard.1,Clear any Hard difficulty level to unlock,UIText.json
11_ui,UI术语,UIText.Vampire_UnlockTipNormal.1,Clear all Normal difficulty levels to unlock,UIText.json
11_ui,UI术语,UIText.Video_SkipTip.1,Skip video?,UIText.json
11_ui,UI术语,UIText.WaterMark_Trigger_Effect_01.1,Supernova,UIText.json
11_ui,UI术语,UIText.WaterMark_Trigger_Effect_02.1,Iceblast,UIText.json
11_ui,UI术语,UIText.WaterMark_Trigger_Effect_03.1,Water Erosion,UIText.json
11_ui,UI术语,UIText.WaterMark_Trigger_Effect_04.1,Swamp,UIText.json
11_ui,UI术语,UIText.WaterMark_Trigger_Effect_05.1,Chill,UIText.json
11_ui,UI术语,UIText.WeeklyBoss_Chanllenge.1,Challenge,UIText.json
11_ui,UI术语,UIText.WeeklyBoss_Diff.1,Difficulty {0},UIText.json
11_ui,UI术语,UIText.WeeklyBoss_LvRenLv.1,Trekker Level,UIText.json
11_ui,UI术语,UIText.WeeklyBoss_RewardCount.1,Attempts Left: {0}/{1},UIText.json
11_ui,UI术语,UIText.WeeklyBoss_ThroughTime.1,Best Record: {0}m {1}s,UIText.json
11_ui,UI术语,UIText.WeeklyBoss_ThroughTimeNoData.1,Best Record: No data,UIText.json
11_ui,UI术语,UIText.WeeklyBoss_TicketTime.1,Recovers to max in {0},UIText.json
11_ui,UI术语,UIText.Weekly_Quest_Remain.1,Time until next refresh: {0},UIText.json
11_ui,UI术语,UIText.Weekly_Quest_Reward_Tip.1,Reach {0} weekly Tyrant Points to claim the following rewards:,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_01.1,Blossom,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_02.1,Air Cannon,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_03.1,Wind Erosion,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_04.1,Cyclone,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_05.1,Float,UIText.json
11_ui,UI术语,UIText.WindMark_Trigger_Effect_06.1,Vortex,UIText.json
11_ui,UI术语,UIText.WorldClass_Advance_Tip.1,Crescendo to continue to increase the Authorization Level,UIText.json
11_ui,UI术语,UIText.WorldClass_ClickLocked.1,Reach Authorization Lv. {0} to claim,UIText.json
11_ui,UI术语,UIText.WorldClass_ClickReceived.1,Level Rewards can not be claimed repeatedly,UIText.json
11_ui,UI术语,UIText.WorldClass_ExpMax.1,Reached max Authorization Level,UIText.json
11_ui,UI术语,UIText.WorldClass_ExpTips.1,Authorization EXP,UIText.json
11_ui,UI术语,UIText.WorldClass_Level_Advance.1,Level Crescendo,UIText.json
11_ui,UI术语,UIText.WorldClass_Level_Advance_Cur.1,Current Crescendo Progress,UIText.json
11_ui,UI术语,UIText.WorldClass_Level_Advance_Title.1,[{0}] Crescendo,UIText.json
11_ui,UI术语,UIText.WorldClass_Level_FuncOpen.1,Feature Available: {0},UIText.json
11_ui,UI术语,UIText.WorldClass_Level_Lock.1,Unavailable,UIText.json
11_ui,UI术语,UIText.WorldClass_Lock.1,Reach Authorization Lv. {0} to unlock,UIText.json
11_ui,UI术语,UIText.WorldClass_LvReward.1,Level Rewards,UIText.json
11_ui,UI术语,UIText.WorldClass_LvTips.1,Reach Authorization Lv. {0},UIText.json
11_ui,UI术语,UIText.WorldClass_UnableReceive.1,Nothing to claim,UIText.json
11_ui,UI术语,UIText.WorldClass_Upgrade_Advance.1,Increase max Authorization Level,UIText.json
11_ui,UI术语,UIText.WorldMapExplor.1,Exploration Preparation,UIText.json
11_ui,UI术语,UIText.WorldMap_MainLine_Avg.1,Main Story,UIText.json
11_ui,UI术语,UIText.WorldMap_RogueLike.1,Ruins,UIText.json
11_ui,UI术语,UIText.WorldMap_RogueLike_Depth.1,Depth,UIText.json
11_ui,UI术语,UIText.World_Class_Upgrade_1.1,Increase equipment instance daily double chances,UIText.json
11_ui,UI术语,UIText.World_Class_Upgrade_2.1,Monolith Weekly Reward Limit,UIText.json
11_ui,UI术语,UIText.ZN_CV.1,Mandarin Voiceover:.,UIText.json
