source,target,tgt_lng
一叶新生,돋아난 신엽,ko-KR
一葉新生,돋아난 신엽,ko-KR
万識一偈,진리의 한 마디,ko-KR
万识一偈,진리의 한 마디,ko-KR
万里の虹,만리에 걸친 무지개,ko-KR
万里飞虹,만리에 걸친 무지개,ko-KR
不懈執望,쉬지 않는 등불,ko-KR
不懈执望,쉬지 않는 등불,ko-KR
不断たる執念,쉬지 않는 등불,ko-KR
不蚀日,지지 않는 태양,ko-KR
不蝕の太陽,지지 않는 태양,ko-KR
不蝕日,지지 않는 태양,ko-KR
严正净衣,엄정한 예복,ko-KR
于阑珊处,가물거리는 그림자,ko-KR
伶優の戴冠式,프리마돈나,ko-KR
俗世の知見,속세 생활,ko-KR
倩影游侠,의적 키라냥,ko-KR
倩影遊俠,의적 키라냥,ko-KR
倾奇狂鬼,유별난 광귀,ko-KR
傾奇の狂鬼,유별난 광귀,ko-KR
傾奇狂鬼,유별난 광귀,ko-KR
八位艺术,8비트 예술,ko-KR
八位藝術,8비트 예술,ko-KR
冠笄伶优,프리마돈나,ko-KR
冠笄伶優,프리마돈나,ko-KR
冰上飛羽,얼음 위 깃털,ko-KR
冰上飞羽,얼음 위 깃털,ko-KR
冰的肌肤,얼음 피부,ko-KR
冰的肌膚,얼음 피부,ko-KR
冷花幽露,차가운 꽃이슬,ko-KR
凋零之処,가물거리는 그림자,ko-KR
凛冬の咆哮,시린 겨울밤의 포효,ko-KR
凛冬夜啸,시린 겨울밤의 포효,ko-KR
凜冬夜嘯,시린 겨울밤의 포효,ko-KR
凡世致身,속세 생활,ko-KR
初升之星,최초로 떠오른 별,ko-KR
勇士の骨,용사의 뼈,ko-KR
勇士之骨,용사의 뼈,ko-KR
北風の誓い,북풍의 맹세,ko-KR
北風起誓,북풍의 맹세,ko-KR
北风起誓,북풍의 맹세,ko-KR
千年の歳月,천년의 세월,ko-KR
千秋竞岁,천년의 세월,ko-KR
千秋競歲,천년의 세월,ko-KR
厳正浄衣,엄정한 예복,ko-KR
发条与淑女与圆舞曲,태엽 숙녀의 왈츠,ko-KR
古恩希尔德的传承,군힐드의 전승,ko-KR
古恩希爾德的傳承,군힐드의 전승,ko-KR
叶落天涯,하늘 끝의 단풍,ko-KR
叶隐芳名,잎새에 숨겨진 이름,ko-KR
君臣佐使,군신좌사,ko-KR
启明视,계시의 눈,ko-KR
啟明視,계시의 눈,ko-KR
噩运绕行,악운은 멀리,ko-KR
噩運繞行,악운은 멀리,ko-KR
嚴正淨衣,엄정한 예복,ko-KR
处刑棘刺,처형의 가시,ko-KR
复地重天,하늘과 대지,ko-KR
夏冰夢身,차가운 여름의 꿈,ko-KR
夏冰梦身,차가운 여름의 꿈,ko-KR
夏氷の夢,차가운 여름의 꿈,ko-KR
夜想曲,야상곡,ko-KR
夜明けを視る者,계시의 눈,ko-KR
夜行暗火,어둠 속 불꽃,ko-KR
夢にある星,꿈속의 별,ko-KR
夢をめくる朝風,새벽바람의 꿈,ko-KR
夢裡星,꿈속의 별,ko-KR
大つごもりの歓声,제야의 환호,ko-KR
大海的甜色,달콤한 바닷빛,ko-KR
天に轟く雷霆,울려퍼지는 뇌음,ko-KR
天涯に落ちゆく葉,하늘 끝의 단풍,ko-KR
奔行原野,들판 질주,ko-KR
子貉服,너구리 옷,ko-KR
孤独な予見の羽,예언의 깃,ko-KR
孤羽成讖,예언의 깃,ko-KR
孤羽成谶,예언의 깃,ko-KR
守正之枪,정의를 수호하는 총,ko-KR
守正之槍,정의를 수호하는 총,ko-KR
宿雪桃紅,눈을 품은 복숭아꽃,ko-KR
宿雪桃红,눈을 품은 복숭아꽃,ko-KR
寂忿空相,공허한 정적과 분노,ko-KR
寒帷伏猎,설원 사냥꾼,ko-KR
寒帷伏獵,설원 사냥꾼,ko-KR
寓意の解釈,계시,ko-KR
小貉服,너구리 옷,ko-KR
山吹と虹を織り上げて,알록달록 수놓인 황매화,ko-KR
山岳を彩る金色,금빛 골짜기,ko-KR
岁夜欢哗,제야의 환호,ko-KR
崇理者,합리주의자,ko-KR
崭星游影,샛별의 그림자,ko-KR
嶄星遊影,샛별의 그림자,ko-KR
帆影に戯る風,펄럭이는 돛의 그림자,ko-KR
帆影游風,펄럭이는 돛의 그림자,ko-KR
帆影游风,펄럭이는 돛의 그림자,ko-KR
幻影の戯猫,환상 고양이,ko-KR
幻戏猫,환상 고양이,ko-KR
幻戲貓,환상 고양이,ko-KR
幽夜の聖礼,유야의 성례,ko-KR
弁武朝風,용맹의 바람,ko-KR
弁武朝风,용맹의 바람,ko-KR
御子之説諭,미코의 말씀,ko-KR
御子之諭,미코의 말씀,ko-KR
御子之谕,미코의 말씀,ko-KR
御建鳴神主尊の典,위대하신 나루카미 쇼군의 의식,ko-KR
御建鳴神主尊之典,위대하신 나루카미 쇼군의 의식,ko-KR
御建鸣神主尊之典,위대하신 나루카미 쇼군의 의식,ko-KR
復地重天,하늘과 대지,ko-KR
怒涛の荒波,요동치는 파도,ko-KR
悪運回避,악운은 멀리,ko-KR
我愛摩拉,모라 좋아,ko-KR
我爱摩拉,모라 좋아,ko-KR
折梅留芳,매화의 잔향,ko-KR
拈來山吹虹,알록달록 수놓인 황매화,ko-KR
拈来山吹虹,알록달록 수놓인 황매화,ko-KR
故事的远方,저편의 이야기,ko-KR
故事的遠方,저편의 이야기,ko-KR
教会の自由人へ,성당의 자유인에게,ko-KR
新たなる天地,하늘과 대지,ko-KR
新月の星芒,신월의 별빛,ko-KR
於闌珊處,가물거리는 그림자,ko-KR
无瑕祷言,무결한 기도,ko-KR
昇りゆく星,최초로 떠오른 별,ko-KR
星と月の約束,별과 달의 약속,ko-KR
星と煙霧の夜話,별과 연기가 속삭이는 밤,ko-KR
星の贈り物,별빛의 선물,ko-KR
星与月之约,별과 달의 약속,ko-KR
星与烟帷的夜语,별과 연기가 속삭이는 밤,ko-KR
星光的贈禮,별빛의 선물,ko-KR
星光的赠礼,별빛의 선물,ko-KR
星命流転,흐르는 별점,ko-KR
星命流轉,흐르는 별점,ko-KR
星命流转,흐르는 별점,ko-KR
星燭に揺れる爛花,크림꽃과 별빛 촛불,ko-KR
星與月之約,별과 달의 약속,ko-KR
星與煙帷的夜語,별과 연기가 속삭이는 밤,ko-KR
晞吹卷梦,새벽바람의 꿈,ko-KR
晞吹捲夢,새벽바람의 꿈,ko-KR
月光,달빛,ko-KR
有客の儀,귀한 손님,ko-KR
有客來儀,귀한 손님,ko-KR
有客来仪,귀한 손님,ko-KR
服翼之眼,박쥐의 눈,ko-KR
朔分星芒,신월의 별빛,ko-KR
机动猎手,기동 사냥꾼,ko-KR
机械梦,기계의 꿈,ko-KR
東風はこぶ花の吐息,사바의 숨결,ko-KR
极夜真梦,극야의 진실된 꿈,ko-KR
栄光の刃,영광의 칼날,ko-KR
栄光の剣,영광의 검,ko-KR
栗色の花蕊を持つ木犀,밤톨과 계화꽃,ko-KR
栗蕊木樨花,밤톨과 계화꽃,ko-KR
梅の残り香,매화의 잔향,ko-KR
梦里星,꿈속의 별,ko-KR
棘の処刑,처형의 가시,ko-KR
森林の歌,숲의 노래,ko-KR
森林之歌,숲의 노래,ko-KR
椒紅薑黃,홍고추와 황생강,ko-KR
椒红姜黄,홍고추와 황생강,ko-KR
極夜の真夢,극야의 진실된 꿈,ko-KR
極夜真夢,극야의 진실된 꿈,ko-KR
榮光之刃,영광의 칼날,ko-KR
榮光之劍,영광의 검,ko-KR
橙峰螺岩,귤빛 드릴 바위,ko-KR
機動狩人,기동 사냥꾼,ko-KR
機動獵人,기동 사냥꾼,ko-KR
機械夢,기계의 꿈,ko-KR
正義を貫く銃,정의를 수호하는 총,ko-KR
武弁爽風,용맹의 바람,ko-KR
歲夜歡譁,제야의 환호,ko-KR
残雪に咲く紅,눈을 품은 복숭아꽃,ko-KR
殷紅終夜,진홍빛 종야,ko-KR
殷红终夜,진홍빛 종야,ko-KR
氍毹烟云,무대의 연기구름,ko-KR
氍毹煙雲,무대의 연기구름,ko-KR
氷の肌,얼음 피부,ko-KR
氷上の飛翼,얼음 위 깃털,ko-KR
氷霜に研がれた刃,예리한 서리검,ko-KR
沙漠与夜,사막과 밤,ko-KR
沙漠與夜,사막과 밤,ko-KR
浪尖之舞,드높은 파도의 춤,ko-KR
浴火的金羽,타오르는 금빛 깃털,ko-KR
海のスウィートカラー,달콤한 바닷빛,ko-KR
海風の夢,바닷바람의 꿈,ko-KR
海風之夢,바닷바람의 꿈,ko-KR
海风之梦,바닷바람의 꿈,ko-KR
清正灵台,청정한 영혼,ko-KR
清正靈臺,청정한 영혼,ko-KR
清流の正裁,맑은 물결의 공정한 판결,ko-KR
清浄霊台,청정한 영혼,ko-KR
澄流正裁,맑은 물결의 공정한 판결,ko-KR
澄金抹壑,금빛 골짜기,ko-KR
火を浴びた金羽,타오르는 금빛 깃털,ko-KR
灵魂热望,열렬한 영혼,ko-KR
炽绘奇旅,뜨거운 색채,ko-KR
焔の赤武,화염의 적무,ko-KR
無瑕の祈り,무결한 기도,ko-KR
無瑕禱言,무결한 기도,ko-KR
焰之赤武,화염의 적무,ko-KR
熱い波、踊る魚と月の貝,날치와 뜨거운 파도 그리고 달조개,ko-KR
熱烈な魂,열렬한 영혼,ko-KR
熾繪奇旅,뜨거운 색채,ko-KR
燃えろ！ラクガキ大冒険,뜨거운 색채,ko-KR
物語の彼方,저편의 이야기,ko-KR
特拉洛坎夜幽灵,틀라로칸의 유령,ko-KR
特拉洛坎夜幽靈,틀라로칸의 유령,ko-KR
狩りの冬衣,설원 사냥꾼,ko-KR
狮与赤阳,사자와 붉은 석양,ko-KR
獅子と赤陽,사자와 붉은 석양,ko-KR
獅與赤陽,사자와 붉은 석양,ko-KR
玄玉瑤芳,흑옥에 핀 꽃,ko-KR
玄玉瑶芳,흑옥에 핀 꽃,ko-KR
玑玉琼金,금빛의 옥,ko-KR
珊骨の白波,산호뼈의 맑은 물결,ko-KR
珊骨粼波,산호뼈의 맑은 물결,ko-KR
理を崇める者,합리주의자,ko-KR
琪花星烛,크림꽃과 별빛 촛불,ko-KR
琪花星燭,크림꽃과 별빛 촛불,ko-KR
瑩輝流華,광휘의 달빛,ko-KR
璣玉瓊金,금빛의 옥,ko-KR
甲鉄のバラ,갑옷을 입은 장미,ko-KR
甲鐵玫瑰,갑옷을 입은 장미,ko-KR
甲铁玫瑰,갑옷을 입은 장미,ko-KR
發條與淑女與圓舞曲,태엽 숙녀의 왈츠,ko-KR
白駒、月を招く,달빛 백마,ko-KR
白駒邀月,달빛 백마,ko-KR
白驹邀月,달빛 백마,ko-KR
百狩の鎧,백수(百狩)의 갑옷,ko-KR
百狩之义铠,백수(百狩)의 갑옷,ko-KR
百狩之義鎧,백수(百狩)의 갑옷,ko-KR
百花戏,뭇꽃의 향연,ko-KR
百花戯れ,뭇꽃의 향연,ko-KR
百花戲,뭇꽃의 향연,ko-KR
砂漠と夜,사막과 밤,ko-KR
砕けゆく星々,부서진 별,ko-KR
碎星,부서진 별,ko-KR
碧叶素华,푸른 잎과 흰 꽃,ko-KR
碧葉白花,푸른 잎과 흰 꽃,ko-KR
碧葉素華,푸른 잎과 흰 꽃,ko-KR
竹林に響く雨音,비와 대나무의 노래,ko-KR
竹身雨化,비에 물든 대나무,ko-KR
粉糖青酿,달콤한 양조법,ko-KR
糖分欢意,달콤한 즐거움,ko-KR
糖分歡意,달콤한 즐거움,ko-KR
糖粉青釀,달콤한 양조법,ko-KR
純真期待,순수한 기대,ko-KR
紗の幽蘭,비단 속 난초,ko-KR
紗中幽蘭,비단 속 난초,ko-KR
紫の薔薇,보랏빛 장미,ko-KR
紺紫薔薇,보랏빛 장미,ko-KR
綺夜聖禮,유야의 성례,ko-KR
綾羅錦繡,화려한 비단,ko-KR
緑風に結ばれた詩,푸른 바람의 시,ko-KR
縛絕紅塵,속세의 굴레,ko-KR
縛絶紅塵,속세의 굴레,ko-KR
織月の裁光,달빛 비단,ko-KR
織月裁光,달빛 비단,ko-KR
纯真期待,순수한 기대,ko-KR
纱中幽兰,비단 속 난초,ko-KR
绀紫蔷薇,보랏빛 장미,ko-KR
织月裁光,달빛 비단,ko-KR
绫罗锦绣,화려한 비단,ko-KR
绮夜圣礼,유야의 성례,ko-KR
缚绝红尘,속세의 굴레,ko-KR
翠の謎,초록빛 수수께끼,ko-KR
翠謎,초록빛 수수께끼,ko-KR
翠谜,초록빛 수수께끼,ko-KR
聆雨听竹,비와 대나무의 노래,ko-KR
聆雨聽竹,비와 대나무의 노래,ko-KR
致教会自由人,성당의 자유인에게,ko-KR
致教會自由人,성당의 자유인에게,ko-KR
艶やかな華,광휘의 달빛,ko-KR
花や霧に非ず,꽃도 안개도 아닌,ko-KR
花时来信,꽃 피는 날의 편지,ko-KR
花時に訪れた手紙,꽃 피는 날의 편지,ko-KR
花時來信,꽃 피는 날의 편지,ko-KR
芳草馥奇,풀빛 향기,ko-KR
芽吹く風,움트는 바람,ko-KR
荒泷鬼副手,아라타키의 오니 조수,ko-KR
荒瀧·鬼の副手,아라타키의 오니 조수,ko-KR
荒瀧鬼副手,아라타키의 오니 조수,ko-KR
荒野に駆ける,들판 질주,ko-KR
荣光之刃,영광의 칼날,ko-KR
荣光之剑,영광의 검,ko-KR
莎邦之息,사바의 숨결,ko-KR
莘露的贈禮,멜뤼진의 선물,ko-KR
莘露的赠礼,멜뤼진의 선물,ko-KR
莹辉流华,광휘의 달빛,ko-KR
萌生的灵风,움트는 바람,ko-KR
萌生的靈風,움트는 바람,ko-KR
萬識一偈,진리의 한 마디,ko-KR
萬里飛虹,만리에 걸친 무지개,ko-KR
葉に隠れし芳名,잎새에 숨겨진 이름,ko-KR
葉落天涯,하늘 끝의 단풍,ko-KR
葉隱芳名,잎새에 숨겨진 이름,ko-KR
蓬蓬天才工作服,뚝딱뚝딱 천재의 작업복,ko-KR
蔓菁純月,푸른 숲과 순수한 달,ko-KR
蔓菁纯月,푸른 숲과 순수한 달,ko-KR
藍色の錦衣,남빛 비단,ko-KR
處刑棘刺,처형의 가시,ko-KR
蝠翼の眼,박쥐의 눈,ko-KR
衡断之心,판결의 심장,ko-KR
衡斷之心,판결의 심장,ko-KR
裁量の心,판결의 심장,ko-KR
解喻拟装,계시,ko-KR
解喻擬裝,계시,ko-KR
赤唐辛子と黄生姜,홍고추와 황생강,ko-KR
赫尔洛克变奏曲,명탐정 헐록의 변주곡,ko-KR
赫浪连涛,요동치는 파도,ko-KR
赫浪連濤,요동치는 파도,ko-KR
赫爾洛克變奏曲,명탐정 헐록의 변주곡,ko-KR
軽やかな飛翔,은빛 휘파람 날개,ko-KR
輕靈火花,민첩한 불꽃,ko-KR
轻灵火花,민첩한 불꽃,ko-KR
金沙行者,금빛 모래 행자,ko-KR
金砂を行く者,금빛 모래 행자,ko-KR
金科赤律,소중한 법률,ko-KR
金魚花火,금붕어 불꽃,ko-KR
金鱼花火,금붕어 불꽃,ko-KR
銀鈴の響き,은방울,ko-KR
銀鐺琳琅,은방울,ko-KR
錦鈺蘭衫,남빛 비단,ko-KR
鏢翼飛哨,은빛 휘파람 날개,ko-KR
银铛琳琅,은방울,ko-KR
锦钰兰衫,남빛 비단,ko-KR
镖翼飞哨,은빛 휘파람 날개,ko-KR
閃耀協奏,빛나는 협주,ko-KR
闇夜の灯火,어둠 속 불꽃,ko-KR
闪耀协奏,빛나는 협주,ko-KR
雨化竹身,비에 물든 대나무,ko-KR
雪酪蜜派,샤베트와 허니파이,ko-KR
雪鳥の舞,춤추는 백조,ko-KR
雪鵠之舞,춤추는 백조,ko-KR
雪鹄之舞,춤추는 백조,ko-KR
雷雳寰宇,울려퍼지는 뇌음,ko-KR
雷靂寰宇,울려퍼지는 뇌음,ko-KR
霓裾の舞,살랑이는 무지개 자락,ko-KR
霓裾翩跹,살랑이는 무지개 자락,ko-KR
霓裾翩躚,살랑이는 무지개 자락,ko-KR
霜鑄之銳,예리한 서리검,ko-KR
霜铸之锐,예리한 서리검,ko-KR
霜麟聚露,서리에 맺힌 이슬,ko-KR
靈魂熱望,열렬한 영혼,ko-KR
青々と茂る純月,푸른 숲과 순수한 달,ko-KR
青風結詩,푸른 바람의 시,ko-KR
青风结诗,푸른 바람의 시,ko-KR
静暇雅宴,고요한 밤의 연회,ko-KR
静謐の饗宴,고요한 밤의 연회,ko-KR
靜暇雅宴,고요한 밤의 연회,ko-KR
非花非雾,꽃도 안개도 아닌,ko-KR
非花非霧,꽃도 안개도 아닌,ko-KR
風の加護,바람의 경건한 가호,ko-KR
風之虔護,바람의 경건한 가호,ko-KR
风之虔护,바람의 경건한 가호,ko-KR
飛翔ビーコン,상공의 이정표,ko-KR
飛魚、熱浪和月亮貝,날치와 뜨거운 파도 그리고 달조개,ko-KR
飞鱼、热浪和月亮贝,날치와 뜨거운 파도 그리고 달조개,ko-KR
高らかな波の舞い,드높은 파도의 춤,ko-KR
高飛信標,상공의 이정표,ko-KR
高飞信标,상공의 이정표,ko-KR
魅影猫,환영 고양이,ko-KR
魅影貓,환영 고양이,ko-KR
魅惑の影猫,환영 고양이,ko-KR
魔女ハンターのレガリア,마녀 사냥,ko-KR
魔女猎装,마녀 사냥,ko-KR
魔女獵裝,마녀 사냥,ko-KR
麗しき怪傑,의적 키라냥,ko-KR
黃絲絨沙龍,옐로우 벨벳 살롱,ko-KR
黄丝绒沙龙,옐로우 벨벳 살롱,ko-KR
