source,target,tgt_lng
Суп ночного дозорного,밤지기 수프,ko-KR
Суп одзони,모둠 어묵탕,ko-KR
Суп с морепродуктами,통통 연꽃 해산물 수프,ko-KR
Супервеликолепная пицца,슈퍼 로열 피자,ko-KR
Суперкрутилка,돌려돌려 칵테일,ko-KR
Суши с креветками,단새우 초밥,ko-KR
Суши с тунцом,참치 초밥,ko-KR
Сырные шарики масала,마살라 치즈볼,ko-KR
Сытный ржаной пирожок,생선 호밀빵,ko-KR
Сытный студень,포만감 젤,ko-KR
Таджин Пустынника,도금 타진,ko-KR
Таджин золотого пламени,화염 도금 타진,ko-KR
Тайное искусство,「특별 비법」,ko-KR
Тайяки,일몰 붕어빵,ko-KR
Танцующие шаги,살랑이는 춤,ko-KR
Тартар из стейка,타르타르 스테이크,ko-KR
Татако,타코,ko-KR
Тахчин,타친,ko-KR
Тейватская хрустящая яичница,티바트 바삭 프라이,ko-KR
Техника избавления от дурноты,어지러움 방지술·개조,ko-KR
Толсто нарезанный бургер «Дуэлянт»,두툼한 햄버거,ko-KR
Толчёный картофель,카우사,ko-KR
Томатное рагу,뜨끈 야채 스튜,ko-KR
Томлёный свиной суп с бамбуком,약불로 천천히 끓인 죽순 수프,ko-KR
Тонкоцу рамэн,사골 라멘,ko-KR
Торт «Дебор»: Великолепие,드보르 케이크·호화판,ko-KR
Тортик «Дебор»: Особый,드보르 미니 케이크·개량형,ko-KR
Тортик с летникой,여름빛 참나무 케이크,ko-KR
Тофу «Вэньсинь»,문심 두부,ko-KR
Тофу с мясным фаршем,냥더우푸,ko-KR
Точно не закуска!,술안주 절대 아님,ko-KR
Требуха «Чжун Юань»,중원 내장꼬치,ko-KR
Тройные шашлычки,삼미 꼬치,ko-KR
Тропический салат,우림 샐러드,ko-KR
Трёхцветное данго,삼색 경단,ko-KR
Тулумба,툴룸바,ko-KR
Тушённые в соевом соусе фрикадельки,홍소 고기 완자,ko-KR
Тушёное мясо с яблоками,북극 사과고기찜,ko-KR
Тушёное мясо с яблоками (пробная версия),사과고기찜(첫 요리),ko-KR
Тэмпура с сакурой,벚꽃 모둠튀김,ko-KR
Угольная лепёшка аджиленах,대추야자 숯탄 전병,ko-KR
Угольная лепёшка аджиленах по старинному рецепту,원조 대추야자 숯탄 전병,ko-KR
Удивительный сон,단잠은 사치,ko-KR
Унаги кабаяки,뱀장어 구이,ko-KR
Унаги тядзукэ,뱀장어 살코기 오차즈케,ko-KR
Услада желудка,「호쾌」,ko-KR
Утиная грудка под соусом из пузырина,귤향 오리 가슴살구이,ko-KR
Фаршированная «восемью драгоценностями» утка,팔보 복 오리,ko-KR
Фаршированные помидоры по-набонэски,나르본 토마토 팍시,ko-KR
Фаттех,팟타,ko-KR
Фирменная отварная рыба,만민당 생선전골,ko-KR
Фирменное блюдо Цинцэ,정겨운 경책 가정식,ko-KR
Фокус-покус,큐브 마술,ko-KR
Форель в миндале,송어 아망딘,ko-KR
Фрикадельки из креветок с фасолью,콩볼 새우튀김,ko-KR
Фрикасе из цыплёнка,치킨 프리카세,ko-KR
Фруктово-молочные конфеты,과일 맛 우유 사탕,ko-KR
Фруктовое трио,과일 트리오,ko-KR
Фруктовые рулетики,과일 듀엣 롤,ko-KR
Фруктовые шашлыки,과일맛 꼬치,ko-KR
Фруктовый дуэт,과일 듀엣,ko-KR
Фруктовый мармелад,파트 드 프뤼,ko-KR
Фруктовый смузи,과일 스무디,ko-KR
Фруктовый чай с мятой,민트 과일차,ko-KR
Фуа-гра по-фонтейнски,폰타인 푸아그라,ko-KR
Хаггис,해기스,ko-KR
Халвамазд,할와마즈,ko-KR
Холодная лапша «Дары гор»,산미 냉면,ko-KR
Хрустящие креветки с картофелем,바삭 쉬림프 카나페,ko-KR
Цыплёнок в масле,버터 치킨,ko-KR
Цыплёнок в медовом соусе,달콤달콤 닭고기 스튜,ko-KR
Цыплёнок в пузыре,베시 치킨,ko-KR
Цыплёнок в тандыре,탄두리 치킨,ko-KR
Цыплёнок с ягодами лакка,백령과 닭구이,ko-KR
Чай из ягод и закатника,일몰베리 티,ko-KR
Чайный напиток «Чэньюй»,침옥 차 이슬,ko-KR
Чаша злакофруктов,컵 알갱이,ko-KR
Чесночный багет,마늘 바게트,ko-KR
Чипсы из злакофруктов,알갱이 칩,ko-KR
Чудо-суп,환상의 수프,ko-KR
Чёрный окунь,삶은 검정 농어,ko-KR
Чёрный яблочный пудинг,블랙 푸딩,ko-KR
Шарики с креветкой,황금 새우볼,ko-KR
Шаурма,샤와르마,ko-KR
Шашлык Снежной,스네즈나야 꼬치구이,ko-KR
Шашлычки из говяжьего сердца,소 염통 꼬치,ko-KR
Шокоатль,쓴물,ko-KR
Шоколад,초콜릿,ko-KR
Шёпот в лесу,숲속의 속삭임,ko-KR
Эксклюзив: Колонка деликатесов,독점 정보·미식 칼럼,ko-KR
Экстремальная рыбалка,낚시의 극치,ko-KR
Эталонное здоровое блюдо,초일류 건강식,ko-KR
Яблочный рулет,아펠슈트루델,ko-KR
Ягодно-цветочные конфеты,꽃열매 사탕,ko-KR
Ягодный мидзу мандзю,라즈베리 물방울 떡,ko-KR
Яичная крепость,모험가 계란빵,ko-KR
Яичница по-тейватски,티바트 달걀 프라이,ko-KR
Яичные суши,새알 초밥,ko-KR
Яичный бутерброд геодезиста,측량사 계란빵,ko-KR
Яичный рулет,새알말이,ko-KR
Яичный суп из лотоса,연밥 계란찜,ko-KR
Якисоба,야채 볶음면,ko-KR
Яшмовый фруктовый суп,경옥 과일탕,ko-KR
ความจริงเพียงหนึ่งเดียว,진실은 단 하나,ko-KR
สกู๊ปพิเศษ - คอลัมน์อาหารแสนอร่อย,독점 정보·미식 칼럼,ko-KR
Ảo Ảnh Ánh Trăng,아득한 달빛,ko-KR
Ức Vịt Sốt Bulle,귤향 오리 가슴살구이,ko-KR
“Como en casa”,내 집 같은 편안함,ko-KR
“Para Foçalors”,물의 신님께,ko-KR
"“Pum-pum, plop-plop”",통통팝팝,ko-KR
“¡Escoge el que quieras!”,「마음에 드는 걸 골라 봐!」,ko-KR
„Abgründige Beute“,「심연 생선구이」,ko-KR
„Aufenthalt eines Seevogels“,「바다새의 쉼터」,ko-KR
„Der Kitzel der Jagd“,「사냥감」,ko-KR
„Dröhnender Blitzschlag!“,「쾅쾅 번개참!」,ko-KR
„Ein Tropfen trüben Niesels“,「순수한 빗방울」,ko-KR
„Emotionale Unterstützung“,「정서적 지지」,ko-KR
„Es war einmal in Mondstadt“,「몬드의 과거」,ko-KR
„Farbenspiel im Schatten des Baumes“,「나무 아래 무지개」,ko-KR
„Geheime Kunstform“,「특별 비법」,ko-KR
„Geheimgeschäfte“,「비밀 거래」,ko-KR
„Geschwätz fröhlicher Nächte“,「즐거운 밤 이야기」,ko-KR
„Hausaufgaben“,「요리 숙제」,ko-KR
„Herzhafter Genuss“,「호쾌」,ko-KR
„Hymne der Flammen“,「불꽃의 찬가」,ko-KR
„Idealzustand“,「이상적인 상황」,ko-KR
"„Mein Kreis, der hat vier Ecken“",「나름의 규칙」,ko-KR
„Modenschau“,「패션쇼」,ko-KR
„Pour la Justice“,「푸르저스티스」,ko-KR
„Schnee auf dem Herd“,「홍로일점설」,ko-KR
„Schneeschwan am Seeufer“,「호숫가의 백조」,ko-KR
„Träume der Heilung“,「꿈의 치유」,ko-KR
„Vergoldete Truhe“,「황금 보물상자」,ko-KR
"„Wähl, was dir gefällt!“",「마음에 드는 걸 골라 봐!」,ko-KR
„Wärme“,「온기」,ko-KR
「お肉ツミツミ」,높이 쌓기,ko-KR
「お茶会のハーモニー」,「티타임 협주곡」,ko-KR
「どれでもどーぞ！」,「마음에 드는 걸 골라 봐!」,ko-KR
「ゴロピシャ電光斬！」,「쾅쾅 번개참!」,ko-KR
「ファッションショー」,「패션쇼」,ko-KR
「プル·ラ·ジャスティス」,「푸르저스티스」,ko-KR
「モンドの過去」,「몬드의 과거」,ko-KR
「一夢治癒」,「꿈의 치유」,ko-KR
「一梦治愈」,「꿈의 치유」,ko-KR
「唯一無二の秘法」,「특별 비법」,ko-KR
「堆高高」,높이 쌓기,ko-KR
「夜の歓談」,「즐거운 밤 이야기」,ko-KR
「夢」,「아름다운 꿈」,ko-KR
「夢一夜の癒し」,「꿈의 치유」,ko-KR
「奇策」,「기책」,ko-KR
「宿題」,「요리 숙제」,ko-KR
「寸分違わず」,「백발백중」,ko-KR
「弹无虚发」,「백발백중」,ko-KR
「彈無虛發」,「백발백중」,ko-KR
「心の支え」,「정서적 지지」,ko-KR
「情感支持」,「정서적 지지」,ko-KR
「感情支持」,「정서적 지지」,ko-KR
「时装秀」,「패션쇼」,ko-KR
「時裝秀」,「패션쇼」,ko-KR
「普茹斯蒂司」,「푸르저스티스」,ko-KR
「暖意」,「온기」,ko-KR
「暗き淵の獲物」,「심연 생선구이」,ko-KR
「暗淵之獲」,「심연 생선구이」,ko-KR
「暗渊之获」,「심연 생선구이」,ko-KR
「林の夢」,「숲의 꿈」,ko-KR
「林之夢」,「숲의 꿈」,ko-KR
「林之梦」,「숲의 꿈」,ko-KR
「树荫下的虹彩」,「나무 아래 무지개」,ko-KR
「樹蔭下的虹彩」,「나무 아래 무지개」,ko-KR
「欢夜畅谈」,「즐거운 밤 이야기」,ko-KR
「歡夜暢談」,「즐거운 밤 이야기」,ko-KR
「法律ここにあり」,「나름의 규칙」,ko-KR
「海鳥の一休み」,「바다새의 쉼터」,ko-KR
「海鳥的駐足」,「바다새의 쉼터」,ko-KR
「海鸟的驻足」,「바다새의 쉼터」,ko-KR
「温もり」,「온기」,ko-KR
「湖畔の雪鳥」,「호숫가의 백조」,ko-KR
「湖畔边的雪鹄」,「호숫가의 백조」,ko-KR
「湖畔邊的雪鵠」,「호숫가의 백조」,ko-KR
「無欠のピュルテ」,「순수한 빗방울」,ko-KR
「爽快」,「호쾌」,ko-KR
「狩りの収穫」,「사냥감」,ko-KR
「独门秘法」,「특별 비법」,ko-KR
「猎获」,「사냥감」,ko-KR
「獨門秘法」,「특별 비법」,ko-KR
「獵獲」,「사냥감」,ko-KR
「理想情况」,「이상적인 상황」,ko-KR
「理想情況」,「이상적인 상황」,ko-KR
「理想的状況」,「이상적인 상황」,ko-KR
「秘聞交易」,「비밀 거래」,ko-KR
「秘話の駆け引き」,「비밀 거래」,ko-KR
「秘闻交易」,「비밀 거래」,ko-KR
「簇火讚歌」,「불꽃의 찬가」,ko-KR
「簇火赞歌」,「불꽃의 찬가」,ko-KR
「紅炉一点雪」,「홍로일점설」,ko-KR
「紅爐一點雪」,「홍로일점설」,ko-KR
「縹雨一滴」,「순수한 빗방울」,ko-KR
「红炉一点雪」,「홍로일점설」,ko-KR
「缥雨一滴」,「순수한 빗방울」,ko-KR
「美夢」,「아름다운 꿈」,ko-KR
「美梦」,「아름다운 꿈」,ko-KR
「自有方圆」,「나름의 규칙」,ko-KR
「自有方圓」,「나름의 규칙」,ko-KR
「茶会多重奏」,「티타임 협주곡」,ko-KR
「茶會多重奏」,「티타임 협주곡」,ko-KR
「蒙德往事」,「몬드의 과거」,ko-KR
「虹色の木漏れ日」,「나무 아래 무지개」,ko-KR
「課後作業」,「요리 숙제」,ko-KR
「课后作业」,「요리 숙제」,ko-KR
「轟雷電光斬！」,「쾅쾅 번개참!」,ko-KR
「轰雷电光斩！」,「쾅쾅 번개참!」,ko-KR
「选你喜欢的！」,「마음에 드는 걸 골라 봐!」,ko-KR
「選你喜歡的！」,「마음에 드는 걸 골라 봐!」,ko-KR
「酣暢」,「호쾌」,ko-KR
「酣畅」,「호쾌」,ko-KR
「金細工の宝箱」,「황금 보물상자」,ko-KR
「鏤金的寶箱」,「황금 보물상자」,ko-KR
「镂金的宝箱」,「황금 보물상자」,ko-KR
「集いし炎の賛歌」,「불꽃의 찬가」,ko-KR
「静寂閑雅」,「고요한 정취」,ko-KR
「静寂闲雅」,「고요한 정취」,ko-KR
「靜寂閒雅」,「고요한 정취」,ko-KR
うどん,우동,ko-KR
うなぎの蒲焼,뱀장어 구이,ko-KR
うな茶漬け,뱀장어 살코기 오차즈케,ko-KR
おにぎり,주먹밥,ko-KR
お好み焼き,다다야끼,ko-KR
お米プリン,쌀 푸딩,ko-KR
お肉たっぷり寿司,고기 듬뿍 초밥,ko-KR
お肉と野菜のシチュー,뜨끈 야채 스튜,ko-KR
お食べくだ菜,흥얼채,ko-KR
かにみそとハムのグリル野菜,꽃게알 야채찜,ko-KR
かにみそ甲羅焼き,게딱지 구이,ko-KR
かにみそ豆腐,꽃게알 두부,ko-KR
きっちりチップス,질서정연,ko-KR
きのこのクリームスープ,크림 버섯 수프,ko-KR
きらきらジュエリー,반짝이는 보석,ko-KR
くるくるスペシャル,돌려돌려 칵테일,ko-KR
さんが焼き,산가야키,ko-KR
しばしの休息,잠깐의 휴식 시간,ko-KR
そば,메밀국수,ko-KR
ちび竜ビスケット,용용 쿠키,ko-KR
つぶつぶミルクパイ,밀크펄 파이,ko-KR
とろ火で煮込んだ腌篤鮮,약불로 천천히 끓인 죽순 수프,ko-KR
ひらめく踊り,살랑이는 춤,ko-KR
ふわふわパンケーキ,뭉게구름 팬케이크,ko-KR
まっくろタマゴ,흑흑 까만 알,ko-KR
アアルコシャリ,아루 비빔밥,ko-KR
アイススグリのアイスクリーム,베리 아이스크림,ko-KR
アカラジェ,콩볼 새우튀김,ko-KR
アシタナシ,암울한 미래,ko-KR
アシャパン,꼬마 아샤 세트,ko-KR
アップルシュトゥルーデル,아펠슈트루델,ko-KR
アフタヌーンティー,애프터눈 티,ko-KR
イル·フロッタント,일 플로탕트,ko-KR
ウィンドミル・モーニング,아침의 풍차 마을,ko-KR
ウマウマシャワルマサンド,향기 뿜뿜 샤와르마,ko-KR
エビのあっさり炒め,새우살 볶음,ko-KR
エビのポテトカナッペ,바삭 쉬림프 카나페,ko-KR
エビのポテト包み揚げ,황금 새우볼,ko-KR
エルマイト鍋,도금 타진,ko-KR
オムライス,오므라이스,ko-KR
オムライス·ワルツ,오므라이스 원무곡,ko-KR
カウサ,카우사,ko-KR
カスレ,카술레,ko-KR
カツサンド,돈가스 샌드위치,ko-KR
カニのバター添え,버터 크랩,ko-KR
カラフルフォレスト,다채로운 숲,ko-KR
カラフルマカロン,알록달록 마카롱,ko-KR
カリカリクロワッサン,바삭바삭 크루아상,ko-KR
カリカリステーキ,바삭바삭 스테이크,ko-KR
カリカリチキンバーガー,바삭바삭 치킨버거,ko-KR
カリカリ春巻き,춘권,ko-KR
カレーシュリムプ,새우 카레,ko-KR
ガチャガチャスイートカップ,똑딱똑딱 달달컵,ko-KR
ガーリックバゲット,마늘 바게트,ko-KR
キノコピザ,버섯피자,ko-KR
キャンプファイヤーの狂喜,모닥불의 기쁨,ko-KR
キューブトリック,큐브 마술,ko-KR
クレームクレープシュゼット,크레프 쉬제트,ko-KR
グルポフ黒パン,글루포프 호밀빵,ko-KR
グレイン·ポソレ,알갱이 고기 수프,ko-KR
グレインカップ,컵 알갱이,ko-KR
グレインスティック,알갱이 열매 뻥튀기,ko-KR
グレインチップス,알갱이 칩,ko-KR
グレインラップ,알갱이 타말,ko-KR
コンソメスープ,콩소메,ko-KR
コーヒーババロア,커피 바바루아,ko-KR
ゴールデンアップルペストリー,사과 금괴,ko-KR
ゴールドヘルシーメニュー,초일류 건강식,ko-KR
サモサ,사모사,ko-KR
シェルキャンディ,진주조개 사탕,ko-KR
シャフリサブスシチュー,샤흐리삽스 스튜,ko-KR
シャワルマサンド,샤와르마,ko-KR
ショコアトゥル水,쓴물,ko-KR
ジェントル・シーブリーズ,바닷바람,ko-KR
スイート・アイスクリームセット,아이스크림 볼 세트,ko-KR
ステーキ,스테이크,ko-KR
スネージナヤ串焼き,스네즈나야 꼬치구이,ko-KR
スパイシーサクサクチキン,매콤한 치킨,ko-KR
スパイシーポトフ,매운맛 스튜,ko-KR
スペアリブのロースト,등갈비 바비큐,ko-KR
スペアリブの樺蒸し,자작나무 갈비,ko-KR
セビチェ,새콤달콤 생선 절임,ko-KR
セラーガーデン・スモークソーセージ,옛뜰 훈제 소시지,ko-KR
ソマルケーキ,여름빛 참나무 케이크,ko-KR
タタコス,타코,ko-KR
タフチーン,타친,ko-KR
タルタルタワー,타르타르 스테이크,ko-KR
タンドリーチキン,탄두리 치킨,ko-KR
チュペ・デ・カマロネス,새우살 수프,ko-KR
チョコレート,초콜릿,ko-KR
チーズとキノコの串焼き,치즈 버섯 꼬치,ko-KR
チ虎魚焼き,흘호어 구이,ko-KR
ツインベリーロール,과일 듀엣 롤,ko-KR
ツメ型ハッシュドポテト,와구와구 감자전,ko-KR
テイワット風焦げ卵,티바트 바삭 프라이,ko-KR
テイワット風目玉焼き,티바트 달걀 프라이,ko-KR
デーツナン,대추야자 숯탄 전병,ko-KR
トラウト·アマンディーヌ,송어 아망딘,ko-KR
ドゥボールケーキ・デラックス,드보르 케이크·호화판,ko-KR
ドキドキポンポン,통통팝팝,ko-KR
ドドリアン海鮮スープ,통통 연꽃 해산물 수프,ko-KR
ナツメヤシキャンディ,대추야자 사탕,ko-KR
ナド・クライ・ホットドッグ,노드크라이 핫도그,ko-KR
ナナズパインケーキ,나나스 케이크,ko-KR
ナルボンヌのトマトファルシ,나르본 토마토 팍시,ko-KR
ニンジンとお肉のハニーソテー,허니캐럿그릴,ko-KR
ハギス,해기스,ko-KR
ハスの実入り茶碗蒸し,연밥 계란찜,ko-KR
ハスの花パイ,연꽃 파이,ko-KR
ハニーセビチェ,생선 꿀 절임,ko-KR
ハニートゥルンバ,툴룸바,ko-KR
ハルヴァマズダ,할와마즈,ko-KR
ハーベスト・オブ・ザ・デイ,오늘의 수확,ko-KR
ハーベスト・ブーン,비옥한 축복,ko-KR
バクラヴァ,바클라바,ko-KR
バケーションサイダー,바캉스 과일주,ko-KR
バターチキン,버터 치킨,ko-KR
バター魚焼き,버터 생선 구이,ko-KR
バブルスフレ,풍선 수플레,ko-KR
パステル・デ・ハイバ,치즈 게 전골,ko-KR
パティサラプリン,파디사라 푸딩,ko-KR
パニプリ,파니푸리,ko-KR
パンダフル・キノコ,환상 버섯,ko-KR
パート·ドゥ·フリュイ,파트 드 프뤼,ko-KR
ピタ,포켓 피타,ko-KR
ピリ辛蒸し饅頭,매운 고기 찐빵,ko-KR
ファテ,팟타,ko-KR
フィッシュアンドチップス,피시 앤 칩스,ko-KR
フォアグラ·ドゥ·フォンテーヌ,폰타인 푸아그라,ko-KR
フォカロルスのために,물의 신님께,ko-KR
フォンテーヌ風オニオンスープ,폰타인 양파 수프,ko-KR
フラワーベリーキャンディ,꽃열매 사탕,ko-KR
フリカッセ·ドゥ·プーレ,치킨 프리카세,ko-KR
フルーツネクター,과일 혼합 주스,ko-KR
フルーツミルクキャンディ,과일 맛 우유 사탕,ko-KR
フルーティーな串焼き,과일맛 꼬치,ko-KR
ブレイズ·ミートシチュー,화염 스튜,ko-KR
プクプクアイスクリーム,탱탱 아이스크림,ko-KR
プクプクシュークリーム,탱글탱글 슈크림,ko-KR
ベッシーチキン,베시 치킨,ko-KR
ベリーとお肉のソテー,베리 바비큐,ko-KR
ホワイトソースポトフ,크림 스튜,ko-KR
ホワイトベリークッコ,백령과 파이,ko-KR
ホワイトベリークルムカケ,백령과 크룸카케,ko-KR
ボルシチ,보르시,ko-KR
ポテトボート,감자 보트,ko-KR
ポム·ブラック·プティング,블랙 푸딩,ko-KR
ポワソンシーフードスープ,푸아송 해물 수프,ko-KR
ポワソンチャンティー·パイ,물고기 영창 파이,ko-KR
ポンコロ·ワッカリング,동글동글,ko-KR
ポートフィッシュバーガー,항구 생선 버거,ko-KR
ポート風トリップ,항구의 트리프,ko-KR
マウント・マッシュルーム（一人前）,버섯산(1인분),ko-KR
マグロの握り寿司,참치 초밥,ko-KR
マサラチーズボール,마살라 치즈볼,ko-KR
ミステリードリンク,환상의 수프,ko-KR
ミニドゥボールケーキ・改良版,드보르 미니 케이크·개량형,ko-KR
ミルキーキノコクリスプタワー,바삭 크림 버섯 타워,ko-KR
ミントの和え物,민트냉채,ko-KR
ミントの獣肉巻き,민트 고기말이,ko-KR
ミントゼリー,민트 젤리,ko-KR
ミントバブルガム,민트 풍선껌,ko-KR
ミントビーンスープ,완두콩 민트 수프,ko-KR
ミントフルーツティー,민트 과일차,ko-KR
ミートソースラザニア,볼로네제 라자냐,ko-KR
ミートライ麦パン,생선 호밀빵,ko-KR
ミートラバーフェスタ,고기 파티,ko-KR
ムーンパイ,달빛 파이,ko-KR
メドヴィク,메도빅,ko-KR
モツのコリコリ炒め,유폭쌍취,ko-KR
モラ、早くいらっしゃい！,쇼미더모라,ko-KR
モラミート,모라육,ko-KR
モンド風ハッシュドポテト,몬드 감자전,ko-KR
モンド風焼き魚,몬드 생선구이,ko-KR
ラズベリー水まんじゅう,라즈베리 물방울 떡,ko-KR
ラタトゥイユ·タッセス,타스 스튜,ko-KR
ランバドフィッシュロール,람바드 생선 롤,ko-KR
リンゴと肉の煮込み（試作品）,사과고기찜(첫 요리),ko-KR
ルーレットカクテル,룰렛 칵테일,ko-KR
レンジャー長のイチオシ,숲의 순찰관 특선,ko-KR
ロック·チキン！,로·큰·닭!,ko-KR
ロヒケイット,크림 연어 수프,ko-KR
ローズシュリカンド,장미 커스터드,ko-KR
ワンダーボックス,상자에 담긴 마음,ko-KR
ヴァーディクトディナー,심판의 만찬,ko-KR
万民堂水煮魚,만민당 생선전골,ko-KR
万民堂水煮鱼,만민당 생선전골,ko-KR
三彩团子,삼색 경단,ko-KR
三彩糰子,삼색 경단,ko-KR
三色団子,삼색 경단,ko-KR
中原のもつ焼き,중원 내장꼬치,ko-KR
中原杂碎,중원 내장꼬치,ko-KR
中原雜碎,중원 내장꼬치,ko-KR
丰年有余,풍요로운 한 해,ko-KR
丰稔之赐,비옥한 축복,ko-KR
串串三味,삼미 꼬치,ko-KR
串烤牛心,소 염통 꼬치,ko-KR
串焼き三種,삼미 꼬치,ko-KR
丹精込めた一作,회심의 역작,ko-KR
乌乌黑蛋,흑흑 까만 알,ko-KR
乌冬面,우동,ko-KR
九果甘露飲,과일 혼합 주스,ko-KR
九果甘露饮,과일 혼합 주스,ko-KR
九死一生の焼き魚,절체절명 생선구이,ko-KR
乾坤モラミート,건곤모라육,ko-KR
乾坤摩拉肉,건곤모라육,ko-KR
乾炒魚河,생선 볶음면,ko-KR
乾燒香魚,은어조림,ko-KR
乾鍋臘肉,훈제고기 볶음,ko-KR
云遮玉,옥을 가린 구름,ko-KR
五九三式栄養食,오구삼식 보양식,ko-KR
五宝漬物,다섯 보물 쓰케모노,ko-KR
五宝腌菜,다섯 보물 쓰케모노,ko-KR
五寶醃菜,다섯 보물 쓰케모노,ko-KR
什錦炒麵,야채 볶음면,ko-KR
什锦炒面,야채 볶음면,ko-KR
今日收穫,오늘의 수확,ko-KR
今日收获,오늘의 수확,ko-KR
仔鳩の茶葉燻製,차향 훈제 비둘기,ko-KR
仙果スムージー,과일 스무디,ko-KR
仙跳墙,선도장,ko-KR
仙跳牆,선도장,ko-KR
伍玖叁式营养餐,오구삼식 보양식,ko-KR
伍玖參式營養餐,오구삼식 보양식,ko-KR
來來菜,흥얼채,ko-KR
侦察骑士烤肉！,정찰 기사 바비큐!,ko-KR
假日果酿,바캉스 과일주,ko-KR
假日果釀,바캉스 과일주,ko-KR
偵察騎士ステーキ！,정찰 기사 바비큐!,ko-KR
偵察騎士烤肉！,정찰 기사 바비큐!,ko-KR
元気お弁当,활력충만 고양이 도시락,ko-KR
八宝福禄鴨,팔보 복 오리,ko-KR
八宝福禄鸭,팔보 복 오리,ko-KR
八寶福祿鴨,팔보 복 오리,ko-KR
兰巴德鱼卷,람바드 생선 롤,ko-KR
关怀备至,지극정성,ko-KR
兽米香香,짐승고기 필라프,ko-KR
兽肉旋风,회오리 짐승고기,ko-KR
兽肉薄荷卷,민트 고기말이,ko-KR
兽骨拉面,사골 라멘,ko-KR
冒险家蛋堡,모험가 계란빵,ko-KR
冒険者エッグバーガー,모험가 계란빵,ko-KR
冒險家蛋堡,모험가 계란빵,ko-KR
冰醋栗冰淇淋,베리 아이스크림,ko-KR
决斗之魂,결투의 혼,ko-KR
冷肉拼盘,냉채수육,ko-KR
冷肉拼盤,냉채수육,ko-KR
冷製肉盛り合わせ,냉채수육,ko-KR
凉拌薄荷,민트냉채,ko-KR
刺身の盛り合わせ,모둠 회,ko-KR
刺身拼盘,모둠 회,ko-KR
刺身拼盤,모둠 회,ko-KR
北地のスモークチキン,북극 훈제 닭,ko-KR
北地のリンゴと肉の煮込み,북극 사과고기찜,ko-KR
北地烟熏鸡,북극 훈제 닭,ko-KR
北地煙燻雞,북극 훈제 닭,ko-KR
北地苹果焖肉,북극 사과고기찜,ko-KR
北地蘋果燜肉,북극 사과고기찜,ko-KR
千层蜂蜜糕,메도빅,ko-KR
千层酥酥,바클라바,ko-KR
千層蜂蜜糕,메도빅,ko-KR
千層酥酥,바클라바,ko-KR
千灵慕斯,폰티날리아 무스,ko-KR
千霊ムース,폰티날리아 무스,ko-KR
千靈慕斯,폰티날리아 무스,ko-KR
午后闲茶,애프터눈 티,ko-KR
午後のパンケーキ,장원 팬케이크,ko-KR
午後閒茶,애프터눈 티,ko-KR
卡苏莱砂锅,카술레,ko-KR
卡蘇萊砂鍋,카술레,ko-KR
厚云朵松饼,뭉게구름 팬케이크,ko-KR
厚切决斗者汉堡,두툼한 햄버거,ko-KR
厚切決鬥者漢堡,두툼한 햄버거,ko-KR
厚雲朵鬆餅,뭉게구름 팬케이크,ko-KR
双果卷,과일 듀엣 롤,ko-KR
双果清露,과일 듀엣,ko-KR
口袋餅,포켓 피타,ko-KR
口袋饼,포켓 피타,ko-KR
古华鱼羊鲜,고화 어양선,ko-KR
古法秘制椰炭饼,원조 대추야자 숯탄 전병,ko-KR
古法秘製椰炭餅,원조 대추야자 숯탄 전병,ko-KR
古華風·魚と羊肉の煮込み,고화 어양선,ko-KR
古華魚羊鮮,고화 어양선,ko-KR
古風な製法のデーツナン,원조 대추야자 숯탄 전병,ko-KR
味噌汁,미소된장국,ko-KR
味噌汤,미소된장국,ko-KR
味噌湯,미소된장국,ko-KR
咖哩蝦,새우 카레,ko-KR
咖啡芭芭露,커피 바바루아,ko-KR
咖喱虾,새우 카레,ko-KR
咚咚嘭嘭,통통팝팝,ko-KR
咚咚砰砰,통통팝팝,ko-KR
哈瓦玛玛兹,할와마즈,ko-KR
哈瓦瑪瑪茲,할와마즈,ko-KR
唐杜尔烤鸡,탄두리 치킨,ko-KR
唐杜爾烤雞,탄두리 치킨,ko-KR
唯一の真相,진실은 단 하나,ko-KR
唯一的真相,진실은 단 하나,ko-KR
嘎吱嘎吱甜甜杯,똑딱똑딱 달달컵,ko-KR
嘟嘟莲海鲜羹,통통 연꽃 해산물 수프,ko-KR
嘟嘟蓮海鮮羹,통통 연꽃 해산물 수프,ko-KR
四喜円満,원만한 네 가지 기쁨,ko-KR
四喜圆满,원만한 네 가지 기쁨,ko-KR
四喜圓滿,원만한 네 가지 기쁨,ko-KR
四方和平,세계 평화,ko-KR
四方平和,세계 평화,ko-KR
圈圈圆圆,동글동글,ko-KR
圈圈圓圓,동글동글,ko-KR
土豆船,감자 보트,ko-KR
塔塔可,타코,ko-KR
塔塞斯杂烩,타스 스튜,ko-KR
塔塞斯雜燴,타스 스튜,ko-KR
夏槲蛋糕,여름빛 참나무 케이크,ko-KR
夏祭りの游魚,여름 축제의 유어(游魚),ko-KR
夏祭游魚,여름 축제의 유어(游魚),ko-KR
夏祭游鱼,여름 축제의 유어(游魚),ko-KR
夕暮れの鯛焼き,일몰 붕어빵,ko-KR
夕暮れベリーティー,일몰베리 티,ko-KR
多多烧,다다야끼,ko-KR
多多燒,다다야끼,ko-KR
