category,category_label,id,term,src_table
13_equipment,装备,Equipment.4,หินอัปเกรดขั้นสูงสุด,equipment.json
13_equipment,装备,Equipment.10,สปริงขึ้นสนิม,equipment.json
13_equipment,装备,Equipment.11,สปริงสมบูรณ์,equipment.json
13_equipment,装备,Equipment.12,สปริงโครเมียม,equipment.json
13_equipment,装备,Equipment.13,สปริงไทเทเนียม,equipment.json
13_equipment,装备,Equipment.20,แฮมเมอร์ปืนขึ้นสนิม,equipment.json
13_equipment,装备,Equipment.21,แฮมเมอร์ปืนสมบูรณ์,equipment.json
13_equipment,装备,Equipment.22,แฮมเมอร์ปืนโครเมียม,equipment.json
13_equipment,装备,Equipment.23,แฮมเมอร์ปืนไทเทเนียม,equipment.json
13_equipment,装备,Equipment.30,ลำปืนขึ้นสนิม,equipment.json
13_equipment,装备,Equipment.31,ลำปืนสมบูรณ์,equipment.json
13_equipment,装备,Equipment.32,ลำปืนโครเนียม,equipment.json
13_equipment,装备,Equipment.33,ลำปืนไทเทเนียม,equipment.json
13_equipment,装备,Equipment.40,เข็มชนวนขึ้นสนิม,equipment.json
13_equipment,装备,Equipment.41,เข็มชนวนสมบูรณ์,equipment.json
13_equipment,装备,Equipment.42,เข็มชนวนโครเมียม,equipment.json
13_equipment,装备,Equipment.43,เข็มชนวนไทเทเนียม,equipment.json
13_equipment,装备,Equipment.1000,หมวกแก๊ป,equipment.json
13_equipment,装备,Equipment.1001,หมวกไหมพรม,equipment.json
13_equipment,装备,Equipment.1002,หมวกบิ๊กบราเธอร์,equipment.json
13_equipment,装备,Equipment.1003,หมวกเบเร่ต์โบว์,equipment.json
13_equipment,装备,Equipment.1004,หมวกกันกระสุน,equipment.json
13_equipment,装备,Equipment.1005,หมวกปีกจีบมินิ,equipment.json
13_equipment,装备,Equipment.1006,หมวกบักเก็ต,equipment.json
13_equipment,装备,Equipment.1007,リーフリボン付き中折れ帽,equipment.json
13_equipment,装备,Equipment.2000,ถุงมือกีฬา,equipment.json
13_equipment,装备,Equipment.2001,ถุงมือไหมพรม,equipment.json
13_equipment,装备,Equipment.2002,ถุงมือเพโรโร่,equipment.json
13_equipment,装备,Equipment.2003,ถุงมือหนัง,equipment.json
13_equipment,装备,Equipment.2004,ถุงมือทหาร,equipment.json
13_equipment,装备,Equipment.2005,ถุงมือลูกไม้,equipment.json
13_equipment,装备,Equipment.2006,ปลอกแขนอบอุ่น,equipment.json
13_equipment,装备,Equipment.2007,パールヤーングローブ,equipment.json
13_equipment,装备,Equipment.3000,รองเท้าผ้าใบสีชมพู,equipment.json
13_equipment,装备,Equipment.3001,บูทกันหนาว,equipment.json
13_equipment,装备,Equipment.3002,สลิปเปอร์พิงค์กี้พาก้า,equipment.json
13_equipment,装备,Equipment.3003,รองเท้าโลฟเฟอร์,equipment.json
13_equipment,装备,Equipment.3004,รองเท้าทหาร,equipment.json
13_equipment,装备,Equipment.3005,รองเท้าส้นสูงพันข้อ,equipment.json
13_equipment,装备,Equipment.3006,รองเท้าผ้าใบธรรมดา,equipment.json
13_equipment,装备,Equipment.3007,防水登山ブーツ,equipment.json
13_equipment,装备,Equipment.4000,กระเป๋ากีฬา,equipment.json
13_equipment,装备,Equipment.4001,กระเป๋าสะพายข้าง,equipment.json
13_equipment,装备,Equipment.4002,กระเป๋าเป้เพโรโร่,equipment.json
13_equipment,装备,Equipment.4003,กระเป๋านักเรียน,equipment.json
13_equipment,装备,Equipment.4004,กระเป๋าเป้ทหาร,equipment.json
13_equipment,装备,Equipment.4005,กระเป๋าเดวิลวิงส์,equipment.json
13_equipment,装备,Equipment.4006,กระเป๋าสตรีท,equipment.json
13_equipment,装备,Equipment.4007,蝶柄のショルダーバッグ,equipment.json
13_equipment,装备,Equipment.5000,เครื่องหมายเหล็กเซอร์วัล,equipment.json
13_equipment,装备,Equipment.5001,เครื่องหมายผ้ามานาซึรุ,equipment.json
13_equipment,装备,Equipment.5002,เครื่องหมายแองกี้อาเดลี,equipment.json
13_equipment,装备,Equipment.5003,เครื่องหมายปักลายเวโรนิก้า,equipment.json
13_equipment,装备,Equipment.5004,เครื่องหมายคาเซยาม่า,equipment.json
13_equipment,装备,Equipment.5005,เครื่องหมายโคโค่เดวิลเงิน,equipment.json
13_equipment,装备,Equipment.5006,เครื่องหมายสตรีท,equipment.json
13_equipment,装备,Equipment.5007,ローレライバッジ,equipment.json
13_equipment,装备,Equipment.6000,ผ้าคาดหัวนักเทนนิส,equipment.json
13_equipment,装备,Equipment.6001,ยางมัดผม,equipment.json
13_equipment,装备,Equipment.6002,กิ๊บติดผมลูกพีช,equipment.json
13_equipment,装备,Equipment.6003,กิ๊บติดผมปีก,equipment.json
13_equipment,装备,Equipment.6004,กิ๊บอเนกประสงค์,equipment.json
13_equipment,装备,Equipment.6005,กิ๊บติดผมปีกค้างคาว,equipment.json
13_equipment,装备,Equipment.6006,กิ๊บติดผมอักษรศิลป์,equipment.json
13_equipment,装备,Equipment.6007,リーフヘアピン,equipment.json
13_equipment,装备,Equipment.7000,เครื่องรางเดินทางปลอดภัย,equipment.json
13_equipment,装备,Equipment.7001,ถุงร้อนอุ่นมือ,equipment.json
13_equipment,装备,Equipment.7002,ขนนกของเพโรโร่,equipment.json
13_equipment,装备,Equipment.7003,จี้กางเขน,equipment.json
13_equipment,装备,Equipment.7004,ดารุมะลายพราง,equipment.json
13_equipment,装备,Equipment.7005,ตุ๊กตาวูดู,equipment.json
13_equipment,装备,Equipment.7006,เครื่องหอมแบบพกพา,equipment.json
13_equipment,装备,Equipment.7007,ドリームキャッチャー,equipment.json
13_equipment,装备,Equipment.8000,นาฬิกาดิจิตอลกันน้ำ,equipment.json
13_equipment,装备,Equipment.8001,นาฬิกาข้อมือหนัง,equipment.json
13_equipment,装备,Equipment.8002,นาฬิกาเวฟแคท,equipment.json
13_equipment,装备,Equipment.8003,นาฬิกาพกโบราณ,equipment.json
13_equipment,装备,Equipment.8004,นาฬิกาลายพราง,equipment.json
13_equipment,装备,Equipment.8005,นาฬิกาข้อมือโกธิก,equipment.json
13_equipment,装备,Equipment.8006,นาฬิกาสตรีทแฟชั่น,equipment.json
13_equipment,装备,Equipment.8007,ローレライの腕時計,equipment.json
13_equipment,装备,Equipment.9000,สร้อยคอบลูธูท,equipment.json
13_equipment,装备,Equipment.9001,สร้อยคอเกล็ดหิมะ,equipment.json
13_equipment,装备,Equipment.9002,สร้อยคอนิโคไล,equipment.json
13_equipment,装备,Equipment.9003,โชคเกอร์จี้กางเขน,equipment.json
13_equipment,装备,Equipment.9004,ป้ายชื่อทหาร,equipment.json
13_equipment,装备,Equipment.9005,โชคเกอร์พังก์,equipment.json
13_equipment,装备,Equipment.9006,สร้อยคอโซ่,equipment.json
13_equipment,装备,Equipment.9007,グリーンリーフネックレス,equipment.json
13_equipment,装备,Equipment.101001,สูตรหมวกไหมพรม,equipment.json
13_equipment,装备,Equipment.101002,สูตรหมวกบิ๊กบราเธอร์,equipment.json
13_equipment,装备,Equipment.101003,สูตรหมวกเบเร่ต์โบว์,equipment.json
13_equipment,装备,Equipment.101004,สูตรหมวกกันกระสุน,equipment.json
13_equipment,装备,Equipment.101005,สูตรหมวกผ้าจีบมินิ,equipment.json
13_equipment,装备,Equipment.101006,สูตรหมวกบักเก็ต,equipment.json
13_equipment,装备,Equipment.101007,リーフリボン付き中折れ帽の設計図,equipment.json
13_equipment,装备,Equipment.102001,สูตรถุงมือไหมพรม,equipment.json
13_equipment,装备,Equipment.102002,สูตรถุงมือเพโรโร่,equipment.json
13_equipment,装备,Equipment.102003,สูตรถุงมือหนัง,equipment.json
13_equipment,装备,Equipment.102004,สูตรถุงมือทหาร,equipment.json
13_equipment,装备,Equipment.102005,สูตรถุงมือลูกไม้,equipment.json
13_equipment,装备,Equipment.102006,สูตรปลอกแขนอบอุ่น,equipment.json
13_equipment,装备,Equipment.102007,パールヤーングローブの設計図,equipment.json
13_equipment,装备,Equipment.103001,สูตรบูทกันหนาว,equipment.json
13_equipment,装备,Equipment.103002,สูตรสลิปเปอร์พิงค์กี้พาก้า,equipment.json
13_equipment,装备,Equipment.103003,สูตรรองเท้าโลฟเฟอร์,equipment.json
13_equipment,装备,Equipment.103004,สูตรรองเท้าทหาร,equipment.json
13_equipment,装备,Equipment.103005,สูตรรองเท้าส้นสูงพันข้อ,equipment.json
13_equipment,装备,Equipment.103006,สูตรรองเท้าผ้าใบธรรมดา,equipment.json
13_equipment,装备,Equipment.103007,防水登山ブーツの設計図,equipment.json
13_equipment,装备,Equipment.104001,สูตรกระเป๋าสะพายข้าง,equipment.json
13_equipment,装备,Equipment.104002,สูตรกระเป๋าเป้เพโรโร่,equipment.json
13_equipment,装备,Equipment.104003,สูตรกระเป๋านักเรียน,equipment.json
13_equipment,装备,Equipment.104004,สูตรกระเป๋าทหาร,equipment.json
13_equipment,装备,Equipment.104005,สูตรกระเป๋าเดวิลวิงส์,equipment.json
13_equipment,装备,Equipment.104006,สูตรกระเป๋าสตรีท,equipment.json
13_equipment,装备,Equipment.104007,蝶柄のショルダーバッグの設計図,equipment.json
13_equipment,装备,Equipment.105001,สูตรเครื่องหมายผ้ามานาซึรุ,equipment.json
13_equipment,装备,Equipment.105002,สูตรเครื่องหมายแองกี้อาเดลี,equipment.json
13_equipment,装备,Equipment.105003,สูตรเครื่องหมายปักลายเวโรนิก้า,equipment.json
13_equipment,装备,Equipment.105004,สูตรเครื่องหมายคาเซยาม่า,equipment.json
13_equipment,装备,Equipment.105005,สูตรเครื่องหมายโคโค่เดวิลเงิน,equipment.json
13_equipment,装备,Equipment.105006,สูตรเครื่องหมายสตรีท,equipment.json
13_equipment,装备,Equipment.105007,ローレライバッジの設計図,equipment.json
13_equipment,装备,Equipment.106001,สูตรยางมัดผม,equipment.json
13_equipment,装备,Equipment.106002,สูตรกิ๊บติดผมลูกพีช,equipment.json
13_equipment,装备,Equipment.106003,สูตรกิ๊บติดผมปีก,equipment.json
13_equipment,装备,Equipment.106004,สูตรกิ๊บอเนกประสงค์,equipment.json
13_equipment,装备,Equipment.106005,สูตรกิ๊บติดผมปีกค้างคาว,equipment.json
13_equipment,装备,Equipment.106006,สูตรกิ๊บติดผมอักษรศิลป์,equipment.json
13_equipment,装备,Equipment.106007,リーフヘアピンの設計図,equipment.json
13_equipment,装备,Equipment.107001,สูตรถุงร้อนอุ่นมือ,equipment.json
13_equipment,装备,Equipment.107002,สูตรขนนกของเพโรโร่,equipment.json
13_equipment,装备,Equipment.107003,สูตรจี้กางเขน,equipment.json
13_equipment,装备,Equipment.107004,สูตรดารุมะลายพราง,equipment.json
13_equipment,装备,Equipment.107005,สูตรตุ๊กตาวูดู,equipment.json
13_equipment,装备,Equipment.107006,สูตรเครื่องหอมแบบพกพา,equipment.json
13_equipment,装备,Equipment.107007,ドリームキャッチャーの設計図,equipment.json
13_equipment,装备,Equipment.108001,สูตรนาฬิกาข้อมือหนัง,equipment.json
13_equipment,装备,Equipment.108002,สูตรนาฬิกาเวฟแคท,equipment.json
13_equipment,装备,Equipment.108003,สูตรนาฬิกาพกโบราณ,equipment.json
13_equipment,装备,Equipment.108004,สูตรนาฬิกาลายพราง,equipment.json
13_equipment,装备,Equipment.108005,สูตรนาฬิกาข้อมือโกธิก,equipment.json
13_equipment,装备,Equipment.108006,สูตรนาฬิกาสตรีทแฟชั่น,equipment.json
13_equipment,装备,Equipment.108007,ローレライの腕時計の設計図,equipment.json
13_equipment,装备,Equipment.109001,สูตรสร้อยคอเกล็ดหิมะ,equipment.json
13_equipment,装备,Equipment.109002,สูตรสร้อยคอนิโคไล,equipment.json
13_equipment,装备,Equipment.109003,สูตรโชคเกอร์จี้กางเขน,equipment.json
13_equipment,装备,Equipment.109004,สูตรป้ายชื่อทหาร,equipment.json
13_equipment,装备,Equipment.109005,สูตรโชคเกอร์พังก์,equipment.json
13_equipment,装备,Equipment.109006,สูตรสร้อยคอโซ่,equipment.json
13_equipment,装备,Equipment.109007,グリーンリーフネックレスの設計図,equipment.json
14_furniture,家具,Furniture.1,พื้นไม้ธรรมชาติ,furniture.json
14_furniture,家具,Furniture.2,ผนังไม้ธรรมชาติ,furniture.json
14_furniture,家具,Furniture.3,พื้นหลังไล่สีฟ้า,furniture.json
14_furniture,家具,Furniture.4,ไวท์บอร์ด,furniture.json
14_furniture,家具,Furniture.5,ชั้นวางของไม้,furniture.json
14_furniture,家具,Furniture.6,พรมเรียบสีน้ำเงิน,furniture.json
14_furniture,家具,Furniture.7,เก้าอี้ไม้,furniture.json
14_furniture,家具,Furniture.8,เก้าอี้เสริมไม้,furniture.json
14_furniture,家具,Furniture.9,โต๊ะข้างไม้,furniture.json
14_furniture,家具,Furniture.10,โต๊ะไม้ขนาดใหญ่,furniture.json
14_furniture,家具,Furniture.11,หน้าต่างติดม่าน,furniture.json
14_furniture,家具,Furniture.1100,โต๊ะกลางสีขาว,furniture.json
14_furniture,家具,Furniture.1101,เก้าอี้เดี่ยวสีผสม,furniture.json
14_furniture,家具,Furniture.1102,ชั้นวางกระถางต้นไม้,furniture.json
14_furniture,家具,Furniture.1103,โต๊ะของหวานสีขาว,furniture.json
14_furniture,家具,Furniture.1104,เก้าอี้คู่สีผสม,furniture.json
14_furniture,家具,Furniture.1105,กระถางต้นไม้สีผสม 2 ชั้น,furniture.json
14_furniture,家具,Furniture.1106,ผนังเมนู MOMO FRIENDS,furniture.json
14_furniture,家具,Furniture.1107,เสาติดรูป MOMO FRIENDS,furniture.json
14_furniture,家具,Furniture.1108,หน้าต่างกระจก,furniture.json
14_furniture,家具,Furniture.1109,ชั้นวางเซ็ตเพโรโร่,furniture.json
14_furniture,家具,Furniture.1200,พื้นขัดเงาสีฟ้า,furniture.json
14_furniture,家具,Furniture.1201,เคาน์เตอร์บาร์ไม้,furniture.json
14_furniture,家具,Furniture.1202,บาร์วางของไม้,furniture.json
14_furniture,家具,Furniture.1203,เก้าอี้เพโรโร่สีผสม,furniture.json
14_furniture,家具,Furniture.1204,ป้ายนีออน MOMO FRIENDS,furniture.json
14_furniture,家具,Furniture.1300,ผนังขัดเงาสีฟ้า,furniture.json
14_furniture,家具,Furniture.1301,บาร์ห้องครัวไม้,furniture.json
14_furniture,家具,Furniture.1302,ชั้นวางของ MOMO FRIENDS,furniture.json
14_furniture,家具,Furniture.1303,ตุ๊กตาบาริสต้าเพโรโร่,furniture.json
14_furniture,家具,Furniture.2100,เก้าอี้เรียบสีชมพู,furniture.json
14_furniture,家具,Furniture.2101,ต้นไม้ประดับ,furniture.json
14_furniture,家具,Furniture.2102,หน้าต่างเล็ก,furniture.json
14_furniture,家具,Furniture.2103,โซฟาเรียบสีขาว,furniture.json
14_furniture,家具,Furniture.2104,ตู้เกมอาร์เคดสีแดง,furniture.json
14_furniture,家具,Furniture.2105,ตู้เกมอาร์เคดสีม่วง,furniture.json
14_furniture,家具,Furniture.2106,ตู้เกมอาร์เคดสีน้ำเงิน,furniture.json
14_furniture,家具,Furniture.2107,ป้ายนีออนอาร์เคด,furniture.json
14_furniture,家具,Furniture.2108,ป้ายนีออนเจลลี่,furniture.json
14_furniture,家具,Furniture.2109,พรมลายตารางหลากสี,furniture.json
14_furniture,家具,Furniture.2200,พื้นกระเบื้องตาราง,furniture.json
14_furniture,家具,Furniture.2201,โต๊ะเทปคาสเซท,furniture.json
14_furniture,家具,Furniture.2202,ตู้ขายสินค้าหลากสี,furniture.json
14_furniture,家具,Furniture.2203,มัลติทีวีสีผสม,furniture.json
14_furniture,家具,Furniture.2204,ที่คีบตุ๊กตาเจลลี่,furniture.json
14_furniture,家具,Furniture.2300,ผนังกระเบื้องลาย,furniture.json
14_furniture,家具,Furniture.2301,โต๊ะเกมแอร์ฮอกกี้,furniture.json
14_furniture,家具,Furniture.2302,ตู้เกมขับรถ,furniture.json
14_furniture,家具,Furniture.2303,ตู้เกมเต้น,furniture.json
14_furniture,家具,Furniture.3100,แบบจำลองสวีทช็อกโกแลต,furniture.json
14_furniture,家具,Furniture.3101,เตาอบสวีท วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3102,บาร์ห้องครัวสวีท วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3103,บาร์วางของสวีท วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3104,พรมลายสก็อตสีน้ำตาล,furniture.json
14_furniture,家具,Furniture.3105,เก้าอี้เดี่ยววาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3106,ฉากกั้นช็อกโกแลต,furniture.json
14_furniture,家具,Furniture.3107,ตู้โชว์ของหวานวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3108,โซฟาคุกกี้วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3109,โต๊ะอเนกประสงค์วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3110,เสาส่องไฟ,furniture.json
14_furniture,家具,Furniture.3111,ป้ายนีออนช็อกโกแลต,furniture.json
14_furniture,家具,Furniture.3112,แบบจำลองช็อกโกแลตรูปหัวใจ,furniture.json
14_furniture,家具,Furniture.3113,หน้าต่างช็อกโกแลตวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3200,น้ำพุช็อกโกแลตขนาดใหญ่,furniture.json
14_furniture,家具,Furniture.3201,แบบจำลองสวีท พิงค์ วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3202,เคาน์เตอร์บาร์สวีท วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3203,ประดับผนังสวีท วาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3204,พื้นสีชมพูวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3300,กล่องของขวัญวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3301,โต๊ะจิบชาวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3302,ผนังช็อกโกแลตวาเลนไทน์,furniture.json
14_furniture,家具,Furniture.3303,พื้นหลังหัวใจสีชมพู,furniture.json
14_furniture,家具,Furniture.4100,พรมลายทางสีผสม,furniture.json
14_furniture,家具,Furniture.4101,พรมวงกลมลายทางสีผสม,furniture.json
14_furniture,家具,Furniture.4102,เก้าอี้พับชายหาด,furniture.json
14_furniture,家具,Furniture.4103,อุปกรณ์เซ็ตปิกนิกฤดูร้อน,furniture.json
14_furniture,家具,Furniture.4104,ฉากกั้นไม้สีฟ้า,furniture.json
14_furniture,家具,Furniture.4105,กระถางต้นไม้สี่เหลี่ยมเรียบ,furniture.json
14_furniture,家具,Furniture.4106,กระถางมอนสเตอร่า สีขาว,furniture.json
14_furniture,家具,Furniture.4107,กระถางต้นไม้เขตร้อน,furniture.json
14_furniture,家具,Furniture.4108,โต๊ะพับสไตล์รีสอร์ต,furniture.json
14_furniture,家具,Furniture.4109,กรอปรูปต้นไม้เขตร้อน,furniture.json
14_furniture,家具,Furniture.4110,หน้าต่างตารางทรงสูง,furniture.json
14_furniture,家具,Furniture.4200,ร่มเซ็ตปิกนิกชายหาด,furniture.json
14_furniture,家具,Furniture.4201,แอมป์สไตล์เรโทร,furniture.json
14_furniture,家具,Furniture.4202,ประดับผนังต้นไม้เขตร้อน,furniture.json
14_furniture,家具,Furniture.4203,ป้ายนีออนซัมเมอร์,furniture.json
14_furniture,家具,Furniture.4204,หน้าต่างกระจก สไตล์รีสอร์ต,furniture.json
14_furniture,家具,Furniture.4205,พื้นกระเบื้องจุดฟ้า,furniture.json
14_furniture,家具,Furniture.4300,โต๊ะของหวานซัมเมอร์,furniture.json
14_furniture,家具,Furniture.4301,สระเซ็ตเล็ก,furniture.json
14_furniture,家具,Furniture.4302,สระหลากสีขนาดใหญ่,furniture.json
14_furniture,家具,Furniture.4303,โซฟาซุ้มสไตล์รีสอร์ต,furniture.json
14_furniture,家具,Furniture.4304,พื้นหลังลายจุดฤดูร้อนสีฟ้า,furniture.json
14_furniture,家具,Furniture.4305,ผนังลายคลื่นฤดูร้อน,furniture.json
14_furniture,家具,Furniture.5101,บาร์วางของฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5102,พรมใยแมงมุมฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5103,เก้าอี้เดี่ยวกุ๊กกู๋,furniture.json
14_furniture,家具,Furniture.5104,เก้าอี้เรียบสีฟักทอง,furniture.json
14_furniture,家具,Furniture.5105,ป้ายโฆษณาผีฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5106,ฉากกั้นสีผสมฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5107,ชั้นวางฟักทอง ฮาโลวีนสองชั้น,furniture.json
14_furniture,家具,Furniture.5108,โซฟาสองที่นั่งฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5109,โต๊ะสีผสมฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5110,ป้ายนีออนฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5111,ของตกแต่งแท่งเทียน,furniture.json
14_furniture,家具,Furniture.5112,กรอบรูปฮาโลวีนกุ๊กกู๋,furniture.json
14_furniture,家具,Furniture.5113,ของตกแต่งฟักทอง ฮาโลวีนซ้อนสาม,furniture.json
14_furniture,家具,Furniture.5201,เตาผิงติดผนังฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5202,พื้นลายเพชรฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5203,โต๊ะของหวานฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5204,หน้าต่างโค้งลายใยแมงมุม,furniture.json
14_furniture,家具,Furniture.5205,เคาน์เตอร์บาร์ฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5301,โซนถ่ายภาพฟักทอง ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5302,ตุ๊กตาผีทริกออร์ทรีต,furniture.json
14_furniture,家具,Furniture.5303,ของตกแต่งผนังแฮปปี้ฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5304,ผนังคลื่นใยแมงมุมฮาโลวีน,furniture.json
14_furniture,家具,Furniture.5305,พื้นหลังคืนฮาโลวีน,furniture.json
14_furniture,家具,Furniture.6100,เก้าอี้นั่งพื้นลายคลื่น,furniture.json
14_furniture,家具,Furniture.6101,ชั้นวางของแคพิบารา ออนเซ็น,furniture.json
14_furniture,家具,Furniture.6102,กาชาแคพิบารา ออนเซ็น,furniture.json
14_furniture,家具,Furniture.6103,โคมไฟไม้ลายออนเซ็น,furniture.json
14_furniture,家具,Furniture.6104,โคมไฟไม้ลายพัด,furniture.json
14_furniture,家具,Furniture.6105,ที่ตั้งนิตยสารเหล็ก,furniture.json
14_furniture,家具,Furniture.6106,ฉากกั้นไม้ดั้งเดิม,furniture.json
14_furniture,家具,Furniture.6107,ฉากประตูไม้ดั้งเดิม,furniture.json
14_furniture,家具,Furniture.6108,กระถางต้นไผ่สี่เหลี่ยม,furniture.json
14_furniture,家具,Furniture.6109,ป้ายผ้าแคพิบารา ออนเซ็น,furniture.json
14_furniture,家具,Furniture.6110,ชั้นวางของอุปกรณ์ออนเซ็น,furniture.json
14_furniture,家具,Furniture.6111,โต๊ะแจกันดอกซากุระ,furniture.json
14_furniture,家具,Furniture.6112,หน้าต่างลายตารางไม้ดั้งเดิม,furniture.json
14_furniture,家具,Furniture.6200,เก้าอี้นวดรักษาขั้นสูง,furniture.json
14_furniture,家具,Furniture.6201,โต๊ะนั่งพื้นเซ็ตชงชา,furniture.json
14_furniture,家具,Furniture.6202,พื้นเสื่อทาทามิดั้งเดิม,furniture.json
14_furniture,家具,Furniture.6203,ตู้อุ่นเครื่องดื่มไฟฟ้า,furniture.json
14_furniture,家具,Furniture.6300,ผนังลายตาราง พร้อมหลังคาดั้งเดิม,furniture.json
14_furniture,家具,Furniture.6301,อ่างอาบน้ำรักษาไม้ฮิโนกิ,furniture.json
14_furniture,家具,Furniture.6302,พื้นหลังไล่สีลายเกล็ดหิมะ,furniture.json
14_furniture,家具,Furniture.7100,เบาะรองนั่งลายดั้งเดิม,furniture.json
14_furniture,家具,Furniture.7101,ร่มตกแต่งลายดั้งเดิม,furniture.json
14_furniture,家具,Furniture.7102,โคมไฟไม้ทรงกลมปีใหม่,furniture.json
14_furniture,家具,Furniture.7103,โอบิกิโมโนแขวนผนัง,furniture.json
14_furniture,家具,Furniture.7104,ฉากกั้นปีใหม่หลากสี,furniture.json
14_furniture,家具,Furniture.7105,หน้าต่างบาน ลายตารางดั้งเดิม,furniture.json
14_furniture,家具,Furniture.7106,เตาน้ำมันกับโมจิ,furniture.json
14_furniture,家具,Furniture.7107,โต๊ะเคนดามะปีใหม่,furniture.json
14_furniture,家具,Furniture.7200,ที่แขวนกิโมโนผ้าไหม ลายดอกไม้,furniture.json
14_furniture,家具,Furniture.7201,โต๊ะชุดอาหารปีใหม่,furniture.json
14_furniture,家具,Furniture.7202,พื้นเสื่อทาทามิเรียงสลับ,furniture.json
14_furniture,家具,Furniture.7203,โต๊ะชุดวาดเขียนปีใหม่,furniture.json
14_furniture,家具,Furniture.7300,ผนังตกแต่งแผ่นทองคำ ปีใหม่,furniture.json
14_furniture,家具,Furniture.7301,โต๊ะโคทัตสึพักผ่อนปีใหม่,furniture.json
14_furniture,家具,Furniture.7302,พื้นหลังลายดั้งเดิมปีใหม่,furniture.json
14_furniture,家具,Furniture.8100,กล่องเก็บกระสุนทหาร,furniture.json
14_furniture,家具,Furniture.8101,พรมสี่เหลี่ยมจัตุรัส ลายพิเศษ,furniture.json
14_furniture,家具,Furniture.8102,พรมสี่เหลี่ยมผืนผ้า ลายพิเศษ,furniture.json
14_furniture,家具,Furniture.8103,เก้าอี้แคมป์พับได้ สีเขียว,furniture.json
14_furniture,家具,Furniture.8104,เก้าอี้แคมป์พับได้ สีเหลือง,furniture.json
14_furniture,家具,Furniture.8105,เก้าอี้แคมป์พับได้ สีชมพู,furniture.json
14_furniture,家具,Furniture.8106,เก้าอี้แคมป์พับได้ สีฟ้า,furniture.json
14_furniture,家具,Furniture.8107,ฉากกั้นทหาร,furniture.json
14_furniture,家具,Furniture.8108,โต๊ะอาหารเรียบง่ายแบบพับได้,furniture.json
14_furniture,家具,Furniture.8200,โต๊ะเซ็ตอาหารมื้อสาย,furniture.json
14_furniture,家具,Furniture.8201,เก้าอี้พับได้ลายพิเศษ,furniture.json
14_furniture,家具,Furniture.8202,ตู้เก็บอาหารฉุกเฉินของทหาร,furniture.json
14_furniture,家具,Furniture.8203,เตียงสนามทหาร 2 ชั้น,furniture.json
14_furniture,家具,Furniture.8204,พื้นไม้แคมป์สำเร็จรูป,furniture.json
14_furniture,家具,Furniture.8205,ผนังเต็นท์ค่ายทหาร,furniture.json
14_furniture,家具,Furniture.8206,พื้นหลังลายต้นไม้ค่ายทหาร,furniture.json
14_furniture,家具,Furniture.8300,เตาปิ้งย่างออกค่าย,furniture.json
14_furniture,家具,Furniture.8301,ทางเข้าเต็นท์ค่ายทหาร,furniture.json
14_furniture,家具,Furniture.8302,โต๊ะทำอาหารแบบประกอบ,furniture.json
14_furniture,家具,Furniture.8303,ที่ตั้งปืนไม้ทหาร,furniture.json
14_furniture,家具,Furniture.9100,เก้าอี้สีขาวริมหาด,furniture.json
14_furniture,家具,Furniture.9101,เบาะปูพื้นคูลลิ่งริมหาด,furniture.json
14_furniture,家具,Furniture.9102,ฉากกั้นเบสิกสีขาว,furniture.json
14_furniture,家具,Furniture.9103,ฉากกั้นไม้สีขาว,furniture.json
14_furniture,家具,Furniture.9104,ตู้เครื่องดื่มเย็นฉ่ำ,furniture.json
14_furniture,家具,Furniture.9105,โต๊ะสีขาวริมหาด,furniture.json
14_furniture,家具,Furniture.9106,โต๊ะสนามไม้,furniture.json
14_furniture,家具,Furniture.9107,บาร์ผลไม้เย็นใจ,furniture.json
14_furniture,家具,Furniture.9108,ของแต่งผนังผลไม้เย็นใจ,furniture.json
