category,category_label,id,term,src_table
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_5.1,익스트림,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_6.1,무질서,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Select.1,난이도 선택,UIText.json
11_ui,UI术语,UIText.JointDrill_Enter_AVG.1,스토리 입장,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Hit.1,{0} {1}을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요.,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Tip.1,해당 난이도를 클리어하면 즉시 빠른 전투를 진행할 수 있습니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Tip_Text.1,결전 명령을 소모하여 빠른 전투를 진행하고 즉시 보상을 획득하세요.,UIText.json
11_ui,UI术语,UIText.JointDrill_Give_Up_Tip_2.1,※결전 명령은 취소할 수 없습니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_InBattle_Tip.1,현재 진행 중인 도전이 있습니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_Level_Lock.1,이전 난이도 클리어 시 오픈,UIText.json
11_ui,UI术语,UIText.JointDrill_New_Record.1,신기록,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Battle_Count.1,전투 횟수,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Battle_Time.1,총 전투 시간,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Build_Count.1,{0}팀,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Build_Score.1,평점,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Cur.1,상위 {0}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Cur_Rank.1,현재 랭킹,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Detail_Empty.1,랭킹 정보 없음,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Detail_Title.1,랭킹 상세 정보,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Difficulty.1,난이도 레벨,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Highest_Score.1,최고 포인트,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Lv.1,상위 {0}%(불포함)~{1}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_LvSelf.1,상위 {0}%~{1}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Lv_1.1,상위 {0}% 미만,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Rank_Text.1,{0}위,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Rank_Up.1,{0}위,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Refresh_Time.1,랭킹 결산 {0},UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Refresh_Tip.1,랭킹 데이터는 10분마다 1회 업데이트됩니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Reward_Title.1,랭킹 보상,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score.1,랭킹 포인트,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score_All.1,누적 포인트,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score_Reward.1,포인트 보상,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Text.1,랭킹,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Build.1,클리어 팀,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Name.1,닉네임,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Score.1,랭킹 포인트,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Week_Score_All.1,이번 누적 포인트:,UIText.json
11_ui,UI术语,UIText.JointDrill_Reward_Window_Title.1,종언의 노래 보상,UIText.json
11_ui,UI术语,UIText.JointDrill_SelectBuild_Tip.1,기록을 선택하지 않아 도전할 수 없습니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank.1,{0}위,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank_Empty.1,랭킹 없음,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank_Empty_1.1,랭킹 정보 없음,UIText.json
11_ui,UI术语,UIText.JointDrill_Tickets_NotEnough.1,결전 명령 수량이 부족합니다.,UIText.json
11_ui,UI术语,UIText.JointDrill_Tickets_Refresh_Time.1,결전 명령 갱신 카운트다운: {0},UIText.json
11_ui,UI术语,UIText.JumpOverTimeLine_Tips.1,오프닝 영상을 스킵하시겠습니까?,UIText.json
11_ui,UI术语,UIText.JumpTo_LevelUnlock.1,스테이지 미오픈,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_01.1,지진,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_02.1,암석 송곳,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_03.1,모래 침식,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_04.1,유사,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_05.1,암석 갑옷,UIText.json
11_ui,UI术语,UIText.Latest_Release.1,최근 진행,UIText.json
11_ui,UI术语,UIText.LevelEntityCheck.1,스테이지에 엔티티 유형이 제한을 초과했습니다. 로그를 확인하세요.,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnDevelope.1,별의 탑 연구,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnHandBook.1,별의 탑 사전,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnTask.1,별의 탑 계획,UIText.json
11_ui,UI术语,UIText.LevelMenu_Equipment.1,배지 시련,UIText.json
11_ui,UI术语,UIText.LevelMenu_InfinityTower.1,혼돈의 아레나,UIText.json
11_ui,UI术语,UIText.LevelMenu_Mainline.1,여행 스토리,UIText.json
11_ui,UI术语,UIText.LevelMenu_Region.1,승급 시련,UIText.json
11_ui,UI术语,UIText.LevelMenu_Resource.1,현상 수배 시련,UIText.json
11_ui,UI术语,UIText.LevelMenu_SRegion.1,여행가 승급,UIText.json
11_ui,UI术语,UIText.LevelMenu_SSkill.1,스킬 레벨업,UIText.json
11_ui,UI术语,UIText.LevelMenu_STime.1,기본 재료,UIText.json
11_ui,UI术语,UIText.LevelMenu_ScoreBoss.1,연합 토벌,UIText.json
11_ui,UI术语,UIText.LevelMenu_Skill.1,기술 시련,UIText.json
11_ui,UI术语,UIText.LevelMenu_StarTower_Goto.1,별의 탑 들어가기,UIText.json
11_ui,UI术语,UIText.LevelMenu_Startower.1,별의 탑 탐색,UIText.json
11_ui,UI术语,UIText.LevelMenu_Time.1,기본 시련,UIText.json
11_ui,UI术语,UIText.LevelMenu_TraceHunt.1,쉐도우 헌터,UIText.json
11_ui,UI术语,UIText.LevelMenu_TravelerDuel.1,정상결전,UIText.json
11_ui,UI术语,UIText.LevelMenu_Vampire.1,재앙의 전선,UIText.json
11_ui,UI术语,UIText.LevelMenu_WeeklyCopies.1,진리 도전,UIText.json
11_ui,UI术语,UIText.LevelSelect_LimitTipsWorldClass.1,권한 레벨 {0} 달성 시 오픈,UIText.json
11_ui,UI术语,UIText.LevelSelect_NotOpen.1,별의 탑 난이도 I 클리어 시 오픈,UIText.json
11_ui,UI术语,UIText.Level_2_5_1.1,"(문은 끄떡도 하지 않고, 열릴 조짐이 보이지 않는다)",UIText.json
11_ui,UI术语,UIText.Level_Info.1,스테이지 정보,UIText.json
11_ui,UI术语,UIText.Level_Season_Count.1,시즌{0},UIText.json
11_ui,UI术语,UIText.Level_Star.1,임무 목표,UIText.json
11_ui,UI术语,UIText.Level_TargetTitle.1,스테이지 상세 정보,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_01.1,광휘,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_02.1,낙뢰,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_03.1,전해 부식,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_04.1,전기망,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_05.1,감전,UIText.json
11_ui,UI术语,UIText.LoginReward_Can_Receive.1,획득 가능,UIText.json
11_ui,UI术语,UIText.LoginReward_Next_Receive.1,내일 획득 가능,UIText.json
11_ui,UI术语,UIText.LoginReward_PopUp_Tip.1,아무 곳이나 터치해 보상을 획득하세요,UIText.json
11_ui,UI术语,UIText.Login_Age_Tip_Title.1,적정 이용 연령 안내,UIText.json
11_ui,UI术语,UIText.Login_Click_Tip.1,아무 곳이나 터치하여 게임에 접속하세요,UIText.json
11_ui,UI术语,UIText.Login_DirtyWords.1,계정에 부적절한 단어가 포함되어 있습니다,UIText.json
11_ui,UI术语,UIText.Login_FixClient.1,복구,UIText.json
11_ui,UI术语,UIText.Login_QuitTips.1,게임을 종료하시겠습니까,UIText.json
11_ui,UI术语,UIText.Login_Rename.1,이름 짓기,UIText.json
11_ui,UI术语,UIText.Login_RenameTip.1,나만의 근사한 이름을 지어보세요,UIText.json
11_ui,UI术语,UIText.Login_Service.1,고객센터,UIText.json
11_ui,UI术语,UIText.Login_Signout.1,로그아웃,UIText.json
11_ui,UI术语,UIText.Login_SwitchAccount.1,로그아웃하시겠습니까,UIText.json
11_ui,UI术语,UIText.Lost_Resources_Tips.1,일부 리소스를 찾을 수 없습니다. 복구를 진행해 주세요.,UIText.json
11_ui,UI术语,UIText.Lv.1,Lv,UIText.json
11_ui,UI术语,UIText.Mail_Attachment_Count.1,첨부파일 {0}개 포함,UIText.json
11_ui,UI术语,UIText.Mail_Del.1,삭 제,UIText.json
11_ui,UI术语,UIText.Mail_EmptyTip.1,우편이 없습니다,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_Day.1,{0}일 후 만료,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_Hour.1,{0}시간 후 만료,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_LessThenHour.1,1시간 이내,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyDel.1,읽은 우편 삭제,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyDelTips.1,삭제할 우편이 없습니다,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyReceiveTips.1,수령 가능한 우편이 없습니다,UIText.json
11_ui,UI术语,UIText.Mail_Receive.1,획 득,UIText.json
11_ui,UI术语,UIText.Mail_Sender.1,발신:,UIText.json
11_ui,UI术语,UIText.Mail_Survery.1,설문 작성,UIText.json
11_ui,UI术语,UIText.Mail_Time.1,{0}년 {1}월 {2}일,UIText.json
11_ui,UI术语,UIText.MainBattle_Task1.1,클리어,UIText.json
11_ui,UI术语,UIText.MainBattle_Task2.1,소형 보물 상자를 모두 수집하세요,UIText.json
11_ui,UI术语,UIText.MainBattle_Task3.1,대형 보물 상자를 모두 수집하세요,UIText.json
11_ui,UI术语,UIText.MainBattle_Time.1,도전 클리어 시간,UIText.json
11_ui,UI术语,UIText.MainLine_Clue_Notice.1,스토리 방향을 선택할 수 있는 스테이지입니다.,UIText.json
11_ui,UI术语,UIText.MainLine_Lock.1,여행 스토리 {0}{1} 완료 시 오픈,UIText.json
11_ui,UI术语,UIText.MainLine_Progress.1,메인 스토리 진행도,UIText.json
11_ui,UI术语,UIText.MainLine_Select_Title.1,챕터 선택,UIText.json
11_ui,UI术语,UIText.MainView_BattlePass.1,패스,UIText.json
11_ui,UI术语,UIText.MainView_Crafting.1,합성,UIText.json
11_ui,UI术语,UIText.MainView_Depot.1,물자,UIText.json
11_ui,UI术语,UIText.MainView_Dispatch.1,의뢰,UIText.json
11_ui,UI术语,UIText.MainView_Energy_Time_Min.1,<1시간,UIText.json
11_ui,UI术语,UIText.MainView_EventReminder.1,알림장,UIText.json
11_ui,UI术语,UIText.MainView_Friend.1,친구,UIText.json
11_ui,UI术语,UIText.MainView_Go.1,출발,UIText.json
11_ui,UI术语,UIText.MainView_Mail.1,우편,UIText.json
11_ui,UI术语,UIText.MainView_Mall.1,상점,UIText.json
11_ui,UI术语,UIText.MainView_Phone.1,하트챗,UIText.json
11_ui,UI术语,UIText.MainView_Preselection.1,프리셋,UIText.json
11_ui,UI术语,UIText.MainView_QuestNewbie.1,튜토리얼,UIText.json
11_ui,UI术语,UIText.MainView_Recruit.1,모집,UIText.json
11_ui,UI术语,UIText.MainView_Room.1,캠프,UIText.json
11_ui,UI术语,UIText.MainView_Shop.1,구매,UIText.json
11_ui,UI术语,UIText.MainView_ShowUI.1,UI 표시,UIText.json
11_ui,UI术语,UIText.Mainline.1,스토리,UIText.json
11_ui,UI术语,UIText.MainlineData_Avg.1,어드벤처 스테이지입니다,UIText.json
11_ui,UI术语,UIText.MainlineData_Energy.1,활력 부족,UIText.json
11_ui,UI术语,UIText.MainlineData_FormationError.1,팀에 여행가가 최소 1명 이상 있어야 출전할 수 있습니다,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_Full.1,레코드 팀 편성 한도를 초과했습니다,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_HintEmpty.1,빈자리,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_None.1,편성한 레코드가 없습니다,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_NotEnough.1,메인 레코드 3개를 소지하면 바로 전투를 시작할 수 있습니다.,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_PreviewEffect.1,레코드 상세 정보,UIText.json
11_ui,UI术语,UIText.Mainline_Formation_Go.1,다음,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Day.1,{0}일 후 신규 챕터 오픈,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Hour.1,{0}시간 후 신규 챕터 오픈,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Min.1,{0}분 후 신규 챕터 오픈,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Sec.1,{0}초 후 신규 챕터 오픈,UIText.json
11_ui,UI术语,UIText.Mainview_BattlePassExpireHint.1,패스가 만료되었습니다.,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Back.1,{0}）,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Front.1,(추가 증정,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Maiden.1,첫 구매 증정,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Normal.1,구매 증정,UIText.json
11_ui,UI术语,UIText.Mall_MaxDay.1,월정액 구매 일수 한도를 초과했습니다,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_BuyImmediately.1,구매 즉시 획득,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Daily.1,일일 보너스,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Name.1,별의 소원 택배,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Received.1,(오늘 획득 완료),UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_RemainDay.1,남은 시간 {0}일{1},UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_RuleDetail.1,규칙,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Unreceived.1,(오늘 미수령),UIText.json
11_ui,UI术语,UIText.Mall_OrderCancel.1,결제 실패,UIText.json
11_ui,UI术语,UIText.Mall_OrderDelayed.1,주문 지연으로 지급된 아이템,UIText.json
11_ui,UI术语,UIText.Mall_Package_Day.1,{0}일 후,UIText.json
11_ui,UI术语,UIText.Mall_Package_DayLimit.1,오늘 구매 한도: {0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_DayLimitTitle.1,오늘 구매 한도,UIText.json
11_ui,UI术语,UIText.Mall_Package_DayRefresh.1,{0}일 후 갱신,UIText.json
11_ui,UI术语,UIText.Mall_Package_Delist.1,마감,UIText.json
11_ui,UI术语,UIText.Mall_Package_Detail.1,상품 내용,UIText.json
11_ui,UI术语,UIText.Mall_Package_Expired.1,기간 한정 세트가 종료되었습니다.,UIText.json
11_ui,UI术语,UIText.Mall_Package_Hour.1,{0}시간 후,UIText.json
11_ui,UI术语,UIText.Mall_Package_HourRefresh.1,{0}시간 후 갱신,UIText.json
11_ui,UI术语,UIText.Mall_Package_Limit.1,구매 제한 횟수: {0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_LimitTitle.1,구매 제한 횟수,UIText.json
11_ui,UI术语,UIText.Mall_Package_MonthLimit.1,이번 달 구매 한도: {0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_MonthLimitTitle.1,이번 달 구매 한도,UIText.json
11_ui,UI术语,UIText.Mall_Package_PopupTitle.1,기간 한정 세트,UIText.json
11_ui,UI术语,UIText.Mall_Package_PriceTitle.1,판매가,UIText.json
11_ui,UI术语,UIText.Mall_Package_Recommend.1,추천,UIText.json
11_ui,UI术语,UIText.Mall_Package_Refresh.1,새로고침,UIText.json
11_ui,UI术语,UIText.Mall_Package_SoldOut.1,품절,UIText.json
11_ui,UI术语,UIText.Mall_Package_TimeTitle.1,남은 시간,UIText.json
11_ui,UI术语,UIText.Mall_Package_WeekLimit.1,이번 주 구매 한도: {0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_WeekLimitTitle.1,이번 주 구매 한도,UIText.json
11_ui,UI术语,UIText.Mall_Package_WithinHour.1,1시간 내,UIText.json
11_ui,UI术语,UIText.Mall_Package_WithinHourRefresh.1,1시간 내 갱신,UIText.json
11_ui,UI术语,UIText.Mall_RMB.1,₩,UIText.json
11_ui,UI术语,UIText.Mall_Recommend_Empty.1,물품 준비 중 기대해 주세요!,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Day.1,{0}일{1}시간,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Hour.1,{0}시간{1}분,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Min.1,{0}분{1}초,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Sec.1,{0}초,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Empty.1,스킨 쇼윈도 상품 없음. 준비 중 입니다.,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Sale_End.1,{0} 할인 종료,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Unlock_Tip.1,이미 보유 중인 스킨입니다,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Exchange.1,증명서 교환,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Gem.1,별의 결정 구매,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Package.1,여행가 특선,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Recommend.1,선발 추천,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Skin.1,스킨 쇼윈도,UIText.json
11_ui,UI术语,UIText.Menu_CheckIn.1,매일 출석,UIText.json
11_ui,UI术语,UIText.Menu_Community.1,커뮤니티,UIText.json
11_ui,UI术语,UIText.Menu_Craft.1,재료 합성,UIText.json
11_ui,UI术语,UIText.Menu_Dictionary.1,여행가 백과,UIText.json
11_ui,UI术语,UIText.Menu_Exchange.1,교환 코드,UIText.json
11_ui,UI术语,UIText.Menu_Friend.1,소셜,UIText.json
11_ui,UI术语,UIText.Menu_Merchandise.1,굿즈,UIText.json
11_ui,UI术语,UIText.Menu_Service.1,고객센터,UIText.json
11_ui,UI术语,UIText.Menu_Title.1,메뉴,UIText.json
11_ui,UI术语,UIText.Menu_ToolBox.1,툴박스,UIText.json
11_ui,UI术语,UIText.MessageBox_Desc.1,설명,UIText.json
11_ui,UI术语,UIText.MessageBox_LoginWarning.1,이번 접속 중 다시 보지 않기,UIText.json
11_ui,UI术语,UIText.MessageBox_Title.1,안내,UIText.json
11_ui,UI术语,UIText.MiningGame_Finish.1,이곳을 정복하여 모든 보물을 획득했습니다.,UIText.json
11_ui,UI术语,UIText.MiningGame_FinishLevel.1,"이번 층 수집 완료, 다음 층으로 이동합니다.",UIText.json
11_ui,UI术语,UIText.MiningGame_Go.1,이 동,UIText.json
11_ui,UI术语,UIText.MiningGame_Guide.1,보물 도감,UIText.json
11_ui,UI术语,UIText.MiningGame_Guide_Score.1,포인트:,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemTitle.1,신호 탐지,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemType_SR.1,희귀 아이템,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemType_SSR.1,전설 아이템,UIText.json
11_ui,UI术语,UIText.MiningGame_Level.1,현재 깊이: {0}층,UIText.json
11_ui,UI术语,UIText.MiningGame_NoAxeTips.1,사용 가능한 보물삽이 없습니다,UIText.json
11_ui,UI术语,UIText.MiningGame_QuestPanelTitle.1,보상 임무,UIText.json
11_ui,UI术语,UIText.MiningGame_QuestPanel_CurProcess.1,현재 완료 상황,UIText.json
11_ui,UI术语,UIText.MiningGame_ScoreTitle.1,누적 포인트,UIText.json
11_ui,UI术语,UIText.MonsterRank.1,위계,UIText.json
11_ui,UI术语,UIText.MonthlyCard_Click.1,아무 곳이나 터치하여 획득하세요,UIText.json
11_ui,UI术语,UIText.MonthlyCard_RemainDay.1,남은 시간: {0}일,UIText.json
11_ui,UI术语,UIText.Move_Mobile.1,조작 버튼을 움직여 캐릭터를 이동시키세요,UIText.json
11_ui,UI术语,UIText.Move_PC.1,를 눌러 캐릭터를 이동시키세요,UIText.json
11_ui,UI术语,UIText.Move_PS.1,(으)로 캐릭터를 이동시키세요,UIText.json
11_ui,UI术语,UIText.NPCAffinity_Received.1,획득,UIText.json
11_ui,UI术语,UIText.NPCAffinity_UnlockCnd.1,호감도 레벨 {0} 달성 시 오픈,UIText.json
11_ui,UI术语,UIText.NPCAffinity_Unreceived.1,미획득,UIText.json
11_ui,UI术语,UIText.NPCAffinity_WeekCnt.1,이번 주 직원 호감도 획득 횟수: {0}/{1},UIText.json
11_ui,UI术语,UIText.NPCFavor_LevelUp_RewardTitle.1,선물 획득,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Complete.1,{0}/{1} 완료,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_PreLevelSeasonOpen.1,이전 난이도 클리어 시 시즌 오픈,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tab1.1,신입 단계,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tab2.1,승급 단계,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tutorial.1,초보 튜토리얼,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_WaitSeasonOpen.1,시즌 오픈 대기 중,UIText.json
11_ui,UI术语,UIText.New_Day_Back_To_Home.1,로그인 정보가 만료되었습니다. 정보가 갱신되었으니 다시 로그인해 주세요.,UIText.json
11_ui,UI术语,UIText.No_Arrived_Future.1,다다르지 않은 미래,UIText.json
11_ui,UI术语,UIText.No_Progress_Yet.1,진행도 없음,UIText.json
11_ui,UI术语,UIText.NotEnoughItem.1,아이템 수가 부족합니다,UIText.json
11_ui,UI术语,UIText.NotHave_Story_WaitUpdate.1,"현재 오픈된 스토리 없음, 추후 업데이트를 기대해 주세요",UIText.json
11_ui,UI术语,UIText.Not_Open_Time.1,오늘은 오픈되지 않았습니다,UIText.json
11_ui,UI术语,UIText.Note_Count.1,{num_0}개,UIText.json
11_ui,UI术语,UIText.Note_GrowthPreviewTitle.1,보조 소리 성장,UIText.json
11_ui,UI术语,UIText.Note_SkillTitle.1,스킬 소리 설명,UIText.json
11_ui,UI术语,UIText.Note_Skill_Name_Title.1,속성 소리,UIText.json
11_ui,UI术语,UIText.Nova_Story.1,노바 기담,UIText.json
11_ui,UI术语,UIText.Nova_Story_Desc.1,먼 곳의 이야기도 당신에게,UIText.json
11_ui,UI术语,UIText.OUTFIT_04.1,승급 재료가 부족합니다,UIText.json
11_ui,UI术语,UIText.OUTFIT_06.1,도라가 부족하여 승급할 수 없습니다,UIText.json
11_ui,UI术语,UIText.OUTFIT_09.1,돌파 재료를 선택하지 않았습니다,UIText.json
11_ui,UI术语,UIText.OUTFIT_15.1,선택한 재료로 현재 레코드 최대 성급을 달성할 수 있습니다,UIText.json
11_ui,UI术语,UIText.OUTFIT_16.1,돌파 재료 수 최대입니다,UIText.json
11_ui,UI术语,UIText.Obtainway_Func.1,기능 페이지 {0} 획득,UIText.json
11_ui,UI术语,UIText.Obtainway_Sale.1,상점 {0} 판매,UIText.json
11_ui,UI术语,UIText.OpenCharacterCommonTop_Tip.1,애용 여행가 고정 완료,UIText.json
11_ui,UI术语,UIText.Order_Collected_Notify.1,구매 완료 우편에서 확인해 주시기 바랍니다,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_1.1,유니크 이상 레코드는 분해할 수 없습니다,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_2.1,장착 중인 레코드이므로 분해할 수 없습니다,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_3.1,잠긴 레코드이므로 분해할 수 없습니다,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_4.1,선택된 레코드가 없습니다,UIText.json
11_ui,UI术语,UIText.Outfit_BreakLimit_NoneMat.1,돌파 재료가 없습니다,UIText.json
11_ui,UI术语,UIText.Outfit_Btn_LimitBreak.1,돌 파,UIText.json
11_ui,UI术语,UIText.Outfit_Level.1,레코드 레벨,UIText.json
11_ui,UI术语,UIText.Outfit_MatTip_Inventory.1,보유:,UIText.json
11_ui,UI术语,UIText.PLAYER_00.1,새로운 닉네임에 부적절한 문자열이 포함되어 있습니다,UIText.json
11_ui,UI术语,UIText.PLAYER_01.1,닉네임을 사용할 수 없습니다,UIText.json
11_ui,UI术语,UIText.PLAYER_02.1,닉네임이 너무 깁니다,UIText.json
11_ui,UI术语,UIText.PLAYER_03.1,새로운 닉네임은 기존의 닉네임과 같을 수 없습니다,UIText.json
11_ui,UI术语,UIText.PLAYER_04.1,닉네임은 비워둘 수 없습니다,UIText.json
11_ui,UI术语,UIText.PLAYER_05.1,닉네임은 숫자로 시작할 수 없습니다,UIText.json
11_ui,UI术语,UIText.PLAYER_06.1,닉네임이 너무 짧습니다,UIText.json
11_ui,UI术语,UIText.Pause_Btn_ContinueBattle.1,계속 전투하기,UIText.json
11_ui,UI术语,UIText.Pause_Btn_EndBattle.1,전투 종료,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddAdditionScoreSuccess.1,레벨업! 현재 기본 칩 {num_0}개,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddAideSuccess.1,레벨업! 현재 어시스트 슬롯 {num_0}개 해제,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddBtnMax.1,최대 레벨 달성,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddBtnMaxLevel.1,해당 버프는 더 업그레이드할 수 없습니다.,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddCheckRoundSuccess.1,레벨업 성공! 이제 턴마다 카드를 {num_0}회 교체 가능한다.,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddRollSuccess.1,레벨업 성공! 턴마다 페이트 카드 {num_0}회 새로고침 가능,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddRoundSuccess.1,레벨업 성공! 현재 턴마다 카드 {num_0}회 지급,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddSlotSuccess.1,레벨업 성공! 페이트 카드 슬롯 {num_0}개로 변경,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Favorite.1,편애,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_FavoriteDesc.1,어시스트가 좋아하는 페이트 카드를 선물하여 레벨업 가능,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_LevelUpDesc.1,어시스트 레벨 +1,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Passive.1,패시브,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_PassiveDesc.1,어시스트 모집 또는 신규 난이도 입장 시 {num_0}개 획득,UIText.json
