source,target,tgt_lng
포위 사냥,围猎,zh-CN
圍獵,围猎,zh-CN
The Promise,此即约定,zh-CN
約束,此即约定,zh-CN
약속의 순간,此即约定,zh-CN
此即約定,此即约定,zh-CN
The Variable,变数,zh-CN
激突,变数,zh-CN
변수,变数,zh-CN
變數,变数,zh-CN
A Promise Kept Soon,不日之约,zh-CN
矜持,不日之约,zh-CN
머지않은 날의 기약,不日之约,zh-CN
不日之約,不日之约,zh-CN
The Speech,致辞,zh-CN
スピーチ,致辞,zh-CN
축사,致辞,zh-CN
致辭,致辞,zh-CN
Daydream,白昼梦,zh-CN
白昼夢,白昼梦,zh-CN
백일몽,白昼梦,zh-CN
白日夢,白昼梦,zh-CN
A Heart Far Away,远方的心,zh-CN
突撃！ニューオルレアン,远方的心,zh-CN
먼 곳에 있는 마음,远方的心,zh-CN
遠方的心,远方的心,zh-CN
Hotel Brawl,酒店乱战,zh-CN
ホテルの乱戦,酒店乱战,zh-CN
호텔 난투,酒店乱战,zh-CN
酒店混戰,酒店乱战,zh-CN
Beyond Fear,恐惧的尽头,zh-CN
神域の守護者,恐惧的尽头,zh-CN
공포의 종착지,恐惧的尽头,zh-CN
恐懼的盡頭,恐惧的尽头,zh-CN
Omnisky Aegis,天穹保险,zh-CN
天穹保険,天穹保险,zh-CN
천궁보험,天穹保险,zh-CN
天穹保險,天穹保险,zh-CN
History of United Harvest,联合种业的历史,zh-CN
マチルダ大監査官,联合种业的历史,zh-CN
아그리 유니온의 역사,联合种业的历史,zh-CN
聯合種業的歷史,联合种业的历史,zh-CN
A Deal,一场交易,zh-CN
故人の遺志,一场交易,zh-CN
거래,一场交易,zh-CN
一場交易,一场交易,zh-CN
Bid Day,投标日,zh-CN
新体制,投标日,zh-CN
입찰일,投标日,zh-CN
投標日,投标日,zh-CN
The Offer,出价,zh-CN
オークション開始,出价,zh-CN
입찰,出价,zh-CN
出價,出价,zh-CN
Status Unknown,生死不明,zh-CN
思うつぼ,生死不明,zh-CN
생사불명,生死不明,zh-CN
Haunting Thoughts,念念不忘,zh-CN
最後の贈り物,念念不忘,zh-CN
잊지 못할 마음,念念不忘,zh-CN
A Hundred Million,亿万,zh-CN
融資,亿万,zh-CN
억만,亿万,zh-CN
億萬,亿万,zh-CN
From Another World,自异世界,zh-CN
一難去って,自异世界,zh-CN
이세계로부터,自异世界,zh-CN
自異世界,自异世界,zh-CN
Unfulfilled Promise,未竟之约,zh-CN
果たせない約束,未竟之约,zh-CN
못다 한 약속,未竟之约,zh-CN
未竟之約,未竟之约,zh-CN
Redemption of United Harvest,联合种业的救赎,zh-CN
踏んだり蹴ったり,联合种业的救赎,zh-CN
아그리 유니온의 구원,联合种业的救赎,zh-CN
聯合種業的救贖,联合种业的救赎,zh-CN
Fallen Petals,落花流水,zh-CN
巡り合う縁,落花流水,zh-CN
물길 위로 떨어진 꽃잎,落花流水,zh-CN
Blades Reunited,故剑重逢,zh-CN
晴天祈願の巫女,故剑重逢,zh-CN
다시 만난 옛 칼,故剑重逢,zh-CN
故劍重逢,故剑重逢,zh-CN
Cannon Fodder Tactic,杂鱼战术,zh-CN
包囲網,杂鱼战术,zh-CN
물량공세,杂鱼战术,zh-CN
雜魚戰術,杂鱼战术,zh-CN
Crossing the Sky,跨越天空,zh-CN
チトセという刀,跨越天空,zh-CN
하늘 너머,跨越天空,zh-CN
Starting Easy,先易后难,zh-CN
本領発揮,先易后难,zh-CN
쉬운 것부터,先易后难,zh-CN
先易後難,先易后难,zh-CN
Ascending for a Prayer,登塔许愿,zh-CN
技術審査開始,登塔许愿,zh-CN
탑에서 빈 소원,登塔许愿,zh-CN
登塔許願,登塔许愿,zh-CN
Lies and Hope,谎言与希望,zh-CN
三者三様,谎言与希望,zh-CN
거짓말과 희망,谎言与希望,zh-CN
謊言與希望,谎言与希望,zh-CN
Mutual Benefit,各取所需,zh-CN
怒涛の追い込み,各取所需,zh-CN
각자의 이익,各取所需,zh-CN
Technical Adjustment,技术调整,zh-CN
最後に笑うのは,技术调整,zh-CN
기술적 조정,技术调整,zh-CN
技術調整,技术调整,zh-CN
Floor 51,五十一层,zh-CN
存在しない階層,五十一层,zh-CN
51층,五十一层,zh-CN
五十一層,五十一层,zh-CN
Scepter of Death,死之权杖,zh-CN
死の権杖,死之权杖,zh-CN
죽음의 왕홀,死之权杖,zh-CN
死之權杖,死之权杖,zh-CN
Innocent Slaughter,无罪杀戮,zh-CN
救済委員会,无罪杀戮,zh-CN
무고한 자를 죽이다,无罪杀戮,zh-CN
無罪殺戮,无罪杀戮,zh-CN
Warning Shot,鸣枪开路,zh-CN
魔王包囲網,鸣枪开路,zh-CN
경고 사격,鸣枪开路,zh-CN
鳴槍開路,鸣枪开路,zh-CN
At Daggers Drawn,剑拔弩张,zh-CN
アンジュの暗躍,剑拔弩张,zh-CN
일촉즉발,剑拔弩张,zh-CN
劍拔弩張,剑拔弩张,zh-CN
Who Am I,我是谁,zh-CN
汝、伝説の魔王なりや？,我是谁,zh-CN
나는 누구인가,我是谁,zh-CN
我是誰,我是谁,zh-CN
Self-Fulfilling Trap,自证陷阱,zh-CN
暗雲と光明,自证陷阱,zh-CN
증명의 함정,自证陷阱,zh-CN
自證陷阱,自证陷阱,zh-CN
Companions,同伴,zh-CN
フィーリエ脱出作戦,同伴,zh-CN
동료,同伴,zh-CN
The End of the World,世界尽头,zh-CN
熱砂の大砂漠,世界尽头,zh-CN
세계의 끝,世界尽头,zh-CN
世界盡頭,世界尽头,zh-CN
The Blank Solution Ⅰ,空白的正解 上,zh-CN
虚ろな少女,空白的正解 上,zh-CN
공백의 해답(상),空白的正解 上,zh-CN
The Blank Solution Ⅱ,空白的正解 中,zh-CN
はじめての…,空白的正解 中,zh-CN
공백의 해답(중),空白的正解 中,zh-CN
The Blank Solution Ⅲ,空白的正解 下,zh-CN
アヤメの答え,空白的正解 下,zh-CN
공백의 해답(하),空白的正解 下,zh-CN
First Encounter with Mirage,初见米拉什,zh-CN
星の旋律が見せる夢,初见米拉什,zh-CN
미라슈와의 첫 만남,初见米拉什,zh-CN
初見米拉什,初见米拉什,zh-CN
"The Good, the Bad and the Jester",好人、坏人与丑角,zh-CN
どうなってるの！？,好人、坏人与丑角,zh-CN
"좋은 놈, 나쁜 놈, 이상한 놈",好人、坏人与丑角,zh-CN
好人、壞人與丑角,好人、坏人与丑角,zh-CN
Rules of the Desert,沙漠的规矩,zh-CN
『世界の果て』の町,沙漠的规矩,zh-CN
사막의 규칙,沙漠的规矩,zh-CN
沙漠的規矩,沙漠的规矩,zh-CN
Home Alone,小鬼当家,zh-CN
黒猫の悪魔,小鬼当家,zh-CN
나 홀로 집에,小鬼当家,zh-CN
小鬼當家,小鬼当家,zh-CN
Pause,暂停,zh-CN
魔王を助ける者たち,暂停,zh-CN
일시 정지,暂停,zh-CN
暫停,暂停,zh-CN
Mirage's Daily Routine,米拉什的日常,zh-CN
ヒナギクの家の子どもたち,米拉什的日常,zh-CN
미라슈의 나날,米拉什的日常,zh-CN
Shadow Duel,黑暗决斗,zh-CN
差し伸べられた手,黑暗决斗,zh-CN
어둠의 결투,黑暗决斗,zh-CN
黑暗決鬥,黑暗决斗,zh-CN
The White Cat's Past,白猫的过去,zh-CN
ダイニングバー猫の箱,白猫的过去,zh-CN
백묘의 과거,白猫的过去,zh-CN
白貓的過去,白猫的过去,zh-CN
The Desert Scorpion's Ambition,沙蝎的野望,zh-CN
ハサラの野望,沙蝎的野望,zh-CN
모래전갈의 야망,沙蝎的野望,zh-CN
沙蠍的野望,沙蝎的野望,zh-CN
Happy Birthday Ⅰ,生日快乐 上,zh-CN
ターフェアイト 上,生日快乐 上,zh-CN
생일 축하해 (상),生日快乐 上,zh-CN
生日快樂 上,生日快乐 上,zh-CN
Happy Birthday Ⅱ,生日快乐 中,zh-CN
ターフェアイト 中,生日快乐 中,zh-CN
생일 축하해 (중),生日快乐 中,zh-CN
生日快樂 中,生日快乐 中,zh-CN
Happy Birthday Ⅲ,生日快乐 下,zh-CN
ターフェアイト 下,生日快乐 下,zh-CN
생일 축하해 (하),生日快乐 下,zh-CN
生日快樂 下,生日快乐 下,zh-CN
Sunrise in Mirage,日出米拉什,zh-CN
白猫に歴史あり,日出米拉什,zh-CN
미라슈의 일출,日出米拉什,zh-CN
King of War,战争之王,zh-CN
虚しき戦争,战争之王,zh-CN
전쟁의 왕,战争之王,zh-CN
戰爭之王,战争之王,zh-CN
Ancient Wisdom,古老的智慧,zh-CN
砂漠の化身,古老的智慧,zh-CN
오랜 지혜,古老的智慧,zh-CN
My Name,我的名字,zh-CN
隠された記憶,我的名字,zh-CN
나의 이름,我的名字,zh-CN
Butterfly Effect,蝴蝶效应,zh-CN
バタフライエフェクト,蝴蝶效应,zh-CN
나비효과,蝴蝶效应,zh-CN
蝴蝶效應,蝴蝶效应,zh-CN
Mom,妈妈,zh-CN
ママとして,妈妈,zh-CN
엄마,妈妈,zh-CN
媽媽,妈妈,zh-CN
Investigate further,调查一下,zh-CN
調べてみる,调查一下,zh-CN
조사한다,调查一下,zh-CN
調查一下,调查一下,zh-CN
Give up thinking about it,放弃思考,zh-CN
やっぱり気のせいだ,放弃思考,zh-CN
생각을 포기하자,放弃思考,zh-CN
放棄思考,放弃思考,zh-CN
Let's eat first,先吃饭吧,zh-CN
まずは腹ごしらえだ,先吃饭吧,zh-CN
우선 밥부터 먹자,先吃饭吧,zh-CN
先吃飯吧,先吃饭吧,zh-CN
Sneak in tonight,趁着夜色潜入,zh-CN
夜に潜入する,趁着夜色潜入,zh-CN
어둠을 틈탄 침입,趁着夜色潜入,zh-CN
趁著夜色潛入,趁着夜色潜入,zh-CN
Have Minova scout first,让密涅瓦侦查,zh-CN
ミネルバに偵察を頼む,让密涅瓦侦查,zh-CN
미네르바에게 정찰을 맡기자,让密涅瓦侦查,zh-CN
讓密涅瓦偵查,让密涅瓦侦查,zh-CN
Hide in crates to get inside,藏在箱子里混进去,zh-CN
別の方法を考える,藏在箱子里混进去,zh-CN
상자에 숨어서 들어가자,藏在箱子里混进去,zh-CN
躲在箱子裡混進去,藏在箱子里混进去,zh-CN
Mental massage,心理按摩,zh-CN
カウンセリング,心理按摩,zh-CN
심리 치료,心理按摩,zh-CN
心靈療癒,心理按摩,zh-CN
Adaptation training,适应力特训,zh-CN
特訓あるのみ,适应力特训,zh-CN
적응력 특훈,适应力特训,zh-CN
適應力特訓,适应力特训,zh-CN
Shock therapy,刺激疗法,zh-CN
ショック療法,刺激疗法,zh-CN
Keep her secret,守口如瓶,zh-CN
口を固く閉じる,守口如瓶,zh-CN
입을 굳게 다문다,守口如瓶,zh-CN
Worry about her,担心夏花,zh-CN
ナツカを案じる,担心夏花,zh-CN
나츠카가 걱정된다,担心夏花,zh-CN
擔心夏花,担心夏花,zh-CN
Trust your gut feeling,相信直觉,zh-CN
みんなに打ち明ける,相信直觉,zh-CN
직감을 믿는다,相信直觉,zh-CN
相信直覺,相信直觉,zh-CN
Let Nazuka fight alone,夏花独自战斗,zh-CN
ナツカ単独,夏花独自战斗,zh-CN
나츠카 혼자 싸운다,夏花独自战斗,zh-CN
夏花獨自戰鬥,夏花独自战斗,zh-CN
Let Petal Bloom fight with Nazuka,花令旅团和夏花并肩作战,zh-CN
ナツカと花咲旅団の共闘,花令旅团和夏花并肩作战,zh-CN
하나사키 여단과 나츠카가 함께 싸운다,花令旅团和夏花并肩作战,zh-CN
花令旅團和夏花並肩作戰,花令旅团和夏花并肩作战,zh-CN
Let everyone do this together,大家一起上,zh-CN
全員で突撃,大家一起上,zh-CN
모두 함께 싸운다,大家一起上,zh-CN
Check on Noya and Fuyuka,担心尘沙和冬香,zh-CN
セイナとフユカは大丈夫だろうか？,担心尘沙和冬香,zh-CN
세이나와 후유카가 걱정된다,担心尘沙和冬香,zh-CN
擔心塵沙和冬香,担心尘沙和冬香,zh-CN
Check on Iris and Amber,在意鸢尾和琥珀,zh-CN
アヤメとコハクが気がかりだ,在意鸢尾和琥珀,zh-CN
아야메와 코하쿠가 신경 쓰인다,在意鸢尾和琥珀,zh-CN
在意鳶尾和琥珀,在意鸢尾和琥珀,zh-CN
Focus on our own assignment,优先自己的工作,zh-CN
自分の持ち場へ向かう,优先自己的工作,zh-CN
자기 업무를 우선시한다,优先自己的工作,zh-CN
先搞定自己的工作,优先自己的工作,zh-CN
Split up,分头行动,zh-CN
手分けして行動する,分头行动,zh-CN
흩어진다,分头行动,zh-CN
分頭行動吧,分头行动,zh-CN
Stick together,一起行动,zh-CN
全員で行動する,一起行动,zh-CN
함께 움직인다,一起行动,zh-CN
一起行動,一起行动,zh-CN
Investigate the lab,调查实验室,zh-CN
実験室を調査する,调查实验室,zh-CN
실험실을 조사한다,调查实验室,zh-CN
調查實驗室,调查实验室,zh-CN
The Nova Times #13,诺瓦异闻 #13,zh-CN
ノヴァ漫遊記 #13,诺瓦异闻 #13,zh-CN
노바 기담 #13,诺瓦异闻 #13,zh-CN
諾瓦異聞 #13,诺瓦异闻 #13,zh-CN
Main Story Special Episode,主线剧情 特别篇,zh-CN
メインストーリー 特別篇,主线剧情 特别篇,zh-CN
메인 스토리 특별편,主线剧情 特别篇,zh-CN
主線劇情 特別篇,主线剧情 特别篇,zh-CN
The Nova Times #14,诺瓦异闻 #14,zh-CN
ノヴァ漫遊記 #14,诺瓦异闻 #14,zh-CN
노바 기담 #14,诺瓦异闻 #14,zh-CN
諾瓦異聞 #14,诺瓦异闻 #14,zh-CN
Main Story Chapter 7,主线剧情 第七章,zh-CN
メインストーリー 第七章,主线剧情 第七章,zh-CN
메인 스토리 챕터7,主线剧情 第七章,zh-CN
主線劇情 第七章,主线剧情 第七章,zh-CN
The Nova Times #15,诺瓦异闻 #15,zh-CN
ノヴァ漫遊記 #15,诺瓦异闻 #15,zh-CN
노바 기담 #15,诺瓦异闻 #15,zh-CN
諾瓦異聞 #15,诺瓦异闻 #15,zh-CN
The Nova Times #16,诺瓦异闻 #16,zh-CN
ノヴァ漫遊記 #16,诺瓦异闻 #16,zh-CN
노바 기담 #16,诺瓦异闻 #16,zh-CN
諾瓦異聞 #16,诺瓦异闻 #16,zh-CN
Main Story Chapter 8,主线剧情 第八章,zh-CN
メインストーリー 第八章,主线剧情 第八章,zh-CN
메인 스토리 챕터8,主线剧情 第八章,zh-CN
主線劇情 第八章,主线剧情 第八章,zh-CN
The Nova Times #17,诺瓦异闻 #17,zh-CN
ノヴァ漫遊記 #17,诺瓦异闻 #17,zh-CN
노바 기담 #17,诺瓦异闻 #17,zh-CN
諾瓦異聞 #17,诺瓦异闻 #17,zh-CN
The Nova Times #07,诺瓦异闻 #07,zh-CN
ノヴァ漫遊記 #07,诺瓦异闻 #07,zh-CN
노바 기담 #07,诺瓦异闻 #07,zh-CN
諾瓦異聞 #07,诺瓦异闻 #07,zh-CN
Main Story Chapter 5,主线剧情 第五章,zh-CN
メインストーリー 第五章,主线剧情 第五章,zh-CN
메인 스토리 챕터5,主线剧情 第五章,zh-CN
主線劇情 第五章,主线剧情 第五章,zh-CN
Main Story Chapter 6,主线剧情 第六章,zh-CN
メインストーリー 第六章,主线剧情 第六章,zh-CN
메인 스토리 챕터6,主线剧情 第六章,zh-CN
主線劇情 第六章,主线剧情 第六章,zh-CN
The Nova Times #08,诺瓦异闻 #08,zh-CN
ノヴァ漫遊記 #08,诺瓦异闻 #08,zh-CN
노바 기담 #08,诺瓦异闻 #08,zh-CN
諾瓦異聞 #08,诺瓦异闻 #08,zh-CN
The Nova Times #09,诺瓦异闻 #09,zh-CN
ノヴァ漫遊記 #09,诺瓦异闻 #09,zh-CN
노바 기담 #09,诺瓦异闻 #09,zh-CN
諾瓦異聞 #09,诺瓦异闻 #09,zh-CN
The Nova Times #10,诺瓦异闻 #10,zh-CN
ノヴァ漫遊記 #10,诺瓦异闻 #10,zh-CN
노바 기담 #10,诺瓦异闻 #10,zh-CN
諾瓦異聞 #10,诺瓦异闻 #10,zh-CN
The Nova Times #11,诺瓦异闻 #11,zh-CN
ノヴァ漫遊記 #11,诺瓦异闻 #11,zh-CN
노바 기담 #11,诺瓦异闻 #11,zh-CN
諾瓦異聞 #11,诺瓦异闻 #11,zh-CN
The Nova Times #12,诺瓦异闻 #12,zh-CN
ノヴァ漫遊記 #12,诺瓦异闻 #12,zh-CN
노바 기담 #12,诺瓦异闻 #12,zh-CN
諾瓦異聞 #12,诺瓦异闻 #12,zh-CN
