source,target,tgt_lng
ハッピーガストのスポーンエッグ,Uovo generatore di ghast allegro,it-IT
ハニカム,Favo,it-IT
ハーネス,Imbracatura,it-IT
バケツ,Secchio,it-IT
バンドル,Sacchetto,it-IT
パン,Pane,it-IT
パンダのスポーンエッグ,Uovo generatore di panda,it-IT
パンプキンパイ,Torta di zucca,it-IT
パーチドのスポーンエッグ,Uovo generatore di ossecco,it-IT
ヒカリイカのスポーンエッグ,Uovo generatore di calamaro luminescente,it-IT
ヒツジのスポーンエッグ,Uovo generatore di pecora,it-IT
ビートルート,Barbabietola,it-IT
ビートルートの種,Semi di barbabietola,it-IT
ビートルートスープ,Zuppa di barbabietole,it-IT
ピグリンのスポーンエッグ,Uovo generatore di piglin,it-IT
ピグリンブルートのスポーンエッグ,Uovo generatore di piglin bruto,it-IT
ピリジャーのスポーンエッグ,Uovo generatore di predone,it-IT
ファイヤーチャージ,Carica di fuoco,it-IT
ファントムのスポーンエッグ,Uovo generatore di fantasma,it-IT
ファントムの皮膜,Membrana di fantasma,it-IT
フグ,Pesce palla,it-IT
フグのスポーンエッグ,Uovo generatore di pesce palla,it-IT
フグ入りバケツ,Secchio con pesce palla,it-IT
ブタのスポーンエッグ,Uovo generatore di maiale,it-IT
ブタの鼻の旗の模様,Motivo con grugno,it-IT
ブタの鼻の模様,Grugno,it-IT
ブタの鼻風の装飾,Ornamento stile grugno,it-IT
ブラシ,Spazzola,it-IT
ブリーズのスポーンエッグ,Uovo generatore di brezza,it-IT
ブリーズロッド,Verga di brezza,it-IT
ブレイズのスポーンエッグ,Uovo generatore di blaze,it-IT
ブレイズパウダー,Polvere di blaze,it-IT
ブレイズロッド,Verga di blaze,it-IT
プリズマリンの欠片,Scheggia di prismarino,it-IT
プリズマリンクリスタル,Cristalli di prismarino,it-IT
ベイクドポテト,Patata al forno,it-IT
ペールオークのボート,Barca di quercia pallida,it-IT
ホグリンのスポーンエッグ,Uovo generatore di hoglin,it-IT
ホッパー付きのトロッコ,Vagonetto con tramoggia,it-IT
ボウル,Ciotola,it-IT
ボグドのスポーンエッグ,Uovo generatore di paludoso,it-IT
ポプラのボート,Barca di pioppo,it-IT
ポーション,Pozione,it-IT
マグマキューブのスポーンエッグ,Uovo generatore di cubo di magma,it-IT
マグマクリーム,Crema di magma,it-IT
マングローブのボート,Barca di mangrovia,it-IT
ミツバチのスポーンエッグ,Uovo generatore di ape,it-IT
ミルク入りバケツ,Secchio di latte,it-IT
ムーシュルームのスポーンエッグ,Uovo generatore di mooshroom,it-IT
メイス,Mazza,it-IT
ヤギのスポーンエッグ,Uovo generatore di capra,it-IT
ヤギの角笛,Corno di capra,it-IT
ヤマネコのスポーンエッグ,Uovo generatore di ocelotto,it-IT
ラクダのスポーンエッグ,Uovo generatore di dromedario,it-IT
ラクダハスクのスポーンエッグ,Uovo generatore di mummifario,it-IT
ラバのスポーンエッグ,Uovo generatore di mulo,it-IT
ラピスラズリ,Lapislazzuli,it-IT
ラマのスポーンエッグ,Uovo generatore di lama,it-IT
ラヴェジャーのスポーンエッグ,Uovo generatore di devastatore,it-IT
リカバリーコンパス,Bussola del recupero,it-IT
リンゴ,Mela,it-IT
リード,Guinzaglio,it-IT
レコード,Disco musicale,it-IT
レコード - 5,Disco musicale — 5,it-IT
レコードの破片,Frammento di disco,it-IT
レッドストーンダスト,Polvere di redstone,it-IT
レンガ,Mattone,it-IT
レンガの旗の模様,Motivo con seminato di mattoni,it-IT
ロケット花火,Razzo pirotecnico,it-IT
ロバのスポーンエッグ,Uovo generatore di asino,it-IT
ロードストーンコンパス,Bussola magnetizzata,it-IT
ヴィンディケーターのスポーンエッグ,Uovo generatore di vendicatore,it-IT
ヴェックスのスポーンエッグ,Uovo generatore di vessante,it-IT
ヴェックス風の装飾,Ornamento stile vessante,it-IT
三叉戟,Tridente,it-IT
下界之星,Stella del Nether,it-IT
下界合金剑,Spada di netherite,it-IT
下界合金升级,Miglioramento di netherite,it-IT
下界合金头盔,Elmo di netherite,it-IT
下界合金护腿,Gambiere di netherite,it-IT
下界合金斧,Ascia di netherite,it-IT
下界合金矛,Lancia di netherite,it-IT
下界合金碎片,Frammento di netherite,it-IT
下界合金胸甲,Corazza di netherite,it-IT
下界合金锄,Zappa di netherite,it-IT
下界合金锭,Lingotto di netherite,it-IT
下界合金锹,Pala di netherite,it-IT
下界合金镐,Piccone di netherite,it-IT
下界合金靴子,Stivali di netherite,it-IT
下界合金马铠,Bardatura di netherite,it-IT
下界合金鹦鹉螺铠,Armatura di netherite per nautili,it-IT
下界疣,Verruca del Nether,it-IT
下界石英,Quarzo del Nether,it-IT
下界砖,Mattone del Nether,it-IT
不可合成的喷溅型药水,Pozione da lancio non fabbricabile,it-IT
不可合成的滞留型药水,Pozione persistente non fabbricabile,it-IT
不可合成的药水,Pozione non fabbricabile,it-IT
不可合成的药箭,Freccia imbevuta non fabbricabile,it-IT
不可合成的藥水,Pozione non fabbricabile,it-IT
不可合成的藥水箭,Freccia imbevuta non fabbricabile,it-IT
不吉な瓶,Ampolla infausta,it-IT
不吉な試練の鍵,Chiave della sfida infausta,it-IT
不明な形状,Forma sconosciuta,it-IT
不死のトーテム,Totem dell'immortalità,it-IT
不死图腾,Totem dell'immortalità,it-IT
不死圖騰,Totem dell'immortalità,it-IT
不祥之瓶,Ampolla infausta,it-IT
不祥試煉鑰匙,Chiave della sfida infausta,it-IT
不祥试炼钥匙,Chiave della sfida infausta,it-IT
丛林探险家地图,Mappa per piramide della giungla,it-IT
丛林木船,Barca di mogano,it-IT
丛林木运输船,Barca di mogano con baule,it-IT
丛林神庙地图,Mappa per piramide della giungla,it-IT
両腕を上げた人の壺の欠片,Coccio con alzata di braccia,it-IT
主人盔甲紋樣,Ornamento stile oste,it-IT
主人風の装飾,Ornamento stile oste,it-IT
举臂纹样陶片,Coccio con alzata di braccia,it-IT
书,Libro,it-IT
书与笔,Libro e penna,it-IT
乾燥した昆布,Alga essiccata,it-IT
乾草床,Pagliericcio,it-IT
云杉木船,Barca di abete,it-IT
云杉木运输船,Barca di abete con baule,it-IT
人形陶器碎片,Coccio con alzata di braccia,it-IT
伏守盔甲紋樣,Ornamento stile sorvegliante,it-IT
伏守者生怪蛋,Uovo generatore di sorvegliante,it-IT
伤害之箭,Freccia di danno,it-IT
伤害药水,Pozione di danno,it-IT
低速落下のスプラッシュポーション,Pozione da lancio di caduta lenta,it-IT
低速落下のポーション,Pozione di caduta lenta,it-IT
低速落下の残留ポーション,Pozione persistente di caduta lenta,it-IT
低速落下の矢,Freccia di caduta lenta,it-IT
何かの旗の模様,Motivo con logo,it-IT
何かの模様,Logo,it-IT
佳酿纹样陶片,Coccio con ampolla,it-IT
俊敏のスプラッシュポーション,Pozione da lancio di velocità,it-IT
俊敏のポーション,Pozione di velocità,it-IT
俊敏の残留ポーション,Pozione persistente di velocità,it-IT
俊敏の矢,Freccia di velocità,it-IT
傷害之箭,Freccia di danno,it-IT
傷害藥水,Pozione di danno,it-IT
傷心の壺の欠片,Coccio con cuore spezzato,it-IT
僵尸刷怪蛋,Uovo generatore di zombi,it-IT
僵尸村民刷怪蛋,Uovo generatore di villico zombi,it-IT
僵尸猪灵刷怪蛋,Uovo generatore di piglin zombificato,it-IT
僵尸疣猪兽刷怪蛋,Uovo generatore di zoglin,it-IT
僵尸马刷怪蛋,Uovo generatore di cavallo zombi,it-IT
僵尸鹦鹉螺刷怪蛋,Uovo generatore di nautilo zombi,it-IT
儲物箱叢林木船,Barca di mogano con baule,it-IT
儲物箱杉木船,Barca di abete con baule,it-IT
儲物箱楊木船,Barca di pioppo con baule,it-IT
儲物箱樺木船,Barca di betulla con baule,it-IT
儲物箱橡木船,Barca di quercia con baule,it-IT
儲物箱櫻花木船,Barca di ciliegio con baule,it-IT
儲物箱相思木船,Barca di acacia con baule,it-IT
儲物箱礦車,Vagonetto con baule,it-IT
儲物箱竹筏,Zattera di bambù con baule,it-IT
儲物箱紅樹林木船,Barca di mangrovia con baule,it-IT
儲物箱蒼白橡木船,Barca di quercia pallida con baule,it-IT
儲物箱黑橡木船,Barca di quercia scura con baule,it-IT
先駆者風の装飾,Ornamento stile ricognitore,it-IT
光の矢,Freccia spettrale,it-IT
光灵箭,Freccia spettrale,it-IT
兔子刷怪蛋,Uovo generatore di coniglio,it-IT
兔子生怪蛋,Uovo generatore di coniglio,it-IT
兔子皮,Pelle di coniglio,it-IT
兔子脚,Zampa di coniglio,it-IT
兔子腳,Zampa di coniglio,it-IT
兔肉湯,Stufato di coniglio,it-IT
兔肉煲,Stufato di coniglio,it-IT
六角恐龍桶,Secchio con assolotto,it-IT
六角恐龍生怪蛋,Uovo generatore di assolotto,it-IT
再生のスプラッシュポーション,Pozione da lancio di rigenerazione,it-IT
再生のポーション,Pozione di rigenerazione,it-IT
再生の残留ポーション,Pozione persistente di rigenerazione,it-IT
再生の矢,Freccia di rigenerazione,it-IT
再生之箭,Freccia di rigenerazione,it-IT
再生药水,Pozione di rigenerazione,it-IT
凋灵刷怪蛋,Uovo generatore di Wither,it-IT
凋灵骷髅刷怪蛋,Uovo generatore di scheletro di Wither,it-IT
凋零怪生怪蛋,Uovo generatore di Wither,it-IT
凋零骷髏生怪蛋,Uovo generatore di scheletro di Wither,it-IT
利刃纹样陶片,Coccio con lama,it-IT
利刃陶器碎片,Coccio con lama,it-IT
刮削纹样陶片,Coccio con raschiatura,it-IT
刮削陶器碎片,Coccio con raschiatura,it-IT
刷子,Spazzola,it-IT
剣の壺の欠片,Coccio con lama,it-IT
剧毒之箭,Freccia di avvelenamento,it-IT
剧毒药水,Pozione di avvelenamento,it-IT
剪刀,Cesoie,it-IT
劇毒之箭,Freccia di avvelenamento,it-IT
劇毒藥水,Pozione di avvelenamento,it-IT
力のスプラッシュポーション,Pozione da lancio di forza,it-IT
力のポーション,Pozione di forza,it-IT
力の残留ポーション,Pozione persistente di forza,it-IT
力の矢,Freccia di forza,it-IT
力量之箭,Freccia di forza,it-IT
力量药水,Pozione di forza,it-IT
力量藥水,Pozione di forza,it-IT
动力矿车,Vagonetto con fornace,it-IT
劫掠兽刷怪蛋,Uovo generatore di devastatore,it-IT
劫毀獸生怪蛋,Uovo generatore di devastatore,it-IT
効能付きの矢,Freccia imbevuta,it-IT
北极熊刷怪蛋,Uovo generatore di orso polare,it-IT
北極熊生怪蛋,Uovo generatore di orso polare,it-IT
南瓜派,Torta di zucca,it-IT
南瓜种子,Semi di zucca,it-IT
南瓜種子,Semi di zucca,it-IT
卫道士刷怪蛋,Uovo generatore di vendicatore,it-IT
危机纹样陶片,Coccio con avvertimento,it-IT
危機陶器碎片,Coccio con avvertimento,it-IT
卵,Uovo,it-IT
原材料：,Ingredienti:,it-IT
友の壺の欠片,Coccio con amico,it-IT
发光浆果,Bacche luminose,it-IT
发光鱿鱼刷怪蛋,Uovo generatore di calamaro luminescente,it-IT
发酵蛛眼,Occhio di ragno fermentato,it-IT
叢林探險家地圖,Mappa per piramide della giungla,it-IT
叢林木船,Barca di mogano,it-IT
叢林遺跡地圖,Mappa per piramide della giungla,it-IT
古代都市の地図,Mappa per città antica,it-IT
可可豆,Fave di cacao,it-IT
可套用在：,Si applica a:,it-IT
可容納一組混合的物品,Può contenere una pila mista di oggetti,it-IT
可容纳一组混合的物品,Può contenere una pila mista di oggetti,it-IT
可应用于：,Si applica a:,it-IT
可疑的燉湯,Zuppa sospetta,it-IT
史莱姆刷怪蛋,Uovo generatore di gelatina,it-IT
史萊姆球,Palla di gelatina,it-IT
史萊姆生怪蛋,Uovo generatore di gelatina,it-IT
名札,Targhetta,it-IT
向导盔甲纹饰,Ornamento stile ricognitore,it-IT
告示牌,Cartello,it-IT
命令方块矿车,Vagonetto con blocco comandi,it-IT
命名牌,Targhetta,it-IT
哀悼者の壺の欠片,Coccio con lutto,it-IT
品红色,Magenta,it-IT
品红色坐垫,Cuscino magenta,it-IT
品红色挽具,Imbracatura magenta,it-IT
品红色收纳袋,Sacchetto magenta,it-IT
品红色染料,Colorante magenta,it-IT
品红色盾牌,Scudo magenta,it-IT
哞菇刷怪蛋,Uovo generatore di mooshroom,it-IT
哞菇生怪蛋,Uovo generatore di mooshroom,it-IT
哨兵盔甲紋樣,Ornamento stile sentinella,it-IT
哨兵盔甲纹饰,Ornamento stile sentinella,it-IT
唤魔者刷怪蛋,Uovo generatore di evocatore,it-IT
唱片,Disco musicale,it-IT
唱片 - 5,Disco musicale — 5,it-IT
唱片残片,Frammento di disco,it-IT
唱片碎片,Frammento di disco,it-IT
商人のラマのスポーンエッグ,Uovo generatore di lama di mercante,it-IT
商駝生怪蛋,Uovo generatore di lama di mercante,it-IT
喚魔者生怪蛋,Uovo generatore di evocatore,it-IT
喷发状,Scoppio,it-IT
喷溅之箭,Freccia d'acqua,it-IT
喷溅型伤害药水,Pozione da lancio di danno,it-IT
喷溅型再生药水,Pozione da lancio di rigenerazione,it-IT
喷溅型剧毒药水,Pozione da lancio di avvelenamento,it-IT
喷溅型力量药水,Pozione da lancio di forza,it-IT
喷溅型夜视药水,Pozione da lancio di visione notturna,it-IT
喷溅型平凡的药水,Pozione ordinaria da lancio,it-IT
喷溅型幸运药水,Pozione da lancio di fortuna,it-IT
喷溅型抗火药水,Pozione da lancio di resistenza al fuoco,it-IT
喷溅型水瓶,Ampolla d'acqua da lancio,it-IT
喷溅型水肺药水,Pozione da lancio di apnea,it-IT
喷溅型治疗药水,Pozione da lancio di cura,it-IT
喷溅型浓稠的药水,Pozione densa da lancio,it-IT
喷溅型渗浆药水,Pozione da lancio di trasudazione,it-IT
喷溅型盘丝药水,Pozione da lancio di tessitura,it-IT
喷溅型神龟药水,Pozione da lancio del maestro tartaruga,it-IT
喷溅型粗制的药水,Pozione strana da lancio,it-IT
喷溅型缓降药水,Pozione da lancio di caduta lenta,it-IT
喷溅型蓄风药水,Pozione da lancio di carica ventosa,it-IT
喷溅型虚弱药水,Pozione da lancio di debolezza,it-IT
喷溅型虫蚀药水,Pozione da lancio d'infestazione,it-IT
喷溅型跳跃药水,Pozione da lancio di salto,it-IT
喷溅型迅捷药水,Pozione da lancio di velocità,it-IT
喷溅型迟缓药水,Pozione da lancio di lentezza,it-IT
喷溅型隐身药水,Pozione da lancio d'invisibilità,it-IT
喷溅型飘浮药水,Pozione da lancio di levitazione,it-IT
喷溅药水,Pozione da lancio,it-IT
嗅探兽刷怪蛋,Uovo generatore di fiutatore,it-IT
嗅探獸生怪蛋,Uovo generatore di fiutatore,it-IT
嗅探纹样陶片,Coccio con fiutatore,it-IT
嗅探陶器碎片,Coccio con fiutatore,it-IT
嘎枝刷怪蛋,Uovo generatore di scricchio,it-IT
嘎枝生怪蛋,Uovo generatore di scricchio,it-IT
嚮導盔甲紋樣,Ornamento stile ricognitore,it-IT
回响碎片,Scheggia di risonanza,it-IT
回復之箭,Freccia di rigenerazione,it-IT
回復藥水,Pozione di rigenerazione,it-IT
回生羅盤,Bussola del recupero,it-IT
回聲碎片,Scheggia di risonanza,it-IT
地図,Mappa,it-IT
地图,Mappa,it-IT
地圖,Mappa,it-IT
地獄之星,Stella del Nether,it-IT
地獄幽靈生怪蛋,Uovo generatore di ghast,it-IT
地獄疙瘩,Verruca del Nether,it-IT
地獄石英,Quarzo del Nether,it-IT
地獄磚頭,Mattone del Nether,it-IT
地球,Globo,it-IT
地球の旗の模様,Motivo con globo,it-IT
地球の模様,Globo,it-IT
地球旗帜图案,Motivo con globo,it-IT
地球旗幟圖案,Motivo con globo,it-IT
垂釣陶器碎片,Coccio con canna da pesca,it-IT
垂钓纹样陶片,Coccio con canna da pesca,it-IT
埋もれた古代都市の地図,Mappa per città antica,it-IT
埋もれた宝の地図,Mappa del tesoro,it-IT
埋もれた廃坑の地図,Mappa per miniera,it-IT
埋もれた試練の間の地図,Mappa per camera della sfida,it-IT
埋沒的礦坑地圖,Mappa per miniera,it-IT
埋沒的試煉密室地圖,Mappa per camera della sfida,it-IT
埋沒的遠古城市地圖,Mappa per città antica,it-IT
埋藏的废弃矿井地图,Mappa per miniera,it-IT
埋藏的试炼密室地图,Mappa per camera della sfida,it-IT
埋藏的远古城市地图,Mappa per città antica,it-IT
基礎藥水,Pozione strana,it-IT
塑造盔甲纹饰,Ornamento stile modellatore,it-IT
墨囊,Sacca d'inchiostro,it-IT
夜視之箭,Freccia di visione notturna,it-IT
夜視藥水,Pozione di visione notturna,it-IT
夜视之箭,Freccia di visione notturna,it-IT
夜视药水,Pozione di visione notturna,it-IT
夜魅生怪蛋,Uovo generatore di fantasma,it-IT
夜魅皮膜,Membrana di fantasma,it-IT
大型球状,Sfera grande,it-IT
大型球狀,Sfera grande,it-IT
大玉,Sfera grande,it-IT
大自然風の装飾,Ornamento stile selvaggio,it-IT
大釜,Calderone,it-IT
头颅盾徽,Teschio,it-IT
头颅盾徽旗帜图案,Motivo con teschio,it-IT
头颅纹样陶片,Coccio con teschio,it-IT
奇妙なスプラッシュポーション,Pozione strana da lancio,it-IT
奇妙なポーション,Pozione strana,it-IT
奇妙な残留ポーション,Pozione strana persistente,it-IT
奇妙な矢,Freccia imbevuta,it-IT
女巫刷怪蛋,Uovo generatore di strega,it-IT
女巫生怪蛋,Uovo generatore di strega,it-IT
奶桶,Secchio di latte,it-IT
守卫者刷怪蛋,Uovo generatore di guardiano,it-IT
完成的書,Libro scritto,it-IT
宝物の壺の欠片,Coccio con premio,it-IT
寂靜盔甲紋樣,Ornamento stile silenzio,it-IT
富の壺の欠片,Coccio con ricchezze,it-IT
富饒陶器碎片,Coccio con ricchezze,it-IT
富饶纹样陶片,Coccio con ricchezze,it-IT
射手の壺の欠片,Coccio con arco e freccia,it-IT
射手の壺の欠片,Frammento con arco e freccia,it-IT
小型球状,Sfera piccola,it-IT
小型球狀,Sfera piccola,it-IT
小玉,Sfera piccola,it-IT
小麥,Grano,it-IT
小麥種子,Semi di grano,it-IT
小麦,Grano,it-IT
小麦の種,Semi di grano,it-IT
小麦种子,Semi di grano,it-IT
尖塔盔甲纹饰,Ornamento stile guglie,it-IT
尖塔風の装飾,Ornamento stile guglie,it-IT
尸壳刷怪蛋,Uovo generatore di mummificato,it-IT
屍殼生怪蛋,Uovo generatore di mummificato,it-IT
山形波の縁取りの旗の模様,Motivo con bordatura dentata,it-IT
山羊刷怪蛋,Uovo generatore di capra,it-IT
山羊生怪蛋,Uovo generatore di capra,it-IT
山羊角,Corno di capra,it-IT
山貓生怪蛋,Uovo generatore di ocelotto,it-IT
岩浆怪刷怪蛋,Uovo generatore di cubo di magma,it-IT
岩浆膏,Crema di magma,it-IT
岩漿球,Crema di magma,it-IT
岩漿立方怪生怪蛋,Uovo generatore di cubo di magma,it-IT
巣張りのスプラッシュポーション,Pozione da lancio di tessitura,it-IT
巣張りのポーション,Pozione di tessitura,it-IT
巣張りの残留ポーション,Pozione persistente di tessitura,it-IT
巣張りの矢,Freccia di tessitura,it-IT
工匠盔甲紋樣,Ornamento stile modellatore,it-IT
已有升級：,Miglioramento: ,it-IT
已有升级：,Miglioramento: ,it-IT
已选择“%s”（%s）,%s = %s,it-IT
帽鞍,Imbracatura,it-IT
干海带,Alga essiccata,it-IT
平凡的药水,Pozione ordinaria,it-IT
平凡藥水,Pozione ordinaria,it-IT
平原の村の地図,Mappa per villaggio della pianura,it-IT
平原村庄地图,Mappa per villaggio della pianura,it-IT
平原村莊地圖,Mappa per villaggio della pianura,it-IT
幸运之箭,Freccia di fortuna,it-IT
幸运药水,Pozione di fortuna,it-IT
幸運のスプラッシュポーション,Pozione da lancio di fortuna,it-IT
幸運のポーション,Pozione di fortuna,it-IT
幸運の残留ポーション,Pozione persistente di fortuna,it-IT
幸運の矢,Freccia di fortuna,it-IT
幸運之箭,Freccia di fortuna,it-IT
幸運藥水,Pozione di fortuna,it-IT
幻翼刷怪蛋,Uovo generatore di fantasma,it-IT
幻翼膜,Membrana di fantasma,it-IT
幽靈之淚,Lacrima di ghast,it-IT
幽静盔甲纹饰,Ornamento stile silenzio,it-IT
废弃矿井地图,Mappa per miniera,it-IT
废弃营地地图,Mappa per accampamento,it-IT
廃坑の地図,Mappa per miniera,it-IT
廢棄營地地圖,Mappa per accampamento,it-IT
弓,Arco,it-IT
弓箭纹样陶片,Coccio con arco e freccia,it-IT
弓箭纹样陶片,Frammento con arco e freccia,it-IT
弓箭陶器碎片,Coccio con arco e freccia,it-IT
弓箭陶器碎片,Frammento con arco e freccia,it-IT
弩,Balestra,it-IT
弱化のスプラッシュポーション,Pozione da lancio di debolezza,it-IT
弱化のポーション,Pozione di debolezza,it-IT
弱化の残留ポーション,Pozione persistente di debolezza,it-IT
弱化の矢,Freccia di debolezza,it-IT
強化：,Miglioramento: ,it-IT
弹射物：,Proiettile:,it-IT
弹射物：%s,Proiettile: %s,it-IT
弹射物：%s × %s,Proiettile: %s × %s,it-IT
心の壺の欠片,Coccio con cuore,it-IT
心碎纹样陶片,Coccio con cuore spezzato,it-IT
心碎陶器碎片,Coccio con cuore spezzato,it-IT
快乐恶魂刷怪蛋,Uovo generatore di ghast allegro,it-IT
快樂幽靈生怪蛋,Uovo generatore di ghast allegro,it-IT
怪しげなシチュー,Zuppa sospetta,it-IT
恶魂之泪,Lacrima di ghast,it-IT
恶魂刷怪蛋,Uovo generatore di ghast,it-IT
恼鬼刷怪蛋,Uovo generatore di vessante,it-IT
恼鬼盔甲纹饰,Ornamento stile vessante,it-IT
悅靈生怪蛋,Uovo generatore di alleviante,it-IT
悦灵刷怪蛋,Uovo generatore di alleviante,it-IT
悲恸纹样陶片,Coccio con lutto,it-IT
悼惜陶器碎片,Coccio con lutto,it-IT
惱鬼生怪蛋,Uovo generatore di vessante,it-IT
惱鬼盔甲紋樣,Ornamento stile vessante,it-IT
愛心陶器碎片,Coccio con cuore,it-IT
懸浮之箭,Freccia di levitazione,it-IT
懸浮藥水,Pozione di levitazione,it-IT
成书,Libro scritto,it-IT
所需原材料：,Ingredienti:,it-IT
打火石,Acciarino,it-IT
扭曲蕈菇釣竿,Bastone e fungo distorto,it-IT
投射物：,Proiettile:,it-IT
投射物：%s,Proiettile: %s,it-IT
投射物：%s × %s,Proiettile: %s × %s,it-IT
抗火之箭,Freccia di resistenza al fuoco,it-IT
抗火药水,Pozione di resistenza al fuoco,it-IT
抗火藥水,Pozione di resistenza al fuoco,it-IT
拴繩,Guinzaglio,it-IT
拴绳,Guinzaglio,it-IT
指令方塊礦車,Vagonetto con blocco comandi,it-IT
指南针,Bussola,it-IT
挚友纹样陶片,Coccio con amico,it-IT
挽具,Imbracatura,it-IT
掠夺者刷怪蛋,Uovo generatore di predone,it-IT
掠奪者生怪蛋,Uovo generatore di predone,it-IT
探検家の壺の欠片,Coccio con mappa,it-IT
探险纹样陶片,Coccio con mappa,it-IT
探險陶器碎片,Coccio con mappa,it-IT
摯友陶器碎片,Coccio con amico,it-IT
收纳袋,Sacchetto,it-IT
放入下界合金锭,Inserisci un lingotto di netherite,it-IT
放入盔甲,Inserisci un pezzo d'armatura,it-IT
放入钻石盔甲、武器或工具,"Inserisci un attrezzo, arma o armatura di diamante",it-IT
放入锭或晶体,Inserisci un lingotto o un cristallo,it-IT
放棄されたキャンプの地図,Mappa per accampamento,it-IT
放置獄髓錠,Inserisci un lingotto di netherite,it-IT
放置盔甲,Inserisci un pezzo d'armatura,it-IT
放置錠或晶體,Inserisci un lingotto o un cristallo,it-IT
放置鑽石盔甲、武器或工具,"Inserisci un attrezzo, arma o armatura di diamante",it-IT
斧の壺の欠片,Coccio con raschiatura,it-IT
旋塔盔甲紋樣,Ornamento stile guglie,it-IT
旋風の装飾,Ornamento stile flusso,it-IT
旋風使者生怪蛋,Uovo generatore di brezza,it-IT
旋風桿,Verga di brezza,it-IT
旋风,Raffica,it-IT
旋风人刷怪蛋,Uovo generatore di brezza,it-IT
旋风旗帜图案,Motivo con raffica,it-IT
旋风棒,Verga di brezza,it-IT
旋风纹样陶片,Coccio con raffica,it-IT
旗の模様,Motivo per stendardo,it-IT
旗帜图案,Motivo per stendardo,it-IT
旗幟圖案,Motivo per stendardo,it-IT
时钟,Orologio,it-IT
星型,A forma di stella,it-IT
星形,A forma di stella,it-IT
時計,Orologio,it-IT
時鐘,Orologio,it-IT
暖かい海底遺跡の地図,Mappa per rovine oceaniche calde,it-IT
暖水海底废墟地图,Mappa per rovine oceaniche calde,it-IT
暗視のスプラッシュポーション,Pozione da lancio di visione notturna,it-IT
暗視のポーション,Pozione di visione notturna,it-IT
暗視の残留ポーション,Pozione persistente di visione notturna,it-IT
暗視の矢,Freccia di visione notturna,it-IT
曲奇,Biscotto,it-IT
書,Libro,it-IT
書和羽毛筆,Libro e penna,it-IT
望远镜,Cannocchiale,it-IT
望遠鏡,Cannocchiale,it-IT
木のクワ,Zappa di legno,it-IT
木のシャベル,Pala di legno,it-IT
木のツルハシ,Piccone di legno,it-IT
木の剣,Spada di legno,it-IT
木の斧,Ascia di legno,it-IT
木の槍,Lancia di legno,it-IT
木剑,Spada di legno,it-IT
木劍,Spada di legno,it-IT
木斧,Ascia di legno,it-IT
木棍,Bastone,it-IT
木棒,Bastone,it-IT
木炭,Carbonella,it-IT
木矛,Lancia di legno,it-IT
木鋤,Zappa di legno,it-IT
木鎬,Piccone di legno,it-IT
木鏟,Pala di legno,it-IT
木锄,Zappa di legno,it-IT
木锹,Pala di legno,it-IT
木镐,Piccone di legno,it-IT
木陰の壺の欠片,Coccio con riparo,it-IT
未知形状,Forma sconosciuta,it-IT
未知形狀,Forma sconosciuta,it-IT
末地水晶,Cristallo dell'End,it-IT
末影之眼,Occhio di ender,it-IT
末影人刷怪蛋,Uovo generatore di enderman,it-IT
末影珍珠,Perla di ender,it-IT
末影螨刷怪蛋,Uovo generatore di endermite,it-IT
末影龙刷怪蛋,Uovo generatore di Enderdrago,it-IT
本,Libro,it-IT
本と羽根ペン,Libro e penna,it-IT
杉木船,Barca di abete,it-IT
材料：,Ingredienti:,it-IT
村人のスポーンエッグ,Uovo generatore di villico,it-IT
村人ゾンビのスポーンエッグ,Uovo generatore di villico zombi,it-IT
村民刷怪蛋,Uovo generatore di villico,it-IT
村民生怪蛋,Uovo generatore di villico,it-IT
束口袋,Sacchetto,it-IT
杨木船,Barca di pioppo,it-IT
杨木运输船,Barca di pioppo con baule,it-IT
林地府邸地图,Mappa per magione della foresta,it-IT
林地探险家地图,Mappa per magione della foresta,it-IT
林地探險家地圖,Mappa per magione della foresta,it-IT
枯骸生怪蛋,Uovo generatore di ossecco,it-IT
树脂团,Grumo di resina,it-IT
树脂砖,Mattone di resina,it-IT
树荫纹样陶片,Coccio con riparo,it-IT
桃色,Rosa,it-IT
桃色のクッション,Cuscino rosa,it-IT
桃色のハーネス,Imbracatura rosa,it-IT
桃色のバンドル,Sacchetto rosa,it-IT
桃色の染料,Colorante rosa,it-IT
桃色の盾,Scudo rosa,it-IT
棒,Bastone,it-IT
棕色,Marrone,it-IT
棕色坐垫,Cuscino marrone,it-IT
棕色坐墊,Cuscino marrone,it-IT
棕色帽鞍,Imbracatura marrone,it-IT
棕色挽具,Imbracatura marrone,it-IT
棕色收纳袋,Sacchetto marrone,it-IT
棕色束口袋,Sacchetto marrone,it-IT
棕色染料,Colorante marrone,it-IT
棕色盾牌,Scudo marrone,it-IT
棕色雞蛋,Uovo marrone,it-IT
棕色鸡蛋,Uovo marrone,it-IT
森の洋館の地図,Mappa per magione della foresta,it-IT
森林探検家の地図,Mappa per magione della foresta,it-IT
植木鉢,Vaso da fiori,it-IT
楊木船,Barca di pioppo,it-IT
樱花木船,Barca di ciliegio,it-IT
樱花木运输船,Barca di ciliegio con baule,it-IT
樹脂の塊,Grumo di resina,it-IT
樹脂レンガ,Mattone di resina,it-IT
樹脂團,Grumo di resina,it-IT
