source,target,tgt_lng
연두색 양탄자,Tappeto lime,it-IT
연두색 양털,Lana lime,it-IT
연두색 양털 계단,Scalini di lana lime,it-IT
연두색 양털 반 블록,Lastra di lana lime,it-IT
연두색 오른쪽 세로띠,Palo destro lime,it-IT
연두색 오른쪽 아래 사각형,Cantone destro della punta lime,it-IT
연두색 오른쪽 위 사각형,Cantone destro del capo lime,it-IT
연두색 오른쪽 위로부터의 사선,Banda lime,it-IT
연두색 오른쪽 위로부터의 사선 상부,Trinciato lime,it-IT
연두색 오른쪽 위로부터의 사선 하부,Trinciato rovesciato lime,it-IT
연두색 왼쪽 세로띠,Palo sinistro lime,it-IT
연두색 왼쪽 아래 사각형,Cantone sinistro della punta lime,it-IT
연두색 왼쪽 위 사각형,Cantone sinistro del capo lime,it-IT
연두색 왼쪽 위로부터의 사선,Sbarra lime,it-IT
연두색 왼쪽 위로부터의 사선 상부,Tagliato lime,it-IT
연두색 왼쪽 위로부터의 사선 하부,Tagliato rovesciato lime,it-IT
연두색 원,Torta lime,it-IT
연두색 위쪽 가로띠,Fascia in capo lime,it-IT
연두색 위쪽 그라데이션,Sfumatura in capo lime,it-IT
연두색 위쪽 톱니 모양,Capo cuneato lime,it-IT
연두색 유광 테라코타,Terracotta smaltata lime,it-IT
연두색 중앙 가로띠,Fascia lime,it-IT
연두색 중앙 가로선 상부,Troncato lime,it-IT
연두색 중앙 가로선 하부,Troncato rovesciato lime,it-IT
연두색 중앙 세로띠,Palo lime,it-IT
연두색 중앙 세로선 우측,Partito lime,it-IT
연두색 중앙 세로선 좌측,Partito rivoltato lime,it-IT
연두색 지구 모양,Globo lime,it-IT
연두색 초,Candela lime,it-IT
연두색 초를 꽂은 케이크,Torta con candela lime,it-IT
연두색 침대,Letto lime,it-IT
연두색 콘크리트,Calcestruzzo lime,it-IT
연두색 콘크리트 가루,Polvere di calcestruzzo lime,it-IT
연두색 콘크리트 계단,Scalini di calcestruzzo lime,it-IT
연두색 콘크리트 반 블록,Lastra di calcestruzzo lime,it-IT
연두색 크리퍼 모양,Volto di creeper lime,it-IT
연두색 테두리,Bordura lime,it-IT
연두색 테라코타,Terracotta lime,it-IT
연두색 톱니 테두리,Bordura dentata lime,it-IT
연두색 하단 삼각형,Punta lime,it-IT
연두색 해골 모양,Teschio lime,it-IT
연두색 현수막,Stendardo lime,it-IT
연두색 흐름,Flusso lime,it-IT
연쇄형 명령 블록,Blocco comandi a catena,it-IT
영혼 랜턴,Lanterna delle anime,it-IT
영혼 모닥불,Fuoco da campo delle anime,it-IT
영혼 모래,Sabbia delle anime,it-IT
영혼 벽 횃불,Torcia delle anime a parete,it-IT
영혼 불,Fuoco delle anime,it-IT
영혼 횃불,Torcia delle anime,it-IT
영혼 흙,Terra delle anime,it-IT
용광로,Forno fusorio,it-IT
용암,Lava,it-IT
용암 가마솥,Calderone di lava,it-IT
우는 흑요석,Ossidiana piangente,it-IT
움직이는 피스톤,Blocco in movimento,it-IT
위더 스켈레톤 벽 해골,Teschio di scheletro di Wither a parete,it-IT
위더 스켈레톤 해골,Teschio di scheletro di Wither,it-IT
위더 장미,Rosa di Wither,it-IT
유리,Vetro,it-IT
유리판,Pannello di vetro,it-IT
유황,Zolfo,it-IT
유황 가시,Spuntone di zolfo,it-IT
유황 계단,Scalini di zolfo,it-IT
유황 담장,Muretto di zolfo,it-IT
유황 반 블록,Lastra di zolfo,it-IT
유황 벽돌,Mattoni di zolfo,it-IT
유황 벽돌 계단,Scalini di mattoni di zolfo,it-IT
유황 벽돌 담장,Muretto di mattoni di zolfo,it-IT
유황 벽돌 반 블록,Lastra di mattoni di zolfo,it-IT
윤나는 섬록암,Diorite levigata,it-IT
윤나는 섬록암 계단,Scalini di diorite levigata,it-IT
윤나는 섬록암 반 블록,Lastra di diorite levigata,it-IT
윤나는 심층암,Ardesia profonda levigata,it-IT
윤나는 심층암 계단,Scalini di ardesia profonda levigata,it-IT
윤나는 심층암 담장,Muretto di ardesia profonda levigata,it-IT
윤나는 심층암 반 블록,Lastra di ardesia profonda levigata,it-IT
윤나는 안산암,Andesite levigata,it-IT
윤나는 안산암 계단,Scalini di andesite levigata,it-IT
윤나는 안산암 반 블록,Lastra di andesite levigata,it-IT
윤나는 유황,Zolfo levigato,it-IT
윤나는 유황 계단,Scalini di zolfo levigato,it-IT
윤나는 유황 담장,Muretto di zolfo levigato,it-IT
윤나는 유황 반 블록,Lastra di zolfo levigato,it-IT
윤나는 응회암,Tufo levigato,it-IT
윤나는 응회암 계단,Scalini di tufo levigato,it-IT
윤나는 응회암 담장,Muretto di tufo levigato,it-IT
윤나는 응회암 반 블록,Lastra di tufo levigato,it-IT
윤나는 진사,Cinabro levigato,it-IT
윤나는 진사 계단,Scalini di cinabro levigato,it-IT
윤나는 진사 담장,Muretto di cinabro levigato,it-IT
윤나는 진사 반 블록,Lastra di cinabro levigato,it-IT
윤나는 현무암,Basalto levigato,it-IT
윤나는 화강암,Granito levigato,it-IT
윤나는 화강암 계단,Scalini di granito levigato,it-IT
윤나는 화강암 반 블록,Lastra di granito levigato,it-IT
윤나는 흑암,Pietranera levigata,it-IT
윤나는 흑암 계단,Scalini di pietranera levigata,it-IT
윤나는 흑암 담장,Muretto di pietranera levigata,it-IT
윤나는 흑암 반 블록,Lastra di pietranera levigata,it-IT
윤나는 흑암 버튼,Pulsante di pietranera levigata,it-IT
윤나는 흑암 벽돌,Mattoni di pietranera levigata,it-IT
윤나는 흑암 벽돌 계단,Scalini di mattoni di pietranera levigata,it-IT
윤나는 흑암 벽돌 담장,Muretto di mattoni di pietranera levigata,it-IT
윤나는 흑암 벽돌 반 블록,Lastra di mattoni di pietranera levigata,it-IT
윤나는 흑암 압력판,Pedana a pressione di pietranera levigata,it-IT
은방울꽃,Mughetto,it-IT
응회암,Tufo,it-IT
응회암 계단,Scalini di tufo,it-IT
응회암 담장,Muretto di tufo,it-IT
응회암 반 블록,Lastra di tufo,it-IT
응회암 벽돌,Mattoni di tufo,it-IT
응회암 벽돌 계단,Scalini di mattoni di tufo,it-IT
응회암 벽돌 담장,Muretto di mattoni di tufo,it-IT
응회암 벽돌 반 블록,Lastra di mattoni di tufo,it-IT
이끼 낀 석재 벽돌,Mattoni di pietra muschiosi,it-IT
이끼 낀 석재 벽돌 계단,Scalini di mattoni di pietra muschiosi,it-IT
이끼 낀 석재 벽돌 담장,Muretto di mattoni di pietra muschiosi,it-IT
이끼 낀 석재 벽돌 반 블록,Lastra di mattoni di pietra muschiosi,it-IT
이끼 낀 조약돌,Pietrisco muschioso,it-IT
이끼 낀 조약돌 계단,Scalini di pietrisco muschioso,it-IT
이끼 낀 조약돌 담장,Muretto di pietrisco muschioso,it-IT
이끼 낀 조약돌 반 블록,Lastra di pietrisco muschioso,it-IT
이끼 바닥,Tappeto di muschio,it-IT
이끼 블록,Blocco di muschio,it-IT
자갈,Ghiaia,it-IT
자석석,Magnetite,it-IT
자수정 군집,Aggregato di ametista,it-IT
자수정 블록,Blocco di ametista,it-IT
자작나무,Legno di betulla,it-IT
자작나무 계단,Scalini di betulla,it-IT
자작나무 다락문,Botola di betulla,it-IT
자작나무 매다는 표지판,Insegna di betulla,it-IT
자작나무 묘목,Arboscello di betulla,it-IT
자작나무 문,Porta di betulla,it-IT
자작나무 반 블록,Lastra di betulla,it-IT
자작나무 버튼,Pulsante di betulla,it-IT
자작나무 벽 매다는 표지판,Insegna di betulla a parete,it-IT
자작나무 벽 표지판,Cartello di betulla a parete,it-IT
자작나무 선반,Scaffale di betulla,it-IT
자작나무 압력판,Pedana a pressione di betulla,it-IT
자작나무 울타리,Staccionata di betulla,it-IT
자작나무 울타리 문,Cancelletto di betulla,it-IT
자작나무 원목,Tronco di betulla,it-IT
자작나무 잎,Foglie di betulla,it-IT
자작나무 판자,Assi di betulla,it-IT
자작나무 표지판,Cartello di betulla,it-IT
자홍색 X자,Decusse magenta,it-IT
자홍색 꽃 모양,Fiore magenta,it-IT
자홍색 돼지 코,Grugno magenta,it-IT
자홍색 마름모,Losanga magenta,it-IT
자홍색 무언가,Logo magenta,it-IT
자홍색 바탕,Campo magenta,it-IT
자홍색 벽돌 무늬,Seminato di mattoni magenta,it-IT
자홍색 상단 삼각형,Punta rovesciata magenta,it-IT
자홍색 색유리,Vetro magenta,it-IT
자홍색 색유리 판,Pannello di vetro magenta,it-IT
자홍색 세로줄 무늬,Palato magenta,it-IT
자홍색 셜커 상자,Scatola di shulker magenta,it-IT
자홍색 소용돌이,Raffica magenta,it-IT
자홍색 십자,Croce magenta,it-IT
자홍색 아래쪽 가로띠,Fascia in punta magenta,it-IT
자홍색 아래쪽 그라데이션,Sfumatura in punta magenta,it-IT
자홍색 아래쪽 톱니 모양,Punta cuneata magenta,it-IT
자홍색 양탄자,Tappeto magenta,it-IT
자홍색 양털,Lana magenta,it-IT
자홍색 양털 계단,Scalini di lana magenta,it-IT
자홍색 양털 반 블록,Lastra di lana magenta,it-IT
자홍색 오른쪽 세로띠,Palo destro magenta,it-IT
자홍색 오른쪽 아래 사각형,Cantone destro della punta magenta,it-IT
자홍색 오른쪽 위 사각형,Cantone destro del capo magenta,it-IT
자홍색 오른쪽 위로부터의 사선,Banda magenta,it-IT
자홍색 오른쪽 위로부터의 사선 상부,Trinciato magenta,it-IT
자홍색 오른쪽 위로부터의 사선 하부,Trinciato rovesciato magenta,it-IT
자홍색 왼쪽 세로띠,Palo sinistro magenta,it-IT
자홍색 왼쪽 아래 사각형,Cantone sinistro della punta magenta,it-IT
자홍색 왼쪽 위 사각형,Cantone sinistro del capo magenta,it-IT
자홍색 왼쪽 위로부터의 사선,Sbarra magenta,it-IT
자홍색 왼쪽 위로부터의 사선 상부,Tagliato magenta,it-IT
자홍색 왼쪽 위로부터의 사선 하부,Tagliato rovesciato magenta,it-IT
자홍색 원,Torta magenta,it-IT
자홍색 위쪽 가로띠,Fascia in capo magenta,it-IT
자홍색 위쪽 그라데이션,Sfumatura in capo magenta,it-IT
자홍색 위쪽 톱니 모양,Capo cuneato magenta,it-IT
자홍색 유광 테라코타,Terracotta smaltata magenta,it-IT
자홍색 중앙 가로띠,Fascia magenta,it-IT
자홍색 중앙 가로선 상부,Troncato magenta,it-IT
자홍색 중앙 가로선 하부,Troncato rovesciato magenta,it-IT
자홍색 중앙 세로띠,Palo magenta,it-IT
자홍색 중앙 세로선 우측,Partito magenta,it-IT
자홍색 중앙 세로선 좌측,Partito rivoltato magenta,it-IT
자홍색 지구 모양,Globo magenta,it-IT
자홍색 초,Candela magenta,it-IT
자홍색 초를 꽂은 케이크,Torta con candela magenta,it-IT
자홍색 침대,Letto magenta,it-IT
자홍색 콘크리트,Calcestruzzo magenta,it-IT
자홍색 콘크리트 가루,Polvere di calcestruzzo magenta,it-IT
자홍색 콘크리트 계단,Scalini di calcestruzzo magenta,it-IT
자홍색 콘크리트 반 블록,Lastra di calcestruzzo magenta,it-IT
자홍색 크리퍼 모양,Volto di creeper magenta,it-IT
자홍색 테두리,Bordura magenta,it-IT
자홍색 테라코타,Terracotta magenta,it-IT
자홍색 톱니 테두리,Bordura dentata magenta,it-IT
자홍색 하단 삼각형,Punta magenta,it-IT
자홍색 해골 모양,Teschio magenta,it-IT
자홍색 현수막,Stendardo magenta,it-IT
자홍색 흐름,Flusso magenta,it-IT
작은 자수정 봉오리,Gemma di ametista piccola,it-IT
작은 흘림잎,Piantaforma piccola,it-IT
잔디,Erba,it-IT
잔디 블록,Blocco d'erba,it-IT
잔딧빛 개구리불,Lanterana verdeggiante,it-IT
장미 덤불,Rosaio,it-IT
장식된 도자기,Vaso decorato,it-IT
잭오랜턴,Lanterna di zucca,it-IT
전달체,Condotto,it-IT
점적석 블록,Blocco di speleotema,it-IT
점토,Argilla,it-IT
정글나무,Legno di mogano,it-IT
정글나무 계단,Scalini di mogano,it-IT
정글나무 다락문,Botola di mogano,it-IT
정글나무 매다는 표지판,Insegna di mogano,it-IT
정글나무 묘목,Arboscello di mogano,it-IT
정글나무 문,Porta di mogano,it-IT
정글나무 반 블록,Lastra di mogano,it-IT
정글나무 버튼,Pulsante di mogano,it-IT
정글나무 벽 매다는 표지판,Insegna di mogano a parete,it-IT
정글나무 벽 표지판,Cartello di mogano a parete,it-IT
정글나무 선반,Scaffale di mogano,it-IT
정글나무 압력판,Pedana a pressione di mogano,it-IT
정글나무 울타리,Staccionata di mogano,it-IT
정글나무 울타리 문,Cancelletto di mogano,it-IT
정글나무 원목,Tronco di mogano,it-IT
정글나무 잎,Foglie di mogano,it-IT
정글나무 판자,Assi di mogano,it-IT
정글나무 표지판,Cartello di mogano,it-IT
젖은 스펀지,Spugna bagnata,it-IT
제작기,Fabbricatore,it-IT
제작대,Banco da fabbricazione,it-IT
조각된 구리,Rame cesellato,it-IT
조각된 네더 벽돌,Mattoni del Nether cesellati,it-IT
조각된 붉은 사암,Arenaria rossa cesellata,it-IT
조각된 사암,Arenaria cesellata,it-IT
조각된 석영 블록,Blocco di quarzo cesellato,it-IT
조각된 석재 벽돌,Mattoni di pietra cesellati,it-IT
조각된 수지 벽돌,Mattoni di resina cesellati,it-IT
조각된 심층암,Ardesia profonda cesellata,it-IT
조각된 유황,Zolfo cesellato,it-IT
조각된 윤나는 흑암,Pietranera levigata cesellata,it-IT
조각된 응회암,Tufo cesellato,it-IT
조각된 응회암 벽돌,Mattoni di tufo cesellati,it-IT
조각된 진사,Cinabro cesellato,it-IT
조각된 책장,Libreria cesellata,it-IT
조각된 호박,Zucca intagliata,it-IT
조약돌,Pietrisco,it-IT
조약돌 계단,Scalini di pietrisco,it-IT
조약돌 담장,Muretto di pietrisco,it-IT
조약돌 반 블록,Lastra di pietrisco,it-IT
조율한 스컬크 감지체,Sensore di sculk calibrato,it-IT
좀비 머리,Testa di zombi,it-IT
좀비 벽 머리,Testa di zombi a parete,it-IT
종,Campana,it-IT
주 효과,Potere primario,it-IT
주크박스,Giradischi,it-IT
주황색 X자,Decusse arancione,it-IT
주황색 꽃 모양,Fiore arancione,it-IT
주황색 돼지 코,Grugno arancione,it-IT
주황색 마름모,Losanga arancione,it-IT
주황색 무언가,Logo arancione,it-IT
주황색 바탕,Campo arancione,it-IT
주황색 벽돌 무늬,Seminato di mattoni arancioni,it-IT
주황색 상단 삼각형,Punta rovesciata arancione,it-IT
주황색 색유리,Vetro arancione,it-IT
주황색 색유리 판,Pannello di vetro arancione,it-IT
주황색 세로줄 무늬,Palato arancione,it-IT
주황색 셜커 상자,Scatola di shulker arancione,it-IT
주황색 소용돌이,Raffica arancione,it-IT
주황색 십자,Croce arancione,it-IT
주황색 아래쪽 가로띠,Fascia in punta arancione,it-IT
주황색 아래쪽 그라데이션,Sfumatura in punta arancione,it-IT
주황색 아래쪽 톱니 모양,Punta cuneata arancione,it-IT
주황색 양탄자,Tappeto arancione,it-IT
주황색 양털,Lana arancione,it-IT
주황색 양털 계단,Scalini di lana arancione,it-IT
주황색 양털 반 블록,Lastra di lana arancione,it-IT
주황색 오른쪽 세로띠,Palo destro arancione,it-IT
주황색 오른쪽 아래 사각형,Cantone destro della punta arancione,it-IT
주황색 오른쪽 위 사각형,Cantone destro del capo arancione,it-IT
주황색 오른쪽 위로부터의 사선,Banda arancione,it-IT
주황색 오른쪽 위로부터의 사선 상부,Trinciato arancione,it-IT
주황색 오른쪽 위로부터의 사선 하부,Trinciato rovesciato arancione,it-IT
주황색 왼쪽 세로띠,Palo sinistro arancione,it-IT
주황색 왼쪽 아래 사각형,Cantone sinistro della punta arancione,it-IT
주황색 왼쪽 위 사각형,Cantone sinistro del capo arancione,it-IT
주황색 왼쪽 위로부터의 사선,Sbarra arancione,it-IT
주황색 왼쪽 위로부터의 사선 상부,Tagliato arancione,it-IT
주황색 왼쪽 위로부터의 사선 하부,Tagliato rovesciato arancione,it-IT
주황색 원,Torta arancione,it-IT
주황색 위쪽 가로띠,Fascia in capo arancione,it-IT
주황색 위쪽 그라데이션,Sfumatura in capo arancione,it-IT
주황색 위쪽 톱니 모양,Capo cuneato arancione,it-IT
주황색 유광 테라코타,Terracotta smaltata arancione,it-IT
주황색 중앙 가로띠,Fascia arancione,it-IT
주황색 중앙 가로선 상부,Troncato arancione,it-IT
주황색 중앙 가로선 하부,Troncato rovesciato arancione,it-IT
주황색 중앙 세로띠,Palo arancione,it-IT
주황색 중앙 세로선 우측,Partito arancione,it-IT
주황색 중앙 세로선 좌측,Partito rivoltato arancione,it-IT
주황색 지구 모양,Globo arancione,it-IT
주황색 초,Candela arancione,it-IT
주황색 초를 꽂은 케이크,Torta con candela arancione,it-IT
주황색 침대,Letto arancione,it-IT
주황색 콘크리트,Calcestruzzo arancione,it-IT
주황색 콘크리트 가루,Polvere di calcestruzzo arancione,it-IT
주황색 콘크리트 계단,Scalini di calcestruzzo arancione,it-IT
주황색 콘크리트 반 블록,Lastra di calcestruzzo arancione,it-IT
주황색 크리퍼 모양,Volto di creeper arancione,it-IT
주황색 테두리,Bordura arancione,it-IT
주황색 테라코타,Terracotta arancione,it-IT
주황색 톱니 테두리,Bordura dentata arancione,it-IT
주황색 튤립,Tulipano arancione,it-IT
주황색 포플러나무 잎,Foglie di pioppo arancioni,it-IT
주황색 하단 삼각형,Punta arancione,it-IT
주황색 해골 모양,Teschio arancione,it-IT
주황색 현수막,Stendardo arancione,it-IT
주황색 흐름,Flusso arancione,it-IT
죽순,Germoglio di bambù,it-IT
죽은 거품 산호,Corallo a bolle morto,it-IT
죽은 거품 산호 블록,Blocco di corallo a bolle morto,it-IT
죽은 관 산호,Corallo a tubo morto,it-IT
죽은 관 산호 블록,Blocco di corallo a tubo morto,it-IT
죽은 뇌 산호,Corallo a cervello morto,it-IT
죽은 뇌 산호 블록,Blocco di corallo a cervello morto,it-IT
죽은 부채형 거품 산호,Gorgonia a bolle morta,it-IT
죽은 부채형 거품 산호 벽,Gorgonia a bolle morta a parete,it-IT
죽은 부채형 관 산호,Gorgonia a tubo morta,it-IT
죽은 부채형 관 산호 벽,Gorgonia a tubo morta a parete,it-IT
죽은 부채형 뇌 산호,Gorgonia a cervello morta,it-IT
죽은 부채형 뇌 산호 벽,Gorgonia a cervello morta a parete,it-IT
죽은 부채형 불 산호,Gorgonia di fuoco morta,it-IT
죽은 부채형 불 산호 벽,Gorgonia di fuoco morta a parete,it-IT
죽은 부채형 사방산호,Gorgonia a corna morta,it-IT
죽은 부채형 사방산호 벽,Gorgonia a corna morta a parete,it-IT
죽은 불 산호,Corallo di fuoco morto,it-IT
죽은 불 산호 블록,Blocco di corallo di fuoco morto,it-IT
죽은 사방산호,Corallo a corna morto,it-IT
죽은 사방산호 블록,Blocco di corallo a corna morto,it-IT
중간 자수정 봉오리,Gemma di ametista media,it-IT
중형 무게 압력판,Pedana a pressione per pesi elevati,it-IT
지도 제작대,Banco da cartografia,it-IT
직소 블록,Blocco incastri,it-IT
진달래,Azalea,it-IT
진달래 잎,Foglie di azalea,it-IT
진사,Cinabro,it-IT
진사 계단,Scalini di cinabro,it-IT
진사 담장,Muretto di cinabro,it-IT
진사 반 블록,Lastra di cinabro,it-IT
진사 벽돌,Mattoni di cinabro,it-IT
진사 벽돌 계단,Scalini di mattoni di cinabro,it-IT
진사 벽돌 담장,Muretto di mattoni di cinabro,it-IT
진사 벽돌 반 블록,Lastra di mattoni di cinabro,it-IT
진줏빛 개구리불,Lanterana perlacea,it-IT
진홍빛 계단,Scalini cremisi,it-IT
진홍빛 균,Fungo cremisi,it-IT
진홍빛 균사,Ife cremisi,it-IT
진홍빛 네사체,Necelio cremisi,it-IT
진홍빛 다락문,Botola cremisi,it-IT
진홍빛 매다는 표지판,Insegna cremisi,it-IT
진홍빛 문,Porta cremisi,it-IT
진홍빛 반 블록,Lastra cremisi,it-IT
진홍빛 버튼,Pulsante cremisi,it-IT
진홍빛 벽 매다는 표지판,Insegna cremisi a parete,it-IT
진홍빛 벽 표지판,Cartello cremisi a parete,it-IT
진홍빛 뿌리,Radici cremisi,it-IT
진홍빛 선반,Scaffale cremisi,it-IT
진홍빛 압력판,Pedana a pressione cremisi,it-IT
진홍빛 울타리,Staccionata cremisi,it-IT
진홍빛 울타리 문,Cancelletto cremisi,it-IT
진홍빛 자루,Gambo cremisi,it-IT
진홍빛 판자,Assi cremisi,it-IT
진홍빛 표지판,Cartello cremisi,it-IT
진흙,Fango,it-IT
진흙 벽돌,Mattoni di fango,it-IT
진흙 벽돌 계단,Scalini di mattoni di fango,it-IT
진흙 벽돌 담장,Muretto di mattoni di fango,it-IT
진흙 벽돌 반 블록,Lastra di mattoni di fango,it-IT
진흙에 묻힌 맹그로브나무 뿌리,Radici di mangrovia fangose,it-IT
짙은 참나무,Legno di quercia scura,it-IT
짙은 참나무 계단,Scalini di quercia scura,it-IT
짙은 참나무 다락문,Botola di quercia scura,it-IT
짙은 참나무 매다는 표지판,Insegna di quercia scura,it-IT
짙은 참나무 묘목,Arboscello di quercia scura,it-IT
짙은 참나무 문,Porta di quercia scura,it-IT
짙은 참나무 반 블록,Lastra di quercia scura,it-IT
짙은 참나무 버튼,Pulsante di quercia scura,it-IT
짙은 참나무 벽 매다는 표지판,Insegna di quercia scura a parete,it-IT
짙은 참나무 벽 표지판,Cartello di quercia scura a parete,it-IT
짙은 참나무 선반,Scaffale di quercia scura,it-IT
짙은 참나무 압력판,Pedana a pressione di quercia scura,it-IT
짙은 참나무 울타리,Staccionata di quercia scura,it-IT
짙은 참나무 울타리 문,Cancelletto di quercia scura,it-IT
짙은 참나무 원목,Tronco di quercia scura,it-IT
짙은 참나무 잎,Foglie di quercia scura,it-IT
짙은 참나무 판자,Assi di quercia scura,it-IT
짙은 참나무 표지판,Cartello di quercia scura,it-IT
짙은 프리즈머린,Prismarino scuro,it-IT
짙은 프리즈머린 계단,Scalini di prismarino scuro,it-IT
짙은 프리즈머린 반 블록,Lastra di prismarino scuro,it-IT
차광 유리,Vetro oscurato,it-IT
참나무,Legno di quercia,it-IT
참나무 계단,Scalini di quercia,it-IT
참나무 다락문,Botola di quercia,it-IT
참나무 매다는 표지판,Insegna di quercia,it-IT
참나무 묘목,Arboscello di quercia,it-IT
참나무 문,Porta di quercia,it-IT
참나무 반 블록,Lastra di quercia,it-IT
참나무 버튼,Pulsante di quercia,it-IT
참나무 벽 매다는 표지판,Insegna di quercia a parete,it-IT
참나무 벽 표지판,Cartello di quercia a parete,it-IT
참나무 선반,Scaffale di quercia,it-IT
참나무 압력판,Pedana a pressione di quercia,it-IT
참나무 울타리,Staccionata di quercia,it-IT
참나무 울타리 문,Cancelletto di quercia,it-IT
참나무 원목,Tronco di quercia,it-IT
참나무 잎,Foglie di quercia,it-IT
참나무 판자,Assi di quercia,it-IT
참나무 표지판,Cartello di quercia,it-IT
창백한 매달린 이끼,Muschio pallido pendente,it-IT
창백한 이끼 바닥,Tappeto di muschio pallido,it-IT
창백한 이끼 블록,Blocco di muschio pallido,it-IT
창백한 참나무,Legno di quercia pallida,it-IT
창백한 참나무 계단,Scalini di quercia pallida,it-IT
창백한 참나무 다락문,Botola di quercia pallida,it-IT
창백한 참나무 매다는 표지판,Insegna di quercia pallida,it-IT
창백한 참나무 묘목,Arboscello di quercia pallida,it-IT
창백한 참나무 문,Porta di quercia pallida,it-IT
창백한 참나무 반 블록,Lastra di quercia pallida,it-IT
창백한 참나무 버튼,Pulsante di quercia pallida,it-IT
창백한 참나무 벽 매다는 표지판,Insegna di quercia pallida a parete,it-IT
창백한 참나무 벽 표지판,Cartello di quercia pallida a parete,it-IT
창백한 참나무 선반,Scaffale di quercia pallida,it-IT
창백한 참나무 압력판,Pedana a pressione di quercia pallida,it-IT
창백한 참나무 울타리,Staccionata di quercia pallida,it-IT
창백한 참나무 울타리 문,Cancelletto di quercia pallida,it-IT
창백한 참나무 원목,Tronco di quercia pallida,it-IT
창백한 참나무 잎,Foglie di quercia pallida,it-IT
창백한 참나무 판자,Assi di quercia pallida,it-IT
창백한 참나무 표지판,Cartello di quercia pallida,it-IT
책장,Libreria,it-IT
철 광석,Minerale di ferro,it-IT
철 다락문,Botola di ferro,it-IT
철 문,Porta di ferro,it-IT
철 블록,Blocco di ferro,it-IT
철 사슬,Catena di ferro,it-IT
철 원석 블록,Blocco di ferro grezzo,it-IT
철 창살,Sbarre di ferro,it-IT
철사 덫,Filo d'inciampo,it-IT
철사 덫 갈고리,Gancio per filo d'inciampo,it-IT
청금석 광석,Minerale di lapislazzuli,it-IT
청금석 블록,Blocco di lapislazzuli,it-IT
청록색 X자,Decusse ciano,it-IT
청록색 꽃 모양,Fiore ciano,it-IT
청록색 돼지 코,Grugno ciano,it-IT
청록색 마름모,Losanga ciano,it-IT
청록색 무언가,Logo ciano,it-IT
청록색 바탕,Campo ciano,it-IT
청록색 벽돌 무늬,Seminato di mattoni ciano,it-IT
청록색 상단 삼각형,Punta rovesciata ciano,it-IT
청록색 색유리,Vetro ciano,it-IT
청록색 색유리 판,Pannello di vetro ciano,it-IT
청록색 세로줄 무늬,Palato ciano,it-IT
청록색 셜커 상자,Scatola di shulker ciano,it-IT
청록색 소용돌이,Raffica ciano,it-IT
청록색 십자,Croce ciano,it-IT
청록색 아래쪽 가로띠,Fascia in punta ciano,it-IT
청록색 아래쪽 그라데이션,Sfumatura in punta ciano,it-IT
청록색 아래쪽 톱니 모양,Punta cuneata ciano,it-IT
청록색 양탄자,Tappeto ciano,it-IT
청록색 양털,Lana ciano,it-IT
청록색 양털 계단,Scalini di lana ciano,it-IT
청록색 양털 반 블록,Lastra di lana ciano,it-IT
청록색 오른쪽 세로띠,Palo destro ciano,it-IT
청록색 오른쪽 아래 사각형,Cantone destro della punta ciano,it-IT
청록색 오른쪽 위 사각형,Cantone destro del capo ciano,it-IT
청록색 오른쪽 위로부터의 사선,Banda ciano,it-IT
청록색 오른쪽 위로부터의 사선 상부,Trinciato ciano,it-IT
청록색 오른쪽 위로부터의 사선 하부,Trinciato rovesciato ciano,it-IT
청록색 왼쪽 세로띠,Palo sinistro ciano,it-IT
청록색 왼쪽 아래 사각형,Cantone sinistro della punta ciano,it-IT
청록색 왼쪽 위 사각형,Cantone sinistro del capo ciano,it-IT
청록색 왼쪽 위로부터의 사선,Sbarra ciano,it-IT
청록색 왼쪽 위로부터의 사선 상부,Tagliato ciano,it-IT
청록색 왼쪽 위로부터의 사선 하부,Tagliato rovesciato ciano,it-IT
청록색 원,Torta ciano,it-IT
청록색 위쪽 가로띠,Fascia in capo ciano,it-IT
청록색 위쪽 그라데이션,Sfumatura in capo ciano,it-IT
청록색 위쪽 톱니 모양,Capo cuneato ciano,it-IT
청록색 유광 테라코타,Terracotta smaltata ciano,it-IT
청록색 중앙 가로띠,Fascia ciano,it-IT
청록색 중앙 가로선 상부,Troncato ciano,it-IT
청록색 중앙 가로선 하부,Troncato rovesciato ciano,it-IT
청록색 중앙 세로띠,Palo ciano,it-IT
청록색 중앙 세로선 우측,Partito ciano,it-IT
청록색 중앙 세로선 좌측,Partito rivoltato ciano,it-IT
청록색 지구 모양,Globo ciano,it-IT
청록색 초,Candela ciano,it-IT
청록색 초를 꽂은 케이크,Torta con candela ciano,it-IT
청록색 침대,Letto ciano,it-IT
청록색 콘크리트,Calcestruzzo ciano,it-IT
청록색 콘크리트 가루,Polvere di calcestruzzo ciano,it-IT
청록색 콘크리트 계단,Scalini di calcestruzzo ciano,it-IT
청록색 콘크리트 반 블록,Lastra di calcestruzzo ciano,it-IT
청록색 크리퍼 모양,Volto di creeper ciano,it-IT
청록색 테두리,Bordura ciano,it-IT
청록색 테라코타,Terracotta ciano,it-IT
청록색 톱니 테두리,Bordura dentata ciano,it-IT
청록색 하단 삼각형,Punta ciano,it-IT
청록색 해골 모양,Teschio ciano,it-IT
청록색 현수막,Stendardo ciano,it-IT
