source,target,tgt_lng
夢から覚めた時,梦醒时分,zh-CN
夢に見た素敵な暮らし,梦想中的好生活,zh-CN
夢の中で,在梦中相遇,zh-CN
夢の余韻,梦的余韵,zh-CN
夢中過往,梦中过往,zh-CN
夢四時,梦四时,zh-CN
夢幻,大梦,zh-CN
夢想中的好生活,梦想中的好生活,zh-CN
夢的餘韻,梦的余韵,zh-CN
夢醒時分,梦醒时分,zh-CN
大いなる慈悲,大慈恻隐,zh-CN
大偵探探案集·卷一,大侦探探案集·卷一,zh-CN
大地と片隅の居場所,大地与一隅的归宿,zh-CN
大地を行く,行走于大地之上,zh-CN
大地粉砕,粉碎大地,zh-CN
大地與一隅的歸宿,大地与一隅的归宿,zh-CN
大地驚雷,大地惊雷,zh-CN
大夢,大梦,zh-CN
大慈惻隱,大慈恻隐,zh-CN
大物,大人物,zh-CN
大荒へ,赴大荒,zh-CN
大雪將至,大雪将至,zh-CN
大雪来たれり,大雪将至,zh-CN
大頭鬼,大头鬼,zh-CN
天空の物語,天空的故事,zh-CN
天空與流雲,天空与流云,zh-CN
天邊的火燒雲,天边的火烧云,zh-CN
太さ比べ,粗细有别,zh-CN
失くし物,遗失之物,zh-CN
失った時間,失去的时光,zh-CN
失劍客,失剑客,zh-CN
失去的時光,失去的时光,zh-CN
失楽園,失乐园,zh-CN
失樂園,失乐园,zh-CN
失語，產自多言,失语，产自多言,zh-CN
奇談怪論,奇谈怪论,zh-CN
奇跡とは,所谓奇迹,zh-CN
奏鳴曲“秋日”,奏鸣曲“秋日”,zh-CN
奏鳴曲「秋の日」,奏鸣曲“秋日”,zh-CN
奔襲,奔袭,zh-CN
奪包奇遇,夺包奇遇,zh-CN
女将,掌柜,zh-CN
女巫與下午茶,女巫与下午茶,zh-CN
奸詐者必自食惡果,奸诈者必自食恶果,zh-CN
她所見,她所见,zh-CN
好運相伴,好运相伴,zh-CN
如海雪紛散,如海雪纷散,zh-CN
如煙火般墜地,如烟花般坠地,zh-CN
姉妹,姐妹,zh-CN
存続とは何か,何谓存续？,zh-CN
存續公正,存续公正,zh-CN
孤島,孤岛,zh-CN
孤燈,孤灯,zh-CN
孤独なダンサー,孤独的舞者,zh-CN
孤独の地,孤独之地,zh-CN
孤獨之地,孤独之地,zh-CN
孤獨的舞者,孤独的舞者,zh-CN
孤行騎警,孤行骑警,zh-CN
学習帳,识字本,zh-CN
学者の心,学者之心,zh-CN
學者之心,学者之心,zh-CN
學醫之路,学医之路,zh-CN
孽生惡物,孽生恶物,zh-CN
守衛,守卫,zh-CN
守護者,守护者,zh-CN
安らぎの場所,安身之处,zh-CN
安全屋攻防戰,安全屋攻防战,zh-CN
安全祈願,平安祈愿,zh-CN
安寧を得ず,不得安宁,zh-CN
安身之處,安身之处,zh-CN
安靜的步道,安静的步道,zh-CN
安魂教会,安魂教堂,zh-CN
完璧なる幕引き,完美落幕,zh-CN
宏偉願景,宏伟愿景,zh-CN
官僚主義,官僚主义,zh-CN
定められた終点,命定的终点,zh-CN
宛如初見,宛如初见,zh-CN
宝物のありか,何处寻宝藏,zh-CN
実験進行中,实验进行中,zh-CN
客將至,客将至,zh-CN
客来たれり,客将至,zh-CN
客間の迷宮,名为客房区的迷宫,zh-CN
宴会ホール,宴会厅,zh-CN
宴會廳,宴会厅,zh-CN
家傳金拖鞋,家传金拖鞋,zh-CN
家園,家园,zh-CN
家路,回家,zh-CN
宿題,课后作业,zh-CN
寂靜長廊的兩端,寂静长廊的两端,zh-CN
密會,密会,zh-CN
密林の長,悍将之心,zh-CN
密林解毒スープ,雨林解毒炖汤,zh-CN
寒冷，來自知覺,寒冷，来自知觉,zh-CN
察言觀色,察言观色,zh-CN
實驗進行中,实验进行中,zh-CN
対称,对称,zh-CN
封じ手,封盘,zh-CN
封底紀事,封底纪事,zh-CN
封盤,封盘,zh-CN
射向群山的最後一箭,射向群山的最后一箭,zh-CN
射撃訓練,射击训练,zh-CN
射擊訓練,射击训练,zh-CN
將軍,将军,zh-CN
將錯就錯,将错就错,zh-CN
專業醫師,专业医师,zh-CN
尋ぬる処無し,无寻处,zh-CN
尋常夕陽,寻常夕阳,zh-CN
尋心道途,寻心道途,zh-CN
尋燈續晝,寻灯续昼,zh-CN
尋跡而行,寻迹而行,zh-CN
尋鄉,寻乡,zh-CN
對稱,对称,zh-CN
導き行かせ給え,慈光引导,zh-CN
小心火燭,小心火烛,zh-CN
小藍孩,小蓝孩,zh-CN
小鎮志,小镇志,zh-CN
小鎮翳雲,小镇翳云,zh-CN
小隊長,小队长,zh-CN
小點心,小点心,zh-CN
少年雇傭兵,少年雇佣兵,zh-CN
少見多怪,少见多怪,zh-CN
就任前夜,就任前夕,zh-CN
尾聲，抑或開始,尾声，抑或开始,zh-CN
居場所,容身之所,zh-CN
屈折した星光,被折射的星光,zh-CN
届いた手紙,来信,zh-CN
屏風衛,屏风卫,zh-CN
屛風衛,屏风卫,zh-CN
山々に放った最後の一矢,射向群山的最后一箭,zh-CN
山脈の崩落,群峦崩塌,zh-CN
山雪来る,山雪欲来,zh-CN
山雪欲來,山雪欲来,zh-CN
岐路,歧路,zh-CN
崖上の心,崖上之心,zh-CN
崩落,坍塌,zh-CN
嵐の前の静けさ,战场静悄悄,zh-CN
嶄新生活,崭新生活,zh-CN
川となる雫,涓滴亦江流,zh-CN
巡り合い,一次重逢,zh-CN
巡礼,朝圣,zh-CN
工作與時日,工作与时日,zh-CN
左に右に,向左向右,zh-CN
巨輪の下,巨轮之下,zh-CN
巨輪之下,巨轮之下,zh-CN
巻き戻された独白,倒带独白,zh-CN
巻末の端書,封底纪事,zh-CN
巻頭の序文,扉页所见,zh-CN
希望を抱く人,怀有希望之人,zh-CN
席を立つ者,缺席的人,zh-CN
帰りの道,归来时的街道,zh-CN
帰る場所,归处,zh-CN
帰属,归属,zh-CN
帰郷,归乡,zh-CN
幕開けの時,揭幕时刻,zh-CN
平凡な一日,普通的一天,zh-CN
平坦な道を,唯有坦途,zh-CN
平安祈願,平安祈愿,zh-CN
平穏を願い,出入平安,zh-CN
平議生死,平议生死,zh-CN
幸運はすぐそばに,好运相伴,zh-CN
幹員間切磋指南,干员间切磋指南,zh-CN
幻境遷流,幻境迁流,zh-CN
幻想曲“贈答”,幻想曲“赠答”,zh-CN
幻想曲「贈答」,幻想曲“赠答”,zh-CN
幽藍懷想,幽蓝怀想,zh-CN
広場南の道,广场南路,zh-CN
序曲「歩哨」,序曲“哨兵”,zh-CN
序章・上,序章·上,zh-CN
序章・下,序章·下,zh-CN
庸人的救濟,庸人的救济,zh-CN
廢鐵與鉚釘,废铁与铆钉,zh-CN
廣場南路,广场南路,zh-CN
廣播熱線正繁忙,广播热线正繁忙,zh-CN
引き返せない轍,不回头的车辙,zh-CN
引火,引燃草垛,zh-CN
弥撒曲「君王」,弥撒“君王”,zh-CN
強さに果てはなし,强中自有强中手,zh-CN
強中自有強中手,强中自有强中手,zh-CN
強撃,强击,zh-CN
強擊,强击,zh-CN
強靭な羽根,坚韧的羽毛,zh-CN
彌撒“君王”,弥撒“君王”,zh-CN
影と灰,影与灰,zh-CN
影ひとつ,只影孤身,zh-CN
影與灰,影与灰,zh-CN
彼女,她,zh-CN
彼女の影,她的影子,zh-CN
彼女の見たいもの,她所见,zh-CN
彼方の雪,远方的雪,zh-CN
往く川の流れ,逝川,zh-CN
往日の影,旧日之影,zh-CN
往日の詩,旧日诗篇,zh-CN
往日的象徵,往日的象征,zh-CN
往昔を念はず,不念往昔,zh-CN
待ちわびた降臨,静候驾临,zh-CN
待つ,尚待,zh-CN
待合室,候车大厅,zh-CN
後手の先手,棋胜后着,zh-CN
後會有期,后会有期,zh-CN
後発先至,紧追猛赶,zh-CN
徒手では天へ還られぬ,岂可空手回天府？,zh-CN
徒競走,竞走赛,zh-CN
從回憶中墜落,从回忆中坠落,zh-CN
從未懷疑，從未遠離,从未怀疑，从未远离,zh-CN
從歷史中來,从历史中来,zh-CN
從頭來過,从头来过,zh-CN
御守り,护身符,zh-CN
復仇之魂,复仇之魂,zh-CN
復仇於我,复仇于我,zh-CN
復仇禁制令,复仇禁制令,zh-CN
復耀,复耀,zh-CN
復航,复航,zh-CN
復讐するは我にあり,复仇于我,zh-CN
復讐の魂,复仇之魂,zh-CN
復讐禁止令,复仇禁制令,zh-CN
復還的羽獸,复还的羽兽,zh-CN
徹入骨髓,彻入骨髓,zh-CN
徹風雨,彻风雨,zh-CN
心からの贈り物,真心的礼物,zh-CN
心に困しみ,困心,zh-CN
心を凍らす「寒気」,寒冷，来自知觉,zh-CN
心を求めて,寻心道途,zh-CN
心を焦がす炎,焚心灼影,zh-CN
心刺す棘,锥心之刺,zh-CN
心甘情願,心甘情愿,zh-CN
心霊特集,灵异特辑,zh-CN
必有所償,必有所偿,zh-CN
忍びの道,忍者之道,zh-CN
忘れえぬ記憶,何以忘却,zh-CN
忘却の地,遗忘之地,zh-CN
快樂之地,快乐之地,zh-CN
忽夢少年事,忽梦少年事,zh-CN
怒れるブローカ,愤怒的布洛卡,zh-CN
思いがけない出来事,纯属意外,zh-CN
思いがけぬ参戦,意外入选,zh-CN
思い出からの墜落,从回忆中坠落,zh-CN
思わぬ再会,不虞之会,zh-CN
思わぬ旅,意外之旅,zh-CN
思わぬ遭遇,不期而遇,zh-CN
思慮は此に留まらず,我所思不止于此,zh-CN
急がば回れ,曲径求胜,zh-CN
急襲,奔袭,zh-CN
怨恨の残滓,仇怨残余,zh-CN
恆久法則,恒久法则,zh-CN
恐れるなかれ,不要恐慌,zh-CN
恨みの果て,仇怨的尽头,zh-CN
恩怨糾葛,恩怨纠葛,zh-CN
恩義,一钳之恩,zh-CN
息つく間もなく,不得暂歇,zh-CN
息事寧人,息事宁人,zh-CN
悍將之心,悍将之心,zh-CN
悠長的旅途,悠长的旅途,zh-CN
悪くない思い出,不错的回忆,zh-CN
悪夢,噩梦,zh-CN
悪客万来,恶客盈门,zh-CN
悪童への報い,奸诈者必自食恶果,zh-CN
悲しむ暇なく,无暇哀悼,zh-CN
悲劇のリハーサル,排演一出悲剧,zh-CN
悲嘆の声,呼号声中,zh-CN
悲鳴が一つ,一声呜咽,zh-CN
情熱に満ちた頃,热血年华,zh-CN
惜しむ必要なし,无需遗憾,zh-CN
惡客盈門,恶客盈门,zh-CN
惡言，報應不爽,恶言，报应不爽,zh-CN
惶惑與衝動,惶惑与冲动,zh-CN
意外入選,意外入选,zh-CN
意外的煩惱,意外的烦恼,zh-CN
意志，片縷幻影,意志，片缕幻影,zh-CN
意思を問う,你愿意吗,zh-CN
愛してる,爱之歌,zh-CN
愛するランドールへ,亲爱的兰道尔,zh-CN
愛する者,爱某个人,zh-CN
愛に結び合いし,以爱相连,zh-CN
愛之歌,爱之歌,zh-CN
愛国者の死,爱国者之死,zh-CN
愛國者之死,爱国者之死,zh-CN
愛某個人,爱某个人,zh-CN
感染者の盾-1,感染者之盾-1,zh-CN
感染者の盾-2,感染者之盾-2,zh-CN
慈光引導,慈光引导,zh-CN
慈悲深き悲願,慈悲遗愿,zh-CN
慈悲遺願,慈悲遗愿,zh-CN
慮い衡る,衡虑,zh-CN
憤怒的布洛卡,愤怒的布洛卡,zh-CN
憩いのひと時,休息时间,zh-CN
應對飽和打擊,应对饱和打击,zh-CN
應激反應,应激反应,zh-CN
應為必為,应为必为,zh-CN
懐かしき夢の追憶,旧梦重温,zh-CN
懷有希望之人,怀有希望之人,zh-CN
成為你的眼睛,成为你的眼睛,zh-CN
成長,成长,zh-CN
我々,我们,zh-CN
我がコンパス,我的罗盘,zh-CN
我の信ずる所を信ず,信我所信,zh-CN
我らのイェラガンドに,耶拉冈德在上,zh-CN
我らの人生が始まる時,当我们人生开始时,zh-CN
我不曾懷揣希望,我不曾怀揣希望,zh-CN
我不會全部遺忘,我不会全部遗忘,zh-CN
我也要大幹一場,我也要大干一场,zh-CN
我們,我们,zh-CN
我們都一樣,我们都一样,zh-CN
我所思不止於此,我所思不止于此,zh-CN
我曾捨命為你,我曾舍命为你,zh-CN
我會唱一首彩虹,我会唱一首彩虹,zh-CN
我有一個榮美家鄉,我有一个荣美家乡,zh-CN
我無懼前路何往,我无惧前路何往,zh-CN
我的羅盤,我的罗盘,zh-CN
我與最後的賭注,我与最后的赌注,zh-CN
或許有時,或许有时,zh-CN
戦うか逃げるか,战逃反应,zh-CN
戦場内外,战场内外,zh-CN
戦場救護,战地救援,zh-CN
戦士の試練,勇者的试炼,zh-CN
戦火が鋳直した剣,战火重铸之剑,zh-CN
戰地救援,战地救援,zh-CN
戰場內外,战场内外,zh-CN
戰場靜悄悄,战场静悄悄,zh-CN
戰場，蔓延不止,战场，蔓延不止,zh-CN
戰火重鑄之劍,战火重铸之剑,zh-CN
戰術阻滯,战术阻滞,zh-CN
戰逃反應,战逃反应,zh-CN
戲劇性,戏剧性,zh-CN
戻ってきた羽獣,复还的羽兽,zh-CN
所謂“英雄”,所谓“英雄”,zh-CN
所謂奇蹟,所谓奇迹,zh-CN
扉頁所見,扉页所见,zh-CN
手すりを握る,握紧扶手,zh-CN
手合わせマニュアル,干员间切磋指南,zh-CN
手紙,信,zh-CN
手紙,来信,zh-CN
打ち明け話,谁来倾诉,zh-CN
抉擇過後,抉择过后,zh-CN
抑圧,道路以目,zh-CN
披床單的怪物,披床单的怪物,zh-CN
抵近支援作戰,抵近支援作战,zh-CN
押し寄せる影,鬼影如潮,zh-CN
拉馬克行動,拉马克行动,zh-CN
拒絕哀悼,拒绝哀悼,zh-CN
拒食,厌食,zh-CN
拔銃相助,拔铳相助,zh-CN
招待,邀请,zh-CN
拝啓,展信好,zh-CN
持燭人,秉烛,zh-CN
指の家族,手指之家,zh-CN
指揮大廳,指挥大厅,zh-CN
振りかぶられた刃,血刃高悬,zh-CN
振り抜いたハンマー,落定的锤子,zh-CN
振り返る,回首,zh-CN
捨て去られし者,遭弃者,zh-CN
捲入洪流,卷入洪流,zh-CN
掌櫃,掌柜,zh-CN
排演一齣悲劇,排演一出悲剧,zh-CN
掙脫,挣脱,zh-CN
掙脫美夢,挣脱美梦,zh-CN
採訪環節,采访环节,zh-CN
探查岩洞區域,探查岩洞区域,zh-CN
推定無罪,无罪推定,zh-CN
推開未來之門,推开未来之门,zh-CN
揚尼與我,扬尼与我,zh-CN
換一個角度,换一个角度,zh-CN
握緊扶手,握紧扶手,zh-CN
揭幕時刻,揭幕时刻,zh-CN
揺らめく木陰,树影幢幢,zh-CN
搖滾起來,摇滚起来,zh-CN
搶佔舷側區域,抢占舷侧区域,zh-CN
搶奪目標,抢夺目标,zh-CN
搶灘登陸,抢滩登陆,zh-CN
携行食,速食食品,zh-CN
摘出,剜刺,zh-CN
撰寫光明,撰写光明,zh-CN
擅闖者,擅闯者,zh-CN
擇路,择路,zh-CN
擠壓,挤压,zh-CN
擴大防守範圍,扩大防守范围,zh-CN
支離滅裂な早朝,一个荒唐的早晨,zh-CN
改変,改变,zh-CN
改建計畫,改建计划,zh-CN
改装計画,改建计划,zh-CN
改變,改变,zh-CN
改變中的不變,改变中的不变,zh-CN
放送線混雑中,广播热线正繁忙,zh-CN
故郷,家园,zh-CN
故郷からの便り,一封家书,zh-CN
故郷をたどって,寻乡,zh-CN
故郷を去る日,离乡之日,zh-CN
敗着の一手,一着不慎,zh-CN
散於星辰之間,散于星辰之间,zh-CN
散步時光,散步时光,zh-CN
散歩の時間,散步时光,zh-CN
数字の問題,数字问题,zh-CN
敵,敌人,zh-CN
敵人,敌人,zh-CN
數字問題,数字问题,zh-CN
文字なき呪い,无字诅咒,zh-CN
文明の変遷,演绎文明,zh-CN
文明的謊言,文明的谎言,zh-CN
斯沃瑪影片,斯沃玛食品,zh-CN
新しいもの,新东西,zh-CN
新しい人生へ,致新生活,zh-CN
新たな始まり,从头来过,zh-CN
新たな生活,崭新生活,zh-CN
新たな秩序,新秩序,zh-CN
新世界より,自新大陆,zh-CN
新入社員,职场新人,zh-CN
新旧交わる時,新潮旧浪,zh-CN
新東西,新东西,zh-CN
新潮舊浪,新潮旧浪,zh-CN
新茉莉酒館,新茉莉酒馆,zh-CN
新都市管理法,新都市管理法案,zh-CN
斷弦,断弦,zh-CN
旅の脚注,旅途的注脚,zh-CN
旅人,过客,zh-CN
旅仲間,旅伴,zh-CN
旅立ち,启程,zh-CN
旅行前夜,旅行前夕,zh-CN
旅途的註腳,旅途的注脚,zh-CN
旋回,回旋,zh-CN
旗は風に揺れて,风中旗帜,zh-CN
旗幟,旗帜,zh-CN
日差しのもとで,阳光映照之下,zh-CN
日暮れの後,日落已久,zh-CN
日正當中,日正当中,zh-CN
日色溫柔,日色温柔,zh-CN
日記帳,日记本,zh-CN
日記本,日记本,zh-CN
早芒種,早芒种,zh-CN
昂首，足踐烈焰,昂首，足践烈焰,zh-CN
昇華之夜,升华之夜,zh-CN
明日に咲く雪花,吹起未来的雪花,zh-CN
明日への探求,探求明天,zh-CN
明日を紡ぐ,编织来日,zh-CN
明滅する灯火,灯火闪烁不定,zh-CN
明滅する痛覚,痛觉明灭,zh-CN
昔々西部で,西部往事,zh-CN
昔の学友,老同学,zh-CN
昔我往きて、君と携行す,昔我往矣,zh-CN
昔日重現,昔日重现,zh-CN
昔話,往昔,zh-CN
星火燦燦,烁烁星火,zh-CN
星間に散る,散于星辰之间,zh-CN
春になったら,在春天之前,zh-CN
春の祭典,春之祭,zh-CN
春の訪れ,塞上春来,zh-CN
昨日の明日,昨天的明天,zh-CN
昨日，穀殼將裂,昨日，谷壳将裂,zh-CN
時と共に在るあなた,你与时间同长,zh-CN
時は待たず,时不我待,zh-CN
時不我待,时不我待,zh-CN
時髦把戲,时髦把戏,zh-CN
晚風輕拂,晚风轻拂,zh-CN
晚飯宣言,晚饭宣言,zh-CN
晨曦遙遠,晨曦遥远,zh-CN
晩餐宣言,晚饭宣言,zh-CN
晴れの日,晴天,zh-CN
晴天の乱流,晴空湍流,zh-CN
晴空亂流,晴空湍流,zh-CN
晶簇之內,晶簇之内,zh-CN
暗がりの火,暗淡者之火,zh-CN
暗紅の君主,殷红君主,zh-CN
暗闇の生還,暗境求生,zh-CN
暗雲の中へ,风暴突击,zh-CN
曠古之晤,旷古之晤,zh-CN
曠野轟鳴,旷野轰鸣,zh-CN
曲徑求勝,曲径求胜,zh-CN
書き記されたもの,白纸黑字,zh-CN
最初の手紙,第一封信,zh-CN
最初の襲撃,首次遇袭,zh-CN
最後のケシク,最后的怯薛,zh-CN
最後の事件,最后一案,zh-CN
最後の悦び,最后欢愉,zh-CN
最後の探検,最后一次探险,zh-CN
最後の比武,最后的比武,zh-CN
最後の賭け,我与最后的赌注,zh-CN
最後一案,最后一案,zh-CN
最後一次探險,最后一次探险,zh-CN
最後歡愉,最后欢愉,zh-CN
最後的怯薛,最后的怯薛,zh-CN
最後的比武,最后的比武,zh-CN
最終防衛線,地堡防线,zh-CN
會合,会合,zh-CN
會飲圖,会饮图,zh-CN
月下に踊る,月下舞者,zh-CN
月光の零落,月光沉沦,zh-CN
月光沉淪,月光沉沦,zh-CN
有口難言,有口难言,zh-CN
有客先來,有客先来,zh-CN
望むままに,心甘情愿,zh-CN
朝聖,朝圣,zh-CN
朧げな面影,模糊的面容,zh-CN
木々でさえ,树犹如此,zh-CN
未だ必ずしも空ならず,未必空,zh-CN
未來將至,未来将至,zh-CN
未來的痕跡,未来的痕迹,zh-CN
未完の別れ,未完成的告别,zh-CN
未完の結末,未完的结局,zh-CN
未完成の立ち振る舞い,未完成的态度,zh-CN
未完成的告別,未完成的告别,zh-CN
未完成的態度,未完成的态度,zh-CN
未完的結局,未完的结局,zh-CN
未明啟示,未明启示,zh-CN
未曽有の一戦,旷古之晤,zh-CN
未来の痕跡,未来的痕迹,zh-CN
未来への扉,推开未来之门,zh-CN
未知と未来,未知与未来,zh-CN
未知與未來,未知与未来,zh-CN
未見之景,未见之景,zh-CN
本日のキッチン,今日厨房,zh-CN
朽ちた花降り注ぐ時,倾泻腐朽的花,zh-CN
束の間の集い,短暂齐聚,zh-CN
杯中舊事,杯中旧事,zh-CN
東に声して西を撃つ,声东击西,zh-CN
板挟み,两难,zh-CN
林は寒く風は温か,风暖寒林,zh-CN
林檎,苹果,zh-CN
果たされた再帰,得以重回,zh-CN
果てなき旅路,不见尽头的旅途,zh-CN
枯れ葉は何処に,落叶何归,zh-CN
栄えの冠を捧げ奉らん,奉上冠冕,zh-CN
栄光の狩場,荣光猎场,zh-CN
栄誉を守り抜く,维护荣耀,zh-CN
核心艙攻防戰,核心舱攻防战,zh-CN
根なしの雨,无根之雨,zh-CN
格蘭法洛,格兰法洛,zh-CN
桑麻の交,话桑麻,zh-CN
梅什科集團,梅什科集团,zh-CN
棋勝後著,棋胜后着,zh-CN
森の中の小屋,林中小木屋,zh-CN
棲腳地,栖脚地,zh-CN
植因,种因,zh-CN
業より出でし異形,孽生恶物,zh-CN
極秘任務,机密任务,zh-CN
極道の流儀,极道作风,zh-CN
極道作風,极道作风,zh-CN
極限時速,极限时速,zh-CN
楽しい場所,快乐之地,zh-CN
楽園,乐园,zh-CN
榮光獵場,荣光猎场,zh-CN
榮譽之人,荣誉之人,zh-CN
樂園,乐园,zh-CN
模範の名のもと,典范之名,zh-CN
権と力,权与力,zh-CN
樹影幢幢,树影幢幢,zh-CN
樹猶如此,树犹如此,zh-CN
機密任務,机密任务,zh-CN
機械獣の咆哮,机兽咆哮,zh-CN
機獸咆哮,机兽咆哮,zh-CN
權與力,权与力,zh-CN
次なる頂へ,新的高峰,zh-CN
欣欣向榮,欣欣向荣,zh-CN
歌い手,歌手,zh-CN
歎息,叹息,zh-CN
止まらない歩み,脚步不停,zh-CN
止まり木,栖脚地,zh-CN
止めないで,别阻止我,zh-CN
正しさの代償,正确的代价,zh-CN
正確的代價,正确的代价,zh-CN
正義號竭誠為您服務！,正义号竭诚为您服务！,zh-CN
此生摯愛,此生挚爱,zh-CN
武とは何ぞや,武为何物,zh-CN
武為何物,武为何物,zh-CN
歧路者與同行者,歧路者与同行者,zh-CN
歲相,岁相,zh-CN
歳相,岁相,zh-CN
歴史の中より来たる,从历史中来,zh-CN
歴史の針路,历史的航向,zh-CN
歷史的航向,历史的航向,zh-CN
歸來時的街道,归来时的街道,zh-CN
歸屬,归属,zh-CN
歸處,归处,zh-CN
歸鄉,归乡,zh-CN
死に至らしめる誘惑,致命诱惑,zh-CN
死の中にある生,向死寻生,zh-CN
死への唆し,唆使一场死亡,zh-CN
死亡，召之即來,死亡，召之即来,zh-CN
死者の舞踏,骷髅之舞,zh-CN
残されたもの,留下的人,zh-CN
残された人,留下的人,zh-CN
殘留,残留,zh-CN
殷紅君主,殷红君主,zh-CN
殺手女皇,杀手女皇,zh-CN
殻を破る,破壳,zh-CN
殻破りし「昨日」,昨日，谷壳将裂,zh-CN
毒酒殺人事件,红酒谋杀案,zh-CN
気に掛けるもの,祂所关心的,zh-CN
気合,气合,zh-CN
気怠い覚醒,在疲惫中苏醒,zh-CN
気楽にいこう,别太紧张,zh-CN
氣合,气合,zh-CN
氣味遊戲,气味游戏,zh-CN
水面に映る影,倒映河水之中,zh-CN
氷原の娘,冰原的女儿,zh-CN
氷原の雪,冰原之雪,zh-CN
氷原の霜,冰原之霜,zh-CN
氷寒に沈む,沉于冰寒,zh-CN
永別了，大地,别了，大地,zh-CN
永別了，鹽漠,别了，盐漠,zh-CN
永恆絢爛的藏品,永恒绚烂的藏品,zh-CN
永恆與此刻的誤差,永恒与此刻的误差,zh-CN
永遠と今との誤差,永恒与此刻的误差,zh-CN
永遠に輝くアルバム,永恒绚烂的藏品,zh-CN
污點證人,污点证人,zh-CN
決して忘れない,不曾遗忘,zh-CN
決して振り返らず,穷途不返,zh-CN
決定,决定,zh-CN
決戦！燃える狩猟魂！,决战！燃烧的狩魂！,zh-CN
決戰！燃燒的狩魂！,决战！燃烧的狩魂！,zh-CN
決断,决定,zh-CN
決断の後,抉择过后,zh-CN
決着のゴング,终场铃声,zh-CN
決闘,决斗,zh-CN
決鬥,决斗,zh-CN
沁礁の地,沁礁之地,zh-CN
沈黙者の憤怒-1,沉默者之怒-1,zh-CN
沈黙者の憤怒-2,沉默者之怒-2,zh-CN
沉於冰寒,沉于冰寒,zh-CN
沉浸式遊覽,沉浸式游览,zh-CN
沉痛轉機,沉痛转机,zh-CN
沉痾,沉疴,zh-CN
沒人在家,没人在家,zh-CN
沒寫收件人的包裹,没写收件人的包裹,zh-CN
"沒有火,沒有光","没有火,没有光",zh-CN
沙海黃塵,沙海黄尘,zh-CN
沙灘阻擊,沙滩阻击,zh-CN
没入型ツアー,沉浸式游览,zh-CN
河畔の船たち,河畔航船,zh-CN
油潑扯麵,油泼扯面,zh-CN
油潑撦麺,油泼扯面,zh-CN
法に基づく公正,假定公正,zh-CN
法外の存在,法外之徒,zh-CN
波を見守る者,浪潮守望者,zh-CN
泣くときは私の肩で,靠着我的肩膀哭泣,zh-CN
注意事項,注意事项,zh-CN
注意衛生,注意卫生,zh-CN
注目禮,注目礼,zh-CN
洞窟地区を探索,探查岩洞区域,zh-CN
洪炉示歳・参,洪炉示岁·拜年,zh-CN
洪炉示歳・壱,洪炉示岁·迎春,zh-CN
洪炉示歳・弐,洪炉示岁·贺岁,zh-CN
洪爐示歲·拜年,洪炉示岁·拜年,zh-CN
洪爐示歲·賀歲,洪炉示岁·贺岁,zh-CN
洪爐示歲·迎春,洪炉示岁·迎春,zh-CN
洶湧而來,汹涌而来,zh-CN
流れる川を越えて,涉过流淌的河,zh-CN
流れ者の帰る場所,流浪者的归宿,zh-CN
流浪者的歸宿,流浪者的归宿,zh-CN
浄夜,升华之夜,zh-CN
浮草のごとく,我如浮萍,zh-CN
海沿いの大通り,临海长街,zh-CN
海濱小道,海滨小道,zh-CN
海辺の小道,海滨小道,zh-CN
海雪の如く散る,如海雪纷散,zh-CN
海鮮拼盤,海鲜拼盘,zh-CN
海鮮盛り,海鲜拼盘,zh-CN
浸透,无前,zh-CN
浸透作戦,渗透作战,zh-CN
消防用通路,消防通道,zh-CN
涉過寒夜,涉过寒夜,zh-CN
涉過流淌的河,涉过流淌的河,zh-CN
深い霧,迷雾重重,zh-CN
深き青の追想,幽蓝怀想,zh-CN
深まる疑惑,疑惑之影,zh-CN
深暗之夢,深暗之梦,zh-CN
深淵のほとり,深渊之侧,zh-CN
深淵之側,深渊之侧,zh-CN
混乱,乱局,zh-CN
混戦,混战,zh-CN
混戰,混战,zh-CN
混血児,混血儿,zh-CN
混血兒,混血儿,zh-CN
減圧症,减压症候,zh-CN
減壓症候,减压症候,zh-CN
渡りの前日,迁徙前日,zh-CN
渦中,漩涡,zh-CN
渦巻く恩讐,恩怨纠葛,zh-CN
測り難きは人心,人心难测,zh-CN
測り難き者,难猜的人,zh-CN
源石蟲與啤酒花,源石虫与啤酒花,zh-CN
源石蟲農家樂,源石虫农家乐,zh-CN
溜息,叹息,zh-CN
滑り落ちるもの,失手,zh-CN
滲透作戰,渗透作战,zh-CN
滾燙舊憶,滚烫旧忆,zh-CN
滿滿的日程表,满满的日程表,zh-CN
演出繼續,演出继续,zh-CN
演出開始,演出开始,zh-CN
演繹文明,演绎文明,zh-CN
漩渦,漩涡,zh-CN
漫長旅途,漫长旅途,zh-CN
潮音との邂逅,邂逅潮声,zh-CN
潰爛的瘡疤,溃烂的疮疤,zh-CN
激変する烽煙,激变烽烟,zh-CN
激戦の末,激战之末,zh-CN
激戰之末,激战之末,zh-CN
激流に呑まれる,卷入洪流,zh-CN
激變烽煙,激变烽烟,zh-CN
濾される星屑,过滤星星,zh-CN
瀕死な棘,垂死的刺,zh-CN
火と熱風,火光热浪,zh-CN
火の用心,小心火烛,zh-CN
火も、光もなく,"没有火,没有光",zh-CN
火光熱浪,火光热浪,zh-CN
火山製造,火山制造,zh-CN
