source,target,tgt_lng
可靠电池,可靠電池,zh-TW
可驯服的,可馴服的,zh-TW
右序有炎,佑序有炎,zh-TW
号令,號令,zh-TW
吃盐坨子吧！,吃鹽坨子吧！,zh-TW
同伴意识,同伴意識,zh-TW
同帰殊塗の吟,同歸殊途之吟,zh-TW
同归殊途之吟,同歸殊途之吟,zh-TW
同步索敌攻击,同步索敵攻擊,zh-TW
同胞への誓い,同胞的意志,zh-TW
同葬无光之愿,同葬無光之願,zh-TW
同葬無光の願,同葬無光之願,zh-TW
同調索敵攻撃,同步索敵攻擊,zh-TW
后勤维护,後勤維護,zh-TW
君が望むままに,如你所願,zh-TW
启动,啟動,zh-TW
启动禁锢！,啟動禁錮！,zh-TW
启动！,啟動！,zh-TW
启航！,啟航！,zh-TW
吹きすさぶ凍風,凍風,zh-TW
吹笛遠鳴,竹笛飛聲,zh-TW
吹雪の連矢,風雪連弩,zh-TW
告死の弾雨,終結連射,zh-TW
周旋的谋略,周旋的謀略,zh-TW
呪いの人形,詛咒娃娃,zh-TW
呼び声,喚醒,zh-TW
呼出モジュール,傳呼模組,zh-TW
命の火種,生命火種,zh-TW
命运,命運,zh-TW
哀恸共情,哀慟共情,zh-TW
唤血祭坛,喚血祭壇,zh-TW
唤醒,喚醒,zh-TW
商业包装方案,商業包裝方案,zh-TW
喀兰贸易文档,喀蘭貿易文件,zh-TW
喀兰贸易模型,喀蘭貿易模型,zh-TW
喰殺ノ刻印,食噬之印,zh-TW
喷射,噴射,zh-TW
喷射！,噴射！,zh-TW
喷气散热,噴氣散熱,zh-TW
喷涌,噴湧,zh-TW
嘉禾満作,嘉禾盈倉,zh-TW
嘉禾盈仓,嘉禾盈倉,zh-TW
嘉维尔保护方案,嘉維爾保護方案,zh-TW
器械维护,器械維護,zh-TW
噩愿,噩願,zh-TW
回収,回收,zh-TW
回復力促進,活力再生,zh-TW
回復力促進・広域,活力再生·廣域,zh-TW
回復力強化α,治療強化·α型,zh-TW
回復力強化β,治療強化·β型,zh-TW
回復力強化γ,治療強化·γ型,zh-TW
回復範囲強化,治療範圍強化,zh-TW
回首，断舍,回首，斷捨,zh-TW
团体魔物大餐,團體魔物大餐,zh-TW
固守家园,固守家園,zh-TW
固废切割,固廢切割,zh-TW
土石的恒心,土石的恆心,zh-TW
圣域,聖域,zh-TW
圣徒之手,聖徒之手,zh-TW
圣徒之手·巡回模式,聖徒之手·巡迴模式,zh-TW
圣徒之手·清理模式,聖徒之手·清理模式,zh-TW
圣约决裁,聖約決裁,zh-TW
地狱变相,地獄變相,zh-TW
地獄変相,地獄變相,zh-TW
坏脾气,壞脾氣,zh-TW
坚固维式重锤,堅固維式重鎚,zh-TW
坚守模式,堅守模式,zh-TW
坚守盾牌,堅守盾牌,zh-TW
坚守阵线,堅守陣線,zh-TW
坚心苦修,堅心苦修,zh-TW
坠刃拷问,墜刃拷問,zh-TW
坠雪,墜雪,zh-TW
執行態勢,執法模式,zh-TW
堅守の盾,堅守盾牌,zh-TW
堅守モード,固守模式,zh-TW
報復の爪痕,復仇黑手,zh-TW
場ならし,入場安排,zh-TW
塩でも食ってろ！,吃鹽坨子吧！,zh-TW
増殖甲羅,贅生甲殼,zh-TW
声なき嘲笑,無聲的嘲笑,zh-TW
壳状防御,殼狀防禦,zh-TW
处决模式,處決模式,zh-TW
备用军粮,備用軍糧,zh-TW
変化自在,掠光尾影,zh-TW
変形同位体,變形同構體,zh-TW
変異細胞,突變細胞,zh-TW
复仇黑手,復仇黑手,zh-TW
复制,複製,zh-TW
复合型药物弹片,複合型藥物彈片,zh-TW
复式勾爪,複式勾爪,zh-TW
夏将軍の号令,一呼百應,zh-TW
夏末游鳞,夏末游鱗,zh-TW
多导向散射弹丸,多導向散射彈丸,zh-TW
多方向接続,多向拼接,zh-TW
多機能補給,自我調整補給,zh-TW
多目標型散弾,多導向散射彈丸,zh-TW
多頭の怪物,多首野獸,zh-TW
多首野兽,多首野獸,zh-TW
夜に啼く彩羽,夜啼彩羽,zh-TW
夜に灯る白焔,燦焰長刃,zh-TW
夜に酔いしれて,酣醉之夜,zh-TW
夜の灯火,夜燈,zh-TW
夜幕突袭,夜幕突襲,zh-TW
夜灯,夜燈,zh-TW
夜魇魔影,夜魘魔影,zh-TW
夢喰い,食夢,zh-TW
夢想揺籃,夢鄉搖籃,zh-TW
大収穫,豐收,zh-TW
大地の慈悲,大地的慈悲,zh-TW
大地を照らす烈陽,耀陽頷首,zh-TW
大幅涨潮,大幅漲潮,zh-TW
大癇癪,壞脾氣,zh-TW
大胆不敵,無畏招架,zh-TW
天命来袭,天命來襲,zh-TW
天命襲来,天命來襲,zh-TW
天命迸发,天命迸發,zh-TW
天啓の光,宛如天啟,zh-TW
天坠之火,天墜之火,zh-TW
天师古鼎,天師古鼎,zh-TW
天師の祭器,天師古鼎,zh-TW
天然隐蔽,天然隱蔽,zh-TW
天秤の持ち手,權知輕重,zh-TW
天空大扫除,天空大掃除,zh-TW
天马视域,天馬視域,zh-TW
失温症,失溫症,zh-TW
夹枪冲锋,夾槍衝鋒,zh-TW
奋力修剪,奮力修剪,zh-TW
奥术法阵,口袋法陣,zh-TW
奮い立つ栄光,振奮榮光,zh-TW
女巫之泪,女巫之淚,zh-TW
如你所愿,如你所願,zh-TW
如焰般热烈,如焰般熱烈,zh-TW
如麦般生长,如麥般生長,zh-TW
妨害弾,阻擋彈,zh-TW
妨害電波,干擾波長,zh-TW
威力偵察,火力偵察,zh-TW
威吓战法,威嚇戰法,zh-TW
威嚇戦法,威嚇戰法,zh-TW
孢子扩散,孢子擴散,zh-TW
孤影の帰路,獨影歸途,zh-TW
宁作吾,寧作吾,zh-TW
守卫尖碑,守衛尖碑,zh-TW
守銭奴の人形,見錢眼開玩偶,zh-TW
安全区域,安全區域,zh-TW
安眠のメローディア,安眠旋律,zh-TW
安防巡逻,安防巡邏,zh-TW
安魂的弥撒,安魂的彌撒,zh-TW
定向诊断,定向診斷,zh-TW
定点指令,定點指令,zh-TW
定点清算,定點清算,zh-TW
宛如天启,宛如天啟,zh-TW
宝刺伤人,寶刺傷人,zh-TW
实体程式,實體程式,zh-TW
实体程式控制端,實體程式控制端,zh-TW
実体プログラム,實體程式,zh-TW
実体プログラム制御端末,實體程式控制端,zh-TW
客至如帰,厚禮上賓,zh-TW
害獣専用,驅獸專用,zh-TW
宴会用魔物料理,團體魔物大餐,zh-TW
寂静之声,寂靜之聲,zh-TW
密閉保存,封護,zh-TW
寒冷順化,抗寒體質,zh-TW
寒霜枪刃,寒霜槍刃,zh-TW
寧ろ吾をなさん,寧作吾,zh-TW
寸劲,寸勁,zh-TW
寻呼模块,傳呼模組,zh-TW
対症療法,定向診斷,zh-TW
封护,封護,zh-TW
射击台,射擊台,zh-TW
射撃,發射弩箭,zh-TW
射撃台,射擊台,zh-TW
導灯の守護者,燈塔守衛者,zh-TW
小幅涨潮,小幅漲潮,zh-TW
小惩大诫,小懲大誡,zh-TW
小施惩戒,小施懲戒,zh-TW
尘烟蔽目,塵煙蔽目,zh-TW
居合抜刀気刃斬り,居合拔刀氣刃斬,zh-TW
居合拔刀气刃斩,居合拔刀氣刃斬,zh-TW
居場所なき者,無存之所,zh-TW
山中の喜び,山中的喜悅,zh-TW
山中的喜悦,山中的喜悅,zh-TW
岁月锻打,歲月鍛打,zh-TW
岩崩し,岩崩錘,zh-TW
岩崩锤,岩崩錘,zh-TW
岩石の根気,土石的恆心,zh-TW
岩锤,岩錘,zh-TW
峰覆う霜の波,霜濤覆嶺,zh-TW
崩壊を視しとき,我見崩毀之前,zh-TW
崩拳,崩拳式,zh-TW
崩落,塌落,zh-TW
嵐より生まれしもの,文學風暴,zh-TW
巡回警備,安防巡邏,zh-TW
工匠锤,工匠錘,zh-TW
工程者之愿,工程者之願,zh-TW
工程钻具,工程鑽具,zh-TW
工笔入化,工筆入化,zh-TW
工筆入魂,工筆入化,zh-TW
左勾扫拳,左勾掃拳,zh-TW
左鉤突き,左勾掃拳,zh-TW
巧思乍现,巧思乍現,zh-TW
巫术弩炮,巫術弩炮,zh-TW
巫術バリスタ,巫術弩炮,zh-TW
差延視界,延異視閾,zh-TW
帮个小忙,幫個小忙,zh-TW
帯電,靜電釋放,zh-TW
帰依せし空間,空間的歸依,zh-TW
帰郷の誘い,歸鄉邀約,zh-TW
干扰波长,干擾波長,zh-TW
并流连锁,並流連鎖,zh-TW
幸运币,幸運幣,zh-TW
幻影诡雷,幻影詭雷,zh-TW
幽影の扉,幽影門扉,zh-TW
幽影门扉,幽影門扉,zh-TW
幽隙栖萤,幽隙棲螢,zh-TW
广域警觉,廣域警覺,zh-TW
广域调谐,廣域調諧,zh-TW
広域調律,廣域調諧,zh-TW
広域警戒,廣域警覺,zh-TW
広域迷彩,群體迷彩,zh-TW
庇护,庇護,zh-TW
序时之匙,序時之匙,zh-TW
应东风,應東風,zh-TW
应力倒置,應力倒置,zh-TW
应急摧毁协议,緊急摧毀協議,zh-TW
应急治疗协议,應急治療協議,zh-TW
应急迷彩,應急迷彩,zh-TW
废品战车,廢品戰車,zh-TW
廃棄物処理,固廢切割,zh-TW
延异视阈,延異視閾,zh-TW
延时震荡零件,延時震盪零件,zh-TW
建立通讯,建立通訊,zh-TW
建筑工具间,建築工具間,zh-TW
建築家の願い,工程者之願,zh-TW
开启阀门,開啟閥門,zh-TW
开打！,開打！,zh-TW
开放性开局,開放性開局,zh-TW
开火,開火,zh-TW
开火成瘾症,開火成癮症,zh-TW
开炮！,開炮！,zh-TW
开箱！,開箱！,zh-TW
开锁工具,開鎖工具,zh-TW
开颅挽歌,開顱輓歌,zh-TW
开饭！,開飯！,zh-TW
异刃斩,異刃斬,zh-TW
引かない！,永不後退！,zh-TW
引き寄せ,熏誘,zh-TW
引き潮,小幅漲潮,zh-TW
引き際の心得,知難而退,zh-TW
引诱,引誘,zh-TW
引退前の布教,退休前佈道,zh-TW
弱体化,弱化,zh-TW
弱点解析＆爆破,解構與爆破,zh-TW
強力検収,強化驗收,zh-TW
強力洗浄,強效清潔,zh-TW
強化,升格,zh-TW
強射,強弩,zh-TW
強撃α,強力擊·α型,zh-TW
強撃β,強力擊·β型,zh-TW
強撃γ,強力擊·γ型,zh-TW
強磁場シールド,強磁防衛,zh-TW
強襲用グレネード,突襲手榴彈,zh-TW
弹射,彈射,zh-TW
弹射“夹子”,彈射“夾子”,zh-TW
强力击·α型,強力擊·α型,zh-TW
强力击·β型,強力擊·β型,zh-TW
强力击·γ型,強力擊·γ型,zh-TW
强力牵引,強力牽引,zh-TW
强化加固,強化加固,zh-TW
强化验收,強化驗收,zh-TW
强弩,強弩,zh-TW
强心剂,強心劑,zh-TW
强效清洁,強效清潔,zh-TW
强磁防卫,強磁防衛,zh-TW
归乡邀约,歸鄉邀約,zh-TW
归于宁静,歸於寧靜,zh-TW
当机立断,當機立斷,zh-TW
彫鬼,雕倀,zh-TW
影に潜む狩人,伏擊之影,zh-TW
影払う燭火,燭燃影息,zh-TW
影縫い釘,影釘,zh-TW
影纏う刃,淬影突襲,zh-TW
影落とす時針,日晷,zh-TW
影袭,影襲,zh-TW
影钉,影釘,zh-TW
影霄·绝影,影霄·絕影,zh-TW
影霄・奔夜,影霄·奔夜,zh-TW
影霄・絶影,影霄·絕影,zh-TW
彷徨の檻,迷狂牢籠,zh-TW
往日の栄華,舊日綻放,zh-TW
往昔萦绕身旁,往昔縈繞身旁,zh-TW
很热的刀,很熱的刀,zh-TW
很重的枪,很重的槍,zh-TW
律动线,律動線,zh-TW
得见光芒,得見光芒,zh-TW
御敌的锋锐,禦敵的鋒銳,zh-TW
循理归因,循理歸因,zh-TW
徹底追及,疑點追蹤,zh-TW
心の戦慄,怵然震爆,zh-TW
心の決壊,心防潰決,zh-TW
心の笞刑,笞心擊,zh-TW
心意のままに,心隨意動,zh-TW
心技一体,心手合一,zh-TW
心防溃决,心防潰決,zh-TW
心随意动,心隨意動,zh-TW
必须促成的接触,必須促成的接觸,zh-TW
必须开辟的通路,必須開闢的通路,zh-TW
必须维系的界限,必須維繫的界限,zh-TW
応力反転,應力倒置,zh-TW
応急処置,急救,zh-TW
応急処置・受動,反制治療,zh-TW
応急治療プロトコル,應急治療協議,zh-TW
応急迷彩,應急迷彩,zh-TW
応東風,應東風,zh-TW
快刀連斬,招無虛發,zh-TW
快速射击,快速射擊,zh-TW
思维膨大,思維膨大,zh-TW
思考加速,高速思考,zh-TW
怠け者の悲鳴,慵怠者悲鳴,zh-TW
急なケガにはこの薬！,上好的應急藥啊,zh-TW
怨火缠身,怨火纏身,zh-TW
怪异魔方,怪異魔方,zh-TW
恣意挥洒,恣意揮灑,zh-TW
恩赐,恩賜,zh-TW
恭順せし戦争,戰爭的恭順,zh-TW
恳切福音,懇切福音,zh-TW
恵みの慈雨,沐雨,zh-TW
恶业苦果,惡業苦果,zh-TW
恶鬼之力,惡鬼之力,zh-TW
恶魇,惡魘,zh-TW
悪因苦果,惡業苦果,zh-TW
悪土の血脈,穢壤的血脈,zh-TW
悪夢,惡魘,zh-TW
悪鬼の力,惡鬼之力,zh-TW
悲痛共感,哀慟共情,zh-TW
惊吓盒子,驚嚇盒子,zh-TW
惊爆射击,驚爆射擊,zh-TW
惑いの香,釋放迷香,zh-TW
惑わす海流図,迷惑性洋流圖,zh-TW
意志の激震,意志震盪,zh-TW
意志震荡,意志震盪,zh-TW
意識拡張,思維膨大,zh-TW
意識連携,意識聯協,zh-TW
意识联协,意識聯協,zh-TW
慈悲先途,慈悲願景,zh-TW
慈悲愿景,慈悲願景,zh-TW
慑敌辉光,懾敵輝光,zh-TW
慚愧せよ,你須愧悔,zh-TW
慨赠,慨贈,zh-TW
慵怠者悲鸣,慵怠者悲鳴,zh-TW
懇願の福音,懇切福音,zh-TW
懐古、別れ,回首，斷捨,zh-TW
懲悪,除惡,zh-TW
成すべき接触,必須促成的接觸,zh-TW
成長抑制,抑制生長,zh-TW
我が名において,俱以我之名,zh-TW
我が御すものを御せ,馭我所馭,zh-TW
我が成すことを成せ,為我所為,zh-TW
我が海域,我的海疆,zh-TW
我が記すものを記せ,書我所書,zh-TW
我悲悯的,我悲憫的,zh-TW
我无,我無,zh-TW
我见崩毁之前,我見崩毀之前,zh-TW
我见枯朽之后,我見枯朽之後,zh-TW
战争的恭顺,戰爭的恭順,zh-TW
战地援护,戰地援護,zh-TW
战地鼓舞,戰地鼓舞,zh-TW
战场分析仪,戰場分析儀,zh-TW
战意,戰意,zh-TW
战斗之歌,戰鬥之歌,zh-TW
战术咏唱·α型,戰術詠唱·α型,zh-TW
战术咏唱·β型,戰術詠唱·β型,zh-TW
战术咏唱·γ型,戰術詠唱·γ型,zh-TW
战术咏唱·双型,戰術詠唱·雙型,zh-TW
战术电台,戰術電台,zh-TW
战术的终结,戰術的終結,zh-TW
战术装备召唤,戰術裝備召喚,zh-TW
战术装备整理,戰術裝備整理,zh-TW
战栗维式重锤,戰慄維式重鎚,zh-TW
战火淬炼,戰火淬鍊,zh-TW
戦地の激励,戰地鼓舞,zh-TW
戦地支援,戰地援護,zh-TW
戦場のシェフ,食糧烹製,zh-TW
戦場分析装置,戰場分析儀,zh-TW
戦意昂揚,戰意,zh-TW
戦火の焼き入れ,戰火淬鍊,zh-TW
戦線強化,深化陣線,zh-TW
戦線維持,堅守陣線,zh-TW
戦術装備整理,戰術裝備整理,zh-TW
戦術装備配置,戰術裝備召喚,zh-TW
戦術詠唱W,戰術詠唱·雙型,zh-TW
戦術詠唱α,戰術詠唱·α型,zh-TW
戦術詠唱β,戰術詠唱·β型,zh-TW
戦術詠唱γ,戰術詠唱·γ型,zh-TW
戦術連携,同盟支援,zh-TW
戦術：メルトダウン,策略：熔毀,zh-TW
戦術：超飽和治療,策略：超負荷,zh-TW
戦術：過圧力連結,策略：超壓連結,zh-TW
戦闘計画改善,人員狀態改善,zh-TW
手牵手,手牽手,zh-TW
才女の実力,才女的實力,zh-TW
才女的实力,才女的實力,zh-TW
打人树,打人樹,zh-TW
払塵,拂塵,zh-TW
执守阵线,執守陣線,zh-TW
执法模式,執法模式,zh-TW
执行,執行,zh-TW
扩散电流,擴散電流,zh-TW
扩散疗法,擴散療法,zh-TW
扫射模式,掃射模式,zh-TW
扫描,掃描,zh-TW
扭动机关,扭動機關,zh-TW
扳机时刻,扳機時刻,zh-TW
扶风起,扶風起,zh-TW
承压功率,承壓功率,zh-TW
抑制生长,抑制生長,zh-TW
抑扬格,抑揚格,zh-TW
抗寒体质,抗寒體質,zh-TW
抚业之触,撫業之觸,zh-TW
抢攻,搶攻,zh-TW
护盾提供,護盾提供,zh-TW
护盾无人机,護盾無人機,zh-TW
护身射击,護身射擊,zh-TW
护身尖刺,護身尖刺,zh-TW
披荆斩棘,披荊斬棘,zh-TW
拂尘,拂塵,zh-TW
拉特兰式冰淇淋,拉特蘭式冰淇淋,zh-TW
拉特兰桥夹,拉特蘭橋夾,zh-TW
拓くべき活路,必須開闢的通路,zh-TW
招无虚发,招無虛發,zh-TW
拟态物质,擬態物質,zh-TW
拡散療法,擴散療法,zh-TW
拱卫,拱衛,zh-TW
指令：メルトダウン,指令：熔毀,zh-TW
指令：战术协同,指令：戰術協同,zh-TW
指令：戦術連携,指令：戰術協同,zh-TW
指令：構造強化,指令：結構加固,zh-TW
指令：熔毁,指令：熔毀,zh-TW
指令：结构加固,指令：結構加固,zh-TW
指挥调度,指揮調度,zh-TW
挠伤,撓傷,zh-TW
挥砍,揮砍,zh-TW
振奋,振奮,zh-TW
振奋荣光,振奮榮光,zh-TW
捕縛網発射,發射縛網,zh-TW
捕获,捕獲,zh-TW
捨て身の覚悟,捨身突擊,zh-TW
掘削,掘石,zh-TW
掘削ドリル,工程鑽具,zh-TW
掠空飞翎,掠空飛翎,zh-TW
採取,採摘,zh-TW
採取,採集,zh-TW
採取可能,可採集,zh-TW
採寸用メジャー,量衣尺,zh-TW
採掘可能,可供開採,zh-TW
採鉄,採鐵,zh-TW
探寻,探尋,zh-TW
探求せんがため,但為求索,zh-TW
探矿,探礦,zh-TW
接触式起爆,觸爆,zh-TW
掩护,掩護,zh-TW
掩护作战·γ型,掩護作戰·γ型,zh-TW
掩护烟幕,掩護煙幕,zh-TW
掩蔽护卫,掩蔽護衛,zh-TW
掩護弾幕,掩蔽護衛,zh-TW
掷旧尘,擲舊塵,zh-TW
掷骰,擲骰,zh-TW
提喩,提喻,zh-TW
援护,援護,zh-TW
援護,掩護,zh-TW
援護作戦γ,掩護作戰·γ型,zh-TW
援護射撃,支援射擊,zh-TW
携帯式アーツバリア,口袋法陣,zh-TW
携帯式健康器,便攜健身架,zh-TW
携帯式医療設備,便攜式醫療設備,zh-TW
携帯式射出装置,便攜彈射器,zh-TW
携帯破城矢,便攜破城矢,zh-TW
摂食,攝食,zh-TW
摄食,攝食,zh-TW
摇摆,搖擺,zh-TW
撃ち方始め！,開炮！,zh-TW
撃破可能,可被擊破,zh-TW
撤去,臨調,zh-TW
撮影現場急行,緊急趕場通知,zh-TW
撼动现实,撼動現實,zh-TW
擬態化機能,保護色隱蔽,zh-TW
攪乱装置,迷惑裝置,zh-TW
支援,支持,zh-TW
支援号令·β型,支援號令·β型,zh-TW
支援号令·γ型,支援號令·γ型,zh-TW
支援射击,支援射擊,zh-TW
支援所展開,後勤維護,zh-TW
支援指令β,支援號令·β型,zh-TW
支援指令γ,支援號令·γ型,zh-TW
攻击力强化·α型,攻擊力強化·α型,zh-TW
攻击力强化·β型,攻擊力強化·β型,zh-TW
攻击力强化·γ型,攻擊力強化·γ型,zh-TW
攻坚榴弹,攻堅榴彈,zh-TW
攻撃力強化α,攻擊力強化·α型,zh-TW
攻撃力強化β,攻擊力強化·β型,zh-TW
攻撃力強化γ,攻擊力強化·γ型,zh-TW
攻防一如,以攻為守,zh-TW
放出停止,關閉閥門,zh-TW
故地への進撃,進赴故土,zh-TW
故郷の守り人,固守家園,zh-TW
敌方人员运送,敵方人員運送,zh-TW
敌飙,敵飆,zh-TW
救急包帯法,緊急包紮,zh-TW
救援ロープ,救援繩索,zh-TW
救援绳索,救援繩索,zh-TW
救護態勢,急救模式,zh-TW
教導の結界,教條力場,zh-TW
教条力场,教條力場,zh-TW
散弾装填,霰射彈頭,zh-TW
散火槌,火花濺射,zh-TW
数据分析,數據分析,zh-TW
整備士,維護員,zh-TW
敵部隊運送,敵方人員運送,zh-TW
文学风暴,文學風暴,zh-TW
文明の灯火,文明的光芒,zh-TW
斩,斬,zh-TW
斬撃,揮砍,zh-TW
断罪,斷罪,zh-TW
断罪モード！,斷罪模式！,zh-TW
断罪模式！,斷罪模式！,zh-TW
断螯,斷螯,zh-TW
新月の目覚め,新月的甦醒,zh-TW
新月的苏醒,新月的甦醒,zh-TW
方向転換！,自走車定向！,zh-TW
旋風矢,旋臂,zh-TW
无人机干扰,無人機干擾,zh-TW
无可置疑的罪证,無可置疑的罪證,zh-TW
无声润物,無聲潤物,zh-TW
无声的嘲笑,無聲的嘲笑,zh-TW
无始无明,無始無明,zh-TW
无存之所,無存之所,zh-TW
无畏招架,無畏招架,zh-TW
无畏者协议,無畏者協議,zh-TW
无痕,無痕,zh-TW
无言为真,無言為真,zh-TW
日喰,吞日,zh-TW
旧塵を擲つ,擲舊塵,zh-TW
旧日の残響,荒蕪迴響,zh-TW
旧日绽放,舊日綻放,zh-TW
时光震荡,時光震盪,zh-TW
昇進配分許可証,晉升調配特許,zh-TW
明けの明星,晨曦信標,zh-TW
明日渺远不及,明日渺遠不及,zh-TW
明灭,明滅,zh-TW
星々のうねり,群星逶迤,zh-TW
星图闪烁,星圖閃爍,zh-TW
星座の守護,星座守護,zh-TW
星座守护,星座守護,zh-TW
星束交汇,星束交匯,zh-TW
星輝剣,星輝劍,zh-TW
星辉剑,星輝劍,zh-TW
時の激震,時光震盪,zh-TW
時荒びの黒き錠,荒時之鎖,zh-TW
時闢きの白き鍵,序時之匙,zh-TW
晋升调配特许,晉升調配特許,zh-TW
晨曦信标,晨曦信標,zh-TW
晩夏に泳ぐ,夏末游鱗,zh-TW
景観噴水,景觀噴泉,zh-TW
景观喷泉,景觀噴泉,zh-TW
暗きに宿る蛍,幽隙棲螢,zh-TW
暗夜回声,暗夜回聲,zh-TW
暗夜无明,暗夜無明,zh-TW
暮眼锐瞳,暮眼銳瞳,zh-TW
暮色の慧眼,暮眼銳瞳,zh-TW
暴れ木,打人樹,zh-TW
暴風の矢,箭矢·暴風,zh-TW
暴风号令,暴風號令,zh-TW
暴风雪,暴風雪,zh-TW
曲惊四座,曲驚四座,zh-TW
更诱人珍宝,更誘人珍寶,zh-TW
最大剂量输注,最大劑量輸注,zh-TW
最大限度量投薬,最大劑量輸注,zh-TW
最终旅程,最終旅程,zh-TW
有限加速マシン,有限加速器,zh-TW
服従せし法則,物理的服從,zh-TW
木陰,蔭庇,zh-TW
木霊せし聖音,傳音迴響,zh-TW
未だ届かぬ明日,明日渺遠不及,zh-TW
未声张的怒火,未聲張的怒火,zh-TW
未宽解的悲哀,未寬解的悲哀,zh-TW
未照耀的荣光,未照耀的榮光,zh-TW
末梢阻断,末梢阻斷,zh-TW
本能の召喚,本能的召喚,zh-TW
本能的召唤,本能的召喚,zh-TW
术师无人机,術師無人機,zh-TW
杀戮嗅觉,殺戮嗅覺,zh-TW
权知轻重,權知輕重,zh-TW
束缚“夹子”,束縛“夾子”,zh-TW
束缚电击,束縛電擊,zh-TW
束缚链,束縛鏈,zh-TW
来客,來客,zh-TW
极致火力,極致火力,zh-TW
极致锋度,極致鋒度,zh-TW
极诱人珍宝,極誘人珍寶,zh-TW
枯れゆく命,折朽,zh-TW
枯朽を視たりて,我見枯朽之後,zh-TW
枯荣共息,枯榮共息,zh-TW
架空の物語・怒れる者,虛構故事·怒士,zh-TW
架空の物語・錆びた城,虛構故事·銹城,zh-TW
栄光再鋳,重鑄暉光,zh-TW
栖脚地,棲腳地,zh-TW
栽培,種植,zh-TW
梦乡摇篮,夢鄉搖籃,zh-TW
检查点,檢查點,zh-TW
椀飯振舞,今日做東,zh-TW
業の救済,撫業之觸,zh-TW
極刃奇襲,劍走偏鋒,zh-TW
榴弾装填,高爆彈頭,zh-TW
構え！,列陣！,zh-TW
構造堅牢化,結構穩定,zh-TW
構造強化,結構加固,zh-TW
模块维护,模組維護,zh-TW
横扫架势,橫掃架勢,zh-TW
次级治疗模式,次級治療模式,zh-TW
欢迎您来！,歡迎您來！,zh-TW
歌利亚头盔,歌利亞頭盔,zh-TW
止まらぬ歩み,進取之心,zh-TW
止まり木,棲腳地,zh-TW
正霆摄威,正霆攝威,zh-TW
此身为源,此身為源,zh-TW
此身为筑,此身為築,zh-TW
步青云,步青雲,zh-TW
武装打击模块,武裝打擊模組,zh-TW
歩道修復,修復步道,zh-TW
歳月による鍛造,歲月鍛打,zh-TW
死に授く冠,冠死以冕,zh-TW
死力,力戰不竭,zh-TW
死地の硝煙,死境硝煙,zh-TW
死地戦線,終極防線,zh-TW
死境硝烟,死境硝煙,zh-TW
殁亡,歿亡,zh-TW
残り香,只餘芬芳,zh-TW
残月の余韻,殘月的餘響,zh-TW
残月的余响,殘月的餘響,zh-TW
段階的湿潤化,漸進性潤化,zh-TW
毒棘制圧射撃,行動能力剝奪,zh-TW
毒液装填,毒液散射,zh-TW
毒雾控制,毒霧控制,zh-TW
毒霧制御,毒霧控制,zh-TW
气体爆喷,氣體爆噴,zh-TW
气刃兜割,氣刃兜割,zh-TW
气动增压,氣動增壓,zh-TW
气流,氣流,zh-TW
気ままなグラフィティ,恣意揮灑,zh-TW
気刃兜割り,氣刃兜割,zh-TW
水上連結,浮動搭載,zh-TW
水光,浮光,zh-TW
水汲み,抽水,zh-TW
水流制御,阻流,zh-TW
水流环,水流環,zh-TW
水灵庇护,水靈庇護,zh-TW
水蒸气泵,水蒸氣泵,zh-TW
水霊の加護,水靈庇護,zh-TW
氷,冰塊,zh-TW
氷原の掟,冰原秩序,zh-TW
氷爆！,冰爆！,zh-TW
氷結の刃,凝冰槍刃,zh-TW
氷結衝撃波,寒潮,zh-TW
永不后退！,永不後退！,zh-TW
永久なる狩猟,永恆狩獵,zh-TW
永恒狩猎,永恆狩獵,zh-TW
求めた光,得見光芒,zh-TW
汚染伝播,汙染傳播,zh-TW
汚染対処,汙染處理,zh-TW
污染传播,汙染傳播,zh-TW
污染处理,汙染處理,zh-TW
汲み上げ,泵水,zh-TW
汲营枯枝,汲營枯枝,zh-TW
決定的な証拠,無可置疑的罪證,zh-TW
決死の誓い,誓死,zh-TW
沉溺之灾,沉溺之災,zh-TW
沉音宁神,沉音寧神,zh-TW
沉默的爆发,沉默的爆發,zh-TW
沙之碑召唤,沙之碑召喚,zh-TW
沙地战术改良,沙地戰術改良,zh-TW
沙尘暴,沙塵暴,zh-TW
沙暴守卫,沙暴守衛,zh-TW
沙暴扩散,沙暴擴散,zh-TW
沙缚镣锁,沙縛鐐鎖,zh-TW
沥血王座,瀝血王座,zh-TW
沸腾爆裂,沸騰爆裂,zh-TW
油圧式高台,液壓式高台,zh-TW
治愈之翼,治癒之翼,zh-TW
治愈云雾,治癒雲霧,zh-TW
治愈水波,治癒水波,zh-TW
治疗强化·α型,治療強化·α型,zh-TW
治疗强化·β型,治療強化·β型,zh-TW
治疗强化·γ型,治療強化·γ型,zh-TW
治疗范围强化,治療範圍強化,zh-TW
治癒の翅,治癒之翼,zh-TW
沼地制御,沼澤控制,zh-TW
沼泽控制,沼澤控制,zh-TW
法术传输协议,法術傳輸協議,zh-TW
法术护盾,法術護盾,zh-TW
法术：传动,法術：傳動,zh-TW
法术：全力,法術：全力,zh-TW
法术：力量,法術：力量,zh-TW
法术：同行,法術：同行,zh-TW
法术：屏障,法術：屏障,zh-TW
法术：恢复,法術：恢復,zh-TW
