source,target,tgt_lng
「천광」의 철학,Filosofía de la luz,es-ES
「투쟁」의 인도,Guía de la resistencia,es-ES
「투쟁」의 철학,Filosofía de la resistencia,es-ES
「표묘선연」 정유,Aceite esencial de anhelo del destino,es-ES
「풍아」의 인도,Guía de la elegancia,es-ES
「풍아」의 철학,Filosofía de la elegancia,es-ES
「황금」의 인도,Guía del oro,es-ES
「황금」의 철학,Filosofía del oro,es-ES
「힘센 물」,Tónica fortalecedora,es-ES
すっぱいオレンジの餌,Cebo cítrico,es-ES
アツアツ爆弾,Bomba calcinadora,es-ES
エンバー餌,Cebo cálido,es-ES
エージェントの刀,Daga del agente,es-ES
オアシスガーデンの哀思,Lamento del oasis exuberante,es-ES
オアシスガーデンの恩恵,Gracia del oasis exuberante,es-ES
オアシスガーデンの真諦,Esencia del oasis exuberante,es-ES
キノコンの壮菌核,Núcleo fúngico robusto,es-ES
キノコンの晶胞子,Polvo quistecristalino,es-ES
キノコンの眠菌核,Núcleo fúngico inactivo,es-ES
キノコンの蛍胞子,Polen fluorescente,es-ES
ゴールドの鴉マーク,Insignia de cuervo dorada,es-ES
シルバーの鴉マーク,Insignia de cuervo plateada,es-ES
スピネルグレインの餌,Cebo espimahís,es-ES
スライムのピュレ,Esencia de Slime,es-ES
スライムの分泌物,Babas de Slime,es-ES
ソマルの餌,Cebo de bellota,es-ES
ハエの疑似餌,Cebo de mosca falsa,es-ES
バンバン爆弾,Bomba de precisión,es-ES
フライムの幽核,Corazón espectral,es-ES
フライムの晶化核,Núcleo espectral,es-ES
ポケットワープポイント,Teletransportador portátil,es-ES
ミントオイル,Aceite esencial de menta,es-ES
メンテマシナリーの閃光釣り餌,Cebo parpadeante de mecarreparadores,es-ES
ユラユラ爆弾,Bomba flotante,es-ES
ワームの疑似餌,Cebo de lombriz falsa,es-ES
丈夫な骨片,Fragmento de hueso sólido,es-ES
不吉な仮面,Máscara amenazante,es-ES
不祥的面具,Máscara amenazante,es-ES
丛林精油,Aceite esencial de flora,es-ES
並生嵌合胞,Célula quimérica simbiótica,es-ES
今昔剧画之一角,Máscara del cuerno,es-ES
今昔剧画之虎啮,Máscara del mordisco de tigre,es-ES
今昔剧画之鬼人,Máscara fantasmagórica,es-ES
今昔劇画の虎牙,Máscara del mordisco de tigre,es-ES
今昔劇画の隻角,Máscara del cuerno,es-ES
今昔劇画の鬼人,Máscara fantasmagórica,es-ES
今昔劇畫之一角,Máscara del cuerno,es-ES
今昔劇畫之虎齧,Máscara del mordisco de tigre,es-ES
今昔劇畫之鬼人,Máscara fantasmagórica,es-ES
休眠菌核,Núcleo fúngico inactivo,es-ES
何人所珍藏之花,Flor velada,es-ES
併生嵌合胞,Célula quimérica simbiótica,es-ES
偏光プリズム,Prisma polarizador,es-ES
偏光棱镜,Prisma polarizador,es-ES
偏光稜鏡,Prisma polarizador,es-ES
優美なる焔剣の柄,Empuñadura flamígera engarzada,es-ES
光惑う渦葉のコア,Nucleofolio difuso,es-ES
光揺らぐ剣の柄,Empuñadura imperecedera,es-ES
准准爆弹,Bomba de precisión,es-ES
凛雪帝皇的庆仪,Ceremonia del emperador de la escarcha,es-ES
凛雪帝皇的悲恤,Compasión del emperador de la escarcha,es-ES
凛雪帝皇的辞决,Adiós del emperador de la escarcha,es-ES
凛風奔狼の断牙,Colmillo roto de lobo boreal,es-ES
凛風奔狼の砕牙,Diente roto de lobo boreal,es-ES
凛風奔狼の郷愁,Nostalgia del lobo boreal,es-ES
凛风奔狼的怀乡,Nostalgia del lobo boreal,es-ES
凛风奔狼的断牙,Colmillo roto de lobo boreal,es-ES
凛风奔狼的裂齿,Diente roto de lobo boreal,es-ES
凜雪帝皇的悲恤,Compasión del emperador de la escarcha,es-ES
凜雪帝皇的慶儀,Ceremonia del emperador de la escarcha,es-ES
凜雪帝皇的辭決,Adiós del emperador de la escarcha,es-ES
凜風奔狼的懷鄉,Nostalgia del lobo boreal,es-ES
凜風奔狼的斷牙,Colmillo roto de lobo boreal,es-ES
凜風奔狼的裂齒,Diente roto de lobo boreal,es-ES
初生的浊水幻灵,Ánima Legamosa neonata,es-ES
初生的濁水幻靈,Ánima Legamosa neonata,es-ES
刻紋の背骨,Caparazón grabado,es-ES
加固机轴,Eje reforzado,es-ES
加固機軸,Eje reforzado,es-ES
劣化した月の鉄,Hierro lunar mermado,es-ES
半壊した焔剣の柄,Empuñadura flamígera fracturada,es-ES
历战的箭簇,Flecha veterana,es-ES
原素花の蜜,Néctar energético,es-ES
原素花蜜,Néctar energético,es-ES
叢林のオイル,Aceite esencial de flora,es-ES
叢林精油,Aceite esencial de flora,es-ES
口袋錨點,Teletransportador portátil,es-ES
口袋锚点,Teletransportador portátil,es-ES
史莱姆原浆,Esencia de Slime,es-ES
史莱姆清,Babas de Slime,es-ES
史萊姆原漿,Esencia de Slime,es-ES
史萊姆清,Babas de Slime,es-ES
名もなき王庭禁薬,Medicina prohibida sin nombre de la corte real,es-ES
名刀の鍔,Guardamano célebre,es-ES
名刀鐔,Guardamano célebre,es-ES
名刀镡,Guardamano célebre,es-ES
哀切なアイスクリスタル,Jade shivada,es-ES
哀切なアイスクリスタル·塊,Trozo de jade shivada,es-ES
哀切なアイスクリスタル·欠片,Fragmento de jade shivada,es-ES
哀叙冰玉,Jade shivada,es-ES
哀叙冰玉块,Trozo de jade shivada,es-ES
哀叙冰玉断片,Fragmento de jade shivada,es-ES
哀敘冰玉,Jade shivada,es-ES
哀敘冰玉塊,Trozo de jade shivada,es-ES
哀敘冰玉斷片,Fragmento de jade shivada,es-ES
地脈の新芽,Brotes de líneas ley,es-ES
地脈の枯れ葉,Hojas secas de líneas ley,es-ES
地脈的新芽,Brotes de líneas ley,es-ES
地脈的枯葉,Hojas secas de líneas ley,es-ES
地脉的新芽,Brotes de líneas ley,es-ES
地脉的枯叶,Hojas secas de líneas ley,es-ES
坚牢黄玉,Topacio prithiva,es-ES
坚牢黄玉块,Trozo de topacio prithiva,es-ES
坚牢黄玉断片,Fragmento de topacio prithiva,es-ES
堅固な背骨,Caparazón sólido,es-ES
堅牢なトパーズ,Topacio prithiva,es-ES
堅牢なトパーズ·塊,Trozo de topacio prithiva,es-ES
堅牢なトパーズ·欠片,Fragmento de topacio prithiva,es-ES
堅牢黃玉,Topacio prithiva,es-ES
堅牢黃玉塊,Trozo de topacio prithiva,es-ES
堅牢黃玉斷片,Fragmento de topacio prithiva,es-ES
士官の記章,Insignia del sargento,es-ES
士官的徽記,Insignia del sargento,es-ES
士官的徽记,Insignia del sargento,es-ES
外世突触,Sinapsis extrínseca,es-ES
外世突觸,Sinapsis extrínseca,es-ES
外界のシナプス,Sinapsis extrínseca,es-ES
夤夜刻像,Estatuilla del amanecer,es-ES
奇妙な装置の宿願,Aspiración del instrumento misterioso,es-ES
奇妙な装置の継承,Legado del instrumento misterioso,es-ES
奇妙な装置の複製,Réplica del instrumento misterioso,es-ES
奇巧秘器的模本,Réplica del instrumento misterioso,es-ES
奇巧秘器的真愿,Aspiración del instrumento misterioso,es-ES
奇巧秘器的真願,Aspiración del instrumento misterioso,es-ES
奇巧秘器的繼業,Legado del instrumento misterioso,es-ES
奇巧秘器的继业,Legado del instrumento misterioso,es-ES
奇械のコア歯車,Engranaje mecadinámico,es-ES
奇械机芯齿轮,Engranaje mecadinámico,es-ES
奇械機芯齒輪,Engranaje mecadinámico,es-ES
孢囊晶塵,Polvo quistecristalino,es-ES
孢囊晶尘,Polvo quistecristalino,es-ES
孤云寒林的圣骸,Reliquia de Guyun,es-ES
孤云寒林的神体,Cuerpo divino de Guyun,es-ES
孤云寒林的辉岩,Piedra reluciente de Guyun,es-ES
孤雲寒林の神体,Cuerpo divino de Guyun,es-ES
孤雲寒林の聖骸,Reliquia de Guyun,es-ES
孤雲寒林の輝岩,Piedra reluciente de Guyun,es-ES
孤雲寒林的神體,Cuerpo divino de Guyun,es-ES
孤雲寒林的聖骸,Reliquia de Guyun,es-ES
孤雲寒林的輝岩,Piedra reluciente de Guyun,es-ES
宝饰的焰剑,Empuñadura flamígera engarzada,es-ES
密固的横脊,Caparazón sólido,es-ES
密固的橫脊,Caparazón sólido,es-ES
寶飾的焰劍,Empuñadura flamígera engarzada,es-ES
封魔の絵巻,Pergamino hechizado,es-ES
封魔繪卷,Pergamino hechizado,es-ES
封魔绘卷,Pergamino hechizado,es-ES
尉官の記章,Insignia del oficial,es-ES
尉官的徽記,Insignia del oficial,es-ES
尉官的徽记,Insignia del oficial,es-ES
岩神の瞳の共鳴石,Roca de resonancia de geóculus,es-ES
岩神瞳共鳴石,Roca de resonancia de geóculus,es-ES
岩神瞳共鸣石,Roca de resonancia de geóculus,es-ES
巡る意志の偶像,Sello de voluntad patrullera,es-ES
布匹,Tela,es-ES
布材,Tela,es-ES
并生嵌合胞,Célula quimérica simbiótica,es-ES
幻光の晶鱗石,Petreoescama etérea,es-ES
幻光の裂晶,Quiebracristal etéreo,es-ES
幻造晶鱗石,Petreoescama etérea,es-ES
幻造晶鳞石,Petreoescama etérea,es-ES
幻造裂晶,Quiebracristal etéreo,es-ES
幽邃なる彫刻,Estatuilla de las profundidades,es-ES
幽邃刻像,Estatuilla de las profundidades,es-ES
幽雾兜盔,Casco brumoso,es-ES
幽雾片甲,Fragmento de armadura brumoso,es-ES
幽霧兜盔,Casco brumoso,es-ES
幽霧片甲,Fragmento de armadura brumoso,es-ES
异海之块,Fragmento extramarino,es-ES
异界生命核,Núcleo vital de otro mundo,es-ES
异色结晶石,Cristalización cromática,es-ES
強固な駆動軸,Eje reforzado,es-ES
影打の鍔,Guardamano gemelo,es-ES
影打刀鐔,Guardamano gemelo,es-ES
影打刀镡,Guardamano gemelo,es-ES
役人的制式怀表,Reloj de bolsillo estándar de Senescal,es-ES
役人的制式懷錶,Reloj de bolsillo estándar de Senescal,es-ES
役人的时时刻刻,Asiduidad de Senescal,es-ES
役人的時時刻刻,Asiduidad de Senescal,es-ES
従者の制式懐中時計,Reloj de bolsillo estándar de Senescal,es-ES
従者の時々刻々,Asiduidad de Senescal,es-ES
微光花の蜜,Néctar brillante,es-ES
微光花蜜,Néctar brillante,es-ES
悠久の弦の断章,Pieza de serenata arcaica,es-ES
悠久の弦の楽章,Movimiento de serenata arcaica,es-ES
悠久の弦の響き,Reverberación de serenata arcaica,es-ES
悠古弦音的乐章,Movimiento de serenata arcaica,es-ES
悠古弦音的回响,Reverberación de serenata arcaica,es-ES
悠古弦音的断章,Pieza de serenata arcaica,es-ES
悠古弦音的斷章,Pieza de serenata arcaica,es-ES
悠古弦音的樂章,Movimiento de serenata arcaica,es-ES
悠古弦音的迴響,Reverberación de serenata arcaica,es-ES
惊雷精油,Aceite esencial de impacto,es-ES
惑光的闊葉,Hoja desconcertante,es-ES
惑光的阔叶,Hoja desconcertante,es-ES
意志巡游的符像,Sello de voluntad patrullera,es-ES
意志巡遊的符像,Sello de voluntad patrullera,es-ES
意志明晰的寄偶,Ídolo de voluntad manifiesta,es-ES
成長のエメラルド,Esmeralda nagadus,es-ES
成長のエメラルド·塊,Trozo de esmeralda nagadus,es-ES
成長のエメラルド·欠片,Fragmento de esmeralda nagadus,es-ES
战士的铁哨,Silbato de hierro del guerrero,es-ES
戦士の鉄笛,Silbato de hierro del guerrero,es-ES
戰士的鐵哨,Silbato de hierro del guerrero,es-ES
折れた剣の柄,Empuñadura hendida,es-ES
攫金鴉印,Insignia de cuervo dorada,es-ES
攫金鸦印,Insignia de cuervo dorada,es-ES
无名的王庭禁药,Medicina prohibida sin nombre de la corte real,es-ES
无垢之海的酒盏,Copa de vino del mar impoluto,es-ES
无垢之海的金杯,Copa de oro del mar impoluto,es-ES
无垢之海的银杯,Copa de plata del mar impoluto,es-ES
无秽的月铁,Hierro lunar inmaculado,es-ES
明燃的棱状壳,Fragmento de caparazón prismaflamígero,es-ES
明燃的稜狀殼,Fragmento de caparazón prismaflamígero,es-ES
明瞭な意志の偶像,Ídolo de voluntad manifiesta,es-ES
暗き霧の兜,Casco brumoso,es-ES
暗き霧の鎧,Fragmento de armadura brumoso,es-ES
暗黒のくちばし,Pico de las profundidades insondables,es-ES
暗黒の怪核,Núcleo aberrante de las profundidades insondables,es-ES
最勝のアメシスト,Amatista vajrada,es-ES
最勝のアメシスト·塊,Trozo de amatista vajrada,es-ES
最勝のアメシスト·欠片,Fragmento de amatista vajrada,es-ES
最勝紫晶,Amatista vajrada,es-ES
最勝紫晶塊,Trozo de amatista vajrada,es-ES
最勝紫晶斷片,Fragmento de amatista vajrada,es-ES
最胜紫晶,Amatista vajrada,es-ES
最胜紫晶块,Trozo de amatista vajrada,es-ES
最胜紫晶断片,Fragmento de amatista vajrada,es-ES
月光の羽鰭,Aleta lunar,es-ES
月色鰭翅,Aleta lunar,es-ES
月色鳍翅,Aleta lunar,es-ES
未熄的剑柄,Empuñadura imperecedera,es-ES
未熄的劍柄,Empuñadura imperecedera,es-ES
机关正齿轮,Mecaengranaje recto,es-ES
果物餌,Cebo afrutado,es-ES
果酿饵,Cebo afrutado,es-ES
果釀餌,Cebo afrutado,es-ES
検査官の刀,Daga larga del inspector,es-ES
極北の末裔の奉献,Oblación de los Hijos del Lejano Norte,es-ES
極北の末裔の妄執,Obstinación de los Hijos del Lejano Norte,es-ES
極北の末裔の煌光,Refulgencia de los Hijos del Lejano Norte,es-ES
槲梭餌,Cebo de bellota,es-ES
槲梭饵,Cebo de bellota,es-ES
横行霸者的利齿,Colmillo de tirano,es-ES
機構の平歯車,Mecaengranaje recto,es-ES
機關正齒輪,Mecaengranaje recto,es-ES
橫行霸者的利齒,Colmillo de tirano,es-ES
歴戦の矢先,Flecha veterana,es-ES
歷戰的箭鏃,Flecha veterana,es-ES
残失的焰剑,Empuñadura flamígera fracturada,es-ES
殘失的焰劍,Empuñadura flamígera fracturada,es-ES
水晶プリズム,Prisma de cristal,es-ES
水晶棱镜,Prisma de cristal,es-ES
水晶稜鏡,Prisma de cristal,es-ES
水神の瞳の共鳴石,Roca de resonancia de hydróculus,es-ES
水神瞳共鳴石,Roca de resonancia de hydróculus,es-ES
水神瞳共鸣石,Roca de resonancia de hydróculus,es-ES
氷の皇帝の憐憫,Compasión del emperador de la escarcha,es-ES
氷の皇帝の祝儀,Ceremonia del emperador de la escarcha,es-ES
氷の皇帝の訣別,Adiós del emperador de la escarcha,es-ES
汙穢的面具,Máscara sucia,es-ES
汚れた仮面,Máscara sucia,es-ES
污秽的面具,Máscara sucia,es-ES
沈積増生物,Acreción sedimentada,es-ES
沈積結塊,Masa sedimentada,es-ES
沉积增生物,Acreción sedimentada,es-ES
沉积结块,Masa sedimentada,es-ES
沉積增生物,Acreción sedimentada,es-ES
沉積結塊,Masa sedimentada,es-ES
治草药剂,Poción dendrocida,es-ES
治草藥劑,Poción dendrocida,es-ES
流浪者の満開の花,Flor floreciente del trashumante,es-ES
浊水的一掬,Cúmulo de légamo,es-ES
浓缩树脂,Resina concentrada,es-ES
浮游幽核,Corazón espectral,es-ES
浮游晶化核,Núcleo espectral,es-ES
涤净青金,Lazurita varunada,es-ES
涤净青金块,Trozo de lazurita varunada,es-ES
涤净青金断片,Fragmento de lazurita varunada,es-ES
淡光の遺骨,Restos centelleantes,es-ES
深黯的怪核,Núcleo aberrante de las profundidades insondables,es-ES
深黯的鉤喙,Pico de las profundidades insondables,es-ES
深黯的钩喙,Pico de las profundidades insondables,es-ES
淵光の羽鰭,Aleta luzabisal,es-ES
淵光鰭翅,Aleta luzabisal,es-ES
混沌の中枢,Eje del caos,es-ES
混沌の回路,Circuito del caos,es-ES
混沌の炉心,Caldera del caos,es-ES
混沌の真眼,Ojo del caos,es-ES
混沌ボルト,Perno del caos,es-ES
混沌モジュール,Módulo del caos,es-ES
混沌回路,Circuito del caos,es-ES
混沌枢纽,Eje del caos,es-ES
混沌樞紐,Eje del caos,es-ES
混沌模块,Módulo del caos,es-ES
混沌模組,Módulo del caos,es-ES
混沌炉心,Caldera del caos,es-ES
混沌爐心,Caldera del caos,es-ES
混沌真眼,Ojo del caos,es-ES
混沌迴路,Circuito del caos,es-ES
混沌錨栓,Perno del caos,es-ES
混沌锚栓,Perno del caos,es-ES
混浊棱晶,Prisma enturbiado,es-ES
混濁稜晶,Prisma enturbiado,es-ES
清白の餌,Cebo inmaculado,es-ES
清白餌,Cebo inmaculado,es-ES
清白饵,Cebo inmaculado,es-ES
渊光鳍翅,Aleta luzabisal,es-ES
温火饵,Cebo cálido,es-ES
源生嵌合体,Organismo quimérico primigenio,es-ES
源生嵌合體,Organismo quimérico primigenio,es-ES
準準爆彈,Bomba de precisión,es-ES
溫火餌,Cebo cálido,es-ES
滌淨青金,Lazurita varunada,es-ES
滌淨青金塊,Trozo de lazurita varunada,es-ES
滌淨青金斷片,Fragmento de lazurita varunada,es-ES
漆黑陨铁的一块,Trozo de siderita oscura,es-ES
漆黑陨铁的一片,Lámina de siderita oscura,es-ES
漆黑陨铁的一角,Fragmento de siderita oscura,es-ES
漆黑隕鐵的一塊,Trozo de siderita oscura,es-ES
漆黑隕鐵的一片,Lámina de siderita oscura,es-ES
漆黑隕鐵的一角,Fragmento de siderita oscura,es-ES
漆黒の隕鉄の一片,Lámina de siderita oscura,es-ES
漆黒の隕鉄の一角,Fragmento de siderita oscura,es-ES
漆黒の隕鉄の塊,Trozo de siderita oscura,es-ES
漫游者的盛放之花,Flor floreciente del trashumante,es-ES
漫遊者的盛放之花,Flor floreciente del trashumante,es-ES
澄明なラピスラズリ,Lazurita varunada,es-ES
澄明なラピスラズリ·塊,Trozo de lazurita varunada,es-ES
澄明なラピスラズリ·欠片,Fragmento de lazurita varunada,es-ES
澄晶果粒餌,Cebo espimahís,es-ES
澄晶果粒饵,Cebo espimahís,es-ES
激流のオイル,Aceite esencial de torrente,es-ES
激流精油,Aceite esencial de torrente,es-ES
濁ったプリズム,Prisma enturbiado,es-ES
濁水のひとすくい,Cúmulo de légamo,es-ES
濁水的一掬,Cúmulo de légamo,es-ES
濃縮樹脂,Resina concentrada,es-ES
火神瞳共鳴石,Roca de resonancia de pyróculus,es-ES
火神瞳共鸣石,Roca de resonancia de pyróculus,es-ES
灵生分蘖节,Nexo de brote vital,es-ES
灵生盘枝心,Núcleo enroscado vital,es-ES
灼心を捧げる栄光,Honor del corazón sacrificial ardiente,es-ES
灼心を捧げる決意,Determinación del corazón sacrificial ardiente,es-ES
灼心を捧げる躊躇,Indecisión del corazón sacrificial ardiente,es-ES
炎神の瞳の共鳴石,Roca de resonancia de pyróculus,es-ES
炎願のアゲート,Ágata agnidus,es-ES
炎願のアゲート·塊,Trozo de ágata agnidus,es-ES
炎願のアゲート·欠片,Fragmento de ágata agnidus,es-ES
点滅餌,Cebo centelleante,es-ES
烈日威权的余光,Resplandor del poder del sol,es-ES
烈日威权的旧日,Pasado del poder del sol,es-ES
烈日威权的梦想,Sueño del poder del sol,es-ES
烈日威權的夢想,Sueño del poder del sol,es-ES
烈日威權的舊日,Pasado del poder del sol,es-ES
烈日威權的餘光,Resplandor del poder del sol,es-ES
烈日権威の夢想,Sueño del poder del sol,es-ES
烈日権威の往日,Pasado del poder del sol,es-ES
烈日権威の残光,Resplandor del poder del sol,es-ES
烈火のオイル,Aceite esencial de llamas ardientes,es-ES
烈火精油,Aceite esencial de llamas ardientes,es-ES
烫烫爆弹,Bomba calcinadora,es-ES
無名的王庭禁藥,Medicina prohibida sin nombre de la corte real,es-ES
無垢な海の酒盃,Copa de vino del mar impoluto,es-ES
無垢な海の金盃,Copa de oro del mar impoluto,es-ES
無垢な海の銀盃,Copa de plata del mar impoluto,es-ES
無垢之海的酒盞,Copa de vino del mar impoluto,es-ES
無垢之海的金杯,Copa de oro del mar impoluto,es-ES
無垢之海的銀杯,Copa de plata del mar impoluto,es-ES
無穢的月鐵,Hierro lunar inmaculado,es-ES
熟練の牙,Colmillo veterano,es-ES
熱を秘めた鱗甲,Fragmento de caparazón con calor residual,es-ES
燃える鱗甲のプリズム,Fragmento de caparazón prismaflamígero,es-ES
燃え盛る命の種,Semilla vital ignífera,es-ES
燃え盛る遊像の眼,Ojo vigía ignífero,es-ES
燃愿玛瑙,Ágata agnidus,es-ES
燃愿玛瑙块,Trozo de ágata agnidus,es-ES
燃愿玛瑙断片,Fragmento de ágata agnidus,es-ES
燃願瑪瑙,Ágata agnidus,es-ES
燃願瑪瑙塊,Trozo de ágata agnidus,es-ES
燃願瑪瑙斷片,Fragmento de ágata agnidus,es-ES
燙燙爆彈,Bomba calcinadora,es-ES
特工祭刀,Daga del agente,es-ES
特殊な磐石のオイル,Aceite litoesencial especial,es-ES
特殊的磐石精油,Aceite litoesencial especial,es-ES
狂乱の聖主の哀れ,Desconsuelo del Sagrado Señor delirante,es-ES
狂乱の聖主の容貌,Esplendor del Sagrado Señor delirante,es-ES
狂乱の聖主の神面,Máscara divina del Sagrado Señor delirante,es-ES
狂風のオイル,Aceite esencial de ventisca,es-ES
狂風精油,Aceite esencial de ventisca,es-ES
狂风精油,Aceite esencial de ventisca,es-ES
狮牙斗士的理想,Ideales de Diente de León,es-ES
狮牙斗士的铁链,Cadena de Diente de León,es-ES
狮牙斗士的镣铐,Esposas de Diente de León,es-ES
獅牙戦士の手錠,Esposas de Diente de León,es-ES
獅牙戦士の理想,Ideales de Diente de León,es-ES
獅牙戦士の鎖,Cadena de Diente de León,es-ES
獅牙鬥士的理想,Ideales de Diente de León,es-ES
獅牙鬥士的鐐銬,Esposas de Diente de León,es-ES
獅牙鬥士的鐵鍊,Cadena de Diente de León,es-ES
甘露餌,Cebo maná,es-ES
甘露饵,Cebo maná,es-ES
生まれたての濁水幻霊,Ánima Legamosa neonata,es-ES
生命の分かれ枝,Nexo de brote vital,es-ES
生命の絡み合う枝,Núcleo enroscado vital,es-ES
生長碧翡,Esmeralda nagadus,es-ES
生長碧翡塊,Trozo de esmeralda nagadus,es-ES
生長碧翡斷片,Fragmento de esmeralda nagadus,es-ES
生长碧翡,Esmeralda nagadus,es-ES
生长碧翡块,Trozo de esmeralda nagadus,es-ES
生长碧翡断片,Fragmento de esmeralda nagadus,es-ES
異海の塊,Fragmento extramarino,es-ES
異海之塊,Fragmento extramarino,es-ES
異界生命体のコア,Núcleo vital de otro mundo,es-ES
異界生命核,Núcleo vital de otro mundo,es-ES
異色結晶石,Cristalización cromática,es-ES
督察長祭刀,Daga larga del inspector,es-ES
督察长祭刀,Daga larga del inspector,es-ES
石化した骨片,Fragmento de hueso fosilizado,es-ES
石化的骨片,Fragmento de hueso fosilizado,es-ES
磐石のオイル,Aceite esencial de inmovilidad,es-ES
磐石精油,Aceite esencial de inmovilidad,es-ES
神合秘烟的启示,Revelación espiritista vientonocturna,es-ES
神合秘烟的征兆,Presagio espiritista vientonocturno,es-ES
神合秘烟的预感,Presentimiento espiritista vientonocturno,es-ES
神合秘煙的啟示,Revelación espiritista vientonocturna,es-ES
神合秘煙的徵兆,Presagio espiritista vientonocturno,es-ES
神合秘煙的預感,Presentimiento espiritista vientonocturno,es-ES
神秘なる煙の予兆,Presagio espiritista vientonocturno,es-ES
神秘なる煙の予感,Presentimiento espiritista vientonocturno,es-ES
神秘なる煙の啓示,Revelación espiritista vientonocturna,es-ES
禁呪の絵巻,Pergamino maldito,es-ES
禁咒繪卷,Pergamino maldito,es-ES
禁咒绘卷,Pergamino maldito,es-ES
秘源のコア,Núcleo fuentenigma,es-ES
秘源のシース,Vaina mecánica fuentenigma,es-ES
秘源机鞘,Vaina mecánica fuentenigma,es-ES
秘源機鞘,Vaina mecánica fuentenigma,es-ES
秘源真芯,Núcleo fuentenigma,es-ES
稀光遗骼,Restos centelleantes,es-ES
稀光遺骼,Restos centelleantes,es-ES
穢れなき月の鉄,Hierro lunar inmaculado,es-ES
空竭的月鐵,Hierro lunar mermado,es-ES
空竭的月铁,Hierro lunar mermado,es-ES
竜冠戦士の金笛,Silbato de oro del soldado sauriocoronado,es-ES
精制机轴,Eje refinado,es-ES
精巧な徽章,Distintivo sofisticado,es-ES
精巧な駆動軸,Eje refinado,es-ES
精緻的執憑,Distintivo sofisticado,es-ES
精致的执凭,Distintivo sofisticado,es-ES
精製機軸,Eje refinado,es-ES
紅色染料,Tinte rojo,es-ES
純聖な雫の昇華,Sublimación de rocío sagrado,es-ES
純聖な雫の甘泉,Manantial de rocío sagrado,es-ES
純聖な雫の精髄,Esencia de rocío sagrado,es-ES
純聖露滴的凝華,Sublimación de rocío sagrado,es-ES
純聖露滴的真粹,Esencia de rocío sagrado,es-ES
純聖露滴的醴泉,Manantial de rocío sagrado,es-ES
終北遺嗣的煌熠,Refulgencia de los Hijos del Lejano Norte,es-ES
終北遺嗣的禱獻,Oblación de los Hijos del Lejano Norte,es-ES
終北遺嗣的迷頑,Obstinación de los Hijos del Lejano Norte,es-ES
結實的骨片,Fragmento de hueso sólido,es-ES
絕緣藥劑,Poción de aislamiento,es-ES
綠洲花園的哀思,Lamento del oasis exuberante,es-ES
綠洲花園的恩惠,Gracia del oasis exuberante,es-ES
綠洲花園的真諦,Esencia del oasis exuberante,es-ES
維護機關頻閃誘餌,Cebo parpadeante de mecarreparadores,es-ES
縁飾の赤い絹,Seda roja bordada,es-ES
繁光躯外骸,Hueso externo reluciente,es-ES
繁光軀外骸,Hueso externo reluciente,es-ES
織金紅綢,Brocado rojo lujoso,es-ES
红色染料,Tinte rojo,es-ES
纯圣露滴的凝华,Sublimación de rocío sagrado,es-ES
纯圣露滴的真粹,Esencia de rocío sagrado,es-ES
纯圣露滴的醴泉,Manantial de rocío sagrado,es-ES
织金红绸,Brocado rojo lujoso,es-ES
终北遗嗣的煌熠,Refulgencia de los Hijos del Lejano Norte,es-ES
终北遗嗣的祷献,Oblación de los Hijos del Lejano Norte,es-ES
终北遗嗣的迷顽,Obstinación de los Hijos del Lejano Norte,es-ES
结实的骨片,Fragmento de hueso sólido,es-ES
绝缘药剂,Poción de aislamiento,es-ES
维护机关频闪诱饵,Cebo parpadeante de mecarreparadores,es-ES
绿洲花园的哀思,Lamento del oasis exuberante,es-ES
绿洲花园的恩惠,Gracia del oasis exuberante,es-ES
绿洲花园的真谛,Esencia del oasis exuberante,es-ES
老練的堅齒,Colmillo veterano,es-ES
老练的坚齿,Colmillo veterano,es-ES
耐塵薬剤,Poción antipolvo,es-ES
耐寒药剂,Poción anticongelante,es-ES
耐寒薬剤,Poción anticongelante,es-ES
耐寒藥劑,Poción anticongelante,es-ES
耐湿薬剤,Poción antihumedad,es-ES
耐热药剂,Poción de resistencia térmica,es-ES
耐熱薬剤,Poción de resistencia térmica,es-ES
耐熱藥劑,Poción de resistencia térmica,es-ES
耐電薬剤,Poción de aislamiento,es-ES
耐風薬剤,Poción cortavientos,es-ES
聚燃的命种,Semilla vital ignífera,es-ES
聚燃的命種,Semilla vital ignífera,es-ES
聚燃的游像眼,Ojo vigía ignífero,es-ES
聚燃的遊像眼,Ojo vigía ignífero,es-ES
自在松石,Turquesa vayuda,es-ES
自在松石块,Trozo de turquesa vayuda,es-ES
自在松石塊,Trozo de turquesa vayuda,es-ES
自在松石断片,Fragmento de turquesa vayuda,es-ES
自在松石斷片,Fragmento de turquesa vayuda,es-ES
自由のターコイズ,Turquesa vayuda,es-ES
自由のターコイズ·塊,Trozo de turquesa vayuda,es-ES
自由のターコイズ·欠片,Fragmento de turquesa vayuda,es-ES
色変わりの結晶,Cristalización cromática,es-ES
苍星军势的征服,Triunfo del ejército de la Estrella Albina,es-ES
苍星军势的集结,Congregación del ejército de la Estrella Albina,es-ES
苍星军势的鸣令,Mandato del ejército de la Estrella Albina,es-ES
茁壮菌核,Núcleo fúngico robusto,es-ES
茁壯菌核,Núcleo fúngico robusto,es-ES
草神の瞳の共鳴石,Roca de resonancia de dendróculus,es-ES
