source,target,tgt_lng
新異聞任務,ภารกิจพิศวงใหม่,th-TH
新秀选手,ผู้เล่นดาวเด่น,th-TH
新秀選手,ผู้เล่นดาวเด่น,th-TH
新聲潮引,นิวเวฟ,th-TH
新衣装,คอสตูมใหม่,th-TH
新角色&武器,เรโซเนเตอร์และอาวุธใหม่,th-TH
新角色飾品,เครื่องประดับใหม่,th-TH
新角色饰品,เครื่องประดับใหม่,th-TH
新飛訊介面,หน้า WavesLine ใหม่,th-TH
新飞讯界面,หน้า WavesLine ใหม่,th-TH
斷命之鋏,กรรไกรมรณะ,th-TH
斷滅視界,ทัศนะขอบเขตดับสูญ,th-TH
斷潮,น้ำลง,th-TH
方擎西峰,เทือกเขาฟางฉิง,th-TH
於寂滅無聲處哼唱,เสียงขับร้องผ่านสุญกาล,th-TH
於影中啟明的決心,ปณิธานส่องสว่างกลางเงามืด,th-TH
於星海盡處閃耀,รัศมี ณ ขอบธารดารา,th-TH
於永凍中釋義,นิยามแห่งเยือกแข็งนิรันดร์,th-TH
施放共鳴技能命中敵人時，額外召喚一次「爍震」。,เมื่อสกิลเรโซแนนซ์โดนศัตรู จะเรียกใช้ [โกลด์ช็อก] เพิ่มเติมอีก 1 ครั้ง,th-TH
施放共鳴技能時，減少共鳴技能{0}冷卻時間。,เมื่อใช้สกิลเรโซแนนซ์ จะลดคูลดาวน์ของสกิลเรโซแนนซ์ลง {0},th-TH
施放共鳴技能時，減少共鳴技能冷卻時間。,เมื่อใช้สกิลเรโซแนนซ์ จะลดคูลดาวน์ของสกิลเรโซแนนซ์,th-TH
施放共鳴技能時，自身獲得{0}普攻傷害加成，持續{1}秒。,เมื่อใช้สกิลเรโซแนนซ์ โบนัสความเสียหายโจมตีปกติของตนจะเพิ่มขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放共鳴技能時，自身獲得普攻傷害加成。,เมื่อใช้สกิลเรโซแนนซ์ ตนจะได้รับโบนัสความเสียหายโจมตีปกติ,th-TH
施放共鳴技能時，隊伍中的角色攻擊提高{0}%，持續{1}秒，可疊加{2}層。,เมื่อใช้สกิลเรโซแนนซ์ จะเพิ่ม ATK ของเรโซเนเตอร์ในทีมขึ้น {0}% เป็นเวลา {1} วินาที ซ้อนทับได้สูงสุด {2} ครั้ง,th-TH
施放共鳴解放之後立即重置冷卻，並回復全部共鳴能量。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะรีเซ็ตคูลดาวน์ทันที และฟื้นฟูพลังงานเรโซแนนซ์ทั้งหมด,th-TH
施放共鳴解放命中敵人時，額外召喚3次「爍震」。,เมื่อปลดปล่อยเรโซแนนซ์โดนศัตรู จะเรียกใช้ [โกลด์ช็อก] เพิ่มเติมอีก 3 ครั้ง,th-TH
施放共鳴解放後{0}秒內抗打斷能力提升，受到傷害降低{1}。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ภายในเวลา {0} วินาที จะได้รับความต้านทานการขัดจังหวะเพิ่มขึ้น และได้รับความเสียหายลดลง {1},th-TH
施放共鳴解放後{0}秒內，獲得聲骸技能傷害加成{1}。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว โบนัสความเสียหายสกิลเอคโค่จะเพิ่มขึ้น {1} ภายใน {0} วินาที,th-TH
施放共鳴解放後抗打斷能力提升，受到傷害降低。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะได้รับความต้านทานการขัดจังหวะเพิ่มขึ้น และได้รับความเสียหายลดลง,th-TH
施放共鳴解放後普攻傷害提升{0}％，持續{1}秒。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความเสียหายโจมตีปกติจะเพิ่มขึ้น {0}％ เป็นเวลา {1} วินาที,th-TH
施放共鳴解放後普攻傷害提升。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความเสียหายโจมตีปกติจะเพิ่มขึ้น,th-TH
施放共鳴解放後，削減共振度的能力提升，攻擊提升。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความสามารถในการลดค่าความสั่นสะเทือนและ ATK จะเพิ่มขึ้น,th-TH
施放共鳴解放後，回復{0}最大生命值。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะฟื้นฟู HP {0} ของ HP สูงสุด,th-TH
施放共鳴解放後，回復生命值。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะฟื้นฟู HP,th-TH
施放共鳴解放後，獲得聲骸技能傷害加成。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะได้รับโบนัสความเสียหายสกิลเอคโค่,th-TH
施放共鳴解放時，消耗生命值並提升攻擊。,การปลดปล่อยเรโซแนนซ์จะใช้ HP เพื่อเพิ่ม ATK,th-TH
施放共鳴解放時，自身暴擊傷害提高30%，可疊加3層，持續5秒。,การใช้เรโซแนนซ์ลิเบอเรชันจะเพิ่มความเสียหายคริติคอลของ เรโซเนเตอร์ 30% เป็นเวลา 5 วินาที สะสมได้สูงสุด 3 ชั้น,th-TH
施放共鳴解放時，自身的普攻傷害加成提升{0}%，持續{1}秒。,เมื่อใช้การปลดปล่อยเรโซแนนซ์ เรโซเนเตอร์จะได้รับโบนัสความเสียหายโจมตีปกติ {0}% เป็นเวลา {1} วินาที,th-TH
施放共鸣技能命中敌人时，额外召唤一次「烁震」。,เมื่อสกิลเรโซแนนซ์โดนศัตรู จะเรียกใช้ [โกลด์ช็อก] เพิ่มเติมอีก 1 ครั้ง,th-TH
施放共鸣技能时，减少共鸣技能{0}冷却时间。,เมื่อใช้สกิลเรโซแนนซ์ จะลดคูลดาวน์ของสกิลเรโซแนนซ์ลง {0},th-TH
施放共鸣技能时，减少共鸣技能冷却时间。,เมื่อใช้สกิลเรโซแนนซ์ จะลดคูลดาวน์ของสกิลเรโซแนนซ์,th-TH
施放共鸣技能时，自身获得{0}普攻伤害加成，持续{1}秒。,เมื่อใช้สกิลเรโซแนนซ์ โบนัสความเสียหายโจมตีปกติของตนจะเพิ่มขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放共鸣技能时，自身获得普攻伤害加成。,เมื่อใช้สกิลเรโซแนนซ์ ตนจะได้รับโบนัสความเสียหายโจมตีปกติ,th-TH
施放共鸣技能时，队伍中的角色攻击提高{0}%，持续{1}秒，可叠加{2}层。,เมื่อใช้สกิลเรโซแนนซ์ จะเพิ่ม ATK ของเรโซเนเตอร์ในทีมขึ้น {0}% เป็นเวลา {1} วินาที ซ้อนทับได้สูงสุด {2} ครั้ง,th-TH
施放共鸣解放之后立即重置冷却，并回复全部共鸣能量。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะรีเซ็ตคูลดาวน์ทันที และฟื้นฟูพลังงานเรโซแนนซ์ทั้งหมด,th-TH
施放共鸣解放后{0}秒内抗打断能力提升，受到伤害降低{1}。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ภายในเวลา {0} วินาที จะได้รับความต้านทานการขัดจังหวะเพิ่มขึ้น และได้รับความเสียหายลดลง {1},th-TH
施放共鸣解放后{0}秒内，获得声骸技能伤害加成{1}。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว โบนัสความเสียหายสกิลเอคโค่จะเพิ่มขึ้น {1} ภายใน {0} วินาที,th-TH
施放共鸣解放后抗打断能力提升，受到伤害降低。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะได้รับความต้านทานการขัดจังหวะเพิ่มขึ้น และได้รับความเสียหายลดลง,th-TH
施放共鸣解放后普攻伤害提升{0}％，持续{1}秒。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความเสียหายโจมตีปกติจะเพิ่มขึ้น {0}％ เป็นเวลา {1} วินาที,th-TH
施放共鸣解放后普攻伤害提升。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความเสียหายโจมตีปกติจะเพิ่มขึ้น,th-TH
施放共鸣解放后，削减共振度的能力提升，攻击提升。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว ความสามารถในการลดค่าความสั่นสะเทือนและ ATK จะเพิ่มขึ้น,th-TH
施放共鸣解放后，回复{0}最大生命值。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะฟื้นฟู HP {0} ของ HP สูงสุด,th-TH
施放共鸣解放后，回复生命值。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะฟื้นฟู HP,th-TH
施放共鸣解放后，每2秒回复自身生命上限5%的生命值，持续10秒。,ฟื้นฟูพลังชีวิตเท่ากับ 5% ของ HP สูงสุดทุก 2 วินาทีเป็นเวลา 10 วินาทีหลังจากใช้การปลดปล่อยเรโซแนนซ์,th-TH
施放共鸣解放后，获得声骸技能伤害加成。,หลังจากปลดปล่อยเรโซแนนซ์แล้ว จะได้รับโบนัสความเสียหายสกิลเอคโค่,th-TH
施放共鸣解放命中敌人时，额外召唤3次「烁震」。,เมื่อปลดปล่อยเรโซแนนซ์โดนศัตรู จะเรียกใช้ [โกลด์ช็อก] เพิ่มเติมอีก 3 ครั้ง,th-TH
施放共鸣解放时，消耗生命值并提升攻击。,การปลดปล่อยเรโซแนนซ์จะใช้ HP เพื่อเพิ่ม ATK,th-TH
施放共鸣解放时，自身暴击伤害提高30%，可叠加3层，持续5秒。,การใช้เรโซแนนซ์ลิเบอเรชันจะเพิ่มความเสียหายคริติคอลของ เรโซเนเตอร์ 30% เป็นเวลา 5 วินาที สะสมได้สูงสุด 3 ชั้น,th-TH
施放共鸣解放时，自身的普攻伤害加成提升{0}%，持续{1}秒。,เมื่อใช้การปลดปล่อยเรโซแนนซ์ เรโซเนเตอร์จะได้รับโบนัสความเสียหายโจมตีปกติ {0}% เป็นเวลา {1} วินาที,th-TH
施放冲角动力后，队伍中的角色将获得护盾。,หลังจากใช้เร่งเครื่องพุ่งชน เรโซเนเตอร์ในทีมจะได้รับโล่,th-TH
施放冲角动力后，队伍中的角色的偏谐值累积效率提升10%，持续30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 10% เป็นเวลา 30 วินาที,th-TH
施放冲角动力后，队伍中的角色的偏谐值累积效率提升15%，持续30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 15% เป็นเวลา 30 วินาที,th-TH
施放冲角动力后，队伍中的角色的偏谐值累积效率提升5%，持续30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 5% เป็นเวลา 30 วินาที,th-TH
施放冲角动力后，队伍中的角色的暴击提升20%，持续30秒,หลังจากใช้เร่งเครื่องพุ่งชน Crit. Rate ของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น 20% เป็นเวลา 30 วินาที,th-TH
施放冲角动力后，队伍中的角色的暴击提升。,หลังจากใช้เร่งเครื่องพุ่งชน Crit. Rate ของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น,th-TH
施放冲角动力后，队伍中的角色谐值累积效率提高。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพการสะสมค่าเสียงประสานของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น,th-TH
施放变奏技能或共鸣解放时，额外回复自身{0}点共鸣能量。,เมื่อร่ายสกิลอินโทรหรือการปลดปล่อยเรโซแนนซ์ จะฟื้นฟูพลังงานเรโซแนนซ์ของเรโซเนเตอร์ที่ใช้งานอยู่เพิ่มเติม {0},th-TH
施放变奏技能或共鸣解放时，额外回复自身{0}点协奏能量。,เมื่อร่ายสกิลอินโทรหรือการปลดปล่อยเรโซแนนซ์ จะฟื้นฟูพลังงานคอนแชร์โตของเรโซเนเตอร์ที่ใช้งานอยู่เพิ่มเติม {0},th-TH
施放声骸技能后{0}秒内，获得共鸣技能伤害加成{1}。,หลังจากใช้สกิลเอคโค่แล้ว โบนัสความเสียหายสกิลเรโซแนนซ์จะเพิ่มขึ้น {1} ภายใน {0} วินาที,th-TH
施放声骸技能后提升{0}攻击，持续{1}秒。,หลังจากใช้สกิลเอคโค่แล้ว จะเพิ่ม ATK ขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放声骸技能后提升{0}攻击，持续时间{1}秒。,หลังจากใช้สกิลเอคโค่แล้ว จะเพิ่ม ATK ขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放声骸技能后提升攻击。,หลังจากใช้สกิลเอคโค่แล้ว ATK จะเพิ่มขึ้น,th-TH
施放声骸技能后，回复生命上限{0}的生命值，该效果每{1}秒至多触发1次。,หลังจากใช้สกิลเอคโค่แล้ว จะฟื้นฟู HP {0} ของ HP สูงสุด สามารถเปิดใช้งานได้ 1 ครั้งทุก {1} วินาที,th-TH
施放声骸技能后，回复生命值。,หลังจากใช้สกิลเอคโค่แล้ว จะฟื้นฟู HP,th-TH
施放声骸技能后，获得共鸣技能伤害加成。,หลังจากใช้สกิลเอคโค่แล้ว จะได้รับโบนัสความเสียหายสกิลเรโซแนนซ์,th-TH
施放引力涡旋后，队伍中角色造成的震谐伤害提升。,หลังจากใช้กระแสน้ำวนแรงโน้มถ่วง ความเสียหายเสียงสั่นสะเทือนของเรโซเนเตอร์ในทีมเพิ่มขึ้น,th-TH
施放引力渦旋後，隊伍中角色造成的震諧傷害提升。,หลังจากใช้กระแสน้ำวนแรงโน้มถ่วง ความเสียหายเสียงสั่นสะเทือนของเรโซเนเตอร์ในทีมเพิ่มขึ้น,th-TH
施放聲骸技能後{0}秒內，獲得共鳴技能傷害加成{1}。,หลังจากใช้สกิลเอคโค่แล้ว โบนัสความเสียหายสกิลเรโซแนนซ์จะเพิ่มขึ้น {1} ภายใน {0} วินาที,th-TH
施放聲骸技能後提升{0}攻擊，持續{1}秒。,หลังจากใช้สกิลเอคโค่แล้ว จะเพิ่ม ATK ขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放聲骸技能後提升{0}攻擊，持續時間{1}秒。,หลังจากใช้สกิลเอคโค่แล้ว จะเพิ่ม ATK ขึ้น {0} เป็นเวลา {1} วินาที,th-TH
施放聲骸技能後提升攻擊。,หลังจากใช้สกิลเอคโค่แล้ว ATK จะเพิ่มขึ้น,th-TH
施放聲骸技能後，回復生命上限{0}的生命值，該效果每{1}秒至多觸發1次。,หลังจากใช้สกิลเอคโค่แล้ว จะฟื้นฟู HP {0} ของ HP สูงสุด สามารถเปิดใช้งานได้ 1 ครั้งทุก {1} วินาที,th-TH
施放聲骸技能後，回復生命值。,หลังจากใช้สกิลเอคโค่แล้ว จะฟื้นฟู HP,th-TH
施放聲骸技能後，獲得共鳴技能傷害加成。,หลังจากใช้สกิลเอคโค่แล้ว จะได้รับโบนัสความเสียหายสกิลเรโซแนนซ์,th-TH
施放脫手強襲後，全屬性傷害加成提升。,หลังสิ้นสุดการโจมตีเมื่อลงจากรถแล้ว จะเพิ่มโบนัสความเสียหายธาตุทุกประเภท,th-TH
施放脫手強襲後，對海嘯級敵人傷害提升。,หลังสิ้นสุดการโจมตีเมื่อลงจากรถแล้ว จะเพิ่มความเสียหายที่สร้างต่อเป้าหมายระดับคาลามิตี,th-TH
施放脱手强袭后，全属性伤害加成提升。,หลังสิ้นสุดการโจมตีเมื่อลงจากรถแล้ว จะเพิ่มโบนัสความเสียหายธาตุทุกประเภท,th-TH
施放脱手强袭后，对海啸级敌人伤害提升。,หลังสิ้นสุดการโจมตีเมื่อลงจากรถแล้ว จะเพิ่มความเสียหายที่สร้างต่อเป้าหมายระดับคาลามิตี,th-TH
施放衝角動力後，隊伍中的角色將獲得護盾。,หลังจากใช้เร่งเครื่องพุ่งชน เรโซเนเตอร์ในทีมจะได้รับโล่,th-TH
施放衝角動力後，隊伍中的角色的偏諧值累積效率提升10%，持續30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 10% เป็นเวลา 30 วินาที,th-TH
施放衝角動力後，隊伍中的角色的偏諧值累積效率提升15%，持續30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 15% เป็นเวลา 30 วินาที,th-TH
施放衝角動力後，隊伍中的角色的偏諧值累積效率提升5%，持續30秒。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมเพิ่มขึ้น 5% เป็นเวลา 30 วินาที,th-TH
施放衝角動力後，隊伍中的角色的暴擊提升20%，持續30秒,หลังจากใช้เร่งเครื่องพุ่งชน Crit. Rate ของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น 20% เป็นเวลา 30 วินาที,th-TH
施放衝角動力後，隊伍中的角色的暴擊提升。,หลังจากใช้เร่งเครื่องพุ่งชน Crit. Rate ของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น,th-TH
施放衝角動力後，隊伍中的角色諧值累積效率提高。,หลังจากใช้เร่งเครื่องพุ่งชน ประสิทธิภาพการสะสมค่าเสียงประสานของเรโซเนเตอร์ในทีมจะเพิ่มขึ้น,th-TH
施放變奏技能或共鳴解放時，額外回復自身{0}點共鳴能量。,เมื่อร่ายสกิลอินโทรหรือการปลดปล่อยเรโซแนนซ์ จะฟื้นฟูพลังงานเรโซแนนซ์ของเรโซเนเตอร์ที่ใช้งานอยู่เพิ่มเติม {0},th-TH
施放變奏技能或共鳴解放時，額外回復自身{0}點協奏能量。,เมื่อร่ายสกิลอินโทรหรือการปลดปล่อยเรโซแนนซ์ จะฟื้นฟูพลังงานคอนแชร์โตของเรโซเนเตอร์ที่ใช้งานอยู่เพิ่มเติม {0},th-TH
施放鉤鎖後獲得最大生命值{0}護盾，持續{1}秒。,หลังจากใช้สลิง จะได้รับโล่เท่ากับ {0} ของ HP สูงสุดเป็นเวลา {1} วินาที,th-TH
施放鉤鎖後獲得護盾。,หลังจากใช้สลิงแล้ว จะได้รับโล่,th-TH
施放鐵翼彗星後，隊伍中角色全屬性傷害加成提升20%，持續120秒。,หลังจากใช้ดาวหางปีกเหล็กแล้ว จะเพิ่มโบนัสความเสียหายธาตุทุกประเภทของเรโซเนเตอร์ในทีมขึ้น 20% เป็นเวลา 120 วินาที,th-TH
施放钩锁后获得护盾。,หลังจากใช้สลิงแล้ว จะได้รับโล่,th-TH
施放钩锁后获得最大生命值{0}护盾，持续{1}秒。,หลังจากใช้สลิง จะได้รับโล่เท่ากับ {0} ของ HP สูงสุดเป็นเวลา {1} วินาที,th-TH
施放铁翼彗星后，队伍中角色全属性伤害加成提升20%，持续120秒。,หลังจากใช้ดาวหางปีกเหล็กแล้ว จะเพิ่มโบนัสความเสียหายธาตุทุกประเภทของเรโซเนเตอร์ในทีมขึ้น 20% เป็นเวลา 120 วินาที,th-TH
旅の立会人【カメラマン】,พยานในการเดินทาง [ผู้ควบคุมกล้อง],th-TH
旅立ちの目標,เป้าหมายการเดินทางครั้งใหม่,th-TH
旅立ちイベント,กิจกรรมการเดินทางครั้งใหม่,th-TH
旅立ちサポート,ตัวช่วยการเดินทางครั้งใหม่,th-TH
旅立ちログイン,เช็คอินการเดินทางครั้งใหม่,th-TH
旅立つ星,ดวงดารานำทางสุดขอบฟ้า,th-TH
旅路百景・アヴィノレーム,แผนที่เดินทางอวิโนเลียม,th-TH
旅路百景・サングイス狩猟台地,แผนที่เดินทางที่ราบสูงแซงกวิส,th-TH
旅路百景・セブン・ヒルズ,แผนที่เล่มเดินทางของเซปติมอนต์,th-TH
旅途的見證者【攝影鏡頭】,พยานในการเดินทาง [ผู้ควบคุมกล้อง],th-TH
旅途的见证者【摄影镜头】,พยานในการเดินทาง [ผู้ควบคุมกล้อง],th-TH
旅鼠冲击,Lemming พุ่งชน,th-TH
旅鼠衝擊,Lemming พุ่งชน,th-TH
旋律世界,แดนแห่งท่วงทำนอง,th-TH
旋律世界·章節選擇,แดนแห่งท่วงทำนอง: เลือกบท,th-TH
旋律世界·章节选择,แดนแห่งท่วงทำนอง: เลือกบท,th-TH
旋舞,หมุนวน,th-TH
旋風,ไซโคลน,th-TH
旋風不再清除護盾，但會增加浮空殘象所受的傷害。,น้ำวนจะไม่กำจัดโล่ แต่จะทำให้ทาเซ็ตดิสคอร์ดที่โดนถ่วงไว้ได้รับความเสียหายแรงขึ้น,th-TH
旋風可使中型殘象浮空。,น้ำวนจะถ่วงทาเซ็ตดิสคอร์ดขนาดกลางได้,th-TH
旋風干渉,วอร์เท็กซ์ก่อกวน,th-TH
旋风,ไซโคลน,th-TH
旋风不再清除护盾，但会增加浮空残象所受的伤害。,น้ำวนจะไม่กำจัดโล่ แต่จะทำให้ทาเซ็ตดิสคอร์ดที่โดนถ่วงไว้ได้รับความเสียหายแรงขึ้น,th-TH
旋风可使中型残象浮空。,น้ำวนจะถ่วงทาเซ็ตดิสคอร์ดขนาดกลางได้,th-TH
旌旗不落,ผืนธงไม่เคยร่วงหล่น,th-TH
无人的货架【大索拉百货】,ชั้นวางทิ้งร้าง [โซลาริสค้าปลีก],th-TH
无冠之心,หัวใจไร้มงกุฎ,th-TH
无名者的铭牌,ป้ายชื่อของผู้ไร้นาม,th-TH
无咎,ไร้ข้อผิดพลาด,th-TH
无垢,ไร้มลทิน,th-TH
无妄者,Dreamless,th-TH
无妨，再来一次便是。,ไม่เป็นไร แค่เริ่มใหม่ซะก็สิ้นเรื่อง,th-TH
无尽守望,เฝ้ามองชั่วนิรันดร์,th-TH
无尽挑战,ท้าทายไม่รู้จบ,th-TH
无尽挑战·困难难度,การท้าทายไม่รู้จบ - ยาก,th-TH
无尽挑战·普通难度,ท้าทายไม่รู้จบ - ปกติ,th-TH
无尽追猎,ไล่ล่าไม่สิ้นสุด,th-TH
无尽重构,รีไซเคิลไร้สิ้นสุด,th-TH
无尽重构·I,รีไซเคิลไร้สิ้นสุด I,th-TH
无尽重构·II,รีไซเคิลไร้สิ้นสุด II,th-TH
无尽重构·III,รีไซเคิลไร้สิ้นสุด III,th-TH
无序魔方,ลูกบาศก์จิ๋วไร้ระเบียบ,th-TH
无归的谬误,Fallacy of No Return,th-TH
无形的大手,กำปั้นที่มองไม่เห็น,th-TH
无新功能开放,ไม่มีฟีเจอร์ใหม่,th-TH
无法获取,ถูกล็อกไว้,th-TH
无特性,ไม่มี,th-TH
无特性,ไม่มีคุณสมบัติ,th-TH
"无特性。
常见的轻波级残象，威胁程度较低。","ไม่มีคุณสมบัติ
ทาเซ็ตดิสคอร์ดระดับทั่วไปที่พบเห็นได้บ่อย มีระดับภัยคุกคามค่อนข้างต่ำ",th-TH
无特殊技能。,ไม่มีสกิลพิเศษ,th-TH
无界,ไร้ขอบเขต,th-TH
无畏壁垒,ป้อมปราการหาญกล้า,th-TH
无终断裁,ตัดขาดอนันตกาล,th-TH
无终狩猎,ไล่ล่าไม่สิ้นสุด,th-TH
无终长战,การต่อสู้ไร้สิ้นสุด,th-TH
无视目标一定防御。,เพิกเฉย DEF เป้าหมายจำนวนหนึ่ง,th-TH
无间乐章,ซิมโฟนีเพลิงนรก,th-TH
无限火力,อำนาจยิงไร้ขอบเขต,th-TH
无限的云朵,เมฆาไร้จำกัด,th-TH
无音区生存指南,คู่มือสนามทาเซ็ต,th-TH
无音区生存指南,คู่มือเอาชีวิตรอดในสนามทาเซ็ต,th-TH
既視感,"""เดจาวู""",th-TH
日の出の時,ยามพระอาทิตย์ขึ้น,th-TH
日を追う者,ผู้ไล่ตามดวงตะวัน,th-TH
日光落处,ณ จุดที่แสงตะวันสาดส่อง,th-TH
日光落處,ณ จุดที่แสงตะวันสาดส่อง,th-TH
日出时分,ยามพระอาทิตย์ขึ้น,th-TH
日出時分,ยามพระอาทิตย์ขึ้น,th-TH
日向翔阳,ฮินาตะ โชโย,th-TH
日向翔陽,ฮินาตะ โชโย,th-TH
日正当中,ดวงอาทิตย์ตั้งตรงเหนือศีรษะ,th-TH
日正當中,ดวงอาทิตย์ตั้งตรงเหนือศีรษะ,th-TH
日灵也会玩《荣耀之丘》吗？还是说，它们仅仅是伊洛妮对于自己战术的伪装呢？,Soliskin ก็เล่น [สุดยอดเกียรติภูมิ] ด้วยเหรอ? หรือว่าพวกมันเป็นแค่การอำพรางกลยุทธ์ของ Eloni กันนะ?,th-TH
日灵大家族,ครอบครัว Soliskin,th-TH
日灵学习中,Soliskin ใฝ่ศึกษา,th-TH
日灵，帮帮忙！,Soliskin ช่วยทีนะ!,th-TH
日靈也會玩《榮耀之丘》嗎？還是說，它們僅僅是伊洛妮對於自己戰術的偽裝呢？,Soliskin ก็เล่น [สุดยอดเกียรติภูมิ] ด้วยเหรอ? หรือว่าพวกมันเป็นแค่การอำพรางกลยุทธ์ของ Eloni กันนะ?,th-TH
日靈大家族,ครอบครัว Soliskin,th-TH
日靈學習中,Soliskin ใฝ่ศึกษา,th-TH
日靈，幫幫忙！,Soliskin ช่วยทีนะ!,th-TH
日黄,เหลืองสด,th-TH
旧式リボルバー,ปืนลูกโม่เก่า,th-TH
旧式レーザー装置,เลเซอร์รุ่นวินเทจ,th-TH
旧式左轮,ปืนลูกโม่เก่า,th-TH
旧式装置Ⅰ,อุปกรณ์เก่า I,th-TH
旧式装置Ⅱ,อุปกรณ์เก่า II,th-TH
旧日的风霜,บทเรียนในอดีต,th-TH
旧物修复,โพรงต้นไม้ศักดิ์สิทธิ์,th-TH
时刻将至,ใกล้ถึงเวลา,th-TH
时和岁稔,อุดมธัญญากาล,th-TH
时流迷局,เขาวงกตกาลเวลา,th-TH
时空裂隙,รอยแยกมิติ,th-TH
时缓,ชะลอเวลา,th-TH
时隔多年归来，拉古那的一切都令你感到陌生。,เวลาผ่านไปหลายปี และเมื่อคุณกลับมาเยือนรากูนน่า ทุกสิ่งก็ให้ความรู้สึกคุ้นเคย,th-TH
时驭,กาลเวลา,th-TH
时驭,ไทม์ไรเดอร์,th-TH
时驭·星移,กาลเวลา - ผันเปลี่ยน,th-TH
时驭·流逝,กาลเวลา - กระแส,th-TH
时驭·积蓄,กาลเวลา - สะสม,th-TH
时驭·隙能,กาลเวลา - แยกเวลา,th-TH
时髦研究员【妆造大师】,นักค้นคว้าอินเทรนด์ [ช่างแต่งหน้า],th-TH
明天要交的作业,การบ้านแห่งวันพรุ่ง,th-TH
明天要交的作業,การบ้านแห่งวันพรุ่ง,th-TH
明彻,อสนีกระจ่างนภา,th-TH
明徹,อสนีกระจ่างนภา,th-TH
明慎事件簿,บันทึกคดีแห่งพินิจการณ์,th-TH
明慎輯錄,บันทึกคดีแห่งพินิจการณ์,th-TH
明慎辑录,บันทึกคดีแห่งพินิจการณ์,th-TH
明日に出す宿題,การบ้านแห่งวันพรุ่ง,th-TH
明日に捧ぐ偽りの言葉,คำลวงแด่วันพรุ่ง,th-TH
明日へ焼き付ける記憶,ประจักษ์นิมิตแห่งอนาคตกาล,th-TH
明星选手,ผู้เล่นซุปตาร์,th-TH
明星選手,ผู้เล่นซุปตาร์,th-TH
明灯遥坠,ลำแสงระดมยิง,th-TH
明燈遙墜,ลำแสงระดมยิง,th-TH
明鏡止水,ภาพสะท้อนชำระล้าง,th-TH
易爆,ระเบิด,th-TH
易爆香薰,เครื่องหอมไวไฟ,th-TH
昙切,คุโมะคิริ,th-TH
星2,2,th-TH
星3,3,th-TH
星3以上の音骸を10体吸収,ดูดซับเอคโค่ที่มีความหายากระดับ 3 ดาวขึ้นไป 10 ครั้ง,th-TH
星3音骸ドロップ率上昇,โอกาสการดูดซับเอคโค่ระดับ 3 เพิ่มขึ้น,th-TH
星3音骸ドロップ率大幅上昇,โอกาสการดูดซับเอคโค่ระดับ 3 เพิ่มขึ้นอย่างมาก,th-TH
