category,category_label,id,term,src_table
11_ui,UI术语,UIText.Honor_Title_Achievement.1,成就,UIText.json
11_ui,UI术语,UIText.Honor_Title_Activity.1,活动,UIText.json
11_ui,UI术语,UIText.Honor_Title_Equiped.1,该称号已装配,UIText.json
11_ui,UI术语,UIText.Honor_Title_State_CurEquip.1,已装配,UIText.json
11_ui,UI术语,UIText.Hotfix_Tip.1,客户端版本过低，需要重新启动游戏,UIText.json
11_ui,UI术语,UIText.Hud_Immunity_Tip.1,免疫,UIText.json
11_ui,UI术语,UIText.Hud_Missing_Tip.1,回避,UIText.json
11_ui,UI术语,UIText.Hud_Total_Damage.1,总伤害,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_AllScore.1,累计分数,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BagTitle.1,道具背包,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BtnEnd.1,确定,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BtnNext.1,继续营业,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BtnRestart.1,重新开始,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffTips_101.1,冰力十足！时间流速变缓中,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffTips_102.1,新鲜鲜榨！顾客耐心锁定中,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffTips_103.1,激情释放！订单分数翻倍中,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffTips_104.1,营养满满！回复部分生命值,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffTips_105.1,尽享缤纷！自动配给开启中,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_BuffUseTips.1,酷饮效果持续中，肚子已经喝不下啦,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_CurrentScore.1,本次得分,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_DoubleTitle.1,翻倍,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_E1.1,乐,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_E2.1,光,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Empty.1,空,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_EmptyTips.1,完成特殊顾客订单获取,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Endless.1,∞,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_F.1,欢,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Fail.1,业绩未达标,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_FinishOrder.1,完成订单数,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_HistoryMaxScore.1,历史最高分,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_IceCreamBadTips.1,请先清理掉失败的冰淇淋,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_LevelAward.1,通关奖励,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_LevelLockName.1,???,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_LevelLockPreTip.1,通过前置关卡解锁,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_LevelLockPreTitle.1,未完成前置关卡,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_LevelTarget.1,任务目标,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_MaxCombos.1,最高连击数量,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_MaxScore.1,最高分,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_NextIsland.1,下一岛,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Open.1,开始营业,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_PlayTitle.1,沁凉补给站,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Re_Confirm.1,确定要重新开业吗?,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_ScoreTarget.1,目标：{0},UIText.json
11_ui,UI术语,UIText.IceCreamTruck_Succeed.1,生意大兴隆,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_TimeTips.1,{0}后开启,UIText.json
11_ui,UI术语,UIText.IceCreamTruck_V.1,时,UIText.json
11_ui,UI术语,UIText.In_Formation.1,编队中,UIText.json
11_ui,UI术语,UIText.InfinityTowerAffix_Desc.1,{0}：{1},UIText.json
11_ui,UI术语,UIText.InfinityTower_Affix.1,词缀,UIText.json
11_ui,UI术语,UIText.InfinityTower_Again.1,重新挑战,UIText.json
11_ui,UI术语,UIText.InfinityTower_AutoLevel.1,自动过层中,UIText.json
11_ui,UI术语,UIText.InfinityTower_AutoLevel_Time.1,自动过层中 {0}s,UIText.json
11_ui,UI术语,UIText.InfinityTower_Battle_LvCount.1,挑战层数,UIText.json
11_ui,UI术语,UIText.InfinityTower_Battle_Time.1,通关时间,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bottom_Tips_Title_Breakout.1,突发,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bottom_Tips_Title_Daily.1,每日,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bottom_Tips_Title_News.1,快讯,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bounty_Last_NotPass.1,完成前置难度擂台后解锁,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bounty_Level.1,擂台等级,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bounty_Preview.1,等级预览,UIText.json
11_ui,UI术语,UIText.InfinityTower_Bounty_TopGrade.1,已到达最高等级,UIText.json
11_ui,UI术语,UIText.InfinityTower_Build_NotAvailable.1,无法使用,UIText.json
11_ui,UI术语,UIText.InfinityTower_Build_NotMeetingCond.1,队伍不满足进入关卡条件,UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_LevelSpecific.1,擂台等级达到{0},UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_SpecificElementType.1,:主控旅人为{0}旅人方可入场,UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_SpecificQuantityNoLessThanQuantity.1,:旅人属性为{0}的数量不小于{1},UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_SpecificQuantityNoMoreThanQuantity.1,:旅人属性为{0}的数量不大于{1},UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_TotalLevel.1,任意{0}座擂台通关总层数达到{1},UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_WithSpecificId.1,通关无尽塔关卡{0},UIText.json
11_ui,UI术语,UIText.InfinityTower_Cond_WithSpecificLevelTotal.1,累计通关总层数达到{0},UIText.json
11_ui,UI术语,UIText.InfinityTower_Current_Level.1,当前等级,UIText.json
11_ui,UI术语,UIText.InfinityTower_Daily_Bounty.1,每日悬赏,UIText.json
11_ui,UI术语,UIText.InfinityTower_Daily_BountyUp.1,每日悬赏提升,UIText.json
11_ui,UI术语,UIText.InfinityTower_Difficulty_Select.1,难度选择,UIText.json
11_ui,UI术语,UIText.InfinityTower_Dont_Open.1,-未开放-,UIText.json
11_ui,UI术语,UIText.InfinityTower_EnemyInfo_None.1,暂无,UIText.json
11_ui,UI术语,UIText.InfinityTower_Get_Reward.1,领取赏金,UIText.json
11_ui,UI术语,UIText.InfinityTower_Get_RewardNone.1,暂无可领取赏金,UIText.json
11_ui,UI术语,UIText.InfinityTower_Get_RewardTips.1,今日赏金已领取，明天再来,UIText.json
11_ui,UI术语,UIText.InfinityTower_Last_NotPass.1,-未完成前置擂台挑战-,UIText.json
11_ui,UI术语,UIText.InfinityTower_Layer.1,层,UIText.json
11_ui,UI术语,UIText.InfinityTower_Limit_March.1,限制入场,UIText.json
11_ui,UI术语,UIText.InfinityTower_Lock.1,通关{0}解锁,UIText.json
11_ui,UI术语,UIText.InfinityTower_LockDay.1,未处于开放时间,UIText.json
11_ui,UI术语,UIText.InfinityTower_LockTips.1,{0}尚未解锁,UIText.json
11_ui,UI术语,UIText.InfinityTower_Lock_Level.1,通关前置关卡后解锁,UIText.json
11_ui,UI术语,UIText.InfinityTower_Lock_WorldClass.1,权限等级不足，无法进入,UIText.json
11_ui,UI术语,UIText.InfinityTower_Lv_Index.1,第{0}擂,UIText.json
11_ui,UI术语,UIText.InfinityTower_Lv_IndexSpace.1,第 {0} 擂,UIText.json
11_ui,UI术语,UIText.InfinityTower_MonsterRemaining.1,剩余怪物,UIText.json
11_ui,UI术语,UIText.InfinityTower_Monster_Preview.1,怪物预览,UIText.json
11_ui,UI术语,UIText.InfinityTower_Name.1,无尽塔,UIText.json
11_ui,UI术语,UIText.InfinityTower_NextLv.1,进入下一层,UIText.json
11_ui,UI术语,UIText.InfinityTower_Next_LvMsg.1,下层信息,UIText.json
11_ui,UI术语,UIText.InfinityTower_OpenNone.1,该擂台暂时未开放,UIText.json
11_ui,UI术语,UIText.InfinityTower_PassAll.1,已通过,UIText.json
11_ui,UI术语,UIText.InfinityTower_Pass_Level.1,-已通关-,UIText.json
11_ui,UI术语,UIText.InfinityTower_Plot_Entry.1,剧情入口,UIText.json
11_ui,UI术语,UIText.InfinityTower_Plot_Review.1,剧情回顾,UIText.json
11_ui,UI术语,UIText.InfinityTower_Promotion_Conditions.1,晋级条件,UIText.json
11_ui,UI术语,UIText.InfinityTower_Quit.1,退 出,UIText.json
11_ui,UI术语,UIText.InfinityTower_Recommend.1,推荐,UIText.json
11_ui,UI术语,UIText.InfinityTower_Recommend_Construct.1,推荐纪录,UIText.json
11_ui,UI术语,UIText.InfinityTower_Recommend_Lv.1,推荐等级,UIText.json
11_ui,UI术语,UIText.InfinityTower_Reward_Tips.1,当前暂无可领取奖励,UIText.json
11_ui,UI术语,UIText.InfinityTower_SpecialLv.1,特殊挑战,UIText.json
11_ui,UI术语,UIText.InfinityTower_SpecialLv_Index.1,特殊挑战{0},UIText.json
11_ui,UI术语,UIText.InfinityTower_Task_Target.1,限定时间内消灭所有敌人,UIText.json
11_ui,UI术语,UIText.InfinityTower_Tips_DayAgain.1,今日不再提示,UIText.json
11_ui,UI术语,UIText.InfinityTower_Transition_Type1.1,心危擂台赛正式开幕，击败对手赢走奖金,UIText.json
11_ui,UI术语,UIText.InfinityTower_Transition_Type2.1,本赛事由NOVATV独家冠名播出,UIText.json
11_ui,UI术语,UIText.Infinity_Clear.1,通关,UIText.json
11_ui,UI术语,UIText.Infinity_Diff.1,难度%s,UIText.json
11_ui,UI术语,UIText.Infinity_Diff_Lv.1,难度%s 第%s擂,UIText.json
11_ui,UI术语,UIText.Infinity_Hour_Open.1,%s小时后开放,UIText.json
11_ui,UI术语,UIText.Infinity_Min_Open.1,%s分钟后开放,UIText.json
11_ui,UI术语,UIText.Infinity_OpenDay_Type1.1,全天开放,UIText.json
11_ui,UI术语,UIText.Infinity_OpenDay_Type2.1,每周一，周四，周日开放,UIText.json
11_ui,UI术语,UIText.Infinity_OpenDay_Type3.1,每周二，周五，周日开放,UIText.json
11_ui,UI术语,UIText.Infinity_OpenDay_Type4.1,每周三，周六，周日开放,UIText.json
11_ui,UI术语,UIText.Infinity_Sec_Open.1,%s秒后开放,UIText.json
11_ui,UI术语,UIText.ItemRarity_1.1,史诗,UIText.json
11_ui,UI术语,UIText.ItemRarity_2.1,精英,UIText.json
11_ui,UI术语,UIText.ItemRarity_3.1,稀有,UIText.json
11_ui,UI术语,UIText.ItemRarity_4.1,优秀,UIText.json
11_ui,UI术语,UIText.ItemRarity_5.1,普通,UIText.json
11_ui,UI术语,UIText.ItemStype_1.1,资源,UIText.json
11_ui,UI术语,UIText.ItemStype_12.1,秘纹强化素材,UIText.json
11_ui,UI术语,UIText.ItemStype_13.1,秘纹升阶素材,UIText.json
11_ui,UI术语,UIText.ItemStype_17.1,补给箱,UIText.json
11_ui,UI术语,UIText.ItemStype_19.1,技能音符,UIText.json
11_ui,UI术语,UIText.ItemStype_2.1,道具,UIText.json
11_ui,UI术语,UIText.ItemStype_24.1,旅人能力升级素材,UIText.json
11_ui,UI术语,UIText.ItemStype_25.1,旅人升阶素材,UIText.json
11_ui,UI术语,UIText.ItemStype_30.1,月卡,UIText.json
11_ui,UI术语,UIText.ItemStype_31.1,干劲道具,UIText.json
11_ui,UI术语,UIText.ItemStype_32.1,素材自选包,UIText.json
11_ui,UI术语,UIText.ItemStype_33.1,秘纹自选包,UIText.json
11_ui,UI术语,UIText.ItemStype_34.1,随机掉落包,UIText.json
11_ui,UI术语,UIText.ItemStype_35.1,纹章素材,UIText.json
11_ui,UI术语,UIText.ItemStype_38.1,装备经验素材,UIText.json
11_ui,UI术语,UIText.ItemStype_39.1,音符,UIText.json
11_ui,UI术语,UIText.ItemStype_40.1,秘纹突破素材,UIText.json
11_ui,UI术语,UIText.ItemStype_44.1,旅人自选包,UIText.json
11_ui,UI术语,UIText.ItemStype_45.1,个人头像,UIText.json
11_ui,UI术语,UIText.ItemStype_46.1,旅人形象,UIText.json
11_ui,UI术语,UIText.ItemStype_48.1,纪录,UIText.json
11_ui,UI术语,UIText.ItemStype_5.1,权限等级经验,UIText.json
11_ui,UI术语,UIText.ItemStype_6.1,旅人心钥,UIText.json
11_ui,UI术语,UIText.ItemStype_7.1,星塔门票,UIText.json
11_ui,UI术语,UIText.ItemStype_9.1,天赋强化素材,UIText.json
11_ui,UI术语,UIText.ItemTip_ComCYOTitle.1,自选包预览,UIText.json
11_ui,UI术语,UIText.ItemTip_DepotCount.1,持有: {0},UIText.json
11_ui,UI术语,UIText.ItemTip_DiscCYOTitle.1,秘纹自选包预览,UIText.json
11_ui,UI术语,UIText.ItemTip_RandomPackageTitle.1,随机包预览,UIText.json
11_ui,UI术语,UIText.ItemTips_GetWay.1,获取途径,UIText.json
11_ui,UI术语,UIText.Item_Change_Expired_Tips.1,部分道具已过期,UIText.json
11_ui,UI术语,UIText.Item_Reengagement_DoubleDrop.1,额外掉落,UIText.json
11_ui,UI术语,UIText.JP_CV.1,日语配音:,UIText.json
11_ui,UI术语,UIText.JointDrill_AVG_Title.1,剧情信息,UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Challenge_End.1,挑战已结束,UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Start_Time.1,挑战截止：{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Time_Text.1,活动关闭,UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Wait_Close_Time.1,活动关闭：{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Wait_Start.1,等待开始,UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Wait_Start_Time.1,开启倒计时：{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Act_Wait_Start_Tip.1,请等待活动开始,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Challenge_Time_Left_Text.1,挑战时限,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Continue.1,继续战斗,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Difficulty_Score.1,难度评分,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_GiveUp.1,放弃,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_GiveUp_Tip.1,是否放弃本场战斗？ 挑战时间剩余{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Hp_Score.1,伤害评分,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Level.1,第{0}阶段,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Restart.1,重开战斗,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Restart_Tip.1,是否重新开始本场战斗？ 挑战时间剩余{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Result_Score.1,最终积分,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Result_Tip.1,挑战时限内可再次出战,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Retreat.1,撤退,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_1.1,一,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_2.1,二,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_3.1,三,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_4.1,四,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_5.1,五,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_6.1,六,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_Score.1,用时评分,UIText.json
11_ui,UI术语,UIText.JointDrill_Battle_Time_Text.1,本场战斗剩余时间,UIText.json
11_ui,UI术语,UIText.JointDrill_Beta_Tip.1,Beta,UIText.json
11_ui,UI术语,UIText.JointDrill_BossSkill_Title.1,首领机制,UIText.json
11_ui,UI术语,UIText.JointDrill_Boss_Die.1,已讨伐,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Continue_Challenge.1,继续挑战,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Rank.1,排行榜,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Reward.1,奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Shop.1,商店,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Start_Challenge.1,开始挑战,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Start_Challenge_Fast.1,速通,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Start_Challenge_Simulate.1,模拟战,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Stop_Challenge.1,终止挑战,UIText.json
11_ui,UI术语,UIText.JointDrill_Btn_Story.1,剧情,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Char_Used.1,旅人重复,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Damage_Text.1,造成伤害,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Index.1,第{0}行动队,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Recommend.1,队伍推荐,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Select_Tip.1,终焉绝响中，同一名旅人不可重复出战,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Selected_Build.1,作战完成队伍,UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Time_Text.1,战斗用时 {0},UIText.json
11_ui,UI术语,UIText.JointDrill_Build_Used.1,编队已使用,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Count.1,剩余队伍：{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_End.1,挑战已结束,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_OnGoing.1,当前存在尚未结算的战斗,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Ticket.1,决战号令：{0}/{1},UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_TimeOut.1,挑战超时,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_1.1,{0} 天 {1} 小时,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_2.1,{0} 小时 {1} 分,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_3.1,{0} 分 {1} 秒,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_4.1,{0} 秒,UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_Left.1,挑战时限：{0},UIText.json
11_ui,UI术语,UIText.JointDrill_Challenge_Time_Text.1,挑战截止,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_1.1,普通,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_2.1,困难,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_3.1,超难,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_4.1,终焉,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_5.1,超越,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Name_6.1,无序,UIText.json
11_ui,UI术语,UIText.JointDrill_Difficulty_Select.1,难易度选择,UIText.json
11_ui,UI术语,UIText.JointDrill_Enter_AVG.1,进入剧情,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Hit.1,消耗{0}{1}进行快速战斗直接获取奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Tip.1,通关此难度后即可快速战斗,UIText.json
11_ui,UI术语,UIText.JointDrill_Fast_Battle_Tip_Text.1,消耗决战号令进行快速战斗，直接获得奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_Give_Up_Tip_2.1,※决战号令无法返还,UIText.json
11_ui,UI术语,UIText.JointDrill_InBattle_Tip.1,当前有正在进行的挑战,UIText.json
11_ui,UI术语,UIText.JointDrill_Level_Lock.1,通关上一难度后解锁,UIText.json
11_ui,UI术语,UIText.JointDrill_New_Record.1,新纪录,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Battle_Count.1,战斗场次,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Battle_Time.1,战斗总时间,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Build_Count.1,第{0}队,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Build_Score.1,评分,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Cur.1,前{0}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Cur_Rank.1,当前排名,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Detail_Empty.1,暂无排名信息,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Detail_Title.1,排行详情,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Difficulty.1,难度等级,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Highest_Score.1,最高积分,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Lv.1,前{0}%（不含）~{1}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_LvSelf.1,前{0}%~{1}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Lv_1.1,低于前{0}%,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Rank_Text.1,第{0}名,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Rank_Up.1,{0}位,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Refresh_Time.1,排名结算 {0},UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Refresh_Tip.1,排行数据每10分钟刷新一次,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Reward_Title.1,排行奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score.1,排名积分,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score_All.1,累计积分,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Score_Reward.1,积分奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Text.1,排名,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Build.1,通关队伍,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Name.1,昵称,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Title_Score.1,排行积分,UIText.json
11_ui,UI术语,UIText.JointDrill_Rank_Week_Score_All.1,本期累计积分：,UIText.json
11_ui,UI术语,UIText.JointDrill_Reward_Window_Title.1,终焉绝响奖励,UIText.json
11_ui,UI术语,UIText.JointDrill_SelectBuild_Tip.1,未选择纪录，不可挑战,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank.1,{0}名,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank_Empty.1,暂无排名,UIText.json
11_ui,UI术语,UIText.JointDrill_Self_Rank_Empty_1.1,暂无排行信息,UIText.json
11_ui,UI术语,UIText.JointDrill_Tickets_NotEnough.1,决战号令数量不足,UIText.json
11_ui,UI术语,UIText.JointDrill_Tickets_Refresh_Time.1,决战号令刷新倒计时：{0},UIText.json
11_ui,UI术语,UIText.JumpOverTimeLine_Tips.1,是否跳过开场动画,UIText.json
11_ui,UI术语,UIText.JumpTo_LevelUnlock.1,关卡未解锁,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_01.1,震地,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_02.1,岩锥,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_03.1,沙蚀,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_04.1,流沙,UIText.json
11_ui,UI术语,UIText.LandMark_Trigger_Effect_05.1,岩甲,UIText.json
11_ui,UI术语,UIText.Latest_Release.1,最新推出,UIText.json
11_ui,UI术语,UIText.LevelEntityCheck.1,关卡有实体类型超出限制，请检查日志,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnDevelope.1,星塔研究,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnHandBook.1,星塔事典,UIText.json
11_ui,UI术语,UIText.LevelMenu_BtnTask.1,研究计划,UIText.json
11_ui,UI术语,UIText.LevelMenu_Equipment.1,纹章试炼,UIText.json
11_ui,UI术语,UIText.LevelMenu_InfinityTower.1,心危擂台,UIText.json
11_ui,UI术语,UIText.LevelMenu_Mainline.1,旅行故事,UIText.json
11_ui,UI术语,UIText.LevelMenu_Region.1,晋升试炼,UIText.json
11_ui,UI术语,UIText.LevelMenu_Resource.1,悬赏试炼,UIText.json
11_ui,UI术语,UIText.LevelMenu_SRegion.1,旅人晋升,UIText.json
11_ui,UI术语,UIText.LevelMenu_SSkill.1,技能升级,UIText.json
11_ui,UI术语,UIText.LevelMenu_STime.1,基础材料,UIText.json
11_ui,UI术语,UIText.LevelMenu_ScoreBoss.1,联合讨伐,UIText.json
11_ui,UI术语,UIText.LevelMenu_Skill.1,技巧试炼,UIText.json
11_ui,UI术语,UIText.LevelMenu_StarTower_Goto.1,进入星塔,UIText.json
11_ui,UI术语,UIText.LevelMenu_Startower.1,星塔探索,UIText.json
11_ui,UI术语,UIText.LevelMenu_Time.1,基础试炼,UIText.json
11_ui,UI术语,UIText.LevelMenu_TraceHunt.1,猎影合围,UIText.json
11_ui,UI术语,UIText.LevelMenu_TravelerDuel.1,巅峰秀场,UIText.json
11_ui,UI术语,UIText.LevelMenu_Vampire.1,灾变防线,UIText.json
11_ui,UI术语,UIText.LevelMenu_WeeklyCopies.1,真格挑战,UIText.json
11_ui,UI术语,UIText.LevelSelect_LimitTipsWorldClass.1,权限等级到达{0}后开启,UIText.json
11_ui,UI术语,UIText.LevelSelect_NotOpen.1,通关前置星塔难度I后解锁,UIText.json
11_ui,UI术语,UIText.Level_2_5_1.1,(大门毫无反应，没有打开的迹象）,UIText.json
11_ui,UI术语,UIText.Level_Info.1,关卡信息,UIText.json
11_ui,UI术语,UIText.Level_Season_Count.1,第{0}期,UIText.json
11_ui,UI术语,UIText.Level_Star.1,任务目标,UIText.json
11_ui,UI术语,UIText.Level_TargetTitle.1,关卡详情,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_01.1,光耀,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_02.1,落雷,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_03.1,电蚀,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_04.1,电网,UIText.json
11_ui,UI术语,UIText.LightMark_Trigger_Effect_05.1,感电,UIText.json
11_ui,UI术语,UIText.LoginReward_Can_Receive.1,可领取,UIText.json
11_ui,UI术语,UIText.LoginReward_Next_Receive.1,明日可领,UIText.json
11_ui,UI术语,UIText.LoginReward_PopUp_Tip.1,点击任意位置领取奖励,UIText.json
11_ui,UI术语,UIText.Login_Age_Tip_Title.1,适龄提示,UIText.json
11_ui,UI术语,UIText.Login_Click_Tip.1,点击任意区域进入游戏,UIText.json
11_ui,UI术语,UIText.Login_DirtyWords.1,账号含有屏蔽字,UIText.json
11_ui,UI术语,UIText.Login_FixClient.1,修复,UIText.json
11_ui,UI术语,UIText.Login_QuitTips.1,是否退出游戏,UIText.json
11_ui,UI术语,UIText.Login_Rename.1,起名,UIText.json
11_ui,UI术语,UIText.Login_RenameTip.1,为自己起一个好听的名字吧,UIText.json
11_ui,UI术语,UIText.Login_Service.1,客服,UIText.json
11_ui,UI术语,UIText.Login_Signout.1,登出,UIText.json
