category,category_label,id,term,src_table
13_equipment,装备,Equipment.109003,十字架のチョーカーの設計図,equipment.json
13_equipment,装备,Equipment.109004,ドッグタグの設計図,equipment.json
13_equipment,装备,Equipment.109005,パンクチョーカーの設計図,equipment.json
13_equipment,装备,Equipment.109006,チェーンネックレスの設計図,equipment.json
13_equipment,装备,Equipment.109007,グリーンリーフネックレスの設計図,equipment.json
14_furniture,家具,Furniture.1,ナチュラルな木の床,furniture.json
14_furniture,家具,Furniture.2,ナチュラルな木の壁,furniture.json
14_furniture,家具,Furniture.3,空色のグラデーション背景,furniture.json
14_furniture,家具,Furniture.4,ホワイトボード,furniture.json
14_furniture,家具,Furniture.5,原木の収納ケース,furniture.json
14_furniture,家具,Furniture.6,シンプルな青色カーペット,furniture.json
14_furniture,家具,Furniture.7,原木の椅子,furniture.json
14_furniture,家具,Furniture.8,原木のサイドチェア,furniture.json
14_furniture,家具,Furniture.9,原木の収納テーブル,furniture.json
14_furniture,家具,Furniture.10,原木の大型テーブル,furniture.json
14_furniture,家具,Furniture.11,カーテン付き窓,furniture.json
14_furniture,家具,Furniture.1100,白いコーヒーテーブル,furniture.json
14_furniture,家具,Furniture.1101,カラーのシングルチェア,furniture.json
14_furniture,家具,Furniture.1102,植木鉢の棚,furniture.json
14_furniture,家具,Furniture.1103,白いデザートテーブル,furniture.json
14_furniture,家具,Furniture.1104,カラーの長椅子,furniture.json
14_furniture,家具,Furniture.1105,カラーの二段植木鉢,furniture.json
14_furniture,家具,Furniture.1106,モモフレンズのメニューの壁飾り,furniture.json
14_furniture,家具,Furniture.1107,モモフレンズの写真付きの柱,furniture.json
14_furniture,家具,Furniture.1108,ガラスの窓,furniture.json
14_furniture,家具,Furniture.1109,ペロロのセット棚,furniture.json
14_furniture,家具,Furniture.1200,青いタイルの床,furniture.json
14_furniture,家具,Furniture.1201,木製バーカウンター,furniture.json
14_furniture,家具,Furniture.1202,木製収納付きドリンクセット,furniture.json
14_furniture,家具,Furniture.1203,ペロロ付きのカラーチェア,furniture.json
14_furniture,家具,Furniture.1204,モモフレンズのネオン電光板,furniture.json
14_furniture,家具,Furniture.1300,青いタイルの壁,furniture.json
14_furniture,家具,Furniture.1301,木製キッチンカウンター,furniture.json
14_furniture,家具,Furniture.1302,モモフレンズのグッズ付き収納ケース,furniture.json
14_furniture,家具,Furniture.1303,バリスタのペロロ人形,furniture.json
14_furniture,家具,Furniture.2100,ピンク色のスツール,furniture.json
14_furniture,家具,Furniture.2101,観葉植物,furniture.json
14_furniture,家具,Furniture.2102,小さい窓,furniture.json
14_furniture,家具,Furniture.2103,白いシンプルソファー,furniture.json
14_furniture,家具,Furniture.2104,レッドのアーケードゲーム機,furniture.json
14_furniture,家具,Furniture.2105,パープルのアーケードゲーム機,furniture.json
14_furniture,家具,Furniture.2106,ブルーのアーケードゲーム機,furniture.json
14_furniture,家具,Furniture.2107,アーケードネオン電光板,furniture.json
14_furniture,家具,Furniture.2108,ゼリーズのネオン電光板,furniture.json
14_furniture,家具,Furniture.2109,カラフルパターンカーペット,furniture.json
14_furniture,家具,Furniture.2200,パターンタイルの床,furniture.json
14_furniture,家具,Furniture.2201,カセットテープテーブル,furniture.json
14_furniture,家具,Furniture.2202,カラフルな自販機,furniture.json
14_furniture,家具,Furniture.2203,カラーのマルチテレビ,furniture.json
14_furniture,家具,Furniture.2204,ゼリーズのクレーンゲーム,furniture.json
14_furniture,家具,Furniture.2300,パターンタイルの壁,furniture.json
14_furniture,家具,Furniture.2301,エアホッケーゲーム機,furniture.json
14_furniture,家具,Furniture.2302,レースゲーム機,furniture.json
14_furniture,家具,Furniture.2303,ダンシング・スターのゲーム機,furniture.json
14_furniture,家具,Furniture.3100,チョコレートスイーツの模型,furniture.json
14_furniture,家具,Furniture.3101,バレンタインのスイーツオーブン,furniture.json
14_furniture,家具,Furniture.3102,バレンタインのスイーツキッチンカウンター,furniture.json
14_furniture,家具,Furniture.3103,バレンタインの収納セット,furniture.json
14_furniture,家具,Furniture.3104,茶色のチェック柄カーペット,furniture.json
14_furniture,家具,Furniture.3105,バレンタインのシングルチェア,furniture.json
14_furniture,家具,Furniture.3106,チョコレートパーテーション,furniture.json
14_furniture,家具,Furniture.3107,バレンタインのスイーツショーケース,furniture.json
14_furniture,家具,Furniture.3108,バレンタインのクッキーソファー,furniture.json
14_furniture,家具,Furniture.3109,バレンタインのマルチテーブル,furniture.json
14_furniture,家具,Furniture.3110,ポイント照明付きの柱,furniture.json
14_furniture,家具,Furniture.3111,チョコレート型のネオン電光掲示板,furniture.json
14_furniture,家具,Furniture.3112,手作りチョコレートの模型,furniture.json
14_furniture,家具,Furniture.3113,バレンタインのチョコレート窓,furniture.json
14_furniture,家具,Furniture.3200,大型のチョコレートファウンテン,furniture.json
14_furniture,家具,Furniture.3201,バレンタインのピンクなスイーツ模型,furniture.json
14_furniture,家具,Furniture.3202,バレンタインのスイーツバーカウンター,furniture.json
14_furniture,家具,Furniture.3203,チョコレートスイーツの壁飾り,furniture.json
14_furniture,家具,Furniture.3204,バレンタインのピンク床,furniture.json
14_furniture,家具,Furniture.3300,バレンタインのハートプレゼントボックス,furniture.json
14_furniture,家具,Furniture.3301,バレンタインのティーテーブル,furniture.json
14_furniture,家具,Furniture.3302,バレンタインのチョコレート壁,furniture.json
14_furniture,家具,Furniture.3303,ピンクのハート背景,furniture.json
14_furniture,家具,Furniture.4100,ストライプカーペット,furniture.json
14_furniture,家具,Furniture.4101,円形のストライプカーペット,furniture.json
14_furniture,家具,Furniture.4102,折りたたみ式ビーチチェア,furniture.json
14_furniture,家具,Furniture.4103,海へのお出かけセット,furniture.json
14_furniture,家具,Furniture.4104,青色のウッドパーテーション,furniture.json
14_furniture,家具,Furniture.4105,シンプルな長方形植木鉢,furniture.json
14_furniture,家具,Furniture.4106,モンステラの白い植木鉢,furniture.json
14_furniture,家具,Furniture.4107,リゾート風の植木鉢,furniture.json
14_furniture,家具,Furniture.4108,折りたたみ式リゾートテーブル,furniture.json
14_furniture,家具,Furniture.4109,トロピカルなアートフレーム,furniture.json
14_furniture,家具,Furniture.4110,チェック柄の窓,furniture.json
14_furniture,家具,Furniture.4200,夏のパラソルセット,furniture.json
14_furniture,家具,Furniture.4201,レトロな三段積みアンプ,furniture.json
14_furniture,家具,Furniture.4202,トロピカルな壁掛けアート,furniture.json
14_furniture,家具,Furniture.4203,夏のネオン電光板,furniture.json
14_furniture,家具,Furniture.4204,リゾート地風のガラス窓,furniture.json
14_furniture,家具,Furniture.4205,青いポーセリンストーンの床,furniture.json
14_furniture,家具,Furniture.4300,夏のデザートセットテーブル,furniture.json
14_furniture,家具,Furniture.4301,浮き輪付きの小型プール,furniture.json
14_furniture,家具,Furniture.4302,カラフルな大型プール,furniture.json
14_furniture,家具,Furniture.4303,天蓋付きリゾートソファ,furniture.json
14_furniture,家具,Furniture.4304,夏の青色ドット背景,furniture.json
14_furniture,家具,Furniture.4305,夏の波模様の壁,furniture.json
14_furniture,家具,Furniture.5101,ハロウィーンのパンプキン収納セット,furniture.json
14_furniture,家具,Furniture.5102,ハロウィーンのクモの糸柄カーペット,furniture.json
14_furniture,家具,Furniture.5103,ゴースト柄のシングルチェア,furniture.json
14_furniture,家具,Furniture.5104,パンプキンスープ風のスツール,furniture.json
14_furniture,家具,Furniture.5105,ハロウィーンのゴースト立て看板,furniture.json
14_furniture,家具,Furniture.5106,ハロウィーンのパーテーション,furniture.json
14_furniture,家具,Furniture.5107,ハロウィーンのパンプキン棚,furniture.json
14_furniture,家具,Furniture.5108,ハロウィーンのパンプキンダブルソファー,furniture.json
14_furniture,家具,Furniture.5109,ハロウィーンのシロップ柄テーブル,furniture.json
14_furniture,家具,Furniture.5110,ハロウィーンのネオン電光板,furniture.json
14_furniture,家具,Furniture.5111,ろうそくの壁飾り,furniture.json
14_furniture,家具,Furniture.5112,ハロウィーンのホラーな壁掛けセット,furniture.json
14_furniture,家具,Furniture.5113,ハロウィーンの三段パンプキン,furniture.json
14_furniture,家具,Furniture.5201,ハロウィーンのパンプキン暖炉,furniture.json
14_furniture,家具,Furniture.5202,ハロウィーンのダイヤパターンの床,furniture.json
14_furniture,家具,Furniture.5203,ハロウィーンのパンプキンデザートテーブル,furniture.json
14_furniture,家具,Furniture.5204,クモの巣柄のアーチ型窓,furniture.json
14_furniture,家具,Furniture.5205,ハロウィーンのパンプキンバーカウンター,furniture.json
14_furniture,家具,Furniture.5301,ハロウィーンの撮影セット,furniture.json
14_furniture,家具,Furniture.5302,ハロウィーンゴーストのぬいぐるみ,furniture.json
14_furniture,家具,Furniture.5303,ハッピーハロウィーンの壁飾り,furniture.json
14_furniture,家具,Furniture.5304,ハロウィーンのシロップ柄の壁,furniture.json
14_furniture,家具,Furniture.5305,ハロウィーンナイトの背景,furniture.json
14_furniture,家具,Furniture.6100,波模様の座椅子,furniture.json
14_furniture,家具,Furniture.6101,温泉カピバラ付き収納ケース,furniture.json
14_furniture,家具,Furniture.6102,温泉カピバラのガチャガチャ,furniture.json
14_furniture,家具,Furniture.6103,温泉模様の灯篭,furniture.json
14_furniture,家具,Furniture.6104,扇子模様の行燈,furniture.json
14_furniture,家具,Furniture.6105,スチール製の雑誌スタンド,furniture.json
14_furniture,家具,Furniture.6106,伝統的な木材のパーテーション,furniture.json
14_furniture,家具,Furniture.6107,伝統的な木材のパーテーションゲート,furniture.json
14_furniture,家具,Furniture.6108,竹の植木鉢,furniture.json
14_furniture,家具,Furniture.6109,温泉カピバラのタペストリー,furniture.json
14_furniture,家具,Furniture.6110,温泉セット,furniture.json
14_furniture,家具,Furniture.6111,桜の盆栽付きテーブル,furniture.json
14_furniture,家具,Furniture.6112,伝統的な格子の窓,furniture.json
14_furniture,家具,Furniture.6200,マッサージチェア,furniture.json
14_furniture,家具,Furniture.6201,抹茶セット付きの座卓,furniture.json
14_furniture,家具,Furniture.6202,伝統的な畳の床,furniture.json
14_furniture,家具,Furniture.6203,保温庫,furniture.json
14_furniture,家具,Furniture.6300,伝統的な格子柄の壁,furniture.json
14_furniture,家具,Furniture.6301,檜の浴槽,furniture.json
14_furniture,家具,Furniture.6302,雪花柄のグラデーション背景,furniture.json
14_furniture,家具,Furniture.7100,お正月の座布団,furniture.json
14_furniture,家具,Furniture.7101,お正月の和傘,furniture.json
14_furniture,家具,Furniture.7102,お正月の提灯,furniture.json
14_furniture,家具,Furniture.7103,お正月の帯掛,furniture.json
14_furniture,家具,Furniture.7104,お正月の衝立,furniture.json
14_furniture,家具,Furniture.7105,お正月の格子窓,furniture.json
14_furniture,家具,Furniture.7106,灯油ストーブと切り餅,furniture.json
14_furniture,家具,Furniture.7107,お正月のけん玉セットテーブル,furniture.json
14_furniture,家具,Furniture.7200,お正月の衣桁,furniture.json
14_furniture,家具,Furniture.7201,おせち料理のテーブル,furniture.json
14_furniture,家具,Furniture.7202,お正月の畳の床,furniture.json
14_furniture,家具,Furniture.7203,書初め用のテーブル,furniture.json
14_furniture,家具,Furniture.7300,お正月の壁,furniture.json
14_furniture,家具,Furniture.7301,お正月のこたつ,furniture.json
14_furniture,家具,Furniture.7302,お正月の背景,furniture.json
14_furniture,家具,Furniture.8100,ミリタリー弾薬箱,furniture.json
14_furniture,家具,Furniture.8101,正方形のナチュラルカーペット,furniture.json
14_furniture,家具,Furniture.8102,長方形のナチュラルカーペット,furniture.json
14_furniture,家具,Furniture.8103,ミリタリーチェア・グリーン,furniture.json
14_furniture,家具,Furniture.8104,ミリタリーチェア・イエロー,furniture.json
14_furniture,家具,Furniture.8105,ミリタリーチェア・ピンク,furniture.json
14_furniture,家具,Furniture.8106,ミリタリーチェア・ブルー,furniture.json
14_furniture,家具,Furniture.8107,ミリタリーパーテーション,furniture.json
14_furniture,家具,Furniture.8108,ミリタリー簡易テーブル,furniture.json
14_furniture,家具,Furniture.8200,ミリタリーブランチセット,furniture.json
14_furniture,家具,Furniture.8201,折り畳み式のナチュラルチェア,furniture.json
14_furniture,家具,Furniture.8202,ミリタリー非常食ケース,furniture.json
14_furniture,家具,Furniture.8203,ミリタリー2段野戦ベッド,furniture.json
14_furniture,家具,Furniture.8204,ミリタリー木製デッキ,furniture.json
14_furniture,家具,Furniture.8205,ミリタリータープの壁,furniture.json
14_furniture,家具,Furniture.8206,ミリタリー背景,furniture.json
14_furniture,家具,Furniture.8300,ミリタリーグリルセット,furniture.json
14_furniture,家具,Furniture.8301,ミリタリータープの入り口,furniture.json
14_furniture,家具,Furniture.8302,ミリタリー組み立て式キッチン,furniture.json
14_furniture,家具,Furniture.8303,ミリタリー木製ガンスタンド,furniture.json
14_furniture,家具,Furniture.9100,ビーチサイドのホワイトチェア,furniture.json
14_furniture,家具,Furniture.9101,ビーチサイドのクーリングマット,furniture.json
14_furniture,家具,Furniture.9102,ベーシックホワイトパーテーション,furniture.json
14_furniture,家具,Furniture.9103,原木のホワイトパーテーション,furniture.json
14_furniture,家具,Furniture.9104,クールドリンク用冷蔵庫,furniture.json
14_furniture,家具,Furniture.9105,ビーチサイドのホワイトテーブル,furniture.json
14_furniture,家具,Furniture.9106,原木のテラステーブル,furniture.json
14_furniture,家具,Furniture.9107,爽やかなフルーツバー,furniture.json
14_furniture,家具,Furniture.9108,爽やかなフルーツ壁飾り,furniture.json
14_furniture,家具,Furniture.9200,営業中ののぼり旗,furniture.json
14_furniture,家具,Furniture.9201,ビーチサイドのクーリング扇風機,furniture.json
14_furniture,家具,Furniture.9202,ビーチサイドのカラフルライフジャケット,furniture.json
14_furniture,家具,Furniture.9203,レモンパラソルホワイトテーブル,furniture.json
14_furniture,家具,Furniture.9204,ビーチサイドの原木の床,furniture.json
14_furniture,家具,Furniture.9205,ビーチサイドのホワイトの壁,furniture.json
14_furniture,家具,Furniture.9206,ビーチサイドのオーシャンビュー窓,furniture.json
14_furniture,家具,Furniture.9207,ビーチサイドの背景,furniture.json
14_furniture,家具,Furniture.9300,チル&amp;クールアイスクリーム冷蔵庫,furniture.json
14_furniture,家具,Furniture.9301,カラフルドリンクバー,furniture.json
14_furniture,家具,Furniture.9302,甘くて涼しいかき氷バー,furniture.json
14_furniture,家具,Furniture.9303,ビーチサイドのオーシャンビューテラス,furniture.json
14_furniture,家具,Furniture.9304,ビーチサイドのふわふわ浮き輪,furniture.json
14_furniture,家具,Furniture.10100,大運動会の壁掛け時計,furniture.json
14_furniture,家具,Furniture.10101,大運動会のカラーコーン・レッド,furniture.json
14_furniture,家具,Furniture.10102,大運動会のカラーコーン・ブルー,furniture.json
14_furniture,家具,Furniture.10103,大運動会のカラーコーン・スカイブルー,furniture.json
14_furniture,家具,Furniture.10104,大運動会のフラッグ・ライトブルー,furniture.json
14_furniture,家具,Furniture.10105,大運動会のフラッグ・ブルー,furniture.json
14_furniture,家具,Furniture.10106,大運動会のフラッグ・イエロー,furniture.json
14_furniture,家具,Furniture.10107,大運動会のスポーツマット,furniture.json
14_furniture,家具,Furniture.10108,大運動会のマット・スカイブルー,furniture.json
14_furniture,家具,Furniture.10109,大運動会のマット・ブルー,furniture.json
14_furniture,家具,Furniture.10110,大運動会のマット・ベージュ,furniture.json
14_furniture,家具,Furniture.10111,大運動会のスコアボード,furniture.json
14_furniture,家具,Furniture.10112,大運動会の窓,furniture.json
14_furniture,家具,Furniture.10113,大運動会のベージュの柱,furniture.json
14_furniture,家具,Furniture.10200,大運動会のボール保管箱,furniture.json
14_furniture,家具,Furniture.10201,エナジードリンクバスケット,furniture.json
14_furniture,家具,Furniture.10202,大運動会のバスケットゴールポスト,furniture.json
14_furniture,家具,Furniture.10203,玉入れカゴ・イエロー,furniture.json
14_furniture,家具,Furniture.10204,玉入れカゴ・ブルー,furniture.json
14_furniture,家具,Furniture.10205,玉入れカゴ・スカイブルー,furniture.json
14_furniture,家具,Furniture.10206,大運動会の審判席,furniture.json
14_furniture,家具,Furniture.10207,大運動会のネット,furniture.json
14_furniture,家具,Furniture.10208,大運動会の木の床,furniture.json
14_furniture,家具,Furniture.10209,大運動会のペロロフラッグ装飾,furniture.json
14_furniture,家具,Furniture.10210,大運動会の応援フラッグ装飾,furniture.json
14_furniture,家具,Furniture.10211,大運動会の壁紙,furniture.json
14_furniture,家具,Furniture.10212,大運動会の背景,furniture.json
14_furniture,家具,Furniture.10213,大運動会の立看板,furniture.json
14_furniture,家具,Furniture.10214,大運動会の折りたたみ椅子,furniture.json
14_furniture,家具,Furniture.10215,大運動会の跳び箱,furniture.json
14_furniture,家具,Furniture.10300,大運動会のパン食い競走用スタンド,furniture.json
14_furniture,家具,Furniture.10301,大運動会の休憩テント,furniture.json
14_furniture,家具,Furniture.10302,大運動会の応援スタンド,furniture.json
14_furniture,家具,Furniture.10303,大運動会の器具保管箱,furniture.json
14_furniture,家具,Furniture.10304,大運動会のランチテーブル,furniture.json
14_furniture,家具,Furniture.10305,大運動会のトロフィー陳列台,furniture.json
14_furniture,家具,Furniture.10306,大運動会の入場ゲート,furniture.json
14_furniture,家具,Furniture.11100,アビドス教室の黒板,furniture.json
14_furniture,家具,Furniture.11101,アビドス教室の生徒用ロッカー,furniture.json
14_furniture,家具,Furniture.11102,アビドス教室の収納ケース,furniture.json
14_furniture,家具,Furniture.11103,アビドス教室の椅子,furniture.json
14_furniture,家具,Furniture.11104,アビドス教室の壁掛け時計,furniture.json
14_furniture,家具,Furniture.11105,アビドス教室のお弁当が置かれた机,furniture.json
14_furniture,家具,Furniture.11106,アビドス教室の床,furniture.json
14_furniture,家具,Furniture.11107,アビドス教室の廊下パーテーション,furniture.json
14_furniture,家具,Furniture.11108,アビドス教室の壁掛けスピーカー,furniture.json
14_furniture,家具,Furniture.11109,アビドス教室の柱,furniture.json
14_furniture,家具,Furniture.11200,アビドス教室のスケジュール黒板,furniture.json
14_furniture,家具,Furniture.11201,アビドス教室のキャンペーン黒板,furniture.json
14_furniture,家具,Furniture.11202,アビドス教室の掃除道具箱,furniture.json
14_furniture,家具,Furniture.11203,アビドス教室の先生用ロッカー,furniture.json
14_furniture,家具,Furniture.11204,アビドス教室のカーディガンが置かれた机,furniture.json
14_furniture,家具,Furniture.11205,アビドス教室のクジラ人形が置かれた机,furniture.json
14_furniture,家具,Furniture.11206,アビドス教室のメガネが置かれた机,furniture.json
14_furniture,家具,Furniture.11207,アビドス教室の覆面が置かれた机,furniture.json
14_furniture,家具,Furniture.11208,アビドス教室のリボンと手袋が置かれた机,furniture.json
14_furniture,家具,Furniture.11209,アビドス教室の大きなバッグが置かれた机,furniture.json
14_furniture,家具,Furniture.11210,アビドス教室のガンスタンド,furniture.json
14_furniture,家具,Furniture.11211,アビドス教室のボードパーテーション,furniture.json
14_furniture,家具,Furniture.11212,アビドス教室の先生のデスク,furniture.json
14_furniture,家具,Furniture.11213,アビドス教室のロゴフレーム,furniture.json
14_furniture,家具,Furniture.11214,アビドス教室の学級目標,furniture.json
14_furniture,家具,Furniture.11215,アビドス教室の分別ボックス,furniture.json
14_furniture,家具,Furniture.11216,アビドス教室のホワイトボード,furniture.json
14_furniture,家具,Furniture.11217,アビドス教室の背景,furniture.json
14_furniture,家具,Furniture.11218,アビドス教室のタイルの床,furniture.json
14_furniture,家具,Furniture.11219,アビドス教室の壁,furniture.json
14_furniture,家具,Furniture.11300,アビドス教室の本棚,furniture.json
14_furniture,家具,Furniture.11301,アビドス教室の自転車,furniture.json
14_furniture,家具,Furniture.11302,アビドス教室のパーテーション,furniture.json
14_furniture,家具,Furniture.11303,アビドス教室の教卓,furniture.json
14_furniture,家具,Furniture.11304,アビドス教室の自動販売機,furniture.json
14_furniture,家具,Furniture.11305,アビドス教室のマシンガンスタンド,furniture.json
14_furniture,家具,Furniture.11306,アビドス教室の窓,furniture.json
14_furniture,家具,Furniture.12100,ゲーム開発部模様の寝具セット,furniture.json
14_furniture,家具,Furniture.12101,ミレニアム宅配セットボックス,furniture.json
14_furniture,家具,Furniture.12102,青の円形カーペット,furniture.json
14_furniture,家具,Furniture.12103,ゲーム開発部の白いスツール,furniture.json
14_furniture,家具,Furniture.12104,ゲーム開発部の青い座椅子,furniture.json
14_furniture,家具,Furniture.12105,ゲーム開発部の赤い座布団,furniture.json
14_furniture,家具,Furniture.12106,ゲーム開発部の部室ドア,furniture.json
14_furniture,家具,Furniture.12107,ミレニアムロゴの窓付きパーテーション,furniture.json
14_furniture,家具,Furniture.12108,シルバー·ポリッシングの床,furniture.json
14_furniture,家具,Furniture.12109,ゲーム開発部の青いロッカー,furniture.json
14_furniture,家具,Furniture.12110,ゲーム開発部の鉄製パーテーション,furniture.json
14_furniture,家具,Furniture.12111,サンスベリアセット植木鉢,furniture.json
14_furniture,家具,Furniture.12112,ゲーム開発部のスケジュールボード,furniture.json
14_furniture,家具,Furniture.12113,ドリンクお菓子セットのテーブル,furniture.json
14_furniture,家具,Furniture.12114,ブルーラインの柱,furniture.json
14_furniture,家具,Furniture.12115,ゲーム開発部のロゴプレート,furniture.json
14_furniture,家具,Furniture.12116,白いミニ換気扇,furniture.json
14_furniture,家具,Furniture.12117,ゲーム開発部のLED電光板,furniture.json
14_furniture,家具,Furniture.12118,ヴィンテージな壁掛け扇風機,furniture.json
14_furniture,家具,Furniture.12119,ゲーム開発部の額縁,furniture.json
14_furniture,家具,Furniture.12120,ゲーム開発部の壁掛けエアコン,furniture.json
14_furniture,家具,Furniture.12200,レトロゲーム収納テーブル,furniture.json
14_furniture,家具,Furniture.12201,ノートパソコン収納テーブル,furniture.json
14_furniture,家具,Furniture.12202,ゲーム本収納テーブル,furniture.json
14_furniture,家具,Furniture.12203,ゲーム用モニター,furniture.json
14_furniture,家具,Furniture.12204,ボードゲーム収納ケース,furniture.json
14_furniture,家具,Furniture.12205,ゲームグッズ収納ケース,furniture.json
14_furniture,家具,Furniture.12206,ゲーム機収納ケース,furniture.json
14_furniture,家具,Furniture.12207,ゲーム開発部のソファー,furniture.json
14_furniture,家具,Furniture.12208,ゲーム開発部のピンクベアーぬいぐるみ,furniture.json
14_furniture,家具,Furniture.12209,モノトーンパターンの床,furniture.json
14_furniture,家具,Furniture.12210,ブルーラインの壁,furniture.json
14_furniture,家具,Furniture.12211,ゲーム開発部のロゴ背景,furniture.json
14_furniture,家具,Furniture.12300,ゲーム開発部の個人収納ケース,furniture.json
14_furniture,家具,Furniture.12301,ゲーム機用のウッドモニター,furniture.json
14_furniture,家具,Furniture.12302,ゲーム開発部のカーペット,furniture.json
14_furniture,家具,Furniture.12303,ゲーム開発部の人形,furniture.json
14_furniture,家具,Furniture.12304,ゲーム開発部のホワイトボード,furniture.json
14_furniture,家具,Furniture.12305,ゲーム開発部のカーテン付き窓,furniture.json
14_furniture,家具,Furniture.13100,サンシャイン・アンサンブル植木鉢,furniture.json
14_furniture,家具,Furniture.13101,サンシャイン・標識,furniture.json
14_furniture,家具,Furniture.13102,サンシャイン・植木鉢陳列台,furniture.json
14_furniture,家具,Furniture.13103,サンシャイン・アロハ植木鉢,furniture.json
14_furniture,家具,Furniture.13104,サンシャイン・ラタン照明セット,furniture.json
14_furniture,家具,Furniture.13105,サンシャイン・トロピカルバスケット,furniture.json
14_furniture,家具,Furniture.13106,サンシャイン・パーテーション,furniture.json
14_furniture,家具,Furniture.13107,サンシャイン・トロピカル植木鉢,furniture.json
14_furniture,家具,Furniture.13108,サンシャイン・ミニウインドウ,furniture.json
14_furniture,家具,Furniture.13109,サンシャイン・トロピカルペインティング,furniture.json
14_furniture,家具,Furniture.13110,サンシャイン・アロハ壁掛け,furniture.json
14_furniture,家具,Furniture.13111,サンシャイン・アロハ照明,furniture.json
14_furniture,家具,Furniture.13112,サンシャイン・アロハ壁掛け照明,furniture.json
14_furniture,家具,Furniture.13113,サンシャイン・パターンマット,furniture.json
14_furniture,家具,Furniture.13114,サンシャイン・ダイヤモンドパターンマット,furniture.json
14_furniture,家具,Furniture.13115,サンシャイン・ナチュラルマット,furniture.json
14_furniture,家具,Furniture.13116,サンシャイン・ラタンマット,furniture.json
14_furniture,家具,Furniture.13200,サンシャイン・ブランチソファ,furniture.json
14_furniture,家具,Furniture.13201,サンシャイン・ソファ,furniture.json
14_furniture,家具,Furniture.13202,サンシャイン・トロピカルテーブル,furniture.json
14_furniture,家具,Furniture.13203,サンシャイン・ジューステーブル,furniture.json
14_furniture,家具,Furniture.13204,サンシャイン・フラワー噴水,furniture.json
14_furniture,家具,Furniture.13205,サンシャイン・ストライプソファー,furniture.json
14_furniture,家具,Furniture.13206,サンシャイン・サンベッドホワイト,furniture.json
14_furniture,家具,Furniture.13207,サンシャイン・サンベッドレモン,furniture.json
14_furniture,家具,Furniture.13208,サンシャイン・陳列棚,furniture.json
14_furniture,家具,Furniture.13209,サンシャイン・ヤシの木,furniture.json
14_furniture,家具,Furniture.13210,サンシャイン・ホワイトフラワー鉢,furniture.json
14_furniture,家具,Furniture.13211,サンシャイン・オーシャンビューウィンドウ,furniture.json
14_furniture,家具,Furniture.13212,サンシャイン・ビーチマット,furniture.json
14_furniture,家具,Furniture.13213,サンシャイン・ラブリー壁紙,furniture.json
14_furniture,家具,Furniture.13214,サンシャイン・ナチュラル床,furniture.json
14_furniture,家具,Furniture.13215,サンシャイン・リゾートの背景,furniture.json
14_furniture,家具,Furniture.13300,サンシャイン・キャノピーソファ,furniture.json
14_furniture,家具,Furniture.13301,サンシャイン・ドリンクバー,furniture.json
14_furniture,家具,Furniture.13302,サンシャイン・フラワープール,furniture.json
14_furniture,家具,Furniture.13303,サンシャイン・トロピカルプール,furniture.json
14_furniture,家具,Furniture.13304,サンシャイン・レーステーブル,furniture.json
14_furniture,家具,Furniture.13305,サンシャイン・アロハウインドウ,furniture.json
14_furniture,家具,Furniture.100000,ビナー戦（屋外戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100001,ビナー戦（屋外戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100002,ビナー戦（屋外戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100003,ビナー戦（屋外戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100020,ビナー戦（市街地戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100021,ビナー戦（市街地戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100022,ビナー戦（市街地戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100023,ビナー戦（市街地戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100100,ケセド（屋外戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100101,ケセド（屋外戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100102,ケセド（屋外戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100103,ケセド（屋外戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100110,ケセド（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100111,ケセド（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100112,ケセド（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100113,ケセド（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100210,シロ＆クロ（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100211,シロ＆クロ（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100212,シロ＆クロ（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100213,シロ＆クロ（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100220,シロ＆クロ（市街地戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100221,シロ＆クロ（市街地戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100222,シロ＆クロ（市街地戦）のゴールドトロフィー,furniture.json
